date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_816,aVWAP_peak_786,aVWAP_peak_785,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_690,aVWAP_peak_689,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_533,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_530,aVWAP_peak_529,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_500,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_809,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_672,aVWAP_OB_bull_855,aVWAP_OB_bull_672,aVWAP_OB_bear_577,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 18:00:00+00:00,11.35,11.35,11.31,11.31,33.0,,,,,,,,,,,,,,,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.249812086269484,11.249812086269484,11.249812086269484,11.249812086269484,11.249812086269484,11.249812086269484,11.249812086269484,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.398897911832947,11.398897911832947,11.398897911832947,11.40479768786127,11.40479768786127,11.40479768786127,11.40479768786127,11.40479768786127,11.40479768786127,11.40479768786127,11.448003766478344,11.91496092143151,11.91496092143151,11.91496092143151,11.91496092143151,11.91496092143151,12.416297600000002,12.416297600000002,12.416297600000002,12.416297600000002,12.46501822347183,,,,,,,,,,,,,,,,,,,,,,11.398897911832947,11.226378299421524,,"rgba(239, 83, 80, 0.5)",0.6285351767947914,11.191877701889014,0.18793267659791071,36.931428169805784,-19.79116509166973,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.5906432748538013,1.2656641604010024,False,False,False,False,-0.25840242584600526,-0.2728845719630224,False,False,False,False,-2439.0,-1966.045496621638,False,False,False,False,25.742910235435488,False,False,False,False
2025-07-10 19:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,,,,,,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.249812086269484,11.249812086269484,11.249812086269484,11.249812086269484,11.249812086269484,11.249812086269484,11.249812086269484,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.398897911832947,11.398897911832947,11.398897911832947,11.40479768786127,11.40479768786127,11.40479768786127,11.40479768786127,11.40479768786127,11.40479768786127,11.40479768786127,11.448003766478344,11.91496092143151,11.91496092143151,11.91496092143151,11.91496092143151,11.91496092143151,12.416297600000002,12.416297600000002,12.416297600000002,12.416297600000002,12.46501822347183,,,,,,,,,,,,,,,,,,,,,,11.398897911832947,11.226378299421524,,"rgba(239, 83, 80, 0.5)",0.6360884691145812,11.191877701889014,0.1857010523636899,40.83284396465106,-17.00055667089923,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.5906432748538013,1.27234753550543,False,False,False,False,-0.26305411093015346,-0.2679693414465879,False,False,False,False,-2439.0,-1973.3781245809923,False,False,False,False,25.343795348064393,False,False,False,False
2025-07-11 14:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,,,,,,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.249812086269484,11.249812086269484,11.249812086269484,11.249812086269484,11.249812086269484,11.249812086269484,11.249812086269484,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.398897911832947,11.398897911832947,11.398897911832947,11.40479768786127,11.40479768786127,11.40479768786127,11.40479768786127,11.40479768786127,11.40479768786127,11.40479768786127,11.448003766478344,11.91496092143151,11.91496092143151,11.91496092143151,11.91496092143151,11.91496092143151,12.416297600000002,12.416297600000002,12.416297600000002,12.416297600000002,12.46501822347183,,,,,,,,,,,,,,,,,,,,,,11.398897911832947,11.226378299421524,,"rgba(239, 83, 80, 0.5)",0.6430797801234263,11.191877701889014,0.18368218339614872,43.43378782788125,-15.057287887977907,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.5906432748538013,1.27234753550543,False,False,False,False,-0.2439245216886974,-0.25594693156764264,False,False,False,False,-2439.0,-1980.5970683859382,False,False,False,False,24.95086828840448,False,False,False,False
2025-07-11 15:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,,,,,,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.249812086269484,11.249812086269484,11.249812086269484,11.249812086269484,11.249812086269484,11.249812086269484,11.249812086269484,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.398897911832947,11.398897911832947,11.398897911832947,11.40479768786127,11.40479768786127,11.40479768786127,11.40479768786127,11.40479768786127,11.40479768786127,11.40479768786127,11.448003766478344,11.91496092143151,11.91496092143151,11.91496092143151,11.91496092143151,11.91496092143151,12.416297600000002,12.416297600000002,12.416297600000002,12.416297600000002,12.46501822347183,,,,,,,,,,,,,,,,,,,,,,11.398897911832947,11.226378299421524,,"rgba(239, 83, 80, 0.5)",0.6482078412094346,11.191877701889014,0.18222904846475177,45.16775040336803,-13.577990592803104,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7387669801462907,1.340647857889237,False,False,False,False,-0.24231659800436176,-0.24913176478600219,False,False,False,False,-2439.0,-1987.704090581505,False,False,False,False,24.564033121142394,False,False,False,False
2025-07-11 16:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,,,,,,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.249812086269484,11.249812086269484,11.249812086269484,11.249812086269484,11.249812086269484,11.249812086269484,11.249812086269484,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.398897911832947,11.398897911832947,11.398897911832947,11.40479768786127,11.40479768786127,11.40479768786127,11.40479768786127,11.40479768786127,11.40479768786127,11.40479768786127,11.448003766478344,11.91496092143151,11.91496092143151,11.91496092143151,11.91496092143151,11.91496092143151,12.416297600000002,12.416297600000002,12.416297600000002,12.416297600000002,12.46501822347183,,,,,,,,,,,,,,,,,,,,,,11.398897911832947,11.226378299421524,,"rgba(239, 83, 80, 0.5)",0.652731419732723,11.191877701889014,0.18096615934215987,46.32372545369256,-12.350769187063854,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7285559174809991,1.1498371335504882,False,False,False,False,-0.24231659800436176,-0.24572418139518198,False,False,False,False,-2439.0,-1994.700926386443,False,False,False,False,24.183195398333986,False,False,False,False
2025-07-11 17:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,,,,,,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.249812086269484,11.249812086269484,11.249812086269484,11.249812086269484,11.249812086269484,11.249812086269484,11.249812086269484,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.398897911832947,11.398897911832947,11.398897911832947,11.40479768786127,11.40479768786127,11.40479768786127,11.40479768786127,11.40479768786127,11.40479768786127,11.40479768786127,11.448003766478344,11.91496092143151,11.91496092143151,11.91496092143151,11.91496092143151,11.91496092143151,12.416297600000002,12.416297600000002,12.416297600000002,12.416297600000002,12.46501822347183,,,,,,,,,,,,,,,,,,,,,,11.398897911832947,11.226378299421524,,"rgba(239, 83, 80, 0.5)",0.6566630081756515,11.191877701889014,0.17988267443167671,47.094375487242246,-11.26460670377346,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7285559174809991,1.1281216069489681,False,False,False,False,-0.24231659800436176,-0.24402038969977186,False,False,False,False,-2439.0,-2001.5892841168857,False,False,False,False,23.80826213634431,False,False,False,False
2025-07-11 18:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,,,,,,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.195307572729291,11.249812086269484,11.249812086269484,11.249812086269484,11.249812086269484,11.249812086269484,11.249812086269484,11.249812086269484,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.261180334816698,11.398897911832947,11.398897911832947,11.398897911832947,11.40479768786127,11.40479768786127,11.40479768786127,11.40479768786127,11.40479768786127,11.40479768786127,11.40479768786127,11.448003766478344,11.91496092143151,11.91496092143151,11.91496092143151,11.91496092143151,11.91496092143151,12.416297600000002,12.416297600000002,12.416297600000002,12.416297600000002,12.46501822347183,,,,,,,,,,,,,,,,,,,,,,11.398897911832947,11.226378299421524,,#000000,0.6600131857814618,11.191877701889014,0.17896960341955634,47.608142176275365,-10.265929428168967,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7285559174809991,1.1281216069489681,False,False,False,False,-0.24231659800436176,-0.2431684938520668,False,False,False,False,-2439.0,-2008.3708456034456,False,False,False,False,23.439141793145172,False,False,False,False
2025-07-11 19:00:00+00:00,11.31,11.31,11.27,11.27,11.0,,,,,,,,,,,,,,,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.250046649703137,11.250046649703137,11.250046649703137,11.250046649703137,11.250046649703137,11.250046649703137,11.250046649703137,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.398165225744476,11.398165225744476,11.398165225744476,11.404030250813706,11.404030250813706,11.404030250813706,11.404030250813706,11.404030250813706,11.404030250813706,11.404030250813706,11.44698671158525,11.912115752115751,11.912115752115751,11.912115752115751,11.912115752115751,11.912115752115751,12.412323554421771,12.412323554421771,12.412323554421771,12.412323554421771,12.460971357409713,,,,,,,,,,,,,,,,,,,,,,11.398165225744476,11.226788290392106,,"rgba(239, 83, 80, 0.5)",0.6634594022081283,11.19211854333481,0.11738692134889261,45.985717035630586,-10.265929428168967,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7222820236813778,1.1270182992465012,False,False,False,False,-0.24816627181328593,-0.24566738283267636,False,False,False,False,-2450.0,-2015.2178092375007,False,False,False,False,23.24628688162354,False,False,False,False
2025-07-14 14:00:00+00:00,11.27,11.27,11.27,11.27,0.0,,,,,,,,,,,,,,,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.250046649703137,11.250046649703137,11.250046649703137,11.250046649703137,11.250046649703137,11.250046649703137,11.250046649703137,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.398165225744476,11.398165225744476,11.398165225744476,11.404030250813706,11.404030250813706,11.404030250813706,11.404030250813706,11.404030250813706,11.404030250813706,11.404030250813706,11.44698671158525,11.912115752115751,11.912115752115751,11.912115752115751,11.912115752115751,11.912115752115751,12.412323554421771,12.412323554421771,12.412323554421771,12.412323554421771,12.460971357409713,,,,,,,,,,,,,,,,,,,,,,11.398165225744476,11.226788290392106,,"rgba(239, 83, 80, 0.5)",0.6663037210226556,11.19211854333481,0.11688581979649601,44.90410027520073,-10.265929428168967,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7222820236813778,1.1356297093649084,False,False,False,False,-0.25403263687122857,-0.24985000985195246,False,False,False,False,-2450.0,-2021.9586183966092,False,False,False,False,22.885879333071237,False,False,False,False
2025-07-14 15:00:00+00:00,11.27,11.27,11.27,11.27,0.0,,,,,,,,,,,,,,,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.250046649703137,11.250046649703137,11.250046649703137,11.250046649703137,11.250046649703137,11.250046649703137,11.250046649703137,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.398165225744476,11.398165225744476,11.398165225744476,11.404030250813706,11.404030250813706,11.404030250813706,11.404030250813706,11.404030250813706,11.404030250813706,11.404030250813706,11.44698671158525,11.912115752115751,11.912115752115751,11.912115752115751,11.912115752115751,11.912115752115751,12.412323554421771,12.412323554421771,12.412323554421771,12.412323554421771,12.460971357409713,,,,,,,,,,,,,,,,,,,,,,11.398165225744476,11.226788290392106,,"rgba(239, 83, 80, 0.5)",0.6685538244720496,11.19211854333481,0.11649242561238968,44.183022434914164,-10.265929428168967,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7222820236813778,1.1356297093649084,False,False,False,False,-0.25403263687122857,-0.25194132336159053,False,False,False,False,-2450.0,-2028.594918886584,False,False,False,False,22.531059498449977,False,False,False,False
2025-07-14 16:00:00+00:00,11.27,11.27,11.27,11.27,0.0,,,,,,,,,,,,,,,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.250046649703137,11.250046649703137,11.250046649703137,11.250046649703137,11.250046649703137,11.250046649703137,11.250046649703137,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.398165225744476,11.398165225744476,11.398165225744476,11.404030250813706,11.404030250813706,11.404030250813706,11.404030250813706,11.404030250813706,11.404030250813706,11.404030250813706,11.44698671158525,11.912115752115751,11.912115752115751,11.912115752115751,11.912115752115751,11.912115752115751,12.412323554421771,12.412323554421771,12.412323554421771,12.412323554421771,12.460971357409713,,,,,,,,,,,,,,,,,,,,,,11.398165225744476,11.226788290392106,,"rgba(239, 83, 80, 0.5)",0.6702156974296175,11.19211854333481,0.11620356993110798,43.702303874723114,-10.265929428168967,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7222820236813778,1.1356297093649084,False,False,False,False,-0.25403263687122857,-0.2529869801164095,False,False,False,False,-2450.0,-2035.1283309968696,False,False,False,False,22.181740746536022,False,False,False,False
2025-07-14 17:00:00+00:00,11.27,11.27,11.27,11.27,0.0,,,,,,,,,,,,,,,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.250046649703137,11.250046649703137,11.250046649703137,11.250046649703137,11.250046649703137,11.250046649703137,11.250046649703137,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.398165225744476,11.398165225744476,11.398165225744476,11.404030250813706,11.404030250813706,11.404030250813706,11.404030250813706,11.404030250813706,11.404030250813706,11.404030250813706,11.44698671158525,11.912115752115751,11.912115752115751,11.912115752115751,11.912115752115751,11.912115752115751,12.412323554421771,12.412323554421771,12.412323554421771,12.412323554421771,12.460971357409713,,,,,,,,,,,,,,,,,,,,,,11.398165225744476,11.226788290392106,,"rgba(239, 83, 80, 0.5)",0.6712937086277737,11.19211854333481,0.11601696197092386,43.38182483459575,-10.265929428168967,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7222820236813778,1.1356297093649084,False,False,False,False,-0.25403263687122857,-0.25350980849381904,False,False,False,False,-2450.0,-2041.560449896143,False,False,False,False,21.837837789225386,False,False,False,False
2025-07-14 18:00:00+00:00,11.27,11.27,11.27,11.27,0.0,,,,,,,,,,,,,,,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.250046649703137,11.250046649703137,11.250046649703137,11.250046649703137,11.250046649703137,11.250046649703137,11.250046649703137,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.398165225744476,11.398165225744476,11.398165225744476,11.404030250813706,11.404030250813706,11.404030250813706,11.404030250813706,11.404030250813706,11.404030250813706,11.404030250813706,11.44698671158525,11.912115752115751,11.912115752115751,11.912115752115751,11.912115752115751,11.912115752115751,12.412323554421771,12.412323554421771,12.412323554421771,12.412323554421771,12.460971357409713,,,,,,,,,,,,,,,,,,,,,,11.398165225744476,11.226788290392106,,"rgba(239, 83, 80, 0.5)",0.6717906688118623,11.19211854333481,0.11593113789885028,43.16817214117751,-10.265929428168967,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7222820236813778,1.1356297093649084,False,False,False,False,-0.25403263687122857,-0.25377122268252383,False,False,False,False,-2450.0,-2047.8928460217842,False,False,False,False,21.499266660710262,False,False,False,False
2025-07-14 19:00:00+00:00,11.27,11.27,11.27,11.27,0.0,,,,,,,,,,,,,,,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.195947971781303,11.250046649703137,11.250046649703137,11.250046649703137,11.250046649703137,11.250046649703137,11.250046649703137,11.250046649703137,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.261334175084174,11.398165225744476,11.398165225744476,11.398165225744476,11.404030250813706,11.404030250813706,11.404030250813706,11.404030250813706,11.404030250813706,11.404030250813706,11.404030250813706,11.44698671158525,11.912115752115751,11.912115752115751,11.912115752115751,11.912115752115751,11.912115752115751,12.412323554421771,12.412323554421771,12.412323554421771,12.412323554421771,12.460971357409713,,,,,,,,,,,,,,,,,,,,,,11.398165225744476,11.226788290392106,,"rgba(239, 83, 80, 0.5)",0.6717078676474213,11.19211854333481,0.11594542868458517,43.025737012232014,-10.265929428168967,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7222820236813778,1.1356297093649084,False,False,False,False,-0.25403263687122857,-0.2539019297768762,False,False,False,False,-2450.0,-2054.1270654633067,False,False,False,False,21.16594469697832,False,False,False,False
2025-07-15 14:00:00+00:00,8.65,9.15,8.42,9.02,1675.0,,,,,,,,,,,,,,,9.969989540843008,9.969989540843008,9.969989540843008,9.969989540843008,9.969989540843008,9.969989540843008,9.969989540843008,9.969989540843008,9.969989540843008,9.969989540843008,9.969989540843008,9.969989540843008,10.018834821886868,10.018834821886868,10.018834821886868,10.018834821886868,10.018834821886868,10.018834821886868,10.018834821886868,10.028854454331595,10.028854454331595,10.028854454331595,10.028854454331595,10.028854454331595,10.028854454331595,10.028854454331595,10.028854454331595,10.028854454331595,10.028854454331595,10.028854454331595,10.028854454331595,10.028854454331595,10.028854454331595,10.153049853372435,10.153049853372435,10.153049853372435,10.15822599531616,10.15822599531616,10.15822599531616,10.15822599531616,10.15822599531616,10.15822599531616,10.15822599531616,10.194782021604938,10.671719698809813,10.671719698809813,10.671719698809813,10.671719698809813,10.671719698809813,11.176705466638955,11.176705466638955,11.176705466638955,11.176705466638955,11.227895095832482,,,,,,,,,,,,,,,,,,,8.863333333333333,,8.863333333333333,10.153049853372435,9.99779379877255,8.863333333333333,"rgba(239, 83, 80, 0.5)",0.748691759906129,9.835162989633357,-1.0887831725776742,29.54471529113898,-15.352780122213389,True,False,False,True,False,0.0,1.0,9.15,8.42,0.0,0,0.7304869913275517,1.0840560373582386,True,False,False,False,-0.34282825441539394,-0.29836509209613504,False,False,False,False,-4125.0,-2086.2336225879067,False,False,False,False,46.80678276369183,False,False,False,False
2025-07-15 15:00:00+00:00,9.02,9.07,9.0,9.05,1133.0,,,,,,,,,,,,,,,9.726082561728395,9.726082561728395,9.726082561728395,9.726082561728395,9.726082561728395,9.726082561728395,9.726082561728395,9.726082561728395,9.726082561728395,9.726082561728395,9.726082561728395,9.726082561728395,9.765633942161339,9.765633942161339,9.765633942161339,9.765633942161339,9.765633942161339,9.765633942161339,9.765633942161339,9.773760625379477,9.773760625379477,9.773760625379477,9.773760625379477,9.773760625379477,9.773760625379477,9.773760625379477,9.773760625379477,9.773760625379477,9.773760625379477,9.773760625379477,9.773760625379477,9.773760625379477,9.773760625379477,9.875461149020472,9.875461149020472,9.875461149020472,9.879714222906133,9.879714222906133,9.879714222906133,9.879714222906133,9.879714222906133,9.879714222906133,9.879714222906133,9.909672405026512,10.319579047619047,10.319579047619047,10.319579047619047,10.319579047619047,10.319579047619047,10.769422947510096,10.769422947510096,10.769422947510096,10.769422947510096,10.81612015503876,,,,,,,,,,,,,,,,,,,8.934616571699905,,8.934616571699905,9.875461149020472,9.74859968352588,8.934616571699905,"rgba(239, 83, 80, 0.5)",0.8139918984921136,9.626125229076802,-0.707777595998252,21.008660929080364,-22.70020768439886,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8096497025776603,1.0938532716457368,False,False,False,False,-0.3029534439876106,-0.3006592680418728,False,False,False,False,-2992.0,-2100.276512160187,False,False,False,False,63.6469876820842,False,False,False,False
2025-07-15 16:00:00+00:00,9.05,9.05,8.98,9.03,1190.0,,,,,,,,,,,,,,,9.57358923169994,9.57358923169994,9.57358923169994,9.57358923169994,9.57358923169994,9.57358923169994,9.57358923169994,9.57358923169994,9.57358923169994,9.57358923169994,9.57358923169994,9.57358923169994,9.606333333333334,9.606333333333334,9.606333333333334,9.606333333333334,9.606333333333334,9.606333333333334,9.606333333333334,9.613069986862534,9.613069986862534,9.613069986862534,9.613069986862534,9.613069986862534,9.613069986862534,9.613069986862534,9.613069986862534,9.613069986862534,9.613069986862534,9.613069986862534,9.613069986862534,9.613069986862534,9.613069986862534,9.697892900750045,9.697892900750045,9.697892900750045,9.701449729918105,9.701449729918105,9.701449729918105,9.701449729918105,9.701449729918105,9.701449729918105,9.701449729918105,9.726472861510064,10.07943944099379,10.07943944099379,10.07943944099379,10.07943944099379,10.07943944099379,10.477607232968884,10.477607232968884,10.477607232968884,10.477607232968884,10.519673139158577,,,,,,,,,,,,,,,,,,,8.960030848757713,,8.960030848757713,9.697892900750045,9.592232961396313,8.960030848757713,"rgba(239, 83, 80, 0.5)",0.87248804426615,9.49459024518905,-0.5324889529916913,15.304421821636586,-27.324946984640274,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8087753765553374,1.0956123117223313,False,False,False,False,-0.3061077460673627,-0.30338350705461775,False,False,False,False,-4182.0,-2132.551294917393,False,False,False,False,81.10982508236197,False,False,False,False
