date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_868,aVWAP_valley_880,aVWAP_valley_861,aVWAP_valley_834,aVWAP_valley_826,aVWAP_valley_819,aVWAP_valley_796,aVWAP_valley_768,aVWAP_valley_746,aVWAP_valley_736,aVWAP_valley_708,aVWAP_valley_699,aVWAP_valley_674,aVWAP_valley_662,aVWAP_valley_649,aVWAP_valley_630,aVWAP_valley_625,aVWAP_valley_619,aVWAP_valley_599,aVWAP_valley_591,aVWAP_valley_586,aVWAP_valley_573,aVWAP_valley_566,aVWAP_valley_560,aVWAP_valley_553,aVWAP_valley_546,aVWAP_valley_531,aVWAP_valley_524,aVWAP_valley_515,aVWAP_valley_504,aVWAP_valley_487,aVWAP_valley_475,aVWAP_valley_467,aVWAP_valley_456,aVWAP_valley_440,aVWAP_valley_432,aVWAP_valley_413,aVWAP_valley_406,aVWAP_valley_396,aVWAP_valley_391,aVWAP_valley_384,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_352,aVWAP_valley_340,aVWAP_valley_334,aVWAP_valley_329,aVWAP_valley_316,aVWAP_valley_301,aVWAP_valley_290,aVWAP_valley_284,aVWAP_valley_277,aVWAP_valley_262,aVWAP_valley_252,aVWAP_valley_245,aVWAP_valley_233,aVWAP_valley_223,aVWAP_valley_212,aVWAP_valley_204,aVWAP_valley_194,aVWAP_valley_182,aVWAP_valley_178,aVWAP_valley_170,aVWAP_valley_166,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_126,aVWAP_valley_118,aVWAP_valley_88,aVWAP_valley_82,aVWAP_valley_77,aVWAP_valley_66,aVWAP_valley_49,aVWAP_valley_34,aVWAP_valley_25,aVWAP_valley_14,aVWAP_OB_bull_861,aVWAP_OB_bull_826,aVWAP_OB_bull_796,aVWAP_OB_bull_712,aVWAP_OB_bull_708,aVWAP_OB_bull_674,aVWAP_OB_bull_126,aVWAP_OB_bull_49,aVWAP_OB_bull_34,aVWAP_OB_bear_883,aVWAP_OB_bear_868,aVWAP_OB_bear_606,aVWAP_OB_bear_238,aVWAP_OB_bear_7,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-16 00:00:00+00:00,75.6206728649,79.1969365702,75.197673932,78.83161931,4122982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.53593480743952,74.89428425053285,75.03348398086993,75.43344140804011,76.57011214886157,78.11976950772944,78.25847479132082,79.0719333148692,79.62339913906985,79.70260151627856,79.68998944673567,79.63634054255836,79.5985454943714,79.54661956569156,79.23599614170901,79.01988398489202,78.80562140677348,78.724324802072,78.51649638110366,77.96079837930625,77.70004674976592,77.57878225070485,77.54074704250152,77.68795437709083,77.84260534147575,77.99520989256486,78.55819051154519,79.25728723532622,79.7010852010636,80.03900171787252,80.26331176116047,80.57565017239313,80.69446062456136,80.97720325853813,81.06389776565099,81.43122875629007,81.24385936164289,81.02324517028424,80.5538908980186,80.44458002080182,80.36081623501143,80.26314145176796,80.21439248648431,79.88278778583906,79.30183199691119,79.01128679797698,78.5379947958844,,,,,,,81.02324517028424,79.88278778583906,79.30183199691119,,,,78.36547020239705,78.27126346275529,,,76.73967927620794,"rgba(38, 166, 154, 1.0)",4.32386709483582,78.18687806977707,-0.5934977067037962,56.20126171285341,3.593487860178506,True,False,True,False,True,0.0,77.9801012467925,0.0,0.0,0.0,0.0,1,0.8914784248778401,0.9977916716003299,False,False,False,False,-0.043273327676407826,-0.034730032674469814,False,False,False,False,55343845,47809122.52371414,False,False,False,False,2088053.9369767625,False,False,False,False
2024-01-17 00:00:00+00:00,74.0151996424,75.2745828289,73.7460185033,74.8323566718,2390085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.3552818715518,74.87040653904761,75.0110028083492,75.40290268810578,76.5186944780104,78.05114139727795,78.1917067958483,79.00436704759309,79.56213300006692,79.64475871794572,79.63428364650967,79.5829778336096,79.54744303990773,79.49770828170278,79.19329067755075,78.98149914845771,78.77022743451772,78.69036520794629,78.48578556730352,77.93580272747856,77.67794446775298,77.55828641627845,77.52100167989461,77.66852177841315,77.82306377277445,77.97518324832993,78.53621213790097,79.23290672648345,79.6754750888919,80.0126750437908,80.23679007021732,80.54910404617827,80.66773158355306,80.95007917727389,81.03676148049713,81.40458440919276,81.21919215382559,80.99975988756977,80.53312107646977,80.42588696713646,80.34279343710976,80.24559207182871,80.19736291904695,79.86733086517987,79.28852967610554,78.99891646422715,78.52710883757678,,,,,,,80.99975988756977,79.86733086517987,79.28852967610554,,,,78.344069895646,78.26119522948892,,,76.67568795322302,"rgba(38, 166, 154, 0.75)",4.320774018641519,78.10465935145723,-0.9464646129174277,52.747270168625235,8.55856160881919,True,False,True,False,False,0.0,77.999990394356,0.0,0.0,0.0,0.0,1,0.8523973636436187,1.0338181064767904,False,False,False,False,-0.1692983490381339,-0.10201419085630185,False,False,False,False,52953760,48010873.01298025,False,False,False,False,2099898.2923894385,False,False,False,False
2024-01-18 00:00:00+00:00,73.3999284673,73.9959724182,72.4962489289,73.9959724182,2650915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.09903147111436,74.79801889990866,74.95108802409754,75.3393429731066,76.43818706487272,77.95717103202226,78.10080579317024,78.91529683448668,79.48250406737647,79.56964706812398,79.5618662430716,79.51344469657629,79.48072898783607,79.43370775570337,79.13673748705992,78.9301986442427,78.72248001766545,78.64437411723587,78.44376022102722,77.90050657271877,77.64616670350549,77.52854016277256,77.49225220904107,77.64051772804086,77.79518940905365,77.94688814554324,78.50607354536207,79.20040998449308,79.641826903157,79.97841210816975,80.20246792478879,80.51499556326772,80.63347751493409,80.91552138489375,81.00224575807766,81.37091370333044,81.18789914209594,80.96983260512444,80.50637289450559,80.4017375642061,80.31945913053087,80.2228135652522,80.17522865503977,79.84705359423558,79.2707490039894,78.98220040910135,78.51209186117002,,,,,,,80.96983260512444,79.84705359423558,79.2707490039894,,,,78.31444858955435,78.2471163658906,,,76.57486776159739,#000000,4.329445973518804,78.0073368607261,-1.0642027690396094,49.81815214169822,5.941066943888103,True,False,False,False,False,0.0,78.0118525583875,0.0,0.0,0.0,0.0,1,0.8225414696108229,1.0548556019738833,False,False,False,False,-0.21030052337644717,-0.15615735711637452,False,False,False,False,50302845,48100754.26737319,False,False,False,False,2121506.790727108,False,False,False,False
2024-01-19 00:00:00+00:00,73.0057703707,73.0970996858,71.9482730385,73.0153839829,2103347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.88610442672164,74.72353930806379,74.88988487153905,75.27722380272422,76.36518425682586,77.87573707445803,78.0221367162996,78.83907238515162,79.41462186644834,79.50559511734821,79.50005993628982,79.45401974438353,79.42364638220705,79.37887435619238,79.08799675432273,78.88578559571016,78.68096510490095,78.60431277723151,78.40697811921042,77.86919810766709,77.61776708563517,77.50185161739905,77.46642163215812,77.6154484941877,77.77033146293249,77.92174884988464,78.47961749568687,79.17222350462835,79.61282253888533,79.94899990922681,80.17307708008607,80.48587823509962,80.6042699788147,80.88613213214387,80.97291396460005,81.3423807056306,81.16132790704654,80.94436594683549,80.48349537255227,80.38104742459693,80.29944598411493,80.20325401952921,80.15620920199642,79.82955448195847,79.25527431821294,78.96758253131568,78.49884301523278,,,,,,,80.94436594683549,79.82955448195847,79.25527431821294,,,,78.28834740768444,78.23462437694954,,,76.48486035522296,#000000,4.364355870192876,77.930229572216,-1.1283358525248703,47.45393769554646,3.8201945140186666,True,False,False,False,False,0.0,78.017867497073,0.0,0.0,0.0,0.0,1,0.84700894324007,1.0566963245009353,False,False,False,False,-0.21213828727477152,-0.18414782219557302,False,False,False,False,48199498,48104626.57061346,False,False,False,False,2120794.642071143,False,False,False,False
2024-01-22 00:00:00+00:00,72.4001128078,73.289371928,71.5445013299,72.5347033773,1803142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.70981221944861,74.65576031244937,74.83382743169854,75.22088405393083,76.30035801633754,77.80434323240011,77.95314310626253,78.77236972579958,79.3551866106574,79.44947137049009,79.4458703493189,79.40187680407189,79.37352181293036,79.3306877108799,79.0450426589185,78.84656102786633,78.64423135192125,78.56883511322188,78.37433475911715,77.8412616262239,77.59234855694419,77.47792495951622,77.44324908194316,77.59298244201104,77.74808222465565,77.89927722746275,78.45607118815575,79.14724713985453,79.58717980503891,79.92303553696745,80.14715368629182,80.46022312179264,80.57854625367311,80.86027294845287,80.94711190711709,81.31730413690578,81.13795329827043,80.92194258495222,80.46330816399174,80.36277389608985,80.28176193906738,80.18596229769815,80.13938951359899,79.8140516514406,79.24151858724616,78.95456406865925,78.48700322843713,,,,,,,80.92194258495222,79.8140516514406,79.24151858724616,,,,78.26508531352563,78.22343659944649,,,76.4063122622909,"rgba(239, 83, 80, 0.5)",4.4099351644283535,77.86628098087492,-1.2395121400347122,45.232469737351806,1.7759959298009562,True,False,False,True,False,0.0,78.023469573876,0.0,0.0,0.0,0.0,1,0.872895599676289,1.0189199003699623,False,False,False,False,-0.21930076309133614,-0.2017242926434546,False,False,False,False,46396356,48037635.56784431,False,False,False,False,2108337.6757154115,False,False,False,False
2024-01-23 00:00:00+00:00,71.9963410991,72.6404531105,71.3137746392,72.0251819354,1617120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.9835229496,75.54764208871346,74.5873084512767,74.77716214044491,75.16479631627384,76.23780210746818,77.73692848511725,77.88802836722326,78.70977038550852,79.29950309264832,79.39687375772215,79.3950581696386,79.35294372401584,79.32644895774116,79.28539861808389,79.00453317444946,78.8094732966688,78.6094152905712,78.53517479771953,78.34328118805216,77.81449449630621,77.56789756191313,77.45486144196705,77.42089555270313,77.57134855091053,77.72669790043837,77.87772030761052,78.43362536693036,79.12359122584493,79.56297554052986,79.8985839404121,80.12277394699565,80.43613743613528,80.55441209217292,80.83604789995083,80.92295050241657,81.29385951722571,81.11607362932921,80.90092669270255,80.44433191557447,80.34557879225113,80.2651111735715,80.16966988835127,80.12353544932247,79.79940288181184,79.22845916368286,78.94217207452402,78.47567909023529,,,,,,,80.90092669270255,79.79940288181184,79.22845916368286,,,,78.24286588930133,78.21270367115382,,,75.4903988632647,"rgba(239, 83, 80, 0.5)",4.462336686412136,77.52908053442293,-1.239874940895919,43.3142258822198,-0.041055155265212306,False,False,False,True,False,0.0,78.025137926721,0.0,0.0,0.0,0.0,1,0.8714414316027213,1.0103625013751458,True,False,False,False,-0.2569470892928029,-0.22933569096812875,True,False,False,False,44779236,47909855.19263473,False,False,False,False,2089074.237452062,True,False,False,False
2024-01-24 00:00:00+00:00,73.4864509763,73.8442696191,72.1213180565,72.4481808683,2472504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.68916223689911,75.39809679040638,74.53316264648764,74.72918153151828,75.1128204515428,76.17088545769876,77.65712902000249,77.81031789092314,78.63248592219097,79.22929925043988,79.33030992783232,79.33071857300567,79.29101645012952,79.26688235909455,79.22812042108414,78.95363496215884,78.76310097005492,78.56613511944255,78.49342054731933,78.30498807392605,77.78213630920952,77.538650442856,77.4274133546702,77.394330562629,77.54543404122867,77.70088982365141,77.85152956995829,78.40576194266872,79.09358616330229,79.53191785424272,79.86695847986962,80.09108372933218,80.40462360899237,80.52276235446855,80.80411328036864,80.89105005672238,81.26270581395369,81.08707167304236,80.87316544561291,80.41946156516119,80.32307485140622,80.24335147413338,80.14841813560518,80.10287274839492,79.78044007331185,79.21178462328295,78.92647386835812,78.46154008080073,,,,,,,80.87316544561291,79.78044007331185,79.21178462328295,,,,78.21547401780728,78.19942612029499,,,75.51259450318483,"rgba(239, 83, 80, 0.5)",4.481938047309988,77.50332865959255,-0.8962367709887101,44.365069019146,-0.041055155265212306,True,False,False,True,False,0.0,78.04098220991949,0.0,0.0,0.0,0.0,1,0.8878017042599262,0.9872739871929294,False,False,False,False,-0.17173632837208988,-0.20053600967010932,False,False,False,False,47251740,47884046.75370788,False,False,False,False,2104110.698728452,False,False,False,False
2024-01-25 00:00:00+00:00,74.3612896784,74.5795186733,73.5873939035,74.0728813151,2233704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.21440876080855,75.33289368546451,74.52140415487187,74.71482342790556,75.09147908903111,76.13257213333465,77.60325628627554,77.75724669322211,78.57720918475624,79.17770871765326,79.28116087701864,79.28317923916487,79.24529060576535,79.22290595047986,79.18586297156799,78.9163993887617,78.72939147862814,78.53491338395962,78.46338538341874,78.27766201306459,77.75967413285473,77.51865616036258,77.40878912115855,77.37634450356632,77.52768405767847,77.68302138648275,77.83322369374494,78.38570376237648,79.07136961579667,79.5085845407801,79.84296452242717,80.0668942323302,80.380378369887,80.49834595408433,80.77932514115362,80.86624301629102,81.23829703250235,81.06441356681034,80.85156336534088,80.40028766703121,80.30575433751432,80.2266329755616,80.13212638633134,80.08704844561625,79.76603675883983,79.19933420942232,78.9148696276283,78.45128483122262,,,,,,,80.85156336534088,79.76603675883983,79.19933420942232,,,,78.19593880281093,78.1899147468875,,,75.54601052886423,"rgba(239, 83, 80, 0.5)",4.450770921374516,77.4938233427005,-0.7038182192789844,46.30405184504286,-0.041055155265212306,True,False,False,True,False,0.0,78.0506455748325,0.0,0.0,0.0,0.0,1,0.9204959231349462,0.9708828690381295,False,False,False,False,-0.08119030723454237,-0.14086315845232583,False,False,False,False,49485444,47946846.645719334,False,False,False,False,2109192.788974395,False,False,False,False
2024-01-26 00:00:00+00:00,74.5151074722,74.9477200172,73.0394180131,74.5824027569,2082016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.45046984133471,75.2776769817877,74.51086303311703,74.7018913259154,75.07226447201205,76.09801034491227,77.55439905226197,77.70904025336367,78.52680798457416,79.13047967413203,79.23610983321697,79.23957734221517,79.20332851558719,79.18252547948568,79.14703985151469,78.8821488962068,78.6983553847843,78.50615214527777,78.43570799672594,78.25246227631074,77.73893790893501,77.50018489886197,77.39157478801134,77.35971510304726,77.51126474930935,77.66648804038388,77.81628439971271,78.36714017856943,79.05080548185914,79.48698309722414,79.82074756544272,80.04449203065843,80.35791766258086,80.47572528273768,80.75635664754469,80.84325537381879,81.21566905146894,81.0434011565274,80.83152742800024,80.38249688876134,80.28967503391115,80.21111039435168,80.11699887681594,80.07235317106833,79.7526573818775,79.1877647024811,78.904084693773,78.44175084387078,,,,,,,80.83152742800024,79.7526573818775,79.1877647024811,,,,78.17786074824363,78.18107065977655,,,75.5468269130881,#000000,4.378913634825332,77.47333052476672,-0.6755609494190725,47.816650731909924,-0.041055155265212306,True,False,False,False,True,0.0,78.0548663921265,0.0,0.0,0.0,0.0,1,0.9072163040254919,0.9664044137463448,False,False,False,False,-0.08851566402840497,-0.1146894112403654,False,False,False,False,51567460,48088831.48314211,False,False,False,False,2108127.0325440266,False,False,False,False
2024-01-29 00:00:00+00:00,74.4862666358,74.8900383445,73.6787232185,74.8900383445,1858968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.6136871649653,75.24009564902255,74.50674019508922,74.69465671395817,75.05912990748031,76.07101136272554,77.51424552265028,77.66926242406238,78.48463142602179,79.09059435690554,79.19798876920001,79.20266150696841,79.16779321746934,79.14831705107213,79.11414401455195,78.85316146096078,78.6721114231988,78.48186743781642,78.41234924086702,78.23122507941349,77.72156926050648,77.48476606183446,77.37722803788719,77.34586085716558,77.49753986805706,77.65262726619767,77.80204868162149,78.35142403411403,79.0332769221847,79.4685059357944,79.80169897481291,80.0252557083512,80.33859283096082,80.45625011791108,80.73655296477374,80.82342617315817,81.1961122532594,81.02524759181456,80.81423102898798,80.36716606242187,80.27581929295948,80.19773832366141,80.10397299421413,80.05970124536852,79.74115759968373,79.17785700682951,78.89486947277024,78.43363945394948,,,,,,,80.81423102898798,79.74115759968373,79.17785700682951,,,,78.1625913149588,78.17356786197031,,,75.54610361749423,#000000,4.309584986314257,77.45574277713771,-0.6890399309371393,48.77888041703784,-0.041055155265212306,True,False,False,False,True,0.0,78.0581023326175,0.0,0.0,0.0,0.0,1,0.9066703671123244,0.9767039778178201,False,False,False,False,-0.06484619480243539,-0.08976780302140039,False,False,False,False,49708492,48152347.581842415,False,False,False,False,2098356.0900913198,False,False,False,False
2024-01-30 00:00:00+00:00,76.062899022,76.149421531,73.8133137881,74.0151996424,1978673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.89299198883838,75.24431037286818,74.52914488288727,74.70858152902558,75.06451118269102,76.05920705612705,77.48563784699807,77.6402776272018,78.45119894641763,79.05758497248219,79.16621933086185,79.17187286270733,79.13819707639503,79.11984167287817,79.0867998761163,78.82941020458865,78.65084636836208,78.46245173303022,78.39376983536324,78.21457802421881,77.7086518308254,77.47365410915187,77.36705479411663,77.33608462141338,77.48761882348971,77.64238832923863,77.79133602146058,78.33893847867996,79.01867866496862,79.45276225811727,79.7852263913577,80.00847164965467,80.32153927982931,80.43899693046365,80.71885640357334,80.80566177701371,81.17841205817516,81.00888396368572,80.79872735167669,80.35360546918729,80.26359543155567,80.1859715446429,80.09254840654644,80.04862144775963,79.73121001888099,79.16951038519912,78.88723065661151,78.42712682517164,,,,,,,80.79872735167669,79.73121001888099,79.16951038519912,,,,78.15066030613625,78.16767486580797,,,75.57808281082967,#000000,4.236675541170113,77.45542122284526,-0.3286827578164429,51.733394928894654,-4.559361653430301,True,False,False,False,True,0.0,78.062309237934,0.0,0.0,0.0,0.0,1,0.8927712309042477,0.9873444545167697,False,False,False,False,-0.0021801877321624826,-0.045973995376781436,False,False,False,False,51687165,48290967.87275056,False,False,False,False,2093662.6355779348,False,False,False,False
2024-01-31 00:00:00+00:00,74.1305629877,76.23594404,74.0921085393,76.1013534705,1441238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.99057692828589,75.23187358840649,74.53471064780999,74.71029351360359,75.06116164009103,76.04475899731773,77.46030748604676,77.61492021375592,78.42327524232118,79.0305761496454,79.1402906110863,79.14673758544053,79.11399959819398,79.09653655196946,79.06438760449318,78.80975043839705,78.63310915794354,78.446118059462,78.37808567776878,78.20038988384404,77.69727377592524,77.46366710641654,77.35781375614414,77.32717408630573,77.47870459172533,77.63330694409389,77.78194013583268,78.32833552624707,79.00661767679743,79.43992268304515,79.77190288393616,79.99496195974771,80.3078955125793,80.42522270049756,80.70479428917609,80.79156465044517,81.1644389040469,80.99593096652156,80.78641419831251,80.34274943900982,80.25378889233163,80.1765162962423,80.08335017139501,80.03969178407465,79.72313372320974,79.16262711397437,78.88087058386552,78.42160015969154,,,,,,,80.78641419831251,79.72313372320974,79.16262711397437,,,,78.14042892048285,78.16260732236087,,,75.58107537691467,#000000,4.15576776595859,77.31824567526614,-0.7670502460887275,50.63837668714305,-4.559361653430301,True,False,False,False,True,0.0,78.054752781527,0.0,0.0,0.0,0.0,1,0.9020359148978507,0.9818292422796636,False,False,False,False,0.01288359138494117,-0.016545201995920134,False,False,False,False,50245927,48367632.93656426,False,False,False,False,2068077.3557513491,False,False,False,False
2024-02-01 00:00:00+00:00,73.9575179697,75.1005764497,73.5056782005,74.2459263331,1640090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.01169809030762,75.19821238585284,74.5273084379099,74.70127996953508,75.04778254409001,76.02045447686857,77.4253056438844,77.58021718642028,78.3865380716581,78.99570896063508,79.10689957089926,79.11436134976941,79.08278958395648,79.06644996894072,79.03541512825466,78.78410694802443,78.60981333298481,78.42450171859257,78.35726580852557,78.18139819957251,77.68161636098519,77.44970016088573,77.34478236342092,77.31457583213462,77.46624029365768,77.62073950652335,77.76905554196468,78.31418908278653,78.9909188715075,79.42341232342714,79.75490515644718,79.97780781318019,80.2906740037933,80.40787301307559,80.68716465060716,80.77391492172114,81.14703686634742,80.9797559607779,80.77098700243278,80.32904043426933,80.24138012977981,80.16453306225021,80.07167046745604,80.02834205566724,79.71279571064807,79.1536852876266,78.87253531663798,78.41423233402217,,,,,,,80.77098700243278,79.71279571064807,79.1536852876266,,,,78.12666212044853,78.1557732203062,,,75.56403234185859,#000000,4.069799963112871,77.27979779348364,-0.8163250906421742,49.658547313590525,-4.559361653430301,True,False,False,False,True,0.0,78.0434821539255,0.0,0.0,0.0,0.0,1,0.8885061799717408,0.9886731742522806,False,False,False,False,-0.05817726184080344,-0.037361231918361784,False,False,False,False,48605837,48376974.27238527,False,False,False,False,2051293.537878747,False,False,False,False
2024-02-02 00:00:00+00:00,73.630655158,74.6977661023,73.2364970614,73.544132649,1090382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.00128726854363,75.17002186219861,74.51790088401985,74.69168147299688,75.03575504748129,76.00177277779731,77.40009586427277,77.55530536296807,78.36055573070115,78.97121854972264,79.08346244103264,79.09163059909183,79.0608615954739,79.04529950867818,79.01503314585047,78.76599162351586,78.59330418406888,78.40913164590528,78.34244200278862,78.16782669825763,77.67029923559316,77.43953909554384,77.3352703145996,77.30536996792343,77.45716945711503,77.61162943554382,77.75974879605829,78.30408288187479,78.97981871480366,79.41179864698262,79.74298924902314,79.96580657839006,80.27865642579278,80.39577713838459,80.67489887522632,80.76164238640537,81.13496419294404,80.96851970390179,80.76025366522282,80.31946770463395,80.23270625564903,80.15615039895043,80.0634930580448,80.02039196642365,79.70553111746521,79.14736085227699,78.8666174496319,78.40896337464346,,,,,,,80.76025366522282,79.70553111746521,79.14736085227699,,,,78.11679326577098,78.15086252407667,,,75.5467275675348,#000000,3.9778040097078176,77.25410010060298,-0.9109159058012867,48.510206392686634,-4.559361653430301,True,False,False,False,False,0.0,78.031651405059,0.0,0.0,0.0,0.0,1,0.8895905584157726,0.9899448544263321,False,False,False,False,-0.08603144770434541,-0.0616963398113536,False,False,False,False,47515455,48343189.202879965,False,False,False,False,2013610.7324717375,False,False,False,False
2024-02-05 00:00:00+00:00,72.4385672562,73.284565122,71.8713641417,73.1692017766,1876653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.53149883996666,73.85049013408124,75.07803929297067,74.47118891089808,74.65032198149869,74.993036561252,75.95100011654357,77.34164061435641,77.49814183906884,78.3035958643414,78.91884685376995,79.03352346009417,79.04319353031383,79.01406324156959,79.00011643591714,78.97142518481337,78.72680448795506,78.55729539679932,78.37530138665413,78.30969859982899,78.13756022465103,77.64427486792462,77.41577731368709,77.31284041069995,77.28360641182498,77.4359670627561,77.59056528096708,77.73844015085473,78.28165365882683,78.95592145753739,79.38718971624493,79.71800861764898,79.94081137978738,80.2538379419177,80.37087191968317,80.64981433291814,80.73659378362251,81.11051885981524,80.945681222055,80.73833269153612,80.29969872494888,80.21474624371483,80.13875572415145,80.04647973386204,80.00383002808047,79.6902513160902,79.13379797283703,78.85378375286699,78.39729627523866,,,,,,,80.73833269153612,79.6902513160902,79.13379797283703,,,,78.09467276097034,78.13984120440504,,,74.85840205644591,"rgba(239, 83, 80, 0.5)",3.875773875788699,77.175925070644,-1.2222998467576929,46.033909092039195,-4.559361653430301,True,False,False,True,False,0.0,78.015868490167,0.0,0.0,0.0,0.0,0,0.8778810210832585,0.9990131799674203,False,False,False,False,-0.20312673097725872,-0.13241153539430617,False,False,False,False,45638802,48237134.80276703,False,False,False,False,2008239.8410022575,False,False,False,False
2024-02-06 00:00:00+00:00,73.0922928797,73.6498823822,72.1886133413,73.0057703707,2544108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.7878401787437,73.74382424156927,74.98322139451112,74.42502425576704,74.60798641331309,74.94746715268705,75.893158639419,77.27173457254298,77.4294595891029,78.23395529087601,78.85405119345697,78.97158166996273,78.98307440397143,78.95596771761794,78.94400461444889,78.91726050542337,78.67822338345431,78.51271567243431,78.33350472010912,78.26927112465754,78.10026357551294,77.61244986200062,77.38683377592481,77.28556717839798,77.25715327331915,77.41009772472943,77.56477656898024,77.71227622901692,78.25385801489152,78.9260329266201,79.35625744048097,79.68650033832022,79.90921451211867,80.22237137965227,80.33926380561257,80.61790623959041,80.70470907987003,81.079309367017,80.91654527370294,80.71040391345153,80.2745859314251,80.19193567717018,80.11667412334009,80.02489758457354,79.98282569999839,79.67092312365928,79.11673433624806,78.83768832829318,78.38274885538331,,,,,,,80.71040391345153,79.67092312365928,79.11673433624806,,,,78.06734188870949,78.12615006737035,,,74.83253210606917,"rgba(239, 83, 80, 0.5)",3.760844704340047,77.10920634246324,-1.068088096838375,45.61611032704323,-4.559361653430301,True,False,False,True,False,0.0,78.0030739791855,0.0,0.0,0.0,0.0,0,0.8822126047507214,1.0008991404217658,False,False,False,False,-0.1739682950101034,-0.1531899152022048,False,False,False,False,48182910,48235008.33991342,False,False,False,False,2029254.2786100123,False,False,False,False
2024-02-07 00:00:00+00:00,73.1019064919,73.9094499092,72.1020908323,73.4768373642,1879621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.8624165017063,73.68540364289235,74.9204527260367,74.39406727537104,74.57917619530201,74.91610136578765,75.8527117430229,77.22222061328257,77.38071747519527,78.18424485334425,78.80756637875861,78.92708256542375,78.93985999668439,78.91418891484682,78.903631598163,78.8782712455012,78.64323276190831,78.48059165120794,78.30338444885997,78.24013341209329,78.07337612728237,77.5895196901508,77.36598309935785,77.26591835594533,77.23809219186597,77.39143695416313,77.54615835547611,77.69337609898258,78.23374339746016,78.90436615756101,79.33381162459804,79.66361967609059,79.88625730057348,80.19949160221152,80.31627603875229,80.59468854825975,80.6815043143174,81.05657690399978,80.89531975945688,80.69005996441581,80.25629649900637,80.17531650436857,80.10058558549915,80.00917387374366,79.96752206622156,79.65684376924615,79.10431253898028,78.82597628059817,78.37217157471648,,,,,,,80.69005996441581,79.65684376924615,79.10431253898028,,,,78.04757553113788,78.11620047778376,,,74.8040687579252,"rgba(239, 83, 80, 0.5)",3.653300488357026,77.06692760968293,-1.0853257569201762,45.35625316034603,0.6517537573634087,False,False,False,True,False,0.0,77.9909813927475,0.0,0.0,0.0,0.0,0,0.8666276793819937,1.0001989147210526,False,False,False,False,-0.1646680149725571,-0.15892896508738094,False,False,False,False,50062531,48306675.89521094,False,False,False,False,2023386.3068998158,False,False,False,False
