date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_828,aVWAP_peak_790,aVWAP_peak_752,aVWAP_peak_690,aVWAP_peak_654,aVWAP_peak_630,aVWAP_peak_575,aVWAP_peak_523,aVWAP_valley_869,aVWAP_valley_840,aVWAP_valley_821,aVWAP_valley_798,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_667,aVWAP_valley_665,aVWAP_valley_663,aVWAP_valley_623,aVWAP_valley_553,aVWAP_valley_511,aVWAP_valley_473,aVWAP_valley_445,aVWAP_valley_436,aVWAP_valley_407,aVWAP_valley_402,aVWAP_valley_347,aVWAP_valley_313,aVWAP_valley_285,aVWAP_valley_234,aVWAP_valley_204,aVWAP_valley_191,aVWAP_valley_138,aVWAP_valley_125,aVWAP_valley_92,aVWAP_OB_bull_729,aVWAP_OB_bull_667,aVWAP_OB_bull_511,aVWAP_OB_bull_407,aVWAP_OB_bear_828,aVWAP_OB_bear_575,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 16:00:00+00:00,2.735,2.74,2.69,2.695,8122.0,,,,,,,,2.978753705358261,3.393411803569574,,,,,,,,,,,3.1391366453192235,3.454497302493882,3.511467973766071,3.5412116870055077,3.551063898751769,3.57419293475376,3.5762993149578692,3.6347991733032354,3.641825777543491,3.643397937731039,3.663300164465327,3.6181897894363675,3.59941685246962,3.5621269785051424,3.5527734850147983,3.5002198330221974,,,3.454497302493882,3.57419293475376,,2.978753705358261,3.1860827544639174,3.5477449842837063,"rgba(239, 83, 80, 0.5)",0.6749000793577706,3.4704811517376015,-1.1490310572722753,39.594197098012835,-4.645927822367078,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8874841972187103,1.0126422250316056,False,False,False,False,-0.3373999279079492,-0.3261751878145913,False,False,False,False,2029.0,28037.356928408364,False,False,False,False,1831.591856498319,False,False,False,False
2025-08-11 17:00:00+00:00,2.695,2.705,2.685,2.695,3771.0,,,,,,,,2.970091556706872,3.3788089574693005,,,,,,,,,,,3.127351712556086,3.4400024629877053,3.4975552452692638,3.5276196185835453,3.5376009341701944,3.561189335969009,3.5633991980560813,3.6238172647766387,3.6314834849709334,3.633499379104324,3.655414272149597,3.611433654125435,3.59302350655664,3.556431307759791,3.547218163353162,3.495366816368061,,,3.4400024629877053,3.561189335969009,,2.970091556706872,3.174450257088086,3.537650397297279,"rgba(239, 83, 80, 0.5)",0.675745980846826,3.458150526306576,-1.1293452686913759,38.26218232831339,-6.189935055465945,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8874130297280199,1.01707779886148,False,False,False,False,-0.34282825441539394,-0.33450172111499266,False,False,False,False,2029.0,27634.12658843304,False,False,False,False,1861.6601998084225,False,False,False,False
2025-08-11 18:00:00+00:00,2.695,2.705,2.67,2.705,6056.0,,,,,,,,2.957157691931741,3.3565397882110584,,,,,,,,,,,3.109612884938551,3.4177983252147497,3.4761335696723656,3.5066403479632933,3.516803408164898,3.541053882412135,3.5434161926072,3.606677434170706,3.6153102781106816,3.618000646047587,3.642993788012184,3.6007688604239427,3.5829244839453067,3.5474219374373366,3.5384285139606546,3.487678418225044,,,3.4177983252147497,3.541053882412135,,2.957157691931741,3.1568487400714,3.521978935706665,"rgba(239, 83, 80, 0.5)",0.6768464901077496,3.4393523285494956,-1.0849614192910884,38.22568456221519,-6.580373526178789,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.885245901639344,1.0157629255989913,False,False,False,False,-0.34282825441539394,-0.33866498776519327,False,False,False,False,8085.0,27331.039354503842,False,False,False,False,1926.6887238424003,False,False,False,False
2025-08-11 19:00:00+00:00,2.705,2.715,2.665,2.67,4694.0,,,,,,,,2.947585666765961,3.3400042995335912,,,,,,,,,,2.6833333333333336,3.0965233612661107,3.4012506359735433,3.460096559233387,3.4909001224591756,3.501187591886696,3.525901668341405,3.5283728987656526,3.5936798806057295,3.6030211397050222,3.6062085277485116,3.6334860426028284,3.592582283502237,3.575165112715083,3.540486878033849,3.5316600113993917,3.4817460509500746,,,3.4012506359735433,3.525901668341405,,2.947585666765961,3.143794983149776,3.4615060057954135,"rgba(239, 83, 80, 0.5)",0.6777915249922799,3.3792959208894997,-1.0464809528233312,36.48339862210396,-8.582710599696505,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.885194479297365,1.0144291091593476,True,False,False,False,-0.34175053324444704,-0.34020776050482016,False,False,False,False,3391.0,26959.87595365882,False,False,False,False,1969.5927746355414,True,False,False,False
2025-08-12 14:00:00+00:00,2.7,2.79,2.69,2.78,3689.0,,,,,,,,2.942391769165537,3.328894008230874,,,,,,,,,,2.714137341444988,3.0884366190585686,3.389977912034875,3.4490367071066994,3.479982217353562,3.4903356095411917,3.5153226652610834,3.5178638587386004,3.5844850462207734,3.5943062112492012,3.597835145289137,3.626685945122546,3.586737772609487,3.569631664698519,3.5355530248453237,3.526848158408229,3.477548280633017,,,3.389977912034875,3.5153226652610834,,2.942391769165537,3.1356428886982055,3.4555720105656356,"rgba(239, 83, 80, 0.5)",0.6763312398122353,3.372004323601633,-0.8753171356774632,42.54096479200929,-12.634894246672644,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8866873065015476,1.003715170278638,False,False,False,False,-0.320352179018121,-0.33027996976147056,False,False,False,False,7080.0,26651.660822594342,False,False,False,False,1996.250250997781,False,False,False,False
2025-08-12 15:00:00+00:00,2.78,2.89,2.78,2.87,6703.0,,,,,,,,2.9379565960701903,3.3128523111891917,,,,,,,,,,2.7730226700251888,3.0785101587048795,3.3733283958293327,3.4323825394010137,3.4633942973475667,3.4738002838597257,3.4990897062108006,3.5017247500292954,3.570102165751063,3.580627725478315,3.5846697415945004,3.6158873164676693,3.5774901431503507,3.5608937106169756,3.5277956161910393,3.519292289657929,3.47101057152398,,,3.3733283958293327,3.4990897062108006,,2.9379565960701903,3.1254044536296908,3.44723659304939,"rgba(38, 166, 154, 1.0)",0.6735916238164525,3.362501491474675,-0.7311573868514688,50.045158399472854,-5.828945325116898,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8995713410900181,0.9914268218003676,False,False,False,False,-0.28044704519585756,-0.30536350747866403,False,False,False,False,13783.0,26452.146701313806,False,False,False,False,2069.2231153233965,False,False,False,False
2025-08-12 16:00:00+00:00,2.88,2.88,2.79,2.815,4304.0,,,,,,,,2.9347895186696733,3.302719418016668,,,,,,,,,,2.785299982809008,3.07208415143359,3.3628115388409143,3.421846128490586,3.4528904836932846,3.4633260566575297,3.4887942612398306,3.491486022303081,3.5609322422546925,3.5718926945381924,3.5762527924871756,3.6089482165534243,3.5715271800808646,3.5552523796743585,3.5227744160252166,3.5143986934557576,3.466762483823142,,,3.3628115388409143,3.4887942612398306,,2.9347895186696733,3.1187544683431705,3.440428219080038,"rgba(38, 166, 154, 1.0)",0.67144679073833,3.3549671223056547,-0.8041845307085335,52.0950126167029,-4.1959889796072645,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9090346534653464,0.9919554455445545,False,False,False,False,-0.28044704519585756,-0.2929052763372608,False,False,False,False,9479.0,26188.997140053125,False,False,False,False,2103.8708189617932,False,False,False,False
2025-08-12 17:00:00+00:00,2.815,2.87,2.8,2.87,8542.0,,,,,,,,2.930010728932566,3.2845448826807986,,,,,,,,,,2.8040667812306075,3.0611502418064975,3.3437731525462757,3.4026005559712065,3.433623013422036,3.4440856475985577,3.4698116174253295,3.4725977497496667,3.543827466108213,3.5555568022699284,3.5604869961766856,3.5958474489881453,3.560254578004338,3.5445856698423195,3.513277062157296,3.505143117858709,3.4587330232830746,,,3.3437731525462757,3.4698116174253295,,2.930010728932566,3.1072778058066826,3.427612995555229,"rgba(38, 166, 154, 1.0)",0.6687331575718721,3.3410310204718208,-0.7043631905169837,55.401388376873925,-1.2354253695020034,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9070197044334976,0.993226600985222,False,False,False,False,-0.28044704519585756,-0.2866761607665592,False,False,False,False,18021.0,26062.361525478656,False,False,False,False,2203.686775256959,False,False,False,False
2025-08-12 18:00:00+00:00,2.865,2.93,2.86,2.915,10178.0,,,,,,,,2.928290438253347,3.2671883007752753,,,,,,,,,,2.8301326860841423,3.0524364899999816,3.325160491069582,3.383394759675088,3.4142129191462915,3.4246430663506495,3.450480227594114,3.453342848780056,3.5260124692108445,3.5384655206212,3.5439495452213716,3.5819173815349403,3.548273039319954,3.5332570634673295,3.5032087744126787,3.4953380585220994,3.4502687841366884,,,3.325160491069582,3.450480227594114,,2.928290438253347,3.0977393695143114,3.4149702426557065,"rgba(38, 166, 154, 1.0)",0.6655098093238874,3.3278573401331193,-0.6203625165984468,58.98524461503305,2.034198018654152,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9160024524831393,0.9852851011649298,False,False,False,False,-0.25569231235375844,-0.27118423656015883,False,False,False,False,28199.0,26095.48770337821,False,False,False,False,2327.31953843127,False,False,False,False
2025-08-12 19:00:00+00:00,2.915,2.98,2.91,2.92,10082.0,,,,,,,,2.9287654640431695,3.252984284155427,,,,,,,,,,2.8524201112217793,3.0464925012094826,3.309607780072003,3.367049526581479,3.397554597919881,3.4079110054540362,3.433727045070625,3.43664006921643,3.510250053719371,3.5232773979775325,3.529215898134378,3.56934130121693,3.53744628512734,3.523022583440812,3.4941185955330045,3.4864890109429703,3.4426531830843383,,,3.309607780072003,3.433727045070625,,2.9287654640431695,3.090874874099298,3.4039539379954356,"rgba(38, 166, 154, 1.0)",0.6614997974164413,3.316746585712589,-0.5997682648764602,61.52607846642892,4.397881324763702,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9214372716199755,0.9780755176613888,False,False,False,False,-0.23529632763149955,-0.25324028209582916,False,False,False,False,38281.0,26284.410374643663,False,False,False,False,2447.5471424865987,False,False,False,False
2025-08-13 14:00:00+00:00,3.065,3.115,3.045,3.05,12798.0,,,,,,,3.0700000000000007,2.938249972014664,3.24351858513674,,,,,,,,,,2.8980765699294966,3.0479308481901675,3.2980202515637713,3.3538652734379064,3.3836653800278307,3.3938166504253697,3.4192709934608447,3.422187672611164,3.495794071690824,3.5092066539405953,3.515495768277803,3.5572855100050362,3.5271731638083357,3.513367657507631,3.4856528270594973,3.478279948458104,3.435768575618993,,,3.2980202515637713,3.4192709934608447,,2.938249972014664,3.0839228523838016,3.396168106824316,"rgba(38, 166, 154, 1.0)",0.65616461349269,3.2889403572352167,-0.3641469721498153,66.36034729237369,8.920474804797351,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.925373134328358,0.9635820895522388,False,False,False,False,-0.1811253532274999,-0.21718281766166453,False,False,False,False,51079.0,26668.82261689725,False,False,False,False,2608.0192798123876,False,False,False,True
2025-08-13 15:00:00+00:00,3.05,3.07,3.015,3.04,12128.0,,,,,,,3.0562141271496968,2.9444375049333016,3.234085918134062,,,,,,,,,,2.9218936969464884,3.047587535567797,3.28678673199261,3.341264076323599,3.3704537641053083,3.3804266065544475,3.4055652821048445,3.4084852196271944,3.482089511510342,3.495846007940529,3.5024495474633737,3.545752314750776,3.5172680181430453,3.504029544302033,3.4774103591654235,3.4702742912664,3.428987596661671,,,3.28678673199261,3.4055652821048445,,2.9444375049333016,3.0782458500723533,3.3874453002603464,"rgba(38, 166, 154, 1.0)",0.65037835142324,3.2811648355760568,-0.3708069849623829,68.97917774426568,11.375544889620087,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9281867145421903,0.9676840215439857,False,False,False,False,-0.19605471222017828,-0.2066187649409214,False,False,False,False,38951.0,26859.243971674037,False,False,False,False,2755.6158801253737,False,False,False,False
2025-08-13 16:00:00+00:00,3.04,3.07,2.96,2.975,8990.0,,,,,,,3.0417554153398596,2.9468678532850876,3.2263045645265396,,,,,,,,,,2.9306280346210682,3.0457948187938504,3.277816738756141,3.331398725757894,3.3601874095543622,3.3700437364752855,3.3949830529220955,3.397908511380769,3.4715777953554414,3.4855951460753665,3.49243322134959,3.536878365000547,3.509586771198765,3.4967642426699346,3.4709523942543314,3.4639905702029132,3.423606082849806,,,3.277816738756141,3.3949830529220955,,2.9468678532850876,3.0716426110504957,3.3800085657187156,"rgba(38, 166, 154, 1.0)",0.6439000887749092,3.2738677316525973,-0.4641523380144673,67.05338538377808,11.375544889620087,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9186116098144823,0.9760622381807306,False,False,False,False,-0.20705765126869233,-0.20683820810480685,False,False,False,False,29961.0,26907.333212423277,False,False,False,False,2852.272998262965,False,False,False,False
2025-08-13 17:00:00+00:00,2.975,2.98,2.94,2.945,3124.0,,,,,,,3.0344383549316056,2.946986115378289,3.2231844681519433,,,,,,,,,,2.9315213378386837,3.0445795791292674,3.2743257407920243,3.3276370143116574,3.3563053090107604,3.36612738983044,3.3910133689144573,3.3939429091958235,3.467679744798096,3.481797878977395,3.488723624263689,3.533599082968775,3.506730522469053,3.494055169974164,3.4685300279382063,3.461629822196354,3.421564283236955,,,3.2743257407920243,3.3910133689144573,,2.946986115378289,3.0682029794872796,3.3770448709321057,"rgba(38, 166, 154, 0.75)",0.6364146687739392,3.2707285336604697,-0.5118180796932131,64.26218390173662,11.375544889620087,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9176610978520284,0.9850835322195705,False,False,False,False,-0.22921555194400137,-0.21802688002440412,False,False,False,False,26837.0,26906.242775021365,False,False,False,False,2856.485819995322,False,False,False,False
2025-08-13 18:00:00+00:00,2.945,2.97,2.945,2.96,5048.0,,,,,,,3.0253103814230506,2.9472466411359646,3.218352494229443,,,,,,,,,,2.9330205287254474,3.042753764193922,3.268898800613302,3.321767909070207,3.350237952140779,3.3600029751190794,3.3847959620342403,3.387730463894225,3.461543963644493,3.475813625112384,3.4828731774327246,3.528407660600946,3.502204353553304,3.489761161127782,3.464688589916645,3.4578858777875996,3.4183256327796117,,,3.268898800613302,3.3847959620342403,,2.9472466411359646,3.0636365055961527,3.372394846926276,"rgba(38, 166, 154, 0.75)",0.6287100693891928,3.2659461636200304,-0.4866252005749878,62.93426451411179,11.375544889620087,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9195470798569725,0.9851013110846247,False,False,False,False,-0.23022784680856803,-0.2241273634164861,False,False,False,False,31885.0,26983.432809517155,False,False,False,False,2890.462784026402,False,False,False,False
2025-08-13 19:00:00+00:00,2.96,2.97,2.945,2.955,5942.0,,,,,,,3.016818169199806,2.947494523370887,3.21285090140134,,,,,,,,,,2.9344807493781744,3.0406607200092743,3.262711841798112,3.3150634208853687,3.343299555162606,3.3529965922456784,3.3776748749443652,3.3806135790668943,3.454485002356925,3.468920420222462,3.476128511769173,3.52239811727385,3.4969553758173886,3.484778483700677,3.4602256622318266,3.4535351665785274,3.414557366074697,,,3.262711841798112,3.3776748749443652,,2.947494523370887,3.0590545313240107,3.367028555265647,"rgba(38, 166, 154, 0.75)",0.6193895934454188,3.260537118059213,-0.49328745799494456,61.76163861811421,11.375544889620087,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9201905896366885,0.9851101846337106,False,False,False,False,-0.23022784680856803,-0.22717760511252705,False,False,False,False,25943.0,26967.30206828433,False,False,False,False,2937.7734385376207,False,False,False,False
2025-08-14 14:00:00+00:00,2.985,2.995,2.945,2.975,1594.0,,,,,,,3.0153678327690905,2.9476639607391313,3.2114982983144977,,,,,,,,,,2.9350867274610835,3.0402136409893665,3.261172931649108,3.3133800879326802,3.3415502865332334,3.351227852189829,3.375871324331982,3.3788103464492,3.4526808694517452,3.467155518889877,3.4743998999666084,3.5208496043162714,3.4956030411143697,3.483495152663888,3.459077011990992,3.45241571155961,3.4135897063352143,,,3.261172931649108,3.375871324331982,,2.9476639607391313,3.0581766972742397,3.365681159636768,"rgba(38, 166, 154, 0.75)",0.6094658716028828,3.259236586586846,-0.46636998038841665,61.797826658936856,11.375544889620087,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.918646080760095,0.9845605700712592,False,False,False,False,-0.22517096370377618,-0.22617428440815163,False,False,False,False,27537.0,26976.13459435744,False,False,False,False,2916.939741816107,False,False,False,False
2025-08-14 15:00:00+00:00,2.975,3.0,2.965,2.995,1250.0,,,,,,,3.014662630551297,2.9478771816268097,3.2105138457837956,,,,,,,,,,2.9357375554344243,3.03994291623355,3.2600394101363,3.3121289757972527,3.3402451681298593,3.3499066221715808,3.374520238277073,3.3774590438856205,3.451319315402662,3.4658218738041793,3.473092803176482,3.519674354655416,3.494577636150774,3.48252262064343,3.4582076274492746,3.4515687546734997,3.412859485978152,,,3.2600394101363,3.374520238277073,,2.9478771816268097,3.057684552653967,3.364683788352914,"rgba(38, 166, 154, 0.75)",0.5988319110215078,3.258309843175919,-0.4397057643884676,62.63143401023038,11.375544889620087,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.924539512774807,0.9821746880570411,False,False,False,False,-0.22012538079797128,-0.22314983260306145,False,False,False,False,28787.0,27004.210027003064,False,False,False,False,2891.095714811206,False,False,False,False
2025-08-14 16:00:00+00:00,2.995,3.0,2.98,2.99,1407.0,,,,,,,3.0139989033619607,2.948134797305619,3.209432356751543,,,,,,,,,,2.93649743380477,3.0396603068887766,3.258790086840435,3.310746443786922,3.338801304608124,3.348444398243598,3.373023607714693,3.3759619949123945,3.4498071630478684,3.4643399334454874,3.471639915782274,3.5183658990646673,3.493435914589952,3.4814398116824963,3.4572397588732904,3.4506259064769798,3.412046937687584,,,3.258790086840435,3.373023607714693,,2.948134797305619,3.057188685806374,3.363580401026489,"rgba(38, 166, 154, 0.75)",0.5872269693342832,3.2572953945711314,-0.45518242269109976,62.81001138242394,11.375544889620087,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9283582089552237,0.977313432835821,False,False,False,False,-0.21710333274459478,-0.22012658267382812,False,False,False,False,27380.0,27010.0362281348,False,False,False,False,2868.0864789226603,False,False,False,False
2025-08-14 17:00:00+00:00,2.99,3.0,2.97,2.975,1319.0,,,,,,,3.013203264925373,2.948325950032703,3.208389959889522,,,,,,,,,,2.937082727522792,3.0393542896005443,3.2575933680373668,3.309427721184023,3.3374264349633123,3.3470527587043426,3.3716008288980577,3.3745389706096955,3.448373033660893,3.4629347788501934,3.4702623836380666,3.517125883496676,3.4923526442905617,3.480411901620972,3.4563199341502937,3.449729592201457,3.41127305606526,,,3.2575933680373668,3.3716008288980577,,2.948325950032703,3.0566397249491994,3.3625211945585,"rgba(38, 166, 154, 0.75)",0.5763047710970326,3.25630382996534,-0.4881164343475072,61.74865070271748,11.375544889620087,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9295101553166069,0.9767025089605736,False,False,False,False,-0.21911759431587663,-0.21962208849485237,False,False,False,False,26061.0,26995.322488163718,False,False,False,False,2844.0696342882,False,False,False,False
2025-08-14 18:00:00+00:00,2.975,2.98,2.94,2.945,2733.0,,,,,,,3.0103795288729525,2.948403862555227,3.206009668759903,,,,,,,,,,2.9375512078450137,3.0384419742142796,3.2549098504195157,3.3065090604491956,3.3344000665981377,3.3439945847104644,3.368486101080398,3.371424944437654,3.445261071056009,3.459889256243071,3.467278168996674,3.5144476376264335,3.4900061674346654,3.4781822856418247,3.4543188718008615,3.4477780792721777,3.409579394000305,,,3.2549098504195157,3.368486101080398,,2.948403862555227,3.054931020062694,3.3601446306956873,"rgba(38, 166, 154, 0.75)",0.5654559827860014,3.2539634533483124,-0.5463970012768274,58.81485544350035,13.739537576674358,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9221556886227547,0.9856287425149703,False,False,False,False,-0.22921555194400137,-0.22441882021942688,False,False,False,False,23328.0,26938.464775168934,False,False,False,False,2842.3476244542744,False,False,False,False
2025-08-14 19:00:00+00:00,2.945,2.99,2.94,2.98,4860.0,,,,,,,3.0071725524161264,2.9488430674293813,3.2021319857875494,,,,,,,,,,2.9389929149334924,3.037150505905466,3.250486476931612,3.3016524223292603,3.3293432177376747,3.3388778036142246,3.3632576412061774,3.366195493189301,3.439989455713999,3.4547210198724185,3.46220887249072,3.509873538838123,3.4859993214190577,3.4743761753956073,3.4509053561501446,3.4444500230517656,3.4066968322739153,,,3.250486476931612,3.3632576412061774,,2.9488430674293813,3.052715868544352,3.356186886532527,"rgba(38, 166, 154, 0.75)",0.5531701268047686,3.250209162244502,-0.48847388741920916,58.869238385388485,13.470144609238567,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9164179104477611,0.9862686567164178,False,False,False,False,-0.22719234434332874,-0.22580558228137781,False,False,False,False,28188.0,26957.837414313602,False,False,False,False,2873.629056633278,False,False,False,False
2025-08-15 14:00:00+00:00,2.955,2.97,2.955,2.965,1821.0,,,,,,,3.0059056717554835,2.948952650697144,3.2006708767614853,,,,,,,,,,2.939391489667824,3.036632263984363,3.248825688520182,3.299832734232624,3.3274499340976487,3.3369624633918407,3.361301130588577,3.3642385996454025,3.4380166282931004,3.452786251179297,3.460310600235146,3.508158475199853,3.4844946557499883,3.4729460445621942,3.4496211416639286,3.443197584268965,3.405610133629089,,,3.248825688520182,3.361301130588577,,2.948952650697144,3.0518430664047043,3.3546926952300016,"rgba(38, 166, 154, 0.75)",0.5393984220014668,3.248781445024478,-0.5261072955525004,57.76132753402853,12.081772012093296,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9146268656716416,0.9898507462686569,False,False,False,False,-0.2282037185842413,-0.22700465043280954,False,False,False,False,26367.0,26948.677144324243,False,False,False,False,2857.3092262978785,False,False,False,False
2025-08-15 15:00:00+00:00,2.965,2.965,2.95,2.955,1095.0,,,,,,,3.0050646555085874,2.9489875713315175,3.199776424193121,,,,,,,,,,2.93955993268092,3.0362960986509213,3.2478131386183637,3.2987264248155492,3.326300197377177,3.335799729343854,3.360114280867173,3.3630515948057655,3.436821623876591,3.451614411215706,3.459160855294933,3.507119793117919,3.4835825163656553,3.4720787288544264,3.4488416302509175,3.442437185487349,3.4049494319579257,,,3.2478131386183637,3.360114280867173,,2.9489875713315175,3.0512762170110754,3.353780445504773,"rgba(38, 166, 154, 0.75)",0.5239306999770043,3.247901164789572,-0.5590456234048272,56.24833973201544,10.367769693856317,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9115890083632017,0.9922341696535243,False,False,False,False,-0.23022784680856803,-0.2286162486206888,False,False,False,False,25272.0,26922.682149838594,False,False,False,False,2829.986602634345,False,False,False,False
2025-08-15 16:00:00+00:00,2.955,2.96,2.95,2.96,901.0,,,,,,,3.0043938881197767,2.949016068888633,3.199045343898037,,,,,,,,,,2.93969608899725,3.0360216036983902,3.2469852296039137,3.297821454334393,3.3253594919856586,3.334848314361604,3.359142912877684,3.362080063078983,3.4358427778117178,3.450654328376632,3.458218738815226,3.506268062866187,3.482834340616766,3.4713672569218876,3.448202070476383,3.4418132859696464,3.404407242742668,,,3.2469852296039137,3.359142912877684,,2.949016068888633,3.050818433635482,3.3530331331491174,"rgba(38, 166, 154, 0.75)",0.5081570924730325,3.247181418208379,-0.565142989170459,55.59808070869818,9.48911008401386,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9087635054021609,0.9981992797118852,False,False,False,False,-0.2312406055698614,-0.2299284270952751,False,False,False,False,26173.0,26911.05917077133,False,False,False,False,2800.0798336012544,False,False,False,False
2025-08-15 17:00:00+00:00,2.96,2.96,2.95,2.955,1072.0,,,,,,,3.003592607164836,2.94904237403975,3.198175278086331,,,,,,,,,,2.9398396543979093,3.0356906600824805,3.2460006857027826,3.2967457188213793,3.324241438189,3.3337175717016323,3.357988504981441,3.360925452127331,3.43467931109461,3.449513035527747,3.4570987010937726,3.5052550481372213,3.4819441214861553,3.4705205771325067,3.4474407183352294,3.4410705186779253,3.4037614630528203,,,3.2460006857027826,3.357988504981441,,2.94904237403975,3.050270086430306,3.3521431282671728,"rgba(38, 166, 154, 0.75)",0.4900665794076026,3.246323238239762,-0.5944564483297685,54.70835445518112,8.386538905459759,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9033232628398793,1.005438066465257,False,False,False,False,-0.2312406055698614,-0.23058451633256827,False,False,False,False,25101.0,26882.99623789115,False,False,False,False,2773.2878981965837,False,False,False,False
2025-08-15 18:00:00+00:00,2.955,2.955,2.905,2.905,306.0,,,,,,,3.003214988652568,2.9490080655510327,3.1978941688372666,,,,,,,,,,2.9397911211962535,3.0355578686700695,3.2456888143092377,3.296410059942816,3.323894830383688,3.333367737543965,3.3576330341667573,3.3605701060998605,3.4343252275681735,3.4491663250097853,3.456758738603401,3.5049490924998525,3.4816745213912146,3.4702638092617204,3.447209141483563,3.4408444017641173,3.403563800090932,,,3.2456888143092377,3.3576330341667573,,2.9490080655510327,3.0500390743469556,3.3518628605873766,#000000,0.4713314187557652,3.246038717231612,-0.7235645740143873,50.21741433028225,4.061344663015916,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8939119951778178,1.0060277275467149,False,False,False,False,-0.2413942380652681,-0.2359893771989182,False,False,False,False,24795.0,26850.624203195166,False,False,False,False,2735.035372643148,False,False,False,False
2025-08-15 19:00:00+00:00,2.905,2.95,2.9,2.93,1552.0,,,,,,,3.0014663428515362,2.948866953173964,3.196502817221076,,,,,,,,,,2.9396157246351855,3.034918459103435,3.2441404924218733,3.294739433674247,3.3221677610875484,3.331623960903162,3.355859580557036,3.358797075921772,3.4325542950946932,3.447431437318552,3.45505716030947,3.5034155040084296,3.4803232963384163,3.4689770357400307,3.4460488867059094,3.4397116008850346,3.4025741408803727,,,3.2441404924218733,3.355859580557036,,2.948866953173964,3.048945371082192,3.350467990916775,#000000,0.44977749253693133,3.2446357619741795,-0.6995364756904648,49.38862346850739,3.2677530388804144,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8957203134418323,1.0066305003013862,False,False,False,False,-0.24343077361627985,-0.23971007540759903,False,False,False,False,26347.0,26842.816076013845,False,False,False,False,2716.6937389587583,False,False,False,False
2025-08-18 14:00:00+00:00,2.945,2.945,2.89,2.895,278.0,,,,,,,3.0010936018841567,2.9488230296427584,3.196239798737652,,,,,,,,,,2.9395449989977953,3.034787206031126,3.2438502604736223,3.2944282997883256,3.3218470169447247,3.331300396686276,3.355531177166213,3.358468823173459,3.432227975239812,3.4471119870343414,3.4547439427388666,3.503133747108611,3.4800746893128403,3.4687401232873905,3.445834951967361,3.43950264167364,3.402391110053694,,,3.2438502604736223,3.355531177166213,,2.9488230296427584,3.048718810088189,3.350207020451653,"rgba(239, 83, 80, 0.5)",0.42767202429008294,3.2443678096116444,-0.8169059226905941,46.47694171207625,0.514601787366658,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8907103825136613,1.0188221007893143,False,False,False,False,-0.2464892997983467,-0.24309968760297285,False,False,False,False,26069.0,26830.818927548517,False,False,False,False,2678.8845337035837,False,False,False,False
