date,Close,High,Low,Open,Volume,aVWAP_peak_876,aVWAP_peak_864,aVWAP_peak_841,aVWAP_peak_826,aVWAP_peak_820,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_785,aVWAP_peak_778,aVWAP_peak_767,aVWAP_peak_755,aVWAP_peak_736,aVWAP_peak_728,aVWAP_peak_717,aVWAP_peak_704,aVWAP_peak_689,aVWAP_peak_681,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_661,aVWAP_peak_656,aVWAP_peak_639,aVWAP_peak_627,aVWAP_peak_620,aVWAP_peak_610,aVWAP_peak_604,aVWAP_peak_589,aVWAP_peak_584,aVWAP_peak_565,aVWAP_peak_558,aVWAP_peak_549,aVWAP_peak_540,aVWAP_peak_531,aVWAP_peak_527,aVWAP_peak_513,aVWAP_peak_506,aVWAP_peak_486,aVWAP_peak_478,aVWAP_peak_471,aVWAP_peak_456,aVWAP_peak_445,aVWAP_peak_438,aVWAP_peak_427,aVWAP_peak_415,aVWAP_peak_407,aVWAP_peak_398,aVWAP_peak_394,aVWAP_peak_384,aVWAP_peak_380,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_356,aVWAP_peak_331,aVWAP_peak_322,aVWAP_peak_315,aVWAP_peak_290,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_260,aVWAP_peak_236,aVWAP_peak_217,aVWAP_peak_213,aVWAP_peak_206,aVWAP_peak_191,aVWAP_peak_182,aVWAP_peak_176,aVWAP_peak_167,aVWAP_peak_141,aVWAP_peak_136,aVWAP_peak_105,aVWAP_valley_884,aVWAP_valley_870,aVWAP_valley_862,aVWAP_valley_850,aVWAP_valley_833,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_812,aVWAP_valley_806,aVWAP_valley_794,aVWAP_valley_788,aVWAP_valley_783,aVWAP_valley_772,aVWAP_valley_766,aVWAP_valley_760,aVWAP_valley_752,aVWAP_valley_744,aVWAP_valley_733,aVWAP_valley_720,aVWAP_valley_714,aVWAP_valley_709,aVWAP_valley_701,aVWAP_valley_696,aVWAP_valley_687,aVWAP_valley_676,aVWAP_valley_672,aVWAP_valley_657,aVWAP_valley_653,aVWAP_valley_646,aVWAP_valley_627,aVWAP_valley_616,aVWAP_valley_607,aVWAP_valley_598,aVWAP_valley_578,aVWAP_OB_bull_870,aVWAP_OB_bull_833,aVWAP_OB_bull_701,aVWAP_OB_bull_687,aVWAP_OB_bull_657,aVWAP_OB_bull_607,aVWAP_OB_bear_785,aVWAP_OB_bear_445,aVWAP_OB_bear_331,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 00:00:00+00:00,1.8323691007,1.8323691007,1.8323691007,1.8323691007,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.768201455476557,1.6947606744100034,1.7058994318859972,2.049185968931377,2.1705590664887375,1.792625942489207,1.8331520481915944,1.8880155513943566,1.95577439284279,2.0589839523778046,2.0715528809527677,2.08587048949425,2.120234698454127,2.128237145948089,2.1421235227866604,2.1461169638419357,2.1502403134800154,2.1524828001259633,2.2454744034676297,2.5311818001687123,2.6036986861530704,4.531693899571114,4.51330019184563,4.516156165927431,4.517076004678344,4.545104721115334,4.59615969473149,6.507640723959383,6.631931187536781,6.8385079994976135,8.246086841213689,8.512479920840143,8.696847984342329,8.82863212372271,9.407239133170417,9.449297613573945,9.76449406670095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8880155513943566,2.5311818001687123,34.30060896283841,,1.8628000174084787,,"rgba(38, 166, 154, 1.0)",0.45559035511786683,2.6954439935129413,-1.8944099301436115,55.82190804300044,1.4028171719113658,True,False,True,False,True,0.0,2.7699098340565,0.0,0.0,0.0,0.0,0,0.8482950904560935,1.0414394765449888,False,False,False,False,-0.14500791761232354,-0.1724229788154042,False,False,False,False,3855097,3782230.7259755363,False,False,False,False,7864.6267071417615,False,False,False,False
2024-02-13 00:00:00+00:00,1.8322814276,1.8322814276,1.8322814276,1.8322814276,349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7746278664739943,1.69664127246115,1.706867355617134,2.0487805659370344,2.170100836253751,1.7926368532146986,1.833151857003771,1.8880036102618891,1.955748627921599,2.0589398329568347,2.071507033342378,2.085822706025011,2.1201824081490463,2.128183886118187,2.142068780893556,2.1460617911248225,2.150184710302208,2.152426952770517,2.2454111814569595,2.5310899766155512,2.603600371868554,4.531594479090542,4.513203156077134,4.516059249698798,4.516979105664653,4.545007942103573,4.596063344409991,6.507510173264375,6.631798518418537,6.838371733285737,8.24592389454609,8.512311924543218,8.696676731526757,8.82845918343941,9.407060656121017,9.449118377301732,9.764309388123962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8880036102618891,2.5310899766155512,34.30000861587315,,1.8638512771529279,,"rgba(38, 166, 154, 1.0)",0.3970005070771875,2.6954354096928115,-2.1741886136306405,57.167620057507634,2.547886063452367,True,False,True,False,True,0.0,2.7572581583109996,0.0,0.0,0.0,0.0,0,0.8653861758123309,1.041567654649222,False,False,False,False,-0.14506918860835089,-0.15874608371187754,False,False,False,False,3854748,3785074.540643162,False,False,False,False,7569.896248038163,False,False,False,False
2024-02-14 00:00:00+00:00,1.648255459,1.8585833764,1.5693496126,1.6570227753,4598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.692062816,1.7276318152138523,1.6959423202114616,1.705510462178029,2.0402077802884757,2.1617190973929152,1.792273600920322,1.832744839169316,1.8874520809770146,1.9550258168657633,2.058001568229344,2.0705515517685225,2.0848476145217423,2.119160598460744,2.127152324462756,2.14102374434651,2.145012693410828,2.149131648659108,2.151371527117919,2.2442979564531003,2.529640179292894,2.602072395013278,4.530217313443247,4.511858555831832,4.514716375340811,4.515636492321603,4.54366767128245,4.594730206522662,6.5057393115990525,6.63000027110464,6.8365268820140725,8.243730962698251,8.510052955650481,8.694375238708194,8.82613588132114,9.404666531667866,9.446714308741086,9.761834093279639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8874520809770146,2.529640179292894,34.292067096525784,,1.8310115914217966,,"rgba(38, 166, 154, 0.75)",0.3477700261857115,2.693748630859436,-3.006277405003086,52.47762956856075,7.499205661142128,True,False,True,False,False,0.0,2.7423537206494997,0.0,0.0,0.0,0.0,0,0.8511138103253959,1.0204656918774329,False,False,False,False,-0.22894815822140613,-0.19384712096664183,False,False,False,False,3850150,3787626.5194414696,False,False,False,False,7453.351297134705,False,False,False,False
2024-02-15 00:00:00+00:00,1.7271613055,1.7271613055,1.7227776473,1.7227776473,1255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6992753179606184,1.7273720573612985,1.6971326687864,1.706003208045986,2.0381582052744216,2.159642375117749,1.7922080361109511,1.8326606185418344,1.887327905857475,1.9548543655764636,2.0577697706627873,2.0703146966237025,2.084605027203593,2.1189044463157045,2.1268933144970537,2.140760657311352,2.144748391735441,2.1488661524406525,2.1511053297484732,2.2440133456380815,2.529261191745717,2.601671614166381,4.52984610756141,4.511496152172098,4.514354431923252,4.515274617718948,4.5433063827206155,4.5943707603756385,6.50525956641172,6.629513018285123,6.836026860215099,8.24313574009577,8.509439682515477,8.69375033737043,8.825504999665801,9.404016174907484,9.446061234849125,9.761161553310304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.887327905857475,2.529261191745717,34.2899024082694,,1.8315565608999074,,"rgba(38, 166, 154, 0.75)",0.344423791950261,2.6933859572974774,-2.8053365486929316,51.56375286935378,6.8010541416071675,True,False,True,False,False,0.0,2.7257396563155005,0.0,0.0,0.0,0.0,0,0.8526583048581307,1.0448705948277175,False,False,False,False,-0.22103047851323404,-0.20743879973993795,False,False,False,False,3851405,3790127.636326118,False,False,False,False,7210.27869724707,False,False,False,False
2024-02-16 00:00:00+00:00,1.7360162949,1.7360162949,1.6614064334,1.6614064334,725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.700583693112927,1.7262024764989394,1.697449186821329,1.706074713049917,2.036931731041729,2.158411730748166,1.7921619433989135,1.8326054136796965,1.8872498065605166,1.9547491537527966,2.0576301486745496,2.0701722438826713,2.084459359716773,2.1187511504563674,2.126738417096434,2.1406035027805683,2.1445905617584633,2.148707660086544,2.150946446227528,2.2438444586802286,2.5290384551622083,2.60143641048119,4.529630597956319,4.5112857449250185,4.514144292907782,4.51506451899385,4.54309663457678,4.594162099982147,6.504981622891032,6.629230746431813,6.83573722507238,8.242791168207642,8.509084691783741,8.693388635770011,8.825139850225009,9.403639808974516,9.445683300322127,9.76077238191165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8872498065605166,2.5290384551622083,34.2886514634564,,1.8313026110439523,,#000000,0.34258681237525096,2.6931527958343575,-2.7938509783790577,51.19236509135217,6.464943906759778,True,False,False,False,False,0.0,2.7110285379779997,0.0,0.0,0.0,0.0,0,0.8223435727632608,1.0436628117625846,False,False,False,False,-0.23951581667750138,-0.22347730820871967,False,False,False,False,3852130,3792559.101568231,False,False,False,False,6955.954042453068,False,False,False,False
2024-02-20 00:00:00+00:00,1.6307208265,1.7534632543,1.4992110824,1.7359286217,2110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6829067830817412,1.7091386511130562,1.693153148174316,1.7030306257170753,2.0325141000800286,2.1542079296083676,1.7918903942439213,1.8323349770722122,1.88691551360258,1.954338877662915,2.0571268450849582,2.0696622022467093,2.0839415553777356,2.1182145672697894,2.12619798993371,2.1400581433244916,2.1440436733566894,2.1481593058127277,2.1503971842775473,2.2432767382627166,2.528324915305007,2.6006885748656896,4.52898503599793,4.51065534529234,4.5135147150570765,4.51443506772289,4.542468411076544,4.593537446795098,6.504158833816587,6.628395503159761,6.834880766406447,8.241775758000298,8.508039092696874,8.692323609190533,8.824064904412545,9.40253279798331,9.444571740095839,9.759628247767637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88691551360258,2.528324915305007,34.28500201616383,,1.82489707613634,,#000000,0.34342143653716967,2.5463714147861114,-2.666259268841558,48.31105967296388,3.7017850444440583,False,False,False,False,False,0.0,2.6973689890885004,0.0,0.0,0.0,0.0,0,0.8154258562504887,1.037218559784174,False,False,False,False,-0.29289210166183893,-0.2581847049352793,False,False,False,False,3850020,3794812.470134183,False,False,False,False,6765.916629023536,False,False,False,False
2024-02-21 00:00:00+00:00,1.7017360883,1.7017360883,1.7017360883,1.7017360883,986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.684825916319823,1.70858376842082,1.6933936021866451,1.7030075202757844,2.030853481653365,2.1525389726267914,1.791820845594559,1.8322544416993103,1.886804084928848,1.954190840123516,2.0569324906108464,2.0694640781384916,2.0837391448551275,2.1180019675804904,2.1259832552329057,2.139840421228056,2.1438250548514817,2.1479398097207296,2.150177168033882,2.2430436288243514,2.528019211328675,2.600366034580591,4.528691149930273,4.510368407833003,4.513228143961253,4.514148551793839,4.542182380653538,4.593252912418806,6.503780269168792,6.628011060391812,6.834486322615575,8.241306668360544,8.507555844245983,8.691831241500855,8.823567853775325,9.402020519913162,9.444057330131768,9.759098566122084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.886804084928848,2.528019211328675,34.28330077466413,,1.8246598185971372,,#000000,0.34346830309723025,2.547232983872999,-2.4616446057721157,48.383658132471325,3.7017850444440583,False,False,False,False,False,0.0,2.6851868031294996,0.0,0.0,0.0,0.0,0,0.8334736138179122,1.0278216554459385,False,False,False,False,-0.23731590698268068,-0.24775030595897998,False,False,False,False,3851006,3797016.1379720583,False,False,False,False,6539.253231806927,False,False,False,False
2024-02-22 00:00:00+00:00,1.6745574078,1.7271613055,1.6000352195,1.6920920404,890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6833452840977503,1.7059644372356972,1.6927488290339379,1.7024405983882176,2.0292132348507192,2.1509286148075595,1.791734164406986,1.8321626484384506,1.8866849002506612,1.954039132462468,2.0567402272146222,2.069268673614974,2.083540148991443,2.117794371352907,2.125773874208971,2.139628628369943,2.143612528874103,2.147726571945812,2.1499635009165767,2.2428199942002722,2.5277319575464676,2.6000639317930596,4.528422694674331,4.510106278399553,4.512966352329489,4.513886811570197,4.5419211146065885,4.5929930668184475,6.50343616046982,6.627661670888826,6.834127943409653,8.240881076032228,8.50711749537909,8.691384679557501,8.823117084929889,9.401556106792913,9.44359099552475,9.758618469695595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8866849002506612,2.5277319575464676,34.28176369868045,,1.8235672264074148,,#000000,0.3430361395751216,2.54706350570865,-2.5434815672462983,47.75293107830964,2.943730865690725,False,False,False,False,False,0.0,2.6721883800255,0.0,0.0,0.0,0.0,0,0.8262207261019198,1.0630421929971283,False,False,False,False,-0.23869132683352165,-0.24322081639625082,False,False,False,False,3850116,3799098.4855025657,False,False,False,False,6317.713889383126,False,False,False,False
2024-02-23 00:00:00+00:00,1.7359286217,1.7359286217,1.4992987556,1.4992987556,584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6819678820428747,1.7040116847377267,1.6921803120754582,1.7019732439503352,2.028114853744731,2.1498555651543283,1.7916726966047,1.832098749226137,1.88660313217452,1.9539361348963293,2.056610869958377,2.069137305874314,2.083406478544648,2.1176551733976448,2.125633532634389,2.1394867588717923,2.1434701929383158,2.1475837843751053,2.149820439356474,2.2426707453521546,2.5275413386329952,2.5998636380116777,4.528245939286451,4.509933683624934,4.5127939805337665,4.51371447380856,4.5417490947443255,4.592821992162234,6.503209913765658,6.627431963963463,6.83389234508351,8.24060140764775,8.506829461380294,8.69109126005324,8.822820908844289,9.401250996776291,9.443284625271943,9.758303074023456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88660313217452,2.5275413386329952,34.28075486383795,,1.8227343734420365,,#000000,0.34223104037345464,2.546838704723305,-2.3694813951955127,49.01676075232875,2.943730865690725,True,False,False,False,False,0.0,2.6594757714315,0.0,0.0,0.0,0.0,0,0.8396632829905393,1.0250680861458292,False,False,False,False,-0.2829730184990298,-0.2630969174476403,False,False,False,False,3850700,3801122.074306387,False,False,False,False,6092.862364309279,False,False,False,False
2024-02-26 00:00:00+00:00,1.7096266729,1.7359286217,1.6000352195,1.6000352195,2346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6819497355150563,1.7009505541634065,1.6915599550306595,1.7011744791012537,2.024057808455481,2.1458062562350597,1.7914717429285332,1.8318788448968566,1.886310685992361,1.953557618480586,2.056124284733256,2.068642151265238,2.082901550877692,2.1171269203288503,2.1251004160369975,2.1389469582156924,2.142928373130128,2.147039996184617,2.149275473874556,2.24209732931365,2.5267982411884904,2.5990810417154617,4.527542244348234,4.509246587617657,4.512107765693375,4.513028392412892,4.5410642182112815,4.592140771409762,6.502305917816487,6.626514022070668,6.832950668601336,8.239482417761092,8.505676827640734,8.689916961186638,8.821635498413789,9.400029500558448,9.442058062151755,9.757040217750799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.886310685992361,2.5267982411884904,34.27670596023076,,1.8211061720407882,,#000000,0.33943001992332467,2.5464584394907424,-2.4654029327747082,49.12702615277183,2.943730865690725,True,False,False,False,False,0.0,2.6476837310465,0.0,0.0,0.0,0.0,1,0.8864568554079888,0.9874242228736975,False,False,False,False,-0.23171831150321878,-0.24740761447542953,False,False,False,False,3848354,3802974.306686529,False,False,False,False,5945.926585316758,False,False,False,False
2024-02-27 00:00:00+00:00,1.8840962667,1.8840962667,1.7709978868,1.7929161775,7610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7412485514727463,1.7459735765380056,1.7168319859466348,1.7177500331228237,2.017552521837481,2.137632097377652,1.7917958690333136,1.8319474516810346,1.8861266015785954,1.9530761842280655,2.055244640714528,2.067724210732973,2.0819407668858347,2.116066563596905,2.124018547827613,2.1378318327899866,2.141803612952169,2.1459055841491192,2.148135615412164,2.2407892278443184,2.5248643743712567,2.597005338827337,4.525393820053211,4.507149635932903,4.510013367484925,4.510934358345555,4.538972572099092,4.590058012556844,6.499475860519959,6.623637731446488,6.829995901967935,8.235946250741007,8.502030657674297,8.686199822944099,8.817881498754547,9.396154257624076,9.438166281850828,9.753029868360223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8861266015785954,2.5248643743712567,34.2636452316254,,1.8375915108762115,,"rgba(38, 166, 154, 1.0)",0.33737497133850053,2.550834926542158,-1.9762540688686565,53.20575065816629,-1.6747182936199323,True,False,True,False,True,0.0,2.6385525711495,0.0,0.0,0.0,0.0,1,0.8574311042772915,0.9835327197601107,False,False,False,False,-0.07575219855296277,-0.16157990651419615,False,False,False,True,3855964,3805052.3338752924,False,False,False,True,6011.184366284728,False,False,False,False
2024-02-28 00:00:00+00:00,1.7972998356,1.8848853252,1.7972998356,1.8848853252,2442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8264949988,1.7500896210545502,1.7532492856020103,1.722289769739977,1.7215922555952778,2.015333680277901,2.1349299923915517,1.7918614535606399,1.8319391959362623,1.886038478777054,1.952893960260022,2.054937180503043,2.0674049117406357,2.081608199362868,2.115703078292795,2.1236484014728325,2.1374514822737773,2.1414202964191964,2.1455193023659933,2.147747652715549,2.2403502079120106,2.524228001570162,2.5963240869852187,4.524700017920079,4.506472409512001,4.50933696951571,4.510258079346926,4.538297108368045,4.589385494999593,6.498564561217945,6.622711639699887,6.829044694861471,8.234808814600939,8.500857975140981,8.685004404633265,8.816674284172283,9.394908283817477,9.436915008037706,9.751740597594189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.886038478777054,2.524228001570162,34.2594537854895,,1.8394801321277385,,"rgba(38, 166, 154, 1.0)",0.33354616025376516,2.416702003290111,-1.8570208309964173,53.57471983822519,-1.235301338458612,True,False,True,False,True,0.0,2.6275495892285,0.0,0.0,0.0,0.0,1,0.8842177995099373,0.9719012071173865,False,False,False,True,-0.06278239706505559,-0.11218115178962587,False,False,False,False,3853522,3806953.1050958694,False,False,False,False,5871.2163519206215,False,False,False,False
2024-02-29 00:00:00+00:00,1.7183939892,1.7183939892,1.5781169289,1.7183939892,5596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7186825173119185,1.735024346456456,1.7392491104090348,1.7171041000112517,1.7178503571435428,2.006423934145981,2.1258897112370216,1.791342966382385,1.8313849058919804,1.8853148638446342,1.9519691673996373,2.0537602081314112,2.0662080962549085,2.0803887186968018,2.1144293842293536,2.122363413262386,2.13615105428311,2.1401151927093016,2.144209645829157,2.14643526513899,2.2389725260678035,2.5224513824639607,2.5944543609446105,4.523020297569223,4.504832190349822,4.50769884927083,4.508620277200325,4.536662187726856,4.587759301060737,6.496408425928599,6.620522310915908,6.826798871331894,8.232140877714986,8.498109936187149,8.682204779780534,8.813848193973142,9.39199621086963,9.433990869608621,9.748730032642781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8853148638446342,2.5224513824639607,34.24980705919604,,1.818945880387199,,#000000,0.32723774663734534,2.40808666241993,-2.107619552778146,51.9549257282237,-1.235301338458612,True,False,False,False,True,0.0,2.6186139404845,0.0,0.0,0.0,0.0,1,0.8338369406157573,1.0013262418005364,False,False,False,False,-0.25163578585402946,-0.18190846882182765,False,False,False,False,3847926,3808559.8852881882,False,False,False,False,5860.4235538060875,False,False,False,False
2024-03-01 00:00:00+00:00,1.7534632543,1.7534632543,1.7534632543,1.7534632543,924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7222684803756305,1.7355910181403327,1.739640628591687,1.717708483384393,1.7182854244665091,2.005345782784185,2.124693626170583,1.7913160119827534,1.8313404431096505,1.88524142710675,1.9518614539224914,2.0536080307879434,2.0660520145445624,2.0802282282511313,2.1142585123384023,2.1221903331771004,2.135974730796974,2.1399379122522837,2.1440314177326365,2.146256488559648,2.2387784052176065,2.5221868877191165,2.59417367353973,4.522751089747581,4.504569360112305,4.507436347069682,4.508357823349026,4.536400117439296,4.587498491388602,6.496058629490752,6.620166973853055,6.826434116859192,8.23170605409241,8.497661834886202,8.681748119619828,8.813387114616152,9.391520680749426,9.433513341298369,9.748238184007786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88524142710675,2.5221868877191165,34.24821876041545,,1.819356181987009,,#000000,0.3163048837401321,2.408080777354814,-2.0695776660616807,51.69505119868703,-1.235301338458612,True,False,False,False,True,0.0,2.6092083635885,0.0,0.0,0.0,0.0,1,0.8389578890055291,0.9961666596884637,False,False,False,False,-0.14112560890719789,-0.16151703886451277,False,False,False,False,3848850,3810139.889786691,False,False,False,False,5666.838316401927,False,False,False,False
2024-03-04 00:00:00+00:00,1.5606699695,1.6394881428,1.5010522188,1.5010522188,1453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7006167058558967,1.7278223427700754,1.732476282096617,1.7138712190787346,1.715435229217092,2.0024279077623173,2.121891623928008,1.791065369050627,1.831103528944167,1.8849630058391715,1.9515334000879316,2.053220627353419,2.065660723776996,2.0798323969332064,2.1138514962868613,2.121781073788905,2.135562838089253,2.13952517305568,2.1436178847670946,2.1458424408298344,2.2383563434237956,2.521670575150687,2.593634893464554,4.522299377171887,4.504128162989442,4.506995729461556,4.507917296182443,4.535960513733398,4.587061495018789,6.495487060888366,6.619586910669754,6.825839571753793,8.231002737277805,8.496937839849288,8.681010822310087,8.812643044822089,9.390754779011788,9.432744321242485,9.747446839743885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8849630058391715,2.521670575150687,34.24570713262839,,1.813200834969921,,#000000,0.30788425867310104,2.40572728690083,-2.7447240110384383,47.686266400369114,2.411084373932013,False,False,False,False,False,0.0,2.5998277735440003,0.0,0.0,0.0,0.0,1,0.8280487464637354,1.0003485875125602,False,False,False,False,-0.33088073956340885,-0.24619888921396083,False,False,False,False,3847397,3811600.9529323108,False,False,False,False,5501.5897549744,False,False,False,False
2024-03-05 00:00:00+00:00,1.5342803475,1.733912139,1.5342803475,1.5343680207,1496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68808295788575,1.7220677129080117,1.7270796141111795,1.7109820871965804,1.7132533858008652,1.9996937967133395,2.119209701829347,1.7908466927290738,1.8308911738277547,1.8847072375582181,1.9512258245312886,2.0528500524958875,2.0652857244791765,2.0794522749148014,2.113458897851366,2.1213859349155926,2.1351645213982913,2.139125860526754,2.143217623304103,2.1454415838175316,2.237944167641038,2.5211583419794095,2.5930989793580697,4.521839751305541,4.503679266480612,4.50654741718428,4.507469074224076,4.535513180744406,4.586616725638264,6.494902745310489,6.6189938092185425,6.825231500351902,8.2302824287075,8.496196207014869,8.680255466205569,8.811880682863476,9.389969769355929,9.431956097037803,9.746635597664795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8847072375582181,2.5211583419794095,34.24312424984437,,1.8089019936467683,,"rgba(239, 83, 80, 0.5)",0.3046465825462644,2.4040390843483714,-2.8549761811829537,44.58074323018864,-0.49327637605743035,False,False,False,True,False,0.0,2.5906448864815004,0.0,0.0,0.0,0.0,1,0.8359186250701772,0.9628678893102944,False,False,False,False,-0.2415825053106988,-0.24389069726232981,False,False,False,False,3845901,3812946.0528173186,False,False,False,False,5344.507803798934,False,False,False,False
2024-03-06 00:00:00+00:00,1.5342803475,1.5627741254,1.5342803475,1.5627741254,862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6783443970175709,1.7175311395160808,1.7228499983594978,1.708555579781597,1.7114145575800348,1.9979123277416135,2.1175081880591904,1.7906831607131177,1.8307386963858976,1.884530499277264,1.951020030520531,2.052609889208928,2.0650434182154096,2.079207448734788,2.113207811086385,2.121133606068603,2.1349108055850583,2.1388716894917215,2.1429630308755265,2.145186710895047,2.2376856693792995,2.5208451717102482,2.592772708989591,4.52156980820258,4.503415592121155,4.506284090855515,4.507205802520326,4.535250478787995,4.586355613009988,6.494562200447976,6.618648241693866,6.824877366860176,8.229863884853103,8.495765413480116,8.679816794219377,8.811438006156314,9.389514203911386,9.431498683828275,9.746164957718952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.884530499277264,2.5208451717102482,34.24163356950741,,1.805599918596088,,"rgba(239, 83, 80, 1.0)",0.3014195422496053,2.4027964555313117,-2.8814193716480867,42.51039445006832,-2.3882327547504474,False,True,False,True,False,0.0,2.5810972790619995,0.0,0.0,0.0,0.0,0,0.8457857212583029,0.9762811658526538,False,False,False,False,-0.34282825441539394,-0.2933594758388619,False,False,False,False,3845901,3814238.403687228,False,False,False,False,5168.723184042114,False,False,False,False
2024-03-07 00:00:00+00:00,1.5342803475,1.5342803475,1.5079783987,1.5079783987,1373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6635107009040577,1.7100519661069402,1.7158542933281469,1.704420097081678,1.7082563547357283,1.9949903843235752,2.1147330623287246,1.7904038961649447,1.8304807259134686,1.8842342978659796,1.9506779866981032,2.052214108087753,2.0646444282080916,2.0788046624625864,2.112795521186001,2.1207194492318178,2.1344946614495326,2.138454879611824,2.142545612461691,2.1447688771067868,2.2372635013034783,2.5203374488067363,2.592244400330932,4.521137305137768,4.502993115333881,4.505862173989344,4.506783973931127,4.5348295861358165,4.585937307206316,6.494017873949204,6.618095935631055,6.824311447915176,8.229195512375915,8.495077550051706,8.679116397429128,8.81073124695867,9.38878699607557,9.430768535336208,9.745413761364278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8842342978659796,2.5203374488067363,34.23925815724715,,1.8002775943717246,,"rgba(239, 83, 80, 1.0)",0.30368338662555644,2.400813097022804,-2.8534084763459395,41.130161929988105,-3.673350419254497,False,True,False,True,False,0.0,2.5707220369865,0.0,0.0,0.0,0.0,0,0.8394628128822224,1.0017992601542114,False,False,False,False,-0.34282825441539394,-0.3180938651271279,False,False,False,False,3845901,3815480.074130866,False,False,False,False,5019.8712944718345,False,False,False,False
