date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_peak_146,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_94,aVWAP_OB_bull_177,aVWAP_OB_bull_94,aVWAP_OB_bear_161,aVWAP_OB_bear_90,aVWAP_OB_bear_82,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-19 00:00:00+00:00,30.9855729522,30.9855729522,30.5951656306,30.8947594324,481074,,,,,,,29.453128544906424,,29.453128544906424,,29.19292945359684,29.18249756842897,29.832304066578484,,,29.453128544906424,"rgba(38, 166, 154, 1.0)",0.9921435179302565,29.250342904238757,1.7489708057370195,60.76550914999359,5.057583606548157,True,False,True,False,True,3.7196474824509984,29.285371875404,,0.0,0.0,0.0,0.0,0,1.0857354981724956,0.9062402807034766,False,False,False,False,0.3428282134424893,0.334554681665726,False,False,False,False,-5007016,-6398774.17240347,False,False,False,False,795856.2621469597,False,False,False,False
2024-01-26 00:00:00+00:00,31.512291367,31.5395354229,30.9990133531,31.0037356562,850818,,,,,,,29.58031482717766,,29.58031482717766,,29.30947677365536,29.276989866029542,29.84467675015406,,,29.58031482717766,"rgba(38, 166, 154, 1.0)",1.010914380618437,29.361784315249935,2.1272890098115633,62.409229412467496,6.723674823648302,True,False,True,False,True,5.645433137710757,29.300957331044,,0.0,0.0,0.0,0.0,0,1.0876356942476255,0.8946156909939597,False,False,False,False,0.3428282191569952,0.3386914504113606,False,False,False,False,-4156198,-6232657.418892101,False,False,False,False,799927.5019879256,False,False,False,False
2024-02-02 00:00:00+00:00,31.7389967364,31.8304620074,31.4583481362,31.5576981269,557753,,,,,,,29.668536878801955,,29.668536878801955,,29.390418288630595,29.34363530383037,29.8544095913,,,29.668536878801955,"rgba(38, 166, 154, 1.0)",1.045537351919834,29.439518314654265,2.1993268987697023,63.9590135923178,8.29466973374906,True,False,True,False,True,6.458727015593077,29.323302063893998,,0.0,0.0,0.0,0.0,0,1.1282176210538708,0.8717062895277636,False,False,False,False,0.3428282184102629,0.34075983441081176,False,True,False,False,-3598445,-6037530.573048242,False,False,False,False,781988.6499888201,False,False,False,False
2024-02-09 00:00:00+00:00,31.7024836542,31.7458429393,31.3373528318,31.6294574897,716873,,,,,,,29.7674357275577,,29.7674357275577,,29.48326339166481,29.421260558162633,29.866220591371913,,,29.7674357275577,"rgba(38, 166, 154, 1.0)",1.0816868840187177,29.528555747142747,2.0097571110233012,64.9355369156085,9.322534275935425,True,False,True,False,True,6.3020394647463895,29.349538041654,,0.0,0.0,0.0,0.0,0,1.1159417170092922,0.8637706312527366,False,False,False,False,0.2996702705043265,0.3202150524575691,False,False,False,False,-4315318,-5909959.271340964,False,False,False,False,777165.2685081668,False,False,False,False
2024-02-16 00:00:00+00:00,31.4377638079,31.8028946303,31.2369418556,31.7298684658,505909,,,,,,,29.827742939691365,,29.827742939691365,,29.5412514290763,29.470457835481746,29.873970442663136,,,29.827742939691365,"rgba(38, 166, 154, 1.0)",1.1085862888593583,29.584071239965716,1.6721229430336706,64.67645973426315,9.322534275935425,True,False,True,False,True,5.161333434113544,29.369146100008003,,0.0,0.0,0.0,0.0,0,1.1375818461185228,0.8510472417925775,False,False,False,False,0.2848314666310451,0.3025232595443071,False,False,True,False,-4821227,-5829312.436426819,False,False,False,False,757072.211581636,False,False,False,False
2024-02-23 00:00:00+00:00,31.8120229009,31.8647843047,31.373865914,31.4377638079,396251,,,,,,,29.877203212233322,,29.877203212233322,,29.588607085244632,29.51087794043907,29.880699416431543,,,29.877203212233322,"rgba(38, 166, 154, 1.0)",1.1447323506063238,29.629543997646465,1.906540775315343,65.21085845300442,9.853809305957455,True,False,True,False,True,6.546893139329541,29.422387427516,,0.0,0.0,0.0,0.0,0,1.1532920041599122,0.8297738326204983,False,False,False,False,0.3279208709867929,0.31522206526554997,False,False,False,False,-4424976,-5725287.515210018,False,False,False,False,730344.7144274408,False,False,False,False
2024-03-01 00:00:00+00:00,31.7846380892,31.9580752298,31.5929444074,31.7572532775,494331,,,,,,,29.938385622404766,,29.938385622404766,,29.647377255858846,29.5613952724232,29.88946275091103,,,29.938385622404766,"rgba(38, 166, 154, 1.0)",1.1750979927018916,29.68605513535921,1.7858791069973134,65.4887953597672,10.309819399209445,True,False,True,False,True,6.426277060087671,29.49383198981,,0.0,0.0,0.0,0.0,0,1.151117897265783,0.841293394450629,False,False,False,False,0.34282820039788187,0.3290251328317159,False,False,False,False,-4919307,-5665585.25482409,False,False,False,False,712862.2170624451,False,False,False,False
2024-03-08 00:00:00+00:00,32.1516662427,32.1850658046,31.6895777975,31.7295838662,365957,,,,,,,29.98655859156595,,29.98655859156595,,29.693377534763,29.601102393137573,29.896682645538007,,,29.98655859156595,"rgba(38, 166, 154, 1.0)",1.2160772067723282,29.730413533061288,1.9910353521591968,66.38955302595481,11.378575663316944,True,False,True,False,True,7.785909930033856,29.573133195844,,0.0,0.0,0.0,0.0,0,1.1566529534329089,0.8267252916809945,False,False,False,False,0.3428282060997308,0.33592666946572336,False,False,False,False,-4553350,-5583197.458170453,False,False,False,False,687165.5343170789,False,False,False,False
2024-03-15 00:00:00+00:00,31.9406250544,32.2250718733,31.7846380892,32.1608419465,434804,,,,,,,30.040277376764553,,30.040277376764553,,29.74518195845601,29.646157451115254,29.90509502973577,,,30.040277376764553,"rgba(38, 166, 154, 1.0)",1.2458392939910832,29.78036135146075,1.7339826359295358,66.1924328067822,11.378575663316944,True,False,True,False,True,6.8339054892535565,29.627742378192,,0.0,0.0,0.0,0.0,0,1.1549981212919296,0.8294581221004562,False,False,False,False,0.34282819520336283,0.3393774323345431,False,False,False,False,-4988154,-5539120.1649726415,False,False,False,False,668472.0873306287,False,False,False,False
2024-03-22 00:00:00+00:00,32.2158961695,32.4544644693,31.8396923122,31.9498007583,587021,,,,,,,30.11491643382402,,30.11491643382402,,29.817043388047882,29.7089944096698,29.917355363687246,,,30.11491643382402,"rgba(38, 166, 154, 1.0)",1.2704583326736414,30.465050855063645,1.3781210051586288,66.60543364353843,11.993412581647526,True,False,True,False,True,7.861499414789783,29.68389671823,,0.0,0.0,0.0,0.0,0,1.1627583943820121,0.8317898428649868,False,False,False,False,0.3428281998231789,0.341102816078861,False,False,False,False,-4401133,-5454824.819419112,False,False,False,False,662438.6734542858,False,True,False,False
2024-03-29 00:00:00+00:00,31.9956792774,32.3535317271,31.9865035736,32.3076532079,295566,,,,,,,30.149543783909962,,30.149543783909962,,29.850782866674674,29.73874378923956,29.92332039980917,,,30.149543783909962,"rgba(38, 166, 154, 1.0)",1.2698013917054878,30.485335761248844,1.1894328719569232,66.00763005544874,11.993412581647526,True,False,True,False,True,6.854201342719222,29.731323259802004,,0.0,0.0,0.0,0.0,0,1.185921363755603,0.8120485594453792,False,False,False,False,0.342828172188022,0.34196549413344146,False,False,False,False,-4696699,-5398667.351313992,False,False,False,False,635262.9198650795,False,False,False,False
2024-04-05 00:00:00+00:00,32.0046648112,32.1243825488,31.6225457152,31.9585485795,712937,,,,,,,30.22050853353809,,30.22050853353809,,29.9215548539129,29.80191305402541,29.936307873995162,,,30.22050853353809,"rgba(38, 166, 154, 1.0)",1.279250714138185,30.511703778485323,1.1670589793029487,65.60106433921175,11.993412581647526,True,False,True,False,True,6.88867534602371,29.772703728750002,,0.0,0.0,0.0,0.0,0,1.2488194531961743,0.7990131591989517,False,False,False,False,0.028938183655929504,0.18545183889468547,False,False,False,False,-3983762,-5293859.547512956,False,False,False,False,641016.555430629,False,False,False,False
2024-04-12 00:00:00+00:00,31.0177774525,32.0046648112,31.0177774525,31.9862183186,369242,,,,,,,30.243448646643827,,30.243448646643827,,29.94639413971211,29.82477027229535,29.941050028805044,,,30.243448646643827,"rgba(38, 166, 154, 0.75)",1.2497166244951385,30.4968437412331,0.41684146714247816,61.77292750505847,15.987946828608244,True,False,True,False,False,2.495038480688418,29.796767588474005,,0.0,0.0,0.0,0.0,0,1.2045913169275901,0.7800687596336818,False,False,False,False,-0.34282825441539394,-0.07868820776035423,False,False,False,False,-4353004,-5224166.543993478,False,False,False,False,620885.1068802121,False,False,False,False
2024-04-19 00:00:00+00:00,30.6672940915,31.0422190553,30.3090632035,31.0270006989,684563,,,,,,30.67285878343333,30.259074517629127,,30.259074517629127,,29.969133250731414,29.847413289403104,29.945583436308294,,,30.46596665053123,"rgba(38, 166, 154, 0.75)",1.2512992983878657,30.623743151911473,0.034804574448844716,58.024466474199414,12.373618160793612,True,False,True,False,False,1.0170031980067407,29.845434426374,,0.0,0.0,0.0,0.0,0,1.2129990175344192,0.7994767821021004,False,False,True,False,-0.34282825441539394,-0.2107582310878741,False,False,False,False,-5037567,-5210344.355549516,False,False,False,False,625601.9878520482,False,False,True,False
2024-04-26 00:00:00+00:00,30.8517590183,31.2668051038,30.6027313671,30.6857405842,466129,,,,,,30.767745967115356,30.274742965054617,,30.274742965054617,,29.988707244192145,29.866334036004467,29.94962219488211,,,30.521244466084987,"rgba(38, 166, 154, 0.75)",1.2544296068043088,30.630585842377716,0.17631374030283714,55.888697570668334,10.389388714527243,True,False,True,False,False,1.7671344415311303,29.895182747028,,0.0,0.0,0.0,0.0,0,1.212593077392545,0.7800569850918743,False,False,False,False,-0.21898981986728902,-0.21487402547758155,False,False,False,False,-4571438,-5163017.958842145,False,False,False,False,613789.1739370817,False,False,False,False
2024-05-03 00:00:00+00:00,31.4262884462,31.4262884462,30.6566272066,30.9070984964,601988,,,,,,30.905815890393477,30.30184374328023,,30.30184374328023,,30.019701747944445,29.895711906136768,29.95620519484868,,,30.603829816836853,"rgba(38, 166, 154, 0.75)",1.2669386397096762,30.666615087556522,0.5996133789222505,55.91310242095745,10.389388714527243,True,False,True,False,False,4.053311506219995,29.952423005375998,,0.0,0.0,0.0,0.0,0,1.220910212467337,0.8454779084798315,False,False,False,False,-0.17005548681374189,-0.19246475614566172,False,False,False,False,-3969450,-5074605.51744643,False,False,False,False,612915.0129047052,False,False,False,False
2024-05-10 00:00:00+00:00,31.1388246097,31.7230253096,30.9950926915,31.4541075271,505812,,,,,,30.990883008098397,30.32625336822109,,30.32625336822109,,30.047014695980707,29.921545832348023,29.962204906643326,,,30.65856818815974,"rgba(38, 166, 154, 0.75)",1.2761972777480548,30.696217859867158,0.3468168734961207,55.042254866836686,9.602556228856223,True,False,True,False,False,2.8130840907824393,29.998350646659997,,0.0,0.0,0.0,0.0,0,1.1595113022764376,0.8290630954012809,False,False,False,False,-0.028172030713012632,-0.11031839342933718,False,False,False,False,-4475262,-5030209.701339288,False,False,False,False,604981.4563932456,False,False,False,False
2024-05-17 00:00:00+00:00,31.3613772573,31.509745689,31.1480976367,31.2686469875,303280,,,,,,31.032183095475933,30.341109716529676,,30.341109716529676,,30.0635241350672,29.937176337461562,29.965922352717975,,,30.686646406002804,"rgba(38, 166, 154, 0.75)",1.2823653803956947,30.713027901926015,0.5055886296415186,55.013358738215544,9.513614516037222,True,False,True,False,False,3.696802170254241,30.029723147568003,,0.0,0.0,0.0,0.0,0,1.1759167312903505,0.8667228429681023,False,False,False,False,-0.04149871382132944,-0.0759085536253333,False,False,False,False,-4171982,-4966637.279017858,False,False,False,False,582633.2003641163,False,False,False,False
2024-05-24 00:00:00+00:00,31.1759167176,31.5003799318,30.8420877462,31.3057390954,441765,,,,,,31.052864488447337,30.358496726570692,,30.358496726570692,,30.08378258841232,29.956699598716252,29.97064784478235,,,30.705680607509017,"rgba(38, 166, 154, 0.5)",1.2883174220502227,30.722219045453397,0.352162956412241,54.39877987923057,8.816356541473034,False,False,True,False,False,2.8860139894869974,30.064203201168002,,0.0,0.0,0.0,0.0,0,1.1269181309202052,0.8643094956875299,False,False,False,False,-0.11157939785710992,-0.09374397574122162,False,False,False,False,-4613747,-4940497.258349869,False,False,False,False,572198.5188556634,False,False,False,False
2024-05-31 00:00:00+00:00,31.3335581763,31.4077423922,30.7400844494,31.2037357986,461658,,,,,,31.067199352966345,30.375642792778773,,30.375642792778773,,30.103946444094735,29.976253131227192,29.975496488995972,,,30.72142107287256,"rgba(38, 166, 154, 0.5)",1.2901365968738585,30.730172044037634,0.467691664374482,54.40841784721333,8.694195752616977,False,False,True,False,False,3.524717137301554,30.108478058621998,,0.0,0.0,0.0,0.0,0,1.1086500946924596,0.9096475720533058,False,False,False,False,-0.15533825275345603,-0.12454111424733882,False,False,False,False,-4152089,-4882096.646620249,False,False,False,False,564010.3322737623,False,False,False,False
2024-06-07 00:00:00+00:00,31.4908544648,31.6866235423,31.3696640835,31.4628874537,606881,,,,,,31.134043644633355,30.406809187452122,,30.406809187452122,,30.13786764967031,30.00843863829375,29.983703522844326,,,30.77042641604274,"rgba(38, 166, 154, 0.5)",1.281680306147605,30.766719152516686,0.5649890294872962,54.862997589654185,8.694195752616977,False,False,True,False,False,4.16350779646001,30.157471941112,,0.0,0.0,0.0,0.0,0,1.1071664262744758,0.888854133182928,False,False,False,False,0.14064876277556193,0.008053824264111553,False,False,False,False,-3545208,-4783067.857981713,False,False,False,False,567185.9372905206,False,False,False,False
2024-06-14 00:00:00+00:00,31.3753507091,31.6773012052,31.173895006,31.4722097907,501554,,,,,,31.164179381866347,30.428947830526507,,30.428947830526507,,30.16261461502897,30.03222463173951,29.989951928273722,,,30.79656360619643,"rgba(38, 166, 154, 0.5)",1.291054663350326,30.786371320940713,0.4562001942124345,54.76623503132004,8.694195752616977,False,False,True,False,False,3.6369080350248773,30.19996081711,,0.0,0.0,0.0,0.0,0,1.115777008350284,0.9262189604074516,False,False,False,False,0.2560635383957334,0.1320586813299225,False,False,False,False,-4046762,-4728526.6833164,False,False,False,False,562324.3123060376,False,False,False,False
2024-06-21 00:00:00+00:00,31.5374661499,31.584077835,31.2205066911,31.4069534316,434420,,,,,,31.18874285024604,30.448070357569026,,30.448070357569026,,30.18392177404126,30.05274147247289,29.99546551556606,,,30.818406603907533,"rgba(38, 166, 154, 0.5)",1.3032006238877112,30.803516862989895,0.5631897909322544,55.192197464667146,8.694195752616977,False,False,True,False,False,4.310370711805266,30.251168509805996,,0.0,0.0,0.0,0.0,0,1.0691573556883078,0.9334484981134253,False,False,False,False,0.23690131347013416,0.18447999740002832,False,False,False,False,-3612342,-4645846.336404075,False,False,False,False,552849.9188018867,False,False,False,False
2024-06-28 00:00:00+00:00,31.6306895201,31.8544256087,31.5001768018,31.5001768018,1634068,,,,,,31.30511366544907,30.528137816434363,,30.528137816434363,,30.27070158661264,30.135951738340733,30.018844868755025,,,30.91662574094172,"rgba(38, 166, 154, 0.75)",1.3136203071683366,30.88706221325267,0.5660899902273178,55.78313043632134,8.694195752616977,True,False,True,False,False,4.69965927581184,30.299320364979998,,0.0,0.0,0.0,0.0,1,1.0734111453484385,0.9222033949170424,False,False,False,False,0.3428281546679726,0.2636540760340005,False,False,False,False,-1978274,-4448248.385559328,False,False,False,False,632940.147038784,False,False,False,False
2024-07-05 00:00:00+00:00,31.922080568,31.9689421073,31.2847636335,31.5096990222,733051,,,,,,31.346874095921414,30.56254776856772,,30.56254776856772,,30.308034703369483,30.171986964136362,30.029518298671317,,,30.954710932244566,"rgba(38, 166, 154, 1.0)",1.3258588077913682,30.920951045107543,0.7550800409586214,57.076355480606495,8.694195752616977,True,False,True,False,True,5.913150555745183,30.351542789351996,,0.0,0.0,0.0,0.0,1,1.0737793533577087,0.9006458202153723,False,False,False,False,0.2851176805751987,0.2743858783045996,False,False,False,False,-1245223,-4210987.245888267,False,False,False,False,640355.7657766518,False,False,False,False
2024-07-12 00:00:00+00:00,32.2126221116,32.2829144205,31.5957368083,31.8564744129,695760,,,,,,31.405800025281874,30.60153030986706,,30.60153030986706,,30.348995301657023,30.2111381434556,30.041326944918453,,,31.003665167574468,"rgba(38, 166, 154, 1.0)",1.3422588746025055,31.38580225331579,0.6159913515409313,58.80313022463896,5.300793083999622,True,False,True,False,True,7.105543789031305,30.407818792836,,0.0,0.0,0.0,0.0,1,1.0745750093303126,0.90824098924907,False,False,False,False,0.34282816883103157,0.30860702356781555,False,False,False,False,-549463,-3939763.2276743213,False,False,False,False,644459.7831265294,False,False,False,False
2024-07-19 00:00:00+00:00,32.0345482623,32.2781345435,31.9314528758,32.1563882644,654406,,,,,,31.45646887031072,30.637594050487603,,30.637594050487603,,30.38689707279169,30.247476136086803,30.052588498776938,,,31.04703146039916,"rgba(38, 166, 154, 1.0)",1.3595188673702858,31.422473537258913,0.4502142189648469,59.23516997436449,5.795956986755037,True,False,True,False,True,6.228745503021994,30.463186289425998,,0.0,0.0,0.0,0.0,1,1.0909421509746027,0.9057096547436366,False,False,False,False,0.3428281825683004,0.32571760306805797,False,False,False,False,-1203869,-3737104.395994742,False,False,False,False,645196.5399319717,False,False,False,False
2024-07-26 00:00:00+00:00,31.8658467208,32.1962205728,31.6127944086,32.0814098016,601914,,,,,,31.484550451343004,30.665086929623385,,30.665086929623385,,30.41657999574326,30.27634288399035,30.061878892391878,,,31.074818690483195,"rgba(38, 166, 154, 1.0)",1.373895473980838,31.42843977402368,0.31836988698197083,58.80003878349089,5.795956986755037,True,False,True,False,True,5.398762113299263,30.515179755186,,0.0,0.0,0.0,0.0,1,1.0403794996251041,0.9501251044667496,False,False,False,False,0.2045778172483233,0.2651477101581906,False,False,True,False,-1805783,-3594043.5518469834,False,False,False,False,641990.4258629368,False,False,False,False
2024-08-02 00:00:00+00:00,31.9030375415,32.0349461433,31.6409113322,31.8845913365,1089206,,,,,,31.523771157081182,30.71066909644412,,30.71066909644412,,30.46631646149967,30.32509687956985,30.07816428632604,,,31.117220126762653,"rgba(38, 166, 154, 1.0)",1.3894769518000991,31.44325390584631,0.33090411111752005,58.61115187847656,5.795956986755037,True,False,True,False,True,5.558375811659172,30.57940089654,,0.0,0.0,0.0,0.0,1,1.009730468364774,0.9822772330642566,False,False,False,False,0.16050947683214767,0.21282859349516914,False,False,False,False,-716577,-3380897.8813397996,False,False,False,False,675117.5054286452,False,False,False,False
2024-08-09 00:00:00+00:00,32.0349461433,32.1385886161,31.2529165756,31.7051746388,1285588,,,,,31.808817111666663,31.55508634355449,30.757996524352997,,30.757996524352997,,30.518795028478163,30.37713116837289,30.096472720372326,,,31.373966659858052,"rgba(38, 166, 154, 1.0)",1.4067395227538562,31.720172514507794,0.223761132534328,58.91793749582931,5.795956986755037,True,False,True,False,True,6.129979063649873,30.644846811876,,0.0,0.0,0.0,0.0,1,0.9910936672317183,0.9699412405627074,False,False,False,False,-0.054347546989108826,0.07924052325303016,False,False,False,False,569011,-3088312.038277592,False,False,False,False,720337.5420635603,False,False,False,False
2024-08-16 00:00:00+00:00,32.4400939915,32.4495160345,31.8389676492,32.0632122722,415502,,,,,31.914834645249208,31.578669586514515,30.778395203031153,,30.778395203031153,,30.540304994552088,30.398041569270998,30.103786436769933,,,31.42396647826496,"rgba(38, 166, 154, 1.0)",1.4270894500704165,31.76455564290758,0.4733679087593882,60.38526168746769,7.293666925316856,True,False,True,False,True,7.862017212201366,30.709208596832,,0.0,0.0,0.0,0.0,1,1.03807381757612,0.9526682057000121,False,False,False,False,0.3428281545895416,0.21103433892128587,False,False,False,False,984513,-2786621.2947014743,False,False,False,False,697757.1315403337,False,False,False,False
2024-08-23 00:00:00+00:00,32.8169757109,32.8358197968,32.4212499056,32.4212499056,732543,,,,,32.14857151828233,31.642099901400368,30.823631475755395,,30.823631475755395,,30.58660128918228,30.4424779292707,30.119238261174793,,,31.53810096514603,"rgba(38, 166, 154, 1.0)",1.4407826700104742,31.87718323113295,0.6522791391988504,62.434463266690884,9.32115362923959,True,False,True,False,True,9.427380808071955,30.78377263667,,0.0,0.0,0.0,0.0,0,1.0688954366765526,0.9301138100779741,False,False,False,False,0.3428281940148217,0.27693126646805377,False,False,False,False,1717056,-2453015.5691680317,False,False,False,False,700333.8625373461,False,False,False,False
2024-08-30 00:00:00+00:00,32.760443453,33.0713708714,32.722755281,32.8829300118,1455454,,,,,32.411644532484,31.765147317587733,30.914633830536758,,30.914633830536758,,30.6794830121406,30.531783968271114,30.151275710069086,,,31.697141893536166,"rgba(38, 166, 154, 1.0)",1.449899957616349,32.042569634477815,0.49511955273271285,63.60046118217039,10.455406045399577,True,False,True,False,True,9.127154790344036,30.855074334955997,,0.0,0.0,0.0,0.0,0,1.0746476750629084,0.9202417781185721,False,False,False,False,0.3428281961055536,0.3098797312868037,False,False,False,False,261602,-2251932.786266696,False,False,False,False,756268.6875345798,False,False,False,False
2024-09-06 00:00:00+00:00,33.1013030767,33.2812529361,32.7224612676,32.7508744033,757841,,,,,32.51330496193825,31.829034081401492,30.963047552488423,,30.963047552488423,,30.72872869045755,30.579187607520733,30.16877509119831,,,31.768462198609388,"rgba(38, 166, 154, 1.0)",1.4800140497685317,32.11820818944002,0.6642469964482652,65.30021205777513,12.087038133590212,True,False,True,False,True,10.537499615398389,30.936035487576,,0.0,0.0,0.0,0.0,0,1.0676806832558994,0.9217603884341559,False,False,False,False,0.34282820054955604,0.3263539659181799,False,False,False,False,1019443,-2009608.6539506447,False,False,False,False,756385.1551246109,False,False,False,False
2024-09-13 00:00:00+00:00,33.6506237001,33.6600947453,33.1013030767,33.1013030767,481388,,,,,32.60317186752858,31.879872120794236,30.998897030909223,,30.998897030909223,,30.764664487124392,30.613555878792358,30.181453891607656,,,31.827313673077345,"rgba(38, 166, 154, 1.0)",1.5242266071192758,32.18196934202579,0.9635406908752931,67.69137889616377,14.345490431455943,True,False,True,False,True,12.729913893936736,31.032424086818,,0.0,0.0,0.0,0.0,0,1.08642913660338,0.8993540048647439,False,False,False,False,0.3428282104580551,0.3345910881881175,False,False,False,False,1500831,-1749576.0869913376,False,False,False,False,736014.9954857507,False,False,False,False
2024-09-20 00:00:00+00:00,34.0484075997,34.0767260249,33.6411526548,33.7074499714,757299,,,,,32.77287707119213,31.974741892986504,31.063194120320873,,31.063194120320873,,30.828448434621674,30.67428532355593,30.203914270704857,,,31.936937694833166,"rgba(38, 166, 154, 1.0)",1.5784722763849994,32.30234625208192,1.1061716912867754,70.11401989473188,16.586313187588075,True,False,True,False,True,14.256462976712942,31.161019981222,,0.0,0.0,0.0,0.0,0,1.1208606742973128,0.8852261899029117,False,False,False,False,0.3428282201762062,0.3387096541821618,False,False,False,False,2258130,-1452708.9694364239,False,False,False,False,737591.5884127322,False,False,False,False
2024-09-27 00:00:00+00:00,33.9536971474,34.1525890972,33.8873998308,34.0010523735,649563,,,,,32.894637573161155,32.052266319954555,31.117535869289146,,31.117535869289146,,30.882431085127358,30.725801383982933,30.22335394929766,,,32.02147992080162,"rgba(38, 166, 154, 1.0)",1.6279081240592128,32.39510185346187,0.9574221486478933,71.32955488504226,17.65128943354992,True,False,True,False,True,13.727997501012627,31.289686768402,,0.0,0.0,0.0,0.0,0,1.1286056516631306,0.8721623722261317,False,False,False,False,0.3428282225487631,0.34076893836546246,False,False,False,False,1608567,-1225947.7865152075,False,False,False,False,731070.9522340113,False,False,False,False
2024-10-04 00:00:00+00:00,33.7925454335,34.0495591594,33.6600947453,33.8589866951,596630,,,,,32.973227945818635,32.112846413223174,31.162965975124006,,31.162965975124006,,30.927895920487362,30.769432368904432,30.240267372622554,,,32.08301344472194,"rgba(38, 166, 154, 1.0)",1.6691649591768547,32.4617832837436,0.7972622133241195,71.31917014001627,17.65128943354992,True,False,True,False,True,12.825165659317097,31.42138311801,,0.0,0.0,0.0,0.0,0,1.1391608936346709,0.8623489675226562,False,False,False,False,0.2910472524179107,0.31590809539168657,False,False,False,False,1011937,-1060178.5430696364,False,False,False,False,721112.36317964,False,False,False,False
2024-10-11 00:00:00+00:00,33.7449502991,33.8306215411,33.4208274338,33.6878361378,504814,,,,,33.0189879265354,32.156261966065316,31.19788221250959,,31.19788221250959,,30.963115243885003,30.8034245674463,30.25378912130751,,,32.1243773683701,"rgba(38, 166, 154, 1.0)",1.6863806390856608,32.50577883014173,0.7348112521204793,71.04866036447743,17.65128943354992,True,False,True,False,True,12.556670180202019,31.551948919310004,,0.0,0.0,0.0,0.0,0,1.1716105727296717,0.8637888922287634,False,False,False,False,0.2215991028473675,0.268753599119527,False,False,False,False,507123,-944082.1324718856,False,False,False,False,705090.2622033705,False,False,False,False
2024-10-18 00:00:00+00:00,33.9734069443,34.1685469954,33.6783171109,33.6783171109,718297,,33.940090350199995,,,33.098177815463224,32.22452114500655,31.25126346712955,,31.25126346712955,,31.0166314539083,30.854950178719374,30.274380140139307,32.62851319444983,33.940090350199995,32.19132080919977,"rgba(38, 166, 154, 1.0)",1.7084019398285402,33.013822148708385,0.5616856157912836,71.38270590659958,17.684273492345312,True,False,True,False,True,13.477892320740896,31.651583520228,,0.0,0.0,0.0,0.0,0,1.2462937939806662,0.7649816176106498,False,False,False,False,0.30515566639359676,0.28695463275656186,False,True,False,False,1225420,-783378.2708073016,False,False,False,False,706068.5390771949,False,False,False,False
2024-10-25 00:00:00+00:00,33.3737082507,33.8629862325,33.3165940894,33.8020644604,568196,,33.753564040283635,,,33.12489567604936,32.26251654863191,31.285635206372014,,31.285635206372014,,31.051699255371197,30.889107412324165,30.28864818944991,32.60665286783423,33.753564040283635,32.22434914368443,"rgba(38, 166, 154, 0.75)",1.716894640855995,32.99197967902457,0.2223366318419587,68.54546231836372,17.684273492345312,True,False,True,False,False,10.11444360804754,31.746950469596005,,0.0,0.0,0.0,0.0,0,1.1896503987409008,0.7959728764765056,False,False,False,False,0.12661689564703912,0.2067857642018005,False,False,False,False,657224,-676666.9914882423,False,False,False,False,695855.7584048101,False,False,False,False
2024-11-01 00:00:00+00:00,33.107175498,33.5450507346,33.0403870341,33.3737082507,504289,,33.60637230742039,,,33.13056449378232,32.28712519671579,31.311469293592832,,31.311469293592832,,31.078483160659975,30.915467694951342,30.30009095409787,32.58388282287783,33.60637230742039,32.24305299469699,"rgba(38, 166, 154, 0.75)",1.722562137935933,32.96683527765666,0.08147178975586697,65.35511939389212,19.28799042969851,True,False,True,False,False,8.671925705310574,31.820815391607997,,0.0,0.0,0.0,0.0,0,1.1684873172945522,0.8279884705617374,False,False,False,False,-0.09776463887480234,0.05451056266349908,False,False,False,False,152935,-615214.9921187429,False,False,False,False,681665.628152602,False,False,False,False
2024-11-08 00:00:00+00:00,33.8343851332,33.8343851332,33.2124295241,33.2889779068,540880,,33.611172800484,,,33.15750474322729,32.322678632278325,31.343990205900656,,31.343990205900656,,31.111643193263834,30.947815281055238,30.313911290562924,32.60883659547257,33.611172800484,32.274724527135426,"rgba(38, 166, 154, 0.75)",1.7525025863230477,32.99180542068641,0.4807865729210816,65.05279381396217,19.06872153677486,True,False,True,False,False,11.660575476343197,31.915693055246003,,0.0,0.0,0.0,0.0,0,1.1479500965186926,0.8205787317714494,False,False,False,False,0.008091212880085333,0.031300887771792206,False,True,False,False,693815,-518249.8075173545,False,False,False,False,671237.0631042611,False,False,False,False
