date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_850,aVWAP_peak_830,aVWAP_peak_753,aVWAP_peak_706,aVWAP_peak_659,aVWAP_peak_646,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_622,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_576,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_536,aVWAP_peak_516,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_356,aVWAP_peak_314,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_242,aVWAP_peak_217,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_valley_879,aVWAP_valley_856,aVWAP_valley_840,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_742,aVWAP_valley_719,aVWAP_valley_663,aVWAP_valley_650,aVWAP_valley_628,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_560,aVWAP_valley_544,aVWAP_valley_504,aVWAP_valley_481,aVWAP_valley_440,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_327,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_OB_bull_440,aVWAP_OB_bull_302,aVWAP_OB_bear_706,aVWAP_OB_bear_152,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 14:00:00+00:00,63.05,63.05,62.65,62.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.75695833333333,63.75695833333333,63.37358558558558,63.37358558558558,61.90119182900433,61.90119182900433,60.69029923451637,61.202529265016324,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.82672025216706,61.82672025216706,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.720715427657865,,,,,,,,,,,,,,,,,,,62.41333333333333,63.37358558558558,63.37358558558558,63.37358558558558,63.37358558558558,63.37358558558558,63.37358558558558,61.90119182900433,61.90119182900433,61.90119182900433,61.90119182900433,61.90119182900433,60.705029096834274,60.705029096834274,60.705029096834274,60.705029096834274,60.705029096834274,60.705029096834274,60.705029096834274,60.705029096834274,60.705029096834274,62.41333333333333,61.90119182900433,,62.36165618448637,62.04346081545109,61.83362227920844,"rgba(38, 166, 154, 0.5)",1.4452904973124903,62.92219212077337,-0.0534094155582609,55.57988793463467,5.570295077338777,False,False,True,False,False,2.0635762628555945,0.0,0.0,0.0,0.0,0,0.9867549668874173,0.9882393240465861,False,False,False,False,0.05026327242421937,0.08082872477959191,False,False,False,False,-496.0,-331.8276570920634,False,False,False,False,6.097734332261435,False,False,False,False
2025-06-03 15:00:00+00:00,62.845,63.0,62.5,63.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.75695833333333,63.75695833333333,63.37358558558558,63.37358558558558,61.90119182900433,61.90119182900433,60.69029923451637,61.202529265016324,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.82672025216706,61.82672025216706,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.720715427657865,,,,,,,,,,,,,,,,,,,62.41333333333333,63.37358558558558,63.37358558558558,63.37358558558558,63.37358558558558,63.37358558558558,63.37358558558558,61.90119182900433,61.90119182900433,61.90119182900433,61.90119182900433,61.90119182900433,60.705029096834274,60.705029096834274,60.705029096834274,60.705029096834274,60.705029096834274,60.705029096834274,60.705029096834274,60.705029096834274,60.705029096834274,62.41333333333333,61.90119182900433,,62.36165618448637,62.04346081545109,61.83362227920844,"rgba(38, 166, 154, 0.5)",1.4457227158661288,62.92219212077337,0.053819365479097624,53.428476365861854,9.126067598560127,False,False,True,False,False,2.9061771074704517,0.0,0.0,0.0,0.0,0,0.9788684389911384,0.9952283571915473,False,False,False,False,0.03697816383820384,0.05890344430889788,False,False,False,False,-496.0,-334.37296473404695,False,False,False,False,6.003195815482188,False,False,False,False
2025-06-03 16:00:00+00:00,63.0,63.265,63.0,63.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.75695833333333,63.75695833333333,63.37358558558558,63.37358558558558,61.90119182900433,61.90119182900433,60.69029923451637,61.202529265016324,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.82672025216706,61.82672025216706,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.720715427657865,,,,,,,,,,,,,,,,,,,62.41333333333333,63.37358558558558,63.37358558558558,63.37358558558558,63.37358558558558,63.37358558558558,63.37358558558558,61.90119182900433,61.90119182900433,61.90119182900433,61.90119182900433,61.90119182900433,60.705029096834274,60.705029096834274,60.705029096834274,60.705029096834274,60.705029096834274,60.705029096834274,60.705029096834274,60.705029096834274,60.705029096834274,62.41333333333333,61.90119182900433,,62.36165618448637,62.04346081545109,61.83362227920844,"rgba(38, 166, 154, 0.5)",1.4468068506415175,62.92219212077337,0.14708796763871507,52.98565176811981,8.683902982546357,False,True,True,False,False,3.6388585770255517,0.0,0.0,0.0,0.0,0,0.9893339384999431,0.9885396573244071,False,False,False,False,0.0879052765221866,0.07340436041554224,False,False,False,False,-496.0,-336.8788102420462,False,False,False,False,5.910123012141379,False,False,False,False
2025-06-03 17:00:00+00:00,63.165,63.425,63.165,63.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.75695833333333,63.75695833333333,63.37358558558558,63.37358558558558,61.90119182900433,61.90119182900433,60.69029923451637,61.202529265016324,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.82672025216706,61.82672025216706,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.720715427657865,,,,,,,,,,,,,,,,,,,62.41333333333333,63.37358558558558,63.37358558558558,63.37358558558558,63.37358558558558,63.37358558558558,63.37358558558558,61.90119182900433,61.90119182900433,61.90119182900433,61.90119182900433,61.90119182900433,60.705029096834274,60.705029096834274,60.705029096834274,60.705029096834274,60.705029096834274,60.705029096834274,60.705029096834274,60.705029096834274,60.705029096834274,62.41333333333333,61.90119182900433,,62.36165618448637,62.04346081545109,61.83362227920844,"rgba(38, 166, 154, 0.5)",1.445360415166367,62.92219212077337,0.27177157690555453,53.97776783509218,8.683902982546357,False,True,True,False,False,4.6121159963075655,0.0,0.0,0.0,0.0,0,0.9916194790486975,0.984937712344281,False,False,False,False,0.10966401971413132,0.09153419006483679,False,False,False,False,-496.0,-339.345805432092,False,False,False,False,5.818493197999652,False,False,False,False
2025-06-03 18:00:00+00:00,63.315,63.315,63.115,63.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.75695833333333,63.75695833333333,63.37358558558558,63.37358558558558,61.90119182900433,61.90119182900433,60.69029923451637,61.202529265016324,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.82672025216706,61.82672025216706,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.720715427657865,,,,,,,,,,,,,,,,,,,62.41333333333333,63.37358558558558,63.37358558558558,63.37358558558558,63.37358558558558,63.37358558558558,63.37358558558558,61.90119182900433,61.90119182900433,61.90119182900433,61.90119182900433,61.90119182900433,60.705029096834274,60.705029096834274,60.705029096834274,60.705029096834274,60.705029096834274,60.705029096834274,60.705029096834274,60.705029096834274,60.705029096834274,62.41333333333333,61.90119182900433,,62.36165618448637,62.04346081545109,61.83362227920844,"rgba(38, 166, 154, 0.5)",1.43952561943481,62.92219212077337,0.2346661112980134,54.13612020565285,8.683902982546357,False,True,True,False,False,4.275010099203204,0.0,0.0,0.0,0.0,0,0.9911514463981849,0.9883153715258085,False,False,False,False,0.0989403656114876,0.09523727783816219,False,False,False,False,-496.0,-341.7745526346952,False,False,False,False,5.72828400113144,False,False,False,False
2025-06-03 19:00:00+00:00,63.26,63.36,63.26,63.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.75695833333333,63.75695833333333,63.37358558558558,63.37358558558558,61.90119182900433,61.90119182900433,60.69029923451637,61.202529265016324,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.750266732122405,61.82672025216706,61.82672025216706,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.36165618448637,62.720715427657865,,,,,,,,,,,,,,,,,,,62.41333333333333,63.37358558558558,63.37358558558558,63.37358558558558,63.37358558558558,63.37358558558558,63.37358558558558,61.90119182900433,61.90119182900433,61.90119182900433,61.90119182900433,61.90119182900433,60.705029096834274,60.705029096834274,60.705029096834274,60.705029096834274,60.705029096834274,60.705029096834274,60.705029096834274,60.705029096834274,60.705029096834274,62.41333333333333,61.90119182900433,,62.36165618448637,62.04346081545109,61.83362227920844,"rgba(38, 166, 154, 0.5)",1.4317336306692507,62.92219212077337,0.26038913331411295,54.52925584782127,8.683902982546357,False,True,True,False,False,4.468940934023639,0.0,0.0,0.0,0.0,0,0.9985225593817479,0.9810205705193772,False,False,False,False,0.1116774309062446,0.1034573543722034,False,False,False,False,-496.0,-344.1656448419093,False,False,False,False,5.639473396462735,False,False,False,False
2025-06-04 14:00:00+00:00,62.93,63.37,62.93,63.37,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.7561258450338,63.7561258450338,63.37338281601439,63.37338281601439,61.90226412543931,61.90226412543931,60.69206073249885,61.20369198312237,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.82738027725267,61.82738027725267,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.7209162338527,,,,,,,,,,,,,,,,,,63.22333333333333,62.4173631840796,63.37338281601439,63.37338281601439,63.37338281601439,63.37338281601439,63.37338281601439,63.37338281601439,61.90226412543931,61.90226412543931,61.90226412543931,61.90226412543931,61.90226412543931,60.70678646196791,60.70678646196791,60.70678646196791,60.70678646196791,60.70678646196791,60.70678646196791,60.70678646196791,60.70678646196791,60.70678646196791,62.4173631840796,61.90226412543931,,62.36201732327465,62.044038296341014,61.897881463563984,"rgba(38, 166, 154, 0.5)",1.4234472716385744,62.98857399054178,0.2679593526630216,55.44175997109944,8.683902982546357,False,True,True,False,False,4.889304811767257,0.0,0.0,0.0,0.0,1,0.9877758913412562,0.9859649122807017,False,False,False,False,0.09024417934926945,0.09685076686073643,False,False,False,False,-495.0,-346.5041619761433,False,False,False,False,5.567543576362538,False,False,False,False
2025-06-04 15:00:00+00:00,63.37,63.665,63.37,63.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.7561258450338,63.7561258450338,63.37338281601439,63.37338281601439,61.90226412543931,61.90226412543931,60.69206073249885,61.20369198312237,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.82738027725267,61.82738027725267,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.7209162338527,,,,,,,,,,,,,,,,,,63.22333333333333,62.4173631840796,63.37338281601439,63.37338281601439,63.37338281601439,63.37338281601439,63.37338281601439,63.37338281601439,61.90226412543931,61.90226412543931,61.90226412543931,61.90226412543931,61.90226412543931,60.70678646196791,60.70678646196791,60.70678646196791,60.70678646196791,60.70678646196791,60.70678646196791,60.70678646196791,60.70678646196791,60.70678646196791,62.4173631840796,61.90226412543931,,62.36201732327465,62.044038296341014,61.897881463563984,"rgba(38, 166, 154, 0.5)",1.4144543626940784,62.98857399054178,0.47822399032362234,58.356784918048035,8.683902982546357,False,False,True,False,True,6.527242880847737,0.0,0.0,0.0,0.0,1,1.0035219268348103,0.9779595546466713,False,False,False,False,0.13962967866355178,0.1182402227621441,False,False,False,False,-495.0,-348.8064230307767,False,False,False,False,5.481225071302654,False,False,False,False
2025-06-04 16:00:00+00:00,63.665,63.77,63.665,63.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.7561258450338,63.7561258450338,63.37338281601439,63.37338281601439,61.90226412543931,61.90226412543931,60.69206073249885,61.20369198312237,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.82738027725267,61.82738027725267,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.7209162338527,,,,,,,,,,,,,,,,,,63.22333333333333,62.4173631840796,63.37338281601439,63.37338281601439,63.37338281601439,63.37338281601439,63.37338281601439,63.37338281601439,61.90226412543931,61.90226412543931,61.90226412543931,61.90226412543931,61.90226412543931,60.70678646196791,60.70678646196791,60.70678646196791,60.70678646196791,60.70678646196791,60.70678646196791,60.70678646196791,60.70678646196791,60.70678646196791,62.4173631840796,61.90226412543931,,62.36201732327465,62.044038296341014,61.897881463563984,"rgba(38, 166, 154, 0.5)",1.4027365243540661,62.98857399054178,0.5463791639781723,60.92869656373672,6.434790260103398,False,False,True,False,True,7.021642681573486,0.0,0.0,0.0,0.0,0,1.0186285714285714,0.9649142857142855,False,False,False,False,0.16677789799381357,0.14250906037797884,False,False,False,False,-495.0,-351.0729901155709,False,False,False,False,5.396244837639046,False,False,False,False
2025-06-04 17:00:00+00:00,63.755,64.095,63.755,64.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.7561258450338,63.7561258450338,63.37338281601439,63.37338281601439,61.90226412543931,61.90226412543931,60.69206073249885,61.20369198312237,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.750989532221126,61.82738027725267,61.82738027725267,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.36201732327465,62.7209162338527,,,,,,,,,,,,,,,,,,63.22333333333333,62.4173631840796,63.37338281601439,63.37338281601439,63.37338281601439,63.37338281601439,63.37338281601439,63.37338281601439,61.90226412543931,61.90226412543931,61.90226412543931,61.90226412543931,61.90226412543931,60.70678646196791,60.70678646196791,60.70678646196791,60.70678646196791,60.70678646196791,60.70678646196791,60.70678646196791,60.70678646196791,60.70678646196791,62.4173631840796,61.90226412543931,,62.36201732327465,62.044038296341014,61.897881463563984,"rgba(38, 166, 154, 1.0)",1.3970109242674846,62.98857399054178,0.7919952451612837,64.71127062368582,10.012441276427957,True,False,True,False,True,8.86249360615044,0.0,0.0,0.0,0.0,0,1.0237249283667622,0.9566762177650429,False,False,False,False,0.19520461710437076,0.1688568387411748,False,False,False,False,-495.0,-353.30441662540704,False,False,False,False,5.312582126977976,False,False,False,False
