date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_870,aVWAP_peak_827,aVWAP_peak_817,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_800,aVWAP_peak_788,aVWAP_peak_780,aVWAP_peak_774,aVWAP_peak_761,aVWAP_peak_750,aVWAP_peak_745,aVWAP_peak_720,aVWAP_peak_705,aVWAP_peak_697,aVWAP_peak_689,aVWAP_peak_678,aVWAP_peak_659,aVWAP_peak_639,aVWAP_peak_628,aVWAP_peak_623,aVWAP_peak_599,aVWAP_peak_585,aVWAP_peak_579,aVWAP_peak_562,aVWAP_peak_548,aVWAP_peak_536,aVWAP_peak_529,aVWAP_peak_521,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_463,aVWAP_peak_456,aVWAP_peak_450,aVWAP_peak_442,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_395,aVWAP_peak_383,aVWAP_peak_366,aVWAP_peak_360,aVWAP_peak_347,aVWAP_peak_342,aVWAP_peak_334,aVWAP_peak_299,aVWAP_peak_287,aVWAP_peak_280,aVWAP_peak_269,aVWAP_peak_261,aVWAP_peak_252,aVWAP_peak_226,aVWAP_peak_217,aVWAP_peak_206,aVWAP_peak_183,aVWAP_peak_174,aVWAP_peak_161,aVWAP_peak_146,aVWAP_peak_127,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_847,aVWAP_valley_828,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_794,aVWAP_valley_778,aVWAP_valley_768,aVWAP_valley_762,aVWAP_valley_753,aVWAP_valley_749,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_737,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_692,aVWAP_valley_683,aVWAP_valley_672,aVWAP_valley_666,aVWAP_valley_660,aVWAP_valley_648,aVWAP_valley_642,aVWAP_valley_636,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_606,aVWAP_valley_600,aVWAP_valley_588,aVWAP_valley_583,aVWAP_valley_564,aVWAP_valley_552,aVWAP_valley_546,aVWAP_valley_538,aVWAP_valley_522,aVWAP_valley_513,aVWAP_valley_485,aVWAP_valley_473,aVWAP_valley_440,aVWAP_valley_431,aVWAP_OB_bull_890,aVWAP_OB_bull_876,aVWAP_OB_bull_431,aVWAP_OB_bull_215,aVWAP_OB_bear_705,aVWAP_OB_bear_261,aVWAP_OB_bear_252,aVWAP_OB_bear_226,aVWAP_OB_bear_161,aVWAP_OB_bear_127,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 19:00:00+00:00,58.77,58.89,58.38,58.39,11657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.07294967581263,59.076883009299614,58.601056303748194,58.35784190575451,57.78323902019596,57.20147410445768,56.476644287394734,56.476644287394734,56.18778234656705,56.14164812840043,56.13305427137286,56.072685046967,56.038008302985894,55.679858103978596,55.26615176386152,55.130160600354934,55.30184743973402,55.48345371157702,55.99286812871929,56.274492377932006,56.461244086963326,56.48806770971692,56.522311803824614,56.171797527770295,56.12906247391492,56.18065539358356,56.30714125968956,56.41756221699699,56.5394789798347,57.0885598967315,57.393502053713796,57.569439199867176,58.10330998841782,58.21752015374109,59.176981721506344,59.7409425488775,60.291367266594676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.95542542798244,58.66852739814744,58.40173621516664,56.82049728341834,56.423987026460374,56.05454808839932,55.78234420110034,,,55.78234420110034,57.43124522221877,,56.41756221699699,56.5394789798347,57.0885598967315,59.176981721506344,60.291367266594676,58.614707369513425,57.88084157425726,57.30100937723927,#000000,2.212016054875345,56.644965417204396,0.7888887510330224,49.68644813654372,4.951788115053063,False,True,False,False,False,6.267635513388203,57.8499,56.39849999999999,0.0,0.0,0.0,0.0,0,1.0219043808761754,0.91498299659932,False,False,False,False,0.26048657708367673,0.27473609691766493,False,False,False,False,103647.0,92182.75416721041,False,False,False,False,9033.218584700113,False,False,False,False
2025-05-06 14:00:00+00:00,58.435,58.78,58.26,58.78,6887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.04085056758928,59.05465817948893,58.601251507190746,58.36484099139575,57.79725381408989,57.22234166592993,56.503380060374845,56.503380060374845,56.21179358954772,56.162937675201775,56.15231110372603,56.091696403120174,56.056757256552864,55.699753371985004,55.286750753826766,55.14758684178286,55.31753547108754,55.497470623194864,56.00324726446786,56.2831452210715,56.468220815646184,56.49479901820797,56.5283842161309,56.177697021007994,56.13470161971633,56.18594058545169,56.31195519208765,56.42205337857748,56.54364224842538,57.09142559243106,57.39572428545803,57.571304060885716,58.104152673240826,58.218161280311264,59.17614632903234,59.73936003061411,60.28911400891446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.60666666666666,58.92586974622746,58.666249538851446,58.407807582060364,56.84476202123489,56.45073008844307,56.07354605164792,55.80198918627943,,,55.80198918627943,57.433389811484844,,56.42205337857748,56.54364224842538,57.09142559243106,59.17614632903234,60.28911400891446,58.70852434743383,57.885994605804285,57.47220261017641,#000000,2.217648769093593,56.65580101781217,0.9578608712938973,49.66076388513768,4.8619673443773195,False,True,False,False,False,7.730406482911377,57.91089999999999,56.402300000000004,0.0,0.0,0.0,0.0,0,1.027225975597459,0.914591106181305,False,False,False,False,0.25278965992479524,0.2637628784212301,False,False,False,False,110534.0,92467.26960647847,False,False,False,False,8999.943877960577,False,False,False,False
2025-05-06 15:00:00+00:00,58.75,59.32,58.68,58.85,20292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.02553050511767,59.04186481688975,58.633679402348584,58.4096264062178,57.85230150549578,57.294766881588025,56.59063663898528,56.59063663898528,56.289604503752585,56.23210075911555,56.215044420354836,56.15351468788363,56.11767015794629,55.763572993150426,55.352120071043196,55.2029279120647,55.36764088229787,55.54252921851562,56.03732539959806,56.31198355043687,56.49177431877132,56.517570213290426,56.54899419622793,56.19734804365062,56.15345579005546,56.2035697321172,56.328127356121655,56.43724267003591,56.55783739847795,57.10170560562334,57.40406791082843,57.57856915335494,58.108304498949245,58.22169667330473,59.17517450037619,59.73612842537435,60.28385756112398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.86300133681641,58.93069109253406,58.694021705052464,58.45133691126647,56.92578431223794,56.537811826406056,56.1352816844304,55.865209674562074,,,55.865209674562074,57.44149925063026,,56.43724267003591,56.55783739847795,57.10170560562334,59.17517450037619,60.28385756112398,58.75621902203041,57.929880349453526,57.550392317913236,#000000,2.2206512821954707,56.70213531323073,0.967222861144486,50.087624230100296,4.8619673443773195,False,True,False,False,False,7.991593566027074,57.976800000000004,56.40835,0.0,0.0,0.0,0.0,0,1.0259012420478646,0.9090679592042819,False,False,False,False,0.2851219990878136,0.27444243875452184,False,False,False,False,130826.0,93061.97860482763,False,False,False,False,9175.014515511575,False,False,False,False
2025-05-06 16:00:00+00:00,58.94,59.38,58.86,58.875,10691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.038333333333334,59.026575145391,59.04165114067903,58.65257726397087,58.43399531583662,57.88140893616728,57.33244388006726,56.63578043793032,56.63578043793032,56.330150299103494,56.268317008632344,56.24800895872199,56.18601592731231,56.14971134536869,55.797103583348914,55.38645351994474,55.23211397665932,55.39412466169833,55.566402100804794,56.05549957232277,56.327428216534244,56.50444422649465,56.529827865723256,56.56010657029697,56.20791836165553,56.16354536152012,56.21306347201991,56.33685267500887,56.44545083221682,56.56552275676924,57.10733276992347,57.40867701194784,57.58261067368774,58.11070341668354,58.223769870990225,59.17486537957271,59.73462656754572,60.28128702786571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.91249894375495,58.94094323682256,58.71090595032782,58.47515821199193,56.967768488345484,56.58288704502111,56.16774130426146,55.89843208169381,,,55.89843208169381,57.44598513800589,,56.44545083221682,56.56552275676924,57.10733276992347,59.17486537957271,60.28128702786571,58.84983040328393,58.25534568167197,57.58204190777739,#000000,2.217111622346792,56.72735828995965,0.968666479573585,50.54404366456067,4.8619673443773195,False,True,False,False,False,8.08627481826208,58.0251,56.413525,0.0,0.0,0.0,0.0,0,1.0420658059142025,0.9204498125780926,False,False,False,False,0.29329411481852224,0.28386827678652204,False,False,False,False,141517.0,93813.21924661324,False,False,False,False,9198.518166433876,False,False,False,False
2025-05-06 17:00:00+00:00,58.865,59.01,58.55,58.55,21825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.813478646409976,58.98042070382269,59.0044565983941,58.656995050808,58.45374449013602,57.92062322930693,57.39036385265084,56.71080124778811,56.71080124778811,56.39952423558112,56.33082330850061,56.3051708003145,56.242611167939415,56.20564853976434,55.85660718976323,55.44834380641753,55.28521312028082,55.44215791974091,55.609532751189796,56.087834946213995,56.35459062757547,56.52655328141617,56.55119183823039,56.579461297516886,56.22672934758103,56.18155019039081,56.22997347609671,56.35230425635857,56.45990319687571,56.5789594522728,57.11674394641168,57.41608825077178,57.588909337706184,58.11380767303038,58.22624244266892,59.17270086541136,59.7301151295229,60.274666763679974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.836026216601056,58.90226461557586,58.71021685894684,58.49261514570459,57.03543657953593,56.65814902212057,56.22432643512211,55.957128678347146,,,55.957128678347146,57.453154764719585,,56.45990319687571,56.5789594522728,57.11674394641168,59.17270086541136,60.274666763679974,58.79955922953289,58.24136047741458,57.60202044399426,#000000,2.207821583403747,56.76308960536919,0.8093545275864051,48.5633856564892,3.0984506719733247,False,True,False,False,False,6.557595488612424,58.06679999999999,56.416875,0.0,0.0,0.0,0.0,0,1.0349243306169964,0.911630860408509,False,False,False,False,0.2702347150454803,0.2770514959160012,False,False,False,False,119692.0,94214.4406536425,False,False,False,False,9394.277574706219,False,False,False,False
2025-05-06 18:00:00+00:00,58.54,58.65,58.06,58.26,35286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.55839372978182,58.857180804413815,58.9016606003319,58.61583355475225,58.43992286759539,57.949462377266435,57.45001858277989,56.80015718741933,56.80015718741933,56.48634425049794,56.41022147174279,56.37837821959285,56.315590225903996,56.27808195170375,55.93564575035915,55.532535512509114,55.358537504813505,55.50822144280545,55.66854724939674,56.131118065077935,56.39031974662,56.55529460746002,56.57891357578631,56.60455626625161,56.25197417283503,56.20581997223461,56.25270598774895,56.37289398395738,56.47898975323582,56.59650714647637,57.12813851161143,57.424407959633946,57.595522617739114,58.1155672040701,58.227045089044054,59.1664436400943,59.7202353568744,60.26151981993332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.645557795769676,58.781645528388076,58.66059769367118,58.47398097050429,57.111806823872605,56.748519335945886,56.29742208633643,56.034565110868975,,,56.034565110868975,57.461103757002604,,56.47898975323582,56.59650714647637,57.12813851161143,59.1664436400943,60.26151981993332,58.68685633470163,58.1965787130426,57.59426191816964,"rgba(239, 83, 80, 1.0)",2.19402471098931,56.79650726393076,0.6670356667994544,45.48929045116809,0.03933705094738116,False,True,False,True,False,5.213825627447548,58.089800000000004,56.421125,0.0,0.0,0.0,0.0,0,1.0260167781671445,0.90729531697993,False,False,False,False,0.24179702374245673,0.25942425982922895,False,False,False,False,84406.0,94062.3718062992,False,False,False,False,9795.69962781155,False,False,False,False
2025-05-06 19:00:00+00:00,58.285,58.34,57.69,58.155,78507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.2918581677591,58.62296053914583,58.690507602998295,58.496489009466714,58.36774785449191,57.96488287780464,57.52619490070784,56.93861593204003,56.93861593204003,56.63008501715298,56.544711088520415,56.50408420545976,56.44198247851194,56.40421380115467,56.07712241884531,55.68723827607399,55.496290328234295,55.63216261790218,55.77898852635526,56.21084669757724,56.45518542394092,56.60706275070976,56.62878350859664,56.64976097611475,56.29918975515657,56.251457805266114,56.29538069038045,56.411252039699164,56.51425336107846,56.62858153781773,57.14734912625597,57.43714984227982,57.60467810240036,58.114578606920524,58.22405822695679,59.148627808092975,59.69471856045846,60.22903120216914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.38133467444433,58.55360729635665,58.52763457887723,58.392866860287384,57.22251721808584,56.88999314528024,56.42428469301398,56.17214379101356,,,56.17214379101356,57.473066479823586,,56.51425336107846,56.62858153781773,57.14734912625597,59.148627808092975,60.22903120216914,58.49465734116694,58.1124071105518,57.5705477821699,"rgba(239, 83, 80, 1.0)",2.177859619562707,56.84397156101042,0.6019802319732723,42.83872042931897,-2.518589618759094,False,True,False,True,False,4.728493249743249,58.11109999999999,56.42515,0.0,0.0,0.0,0.0,0,1.0218298555377208,0.9152487961476726,False,False,False,False,0.219321976272255,0.23937311805074196,False,False,False,False,5899.0,92695.49782480618,False,False,False,False,10860.991106450128,False,False,False,False
2025-05-07 14:00:00+00:00,52.91,53.45,51.96,52.465,24288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.485064078891575,58.12223024624311,58.2528383031441,58.12972952120342,58.04764095343667,57.74710158531322,57.344356938822266,56.7969541279731,56.7969541279731,56.52012980732459,56.448382388801825,56.41648697875509,56.358375553054486,56.32330110707876,56.007485961856794,55.630365119322384,55.45172464299729,55.587673254370216,55.73459151219817,56.1656095734801,56.40974231453181,56.5651709743224,56.58755208770582,56.61149909916463,56.26977033523473,56.22407629848526,56.26878705331448,56.38483177425097,56.487627681778875,56.601649193050626,57.118739963416786,57.407565486237004,57.57460246179112,58.083605034242666,58.19294716729593,59.11624289562384,59.66122849529263,60.19444642078554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.625,57.67442455100719,58.024520985513206,58.148288606290905,58.06195874571868,57.06250572828373,56.75242277050077,56.34160392683576,56.09919580673206,,,56.09919580673206,57.443373392368194,,56.487627681778875,56.601649193050626,57.118739963416786,59.11624289562384,60.19444642078554,57.30776203653669,57.74073946937843,56.83634066426878,"rgba(239, 83, 80, 1.0)",2.2145183255989798,56.448261851831504,-1.798703494925522,31.85643406642872,-12.529063198065899,False,True,False,True,False,0.0,58.01689999999999,56.400475,0.0,0.0,0.0,0.0,0,0.9985267222109327,0.9222718959561067,False,False,False,False,-0.11764667452151148,0.06086322176461524,False,False,False,False,-18389.0,90973.25754845259,True,False,False,False,11069.16178697028,False,False,False,False
2025-05-07 15:00:00+00:00,52.51,53.02,52.125,52.85,12009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.16807477118313,57.905898095668796,58.06034601902424,57.96600767641792,57.90327050641224,57.64664538679062,57.26006437324028,56.73093245216859,56.73093245216859,56.46849975614072,56.4029619208807,56.375062460979166,56.318804060486215,56.28498013844649,55.97447752148351,55.60338202797744,55.43050136570351,55.56644915192399,55.71337484742894,56.143909485795696,56.387902697579406,56.544988879208006,56.567680352673975,56.593035486937296,56.25555525783249,56.210838712854475,56.255922705497774,56.37204178356558,56.47473200977357,56.588598752702985,57.1048524436486,57.393192955020176,57.55998472800272,58.06853046229639,58.177801539892066,59.100446887325184,59.64488003276524,60.17755198372332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.63823415158277,57.38766344114211,57.798024099848085,57.979415618831716,57.91308832480781,56.98811148504919,56.6882575765498,56.30246431746884,56.0646272778505,,,56.0646272778505,57.42894663362136,,56.47473200977357,56.588598752702985,57.1048524436486,59.100446887325184,60.17755198372332,57.11295798421234,57.58015491011322,56.711907376910034,"rgba(239, 83, 80, 1.0)",2.2407614475584317,56.38023783943771,-1.5754634850953508,26.129379508736722,-17.286032227915513,False,True,False,True,False,0.0,57.9291,56.376549999999995,0.0,0.0,0.0,0.0,0,1.0031502464305675,0.920481682841319,False,False,False,False,-0.12607951343771032,-0.03260814583654754,False,False,False,False,-6380.0,89463.90471824403,False,False,False,False,11083.732922056011,False,False,False,False
2025-05-07 16:00:00+00:00,52.81,53.26,52.58,53.24,9872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.95566618003097,57.751915452149795,57.9217260609611,57.84728357803155,57.79806775055908,57.57277481468283,57.19829026065816,56.68290780477147,56.68290780477147,56.431020023590904,56.36996715284873,56.34494178525426,56.2900614061387,56.25716222955594,55.95073964194569,55.58425084754348,55.415545525398926,55.551377563553835,55.69819544455087,56.12810504003228,56.37186495469797,56.5300859027718,56.55299487418837,56.579371980995,56.245122060429246,56.20113270872743,56.24647433564387,56.362612813405164,56.465196299410984,56.57891819312557,57.09442558846812,57.382341856358785,57.54891628449014,58.05702630450255,58.16622583206178,59.08824609425022,59.63219129129179,60.16438644987175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.721290007003255,57.19166804760755,57.63783051679437,57.85712154486085,57.80474287130352,56.93377560089327,56.64160780902625,56.27404583115472,56.03969526170485,,,56.03969526170485,57.4180475973127,,56.465196299410984,56.57891819312557,57.09442558846812,59.08824609425022,60.16438644987175,56.98556267342993,57.46607898773062,56.63276027858048,"rgba(239, 83, 80, 1.0)",2.2578542093390177,56.33563748108756,-1.3710528643892375,23.933804444772683,-18.904578578197928,False,True,False,True,False,0.0,57.8479,56.354175,0.0,0.0,0.0,0.0,0,1.0005640447133628,0.928417598195057,False,False,False,False,-0.10399802354868785,-0.0683030846926177,False,False,False,False,3492.0,88131.00697067435,False,False,False,False,11064.94636512491,False,False,False,False
2025-05-07 17:00:00+00:00,53.2,53.9,53.17,53.48,20922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.618502413308335,57.48640576605191,57.67881049212533,57.637370580340054,57.61087969735219,57.43983162105821,57.08784994592227,56.59823728604142,56.59823728604142,56.36527876072164,56.312071308219856,56.29203078843028,56.23967698668719,56.20845751750581,55.90989598003708,55.55222091287817,55.390833265428306,55.52610580817944,55.67238331025946,56.10034341619501,56.34328187771422,56.50327485985671,56.52653993563744,56.55470436914739,56.22656473556056,56.18390199243184,56.22965147613648,56.34571394223648,56.448015509808755,56.56138102627379,57.07514374469837,57.36208930404037,57.52815881729562,58.035176026940405,58.14418687642752,59.0646271544583,59.60744281452035,60.13854849482502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.96932432566713,56.872070830510275,57.364071106609636,57.641277473409005,57.6122843215282,56.837249341574655,56.559450019645126,56.22426454747038,55.99656255030346,,,55.99656255030346,57.39768401986807,,56.448015509808755,56.56138102627379,57.07514374469837,59.0646271544583,60.13854849482502,56.78347912350271,57.26973597527497,56.5099989958018,"rgba(239, 83, 80, 1.0)",2.236729044792666,56.26378048037394,-1.2445765332438756,23.489013931227014,-19.22205634271397,False,True,False,True,False,0.0,57.76950000000001,56.331725000000006,0.0,0.0,0.0,0.0,0,1.0105085093295059,0.916085708427312,False,False,False,False,-0.06515141156464868,-0.06672724812863319,False,False,False,False,24414.0,87143.1463974856,False,False,False,False,11217.768902099717,False,False,False,False
2025-05-07 18:00:00+00:00,53.48,54.16,52.935,54.16,21245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.358936151775374,57.26288744905817,57.4705668997064,57.45508757712729,57.44682856887506,57.321035689035035,56.989231035381565,56.52298356810431,56.52298356810431,56.3067519613041,56.26038152352844,56.244671951571256,56.19461071512819,56.1649067370339,55.87373796450145,55.52433569471803,55.36945412661365,55.50400519890744,55.649580260049305,56.075260453739936,56.31720207777461,56.47863783647248,56.50220505106626,56.531965601447986,56.20958932590766,56.16815190022986,56.21424119050799,56.330166759386486,56.43215543788058,56.545136163565886,57.05705478937329,57.342983660049285,57.50852047686554,58.014345376007654,58.123146126633515,59.04185486304441,59.58347812717111,60.11344020248831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.15747935911369,56.618874078261214,57.135800377151966,57.454308263758485,57.444005374799794,56.75121033660102,56.48644011263544,56.17975153347029,55.95825716212557,,,55.95825716212557,57.378461415143654,,56.43215543788058,56.545136163565886,57.05705478937329,59.04185486304441,60.11344020248831,56.61424251949407,57.1034446173829,56.403483679473986,"rgba(239, 83, 80, 1.0)",2.193585688130388,56.19928023740519,-0.9296560642421451,25.979420014317427,-19.22205634271397,False,True,False,True,False,0.0,57.7013,56.311075,0.0,0.0,0.0,0.0,0,1.0157843488956082,0.9108799262030445,False,False,False,False,-0.06436427182578916,-0.06554575997721118,False,False,False,False,45659.0,86499.98133705946,False,False,False,False,11373.229849353984,False,False,False,False
2025-05-07 19:00:00+00:00,54.06,54.605,53.735,54.47,40224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.053243739138765,56.95827032789817,57.1785549438876,57.19526867044819,57.210190576807584,57.14566460560453,56.84510772736415,56.41558929731085,56.41558929731085,56.22391066833172,56.18710407676056,56.17734891082443,56.13079516159792,56.10337384761488,55.82443114275153,55.4886035730423,55.34295824031948,55.475575895764344,55.61925174458904,56.03948129893585,56.27892610663572,56.44182035628533,56.465746710400744,56.497749318728964,56.184723802606136,56.145161595433486,56.19161523120397,56.30705120645033,56.40834131331097,56.5205006546402,57.02862705102323,57.31250030333487,57.47694598546983,57.98018464423857,58.088514696169064,59.0034420834038,59.54262337575118,60.07026793374532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.50556609105994,56.30607243440335,56.82956929346382,57.188677385727196,57.202030642518075,56.62678558412548,56.38244061763028,56.116803422718576,55.90542212068026,,,55.90542212068026,57.347739107914876,,56.40834131331097,56.5205006546402,57.02862705102323,59.0034420834038,60.07026793374532,56.401902860753374,56.87523623605748,56.26974318395584,"rgba(239, 83, 80, 0.75)",2.14890250010424,56.113526720775816,-0.7648214475510603,28.84769920260129,-19.22205634271397,False,True,False,True,True,0.0,57.642599999999995,56.29295,0.0,0.0,0.0,0.0,0,1.0295561464512168,0.895326242585396,False,False,False,False,-0.025245269652552076,-0.04539551481488163,False,False,False,False,85883.0,86490.4157349345,False,False,False,False,11820.528611379503,False,False,False,False
2025-05-08 14:00:00+00:00,56.325,57.5,55.705,56.925,30604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.11904126824083,56.94042645198463,57.14814048818425,57.16691079265364,57.18336320513608,57.127410240437364,56.83987061435172,56.4258931062796,56.4258931062796,56.23850156293063,56.20135176731996,56.19081628010857,56.14504757643349,56.11800013209353,55.844672837574464,55.51451446047547,55.36757240744992,55.4968406328821,55.63719567734892,56.04944209481076,56.28497221276351,56.445179083822524,56.468744716980964,56.50016432956449,56.18979783124163,56.150319189045824,56.19616483545681,56.31046198058239,56.41084818604442,56.522049084464406,57.026173387241485,57.307987075354724,57.4712987258169,57.97142862146588,58.07915202947719,58.989481054279445,59.52614887650839,60.05148477230371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.12171355750463,56.343233789866474,56.820579094518365,57.16010971831665,57.17505571518824,56.62984383474893,56.3937314051743,56.13131585980678,55.924134314819234,,,55.924134314819234,57.342979285149845,,56.41084818604442,56.522049084464406,57.026173387241485,58.989481054279445,60.05148477230371,56.47751939515868,56.868882020908515,56.34694787189055,"rgba(239, 83, 80, 0.75)",2.0847621053816523,56.15489239250009,0.36939831432657766,37.70802467424804,-20.242623648590573,False,True,False,True,True,0.7817732076631607,57.6292,56.286274999999996,0.0,0.0,0.0,0.0,0,1.0386958258438188,0.8761733572997805,False,False,False,False,0.12799126577508882,0.041297875480103594,False,False,False,False,116487.0,86955.4790568735,False,False,False,False,12111.745222055788,False,False,False,False
2025-05-08 15:00:00+00:00,56.955,58.39,56.895,57.805,24978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.23829019531892,56.98232963460859,57.17573844183975,57.19102716261789,57.204890505045775,57.14623365453903,56.86614556425341,56.46118381612271,56.46118381612271,56.273370646516106,56.23388214039254,56.221262296922056,56.175595746866634,56.14846641623165,55.87858974603374,55.55165387026441,55.40130379330447,55.52734063852828,55.66448142555128,56.06917456712916,56.30094942323015,56.45784213119616,56.480923765776225,56.51117334725745,56.20158500201937,56.161758105239095,56.206836633099016,56.31997284372747,56.41951061893203,56.52983075907728,57.03036118080657,57.310348935143224,57.472645027585735,57.969891389219875,58.07704349028439,58.98308969941964,59.51750567962654,60.04079041263684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.60663920597509,56.437761783593835,56.87123281868475,57.18503109721025,57.197395751172266,56.660911671079575,56.42938368149697,56.16195993917062,55.95715331070136,,,55.95715331070136,57.3451207417042,,56.41951061893203,56.52983075907728,57.03036118080657,58.98308969941964,60.04079041263684,56.58600629248113,56.90822987179325,56.443789493547925,#000000,2.007175555777576,56.211895402272475,0.7937046628242534,45.306615830805136,-13.47249360511838,False,True,False,False,True,3.4108340777317885,57.6294,56.283375,0.0,0.0,0.0,0.0,0,1.0642696629213484,0.8619725343320849,False,False,False,False,0.19494564558306432,0.11812176053158396,False,False,False,False,141465.0,87800.58790870491,False,False,False,False,12311.22204031849,False,False,False,False
2025-05-08 16:00:00+00:00,57.81,57.97,57.41,57.765,27400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.351359178354485,57.024311557985115,57.20394438261625,57.2159486682764,57.22732610948722,57.166142362144626,56.89377176811924,56.498250712647234,56.498250712647234,56.310220428066195,56.268404183435315,56.253673037673856,56.20813938293669,56.180942497975465,55.91475579346342,55.591303157190666,55.437486494209594,55.56011457946612,55.693855917530314,56.090521503645746,56.318289836456884,56.471642811574206,56.49420620455158,56.52320237250817,56.214460806398975,56.17426069128823,56.21851191076567,56.33039389930858,56.429014243670956,56.538381527283484,57.03502004283904,57.313028415821876,57.474222851189566,57.96833659214766,58.074867273711654,58.976249783539636,59.508212360720265,60.029261119530794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.00924996769751,56.52865425204961,56.92155653990988,57.210724240472594,57.22062251748542,56.693542776937306,56.466848583566325,56.19460991229056,55.99235459296411,,,55.99235459296411,57.34756117893918,,56.429014243670956,56.538381527283484,57.03502004283904,58.976249783539636,60.029261119530794,56.68321859842023,56.94763184245382,56.53072609880115,"rgba(38, 166, 154, 0.5)",1.9337429326901356,56.265270457633314,0.7755578660501327,50.25559221552784,-9.197465593805347,False,False,True,False,True,3.2822152882214297,57.627700000000004,56.2708,0.0,0.0,0.0,0.0,0,1.064143908092311,0.8703013201652728,False,False,False,False,0.19804076114473396,0.15808126083815896,False,False,False,False,114065.0,88207.78809616684,False,False,False,False,12545.156582329055,False,False,False,False
