date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_842,aVWAP_peak_815,aVWAP_peak_785,aVWAP_peak_761,aVWAP_valley_862,aVWAP_valley_831,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_772,aVWAP_valley_726,aVWAP_valley_684,aVWAP_valley_652,aVWAP_valley_630,aVWAP_valley_595,aVWAP_valley_558,aVWAP_valley_522,aVWAP_valley_489,aVWAP_valley_456,aVWAP_valley_420,aVWAP_valley_360,aVWAP_valley_325,aVWAP_valley_282,aVWAP_valley_226,aVWAP_valley_209,aVWAP_valley_175,aVWAP_OB_bull_684,aVWAP_OB_bull_522,aVWAP_OB_bull_360,aVWAP_OB_bull_175,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 16:00:00+00:00,71.46,71.69,71.34,71.55,1149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.28954261653728,,53.59330907637493,-1.5279306856805448,False,False,True,False,True,7.344038440735972,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53622.0,16704.686617194217,False,False,False,False,2993.70988159625,False,False,False,False
2025-03-13 17:00:00+00:00,71.61,71.68,71.245,71.245,5145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.29136469345322,,52.2547343855893,-1.5279306856805448,False,True,True,False,True,5.330190043977986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48477.0,17197.280623129187,False,False,False,False,3027.0632167653002,False,False,False,False
2025-03-13 18:00:00+00:00,71.19,71.65,71.19,71.47,5119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.29515838133985,,52.72022914616416,-1.5279306856805448,False,False,True,False,True,6.589617716365542,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53596.0,17761.601853778346,False,False,False,False,3059.4963451875437,False,False,False,False
2025-03-13 19:00:00+00:00,71.47,71.85,71.395,71.52,5153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.30723398486522,,53.33642493659592,-0.8185711991990132,False,False,True,False,True,6.868894895692712,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58749.0,18397.065390929067,False,False,False,False,3091.953766192388,False,False,False,False
2025-03-14 14:00:00+00:00,71.625,72.19,71.625,72.19,584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.31128588390236,,57.22802155302548,3.063291618331945,False,False,True,False,True,10.470927014195045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59333.0,19031.73104378288,False,False,False,False,3053.0707620653743,False,False,False,False
2025-03-14 15:00:00+00:00,72.105,72.27,72.05,72.16,1215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,71.32164763087135,,59.57438445334062,5.335377794708208,True,False,True,False,True,10.264962155807048,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58118.0,19637.719709770743,False,False,False,False,3024.5735409480812,False,False,False,False
2025-03-14 16:00:00+00:00,72.16,72.16,71.64,71.8,3343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,71.33735646475867,,58.2715042214964,5.335377794708208,True,False,True,False,True,7.82113185640641,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54775.0,20182.483745278172,False,False,False,False,3029.5103852744674,False,False,False,False
2025-03-14 17:00:00+00:00,71.8,71.85,71.51,71.6,3115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.34374370207652,,55.970607534576075,5.335377794708208,False,False,True,False,False,6.496963251335334,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51660.0,20670.50725310332,False,False,False,False,3030.8358056578086,False,False,False,False
2025-03-14 18:00:00+00:00,71.61,71.835,71.52,71.67,2368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.34878456459316,,54.91484493548789,9.202583162945814,False,False,True,False,False,6.885901903312082,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,54028.0,21187.677683287762,False,False,False,False,3020.559281539083,False,False,False,False
2025-03-14 19:00:00+00:00,71.67,71.98,71.53,71.915,3648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.3606217047291,,55.84810902940916,9.202583162945814,False,False,True,False,False,8.239631653458591,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,57676.0,21753.38810680268,False,False,False,False,3030.287044615996,False,False,False,False
2025-03-17 14:00:00+00:00,72.2,72.4,71.96,72.13,2471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.37609978604112,,57.78342122384135,9.202583162945814,False,False,True,False,True,9.406975819612086,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60147.0,22348.637903596435,False,False,False,False,3021.615927645205,False,False,False,False
2025-03-17 15:00:00+00:00,72.13,72.425,72.065,72.065,744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.38072941090938,,58.442437881086015,9.202583162945814,False,False,True,False,True,8.954108513865453,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,59403.0,22923.124137649203,False,False,False,False,2986.3040527979924,False,False,False,False
2025-03-17 16:00:00+00:00,71.975,72.355,71.975,72.315,1186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3567777739659215,71.3882636873187,0.683042079892279,60.45519614230776,6.457297907287419,True,False,True,False,True,10.316146098550323,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60589.0,23507.091205282548,False,False,False,False,2958.392362056938,False,False,False,False
2025-03-17 17:00:00+00:00,72.315,72.62,72.24,72.55,989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3777300497884493,71.39661406923373,0.8371639501826682,63.10365595038317,9.025537225354775,True,False,True,False,True,11.570829336819642,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61578.0,24097.337853262663,False,False,False,False,2927.8591471413265,False,False,False,False
2025-03-17 18:00:00+00:00,72.55,72.79,72.52,72.61,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3949697985041583,71.40730891020401,0.8621628160592796,65.19292490753239,11.017662922185053,True,False,True,False,True,11.88975932548081,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62678.0,24695.48765398727,False,False,False,False,2899.5202456352595,False,False,False,False
2025-03-17 19:00:00+00:00,72.61,72.89,72.43,72.78,2940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4121536488385116,71.64677298441167,0.8024813847419543,67.49645554353687,13.19567928739886,True,False,True,False,True,12.794053682865385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65618.0,25329.945209739406,False,False,False,False,2900.147838726186,False,False,False,False
2025-03-18 14:00:00+00:00,72.48,72.48,72.18,72.25,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4180513783751652,71.63728859836964,0.43207983220778784,63.30469577328448,13.19567928739886,True,False,True,False,False,8.966536942023144,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64882.0,25943.15536152639,False,False,False,False,2866.5951590560126,False,False,False,False
2025-03-18 15:00:00+00:00,72.36,72.455,72.0,72.01,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4209465440617657,71.63081110748563,0.2668565500222614,58.52833221092911,13.65867226919434,False,False,True,False,False,7.308455922459764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64446.0,26540.098689254664,False,False,False,False,2828.911513179175,False,False,False,False
2025-03-18 16:00:00+00:00,71.89,72.3,71.89,72.14,578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4205463103397276,71.62345693868805,0.3636228242276853,56.39665868071752,11.85628992457984,False,True,True,False,False,8.03930132183984,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65024.0,27136.748321979398,False,False,False,False,2794.013660261668,False,False,False,False
2025-03-18 17:00:00+00:00,72.14,72.455,72.14,72.37,1554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4236951920969576,71.62326848453988,0.5245023791646493,56.725368302163965,11.85628992457984,False,False,True,False,False,9.319524810230853,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66578.0,27748.240596057236,False,False,False,False,2774.788642273115,False,False,False,False
2025-03-18 18:00:00+00:00,72.37,72.37,72.07,72.16,972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.422256733580899,71.62126283781713,0.37879037550868827,55.00795752366031,10.46131590949416,False,True,True,False,False,7.843847305211149,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65606.0,28335.182602319914,False,False,False,False,2746.838430765005,False,False,False,False
2025-03-18 19:00:00+00:00,72.16,72.28,71.98,72.1,4235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.415866455503417,71.6164907985002,0.3414935071174393,53.32120676411222,8.704942735779042,False,True,True,False,False,7.423295827708518,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61371.0,28847.36581778782,False,False,False,False,2769.9107031562453,False,False,False,False
2025-03-19 14:00:00+00:00,71.21,71.285,70.8,71.21,1612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4032837871889547,71.58629860525112,-0.26815574204339687,46.45827702285867,2.2683981847172774,False,True,False,True,False,1.5420205589662501,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59759.0,29326.615960147697,False,False,False,False,2751.958599231342,False,False,False,False
2025-03-19 15:00:00+00:00,71.225,71.34,71.05,71.265,1450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3963500425901192,71.56712912386774,-0.21637061958140366,42.40770694842823,-1.3366332070217197,False,True,False,True,False,1.871067133022656,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61209.0,29820.916487897342,False,False,False,False,2731.773194592096,False,False,False,False
2025-03-19 16:00:00+00:00,71.265,71.545,71.265,71.52,2677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3932994995676555,71.54850583545442,-0.020459230383180493,42.089399981491155,-1.5881911141245624,False,True,False,True,False,3.3886474557805677,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63886.0,30349.057317542345,False,False,False,False,2730.9239977767147,False,False,False,False
2025-03-19 17:00:00+00:00,71.52,71.52,70.985,71.005,2236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3861573269781169,71.52765966873753,-0.37705652783075694,39.13886974645608,-4.453845283537596,False,True,False,True,False,0.17373215313590862,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61650.0,30834.343250603706,False,False,False,False,2723.2507575011064,False,False,False,False
2025-03-19 18:00:00+00:00,70.9,71.58,70.76,71.555,2720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3809056402909536,71.48103379663937,0.053563546416579365,41.45155590259216,-4.453845283537596,False,True,False,True,False,3.3749179551376187,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64370.0,31354.27591338504,False,False,False,False,2723.200358160004,False,False,False,False
2025-03-19 19:00:00+00:00,71.55,71.88,71.545,71.8,3722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3754574898215812,71.51952426704383,0.20391450483325707,44.57333959950505,-4.453845283537596,False,True,False,True,True,4.741182977434757,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68092.0,31923.853031006976,False,False,False,False,2738.685623924965,False,False,False,False
2025-03-20 14:00:00+00:00,71.92,71.94,71.5,71.67,2133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3634137831722697,71.52521147421608,0.1061955860876235,45.81001291134354,-10.610319110190048,False,True,False,True,True,3.9260260077270246,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65959.0,32451.529728200665,False,False,False,False,2729.295149135431,False,False,False,False
2025-03-20 15:00:00+00:00,71.63,71.82,71.55,71.58,1784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.336677213456168,71.52618063123236,0.040263549214306166,46.032867022084474,-10.09551853288611,False,True,False,True,True,3.360142715291012,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64175.0,32943.366476600655,False,False,False,False,2714.6394103891453,False,False,False,False
2025-03-20 16:00:00+00:00,71.62,71.69,71.53,71.53,1461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3091586838345572,71.52468058121701,0.004063234540375274,45.82775671223301,-9.889158712923575,False,True,False,True,True,3.0429365229073824,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62714.0,33404.92668626576,False,False,False,False,2695.203140460631,False,False,False,False
2025-03-20 17:00:00+00:00,71.53,71.79,71.53,71.57,1267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2787805741239286,71.52471607021029,0.03541180614252572,46.05730268550149,-9.190549836894718,False,True,False,True,True,3.279937974694427,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63981.0,33878.974334540704,False,False,False,False,2673.060456112404,False,False,False,False
2025-03-20 18:00:00+00:00,71.565,71.82,71.565,71.74,1479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2542130011494126,71.52688518129574,0.16991915927274578,47.7757045367738,-7.1338738120871525,False,True,False,False,True,4.289938601511135,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65460.0,34368.60263943154,False,False,False,False,2654.5478909013586,False,False,False,False
2025-03-20 19:00:00+00:00,71.76,72.2,71.76,72.07,2282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.226306907193542,71.59991975623245,0.3833300138897042,51.53790688255032,-3.3350130958712825,False,False,True,False,True,6.208839583605069,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67742.0,34886.019652773684,False,False,False,False,2648.7719546083144,False,False,False,False
2025-03-21 14:00:00+00:00,71.575,71.78,71.365,71.61,661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1974110585939983,71.5872180343485,0.019026019083416872,50.07941288305931,-3.3350130958712825,False,True,False,False,True,3.190666899637314,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67081.0,35385.16663490122,False,False,False,False,2617.9537847694255,False,False,False,False
2025-03-21 15:00:00+00:00,71.6,71.88,71.555,71.675,1701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1768336966409072,71.57849135709313,0.08200703564347142,49.653684329944625,-3.3350130958712825,False,True,False,False,True,3.5734299651274455,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68782.0,35902.946997150815,False,False,False,False,2603.737447021062,False,False,False,False
2025-03-21 16:00:00+00:00,71.675,71.98,71.675,71.94,1550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1641065398132535,71.5834115282849,0.3063194471635761,51.49637445425301,-2.9828922153055544,False,False,False,False,True,5.122925351924721,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70332.0,36436.73076463684,False,False,False,False,2587.4004323385648,False,False,False,False
2025-03-21 17:00:00+00:00,71.92,72.03,71.72,71.72,3362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1433441624785692,71.58861479949132,0.11491308113547752,50.807357443671,-2.9828922153055544,False,False,False,False,True,3.6770551106687925,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66970.0,36910.11478378976,False,False,False,False,2599.4097279612224,False,False,False,False
2025-03-21 18:00:00+00:00,71.74,71.82,71.36,71.43,2399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1101598781053559,71.57736414604453,-0.13274137261744795,48.141943861257424,-2.9828922153055544,False,True,False,True,False,1.8125903712694154,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,64571.0,37338.96571737441,False,False,False,False,2596.302600395932,False,False,False,False
2025-03-21 19:00:00+00:00,71.37,71.66,71.21,71.66,3622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0802552793059654,71.56391856064329,0.08894327220362098,48.39931622897599,-2.9828922153055544,False,True,False,False,False,3.189787326664554,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,68193.0,37817.322838035274,False,False,False,False,2612.2048856611113,False,False,False,False
2025-03-24 14:00:00+00:00,71.87,72.1,71.585,71.59,5584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0514698977839947,71.57109741289526,0.017977297442927722,47.99614970086751,-2.9828922153055544,False,True,False,True,False,2.7355077153750713,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,62609.0,38201.68992581767,False,False,False,False,2658.2792285190785,False,False,False,False
2025-03-24 15:00:00+00:00,71.53,71.54,71.03,71.325,2014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0241588506434378,71.5601273183598,-0.2295809075048075,45.67410320506768,-0.5214356009208174,False,True,False,True,False,1.0291306840452172,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,60595.0,38548.87302774298,False,False,False,False,2648.2904032707206,False,False,False,False
2025-03-24 16:00:00+00:00,71.325,71.44,71.01,71.09,2257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0022926421661866,71.54564269991114,-0.4546004637192473,42.5502439966217,-3.528731288079051,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,58338.0,38855.68119785549,False,False,False,False,2642.2238853905546,False,False,False,False
2025-03-24 17:00:00+00:00,71.09,71.425,71.015,71.37,1830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9326852302565277,71.53718476690942,-0.17925100718431233,43.308200400374666,-3.528731288079051,False,True,False,True,False,1.2936870675091718,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,60168.0,39186.10474517556,False,False,False,False,2629.631267012406,False,False,False,False
2025-03-24 18:00:00+00:00,71.37,71.37,70.87,70.87,1952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8593901724294967,71.5233060171825,-0.7601972167491802,40.64850143035403,-5.331656457336649,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58216.0,39481.14188090927,False,False,False,False,2619.1253558959347,False,False,False,False
2025-03-24 19:00:00+00:00,70.87,71.05,70.525,71.05,7893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7923097321828385,71.46354682026815,-0.5219509536110551,40.57862646691108,-5.48796987028922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66109.0,39893.976890507576,False,False,False,False,2700.890854254137,False,False,False,False
2025-03-25 14:00:00+00:00,71.14,71.14,70.6,70.74,3278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7258625996105881,71.44157967911232,-0.9665461197321814,38.742464853210215,-7.353172076818147,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62831.0,40249.58965189506,False,False,False,False,2709.838282870352,False,False,False,False
2025-03-25 15:00:00+00:00,70.74,71.1,70.55,70.72,3048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6580634775919919,71.42194967336751,-1.0666899125538867,37.406787692029326,-8.73004202408977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59783.0,40552.433223183514,False,False,False,False,2715.0811001901916,False,False,False,False
2025-03-25 16:00:00+00:00,70.835,71.41,70.825,71.22,1364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6068488613653851,71.41836684635247,-0.3268801492123649,41.12010149575466,-8.73004202408977,False,True,False,True,True,0.4820970007166139,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61147.0,40871.728832126406,False,False,False,False,2694.1341063887935,False,False,False,False
2025-03-25 17:00:00+00:00,71.22,71.34,71.055,71.34,1122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5980738075515448,71.41648824096023,-0.1278909726432697,44.522646759327515,-9.830957137026196,False,True,False,True,True,1.211372773119038,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62269.0,41203.46947038801,False,False,False,False,2669.7599341967193,False,False,False,False
2025-03-25 18:00:00+00:00,71.34,71.46,71.2,71.2,2483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5885544820815662,71.41343769489544,-0.36264730181062976,45.65768522068727,-8.827273518942562,False,True,False,True,True,0.3336829257587617,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,59786.0,41491.57071890912,False,False,False,False,2666.864431340956,False,False,False,False
2025-03-25 19:00:00+00:00,71.2,71.26,70.77,71.23,6536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5901190748674755,71.39530031605116,-0.28011349419315196,46.687196159923246,-7.805382423741712,False,False,False,True,True,0.5212345815176107,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,66322.0,41876.538614739984,False,False,False,False,2726.851029304662,False,False,False,False
2025-03-26 14:00:00+00:00,71.05,71.25,70.63,70.715,3780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5991691168865049,71.37928777143269,-1.1086815937452812,43.58980674848603,-7.805382423741712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,62542.0,42196.93336489905,False,False,False,False,2743.1789203231942,False,False,False,False
2025-03-26 15:00:00+00:00,70.715,70.755,70.18,70.31,2742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6174512637147874,71.35892173277544,-1.6987927540463459,39.39556332021826,-5.6562768998692405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,59800.0,42469.849126683555,False,False,False,False,2743.160642488726,False,False,False,False
