date,Open,High,Low,Close,Volume,aVWAP_peak_837,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_750,aVWAP_valley_737,aVWAP_valley_702,aVWAP_valley_688,aVWAP_valley_667,aVWAP_valley_648,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_603,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_519,aVWAP_valley_467,aVWAP_valley_427,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_360,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_322,aVWAP_valley_279,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_210,aVWAP_valley_186,aVWAP_valley_114,aVWAP_valley_73,aVWAP_valley_24,aVWAP_OB_bull_750,aVWAP_OB_bull_603,aVWAP_OB_bull_73,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-08 15:00:00+00:00,40.295,40.39,40.265,40.39,528.0,,,,,,,,,,,,,,,,39.88455823455097,39.61486107402858,40.064036718994586,40.064036718994586,40.064036718994586,40.064036718994586,40.064036718994586,39.96771147061469,39.94978359994505,39.94978359994505,39.94978359994505,39.94978359994505,39.94978359994505,39.94978359994505,39.94978359994505,39.94978359994505,39.94978359994505,39.94978359994505,39.94978359994505,39.94978359994505,39.94978359994505,39.94978359994505,39.94978359994505,39.94978359994505,39.94978359994505,39.94978359994505,39.94978359994505,39.94978359994505,39.94978359994505,39.94978359994505,39.94978359994505,39.94978359994505,39.94978359994505,39.94978359994505,39.94978359994505,39.94978359994505,39.94978359994505,39.94978359994505,39.67376797538782,40.17343651696064,40.39075314069537,40.512070811252975,40.512070811252975,40.512070811252975,40.512070811252975,40.512070811252975,40.512070811252975,40.512070811252975,40.512070811252975,40.512070811252975,40.512070811252975,40.512070811252975,40.512070811252975,40.512070811252975,40.512070811252975,40.512070811252975,40.512070811252975,40.512070811252975,40.512070811252975,40.59323226842964,40.63624188909771,40.63624188909771,40.63624188909771,40.63624188909771,40.63624188909771,40.63624188909771,40.642527272510044,40.69775286038718,40.658105734341014,40.65368661205225,40.56518431678387,40.50649614575614,40.07844057556098,39.768999673918294,39.49196851258507,,39.96771147061469,39.768999673918294,,39.95734542292932,"rgba(38, 166, 154, 1.0)",0.45841828532977696,39.97278196491887,0.9101252031885881,61.70489143818959,4.139406626386176,True,False,True,False,True,6.356571586299175,0.0,0.0,0.0,0.0,0,1.0587813620071695,0.8817204301075275,False,False,False,False,0.1542427206037482,0.09147520284174544,False,False,False,False,181577.0,172501.42900951148,False,False,False,False,1461.5240002902299,False,False,False,False
2025-09-08 16:00:00+00:00,40.38,40.55,40.37,40.475,1096.0,,,,,,,,,,,,,,,,39.93169198093403,39.639031041936875,40.069847627359195,40.069847627359195,40.069847627359195,40.069847627359195,40.069847627359195,39.971998508135776,39.954137821130686,39.954137821130686,39.954137821130686,39.954137821130686,39.954137821130686,39.954137821130686,39.954137821130686,39.954137821130686,39.954137821130686,39.954137821130686,39.954137821130686,39.954137821130686,39.954137821130686,39.954137821130686,39.954137821130686,39.954137821130686,39.954137821130686,39.954137821130686,39.954137821130686,39.954137821130686,39.954137821130686,39.954137821130686,39.954137821130686,39.954137821130686,39.954137821130686,39.954137821130686,39.954137821130686,39.954137821130686,39.954137821130686,39.954137821130686,39.67777164252837,40.17430525386697,40.390928437560575,40.51196909712501,40.51196909712501,40.51196909712501,40.51196909712501,40.51196909712501,40.51196909712501,40.51196909712501,40.51196909712501,40.51196909712501,40.51196909712501,40.51196909712501,40.51196909712501,40.51196909712501,40.51196909712501,40.51196909712501,40.51196909712501,40.51196909712501,40.51196909712501,40.59297561327481,40.63591558307209,40.63591558307209,40.63591558307209,40.63591558307209,40.63591558307209,40.63591558307209,40.64219582681751,40.69735995594985,40.657825080105575,40.65341314162241,40.56504683140402,40.50644186332408,40.078856372816524,39.76969185524757,39.492881524376706,,39.971998508135776,39.76969185524757,,39.96449210508097,"rgba(38, 166, 154, 1.0)",0.4608304001018491,39.981121392359164,1.07171446920968,66.83102200204426,8.399096460631853,True,False,True,False,True,7.582393777555133,0.0,0.0,0.0,0.0,0,1.043170559094127,0.8711960368011333,False,False,False,False,0.2010060045052912,0.14624060367351832,False,False,False,False,182673.0,172659.12778455782,False,False,False,False,1455.8569615260403,False,False,False,False
2025-09-08 17:00:00+00:00,40.475,40.49,40.3,40.36,1135.0,,,,,,,,,,,,,,,,39.9667256697649,39.660318256268106,40.074482875418504,40.074482875418504,40.074482875418504,40.074482875418504,40.074482875418504,39.97563824202782,39.957861540029555,39.957861540029555,39.957861540029555,39.957861540029555,39.957861540029555,39.957861540029555,39.957861540029555,39.957861540029555,39.957861540029555,39.957861540029555,39.957861540029555,39.957861540029555,39.957861540029555,39.957861540029555,39.957861540029555,39.957861540029555,39.957861540029555,39.957861540029555,39.957861540029555,39.957861540029555,39.957861540029555,39.957861540029555,39.957861540029555,39.957861540029555,39.957861540029555,39.957861540029555,39.957861540029555,39.957861540029555,39.957861540029555,39.957861540029555,39.68144958221195,40.17494824810554,40.39090991271707,40.51168188295035,40.51168188295035,40.51168188295035,40.51168188295035,40.51168188295035,40.51168188295035,40.51168188295035,40.51168188295035,40.51168188295035,40.51168188295035,40.51168188295035,40.51168188295035,40.51168188295035,40.51168188295035,40.51168188295035,40.51168188295035,40.51168188295035,40.51168188295035,40.59254198497858,40.63541813579868,40.63541813579868,40.63541813579868,40.63541813579868,40.63541813579868,40.63541813579868,40.64169629533914,40.69681195017387,40.65741256688787,40.6530083836958,40.564788954462465,40.506275316230635,40.079195155808414,39.77032319538694,39.493745941613994,,39.97563824202782,39.77032319538694,,39.97034970902623,"rgba(38, 166, 154, 1.0)",0.4524325941536833,39.98789189419882,0.8224608717620009,67.20879749296418,8.52184935716651,True,False,True,False,True,5.5954218800264925,0.0,0.0,0.0,0.0,0,1.037709497206705,0.8770949720670398,False,False,False,False,0.17796940809874273,0.16210500588613053,False,False,False,False,181538.0,172796.78471813054,False,False,False,False,1450.882434990753,False,False,False,False
2025-09-08 18:00:00+00:00,40.355,40.42,40.32,40.355,2437.0,,,,,,,,,,,,,,,,40.02358866951784,39.70108814871089,40.08342237177706,40.08342237177706,40.08342237177706,40.08342237177706,40.08342237177706,39.982897852177146,39.96530727591546,39.96530727591546,39.96530727591546,39.96530727591546,39.96530727591546,39.96530727591546,39.96530727591546,39.96530727591546,39.96530727591546,39.96530727591546,39.96530727591546,39.96530727591546,39.96530727591546,39.96530727591546,39.96530727591546,39.96530727591546,39.96530727591546,39.96530727591546,39.96530727591546,39.96530727591546,39.96530727591546,39.96530727591546,39.96530727591546,39.96530727591546,39.96530727591546,39.96530727591546,39.96530727591546,39.96530727591546,39.96530727591546,39.96530727591546,39.68901557577218,40.17619527259705,40.39077493006,40.5109820357601,40.5109820357601,40.5109820357601,40.5109820357601,40.5109820357601,40.5109820357601,40.5109820357601,40.5109820357601,40.5109820357601,40.5109820357601,40.5109820357601,40.5109820357601,40.5109820357601,40.5109820357601,40.5109820357601,40.5109820357601,40.5109820357601,40.5109820357601,40.59153589820349,40.634279441638526,40.634279441638526,40.634279441638526,40.634279441638526,40.634279441638526,40.634279441638526,40.64055457163206,40.69557330727252,40.65647205310238,40.652084594663364,40.564182029301286,40.50586613549352,40.07987633300215,39.7716339790953,39.49555817111508,,39.982897852177146,39.7716339790953,,39.981396408794154,"rgba(38, 166, 154, 1.0)",0.43958851561824236,40.00052849111205,0.8063711773484671,67.33031231800392,8.81547616472762,True,False,True,False,True,5.509481479136824,0.0,0.0,0.0,0.0,0,1.0388349514563118,0.8828016643550631,False,False,False,False,0.16915999446984462,0.16563250017798758,False,False,False,False,179101.0,172894.52448994247,False,False,False,False,1466.1710794095009,False,False,False,False
2025-09-08 19:00:00+00:00,40.36,40.565,40.255,40.555,7594.0,,,,,,,,,,,,,,,,40.157451175174685,39.8167555381232,40.116225785018585,40.116225785018585,40.116225785018585,40.116225785018585,40.116225785018585,40.00900383224873,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.714665693441354,40.18184841105039,40.39185415684985,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.58972556445025,40.63200065093616,40.63200065093616,40.63200065093616,40.63200065093616,40.63200065093616,40.63200065093616,40.63824131839962,40.692845370513375,40.65450587697232,40.65016721529093,40.56318943350155,40.50544097265574,40.08266636119414,39.776318432920476,39.501758325100475,,40.00900383224873,39.776318432920476,,40.017057990011864,"rgba(38, 166, 154, 1.0)",0.4258783927435166,40.04071341054271,1.2075902375423375,69.63416361801883,11.33968744968577,True,False,True,False,True,8.407788288341408,0.0,0.0,0.0,0.0,0,1.033604887983708,0.8754243041412093,False,False,False,False,0.18326812186801358,0.17445031102300057,False,False,False,False,186695.0,173108.48535056354,False,False,False,False,1561.1761789535396,False,False,False,False
2025-09-09 14:00:00+00:00,40.555,40.555,40.555,40.555,0.0,,,,,,,,,,,,,,,,40.157451175174685,39.8167555381232,40.116225785018585,40.116225785018585,40.116225785018585,40.116225785018585,40.116225785018585,40.00900383224873,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.714665693441354,40.18184841105039,40.39185415684985,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.58972556445025,40.63200065093616,40.63200065093616,40.63200065093616,40.63200065093616,40.63200065093616,40.63200065093616,40.63824131839962,40.692845370513375,40.65450587697232,40.65016721529093,40.56318943350155,40.50544097265574,40.08266636119414,39.776318432920476,39.501758325100475,,40.00900383224873,39.776318432920476,,40.017057990011864,"rgba(38, 166, 154, 1.0)",0.41186211941110773,40.04071341054271,1.2486863084000874,71.17006448469544,13.19480766679171,True,False,True,False,True,8.407788288341408,0.0,0.0,0.0,0.0,0,1.0539714867617118,0.8761031907671427,False,False,False,False,0.23506493251764898,0.20475762177032478,False,False,False,False,186695.0,173319.12898853928,False,False,False,False,1536.9718971092987,False,False,False,False
2025-09-09 15:00:00+00:00,40.555,40.555,40.555,40.555,0.0,,,,,,,,,,,,,,,,40.157451175174685,39.8167555381232,40.116225785018585,40.116225785018585,40.116225785018585,40.116225785018585,40.116225785018585,40.00900383224873,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.714665693441354,40.18184841105039,40.39185415684985,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.58972556445025,40.63200065093616,40.63200065093616,40.63200065093616,40.63200065093616,40.63200065093616,40.63200065093616,40.63824131839962,40.692845370513375,40.65450587697232,40.65016721529093,40.56318943350155,40.50544097265574,40.08266636119414,39.776318432920476,39.501758325100475,,40.00900383224873,39.776318432920476,,40.017057990011864,"rgba(38, 166, 154, 1.0)",0.3970000113468787,40.04071341054271,1.2954321782321923,72.19399839581318,14.639658843788595,True,False,True,False,True,8.407788288341408,0.0,0.0,0.0,0.0,0,1.0539714867617118,0.8761031907671427,False,False,False,False,0.23506493251764898,0.2199112771439869,False,False,False,False,186695.0,173526.50683367817,False,False,False,False,1513.1428754486894,False,False,False,False
2025-09-09 16:00:00+00:00,40.555,40.555,40.555,40.555,0.0,,,,,,,,,,,,,,,,40.157451175174685,39.8167555381232,40.116225785018585,40.116225785018585,40.116225785018585,40.116225785018585,40.116225785018585,40.00900383224873,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.714665693441354,40.18184841105039,40.39185415684985,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.58972556445025,40.63200065093616,40.63200065093616,40.63200065093616,40.63200065093616,40.63200065093616,40.63200065093616,40.63824131839962,40.692845370513375,40.65450587697232,40.65016721529093,40.56318943350155,40.50544097265574,40.08266636119414,39.776318432920476,39.501758325100475,,40.00900383224873,39.776318432920476,,40.017057990011864,"rgba(38, 166, 154, 1.0)",0.37724883655898345,40.04071341054271,1.3632556011259762,72.87662100322501,15.825579822702878,True,False,True,False,True,8.407788288341408,0.0,0.0,0.0,0.0,0,1.0539714867617118,0.8761031907671427,False,False,False,False,0.23506493251764898,0.22748810483081794,False,False,False,False,186695.0,173730.66951842734,False,False,False,False,1489.6832959843687,False,False,False,False
2025-09-09 17:00:00+00:00,40.555,40.555,40.555,40.555,0.0,,,,,,,,,,,,,,,,40.157451175174685,39.8167555381232,40.116225785018585,40.116225785018585,40.116225785018585,40.116225785018585,40.116225785018585,40.00900383224873,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.714665693441354,40.18184841105039,40.39185415684985,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.58972556445025,40.63200065093616,40.63200065093616,40.63200065093616,40.63200065093616,40.63200065093616,40.63200065093616,40.63824131839962,40.692845370513375,40.65450587697232,40.65016721529093,40.56318943350155,40.50544097265574,40.08266636119414,39.776318432920476,39.501758325100475,,40.00900383224873,39.776318432920476,,40.017057990011864,"rgba(38, 166, 154, 1.0)",0.3796365022943652,40.04071341054271,1.3546816134622404,73.33170274149956,16.839305992132424,True,False,True,False,True,8.407788288341408,0.0,0.0,0.0,0.0,0,1.0539714867617118,0.8761031907671427,False,False,False,False,0.23506493251764898,0.23127651867423346,False,False,False,False,186695.0,173931.6668902347,False,False,False,False,1466.5874309303474,False,False,False,False
2025-09-09 18:00:00+00:00,40.555,40.555,40.555,40.555,0.0,,,,,,,,,,,,,,,,40.157451175174685,39.8167555381232,40.116225785018585,40.116225785018585,40.116225785018585,40.116225785018585,40.116225785018585,40.00900383224873,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.714665693441354,40.18184841105039,40.39185415684985,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.58972556445025,40.63200065093616,40.63200065093616,40.63200065093616,40.63200065093616,40.63200065093616,40.63200065093616,40.63824131839962,40.692845370513375,40.65450587697232,40.65016721529093,40.56318943350155,40.50544097265574,40.08266636119414,39.776318432920476,39.501758325100475,,40.00900383224873,39.776318432920476,,40.017057990011864,"rgba(38, 166, 154, 1.0)",0.3819253853836235,40.04071341054271,1.3465629914615886,73.63509056701592,17.72958334101105,True,False,True,False,True,8.407788288341408,0.0,0.0,0.0,0.0,0,1.0539714867617118,0.8761031907671427,False,False,False,False,0.23506493251764898,0.2331707255959412,False,False,False,False,186695.0,174129.5480237194,False,False,False,False,1443.8496413035202,False,False,False,False
2025-09-09 19:00:00+00:00,40.555,40.555,40.555,40.555,0.0,,,,,,,,,,,,,,,,40.157451175174685,39.8167555381232,40.116225785018585,40.116225785018585,40.116225785018585,40.116225785018585,40.116225785018585,40.00900383224873,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.99188883997983,39.714665693441354,40.18184841105039,40.39185415684985,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.51021074153239,40.58972556445025,40.63200065093616,40.63200065093616,40.63200065093616,40.63200065093616,40.63200065093616,40.63200065093616,40.63824131839962,40.692845370513375,40.65450587697232,40.65016721529093,40.56318943350155,40.50544097265574,40.08266636119414,39.776318432920476,39.501758325100475,,40.00900383224873,39.776318432920476,,40.017057990011864,"rgba(38, 166, 154, 1.0)",0.3847202680976361,40.04071341054271,1.336780596458656,73.83734911736016,18.5234456203129,True,False,True,False,True,8.407788288341408,0.0,0.0,0.0,0.0,0,1.0539714867617118,0.8761031907671427,False,False,False,False,0.23506493251764898,0.2341178290567951,False,False,False,False,186695.0,174324.36123265396,False,False,False,False,1421.4643755468765,False,False,False,False
2025-09-10 14:00:00+00:00,40.42,40.6,40.24,40.255,1471.0,,,,,,,,,,,,,,,,40.16913344047346,39.83251085887692,40.12037188100714,40.12037188100714,40.12037188100714,40.12037188100714,40.12037188100714,40.01275046325775,39.99574521156251,39.99574521156251,39.99574521156251,39.99574521156251,39.99574521156251,39.99574521156251,39.99574521156251,39.99574521156251,39.99574521156251,39.99574521156251,39.99574521156251,39.99574521156251,39.99574521156251,39.99574521156251,39.99574521156251,39.99574521156251,39.99574521156251,39.99574521156251,39.99574521156251,39.99574521156251,39.99574521156251,39.99574521156251,39.99574521156251,39.99574521156251,39.99574521156251,39.99574521156251,39.99574521156251,39.99574521156251,39.99574521156251,39.99574521156251,39.71883886765896,40.18255651722149,40.391771315886764,40.50979983546187,40.50979983546187,40.50979983546187,40.50979983546187,40.50979983546187,40.50979983546187,40.50979983546187,40.50979983546187,40.50979983546187,40.50979983546187,40.50979983546187,40.50979983546187,40.50979983546187,40.50979983546187,40.50979983546187,40.50979983546187,40.50979983546187,40.50979983546187,40.589135500895445,40.6313324747734,40.6313324747734,40.6313324747734,40.6313324747734,40.6313324747734,40.6313324747734,40.63757105423917,40.692116766908846,40.6539504607784,40.64962161640729,40.56283008045701,40.50519806233316,40.083068964202454,39.77709529038427,39.50283382570248,,40.01275046325775,39.77709529038427,,40.02175691056826,"rgba(38, 166, 154, 0.75)",0.3844191593697223,40.0643060530708,0.4960573433484823,63.75191004176558,19.48317491995755,True,False,True,False,False,2.801017392446024,0.0,0.0,0.0,0.0,0,1.031809145129226,0.8760768721007296,False,False,False,False,0.1868062424424468,0.21046203574962097,False,False,False,False,185224.0,174493.3478802097,False,False,False,False,1422.2323697244442,False,False,False,False
2025-09-10 15:00:00+00:00,40.255,40.51,40.235,40.495,1906.0,,,,,,,,,,,,,,,,40.18573276271992,39.8533619623428,40.12656452513244,40.12656452513244,40.12656452513244,40.12656452513244,40.12656452513244,40.01813955923215,40.001263716707804,40.001263716707804,40.001263716707804,40.001263716707804,40.001263716707804,40.001263716707804,40.001263716707804,40.001263716707804,40.001263716707804,40.001263716707804,40.001263716707804,40.001263716707804,40.001263716707804,40.001263716707804,40.001263716707804,40.001263716707804,40.001263716707804,40.001263716707804,40.001263716707804,40.001263716707804,40.001263716707804,40.001263716707804,40.001263716707804,40.001263716707804,40.001263716707804,40.001263716707804,40.001263716707804,40.001263716707804,40.001263716707804,40.001263716707804,39.72456567824109,40.18370684049025,40.391857158075226,40.50944743121639,40.50944743121639,40.50944743121639,40.50944743121639,40.50944743121639,40.50944743121639,40.50944743121639,40.50944743121639,40.50944743121639,40.50944743121639,40.50944743121639,40.50944743121639,40.50944743121639,40.50944743121639,40.50944743121639,40.50944743121639,40.50944743121639,40.50944743121639,40.58853941928642,40.630627882763086,40.630627882763086,40.630627882763086,40.630627882763086,40.630627882763086,40.630627882763086,40.636860593074516,40.69131628660912,40.653353810740526,40.64903729609173,40.562479680795406,40.50499264411723,40.08367805865328,39.77818133782322,39.50430129044226,,40.01813955923215,39.77818133782322,,40.02846160375959,"rgba(38, 166, 154, 0.75)",0.38649862766848825,40.07272946756176,1.0925537691700027,62.124248536855795,18.05614025434366,True,False,True,False,False,6.55679980573413,0.0,0.0,0.0,0.0,0,1.0309144158802483,0.8841522941750741,False,False,False,False,0.17003974452577456,0.19025089013769775,False,False,False,False,187130.0,174689.26496733824,False,False,False,False,1429.7326430620499,False,False,False,False
2025-09-10 16:00:00+00:00,40.495,40.6,40.31,40.32,1670.0,,,,,,,,,,,,,,,,40.198338830921124,39.87033666283196,40.13171851464701,40.13171851464701,40.13171851464701,40.13171851464701,40.13171851464701,40.02270475373278,40.005942256462276,40.005942256462276,40.005942256462276,40.005942256462276,40.005942256462276,40.005942256462276,40.005942256462276,40.005942256462276,40.005942256462276,40.005942256462276,40.005942256462276,40.005942256462276,40.005942256462276,40.005942256462276,40.005942256462276,40.005942256462276,40.005942256462276,40.005942256462276,40.005942256462276,40.005942256462276,40.005942256462276,40.005942256462276,40.005942256462276,40.005942256462276,40.005942256462276,40.005942256462276,40.005942256462276,40.005942256462276,40.005942256462276,40.005942256462276,39.7294824149958,40.1846908518856,40.39192022446883,40.509130135743135,40.509130135743135,40.509130135743135,40.509130135743135,40.509130135743135,40.509130135743135,40.509130135743135,40.509130135743135,40.509130135743135,40.509130135743135,40.509130135743135,40.509130135743135,40.509130135743135,40.509130135743135,40.509130135743135,40.509130135743135,40.509130135743135,40.509130135743135,40.58801058342761,40.63000485303913,40.63000485303913,40.63000485303913,40.63000485303913,40.63000485303913,40.63000485303913,40.6362325631126,40.690610325287416,40.652826238032056,40.648520489473995,40.56216718332109,40.504806896325626,40.084204514021415,39.779124890454845,39.50557847137432,,40.02270475373278,39.779124890454845,,40.03403964722319,"rgba(38, 166, 154, 0.75)",0.3855223203134863,40.09905394397366,0.5731083374023084,57.47055848125064,13.758944712748892,True,False,True,False,False,3.517749286505463,0.0,0.0,0.0,0.0,0,1.035132545512617,0.8805493452571069,False,False,False,False,0.19922676728099273,0.19473882870934522,False,False,False,False,185460.0,174856.2531073795,False,False,False,False,1433.4577183634135,False,False,False,False
