date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_875,aVWAP_peak_862,aVWAP_peak_835,aVWAP_peak_810,aVWAP_peak_789,aVWAP_peak_782,aVWAP_peak_775,aVWAP_peak_771,aVWAP_peak_749,aVWAP_peak_744,aVWAP_peak_731,aVWAP_peak_718,aVWAP_peak_708,aVWAP_peak_699,aVWAP_peak_689,aVWAP_peak_676,aVWAP_valley_885,aVWAP_valley_880,aVWAP_valley_869,aVWAP_valley_856,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_785,aVWAP_valley_780,aVWAP_valley_773,aVWAP_valley_760,aVWAP_valley_753,aVWAP_valley_742,aVWAP_valley_722,aVWAP_valley_715,aVWAP_valley_711,aVWAP_valley_693,aVWAP_valley_680,aVWAP_valley_672,aVWAP_valley_661,aVWAP_valley_649,aVWAP_valley_636,aVWAP_valley_631,aVWAP_valley_625,aVWAP_valley_616,aVWAP_valley_603,aVWAP_valley_583,aVWAP_valley_575,aVWAP_valley_563,aVWAP_valley_530,aVWAP_valley_523,aVWAP_valley_519,aVWAP_valley_511,aVWAP_valley_502,aVWAP_valley_494,aVWAP_valley_486,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_456,aVWAP_valley_446,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_413,aVWAP_valley_406,aVWAP_valley_390,aVWAP_valley_377,aVWAP_valley_358,aVWAP_valley_353,aVWAP_valley_349,aVWAP_valley_330,aVWAP_valley_324,aVWAP_valley_317,aVWAP_valley_297,aVWAP_valley_278,aVWAP_valley_265,aVWAP_valley_243,aVWAP_valley_233,aVWAP_valley_211,aVWAP_valley_202,aVWAP_valley_196,aVWAP_OB_bull_885,aVWAP_OB_bull_817,aVWAP_OB_bull_583,aVWAP_OB_bull_523,aVWAP_OB_bull_486,aVWAP_OB_bull_471,aVWAP_OB_bull_317,aVWAP_OB_bull_297,aVWAP_OB_bull_211,aVWAP_OB_bear_689,aVWAP_OB_bear_209,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-06 00:00:00+00:00,78.7646622188,79.7082489667,78.4865524405,79.5791265697,799002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24908840071404,78.08569432069619,77.40670100323001,76.4102728378585,75.17716568877573,71.73219512518843,71.32832079788642,71.64495309164741,71.45952448760383,71.23144416159415,70.0016070870627,69.5048345143407,69.07787562086712,,,,,,,75.17716568877573,71.73219512518843,70.0016070870627,,69.87105844792856,,,75.00429890824958,"rgba(38, 166, 154, 0.5)",4.986690332989473,70.47807040015559,1.661741809757952,57.11932422818789,11.093890821369342,False,False,True,False,False,10.941392958906647,68.17477573100949,0.0,0.0,0.0,0.0,0,0.948950147469459,0.8378976568606724,False,False,False,False,0.2414564621101054,0.23436416514960784,False,False,False,False,1615470,15840.498206789889,False,False,False,False,1068012.6699651242,False,False,False,False
2023-06-07 00:00:00+00:00,77.1258010251,78.2978350909,77.0960035489,78.1985101701,778616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.50654655496666,78.11164954538019,78.02032247027603,77.4093315103356,76.434490223898,75.21880152989472,71.79051244586242,71.37935901830383,71.68845769576136,71.49828908359385,71.26873371750271,70.03909380881281,69.54291617525149,69.11652019085192,,,,,,,75.21880152989472,71.79051244586242,70.03909380881281,,69.90871690050214,,,75.73387666236468,#000000,5.025568134511569,70.49779105996159,1.3188578460657143,54.04443681844675,9.511613598801162,False,True,False,False,False,7.754787535913582,68.2193774174745,0.0,0.0,0.0,0.0,0,0.9113868809271304,0.8617427114084049,False,False,False,False,0.17325462008823805,0.20380939261892295,False,False,False,False,836854,48037.10612024911,False,False,False,False,1056663.780946884,False,False,False,False
2023-06-08 00:00:00+00:00,78.3872275197,78.6703035441,77.6919530739,77.8707379314,680623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.85323032520822,78.13089295033296,78.04093402274789,77.42825240250582,76.46888104578838,75.26543166148147,71.84703826840699,71.42861699100294,71.73075267595624,71.53591203913624,71.30481010668956,70.07478848355825,69.57898877113537,69.15297909917969,,,,,,,75.26543166148147,71.84703826840699,70.07478848355825,,69.9445236187014,,,75.80790970843432,#000000,5.085402316653816,70.52727886820911,1.545590331319691,54.191344692401,9.466732543953121,False,True,False,False,False,9.657679605626008,68.2748913679115,0.0,0.0,0.0,0.0,0,0.9196275192812599,0.8493659155590679,False,False,False,False,0.19662423238434656,0.20021681250163476,False,False,False,False,1517477,105662.1999978864,False,False,False,False,1041917.0836548494,False,False,False,False
2023-06-09 00:00:00+00:00,78.5064174247,78.6852022822,78.2879025989,78.4468224722,656870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.05187787531902,78.17381614095463,78.07700516775857,77.45089685103099,76.50522754689678,75.31265403928161,71.90269912788199,71.47716296555875,71.7725622644799,71.57312822921406,71.34048328596246,70.10996110526175,69.61448928942482,69.18882457810382,,,,,,,75.31265403928161,71.90269912788199,70.10996110526175,,69.9797944275315,,,75.86891746433528,"rgba(38, 166, 154, 0.5)",5.145160687711625,70.55833875710974,1.5447678216489822,54.48614705419981,9.466732543953121,False,True,True,False,False,9.835472943386275,68.33194210119049,0.0,0.0,0.0,0.0,0,0.9306549272337673,0.8419562933928317,False,False,False,False,0.1961597798073592,0.19818829615449698,False,False,False,False,2174347,186787.09411561635,False,False,False,False,1026817.198021326,False,False,False,False
2023-06-12 00:00:00+00:00,78.1985101701,78.4170249959,77.4337082797,78.0495227889,672792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.04332271779096,78.15678220871284,78.07242908827283,77.46295094240479,76.53251698033478,75.3525711455128,71.95469607476053,71.52286670288922,71.8118526391476,71.6082381133213,71.37424489272534,70.14365137594342,69.64862157331179,69.22338811760541,,,,,,,75.3525711455128,71.95469607476053,70.14365137594342,,70.01361346692913,,,75.88726698258483,#000000,5.197456067654176,70.58382175008141,1.465079900801432,54.02982077754553,8.77143319395104,False,True,False,False,False,9.231317219059378,68.379629526402,0.0,0.0,0.0,0.0,0,0.9075678911803042,0.8651674251768452,False,False,False,False,0.16584503497484201,0.1820166655646695,False,False,False,False,1501555,238346.61983657256,False,False,False,False,1012933.8569224505,False,False,False,False
2023-06-13 00:00:00+00:00,78.4666874563,78.784527203,78.3673625355,78.5759448693,420842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.10838184206895,78.18104860662305,78.09350011742612,77.47711600909442,76.55493440276491,75.38173283894585,71.98954192872718,71.55340872488384,71.83822995494238,71.63178298795792,71.39683982609408,70.16597018151572,69.67115714245942,69.24614893549193,,,,,,,75.38173283894585,71.98954192872718,70.16597018151572,,70.0359968269606,,,75.91745805881679,"rgba(38, 166, 154, 0.5)",5.248705734608738,70.60349089393858,1.4981210530652025,54.24049855748168,8.674471977950375,False,True,True,False,False,9.644960983862852,68.4266276187815,0.0,0.0,0.0,0.0,0,0.9165875986235827,0.8528960502240893,False,False,False,False,0.20102031053035882,0.19151848804751415,False,False,False,False,1922397,304387.8112155305,False,False,False,False,989714.5684156878,False,False,False,False
2023-06-14 00:00:00+00:00,79.2513543309,79.5890590617,78.6454723138,78.903717108,730199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.30364438813662,78.27826166253925,78.17105911868639,77.51472169466464,76.60449858897762,75.44081225028573,72.05479861536375,71.61044143050542,71.88771522003957,71.67590524592637,71.43909487059355,70.20727280971246,69.71271393365238,69.28800566819227,,,,,,,75.44081225028573,72.05479861536375,70.20727280971246,,70.07737883676762,,,75.99727971864493,"rgba(38, 166, 154, 0.5)",5.309111293110721,70.64420218109937,1.6212039406613217,55.82989845395247,8.674471977950375,False,True,True,False,False,10.849564697148285,68.49240430843501,0.0,0.0,0.0,0.0,0,0.9329296825091072,0.8271223208879066,False,False,False,False,0.2306635556288795,0.21109102183819684,False,False,False,False,2652596,396474.4068541372,False,False,False,False,979537.4873013471,False,False,False,False
2023-06-15 00:00:00+00:00,80.3439284601,80.4432533809,78.9831770447,79.0924344576,982934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.62706608729043,78.47190733264905,78.32704988594786,77.5849817485951,76.68731799616522,75.53317423566135,72.15000284594618,71.69348446137124,71.96014548425899,71.74044812973116,71.50079168422317,70.266953178718,69.77254503252438,69.34809745225701,,,,,,,75.53317423566135,72.15000284594618,70.266953178718,,70.13711483393809,,,76.1343730742033,"rgba(38, 166, 154, 0.5)",5.365311549118738,70.70782710340762,1.7960003381863492,58.63907559884113,8.674471977950375,False,True,True,False,True,12.48667240988992,68.5677538248035,0.0,0.0,0.0,0.0,0,0.9367515859683331,0.8163132194753471,False,False,False,False,0.26376783907206436,0.2374294304551306,False,False,False,False,3635530,523496.1948206416,False,False,False,False,979670.6838777649,False,False,False,False
2023-06-16 00:00:00+00:00,80.7213631592,81.3272451763,80.4842745732,80.8802830325,929126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.97909679115152,78.70943337420083,78.52241917263954,77.67243663401331,76.78311097653818,75.6346397613679,72.24831369839393,71.77908429754662,72.03519982907709,71.80729759057891,71.56457817232993,70.32801200229086,69.83353205680278,69.40917062189608,,,,,,,75.6346397613679,72.24831369839393,70.32801200229086,,70.1981689359968,,,76.29106683823147,"rgba(38, 166, 154, 0.5)",5.4196048359578635,70.77675324846159,1.8349326586983148,61.06467212391591,6.792582410845142,False,False,True,False,True,13.044019473174355,68.64632748832899,0.0,0.0,0.0,0.0,1,0.9618815105499713,0.7952441000628716,False,False,False,False,0.3318330798996252,0.28463125517737786,False,False,False,False,4564656,681973.0499257145,False,False,False,False,977688.5394119702,False,False,False,False
2023-06-20 00:00:00+00:00,79.857236348,80.1353461263,79.6585865063,79.7479789351,686480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.07407415675581,78.7903169680281,78.59624751965586,77.71542299785824,76.83501784588496,75.69378143784382,72.31157521854148,71.8347142994937,72.08388524200794,71.85087843460687,71.60632907595955,70.36859460067949,69.87426866623576,69.45012343210793,,,,,,,75.69378143784382,72.31157521854148,70.36859460067949,,70.23880313146246,,,76.35639380550775,"rgba(38, 166, 154, 0.5)",5.450452571400651,70.81658030532344,1.658698231797163,60.382870504004515,6.792582410845142,False,False,True,False,True,11.247592118276316,68.72038244762649,0.0,0.0,0.0,0.0,0,0.9493155906129989,0.8223320278983816,False,False,False,False,0.2740868119303447,0.27935903355386127,False,False,False,False,3878176,807314.3420854905,False,False,False,False,966268.5966899322,False,False,False,False
2023-06-21 00:00:00+00:00,79.618856538,79.7678439192,78.9633120605,79.5095991251,487853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.1001757568081,78.82110131037771,78.6279314753278,77.73905947705126,76.86576264098606,75.73057197512537,72.35336031443943,71.87168091020325,72.11621484967873,71.87990789378003,71.6342045142443,70.39592100027245,69.90177258657715,69.47783104662396,,,,,,,75.73057197512537,72.35336031443943,70.39592100027245,,70.2661842789834,,,76.38870548253988,"rgba(38, 166, 154, 0.5)",5.477582093078055,70.84151591406288,1.6024115156628918,59.3229559933734,6.792582410845142,False,False,True,False,True,10.755058973114437,68.7894821746055,0.0,0.0,0.0,0.0,0,0.9626903516316194,0.8123529819008758,False,False,False,False,0.23859812157357613,0.25897857756371867,False,False,False,False,3390323,908608.7992586086,False,False,False,False,947507.2007413075,False,False,False,False
2023-06-22 00:00:00+00:00,80.4134559046,80.5127808255,79.4400716805,79.499666633,681106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.19048337552186,78.90067772685028,78.70153409405778,77.78354935192732,76.91835066062649,75.78981373429751,72.41633419434285,71.92721909940354,72.16497262671,71.92363329730338,71.67611073572341,70.43660996148829,69.94259278017806,69.51884854955394,,,,,,,75.78981373429751,72.41633419434285,70.43660996148829,,70.30691851433461,,,76.45349527962844,"rgba(38, 166, 154, 0.5)",5.51665348934657,70.88150303784775,1.7278505683127976,60.06274735357053,6.792582410845142,False,False,True,False,True,11.979182333515023,68.8631986264765,0.0,0.0,0.0,0.0,0,0.9574604196183675,0.8104573706970781,False,False,False,False,0.2722177997774011,0.2655981886705599,False,False,False,False,4071429,1032640.9639935652,False,False,False,False,937060.0948298837,False,False,False,False
2023-06-23 00:00:00+00:00,79.9565612688,80.4829833492,79.857236348,80.0459536976,559718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.25198845148111,78.95802458704105,78.7559006672864,77.81853526951217,76.96000801866722,75.83705989040875,72.46717222276429,71.97217504426146,72.20448294313097,71.95911950959989,71.71014620556855,70.46971389374694,69.97581881968698,69.55224679166511,,,,,,,75.83705989040875,72.46717222276429,70.46971389374694,,70.34006338123724,,,76.50260801892782,"rgba(38, 166, 154, 0.5)",5.500145039912755,70.91349003370789,1.644151412275404,59.31966220056811,6.792582410845142,False,True,True,False,True,11.017536793110935,68.9334421841365,0.0,0.0,0.0,0.0,0,0.9606526487060625,0.8273216420192124,False,False,False,False,0.28425092717430195,0.2749245579224309,False,False,False,False,3511711,1129859.3967781314,False,False,False,False,922262.3656208686,False,False,False,False
2023-06-26 00:00:00+00:00,79.7678439192,80.453185873,79.6387215222,80.4035234126,494997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.29160456646547,78.99843695610265,78.79572754952153,77.84668534802402,76.99428160765075,75.87658895301179,72.51072685965157,72.01081718369161,72.23845941421447,71.9896896109044,71.73949898788636,70.49836147947019,70.00460201273418,69.5812023893864,,,,,,,75.87658895301179,72.51072685965157,70.49836147947019,,70.36875447276043,,,76.54060862801492,"rgba(38, 166, 154, 0.5)",5.479871854058497,70.94043851058129,1.610878072282105,58.31049001889737,6.792582410845142,False,True,True,False,False,10.61856943766799,68.996304874458,0.0,0.0,0.0,0.0,0,0.9563688488961477,0.8463209063802678,False,False,False,False,0.27652836863902674,0.2757264632807288,False,False,False,False,3016714,1203853.6949436949,False,False,False,False,905506.8610867169,False,False,False,False
2023-06-27 00:00:00+00:00,79.8274388717,80.0211224674,78.9831770447,79.5493290934,508927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.30911438018263,79.02296907445698,78.82267284480041,77.87028016131545,77.02472372877693,75.91309629175241,72.55294432588904,72.0484612161229,72.27154489863773,72.0195351941418,71.76821067210325,70.5265743969395,70.03300921618131,69.60982721695541,,,,,,,75.91309629175241,72.55294432588904,70.5265743969395,,70.3970266810039,,,76.5705327529121,"rgba(38, 166, 154, 0.5)",5.439558700914945,70.9657168723848,1.6291251710960732,57.771351871485315,6.792582410845142,False,True,True,False,False,10.714649648847608,69.058178083424,0.0,0.0,0.0,0.0,0,0.9439783017135684,0.8628622540388042,False,False,False,False,0.2430665392234293,0.259396501252079,False,False,False,False,3525641,1294904.1774949224,False,False,False,False,889954.7096715516,False,False,False,False
2023-06-28 00:00:00+00:00,79.976426253,80.572375778,79.8771013321,80.3041984917,503077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.35198142898209,79.06560919911385,78.86443242826277,77.89992619984758,77.06017002242804,75.95357561799493,72.59729114086745,72.08789700597514,72.30630649594798,72.0508580568672,71.79829639685971,70.5559132252111,70.06247409144319,69.63945785415285,,,,,,,75.95357561799493,72.59729114086745,70.5559132252111,,70.42640648254887,,,76.61011038043398,"rgba(38, 166, 154, 0.5)",5.368344402209117,70.99347096526604,1.6733194845020374,57.76711446583261,6.792582410845142,False,True,True,False,False,10.958458258669992,69.1184193872325,0.0,0.0,0.0,0.0,0,0.9728711506895964,0.8369737923189136,False,False,False,False,0.28765929110833965,0.27352789618020934,False,False,False,False,4028718,1402112.5626912,False,False,False,False,874783.0347824711,False,False,False,False
2023-06-29 00:00:00+00:00,80.3737259363,80.5078145794,79.8771013321,80.1949410788,312907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.3799278738596,79.09309741226403,78.89124000588794,77.91887149698513,77.08259229369872,75.97902105130515,72.62501542645154,72.11256738108744,72.32807712481853,72.07048427672767,71.81714780300817,70.57428152779883,70.08091506678547,69.65799749558846,,,,,,,75.97902105130515,72.62501542645154,70.57428152779883,,70.44479871888888,,,76.63529161769245,"rgba(38, 166, 154, 0.5)",5.30240310675993,71.01092781744043,1.7657650560220752,58.71212907098578,6.792582410845142,False,True,True,False,False,11.612616034306964,69.17425942641,0.0,0.0,0.0,0.0,0,0.9657355741889581,0.8502047106777584,False,False,False,False,0.2856444763990899,0.2795861862896496,False,False,False,False,4341625,1517387.5602327217,False,False,False,False,852748.6804772762,False,False,False,False
2023-06-30 00:00:00+00:00,81.5556924942,82.494312996,81.4563675734,82.2311019558,1037989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.60903350138287,79.28869456239963,79.06846055418701,78.02076007414391,77.19079830588579,76.09178715824955,72.73434898933704,72.20905287598862,72.41370207722342,72.14738502400844,71.89070462740098,70.64460072549504,70.1510567688162,69.72815445503149,,,,,,,76.09178715824955,72.73434898933704,70.64460072549504,,70.51508571667597,,,76.7766170026968,"rgba(38, 166, 154, 0.5)",5.269147644711275,71.08558752251362,1.987058567659494,61.71288689931251,8.24567748054858,False,False,True,False,True,13.519051815509954,69.24799254378401,0.0,0.0,0.0,0.0,0,0.9916054267838796,0.8202347857296011,False,False,False,False,0.3428282479551386,0.3112072171223941,False,False,False,False,5379614,1668847.4206157522,False,False,False,False,860013.0067330693,False,False,False,False
2023-07-03 00:00:00+00:00,80.4929158413,81.3073801921,80.0658186817,81.178257795,469838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.65008157992632,79.33039456876517,79.10966633497554,78.051034499286,77.2257968369619,76.13093015158634,72.77650416634798,72.24667347973562,72.44702807447085,72.17748675503161,71.91962630864352,70.67272224395056,70.17926279419453,69.75648931689283,,,,,,,76.13093015158634,72.77650416634798,70.67272224395056,,70.54323649677552,,,76.8151352021981,"rgba(38, 166, 154, 0.5)",5.195316495019381,71.11237638471087,1.8055761310368714,60.293795090011535,8.24567748054858,False,False,True,False,True,11.141965939336895,69.314926251603,0.0,0.0,0.0,0.0,0,0.9608596141133648,0.8475832710611874,False,False,False,False,0.26068406369233005,0.28594564040736203,False,False,False,False,4909776,1795942.6590229776,False,False,False,False,844712.0260768705,False,False,False,False
2023-07-05 00:00:00+00:00,80.8504855563,81.05906789,80.4730508571,81.0094054296,832539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.72672849482653,79.40725623004269,79.18528268895814,78.10646292848813,77.28914731628244,76.20125034073175,72.8517207733795,72.31386971103875,72.50665064157802,72.23138105273438,71.97141147090377,70.72302092288682,70.22968947562349,69.80712735397492,,,,,,,76.20125034073175,72.8517207733795,70.72302092288682,,70.5935811366429,,,76.88521481046848,"rgba(38, 166, 154, 0.5)",5.155647308759873,71.16052828153867,1.8794841257463994,60.10066471600657,8.24567748054858,False,False,True,False,True,11.725318000816149,69.382310834336,0.0,0.0,0.0,0.0,0,0.9614628705344175,0.8662262421268102,False,False,False,False,0.2656403370068197,0.2757929887070909,False,False,False,False,5742315,1950702.3586691355,False,False,False,False,844234.6525052285,False,False,False,False
2023-07-06 00:00:00+00:00,80.0658186817,80.3637934442,79.5592615855,80.2545360313,633844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.99629123713333,79.73980996663322,79.42989857497219,79.21208330016864,78.1350948393786,77.32524956675428,76.24432541348081,72.90238800100012,72.35957734107693,72.54715993459624,72.26818142277114,72.00690498387411,70.75797382722979,70.26488571537634,69.84259234681633,,,,,,,76.24432541348081,72.90238800100012,70.75797382722979,,70.62860777789433,,,77.87314261244015,"rgba(38, 166, 154, 0.5)",5.062253475716888,71.19135233472034,1.7530663744021444,57.710713048525015,11.256962718031765,False,True,True,False,False,9.986854946668107,69.45161515277049,0.0,0.0,0.0,0.0,1,0.934522529556386,0.880463841765811,False,False,False,False,0.21599999271840128,0.2458964907127461,False,False,False,False,5108471,2074536.4230350517,False,False,False,False,835984.0386814941,False,False,False,False
2023-07-07 00:00:00+00:00,80.1552111105,80.7412281434,79.9962912371,80.1949410788,614419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.14458978710906,79.76486920739345,79.46106829670518,79.24577594112606,78.16639387605228,77.36318312358391,76.28843602938086,72.95287821952961,72.40509567712526,72.5875830672009,72.3049003712413,72.04229855810803,70.7927017666343,70.29981084355025,69.87774872576071,,,,,,,76.28843602938086,72.95287821952961,70.7927017666343,,70.66339681897685,,,77.92339931011006,"rgba(38, 166, 154, 0.5)",4.974122944536172,71.22273505082455,1.7957891590692052,56.33763627021508,9.94935068377248,False,True,True,False,False,10.138001841955575,69.520277047403,0.0,0.0,0.0,0.0,1,0.9617386197084146,0.8636329452652862,False,False,False,False,0.2409810430705539,0.24343876689165,False,False,False,False,5722890,2217609.1123277945,False,False,False,False,827295.213635161,False,False,False,False
2023-07-10 00:00:00+00:00,81.6848148913,81.6947473834,80.6717006988,80.6717006988,545171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.5111403283318,79.82565290303671,79.5194300741088,79.30218589274241,78.20676598710322,77.40782854586143,76.3368482504253,73.00344383713603,72.45037870825348,72.62794877811774,72.3414556764194,72.07742409085168,70.8266945223665,70.33383877550693,69.91187741305166,,,,,,,76.3368482504253,73.00344383713603,70.8266945223665,,70.69740652776213,,,78.0141619773432,"rgba(38, 166, 154, 0.5)",4.938513211984347,71.25589155704786,2.1117536567370405,58.65508948032209,9.94935068377248,False,True,True,False,True,12.66822980581981,69.605698188852,0.0,0.0,0.0,0.0,1,0.9756098822172137,0.8276910604507494,False,False,False,False,0.2918774853059827,0.26765812609881634,False,False,False,False,6268061,2376450.3628247436,False,False,False,False,816231.5189828018,False,False,False,False
2023-07-11 00:00:00+00:00,83.2144186721,83.323676085,82.1218445429,82.1715070033,948540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.33290689535183,80.01705621914705,79.69117102240561,79.46189469890939,78.30778090043448,77.51252575578714,76.44405391294548,73.10591398772175,72.54149563855744,72.70951607459668,72.41508506468742,72.1479317087478,70.893877405737,70.40073359724818,69.97868649585267,,,,,,,76.44405391294548,73.10591398772175,70.893877405737,,70.76452585968042,,,78.23416292408784,"rgba(38, 166, 154, 0.5)",4.904622743585724,71.3264238492057,2.4238347054197886,62.48724060700164,8.426076786133187,False,False,True,False,True,15.05439549172642,69.70446186664999,0.0,0.0,0.0,0.0,1,0.9992621366989284,0.8081796130443972,False,False,False,False,0.3428282481485078,0.30524318712366205,False,False,False,False,7216601,2566260.1917335773,False,False,False,False,821420.0868658292,False,False,False,False
2023-07-12 00:00:00+00:00,83.6216508475,83.8699631495,83.1051612591,83.6713133079,554594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.70291205184785,80.14103929754158,79.80239919231607,79.56523954970567,78.37289371700923,77.57904074464629,76.51124461063769,73.1687381195366,72.59731564725405,72.7595963135555,72.46028536175926,72.19118461417591,70.93490837508595,70.44152186170007,70.01936862050917,,,,,,,76.51124461063769,73.1687381195366,70.93490837508595,,70.80549985584054,,,78.35543841040513,"rgba(38, 166, 154, 1.0)",4.874336377435701,71.37011167974062,2.5134783935869236,65.55836403215199,11.137977754883707,True,False,True,False,True,15.671405565796753,69.816650740216,0.0,0.0,0.0,0.0,0,0.997064089112796,0.8129520615418406,False,False,False,False,0.34282824852940075,0.3240357178265314,False,False,False,False,7771195,2770375.282253829,False,False,False,False,810956.3187534438,False,False,False,False
2023-07-13 00:00:00+00:00,84.1282079437,84.6248325479,83.8500981654,84.4162502141,440356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.9972900936037,80.25164366045598,79.90126268436757,79.6568492625388,78.43000299840686,77.63663338052635,76.56869067181547,73.22126924410011,72.64392151690781,72.80148012015808,72.49806624655623,72.22730617528183,70.9690178871332,70.47537371508292,70.05308744288668,,,,,,,76.56869067181547,73.22126924410011,70.9690178871332,,70.8395468277882,,,78.45795524947685,"rgba(38, 166, 154, 1.0)",4.859137751908602,72.10290787580996,2.4747806466623987,68.23122497211413,13.461428751717698,True,False,True,False,True,16.43651240930985,69.9400874868315,0.0,0.0,0.0,0.0,0,1.0056427498340275,0.7945669915380944,False,False,False,False,0.34282824886044616,0.3334319833434888,False,False,False,False,8211551,2983754.7221654435,False,False,False,False,796422.9729199754,False,False,False,False
2023-07-14 00:00:00+00:00,84.2573303408,84.5950350716,83.9494230862,84.0189505308,562641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.29433868619194,80.38671583460129,80.02314255236428,79.77039065270073,78.50218163511069,77.709505304012,76.64147822384169,73.28806492602075,72.7032657350037,72.85485902635065,72.54625749797756,72.27339707125144,71.01256189427825,70.51859196766827,70.09613778222842,,,,,,,76.64147822384169,73.28806492602075,71.01256189427825,,70.88301181860541,,,78.57697722685542,"rgba(38, 166, 154, 1.0)",4.8558134993602176,72.15038344170392,2.493289106076919,70.17388611246959,15.132050009326662,True,False,True,False,True,16.632296650717507,70.07134988916799,0.0,0.0,0.0,0.0,0,1.0176507648611741,0.7854006328609456,False,False,False,False,0.3428282481456526,0.3381301157445707,False,False,False,False,8774192,3210830.69384523,False,False,False,False,787255.0524133098,False,False,False,False
