date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_peak_435,aVWAP_peak_434,aVWAP_peak_411,aVWAP_peak_404,aVWAP_peak_394,aVWAP_peak_370,aVWAP_peak_358,aVWAP_peak_331,aVWAP_peak_319,aVWAP_peak_303,aVWAP_peak_296,aVWAP_peak_280,aVWAP_peak_272,aVWAP_peak_265,aVWAP_peak_255,aVWAP_peak_247,aVWAP_peak_243,aVWAP_peak_226,aVWAP_peak_207,aVWAP_peak_184,aVWAP_peak_167,aVWAP_peak_155,aVWAP_peak_139,aVWAP_peak_125,aVWAP_peak_120,aVWAP_peak_108,aVWAP_peak_101,aVWAP_peak_96,aVWAP_peak_90,aVWAP_peak_80,aVWAP_peak_70,aVWAP_valley_437,aVWAP_valley_422,aVWAP_valley_417,aVWAP_valley_408,aVWAP_valley_400,aVWAP_valley_378,aVWAP_OB_bull_437,aVWAP_OB_bull_417,aVWAP_OB_bull_378,aVWAP_OB_bull_323,aVWAP_OB_bull_308,aVWAP_OB_bull_268,aVWAP_OB_bear_331,aVWAP_OB_bear_280,aVWAP_OB_bear_70,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 17:00:00+00:00,22.37,22.41,22.04,22.19,59512.0,,,,,,,,,,,,22.519276202199304,24.13579688303396,24.854020890167266,25.211285367178487,25.502292361244255,25.573579352814065,25.603876645952337,25.369866284480846,25.015123187543473,24.690779221046704,24.27495420477143,24.019294184289976,23.559328484187137,23.47855731464839,23.44602680379819,23.353962049708986,23.338475752583737,23.330453909090632,23.357714225539844,23.510167396714532,23.656028259882195,,,,,,,,,,,,25.04743630120274,,24.13579688303396,23.656028259882195,23.679477870532523,,24.846249248383813,,"rgba(239, 83, 80, 0.75)",1.8756520019535436,24.650081002797997,-1.3115871175653866,33.60182715295101,-15.054901839164508,False,True,False,True,True,0.0,25.659499999999998,22.872375,0.0,0.0,0.0,0.0,0,0.8541532517707661,0.8207769907705517,False,False,False,False,-0.1421717373717864,-0.13143118532138254,False,False,False,False,2459535.0,2240685.0574034685,False,False,False,False,90816.2609296737,False,False,False,False
2025-01-01 17:00:00+00:00,22.19,22.19,22.19,22.19,0.0,,,,,,,,,,,,22.519276202199304,24.13579688303396,24.854020890167266,25.211285367178487,25.502292361244255,25.573579352814065,25.603876645952337,25.369866284480846,25.015123187543473,24.690779221046704,24.27495420477143,24.019294184289976,23.559328484187137,23.47855731464839,23.44602680379819,23.353962049708986,23.338475752583737,23.330453909090632,23.357714225539844,23.510167396714532,23.656028259882195,,,,,,,,,,,,25.04743630120274,,24.13579688303396,23.656028259882195,23.679477870532523,,24.846249248383813,,"rgba(239, 83, 80, 1.0)",1.9071703179374213,24.650081002797997,-1.2899115404955228,32.97497041416973,-15.054901839164508,False,True,False,True,False,0.0,25.597799999999996,22.869899999999998,0.0,0.0,0.0,0.0,0,0.8553594489883771,0.8251183814033578,False,False,False,False,-0.14476067397002312,-0.13809592964570283,False,False,False,False,2459535.0,2244078.0797693064,False,False,False,False,89408.2568842524,False,False,False,False
2025-01-02 17:00:00+00:00,22.565,22.565,22.115,22.545,86606.0,,,,,,,,,,,,22.49343050702475,24.079408496637182,24.788959533139348,25.148337468879685,25.445248067586878,25.522499638821856,25.556386217863476,25.334015964876684,24.989688853716725,24.67185452447827,24.261401891845736,24.00816450336005,23.552040937520292,23.472073956117868,23.43984087699871,23.348548328317584,23.333256421395546,23.325358533654263,23.352719570781577,23.504595475209964,23.649919879103752,,,,,,,,,,,,24.982696197687726,,24.079408496637182,23.649919879103752,23.674682979413,,24.79603573685373,,"rgba(239, 83, 80, 0.75)",1.9339735900075654,24.617894671193973,-1.0718319432613672,35.07938558890791,-17.84673614808051,False,True,False,True,True,0.0,25.5287,22.866125,0.0,0.0,0.0,0.0,0,0.8545034642032331,0.8222246092701003,False,False,False,False,-0.13367835424875835,-0.1358871419472306,False,False,False,False,2546141.0,2248761.2258193945,False,False,False,False,89364.8110410857,False,False,False,False
2025-01-03 17:00:00+00:00,22.52,22.865,22.415,22.795,101909.0,,,,,,,,,,,,22.536080916370047,24.028076859744306,24.72530058198584,25.08508907795377,25.38677729862694,25.46974626618672,25.50715064496242,25.296906159642944,24.963604781024543,24.65272153907993,24.248104889344702,23.99754837585797,23.54567831426927,23.466550302845096,23.43462932305773,23.34415279986834,23.329047902918802,23.321264829180443,23.348652464436157,23.49978675777165,23.644431200077893,,,,,,,,,,,,24.91841948975774,,24.028076859744306,23.644431200077893,23.670339020647447,,24.754390975684124,,"rgba(239, 83, 80, 0.75)",1.9530737543907537,24.587559376186277,-0.9178144819960733,38.11576563435785,-14.968903775304085,False,True,False,True,True,0.0,25.459300000000002,22.8636,0.0,0.0,0.0,0.0,0,0.8626032500134968,0.8170382767370299,False,False,False,False,-0.12371443860958406,-0.12980079027840732,False,False,False,False,2648050.0,2254951.7494501015,False,False,False,False,89559.2945908363,False,False,False,False
2025-01-06 17:00:00+00:00,22.93,22.95,22.595,22.78,75821.0,,,,,,,,,,,22.775000000000002,22.569048181910283,23.994515411341382,24.68223002943823,25.04167125707887,25.34615669261921,25.432895137386637,25.472655314505047,25.270827219806826,24.945276856337678,24.63931941491341,24.238878973533733,23.99025730724512,23.541461194520537,23.462927665702455,23.431228402443473,23.34133329389197,23.326357100818015,23.31865184854419,23.346038547966522,23.4966109309265,23.64074182408645,,,,,,,,,,,,24.874593164620165,,23.994515411341382,23.64074182408645,23.667404994839078,,24.414271503034957,,"rgba(239, 83, 80, 0.75)",1.9710737573101267,24.566915532192695,-0.9065695921147321,40.06020430205494,-13.196992708501277,False,True,False,True,True,0.0,25.3925,22.862325000000002,0.0,0.0,0.0,0.0,0,0.8622123798206762,0.8189478232688776,False,False,False,False,-0.13110325829812958,-0.13045202428826846,False,False,False,False,2572229.0,2259870.7765904097,False,False,False,False,89346.2977754745,False,False,False,False
2025-01-07 17:00:00+00:00,22.375,22.635,22.33,22.49,94549.0,,,,,,,,,,,22.614060808827844,22.55670931956185,23.945728870061096,24.623342465928165,24.983122133972383,25.29172183876868,25.383467619558523,25.42634590946174,25.2353607386425,24.919850410111362,24.62031424839855,24.22528757126244,23.97914548079888,23.53430123756308,23.456580972682357,23.42518367561355,23.336075787492174,23.32129232779742,23.313708715610947,23.341173667878262,23.491113484987444,23.634658318459188,,,,,,,,,,,,24.81517972016289,,23.945728870061096,23.634658318459188,23.662592846482323,,24.353062370767535,,"rgba(239, 83, 80, 0.75)",1.9934959604032427,24.536478135577962,-1.0265775182027475,39.81196682628786,-13.196992708501277,False,True,False,True,True,0.0,25.3125,22.862075000000004,0.0,0.0,0.0,0.0,0,0.8542835563228312,0.8244497194648253,False,False,False,False,-0.16510070919134007,-0.14777636673980427,False,False,False,False,2477680.0,2263247.6637750543,False,False,False,False,89426.95982546713,False,False,False,False
2025-01-08 17:00:00+00:00,22.24,22.585,22.02,22.54,94837.0,,,,,,,,,,,22.53095756019512,22.534241967158096,23.896617518111068,24.56465829182858,24.92470775673083,25.237227953690685,25.333817962930542,25.379733570321868,25.199379057264565,24.89380886375399,24.60067874152567,24.211067740024088,23.96740389394686,23.526518595626783,23.44962884881082,23.4185397134261,23.330234263924496,23.31565282353098,23.30819811918028,23.335766569586976,23.48509878537489,23.62807757150013,,,,,,,,,,,,24.755966697737293,,23.896617518111068,23.62807757150013,23.65738511652252,,24.30024532262085,,"rgba(239, 83, 80, 0.75)",2.0140509803257847,24.505184294958443,-0.97573711596941,40.05185037645895,-13.106972759455012,False,True,False,True,True,0.0,25.2342,22.86305,0.0,0.0,0.0,0.0,0,0.8492649038720447,0.829608487263719,False,False,False,False,-0.17975570819228429,-0.1637660374660443,False,False,False,False,2572517.0,2268042.5372048984,False,False,False,False,89510.83641732034,False,False,False,False
2025-01-09 17:00:00+00:00,22.54,22.54,22.54,22.54,0.0,,,,,,,,,,,22.53095756019512,22.534241967158096,23.896617518111068,24.56465829182858,24.92470775673083,25.237227953690685,25.333817962930542,25.379733570321868,25.199379057264565,24.89380886375399,24.60067874152567,24.211067740024088,23.96740389394686,23.526518595626783,23.44962884881082,23.4185397134261,23.330234263924496,23.31565282353098,23.30819811918028,23.335766569586976,23.48509878537489,23.62807757150013,,,,,,,,,,,,24.755966697737293,,23.896617518111068,23.62807757150013,23.65738511652252,,24.30024532262085,,"rgba(239, 83, 80, 0.75)",2.03295045427808,24.505184294958443,-0.9666661038506714,40.211772743239685,-12.77056016383959,False,True,False,True,True,0.0,25.1691,22.866475,0.0,0.0,0.0,0.0,0,0.8524904214559385,0.8354679802955666,False,False,False,False,-0.16043431465065583,-0.16210017605835006,False,False,False,False,2572517.0,2272763.071511799,False,False,False,False,88123.07151162546,False,False,False,False
2025-01-10 17:00:00+00:00,22.265,22.675,22.2,22.41,106975.0,,,,,,,,,,,22.50146062947698,22.52084762668155,23.846391762175834,24.50338357707368,24.8630405072339,25.179123620887882,25.28060352140902,25.329631439855408,25.160520296814713,24.86560220524737,24.579396661568097,24.19569143936983,23.954748697120696,23.518217787895402,23.44223206836955,23.41147897753325,23.324050301509295,23.309686039881054,23.302369082548093,23.33003487007776,23.47867571278516,23.62101187615053,,,,,,,,,,,,24.693787750411122,,23.846391762175834,23.62101187615053,23.65177448269656,,24.25306033559928,,"rgba(239, 83, 80, 0.75)",2.0544620194077794,24.472149249019814,-1.0037417238865534,39.48255939549651,-12.77056016383959,False,True,False,True,True,0.0,25.0971,22.865525,0.0,0.0,0.0,0.0,0,0.8474631930381478,0.8353675223031034,False,False,False,False,-0.16875763703299493,-0.1654289065456725,False,False,False,False,2465542.0,2275751.8921085154,False,False,False,False,88415.34947268553,False,False,False,False
2025-01-13 17:00:00+00:00,21.66,22.11,21.64,21.935,114897.0,,,,,,,,,,,22.35840271290694,22.446001528327848,23.777237772673516,24.425430233819366,24.78632758138336,25.10774378284033,25.21528848995347,25.26812968352964,25.112066074675603,24.829542863412374,24.551444695329852,24.174573804932002,23.93671717663502,23.505145958121258,23.430289220571353,23.399953110376757,23.313603211436945,23.299541757740712,23.292425658624353,23.320364987228796,23.468404281970265,23.610162670406016,,,,,,,,,,,21.895,24.61572570172277,,23.777237772673516,23.610162670406016,23.643202920515808,,24.17307022317931,,"rgba(239, 83, 80, 1.0)",2.0830678865125165,24.32247175172602,-1.1461324746948789,36.426710034194485,-10.659586603620085,False,True,False,True,False,0.0,25.026300000000003,22.86065,0.0,0.0,0.0,0.0,0,0.847457627118644,0.8370906697383579,False,False,False,False,-0.2148821121745938,-0.19015550936013315,False,False,False,False,2350645.0,2276913.0255641975,False,False,False,False,88825.9176979152,False,False,False,False
2025-01-14 17:00:00+00:00,21.975,22.11,21.69,21.735,129619.0,,,,,,,,,,,22.250494553249727,22.374556380560378,23.70295831640365,24.3412685208577,24.702994006206183,25.029656794183726,25.143500211903998,25.200349136224553,25.0582778151701,24.789224380848214,24.520021315330762,24.15069847505596,23.91626153856601,23.490199505217202,23.416603883140848,23.38673386678654,23.301590383985083,23.287869675602845,23.28098011689491,23.309234113487463,23.45661234223988,23.597733844189413,,,,,,,,,,,21.868494781527584,24.531203864741357,,23.70295831640365,23.597733844189413,23.63335921304657,,24.093222239948737,,"rgba(239, 83, 80, 1.0)",2.103990905334344,24.27258473726737,-1.2060816093994111,33.504063706254286,-13.348470876089394,False,True,False,True,False,0.0,24.945499999999996,22.857200000000002,0.0,0.0,0.0,0.0,0,0.8559120782018004,0.8346495830341859,False,False,False,False,-0.23431415306090955,-0.21223483121052134,False,False,False,False,2221026.0,2276046.560051574,False,False,False,False,89458.36858631962,False,False,False,False
2025-01-15 17:00:00+00:00,21.83,21.99,21.705,21.745,89637.0,,,,,,,,,,,22.195016882923824,22.331923916448662,23.654024649852982,24.285508826087867,24.647465578495726,24.977291317853,25.095158662270407,25.154597027357564,25.02174872868415,24.761680594652667,24.498461875735217,24.13424904249815,23.902135317901873,23.479823901595175,23.40708934991381,23.377537813484984,23.293219185675373,23.279732140286335,23.27299811435157,23.301470011152304,23.448399141324824,23.589087215680852,,,,,,,,,,,21.853697647484832,24.475053012026727,,23.654024649852982,23.589087215680852,23.626495245297054,,24.042623357661256,,"rgba(239, 83, 80, 1.0)",2.1294321304512382,24.23926552376902,-1.1713289604775858,31.67389926163976,-14.971909777447351,False,True,False,True,False,0.0,24.8336,22.8552,0.0,0.0,0.0,0.0,0,0.8523353967360718,0.8472706809229037,False,False,False,False,-0.23886680040502845,-0.2255508158077749,False,False,False,False,2310663.0,2276583.2490430223,False,False,False,False,89461.13806560148,False,False,False,False
2025-01-16 17:00:00+00:00,22.21,22.46,22.075,22.2,113153.0,,,,,,,,,,,22.201918435657387,22.324317937641872,23.609422104601567,24.230231829000918,24.590567803870684,24.92226686130178,25.043870616258385,25.105814714771903,24.982842533014512,24.73261570612626,24.476029087044967,24.11761295706444,23.88820146843926,23.47025372919682,23.398448476725147,23.3692431040182,23.285828789202654,23.272573524211747,23.265988567328336,23.294593182186166,23.440854160889096,23.580915519405377,,,,,,,,,,,21.952683655037042,24.41837164096877,,23.609422104601567,23.580915519405377,23.619949438861184,,24.00355128788806,,"rgba(239, 83, 80, 0.75)",2.1418463387317592,24.21373708154135,-0.9401874658915702,35.269001616344696,-18.442836289286376,False,True,False,True,True,0.0,24.719100000000005,22.85375,0.0,0.0,0.0,0.0,0,0.8472348657259899,0.8504779244424215,False,False,False,False,-0.2027001859451818,-0.21412550087647836,False,False,False,False,2423816.0,2278865.9273524326,False,False,False,False,89828.45375450687,False,False,False,False
2025-01-17 17:00:00+00:00,22.34,22.56,22.28,22.305,77911.0,,,,,,,,,,,22.217523940484295,22.32757678884663,23.58323294933056,24.196382711586814,24.555125476989883,24.88751987900449,25.01128895719618,25.074725617875036,24.957987472118937,24.71406857869765,24.4617713386765,24.107151174215094,23.87952949597451,23.464475440902152,23.393269299559034,23.364287834407254,23.281460700507132,23.26834973483661,23.261856127814053,23.290519778484132,23.43630131278865,23.57591618088349,,,,,,,,,,,22.016319248361466,24.383340746153504,,23.58323294933056,23.57591618088349,23.615922716054026,,23.981672040164234,,"rgba(239, 83, 80, 0.75)",2.1633636493384976,24.19819567999324,-0.8751167103007081,38.61549916027836,-15.511409028140477,False,True,False,True,True,0.0,24.613599999999998,22.856675,0.0,0.0,0.0,0.0,0,0.8419748818988363,0.85269040212006,False,False,False,False,-0.1897013329225543,-0.20191341689951633,False,False,False,False,2501727.0,2282321.137781077,False,False,False,False,89643.68702963079,False,False,False,False
2025-01-20 17:00:00+00:00,22.305,22.305,22.305,22.305,0.0,,,,,,,,,,,22.217523940484295,22.32757678884663,23.58323294933056,24.196382711586814,24.555125476989883,24.88751987900449,25.01128895719618,25.074725617875036,24.957987472118937,24.71406857869765,24.4617713386765,24.107151174215094,23.87952949597451,23.464475440902152,23.393269299559034,23.364287834407254,23.281460700507132,23.26834973483661,23.261856127814053,23.290519778484132,23.43630131278865,23.57591618088349,,,,,,,,,,,22.016319248361466,24.383340746153504,,23.58323294933056,23.57591618088349,23.615922716054026,,23.981672040164234,,"rgba(239, 83, 80, 0.5)",2.176509158518985,24.19819567999324,-0.8698312490821192,40.846497522900805,-13.604079155227687,False,False,False,True,True,0.0,24.5165,22.86495,0.0,0.0,0.0,0.0,0,0.849737609329446,0.8516034985422741,False,False,False,False,-0.19949763856232403,-0.20070552773092018,False,False,False,False,2501727.0,2285722.779055789,False,False,False,False,88253.86242452024,False,False,False,False
2025-01-21 17:00:00+00:00,22.345,22.755,22.335,22.735,118913.0,,,,,,,,,,,22.263250368325213,22.34998356463429,23.55249420109858,24.153207327967724,24.508589518859452,24.840916335757473,24.96722630194548,25.032500533297522,24.924212762955147,24.689015007504935,24.442711529600782,24.0934904920374,23.868458594225125,23.457595128117916,23.38721401594487,23.358542576391883,23.2765337022671,23.263608145002753,23.25722804716461,23.285905458360546,23.43090478390505,23.56979877257518,,,,,,,,,,,22.12561111628605,24.3379361265002,,23.55249420109858,23.56979877257518,23.610946538347708,,23.958521018985714,,"rgba(239, 83, 80, 0.5)",2.1926087900731877,24.180153933081808,-0.6591024990981499,46.0571319213207,-8.943632962938821,True,False,False,True,True,0.0,24.416899999999995,22.874200000000002,0.0,0.0,0.0,0.0,0,0.852878965922444,0.845945945945946,False,False,False,False,-0.1790937678424585,-0.18989964778668933,False,False,False,False,2620640.0,2290915.294109188,False,False,False,False,88729.19789080674,False,False,False,False
2025-01-22 17:00:00+00:00,22.89,23.315,22.84,23.265,112120.0,,,,,,,,,,,22.350363432030758,22.40527147007653,23.540585210751882,24.127883367343586,24.47842360981144,24.808744004171633,24.936171661358486,25.002436748055867,24.900354351226266,24.67183076415671,24.430201687141285,24.085366351510395,23.862525552706614,23.455206703587365,23.385428845787107,23.356987675542456,23.27559788334397,23.262776499477187,23.25645048479889,23.284980826276986,23.429127958287257,23.567251842597113,,,,,,,,,,,22.276002232506887,24.30972392373436,,23.540585210751882,23.567251842597113,23.608763707751212,,23.956234937950022,,"rgba(38, 166, 154, 1.0)",2.202119317041288,24.175516908276585,-0.4134730126703269,52.732580843442115,-3.0878187895830322,True,False,True,False,True,0.0,24.3286,22.887349999999998,0.0,0.0,0.0,0.0,0,0.8620405278039586,0.8313501413760606,False,False,False,False,-0.13431971720252003,-0.16210968249460467,False,False,False,False,2732760.0,2297765.599626875,False,False,False,False,89091.8459855229,False,False,False,False
2025-01-23 17:00:00+00:00,23.01,23.155,22.86,23.135,67111.0,,,,,,,,,,,22.389637058920787,22.431192955266038,23.532251445653667,24.111995463956138,24.459823370402674,24.789055010247264,24.91717705524148,24.98404660087028,24.88566176760584,24.661132417994,24.42231367454167,24.080112758234968,23.858583630203672,23.453390876943327,23.383985253869543,23.355685850564623,23.27467611987538,23.261923045759865,23.25563407275991,23.284092860538358,23.42774692070343,23.565423629649572,,,,,,,,,,,22.33908970467794,24.292212961484296,,23.532251445653667,23.565423629649572,23.60721779839841,,23.95189737006979,,"rgba(38, 166, 154, 1.0)",2.2104235214419985,24.170325653358265,-0.4683833859507863,55.91839618625157,-0.5123352349435137,True,False,True,False,True,0.0,24.2441,22.90015,0.0,0.0,0.0,0.0,0,0.8679869937924918,0.8268400827667751,False,False,False,False,-0.14017128243989677,-0.1511404824672507,False,False,False,False,2665649.0,2303469.218237311,False,False,False,False,88751.05767566983,False,False,False,False
2025-01-24 17:00:00+00:00,23.63,23.74,23.095,23.145,140246.0,,,,,,,,,,,22.488016858700487,22.500598718951288,23.525203466767504,24.088527928389773,24.429804922497702,24.755624945531288,24.884394897130697,24.952053109346743,24.860214718533108,24.64298689704151,24.409382549164594,24.072207237972297,23.85324498814872,23.452215151244527,23.38347433986333,23.3554309434879,23.27511628248821,23.26246122252323,23.256216274742513,23.28442643046846,23.426983279560297,23.56367305130122,,,,,,,,,,,22.482824358547276,24.264956564358403,,23.525203466767504,23.56367305130122,23.605605071164327,,23.953028105914434,,"rgba(38, 166, 154, 1.0)",2.218707374669836,24.16602787438267,-0.46019041809630695,58.10440771375414,1.3216920522278457,True,False,True,False,True,0.0,24.1849,22.91565,0.0,0.0,0.0,0.0,0,0.8733467170524327,0.8197921587151633,False,False,False,False,-0.10602006729954899,-0.12858027488339985,False,False,False,False,2805895.0,2311258.7652413836,False,False,False,False,89549.42887449665,False,False,False,False
2025-01-27 17:00:00+00:00,23.565,23.73,22.84,23.27,89820.0,,,,,,,,,,,22.537915481500654,22.537457953692858,23.519935408758794,24.073344825930462,24.41062271716097,24.734332730372724,24.863492333087823,24.931634039539507,24.84386633286839,24.631219766646705,24.400909905534398,24.066919243350757,23.849583757191734,23.451197901890502,23.38288699203259,23.35500896294537,23.275142619919816,23.26255409861639,23.25634046990726,23.284404329728844,23.42627553383755,23.56234720990569,,,,,,,,,,,22.550795196692953,24.24746561222624,,23.519935408758794,23.56234720990569,23.604410734736224,,23.951091936255473,,"rgba(38, 166, 154, 1.0)",2.2202214036174373,24.161327463315324,-0.4014588193155296,60.3746886073082,3.410983569075576,True,False,True,False,True,0.0,24.1222,22.929625,0.0,0.0,0.0,0.0,0,0.8656065959952884,0.8270318021201415,False,False,False,False,-0.11702603698385379,-0.12280315593362681,False,False,False,False,2895715.0,2320320.1022143853,False,False,False,False,89553.62377566723,False,False,False,False
2025-01-28 17:00:00+00:00,24.29,24.515,24.165,24.39,188833.0,,,,,,,,,,24.356666666666666,22.750645478953924,22.70197369660318,23.556095437179337,24.08410537703268,24.408794414156205,24.723213389581918,24.849980434738523,24.917241923473195,24.83349520815084,24.62632538099014,24.400222942374963,24.07092905935252,23.85630234559369,23.462304329989397,23.394370545114523,23.36665261150595,23.287267227181275,23.27460066325001,23.268288858230743,23.295542762846043,23.43559960148202,23.57007627515201,,,,,,,,,,,22.82530144119052,24.251395766086098,,23.556095437179337,23.57007627515201,23.610167383809138,,23.92893436186405,,"rgba(38, 166, 154, 1.0)",2.2193331560758423,24.21816416597144,0.07742678631107132,66.51732121791173,9.102067919056005,True,False,True,False,True,1.8101853966398593,24.0577,22.945625,0.0,0.0,0.0,0.0,0,0.8762831858407079,0.8133333333333335,False,False,False,False,-0.02995302293941095,-0.07637808943651889,False,False,False,False,3084548.0,2332168.5967536974,False,False,False,False,91092.83891092821,False,False,False,False
2025-01-29 17:00:00+00:00,23.7,23.91,23.6,23.68,65981.0,,,,,,,,,,24.19439892104306,22.78909936268031,22.73346274070694,23.558682373974605,24.079467678915236,24.40085158048155,24.713099699459264,24.83964372475998,24.90694802837712,24.825347940732225,24.620776802494188,24.396606371373505,24.069288413324678,23.8557203153868,23.463446750306566,23.39574785220702,23.368122459363924,23.288994720153987,23.276345950839225,23.270034095652292,23.29711398504241,23.43662691056455,23.5706181657227,,,,,,,,,,,22.870929819760526,24.244920407467088,,23.558682373974605,23.5706181657227,23.610486949734927,,23.91358826025262,,"rgba(38, 166, 154, 1.0)",2.2196670069227773,24.208166280366427,-0.23794843042634933,64.82976062421959,9.102067919056005,True,False,True,False,True,0.0,23.9899,22.956149999999997,0.0,0.0,0.0,0.0,0,0.8769267111557313,0.8117876336148351,False,False,False,False,-0.07809498596726107,-0.07723653770188998,False,False,False,False,3018567.0,2342810.4324629423,False,False,False,False,90703.50807509986,False,False,False,False
2025-01-30 17:00:00+00:00,24.045,24.34,23.94,24.145,88581.0,,,,,,,,,,24.180796289016047,22.856827736586993,22.78908399214627,23.57009710337711,24.080542423180788,24.396842921128613,24.705393198477218,24.831101192857115,24.8981424631809,24.818637773580935,24.616827879114858,24.394772782226333,24.06975301832395,23.8574784891748,23.46731038152546,23.399834788740822,23.372300810508495,23.29343805681646,23.28077534797437,23.274434990374868,23.301194692777205,23.43991442921734,23.573204128283134,,,,,,,,,,,22.951514991411457,24.243227074180563,,23.57009710337711,23.573204128283134,23.612381894300313,,23.92633560709627,,"rgba(38, 166, 154, 1.0)",2.2169028188235966,24.213217934187902,-0.030771729644018746,65.49790146105809,9.102067919056005,True,False,True,False,True,0.9175919583251222,23.910100000000003,22.970875,0.0,0.0,0.0,0.0,0,0.8837360430082117,0.8030956460093344,False,False,False,False,-0.046502254019735546,-0.06186939586081276,False,False,False,False,3107148.0,2354660.627308478,False,False,False,False,90670.60097316033,False,False,False,False
2025-01-31 17:00:00+00:00,24.345,24.385,23.86,23.965,102422.0,,,,,,,,,,24.155341948976076,22.923223912317845,22.84502805717928,23.58116396931774,24.080335921451358,24.39110065523813,24.69563730154316,24.82048086899543,24.88726934809473,24.810237309143844,24.611665767253683,24.392094229688684,24.06975483794814,23.85897871342617,23.47125423034723,23.40405367900541,23.376631297163122,23.298089065088813,23.28541898205063,23.27905250053537,23.30546597469897,23.44329330035789,23.575791815875508,,,,,,,,,,,23.027925149831074,24.240003430665016,,23.58116396931774,23.575791815875508,23.61426174425222,,23.936539079377376,,"rgba(38, 166, 154, 1.0)",2.212204069892004,24.21632484732457,-0.11360834687228515,64.6668947417213,9.102067919056005,True,False,True,False,True,0.2817690998713225,23.8189,22.982925,0.0,0.0,0.0,0.0,0,0.8828977641437082,0.8028434900595837,False,False,False,False,-0.06035246694892824,-0.061110931404870505,False,False,False,False,3004726.0,2364739.160218424,False,False,False,False,90852.79320613458,False,False,False,False
2025-02-03 17:00:00+00:00,23.51,23.985,23.51,23.555,84779.0,,,,,,,,,,24.07992408222703,22.956165918193648,22.874276804543676,23.583002489901748,24.074001796308576,24.38095548095192,24.68293314475434,24.80749653257121,24.87432581057561,24.799866841045954,24.604468047221058,24.387288486343575,24.06741259005163,23.85795835022972,23.472396775678753,23.405501428771178,23.378198967161516,23.299989506651844,23.28734753689237,23.28098548740519,23.30719572597649,23.444354085243507,23.57625349115959,,,,,,,,,,23.683333333333337,23.063003460177036,24.23155870764339,,23.583002489901748,23.57625349115959,23.614495811286616,,23.92984453118152,,"rgba(38, 166, 154, 0.75)",2.206081149014228,24.209703190632574,-0.29677203439462047,61.42418892009706,9.102067919056005,True,False,True,False,False,0.0,23.732200000000002,22.992225000000005,0.0,0.0,0.0,0.0,0,0.8780040250976677,0.8125961879957383,False,False,False,False,-0.11649428530513309,-0.0888026083550018,False,False,False,False,2919947.0,2373347.0337034096,False,False,False,False,90758.62586960536,False,False,False,False
2025-02-04 17:00:00+00:00,23.77,23.78,23.57,23.7,83661.0,,,,,,,,,,24.025908940937317,22.985989226743328,22.90120563546967,23.584753032595202,24.067946269233556,24.371225231784265,24.67070528487411,24.794970864241208,24.86182292963958,24.78981855869965,24.59747382967442,24.382609579889145,24.065128899721095,23.85696299811625,23.473512249673064,23.40691544732531,23.37973033248789,23.301846594897235,23.289232420740046,23.282874948290416,23.308887211870985,23.445391730226174,23.576705208744343,,,,,,,,,,23.683333333333334,23.094122915372463,24.223472810761855,,23.584753032595202,23.576705208744343,23.614725241657162,,23.92533806073483,,"rgba(38, 166, 154, 0.75)",2.205390406900045,24.20425018078953,-0.228644406546738,59.99038552075009,9.102067919056005,True,False,True,False,False,0.0,23.6479,23.005075,0.0,0.0,0.0,0.0,0,0.8774024113644502,0.8231467112331385,False,False,False,False,-0.12716984069989834,-0.10798622452745008,False,False,False,False,3003608.0,2383118.5215529692,False,False,False,False,90648.58515844868,False,False,False,False
