date,Open,High,Low,Close,Volume,aVWAP_peak_367,aVWAP_valley_376,aVWAP_valley_364,aVWAP_valley_356,aVWAP_valley_347,aVWAP_valley_308,aVWAP_valley_296,aVWAP_valley_290,aVWAP_valley_279,aVWAP_valley_274,aVWAP_valley_251,aVWAP_valley_244,aVWAP_valley_238,aVWAP_valley_227,aVWAP_valley_207,aVWAP_valley_189,aVWAP_valley_176,aVWAP_valley_172,aVWAP_valley_167,aVWAP_valley_161,aVWAP_valley_136,aVWAP_valley_127,aVWAP_valley_105,aVWAP_valley_101,aVWAP_valley_74,aVWAP_valley_69,aVWAP_valley_59,aVWAP_valley_44,aVWAP_OB_bull_368,aVWAP_OB_bull_364,aVWAP_OB_bull_308,aVWAP_OB_bull_44,aVWAP_OB_bear_357,aVWAP_OB_bear_298,aVWAP_OB_bear_294,aVWAP_OB_bear_286,aVWAP_OB_bear_262,aVWAP_OB_bear_233,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-26 16:00:00+00:00,38.94,39.615,38.76,38.9,8752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.849254470674715,,,,36.849254470674715,,,,,,,,,36.849254470674715,"rgba(38, 166, 154, 1.0)",,37.22629998333736,,68.99570694521326,15.105905794528766,True,False,True,False,True,18.00875845748342,33.479,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104102.0,45050.86282235024,False,False,False,False,34438.97850724367,False,False,False,False
2024-08-27 16:00:00+00:00,39.27,39.54,39.21,39.47,7243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.964663948095854,,,,36.964663948095854,,,,,,,,,36.964663948095854,"rgba(38, 166, 154, 0.75)",,37.26150070843484,,68.13144656501387,15.105905794528766,True,False,True,False,False,19.045520718470964,33.6436,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111345.0,46078.67890262388,False,False,False,False,34017.33542961199,False,False,False,False
2024-08-28 16:00:00+00:00,39.5,39.61,37.77,38.35,15022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.57666666666667,37.10262595215441,,,,37.10262595215441,,,,,,,,,37.83964630941054,"rgba(38, 166, 154, 0.75)",,37.22693862052208,,64.8824762628658,20.615681896371157,True,False,True,False,False,15.735980302763672,33.7858,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96323.0,46857.660625063814,False,False,False,False,33722.834105121874,False,False,False,False
2024-08-29 16:00:00+00:00,39.93,40.0,38.67,39.285,25824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,39.04556937439815,37.3868041490561,,,,37.3868041490561,,,,,,,,,38.21618676172712,"rgba(38, 166, 154, 0.75)",,37.42942458644027,,64.12944018767581,19.65185507338508,True,False,True,False,False,17.460866332636872,33.9617,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122147.0,48024.93720452019,False,False,False,False,33600.37156085642,False,False,False,False
2024-08-30 16:00:00+00:00,39.56,39.75,39.39,39.46,11262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,39.15098884368363,37.50050682238287,,,,37.50050682238287,,,,,,,,,38.32574783303325,"rgba(38, 166, 154, 0.75)",,37.52182345033946,,63.88901355289808,19.079668428067237,True,False,True,False,False,17.77893842991683,34.1271,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133409.0,49348.72112382996,False,False,False,False,33254.04021882764,False,False,False,False
2024-09-02 16:00:00+00:00,39.46,39.46,39.46,39.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,39.15098884368363,37.50050682238287,,,,37.50050682238287,,,,,,,,,38.32574783303325,"rgba(38, 166, 154, 0.75)",,37.52182345033946,,63.72872912971292,18.515459845448163,True,False,True,False,False,17.77893842991683,34.287099999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133409.0,50651.981261445,False,False,False,False,32738.473703807056,False,False,False,False
2024-09-03 16:00:00+00:00,37.59,37.59,36.875,37.29,8846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.875348131377756,37.490566924807894,,,,37.490566924807894,,,,,,,,,38.18295752809283,"rgba(38, 166, 154, 0.5)",,37.46114583271882,,58.38333098420627,13.254620823825064,False,False,True,False,False,11.598196173523483,34.4102,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124563.0,51797.888528709416,False,False,False,False,32368.047754910822,False,False,False,False
2024-09-04 16:00:00+00:00,37.54,37.81,37.27,37.31,11655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.64869534079797,37.48920530364777,,,,37.48920530364777,,,,,,,,,38.068950322222875,"rgba(38, 166, 154, 0.5)",,37.41388336549018,,54.86442497093546,9.946871657582058,False,True,True,False,False,11.637893844261193,34.5146,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136218.0,53106.7274662488,False,False,False,False,32046.915231578867,False,False,False,False
2024-09-05 16:00:00+00:00,37.69,37.94,37.5,37.56,21441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.424817862838914,37.504152992262185,,,,37.504152992262185,,,,,,,,,37.96448542755055,#000000,,37.378640258370815,,53.12355806119685,8.311933953449241,False,True,False,False,False,12.139915336335612,34.6273,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157659.0,54727.692931888356,False,False,False,False,31882.482437290822,False,False,False,False
2024-09-06 16:00:00+00:00,36.96,37.5,36.8,37.48,30280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.141131826590524,37.47819741647971,,,,37.47819741647971,,,,,,,,,37.80966462153512,#000000,,37.306078723548445,,51.75828789883826,6.943450463224117,False,True,False,False,False,11.915055639634044,34.7294,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127379.0,55854.06978565753,False,False,False,False,31857.637748340574,False,False,False,False
2024-09-09 16:00:00+00:00,34.62,34.62,32.225,33.75,24812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,37.37427842816465,37.16195800217239,,,,37.16195800217239,,,,,,,,,37.26811821516852,"rgba(239, 83, 80, 1.0)",,36.92300043261392,,44.41701149204749,0.12683866470241156,False,True,False,True,False,2.4113710303212983,34.7688,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102567.0,56578.30126184888,False,False,False,False,31748.403054567854,False,False,False,False
2024-09-10 16:00:00+00:00,32.945,33.36,32.67,33.11,49843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,36.290271326984445,36.591369812269,,,,36.591369812269,,,,,,,,,36.44082056962672,"rgba(239, 83, 80, 1.0)",,36.29025421807408,,38.82309732104441,-4.800291826814359,False,True,False,True,False,0.9572146930610224,34.804199999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52724.0,56518.54465313804,False,False,False,False,32028.93944131874,False,False,False,False
2024-09-11 16:00:00+00:00,32.155,32.89,31.97,32.825,36754.0,,,,,,,,,,,,,,,,,,,,,,,,,,32.56166666666667,35.708945641860986,36.21758698011306,,,,36.21758698011306,,,,,,,,,34.829399762880236,"rgba(239, 83, 80, 1.0)",,35.06629429485544,,34.77915014127866,-8.268167167817943,False,True,False,True,False,0.3143451430072197,34.8077,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15970.0,55889.88504611264,False,False,False,False,32102.19619416651,False,False,False,False
2024-09-12 16:00:00+00:00,33.33,34.08,33.02,34.03,32737.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.10264302811395,35.46520138361219,36.02622269958529,,,,36.02622269958529,,,,,,,,,34.86468903710381,"rgba(239, 83, 80, 1.0)",,35.06228648184717,,35.49870535831929,-8.268167167817943,False,True,False,True,False,2.945410194785442,34.8353,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48707.0,55778.522487258175,False,False,False,False,32112.038113636798,False,False,False,False
2024-09-13 16:00:00+00:00,33.79,34.145,33.425,34.125,19126.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.274375007052825,35.36100211403259,35.93539980391413,,,,35.93539980391413,,,,,,,,,34.856925641666514,"rgba(239, 83, 80, 1.0)",,35.04130049159013,,36.23580872636286,-8.268167167817943,False,True,False,True,False,3.1490381787070767,34.875899999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67833.0,55965.41361148673,False,False,False,False,31910.704189394368,False,False,False,False
2024-09-16 16:00:00+00:00,33.44,34.02,33.32,33.93,11756.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.3308625161481,35.297998728389864,35.879701890507015,,,,35.879701890507015,,,,,,,,,34.83618771168167,"rgba(239, 83, 80, 1.0)",,35.01627830818299,,36.38155049993068,-8.268167167817943,False,True,False,True,False,2.689182774459166,34.8955,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56077.0,55967.143633014064,False,False,False,False,31598.22815545027,False,False,False,False
2024-09-17 16:00:00+00:00,33.835,33.88,33.315,33.8,9121.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.3586966256903,35.24971478879707,35.83662906023,,,,35.83662906023,,,,,,,,,34.81501349157245,"rgba(239, 83, 80, 1.0)",,34.99298831054409,,36.23168988156283,-8.268167167817943,False,True,False,True,False,2.379436646417112,34.9233,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46956.0,55827.435979789036,False,False,False,False,31249.743998001428,False,False,False,False
2024-09-18 16:00:00+00:00,33.89,34.5,32.655,33.97,14918.0,,,,,,,,,,,,,,,,,,,,,,,,,33.708333333333336,33.40062088062245,35.17861230932878,35.77101623344865,,,,35.77101623344865,,,,,,,,,34.514645689183304,"rgba(239, 83, 80, 0.75)",3.307118507072253,34.95784130291129,-0.2987015133563552,36.74832858338589,-8.268167167817943,False,True,False,True,True,2.7637451974183627,34.9276,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61874.0,55921.181158396954,False,False,False,False,30996.53866469908,False,False,False,False
2024-09-19 16:00:00+00:00,35.41,35.81,35.235,35.615,7266.0,,,,,,,,,,,,,,,,,,,,,,,,,34.312632377689624,33.51940768389556,35.18684644184562,35.76779595681551,,,,35.76779595681551,,,,,,,,,34.69667061506158,"rgba(239, 83, 80, 0.75)",3.2256456857643365,34.98811283284765,0.1943447074546904,42.05210529103183,-13.646579846060469,False,True,False,True,True,6.350869138653614,34.9539,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69140.0,56126.12408617374,False,False,False,False,30628.62333656421,False,False,False,False
2024-09-20 16:00:00+00:00,36.55,36.64,36.18,36.245,26811.0,,,,,,,,,,,,,,,,,,,,,,,,,35.43025495798891,33.999094385099276,35.274459429217224,35.79819033415384,,,,35.79819033415384,,,,,,,,,35.12549977661481,#000000,3.146425588184467,35.14281938344162,0.3502961012958048,47.061890758148095,-8.900326934833302,False,True,False,False,True,7.657724488300989,34.97560000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95951.0,56743.56402282221,False,False,False,False,30569.43537785779,False,False,False,False
2024-09-23 16:00:00+00:00,37.775,38.74,37.66,38.55,5286.0,,,,,,,,,,,,,,,,,,,,,,,,,35.711339910220275,34.138448297969774,35.31878930973646,35.8236320657059,,,,35.8236320657059,,,,,,,,,35.248052395908104,"rgba(38, 166, 154, 0.5)",3.101380831672088,35.199692521833185,1.0802631666361713,54.37452514740209,-2.249128112554473,False,False,True,False,True,12.126268286238403,35.0496,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101237.0,57433.38473564667,False,False,False,False,30177.444131689448,False,False,False,False
2024-09-24 16:00:00+00:00,39.125,39.755,38.975,39.55,8274.0,,,,,,,,,,,,,,,,,,,,,,,,,36.20275728026004,34.39276374753704,35.41039433043871,35.87971775768921,,,,35.87971775768921,,,,,,,,,35.47140827898125,"rgba(38, 166, 154, 1.0)",3.059091762993455,35.31041067729052,1.3858980544476553,60.48298898628525,3.0901167099745237,True,False,True,False,True,13.920492658781761,35.1584,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109511.0,58240.7896234661,False,False,False,False,29837.855850577984,False,False,False,False
2024-09-25 16:00:00+00:00,38.91,39.06,38.61,39.025,3895.0,,,,,,,,,,,,,,,,,,,,,,,,,36.36075981941309,34.49250681087922,35.44662925069368,35.90167675824415,,,,35.90167675824415,,,,,,,,,35.550393159807534,"rgba(38, 166, 154, 1.0)",3.003470227154815,35.353964638836764,1.222264608442882,62.959451925632266,5.122348075972603,True,False,True,False,True,12.581576143496747,35.2672,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105616.0,58975.28900914879,False,False,False,False,29435.641031189178,False,False,False,False
2024-09-26 16:00:00+00:00,38.85,39.5,38.755,39.37,8081.0,,,,,,,,,,,,,,,,,,,,,,,,,36.669507073119455,34.69959059910339,35.525996188089074,35.95084060549526,,,,35.95084060549526,,,,,,,,,35.71148361645179,"rgba(38, 166, 154, 1.0)",2.995470111549968,35.44706316582617,1.3096230935664224,65.1069762567887,7.084295921056459,True,False,True,False,True,13.205505099057802,35.3992,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113697.0,59823.68762916199,False,False,False,False,29104.56132527927,False,False,False,False
2024-09-27 16:00:00+00:00,38.85,38.925,38.2,38.76,2889.0,,,,,,,,,,,,,,,,,,,,,,,,,36.74260251442348,34.76031444942594,35.54922157092918,35.96499740727184,,,,35.96499740727184,,,,,,,,,35.754283985512615,"rgba(38, 166, 154, 1.0)",2.9980175762305628,35.474289341266136,1.095961106026943,64.58296674122792,7.084295921056459,True,False,True,False,True,11.64293269138372,35.5072,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110808.0,60614.14208452382,False,False,False,False,28698.118514034628,False,False,False,False
2024-09-30 16:00:00+00:00,39.495,39.515,39.135,39.33,3797.0,,,,,,,,,,,,,,,,,,,,,,,,,36.8634108622579,34.85122918097716,35.5860270783722,35.98819683979859,,,,35.98819683979859,,,,,,,,,35.82221599035146,"rgba(38, 166, 154, 1.0)",3.0095291227267644,35.51642452673696,1.2671668283468114,65.22566301042087,7.699199958457449,True,False,True,False,True,12.695340190190116,35.6444,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114605.0,61451.20964910484,False,False,False,False,28312.05466110386,False,False,False,False
2024-10-01 16:00:00+00:00,40.45,41.4,40.45,41.01,7350.0,,,,,,,,,,,,,,,,,,,,,,,,,37.20282543159416,35.07767691940026,35.68538508972092,36.05365096873746,,,,36.05365096873746,,,,,,,,,36.0048846023632,"rgba(38, 166, 154, 1.0)",3.072561930998268,35.62660608868767,1.752086380098862,68.03164362120143,10.747388212946994,True,False,True,False,True,15.659804270569328,35.8076,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121955.0,62389.25291035903,False,False,False,False,27987.061565582866,False,False,False,False
2024-10-02 16:00:00+00:00,39.955,40.41,39.85,40.05,14118.0,,,,,,,,,,,,,,,,,,,,,,,,,37.60161172517894,35.412074844038926,35.83708269287518,36.15366306607307,,,,36.15366306607307,,,,,,,,,36.25110808204153,"rgba(38, 166, 154, 1.0)",3.105245963767682,35.79251822025397,1.37106104618531,66.94603639243084,10.747388212946994,True,False,True,False,True,13.2124797049477,35.959900000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107837.0,63093.86914430695,False,False,False,False,27772.03735526375,False,False,False,False
2024-10-03 16:00:00+00:00,39.005,39.85,39.005,39.5,3704.0,,,,,,,,,,,,,,,,,,,,,,,,,37.66602255245686,35.481383905479674,35.86935420824615,36.1748943199929,,,,36.1748943199929,,,,,,,,,36.2979137465439,"rgba(38, 166, 154, 0.75)",3.1083498461025503,35.8274425842648,1.1815135353377575,64.66707641304309,10.747388212946994,True,False,True,False,False,11.842001921496625,36.1355,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104133.0,63730.13473896885,False,False,False,False,27398.88948929067,False,False,False,False
2024-10-04 16:00:00+00:00,40.145,40.6,39.94,40.04,14034.0,,,,,,,,,,,,,,,,,,,,,,,,,37.960553327299046,35.76899855890025,36.01083809743639,36.27057549757974,,,,36.27057549757974,,,,,,,,,36.50274137030385,"rgba(38, 166, 154, 0.75)",3.130591060388975,35.97766199448222,1.2976265271175458,64.12770285277907,10.747388212946994,True,False,True,False,False,12.809984692642729,36.3059,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118167.0,64574.11714611662,False,False,False,False,27191.681900309417,False,False,False,False
2024-10-07 16:00:00+00:00,41.74,42.12,41.4,41.54,5554.0,,,,,,,,,,,,,,,,,,,,,,,,,38.12482802416314,35.90857722748591,36.083396772822404,36.32113540418326,,,,36.32113540418326,,,,,,,,,36.60948435716367,"rgba(38, 166, 154, 0.75)",3.1883176209801043,36.05333530259271,1.7208651551223635,66.07374624387414,10.747388212946994,True,False,True,False,False,15.399169252593442,36.490100000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123721.0,65491.12308183574,False,False,False,False,26856.21396387051,False,False,False,False
2024-10-08 16:00:00+00:00,40.72,41.155,40.45,41.01,8154.0,,,,,,,,,,,,,,,,,,,,,,,,,38.291811959949605,36.07468920814093,36.17160886182718,36.38265812871372,,,,36.38265812871372,,,,,,,,,36.73019203965786,"rgba(38, 166, 154, 0.75)",3.2207325099891295,36.14469439640658,1.5106208256983877,65.7559470203416,10.747388212946994,True,False,True,False,False,14.062282254509764,36.6704,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115567.0,66267.49326661348,False,False,False,False,26566.257158229106,False,False,False,False
2024-10-09 16:00:00+00:00,41.59,42.09,41.22,42.07,7381.0,,,,,,,,,,,,,,,,,,,,,,,,,38.4744447349577,36.24284977915536,36.2638194800933,36.44807453660326,,,,36.44807453660326,,,,,,,,,36.857297132702406,"rgba(38, 166, 154, 0.75)",3.289243834074935,36.23929667768454,1.7726576734483053,67.11152825831422,11.864663429927262,True,False,True,False,False,15.847564199924477,36.8412,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122948.0,67146.26081286753,False,False,False,False,26268.8113108147,False,False,False,False
2024-10-10 16:00:00+00:00,41.6,42.28,41.595,42.09,10904.0,,,,,,,,,,,,,,,,,,,,,,,,,38.725831999265175,36.482049323558996,36.3992518433338,36.54529270652959,,,,36.54529270652959,,,,,,,,,37.03810646817189,"rgba(38, 166, 154, 1.0)",3.3491171460039486,36.37698130422709,1.7058282665894484,68.04395272348279,13.134678983112465,True,False,True,False,True,15.880910405276914,37.0138,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133852.0,68180.4583196448,False,False,False,False,26030.597181964862,False,False,False,False
2024-10-11 16:00:00+00:00,43.12,43.15,42.63,42.77,4866.0,,,,,,,,,,,,,,,,,,,,,,,,,38.853425757556494,36.59820088138864,36.4666455077461,36.59427972105391,,,,36.59427972105391,,,,,,,,,37.128137966936286,"rgba(38, 166, 154, 1.0)",3.4268448546232193,36.44505108509067,1.8457062351031825,69.65261762572327,14.994906641074351,True,False,True,False,True,17.014987000453516,37.2122,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138718.0,69274.06361701465,False,False,False,False,25702.463892321994,False,False,False,False
2024-10-14 16:00:00+00:00,43.31,43.75,43.21,43.75,14298.0,,,,,,,,,,,,,,,,,,,,,,,,,39.246464448070874,36.952850488957836,36.678210674799,36.749985429415915,,,,36.749985429415915,,,,,,,,,37.406877760310906,"rgba(38, 166, 154, 1.0)",3.5162175905572335,36.657242808130135,2.017155369143648,71.9693773041455,17.427298954702025,True,False,True,False,True,18.605874979323122,37.4936,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153016.0,70572.38821209969,False,False,False,False,25525.650498642583,False,False,False,False
2024-10-15 16:00:00+00:00,44.545,44.545,43.64,43.78,9527.0,,,,,,,,,,,,,,,,,,,,,,,,,39.49590695923773,37.18350022883611,36.820460531959654,36.856063139754106,,,,36.856063139754106,,,,,,,,,37.5889827149469,"rgba(38, 166, 154, 1.0)",3.589572864750251,36.798780306680946,1.9448608389802897,73.5506658889757,19.106146701558416,True,False,True,False,True,18.65416470809462,37.7573,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162543.0,71998.28917005163,False,False,False,False,25277.60940564037,False,False,False,False
2024-10-16 16:00:00+00:00,45.845,45.99,45.59,45.9,6936.0,,,,,,,,,,,,,,,,,,,,,,,,,39.729418173857404,37.38498442210549,36.946269752397676,36.95076318231375,,,,36.95076318231375,,,,,,,,,37.75285888266858,"rgba(38, 166, 154, 1.0)",3.7407276981506796,38.7042432055346,1.9236248599497885,76.72159486695982,22.200201412937588,True,False,True,False,True,20.0,38.0948,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169479.0,73509.61802012836,False,False,False,False,24993.24336834362,False,False,False,False
2024-10-17 16:00:00+00:00,43.89,43.97,43.48,43.69,3043.0,,,,,,,,,,,,,,,,,,,,,,,,,39.7928610939577,37.449051112294015,36.98748996293442,36.981939611594385,,,,36.981939611594385,,,,,,,,,37.80283544519513,"rgba(38, 166, 154, 0.75)",3.812901886069554,38.60785728918236,1.3328805363141538,72.12641628648338,26.97567139101953,True,False,True,False,False,16.284020659118983,38.3294,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166436.0,74950.33712059147,False,False,False,False,24652.92951767163,False,False,False,False
2024-10-18 16:00:00+00:00,43.8,44.1,43.8,44.09,3222.0,,,,,,,,,,,,,,,,,,,,,,,,,39.862568267904564,37.518492450126516,37.03240673154504,37.01601447887895,,,,37.01601447887895,,,,,,,,,37.857370482113765,"rgba(38, 166, 154, 0.75)",3.880160866684694,38.58536547378054,1.4186614203247607,69.64387807767845,24.757248255242573,True,False,True,False,False,16.90905145443446,38.508399999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169658.0,76418.67297918694,False,False,False,False,24320.667044529433,False,False,False,False
2024-10-21 16:00:00+00:00,44.46,44.785,44.29,44.5,7081.0,,,,,,,,,,,,,,,,,,,,,,,,,40.02650313572241,37.67808007621303,37.13646317935884,37.0953306860351,,,,37.0953306860351,,,,,,,,,37.984094269332346,"rgba(38, 166, 154, 0.75)",3.9626157379294864,38.64152208201862,1.4784370490191678,68.5943900788171,23.777207895902677,True,False,True,False,False,17.548701951676616,38.7164,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176739.0,77974.02688648638,False,False,False,False,24053.385384924324,False,False,False,False
2024-10-22 16:00:00+00:00,44.875,45.11,44.62,44.71,4088.0,,,,,,,,,,,,,,,,,,,,,,,,,40.121737939850526,37.77068833321163,37.19752491458412,37.14211082890878,,,,37.14211082890878,,,,,,,,,38.058015504138766,"rgba(38, 166, 154, 0.75)",4.0352549368540975,38.691086980021545,1.4915818490196375,68.21618200440554,23.273954405542582,True,False,True,False,False,17.877440998134947,38.896,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180827.0,79568.64662468039,False,False,False,False,23743.844526243327,False,False,False,False
2024-10-23 16:00:00+00:00,43.85,43.895,42.96,43.56,6903.0,,,,,,,,,,,,,,,,,,,,,,,,,40.230620876102584,37.89295311208734,37.28067678584799,37.20623687673671,,,,37.20623687673671,,,,,,,,,38.152621912693654,"rgba(38, 166, 154, 0.75)",4.090621192281033,38.69850744914764,1.1884484830875945,64.57723463154507,19.71656180771562,True,False,True,False,False,14.99974319197581,39.0352,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173924.0,81031.52032042178,False,False,False,False,23482.746161495368,False,False,False,False
2024-10-24 16:00:00+00:00,43.22,43.42,43.085,43.345,3508.0,,,,,,,,,,,,,,,,,,,,,,,,,40.28022490828578,37.95106773986679,37.32083438380625,37.23736470628889,,,,37.23736470628889,,,,,,,,,38.197372934561926,"rgba(38, 166, 154, 0.75)",4.142200395576857,38.70548861116073,1.1200596170560582,61.56480168034711,16.85199412061209,True,False,True,False,False,14.470894701770359,39.17269999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170416.0,82417.32620692687,False,False,False,False,23173.06017449544,False,False,False,False
