date,Close,High,Low,Open,Volume,aVWAP_peak_931,aVWAP_peak_890,aVWAP_peak_797,aVWAP_peak_768,aVWAP_peak_730,aVWAP_peak_700,aVWAP_peak_678,aVWAP_peak_677,aVWAP_peak_664,aVWAP_peak_637,aVWAP_peak_594,aVWAP_peak_568,aVWAP_peak_490,aVWAP_peak_445,aVWAP_peak_392,aVWAP_peak_362,aVWAP_peak_324,aVWAP_peak_313,aVWAP_peak_272,aVWAP_peak_230,aVWAP_peak_189,aVWAP_peak_155,aVWAP_peak_127,aVWAP_peak_101,aVWAP_peak_63,aVWAP_valley_904,aVWAP_valley_850,aVWAP_OB_bull_904,aVWAP_OB_bear_797,aVWAP_OB_bear_678,aVWAP_OB_bear_272,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-12 00:00:00+00:00,101.8853038937,104.845554923,101.7536326804,104.1895501278,1034696,,,,,,108.79944573446673,110.30202456359874,110.48898982657924,110.5495743507042,110.069820557442,109.94465186546046,109.92362107246545,111.0423846264659,107.71651007197,106.39666162409968,106.17147982220662,106.0662105475945,106.11702684664048,107.5162555921047,109.00159021701741,109.78162841867007,110.89732645933087,111.89369127037054,112.49061037537977,114.69288662870066,,,,,110.30202456359874,107.5162555921047,109.49311952356341,,"rgba(255, 26, 202, 1.0)",3.568079291668174,109.18416498609592,-2.0455994656395395,38.48257198717609,-5.529901242372816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9077813467853769,1.0345804783452819,False,False,False,False,-0.34282825441539394,-0.29918529059152243,False,False,False,False,-42830322,-36936546.0686831,False,False,False,False,1209016.070670077,False,False,False,False
2024-11-13 00:00:00+00:00,102.5436599606,103.9638280478,102.1580514072,103.0045092074,866678,,,,,,108.61281458989274,110.18455996695818,110.37274116626335,110.45238632871566,110.00395832186736,109.89722513578025,109.88267162052499,111.0120876305067,107.70218787456587,106.38788275001586,106.16397428601198,106.05954325842644,106.1104185643457,107.50786412331499,108.99120877919216,109.77058166640238,110.88517146747536,111.88066881871418,112.47745889573257,114.67759858944083,,,,,110.18455996695818,107.50786412331499,109.45165019170739,,"rgba(255, 0, 0, 1.0)",3.6537835352986936,109.12572645555763,-1.801438544831461,37.154112271763125,-6.495482009187114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9140660605058963,1.0492360502476843,False,False,False,False,-0.34282825441539394,-0.3210067725034582,False,False,False,False,-41963644,-37133687.16402887,False,False,False,False,1195591.0482908583,False,False,False,False
2024-11-14 00:00:00+00:00,101.8288733737,102.9198634274,101.5561258603,102.3649633139,1012772,,,,,,108.38112456039967,110.03762045949888,110.22750602286003,110.33039945530595,109.92016436125161,109.83647293812069,109.83010313612967,110.97356566393174,107.68284033772272,106.37538518705341,106.1531502767475,106.04986283345748,106.10085287081183,107.49643273392735,108.97756345715503,109.75624669101494,110.86962108891194,111.8641713371953,112.46087864589401,114.65859447043698,,,,,110.03762045949888,107.49643273392735,109.39912782639135,,"rgba(255, 0, 0, 1.0)",3.756331289918674,109.0516773365575,-1.922834650458606,35.70511715974213,-8.078952319286422,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9058863558763514,1.0524311694236732,False,False,False,False,-0.34282825441539394,-0.3319175134594261,False,False,False,False,-42976416,-37362813.785047345,False,False,False,False,1188421.6738480798,False,False,False,False
2024-11-15 00:00:00+00:00,99.2989050595,101.1347779775,98.659359166,100.4369205466,1257878,,,,,,108.01360205648092,109.80931440073502,110.00276327238954,110.14092567727758,109.78728482353478,109.7392783997743,109.74578939356662,110.91334302861696,107.64872538966708,106.35128997457241,106.13185759886889,106.03062484578244,106.08193208639568,107.47600518182745,108.95479189319855,109.73294881931537,110.8451094472596,111.83873209280718,112.43559771060029,114.63056747200294,,,,,109.80931440073502,107.47600518182745,109.31552417823369,,"rgba(255, 26, 202, 1.0)",3.9212395062395173,108.93359692364604,-2.4570526357329645,32.987339707500475,-10.836298608089308,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8975033206716319,1.0475093190957037,False,False,False,False,-0.34282825441539394,-0.33737288393741005,False,False,False,False,-44234294,-37632283.59739843,False,False,False,False,1191145.4513442337,False,False,False,False
2024-11-18 00:00:00+00:00,98.9603219394,99.0355626328,97.5078003541,98.6781693393,1744564,,,,,,107.48618254535808,109.47331609436311,109.67208963574956,109.86019365815073,109.58742176797185,109.59182361076988,109.6174994549522,110.82207929939801,107.59484309885595,106.31220074984097,106.09710966350157,105.99913105844301,106.05099170332186,107.443519766583,108.91933606768708,109.69698366186613,110.80766181315575,111.80016612603855,112.39742281109118,114.58876937362835,,,,,109.47331609436311,107.443519766583,109.19093709803636,,"rgba(255, 26, 202, 1.0)",4.0734399043088585,108.7577345060914,-2.4051938403038062,30.963904640291982,-12.890158047431562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8815197183235925,1.0710013652479162,False,False,False,False,-0.34282825441539394,-0.34010056917640197,False,False,False,False,-45978858,-37959600.24063771,False,False,False,False,1212848.1395268128,False,False,False,False
2024-11-19 00:00:00+00:00,98.2737506125,98.9697270261,97.8646293424,98.5653082993,1003519,,,,,,107.20440001912998,109.28671940875877,109.48820652369363,109.7029560822327,109.47430034141001,109.50775595957069,109.54416159142835,110.76963213357526,107.56368993748877,106.28951485775293,106.07692024714466,105.98081758460746,106.03299929084471,107.42466565216615,108.89879294113562,109.67615728936931,110.78599400846595,111.77786389085178,112.37535075289355,114.56462774671951,,,,,109.28671940875877,107.42466565216615,109.12127631296198,,"rgba(255, 26, 202, 1.0)",4.226237092152254,108.65955297101132,-2.4574585220968403,29.176408203559586,-14.720544964870157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8666085710343021,1.0829806753061337,False,False,False,False,-0.33675452418743096,-0.33842754668191644,False,False,False,False,-46982377,-38313434.6233578,False,False,False,False,1204639.1536630164,False,False,False,False
2024-11-20 00:00:00+00:00,98.1044590525,98.3960167392,96.7689367454,97.803496279,1135218,,,,,,106.88521983573696,109.07161937939823,109.2761973329322,109.5208486073092,109.34213968883263,109.40901091054157,109.45785601583981,110.7079257115619,107.52636860692867,106.26203356119655,106.05240196538716,105.95854671429456,106.0111272606599,107.40199418570367,108.8743029168164,109.65141776521097,110.7603679784753,111.75157474969566,112.34937663203655,114.5363740772363,,,,,109.07161937939823,107.40199418570367,109.04033519478972,,"rgba(255, 26, 202, 1.0)",4.405585802198544,108.12693464766558,-2.274947315783522,27.873091420398005,-16.114566150802318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8660783065076981,1.0914194920123923,False,False,False,False,-0.34282825441539394,-0.3406279005486552,False,False,False,False,-48117595,-38697911.500873186,False,False,False,False,1201916.755480153,False,False,False,False
2024-11-21 00:00:00+00:00,99.5904627463,99.9290458664,97.9492751224,98.1514844858,1186074,,,,,,106.62171533517625,108.88205386995185,109.0886636671119,109.35836488118633,109.22350867014919,109.31978178176969,109.37965047339526,110.65097773028951,107.49322105450595,106.23820388423528,106.03123557287068,105.9393557779962,105.99225278401603,107.38184148382436,108.85203761354663,109.62870828463434,110.73657189221046,111.72694971700554,112.3249310049511,114.50941005086118,,,,,108.88205386995185,107.38184148382436,108.96897177648438,,"rgba(255, 0, 0, 1.0)",4.506573128085703,108.06359597272665,-1.8801721364778667,29.798249732954766,-16.114566150802318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8567522302913672,1.0929836683836254,False,False,False,False,-0.28912226939402474,-0.31487508497134,False,False,False,False,-46931521,-39020798.147897765,False,False,False,False,1201295.4709515197,False,False,False,False
2024-11-22 00:00:00+00:00,101.8570886337,101.8758988071,99.4870067929,99.6939186997,1308508,,,,,,106.42059175897279,108.72075524184724,108.92808109164133,109.2175106897343,109.12011670721654,109.24135795403011,109.31066079834741,110.59916916753086,107.4652943761012,106.21916562422244,106.0145040544749,105.92425739095529,105.97735597736022,107.36487757228214,108.83242545164201,109.60833380504403,110.71475967616696,111.70402025647626,112.30197766873594,114.48347284575316,,,,,108.72075524184724,107.36487757228214,108.90843440542676,,"rgba(239, 83, 80, 1.0)",4.561076430155244,108.02679323273927,-1.3526860804718563,34.58464310465747,-21.543607891336258,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8475212427979267,1.1042458669777422,False,False,False,False,-0.22241554862357635,-0.2686453167974582,False,False,False,False,-45623013,-39279708.534254715,False,False,False,False,1205499.8838553817,False,False,False,False
2024-11-25 00:00:00+00:00,105.3745910482,105.666148735,102.816407474,102.816407474,2326239,,,,,,106.31152393420992,108.57546689415533,108.77988543532267,109.08260374240344,109.02084453304737,109.16450920746671,109.24239396911477,110.54220862335757,107.44345217759583,106.20874819562292,106.00618194855565,105.91709719326033,105.97008207937351,107.35181347701487,108.81362431786681,109.58729946917383,110.69039615734827,111.67701463422678,112.2742148155072,114.44973538227887,,,,,108.57546689415533,107.35181347701487,108.85545480934513,,"rgba(239, 83, 80, 0.5)",4.564482079920746,108.0563917877189,-0.5875367002351022,41.73714660351729,-14.945720898267766,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8645712253308038,1.0792633403049323,False,False,False,False,-0.09135792126147914,-0.18000161902946865,False,False,False,False,-43296774,-39437240.513303556,False,False,False,False,1249450.4374296805,False,False,False,False
2024-11-26 00:00:00+00:00,105.1018435348,105.5156673483,104.2836009945,105.1676791415,1134851,,,,,,106.27295372480471,108.51417142635803,108.7169690688693,109.02453208333512,108.97769146052056,109.13073836609928,109.21225887545035,110.51642205359528,107.43421564255313,106.20481689051451,106.0031674419784,105.91456136434869,105.9674684678838,107.34629103447713,108.80526887504567,109.57781639070801,110.67925820946648,111.66456046283744,112.26135583499575,114.43393989137361,,,,,108.51417142635803,107.34629103447713,108.83292287826075,,"rgba(239, 83, 80, 0.5)",4.547976199087118,108.05408581087052,-0.6491331851435598,46.17242156945513,-11.079567322352474,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8767275954535766,1.0804342933522904,False,False,False,False,-0.06758772753773636,-0.1237946732836025,False,False,False,False,-44431625,-39633098.72846812,False,False,False,False,1244956.341844203,False,False,False,False
2024-11-27 00:00:00+00:00,103.9450178744,105.7319843417,103.7945364877,104.2930060812,814773,,,,,104.49051290126665,106.23698257353398,108.46569121267002,108.66748409006989,108.97906069092677,108.94365744400197,109.10408883701363,109.18848454096867,110.49647788503046,107.4263539510242,106.20092898401643,106.00002350248776,105.91183765936059,105.96471059517434,107.34155096857332,108.79855039289698,109.57033075568901,110.67062348996076,111.65501323085017,112.25155022905507,114.42206263830185,,,,,108.46569121267002,107.34155096857332,108.31819569672855,,"rgba(239, 83, 80, 0.5)",4.56892958895848,107.95673672100368,-0.8780434822849141,47.720278696807455,-9.854477340578299,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8737912618035643,1.0787984515803908,False,False,False,False,-0.07250441380520953,-0.09814954354440601,False,False,False,False,-45246398,-39853228.11166545,False,False,False,False,1228086.4068699204,False,False,False,False
2024-11-29 00:00:00+00:00,103.672270361,104.8761214547,103.4559533676,103.7945364877,715276,,,,,104.2618822468303,106.1980663428007,108.41896520838405,108.62001171657063,108.93561906299561,108.91096737620667,109.07849129212211,109.16565765830016,110.47766083813296,107.41834287894888,106.19655858262425,105.99638351221337,105.90863533304048,105.96149759473772,107.33669110157861,108.79200195590148,109.56314643959266,110.6624647489259,111.64608209020298,112.24242125834586,114.41114685025188,,,,,108.41896520838405,107.33669110157861,108.28957736192277,,"rgba(239, 83, 80, 0.5)",4.589944110992057,107.92863074459346,-0.9273229217323743,48.42141180285,-9.225505954541177,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8767572594482117,1.0870293406252527,False,False,False,False,-0.09408057873234248,-0.09611506113837424,False,False,False,False,-45961674,-40092775.0092472,False,False,False,False,1207976.194835806,False,False,False,False
2024-12-02 00:00:00+00:00,103.1738007675,103.756916141,102.562470134,103.4559533676,1118907,,,,,103.79830889902838,106.11764525501468,108.33431751075459,108.53454450243767,108.85788985488152,108.85211644835994,109.03244260400524,109.12462678418201,110.44466659137896,107.40283443272926,106.18716294539355,105.9883379591719,105.9014582366849,105.95435508729595,107.32721624579105,108.7800103778027,109.55025927534717,110.64814318345749,111.63062763629347,112.22673486305776,114.39274768449405,,,,,108.33431751075459,107.32721624579105,108.23468493465339,,"rgba(239, 83, 80, 1.0)",4.630802125011665,107.86579437749768,-1.0132140141889265,48.261482080446235,-9.225505954541177,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.886775095750204,1.0713959429654925,False,False,False,False,-0.1306465058067928,-0.11338078347258351,False,False,False,False,-47080581,-40366806.6167277,False,False,False,False,1204483.285234402,False,False,False,False
2024-12-03 00:00:00+00:00,101.593746207,103.1267753341,101.4150495602,102.562470134,999788,,,,,103.31793897699504,106.02341195287237,108.2450742374995,108.44495976907112,108.77687695545534,108.79039254460154,108.98416583442804,109.0816399273202,110.410942069791,107.38543834669974,106.17572642110815,105.9783535948768,105.89246752347835,105.94545589656525,107.31651999294543,108.76721166046006,109.53677741176273,110.6334856143274,111.61504679859331,112.21103885134123,114.37472449531003,,,,,108.2450742374995,107.31651999294543,108.17664621900963,,"rgba(239, 83, 80, 1.0)",4.697555936862885,107.79255755264667,-1.3195822314755352,46.295009472413746,-9.225505954541177,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.865615457068314,1.0820145226950526,False,False,False,False,-0.16322908674673506,-0.1383049351096593,False,False,False,False,-48080369,-40669299.25920897,False,False,False,False,1196456.0191467784,False,False,False,False
2024-12-04 00:00:00+00:00,98.687574426,101.782788449,97.3238368589,101.4150495602,1996281,,,,,101.88458171239394,105.72493686536849,107.99764116351642,108.1987015737425,108.55626154237252,108.62099064897686,108.85190356306936,108.96404417337597,110.32229452721666,107.33312907916876,106.13783391790977,105.94458152049219,105.8617568921218,105.91522617591953,107.28409464275776,108.73129083657867,109.50006516795456,110.59494079368993,111.57509251429302,112.17131050487846,114.33081437310722,,,,,107.99764116351642,107.28409464275776,108.00853389078986,,"rgba(255, 0, 0, 1.0)",4.834481477388965,107.56260346219051,-1.835776820678562,42.29277865523716,-9.225505954541177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.833884338453777,1.1142940529995045,False,False,False,False,-0.26535033599234903,-0.20182763555100416,False,False,False,False,-50076650,-41038214.97453411,False,False,False,False,1227821.7046704344,False,False,False,False
2024-12-05 00:00:00+00:00,99.1578287595,99.3553355796,97.2297859922,98.3489913059,1186114,,,,,101.31096665979516,105.54227787689966,107.84596606325556,108.04781633152456,108.42066665245993,108.51601292789688,108.7695254455263,108.89066597759846,110.26707235696479,107.29975992473679,106.11329553739478,105.92263833456103,105.84176693318469,105.89556069005637,107.2633199894111,108.70854410466563,109.47692728256152,110.57078784942351,111.5501636407228,112.14657628758722,114.30366674705823,,,,,107.84596606325556,107.2633199894111,107.92001554331134,,"rgba(255, 0, 0, 1.0)",4.950146469411887,107.43705191506153,-1.672520844932727,40.343304052358164,-2.303872013301742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8142993091075698,1.1372286432263228,False,False,False,False,-0.3131058856743879,-0.257466760612696,False,False,False,False,-48890536,-41346149.13239551,False,False,False,False,1226186.1084088488,False,False,False,False
2024-12-06 00:00:00+00:00,97.6718250657,99.6939186997,97.3520521189,99.1578287595,1115825,,,,,100.87967224652829,105.37074331506768,107.70257235583516,107.90516149447889,108.29211514838865,108.4159121446837,108.69066727106456,108.82031984218271,110.2140894629472,107.26737839861552,106.08931564854409,105.90115926815176,105.82218117994854,105.87629681555993,107.24310113816303,108.68651932234422,109.45457003769869,110.54750962998523,111.5261835916689,112.12280579670674,114.27765997123085,,,,,107.70257235583516,107.24310113816303,107.84141370542818,,"rgba(255, 0, 0, 1.0)",5.1025967411499735,107.32426810510806,-1.8916727166710576,37.80000464421262,-4.856094463078406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8326437705949554,1.1355739663077666,False,False,False,False,-0.3035771517486951,-0.28052195618069553,False,False,False,False,-50006361,-41685765.284066275,False,False,False,False,1221858.2218045802,False,False,False,False
2024-12-09 00:00:00+00:00,100.3993001999,100.8118073012,98.0950539658,98.7251947727,1507623,,,,,100.70252051884412,105.19842845666903,107.54572937340328,107.7483559678947,108.1491492331282,108.30358746027765,108.6012972814852,108.74026320971743,110.15228888758318,107.23134265187586,106.06341436011643,105.8780835046308,105.80118331793724,105.85560414105186,107.2205424471853,108.66124284829796,109.42860369045779,110.5200879896596,111.49763418034749,112.09434149980956,114.24599308336985,,,,,107.54572937340328,107.2205424471853,107.76968505101863,,"rgba(239, 83, 80, 1.0)",5.177925703515748,107.22162559728588,-1.3175788506879516,39.94626219929941,-4.856094463078406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8385295251224386,1.1082538841591378,False,False,False,False,-0.2656199590238943,-0.27307095760229494,False,False,False,False,-48498738,-41952940.68469112,False,False,False,False,1233064.6836945966,False,False,False,False
2024-12-10 00:00:00+00:00,98.2831556992,100.7002629733,97.9445725791,100.7002629733,972191,,,,,100.54153976862827,105.077405764138,107.43785811746221,107.6406751957961,108.05099136603152,108.22610458219762,108.53952282231728,108.68488989224701,110.10981015989402,107.20583912013055,106.04473490902392,105.86137607846108,105.78595070709282,105.84060651923146,107.204527710018,108.64357290121093,109.41056493997739,110.5011806621218,111.47805817874027,112.07487970196595,114.22453175160058,,,,,107.43785811746221,107.204527710018,107.7180044548343,,"rgba(255, 0, 0, 1.0)",5.2724518657952,107.14743574695993,-1.6812443761253775,39.49635246858113,-4.856094463078406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.856743293274754,1.093194308374964,False,False,False,False,-0.27091725119675586,-0.2719941043995254,False,False,False,False,-49470929,-42247763.75587971,False,False,False,False,1222834.3431575536,False,False,False,False
2024-12-11 00:00:00+00:00,97.2391910789,98.775794139,96.9100130454,98.4994726926,978043,,,,,100.29285536100355,104.93470652101293,107.31535783855922,107.51870467631093,107.94012871335528,108.13838507125314,108.46961156998194,108.62224401618688,110.06231771779635,107.17620642304013,106.02251356122484,105.84140802663327,105.7677056542164,105.82266449553731,107.18587682364216,108.6234169849873,109.39016773404883,110.4800269620885,111.45633068781056,112.05337043425077,114.20111805116362,,,,,107.31535783855922,107.18587682364216,107.65569996364702,,"rgba(255, 0, 0, 1.0)",5.379011800178694,107.05747714728463,-1.8252955065200738,38.36360424244019,-4.856094463078406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8508354328322074,1.1053568477257565,False,False,False,False,-0.33186210820610695,-0.3019281063028162,False,False,False,False,-50448972,-42569379.76545305,False,False,False,False,1213234.6826415712,False,False,False,False
2024-12-12 00:00:00+00:00,96.5620248386,97.8599267991,96.4585688853,96.8817977854,932334,,,,,100.04100048821894,104.79144053325186,107.1933732926632,107.3973395049681,107.82977426306307,108.05076638955737,108.3996554173783,108.55951858505904,110.01491485893494,107.14612219899858,105.99972625478249,105.82088877325505,105.74893698269395,105.80421527370962,107.16690051754213,108.6030835992627,109.36966544158675,110.45885959518792,111.43466344956084,112.031959241054,114.17794405323053,,,,,107.1933732926632,107.16690051754213,107.59314023303644,,"rgba(255, 0, 0, 1.0)",5.50569243878605,106.96697353928145,-1.8898528779743544,37.07721914256158,-6.277776657709055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8633665375018119,1.0926903491490643,False,False,False,False,-0.34282825441539394,-0.32237818035910504,False,False,False,False,-51381306,-42914945.50014116,False,False,False,False,1202218.9695968037,False,False,False,False
2024-12-13 00:00:00+00:00,96.552619752,96.7031011387,95.3534712016,96.1952264585,1235354,,,,,99.69167597095691,104.59175260400463,107.02446522952299,107.22940425714084,107.67697520728161,107.92898213287758,108.30221333956996,108.47208109823502,109.94901917265088,107.10358940969375,105.96719460260702,105.7915354351465,105.72205939326945,105.77780522552541,107.14000781967638,108.5745056821559,109.3409525472122,110.42934708144358,111.40455718862702,112.00226210428099,114.14598800782066,,,,,107.02446522952299,107.14000781967638,107.50601927509392,,"rgba(255, 0, 0, 1.0)",5.635436012330827,106.8407599943758,-1.8256156613018855,36.21187674829134,-7.426769513224421,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8587035034374622,1.09963068007744,False,False,False,False,-0.34282825441539394,-0.3326032173872495,False,False,False,False,-52616660,-43295404.892292485,False,False,False,False,1203518.3825537916,False,False,False,False
2024-12-16 00:00:00+00:00,95.3393635716,97.7846861057,95.3111483116,96.0447450718,1286062,,,,,99.38470430341046,104.39212961082484,106.85313961544395,107.0589547026079,107.52133063222823,107.80421666219021,108.20193363739612,108.38193548476703,109.8807967159056,107.05942687954708,105.93335655332154,105.76098328095196,105.69406937430057,105.75029942516565,107.11200332987359,108.54475550935997,109.31106243822984,110.39862797121563,111.37322223069494,111.97135107689486,114.11273360032067,,,,,106.85313961544395,107.11200332987359,107.41941497171649,,"rgba(255, 0, 0, 1.0)",5.796294927343303,106.7155786748513,-1.962670161862436,34.631632933176405,-9.249010101235676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8690271977179443,1.0830151777511297,False,False,False,False,-0.32278823487916203,-0.32769572613320574,False,False,False,False,-53902722,-43711378.112202585,False,False,False,False,1206755.3871595254,False,False,False,False
2024-12-17 00:00:00+00:00,96.2234417185,96.9946588254,94.4270701646,94.9913753648,1473531,,,,,99.06865492386216,104.16775780854705,106.65868815484265,106.86543176090723,107.34407346449049,107.66131659813577,108.086585234083,108.2780684598925,109.8019709496221,107.0080519603542,105.8938360204296,105.72526240711422,105.66132080400777,105.71811781417153,107.07932520612351,108.5101230268918,109.27629959676196,110.36294567205599,111.33685926832237,111.93549510558304,114.07422619280258,,,,,106.65868815484265,107.07932520612351,107.32200921180993,,"rgba(255, 0, 0, 1.0)",5.91124507880518,106.57511305573048,-1.7511829063468356,35.071969045522636,-9.249010101235676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8702159095152131,1.0867445648361702,False,False,False,False,-0.34282825441539394,-0.3352619902742998,False,False,False,False,-52429191,-44053253.12741033,False,False,False,False,1217217.1758983678,False,False,False,False
2024-12-18 00:00:00+00:00,92.1040137572,96.8817977854,92.0757984972,95.8566433384,2237513,,,,,98.420226409701,103.76433431275896,106.31874128504822,106.52784058037057,107.0354034201735,107.41153364504036,107.88474262858688,108.09626493288302,109.66535489318133,106.9157276095768,105.82139189091153,105.65952955090027,105.60094347279151,105.65883715671245,107.02041269613815,108.44881940745496,109.21526386713626,110.30093701190097,111.27417433615194,111.87395236025189,114.00904790217342,,,,,106.31874128504822,107.02041269613815,107.14572157338353,,"rgba(255, 26, 202, 1.0)",6.141676889780845,106.3200239561227,-2.3146789474673874,32.35698776609807,-11.969623593654092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8525770288865692,1.0819240299150819,False,False,False,False,-0.34282825441539394,-0.33904512234484685,False,False,False,False,-54666704,-44469466.887119725,False,False,False,False,1257228.77684353,False,False,False,False
2024-12-19 00:00:00+00:00,91.5020882103,93.731093751,91.4268475169,93.1197631175,1876732,,,,,97.85112011069134,103.4032720258813,106.01549531651062,106.22687847964256,106.75976665759647,107.1871383650653,107.70270869545215,107.93205827450156,109.54218154988128,106.83079108230685,105.75402126940875,105.59825756455066,105.54459000773176,105.60352491536517,106.96600392943714,108.39271825149947,109.15963455639269,110.2447194327227,111.21758146863252,111.81851350470465,113.95077577351476,,,,,106.01549531651062,106.96600392943714,106.98754877289873,,"rgba(255, 26, 202, 1.0)",6.378757072774037,106.09139441165453,-2.2871706877857063,30.19887765169312,-14.205921125285371,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8445724450387261,1.1106438750087022,False,False,False,False,-0.34282825441539394,-0.34093668838012037,False,False,False,False,-56543436,-44942955.87193856,False,False,False,False,1281523.0208888815,False,False,False,False
2024-12-20 00:00:00+00:00,93.2702445042,94.756248198,92.1980646239,92.6871291307,4019521,,,,,97.12118615280116,102.77577254547374,105.46029451844105,105.67427188020457,106.24813286229065,106.76459231057598,107.35557690815028,107.61729674759351,109.30183775866678,106.66666804252873,105.62442364612748,105.48037857182278,105.4360983083272,105.49696001257959,106.86009046623829,108.28259049744068,109.04997800741361,110.13334290036728,111.10500720861643,111.70795751168357,113.83378016209652,,,,,105.46029451844105,106.86009046623829,106.70812284286714,,"rgba(255, 0, 0, 1.0)",6.549464529429023,105.69274022539818,-1.8967192913832258,31.511555090857694,-14.205921125285371,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8414029293985877,1.1002729961547952,False,False,False,False,-0.3135774893843261,-0.32725708888222327,False,False,False,False,-52523915,-45240248.3867645,False,False,False,False,1388895.490657945,False,False,False,False
2024-12-23 00:00:00+00:00,93.0257122508,93.2702445042,91.3610119102,92.5836731773,1415652,,,,,96.87128118516495,102.55461161121247,105.26315045768277,105.47802236625198,106.06575405500767,106.61273417122538,107.23004171709913,107.50318048869798,109.21441936573426,106.60614657673067,105.57627307060592,105.4364983324785,105.39566245164647,105.45724470834892,106.82083300624116,108.24197898028282,109.00962694567833,110.09247741801308,111.06379621288023,111.66752953817198,113.79117838770779,,,,,105.26315045768277,106.82083300624116,106.60806313295775,,"rgba(255, 0, 0, 1.0)",6.720770477571628,105.5506406544124,-1.8636149598338845,32.197101973414455,-14.205921125285371,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8242865952080238,1.1306269037800736,False,False,False,False,-0.34282825441539394,-0.33504267164880863,False,False,False,False,-53939567,-45581398.13630314,False,False,False,False,1389944.765534104,False,False,False,False
2024-12-24 00:00:00+00:00,93.5241818443,93.561802191,91.9864501738,92.4990273973,425786,,,,,96.80901495235541,102.49300271520477,105.20718548922326,105.42225238248263,106.01372849604468,106.5692039952688,107.19390027108652,107.47026765164267,109.18904422469139,106.58865263732433,105.56238226417501,105.42383984981251,105.38399511881747,105.44578214544572,106.80945668651565,108.23017132354408,108.99787596831477,110.08055305973792,111.05175197536087,111.6557026777887,113.77868229448532,,,,,105.20718548922326,106.80945668651565,106.57988819424186,,"rgba(255, 0, 0, 1.0)",6.857796217194654,105.51083066535878,-1.7478864115274346,33.45156198915575,-14.205921125285371,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8189930331272665,1.145812038701758,False,False,False,False,-0.32800133600084386,-0.3315220038248262,False,False,False,False,-53513781,-45892471.97409517,False,False,False,False,1352134.6178660998,False,False,False,False
