date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_857,aVWAP_peak_840,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_779,aVWAP_peak_778,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_774,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_365,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_OB_bull_527,aVWAP_OB_bull_502,aVWAP_OB_bull_365,aVWAP_OB_bear_779,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 16:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.926666666666668,13.926666666666668,13.926666666666668,13.915,13.9427446954141,13.9427446954141,13.9427446954141,13.9427446954141,13.9427446954141,13.9427446954141,13.9427446954141,13.939815146094215,13.939815146094215,13.939815146094215,13.939815146094215,13.940100651272942,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73682103351494,13.73682103351494,13.73682103351494,13.73682103351494,13.73682103351494,13.73682103351494,13.73682103351494,13.73682103351494,13.73682103351494,13.73682103351494,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.494558762886598,12.897864694385218,12.897864694385218,12.897864694385218,13.939815146094215,13.95800959232614,13.495244086908691,,,13.944626417379352,"rgba(239, 83, 80, 0.5)",0.14128534796490344,13.936818446269678,0.02251863888329045,40.726285665381404,-20.4524692165618,False,False,False,True,True,14.686459545664881,0.0,0.0,0.0,0.0,0,1.2100000000000004,0.7619999999999995,False,False,False,False,0.19767438965101694,0.1915251574195207,False,False,False,False,1892.0,2274.7811745724075,False,False,False,False,17.6678192293922,False,False,False,False
2025-06-09 17:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.926666666666668,13.926666666666668,13.926666666666668,13.915,13.9427446954141,13.9427446954141,13.9427446954141,13.9427446954141,13.9427446954141,13.9427446954141,13.9427446954141,13.939815146094215,13.939815146094215,13.939815146094215,13.939815146094215,13.940100651272942,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73682103351494,13.73682103351494,13.73682103351494,13.73682103351494,13.73682103351494,13.73682103351494,13.73682103351494,13.73682103351494,13.73682103351494,13.73682103351494,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.494558762886598,12.897864694385218,12.897864694385218,12.897864694385218,13.939815146094215,13.95800959232614,13.495244086908691,,,13.944626417379352,"rgba(239, 83, 80, 0.5)",0.13839289936484786,13.936818446269678,0.022989284456958334,45.24588911659742,-16.01247507783532,False,False,False,True,True,14.686459545664881,0.0,0.0,0.0,0.0,0,1.2100000000000004,0.7619999999999995,False,False,False,False,0.19767438965101694,0.1945997735352688,False,False,False,False,1892.0,2268.846582718572,False,False,False,False,17.393899551417128,False,False,False,False
2025-06-09 18:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.926666666666668,13.926666666666668,13.926666666666668,13.915,13.9427446954141,13.9427446954141,13.9427446954141,13.9427446954141,13.9427446954141,13.9427446954141,13.9427446954141,13.939815146094215,13.939815146094215,13.939815146094215,13.939815146094215,13.940100651272942,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.95800959232614,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73725635943178,13.73682103351494,13.73682103351494,13.73682103351494,13.73682103351494,13.73682103351494,13.73682103351494,13.73682103351494,13.73682103351494,13.73682103351494,13.73682103351494,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.495244086908691,13.494558762886598,12.897864694385218,12.897864694385218,12.897864694385218,13.939815146094215,13.95800959232614,13.495244086908691,,,13.944626417379352,#000000,0.13539065931830369,13.936818446269678,0.023499063719320968,48.25895808407476,-12.901328399321699,False,False,False,False,True,14.686459545664881,0.0,0.0,0.0,0.0,0,1.2100000000000004,0.7619999999999995,False,False,False,False,0.19767438965101694,0.19613708159314286,False,False,False,False,1892.0,2263.004000040765,False,False,False,False,17.124226690154845,False,False,False,False
2025-06-09 19:00:00+00:00,13.94,14.01,13.94,14.01,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.936666666666667,13.936666666666667,13.936666666666667,13.921515151515152,13.94362843729041,13.94362843729041,13.94362843729041,13.94362843729041,13.94362843729041,13.94362843729041,13.94362843729041,13.940638547158757,13.940638547158757,13.940638547158757,13.940638547158757,13.940913321698662,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739271701814614,13.739271701814614,13.739271701814614,13.739271701814614,13.739271701814614,13.739271701814614,13.739271701814614,13.739271701814614,13.739271701814614,13.739271701814614,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.498584185412405,12.903637769529869,12.903637769529869,12.903637769529869,13.940638547158757,13.958460529766588,13.499265548281507,,,13.94666105963124,"rgba(38, 166, 154, 1.0)",0.13202538658423643,13.941574233941196,0.5182773391475406,58.42904679066346,-3.2390673689927922,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2042801556420237,0.7412451361867698,False,False,False,False,0.21258839774008204,0.20436273966661245,False,False,False,False,1912.0,2257.5620775595125,False,False,False,False,17.168812322865623,False,False,False,False
2025-06-10 14:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.936666666666667,13.936666666666667,13.936666666666667,13.921515151515152,13.94362843729041,13.94362843729041,13.94362843729041,13.94362843729041,13.94362843729041,13.94362843729041,13.94362843729041,13.940638547158757,13.940638547158757,13.940638547158757,13.940638547158757,13.940913321698662,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739271701814614,13.739271701814614,13.739271701814614,13.739271701814614,13.739271701814614,13.739271701814614,13.739271701814614,13.739271701814614,13.739271701814614,13.739271701814614,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.498584185412405,12.903637769529869,12.903637769529869,12.903637769529869,13.940638547158757,13.958460529766588,13.499265548281507,,,13.94666105963124,"rgba(38, 166, 154, 1.0)",0.12847729143482442,13.941574233941196,0.5325903534751536,65.20910592838926,3.004700708540412,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.231517509727627,0.7412451361867698,False,False,False,False,0.2275961702812194,0.2159794549739159,False,False,False,False,1912.0,2252.204525969443,False,False,False,False,16.902629186077007,False,False,False,False
2025-06-10 15:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.936666666666667,13.936666666666667,13.936666666666667,13.921515151515152,13.94362843729041,13.94362843729041,13.94362843729041,13.94362843729041,13.94362843729041,13.94362843729041,13.94362843729041,13.940638547158757,13.940638547158757,13.940638547158757,13.940638547158757,13.940913321698662,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.958460529766588,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739703958128885,13.739271701814614,13.739271701814614,13.739271701814614,13.739271701814614,13.739271701814614,13.739271701814614,13.739271701814614,13.739271701814614,13.739271701814614,13.739271701814614,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.499265548281507,13.498584185412405,12.903637769529869,12.903637769529869,12.903637769529869,13.940638547158757,13.958460529766588,13.499265548281507,,,13.94666105963124,"rgba(38, 166, 154, 1.0)",0.12473077313069213,13.941574233941196,0.5485876848298484,69.72914535353979,7.217686121446576,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.231517509727627,0.7412451361867698,False,False,False,False,0.15661143386495832,0.18629544441943713,False,False,False,False,1912.0,2246.930037194723,False,False,False,False,16.6405729196262,False,False,False,False
2025-06-10 16:00:00+00:00,14.01,14.01,14.01,14.01,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.97,13.97,13.97,13.949166666666667,13.949695307739184,13.949695307739184,13.949695307739184,13.949695307739184,13.949695307739184,13.949695307739184,13.949695307739184,13.94624124932687,13.94624124932687,13.94624124932687,13.94624124932687,13.94645799892991,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.751928471248245,13.751928471248245,13.751928471248245,13.751928471248245,13.751928471248245,13.751928471248245,13.751928471248245,13.751928471248245,13.751928471248245,13.751928471248245,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.518679109364767,12.932211174242424,12.932211174242424,12.932211174242424,13.94624124932687,13.962219790906882,13.519341588050315,,,13.955937397409611,"rgba(38, 166, 154, 1.0)",0.12115852172836127,13.959865291668162,0.41379432182442843,72.74250497030681,10.233653577984228,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3098958333333341,0.6614583333333325,False,False,False,False,0.15661143386495832,0.17145343914219774,False,False,False,False,1912.0,2241.737323439766,False,False,False,False,17.932967137926568,False,False,False,False
2025-06-10 17:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.97,13.97,13.97,13.949166666666667,13.949695307739184,13.949695307739184,13.949695307739184,13.949695307739184,13.949695307739184,13.949695307739184,13.949695307739184,13.94624124932687,13.94624124932687,13.94624124932687,13.94624124932687,13.94645799892991,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.751928471248245,13.751928471248245,13.751928471248245,13.751928471248245,13.751928471248245,13.751928471248245,13.751928471248245,13.751928471248245,13.751928471248245,13.751928471248245,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.518679109364767,12.932211174242424,12.932211174242424,12.932211174242424,13.94624124932687,13.962219790906882,13.519341588050315,,,13.955937397409611,"rgba(38, 166, 154, 1.0)",0.1173739692123557,13.959865291668162,0.4271365164547912,74.75141138148483,12.543692421190556,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.302083333333334,0.6614583333333325,False,False,False,False,0.15661143386495832,0.16403243650357802,False,False,False,False,1912.0,2236.6251168748086,False,False,False,False,17.65493663966414,False,False,False,False
2025-06-10 18:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.97,13.97,13.97,13.949166666666667,13.949695307739184,13.949695307739184,13.949695307739184,13.949695307739184,13.949695307739184,13.949695307739184,13.949695307739184,13.94624124932687,13.94624124932687,13.94624124932687,13.94624124932687,13.94645799892991,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.751928471248245,13.751928471248245,13.751928471248245,13.751928471248245,13.751928471248245,13.751928471248245,13.751928471248245,13.751928471248245,13.751928471248245,13.751928471248245,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.518679109364767,12.932211174242424,12.932211174242424,12.932211174242424,13.94624124932687,13.962219790906882,13.519341588050315,,,13.955937397409611,"rgba(38, 166, 154, 1.0)",0.1133558536184343,13.959865291668162,0.44227718932447313,76.09068232227017,14.430069782807251,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.302083333333334,0.6614583333333325,False,False,False,False,0.15661143386495832,0.16032193518426818,False,False,False,False,1912.0,2231.5921693263617,False,False,False,False,17.38121669176237,False,False,False,False
2025-06-10 19:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.97,13.97,13.97,13.949166666666667,13.949695307739184,13.949695307739184,13.949695307739184,13.949695307739184,13.949695307739184,13.949695307739184,13.949695307739184,13.94624124932687,13.94624124932687,13.94624124932687,13.94624124932687,13.94645799892991,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.962219790906882,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.752346429685064,13.751928471248245,13.751928471248245,13.751928471248245,13.751928471248245,13.751928471248245,13.751928471248245,13.751928471248245,13.751928471248245,13.751928471248245,13.751928471248245,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.519341588050315,13.518679109364767,12.932211174242424,12.932211174242424,12.932211174242424,13.94624124932687,13.962219790906882,13.519341588050315,,,13.955937397409611,"rgba(38, 166, 154, 1.0)",0.1090783667374261,13.959865291668162,0.4596210030584892,76.98352961612707,16.050204958189042,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.302083333333334,0.6614583333333325,False,False,False,False,0.15661143386495832,0.15846668452461327,False,False,False,False,1912.0,2226.6372519724646,False,False,False,False,17.111740463983107,False,False,False,False
