date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_796,aVWAP_peak_780,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_785,aVWAP_valley_751,aVWAP_valley_733,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_586,aVWAP_valley_565,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_481,aVWAP_valley_437,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_371,aVWAP_valley_305,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_42,aVWAP_valley_27,aVWAP_OB_bull_586,aVWAP_OB_bull_481,aVWAP_OB_bull_305,aVWAP_OB_bear_780,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-24 16:00:00+00:00,11.775,11.845,11.775,11.84,0.0,,11.917669120224327,11.997107190412782,11.759752475247524,11.759752475247524,11.944980483996877,12.166905265011442,12.157840952164351,12.09320945370276,12.09320945370276,12.09320945370276,12.09320945370276,12.077986276455029,11.984432413645603,11.935123987287945,11.925938673746922,11.924570733067384,11.919569039406289,11.877617514710973,11.86390947300356,11.85698200526217,11.856349678871128,11.853996952964287,11.853996952964287,11.8519986787119,11.834995479518744,11.767617133589203,11.764311393391052,11.764311393391052,11.764311393391052,11.721492288031026,11.721492288031026,11.721492288031026,11.719367741878811,11.719367741878811,11.714535954380182,11.704074221730666,11.696243505310175,11.644046195915205,11.621482840793165,11.984432413645603,11.877617514710973,11.767617133589203,11.997107190412782,11.957388155318554,11.932458634123009,"rgba(239, 83, 80, 0.5)",0.16270470128364162,12.072246331417304,-1.4274100845582287,37.95192237917309,-17.697005325901287,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.888888888888889,1.0588235294117658,False,False,False,False,-0.25423802989129235,-0.27768743268420815,False,False,False,False,2150.0,1025.3261400387476,False,False,False,False,37.30061867016492,False,False,False,False
2025-10-24 17:00:00+00:00,11.84,11.84,11.835,11.835,0.0,,11.917669120224327,11.997107190412782,11.759752475247524,11.759752475247524,11.944980483996877,12.166905265011442,12.157840952164351,12.09320945370276,12.09320945370276,12.09320945370276,12.09320945370276,12.077986276455029,11.984432413645603,11.935123987287945,11.925938673746922,11.924570733067384,11.919569039406289,11.877617514710973,11.86390947300356,11.85698200526217,11.856349678871128,11.853996952964287,11.853996952964287,11.8519986787119,11.834995479518744,11.767617133589203,11.764311393391052,11.764311393391052,11.764311393391052,11.721492288031026,11.721492288031026,11.721492288031026,11.719367741878811,11.719367741878811,11.714535954380182,11.704074221730666,11.696243505310175,11.644046195915205,11.621482840793165,11.984432413645603,11.877617514710973,11.767617133589203,11.997107190412782,11.957388155318554,11.932458634123009,"rgba(239, 83, 80, 0.5)",0.16127174760805416,12.072246331417304,-1.4710966733856785,42.741136404909184,-13.432325208934095,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9086460032626429,1.0603588907014696,False,False,False,False,-0.22169773686262992,-0.24969258477341905,False,False,False,False,2150.0,1042.7629440691546,False,False,False,False,36.722314504736005,False,False,False,False
2025-10-24 18:00:00+00:00,11.835,11.84,11.825,11.825,0.0,,11.917669120224327,11.997107190412782,11.759752475247524,11.759752475247524,11.944980483996877,12.166905265011442,12.157840952164351,12.09320945370276,12.09320945370276,12.09320945370276,12.09320945370276,12.077986276455029,11.984432413645603,11.935123987287945,11.925938673746922,11.924570733067384,11.919569039406289,11.877617514710973,11.86390947300356,11.85698200526217,11.856349678871128,11.853996952964287,11.853996952964287,11.8519986787119,11.834995479518744,11.767617133589203,11.764311393391052,11.764311393391052,11.764311393391052,11.721492288031026,11.721492288031026,11.721492288031026,11.719367741878811,11.719367741878811,11.714535954380182,11.704074221730666,11.696243505310175,11.644046195915205,11.621482840793165,11.984432413645603,11.877617514710973,11.767617133589203,11.997107190412782,11.957388155318554,11.932458634123009,"rgba(239, 83, 80, 0.5)",0.15963945864583803,12.072246331417304,-1.5487795656199486,44.934762222883464,-11.546825209815609,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9058441558441556,1.0600649350649365,False,False,False,False,-0.22757799635047715,-0.2386352905619481,False,False,False,False,2150.0,1059.9294100525785,False,False,False,False,36.152976295360254,False,False,False,False
2025-10-24 19:00:00+00:00,11.825,11.835,11.82,11.83,0.0,,11.917669120224327,11.997107190412782,11.759752475247524,11.759752475247524,11.944980483996877,12.166905265011442,12.157840952164351,12.09320945370276,12.09320945370276,12.09320945370276,12.09320945370276,12.077986276455029,11.984432413645603,11.935123987287945,11.925938673746922,11.924570733067384,11.919569039406289,11.877617514710973,11.86390947300356,11.85698200526217,11.856349678871128,11.853996952964287,11.853996952964287,11.8519986787119,11.834995479518744,11.767617133589203,11.764311393391052,11.764311393391052,11.764311393391052,11.721492288031026,11.721492288031026,11.721492288031026,11.719367741878811,11.719367741878811,11.714535954380182,11.704074221730666,11.696243505310175,11.644046195915205,11.621482840793165,11.984432413645603,11.877617514710973,11.767617133589203,11.997107190412782,11.957388155318554,11.932458634123009,#000000,0.15767331376568913,12.072246331417304,-1.536381304050569,46.92458857342375,-9.693918521089103,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9046849757673667,1.061389337641358,False,False,False,False,-0.23347376878044632,-0.23605452967119722,False,False,False,False,2150.0,1076.8297292765694,False,False,False,False,35.59246503496707,False,False,False,False
2025-10-27 14:00:00+00:00,11.93,11.93,11.89,11.9,0.0,,11.917669120224327,11.997107190412782,11.759752475247524,11.759752475247524,11.944980483996877,12.166905265011442,12.157840952164351,12.09320945370276,12.09320945370276,12.09320945370276,12.09320945370276,12.077986276455029,11.984432413645603,11.935123987287945,11.925938673746922,11.924570733067384,11.919569039406289,11.877617514710973,11.86390947300356,11.85698200526217,11.856349678871128,11.853996952964287,11.853996952964287,11.8519986787119,11.834995479518744,11.767617133589203,11.764311393391052,11.764311393391052,11.764311393391052,11.721492288031026,11.721492288031026,11.721492288031026,11.719367741878811,11.719367741878811,11.714535954380182,11.704074221730666,11.696243505310175,11.644046195915205,11.621482840793165,11.984432413645603,11.877617514710973,11.767617133589203,11.997107190412782,11.957388155318554,11.932458634123009,"rgba(38, 166, 154, 1.0)",0.15463024773146158,12.072246331417304,-1.1139239181485054,53.64576730263438,-3.4677459645798336,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9181669394435352,1.0474631751227506,False,False,False,False,-0.13790148154143583,-0.18697800560631653,False,False,False,False,2150.0,1093.4680280474752,False,False,False,False,35.040643871634245,False,False,False,False
2025-10-27 15:00:00+00:00,11.9,11.91,11.89,11.9,213.0,,11.914435853379155,11.98504664723032,11.81764534883721,11.81764534883721,11.938567603748327,12.152689005584726,12.145927693420097,12.089091621639653,12.089091621639653,12.089091621639653,12.089091621639653,12.074303086239842,11.983014220750208,11.934628759294807,11.925585755349728,11.924238548608905,11.9193110739778,11.87786233930742,11.864278468455499,11.857408243010655,11.856781238395843,11.85444717576426,11.85444717576426,11.852465349095503,11.835568147351587,11.768463856024658,11.7651717670874,11.7651717670874,11.7651717670874,11.722492002559182,11.722492002559182,11.722492002559182,11.720376014395907,11.720376014395907,11.71556357629676,11.705141759609807,11.697341131343785,11.645358716325203,11.622894077439716,11.983014220750208,11.87786233930742,11.768463856024658,11.98504664723032,11.949741250304736,11.935072667658583,"rgba(38, 166, 154, 1.0)",0.15108466691413905,12.070908727002926,-1.1312115947547017,58.12655312210814,0.5326978531062423,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9188741721854308,1.059602649006623,False,False,False,False,-0.14932033741303302,-0.1681491715096748,False,False,False,False,2150.0,1109.8483686979018,False,False,False,False,37.79970365657015,False,False,False,False
2025-10-27 16:00:00+00:00,11.9,11.92,11.9,11.92,0.0,,11.914435853379155,11.98504664723032,11.81764534883721,11.81764534883721,11.938567603748327,12.152689005584726,12.145927693420097,12.089091621639653,12.089091621639653,12.089091621639653,12.089091621639653,12.074303086239842,11.983014220750208,11.934628759294807,11.925585755349728,11.924238548608905,11.9193110739778,11.87786233930742,11.864278468455499,11.857408243010655,11.856781238395843,11.85444717576426,11.85444717576426,11.852465349095503,11.835568147351587,11.768463856024658,11.7651717670874,11.7651717670874,11.7651717670874,11.722492002559182,11.722492002559182,11.722492002559182,11.720376014395907,11.720376014395907,11.71556357629676,11.705141759609807,11.697341131343785,11.645358716325203,11.622894077439716,11.983014220750208,11.87786233930742,11.768463856024658,11.98504664723032,11.949741250304736,11.935072667658583,"rgba(38, 166, 154, 1.0)",0.1463843515487849,12.070908727002926,-1.030907507573539,62.28216503844533,4.269083907425674,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.916118421052632,1.0444078947368427,False,False,False,False,-0.13790148154143583,-0.1530253265255553,False,False,False,False,2150.0,1125.9747505785544,False,False,False,False,37.21366173941402,False,False,False,False
2025-10-27 17:00:00+00:00,11.92,11.92,11.905,11.905,0.0,,11.914435853379155,11.98504664723032,11.81764534883721,11.81764534883721,11.938567603748327,12.152689005584726,12.145927693420097,12.089091621639653,12.089091621639653,12.089091621639653,12.089091621639653,12.074303086239842,11.983014220750208,11.934628759294807,11.925585755349728,11.924238548608905,11.9193110739778,11.87786233930742,11.864278468455499,11.857408243010655,11.856781238395843,11.85444717576426,11.85444717576426,11.852465349095503,11.835568147351587,11.768463856024658,11.7651717670874,11.7651717670874,11.7651717670874,11.722492002559182,11.722492002559182,11.722492002559182,11.720376014395907,11.720376014395907,11.71556357629676,11.705141759609807,11.697341131343785,11.645358716325203,11.622894077439716,11.983014220750208,11.87786233930742,11.768463856024658,11.98504664723032,11.949741250304736,11.935072667658583,"rgba(38, 166, 154, 1.0)",0.14317465551542966,12.070908727002926,-1.1587855853793025,63.112345331684764,5.068464864890586,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9169435215946844,1.0598006644518276,False,False,False,False,-0.13505245626612425,-0.14403889139583978,False,False,False,False,2150.0,1141.8511110347008,False,False,False,False,36.636705743454115,False,False,False,False
2025-10-27 18:00:00+00:00,11.905,11.905,11.905,11.905,0.0,,11.914435853379155,11.98504664723032,11.81764534883721,11.81764534883721,11.938567603748327,12.152689005584726,12.145927693420097,12.089091621639653,12.089091621639653,12.089091621639653,12.089091621639653,12.074303086239842,11.983014220750208,11.934628759294807,11.925585755349728,11.924238548608905,11.9193110739778,11.87786233930742,11.864278468455499,11.857408243010655,11.856781238395843,11.85444717576426,11.85444717576426,11.852465349095503,11.835568147351587,11.768463856024658,11.7651717670874,11.7651717670874,11.7651717670874,11.722492002559182,11.722492002559182,11.722492002559182,11.720376014395907,11.720376014395907,11.71556357629676,11.705141759609807,11.697341131343785,11.645358716325203,11.622894077439716,11.983014220750208,11.87786233930742,11.768463856024658,11.98504664723032,11.949741250304736,11.935072667658583,"rgba(38, 166, 154, 1.0)",0.1397289203105472,12.070908727002926,-1.1873614040257048,63.665798860511046,5.868616684610309,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9110738255033556,1.0654362416107388,False,False,False,False,-0.14360626013165798,-0.14382257576374888,False,False,False,False,2150.0,1157.481326367496,False,False,False,False,36.06869480169514,False,False,False,False
2025-10-27 19:00:00+00:00,11.905,11.91,11.9,11.91,237.0,,11.913121579823937,11.975530225409836,11.84566401062417,11.84566401062417,11.93419988445985,12.138924299653757,12.134228732549339,12.084865767438833,12.084865767438833,12.084865767438833,12.084865767438833,12.070530072807854,11.981613510863399,11.934196863051788,11.92530361188019,11.923978134900782,11.919128291145674,11.878208692710977,11.864755260243635,11.857945385110888,11.857324043891468,11.855009696528947,11.855009696528947,11.853045395707278,11.83625831114752,11.769440452408634,11.766163055366697,11.766163055366697,11.766163055366697,11.723632566849579,11.723632566849579,11.723632566849579,11.721525896794805,11.721525896794805,11.716734532950698,11.70635616635731,11.698588338319464,11.646841217024942,11.624484986831938,11.981613510863399,11.878208692710977,11.769440452408634,11.975530225409836,11.944325902616885,11.93544217927845,"rgba(38, 166, 154, 1.0)",0.1354061957142952,12.066932172130171,-1.1589733490577867,64.42949916813015,7.025721154675338,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9142857142857147,1.0537815126050427,False,False,False,False,-0.14360626013165598,-0.14371441794770243,False,False,False,False,2387.0,1176.5436313850541,False,False,False,False,39.18390883577739,False,False,False,False
2025-10-28 14:00:00+00:00,11.91,11.93,11.91,11.93,0.0,,11.913121579823937,11.975530225409836,11.84566401062417,11.84566401062417,11.93419988445985,12.138924299653757,12.134228732549339,12.084865767438833,12.084865767438833,12.084865767438833,12.084865767438833,12.070530072807854,11.981613510863399,11.934196863051788,11.92530361188019,11.923978134900782,11.919128291145674,11.878208692710977,11.864755260243635,11.857945385110888,11.857324043891468,11.855009696528947,11.855009696528947,11.853045395707278,11.83625831114752,11.769440452408634,11.766163055366697,11.766163055366697,11.766163055366697,11.723632566849579,11.723632566849579,11.723632566849579,11.721525896794805,11.721525896794805,11.716734532950698,11.70635616635731,11.698588338319464,11.646841217024942,11.624484986831938,11.981613510863399,11.878208692710977,11.769440452408634,11.975530225409836,11.944325902616885,11.93544217927845,"rgba(38, 166, 154, 1.0)",0.13065141710970102,12.066932172130171,-1.0480726130601143,66.42966233037353,9.373797785197965,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9180602006688966,1.043478260869566,False,False,False,False,-0.12651825150323462,-0.13511633472546852,False,False,False,False,2387.0,1195.310396789937,False,False,False,False,38.57640637320719,False,False,False,False
2025-10-28 15:00:00+00:00,11.93,11.96,11.92,11.955,0.0,,11.913121579823937,11.975530225409836,11.84566401062417,11.84566401062417,11.93419988445985,12.138924299653757,12.134228732549339,12.084865767438833,12.084865767438833,12.084865767438833,12.084865767438833,12.070530072807854,11.981613510863399,11.934196863051788,11.92530361188019,11.923978134900782,11.919128291145674,11.878208692710977,11.864755260243635,11.857945385110888,11.857324043891468,11.855009696528947,11.855009696528947,11.853045395707278,11.83625831114752,11.769440452408634,11.766163055366697,11.766163055366697,11.766163055366697,11.723632566849579,11.723632566849579,11.723632566849579,11.721525896794805,11.721525896794805,11.716734532950698,11.70635616635731,11.698588338319464,11.646841217024942,11.624484986831938,11.981613510863399,11.878208692710977,11.769440452408634,11.975530225409836,11.944325902616885,11.93544217927845,"rgba(38, 166, 154, 1.0)",0.1256505593423421,12.066932172130171,-0.8908211210202842,69.30032316036895,12.46229173369958,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9223140495867771,1.03305785123967,False,False,False,False,-0.10384630618064412,-0.11948132045305632,False,False,False,False,2387.0,1213.7862045916434,False,False,False,False,37.97832255346754,False,False,False,False
2025-10-28 16:00:00+00:00,11.955,11.955,11.955,11.955,0.0,,11.913121579823937,11.975530225409836,11.84566401062417,11.84566401062417,11.93419988445985,12.138924299653757,12.134228732549339,12.084865767438833,12.084865767438833,12.084865767438833,12.084865767438833,12.070530072807854,11.981613510863399,11.934196863051788,11.92530361188019,11.923978134900782,11.919128291145674,11.878208692710977,11.864755260243635,11.857945385110888,11.857324043891468,11.855009696528947,11.855009696528947,11.853045395707278,11.83625831114752,11.769440452408634,11.766163055366697,11.766163055366697,11.766163055366697,11.723632566849579,11.723632566849579,11.723632566849579,11.721525896794805,11.721525896794805,11.716734532950698,11.70635616635731,11.698588338319464,11.646841217024942,11.624484986831938,11.981613510863399,11.878208692710977,11.769440452408634,11.975530225409836,11.944325902616885,11.93544217927845,"rgba(38, 166, 154, 1.0)",0.11936626955001466,12.066932172130171,-0.9377202835619418,71.21409704703257,14.597622684607572,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9322314049586776,1.0347107438016536,False,False,False,False,-0.08691314148157922,-0.10319723096731777,False,False,False,False,2387.0,1231.9755657607652,False,False,False,False,37.3895113510882,False,False,False,False
2025-10-28 17:00:00+00:00,11.955,11.955,11.95,11.955,0.0,,11.913121579823937,11.975530225409836,11.84566401062417,11.84566401062417,11.93419988445985,12.138924299653757,12.134228732549339,12.084865767438833,12.084865767438833,12.084865767438833,12.084865767438833,12.070530072807854,11.981613510863399,11.934196863051788,11.92530361188019,11.923978134900782,11.919128291145674,11.878208692710977,11.864755260243635,11.857945385110888,11.857324043891468,11.855009696528947,11.855009696528947,11.853045395707278,11.83625831114752,11.769440452408634,11.766163055366697,11.766163055366697,11.766163055366697,11.723632566849579,11.723632566849579,11.723632566849579,11.721525896794805,11.721525896794805,11.716734532950698,11.70635616635731,11.698588338319464,11.646841217024942,11.624484986831938,11.981613510863399,11.878208692710977,11.769440452408634,11.975530225409836,11.944325902616885,11.93544217927845,"rgba(38, 166, 154, 1.0)",0.11233323976783231,12.066932172130171,-0.9964296619728025,72.48994630480831,16.15234251221915,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9306930693069304,1.0346534653465354,False,False,False,False,-0.08973162570038389,-0.09646442833385083,False,False,False,False,2387.0,1249.8829213303657,False,False,False,False,36.8098290045597,False,False,False,False
2025-10-28 18:00:00+00:00,11.955,11.96,11.955,11.955,0.0,,11.913121579823937,11.975530225409836,11.84566401062417,11.84566401062417,11.93419988445985,12.138924299653757,12.134228732549339,12.084865767438833,12.084865767438833,12.084865767438833,12.084865767438833,12.070530072807854,11.981613510863399,11.934196863051788,11.92530361188019,11.923978134900782,11.919128291145674,11.878208692710977,11.864755260243635,11.857945385110888,11.857324043891468,11.855009696528947,11.855009696528947,11.853045395707278,11.83625831114752,11.769440452408634,11.766163055366697,11.766163055366697,11.766163055366697,11.723632566849579,11.723632566849579,11.723632566849579,11.721525896794805,11.721525896794805,11.716734532950698,11.70635616635731,11.698588338319464,11.646841217024942,11.624484986831938,11.981613510863399,11.878208692710977,11.769440452408634,11.975530225409836,11.944325902616885,11.93544217927845,"rgba(38, 166, 154, 1.0)",0.10461865542552011,12.066932172130171,-1.0699064299278578,73.3405124766588,17.349833383283084,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9401993355481729,1.0332225913621267,False,False,False,False,-0.08409603397765311,-0.09028023115575197,False,False,False,False,2387.0,1267.5126434802823,False,False,False,False,36.239133981233195,False,False,False,False
2025-10-28 19:00:00+00:00,11.955,11.96,11.94,11.96,199.0,,11.918122916666668,11.973476677514334,11.868170518207283,11.868170518207283,11.936172711571677,12.130596768132277,12.127094728497816,12.082356184084375,12.082356184084375,12.082356184084375,12.082356184084375,12.068356323981735,11.981184467993195,11.934441870938686,11.9256502599797,11.924338933152162,11.919538487806838,11.878959599511111,11.865584026830916,11.858810848189185,11.85819328177131,11.85589106606607,11.85589106606607,11.853938539568883,11.837204842772406,11.770525124982706,11.76725765056228,11.76725765056228,11.76725765056228,11.724820808096563,11.724820808096563,11.724820808096563,11.722721121043314,11.722721121043314,11.717945581905791,11.707599549686297,11.699856455539988,11.648294340012228,11.62602574969196,11.981184467993195,11.878959599511111,11.770525124982706,11.973476677514334,11.945799797090501,11.936615854845083,"rgba(38, 166, 154, 1.0)",0.09606646535470388,12.065736764520597,-1.1006625894914228,74.30343914902423,18.6781263596436,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9371900826446283,1.0247933884297524,False,False,False,False,-0.09255153245631928,-0.09141588180603563,False,False,False,False,2586.0,1287.9543079224484,False,False,False,False,38.76255826059392,False,False,False,False
2025-10-29 14:00:00+00:00,12.01,12.015,11.98,11.985,0.0,,11.918122916666668,11.973476677514334,11.868170518207283,11.868170518207283,11.936172711571677,12.130596768132277,12.127094728497816,12.082356184084375,12.082356184084375,12.082356184084375,12.082356184084375,12.068356323981735,11.981184467993195,11.934441870938686,11.9256502599797,11.924338933152162,11.919538487806838,11.878959599511111,11.865584026830916,11.858810848189185,11.85819328177131,11.85589106606607,11.85589106606607,11.853938539568883,11.837204842772406,11.770525124982706,11.76725765056228,11.76725765056228,11.76725765056228,11.724820808096563,11.724820808096563,11.724820808096563,11.722721121043314,11.722721121043314,11.717945581905791,11.707599549686297,11.699856455539988,11.648294340012228,11.62602574969196,11.981184467993195,11.878959599511111,11.770525124982706,11.973476677514334,11.945799797090501,11.936615854845083,"rgba(38, 166, 154, 1.0)",0.0959683694136182,12.065736764520597,-0.8412851548266598,76.61844439495233,21.220478027110985,True,False,True,False,True,0.7855022083877721,0.0,0.0,0.0,0.0,0,0.9448051948051954,1.0113636363636365,False,False,False,False,-0.03917261609104647,-0.06529424894854105,False,False,False,False,2586.0,1308.0790473345035,False,False,False,False,38.16158836508084,False,False,False,False
2025-10-29 15:00:00+00:00,11.985,11.985,11.965,11.965,0.0,,11.918122916666668,11.973476677514334,11.868170518207283,11.868170518207283,11.936172711571677,12.130596768132277,12.127094728497816,12.082356184084375,12.082356184084375,12.082356184084375,12.082356184084375,12.068356323981735,11.981184467993195,11.934441870938686,11.9256502599797,11.924338933152162,11.919538487806838,11.878959599511111,11.865584026830916,11.858810848189185,11.85819328177131,11.85589106606607,11.85589106606607,11.853938539568883,11.837204842772406,11.770525124982706,11.76725765056228,11.76725765056228,11.76725765056228,11.724820808096563,11.724820808096563,11.724820808096563,11.722721121043314,11.722721121043314,11.717945581905791,11.707599549686297,11.699856455539988,11.648294340012228,11.62602574969196,11.981184467993195,11.878959599511111,11.770525124982706,11.973476677514334,11.945799797090501,11.936615854845083,"rgba(38, 166, 154, 0.75)",0.0957868316476638,12.065736764520597,-1.0516765487258326,73.83698070274298,21.220478027110985,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9403225806451617,1.0209677419354843,False,False,False,False,-0.06441100700673053,-0.06485262797763579,False,False,False,False,2586.0,1327.8917752828056,False,False,False,False,37.569935832288884,False,False,False,False
2025-10-29 16:00:00+00:00,11.965,11.985,11.965,11.985,0.0,,11.918122916666668,11.973476677514334,11.868170518207283,11.868170518207283,11.936172711571677,12.130596768132277,12.127094728497816,12.082356184084375,12.082356184084375,12.082356184084375,12.082356184084375,12.068356323981735,11.981184467993195,11.934441870938686,11.9256502599797,11.924338933152162,11.919538487806838,11.878959599511111,11.865584026830916,11.858810848189185,11.85819328177131,11.85589106606607,11.85589106606607,11.853938539568883,11.837204842772406,11.770525124982706,11.76725765056228,11.76725765056228,11.76725765056228,11.724820808096563,11.724820808096563,11.724820808096563,11.722721121043314,11.722721121043314,11.717945581905791,11.707599549686297,11.699856455539988,11.648294340012228,11.62602574969196,11.981184467993195,11.878959599511111,11.770525124982706,11.973476677514334,11.945799797090501,11.936615854845083,"rgba(38, 166, 154, 0.75)",0.09564659047896608,12.065736764520597,-0.8441154474644124,73.5931884780876,21.220478027110985,True,False,True,False,False,0.784248744637388,0.0,0.0,0.0,0.0,0,0.9403225806451617,1.0209677419354843,False,False,False,False,-0.06441100700673053,-0.06463181749218316,False,False,False,False,2586.0,1347.39732915439,False,False,False,False,36.98745620698208,False,False,False,False
2025-10-29 17:00:00+00:00,11.985,11.985,11.98,11.98,0.0,,11.918122916666668,11.973476677514334,11.868170518207283,11.868170518207283,11.936172711571677,12.130596768132277,12.127094728497816,12.082356184084375,12.082356184084375,12.082356184084375,12.082356184084375,12.068356323981735,11.981184467993195,11.934441870938686,11.9256502599797,11.924338933152162,11.919538487806838,11.878959599511111,11.865584026830916,11.858810848189185,11.85819328177131,11.85589106606607,11.85589106606607,11.853938539568883,11.837204842772406,11.770525124982706,11.76725765056228,11.76725765056228,11.76725765056228,11.724820808096563,11.724820808096563,11.724820808096563,11.722721121043314,11.722721121043314,11.717945581905791,11.707599549686297,11.699856455539988,11.648294340012228,11.62602574969196,11.981184467993195,11.878959599511111,11.770525124982706,11.973476677514334,11.945799797090501,11.936615854845083,"rgba(38, 166, 154, 0.75)",0.09547878402126295,12.065736764520597,-0.8979666571947905,72.42978563616897,21.220478027110985,True,False,True,False,False,0.34851671559999176,0.0,0.0,0.0,0.0,0,0.9478827361563523,1.0293159609120526,False,False,False,False,-0.05599068602802399,-0.060311251760103574,False,False,False,False,2586.0,1366.6004713380428,False,False,False,False,36.4140072735405,False,False,False,False
2025-10-29 18:00:00+00:00,11.98,11.98,11.98,11.98,0.0,,11.918122916666668,11.973476677514334,11.868170518207283,11.868170518207283,11.936172711571677,12.130596768132277,12.127094728497816,12.082356184084375,12.082356184084375,12.082356184084375,12.082356184084375,12.068356323981735,11.981184467993195,11.934441870938686,11.9256502599797,11.924338933152162,11.919538487806838,11.878959599511111,11.865584026830916,11.858810848189185,11.85819328177131,11.85589106606607,11.85589106606607,11.853938539568883,11.837204842772406,11.770525124982706,11.76725765056228,11.76725765056228,11.76725765056228,11.724820808096563,11.724820808096563,11.724820808096563,11.722721121043314,11.722721121043314,11.717945581905791,11.707599549686297,11.699856455539988,11.648294340012228,11.62602574969196,11.981184467993195,11.878959599511111,11.770525124982706,11.973476677514334,11.945799797090501,11.936615854845083,"rgba(38, 166, 154, 0.75)",0.0953095005803812,12.065736764520597,-0.8995615756929606,71.65418374155655,21.220478027110985,True,False,True,False,False,0.34851671559999176,0.0,0.0,0.0,0.0,0,0.9381107491856685,1.0293159609120521,False,False,False,False,-0.05879651976964531,-0.05955388576487444,False,False,False,False,2586.0,1385.5058903870654,False,False,False,False,35.84944902123755,False,False,False,False
2025-10-29 19:00:00+00:00,11.98,11.98,11.93,11.93,100.0,,11.919801960784316,11.972285650821858,11.875632129277566,11.875632129277566,11.936689655172415,12.126540977581767,12.12358854773934,12.0810675846787,12.0810675846787,12.0810675846787,12.0810675846787,12.067232585341833,11.98092330584349,11.934520019604083,11.925780062997962,11.924475988787263,11.919700990375782,11.87929798257451,11.865963467328065,11.859209594698862,11.858593976449278,11.856298131539615,11.856298131539615,11.854351674463507,11.837647757006826,11.77104566857773,11.767783345053914,11.767783345053914,11.767783345053914,11.725396000241993,11.725396000241993,11.725396000241993,11.723299866477152,11.723299866477152,11.718532377238443,11.708202827966756,11.700472310942542,11.649003517695434,11.626778905252937,11.98092330584349,11.87929798257451,11.77104566857773,11.972285650821858,11.946043805803086,11.93685905839783,"rgba(38, 166, 154, 0.75)",0.09505963040804512,12.058669754787623,-1.3535688518386388,63.14470861030715,18.202321921180896,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9229534510433391,1.0304975922953452,False,False,False,False,-0.08691314148157922,-0.07323351362322683,False,False,False,False,2486.0,1402.5678145671109,False,False,False,False,36.844031206954796,False,False,False,False
