date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_824,aVWAP_peak_822,aVWAP_peak_785,aVWAP_peak_762,aVWAP_peak_756,aVWAP_peak_730,aVWAP_peak_729,aVWAP_peak_685,aVWAP_peak_664,aVWAP_peak_624,aVWAP_peak_588,aVWAP_peak_548,aVWAP_peak_522,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_503,aVWAP_peak_460,aVWAP_peak_456,aVWAP_peak_419,aVWAP_valley_818,aVWAP_valley_774,aVWAP_valley_750,aVWAP_valley_711,aVWAP_valley_707,aVWAP_valley_672,aVWAP_valley_654,aVWAP_valley_564,aVWAP_valley_541,aVWAP_valley_528,aVWAP_valley_514,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_479,aVWAP_valley_435,aVWAP_valley_411,aVWAP_valley_394,aVWAP_valley_366,aVWAP_valley_333,aVWAP_valley_307,aVWAP_valley_281,aVWAP_valley_278,aVWAP_valley_252,aVWAP_valley_180,aVWAP_valley_144,aVWAP_valley_102,aVWAP_valley_42,aVWAP_OB_bull_411,aVWAP_OB_bull_252,aVWAP_OB_bull_180,aVWAP_OB_bear_785,aVWAP_OB_bear_685,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-28 17:00:00+00:00,5.795,5.795,5.785,5.79,8958.0,,,,5.814616602229178,5.798498997611338,5.801412932792469,5.8166931126231045,5.818995499780948,5.850589703641048,5.87212198552335,5.890930693856267,5.891511842349933,5.881743284566409,5.870245287618061,5.860085771604099,5.859792767749172,5.856694474085927,5.850253767002649,5.850470776609026,5.866036876367724,,5.790596856521647,5.8048751587389,5.808147329301403,5.802289191545382,5.8585933654003854,5.874550652889888,5.883848043103082,5.877934635398769,5.8741337224112185,5.864314266749798,5.853514765146899,5.853114300687198,5.850637512025688,5.849997190962828,5.84423041724794,5.824041702521257,5.801829204480011,5.780207633093896,5.773630100596855,5.75780463675989,5.7564265778965655,5.7427902866651905,5.6849329573168905,5.64557253122679,5.620648683019698,5.525445928859223,5.84423041724794,5.7427902866651905,5.6849329573168905,5.814616602229178,5.850589703641048,5.850040845647689,5.803146468868323,#000000,0.04022179499705195,5.844431828769638,-1.3532918849998488,51.351987003843135,7.495289735800277,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9449999999999996,0.9800000000000001,False,False,False,False,-0.14368343379084847,-0.13265347197691665,False,False,False,False,1349595.0,1864332.2456637088,False,False,False,False,44486.07443931081,False,False,False,False
2025-08-28 18:00:00+00:00,5.795,5.81,5.79,5.805,7860.0,,,,5.814001120671758,5.798526123827382,5.801414679014756,5.816638443837774,5.8189339258156885,5.850523710131915,5.87204724584263,5.890848999516433,5.891438335938175,5.881683706913432,5.870198175373613,5.860047896293895,5.859755200526032,5.856659993374142,5.850226109249211,5.850443096630015,5.866007285495749,,5.790754975400133,5.804857451829009,5.808130968417615,5.802287719857576,5.858522588835471,5.874475615286253,5.883785923342759,5.877879312834434,5.8740825496178415,5.864272681589157,5.853482994193263,5.853082845804582,5.85060832553583,5.849971630103792,5.844213117955816,5.824033061545584,5.801829146252747,5.78021472929336,5.773638606187148,5.757817332321978,5.756439633769716,5.742806729030415,5.6849624049524605,5.645609728371385,5.620689621618517,5.525500897190245,5.844213117955816,5.742806729030415,5.6849624049524605,5.814001120671758,5.850523710131915,5.84996435579133,5.803137987757873,#000000,0.03952909750477007,5.844366630966594,-0.9958899507342258,52.132047596718465,7.495289735800277,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9428857715430858,0.9769539078156314,False,False,False,False,-0.12551999267801284,-0.12908673232746476,False,False,False,False,1357455.0,1856473.6837154343,False,False,False,False,43918.22832397266,False,False,False,False
2025-08-28 19:00:00+00:00,5.805,5.81,5.79,5.805,59885.0,,,,5.810722055502777,5.7987184774107865,5.8014272335544685,5.81623463334641,5.818478785035129,5.850026694709319,5.871482972122405,5.890231449607942,5.890882218472914,5.88123268173817,5.869841343497912,5.859760930547286,5.859470564065049,5.856398698378917,5.850016415420726,5.8502332305524956,5.865782724070524,,5.791825920238275,5.80472870175779,5.8080089767067,5.802276731557287,5.857989069499552,5.873908940675858,5.883315701365845,5.877460433320563,5.873695026566132,5.863957649613515,5.853242205163708,5.852844449435782,5.850387092058482,5.849777767189097,5.8440817756796966,5.823967444817973,5.801828703987789,5.780268641221267,5.773703240855252,5.757913818486865,5.7565388590231565,5.74293170180506,5.685186278335238,5.645892550781724,5.621000924090661,5.52591898129223,5.8440817756796966,5.74293170180506,5.685186278335238,5.810722055502777,5.850026694709319,5.849467124001954,5.80306930416933,"rgba(38, 166, 154, 0.75)",0.03932688143745533,5.84393694905866,-0.9900848385495595,52.652087991968685,7.495289735800277,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9389999999999997,0.9770000000000001,False,False,False,False,-0.12551999267801284,-0.1273033625027388,False,False,False,False,1357455.0,1848736.9599369003,False,False,False,False,44165.775171663,False,False,False,False
2025-08-29 14:00:00+00:00,5.815,5.84,5.81,5.835,22197.0,,,,5.8123017819786975,5.799375881098938,5.8019151006460135,5.816354389817115,5.818574133299276,5.849945203406903,5.871355121844257,5.890072984506596,5.890738924816143,5.8811223911533315,5.86976138877419,5.8597037756178745,5.8594141135049025,5.8563493578459775,5.849981764513193,5.850198360028365,5.865734339216737,,5.793107405744021,5.805076538933228,5.808150157117567,5.802446499966099,5.857886279357873,5.873777839492604,5.88319925208853,5.877360553999394,5.873605228163492,5.863891328460096,5.853199374683184,5.8528023967816525,5.850350202458237,5.8497459143441555,5.844063776265309,5.823972187188122,5.801855418284104,5.780313373020512,5.773749897078257,5.757971205976761,5.756597195250672,5.742998859589043,5.685287988814854,5.6460150229065516,5.621133031047819,5.526088582445708,5.844063776265309,5.742998859589043,5.685287988814854,5.8123017819786975,5.849945203406903,5.84958229482756,5.803142277080485,"rgba(38, 166, 154, 1.0)",0.03915227836145622,5.844118093625205,-0.2328879443752042,56.47018284809107,7.495289735800277,True,False,True,False,True,1.1002034331127994,0.0,0.0,0.0,0.0,0,0.9408224674022061,0.978936810431294,False,False,False,False,-0.08044341003742299,-0.10387338627008089,False,False,False,False,1379652.0,1841464.3248991189,False,False,False,False,43825.17400621086,False,False,False,False
2025-08-29 15:00:00+00:00,5.835,5.84,5.825,5.835,24113.0,,,,5.814169182880906,5.800175468662927,5.802522002134123,5.816535016955489,5.81872764974984,5.849877689809261,5.871233133483153,5.889915624742651,5.890596416868019,5.881014399289407,5.869685321588962,5.859651780837807,5.8593628496415,5.856305485406115,5.849952912867126,5.850169238789881,5.8656889271763255,,5.79458495882263,5.8055217454562245,5.808338765172579,5.802663573284214,5.857794176914872,5.873651849615448,5.883084786198634,5.8772635310269745,5.8735188099186555,5.863829653350044,5.853162335899031,5.852766178846535,5.850319337228524,5.849719473988972,5.844050469990048,5.823983220264724,5.801889846115935,5.78036692157095,5.773805124837019,5.758037863628746,5.756664869126271,5.743075962332804,5.685402171412029,5.646151523937495,5.621279809043881,5.526275652095655,5.844050469990048,5.743075962332804,5.685402171412029,5.814169182880906,5.849877689809261,5.849740182404911,5.80323707831933,"rgba(38, 166, 154, 1.0)",0.0385967836963619,5.844354597993156,-0.24236729326330284,59.01557941883934,3.609675665567302,True,False,True,False,True,1.1002034331127994,0.0,0.0,0.0,0.0,0,0.9464646464646462,0.9757575757575757,False,False,False,False,-0.0669920018530715,-0.08543269406157619,False,False,False,False,1379652.0,1834304.4438929309,False,False,False,False,43519.55890533937,False,False,False,False
2025-08-29 16:00:00+00:00,5.84,5.845,5.83,5.835,7878.0,,,,5.814803411462992,5.800454052260854,5.802736139172689,5.816604745338057,5.818788404764096,5.849860171280558,5.8711969383165385,5.8898674200246575,5.890552712390112,5.880981681933201,5.869662810874434,5.859636983824864,5.859348284003786,5.8562932625925495,5.849945394587342,5.850161625732383,5.8656756437635575,,5.795083974689932,5.805681245483394,5.808407911241247,5.802741470181867,5.857768315715229,5.8736142462392955,5.88305000064209,5.877234323286761,5.873492991687215,5.863811753843978,5.853152294005891,5.852756399897117,5.8503112515789875,5.849712607566209,5.844047479738039,5.823988102316911,5.801902268448742,5.78038549260984,5.773824155334248,5.758060578892005,5.756687913264472,5.743102053449732,5.68544027777276,5.646196870727149,5.621328472253904,5.526337383527461,5.844047479738039,5.743102053449732,5.68544027777276,5.814803411462992,5.849860171280558,5.8497982166072156,5.803271298034681,"rgba(38, 166, 154, 1.0)",0.0379989331285885,5.844439770152628,-0.24842197860355983,60.712510466004844,5.358613621118167,True,False,True,False,True,1.1002034331127994,0.0,0.0,0.0,0.0,0,0.9520408163265301,0.9724489795918367,False,False,False,False,-0.058038124479482735,-0.07173540927052946,False,False,False,False,1379652.0,1827255.5687938156,False,False,False,False,42966.97659672945,False,False,False,False
2025-08-29 17:00:00+00:00,5.835,5.835,5.83,5.835,3288.0,,,,5.815018898532681,5.800558481949948,5.802816017893468,5.816628893161067,5.818808935166702,5.84985102959069,5.87118039800733,5.889846067925018,5.890533365568208,5.8809670150860835,5.869652476568113,5.8596299183301905,5.859341317751342,5.856287300078625,5.849941472177348,5.8501576666339465,5.865669466695992,,5.795272346916103,5.805740223478787,5.808433278248309,5.802770692081822,5.85775583882385,5.8735971606503,5.883034455544928,5.877221144809741,5.873481252376138,5.863803373682486,5.853147259787697,5.852751477200972,5.850307056016078,5.849709012211381,5.844045669116508,5.823989603387964,5.8019069535984436,5.7803927810412485,5.773831673467522,5.75806965369884,5.756697126465756,5.743112550864985,5.685455825912165,5.646215459390092,5.621348461768758,5.526362864126866,5.844045669116508,5.743112550864985,5.685455825912165,5.815018898532681,5.84985102959069,5.849816983595103,5.803283613221635,"rgba(38, 166, 154, 1.0)",0.037819271506591846,5.844468905330588,-0.2503724940586941,61.84379783078185,6.624212544579578,True,False,True,False,True,1.1002034331127994,0.0,0.0,0.0,0.0,0,0.9548717948717945,0.9641025641025641,False,False,False,False,-0.0669920018530715,-0.06936370556180048,False,False,False,False,1379652.0,1820315.9785799577,False,False,False,False,42351.79866499721,False,False,False,False
2025-08-29 18:00:00+00:00,5.835,5.835,5.81,5.815,5673.0,,,,5.815116876032237,5.80066444132104,5.802893073185538,5.816637268297525,5.818811828815792,5.84982256776701,5.871141852027534,5.889800582712329,5.890492242189179,5.880934653169816,5.869628119165814,5.859611560156655,5.859323149820238,5.856271048335717,5.849929279286202,5.850145430091821,5.865654422286818,,5.795480691352743,5.805792506481324,5.808453553023555,5.802799040978274,5.85772260525222,5.873557965196799,5.8830004682825265,5.877191523548196,5.873454292607376,5.863782603395952,5.8531327390234855,5.852737161677643,5.850294139499818,5.8496977648191155,5.844038660031391,5.823988498033511,5.801911605659105,5.780402185590989,5.773841734823649,5.758082533042655,5.756710252655786,5.743127981170357,5.685480226357151,5.646245238206134,5.621380773386035,5.526404908391368,5.844038660031391,5.743127981170357,5.685480226357151,5.815116876032237,5.84982256776701,5.8498163761565465,5.803292269763831,"rgba(38, 166, 154, 0.75)",0.037755376682804764,5.844480101456796,-0.7808186289456813,58.45994956991843,6.624212544579578,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9507186858316218,0.9640657084188912,False,False,False,False,-0.0849334362269222,-0.07714857089436133,False,False,False,False,1373979.0,1813396.0254236793,False,False,False,False,41783.13511980345,False,False,False,False
2025-08-29 19:00:00+00:00,5.815,5.815,5.795,5.8,22063.0,,,,5.814279510254214,5.800719837872588,5.802900619437172,5.816509954574298,5.818666949353158,5.84965081642389,5.8709438173447825,5.889582142215651,5.8902950570839145,5.8807747840592794,5.869501880198649,5.8595103517098535,5.859222771921489,5.856179002008059,5.849855599867127,5.850071676009572,5.865574681600418,,5.795729843014255,5.805757933273817,5.808418884482295,5.802802438238535,5.85753704979121,5.873358805371355,5.882833759141143,5.877043126936477,5.873317089602007,5.8636713335157085,5.853048039980374,5.852653321713643,5.850216430785883,5.84962959982833,5.843992566982348,5.823966265724119,5.801913025918947,5.7804233419226305,5.773866709194324,5.758119102385669,5.756747820642666,5.743174934578118,5.68556329162308,5.646349855146719,5.621495800990209,5.526559033474026,5.843992566982348,5.743174934578118,5.68556329162308,5.814279510254214,5.84965081642389,5.849661144231419,5.803265214831353,"rgba(38, 166, 154, 0.75)",0.03772565738615079,5.844340613753864,-1.1753437004424836,53.78409757253438,9.332311874355348,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9545923632610936,0.9638802889576882,False,False,False,False,-0.11646980781462091,-0.09680918935449112,False,False,False,False,1351916.0,1806241.2963473431,False,False,False,False,41477.396590814256,False,False,False,False
2025-09-01 14:00:00+00:00,5.8,5.8,5.8,5.8,0.0,,,,5.814279510254214,5.800719837872588,5.802900619437172,5.816509954574298,5.818666949353158,5.84965081642389,5.8709438173447825,5.889582142215651,5.8902950570839145,5.8807747840592794,5.869501880198649,5.8595103517098535,5.859222771921489,5.856179002008059,5.849855599867127,5.850071676009572,5.865574681600418,,5.795729843014255,5.805757933273817,5.808418884482295,5.802802438238535,5.85753704979121,5.873358805371355,5.882833759141143,5.877043126936477,5.873317089602007,5.8636713335157085,5.853048039980374,5.852653321713643,5.850216430785883,5.84962959982833,5.843992566982348,5.823966265724119,5.801913025918947,5.7804233419226305,5.773866709194324,5.758119102385669,5.756747820642666,5.743174934578118,5.68556329162308,5.646349855146719,5.621495800990209,5.526559033474026,5.843992566982348,5.743174934578118,5.68556329162308,5.814279510254214,5.84965081642389,5.849661144231419,5.803265214831353,#000000,0.03732400140758067,5.844340613753864,-1.1879919644643995,50.66686290761168,6.487263782916692,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9544041450777199,0.9626943005181348,False,False,False,False,-0.12551999267801284,-0.11116459101625198,False,False,False,False,1351916.0,1799197.4933031981,False,False,False,False,40834.33617855357,False,False,False,False
2025-09-01 15:00:00+00:00,5.8,5.8,5.8,5.8,0.0,,,,5.814279510254214,5.800719837872588,5.802900619437172,5.816509954574298,5.818666949353158,5.84965081642389,5.8709438173447825,5.889582142215651,5.8902950570839145,5.8807747840592794,5.869501880198649,5.8595103517098535,5.859222771921489,5.856179002008059,5.849855599867127,5.850071676009572,5.865574681600418,,5.795729843014255,5.805757933273817,5.808418884482295,5.802802438238535,5.85753704979121,5.873358805371355,5.882833759141143,5.877043126936477,5.873317089602007,5.8636713335157085,5.853048039980374,5.852653321713643,5.850216430785883,5.84962959982833,5.843992566982348,5.823966265724119,5.801913025918947,5.7804233419226305,5.773866709194324,5.758119102385669,5.756747820642666,5.743174934578118,5.68556329162308,5.646349855146719,5.621495800990209,5.526559033474026,5.843992566982348,5.743174934578118,5.68556329162308,5.814279510254214,5.84965081642389,5.849661144231419,5.803265214831353,"rgba(239, 83, 80, 0.5)",0.037203240195889956,5.844340613753864,-1.1918481702236874,48.58870646432989,4.558306355980669,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9562499999999996,0.9614583333333334,False,False,False,False,-0.12551999267801284,-0.11834229184713241,False,False,False,False,1351916.0,1792262.8965077996,False,False,False,False,40201.24569516514,False,False,False,False
2025-09-01 16:00:00+00:00,5.8,5.8,5.8,5.8,0.0,,,,5.814279510254214,5.800719837872588,5.802900619437172,5.816509954574298,5.818666949353158,5.84965081642389,5.8709438173447825,5.889582142215651,5.8902950570839145,5.8807747840592794,5.869501880198649,5.8595103517098535,5.859222771921489,5.856179002008059,5.849855599867127,5.850071676009572,5.865574681600418,,5.795729843014255,5.805757933273817,5.808418884482295,5.802802438238535,5.85753704979121,5.873358805371355,5.882833759141143,5.877043126936477,5.873317089602007,5.8636713335157085,5.853048039980374,5.852653321713643,5.850216430785883,5.84962959982833,5.843992566982348,5.823966265724119,5.801913025918947,5.7804233419226305,5.773866709194324,5.758119102385669,5.756747820642666,5.743174934578118,5.68556329162308,5.646349855146719,5.621495800990209,5.526559033474026,5.843992566982348,5.743174934578118,5.68556329162308,5.814279510254214,5.84965081642389,5.849661144231419,5.803265214831353,"rgba(239, 83, 80, 1.0)",0.03724244889896478,5.844340613753864,-1.1905933971784628,47.203268835475356,3.1681158648068504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9682875264270608,0.9577167019027484,False,False,False,False,-0.12551999267801284,-0.12193114226257262,False,False,False,False,1351916.0,1785435.812841012,False,False,False,False,39577.970568108314,False,False,False,False
2025-09-01 17:00:00+00:00,5.8,5.8,5.8,5.8,0.0,,,,5.814279510254214,5.800719837872588,5.802900619437172,5.816509954574298,5.818666949353158,5.84965081642389,5.8709438173447825,5.889582142215651,5.8902950570839145,5.8807747840592794,5.869501880198649,5.8595103517098535,5.859222771921489,5.856179002008059,5.849855599867127,5.850071676009572,5.865574681600418,,5.795729843014255,5.805757933273817,5.808418884482295,5.802802438238535,5.85753704979121,5.873358805371355,5.882833759141143,5.877043126936477,5.873317089602007,5.8636713335157085,5.853048039980374,5.852653321713643,5.850216430785883,5.84962959982833,5.843992566982348,5.823966265724119,5.801913025918947,5.7804233419226305,5.773866709194324,5.758119102385669,5.756747820642666,5.743174934578118,5.68556329162308,5.646349855146719,5.621495800990209,5.526559033474026,5.843992566982348,5.743174934578118,5.68556329162308,5.814279510254214,5.84965081642389,5.849661144231419,5.803265214831353,"rgba(239, 83, 80, 1.0)",0.03635386641879541,5.844340613753864,-1.2196945778218276,46.27964374957233,2.095217574436518,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9573105656350049,0.966915688367129,False,False,False,False,-0.12551999267801284,-0.12372556747029273,False,False,False,False,1351916.0,1778714.575432624,False,False,False,False,38964.358621315936,False,False,False,False
2025-09-01 18:00:00+00:00,5.8,5.8,5.8,5.8,0.0,,,,5.814279510254214,5.800719837872588,5.802900619437172,5.816509954574298,5.818666949353158,5.84965081642389,5.8709438173447825,5.889582142215651,5.8902950570839145,5.8807747840592794,5.869501880198649,5.8595103517098535,5.859222771921489,5.856179002008059,5.849855599867127,5.850071676009572,5.865574681600418,,5.795729843014255,5.805757933273817,5.808418884482295,5.802802438238535,5.85753704979121,5.873358805371355,5.882833759141143,5.877043126936477,5.873317089602007,5.8636713335157085,5.853048039980374,5.852653321713643,5.850216430785883,5.84962959982833,5.843992566982348,5.823966265724119,5.801913025918947,5.7804233419226305,5.773866709194324,5.758119102385669,5.756747820642666,5.743174934578118,5.68556329162308,5.646349855146719,5.621495800990209,5.526559033474026,5.843992566982348,5.743174934578118,5.68556329162308,5.814279510254214,5.84965081642389,5.849661144231419,5.803265214831353,"rgba(239, 83, 80, 1.0)",0.03540626503312137,5.844340613753864,-1.2523380738517498,45.663893692303645,1.2128847190410639,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9527389903329749,0.9677765843179377,False,False,False,False,-0.12551999267801284,-0.12462278007415278,False,False,False,False,1351916.0,1772097.5432553738,False,False,False,False,38360.26003803972,False,False,False,False
2025-09-01 19:00:00+00:00,5.8,5.8,5.8,5.8,0.0,,,,5.814279510254214,5.800719837872588,5.802900619437172,5.816509954574298,5.818666949353158,5.84965081642389,5.8709438173447825,5.889582142215651,5.8902950570839145,5.8807747840592794,5.869501880198649,5.8595103517098535,5.859222771921489,5.856179002008059,5.849855599867127,5.850071676009572,5.865574681600418,,5.795729843014255,5.805757933273817,5.808418884482295,5.802802438238535,5.85753704979121,5.873358805371355,5.882833759141143,5.877043126936477,5.873317089602007,5.8636713335157085,5.853048039980374,5.852653321713643,5.850216430785883,5.84962959982833,5.843992566982348,5.823966265724119,5.801913025918947,5.7804233419226305,5.773866709194324,5.758119102385669,5.756747820642666,5.743174934578118,5.68556329162308,5.646349855146719,5.621495800990209,5.526559033474026,5.843992566982348,5.743174934578118,5.68556329162308,5.814279510254214,5.84965081642389,5.849661144231419,5.803265214831353,"rgba(239, 83, 80, 1.0)",0.034663764604679285,5.844340613753864,-1.2791632489876246,45.25339365412452,0.45086205280922087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9568034557235418,0.9622030237580994,False,False,False,False,-0.12551999267801284,-0.1250713863760828,False,False,False,False,1351916.0,1765583.1007242827,False,False,False,False,37765.52732427166,False,False,False,False
2025-09-02 14:00:00+00:00,5.7,5.735,5.7,5.71,15192.0,,,,5.809648218317745,5.799511967502117,5.80187527801623,5.815845444184227,5.818003085985218,5.84930914887565,5.870630847086805,5.889278978721054,5.890022406545427,5.880539956710478,5.86929956470253,5.859331625500666,5.859044953197411,5.856010174926591,5.849708928672554,5.84992529937886,5.865442136153271,,5.7940038204447255,5.804887768396043,5.8079853616809505,5.802419693240375,5.857202993526383,5.873050161543463,5.882592277229825,5.876819251781874,5.873104075072929,5.863483135917136,5.852886557036404,5.852492657049458,5.850062537571977,5.849493446597491,5.843892068206439,5.823885565152372,5.80185328278297,5.780381806190067,5.773832403736465,5.758095121269792,5.756724670149039,5.743159812476162,5.685577570936778,5.646381321866763,5.621536486184602,5.52663122148825,5.843892068206439,5.743159812476162,5.685577570936778,5.809648218317745,5.84930914887565,5.849025177322167,5.803032153841619,"rgba(239, 83, 80, 1.0)",0.0335343040712286,5.843610045634042,-3.9842796603217905,35.23789196539168,-8.995962684951458,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9520255863539441,0.9637526652452025,False,False,False,False,-0.27905155135380244,-0.20206146886494264,False,False,False,False,1336724.0,1758934.1224184798,False,False,False,False,37415.55015645349,False,False,False,False
2025-09-02 15:00:00+00:00,5.715,5.725,5.695,5.715,32112.0,,,,5.800853983941625,5.796971208089921,5.799704583410142,5.814423584904456,5.816582937886002,5.848574843797321,5.869959343812905,5.888629430522871,5.889437952047054,5.8800358236893535,5.868864459549334,5.858946603736754,5.858661864620509,5.8556462387006984,5.849392305247852,5.849609320221109,5.865156544831886,,5.790443702382153,5.803036070441878,5.807049738495207,5.801591115738549,5.85648558002915,5.872388034383503,5.882074019229087,5.876338360791481,5.872646244683045,5.863078002901975,5.8525382420278085,5.852146080825508,5.849730396939621,5.849199447481826,5.843674673600457,5.823710167564123,5.80172243478465,5.780289716381956,5.773755921195021,5.758040605009087,5.756671917771336,5.7431241242248685,5.685604293889598,5.646444513205429,5.621619304935805,5.526780929686745,5.843674673600457,5.7431241242248685,5.685604293889598,5.800853983941625,5.848574843797321,5.847732413471165,5.802536108356524,"rgba(239, 83, 80, 1.0)",0.033308955049334406,5.8421112378859545,-3.8161280561845388,29.676944905999164,-13.867507603768821,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9465240641711226,0.9711229946524065,False,False,False,False,-0.29355704154095935,-0.247809255202951,False,False,False,False,1368836.0,1752886.0895127668,False,False,False,False,37333.32457263251,False,False,False,False
2025-09-02 16:00:00+00:00,5.715,5.715,5.685,5.695,49711.0,,,,5.78834713329685,5.792744022448955,5.796064034349441,5.812021557341998,5.814187697275497,5.84734421474426,5.868844314315347,5.887558154063606,5.888473407216097,5.8791999747436225,5.868138881081081,5.858300912417903,5.858019298842216,5.855034613011709,5.848857835266197,5.849076000651988,5.864678297290579,,5.784665081159939,5.799912539067562,5.805439135405188,5.800152036443255,5.855287855042775,5.871289525568335,5.881215607518837,5.875539583985526,5.871884318902589,5.86240022898063,5.851951692641013,5.851562310521977,5.849170006182138,5.848702903734178,5.843305692416442,5.823407538585278,5.801490743037734,5.780120037814507,5.773612546851928,5.757932270830831,5.756566375916731,5.7430456870575455,5.685624445886908,5.646522146950114,5.621728273452137,5.526995529330077,5.843305692416442,5.7430456870575455,5.685624445886908,5.78834713329685,5.84734421474426,5.845699432256315,5.801701143358164,"rgba(239, 83, 80, 1.0)",0.03484495904952805,5.839719193856629,-4.153231853449084,25.036459127909765,-17.860949333690456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9401523394994553,0.9902067464635471,False,False,False,False,-0.3130874455848788,-0.2804483503939149,False,False,False,False,1319125.0,1746161.111380786,False,False,False,False,37525.22651724286,False,False,False,False
2025-09-02 17:00:00+00:00,5.695,5.705,5.69,5.695,15274.0,,,,5.785034810678009,5.791495352576512,5.79497920535666,5.8112928279783524,5.8134608037871,5.846965951256424,5.868501298430382,5.8872285382975305,5.888176416816383,5.878942345042764,5.867915005163229,5.858101505109122,5.8578208499640105,5.85484565276812,5.8486925650258454,5.848911086018645,5.864530436328789,,5.783000905909251,5.798974765176553,5.80494625638476,5.799710785721844,5.8549196126076275,5.870951555834323,5.880951074931674,5.875293298015667,5.871649313211552,5.862190993370577,5.851770421368103,5.851381891216204,5.848996761659992,5.848549309735797,5.843191397667292,5.823313612068099,5.801418615982191,5.780066984539552,5.773567630747534,5.757898134783975,5.756533098278693,5.743020745623919,5.68562981457253,5.646545187927706,5.621760965446054,5.5270607182153855,5.843191397667292,5.743020745623919,5.68562981457253,5.785034810678009,5.846965951256424,5.845111450035169,5.801449325311259,"rgba(239, 83, 80, 1.0)",0.03616379155746748,5.8390223440875335,-3.9825012224912566,21.942801942516834,-20.51523627125272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9395604395604391,0.9956043956043955,False,False,False,False,-0.3180058721274143,-0.2992271112606646,False,False,False,False,1319125.0,1739540.3964756574,False,False,False,False,37180.24626116158,False,False,False,False
2025-09-02 18:00:00+00:00,5.695,5.695,5.655,5.665,40264.0,,,,5.775176519583812,5.7875259816992095,5.791530634286814,5.809005710835085,5.811185949656379,5.845813492024615,5.867472978434775,5.886251784418698,5.8872962781979705,5.878174005075096,5.8672418865788085,5.857497154742427,5.857219255621869,5.854271299524491,5.848187247123197,5.848406950487308,5.864084037970881,,5.777714156378794,5.795997828732358,5.803373026366453,5.7982875528937505,5.853804963846346,5.86993996455399,5.880163248237054,5.87455688691454,5.87094474316446,5.861559022953885,5.851217896384445,5.850831766256714,5.848467307793556,5.848079500617247,5.842839694583406,5.823017932226946,5.801183691569515,5.779885626922372,5.773411066945972,5.757771664353766,5.756408992418409,5.742919734886191,5.685611941354567,5.646575580049878,5.621818291516136,5.527207028965329,5.842839694583406,5.742919734886191,5.685611941354567,5.775176519583812,5.845813492024615,5.843314186250673,5.80065528327683,"rgba(239, 83, 80, 1.0)",0.03906935390311151,5.836873170572288,-4.399181286655459,18.711005667023983,-23.444334432033877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9253567508232706,0.9989023051591656,False,False,False,False,-0.34282825441539394,-0.3210276828380293,False,False,False,False,1278861.0,1732398.0802512285,False,False,False,False,37228.056396647444,False,False,False,False
