date,Close,High,Low,Open,Volume,aVWAP_peak_462,aVWAP_peak_451,aVWAP_peak_445,aVWAP_peak_438,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_405,aVWAP_peak_395,aVWAP_peak_370,aVWAP_peak_364,aVWAP_peak_352,aVWAP_peak_337,aVWAP_peak_332,aVWAP_peak_328,aVWAP_peak_319,aVWAP_peak_301,aVWAP_peak_296,aVWAP_peak_287,aVWAP_peak_274,aVWAP_peak_268,aVWAP_peak_261,aVWAP_peak_257,aVWAP_peak_252,aVWAP_peak_238,aVWAP_peak_231,aVWAP_peak_217,aVWAP_peak_190,aVWAP_peak_173,aVWAP_peak_167,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_146,aVWAP_peak_120,aVWAP_peak_104,aVWAP_peak_84,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_60,aVWAP_peak_25,aVWAP_peak_20,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_453,aVWAP_valley_445,aVWAP_valley_434,aVWAP_OB_bull_439,aVWAP_OB_bull_169,aVWAP_OB_bull_150,aVWAP_OB_bear_445,aVWAP_OB_bear_416,aVWAP_OB_bear_400,aVWAP_OB_bear_364,aVWAP_OB_bear_173,aVWAP_OB_bear_154,aVWAP_OB_bear_120,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-02 00:00:00+00:00,0.9043,0.9334,0.7901,0.81,85063,,,,,,,,,,,,,,,,,,0.8084007432712396,0.8191563377366297,0.8706330085609802,0.8930044111774826,0.8895602966597388,0.8854242766415978,0.8501885839685284,0.843041724944142,0.8418759337560351,0.8538433790985284,0.8899421434122137,0.9145990170027583,0.963579334850685,0.9735515199833424,1.0068198179091221,1.0888963953284412,1.2284586275116212,1.3233807982869468,1.3751856570215837,1.3785673917199972,1.4389949283074563,1.557348375119726,1.636608912654391,,,,,,,0.9039330745453499,0.9839436328548349,,,,,0.8899421434122137,0.963579334850685,1.0888963953284412,,0.8574261728700423,,#000000,0.12786917854929886,1.0726457337470383,-1.316546611599089,48.66225462622813,-8.385765587002808,False,False,False,False,True,0.0,1.27064678,0.0,0.0,0.0,0.0,0,0.987215155196803,0.9367353552515919,False,False,False,False,-0.09403176408061323,-0.1364161454801585,False,False,False,False,-2036890,-1527536.8062676748,False,False,False,False,93237.37103364315,False,False,False,False
2023-03-03 00:00:00+00:00,0.9626,0.9957,0.89,0.9113,96674,,,,,,,,,,,,,,,,,,0.8392165686844876,0.8247431710207159,0.8734263942216303,0.8946209223737985,0.8912003382397163,0.8871022222051692,0.8522928584519048,0.8451242484286706,0.8437270356573456,0.8550446126436778,0.8906325245690809,0.9149854541267438,0.9634351438817683,0.9733085719347401,1.0062684056835007,1.0877462243948748,1.2263932884225337,1.320910172484311,1.3725561225485217,1.375930857494649,1.4362094108443668,1.5545060644835773,1.6336104600873058,,,,,,,0.9044476357541785,0.9836011768672144,,,,,0.8906325245690809,0.9634351438817683,1.0877462243948748,,0.8634658404532617,,"rgba(38, 166, 154, 1.0)",0.12686071966178777,1.0731884469050492,-0.8717311962274797,52.946595582378755,-4.284791408015664,True,False,True,False,True,0.5543241577043965,1.26650978,0.0,0.0,0.0,0.0,0,1.0155527488472604,0.9183453361645241,False,False,False,False,-0.00043158045891477254,-0.06842386296953665,False,False,False,False,-1940216,-1543720.3040610994,False,False,False,False,93372.1407970297,False,False,False,False
2023-03-06 00:00:00+00:00,0.97,0.9797,0.947801,0.963,54945,,,,,,,,,,,,,,,,,,0.8532036460220701,0.8281002064514591,0.8752514013240448,0.895761800194054,0.8923444428175312,0.888258015994553,0.8536448159476161,0.8464523684382599,0.8449098602130086,0.8558302818576455,0.891125271773186,0.9153040470086864,0.9634489591072501,0.9732660205563611,1.0060487843104304,1.087177451074407,1.2253017219794058,1.3195818330488347,1.3711334116394909,1.3745038316062947,1.4346931993519358,1.552945907586261,1.6319584847104585,,,,,,,0.9048396742614353,0.9835015311621603,,,,,0.891125271773186,0.9634489591072501,1.087177451074407,,0.8666270871486985,,"rgba(38, 166, 154, 1.0)",0.12750069743002485,1.0735457037846943,-0.8121187246173491,55.98806060502966,-1.4232479827715707,True,False,True,False,True,0.7805090105659147,1.26205978,0.0,0.0,0.0,0.0,0,1.0278201848557504,0.9136542580507923,False,False,False,False,0.02362359791472836,-0.022400132527404144,False,False,False,False,-1885271,-1557114.4489998799,False,False,False,False,91865.19409910697,False,False,False,False
2023-03-07 00:00:00+00:00,0.9719,1.02,0.9303,0.96,53007,,,,,,,,,,,,,,,,,,0.8648436671257327,0.8313755742600704,0.8770989280216345,0.8969536300702178,0.8935354171407449,0.8894563027192496,0.8550124219200426,0.8477927085191849,0.8461056744773516,0.8566336932521296,0.8916462738567466,0.9156571076880179,0.9635076327915871,0.9732703935119011,1.0058820739872016,1.0866706360028024,1.2242904297739474,1.3183393378320274,1.3697979729115657,1.3731640654513992,1.4332652249269389,1.5514695939481857,1.6303921068588683,,,,,,,0.9052635827620883,0.9834507585729628,,,,,0.8916462738567466,0.9635076327915871,1.0866706360028024,,0.8695085812221096,,"rgba(38, 166, 154, 1.0)",0.1282824326089183,1.0738987149734416,-0.7951105455288237,58.06705621305909,0.5634221204951473,True,False,True,False,True,0.8395416567993621,1.25776928,0.0,0.0,0.0,0.0,0,1.025897754583578,0.9069086558622025,False,False,False,False,0.036753465120931,0.007176666296763428,False,False,False,False,-1832264,-1567904.6274704728,False,False,False,False,90341.34335012238,False,False,False,False
2023-03-08 00:00:00+00:00,0.99,0.99,0.8366,0.98,40726,,,,,,,,,,,,,,,,,,0.8699435889338696,0.8331973480047119,0.8779736552898297,0.89743809683288,0.8940373697101306,0.8899808098992108,0.8557377696246629,0.8485217594617546,0.8467608715060596,0.8570607739701922,0.8918730750291625,0.9157637558651566,0.9634034565044381,0.9731266263027409,1.005614753262847,1.0861635546851478,1.2234104270412915,1.317293779215238,1.3686872998409982,1.3720505264756744,1.4320904517491972,1.550271590358599,1.6291294218614725,,,,,,,0.9054209360711466,0.9832671807673433,,,,,0.8918730750291625,0.9634034565044381,1.0861635546851478,,0.8708537997196313,,"rgba(38, 166, 154, 1.0)",0.12956278786899422,1.0738939800157445,-0.6475160144020125,59.96710587540711,2.44945365746684,True,False,True,False,True,1.4085264731716869,1.25326928,0.0,0.0,0.0,0.0,0,1.0137412244986042,0.9093544628725655,False,False,False,False,-0.03464015406708452,-0.013731743885160545,False,False,False,False,-1791538,-1576674.5636481014,False,False,False,False,88395.6436109019,False,False,False,False
2023-03-09 00:00:00+00:00,0.99,1.0797,0.9634,0.9793,67529,,,,,,,,,,,,,,,,,1.0110333333333335,0.8844090535668016,0.838058328464697,0.881026438128459,0.8995743296325773,0.8961467403814242,0.8920746717088573,0.8579336767478095,0.8506505840585737,0.8486625321958959,0.8583753990499233,0.8928145757399615,0.9164841380219215,0.9637350265575094,0.9733874758616182,1.0056503572780056,1.085738581831505,1.2223302235911297,1.3159009504128494,1.3671653240473873,1.370522178749006,1.4304380005322668,1.5485286909169487,1.627263693080393,,,,,,,0.9062346488505326,0.9834554673905364,,,,,0.8928145757399615,0.9637350265575094,1.085738581831505,,0.8950320714954949,,"rgba(38, 166, 154, 1.0)",0.13075508447085565,1.0746213688978004,-0.647174595467925,61.23380565030578,3.809683981222072,True,False,True,False,True,1.4085264731716869,1.24791928,0.0,0.0,0.0,0.0,0,1.0364956541014587,0.8956470882417155,False,False,False,False,0.0902493900477479,0.03825882308129368,False,False,False,False,-1791538,-1585100.5807599404,False,False,False,False,87577.34386145476,False,False,False,False
2023-03-10 00:00:00+00:00,0.9559,1.04,0.9267,1.0,33890,,,,,,,,,,,,,,,,,0.9987251695113013,0.8888030581912715,0.8399006247333521,0.8820870376891339,0.9002720451806059,0.8968466507022187,0.8927814428705277,0.8587529317033474,0.8514575064654549,0.8493876475188848,0.8588695774035456,0.8931360146285869,0.9167023307131492,0.9637714600328992,0.9733902722296732,1.0055469882213455,1.0854228475195844,1.2216984642886233,1.3151228347279422,1.366327884096327,1.3696819409840324,1.429541179444347,1.547598591212437,1.6262758865189637,,,,,,,0.9064964364162346,0.9834240761923368,,,,,0.8931360146285869,0.9637714600328992,1.0854228475195844,,0.8947711200727199,,"rgba(38, 166, 154, 1.0)",0.13145807274526555,1.0747541062572445,-0.90412177643556,60.26853201805646,3.809683981222072,True,False,True,False,True,0.27558862676380613,1.2415987800000001,0.0,0.0,0.0,0.0,0,1.0295569180174895,0.9032009390678626,False,False,False,False,0.046056894822671814,0.04215785895198275,False,False,False,False,-1825428,-1594525.185436021,False,False,False,False,85471.95782767222,False,False,False,False
2023-03-13 00:00:00+00:00,0.9348,0.9607,0.85,0.95,32296,,,,,,,,,,,,,,,,,0.9785433992695908,0.8899777259073572,0.8408588771077146,0.882442023368773,0.9004035811286107,0.8970018747299849,0.8929635358023006,0.8591292199425922,0.851851578361128,0.849747740203698,0.8590975505968732,0.8932186231343281,0.9166968181116721,0.9636107362089975,0.9731999400174212,1.0052647876615575,1.0849648039909185,1.220956518430749,1.3142567784424823,1.3654135029056085,1.3687655033400583,1.4285794383089652,1.5466240724102256,1.6252523477684675,,,,,,,0.9065281450872205,0.9832041712035935,,,,,0.8932186231343281,0.9636107362089975,1.0849648039909185,,0.8926650296571155,,"rgba(38, 166, 154, 1.0)",0.13200384003242077,1.0745680353252145,-1.0588179502269544,58.559830205561354,3.809683981222072,True,False,True,False,True,0.0,1.23587278,0.0,0.0,0.0,0.0,0,1.0161683181957581,0.9191177084090109,False,False,False,False,-0.05865809275893513,-0.008250116903476191,False,False,False,False,-1857724,-1604846.707575785,False,False,False,False,83386.62614815566,False,False,False,False
2023-03-14 00:00:00+00:00,1.03,1.05,0.932201,0.97,82590,,,,,,,,,,,,,,,,,0.988288870637911,0.9016477197981895,0.846005078900218,0.885690606887057,0.9026929744443172,0.8992725248365778,0.8952276397286375,0.8615600278111821,0.8542218332540199,0.8518782724957014,0.8605834136863326,0.894271459425044,0.9174915739877411,0.9639499773991692,0.9734558408532147,1.0052552993577737,1.0844120375706512,1.2196222780708263,1.3125485668414552,1.3635503306417573,1.3668946765729977,1.4265593223400048,1.5444944990402378,1.6229742504122597,,,,,,,0.9074319213753739,0.9833746513449728,,,,,0.894271459425044,0.9639499773991692,1.0844120375706512,,0.8975481803805112,,"rgba(38, 166, 154, 1.0)",0.1339609472925642,1.0751808623306014,-0.3372689074221651,60.616780519292334,3.809683981222072,True,False,True,False,True,2.666193717447584,1.23027278,0.0,0.0,0.0,0.0,0,1.0275466143080907,0.9068114950873722,False,False,False,False,0.04407693046918678,0.017913406782855294,False,False,False,False,-1775134,-1611524.6406120288,False,False,False,False,83355.38590705152,False,False,False,False
2023-03-15 00:00:00+00:00,0.9372,0.9991,0.92,0.9991,17870,,,,,,,,,,,,,,,,,0.9855272815771681,0.9027401574594428,0.8467240042868197,0.8860721953283435,0.9029279433219587,0.8995138323230999,0.8954773039949937,0.8618873936402032,0.8545505020861057,0.8521767637200248,0.8607859193352776,0.8943900579350712,0.9175595562334882,0.9639285163886162,0.9734176013834239,1.0051643481091759,1.084216711703055,1.219266667331032,1.312119586491143,1.3630918094549203,1.3664347928018195,1.426071305264263,1.543991824827641,1.6224423322625485,,,,,,,0.907521294682311,0.9833194533904951,,,,,0.8943900579350712,0.9639285163886162,1.084216711703055,,0.8976087639915037,,"rgba(38, 166, 154, 0.75)",0.13446697529102664,1.0751608593881545,-1.0259832132727464,57.96484767325042,3.809683981222072,True,False,True,False,False,0.0,1.2235587799999998,0.0,0.0,0.0,0.0,0,1.0149206312843742,0.9307218510987313,False,False,False,False,0.006284026080557204,0.01209871643170625,False,False,False,False,-1793004,-1618641.4782350864,False,False,False,False,80787.33155775539,False,False,False,False
2023-03-16 00:00:00+00:00,1.01,1.08,0.95,0.95,21759,,,,,,,,,,,,,,,,1.0133333333333332,0.9878912968317353,0.9055810622361686,0.8480874388009079,0.8869563900661865,0.9035635941913825,0.9001433865972085,0.896103926634953,0.8625512241092871,0.8551970765216481,0.8527590813920426,0.8611958288492422,0.8946863418747177,0.9177880830349736,0.9640372239292628,0.9735044389843012,1.0051813321377399,1.084089525723743,1.218933890117631,1.311687231782547,1.3626178559779276,1.3659587533941195,1.4255550300682436,1.5434441073494365,1.6218548510188193,,,,,,,0.90777845458143,0.9833838161583521,,,,,0.8946863418747177,0.9640372239292628,1.084089525723743,,0.9177075535864845,,"rgba(38, 166, 154, 0.75)",0.13594499958501538,1.0531878590419976,-0.31768626410557604,58.38397240039902,3.809683981222072,True,False,True,False,False,1.916130536331437,1.21640878,0.0,0.0,0.0,0.0,0,1.0042482557889665,0.9171639634622274,False,False,False,False,0.0727832356992025,0.042440976065454376,False,False,False,False,-1771245,-1624625.9300690047,False,False,False,False,78472.49502607872,False,False,False,False
2023-03-17 00:00:00+00:00,0.9663,1.01,0.9575,1.01,30384,,,,,,,,,,,,,,,,0.9927055673820071,0.986834560046289,0.9080864858791381,0.8495544538336426,0.8878305608611531,0.9041567285054173,0.9007396038488908,0.8967069820712035,0.8632531543050301,0.855891031655018,0.8533874973184653,0.8616322170975614,0.8949749009708966,0.9179878176063614,0.9640797893840661,0.9735178526575383,1.0051024544436469,1.0838242121936452,1.2183912997056787,1.3110142004504666,1.3618913198978466,1.3652296438746019,1.4247745423599747,1.5426302226344109,1.620988780159367,,,,,,,0.908015734336855,0.9833675436303525,,,,,0.8949749009708966,0.9640797893840661,1.0838242121936452,,0.9158268678034678,,"rgba(38, 166, 154, 0.75)",0.13656177428096208,1.0522663230351934,-0.6295050242853928,57.0082222962292,3.809683981222072,True,False,True,False,False,0.5109730299780679,1.20839028,0.0,0.0,0.0,0.0,0,0.9972203157919103,0.9350780517519826,False,False,False,False,0.035264817054310574,0.03885289655988247,False,False,False,False,-1801629,-1631567.2269290437,False,False,False,False,76586.67169172269,False,False,False,False
2023-03-20 00:00:00+00:00,0.9224,0.995,0.9151,0.995,13375,,,,,,,,,,,,,,,,0.9827967210028795,0.9849303344756135,0.9086282078339761,0.8500226715140933,0.888067844361126,0.9042967038243266,0.9008856289690403,0.8968604490357259,0.8634692588393623,0.8561101953631386,0.853587671711042,0.861767808663896,0.8950498464272811,0.9180260311128874,0.9640529750468619,0.9734787732225332,1.005024903372139,1.0836707329059065,1.2181197938661434,1.310688845036518,1.3615443190720005,1.3648816517502866,1.4244059371641804,1.5422513148678412,1.6205882946407149,,,,,,,0.9080694777239413,0.9833160925743057,,,,,0.8950498464272811,0.9640529750468619,1.0836707329059065,,0.9145610701270976,,"rgba(38, 166, 154, 0.5)",0.13665726450374796,1.051751119152108,-0.9465367217895722,54.55748227488002,3.809683981222072,False,False,True,False,False,0.0,1.20025228,0.0,0.0,0.0,0.0,0,0.9970931551463625,0.9331720296317481,False,False,False,False,0.00089765513815756,0.019875275849020015,False,False,False,False,-1815004,-1638760.8258730029,False,False,False,False,74107.78260577278,False,False,False,False
2023-03-21 00:00:00+00:00,0.9899,1.01,0.9629,0.9781,46083,,,,,,,,,,,,,,,,0.9847801217432341,0.9852861318599325,0.9125125887927675,0.8523291623927299,0.8894915948471611,0.9052888805764077,0.9018787508702941,0.8978602689261707,0.8646011142621246,0.857225433519978,0.8545981499148105,0.8624760557520357,0.895533131323641,0.9183741930755073,0.9641617178259878,0.9735432575629925,1.0049488300262566,1.083308337988727,1.2173360955748957,1.3097045704444126,1.3604771012524453,1.3638103789353304,1.4232547128879482,1.5410440114110344,1.6193004294575555,,,,,,,0.9084747692042006,0.9833353778575223,,,,,0.895533131323641,0.9641617178259878,1.083308337988727,,0.9161784375010872,,"rgba(38, 166, 154, 0.75)",0.13722036716116726,1.0520602776746837,-0.4529960016917573,55.028526815637086,3.809683981222072,True,False,True,False,False,1.2499578094708639,1.1898517800000001,0.0,0.0,0.0,0.0,0,1.0010231762078985,0.9255127720649898,False,False,False,False,0.03850099127997082,0.02918813356449542,False,False,False,False,-1768921,-1643865.1464270027,False,False,False,False,73008.77152319346,False,False,False,False
2023-03-22 00:00:00+00:00,0.971,1.03,0.9561,1.0,27758,,,,,,,,,,,,,,,,0.9849633462256953,0.9853168871642208,0.9146185648901729,0.8536625287568236,0.8903134683153869,0.9058616578769288,0.902453035660525,0.898439418414978,0.8652625998810367,0.8578784543465207,0.85519089836253,0.8628924125550355,0.8958158513780511,0.9185765212796522,0.9642214648763925,0.9735766043151859,1.0048983437510186,1.083087059257116,1.2168627199398752,1.3091111033223315,1.3598339388304272,1.3631647867421797,1.4225611876085447,1.540316839865,1.6185248867812136,,,,,,,0.9087110939591028,0.9833417725411561,,,,,0.8958158513780511,0.9642214648763925,1.083087059257116,,0.9169536134130913,,"rgba(38, 166, 154, 0.5)",0.13719515170388774,1.0521792111007267,-0.5917061214811593,54.648608655220606,3.809683981222072,False,False,True,False,False,0.6440892258582629,1.17985678,0.0,0.0,0.0,0.0,1,1.004509093436029,0.9233258917025069,False,False,False,False,0.04641517171950593,0.03780165264200068,False,False,False,False,-1796679,-1649857.8465671204,False,False,False,False,71234.23146346038,False,False,False,False
2023-03-23 00:00:00+00:00,0.94,1.0,0.94,0.9818,15506,,,,,,,,,,,,,,,,0.9824638683154145,0.9843078298632534,0.9153364938515077,0.8542530940143171,0.8906444354460156,0.9060762242166503,0.9026724415291898,0.8986653190224365,0.865550797350947,0.8581675938860661,0.8554549426149674,0.8630753558019882,0.8959280762194356,0.918645944471027,0.964214933454493,0.9735558325153296,1.0048326574080984,1.0829313812995656,1.216569821643731,1.3087542607527385,1.3594510058768072,1.3627806199284953,1.4221519963272202,1.539892675660428,1.6180749233828124,,,,,,,0.908798621205466,0.9833065640695644,,,,,0.8959280762194356,0.964214933454493,1.0829313812995656,,0.9168024632823482,,"rgba(38, 166, 154, 0.5)",0.13750824927165453,1.0520566446679125,-0.81490852557172,53.26566703641139,8.775137198040028,False,False,True,False,False,0.0,1.1713567800000002,0.0,0.0,0.0,0.0,1,1.0013818750504633,0.9409347121287766,False,False,False,False,0.018794314710690745,0.028297983676345714,False,False,False,False,-1812185,-1656223.6172899785,False,False,False,False,69048.81062175606,False,False,False,False
2023-03-24 00:00:00+00:00,0.8999,0.9955,0.8858,0.97,23458,,,,,,,,,,,,,,,,0.9751764877964891,0.9810526305501281,0.9156106685555013,0.8548597625802288,0.8909042625852815,0.9062013288124201,0.9028123378471736,0.8988221170305066,0.8658326051254679,0.858461452504445,0.8557268374686456,0.8632572167377383,0.8960102255642826,0.9186672405096145,0.9641281855536906,0.9734484776152088,1.0046609197557033,1.0826337191902344,1.2160712681910881,1.308164954300501,1.3588254365352612,1.3621534224288707,1.421490316916337,1.5392157869446745,1.61736136299184,,,,,,,0.9088456629402352,0.9831785200920741,,,,,0.8960102255642826,0.9641281855536906,1.0826337191902344,,0.9156799494697162,,#000000,0.1371030273049064,1.051585245976073,-1.1063595673838544,50.961112699607,6.339555579691961,False,False,False,False,False,0.0,1.16325628,0.0,0.0,0.0,0.0,1,0.9807114913625989,0.9481546440458015,False,False,False,False,-0.01633992226121033,0.005979030707567692,False,False,False,False,-1835643,-1663259.671513901,False,False,False,False,67260.93569541269,False,False,False,False
2023-03-27 00:00:00+00:00,0.9301,0.9499,0.8871,0.92,14757,,,,,,,,,,,,,,,,0.9711402617222569,0.9790256706104475,0.9157085680149597,0.8552117475170179,0.8910448260119096,0.9062617123099511,0.9028826297492965,0.8989036049765351,0.8659950602110549,0.8586324559111687,0.8558856269594969,0.8633627056168182,0.8960538951271949,0.918673116763502,0.964066927064652,0.973374378494309,1.0045467504164876,1.082441407515916,1.2157534300305595,1.307790603358732,1.3584285551523436,1.3617555361186806,1.4210710237140938,1.5387874707768479,1.6169101786158173,,,,,,,0.9088675307009093,0.9830915463022415,,,,,0.8960538951271949,0.964066927064652,1.082441407515916,,0.9150223776140468,,#000000,0.13683475121127966,1.0513056439693986,-0.885781154980514,50.56400895659537,5.735151456412488,False,False,False,False,False,0.0,1.1553067799999999,0.0,0.0,0.0,0.0,1,0.9894859060933902,0.9528637812501416,False,False,False,False,-0.04287723367205692,-0.018449101482244615,False,False,False,False,-1820886,-1669441.0961604149,False,False,False,False,65201.95782500435,False,False,False,False
2023-03-28 00:00:00+00:00,0.9,0.919799,0.895992,0.8979,16010,,,,,,,,,,,,,,,,0.9660960975496996,0.9763615088039888,0.9155469038065167,0.8554932875069576,0.8911134123995439,0.9062576840202143,0.902891879528075,0.8989273969187292,0.8661171024117371,0.8587674390247021,0.856012946107674,0.8634436761398211,0.8960704206122778,0.9186500480891412,0.9639734954050999,0.9732673566321063,1.0043975413149968,1.0822110519007309,1.2153893253664447,1.3073673017799803,1.357981934525328,1.3613079082868327,1.4206013515416742,1.5383105846682334,1.6164093093657914,,,,,,,0.908861218284091,0.9829709718611269,,,,,0.8960704206122778,0.9639734954050999,1.0822110519007309,,0.9140860213167157,,#000000,0.1362016725357633,1.0509305231450685,-1.1081400127846284,49.21617398562634,4.21203462173218,False,True,False,False,False,0.0,1.1478567800000001,0.0,0.0,0.0,0.0,1,0.9888779046398193,0.9487833325597173,False,False,False,False,-0.05560129144081774,-0.03702519646153118,False,False,False,False,-1836896,-1676007.9551345163,False,False,False,False,63272.86143971006,False,False,False,False
2023-03-29 00:00:00+00:00,0.9151,0.92,0.9001,0.92,17582,,,,,,,,,,,,,,,,0.9618794050581164,0.9738958475734176,0.9154831658187305,0.8558385643607177,0.8912220657658457,0.9062818476468499,0.9029294387851079,0.8989797902923682,0.8662722629015928,0.85893527984947,0.8561702802311826,0.8635459379219338,0.8961012240994386,0.9186370053513154,0.9638825005207472,0.9731613579226734,1.0042448575581338,1.081967991298491,1.2149987734071648,1.3069109243133599,1.357499468718102,1.3608242982603365,1.4200930103109317,1.5377930440573062,1.615865068802956,,,,,,,0.9088667323437533,0.9828499766302612,,,,,0.8961012240994386,0.9638825005207472,1.081967991298491,,0.9133137656626442,,#000000,0.1355259680201901,1.0506001297911465,-0.9998093485003569,48.937517458975705,3.696102049277769,False,True,False,False,False,0.0,1.1414322799999999,0.0,0.0,0.0,0.0,1,0.9815837963050525,0.9582701299373557,False,False,False,False,-0.0530148413787615,-0.04502001892014634,False,False,False,False,-1819314,-1681627.8000312021,False,False,False,False,61481.062951878295,False,False,False,False
2023-03-30 00:00:00+00:00,0.88,0.9159,0.83505,0.85,215102,,,,,,,,,,,,,,,,0.9205430773879858,0.9430561309112573,0.908947296420029,0.857315793959064,0.8903597391343395,0.9047810839434336,0.9016475879842324,0.8979312571065364,0.8667001843399327,0.8596088597556253,0.8568652587571993,0.8638852833867426,0.8956520466793344,0.9176977296843289,0.9620692969887847,0.9711762698711964,1.0017301558068217,1.0784537275399848,1.209762417463115,1.300927966569948,1.3512265883127768,1.3545394593978792,1.413535510101997,1.5311822172049174,1.6089488577060662,,,,,,,0.9081350414238253,0.9806949029745599,,,,,0.8956520466793344,0.9620692969887847,1.0784537275399848,,0.9030727458558597,,"rgba(239, 83, 80, 1.0)",0.1346784764088516,1.0460713266081128,-1.2330947827473187,47.43491343569595,2.02175709084365,False,True,False,True,False,0.0,1.13573278,0.0,0.0,0.0,0.0,1,0.975978895120314,0.9804847297163368,False,False,False,False,-0.09463134880921102,-0.06982568386467869,False,False,False,False,-2034416,-1695462.6314025277,False,False,False,False,67505.41342435367,False,False,False,False
2023-03-31 00:00:00+00:00,0.81,0.8673,0.7834,0.83,122395,,,,,,,,,,,,,,,,0.8987811388136062,0.924226032220029,0.9011326619087134,0.8558980334937668,0.8880236606537694,0.9023866061331992,0.8994214875785856,0.8958794555939551,0.8656673479960731,0.8587900591982145,0.85618222784183,0.8632669060225312,0.8946570796346357,0.9164630109503747,0.9604050773330796,0.9694241443101455,0.9997121528587424,1.075959094304583,1.2063588034745463,1.297151516670511,1.3473113950873683,1.3506193086172396,1.409487212321092,1.5271580892190593,1.6047703043538726,,,,,,,0.9070020015050709,0.9788575537778852,,,,,0.8946570796346357,0.9604050773330796,1.075959094304583,,0.8957186345494531,,"rgba(239, 83, 80, 1.0)",0.13392971969215275,1.0427351541482623,-1.7377409187685977,44.183302227785,-1.2055633784638005,False,True,False,True,False,0.0,1.13063278,0.0,0.0,0.0,0.0,1,0.9712538040969607,0.9475580550900913,False,False,False,False,-0.15559064447008417,-0.11270816416738143,False,False,False,False,-2156811,-1713554.7242887032,False,False,False,False,69657.94623124176,False,False,False,False
2023-04-03 00:00:00+00:00,0.8286,0.8466,0.81,0.81,63783,,,,,,,,,,,,,,,,0.8916323118699094,0.9171365061837371,0.8979404237229393,0.8553608663673397,0.8870062620518441,0.9013105366396484,0.8984237169328324,0.8949634398157911,0.8652406148233721,0.8584642648019136,0.8559148721834527,0.8630113946125115,0.8942046744351372,0.9158854482646389,0.9596028291378221,0.9685761987414755,0.9987252530187529,1.0747189982110958,1.2046455836680559,1.2952402380517771,1.345325148687741,1.348630241316121,1.4074283013601459,1.5251030392859246,1.6026327441138302,,,,,,,0.9064775380005533,0.9779650867902752,,,,,0.8942046744351372,0.9596028291378221,1.0747189982110958,,0.8929717579480052,,"rgba(239, 83, 80, 1.0)",0.13383814778106898,1.0412990763856569,-1.5892260907076192,42.89874563270387,-2.494292088639938,False,True,False,True,False,0.0,1.12507578,0.0,0.0,0.0,0.0,1,0.9755718525360979,0.957574240327302,False,False,False,False,-0.15197546342674448,-0.13234181379706295,False,False,False,False,-2093028,-1728436.0292185582,False,False,False,False,69427.55618295778,False,False,False,False
2023-04-04 00:00:00+00:00,0.8345,0.8691,0.8245,0.83,33304,,,,,,,,,,,,,,,,0.8891678477069899,0.9143679696890846,0.8967028420259437,0.8552330297365586,0.8866149918608661,0.9008687945988981,0.8980179297433475,0.894595604507069,0.8651066483055011,0.8583765136141326,0.8558488028416154,0.8629339717041469,0.89402170110328,0.9156356800959545,0.9592330361850775,0.9681822422799722,0.9982573381300268,1.0741137172570339,1.2037909565119986,1.2942788331143098,1.3443225931046812,1.3476260515599472,1.4063854449282989,1.5240567264972438,1.6015418259741148,,,,,,,0.9062561110705936,0.9775474369536303,,,,,0.89402170110328,0.9592330361850775,1.0741137172570339,,0.8919461262335947,,"rgba(239, 83, 80, 1.0)",0.13319775067360284,1.040677946125078,-1.547908617693634,42.33312447625856,-3.1436466252712307,False,True,False,True,False,0.0,1.12015628,0.0,0.0,0.0,0.0,0,0.9754196555717543,0.9558361318430514,False,False,False,False,-0.12938977248860692,-0.13086579314283492,False,False,False,False,-2059724,-1741427.7143472424,False,False,False,False,68010.94613656729,False,False,False,False
