date,Close,High,Low,Open,Volume,aVWAP_peak_153,aVWAP_peak_143,aVWAP_peak_133,aVWAP_peak_117,aVWAP_peak_106,aVWAP_peak_90,aVWAP_peak_82,aVWAP_peak_67,aVWAP_peak_59,aVWAP_peak_47,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_12,aVWAP_peak_6,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_121,aVWAP_valley_108,aVWAP_valley_95,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_108,aVWAP_OB_bull_95,aVWAP_OB_bear_90,aVWAP_OB_bear_22,aVWAP_OB_bear_12,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-19 00:00:00+00:00,43.3268212183,45.2549296508,42.8726033664,45.0324556009,9176871,,,,45.619529791166045,44.0816715897146,42.068018698245154,41.937632718551,41.97903603934093,41.93274309747588,41.959105147585674,41.864914690323154,42.46158105442039,43.49078171742807,44.27011209978147,,,,,,44.35725067278322,42.60933761022932,,,44.35725067278322,42.60933761022932,42.068018698245154,42.46158105442039,43.49078171742807,43.07315252718827,42.6803314715503,43.48329414150627,"rgba(38, 166, 154, 0.75)",2.173102556928747,44.1669474159733,-0.38660218543051766,58.70779892629385,12.873255986912376,True,False,True,False,False,0.0,41.88077810288,,0.0,0.0,0.0,0.0,0,1.1169081261650113,0.8535721625800416,False,False,False,False,-0.09743838299813654,0.0845148241123692,False,False,False,False,19571501,17096386.28803034,False,False,False,False,9508379.193490176,False,False,False,False
2024-04-26 00:00:00+00:00,43.1599656808,43.883006343,42.3042748664,43.530755764,8475481,,,,45.200897761985466,44.03028513863238,42.09738845582785,41.9657973362643,42.000718062370424,41.95242220230222,41.975546239603204,41.87926685587387,42.46841650691621,43.48722589116341,44.259784656556505,,,,,43.1157489634,44.28062006955805,42.62615140650741,,,44.28062006955805,42.62615140650741,42.09738845582785,42.46841650691621,43.48722589116341,43.164700899318234,42.63779025660747,43.34084014648849,"rgba(38, 166, 154, 0.75)",2.176506531033098,44.15688798339397,-0.4580378181179978,56.13200995465985,10.49884336601923,True,False,True,False,False,0.0,41.91175724294399,,0.0,0.0,0.0,0.0,0,1.1352894463541643,0.8378611734901328,False,False,False,False,-0.34282825441539394,-0.12915671515151236,False,False,False,False,11096020,16651914.711139204,False,False,False,False,9431868.216194605,False,False,False,False
2024-05-03 00:00:00+00:00,43.4287884911,43.5956440286,42.4647342749,43.3360909704,8796964,,,,44.89954407519948,43.984904884069,42.12751750404882,41.99478593845748,42.02328307835311,41.972969991604316,41.992811609956235,41.89437593862683,42.47586933262477,43.4840668156797,44.24969435794935,,,,,43.139842527646216,44.21333361314228,42.6440374129338,,,44.21333361314228,42.6440374129338,42.12751750404882,42.47586933262477,43.4840668156797,43.12840612923127,42.61127412753941,43.332404517907435,"rgba(38, 166, 154, 0.75)",2.172235030812409,44.05940627501425,-0.29030826543589866,54.611766876442786,9.147685577625637,True,False,True,False,False,0.0,41.945060686988,,0.0,0.0,0.0,0.0,0,1.1438928646517754,0.8810865649493227,False,False,False,False,-0.34282825441539394,-0.23599248478345314,False,False,False,False,19892984,16891993.917721484,False,False,False,False,9384838.274254264,False,False,False,False
2024-05-10 00:00:00+00:00,44.5133494844,44.8105377361,43.4565977474,43.6698020452,5523991,,,,44.845216228625645,43.993661776785196,42.164718946215416,42.02871301780598,42.050223454767305,41.997089640179745,42.01332467554474,41.91173164547985,42.48781008705155,43.48878714416325,44.24975448329363,,,,,43.41131622563874,44.2150395561574,42.67715207137326,,,44.2150395561574,42.67715207137326,42.164718946215416,42.48781008705155,43.48878714416325,43.173255159671115,42.62558492317548,43.43450261772313,"rgba(38, 166, 154, 0.75)",2.19051040831815,44.116308446801746,0.1812550335714225,54.758255383288564,9.147685577625637,True,False,True,False,False,0.43951594718543774,42.00344663115,,0.0,0.0,0.0,0.0,0,1.1193434423212387,0.8488075798755353,False,False,False,False,-0.13018744350834996,-0.18308996414590156,False,False,False,False,25416975,17523473.997890264,False,False,False,False,9098849.587272467,False,False,False,False
2024-05-17 00:00:00+00:00,44.8563303113,45.1993111383,44.4530960959,44.6616655177,4553010,,,,44.84462911682543,44.01519107091573,42.202584726856244,42.0629463090469,42.07760775327249,42.02155461753897,42.0342190761397,41.9293087838556,42.500692617322514,43.49550834426942,44.252518107335064,,,,,43.64853195652351,44.23314843734119,42.71301034235091,,,44.23314843734119,42.71301034235091,42.202584726856244,42.500692617322514,43.49550834426942,43.22470621414155,42.648505181806385,43.53156357873854,"rgba(38, 166, 154, 0.75)",2.211591233116561,44.185375145401466,0.30338118358021676,55.23284584762465,9.147685577625637,True,False,True,False,False,1.0302139868449807,42.057840095046,,0.0,0.0,0.0,0.0,0,1.1447812096090024,0.8574595600896974,False,False,False,False,-0.0035677919769017954,-0.09332887806140168,False,True,False,False,29969985,18445437.77582432,False,False,False,False,8762120.728955988,False,False,False,False
2024-05-24 00:00:00+00:00,44.2908754345,45.0417253529,43.6141835327,44.6709352698,7133186,,,,44.79542694537086,44.026753798468086,42.248487127629794,42.105172700022784,42.1115485982768,42.05211210541579,42.060371125481744,41.95156911228451,42.516157412210006,43.501867437778635,44.25298035701666,,,,,43.786522674465985,44.23674938662856,42.75365167971638,,,44.23674938662856,42.75365167971638,42.248487127629794,42.516157412210006,43.501867437778635,43.258039113822406,42.6689301891188,43.59230791360364,"rgba(38, 166, 154, 0.75)",2.1973029725629956,44.211363201233375,0.03618628576007496,54.790085355063354,9.147685577625637,True,False,True,False,False,0.030225277675601347,42.103637485608004,,0.0,0.0,0.0,0.0,0,1.0955069295286703,0.8638621854800166,False,False,False,False,-0.09440586036291283,-0.09386736921215726,False,False,False,False,22836799,18770723.792429924,False,False,False,False,8641458.89718147,False,False,False,False
2024-05-31 00:00:00+00:00,43.8737365909,44.9119488238,42.9096823747,44.2630661783,10868870,,,,44.68409398402812,44.01964618877519,42.30135207947783,42.15497045014231,42.15190815636039,42.088840651129104,42.09192517633211,41.97885393365461,42.533874456227416,43.506498444322695,44.249065352032815,,,,,43.81334842327806,44.21564080916287,42.796242274424245,,,44.21564080916287,42.796242274424245,42.30135207947783,42.533874456227416,43.506498444322695,43.26715029570613,42.683948827487455,43.60841050228839,#000000,2.191946713134252,44.18318235131106,-0.1411739430328505,53.907601342474265,8.414526266151178,True,False,False,False,False,0.0,42.13057913052,,0.0,0.0,0.0,0.0,0,1.123383567622738,0.8760450144536223,False,False,False,False,-0.17160787502267003,-0.13273762211741363,False,False,False,False,11967929,18266813.067064743,False,False,False,False,8806452.312205065,False,False,False,False
2024-06-07 00:00:00+00:00,43.530755764,44.1425594012,43.2202190694,43.8737365909,7945556,,,,44.596503117763184,44.00452598150825,42.33178698051997,42.18434154921242,42.17593625672938,42.11094818610611,42.11100275067532,41.99561064404348,42.54406050698252,43.50755375206089,44.24411719592376,,,,,43.78619036366514,44.19014373244238,42.818348860327106,,,44.19014373244238,42.818348860327106,42.33178698051997,42.54406050698252,43.50755375206089,43.26097210527098,42.68883193331976,43.59822765214488,#000000,2.1840882668396566,44.14434079884474,-0.28093417475869126,52.81198306006338,7.265007723874916,True,False,False,False,False,0.0,42.187456549616,,0.0,0.0,0.0,0.0,0,1.086938197887676,0.8945703578726558,False,False,False,False,-0.2141787532928624,-0.17345818770513802,False,False,False,False,4022373,17211669.35839328,False,False,False,False,8742682.21500469,False,False,False,False
2024-06-14 00:00:00+00:00,42.9653008872,44.0776711367,42.6037805561,43.3917094828,6982987,,,,44.502421309806834,43.978431020276844,42.34921299306731,42.20206393264562,42.190568784111996,42.12469051346002,42.12290483040052,42.006387877006894,42.549494619164605,43.50539789748136,44.23692894145649,,,,,43.72008995731098,44.15415891037871,42.827382097390604,,,44.15415891037871,42.827382097390604,42.34921299306731,42.549494619164605,43.50539789748136,43.24054112562361,42.684585157597,43.56721032169343,#000000,2.1843603729636363,44.08877529944334,-0.5143264939928677,51.27537493332556,5.701586957236586,False,False,False,False,False,0.0,42.198264248604,,0.0,0.0,0.0,0.0,0,1.0610185733994595,0.9491040229764197,False,False,False,False,-0.26039805066122795,-0.216928119183183,False,False,False,False,-2960614,15717426.146660445,False,False,False,False,8612334.421300638,False,False,False,False
2024-06-21 00:00:00+00:00,41.8251213814,43.2433934496,41.7973121252,42.826254606,8723981,,,,44.328770983206034,43.91137451034565,42.347756018938334,42.20388301062427,42.19226289036021,42.127199188805726,42.12510585382721,42.0094686025079,42.54688352617133,43.49427590208803,44.2200648296448,,,,42.2886089854,43.53911192566957,44.071895703572984,42.812498473101684,,,44.071895703572984,42.812498473101684,42.347756018938334,42.54688352617133,43.49427590208803,43.187987451357316,42.655727632326915,43.178028771936056,#000000,2.183032836240214,43.557096899462145,-0.7933804243847672,48.79239369511379,3.2647057651920903,False,False,False,False,False,0.0,42.205162111554,,0.0,0.0,0.0,0.0,0,0.9934287965244786,0.9812127268064036,False,False,False,False,-0.34282825441539394,-0.27987818679928844,False,False,False,False,-11684595,13687646.802463375,True,False,False,False,8620604.538241332,True,False,False,False
2024-06-28 00:00:00+00:00,42.3813065062,42.6872083248,41.9641676626,42.2700694812,8108958,,,,44.19391115475853,43.855626490550776,42.347678893858586,42.206572387998165,42.194665090766826,42.13024321773092,42.1277782308318,42.01283109743017,42.54501559666464,43.48458733124691,44.20509321743815,,,,42.315402178294875,43.413461650744296,44.00387141358577,42.800775452552685,,,44.00387141358577,42.800775452552685,42.347678893858586,42.54501559666464,43.48458733124691,43.14216245279296,42.633663320490726,43.1333776737944,#000000,2.180817878095155,43.48166159934587,-0.504560744938033,47.8508264616004,2.3400459615133045,False,True,False,False,False,0.0,42.20181899039199,,0.0,0.0,0.0,0.0,0,0.9590691496001437,1.0173708974426992,False,False,False,False,-0.34282825441539394,-0.31135322060734116,False,False,False,False,-3575637,12408885.03931794,False,False,False,False,8582704.7946679,False,False,False,False
2024-07-05 00:00:00+00:00,42.6236333772,43.1327411415,41.890009646,42.5574317957,9540791,,,,44.07211526989338,43.80312740063751,42.35272133561791,42.21411811479692,42.2011312321969,42.13703825969255,42.13373407515955,42.01909120361218,42.54505614070867,43.47540275776527,44.1896843015918,,,,42.399832764196624,43.3182597226587,43.93944826386447,42.793565680936446,,,43.93944826386447,42.793565680936446,42.35272133561791,42.54505614070867,43.47540275776527,43.11164856907524,42.61663461145086,43.11277660791406,#000000,2.1656188816939888,43.4324140051533,-0.3734639713339834,47.53843953182721,1.9875433882430684,False,True,False,False,False,0.0,42.177822619408005,,0.0,0.0,0.0,0.0,0,0.9633479518805591,1.0004395242398876,False,False,False,False,-0.28875513487836313,-0.30005417774285215,False,False,False,False,5965154,11931571.628998091,False,False,False,False,8653674.143211018,False,False,False,False
2024-07-12 00:00:00+00:00,44.367798866,44.5516433364,42.5152122792,42.6613450634,8828457,,,,44.055409250819984,43.80342932927087,42.38579932509619,42.246058797765635,42.22788876414291,42.161821412436346,42.15541317573024,42.038257035094894,42.557505576832725,43.47842817198907,44.1864568808894,,,,42.75388173567065,43.363870357217,43.93441466932833,42.81982282388568,,,43.93441466932833,42.81982282388568,42.38579932509619,42.557505576832725,43.47842817198907,43.170335786131794,42.63425963629463,43.21799739652542,#000000,2.142117038357663,43.526894003258995,0.39255785173424423,49.61784154303697,1.9875433882430684,False,False,False,False,False,0.4570156538171908,42.205249960734,,0.0,0.0,0.0,0.0,0,0.9909850308476715,0.9694560302511862,False,False,False,False,-0.011222920661128297,-0.15563854920199022,False,False,False,False,14793611,12143574.545368604,False,False,False,False,8666621.021491684,False,False,False,False
2024-07-19 00:00:00+00:00,44.066105376,45.2634514143,44.0472495329,44.4903618463,8838049,,,44.45893544106666,44.0797472744472,43.82613425169799,42.43181289977233,42.289484110404324,42.26439127602143,42.19535922173627,42.18482886132533,42.06389377481762,42.5760342875575,43.48718365896698,44.18876532903176,,,,43.09605402094,43.456644636355044,43.95429714488575,42.861081419588295,,,43.95429714488575,42.861081419588295,42.43181289977233,42.5760342875575,43.48718365896698,43.52058838609416,42.96633666705894,43.34201930544227,#000000,2.106975100062156,43.77284534320222,0.1391853338889155,50.67577807830621,1.9875433882430684,False,False,False,False,True,0.0,42.257828982873995,,0.0,0.0,0.0,0.0,0,1.0671365008281468,0.9203229532595246,False,False,False,False,0.293011294117947,0.0686863724579784,False,False,False,False,5955562,11685203.245711671,False,False,False,False,8679319.390270079,False,False,False,False
2024-07-26 00:00:00+00:00,43.2175924355,44.2546638072,42.7744801222,44.2546638072,7515224,,,43.9794559535395,44.04734641900725,43.814388139763274,42.450035709316516,42.30796653844181,42.28018720920606,42.210322170415886,42.198049471889554,42.07595782563155,42.58293367214322,43.48664405836654,44.18323513768612,,,,43.14263105080761,43.453885056140486,43.93747514763309,42.87270107336143,,,43.93747514763309,42.87270107336143,42.450035709316516,42.58293367214322,43.48664405836654,43.46223981869615,42.91096895144748,43.35167308198565,#000000,2.0811783286803753,43.655829619873714,-0.21057166429922775,50.27398149649373,1.9875433882430684,False,False,False,False,True,0.0,42.294643817221996,,0.0,0.0,0.0,0.0,0,1.0368761726537479,0.9455196942622508,False,False,False,False,0.006814298062891354,0.03775033526043488,False,False,False,False,-1559662,10704102.116399696,False,False,False,False,8593090.102101924,False,False,False,False
2024-08-02 00:00:00+00:00,43.057317769,44.3583709444,42.5482100047,43.2741599649,8441925,,,43.75537600042445,44.009626353513745,43.79903458542028,42.46779513510547,42.32631086734952,42.295990716690085,42.22541749945666,42.21144157149734,42.08831938663359,42.58968745483471,43.48525615802028,44.17636516730731,,,,43.16777058416688,43.444579264461254,43.91659433461681,42.883017910106354,,,43.91659433461681,42.883017910106354,42.46779513510547,42.58968745483471,43.48525615802028,43.4304742709769,42.88637409118219,43.35299052333782,#000000,2.0752790829479064,43.59433805064158,-0.25877015099036754,49.77381025824784,1.9875433882430684,False,False,False,False,True,0.0,42.36219544261,,0.0,0.0,0.0,0.0,0,1.0092783487520347,0.9673727841849074,False,False,False,False,-0.010547418055383374,0.013601458602525752,False,False,False,False,-10001587,9170347.367036756,False,False,False,False,8581892.68713141,False,False,False,False
2024-08-09 00:00:00+00:00,43.7172722783,43.78798169,41.1764474176,41.4828548683,7020185,,,43.565288153518814,43.96341980738397,43.776189030199156,42.47489750639615,42.3347287313048,42.303444054239584,42.23288637361407,42.21814151402395,42.09491463134688,42.591983970197305,43.48115691717454,44.167920869989274,,,42.893900461966666,43.1390823025145,43.41421053312964,43.88856413127265,42.88322213054528,,42.893900461966666,43.88856413127265,42.88322213054528,42.47489750639615,42.591983970197305,43.48115691717454,43.44048456881634,42.85862439633506,43.243795911885755,#000000,2.080735667754707,43.25312036278241,0.22307106217795067,50.33761189709732,1.9875433882430684,False,False,False,False,True,0.0,42.45001028843401,,1.0,43.787983,41.17645,0.0,1,0.9809638670123978,0.9728907764207726,True,False,False,False,-0.2938294125327748,-0.1401139769651245,False,False,False,False,-2981402,8270217.784293293,False,False,False,False,8466210.636232788,False,False,False,False
2024-08-16 00:00:00+00:00,44.4149384738,44.4385082777,41.6337016133,43.7078443567,8011849,,,43.551292688949324,43.942311917292905,43.768336118990696,42.49395366499283,42.35405241285866,42.32016803865603,42.248786151628,42.23229704647015,42.10788175035676,42.599703483319374,43.481271192969196,44.16290723690921,,,43.21465919566948,43.17716464867802,43.41903658482016,43.876648616378986,42.896064688498896,,43.21465919566948,43.876648616378986,42.896064688498896,42.49395366499283,42.599703483319374,43.481271192969196,43.480689307409804,42.863899754979826,43.31671474680911,#000000,2.075274785608942,43.34053827952925,0.5177146668581978,51.653471110948985,1.9875433882430684,False,False,False,False,True,0.6377083649668549,42.508876789092,,0.0,0.0,0.0,0.0,1,0.9897628709527072,0.9708546152572675,False,False,False,False,-0.12945521762569268,-0.1347845972954086,False,False,False,False,5030447,8030234.763234531,False,False,False,False,8432554.218734063,False,False,False,False
2024-08-23 00:00:00+00:00,45.6499961983,45.8008429432,44.4809339247,44.4903618463,5727957,,,43.77250097330674,43.98508043763215,43.79860214210003,42.53104965053975,42.38882007818258,42.34985942099384,42.276101010619634,42.256490079520155,42.12893827404806,42.61615797862334,43.49147924757259,44.16899461891963,,,43.79295459938784,43.328484257297255,43.49585834178995,43.90708338678004,42.931725125075815,,43.79295459938784,43.90708338678004,42.931725125075815,42.53104965053975,42.61615797862334,43.49147924757259,43.62653615792123,42.919812974111856,43.49122114206618,"rgba(38, 166, 154, 1.0)",2.0947409203756875,43.59744954294545,0.9798570483773402,54.03013271546506,-0.1489988663982018,True,False,True,False,True,2.8742632070278695,42.620356373518,,0.0,0.0,0.0,0.0,1,1.028223973883016,0.9431760981064253,False,False,False,False,0.342828228106163,0.1040218154053772,False,False,False,False,10758404,8232321.373365305,False,False,False,False,8232213.684013021,False,False,False,False
2024-08-30 00:00:00+00:00,47.0264727462,47.1773194911,45.7159916492,45.8008429432,8733247,,,44.23377689122377,44.10584681597535,43.881147441091635,42.611933322088674,42.46369776126181,42.41383479841509,42.33466054036094,42.3083937380279,42.17370808399288,42.653054170740845,43.51804038060037,44.18881661316984,,,44.63597229651449,43.65164276074426,43.67919154679338,43.99274729769444,43.0133877252889,,44.63597229651449,43.99274729769444,43.0133877252889,42.611933322088674,42.653054170740845,43.51804038060037,43.89921409691578,43.04416141355564,43.7945883254071,"rgba(38, 166, 154, 1.0)",2.1471493185421333,44.05014587381898,1.3861760086633763,57.07268180845742,2.7831156504763186,True,False,True,False,True,5.259690275493714,42.726284683832,,0.0,0.0,0.0,0.0,1,1.059866683716437,0.9412856684767983,False,False,False,False,0.3428282364424887,0.22342502592393296,False,False,False,False,19491651,9066345.79015306,False,False,False,False,8269327.26297502,False,False,False,False
2024-09-06 00:00:00+00:00,47.6110038829,48.2709583922,46.5079370603,46.7813467856,5860379,,,44.548433599064445,44.20529750629026,43.94964581403029,42.67518213085965,42.52210041854422,42.4638635446696,42.38043138066992,42.349030274433424,42.208702825199246,42.68247138310879,43.54024911703835,44.20634925806914,,,45.104643171162344,43.88591145507704,43.82168437738281,44.064244839322605,43.07818998553429,,45.104643171162344,44.064244839322605,43.07818998553429,42.67518213085965,42.68247138310879,43.54024911703835,44.08225634348301,43.136748083570225,43.990934765695826,"rgba(38, 166, 154, 1.0)",2.2283174273391064,44.34016815067166,1.467849998433183,59.75847604878348,5.304503517162779,True,False,True,False,True,6.245045083361344,42.869231108262,,0.0,0.0,0.0,0.0,0,1.0460146799178087,0.9397834115300482,False,False,False,False,0.3428282393222126,0.2831266326230728,False,False,False,False,25352030,10272692.76866024,False,False,False,False,8090886.650902797,False,False,False,False
2024-09-13 00:00:00+00:00,49.0629038033,49.1147573719,47.780706471,47.9409811376,6671618,,,44.95822880060624,44.35038001187246,44.049847978645865,42.76260451595039,42.602559396773685,42.532891323559255,42.44351736411213,42.405099025800304,42.25687417223727,42.723749897876615,43.57280400487132,44.23328837552988,,,45.66792080697723,44.19763435995413,44.02027191134106,44.16939380485654,43.16910109156431,,45.66792080697723,44.16939380485654,43.16910109156431,42.76260451595039,42.723749897876615,43.57280400487132,44.322847345727226,43.26314105216504,44.24486439493866,"rgba(38, 166, 154, 1.0)",2.3533956154223037,44.711013969719666,1.8491960319214815,62.817487879885164,8.139945329739845,True,False,True,False,True,8.622078954103625,43.051449905168,,0.0,0.0,0.0,0.0,0,1.057873846599053,0.91595338241548,False,False,False,False,0.34282824199974654,0.3129774373114097,False,False,False,False,32023648,11883874.63764837,False,False,False,False,7985755.6397248125,False,False,False,False
2024-09-20 00:00:00+00:00,50.9767718802,51.1181907036,49.1100434111,49.1477550974,7262662,,,45.49187097433259,44.55789891221342,44.19382536631927,42.88231724443345,42.712412974492096,42.62728421865592,42.52970594710669,42.4817830433886,42.32261761611771,42.781105827171615,43.61981425903053,44.27370423590374,,,46.36544723391732,44.60992962395602,44.2935938724368,44.32107805666862,43.295260059375856,,46.36544723391732,44.32107805666862,43.295260059375856,42.88231724443345,42.781105827171615,43.61981425903053,44.641113012402485,43.434637335117756,44.57706176927093,"rgba(38, 166, 154, 1.0)",2.5433268541043623,45.19021042616069,2.2751937859269202,66.21729361502065,11.25573999564822,True,False,True,False,True,11.57168350345425,43.290737956410005,,0.0,0.0,0.0,0.0,0,1.08874573750979,0.8776895201898999,False,False,False,False,0.3428282447106366,0.3279028410110232,False,False,False,False,39286310,13913684.664489232,False,False,False,False,7932193.147893345,False,False,False,False
2024-09-27 00:00:00+00:00,51.325604978,51.9667036441,50.6467946256,51.259609527,10209388,,51.313034415900006,46.19692217310173,44.868569765179885,44.413666640430485,43.06403825778851,42.879401930165514,42.77132345092671,42.661421932081204,42.599248960452876,42.42348619126244,42.869770183350646,43.69354924435073,44.33794846581563,,,47.21442441337497,45.18262962493193,44.69222719554426,44.552383721493115,43.48715462512488,,47.21442441337497,44.552383721493115,43.48715462512488,43.06403825778851,42.869770183350646,43.69354924435073,46.05423224374455,44.77104732069675,45.02576391609382,"rgba(38, 166, 154, 1.0)",2.7316311182706157,47.47675265682716,1.4089941703437374,68.84325358977227,13.598171084706301,True,False,True,False,True,12.091593826865871,43.53718220191,,0.0,0.0,0.0,0.0,0,1.10169318735108,0.8816604446709573,False,False,False,False,0.3428282460222305,0.33536554351662684,False,False,False,False,49495698,16549389.356008548,False,False,False,False,8100874.248049393,False,False,False,False
2024-10-04 00:00:00+00:00,50.7636363461,51.5943007424,50.2852756568,51.4198841936,17101158,,51.04255003681018,46.98695562039074,45.29861814193163,44.731742691719894,43.33643670570343,43.13143921354443,42.99050668602371,42.862833351128565,42.779746571059434,42.579499687229266,43.00683813192385,43.80711659608452,44.43646853967844,,,48.03302984059164,45.89604778918865,45.229806497023375,44.88466392820759,43.772150332860235,,48.03302984059164,44.88466392820759,43.772150332860235,43.33643670570343,43.00683813192385,43.80711659608452,46.51292681823296,45.04763530590657,45.563139677574306,"rgba(38, 166, 154, 1.0)",2.8810785052748065,47.989645821745306,0.96283059252844,69.74788730995736,14.318210259351304,True,False,True,False,True,10.933678050681902,43.81044792288801,,0.0,0.0,0.0,0.0,0,1.0904006548281833,0.8869291696965296,False,False,False,False,0.3123290560106095,0.32384729976361815,False,False,False,False,32394540,17723104.218526434,False,False,False,False,8767561.933379067,False,False,False,False
2024-10-11 00:00:00+00:00,50.1800363052,50.7349347047,49.1141530173,50.6392625669,5380201,,50.87256622730874,47.139268350921746,45.40229743710091,44.812164179568114,43.40880346690339,43.198931450470546,43.04968784707971,42.91750784649081,42.82898303352652,42.62237197386589,43.04433115661365,43.83779741442023,44.46274506446881,,,48.16275784461556,46.05193550477371,45.35695635406548,44.967944989570405,43.84688404142016,,48.16275784461556,44.967944989570405,43.84688404142016,43.40880346690339,43.04433115661365,43.83779741442023,46.595736360990585,45.100153350730494,45.67729574688907,"rgba(38, 166, 154, 1.0)",2.999690911177958,48.05663198190494,0.7078743731170652,69.41156116188402,14.318210259351304,True,False,True,False,True,9.739785462554579,44.097176165388,,0.0,0.0,0.0,0.0,0,1.0980914094343475,0.8969096576931989,False,False,False,False,0.2306265579426992,0.27723692885315865,False,False,False,False,27014339,18411343.831968922,False,False,False,False,8516646.308684321,False,False,False,False
2024-10-18 00:00:00+00:00,51.2228626078,51.5864167316,49.921721533,50.0173936708,5141122,,50.877698587930354,47.31250261689126,45.515743264861364,44.899680022571644,43.4857399718269,43.270564644124306,43.11251226493101,42.975512809037106,42.881231942744805,42.66781788880671,43.08436909486063,43.87106953134983,44.49166283010609,,,48.32489811352705,46.22171596399562,45.49461776226237,45.058805949055085,43.92683695581284,,48.32489811352705,45.058805949055085,43.92683695581284,43.4857399718269,43.08436909486063,43.87106953134983,46.713207785136845,45.18124427277175,45.80537494893059,"rgba(38, 166, 154, 1.0)",3.140458663866271,48.18420382058607,0.9675843921069126,69.92353924620946,14.41965451836927,True,False,True,False,True,11.352124448053225,44.34425854802,,0.0,0.0,0.0,0.0,0,1.1611985814792525,0.8317064469535083,False,False,False,False,0.2940911613322052,0.28566404509268195,False,True,False,False,32155461,19429426.58515641,False,False,False,False,8266607.471004001,False,False,False,False
2024-10-25 00:00:00+00:00,49.5390329815,51.1941609664,49.5246821609,51.0410855459,8716581,,50.72943876749579,47.512906703765296,45.66995225826947,45.022874323799755,43.59854857164622,43.376239955677114,43.205743307721896,43.06193770504667,42.95935231665207,42.73614790727195,43.14427514690414,43.92024818611783,44.53388213944481,,,48.48507144811239,46.437862907313466,45.679801676788905,45.18583742854163,44.042813126758055,,48.48507144811239,45.18583742854163,44.042813126758055,43.59854857164622,43.14427514690414,43.92024818611783,46.84046818926083,45.272205199177776,45.9662773175029,"rgba(38, 166, 154, 1.0)",3.221246125095025,48.291319956671735,0.38733861877488734,67.7142108288528,14.41965451836927,True,False,True,False,True,7.974490757953095,44.56753861476,,0.0,0.0,0.0,0.0,0,1.1642459562897733,0.8072877457537426,False,False,False,False,0.23270869501331853,0.25918637005300027,False,False,False,False,23438880,19726423.13440408,False,False,False,False,8299938.843522224,False,False,False,False
2024-11-01 00:00:00+00:00,49.653839547,50.2087379465,49.1563444301,49.5486001953,8111645,,50.572657712587095,47.64900476748882,45.791822150432246,45.123443323366445,43.693652520149186,43.465805071987674,43.285217150439024,43.135879427217944,43.02641889842073,42.79510460551194,43.19584776431311,43.962300831950884,44.56972275060297,,,48.577770146793654,46.59792885728447,45.82425985559048,45.28892990009508,44.13977237433572,,48.577770146793654,45.28892990009508,44.13977237433572,43.693652520149186,43.19584776431311,43.962300831950884,46.92822708920478,45.339685265458556,46.08573222681988,"rgba(38, 166, 154, 0.75)",3.2985161926136866,48.349340371038515,0.3954806039402278,66.23509091553848,14.41965451836927,True,False,True,False,False,8.156394607840273,44.760978530674,,0.0,0.0,0.0,0.0,0,1.151473975045849,0.8241947920246392,False,False,False,False,0.10987279244249874,0.1845295812477495,False,False,False,False,31550525,20602282.53185563,False,False,False,False,8285991.151409466,False,False,False,False
2024-11-08 00:00:00+00:00,51.5959839454,51.8064626487,49.8451838227,49.9695576019,6870390,,50.62959069506634,47.82295305483525,45.92481831939874,45.23063761426104,43.790351939667126,43.55647518457018,43.36553778601185,43.21045259223005,43.09400989169904,42.85433573996779,43.24826378716473,44.00611416366384,44.60796758707601,,,48.733058189237696,46.77830477893242,45.980586614022506,45.399518331522614,44.2395848444256,,48.733058189237696,45.399518331522614,44.2395848444256,43.790351939667126,43.24826378716473,44.00611416366384,47.06243344965958,45.44135214825508,46.22621055162817,"rgba(38, 166, 154, 0.75)",3.42917392388918,48.49097667951793,0.9054680033144964,66.70288185594083,14.41965451836927,True,False,True,False,False,11.147741292618587,44.99900636823399,,0.0,0.0,0.0,0.0,0,1.137303209059761,0.8142141861526146,False,False,False,False,0.2543165642550692,0.21942307275140938,False,False,False,False,38420915,21922181.233199656,False,False,False,False,8181131.806860616,False,False,False,False
