date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_peak_437,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_388,aVWAP_peak_359,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_333,aVWAP_peak_329,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_309,aVWAP_peak_302,aVWAP_peak_281,aVWAP_peak_270,aVWAP_peak_263,aVWAP_valley_441,aVWAP_valley_439,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_421,aVWAP_valley_398,aVWAP_valley_383,aVWAP_valley_373,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_347,aVWAP_valley_339,aVWAP_valley_327,aVWAP_valley_317,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_301,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_277,aVWAP_valley_267,aVWAP_valley_244,aVWAP_valley_240,aVWAP_valley_235,aVWAP_valley_229,aVWAP_valley_217,aVWAP_valley_209,aVWAP_valley_199,aVWAP_valley_162,aVWAP_valley_150,aVWAP_valley_146,aVWAP_valley_132,aVWAP_OB_bull_441,aVWAP_OB_bull_406,aVWAP_OB_bull_383,aVWAP_OB_bull_307,aVWAP_OB_bull_244,aVWAP_OB_bull_132,aVWAP_OB_bear_437,aVWAP_OB_bear_412,aVWAP_OB_bear_359,aVWAP_OB_bear_333,aVWAP_OB_bear_309,aVWAP_OB_bear_270,aVWAP_OB_bear_107,aVWAP_OB_bear_99,aVWAP_OB_bear_35,aVWAP_OB_bear_28,aVWAP_OB_bear_5,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-10 17:00:00+00:00,6.03,6.03,6.03,6.03,0.0,,,,,,,,,,,,,,,,,6.100975800156128,5.624774107820805,6.7180938664472025,,,,,,,,,,,,,,,,,,,,,5.327644903397735,5.852588778146919,4.347716460883227,4.347582667335652,4.346833115382549,4.31344837122817,4.200479232784453,4.186060363995718,4.149236661635821,4.128751164890211,4.114026921890938,4.111902339463429,3.9767258956277707,,,,,4.347716460883227,3.9767258956277707,,,,,,5.624774107820805,2.3618265457847842,2.310870034198956,0.8029860997656852,0.7484184363615846,0.6652829254600052,5.333276212446277,6.147947924808045,4.615294236644303,"rgba(38, 166, 154, 0.5)",1.8464728050582868,4.2727727049123345,0.9516670325573499,55.64206326296652,-1.1915006020706613,False,False,True,False,True,11.407279485933309,3.8563,2.6507504999999996,0.0,0.0,0.0,0.0,0,0.89028098771439,0.8314073713660138,False,False,False,False,0.15114042759239574,0.14208860116978977,False,False,False,False,113096.0,83138.72295981368,False,False,False,False,960.3205978092991,False,False,False,False
2024-12-11 17:00:00+00:00,6.09,6.44,6.09,6.34,98.0,,,,,,,,,,,,,,,,,6.136260317460318,5.648636530014642,6.715235824420373,,,,,,,,,,,,,,,,,,,,,5.386626016260163,5.861881277548957,4.351121476658141,4.350987734926542,4.350238461400906,4.316861863978667,4.203876207539137,4.189450857546907,4.152564466581012,4.131830851775382,4.1170575681347685,4.11492704643144,3.9797325782393234,,,,,4.351121476658141,3.9797325782393234,,,,,,5.648636530014642,2.364787055494033,2.313798875644984,0.8041571929893336,0.7494872417738278,0.666119166159714,5.350123454836256,6.166710890631777,4.626380486982427,"rgba(38, 166, 154, 0.5)",1.877287558307617,4.281056213581988,1.0967652650263973,57.86248089329783,1.2138633048356127,False,False,True,False,True,12.68039051775213,3.9433000000000002,2.681365,0.0,0.0,0.0,0.0,0,0.8860316310515514,0.8242182784015453,False,False,False,False,0.1782183067155678,0.16015345394267877,False,False,False,False,113194.0,83604.69624725843,False,False,False,False,946.9512862153565,False,False,False,False
2024-12-12 17:00:00+00:00,6.34,6.34,6.19,6.19,0.0,,,,,,,,,,,,,,,,,6.136260317460318,5.648636530014642,6.715235824420373,,,,,,,,,,,,,,,,,,,,,5.386626016260163,5.861881277548957,4.351121476658141,4.350987734926542,4.350238461400906,4.316861863978667,4.203876207539137,4.189450857546907,4.152564466581012,4.131830851775382,4.1170575681347685,4.11492704643144,3.9797325782393234,,,,,4.351121476658141,3.9797325782393234,,,,,,5.648636530014642,2.364787055494033,2.313798875644984,0.8041571929893336,0.7494872417738278,0.666119166159714,5.350123454836256,6.166710890631777,4.626380486982427,"rgba(38, 166, 154, 0.5)",1.9035067141491275,4.281056213581988,1.0028563452014485,58.34945377566093,2.0364492195088744,False,False,True,False,True,11.822181526500046,4.0299000000000005,2.7112624999999997,0.0,0.0,0.0,0.0,0,0.8879257721889878,0.8246856305701378,False,False,False,False,0.1782183067155678,0.1691858803291233,False,False,False,False,113194.0,84063.44514264977,False,False,False,False,932.269870925196,False,False,False,False
2024-12-13 17:00:00+00:00,6.19,6.19,6.19,6.19,0.0,,,,,,,,,,,,,,,,,6.136260317460318,5.648636530014642,6.715235824420373,,,,,,,,,,,,,,,,,,,,,5.386626016260163,5.861881277548957,4.351121476658141,4.350987734926542,4.350238461400906,4.316861863978667,4.203876207539137,4.189450857546907,4.152564466581012,4.131830851775382,4.1170575681347685,4.11492704643144,3.9797325782393234,,,,,4.351121476658141,3.9797325782393234,,,,,,5.648636530014642,2.364787055494033,2.313798875644984,0.8041571929893336,0.7494872417738278,0.666119166159714,5.350123454836256,6.166710890631777,4.626380486982427,"rgba(38, 166, 154, 0.5)",1.9285443630781112,4.281056213581988,0.9898365953952883,58.674102363903,2.7959454718513186,False,False,True,False,True,11.822181526500046,4.1165,2.741085,0.0,0.0,0.0,0.0,0,0.8911898051709349,0.8269819875015316,False,False,False,False,0.16955014974924018,0.16936801503918175,False,False,False,False,113194.0,84515.08165206604,False,False,False,False,917.8160744767433,False,False,False,False
2024-12-16 17:00:00+00:00,5.85,5.85,5.85,5.85,0.0,,,,,,,,,,,,,,,,,6.136260317460318,5.648636530014642,6.715235824420373,,,,,,,,,,,,,,,,,,,,,5.386626016260163,5.861881277548957,4.351121476658141,4.350987734926542,4.350238461400906,4.316861863978667,4.203876207539137,4.189450857546907,4.152564466581012,4.131830851775382,4.1170575681347685,4.11492704643144,3.9797325782393234,,,,,4.351121476658141,3.9797325782393234,,,,,,5.648636530014642,2.364787055494033,2.313798875644984,0.8041571929893336,0.7494872417738278,0.666119166159714,5.350123454836256,6.166710890631777,4.626380486982427,"rgba(38, 166, 154, 0.5)",1.9464491231956684,4.281056213581988,0.8060543518559217,56.5046483063138,2.7959454718513186,False,False,True,False,True,9.861810017947466,4.1963,2.76923,0.0,0.0,0.0,0.0,0,0.8920889537003281,0.824766071211569,False,False,False,False,0.1305497177095025,0.14995886637434214,False,False,False,False,113194.0,84959.71604505727,False,False,False,False,903.5863678957085,False,False,False,False
2024-12-17 17:00:00+00:00,5.85,5.85,5.85,5.85,0.0,,,,,,,,,,,,,,,,,6.136260317460318,5.648636530014642,6.715235824420373,,,,,,,,,,,,,,,,,,,,,5.386626016260163,5.861881277548957,4.351121476658141,4.350987734926542,4.350238461400906,4.316861863978667,4.203876207539137,4.189450857546907,4.152564466581012,4.131830851775382,4.1170575681347685,4.11492704643144,3.9797325782393234,,,,,4.351121476658141,3.9797325782393234,,,,,,5.648636530014642,2.364787055494033,2.313798875644984,0.8041571929893336,0.7494872417738278,0.666119166159714,5.350123454836256,6.166710890631777,4.626380486982427,"rgba(38, 166, 154, 0.5)",1.9605124284181366,4.281056213581988,0.8002722980358421,55.05834560125433,2.7959454718513186,False,False,True,False,False,9.861810017947466,4.2761000000000005,2.797404,0.0,0.0,0.0,0.0,0,0.8913495656429706,0.8262571883029487,False,False,False,False,0.1305497177095025,0.1402542920419223,False,False,False,False,113194.0,85397.45688156801,False,False,False,False,889.5772769205812,False,False,False,False
2024-12-18 17:00:00+00:00,4.975,4.975,4.975,4.975,0.0,,,,,,,,,,,,,,,,,6.136260317460318,5.648636530014642,6.715235824420373,,,,,,,,,,,,,,,,,,,,,5.386626016260163,5.861881277548957,4.351121476658141,4.350987734926542,4.350238461400906,4.316861863978667,4.203876207539137,4.189450857546907,4.152564466581012,4.131830851775382,4.1170575681347685,4.11492704643144,3.9797325782393234,,,,,4.351121476658141,3.9797325782393234,,,,,,5.648636530014642,2.364787055494033,2.313798875644984,0.8041571929893336,0.7494872417738278,0.666119166159714,5.350123454836256,6.166710890631777,4.626380486982427,"rgba(239, 83, 80, 1.0)",1.9648281404798789,4.281056213581988,0.35318294364845904,49.18850066168258,4.704474083828593,False,True,False,True,False,5.020257814147531,4.3386000000000005,2.821294,0.0,0.0,0.0,0.0,0,0.8973370285576576,0.8273285938064827,False,False,False,False,0.03169284373129232,0.08597356788660732,False,False,False,False,113194.0,85828.41103844292,False,False,False,False,875.7853811543706,False,False,False,False
2024-12-19 17:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,,,,,,,,6.136260317460318,5.648636530014642,6.715235824420373,,,,,,,,,,,,,,,,,,,,,5.386626016260163,5.861881277548957,4.351121476658141,4.350987734926542,4.350238461400906,4.316861863978667,4.203876207539137,4.189450857546907,4.152564466581012,4.131830851775382,4.1170575681347685,4.11492704643144,3.9797325782393234,,,,,4.351121476658141,3.9797325782393234,,,,,,5.648636530014642,2.364787055494033,2.313798875644984,0.8041571929893336,0.7494872417738278,0.666119166159714,5.350123454836256,6.166710890631777,4.626380486982427,"rgba(239, 83, 80, 1.0)",1.9655654872541595,4.281056213581988,0.2691051454901822,44.57036205331883,0.45722939793459005,False,True,False,True,False,4.151336606851203,4.3974,2.8444455,0.0,0.0,0.0,0.0,0,0.9071064758670873,0.8229444579189911,False,False,False,False,0.01317832709498139,0.04957594749079435,False,False,False,False,113194.0,86252.68373552132,False,False,False,False,862.2073132294967,False,False,False,False
2024-12-20 17:00:00+00:00,4.57,4.59,4.21,4.21,25.0,,,,,,,,,,,,,,,,,6.054460606060606,5.636739813807279,6.711191739209285,,,,,,,,,,,,,,,,,,,,4.336666666666668,5.370462848932676,5.853659982751187,4.3511150150794515,4.350981333476373,4.350232396715882,4.316870585334063,4.203931256149196,4.189511352553778,4.152637444240081,4.131905284476035,4.117135567615693,4.11500557168827,3.979850887427522,,,,,4.3511150150794515,3.979850887427522,,,,,,5.636739813807279,2.3651660969164814,2.314178634256479,0.8043495150176834,0.7496637279038479,0.6662583724721581,5.3331597507479405,6.13413071969239,4.641740010638187,"rgba(239, 83, 80, 1.0)",1.9585197043768616,4.409418778305859,-0.10182117538067256,39.281329850788666,-4.301002167746546,False,True,False,True,False,1.0856725299422259,4.4442,2.8645574999999996,0.0,0.0,0.0,0.0,0,0.8987980769230769,0.8201923076923078,False,False,False,False,-0.032815517515808496,0.008380214987492928,False,False,False,False,113169.0,86669.99096442797,False,False,False,False,849.2273548848533,False,False,False,False
2024-12-23 17:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,,,,,,,,,,,6.054460606060606,5.636739813807279,6.711191739209285,,,,,,,,,,,,,,,,,,,,4.336666666666668,5.370462848932676,5.853659982751187,4.3511150150794515,4.350981333476373,4.350232396715882,4.316870585334063,4.203931256149196,4.189511352553778,4.152637444240081,4.131905284476035,4.117135567615693,4.11500557168827,3.979850887427522,,,,,4.3511150150794515,3.979850887427522,,,,,,5.636739813807279,2.3651660969164814,2.314178634256479,0.8043495150176834,0.7496637279038479,0.6662583724721581,5.3331597507479405,6.13413071969239,4.641740010638187,"rgba(239, 83, 80, 1.0)",1.9476455802599977,4.409418778305859,-0.10238966489952363,35.75530838243522,-7.391415800939868,False,True,False,True,False,1.0856725299422259,4.4914,2.884716,0.0,0.0,0.0,0.0,0,0.8986762936221422,0.82647412755716,False,False,False,False,-0.05416506292725893,-0.022892423969883002,False,False,False,False,113169.0,87080.82831381669,False,False,False,False,836.0610393052432,False,False,False,False
2024-12-24 17:00:00+00:00,5.105,5.105,5.06,5.06,2.0,,,,,,,,,,,,,,,,,6.050911835748792,5.636332608433007,6.710969218912915,,,,,,,,,,,,,,,,,,,5.074999999999999,4.391358024691359,5.370099425994259,5.8533243534482775,4.351140901397035,4.351007223185712,4.350258305331142,4.316897292727178,4.203960143485664,4.189540461319308,4.152666693092333,4.131932699621616,4.11716278353933,4.115032768153512,3.979879926462141,,,,,4.351140901397035,3.979879926462141,,,,,,5.636332608433007,2.365207767756686,2.3142200973692786,0.8043681156548215,0.7496807520615999,0.6662717486303985,5.429892046078205,6.132737887698238,4.75738569084687,"rgba(239, 83, 80, 0.75)",1.945552370671893,4.585149146806407,0.24406994144783847,39.38785207897783,-7.391415800939868,False,True,False,True,True,5.080344442377228,4.5548,2.9091460000000002,0.0,0.0,0.0,0.0,0,0.9008128165861703,0.8290729178937448,False,False,False,False,0.043766234508871585,0.010436905269494291,False,False,False,False,113171.0,87485.32709964899,False,False,False,False,823.1298604012859,False,False,False,False
2024-12-25 17:00:00+00:00,5.06,5.06,5.06,5.06,0.0,,,,,,,,,,,,,,,,,6.050911835748792,5.636332608433007,6.710969218912915,,,,,,,,,,,,,,,,,,,5.074999999999999,4.391358024691359,5.370099425994259,5.8533243534482775,4.351140901397035,4.351007223185712,4.350258305331142,4.316897292727178,4.203960143485664,4.189540461319308,4.152666693092333,4.131932699621616,4.11716278353933,4.115032768153512,3.979879926462141,,,,,4.351140901397035,3.979879926462141,,,,,,5.636332608433007,2.365207767756686,2.3142200973692786,0.8043681156548215,0.7496807520615999,0.6662717486303985,5.429892046078205,6.132737887698238,4.75738569084687,"rgba(239, 83, 80, 0.75)",1.940802580804563,4.585149146806407,0.24466726182770324,41.809547876672895,-7.391415800939868,False,True,False,True,True,5.080344442377228,4.6216,2.933516,0.0,0.0,0.0,0.0,0,0.9002842254855519,0.8345570819516817,False,False,False,False,0.04123830766725305,0.025837606468373672,False,False,False,False,113171.0,87883.55458647614,False,False,False,False,810.3681571392505,False,False,False,False
2024-12-26 17:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,,6.050911835748792,5.636332608433007,6.710969218912915,,,,,,,,,,,,,,,,,,,5.074999999999999,4.391358024691359,5.370099425994259,5.8533243534482775,4.351140901397035,4.351007223185712,4.350258305331142,4.316897292727178,4.203960143485664,4.189540461319308,4.152666693092333,4.131932699621616,4.11716278353933,4.115032768153512,3.979879926462141,,,,,4.351140901397035,3.979879926462141,,,,,,5.636332608433007,2.365207767756686,2.3142200973692786,0.8043681156548215,0.7496807520615999,0.6662717486303985,5.429892046078205,6.132737887698238,4.75738569084687,"rgba(239, 83, 80, 0.75)",1.9337342346067323,4.585149146806407,0.2248762241529166,43.19427678095926,-14.178594283660672,False,True,False,True,True,4.868840347904801,4.687,2.957721,0.0,0.0,0.0,0.0,0,0.8950544249881686,0.8347136772361571,False,False,False,False,0.03674549511092737,0.03129155078965052,False,False,False,False,113171.0,88275.60800374007,False,False,False,False,797.8043097417427,False,False,False,False
2024-12-27 17:00:00+00:00,5.09,5.115,5.09,5.115,1.0,,,,,,,,,,,,,,,,,6.0492043399638336,5.636140700483091,6.710860134629768,,,,,,,,,,,,,,,,,,,5.085555555555555,4.416904761904763,5.369937512804753,5.853163470516413,4.351154410055607,4.351020733509739,4.350271824935805,4.316911203485164,4.203975111509063,4.189555535466764,4.152681818902508,4.131946866854648,4.117176840789307,4.115046814357349,3.9798948652339368,,,,,4.351154410055607,3.9798948652339368,,,,,,5.636140700483091,2.3652288461735624,2.3142410662481585,0.8043774848738918,0.74968932640876,0.6662784847174714,5.4341151107392225,6.132068391692232,4.761864934095975,"rgba(239, 83, 80, 0.75)",1.9283167448498868,4.587291841108481,0.2736625921550038,44.80139911782928,-12.413523378535231,False,True,False,True,True,5.314876906711312,4.7525,2.9824029999999997,0.0,0.0,0.0,0.0,0,0.8951660560217469,0.8351258716463774,False,False,False,False,0.046013748978029526,0.038652649883840026,False,False,False,False,113172.0,88661.5985773255,False,False,False,False,785.4507545519482,False,False,False,False
2024-12-30 17:00:00+00:00,5.38,5.49,5.38,5.455,584.0,,,,,,,,,,,,,,,,,5.73715332746995,5.602177531897927,6.662386589061104,,,,,,,,,,,,,,,,,,,5.439846678023851,5.3947821350762535,5.3888836122418216,5.807170334928231,4.362423660632658,4.362290767216364,4.361546206050743,4.328363087973779,4.215845307889796,4.201460018993353,4.164507553740215,4.142970363858225,4.128075073382648,4.125930829891454,3.9911258019672613,,,,,4.362423660632658,3.9911258019672613,,,,,,5.602177531897927,2.378981025279897,2.3278960066290373,0.8102676557650526,0.7550755554725598,0.6705053950893662,5.5493529836664734,6.00057248280966,4.930663310267963,#000000,1.9246500629633583,4.657022738889943,0.4146090120306974,48.170782039376334,-8.991394765604824,False,True,False,False,True,6.8966961460719425,4.8248,3.008768,0.0,0.0,0.0,0.0,0,0.8949545078577338,0.8325652841781874,False,False,False,False,0.08346429459073335,0.061058472237286686,False,False,False,False,113756.0,89050.65906449874,False,False,False,False,782.3274870395148,False,False,False,False
2024-12-31 17:00:00+00:00,5.455,5.455,5.1,5.1,36.0,,,,,,,,,,,,,,,,,5.721230463199772,5.598089250493097,6.658994802200909,,,,,,,,,,,,,,,,,,,5.427046548956662,5.384979423868313,5.386151164515651,5.80314103782551,4.36296854645234,4.362835708728251,4.362091457629915,4.328921315816984,4.216437629590726,4.202055639619705,4.165103206627834,4.1435280122535625,4.128627794754805,4.126483028635085,3.99170675152647,,,,,4.36296854645234,3.99170675152647,,,,,,5.598089250493097,2.379763215998369,2.3286737550856698,0.810612773615476,0.7553913756006413,0.6707535279838545,5.542825154689032,5.9927715052979265,4.927266900474203,#000000,1.9186390329446372,4.654625081825445,0.2321306460084958,47.950155874891045,-8.913839231854055,False,True,False,False,True,4.962821793555509,4.891,3.0333880000000004,0.0,0.0,0.0,0.0,0,0.8892664635575347,0.834778532927115,False,False,False,False,0.06570184605764368,0.06338015914746518,False,False,False,False,113720.0,89433.12946659954,False,False,False,False,770.7565182482045,False,False,False,False
2025-01-01 17:00:00+00:00,5.1,5.1,5.1,5.1,0.0,,,,,,,,,,,,,,,,,5.721230463199772,5.598089250493097,6.658994802200909,,,,,,,,,,,,,,,,,,,5.427046548956662,5.384979423868313,5.386151164515651,5.80314103782551,4.36296854645234,4.362835708728251,4.362091457629915,4.328921315816984,4.216437629590726,4.202055639619705,4.165103206627834,4.1435280122535625,4.128627794754805,4.126483028635085,3.99170675152647,,,,,4.36296854645234,3.99170675152647,,,,,,5.598089250493097,2.379763215998369,2.3286737550856698,0.810612773615476,0.7553913756006413,0.6707535279838545,5.542825154689032,5.9927715052979265,4.927266900474203,#000000,1.9177649223242383,4.654625081825445,0.23223645035429133,47.80307176523418,-8.610235661335729,False,True,False,False,True,4.962821793555509,4.9572,3.057953,0.0,0.0,0.0,0.0,0,0.8892664635575347,0.8430981954534801,False,False,False,False,0.045732784728687075,0.054556471938076126,False,False,False,False,113720.0,89809.67009502435,False,False,False,False,758.8068047869921,False,False,False,False
2025-01-02 17:00:00+00:00,5.88,5.88,5.1,5.1,45.0,,,,,,,,,,,,,,,,,5.707884510125889,5.594961070559611,6.655192124208518,,,,,,,,,,,,,,,,,,,5.4225299401197615,5.383357383357384,5.385637725421757,5.799382774217868,4.363761323344054,4.36362854921639,4.362884651617386,4.3297291039189405,4.2172816009009315,4.202902833327914,4.1659468484582245,4.1443160301534085,4.12940762684831,4.127261949866459,3.9925159456097026,,,,,4.363761323344054,3.9925159456097026,,,,,,5.594961070559611,2.38078911506343,2.329692985195813,0.8110579578567393,0.7557986172229028,0.6710733171682887,5.539088356419355,5.986012568298006,4.926363931401693,"rgba(239, 83, 80, 0.75)",1.920618526028143,4.653695053557117,0.23237563336736397,47.70501569212961,-8.173124929375838,False,True,False,True,True,4.962821793555509,5.0224,3.082553,0.0,0.0,0.0,0.0,0,0.8932856483617907,0.8277572681125981,False,False,False,False,0.08967888256251233,0.07211767725029422,False,False,False,False,113720.0,90180.37288424878,False,False,False,False,747.7400326197518,False,False,False,False
2025-01-03 17:00:00+00:00,5.1,5.35,5.1,5.25,106.0,,,,,,,,,,,,,,,,,5.669891742195367,5.584105069385444,6.645454623767067,,,,,,,,,,,,,,,,,,5.2333333333333325,5.396619293712317,5.363454317897372,5.378905337781485,5.7882960704607065,4.3653869782480905,4.365254366318068,4.364511371650212,4.331393576041939,4.2190448864876675,4.204675631370513,4.167719082526656,4.1459752346456265,4.131051989357618,4.1289047298780535,3.9942420623463453,,,,,4.3653869782480905,3.9942420623463453,,,,,,5.584105069385444,2.383100262170282,2.3319908893401635,0.8120770792478866,0.7567312298303773,0.6718060815254123,5.632507473566637,5.966483811782626,5.031970133675198,#000000,1.9230253075124433,4.648597302709853,0.31273779650258465,48.95198557924354,-6.473219650871819,False,True,False,False,True,5.697497146242938,5.0906,3.107903,0.0,0.0,0.0,0.0,0,0.8905455386037912,0.8463938973647711,False,False,False,False,0.059790767193938686,0.06595422222211646,False,False,False,False,113826.0,90546.97175426043,False,False,False,False,737.7905747496781,False,False,False,False
2025-01-06 17:00:00+00:00,6.6,6.6,5.98,5.98,725.0,,,,,,,,,,,,,,,,6.186666666666667,5.852742801366521,5.686750078320802,6.624926248225637,,,,,,,,,,,,,,,,,,6.065062174087446,5.778730264620859,5.755074365704287,5.566425979293415,5.835357938189127,4.388380931649979,4.388248792691138,4.387508370325239,4.354477032206396,4.2421259606827935,4.22772684494495,4.190389130670467,4.1670213709256805,4.151783423984867,4.149598232862654,4.0149056849056866,,,,,4.388380931649979,4.0149056849056866,,,,,,5.686750078320802,2.404061568710918,2.352743114744767,0.8205351942335899,0.7644557385830729,0.6778577364204047,5.840851283531141,6.087771448644907,5.270598602070186,"rgba(38, 166, 154, 0.5)",1.9244685120973135,4.733883205488689,0.6475121763116174,54.49473230108155,-0.9778607415233509,False,False,True,False,True,9.128866680476875,5.1732000000000005,3.1369024999999997,0.0,0.0,0.0,0.0,0,0.8904001798561153,0.8362185251798562,False,False,False,False,0.18111352906659026,0.12353387564435336,False,False,False,False,114551.0,90919.12723093857,False,False,False,False,737.5922712651868,False,False,False,False
2025-01-07 17:00:00+00:00,5.98,5.98,5.945,5.945,2.0,,,,,,,,,,,,,,,,6.186033929390188,5.852844141069397,5.686876859245342,6.6248437724982,,,,,,,,,,,,,,,,,,6.064801920768308,5.778967355096603,5.755338575797292,5.566675733333334,5.835397458869523,4.388435550060658,4.388303412850427,4.387563000098642,4.3545320222405275,4.2421814411528365,4.227782313907292,4.1904438404394275,4.16707228544334,4.1518336370422935,4.149648362368695,4.0149561694291,,,,,4.388435550060658,4.0149561694291,,,,,,5.686876859245342,2.4041155769065115,2.3527966374345013,0.8205574916484515,0.7644761145776106,0.6778737160325097,5.840866996696248,6.087649675550781,5.270685375859348,"rgba(38, 166, 154, 0.5)",1.9207584650551652,4.733967652386141,0.6304969467251976,57.85196283564496,2.2322222612946163,False,False,True,False,True,8.925569209703887,5.2551,3.1657745,0.0,0.0,0.0,0.0,0,0.8891384926429293,0.8490396495563294,False,False,False,False,0.1434049181046277,0.13346939687449053,False,False,False,False,114549.0,91285.48184751316,False,False,False,False,726.187739927742,False,False,False,False
2025-01-08 17:00:00+00:00,6.005,6.005,6.005,6.005,0.0,,,,,,,,,,,,,,,,6.186033929390188,5.852844141069397,5.686876859245342,6.6248437724982,,,,,,,,,,,,,,,,,,6.064801920768308,5.778967355096603,5.755338575797292,5.566675733333334,5.835397458869523,4.388435550060658,4.388303412850427,4.387563000098642,4.3545320222405275,4.2421814411528365,4.227782313907292,4.1904438404394275,4.16707228544334,4.1518336370422935,4.149648362368695,4.0149561694291,,,,,4.388435550060658,4.0149561694291,,,,,,5.686876859245342,2.4041155769065115,2.3527966374345013,0.8205574916484515,0.7644761145776106,0.6778737160325097,5.840866996696248,6.087649675550781,5.270685375859348,"rgba(38, 166, 154, 1.0)",1.9156341409993072,4.733967652386141,0.663504747806809,60.43205735505175,4.684922531417648,True,False,True,False,True,9.20369774869133,5.3382000000000005,3.194963,0.0,0.0,0.0,0.0,0,0.8908026567601035,0.8479117415287629,False,False,False,False,0.14827337881774746,0.140871387846119,False,False,False,False,114549.0,91646.15654755171,False,False,False,False,714.9290152776995,False,False,False,False
2025-01-09 17:00:00+00:00,6.005,6.005,6.005,6.005,0.0,,,,,,,,,,,,,,,,6.186033929390188,5.852844141069397,5.686876859245342,6.6248437724982,,,,,,,,,,,,,,,,,,6.064801920768308,5.778967355096603,5.755338575797292,5.566675733333334,5.835397458869523,4.388435550060658,4.388303412850427,4.387563000098642,4.3545320222405275,4.2421814411528365,4.227782313907292,4.1904438404394275,4.16707228544334,4.1518336370422935,4.149648362368695,4.0149561694291,,,,,4.388435550060658,4.0149561694291,,,,,,5.686876859245342,2.4041155769065115,2.3527966374345013,0.8205574916484515,0.7644761145776106,0.6778737160325097,5.840866996696248,6.087649675550781,5.270685375859348,"rgba(38, 166, 154, 1.0)",1.910760902160502,4.733967652386141,0.6651969622032244,62.1521203679896,6.381332316465482,True,False,True,False,True,9.20369774869133,5.4091,3.2240640000000003,0.0,0.0,0.0,0.0,0,0.8903661971830985,0.847774647887324,False,False,False,False,0.14827337881774746,0.14457238333193323,False,False,False,False,114549.0,92001.23939177571,False,False,False,False,703.8448444982002,False,False,False,False
2025-01-10 17:00:00+00:00,5.9,5.9,5.9,5.9,0.0,,,,,,,,,,,,,,,,6.186033929390188,5.852844141069397,5.686876859245342,6.6248437724982,,,,,,,,,,,,,,,,,,6.064801920768308,5.778967355096603,5.755338575797292,5.566675733333334,5.835397458869523,4.388435550060658,4.388303412850427,4.387563000098642,4.3545320222405275,4.2421814411528365,4.227782313907292,4.1904438404394275,4.16707228544334,4.1518336370422935,4.149648362368695,4.0149561694291,,,,,4.388435550060658,4.0149561694291,,,,,,5.686876859245342,2.4041155769065115,2.3527966374345013,0.8205574916484515,0.7644761145776106,0.6778737160325097,5.840866996696248,6.087649675550781,5.270685375859348,"rgba(38, 166, 154, 1.0)",1.9025358847582305,4.733967652386141,0.6128832349262286,61.981359578940854,6.409188904723209,True,False,True,False,True,8.562767401123008,5.4891,3.252609,0.0,0.0,0.0,0.0,0,0.8901284651791751,0.8502366463826909,False,False,False,False,0.13625759598537837,0.1404149896586558,False,False,False,False,114549.0,92350.81707562415,False,False,False,False,692.9325213276855,False,False,False,False
