date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_858,aVWAP_peak_850,aVWAP_peak_838,aVWAP_peak_826,aVWAP_peak_811,aVWAP_peak_803,aVWAP_peak_796,aVWAP_peak_785,aVWAP_peak_762,aVWAP_peak_758,aVWAP_peak_753,aVWAP_peak_739,aVWAP_peak_734,aVWAP_peak_727,aVWAP_peak_717,aVWAP_peak_706,aVWAP_peak_700,aVWAP_peak_686,aVWAP_peak_677,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_618,aVWAP_peak_597,aVWAP_peak_587,aVWAP_peak_582,aVWAP_peak_576,aVWAP_peak_571,aVWAP_peak_564,aVWAP_peak_534,aVWAP_peak_522,aVWAP_peak_516,aVWAP_peak_509,aVWAP_peak_498,aVWAP_peak_481,aVWAP_peak_462,aVWAP_peak_452,aVWAP_peak_428,aVWAP_peak_416,aVWAP_peak_394,aVWAP_peak_385,aVWAP_peak_370,aVWAP_peak_358,aVWAP_peak_354,aVWAP_peak_338,aVWAP_peak_319,aVWAP_peak_292,aVWAP_peak_285,aVWAP_peak_272,aVWAP_peak_267,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_238,aVWAP_peak_231,aVWAP_peak_219,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_189,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_173,aVWAP_peak_162,aVWAP_peak_151,aVWAP_peak_143,aVWAP_peak_104,aVWAP_peak_100,aVWAP_peak_96,aVWAP_peak_72,aVWAP_valley_886,aVWAP_valley_873,aVWAP_valley_854,aVWAP_valley_845,aVWAP_valley_835,aVWAP_valley_817,aVWAP_valley_806,aVWAP_valley_797,aVWAP_valley_791,aVWAP_valley_785,aVWAP_valley_766,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_745,aVWAP_valley_729,aVWAP_valley_721,aVWAP_valley_715,aVWAP_valley_707,aVWAP_valley_701,aVWAP_valley_695,aVWAP_valley_674,aVWAP_valley_672,aVWAP_valley_652,aVWAP_valley_642,aVWAP_valley_638,aVWAP_valley_626,aVWAP_valley_622,aVWAP_valley_614,aVWAP_valley_590,aVWAP_valley_579,aVWAP_valley_573,aVWAP_valley_540,aVWAP_valley_530,aVWAP_valley_516,aVWAP_valley_505,aVWAP_valley_489,aVWAP_valley_468,aVWAP_valley_460,aVWAP_valley_453,aVWAP_valley_438,aVWAP_valley_435,aVWAP_valley_429,aVWAP_valley_422,aVWAP_valley_407,aVWAP_valley_396,aVWAP_valley_392,aVWAP_valley_373,aVWAP_valley_367,aVWAP_valley_350,aVWAP_valley_345,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_295,aVWAP_valley_287,aVWAP_valley_250,aVWAP_valley_242,aVWAP_valley_237,aVWAP_valley_227,aVWAP_valley_223,aVWAP_valley_211,aVWAP_OB_bull_817,aVWAP_OB_bull_766,aVWAP_OB_bull_652,aVWAP_OB_bull_540,aVWAP_OB_bull_295,aVWAP_OB_bull_250,aVWAP_OB_bull_227,aVWAP_OB_bull_211,aVWAP_OB_bull_65,aVWAP_OB_bull_49,aVWAP_OB_bear_858,aVWAP_OB_bear_72,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-25 00:00:00+00:00,5.49,5.6025,5.35,5.35,2716430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.761719416926707,4.688228347070468,4.6636039582055755,4.642661097507899,4.653060270306187,4.737093091072407,4.761544938319262,4.744226497818581,4.637659509172292,4.648172230138216,4.664925242418323,4.684031540109743,4.690668103197209,4.688392482181348,4.690689437827107,4.7134895345101775,4.76501387316187,4.7486917225743746,4.7231818976890825,4.68802531754641,4.687329449040754,4.674045087584128,4.671857199905174,4.609335932060762,4.590276011085475,4.556703780374401,4.475756066616842,4.472002272512518,4.429654307016238,4.3997578602583935,4.396695067164184,4.379365154214143,4.35973609401612,4.354678510645078,4.352837580216816,4.391881310432628,4.402411887073813,4.413549942142332,4.525335911065362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.881893760269892,4.726077706585354,4.6636039582055755,4.637674552460742,4.687253345328721,4.7643300912786275,4.756699748343506,4.745741156236779,4.686404248130766,4.673477725737583,4.634355735258436,4.6440466006561785,4.6531359466117,4.660898756044691,4.668473435645357,4.692100626043882,4.688256605804716,4.688285945743591,4.691484936986323,4.733741728350315,4.7344846155837015,4.755883525822476,4.733316750398311,4.653099610589168,4.624287155258498,4.605541642062897,4.579039934962027,4.5675427817180925,4.495195129831101,,,,4.881893760269892,4.755883525822476,4.653099610589168,4.579039934962027,4.495195129831101,4.56647441679372,4.685888518055413,,4.525335911065362,4.708182849654026,4.706517202153385,4.73290928983865,"rgba(38, 166, 154, 1.0)",0.34860855974563315,4.704831457090071,2.2522927821475114,72.03316575692558,16.372596437564653,True,False,True,False,True,11.4099786851027,4.7114,0.0,0.0,0.0,0.0,0,1.0310217562370465,0.8290312212530618,False,False,False,False,0.3428282035547895,0.34200086025229687,False,False,False,False,5242486,-730207.1233398612,False,False,False,False,2509604.2288176143,False,False,False,False
2024-03-26 00:00:00+00:00,5.4,5.57,5.4,5.57,1813492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.779211861638774,4.703376952425888,4.677880474025714,4.655419712594893,4.663792065540154,4.744281431386816,4.767426075355465,4.749797559018373,4.642404409977154,4.652645124110128,4.668922578724863,4.6877789108645125,4.694173705691307,4.691704169507303,4.693945643234723,4.716438288778646,4.767521186645163,4.750917166951382,4.7254352533958786,4.690276890958029,4.6895528197116505,4.676230654189159,4.674039809328674,4.61155496069001,4.592499039377012,4.558942503234445,4.478053269018395,4.474299665098814,4.431953761168998,4.402057426299236,4.39899377036724,4.3816577926055835,4.362017343210756,4.356930022279765,4.355040652022252,4.3938197976416316,4.404318076780291,4.415421183279792,4.52691447227663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.899944102091117,4.742590939956854,4.677880474025714,4.6498495919399385,4.696096667724724,4.7705297856210205,4.762515912932831,4.751369472736008,4.69166105924085,4.678689461155842,4.63914727624356,4.648622962678978,4.657429520743773,4.664953826746463,4.672406282707126,4.695638448067044,4.691730250969212,4.691500773018822,4.694620372490644,4.736533016913431,4.737260624253954,4.758101610250558,4.735559325077433,4.655288063761232,4.6264986737371245,4.607762875685741,4.581267793708087,4.569777920899584,4.497482561257905,,,,4.899944102091117,4.758101610250558,4.655288063761232,4.581267793708087,4.497482561257905,4.567967791456292,4.687138837295852,,4.52691447227663,4.723269263587362,4.7176482664982595,4.743847118378525,"rgba(38, 166, 154, 1.0)",0.3516923307316955,4.712315253525305,1.9553589498069748,70.9473396918747,16.372596437564653,True,False,True,False,True,9.940003042529042,4.713900000000001,0.0,0.0,0.0,0.0,0,1.0268563816091443,0.8566950642023129,False,False,False,False,0.34282820385856433,0.3424145320554306,False,False,False,False,3428994,-567101.1969343764,False,False,False,False,2482305.7100404534,False,False,False,False
2024-03-27 00:00:00+00:00,5.63,5.64,5.4,5.45,1508998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7951612734988664,4.717148001142799,4.690849692843397,4.667022583863483,4.6736048692099565,4.750978632742924,4.772943496584255,4.755013695640272,4.646790672965783,4.656787683057171,4.6726364551363355,4.691271437533985,4.697445700455166,4.694795521419352,4.6969865690593995,4.719203225028785,4.769894431490945,4.753019189941358,4.727554711571101,4.692383536284457,4.691633000877663,4.678271804721254,4.676077593128572,4.613610002935721,4.594553181800598,4.5610034236846,4.4801510646778615,4.476396924805767,4.434045249414859,4.404143986265948,4.401079051293222,4.38373482890214,4.364081088812464,4.358966213229311,4.357032923474401,4.395578689012493,4.406049186238039,4.4171221709111474,4.52836474990407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9166681397514065,4.757619061116226,4.690849692843397,4.660929704534412,4.704248987849963,4.776344122317938,4.767969003954325,4.756639732738981,4.696545516460474,4.683524210241557,4.643574452406471,4.652858243730591,4.661410015507728,4.668718891518689,4.676062467428736,4.698940945060486,4.694971549723887,4.694502313929989,4.697549637256534,4.739159509101087,4.739873143108498,4.760199271953754,4.7376720965353645,4.657326102042347,4.628550518687274,4.609819021937241,4.5833237633397195,4.571837962605827,4.499575214317527,,,,4.9166681397514065,4.760199271953754,4.657326102042347,4.5833237633397195,4.499575214317527,4.569346004055308,4.68831093068869,,4.52836474990407,4.737031018699248,4.727840280690744,4.753908555638331,"rgba(38, 166, 154, 1.0)",0.3630723750845642,4.719219396954344,2.508537320784936,72.02444631819856,16.933427559159384,True,False,True,False,True,12.703561831946157,4.71815,0.0,0.0,0.0,0.0,0,1.0468497216240644,0.83374429580372,False,False,False,False,0.3428282050382236,0.3426213685468271,False,False,False,False,4937992,-351215.18921145966,False,False,False,False,2444136.7802349455,False,False,False,False
2024-03-28 00:00:00+00:00,6.02,6.12,5.665,5.69,4407364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.859597600645977,4.771969615568195,4.742261865081065,4.712973333689969,4.7128352610562185,4.77881727603947,4.796195803298459,4.776880706588543,4.6645922010188965,4.673669111963393,4.68787487526741,4.705703321151885,4.711007769698576,4.707607753602073,4.709602022365574,4.730777261758236,4.780039219257291,4.761957214134459,4.736480330171583,4.7011461182458785,4.7002843185247185,4.686724166061756,4.684509997923358,4.621948916839401,4.6028425953251215,4.569243180076741,4.488368674051185,4.484605242310887,4.442153351405702,4.412181730380287,4.4091067876673655,4.391702708980601,4.37196740182767,4.366740147408738,4.364637401141588,4.402349642601858,4.41272836497207,4.423701213131178,4.534127202678291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9871668766060715,4.817852894407102,4.742261865081065,4.7048312130972505,4.737385168190402,4.800844062966673,4.79091403803193,4.778741202792687,4.716639382178019,4.703333732519353,4.661521516737844,4.67008983646576,4.677665647380872,4.684144588620281,4.691084513566716,4.71263450552387,4.708397009113657,4.706946100707676,4.709710295368763,4.750241342805591,4.7508996772505565,4.769143860482788,4.746603183567323,4.665708278440666,4.6369138044368245,4.6181530961496025,4.591594265882638,4.580098452629517,4.507810858340892,,,,4.9871668766060715,4.769143860482788,4.665708278440666,4.591594265882638,4.507810858340892,4.574883565011668,4.693199937751447,,4.534127202678291,4.792364408022086,4.768941432745987,4.794999665146648,"rgba(38, 166, 154, 1.0)",0.39238003273623306,4.74746778662502,3.2431115429117807,74.84265769330395,19.844529976036156,True,False,True,False,True,16.968650228082776,4.72435,0.0,0.0,0.0,0.0,0,1.0871544330495981,0.7788479128778506,False,False,False,False,0.3428282148609177,0.3427247917038724,False,False,False,False,9345356,29042.50448310736,False,False,False,False,2521126.08297083,False,False,False,False
2024-04-01 00:00:00+00:00,6.13,6.19,6.03,6.19,4442710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.927369078055771,4.830338080805941,4.797222673051816,4.7624431701217,4.7555078833010835,4.8097908899229465,4.822303230702826,4.8014492301838745,4.684541193143589,4.692627318101769,4.705051618501596,4.722016245331932,4.726365940357795,4.722129890359762,4.723908159035193,4.7439499326832415,4.79166874303601,4.772205433891268,4.746688632257679,4.71113700532278,4.710149317866124,4.696353359201466,4.694114826768132,4.631397197259733,4.612220802602807,4.578541179937463,4.497587270083792,4.493811135413831,4.451222172030873,4.4211553893264,4.418067654761547,4.400587823499789,4.3807519146688865,4.375397999582941,4.37310728081634,4.409916773947003,4.420198771593492,4.431065821240237,4.540635385752983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.060847071727236,4.881547326491159,4.797222673051816,4.752223804113665,4.773829062910761,4.828305126970947,4.816678132528567,4.8035673705072295,4.7391684660355144,4.7255305253622835,4.681624374132455,4.68942535531983,4.6959446450786455,4.701521979191958,4.708027644642551,4.728140523029585,4.723600326085357,4.721058123433663,4.723510896845915,4.762887403941613,4.763484592693712,4.779407016850315,4.756827816083956,4.675240589235042,4.646401245771785,4.627592996288407,4.600942903504446,4.589427438689629,4.5170620741730545,,,,5.060847071727236,4.779407016850315,4.675240589235042,4.600942903504446,4.5170620741730545,4.581159792124175,4.698804806907871,,4.540635385752983,4.851151734677387,4.813303029518245,4.839277571037673,"rgba(38, 166, 154, 1.0)",0.42511353014637304,4.778295099940329,3.179632743268036,77.17939442433735,22.189883195082103,True,False,True,False,True,18.090036233090206,4.73175,0.0,0.0,0.0,0.0,0,1.1171639485710025,0.7757597707638718,False,False,False,False,0.34282821897723265,0.3427765053405525,False,False,False,False,13788066,568612.0533269071,False,False,False,False,2596482.31501119,False,False,False,False
2024-04-02 00:00:00+00:00,6.31,6.36,6.11,6.15,4356447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9942818894683905,4.888705311062586,4.85241730396418,4.812467472207956,4.79905434840623,4.841983081018308,4.849646331178036,4.827213019123515,4.705482898454186,4.712562909227617,4.72316846522509,4.739257004299636,4.742622833730939,4.73751634213339,4.739071731133957,4.757949489090555,4.804090142026572,4.783160626069581,4.757585209690001,4.7217830901651885,4.720662516480151,4.706610730901457,4.7043453246233815,4.641429707623871,4.622170220063453,4.588390351213272,4.507317400052458,4.503526419826841,4.4607771925452475,4.430599685780808,4.427497469196124,4.409932302543731,4.389984572970706,4.384496977091574,4.382009815450734,4.417890111265338,4.42807435414792,4.4388342910002985,4.547541119559119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.132940538713579,4.944793325678995,4.85241730396418,4.800272609655259,4.811362308699146,4.85701670011707,4.843668071437932,4.82959421356326,4.762793540905366,4.748803461050316,4.702720490598168,4.709744345449139,4.715186712951597,4.719842292698559,4.7259064189895765,4.744552039426275,4.739694469713657,4.736017745133307,4.738148638936479,4.7763517354886815,4.776885458332397,4.79038274981057,4.7677480924413045,4.685384425914915,4.656482581229808,4.637614783322037,4.610855808929247,4.599314211119613,4.5268345853097225,,,,5.132940538713579,4.79038274981057,4.685384425914915,4.610855808929247,4.5268345853097225,4.587834604621222,4.70480943674121,,4.547541119559119,4.909786969339391,4.858221094553651,4.8840081339786785,"rgba(38, 166, 154, 1.0)",0.46329715329607907,4.809826838801576,3.238036647809292,79.41732986167688,24.38590521902026,True,False,True,False,True,19.86890068454908,4.7401,0.0,0.0,0.0,0.0,0,1.1300209524411176,0.7615106815334239,False,False,False,False,0.3428282209771288,0.3428023631588406,False,False,False,False,18144513,1257863.0708434992,False,False,False,False,2665500.5379519276,False,False,False,False
2024-04-03 00:00:00+00:00,6.49,6.5,6.19,6.3,3527414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.393333333333333,5.048939410598355,4.936851810268899,4.898099985352492,4.854099384414739,4.8355625585427875,4.869374661838378,4.873057699406799,4.849296615711854,4.723455612379461,4.729696147838873,4.738777357997613,4.754135533241604,4.75667033486196,4.75082245120143,4.752189350426589,4.770086432098897,4.814901896868902,4.792703778556404,4.767066720844205,4.731034544447511,4.729799454098788,4.715522511133152,4.713233160628716,4.650124672133538,4.630787358918987,4.5969104773742115,4.515710903715228,4.511906145313876,4.469008121768562,4.438728133727639,4.4356127616628465,4.417970345732015,4.397922351977206,4.392319503418123,4.389664308745957,4.42475960223574,4.434862526888745,4.445533226377509,4.553524389191913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.19144763002131,4.996679767801619,4.898099985352492,4.840344339484553,4.8430637197006385,4.881564685321775,4.866782018644432,4.851898091342714,4.783047920399097,4.768754145547594,4.720820780639211,4.7271976593691365,4.7317386458530155,4.735620782897009,4.741316053813855,4.758731695993171,4.753602328565097,4.74896038055607,4.750818675251598,4.788041568572812,4.7885213539686164,4.799946824967323,4.777254391425613,4.694190711033812,4.665224717085477,4.646299228994095,4.619437871022427,4.60787007979138,4.535270045028757,,,,5.19144763002131,4.799946824967323,4.694190711033812,4.619437871022427,4.535270045028757,4.593628291782732,4.710051591600999,,4.553524389191913,5.152193913392905,5.088664855469474,4.921235029708692,"rgba(38, 166, 154, 1.0)",0.5055902981165169,4.917501130450076,3.1102235850014877,81.50021208965862,26.405869186548586,True,False,True,False,True,20.0,4.7495,0.0,0.0,0.0,0.0,0,1.1410355766349445,0.7473469936038523,False,False,False,False,0.3428282225591542,0.34281529285899737,False,False,False,False,21671927,2058414.5974770873,False,True,False,False,2699301.0658753817,False,False,False,False
2024-04-04 00:00:00+00:00,6.18,6.49,6.1744,6.48,2550972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.346385223358086,5.0828052641393695,4.9672639643376835,4.927136626899581,4.880775523801925,4.859117482451269,4.887178313697782,4.888337169533587,4.863753750686233,4.735361668988777,4.741051954276772,4.749133907772992,4.764006755522385,4.7659969633587105,4.759666388619807,4.760909078936925,4.778154841757429,4.8220819043188135,4.799057625002994,4.773388426351578,4.737215530434309,4.735905017848987,4.721483112538359,4.719178543874051,4.655959067609911,4.636574860557248,4.602641567648053,4.521375674020205,4.517562499577582,4.4745735484982,4.444230639057253,4.44110701754809,4.423415956806008,4.403304118782286,4.397624635653328,4.394856681965336,4.429417198558365,4.439463743391434,4.450072656896556,4.557565654354334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.226851115808815,5.029120965832727,4.927136626899581,4.8660913397984356,4.863611326607018,4.897556300857409,4.8818788440287655,4.866493409449517,4.7963888474652885,4.781910273666878,4.73281150315133,4.738763400833625,4.74271446040533,4.746089809428524,4.751541095814038,4.768143730970708,4.762839098804527,4.757566813459756,4.7592453929029634,4.7958088898791,4.796253076935628,4.806311989940741,4.7835891095214995,4.700087331620421,4.671086540212746,4.6521276099504965,4.625204816507062,4.61362238339873,4.540958657336262,,,,5.226851115808815,4.806311989940741,4.700087331620421,4.625204816507062,4.540958657336262,4.597536082496071,4.713571803687806,,4.557565654354334,5.173434413884721,5.104874946027411,4.9448424911602835,"rgba(38, 166, 154, 0.75)",0.5316417543374057,4.931791267137886,2.3478380369460976,77.96201776619345,26.405869186548586,True,False,True,False,False,16.5974493883937,4.7572,0.0,0.0,0.0,0.0,0,1.1351835090966411,0.7594805406120022,False,False,False,False,0.33875608087752024,0.34078568686825883,False,False,False,False,19120955,2727533.828948574,False,False,False,False,2693484.2397626215,False,False,False,False
2024-04-05 00:00:00+00:00,6.25,6.36,6.07,6.13,2407018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.312425176094543,5.111711824548258,4.993579766148218,4.95237444183558,4.904098235230206,4.879820509603564,4.902926211478835,4.901898213874204,4.876612903519763,4.74603788230872,4.7512397873857966,4.758434380919024,4.772872481431866,4.7743788000473035,4.767620908376184,4.768752801592237,4.78541469369282,4.828540582292086,4.8047835903091425,4.779090185132938,4.742797330903452,4.74141943460063,4.726869776771733,4.7245519032452465,4.661241777103489,4.6418179814309335,4.607838250500213,4.526522164268109,4.522701817202312,4.47963534550806,4.449238617263592,4.446107841085544,4.428374475851675,4.408206718316248,4.402458322459027,4.399588422602149,4.433661182379201,4.443655793852039,4.454207835231518,4.561240905662084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.256581163268874,5.05698895577174,4.95237444183558,4.888647326444092,4.881739460891693,4.91172967660232,4.89528493710664,4.8794715572511045,4.808304384809965,4.793669820157873,4.743563422843091,4.74913765671875,4.752565503300196,4.755490901691106,4.760724262373805,4.776600813770577,4.771141975153329,4.765310551096505,4.766828748178642,4.802796551183827,4.803208933332068,4.812046754664594,4.789300727605761,4.705419748622472,4.676391824745401,4.657405430183709,4.630430919698197,4.618836788401215,4.5461244416376285,,,,5.256581163268874,4.812046754664594,4.705419748622472,4.630430919698197,4.5461244416376285,4.601087340726183,4.716763346693948,,4.561240905662084,5.192516750591625,5.119854297351676,4.965352189896506,"rgba(38, 166, 154, 0.75)",0.5583202607048338,4.94468589511953,2.3379307482637603,76.00203277721783,31.446586968147813,True,False,True,False,False,17.282622809069018,4.7664,0.0,0.0,0.0,0.0,0,1.1309345480113726,0.7814089042422021,False,False,False,False,0.3019506927756112,0.32136818982193505,False,False,False,False,21527973,3464805.953303532,False,False,False,False,2682250.269575852,False,False,False,False
2024-04-08 00:00:00+00:00,6.19,6.35,6.0136,6.3,2286560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.285277631599957,5.136862583508989,5.0167597901734595,4.974694544942818,4.924834902344514,4.898317791442091,4.917081488634714,4.914126795028606,4.888231499501489,4.7557545872390845,4.760516498188948,4.766911175930873,4.78095433666678,4.782024128668013,4.774881947139973,4.775913528844296,4.792044497918636,4.8344380201344,4.81002069701951,4.784308869058827,4.747911719319552,4.746472696830175,4.731808526939246,4.729478811993969,4.666093124147869,4.646635223798221,4.612616472378335,4.531261964791692,4.527435382476518,4.484301498225692,4.453857823899248,4.450720725659086,4.43294988535947,4.412732270855321,4.406920996239753,4.403957645616042,4.437579953825495,4.447526208541189,4.458025325260012,4.564629323540593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.282073340957293,5.081375730988721,4.974694544942818,4.908739321426199,4.897993678210003,4.924494053034937,4.907379631328505,4.891194431026477,4.819110353381453,4.80434164333262,4.753348774222492,4.758582398848213,4.761539144211177,4.764058991607413,4.7690948842190535,4.784313520220956,4.778716764675352,4.772381601644036,4.773754529612883,4.80917703867273,4.809560580073077,4.817290814268025,4.79452696989468,4.710311572434287,4.681262137988602,4.6622527216645775,4.635233780972057,4.623630122572681,4.5508801699907195,,,,5.282073340957293,4.817290814268025,4.710311572434287,4.635233780972057,4.5508801699907195,4.604359500384127,4.7196984708417125,,4.564629323540593,5.209571633682321,5.133494440959394,4.983493091489369,"rgba(38, 166, 154, 0.75)",0.5812079685471486,4.956349782590368,2.122562463301046,73.79913741608749,29.382402249533698,True,False,True,False,False,16.34531527748133,4.7751,0.0,0.0,0.0,0.0,0,1.1212474004199133,0.7676448053175718,False,False,False,False,0.2916711705838476,0.30651968020289133,False,False,False,False,19241413,4083496.4257230014,False,False,False,False,2666733.0041022897,False,False,False,False
2024-04-09 00:00:00+00:00,6.18,6.3501,6.12,6.28,2015913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.274466881774043,5.158729441713048,5.037002969484085,4.994218197388296,4.94302063004543,4.914593084299148,4.9296146318351095,4.924984275901111,4.898554946074583,4.764403370916003,4.768778647306911,4.774469160168362,4.788164761228126,4.788849110344264,4.781366763346417,4.7823096654358315,4.797971494001484,4.83971789323777,4.814712334828751,4.788982765626295,4.752491031071056,4.75099756799684,4.736230828085221,4.733890468994451,4.6704347509315856,4.650945702385184,4.616890880152608,4.535499188439274,4.531666927753387,4.488471640397345,4.457985244589893,4.454842426690374,4.437037716539749,4.416775164728853,4.4109078115241305,4.407861273636424,4.441083709421873,4.450987184081241,4.461439461727831,4.567664049705693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.304174524269933,5.1026192560289605,4.994218197388296,4.9263770985238375,4.912341190781501,4.935818999467157,4.91811992635556,4.901609159589864,4.828718637338671,4.8138315130362574,4.7620577462417515,4.76699224626663,4.769534591822636,4.771697292033618,4.776559372713047,4.791198171139169,4.785479212962641,4.7786981814362814,4.779942605946421,4.814884049854204,4.815242039518461,4.821989029553853,4.799208121276734,4.714691137267114,4.6856212848819245,4.666590578979742,4.639531003290207,4.627918406156781,4.555132255405891,,,,5.304174524269933,4.821989029553853,4.714691137267114,4.639531003290207,4.555132255405891,4.607291653623736,4.722333072153384,,4.567664049705693,5.226056262261512,5.147078764055034,4.999409794050639,"rgba(38, 166, 154, 0.75)",0.6015143951457591,4.967288787463518,2.0160967423607823,72.1734333578431,27.8334096747391,True,False,True,False,False,16.187800395815856,4.78355,0.0,0.0,0.0,0.0,0,1.1268912668548137,0.771656475384133,False,False,False,False,0.3081886625803533,0.30735417139162236,False,False,False,False,17225500,4598869.114910334,False,False,False,False,2641210.6510002394,False,False,False,False
2024-04-10 00:00:00+00:00,5.92,6.145,5.85,6.0,3113019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.215185768129041,5.183379748147266,5.060733935020029,5.017382814462691,4.964905795422716,4.934367403200106,4.944905201301821,4.938285676907218,4.911279654477581,4.775339933413006,4.779226415682786,4.784029973242548,4.797272429867191,4.797474857582237,4.789576848756634,4.790407581212495,4.805463686260483,4.846355564073996,4.8206405579475415,4.794912200660629,4.758332625213468,4.756771484912342,4.741886588960014,4.7395345525990855,4.6760367333476465,4.656521303106741,4.622442797264764,4.5410531249960435,4.537215701280312,4.49396451839008,4.463438331081404,4.460289631309739,4.442449471160708,4.4221377381508775,4.416199222341664,4.413044297821074,4.445724336372833,4.455567186607549,4.465953317241989,4.5716354037499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.327690193840051,5.127024841493725,5.017382814462691,4.947699935874344,4.929844973272318,4.949650590334859,4.931298467646087,4.914436771721772,4.840725133713937,4.825721711091279,4.773073145205357,4.7776269239551254,4.779648630058069,4.781362393422428,4.7860004677355175,4.7998952736392315,4.794031277474066,4.786700850375463,4.787782764476154,4.822081923396661,4.822407608851633,4.8279186722481295,4.805137454419661,4.720309184288313,4.691234810575563,4.672190444388424,4.645097319153218,4.633480970415411,4.560693891542657,,,,5.327690193840051,4.8279186722481295,4.720309184288313,4.645097319153218,4.560693891542657,4.611112466194333,4.7257191924241475,,4.5716354037499,5.239210738872276,5.157393292823861,5.01812857358073,"rgba(38, 166, 154, 0.75)",0.614538572961583,4.978129853341833,1.532646099201078,67.35277587233061,23.310523945501245,True,False,True,False,False,12.198545161217147,4.79015,0.0,0.0,0.0,0.0,0,1.0972479007780604,0.7972902703951931,False,False,False,False,0.23562042588458168,0.271487298638102,False,False,False,False,14112481,4971951.933933458,False,False,False,False,2659712.9391963086,False,False,False,False
