date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_valley_886,aVWAP_valley_870,aVWAP_valley_861,aVWAP_valley_841,aVWAP_valley_835,aVWAP_valley_828,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_791,aVWAP_valley_773,aVWAP_valley_768,aVWAP_valley_752,aVWAP_valley_747,aVWAP_valley_732,aVWAP_valley_721,aVWAP_valley_711,aVWAP_valley_695,aVWAP_valley_688,aVWAP_valley_672,aVWAP_valley_670,aVWAP_valley_651,aVWAP_valley_642,aVWAP_valley_621,aVWAP_valley_616,aVWAP_valley_607,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_578,aVWAP_valley_573,aVWAP_valley_569,aVWAP_valley_555,aVWAP_valley_535,aVWAP_valley_519,aVWAP_valley_513,aVWAP_valley_505,aVWAP_valley_488,aVWAP_valley_469,aVWAP_valley_456,aVWAP_valley_446,aVWAP_valley_439,aVWAP_valley_421,aVWAP_valley_409,aVWAP_valley_392,aVWAP_valley_388,aVWAP_valley_376,aVWAP_valley_367,aVWAP_valley_352,aVWAP_valley_345,aVWAP_valley_340,aVWAP_valley_324,aVWAP_valley_295,aVWAP_valley_287,aVWAP_valley_277,aVWAP_valley_250,aVWAP_valley_242,aVWAP_valley_227,aVWAP_valley_221,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_177,aVWAP_valley_167,aVWAP_OB_bull_886,aVWAP_OB_bull_870,aVWAP_OB_bull_841,aVWAP_OB_bull_828,aVWAP_OB_bull_817,aVWAP_OB_bull_791,aVWAP_OB_bull_672,aVWAP_OB_bull_651,aVWAP_OB_bull_621,aVWAP_OB_bull_535,aVWAP_OB_bull_469,aVWAP_OB_bull_196,aVWAP_OB_bull_183,aVWAP_OB_bull_167,aVWAP_OB_bear_525,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-06 00:00:00+00:00,17.0967898491,17.1560508191,16.4449191789,16.5041801489,827036,,,,,,,,,,,,,,,,,,,,,,,,,,16.52365974631314,16.322440941648235,16.300751007711597,16.125984853727818,16.094421796960233,15.999007893975008,15.948290169014466,15.956466573077751,15.965740867992343,15.575281364238032,15.337145480757949,15.278463111220864,15.183052314506384,15.01451652000313,14.731055601764133,14.463065033158953,14.311421889866923,14.234733377526405,14.085921914638796,14.045463266270168,14.025234309222151,14.032128923847093,14.030372334525712,14.048704625476196,14.13222257377057,14.171275575633913,14.224447630819817,14.374657835708417,14.41803895062925,14.38088163576901,14.344425159023704,14.225867669225423,14.20023616197282,14.115763033015671,14.09579158065272,14.039073456514602,13.938688102375677,13.823156461306452,13.733113307733692,13.643843526400374,,,,,,,,,,15.575281364238032,14.731055601764133,13.938688102375677,13.823156461306452,13.643843526400374,15.389724623594397,,,16.15887787280353,"rgba(38, 166, 154, 1.0)",0.7238898505851622,14.971678492287623,2.935683315762094,60.33432206704211,5.312432255283355,True,False,True,False,True,12.151614958495777,14.085144504193499,0.0,0.0,0.0,0.0,1,1.0039796938549836,0.8623096625701536,False,True,False,False,0.3428282037468721,0.28917454984809265,False,False,False,False,14698760,10791127.808843981,False,False,False,False,665525.7893488143,False,True,False,False
2024-06-07 00:00:00+00:00,16.4844264923,16.8219177165,16.4844264923,16.5831947756,1382183,,,,,,,,,,,,,,,,,,,,,,,,,,16.553619777767413,16.370210031752972,16.348851358891025,16.16834318220918,16.137991350856357,16.042391540504234,15.988046642105777,15.990250153885702,15.988990581485245,15.59841771112455,15.36025455099913,15.301559607784503,15.206124524801597,15.036768687339112,14.75281559993421,14.485217234697275,14.333725992875362,14.25717300990874,14.108072119400365,14.067159504196269,14.045976220502864,14.052465095024557,14.048664184610699,14.06639822968196,14.148222631506826,14.186574493916147,14.239090348909563,14.387443596148922,14.429028521772729,14.391790573004219,14.35531258825878,14.236520029540733,14.210891024585466,14.126379786160896,14.106381495393185,14.04965014691072,13.949402820070965,13.834036433975665,13.744114240415332,13.654938406509196,,,,,,,,,,15.59841771112455,14.75281559993421,13.949402820070965,13.834036433975665,13.654938406509196,15.41308611079454,,,16.199963004746586,"rgba(38, 166, 154, 1.0)",0.6891386546388247,14.984473674339887,2.17656172362909,58.2374923385934,5.312432255283355,True,False,True,False,True,7.344967263750579,14.102454497776998,0.0,0.0,0.0,0.0,1,0.9915434722108327,0.8648298621382225,False,False,False,False,0.2698520061925958,0.2795132780203442,False,False,False,False,13316577,10890165.032026572,False,False,False,False,693629.9936880765,False,False,False,False
2024-06-10 00:00:00+00:00,16.8498691407,16.8794996257,16.2375057839,16.5140569773,1122345,,,,,,,,,,,,,,,,,,,,,,,,,,16.579047781562597,16.40554977193437,16.384593734226986,16.201509797108237,16.172038472682743,16.076511649434185,16.01969690226209,16.017579430196808,16.00835085581579,15.61750759130968,15.379266294484172,15.320550496194311,15.225080300162242,15.055045154113897,14.77066570255917,14.503360179349713,14.351980890606553,14.275532285997706,14.126190318137516,14.084909994584716,14.062956237499456,14.069118039965272,14.063664379389136,14.080914956342456,14.161370606172142,14.199155204722194,14.251140780957503,14.397990983945332,14.438110360957467,14.400803739436272,14.364305643828954,14.245313050558323,14.219684568296758,14.135137328299765,14.115115982286628,14.058370819035906,13.958231431600945,13.842994850362686,13.753167644828943,13.664064941615868,,,,,,,,,,15.61750759130968,14.77066570255917,13.958231431600945,13.842994850362686,13.664064941615868,15.43230910497784,,,16.232065942426004,"rgba(38, 166, 154, 1.0)",0.6527309483206752,15.001740858346555,2.831378360576054,58.62409012079331,5.312432255283355,True,False,True,False,True,9.543356274086875,14.119833237236001,0.0,0.0,0.0,0.0,1,0.9642881068814287,0.8896391007638126,False,False,False,False,0.22443724968061468,0.2519752638504794,False,False,False,False,14438922,11029331.9719471,False,False,False,False,710442.3468767795,False,False,False,False
2024-06-11 00:00:00+00:00,16.5041801489,16.8276462769,16.4301039364,16.741224029,546917,,,,,,,,,,,,,,,,,,,,,,,,,,16.579942732270396,16.415892550271234,16.395484709379875,16.2138951351508,16.18493532843949,16.08999540978492,16.032514400941647,16.028758867079834,16.01642997211862,15.6259665477674,15.38784478271783,15.329149277492409,15.233706308069742,15.063428747103591,14.778932354811113,14.511814589645361,14.360512126971127,14.284123385475,14.134690282806421,14.093244329584044,14.070934834730854,14.07694372535231,14.070720562737243,14.087743975273453,14.167553639128881,14.205070218673956,14.256803890120086,14.402940791043173,14.442373620817762,14.405037602325304,14.368532614978507,14.249453965000333,14.223827233668576,14.139267853568201,14.119236760234795,14.062488053381422,13.96240432942094,13.847234160894674,13.757455624287413,13.668391099905973,,,,,,,,,,15.6259665477674,14.778932354811113,13.96240432942094,13.847234160894674,13.668391099905973,15.440951352496503,,,16.242677391664778,"rgba(38, 166, 154, 0.75)",0.6241286695308826,15.009140692482143,2.395402629944212,56.7413654795684,5.312432255283355,True,False,True,False,False,6.9722987432598735,14.136167380156499,0.0,0.0,0.0,0.0,1,0.9515456822158541,0.9026755501121096,False,False,False,False,0.25809926355229024,0.2550372637013848,False,False,False,False,13892005,11141593.659321724,False,False,False,False,704029.5881757293,False,False,False,False
2024-06-12 00:00:00+00:00,16.563441119,16.8202386557,16.5189953914,16.6918398873,947284,,,,,,,,,,,,,,,,,,,,,,,,,,16.588517840908796,16.43548062760042,16.41580925060322,16.236035941752775,16.207869460381552,16.11379044678807,16.055162664933018,16.048660285572193,16.03100962136192,15.640972104732594,15.40298835728325,15.344314923813307,15.248900229106583,15.078174898368236,14.793440817792945,14.526624184792036,14.375443627866058,14.299153477139104,14.149553476486087,14.107818245584117,14.084890863442979,14.090634860314383,14.08307537599948,14.099704860080317,14.178394872782272,14.215446652937267,14.26674410757163,14.411644322935446,14.449878528206098,14.412488992143027,14.375970007710073,14.256734904385283,14.231110063585131,14.146525751851467,14.126476773485109,14.069719573387587,13.969729335199627,13.854671115204289,13.764974592635657,13.675973924011652,,,,,,,,,,15.640972104732594,14.793440817792945,13.969729335199627,13.854671115204289,13.675973924011652,15.456218254267144,,,16.262665814817506,"rgba(38, 166, 154, 0.75)",0.5866695720613689,15.023061002862672,2.625634922099208,55.79937944412019,5.312432255283355,True,False,True,False,False,7.3322726583261755,14.154018985821,0.0,0.0,0.0,0.0,1,0.9568564955171893,0.9004550516424087,False,False,False,False,0.27784792761254223,0.2664425956569635,False,False,False,False,14839289,11286601.31974048,False,False,False,False,713568.9768747203,False,False,False,False
2024-06-13 00:00:00+00:00,16.2375057839,16.6325789173,16.1881216422,16.5140569773,656745,,,,,,,,,,,,,,,,,,,,,,,,,,16.56524370394615,16.430635263520312,16.412294004998635,16.240147547149032,16.21282094159229,16.120820356898022,16.062730458208176,16.055435233052478,16.036188753409846,15.648241098752958,15.410921758266173,15.352374247641023,15.25714061380983,15.086416629575748,14.801849066044335,14.535415659607976,14.384405162369939,14.308218777688397,14.158598988635234,14.116709607382367,14.093419069738836,14.099000139222152,14.090633792043088,14.107017843194186,14.185000137513438,14.221757511793855,14.272773336266319,14.416879486266383,14.454384901951247,14.416974988140232,14.380458538644666,14.2611621170676,14.23554500553099,14.150966295395763,14.13091112057419,14.074161615965604,13.974250160238437,13.85928404711778,13.769655258754147,13.680710246574453,,,,,,,,,,15.648241098752958,14.801849066044335,13.974250160238437,13.85928404711778,13.680710246574453,15.464100514993358,,,16.26251593867064,#000000,0.5325901786057273,15.028558007498319,2.2699400495266326,53.23334697968539,8.248284788199264,False,False,False,False,False,4.957717634353141,14.169312834811,0.0,0.0,0.0,0.0,1,0.945965266785112,0.9002135082031321,False,False,False,False,0.15508275376547379,0.21076267471121862,False,False,False,False,14182544,11400167.6993585,False,False,False,False,711340.5856247313,False,False,False,False
2024-06-14 00:00:00+00:00,16.1683679855,16.3856582089,16.0794765305,16.2868899256,782588,,,,,,,,,,,,,,,,,,,,,,,,,,16.527978863088595,16.416320079231255,16.399768726066863,16.238979888410135,16.212756236781644,16.123880475740282,16.06709651337823,16.05946296150741,16.039482126668876,15.65500930374409,15.418808720451025,15.360475750663358,15.265552512458045,15.095017000276314,14.81084696748256,14.544974303599874,14.394217916459343,14.318176388897966,14.16859202185353,14.126548158409076,14.102866494650616,14.108266809302968,14.099015481634254,14.115124914809074,14.192308248357538,14.228732774684314,14.27942659722506,14.4226275211023,14.459328596941617,14.421904598206721,14.385398588340623,14.266057870137251,14.240453849036701,14.155895706412165,14.135836931830141,14.079104838644712,13.97929559079645,13.864447866648716,13.774906280282474,13.686034421112103,,,,,,,,,,15.65500930374409,14.81084696748256,13.97929559079645,13.864447866648716,13.686034421112103,15.471846235536928,,,16.25578046802555,#000000,0.4595165179501247,15.03322391067826,2.470300915156545,51.12911665592682,6.197733341920454,False,True,False,False,False,4.461664932792278,14.183479453757,0.0,0.0,0.0,0.0,1,0.944575708584056,0.911812816265954,False,False,False,False,0.0737142800106481,0.14223847736093337,False,False,False,False,13399956,11478590.769971892,False,False,False,False,714134.6018747417,False,False,False,False
2024-06-17 00:00:00+00:00,16.1288606722,16.1436759147,15.7239107104,16.0103387322,1056604,,,,,,,,,,,,,,,,,,,,,,,,,15.99881576576667,16.46214207302538,16.382528275208323,16.36867096941734,16.226589073636987,16.202019362669702,16.118411352274823,16.064488493885015,16.05741668251838,16.038474333162505,15.66050119087035,15.42642526228841,15.368503827784142,15.27417897673751,15.104252300697574,14.820999831457243,14.556085244765319,14.405771474892113,14.329966670995752,14.18054393777248,14.138347582394283,14.114217567287723,14.119399430251127,14.109100156338512,14.124873076838835,14.201062899609063,14.237072618682522,14.287357776322747,14.429415492559782,14.465155554378297,14.427732627736138,14.391255360907252,14.271911577224607,14.246332911196532,14.161830016448711,14.141773858152916,14.085081589062753,13.985426925238926,13.870756250064959,13.781345330082186,13.69258583348711,,,,,,,,,,15.66050119087035,14.820999831457243,13.985426925238926,13.870756250064959,13.69258583348711,15.479121176904973,,,16.22795817073553,#000000,0.423693518779172,15.035994746635405,2.579378435416173,49.48866493552612,4.590468021858705,False,True,False,False,False,4.175251911190347,14.1980346919255,0.0,0.0,0.0,0.0,1,0.9304891857078875,0.9237722378889559,False,False,False,False,-0.06139460800360972,0.04042193467866183,False,False,False,False,12343352,11512502.975071035,False,False,False,False,727564.7743502421,False,False,False,False
2024-06-18 00:00:00+00:00,16.3263972389,16.4597344214,16.0202155605,16.1189838438,1213040,,,,,,,,,,,,,,,,,,,,,,,,,16.14310285854457,16.437975035930375,16.37285752440922,16.360503841692342,16.228948505554733,16.205656466079542,16.12559981521506,16.07307057318502,16.06529886142884,16.044845582935405,15.671455438688813,15.438936063379115,15.381317497566464,15.287433352744506,15.117755221986585,14.835067085527193,14.57098171507283,14.421045467360125,14.345457164874468,14.196083274622017,14.153651163697818,14.128925707188792,14.133832544387706,14.122181972152594,14.137535294950215,14.212503373019654,14.248003269456197,14.297795604854544,14.438464922522863,14.472959104897065,14.435511275141204,14.399047462381342,14.27962637989419,14.254066418276505,14.169590321383165,14.149527394536253,14.092859012717296,13.993358000906587,13.87886575658527,13.78958630190383,13.700936711805104,,,,,,,,,,15.671455438688813,14.835067085527193,13.993358000906587,13.87886575658527,13.700936711805104,15.491441396390346,,,16.24346432757636,#000000,0.40979690553538617,15.046115834725569,3.124185143618363,49.77785577187183,4.590468021858705,False,True,False,False,False,5.454191376025026,14.214456846611002,0.0,0.0,0.0,0.0,1,0.9441975356161871,0.9088111941945957,False,False,False,False,0.07707792613524596,0.05874993040695389,False,False,False,False,13556392,11592655.485852564,False,False,False,False,746603.0184933698,False,False,False,False
2024-06-20 00:00:00+00:00,16.3263972389,16.4943033206,16.2523210264,16.3757813806,1270903,,,,,,,,,,,,,,,,,,,,,,,,,16.220124553769107,16.428677357266633,16.371615643061205,16.36028054651432,16.23607274427655,16.213864586132832,16.136668885091236,16.08506856785979,16.07629257019365,16.0536570919839,15.684162937668473,15.453013120809262,15.39566293835486,15.302170259540233,15.132637292285578,14.850410863538983,14.58711601774343,14.437538717601623,14.362161165850532,14.212805356447909,14.170114654364195,14.14475280868177,14.149368666221047,14.136279440589668,14.15118872173298,14.22486686667973,14.2598281069885,14.30910192044976,14.44830683625365,14.481463908171406,14.443982529603085,14.40752701609623,14.288003856771471,14.26246032957354,14.178001417220022,14.15792857420487,14.101278682637123,14.001930822058931,13.887617300823774,13.798469484281252,13.709928924824451,,,,,,,,,,15.684162937668473,14.850410863538983,14.001930822058931,13.887617300823774,13.709928924824451,15.50537321242822,,,16.256546610496457,#000000,0.4015826023773645,15.058705947686752,3.156738573106828,49.97064966276897,4.590468021858705,False,True,False,False,False,5.454191376025026,14.231807081295502,0.0,0.0,0.0,0.0,1,0.9536154919762181,0.9042547500561771,False,False,False,False,0.1379977051233964,0.09837381776517515,False,False,False,False,13556392,11669664.76091717,False,False,False,False,767163.8020818651,False,False,False,False
2024-06-21 00:00:00+00:00,16.2276289555,16.3263972389,16.0844149447,16.3263972389,2984669,,,,,,,,,,,,,,,,,,,,,,,,,16.21678053577675,16.38252890604388,16.34602761176987,16.33722660550127,16.233397391157325,16.213746326660175,16.144338947181467,16.096576510047857,16.0873699450583,16.063532034276093,15.706195367330197,15.479403816208787,15.422918721534321,15.330695894249796,15.162249881209611,14.881908321342058,14.620876616802683,14.472349109956825,14.397550239707861,14.248492612386812,14.205330773314854,14.178676600101817,14.182676620484228,14.166583877241058,14.180540035603563,14.251414702222712,14.285201812906008,14.333329057978329,14.469304229409484,14.499619442070088,14.462102434218846,14.425697146428355,14.306056341042007,14.280567306775662,14.196206546127295,14.176126442382103,14.119554180203753,14.020598283711697,13.90673779687057,13.817924338398702,13.729666970646413,,,,,,,,,,15.706195367330197,14.881908321342058,14.020598283711697,13.90673779687057,13.729666970646413,15.531121330135656,,,16.246327854267324,#000000,0.3939034479630366,15.08102775059174,2.9108686680393148,49.35092046563058,3.9562094815178668,False,True,False,False,False,4.7048707874907585,14.251008097718,0.0,0.0,0.0,0.0,1,0.9637949664234008,0.9018743925074371,False,False,False,False,0.06139456270515144,0.0798841902351633,False,False,False,False,10571723,11626608.22127336,False,False,False,False,854124.7902355175,False,False,False,False
2024-06-24 00:00:00+00:00,15.3782217187,16.3757813806,15.1708083236,16.3263972389,2237862,,,,,,,,,,,,,,,,,,,,,,,,,16.069895372458966,16.280171007734985,16.27009670320609,16.264243136959916,16.186411262944222,16.169227181489873,16.109035754120043,16.067789953218647,16.061805750138806,16.044776142970665,15.704238132016618,15.483520747949568,15.428254344705191,15.337830559454769,15.171904578452954,14.89485275136406,14.636526352690012,14.489290574781949,14.41513505946483,14.266884759100664,14.22365954619281,14.196450879144285,14.200122830443778,14.182549130264874,14.195971700667318,14.265196580876399,14.298287611675269,14.345694584471461,14.479671394599412,14.508528262307266,14.471092898374753,14.43480433021696,14.315382488402014,14.289975948009296,14.205837962320823,14.185793070439344,14.129367763909526,14.030795940655551,13.917368772030004,13.828876463630518,13.740905606113476,,,,,,,,,,15.704238132016618,14.89485275136406,14.030795940655551,13.917368772030004,13.740905606113476,15.534056230251505,,,16.177108796516592,"rgba(239, 83, 80, 1.0)",0.3993377259020273,15.07997837782671,0.7468448922515827,44.18082444106271,-1.059056338531576,False,True,False,True,False,0.0,14.266597080060999,0.0,0.0,0.0,0.0,0,0.9090956466513682,0.9133594530924868,False,False,False,False,-0.13459063842990024,-0.02735322409736847,False,False,False,False,8333861,11497480.879262641,False,False,False,False,908388.9945400071,False,False,False,False
2024-06-25 00:00:00+00:00,15.269576607,15.4967436587,14.9337644436,15.0621632119,1576533,,,,,,,,,,,,,,,,,,,,,,,,15.233361569766666,15.942344815135302,16.187327861978506,16.196926333838153,16.193291869693276,16.135927897569488,16.120592186330327,16.067757919638794,16.032183860335852,16.029635295692916,16.02013732552477,15.69439641693548,15.479126222102822,15.424961053887104,15.336168547366617,15.172764392485934,14.898867894758602,14.642903931553462,14.49680880230609,14.423202557560192,14.275790852821395,14.232656022779198,14.205250803682654,14.208754495732721,14.190501084888698,14.203633590334185,14.271911350358018,14.304599886106468,14.351566114322024,14.484337846000308,14.512490017981664,14.47516422258299,14.43899587497425,14.319876293794678,14.294547948645658,14.21063894952134,14.190638526156567,14.134359677078022,14.036102022883192,13.92302542647595,13.834793486789591,13.747060443948424,,,,,,,,,15.233361569766666,15.69439641693548,14.898867894758602,14.036102022883192,13.92302542647595,13.747060443948424,15.528532365070014,,,16.00969130674381,"rgba(239, 83, 80, 1.0)",0.405922728167371,15.121118451479617,0.3657300890507651,40.28218780655241,-4.65751114537283,False,True,False,True,False,0.0,14.2813009126355,1.0,15.496743,14.933764,0.0,0,0.8982793304630036,0.9713874779571273,True,False,False,False,-0.34282825441539394,-0.1850907392563812,False,False,False,False,6757328,11311592.531056263,False,False,False,False,934590.7202443206,False,False,False,False
2024-06-26 00:00:00+00:00,15.180685152,15.358468062,15.0473479694,15.1214241819,576718,,,,,,,,,,,,,,,,,,,,,,,,15.22322098638987,15.9028884538806,16.156159640233465,16.171721939838726,16.16878699051425,16.118051353738043,16.10333372976273,16.052971792308636,16.019324184480286,16.01795201672859,16.011077857154298,15.690610890462267,15.477315216253931,15.42355135392394,15.33535462528111,15.17288016107915,14.900149428100967,14.645055601257273,14.499381831682975,14.425978094269038,14.278880759900076,14.235784136404934,14.208315563957026,14.211760810830583,14.193275518304803,14.206306202184674,14.274248682776992,14.30679450144626,14.353603253404899,14.485944937773962,14.51385293623209,14.476568896662595,14.440445671070329,14.321441539762677,14.296142395586344,14.212319426792998,14.192335928428477,14.136112007634694,14.037970371409113,13.92502314120337,13.836887321335228,13.749242276111342,,,,,,,,,15.22322098638987,15.690610890462267,14.900149428100967,14.037970371409113,13.92502314120337,13.749242276111342,15.526309285700433,,,15.987141860833288,"rgba(239, 83, 80, 1.0)",0.41585498473510263,15.117538938463309,0.15184671545278175,37.306262140831514,-7.31754732107111,False,True,False,True,False,0.0,14.295316056356498,0.0,0.0,0.0,0.0,0,0.9139783914924454,0.9501843868195216,False,False,False,False,-0.34282825441539394,-0.2639594968358876,False,False,False,False,6180610,11110377.52983837,True,False,False,False,920556.495921014,False,False,False,False
2024-06-27 00:00:00+00:00,15.328837577,15.4967436587,15.3238991628,15.328837577,446219,,,,,,,,,,,,,,,,,,,,,,,,15.250675769859908,15.882478185718089,16.13781089128468,16.156659275021557,16.154136955888678,16.10739950672069,16.093086302038042,16.04430041885849,16.01184785612685,16.011146467201566,16.00578547401299,15.688816428964422,15.476852342972386,15.423360267203,15.335567689050494,15.173705346409767,14.901758602804614,14.647272590100052,14.501892858914218,14.428632304407445,14.281743822098363,14.238661047400178,14.211122148165058,14.214515649265012,14.195811647059337,14.208754617956423,14.276415756003075,14.30884210850509,14.355522525699708,14.487510946898293,14.515193015011995,14.477934679509813,14.44184144997312,14.32290796055639,14.297628793616651,14.213863140965975,14.193890258977065,14.137703323081816,14.039645515446159,13.92679219030155,13.838726109432894,13.751144360356705,,,,,,,,,15.250675769859908,15.688816428964422,14.901758602804614,14.039645515446159,13.92679219030155,13.751144360356705,15.525573747718848,,,15.978318413173767,"rgba(239, 83, 80, 1.0)",0.4219513692520671,15.117709784984356,0.5003604855931139,36.69465396596098,-7.808159072689435,False,True,False,True,False,0.0,14.309290421150502,0.0,0.0,0.0,0.0,0,0.9265102461654806,0.9291541083219356,False,False,False,False,-0.24935495581198522,-0.2566572263239364,False,False,False,False,6626829,10934552.09729569,False,False,False,False,901955.025492739,False,False,False,False
2024-06-28 00:00:00+00:00,15.4345196402,15.5831189949,15.3453600274,15.4147063929,400447,,,,,,,,,,,,,,,,,,,,,,,,15.27786114925128,15.86790285858112,16.123554995659845,16.14482285328318,16.142618663217046,16.09901372395601,16.08503256833056,16.037524881772143,16.00602928461606,16.005840309168537,16.001645657407032,15.687594631887366,15.476753428142848,15.423491209066045,15.336040823171478,15.174690160160322,14.903405769591261,14.64944218939003,14.504315208176413,14.431178424897215,14.28446580460616,14.24139038881291,14.213781705372055,14.21712678953622,14.1982143167578,14.21107586046227,14.278477940204256,14.310794354699567,14.357357711477887,14.48902298041218,14.516490444977345,14.47925295852988,14.443184982337165,14.324308624476124,14.299046496210348,14.21532915685875,14.195364971531868,14.139209363394183,14.041224729470299,13.928453531144529,13.840448433967607,13.75292184461147,,,,,,,,,15.27786114925128,15.687594631887366,14.903405769591261,14.041224729470299,13.928453531144529,13.75292184461147,15.525246750205987,,,15.972291461756399,"rgba(239, 83, 80, 1.0)",0.4258037883646206,15.118407703115826,0.7423887380106703,37.25366752460336,-7.808159072689435,False,True,False,True,False,0.0,14.324232813101998,0.0,0.0,0.0,0.0,0,0.9212907292929106,0.9351450247361285,False,False,False,False,-0.22579800771564373,-0.24122761701979006,False,False,False,False,7027276,10781325.58367625,False,False,False,False,882288.044100867,False,False,False,False
2024-07-01 00:00:00+00:00,15.3255467801,15.5732123712,15.3057335328,15.5335858766,252555,,,,,,,,,,,,,,,,,,,,,,,,15.287461537528811,15.858099479639831,16.114179874861698,16.137005143827825,16.1350044198795,16.09341036537213,16.079639997235688,16.032951178373832,16.002076158935026,16.00222985143737,15.998817582408488,15.686657531313433,15.476545528672816,15.423432723010412,15.336204871028185,15.175191037993825,14.904340424972599,14.650715102006581,14.505752002858372,14.432695141674635,14.28609878353477,14.243030736972848,14.215382009443331,14.21869785639173,14.199661387356816,14.212473358199066,14.279716542073448,14.311965454606948,14.358456387554009,14.489922102095381,14.51726087482688,14.48003759369055,14.443986312673939,14.325148997419086,14.29989802146648,14.216212615446358,14.19625431583542,14.140119337951205,14.042181729203971,13.92946323686271,13.84149728768729,13.754006213648653,,,,,,,,,15.287461537528811,15.686657531313433,14.904340424972599,14.042181729203971,13.92946323686271,13.754006213648653,15.524889548782962,,,15.967218999589916,"rgba(239, 83, 80, 1.0)",0.4317139844364137,15.118327898896785,0.47999112531351273,37.0059175102152,-7.808159072689435,False,True,False,True,False,0.0,14.339216496541999,0.0,0.0,0.0,0.0,0,0.9133647613710515,0.9393938753501166,False,False,False,False,-0.23658649209481908,-0.23890705455730457,False,False,False,False,6774721,10624203.835296791,False,False,False,False,857592.6306067153,False,False,False,False
2024-07-02 00:00:00+00:00,15.4840527584,15.538341056,15.2562004146,15.4345196402,570541,,,,,,,,,,,,,,,,,,,,,,,,15.308166380433105,15.838520925937663,16.094575289925665,16.120508886191704,16.11892644180052,16.081517726829542,16.068198022163752,16.023251962094744,15.993692872639361,15.994559165949244,15.992786007893063,15.684744411947824,15.476233266438925,15.423449236369056,15.336711517353681,15.176437072613686,14.906543290290598,14.653668993236456,14.509069991309563,14.436191042169412,14.289851594771411,14.246798034761504,14.219056347464825,14.222305516413455,14.20298457606974,14.215683698849316,14.282565995771447,14.314661591673152,14.360988464862148,14.492001639759359,14.51904488718132,14.481852622092793,14.445838226612068,14.327086101715107,14.301859872682186,14.218245069666168,14.198299668494004,14.142210378615266,14.044377910593866,13.931777340794978,13.843898982495672,13.75648729126291,,,,,,,,,15.308166380433105,15.684744411947824,14.906543290290598,14.044377910593866,13.931777340794978,13.75648729126291,15.524250169475879,,,15.956708204422087,"rgba(239, 83, 80, 1.0)",0.4334417136114755,15.118343325657486,0.843733819930229,38.3649421545732,-7.808159072689435,False,True,False,True,False,0.0,14.354504246716,0.0,0.0,0.0,0.0,0,0.9083926957395627,0.9434699045014168,False,False,False,False,-0.25509687284264326,-0.2470019636999739,False,False,False,False,7345262,10495617.880971428,False,False,False,False,846335.7039162559,False,False,False,False
2024-07-03 00:00:00+00:00,15.7019984786,15.860504457,15.5732123712,15.6326521131,348886,,,,,,,,,,,,,,,,,,,,,,,,15.34193009036607,15.835105806741295,16.0880213941194,16.114791299401194,16.113357981887365,16.077532531296217,16.06442340974547,16.020237976631247,15.99120657193831,15.992276104956511,15.990988399494722,15.684865860720254,15.477123701670948,15.424498725315276,15.337998743082617,15.178057606448196,14.908616790204164,14.656128177558076,14.511715584314926,14.438930133138333,14.292708220713003,14.249645150010576,14.221821431093067,14.225022030028256,14.205480426553681,14.21809983604396,14.284735032733876,14.31672598643363,14.362944635192198,14.493656249612044,14.520474864931794,14.48329384048419,14.447296263680867,14.328574328266177,14.303360176966814,14.219777720422575,14.199837295140721,14.143769483108931,14.045994409394286,13.933458757830195,13.845628572724726,13.758259833685589,,,,,,,,,15.34193009036607,15.684865860720254,14.908616790204164,14.045994409394286,13.933458757830195,13.758259833685589,15.524990658277021,,,15.956925061273534,"rgba(239, 83, 80, 0.75)",0.4336298979974718,15.120669924118124,1.3406099467921508,41.200119024879285,-7.808159072689435,False,True,False,True,True,1.1036978487256697,14.369416336019,0.0,0.0,0.0,0.0,0,0.9421537155049309,0.9124424592193261,False,False,False,False,-0.11822163786380531,-0.1826118007818896,False,False,False,False,7694148,10385756.317011764,False,False,False,False,826827.8723901282,False,False,False,False
