date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_875,aVWAP_peak_863,aVWAP_peak_858,aVWAP_peak_851,aVWAP_peak_845,aVWAP_peak_833,aVWAP_peak_830,aVWAP_peak_811,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_799,aVWAP_peak_775,aVWAP_peak_764,aVWAP_peak_756,aVWAP_peak_738,aVWAP_peak_721,aVWAP_peak_705,aVWAP_peak_698,aVWAP_peak_684,aVWAP_peak_679,aVWAP_peak_673,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_595,aVWAP_peak_583,aVWAP_peak_574,aVWAP_peak_565,aVWAP_peak_560,aVWAP_peak_552,aVWAP_peak_537,aVWAP_peak_523,aVWAP_peak_509,aVWAP_peak_504,aVWAP_peak_497,aVWAP_peak_486,aVWAP_peak_478,aVWAP_peak_472,aVWAP_peak_450,aVWAP_peak_444,aVWAP_peak_438,aVWAP_peak_427,aVWAP_peak_409,aVWAP_peak_395,aVWAP_peak_379,aVWAP_peak_367,aVWAP_peak_365,aVWAP_peak_358,aVWAP_peak_348,aVWAP_peak_338,aVWAP_peak_332,aVWAP_peak_319,aVWAP_peak_293,aVWAP_peak_282,aVWAP_peak_270,aVWAP_peak_264,aVWAP_peak_254,aVWAP_peak_232,aVWAP_peak_222,aVWAP_peak_204,aVWAP_peak_192,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_137,aVWAP_peak_125,aVWAP_peak_121,aVWAP_peak_106,aVWAP_peak_97,aVWAP_peak_92,aVWAP_peak_63,aVWAP_peak_31,aVWAP_valley_885,aVWAP_valley_870,aVWAP_valley_865,aVWAP_valley_856,aVWAP_valley_854,aVWAP_valley_849,aVWAP_valley_841,aVWAP_valley_833,aVWAP_valley_817,aVWAP_OB_bull_870,aVWAP_OB_bull_627,aVWAP_OB_bull_577,aVWAP_OB_bull_474,aVWAP_OB_bull_327,aVWAP_OB_bull_224,aVWAP_OB_bear_858,aVWAP_OB_bear_786,aVWAP_OB_bear_705,aVWAP_OB_bear_640,aVWAP_OB_bear_595,aVWAP_OB_bear_232,aVWAP_OB_bear_31,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 00:00:00+00:00,0.84244,0.87,0.8,0.8505,482063,,,,,,,,,0.8095113859771066,0.8431669646607385,0.8463437329544397,0.87413483904382,1.1323132339466686,1.177573874148712,1.206952938644817,1.2875507326863174,1.4237959633335306,1.6126210741314748,1.6630217593423666,1.7109911431363922,1.729392056440579,1.763268334611131,1.9636192958181513,1.9671603387671428,2.0349202617425854,2.0505066945561228,2.459993602351861,2.735985823243866,2.7895212165072594,2.881794935161055,2.9409288402168943,2.9994969327426024,3.0745717119470664,3.309518807275203,3.388711631490761,3.4009283428319477,3.4156854097171343,3.4241387262610203,3.4344805071039586,3.4351931834023426,3.4274758132054535,3.439540040392342,3.453036438962608,3.506562299032005,3.5496792570138904,3.541730068330825,3.5437681125288822,3.5402664179332777,3.5381043133311394,3.533541608040126,3.5282253172703606,3.5189093488391356,3.509148620666274,3.486492929099462,3.47558949036139,3.4833815061870936,3.486991979990789,3.489224389041608,3.494531177974942,3.5650036348819363,3.598105039542158,3.6422114202356966,3.680749367350627,3.728217084444874,3.7304491102217594,3.749818777745522,3.750814397119504,3.7794591246220834,3.795596911541048,3.799934179574491,3.8228391569428686,3.835898362546954,3.8433909912471536,3.918625474565654,4.050585672530172,,,,,,,,,0.7661039906584034,,2.015170959289134,2.7699824824584076,3.434889775170128,3.5014145472221414,3.5923261967674787,,0.9675952576243652,1.6126210741314748,1.9477222379033037,2.459993602351861,3.5650036348819363,4.050585672530172,4.207639104368626,0.9570126200043382,1.0221934627578275,0.7661039906584034,"rgba(239, 83, 80, 0.5)",0.2851369772769367,1.6530926422718881,-2.84302881377798,38.508444959375325,-16.630763042496078,False,False,False,True,True,0.0,2.269701845,0.0,0.0,0.0,0.0,0,0.9162352205563297,1.1120816589810416,False,False,False,False,-0.25059389200404414,-0.26610965490081306,False,False,False,False,-34094539,-30477082.83971317,False,False,False,False,638256.4971231519,False,False,False,False
2025-04-17 00:00:00+00:00,0.98,0.99,0.83,0.891,704034,,,,,,,,,0.8198035870659617,0.8482813177422834,0.851165928311451,0.876774074967165,1.1281873905216206,1.1735619410083264,1.2029074390115635,1.2834765902760419,1.4192948232122062,1.60761761108563,1.6578154045303537,1.705641526756744,1.7239954910672926,1.7577967974157758,1.957710565508571,1.9612401718071157,2.0288223689616998,2.0443666954802895,2.4528958315884344,2.7283146833430894,2.781808020448311,2.873997295518168,2.933084598101409,2.9916482104802022,3.066823495706137,3.3018747915003126,3.3811860364140154,3.393451123148549,3.4083178629235387,3.4169080834197385,3.42737170382446,3.4281291835498813,3.420715840838976,3.4328733981355284,3.446448261162862,3.5001625994845926,3.543567747262485,3.5357339578131195,3.537878667024194,3.534464308042947,3.5323327198130423,3.527826145649038,3.522562284964996,3.5133304875105,3.5036534134521995,3.4811644051285633,3.4706373725581443,3.478526396735862,3.4821813061836067,3.48446133670711,3.489802208779597,3.5603755995505035,3.593468185785456,3.6375872848829007,3.676142455926855,3.7236442553112146,3.7258763769474537,3.7452529267975394,3.746248991295417,3.7749113797191813,3.791070401708158,3.7954160605875695,3.8183445029743526,3.8314093906027846,3.838907282768939,3.9141738291135724,4.046168348071737,,,,,,,,,0.789911574222607,,2.009119316604243,2.7622866508938424,3.4278041752489794,3.495976751027095,3.587690373081394,,0.9666105048892478,1.60761761108563,1.9418642174038163,2.4528958315884344,3.5603755995505035,4.046168348071737,4.203188610131131,0.9613241566063724,1.0230197836130517,0.789911574222607,#000000,0.2839854798816328,1.6493016473344273,-2.3568164386904464,46.58574457425337,-9.240705293064465,True,False,False,False,True,0.0,2.255201845,0.0,0.0,0.0,0.0,0,0.8797195901081184,1.1345043657096352,False,False,False,False,-0.19392069554414976,-0.2300151752224814,False,False,False,False,-33390505,-30591334.689136185,False,False,False,False,640836.007039891,False,False,False,False
2025-04-21 00:00:00+00:00,0.8534,1.03,0.841,0.958,520893,,,,,,,,,0.8249210306237929,0.850691923058356,0.85341033839319,0.8777754436832077,1.1248625118206783,1.1703748659152746,1.1997177804411738,1.280309432613234,1.4158474308049882,1.603826300001601,1.6538786194230386,1.7016030337278085,1.7199238340258425,1.7536724629837481,1.95327583958565,1.9567971621344589,2.024251213791889,2.039765107229597,2.4476003575369,2.7226018413357385,2.7760651588888186,2.868193719879044,2.927247586486537,2.985808828827814,3.0610595385243875,3.296190963470787,3.375590690019536,3.3878916900552527,3.402839713796412,3.4115313079957255,3.4220851933869,3.422875836237137,3.415687451877662,3.427914240288265,3.4415473481201087,3.495401825745023,3.5390208983718305,3.531272547066945,3.5334963296522415,3.530146673780955,3.528037686694885,3.5235726814995054,3.518347641818495,3.5091781659150962,3.499563033255728,3.4771974362826277,3.4669495870921896,3.474910685598859,3.478598612347783,3.4809140142418706,3.486280236727405,3.556929176703258,3.590015492742917,3.6341443914592393,3.6727126513416506,3.7202401113308476,3.722472320742027,3.7418541224651416,3.742850524677557,3.7715262303519315,3.7877011299627443,3.7920530479957995,3.8149990683389516,3.8280682635241203,3.8355701138724134,3.9108609578644806,4.042881762668909,,,,,,,,,0.8011773900016319,,2.0045814245640874,2.756556242391068,3.422534839919738,3.491928874979414,3.5842383969325797,,0.9653928670386828,1.603826300001601,1.937466198170293,2.4476003575369,3.556929176703258,4.042881762668909,4.19987828938054,0.9628664104921631,1.0227579158186133,0.8011773900016319,#000000,0.28468741442956746,1.6460724596866523,-2.7843607392161758,46.920741603353875,-9.240705293064465,True,False,False,False,True,0.0,2.240568845,0.0,0.0,0.0,0.0,0,0.8635489381769365,1.1163230847479981,False,False,False,False,-0.17226006597537466,-0.20113762059892804,False,False,False,False,-33911398,-30721533.25034653,False,False,False,False,636132.3597049933,False,False,False,False
2025-04-22 00:00:00+00:00,0.88745,0.9,0.81,0.81,229593,,,,,,,,,0.8259393457009495,0.8509557403944746,0.8536221024175671,0.877609463901485,1.123148749921576,1.1687715002659573,1.1981328272148697,1.2787735574969077,1.4142172318560575,1.6020673750469583,1.6520587886152491,1.6997417125312333,1.7180491735741996,1.7517769302204333,1.9512543690875495,1.954772161898022,2.022172271796042,2.0376732847911394,2.4452139498741916,2.7200367138917443,2.773487960662979,2.8655915633243296,2.9246317929992083,2.9831931858218574,3.0584789883414865,3.2936500335618817,3.373090313201889,3.3854074777031293,3.4003919072234106,3.4091287714243403,3.419723002885692,3.42052842965616,3.4134401888637758,3.4256979777207555,3.4393572043324885,3.4932747470466574,3.5369896153527285,3.529279261251742,3.531538310051451,3.5282174617946707,3.5261185287096453,3.5216720105079955,3.5164642266124715,3.5073224475146345,3.497734841320963,3.47542406751265,3.46530067174245,3.4732940026781236,3.476996695397023,3.4793279016672383,3.4847054833473834,3.5553887229150276,3.588472505306389,3.6326061162538674,3.6711805017309667,3.718719746399611,3.720952010722089,3.7403362897145374,3.7413328494118074,3.7700146887201287,3.7861967747994583,3.7905515118143014,3.8135055182015964,3.8265767180501555,3.8340803807660446,3.9093825217734888,4.041415799925286,,,,,,,,,0.8037829619392654,,2.0025163856322834,2.7539841262758307,3.420180306430349,3.4901195636953606,3.5826956837120436,,0.9644872809652993,1.6020673750469583,1.9354603461805906,2.4452139498741916,3.5553887229150276,4.041415799925286,4.1984025867597845,0.9627453364695181,1.0221191609142233,0.8037829619392654,#000000,0.2835593137543617,1.6444279631718604,-2.6695577484279216,48.3088700468261,-8.04361450262153,True,False,False,False,True,0.0,2.225356095,0.0,0.0,0.0,0.0,0,0.8582039954297752,1.1341489038404138,False,False,False,False,-0.23079968618158764,-0.21596865339025784,False,False,False,False,-33681805,-30837622.338568237,False,False,False,False,620189.6397165622,False,False,False,False
2025-04-23 00:00:00+00:00,0.90645,0.96,0.865,0.93,241726,,,,,,,,,0.8280991469432843,0.8520292231832846,0.8546259192234291,0.8780829242756362,1.121677721886318,1.167347759359172,1.1967024127743746,1.277342349124364,1.4126502410790884,1.6003363372045758,1.6502601823113192,1.6978954525434666,1.7161872987695648,1.7498901293634608,1.9492214259676104,1.952735375109941,2.0200757514816097,2.035562598751536,2.442780036420379,2.717408551543857,2.7708454292223728,2.862920222573625,2.9219445245769236,2.98050423000404,3.0558238284037835,3.2910296740250127,3.370509982450322,3.38284354168412,3.397865171236803,3.4066485050304935,3.417284108528411,3.4181047554874686,3.4111198520902413,3.423409377285289,3.437095293672792,3.4910769850181986,3.5348900269873975,3.5272189982938804,3.5295144115367894,3.526223342051544,3.5241348148947087,3.51970743854609,3.5145175356389027,3.5054044660781085,3.4958453977157773,3.4735914977723965,3.463596667656586,3.4716231693291033,3.4753410595048826,3.477688552525216,3.4830777979163323,3.5537956706475065,3.586876485703408,3.6310145124514563,3.6695948462538612,3.71714582022954,3.719378120418893,3.738764781233253,3.7397614946227855,3.7684494171265004,3.7846387932166743,3.7889964082197456,3.811958477465295,3.8250316395945108,3.8325371140076046,3.90785032838003,4.0398955173717415,,,,,,,,,0.8081269270881141,,2.0004354130771422,2.751347519722641,3.417749294216222,3.488249707145542,3.5811000079541024,,0.9639750971794241,1.6003363372045758,1.9334444416978018,2.442780036420379,3.5537956706475065,4.0398955173717415,4.1968711158348375,0.9633365043417016,1.021988432096233,0.8081269270881141,#000000,0.2802489715534287,1.6429179771566793,-2.627906083203141,49.87534021271704,-6.558109500040253,True,False,False,False,True,0.0,2.210738345,0.0,0.0,0.0,0.0,0,0.877172845495746,1.1263042534386416,False,False,False,False,-0.16760290353905188,-0.19178577846465486,False,False,False,False,-33440079,-30939679.462545954,False,False,False,False,605347.9283551285,False,False,False,False
2025-04-24 00:00:00+00:00,0.972256,1.08,0.91,0.9124,1343839,,,,,,,,,0.8479121149340234,0.8643657408121138,0.8664939125537124,0.8861882022804685,1.1167060319143516,1.1619978934833228,1.1910723351288863,1.271211260281842,1.405421406831658,1.5919245933974222,1.6414416231687938,1.6887745881316063,1.7069646648087484,1.7405005837504708,1.9388893093789255,1.942380736773472,2.0093613917860784,2.0247638435457174,2.4300609619485973,2.7035519832056916,2.7568922176253587,2.8487813957816748,2.9077012909580926,2.9662325865742165,3.0417068247878185,3.277034030622764,3.356708607401536,3.3691265881545718,3.3843427450829378,3.3933713613591285,3.4042249091247028,3.405126378623961,3.398692799910824,3.4111490207350936,3.4249746203314984,3.4792889710574935,3.523619008928191,3.5161591509122068,3.5186484528649506,3.515516940558253,3.5134843061817813,3.5091598283765584,3.5040661936932724,3.495107792917747,3.4857025257716496,3.4637555372810898,3.4544490259461806,3.462651844030714,3.4664505369438223,3.4688848397551424,3.474335821176309,3.545230965231871,3.5782922919851057,3.622449326311184,3.6610576218390762,3.7086668576466275,3.7108991357388277,3.7302967346816915,3.7312941789914915,3.7600120896693734,3.776239144069937,3.780611826507181,3.803615170448146,3.8166977302833374,3.8242122891721633,3.899578703483145,4.03167770746077,,,,,,,,,0.8412169301539691,,1.9898161492215733,2.737433023564531,3.4047319416903985,3.4782125324103736,3.572518278126236,,0.9651492715962534,1.5919245933974222,1.923212457530199,2.4300609619485973,3.545230965231871,4.03167770746077,4.1885817884365455,0.971994145157606,1.02574343642359,0.8412169301539691,"rgba(38, 166, 154, 1.0)",0.2764971875794512,1.6363716663390018,-2.4018894085429667,52.96026291629505,-3.6077825598155258,True,False,True,False,True,0.0,2.196067125,0.0,0.0,0.0,0.0,0,0.9022481565695667,1.0860705207787185,False,False,False,False,-0.08844777684255171,-0.14011677765360328,False,False,False,False,-32096240,-30985034.77774023,False,False,False,False,634308.3625372803,False,False,False,False
2025-04-25 00:00:00+00:00,0.954,1.12,0.925,1.03,1154517,,,,,,,,0.9996666666666665,0.8625605268647956,0.874188406440562,0.8759899816225114,0.8929827095089489,1.1130973863287417,1.1579545351944436,1.1867485538427285,1.266365870405273,1.3995807385701147,1.5850228753177151,1.6341891185281276,1.6812572723400452,1.6993574696552392,1.7327448238997758,1.9303004560237829,1.9337724983715883,2.000440686187947,2.015770032618017,2.4194012633787376,2.691907309148016,2.7451597296072556,2.836882430428684,2.895708093828218,2.9542086648222927,3.029803035902308,3.2652088179081815,3.3450392588761813,3.3575269013898574,3.3729047076527143,3.3821380368157445,3.393173387658131,3.394142516867392,3.3881715274454662,3.4007667862494233,3.414708749801165,3.469299303639268,3.5140615944880698,3.506779718296012,3.509432030732477,3.5064349401511894,3.5044494417997636,3.500211773774816,3.495199408497612,3.486371624404265,3.4770962761686266,3.4554087124969617,3.446682671870436,3.4550338819959543,3.4589005988030763,3.4614080534787797,3.466910938078244,3.537953406027992,3.57099725090141,3.6151690149977442,3.6537998185266547,3.7014569747690156,3.70368917342587,3.723095497228073,3.7240935328889044,3.752836044963688,3.7690945484461564,3.7734798644358616,3.7965175474403337,3.809607735551356,3.817129797286276,3.8925394563677798,4.024681152302564,,,,,,,,,0.8629021165317484,,1.9809784767167042,2.7257354011579467,3.393715447923947,3.469695618277464,3.5652254951613305,,0.9665732505413078,1.5850228753177151,1.91470986088671,2.4194012633787376,3.537953406027992,4.024681152302564,4.181521510432102,0.9549177911448024,0.9953985958086747,0.8629021165317484,"rgba(38, 166, 154, 1.0)",0.27214087561288225,1.5425403573508993,-2.1626312329063433,54.26326404650556,-2.3243884295592636,True,False,True,False,True,0.0,2.181887125,0.0,0.0,0.0,0.0,0,0.9120700027636414,1.0622485730814244,False,False,False,False,-0.06434612071597992,-0.1022314491847916,False,False,False,False,-33250757,-31073886.629593555,False,False,False,False,654708.7012613085,False,False,False,False
2025-04-28 00:00:00+00:00,0.8845,1.03,0.88,0.96,406542,,,,,,,,0.9819142223324038,0.8648267644431169,0.8756170150879389,0.877349655624183,0.8937780332199213,1.1111469258702968,1.1559855896243958,1.1847341972109176,1.2642749223446625,1.3972201026593725,1.5823521221893648,1.63140396723367,1.6783882346212746,1.696460351937408,1.7298019221842282,1.927094524658572,1.930560088189366,1.9971254171518293,2.012430531547538,2.415506956438533,2.6876809992615107,2.7409056692860947,2.8325746891795656,2.8913701780826035,2.9498631420850976,3.0255046671541264,3.2609495567813997,3.3408389397529707,3.353351967759764,3.3687881511327693,3.3780950259325446,3.389195797935373,3.390189163046798,3.3843834810087943,3.397028935674233,3.4110130186395304,3.465704193599328,3.51062256154236,3.5034041973720296,3.5061149601977393,3.5031659292860216,3.501197259235772,3.4969905705968536,3.492007182281181,3.4832259570661916,3.4739969158329527,3.452401764349102,3.443883721158442,3.4522884007292034,3.456179629411427,3.4587134026027755,3.464235053827272,3.5353320878596346,3.5683704127074947,3.6125484351680885,3.6511881340264196,3.698863449630057,3.701095664806493,3.720505503443268,3.721503770818121,3.7502556616649145,3.76652574583976,3.77091567171845,3.793966089976983,3.8070592528816687,3.8145841402321494,3.890010626527027,4.0221697795574665,,,,,,,,,0.8660560063618554,,1.9776903168645743,2.7214925039252176,3.389750406471785,3.466628077806223,3.5625993369747486,,0.9660710431206951,1.5823521221893648,1.9115327029887879,2.415506956438533,3.5353320878596346,4.0221697795574665,4.178989696932191,0.953334276570514,0.9931690504266467,0.8660560063618554,"rgba(38, 166, 154, 1.0)",0.26844619907785294,1.5393847499923456,-2.4395381727957357,52.5156254426749,-2.3243884295592636,True,False,True,False,True,0.0,2.1672596250000002,0.0,0.0,0.0,0.0,0,0.9042425134854395,1.0869756512529196,False,False,False,False,-0.12369638111242619,-0.1129639151486089,False,False,False,False,-33657299,-31175196.918629102,False,False,False,False,644976.6737608651,False,False,False,False
2025-04-29 00:00:00+00:00,0.8992,0.9771,0.88,0.8845,597680,,,,,,,,0.9644308530736386,0.8673134087045453,0.8771424042121758,0.8787892541971223,0.8945142513400939,1.1081564018331187,1.1529916079984737,1.1816838078475538,1.261132058836224,1.3936988020696952,1.5783890531107934,1.6272754499599664,1.6741387155218777,1.692170373767993,1.7254460534394178,1.9223586958411387,1.9258148421974595,1.9922308304654137,2.0075007321424425,2.409769783760695,2.681459599017687,2.734643891962887,2.8262347071521097,2.8849862360551817,2.9434682529623224,3.0191790437328434,3.2546818600449012,3.33465779970043,3.3472080570712057,3.362729830355103,3.372144525569946,3.383341230400526,3.384370129684461,3.378806826968861,3.391525941352803,3.405571849704783,3.4604108149220574,3.5055583666500385,3.4984332030064036,3.5012297790243543,3.4983512962856222,3.4964073272964393,3.4922461110253993,3.4873052544881196,3.4785923691289184,3.469431301651076,3.4479718058673723,3.4397593228213137,3.448242611979739,3.4521698803582077,3.454742345284075,3.4602916010659275,3.5314691028207768,3.5644994286074225,3.608686800971289,3.647339703555132,3.695041866981984,3.697274113437413,3.716689179610031,3.7176877907120423,3.746453557355634,3.7627407158459,3.76713743217101,3.790206641888321,3.8033042165899413,3.810833280029251,3.886284718873228,4.018469885915806,,,,,,,,,0.8693932814867491,,1.9728350681211517,2.715246980263861,3.3839142368370743,3.4621091712123073,3.5587293325318874,,0.9650957742843996,1.5783890531107934,1.9068386879236185,2.409769783760695,3.5314691028207768,4.018469885915806,4.175260124981251,0.9515914328557397,0.9906277486508404,0.8693932814867491,"rgba(38, 166, 154, 1.0)",0.2670802336579885,1.5350669036830804,-2.3808085494538855,51.879229592555575,-2.3243884295592636,True,False,True,False,True,0.0,2.150855625,0.0,0.0,0.0,0.0,0,0.9018957891477737,1.0969264249647779,False,False,False,False,-0.1380778130171117,-0.12552086408286028,False,False,False,False,-33059619,-31249095.8237809,False,False,False,False,643121.9022408312,False,False,False,False
2025-04-30 00:00:00+00:00,1.0765,1.12,0.87,0.88,1324497,,,,,,,1.0221666666666667,0.9863848383610337,0.8816670143421044,0.8876782743712863,0.88904338656083,0.9023378662056026,1.105292838274644,1.1494320797166253,1.1777299947277744,1.2564101578172069,1.3877364722683947,1.5711237220193408,1.6196053477932015,1.6661550417656887,1.6840788716110586,1.7171741249353398,1.9130858128947146,1.9165196559085693,1.982570567941015,1.9977554495157896,2.3980821795844434,2.668626992824678,2.721701089108116,2.8130870553990275,2.8717215004011263,2.9301557229064628,3.0059789916580573,3.2415206444831854,3.3216532707643895,3.334277690468363,3.3499739145618634,3.3596113660129023,3.371005697080254,3.3721086397618034,3.3670537303572003,3.3799239337047435,3.394095989727371,3.4492324451019543,3.494851789989826,3.4879238450113608,3.490900208782535,3.4881705505374403,3.4862788672515017,3.482214011302748,3.477363474658379,3.468795845130338,3.459779328145924,3.438608822572219,3.4310401490261864,3.439687394971758,3.443689859356618,3.446343335848364,3.451949821536264,3.5232861861329563,3.556294943917215,3.6004959437035327,3.639171571543655,3.6869243478763405,3.6891563794498623,3.7085800793126253,3.7095792939442136,3.7383709063398274,3.7546922598478427,3.7591028332345893,3.7822091438691405,3.7953145576667873,3.8028516106435983,3.87834762075192,4.010574503489528,,,,,,,,1.0221666666666667,0.8881908707579418,,1.9632726522424508,2.7023473454230618,3.371617028001933,3.4525566987541936,3.5505277275673834,,0.9675893219973519,1.5711237220193408,1.8976651842608747,2.3980821795844434,3.5232861861329563,4.010574503489528,4.167286951855252,0.9349544479915166,0.978000370562349,0.9551787687123042,"rgba(38, 166, 154, 1.0)",0.26467667779202225,1.448454572917931,-1.4053167661799262,56.2654697764199,-0.23866296989790925,True,False,True,False,True,0.0,2.135173125,0.0,0.0,0.0,0.0,0,0.9061913696060038,1.0608735021685913,False,False,False,False,-0.05772205453809871,-0.09162145931047949,False,False,False,True,-31735122,-31268155.67382871,False,False,False,False,669842.4943098181,False,False,False,False
2025-05-01 00:00:00+00:00,0.98,1.08,0.95,1.01,3100127,,,,,,,1.0089710312484557,0.994365939642095,0.9033572917728184,0.9044864716352128,0.905431776386942,0.9150082811008037,1.0979202529991672,1.1406849762362634,1.1681672228930045,1.2452228048149554,1.373820261204568,1.5542797385407998,1.6018482821325835,1.6476867615846595,1.6653651855195184,1.698048562752864,1.8916675371594922,1.8950505296314457,1.9602657721655674,1.9752560371791237,2.3711168276162806,2.6390182505922133,2.691831271354306,2.7827343353257787,2.84109166140312,2.899405488760294,2.975467748260862,3.211057488440827,3.2915344989461968,3.304325826271386,3.320416838442132,3.330560169701928,3.3424033571000247,3.3436749186171895,3.3397800702830125,3.3529939633892134,3.367452856456584,3.423264782889225,3.4699610663819715,3.4634856402670233,3.4668741278952413,3.4644860820365384,3.462714497498432,3.458871045489625,3.4542281298044584,3.445994518718001,3.437310511760928,3.416805178685167,3.4107181590920623,3.4197427794039195,3.423918390526387,3.4267585047747264,3.432496758613463,3.504197600560116,3.5371557520654378,3.581387119063363,3.620114301317134,3.667982896816676,3.6702143835869805,3.689657610459793,3.6906581981098734,3.7195089239200843,3.735908966937999,3.740351477950032,3.7635430958994243,3.7766663840072665,3.784221767009965,3.85981949601624,3.9921407469158003,,,,,,,,1.0089710312484557,0.9139365729582329,,1.941192368898986,2.672579409158714,3.343101954842001,3.4303168649458526,3.531395326449987,,0.9709055805242298,1.5542797385407998,1.8764735025976147,2.3711168276162806,3.504197600560116,3.9921407469158003,4.148670791790962,0.944316049499127,0.9837782526277197,0.9614538021033443,"rgba(38, 166, 154, 1.0)",0.26297439220618263,1.4361923678711297,-1.7347406492471569,55.96196772236114,-0.23866296989790925,True,False,True,False,True,0.0,2.119123125,0.0,0.0,0.0,0.0,0,0.9356255119708692,1.0592384572059819,False,False,False,False,-0.03804813282559683,-0.06483479606803816,False,False,False,False,-34835249,-31408041.68661974,False,False,False,False,765147.7690427664,False,False,False,False
2025-05-02 00:00:00+00:00,0.96,1.0,0.95,0.97,349119,,,,,,,1.0061209558551156,0.9931388737107433,0.9046689135482233,0.9055414200766391,0.90645786311581,0.9157743845944513,1.0968870081636326,1.1395418643808128,1.1669510427423526,1.243859488107927,1.3721806185087355,1.5523342748850413,1.599804669259737,1.6455669749910335,1.6632191392523548,1.6958584886603343,1.889230401881745,1.8926078522092247,1.9577321402710235,1.9727011841166766,2.3680729029471927,2.6356830995322875,2.6884673043211205,2.7793170062413473,2.837643674349352,2.8959441474096073,2.972032793833928,3.2076277554925468,3.2881429499067782,3.300952802275265,3.317087651357327,3.3272871849553565,3.3391802698196305,3.340470580013621,3.3367047850079734,3.349956964710096,3.3644478306068284,3.4203351459522864,3.4671516744245787,3.4607267491495266,3.4641612721521335,3.4618113833467667,3.460053213250557,3.456234492535519,3.451614769105814,3.443418474531353,3.4347716230803096,3.4143406339290747,3.408419511371811,3.417486465260136,3.4216815052799285,3.4245425588872553,3.4302956143165066,3.5020376416428305,3.5349902478712223,3.579225195197137,3.6179583096364523,3.6658400800179347,3.668071513721848,3.6875170022581276,3.6885177475944357,3.7173752108691622,3.733784144705635,3.7382302566279066,3.7614315320477165,3.774556871706833,3.782114338375491,3.857723738169351,3.9900559940269336,,,,,,,,1.0061209558551156,0.9153136002880861,,1.9386831612007642,2.669226690687494,3.3398885703673633,3.4278035650520686,3.5292305612396513,,0.9708962167241275,1.5523342748850413,1.8740610517012106,2.3680729029471927,3.5020376416428305,3.9900559940269336,4.146565986742384,0.944142120880523,0.9835164104306785,0.9607172780716009,"rgba(38, 166, 154, 1.0)",0.26213902989797383,1.4344967670506885,-1.8100958382098449,55.1539059615547,-0.23866296989790925,True,False,True,False,True,0.0,2.102248125,0.0,0.0,0.0,0.0,0,0.9295437661434663,1.0758318814678516,False,False,False,False,-0.07553663465647478,-0.07018571536225647,False,False,False,False,-35184368,-31556132.914595436,False,False,False,False,748832.9153548148,False,False,False,False
