date,Close,High,Low,Open,Volume,aVWAP_peak_193,aVWAP_peak_186,aVWAP_peak_176,aVWAP_peak_153,aVWAP_peak_133,aVWAP_peak_117,aVWAP_valley_188,aVWAP_valley_173,aVWAP_valley_141,aVWAP_valley_137,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_114,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_79,aVWAP_valley_71,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_50,aVWAP_valley_41,aVWAP_OB_bull_41,aVWAP_OB_bear_153,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-15 00:00:00+00:00,201.5998017195,207.9800064301,187.551434307,188.2985416115,297370,,,,,,,,,,,,,,181.46470899032846,180.03258024425205,181.10223024897724,179.623685285834,174.445681975659,173.03382308169353,176.74214665579962,173.51193056085785,173.51193056085785,,,177.4945983804252,"rgba(0, 255, 255, 0.75)",16.011962725082043,180.6058673191966,1.311140599110771,54.729453367382064,0.6982778674510541,True,False,True,False,True,3.221874228396217,0.0,0.0,0.0,0.0,1,1.0129649143105375,0.9558784416092376,False,False,False,False,0.3428282524950338,0.31796003892291447,False,False,False,False,-2247830,-3016903.967374403,False,False,False,False,218160.13637052284,False,False,False,False
2023-12-22 00:00:00+00:00,220.3095686942,220.5754105572,199.1980579922,201.7006382882,264630,,,,,,,,,,,,,,185.50578793122855,182.34158193789676,182.85155780940423,180.97343768176233,175.58276058189966,174.13367195383086,177.41452639584665,174.12309575993993,174.12309575993993,,,179.11580250647614,"rgba(0, 255, 0, 1.0)",16.771956029449736,183.3115130708341,2.2059475685722836,58.12335560177047,3.8900351100983457,True,False,True,False,True,6.895336837528756,0.0,0.0,0.0,0.0,0,1.0700631076461216,0.9029783368286178,False,False,False,False,0.3428282529542338,0.33039414593857414,False,False,False,False,-1983200,-2940333.3031244474,False,False,False,False,221602.34849122484,False,False,False,False
2023-12-29 00:00:00+00:00,221.6204440874,227.2214571308,219.4570413407,221.9504546759,113008,,,,,,,,,,,,,,187.41824956994066,183.50320225027346,183.75496644376256,181.675472392201,176.16425425286906,174.6935637987173,177.76736993328674,174.4396131376726,174.4396131376726,,,179.92708647234042,"rgba(0, 255, 0, 1.0)",17.59514822558523,194.36678969281155,1.5489300826098586,60.656221888101655,6.195763644776385,True,False,True,False,True,7.143616517057971,0.0,0.0,0.0,0.0,0,1.1274137566265847,0.8604804089885965,False,False,False,False,0.3428282532606823,0.3366111995996282,False,False,False,False,-1870192,-2861063.576967081,False,False,False,False,213558.32267706003,False,False,False,False
2024-01-05 00:00:00+00:00,214.6902217292,220.2362330079,209.7125620196,219.5120431054,144633,,,,,,,,,,,,,,189.11100388695291,184.61619930737643,184.63118534049514,182.37429939731092,176.76542780534388,175.27708685536544,178.1332685796425,174.77361083855837,174.77361083855837,,,180.7102602513807,"rgba(0, 255, 0, 1.0)",18.165085491355306,194.2617529575052,1.1246007502368562,61.30559283954449,6.705414441254703,True,False,True,False,True,5.559308074309907,0.0,0.0,0.0,0.0,0,1.1152028075137024,0.8708895789980914,False,False,False,False,0.22611646777590644,0.2813638336877673,False,False,True,False,-2014825,-2798379.2379324823,False,False,False,False,208452.74321950003,False,False,False,False
2024-01-12 00:00:00+00:00,217.4036421234,218.916190654,211.4267836876,214.2960424152,161571,,,,,,,,,,,,,,190.83785292922968,185.80920845987282,185.5850415451496,183.1447756088807,177.43296586738487,175.92576172139434,178.5448633721486,175.1497285568392,175.1497285568392,,,181.55377475761247,"rgba(0, 255, 0, 1.0)",18.787653286926258,195.0781577537913,1.1883061726045543,62.03200570116147,7.3570061433305725,True,False,True,False,True,6.09030266794672,0.0,0.0,0.0,0.0,0,1.1122911236586512,0.8911544631714051,False,False,False,False,0.20925154993733389,0.24530769181255058,False,False,False,False,-1853254,-2728369.9610485947,False,False,False,False,204980.02149953705,False,False,False,False
2024-01-19 00:00:00+00:00,220.1445634,222.2346304604,207.1733138805,214.6352199645,160116,,,,,,,,,,,,,,192.37894548592197,186.92692918147392,186.49226343195824,183.88756834042826,178.08241071878558,176.5578574514345,178.95042841341515,175.52114043865387,175.52114043865387,,,182.34969293275896,"rgba(0, 255, 0, 1.0)",19.387881434153392,195.97944781124215,1.246403103445277,62.82076865615706,8.118395542042293,True,False,True,False,True,6.6291927230852465,0.0,0.0,0.0,0.0,0,1.0609170765726887,0.9130441949326625,False,False,False,False,0.20002015285278543,0.22266392233266802,False,False,False,False,-1693138,-2651686.112082032,False,False,False,False,201656.7606477195,False,False,False,False
2024-01-26 00:00:00+00:00,225.4705676197,227.4838155486,217.861990163,220.7312488906,184501,,,,,,,,,,,,,,194.39864946537995,188.403350362345,187.70553102983322,184.88074866292973,178.93766603943894,177.38717898015676,179.4933184146282,176.01350990543932,176.01350990543932,,,183.4024941075189,"rgba(0, 255, 0, 1.0)",20.170584995075647,197.6350842452948,1.3800037718886606,63.90316342959254,9.194113552183723,True,False,True,False,True,7.673160095440146,0.0,0.0,0.0,0.0,0,1.1092097920056754,0.9066979118355594,False,False,False,False,0.33138802750184054,0.2770259749172543,False,True,False,False,-1508637,-2567015.807483363,False,False,False,False,200385.96356270323,False,False,False,False
2024-02-02 00:00:00+00:00,213.3931433417,227.6205847109,212.5709080937,224.9480508546,212998,,,,,,,,,,,,,,196.02887572921904,189.7114908961637,188.80223731808127,185.80612879377807,179.763967699907,178.19440136492838,180.02437031740453,176.5024275676415,176.5024275676415,,,184.35423746089043,"rgba(0, 255, 255, 0.75)",20.597110869001654,205.70466838439822,0.37327929175119573,62.55643056847465,9.194113552183723,True,False,True,False,True,4.851868079380264,0.0,0.0,0.0,0.0,0,1.0864306219827615,0.8745340025653933,False,False,False,False,0.28789043883804943,0.2824582068776519,False,False,False,False,-1721635,-2504395.00692904,False,False,False,False,201320.18848398447,False,False,False,False
2024-02-09 00:00:00+00:00,216.2755860087,219.1949830689,209.1156723326,211.3976061107,210743,,,,,,,,,,,,,,197.24029326672112,190.77001309777938,189.70737221579392,186.59096601078556,180.4859997908194,178.90395914085326,180.49500662424933,176.94077808988442,176.94077808988442,,,185.1417985296108,"rgba(0, 255, 255, 0.75)",20.998476979650313,205.74762353299602,0.5013679080586019,61.91740143578377,9.194113552183723,True,False,True,False,True,5.430051272875232,0.0,0.0,0.0,0.0,0,1.0815963874409618,0.9065424942002913,False,False,False,False,0.16343596807016134,0.22294708747390662,False,False,False,False,-1510892,-2430802.191600963,False,False,False,False,202018.17452220785,False,False,False,False
2024-02-16 00:00:00+00:00,215.4810665556,220.9318395477,208.5336406402,216.1739614275,223033,,,,,,,,,,,,,,198.37108815132322,191.8024788253254,190.60349555012334,187.38001441315672,181.22103128387698,179.62799678336333,180.9811274026347,177.3953458196604,177.3953458196604,,,185.92282227868301,"rgba(0, 255, 255, 0.75)",21.419044085717996,206.06354945902055,0.43967961683495255,61.32113585374997,9.194113552183723,True,False,True,False,True,5.244022626166107,0.0,0.0,0.0,0.0,0,1.0933899294461007,0.8829943673638021,False,False,False,False,0.10830525695895903,0.16562617221643283,False,False,False,False,-1733925,-2379181.6588897808,False,False,False,False,203574.82826130354,False,False,False,False
2024-02-23 00:00:00+00:00,217.5782283678,220.118842898,209.9471461789,212.1736483672,267768,,,,,,,,,,,,,,199.61573330014875,192.97517401812368,191.63555989759774,188.3002964118498,182.0855762199144,180.480929282578,181.56191448311154,177.93965910155012,177.93965910155012,,,186.82435533935927,"rgba(0, 255, 255, 0.75)",21.792433529674327,206.61471908384735,0.5030878845643306,61.152646477004595,9.194113552183723,True,False,True,False,False,5.675886756931924,0.0,0.0,0.0,0.0,0,1.0962619299165828,0.8829605281909396,False,False,False,False,-0.07767279482284635,0.04397668869679324,False,False,False,False,-1466157,-2311550.2026757225,False,False,False,False,208329.8780197255,False,False,False,False
2024-03-01 00:00:00+00:00,218.1787372568,218.9547795133,210.9911077858,215.684315718,311904,,,,,,,,,,,,,,200.87174464178463,194.21347320799663,192.74357552203998,189.30585744401716,183.04430155627898,181.4294693522486,182.2175688228482,178.55718868244404,178.55718868244404,,,187.79789740370725,"rgba(0, 255, 255, 0.75)",21.961891585234078,207.2110069182333,0.4993982552004205,61.10897199175204,9.194113552183723,True,False,True,False,False,5.801064335068165,0.0,0.0,0.0,0.0,0,1.0823298995883082,0.910497348109805,False,False,False,False,-0.2782042446802131,-0.11711377799170992,False,False,False,False,-1154253,-2225824.483959002,False,False,False,False,216002.03520344954,False,False,False,False
2024-03-08 00:00:00+00:00,231.4453644036,234.3185684724,207.702166794,215.7397473078,501594,,,,,,,,,,,,,224.48869989,203.45789672296996,196.6195092393208,194.90357849446843,191.24379158335054,184.84437624422085,183.20056926171452,183.47188129638243,179.72394178415792,179.72394178415792,,,193.5504716129539,"rgba(0, 255, 0, 1.0)",22.209685979707974,216.21617470784986,0.6857003610795932,62.62931412448124,9.194113552183723,True,False,True,False,False,8.507692723065645,0.0,0.0,0.0,0.0,0,1.0795010125397289,0.8634711510654827,False,False,False,False,0.20395721882622225,0.043421720417256164,False,True,False,False,-652659,-2109293.7073694463,False,False,False,False,237156.9955587496,False,False,False,False
2024-03-15 00:00:00+00:00,213.7164942819,232.2398838567,213.5917732049,229.5144973607,561399,,,,,,,,,,,,,222.03853566108884,205.24750578788863,198.5169748972513,196.66888225270685,192.904897408137,186.4671550116905,184.81347676751824,184.6411788935428,180.8331991695823,180.8331991695823,,,194.68131176104512,"rgba(38, 166, 154, 1.0)",21.88894190042692,216.20089216370894,-0.11350013596410934,60.5603154034964,9.194113552183723,True,False,True,False,False,4.279224509085516,0.0,0.0,0.0,0.0,0,1.0928136211436061,0.8651081446967236,False,False,False,False,0.3428282459608818,0.19312498318906898,True,False,False,False,-1214058,-2042979.9512680059,False,False,False,False,261174.92181365704,False,False,False,False
2024-03-22 00:00:00+00:00,224.86748242,228.3411953776,211.3883675124,215.1854314103,221090,,,,,,,,,,,,,221.95138168938493,205.91883852241602,199.23426055613461,197.34301176729406,193.54493659048956,187.09585795154925,185.43904350366245,185.10233605991522,181.27152056044673,181.27152056044673,,,195.2112430223659,"rgba(0, 255, 255, 0.75)",21.522217277514393,216.45478917093368,0.39088413338599526,60.36645882925896,9.194113552183723,True,False,True,False,False,6.505200144568203,0.0,0.0,0.0,0.0,0,1.0809724912785081,0.8814556088307801,False,False,False,False,0.10047648727423344,0.1468007352316512,False,False,False,False,-992968,-1965201.2882111166,False,False,False,False,258205.66834597872,False,False,False,False
2024-03-29 00:00:00+00:00,229.0987604376,243.3354404051,219.5645270005,225.7728650525,215205,,,,,,230.6662426144,,,,,,,223.20229655388587,206.8735689484345,200.15970488575744,198.19985024205604,194.3355796482753,187.84321794985382,186.17681921748948,185.6500808541093,181.78395944179707,181.78395944179707,,230.6662426144,196.0250086379621,"rgba(0, 255, 255, 0.75)",21.567024677708023,223.36525810621148,0.26584577228748363,60.67895440477879,9.194113552183723,True,False,True,False,False,7.329912052349467,0.0,0.0,0.0,0.0,0,1.1067313996098689,0.8389647352033927,False,False,False,False,0.3428282501328131,0.24481449268223215,False,False,False,False,-777763,-1877242.8964917746,False,False,False,False,255020.43365368398,False,False,False,False
2024-04-05 00:00:00+00:00,223.001285565,228.8724147794,218.8531549321,227.8977426596,176201,,,,,,227.47422442176023,,,,,,,223.2415565472969,207.38498113016942,200.71089385371724,198.72306370209114,194.83674718610354,188.33809784297262,186.66973898184767,186.01973139134807,182.13595224836772,182.13595224836772,,227.47422442176023,196.45119587599046,"rgba(38, 166, 154, 1.0)",21.706075979073507,222.679433734809,0.01482772982556921,59.8965644076604,9.194113552183723,True,False,True,False,False,5.897616082248302,0.0,0.0,0.0,0.0,0,1.1245399177912434,0.870888834158116,False,False,False,False,0.04047882280386629,0.14264665774304922,False,False,False,False,-953964,-1808851.8671220136,False,False,False,False,249181.95708674443,False,False,False,False
2024-04-12 00:00:00+00:00,208.4504932556,224.5718472746,208.3488686744,220.2297060775,172375,,,,,,223.2904213034928,,,,,,,222.35992100433523,207.57127422908238,201.00530840372124,199.02097656301234,195.14931351471864,188.67833829704614,187.01497877354285,186.28202666495645,182.39464310980338,182.39464310980338,,223.2904213034928,196.60853117335762,"rgba(38, 166, 154, 0.5)",21.404393324420948,221.25587054484308,-0.5982592963582392,57.22339344736066,11.144359397683068,True,False,True,False,False,2.609838389535504,0.0,0.0,0.0,0.0,1,1.1178268925505792,0.8682829032622839,False,False,False,False,-0.24693488891550172,-0.05214411558622625,False,False,False,False,-1126339,-1758295.3584463089,False,False,False,False,243492.5528580967,False,False,False,False
2024-04-19 00:00:00+00:00,208.1825739052,212.7279642647,200.1727091862,211.1296867602,230585,,,,,,218.56976575462681,,,,,,207.0277491187,220.65895607604054,207.55092023895406,201.18134911706278,199.22729097471924,195.40569627499607,189.00069766672,187.35006098465433,186.54086980700572,182.6610222859206,182.6610222859206,,218.56976575462681,197.66046125447733,"rgba(38, 166, 154, 0.5)",21.521941192830877,216.28988162367128,-0.3766996501770891,55.27769327387121,9.248422852392956,True,False,True,False,False,2.550621803064349,0.0,0.0,0.0,0.0,1,1.1189017445075653,0.8755188923466616,False,False,False,False,-0.34282825441539394,-0.1974861850008101,False,False,False,False,-1356924,-1728564.1467095453,False,False,False,False,242536.437831571,False,False,False,False
2024-04-26 00:00:00+00:00,210.2520199225,222.0681871376,201.3644883659,207.3049070674,232047,,,,,,216.9100235966863,,,,,,209.13462760258935,219.711812573489,207.6844688918717,201.46844426703106,199.5306201465479,195.74206712339458,189.3868364815435,187.74573124449802,186.84700172910877,182.96855631068374,182.96855631068374,,216.9100235966863,198.02201663707575,"rgba(38, 166, 154, 0.5)",21.53708486061951,216.03899991520348,-0.2686983883916871,54.176584613428304,8.183588699993734,False,False,True,False,False,2.983714888123398,0.0,0.0,0.0,0.0,1,1.1223491815112403,0.8428116570347949,False,False,False,False,-0.1933495131336659,-0.19541784906723803,False,False,False,False,-1124877,-1683846.580286616,False,False,False,False,241759.4424366398,False,False,False,False
2024-05-03 00:00:00+00:00,211.1368106139,212.6555793751,203.6501192049,210.4100378324,322327,,,,,,215.05490700228333,,,,,,209.13991464185415,218.41846235926613,207.75472925701573,201.76161328663554,199.85680802471188,196.12657474017277,189.85244298364378,188.22725737772316,187.22461942651094,183.35425845795638,183.35425845795638,,215.05490700228333,198.17166805554905,"rgba(38, 166, 154, 0.5)",21.612435613069298,215.06002201620268,-0.18152564905411545,53.51842571498365,7.52658609767613,False,False,False,False,False,3.1710445310787883,0.0,0.0,0.0,0.0,1,1.121854558169062,0.9196685296946148,False,False,False,False,-0.2931734505429365,-0.24429564980508725,False,False,False,False,-802550,-1618565.352117237,False,False,False,False,247727.40966355536,False,False,False,False
2024-05-10 00:00:00+00:00,214.9383913169,222.5042823239,208.1076589311,212.4505921804,217583,,,,,,215.07276251934638,,,,,,210.45154975520802,218.1715203593596,207.98799039777683,202.09882257162513,200.19987355394517,196.4885470588169,190.24903575086512,188.63054084791682,187.5405916056248,183.6676994087831,183.6676994087831,,215.07276251934638,198.54861713099214,"rgba(38, 166, 154, 1.0)",21.77079758327837,215.2980584336782,-0.01652062196630018,53.60979039315918,7.52658609767613,False,False,False,False,False,3.9809756507075456,0.0,0.0,0.0,0.0,1,1.0863049952357373,0.8901942988670403,False,False,False,False,-0.09650645678541757,-0.1704010532952524,False,False,False,False,-584967,-1542002.511219664,False,False,False,False,245494.49042921793,False,False,False,False
2024-05-17 00:00:00+00:00,217.4168728537,220.3332815793,214.6495457243,216.8019112693,145785,,,,,,215.27659355410654,,,,,,211.3421360151157,218.13721958666346,208.18329727610373,202.3532335789688,200.4550040220198,196.75217046158056,190.53158683001058,188.9167236751113,187.76549187731493,183.88924552112053,183.88924552112053,,215.27659355410654,198.83261088440094,"rgba(38, 166, 154, 1.0)",21.890771270628417,215.5628300588885,0.08469517916434205,54.040812133086106,7.52658609767613,False,False,True,False,False,4.509753147147368,0.0,0.0,0.0,0.0,1,1.1091836866245997,0.9118924374636754,False,False,False,False,-0.038530510379924755,-0.10446578183758858,False,False,False,False,-439182,-1460312.1029811704,False,False,False,False,238108.60224927583,False,False,False,False
2024-05-24 00:00:00+00:00,216.7646408703,221.1765243578,213.3730345568,216.5876064748,186159,,,,,,215.45587531995585,,,,,,212.14601057117284,218.07682188629067,208.41201572195143,202.65861880557975,200.7633324946297,197.07360757949306,190.87923756071459,189.26947978120043,188.04436965549647,184.1649563582847,184.1649563582847,,215.45587531995585,199.14884504148137,"rgba(38, 166, 154, 1.0)",21.95579331473151,215.78939609721368,0.0444185622949902,54.22650249817306,7.52658609767613,False,False,True,False,False,4.351102606631564,0.0,0.0,0.0,0.0,1,1.0972801145319997,0.8974433676660467,False,False,False,False,-0.0442595552089672,-0.07436266852327789,False,False,False,False,-625341,-1398462.3916492318,False,False,False,False,234260.4835641443,False,False,False,False
2024-05-31 00:00:00+00:00,212.9910129666,216.5223832765,209.5900890533,216.5223832765,169779,,,,,,215.25708887489245,,,,,,212.2462894546249,217.82143756198414,208.5176254487753,202.85088961282045,200.96713921986472,197.30024051736999,191.14046917115377,189.53765553796416,188.25914516634344,184.38186538422104,184.38186538422104,,215.25708887489245,199.3022757075122,"rgba(38, 166, 154, 0.5)",21.9529693508863,215.659722389215,-0.12156484983691977,53.642095421786124,7.285993540502602,False,False,False,False,False,3.427215609156182,0.0,0.0,0.0,0.0,1,1.0918793317455981,0.9041074452435647,False,False,False,False,-0.15687616362890808,-0.11561941607609298,False,False,False,False,-795120,-1353770.3626381776,False,False,False,False,229484.07737420767,False,False,False,False
2024-06-07 00:00:00+00:00,203.1236748183,216.1683144855,201.9496572482,215.5067649024,202290,,,,,,214.5285481296016,,,,,,211.63395778832952,217.21014936624456,208.4795421111912,202.94225883561768,201.08576973832,197.46295376873522,191.3613057440235,189.77039646007134,188.44992573898662,184.58326484941927,184.58326484941927,,214.5285481296016,199.29795244009387,#000000,21.85085440895326,215.06343092016564,-0.546420559965536,51.52632304586617,5.142396394756716,False,False,False,False,False,1.0642292245277218,0.0,0.0,0.0,0.0,1,1.0492982582364634,0.9259023643967652,False,False,False,False,-0.23537443629725455,-0.17549692618667376,False,False,False,False,-997410,-1327373.2987390533,False,False,False,False,227469.7012724145,False,False,False,False
2024-06-14 00:00:00+00:00,198.1201237459,213.7503973472,195.6323246094,200.5426996841,222246,,,,,,213.45613169865615,,,,,202.50094856750005,210.58160725175657,216.3445547104523,208.31040075598503,202.93202799343265,201.1153105391384,197.55338558370298,191.52831893357282,189.95328808820892,188.60467903456305,184.75624092177557,184.75624092177557,,213.45613169865615,200.94245214583128,#000000,21.832777845537066,210.72081055709126,-0.5771453774842038,49.24510816069859,2.908130963147343,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0177437487260215,0.9782815368582444,False,False,False,False,-0.34282825441539394,-0.25916259030103383,False,False,False,False,-1219656,-1319394.2395731977,False,False,False,False,227082.76043742083,False,False,False,False
2024-06-21 00:00:00+00:00,204.2511043895,206.4500579334,195.6789126082,198.0269477483,218430,,,,,,212.54330298701487,,,,,202.3154405301537,209.72151943807103,215.56719952123382,208.14311180134175,202.91408732119785,201.1356427385284,197.6326680610315,191.68222093680117,190.1227795118393,188.74948146461176,184.9195056430518,184.9195056430518,,212.54330298701487,200.798415132481,#000000,21.88083077917624,210.03686561911837,-0.2644214604102063,48.76221705786203,2.430358911589394,False,True,False,False,False,1.3109395787165283,0.0,0.0,0.0,0.0,1,0.984218449654544,1.0360538222890314,False,False,False,False,-0.34282825441539394,-0.30099542235821386,False,False,False,False,-1001226,-1295826.221827035,False,False,False,False,226441.8152198341,False,False,False,False
2024-06-28 00:00:00+00:00,210.4379906317,211.5747378027,204.3768919863,205.9655427458,428848,,,,,,212.031563051694,,,,,205.51190963921042,209.56753521556885,214.91086562764087,208.1760676031687,203.16058891917152,201.42653258394125,198.00013414097955,192.15662382636427,190.61965355407767,189.1622818710828,185.35213069504783,185.35213069504783,,212.031563051694,201.2692192981206,"rgba(38, 166, 154, 0.5)",21.986638246498345,210.50546838352852,-0.003069034523241887,49.486649906410406,2.430358911589394,False,True,False,False,False,2.7127046316543897,0.0,0.0,0.0,0.0,1,0.9498204348068662,1.0402057675127858,False,False,False,False,-0.05236488534512579,-0.17668015385166982,False,False,False,False,-572378,-1242237.4646546622,False,False,False,False,241434.86594429082,False,False,False,False
2024-07-05 00:00:00+00:00,206.347564336,211.3045274096,206.3289291365,209.6273594524,74955,,,,,,211.93741766485198,,,,,205.70886544207343,209.5230360520939,214.79562004386,208.17447381712915,203.1957298820817,201.4698287816456,198.05729879646663,192.23298281481476,190.70007965215405,189.22981375344193,185.42360687615871,185.42360687615871,,211.93741766485198,201.3087729035761,"rgba(38, 166, 154, 0.5)",22.0469122192918,210.49123480071984,-0.1879478823839095,49.29882824813187,2.430358911589394,False,True,False,False,False,1.7280213296294882,0.0,0.0,0.0,0.0,1,0.9880547670550508,1.0250353375269008,False,False,False,False,-0.018533036689968484,-0.09760659527081915,False,False,False,False,-647333,-1198170.4672728353,False,False,False,False,229103.0240224915,False,False,False,False
2024-07-12 00:00:00+00:00,215.1713313109,219.1033584106,205.40648676,206.6923155272,188731,,,,,,212.00892992477293,,,,,206.9609865456306,209.76920569020206,214.73246740806317,208.28324755289856,203.37607789499427,201.6618153417632,198.27268560712005,192.48479954215796,190.95962277542245,189.44456047622515,185.6428662804484,185.6428662804484,,212.00892992477293,201.59454688344778,"rgba(38, 166, 154, 0.5)",21.997966529384797,210.86789739216718,0.1956287147261685,50.62795989100151,2.430358911589394,False,True,False,False,False,3.7161971728149936,0.0,0.0,0.0,0.0,1,0.9805008375387078,0.9976960759547733,False,False,False,False,0.12018394800717835,0.011288676368179602,False,False,False,False,-458602,-1143387.6178452177,False,False,False,False,226112.50372452918,False,False,False,False
2024-07-19 00:00:00+00:00,223.9019222882,231.7380236883,214.7706745212,215.8887864926,248693,,,,,223.47020683256665,212.78936607312738,,,,,209.93205435633726,210.8724562693254,215.1726766631924,208.70218863879367,203.8411001578056,202.12118687086425,198.73545881259648,192.96691913518984,191.44581474745652,189.84111293241207,186.03190778823708,186.03190778823708,,218.12978645284701,202.36309685839734,"rgba(38, 166, 154, 1.0)",22.29874863186921,214.2660208828392,0.43212745093638355,52.83942311387982,-0.774271529692939,False,False,False,False,True,5.616984723984412,0.0,0.0,0.0,0.0,1,1.0205284195160929,0.970399479953607,False,True,False,False,0.3428282510775744,0.177058463722877,False,False,False,False,-209909,-1074241.0535603869,False,False,False,False,227785.13307826777,False,False,False,False
2024-07-26 00:00:00+00:00,218.4790792266,231.4025900969,215.3530245063,224.3678022763,253555,,,,,222.5992014817709,213.3707382303208,,,,,211.76347133903195,211.69733694711934,215.49376704099313,209.05897865019804,204.25379623741725,202.53376112483966,199.15838845375737,193.41631700543292,191.9008544531051,190.21575372292398,186.4024987102302,186.4024987102302,,217.98496985604584,202.94924249748186,"rgba(38, 166, 154, 0.5)",22.49762567005141,214.85768699956077,0.16096775189303555,53.41832024074874,-0.20437323079062963,False,False,False,False,True,4.277159596851462,0.0,0.0,0.0,0.0,1,0.9910710990341041,0.9870148315857377,False,False,False,False,0.3428282510960422,0.2599433574094596,False,False,False,False,-463464,-1028998.3088522101,False,False,False,False,229694.0121095072,False,False,False,False
2024-08-02 00:00:00+00:00,194.7119312803,217.1000744617,192.2032170183,216.3919368798,232349,,,,,215.87452904135753,212.69514533933102,,,,,210.46662796186553,211.02396170478278,214.88719261679353,208.870174993617,204.19348860969944,202.5111668461517,199.19449923922477,193.52808268181283,192.02897292292872,190.33416731188592,186.54318721995259,186.54318721995259,,214.28483719034426,202.70383348887623,#000000,22.481761377254358,212.51506601183422,-0.7918923447673595,50.38566354086378,-0.20437323079062963,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9377320127911443,1.0238221010554336,False,False,False,False,-0.22775430201762323,0.016094527695918195,False,False,False,False,-695813,-1004317.9156038982,False,False,False,False,229890.6778791733,False,False,False,False
2024-08-09 00:00:00+00:00,185.5602919874,188.078402183,180.7683658689,184.5549270959,184417,,,,,209.63932759161813,211.50513177770222,,,,,208.16038432971123,209.7374507530557,213.89762438430185,208.4119180011096,203.8802562900303,202.24941808927738,199.00773671551855,193.43145658052916,191.9519370104432,190.28781552382372,186.53026879381738,186.53026879381738,,210.57222968466016,202.10159976778004,#000000,22.48189643003362,209.76057361302182,-1.0764341745339863,47.20252729054076,1.1459276623040324,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9208484179471487,1.062069313083987,False,False,False,False,-0.34282825441539394,-0.16336686335973788,False,False,False,False,-880230,-995126.2181517576,False,False,False,False,226522.25729553084,False,False,False,False
2024-08-16 00:00:00+00:00,195.5481693676,196.101965692,179.8757521802,185.2972058476,201109,,,,,206.20456583153785,210.5716891095836,,,,190.50862907993334,206.5849727742387,208.7608854820531,213.08771764987753,208.04774268094909,203.648786429298,202.0631756612129,198.88914200079753,193.39658165172926,191.93535152886295,190.28981494757736,186.56220523782127,186.56220523782127,,208.38812747056073,201.69229849389527,#000000,22.198458300995842,203.01476329194077,-0.33635641822954043,46.467149446889856,0.5457766307660279,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9208277113545984,1.044266754761215,False,False,False,False,-0.27642228051820267,-0.21989457193897027,False,False,False,False,-679121,-971718.4242145903,False,False,False,False,224639.79379215816,False,False,False,False
2024-08-23 00:00:00+00:00,203.6474641012,205.5313487811,194.4864288747,195.1065604901,138354,,,,,205.65676648223925,210.2942126029859,,,,194.874945148619,206.27472159845453,208.50636905021852,212.81162023950816,207.95353884961648,203.62022329979615,202.05409233373157,198.91132112058642,193.46029251460683,192.00818930427158,190.35749166763716,186.6427192059264,186.6427192059264,,207.9754895426126,202.04753134594094,#000000,21.710628200367342,203.82820056988282,-0.008324792217655204,47.07287966336983,0.5457766307660279,False,True,False,False,False,0.8340172447733707,0.0,0.0,0.0,0.0,1,0.9569407742609765,1.016280091485986,False,False,False,False,-0.06603251732258253,-0.1429635446307764,False,False,False,False,-540767,-939796.0964949911,False,False,False,False,218248.25351125756,False,False,False,False
2024-08-30 00:00:00+00:00,198.8743298499,207.1427513876,191.7428162736,206.6541628422,168240,,,,,204.90166274369162,209.90965315437953,,,,196.32582150865395,205.8132693346589,208.14149314623342,212.43855467588574,207.80994245357033,203.55861047764185,202.0178027078312,198.9152299456569,193.51708396060596,192.07663867008486,190.42395898621407,186.72638204017852,186.72638204017852,,207.40565794903557,202.0614446880823,#000000,21.09021869349327,203.79556168330947,-0.23334190626139745,46.90596718759616,0.5457766307660279,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9476892872339662,1.008551707629965,False,False,False,False,-0.07567226841268512,-0.10931790652173076,False,False,False,False,-709007,-922700.6078657325,False,False,False,False,214543.9384363496,False,False,False,False
