date,Open,High,Low,Close,Volume,aVWAP_peak_441,aVWAP_valley_435,aVWAP_valley_417,aVWAP_valley_407,aVWAP_valley_401,aVWAP_valley_378,aVWAP_valley_369,aVWAP_valley_351,aVWAP_valley_330,aVWAP_valley_324,aVWAP_valley_308,aVWAP_valley_290,aVWAP_valley_268,aVWAP_valley_256,aVWAP_valley_252,aVWAP_valley_239,aVWAP_valley_217,aVWAP_valley_195,aVWAP_valley_185,aVWAP_valley_162,aVWAP_valley_157,aVWAP_valley_145,aVWAP_valley_116,aVWAP_valley_106,aVWAP_valley_99,aVWAP_valley_91,aVWAP_valley_75,aVWAP_valley_69,aVWAP_valley_63,aVWAP_valley_50,aVWAP_OB_bull_435,aVWAP_OB_bull_417,aVWAP_OB_bull_407,aVWAP_OB_bull_371,aVWAP_OB_bull_195,aVWAP_OB_bull_162,aVWAP_OB_bull_116,aVWAP_OB_bull_50,aVWAP_OB_bull_20,aVWAP_OB_bull_9,aVWAP_OB_bear_147,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-28 17:00:00+00:00,54.505,54.74,54.45,54.7,37438.0,,,,,,,,,,,,,,,54.18657331504222,54.270934788305354,52.38231453736272,50.54719773538874,50.069347933842984,48.84960891171513,48.545299008024536,47.94151611702449,46.907278192327446,46.04313542595694,45.83934717952859,45.682859176875766,45.32137519661142,45.106204163375175,44.853243606877925,44.445889681658294,,,,,50.54719773538874,48.84960891171513,46.907278192327446,44.445889681658294,43.75538102610951,43.24236110007355,48.06297578168596,,,50.84909904333827,"rgba(38, 166, 154, 0.5)",3.4339960346169542,48.95957904926667,1.671644606710691,55.601124534228575,11.751769673770262,False,True,True,False,False,14.520039525303275,51.3521,44.6057,0.0,0.0,0.0,0.0,0,0.94991531575127,0.7544156786837651,False,False,False,False,0.25620457281286607,0.24255423105215215,False,False,False,False,914893.0,770594.5983668931,False,False,False,False,35096.79306784152,False,False,False,False
2024-10-29 17:00:00+00:00,53.505,53.795,53.38,53.69,46071.0,,,,,,,,,,,,,,,53.94068721558254,54.22633210664805,52.42103184322364,50.61272484467961,50.13679024169122,48.92270413476038,48.620102808580846,48.017392744025045,46.97720237968762,46.11304777340062,45.90819310271991,45.750518516737124,45.38607021242672,45.16984874168471,44.91562653658962,44.505707927953104,,,,,50.61272484467961,48.92270413476038,46.97720237968762,44.505707927953104,43.81190796098753,43.29835600893886,48.13877714399767,,,50.86222074239892,"rgba(38, 166, 154, 0.5)",3.456070195785582,48.99651628371656,1.3580406213990646,53.116767363973295,10.043665250329063,False,True,True,False,False,11.598257962401764,51.49229999999999,44.672974999999994,0.0,0.0,0.0,0.0,0,0.9367514790053385,0.7603770862392383,False,False,False,False,0.21222809219618258,0.22739116162416736,False,False,False,False,868822.0,772117.5038185691,False,False,False,False,35266.93581097576,False,False,False,False
2024-10-30 17:00:00+00:00,54.065,54.265,53.96,54.075,19415.0,,,,,,,,,,,,,,,53.965380315610204,54.22277770773525,52.44284821158274,50.6437678360573,50.168247180675905,48.955908998564,48.65392207647717,48.05144216754037,47.00832524180257,46.14397739478327,45.93861894317581,45.78039880273772,45.41459859374537,45.197887321692484,44.94308039745046,44.531993778354895,,,,,50.6437678360573,48.955908998564,47.00832524180257,44.531993778354895,43.83668783230125,43.322857562538786,48.17283842749564,,,50.88803681178037,#000000,3.474859142909571,49.01798921014253,1.4553138938527252,52.54192948868526,9.254516393262058,False,True,False,False,False,12.393067707134694,51.6338,44.742200000000004,0.0,0.0,0.0,0.0,0,0.9349495339740181,0.7589221036364516,False,False,False,False,0.23503272353384996,0.23121194257900868,False,False,False,False,888237.0,773917.8060849479,False,False,False,False,35021.169364293964,False,False,False,False
2024-10-31 17:00:00+00:00,52.98,53.345,52.85,53.025,55431.0,,,,,,,,,,,,,,53.07333333333333,53.69172497984589,54.13731040159823,52.465401516442185,50.7039851735464,50.23262139135941,49.02994776835503,48.730443999005395,48.13044024520936,47.08305460356484,46.21975247012998,46.013483056757366,45.85416001257284,45.48552286263194,45.26785732782987,45.01187947014494,44.59828660190121,,,,,50.7039851735464,49.02994776835503,47.08305460356484,44.59828660190121,43.89977158391858,43.38559711084851,48.251498314192425,,,51.50809607043574,#000000,3.469147665136451,49.561276494641334,0.9984364575102131,49.399801607584244,6.0209387957495295,False,True,False,False,False,9.446960747146662,51.75150000000001,44.802725,0.0,0.0,0.0,0.0,0,0.9260223765432096,0.7651427469135804,False,False,False,False,0.19113869143032933,0.21117531700466902,False,False,False,False,832806.0,774830.8013394448,False,False,False,False,35337.60084701808,False,False,False,False
2024-11-01 17:00:00+00:00,53.53,53.645,53.125,53.17,29688.0,,,,,,,,,,,,,,53.157041083659344,53.6383275818087,54.10575339879803,52.48134131165258,50.73816942252638,50.268754748765794,49.07080664087225,48.772553503161824,48.17374205402768,47.12389961601267,46.26105637333161,46.05427791552717,45.89434820240637,45.52415579468671,45.305959967204245,45.04933337147815,44.63436414084778,,,,,50.73816942252638,49.07080664087225,47.12389961601267,44.63436414084778,43.934079926241175,43.419692836158,48.29464346204891,,,51.52909346140561,"rgba(239, 83, 80, 1.0)",3.4602377476510804,49.58525884144024,1.0359811723900172,47.7678899121892,4.228844963864006,False,True,False,True,False,9.756887328425378,51.8321,44.865525,0.0,0.0,0.0,0.0,0,0.9248066112525822,0.7637053764474128,False,False,False,False,0.20349104217013245,0.20733317958740072,False,False,False,False,862494.0,776189.9206985232,False,False,False,False,35250.010136211604,False,False,False,False
2024-11-04 17:00:00+00:00,53.8,54.135,53.645,53.87,48694.0,,,,,,,,,,,,,,53.421335844300124,53.68437757568974,54.09260748661803,52.523276010550546,50.8043299097632,50.33697824212359,49.14494187380601,48.84843329314693,48.25092518921963,47.1958099621263,46.33316327158371,46.125388245299405,45.964328033548654,45.59127920399917,45.372073698034214,45.114225619328025,44.69673994938683,,,,,50.8043299097632,49.14494187380601,47.1958099621263,44.69673994938683,43.99320100792551,43.47830496326058,48.37169812959984,,,51.60703502949977,#000000,3.4697704548007415,49.64682058870102,1.2171351005239635,48.845241572699365,4.228844963864006,False,True,False,False,False,11.241817008584349,51.9213,44.929725,0.0,0.0,0.0,0.0,0,0.925566497753131,0.7576728176689933,False,False,False,False,0.2253398861429713,0.216336532865186,False,False,False,False,911188.0,778282.9141760654,False,False,False,False,35458.44408758816,False,False,False,False
2024-11-05 17:00:00+00:00,55.02,55.795,54.86,55.74,85270.0,,,,,,,,,,,,,,54.2167569520836,54.12531487983396,54.221326836350826,52.66968878338404,50.96991238994406,50.501046584780035,49.31095148497791,49.01609946107781,48.41774896591237,47.34704366573926,46.481974443248525,46.27161259495964,46.10785888724038,45.7281931925282,45.50649017794564,45.24568094790284,44.82242693407702,,,,,50.96991238994406,49.31095148497791,47.34704366573926,44.82242693407702,44.11134412289715,43.59474053931373,48.53892157120243,,,51.87888717155403,"rgba(38, 166, 154, 0.5)",3.5122536462611573,49.83456378088938,1.6813809063582403,53.81399221251604,4.228844963864006,False,True,True,False,True,14.966443910201846,52.0397,45.00365,0.0,0.0,0.0,0.0,0,0.9282714359869754,0.7509791892784675,False,False,False,False,0.2887883769072989,0.25256245488624246,False,False,False,False,996458.0,781665.4736462039,False,False,False,False,36230.71627227672,False,False,False,False
2024-11-06 17:00:00+00:00,56.23,57.065,56.14,56.985,86076.0,,,,,,,,,,,,,,54.92566577860503,54.646204702084866,54.43830139386825,52.863926244358986,51.16933684903339,50.6959283516476,49.50258908399357,49.208498588647814,48.607358600561184,47.517128827463964,46.64782519148191,46.4343290017781,46.26741583620023,45.880065954852256,45.6553749435047,45.39104737211597,44.96109190267549,,,,,51.16933684903339,49.50258908399357,47.517128827463964,44.96109190267549,44.24117686148569,43.722288334411815,48.729319173092854,,,52.18130637402994,"rgba(38, 166, 154, 0.5)",3.5604630139734597,50.05336955688213,1.9468339976890257,59.0974546624374,2.4712742272441375,False,True,True,False,True,17.2580499577827,52.19,45.090275,0.0,0.0,0.0,0.0,0,0.9339724105681549,0.7453355155482818,False,False,False,False,0.34282824980286003,0.29769535234455125,False,False,False,False,1082534.0,786330.1019617666,False,False,False,False,37003.511368830565,False,False,False,False
2024-11-07 17:00:00+00:00,57.21,57.775,57.145,57.535,63314.0,,,,,,,,,,,,,,55.365431207533064,55.01023847234571,54.62053399525756,53.02100415862699,51.32617963426745,50.84865085258516,49.65142582267853,49.357605602850136,48.75385621941389,47.64828671704835,46.77531387986808,46.55936383785896,46.39000398368689,45.996717011648286,45.76968728772565,45.502610317739915,45.06745644350654,,,,,51.32617963426745,49.65142582267853,47.64828671704835,45.06745644350654,44.340655021723556,43.819891757830696,48.876504768147946,,,52.40013371826807,"rgba(38, 166, 154, 0.5)",3.6243957147773442,50.21914821263965,2.0185024934038625,63.37804965426957,6.37641540962364,False,False,True,False,True,18.234826280714355,52.3469,45.181925,0.0,0.0,0.0,0.0,0,0.9461172741679872,0.7380441875640908,False,False,False,False,0.34282825003669076,0.320261801190621,False,False,False,False,1145848.0,791904.0228615842,False,False,False,False,37411.4259212518,False,False,False,False
2024-11-08 17:00:00+00:00,57.13,57.41,57.02,57.13,139637.0,,,,,,,,,,,,,,55.86593671973916,55.490068435511624,54.919596703408885,53.31151459184763,51.630493750399765,51.14823415900096,49.94905275932338,49.65679063623619,49.04998528448732,47.91728139940733,47.03860690136371,46.81810274945693,46.64409908765801,46.239407173670116,46.00792785697131,45.73557987460449,45.29028590534997,,,,,51.630493750399765,49.94905275932338,47.91728139940733,45.29028590534997,44.54999294068331,44.025740515103394,49.17358629207895,,,52.74646096943344,"rgba(38, 166, 154, 1.0)",3.6842754284162167,50.5124633105944,1.7961568883709456,64.82923474351594,7.722256921681513,True,False,True,False,True,17.064619267357198,52.4837,45.271800000000006,0.0,0.0,0.0,0.0,0,0.9421244394618831,0.7459360986547088,False,False,False,False,0.3321378649864602,0.3261998330885406,False,False,False,False,1006211.0,795226.6116544278,False,False,False,False,38996.31854262774,False,False,False,False
2024-11-11 17:00:00+00:00,59.175,59.22,58.51,58.775,53724.0,,,,,,,,,,,,,,56.14984612299481,55.75160921940811,55.087623413966014,53.45584555085657,51.77160757254482,51.28552726892314,50.08206651477734,49.789780072617454,49.18042495421994,48.034469094213314,47.152276445060316,46.929621966504044,46.7534936365063,46.34363930511257,46.11008931323296,45.83530544058139,45.385428408690395,,,,,51.77160757254482,50.08206651477734,48.034469094213314,45.385428408690395,44.63899775147516,44.112968769214966,49.304667978452116,,,52.92173821701103,"rgba(38, 166, 154, 1.0)",3.7842142281223152,51.46721719253878,1.9311229140130515,68.06512276099045,10.851415360881305,True,False,True,False,True,19.929385924043007,52.653400000000005,45.37285,0.0,0.0,0.0,0.0,0,0.9396765597721214,0.7427639437655061,False,False,False,False,0.3428282503725029,0.3345140417305218,False,False,False,False,1059935.0,799330.6176752894,False,False,False,False,39224.654689253664,False,False,False,False
2024-11-12 17:00:00+00:00,57.65,58.11,57.575,57.915,36512.0,,,,,,,,,,,,,,56.254609172619176,55.85833163120998,55.16637860721114,53.53280964253247,51.85167714147005,51.36445569274318,50.160463714398624,49.86854169498783,49.25841344632716,48.105674238885555,47.221986397069486,46.99816986235434,46.82085714714193,46.40808311738652,46.17338342208143,45.897234611340956,45.44472931744342,,,,,51.85167714147005,50.160463714398624,48.105674238885555,45.44472931744342,44.69477389600913,44.16780600662514,49.38289514266063,,,53.00715841214656,"rgba(38, 166, 154, 1.0)",3.8568621505892167,51.51448029052887,1.6595147712223297,67.48065778263393,10.851415360881305,True,False,True,False,True,17.489638089480895,52.8543,45.4641,0.0,0.0,0.0,0.0,0,0.9328715307843044,0.7490315818256394,False,False,False,False,0.302023398872066,0.3182687203012939,False,False,False,False,1023423.0,802804.9181764477,False,False,False,False,39182.59802740477,False,False,False,False
2024-11-13 17:00:00+00:00,57.92,58.145,57.45,57.62,39299.0,,,,,,,,,,,,,,56.34605327677103,55.95517486449819,55.242506570249446,53.61033680753941,51.933751292720984,51.445684802289,50.24172338010586,49.95028369432585,49.33957670707709,48.18017843232419,47.29511839154006,47.07013647126155,46.891624102449896,46.47587748421758,46.24001232915832,45.96247535976275,45.50727732883589,,,,,51.933751292720984,50.24172338010586,48.18017843232419,45.50727732883589,44.753704459338465,44.225794113581316,49.464262004671454,,,53.09068933606247,"rgba(38, 166, 154, 1.0)",3.925366508394374,51.573225597696975,1.540435622857644,66.1881810939297,10.851415360881305,True,False,True,False,True,16.665034040833405,53.056000000000004,45.553475,0.0,0.0,0.0,0.0,0,0.9352638996226756,0.7470564167841073,False,False,False,False,0.3002507072633858,0.30925971378233985,False,False,False,False,984124.0,805616.0667318517,False,False,False,False,39184.40270915043,False,False,False,False
2024-11-14 17:00:00+00:00,57.87,58.45,57.655,57.82,36034.0,,,,,,,,,,,,,,56.433183002092484,56.046273657938826,55.31470725150127,53.682886568350696,52.010008090164256,51.5211003953102,50.31701959210222,50.02598896153784,49.41470224300665,48.249153622585695,47.36278579234721,47.13672680873883,46.95710848308598,46.538621685637374,46.301678128967495,46.02285683145239,45.565170995808224,,,,,52.010008090164256,50.31701959210222,48.249153622585695,45.565170995808224,44.80824934766459,44.279454342635454,49.53958296861075,,,53.16889593987472,"rgba(38, 166, 154, 1.0)",3.9818048479107873,51.637132919947526,1.552780037247823,65.69306673830151,10.851415360881305,True,False,True,False,True,17.022630159455165,53.270300000000006,45.63995,0.0,0.0,0.0,0.0,0,0.9345739382414197,0.7468984877297838,False,False,False,False,0.31032057519834405,0.3097901444903419,False,False,False,False,1020158.0,808942.2982553889,False,False,False,False,39135.55925629538,False,False,False,False
2024-11-15 17:00:00+00:00,56.82,57.04,56.57,56.78,175284.0,,,,,,,,,,,,,,56.50823087892719,56.18128575285124,55.48349243566252,53.9158216715519,52.28691529000968,51.801742125307165,50.610037052697855,50.323067981637074,49.714414920636145,48.53225256656284,47.64485137928735,47.41539194409205,47.23200243896166,46.80385400423734,46.563262421603774,46.28000134167971,45.813261829115405,,,,,52.28691529000968,50.610037052697855,48.53225256656284,45.813261829115405,45.04410292085983,44.512662987737336,49.83910945750187,,,53.388824148580575,"rgba(38, 166, 154, 0.5)",3.9750905276108726,51.81464110020078,1.2491184453058288,62.12367077510488,10.851415360881305,False,False,True,False,False,14.123722167549467,53.48309999999999,45.719725,0.0,0.0,0.0,0.0,0,0.9308286201633895,0.7543316276146873,False,False,False,False,0.26159418584524247,0.28569216516779217,False,False,False,False,844874.0,809499.3789025921,False,False,False,False,41246.387794957474,False,False,False,False
2024-11-18 17:00:00+00:00,56.66,56.69,56.05,56.08,325901.0,,,,,,,,,,,,,56.273333333333326,56.44307155409761,56.20435924316962,55.621519697081006,54.203685370125804,52.67404930670072,52.20420680944952,51.049269151043106,50.771876383193174,50.1747810217301,48.981298365269154,48.09925514447979,47.86630631284269,47.67845248400041,47.23820382107842,46.99331536894491,46.70462546654604,46.22590207639058,,,,,52.67404930670072,51.049269151043106,48.981298365269154,46.22590207639058,45.4403553046489,44.906415348778815,50.297675844977775,,,54.33418680812509,"rgba(38, 166, 154, 0.5)",3.9131464748118354,52.65981514916857,0.8740242341671828,57.87247929814988,14.215629284223255,False,True,True,False,False,12.236271921984823,53.660999999999994,45.79537500000001,0.0,0.0,0.0,0.0,0,0.9291091593475531,0.7556909840473205,False,False,False,False,0.24489574790527066,0.26529395653653143,False,False,False,False,518973.0,804995.0939583658,False,False,False,False,45659.63759658604,False,False,False,False
2024-11-19 17:00:00+00:00,56.795,56.905,56.65,56.775,55987.0,,,,,,,,,,,,,56.34712492493436,56.45824559999544,56.22798693715582,55.65518774020759,54.25654880847009,52.74137104995799,52.27382991479815,51.12457616003064,50.8486890256162,50.253437634310416,49.058215080123176,48.177056611989265,47.94355242380284,47.75498212015833,47.3127773506254,47.06719025799316,46.777614011939384,46.296923451505585,,,,,52.74137104995799,51.12457616003064,49.058215080123176,46.296923451505585,45.50866311652689,44.97429846293078,50.37604224529533,,,54.38560889194376,"rgba(38, 166, 154, 0.5)",3.8786137267637755,52.71496047184749,1.0467759395932705,56.76620416180478,13.017918610079896,False,True,True,False,False,13.554626029768464,53.8531,45.8838,0.0,0.0,0.0,0.0,0,0.9319892473118276,0.7484767025089608,False,False,False,False,0.2605343951339843,0.2629141758352579,False,False,False,False,574960.0,801428.6583931198,False,False,False,False,45819.7517423754,False,False,False,False
2024-11-20 17:00:00+00:00,56.425,56.44,56.13,56.38,73752.0,,,,,,,,,,,,,56.3421948102303,56.45024183985472,56.23256101691793,55.67964573995902,54.31083627689463,52.81702038180622,52.353327032677896,51.212975508254544,50.9393021167471,50.34712793253197,49.15134863170499,48.27207079350618,48.038094126366296,47.848810361630626,47.40456265610448,47.158289408587514,46.86781326290641,46.384990672398494,,,,,52.81702038180622,51.212975508254544,49.15134863170499,46.384990672398494,45.593776347452156,45.059105669288925,50.46921222175153,,,54.42485032582441,"rgba(38, 166, 154, 0.5)",3.779975004683888,52.76655370222379,0.9559444952145655,54.9114370934582,11.040040926446075,False,True,True,False,False,12.48885892331548,54.0188,45.9674,0.0,0.0,0.0,0.0,0,0.9249966396343919,0.7546933106321969,False,False,False,False,0.24164868826953897,0.25228143205239845,False,False,False,False,501208.0,796774.0745420636,False,False,False,False,46252.80985489671,False,False,False,False
2024-11-21 17:00:00+00:00,57.175,57.78,57.03,57.575,81729.0,,,,,,,,,,,,,56.51245642814032,56.509868783235184,56.29901649938166,55.749788082419364,54.40023563211809,52.92343042583756,52.462266552760575,51.32868810460595,51.05691872247632,50.46690290570239,49.26785523177648,48.3894258441389,48.15454802583223,47.96415215600744,47.51690405151755,47.26953038288188,46.977670061750054,46.491837089580066,,,,,52.92343042583756,51.32868810460595,49.26785523177648,46.491837089580066,45.69644880442271,45.161025605846895,50.588664044794825,,,54.52321881356234,"rgba(38, 166, 154, 0.5)",3.7364123287036985,52.86593894378033,1.2603162183263175,56.488041863390706,11.040040926446075,False,True,True,False,False,14.728148833267596,54.190999999999995,46.052675,0.0,0.0,0.0,0.0,0,0.9261914243993096,0.7500774370547371,False,False,False,False,0.2848649999581019,0.2685732160052502,False,False,False,False,582937.0,793458.7710607913,False,False,False,False,46802.828306758776,False,False,False,False
2024-11-22 17:00:00+00:00,58.135,58.98,58.09,58.285,81069.0,,,,,,,,,,,,,56.766661109655836,56.61714662522378,56.40858984638497,55.85131432068048,54.5111384133328,53.04626941238264,52.586339351102055,51.45716556749188,51.18686562413156,50.59805267073861,49.39381639210949,48.51529285670862,48.27924089491544,48.08750440934635,47.636735078081124,47.38801509104363,47.09449133681283,46.60518629538565,,,,,53.04626941238264,51.45716556749188,49.39381639210949,46.60518629538565,45.80497535012808,45.26848555294364,50.71968257384077,,,54.65557808078181,"rgba(38, 166, 154, 0.5)",3.7135981398292177,52.992352727677336,1.425207325358597,58.93309588961647,11.040040926446075,False,True,True,False,True,16.009301263476797,54.369800000000005,46.142375,0.0,0.0,0.0,0.0,0,0.9372429348547165,0.7405245234620319,False,False,False,False,0.3295444106145952,0.2990588133099227,False,False,False,False,664006.0,791451.7513544224,False,False,False,False,47334.08678262297,False,False,False,False
2024-11-25 17:00:00+00:00,59.26,59.99,59.23,59.71,93679.0,,,,,,,,,,,,,57.1450873756232,56.7987453547117,56.588285242991724,56.009115711305,54.668500430898916,53.211418932906334,52.75131769335356,51.624303329676884,51.355167294634086,50.766533047307675,49.553726301234086,48.67385180212635,48.436065101042054,48.24245747029694,47.786877097642055,47.5362547184644,47.240412614221825,46.74642912022322,,,,,53.211418932906334,51.624303329676884,49.553726301234086,46.74642912022322,45.93970743292898,45.401547105357714,50.88825699082344,,,54.849596758933416,"rgba(38, 166, 154, 0.5)",3.692418958591322,53.17192279413621,1.7706758846125374,62.84955467614357,6.894718101548982,False,False,True,False,True,18.470202280025497,54.55570000000001,46.239200000000004,0.0,0.0,0.0,0.0,0,0.9434796058155464,0.7227009589464849,False,False,False,False,0.3428282505304862,0.3209435319202044,False,False,False,False,757685.0,790928.2358295476,False,False,False,False,48052.612568938894,False,False,False,False
2024-11-26 17:00:00+00:00,59.515,60.235,59.42,60.115,161502.0,,,,,,,,,,,,,57.658689161598666,57.091693503318474,56.87976954559247,56.27113335024428,54.93232816703108,53.48910785819121,53.02917640143991,51.906487804835244,51.63939850477843,51.05142487309812,49.82533454775242,48.943564205529945,48.7030086458498,48.50638503417235,48.04299892872154,47.78928990941457,47.48967095568842,46.98801049662137,,,,,53.48910785819121,51.906487804835244,49.82533454775242,46.98801049662137,46.170548341270354,45.62964914705361,51.173226322762126,,,55.157298224031415,"rgba(38, 166, 154, 1.0)",3.7107666797240406,53.46330043547415,1.7925405013662883,66.01910703343856,9.926045873631182,True,False,True,False,True,19.145941957964432,54.75149999999999,46.337700000000005,0.0,0.0,0.0,0.0,0,0.9451515955095905,0.7259789622558123,False,False,False,False,0.3428282505743068,0.33188589124725565,False,False,False,False,919187.0,792916.7438011826,False,False,False,False,49811.517800428206,False,False,False,False
2024-11-27 17:00:00+00:00,60.74,61.62,60.735,61.565,133471.0,,,,,,,,,,,,,58.14216055499839,57.39479728488357,57.177987134457474,56.53510374715415,55.18627890984477,53.74756661650658,53.285981282940156,52.16341810123449,51.89735747781166,51.308503213876676,50.06860045530393,49.18377018716994,48.940499443198796,48.741025548462105,48.2703611189846,48.013700292318376,47.7104998596196,47.201723240543444,,,,,53.74756661650658,52.16341810123449,50.06860045530393,47.201723240543444,46.37426736293569,45.830549249745246,51.43065498633854,,,55.45416170400245,"rgba(38, 166, 154, 1.0)",3.780511485247584,53.7401646851095,2.069782183025971,69.85641665057088,13.534883240906382,True,False,True,False,True,20.0,54.98310000000001,46.44564999999999,0.0,0.0,0.0,0.0,0,0.9504676590699511,0.7252887190971768,False,False,False,False,0.342828250825632,0.33735707103644386,False,False,False,False,1052658.0,796943.7400213192,False,False,False,False,51108.56403608048,False,False,False,False
2024-11-28 17:00:00+00:00,61.565,61.565,61.565,61.565,0.0,,,,,,,,,,,,,58.14216055499839,57.39479728488357,57.177987134457474,56.53510374715415,55.18627890984477,53.74756661650658,53.285981282940156,52.16341810123449,51.89735747781166,51.308503213876676,50.06860045530393,49.18377018716994,48.940499443198796,48.741025548462105,48.2703611189846,48.013700292318376,47.7104998596196,47.201723240543444,,,,,53.74756661650658,52.16341810123449,50.06860045530393,47.201723240543444,46.37426736293569,45.830549249745246,51.43065498633854,,,55.45416170400245,"rgba(38, 166, 154, 1.0)",3.8421440558553663,53.7401646851095,2.0365804095673026,72.41462306199243,15.943908107663802,True,False,True,False,True,20.0,55.1695,46.547974999999994,0.0,0.0,0.0,0.0,0,0.9519040716826984,0.7257873237580712,False,False,False,False,0.3428282508918087,0.34009266096412627,False,False,False,False,1052658.0,800908.3021915313,False,False,False,False,50316.18319831179,False,False,False,False
2024-11-29 17:00:00+00:00,61.165,61.545,61.085,61.38,8240.0,,,,,,,,,,,,,58.16808585057731,57.412219977403424,57.195210862272425,56.55059296298471,55.20136894684281,53.76302503801722,53.3013715701418,52.17887101732345,51.912881795955606,51.32399885996801,50.08332056148366,49.198330001127296,48.954903107093436,48.75526367497237,48.28417413009747,48.02734131299571,47.72393146698587,47.21473579435256,,,,,53.76302503801722,52.17887101732345,50.08332056148366,47.21473579435256,46.38668954508587,45.84280716532059,51.446166655454604,,,55.47134327819539,"rgba(38, 166, 154, 1.0)",3.888014063806755,53.756393682687474,1.9607970012969178,73.36204826308999,16.9599431982397,True,False,True,False,True,20.0,55.353,46.648225000000004,0.0,0.0,0.0,0.0,0,0.9501367928691199,0.7245168122848825,False,False,False,False,0.3340445950658325,0.3370686280149794,False,False,False,False,1044418.0,804683.6463436006,False,False,False,False,49663.839272756566,False,False,False,False
2024-12-02 17:00:00+00:00,60.84,61.9,60.84,61.535,45328.0,,,,,,,,,,,,,58.30727247299946,57.50746992116937,57.28943154743038,56.635583151067166,55.284248740077956,53.847926605100135,53.385911141972414,52.26376572542342,51.99816773731026,51.409135415312726,50.164242911823116,49.27838173733147,49.034103552772635,48.83356106375981,48.360150633722824,48.102378229520305,47.79782382113979,47.286336313859046,,,,,53.847926605100135,52.26376572542342,50.164242911823116,47.286336313859046,46.45505805492144,45.91027503296295,51.53138907677705,,,55.56520116315504,"rgba(38, 166, 154, 1.0)",3.93689910329796,54.64169968020237,1.7509466559666396,74.21555742037435,18.028095971655773,True,False,True,False,True,20.0,55.532700000000006,46.75205,0.0,0.0,0.0,0.0,0,0.9465917076598734,0.7268095572733666,False,False,False,False,0.3359726965800265,0.33652066229750294,False,False,False,False,1089746.0,809103.2177181183,False,False,False,False,49596.616958450264,False,False,False,False
2024-12-03 17:00:00+00:00,60.9,61.555,60.875,60.995,41517.0,,,,,,,,,,,,,58.41403913322899,57.584799636588166,57.366455916287094,56.70641437303947,55.354832576214726,53.921208909303274,53.4591385326839,52.33780350108666,52.0726443789729,51.48369389399845,50.23551542007593,49.34909979428078,49.10412883524835,48.90283645999419,48.42748001646744,48.16892656449639,47.86341498955211,47.349985176343104,,,,,53.921208909303274,52.33780350108666,50.23551542007593,47.349985176343104,46.51596030309164,45.97044066654826,51.60597991411676,,,55.643086572304036,"rgba(38, 166, 154, 1.0)",3.955171558106268,54.703895509238585,1.5906021770073577,72.37056626981499,18.028095971655773,True,False,True,False,True,19.621666690499126,55.6966,46.850575,0.0,0.0,0.0,0.0,0,0.9540953303111656,0.7289731966022626,False,False,False,False,0.3305450718250356,0.3335328670612693,False,False,False,False,1048229.0,812810.5941876048,False,False,False,False,49471.35157924948,False,False,False,False
2024-12-04 17:00:00+00:00,60.575,60.81,60.255,60.7,74288.0,,,,,,,,,,,,,58.55133539119661,57.69496239309658,57.47774451423098,56.81261278994074,55.4652961914755,54.03895369997044,53.57758082035721,52.45911020821122,52.19497526458853,51.60680973850439,50.35440848947492,49.4677167916449,49.22175946141921,49.019349815358915,48.541034594006916,48.281316853024926,47.974360325205055,47.457915877265876,,,,,54.03895369997044,52.45911020821122,50.35440848947492,47.457915877265876,46.61960838546598,46.073035986125184,51.72901879532302,,,55.75969950105991,"rgba(38, 166, 154, 0.75)",3.9644505748412406,54.79226973589916,1.4901762936816083,69.87280564436082,18.028095971655773,True,False,True,False,False,18.762022679900852,55.86580000000001,46.949575,0.0,0.0,0.0,0.0,0,0.9529541446208111,0.7302910052910057,False,False,False,False,0.30686333435509,0.32019810070817967,False,False,False,False,973941.0,815308.7400141536,False,False,False,False,49856.105818330885,False,False,False,False
