date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_810,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_622,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_588,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_527,aVWAP_peak_526,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_496,aVWAP_peak_495,aVWAP_peak_494,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_803,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_666,aVWAP_OB_bull_849,aVWAP_OB_bull_666,aVWAP_OB_bear_571,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 14:00:00+00:00,11.84,11.84,11.84,11.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.769252615844545,12.769252615844545,12.769252615844545,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.858029739776953,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.54481116584565,13.54481116584565,13.54481116584565,13.54481116584565,13.586098039215685,,,,,,,,,,,,,,,,,,,,,,,,,,12.769252615844545,12.650449275570438,,"rgba(239, 83, 80, 1.0)",0.3061279247411113,12.626000000000003,-2.5675540729082913,4.0472106816608004,-45.23127091610458,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5675675675675678,1.2619542619542616,False,False,False,False,-0.34282825441539394,-0.34282824574909876,False,False,False,False,-1784.0,-1654.1999079400114,False,False,False,False,8.0887902282369,False,False,False,False
2025-07-07 15:00:00+00:00,11.84,11.84,11.84,11.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.769252615844545,12.769252615844545,12.769252615844545,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.858029739776953,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.54481116584565,13.54481116584565,13.54481116584565,13.54481116584565,13.586098039215685,,,,,,,,,,,,,,,,,,,,,,,,,,12.769252615844545,12.650449275570438,,"rgba(239, 83, 80, 1.0)",0.3180224933967715,12.626000000000003,-2.4715232925973356,2.731039274703482,-46.382528828131996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5517241379310347,1.3081896551724135,False,False,False,False,-0.34282825441539394,-0.3428282500822464,False,False,False,False,-1784.0,-1656.2123124680732,False,False,False,False,7.9633826277991195,False,False,False,False
2025-07-07 16:00:00+00:00,11.84,11.84,11.6,11.6,43.0,,,,,,,,,,,,,,,11.68,11.68,11.68,11.68,11.68,11.68,11.68,11.68,11.68,11.68,11.68,11.68,12.223689320388349,12.223689320388349,12.223689320388349,12.223689320388349,12.223689320388349,12.223689320388349,12.223689320388349,12.277565217391304,12.277565217391304,12.277565217391304,12.277565217391304,12.277565217391304,12.277565217391304,12.277565217391304,12.277565217391304,12.277565217391304,12.277565217391304,12.277565217391304,12.277565217391304,12.277565217391304,12.277565217391304,12.593170426065164,12.593170426065164,12.593170426065164,12.604350490196078,12.604350490196078,12.604350490196078,12.604350490196078,12.604350490196078,12.604350490196078,12.604350490196078,12.695673076923077,13.014751627269613,13.014751627269613,13.014751627269613,13.014751627269613,13.014751627269613,13.496708658268348,13.496708658268348,13.496708658268348,13.496708658268348,13.539074392809333,,,,,,,,,,,,,,,,,,,,,,,,,,12.593170426065164,11.975648661882651,,"rgba(239, 83, 80, 1.0)",0.3381610043527465,11.680000000000001,-0.23657370001347436,1.8438479367244145,-47.11091367144461,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5139784946236562,1.3075268817204297,False,False,False,False,-0.34282825441539394,-0.3428282522488202,False,False,False,False,-1827.0,-1658.860183592599,False,False,False,False,8.506585997910761,False,False,False,False
2025-07-07 17:00:00+00:00,11.6,11.6,11.3,11.3,76.0,,,,,,,,,,,,,,,11.501176470588236,11.501176470588236,11.501176470588236,11.501176470588236,11.501176470588236,11.501176470588236,11.501176470588236,11.501176470588236,11.501176470588236,11.501176470588236,11.501176470588236,11.501176470588236,11.873966480446928,11.873966480446928,11.873966480446928,11.873966480446928,11.873966480446928,11.873966480446928,11.873966480446928,11.928376963350786,11.928376963350786,11.928376963350786,11.928376963350786,11.928376963350786,11.928376963350786,11.928376963350786,11.928376963350786,11.928376963350786,11.928376963350786,11.928376963350786,11.928376963350786,11.928376963350786,11.928376963350786,12.32802144249513,12.32802144249513,12.32802144249513,12.34133141762452,12.34133141762452,12.34133141762452,12.34133141762452,12.34133141762452,12.34133141762452,12.34133141762452,12.441881443298971,12.897762948840164,12.897762948840164,12.897762948840164,12.897762948840164,12.897762948840164,13.405285905526872,13.405285905526872,13.405285905526872,13.405285905526872,13.44970130108118,,,,,,,,,,,,,,,,,,,,,,,,,,12.32802144249513,11.708085791611682,,"rgba(239, 83, 80, 1.0)",0.3697299720772521,11.496117647058824,-0.5304348088335298,1.245578730147864,-47.589529336450205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.48282828282828316,1.2909090909090906,False,False,False,False,-0.34282825441539394,-0.3428282533321071,False,False,False,False,-1903.0,-1662.6452970252717,False,False,False,False,9.552995517322998,False,False,False,False
2025-07-07 18:00:00+00:00,11.3,11.3,11.3,11.3,206.0,,,,,,,,,,,,,,,11.37366153846154,11.37366153846154,11.37366153846154,11.37366153846154,11.37366153846154,11.37366153846154,11.37366153846154,11.37366153846154,11.37366153846154,11.37366153846154,11.37366153846154,11.37366153846154,11.566857142857145,11.566857142857145,11.566857142857145,11.566857142857145,11.566857142857145,11.566857142857145,11.566857142857145,11.602317380352646,11.602317380352646,11.602317380352646,11.602317380352646,11.602317380352646,11.602317380352646,11.602317380352646,11.602317380352646,11.602317380352646,11.602317380352646,11.602317380352646,11.602317380352646,11.602317380352646,11.602317380352646,11.941575425790758,11.941575425790758,11.941575425790758,11.954121540312878,11.954121540312878,11.954121540312878,11.954121540312878,11.954121540312878,11.954121540312878,11.954121540312878,12.045875420875424,12.635500664010625,12.635500664010625,12.635500664010625,12.635500664010625,12.635500664010625,13.182767231058664,13.182767231058664,13.182767231058664,13.182767231058664,13.231015637860082,,,,,,,,,,,,,,,,,,,,,,,,,,11.941575425790758,11.482633709746176,,"rgba(239, 83, 80, 1.0)",0.39695997937477095,11.367642902345882,-0.1704023223006545,0.8467325924301636,-47.918508271126804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.48282828282828316,1.3515151515151511,False,False,False,False,-0.34282825441539394,-0.3428282538737505,False,False,False,False,-1903.0,-1666.371726528756,False,False,False,False,12.598685509302486,False,False,False,False
2025-07-07 19:00:00+00:00,11.3,11.4,11.3,11.4,235.0,,,,,,,,,,,,,,,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.76902937420179,11.76902937420179,11.76902937420179,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.85333735424206,12.435382550335571,12.435382550335571,12.435382550335571,12.435382550335571,12.435382550335571,12.987353479853482,12.987353479853482,12.987353479853482,12.987353479853482,13.037156342182891,,,,,,,,,,,,,,,,,,,,,,,,,,11.76902937420179,11.438949132201678,,"rgba(239, 83, 80, 0.75)",0.4164889711181515,11.367477022486408,0.07808844835981442,4.2575441481577005,-47.31362078834667,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.4930693069306934,1.3247524752475244,False,False,False,False,-0.3297056084328966,-0.3362669311533235,False,False,False,False,-1668.0,-1666.3969710786978,False,False,False,False,16.0467679045071,False,False,False,False
2025-07-08 14:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,,,,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.76902937420179,11.76902937420179,11.76902937420179,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.85333735424206,12.435382550335571,12.435382550335571,12.435382550335571,12.435382550335571,12.435382550335571,12.987353479853482,12.987353479853482,12.987353479853482,12.987353479853482,13.037156342182891,,,,,,,,,,,,,,,,,,,,,,,,,,11.76902937420179,11.438949132201678,,"rgba(239, 83, 80, 0.75)",0.4336132706323249,11.367477022486408,0.07500457139184129,6.531418518642726,-45.41958696948923,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.5128712871287131,1.3247524752475244,False,False,False,False,-0.31669167051725744,-0.3264793008352905,False,False,False,False,-1668.0,-1666.4218242402683,False,False,False,False,15.797980805212415,False,False,False,False
2025-07-08 15:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,,,,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.76902937420179,11.76902937420179,11.76902937420179,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.85333735424206,12.435382550335571,12.435382550335571,12.435382550335571,12.435382550335571,12.435382550335571,12.987353479853482,12.987353479853482,12.987353479853482,12.987353479853482,13.037156342182891,,,,,,,,,,,,,,,,,,,,,,,,,,11.76902937420179,11.438949132201678,,"rgba(239, 83, 80, 0.75)",0.44860833857768945,11.367477022486408,0.07249748771212312,8.047334765632742,-44.220320080714586,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.5128712871287131,1.3247524752475244,False,False,False,False,-0.3162221183931152,-0.32135070961420287,False,False,False,False,-1668.0,-1666.4462920815045,False,False,False,False,15.553050870247882,False,False,False,False
2025-07-08 16:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,,,,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.76902937420179,11.76902937420179,11.76902937420179,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.85333735424206,12.435382550335571,12.435382550335571,12.435382550335571,12.435382550335571,12.435382550335571,12.987353479853482,12.987353479853482,12.987353479853482,12.987353479853482,13.037156342182891,,,,,,,,,,,,,,,,,,,,,,,,,,11.76902937420179,11.438949132201678,,"rgba(239, 83, 80, 0.75)",0.4616816890260815,11.367477022486408,0.0704445904757438,9.05794559695942,-43.42271972792453,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.5232323232323235,1.3313131313131308,False,False,False,False,-0.3157353821128316,-0.3185430458635172,False,False,False,False,-1668.0,-1666.4703805763647,False,False,False,False,15.311918298616131,False,False,False,False
2025-07-08 17:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,,,,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.76902937420179,11.76902937420179,11.76902937420179,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.85333735424206,12.435382550335571,12.435382550335571,12.435382550335571,12.435382550335571,12.435382550335571,12.987353479853482,12.987353479853482,12.987353479853482,12.987353479853482,13.037156342182891,,,,,,,,,,,,,,,,,,,,,,,,,,11.76902937420179,11.438949132201678,,"rgba(239, 83, 80, 0.75)",0.4729926955990796,11.367477022486408,0.06875999950147073,9.731686151177206,-42.8534533223966,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.5232323232323235,1.3111111111111107,False,False,False,False,-0.3157353821128316,-0.3171392139881744,False,False,False,False,-1668.0,-1666.4940956061885,False,False,False,False,15.074524216467044,False,False,False,False
2025-07-08 18:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,,,,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.76902937420179,11.76902937420179,11.76902937420179,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.85333735424206,12.435382550335571,12.435382550335571,12.435382550335571,12.435382550335571,12.435382550335571,12.987353479853482,12.987353479853482,12.987353479853482,12.987353479853482,13.037156342182891,,,,,,,,,,,,,,,,,,,,,,,,,,11.76902937420179,11.438949132201678,,"rgba(239, 83, 80, 0.5)",0.4826652730057957,11.367477022486408,0.06738205404970472,10.180846520655729,-42.41266686608448,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.5232323232323235,1.3111111111111107,False,False,False,False,-0.3157353821128316,-0.316437298050503,False,False,False,False,-1668.0,-1666.5174429611313,False,False,False,False,14.840810662723369,False,False,False,False
2025-07-08 19:00:00+00:00,11.4,11.4,11.34,11.34,8.0,,,,,,,,,,,,,,,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.48930997876858,11.48930997876858,11.48930997876858,11.48930997876858,11.48930997876858,11.48930997876858,11.48930997876858,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.764892541087232,11.764892541087232,11.764892541087232,11.774943538268506,11.774943538268506,11.774943538268506,11.774943538268506,11.774943538268506,11.774943538268506,11.774943538268506,11.84862206292314,12.429639519359148,12.429639519359148,12.429639519359148,12.429639519359148,12.429639519359148,12.981414233576645,12.981414233576645,12.981414233576645,12.981414233576645,13.031240446796003,,,,,,,,,,,,,,,,,,,,,,,,,,11.764892541087232,11.437945350393228,,"rgba(239, 83, 80, 0.5)",0.492658462182833,11.367370866247986,-0.055557487283814946,10.04322437516398,-42.41266686608448,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.5169660678642717,1.3073852295409178,False,False,False,False,-0.32381461210045853,-0.3201259550754808,False,False,False,False,-1676.0,-1666.6644593493309,False,False,False,False,14.734751582681145,False,False,False,False
2025-07-09 14:00:00+00:00,11.34,11.34,11.34,11.34,0.0,,,,,,,,,,,,,,,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.48930997876858,11.48930997876858,11.48930997876858,11.48930997876858,11.48930997876858,11.48930997876858,11.48930997876858,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.764892541087232,11.764892541087232,11.764892541087232,11.774943538268506,11.774943538268506,11.774943538268506,11.774943538268506,11.774943538268506,11.774943538268506,11.774943538268506,11.84862206292314,12.429639519359148,12.429639519359148,12.429639519359148,12.429639519359148,12.429639519359148,12.981414233576645,12.981414233576645,12.981414233576645,12.981414233576645,13.031240446796003,,,,,,,,,,,,,,,,,,,,,,,,,,11.764892541087232,11.437945350393228,,"rgba(239, 83, 80, 0.5)",0.5010451059517413,11.367370866247986,-0.05462754934208024,9.95147627816948,-42.41208095641028,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.5169660678642717,1.3193612774451096,False,False,False,False,-0.3319349058732065,-0.32603043047434366,False,False,False,False,-1676.0,-1666.8091964136822,False,False,False,False,14.506305821709343,False,False,False,False
2025-07-09 15:00:00+00:00,11.34,11.34,11.34,11.34,0.0,,,,,,,,,,,,,,,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.48930997876858,11.48930997876858,11.48930997876858,11.48930997876858,11.48930997876858,11.48930997876858,11.48930997876858,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.764892541087232,11.764892541087232,11.764892541087232,11.774943538268506,11.774943538268506,11.774943538268506,11.774943538268506,11.774943538268506,11.774943538268506,11.774943538268506,11.84862206292314,12.429639519359148,12.429639519359148,12.429639519359148,12.429639519359148,12.429639519359148,12.981414233576645,12.981414233576645,12.981414233576645,12.981414233576645,13.031240446796003,,,,,,,,,,,,,,,,,,,,,,,,,,11.764892541087232,11.437945350393228,,"rgba(239, 83, 80, 0.5)",0.5079047935186994,11.367370866247986,-0.053889757681483394,9.890310880173146,-42.29180483799648,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.5169660678642717,1.3193612774451096,False,False,False,False,-0.3319349058732065,-0.3289826681737751,False,False,False,False,-1676.0,-1666.9516894925398,False,False,False,False,14.281401855481292,False,False,False,False
2025-07-09 16:00:00+00:00,11.34,11.34,11.34,11.34,0.0,,,,,,,,,,,,,,,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.48930997876858,11.48930997876858,11.48930997876858,11.48930997876858,11.48930997876858,11.48930997876858,11.48930997876858,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.764892541087232,11.764892541087232,11.764892541087232,11.774943538268506,11.774943538268506,11.774943538268506,11.774943538268506,11.774943538268506,11.774943538268506,11.774943538268506,11.84862206292314,12.429639519359148,12.429639519359148,12.429639519359148,12.429639519359148,12.429639519359148,12.981414233576645,12.981414233576645,12.981414233576645,12.981414233576645,13.031240446796003,,,,,,,,,,,,,,,,,,,,,,,,,,11.764892541087232,11.437945350393228,,"rgba(239, 83, 80, 0.5)",0.5196284882161092,11.367370866247986,-0.0526739138994305,9.84953394817559,-42.13325226396453,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.5169660678642717,1.3193612774451096,False,False,False,False,-0.3319349058732065,-0.3304587870234908,False,False,False,False,-1676.0,-1667.0919733763762,False,False,False,False,14.059984772450573,False,False,False,False
2025-07-09 17:00:00+00:00,11.34,11.34,10.825,10.99,600.0,,,,,,,,,,,,,,,11.206752283105024,11.206752283105024,11.206752283105024,11.206752283105024,11.206752283105024,11.206752283105024,11.206752283105024,11.206752283105024,11.206752283105024,11.206752283105024,11.206752283105024,11.206752283105024,11.275477741585233,11.275477741585233,11.275477741585233,11.275477741585233,11.275477741585233,11.275477741585233,11.275477741585233,11.28965053763441,11.28965053763441,11.28965053763441,11.28965053763441,11.28965053763441,11.28965053763441,11.28965053763441,11.28965053763441,11.28965053763441,11.28965053763441,11.28965053763441,11.28965053763441,11.28965053763441,11.28965053763441,11.45724658519051,11.45724658519051,11.45724658519051,11.464302075876878,11.464302075876878,11.464302075876878,11.464302075876878,11.464302075876878,11.464302075876878,11.464302075876878,11.515864068661566,12.035557673975216,12.035557673975216,12.035557673975216,12.035557673975216,12.035557673975216,12.566712034383958,12.566712034383958,12.566712034383958,12.566712034383958,12.617103672710368,,,,,,,,,,,,,,,,,,,,,,,,,,11.45724658519051,11.245890992566535,,"rgba(239, 83, 80, 0.5)",0.5335699250003304,11.193206170572921,-0.3808426244653783,8.112543813047292,-42.13325226396453,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.46877828054298654,1.2895927601809951,False,False,False,False,-0.34282825441539394,-0.33664352071944237,False,False,False,False,-2276.0,-1676.5324078976726,False,False,False,False,23.144326093807926,False,False,False,False
2025-07-09 18:00:00+00:00,10.99,10.99,10.99,10.99,0.0,,,,,,,,,,,,,,,11.206752283105024,11.206752283105024,11.206752283105024,11.206752283105024,11.206752283105024,11.206752283105024,11.206752283105024,11.206752283105024,11.206752283105024,11.206752283105024,11.206752283105024,11.206752283105024,11.275477741585233,11.275477741585233,11.275477741585233,11.275477741585233,11.275477741585233,11.275477741585233,11.275477741585233,11.28965053763441,11.28965053763441,11.28965053763441,11.28965053763441,11.28965053763441,11.28965053763441,11.28965053763441,11.28965053763441,11.28965053763441,11.28965053763441,11.28965053763441,11.28965053763441,11.28965053763441,11.28965053763441,11.45724658519051,11.45724658519051,11.45724658519051,11.464302075876878,11.464302075876878,11.464302075876878,11.464302075876878,11.464302075876878,11.464302075876878,11.464302075876878,11.515864068661566,12.035557673975216,12.035557673975216,12.035557673975216,12.035557673975216,12.035557673975216,12.566712034383958,12.566712034383958,12.566712034383958,12.566712034383958,12.617103672710368,,,,,,,,,,,,,,,,,,,,,,,,,,11.45724658519051,11.245890992566535,,"rgba(239, 83, 80, 1.0)",0.545287757737813,11.193206170572921,-0.37265859665719314,6.954550389628426,-41.07926881450584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.49864253393665187,1.3529411764705879,False,False,False,False,-0.34282825441539394,-0.3397358875674181,False,False,False,False,-2276.0,-1685.8264790930573,False,False,False,False,22.785499332663615,False,False,False,False
