date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_822,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_726,aVWAP_valley_870,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_771,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_713,aVWAP_valley_647,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_527,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_398,aVWAP_valley_383,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_270,aVWAP_valley_167,aVWAP_valley_136,aVWAP_valley_72,aVWAP_OB_bull_887,aVWAP_OB_bull_398,aVWAP_OB_bull_72,aVWAP_OB_bear_800,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-01 15:00:00+00:00,35.8,35.8,35.71,35.71,228.0,,,,,,,36.030645098039216,36.06368762917036,36.06475979958739,36.35264021056894,36.35264021056894,36.35264021056894,36.35264021056894,36.35264021056894,36.35264021056894,36.35264021056894,36.35264021056894,36.35264021056894,36.35264021056894,36.35264021056894,36.35264021056894,36.35264021056894,36.35264021056894,,,,,,,,,,,,,,36.02421735159817,36.02421735159817,36.01620606060605,36.13122633201233,36.32458979127919,36.32458979127919,36.32458979127919,36.32458979127919,36.32458979127919,36.35264021056894,36.63679760390161,36.523003784154234,36.24141961572512,36.22682274962583,36.14842867520204,36.14842867520204,36.14842867520204,36.14842867520204,36.14224148067747,36.071662000855405,36.067934009762105,36.078642753623186,36.08257365669575,36.08257365669575,36.08257365669575,36.08067059208374,36.09750258694379,36.09750258694379,36.09750258694379,36.09750258694379,36.09750258694379,35.68922804453512,35.56283619175184,35.47411510719658,35.47411510719658,35.47411510719658,35.47411510719658,35.47411510719658,35.47411510719658,35.47411510719658,35.46118183452429,35.422391283499856,35.42040735032912,35.38166450469699,35.03095275349619,34.76107869632278,34.192006053457746,,35.68922804453512,34.192006053457746,36.06368762917036,36.29976796910365,36.20005663728,"rgba(239, 83, 80, 1.0)",0.3461275737315815,36.23995151317795,-1.5310872446958554,34.52518873303276,-11.338418314943333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.807307525010875,1.116137451065681,False,False,False,False,-0.25800679956961436,-0.2469979426300553,False,False,False,False,2772.0,3184.4340438354648,False,False,False,False,57.67244985339167,False,False,False,False
2025-10-01 16:00:00+00:00,35.71,35.71,35.685,35.685,200.0,,,,,,,35.99513859649123,36.03355302413887,36.034587056593566,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,,,,,,,,,,,,,,35.99153744855967,35.99153744855967,35.98581803921569,36.10924926808867,36.29953496064034,36.29953496064034,36.29953496064034,36.29953496064034,36.29953496064034,36.32698125445936,36.60771424167694,36.50843154474401,36.23366239709386,36.21932518211417,36.14231344620622,36.14231344620622,36.14231344620622,36.14231344620622,36.13623240300738,36.06729985779623,36.06366408298189,36.074499641577056,36.078572419819075,36.078572419819075,36.078572419819075,36.07671029088492,36.09389827737398,36.09389827737398,36.09389827737398,36.09389827737398,36.09389827737398,35.689252892695386,35.56359175520366,35.47530051911534,35.47530051911534,35.47530051911534,35.47530051911534,35.47530051911534,35.47530051911534,35.47530051911534,35.462427115461985,35.42380119165323,35.421825737102864,35.38324193575599,35.03370504643383,34.76468970704057,34.19719619841091,,35.689252892695386,34.19719619841091,36.03355302413887,36.27300095527381,36.18474394629433,"rgba(239, 83, 80, 1.0)",0.341918118853055,36.21274728602621,-1.5434902595875981,32.516189299533224,-13.359676449925338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8055555555555564,1.1236979166666665,False,False,False,False,-0.27422283973934447,-0.26061039118469986,False,False,False,False,2572.0,3174.9389423806515,False,False,False,False,59.879078537835206,False,False,False,False
2025-10-01 17:00:00+00:00,35.685,35.685,35.685,35.685,0.0,,,,,,,35.99513859649123,36.03355302413887,36.034587056593566,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,,,,,,,,,,,,,,35.99153744855967,35.99153744855967,35.98581803921569,36.10924926808867,36.29953496064034,36.29953496064034,36.29953496064034,36.29953496064034,36.29953496064034,36.32698125445936,36.60771424167694,36.50843154474401,36.23366239709386,36.21932518211417,36.14231344620622,36.14231344620622,36.14231344620622,36.14231344620622,36.13623240300738,36.06729985779623,36.06366408298189,36.074499641577056,36.078572419819075,36.078572419819075,36.078572419819075,36.07671029088492,36.09389827737398,36.09389827737398,36.09389827737398,36.09389827737398,36.09389827737398,35.689252892695386,35.56359175520366,35.47530051911534,35.47530051911534,35.47530051911534,35.47530051911534,35.47530051911534,35.47530051911534,35.47530051911534,35.462427115461985,35.42380119165323,35.421825737102864,35.38324193575599,35.03370504643383,34.76468970704057,34.19719619841091,,35.689252892695386,34.19719619841091,36.03355302413887,36.27300095527381,36.18474394629433,"rgba(239, 83, 80, 1.0)",0.3432998584223462,36.21274728602621,-1.5372779017489182,31.17685634386686,-14.737887048995503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8055555555555564,1.1258680555555554,False,False,False,False,-0.27776648674737897,-0.2691884389660394,False,False,False,False,2572.0,3165.5910518011065,False,False,False,False,58.95072073104706,False,False,False,False
2025-10-01 18:00:00+00:00,35.685,35.685,35.685,35.685,0.0,,,,,,,35.99513859649123,36.03355302413887,36.034587056593566,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,,,,,,,,,,,,,,35.99153744855967,35.99153744855967,35.98581803921569,36.10924926808867,36.29953496064034,36.29953496064034,36.29953496064034,36.29953496064034,36.29953496064034,36.32698125445936,36.60771424167694,36.50843154474401,36.23366239709386,36.21932518211417,36.14231344620622,36.14231344620622,36.14231344620622,36.14231344620622,36.13623240300738,36.06729985779623,36.06366408298189,36.074499641577056,36.078572419819075,36.078572419819075,36.078572419819075,36.07671029088492,36.09389827737398,36.09389827737398,36.09389827737398,36.09389827737398,36.09389827737398,35.689252892695386,35.56359175520366,35.47530051911534,35.47530051911534,35.47530051911534,35.47530051911534,35.47530051911534,35.47530051911534,35.47530051911534,35.462427115461985,35.42380119165323,35.421825737102864,35.38324193575599,35.03370504643383,34.76468970704057,34.19719619841091,,35.689252892695386,34.19719619841091,36.03355302413887,36.27300095527381,36.18474394629433,"rgba(239, 83, 80, 1.0)",0.34267867700760707,36.21274728602621,-1.5400645602891998,30.283967706755952,-15.729778778459249,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8447883477469282,1.1319981793354572,False,False,False,False,-0.27776648674737897,-0.27347746285670915,False,False,False,False,2572.0,3156.3880897576782,False,False,False,False,58.03675606855021,False,False,False,False
2025-10-01 19:00:00+00:00,35.685,35.685,35.685,35.685,0.0,,,,,,,35.99513859649123,36.03355302413887,36.034587056593566,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,36.32698125445936,,,,,,,,,,,,,,35.99153744855967,35.99153744855967,35.98581803921569,36.10924926808867,36.29953496064034,36.29953496064034,36.29953496064034,36.29953496064034,36.29953496064034,36.32698125445936,36.60771424167694,36.50843154474401,36.23366239709386,36.21932518211417,36.14231344620622,36.14231344620622,36.14231344620622,36.14231344620622,36.13623240300738,36.06729985779623,36.06366408298189,36.074499641577056,36.078572419819075,36.078572419819075,36.078572419819075,36.07671029088492,36.09389827737398,36.09389827737398,36.09389827737398,36.09389827737398,36.09389827737398,35.689252892695386,35.56359175520366,35.47530051911534,35.47530051911534,35.47530051911534,35.47530051911534,35.47530051911534,35.47530051911534,35.47530051911534,35.462427115461985,35.42380119165323,35.421825737102864,35.38324193575599,35.03370504643383,34.76468970704057,34.19719619841091,,35.689252892695386,34.19719619841091,36.03355302413887,36.27300095527381,36.18474394629433,"rgba(239, 83, 80, 1.0)",0.34703665720129473,36.21274728602621,-1.5207249005977235,29.68870861534868,-16.488324080423013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8467153284671538,1.083485401459854,False,False,False,False,-0.27776648674737897,-0.2756219748020441,False,False,False,False,2572.0,3147.3278092963187,False,False,False,False,57.13696140082075,False,False,False,False
2025-10-02 14:00:00+00:00,35.685,35.685,35.2,35.2,100.0,,,,,,,35.96346500000001,36.00728694292417,36.00832162373147,36.30855570401476,36.30855570401476,36.30855570401476,36.30855570401476,36.30855570401476,36.30855570401476,36.30855570401476,36.30855570401476,36.30855570401476,36.30855570401476,36.30855570401476,36.30855570401476,36.30855570401476,36.30855570401476,,,,,,,,,,,,,,35.961896470588236,35.961896470588236,35.95776629213483,36.09094859241126,36.28128494519037,36.28128494519037,36.28128494519037,36.28128494519037,36.28128494519037,36.30855570401476,36.588800344059905,36.49844839093469,36.22753495889256,36.213340543809466,36.137103577148956,36.137103577148956,36.137103577148956,36.137103577148956,36.1310827072668,36.063255187435516,36.05968585892932,36.070687700534755,36.07490650780664,36.07490650780664,36.07490650780664,36.073073427936855,36.09064781521431,36.09064781521431,36.09064781521431,36.09064781521431,36.09064781521431,35.68826449023928,35.56300888106304,35.4749941127829,35.4749941127829,35.4749941127829,35.4749941127829,35.4749941127829,35.4749941127829,35.4749941127829,35.46215759440061,35.42363994567569,35.42166981995992,35.38318747475768,35.03438499920524,34.76584364247882,34.1992055343698,,35.68826449023928,34.1992055343698,36.00728694292417,36.252873730756605,36.17253831118271,"rgba(239, 83, 80, 1.0)",0.36433420703307584,36.191322587522414,-2.7209154901900683,23.784534394868196,-22.05950274578073,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8090869375273053,1.0795107033639142,False,False,False,False,-0.34282825441539394,-0.30922511460871904,False,False,False,False,2472.0,3136.8576107025774,False,False,False,False,57.801504634916554,False,False,False,False
2025-10-02 15:00:00+00:00,35.2,35.285,35.2,35.285,300.0,,,,,,,35.87127391304348,35.9284954513646,35.9295317959469,36.25158392008184,36.25158392008184,36.25158392008184,36.25158392008184,36.25158392008184,36.25158392008184,36.25158392008184,36.25158392008184,36.25158392008184,36.25158392008184,36.25158392008184,36.25158392008184,36.25158392008184,36.25158392008184,,,,,,,,,,,,,,35.87465154639175,35.87465154639175,35.87446732673267,36.033871151653365,36.22476987191273,36.22476987191273,36.22476987191273,36.22476987191273,36.22476987191273,36.25158392008184,36.530780584591554,36.466842849466936,36.20749088156356,36.19372451188117,36.1198220361162,36.1198220361162,36.1198220361162,36.1198220361162,36.113983117137074,36.04961963259326,36.04626193395001,36.057834736842096,36.06254389940907,36.06254389940907,36.06254389940907,36.060803399963255,36.079687358537385,36.079687358537385,36.079687358537385,36.079687358537385,36.079687358537385,35.68439284753163,35.56037880739109,35.47324216729971,35.47324216729971,35.47324216729971,35.47324216729971,35.47324216729971,35.47324216729971,35.47324216729971,35.46052173720756,35.42235004549279,35.42039677845215,35.382236571800796,35.03575900246567,34.76867346350462,34.20465140565006,,35.68439284753163,34.20465140565006,35.9284954513646,36.19126329655887,36.134661317661305,"rgba(239, 83, 80, 1.0)",0.37752516770707717,36.12617317258715,-2.2281247570753306,22.858296926297225,-22.846237826590077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8123090353557403,1.1178524661719775,False,False,False,False,-0.34282825441539394,-0.3260266845120565,False,False,False,False,2772.0,3131.2009035599017,False,False,False,False,61.55652006693335,False,False,False,False
2025-10-02 16:00:00+00:00,35.285,35.285,35.285,35.285,0.0,,,,,,,35.87127391304348,35.9284954513646,35.9295317959469,36.25158392008184,36.25158392008184,36.25158392008184,36.25158392008184,36.25158392008184,36.25158392008184,36.25158392008184,36.25158392008184,36.25158392008184,36.25158392008184,36.25158392008184,36.25158392008184,36.25158392008184,36.25158392008184,,,,,,,,,,,,,,35.87465154639175,35.87465154639175,35.87446732673267,36.033871151653365,36.22476987191273,36.22476987191273,36.22476987191273,36.22476987191273,36.22476987191273,36.25158392008184,36.530780584591554,36.466842849466936,36.20749088156356,36.19372451188117,36.1198220361162,36.1198220361162,36.1198220361162,36.1198220361162,36.113983117137074,36.04961963259326,36.04626193395001,36.057834736842096,36.06254389940907,36.06254389940907,36.06254389940907,36.060803399963255,36.079687358537385,36.079687358537385,36.079687358537385,36.079687358537385,36.079687358537385,35.68439284753163,35.56037880739109,35.47324216729971,35.47324216729971,35.47324216729971,35.47324216729971,35.47324216729971,35.47324216729971,35.47324216729971,35.46052173720756,35.42235004549279,35.42039677845215,35.382236571800796,35.03575900246567,34.76867346350462,34.20465140565006,,35.68439284753163,34.20465140565006,35.9284954513646,36.19126329655887,36.134661317661305,"rgba(239, 83, 80, 1.0)",0.39003444061373377,36.12617317258715,-2.156663835284744,22.240805280583245,-23.484517389449728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8131820165866437,1.1178524661719775,False,False,False,False,-0.3313305825908484,-0.32867863355145244,False,False,False,False,2772.0,3125.631897303159,False,False,False,False,60.602155414732835,False,False,False,False
2025-10-02 17:00:00+00:00,35.285,35.285,35.16,35.16,71.0,,,,,,,35.85122240967243,35.910876863548424,35.911912149107856,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,,,,,,,,,,,,,,35.85550814636752,35.85550814636752,35.85606638418079,36.020611160981446,36.211586509376886,36.211586509376886,36.211586509376886,36.211586509376886,36.211586509376886,36.238296197266784,36.517220146572775,36.45926758306629,36.20260021458248,36.18893359180158,36.11557657657658,36.11557657657658,36.11557657657658,36.11557657657658,36.10978025780776,36.04624057548035,36.04293361824944,36.05464728296016,36.05947658955186,36.05947658955186,36.05947658955186,36.05775833666134,36.07696487320579,36.07696487320579,36.07696487320579,36.07696487320579,36.07696487320579,35.68337018360487,35.55965142514423,35.47272739407855,35.47272739407855,35.47272739407855,35.47272739407855,35.47272739407855,35.47272739407855,35.47272739407855,35.46003496133065,35.42194730754402,35.419998117485996,35.38191595601905,35.03600135791292,34.76926347439464,34.205865109846144,,35.68337018360487,34.205865109846144,35.910876863548424,36.17706812847433,36.12585127710125,"rgba(239, 83, 80, 1.0)",0.4056977306427172,36.11130036926223,-2.344850112311842,20.70660976870382,-25.04958471031312,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7963129496402881,1.1627697841726623,False,False,False,False,-0.34282825441539394,-0.3357534439834232,False,False,False,False,2701.0,3119.0484570348926,False,False,False,False,60.76336230752767,False,False,False,False
2025-10-02 18:00:00+00:00,35.16,35.16,35.16,35.16,0.0,,,,,,,35.85122240967243,35.910876863548424,35.911912149107856,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,,,,,,,,,,,,,,35.85550814636752,35.85550814636752,35.85606638418079,36.020611160981446,36.211586509376886,36.211586509376886,36.211586509376886,36.211586509376886,36.211586509376886,36.238296197266784,36.517220146572775,36.45926758306629,36.20260021458248,36.18893359180158,36.11557657657658,36.11557657657658,36.11557657657658,36.11557657657658,36.10978025780776,36.04624057548035,36.04293361824944,36.05464728296016,36.05947658955186,36.05947658955186,36.05947658955186,36.05775833666134,36.07696487320579,36.07696487320579,36.07696487320579,36.07696487320579,36.07696487320579,35.68337018360487,35.55965142514423,35.47272739407855,35.47272739407855,35.47272739407855,35.47272739407855,35.47272739407855,35.47272739407855,35.47272739407855,35.46003496133065,35.42194730754402,35.419998117485996,35.38191595601905,35.03600135791292,34.76926347439464,34.205865109846144,,35.68337018360487,34.205865109846144,35.910876863548424,36.17706812847433,36.12585127710125,"rgba(239, 83, 80, 1.0)",0.4204761136642163,36.11130036926223,-2.2624361725858324,19.683812760784203,-26.159612196029837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7497704315886135,1.1988062442607907,False,False,False,False,-0.34282825441539394,-0.33929084919940855,False,False,False,False,2701.0,3112.567085607995,False,False,False,False,59.82129467485282,False,False,False,False
2025-10-02 19:00:00+00:00,35.16,35.16,35.16,35.16,0.0,,,,,,,35.85122240967243,35.910876863548424,35.911912149107856,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,,,,,,,,,,,,,,35.85550814636752,35.85550814636752,35.85606638418079,36.020611160981446,36.211586509376886,36.211586509376886,36.211586509376886,36.211586509376886,36.211586509376886,36.238296197266784,36.517220146572775,36.45926758306629,36.20260021458248,36.18893359180158,36.11557657657658,36.11557657657658,36.11557657657658,36.11557657657658,36.10978025780776,36.04624057548035,36.04293361824944,36.05464728296016,36.05947658955186,36.05947658955186,36.05947658955186,36.05775833666134,36.07696487320579,36.07696487320579,36.07696487320579,36.07696487320579,36.07696487320579,35.68337018360487,35.55965142514423,35.47272739407855,35.47272739407855,35.47272739407855,35.47272739407855,35.47272739407855,35.47272739407855,35.47272739407855,35.46003496133065,35.42194730754402,35.419998117485996,35.38191595601905,35.03600135791292,34.76926347439464,34.205865109846144,,35.68337018360487,34.205865109846144,35.910876863548424,36.17706812847433,36.12585127710125,"rgba(239, 83, 80, 1.0)",0.43445990080259983,36.11130036926223,-2.189616043977475,19.001948088837793,-26.995380908299186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7279005524861877,1.202117863720074,False,False,False,False,-0.34282825441539394,-0.3410595518074012,False,False,False,False,2701.0,3106.186200559809,False,False,False,False,58.893832741909364,False,False,False,False
2025-10-03 14:00:00+00:00,35.09,35.09,35.09,35.09,0.0,,,,,,,35.85122240967243,35.910876863548424,35.911912149107856,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,,,,,,,,,,,,,,35.85550814636752,35.85550814636752,35.85606638418079,36.020611160981446,36.211586509376886,36.211586509376886,36.211586509376886,36.211586509376886,36.211586509376886,36.238296197266784,36.517220146572775,36.45926758306629,36.20260021458248,36.18893359180158,36.11557657657658,36.11557657657658,36.11557657657658,36.11557657657658,36.10978025780776,36.04624057548035,36.04293361824944,36.05464728296016,36.05947658955186,36.05947658955186,36.05947658955186,36.05775833666134,36.07696487320579,36.07696487320579,36.07696487320579,36.07696487320579,36.07696487320579,35.68337018360487,35.55965142514423,35.47272739407855,35.47272739407855,35.47272739407855,35.47272739407855,35.47272739407855,35.47272739407855,35.47272739407855,35.46003496133065,35.42194730754402,35.419998117485996,35.38191595601905,35.03600135791292,34.76926347439464,34.205865109846144,,35.68337018360487,34.205865109846144,35.910876863548424,36.17706812847433,36.12585127710125,"rgba(239, 83, 80, 1.0)",0.44383638735319747,36.11130036926223,-2.3010739956512274,17.880998728577534,-28.262840758454622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7268984446477587,1.2008234217749318,True,False,False,False,-0.34282825441539394,-0.34194390311139755,False,False,False,False,2701.0,3099.9042439619825,True,False,False,False,57.980750063740224,True,False,False,False
2025-10-03 15:00:00+00:00,35.09,35.09,35.09,35.09,0.0,,,,,,,35.85122240967243,35.910876863548424,35.911912149107856,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,,,,,,,,,,,,,,35.85550814636752,35.85550814636752,35.85606638418079,36.020611160981446,36.211586509376886,36.211586509376886,36.211586509376886,36.211586509376886,36.211586509376886,36.238296197266784,36.517220146572775,36.45926758306629,36.20260021458248,36.18893359180158,36.11557657657658,36.11557657657658,36.11557657657658,36.11557657657658,36.10978025780776,36.04624057548035,36.04293361824944,36.05464728296016,36.05947658955186,36.05947658955186,36.05947658955186,36.05775833666134,36.07696487320579,36.07696487320579,36.07696487320579,36.07696487320579,36.07696487320579,35.68337018360487,35.55965142514423,35.47272739407855,35.47272739407855,35.47272739407855,35.47272739407855,35.47272739407855,35.47272739407855,35.47272739407855,35.46003496133065,35.42194730754402,35.419998117485996,35.38191595601905,35.03600135791292,34.76926347439464,34.205865109846144,,35.68337018360487,34.205865109846144,35.910876863548424,36.17706812847433,36.12585127710125,"rgba(239, 83, 80, 1.0)",0.452964390144233,36.11130036926223,-2.25470344133901,17.133699155070694,-29.183423508662408,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7376973073351903,1.2038068709377905,True,False,False,False,-0.34282825441539394,-0.3423860787633958,False,False,False,False,2701.0,3093.7196820400914,True,False,False,False,57.08182370616286,True,False,False,False
2025-10-03 16:00:00+00:00,35.09,35.09,35.09,35.09,0.0,,,,,,,35.85122240967243,35.910876863548424,35.911912149107856,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,,,,,,,,,,,,,,35.85550814636752,35.85550814636752,35.85606638418079,36.020611160981446,36.211586509376886,36.211586509376886,36.211586509376886,36.211586509376886,36.211586509376886,36.238296197266784,36.517220146572775,36.45926758306629,36.20260021458248,36.18893359180158,36.11557657657658,36.11557657657658,36.11557657657658,36.11557657657658,36.10978025780776,36.04624057548035,36.04293361824944,36.05464728296016,36.05947658955186,36.05947658955186,36.05947658955186,36.05775833666134,36.07696487320579,36.07696487320579,36.07696487320579,36.07696487320579,36.07696487320579,35.68337018360487,35.55965142514423,35.47272739407855,35.47272739407855,35.47272739407855,35.47272739407855,35.47272739407855,35.47272739407855,35.47272739407855,35.46003496133065,35.42194730754402,35.419998117485996,35.38191595601905,35.03600135791292,34.76926347439464,34.205865109846144,,35.68337018360487,34.205865109846144,35.910876863548424,36.17706812847433,36.12585127710125,"rgba(239, 83, 80, 1.0)",0.4636910473444411,36.11130036926223,-2.202544938297204,16.635499439399467,-29.89001957930579,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7351274787535413,1.207271010387158,True,False,False,False,-0.34282825441539394,-0.34260716658939483,False,False,False,False,2701.0,3087.6310047991597,True,False,False,False,56.196834191338624,True,False,False,False
2025-10-03 17:00:00+00:00,35.09,35.09,35.09,35.09,0.0,,,,,,,35.85122240967243,35.910876863548424,35.911912149107856,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,36.238296197266784,,,,,,,,,,,,,,35.85550814636752,35.85550814636752,35.85606638418079,36.020611160981446,36.211586509376886,36.211586509376886,36.211586509376886,36.211586509376886,36.211586509376886,36.238296197266784,36.517220146572775,36.45926758306629,36.20260021458248,36.18893359180158,36.11557657657658,36.11557657657658,36.11557657657658,36.11557657657658,36.10978025780776,36.04624057548035,36.04293361824944,36.05464728296016,36.05947658955186,36.05947658955186,36.05947658955186,36.05775833666134,36.07696487320579,36.07696487320579,36.07696487320579,36.07696487320579,36.07696487320579,35.68337018360487,35.55965142514423,35.47272739407855,35.47272739407855,35.47272739407855,35.47272739407855,35.47272739407855,35.47272739407855,35.47272739407855,35.46003496133065,35.42194730754402,35.419998117485996,35.38191595601905,35.03600135791292,34.76926347439464,34.205865109846144,,35.68337018360487,34.205865109846144,35.910876863548424,36.17706812847433,36.12585127710125,"rgba(239, 83, 80, 1.0)",0.4770348826650682,36.11130036926223,-2.140934355903895,16.303366295618652,-30.461292315142494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7351274787535413,1.190273843248348,True,False,False,False,-0.34282825441539394,-0.3427177105023944,False,False,False,False,2701.0,3081.6367256549865,True,False,False,False,55.32556544418608,False,False,False,False
