date,Open,High,Low,Close,Volume,aVWAP_peak_892,aVWAP_valley_876,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_853,aVWAP_valley_846,aVWAP_valley_840,aVWAP_valley_834,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_778,aVWAP_valley_765,aVWAP_valley_752,aVWAP_valley_737,aVWAP_valley_730,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_700,aVWAP_valley_683,aVWAP_valley_678,aVWAP_valley_672,aVWAP_valley_666,aVWAP_valley_660,aVWAP_valley_656,aVWAP_valley_650,aVWAP_valley_642,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_625,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_588,aVWAP_valley_581,aVWAP_valley_563,aVWAP_valley_556,aVWAP_valley_549,aVWAP_valley_533,aVWAP_valley_522,aVWAP_valley_516,aVWAP_valley_497,aVWAP_valley_481,aVWAP_valley_467,aVWAP_valley_445,aVWAP_valley_440,aVWAP_valley_433,aVWAP_valley_414,aVWAP_OB_bull_876,aVWAP_OB_bull_853,aVWAP_OB_bull_814,aVWAP_OB_bull_778,aVWAP_OB_bull_765,aVWAP_OB_bull_752,aVWAP_OB_bull_563,aVWAP_OB_bull_556,aVWAP_OB_bull_533,aVWAP_OB_bull_522,aVWAP_OB_bull_497,aVWAP_OB_bull_481,aVWAP_OB_bull_433,aVWAP_OB_bear_846,aVWAP_OB_bear_744,aVWAP_OB_bear_712,aVWAP_OB_bear_521,aVWAP_OB_bear_270,aVWAP_OB_bear_233,aVWAP_OB_bear_221,aVWAP_OB_bear_170,aVWAP_OB_bear_146,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 17:00:00+00:00,40.96,40.97,40.76,40.9,6712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.44516174662436,39.63090159536448,39.49279487080282,39.07876388238751,37.89916640389601,37.4243729795053,37.06137619504117,37.01636877969948,37.167976770268815,36.82274677170716,,,,,,,,,40.44516174662436,39.63090159536448,39.07876388238751,37.89916640389601,37.167976770268815,,,,39.57853643823993,39.94156580543333,40.78073926688589,41.2351208640293,42.716504710746094,43.19353488946817,,,38.50611330666514,"rgba(38, 166, 154, 1.0)",1.8178900699181033,37.97200724773775,1.6106544618477154,69.90974605493552,13.941322452375942,True,False,True,False,True,9.859579091450541,38.5681,39.743975,0.0,0.0,0.0,0.0,0,0.9970026042946295,0.9305685224313303,False,False,False,False,0.34282824349124047,0.2959333848784971,False,False,False,False,809761.0,617963.0580944382,False,False,False,False,15952.153931361816,False,False,False,False
2025-05-02 18:00:00+00:00,40.92,40.99,40.67,40.75,4645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.46289131268782,39.660469235808726,39.51845206333953,39.09603002119481,37.91820156271534,37.44180715216398,37.073615042532104,37.02798676217957,37.177548921074006,36.83012752376014,,,,,,,,,40.46289131268782,39.660469235808726,39.09603002119481,37.91820156271534,37.177548921074006,,,,39.60618214125471,39.94239144053837,40.78075906526742,41.23475753213793,42.715133844368474,43.19189923056778,,,38.52493164407773,"rgba(38, 166, 154, 1.0)",1.8449764812096545,37.984225243025925,1.499084018220493,69.74391609229669,13.953838318731513,True,False,True,False,True,9.188142860513665,38.661899999999996,39.736075,0.0,0.0,0.0,0.0,0,0.9868621758598636,0.932736308615854,False,False,False,False,0.33900958937739706,0.31747148712794704,False,False,False,False,805116.0,620864.6540929739,False,False,False,False,15776.849219247679,False,False,False,False
2025-05-02 19:00:00+00:00,40.745,40.88,40.68,40.76,15507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.5069173258951,39.74688780611572,39.59543745648183,39.15027877021991,37.97933835090704,37.49822110124201,37.11357601704361,37.065957424204576,37.208881585466145,36.8543860844513,,,,,,,,,40.5069173258951,39.74688780611572,39.15027877021991,37.97933835090704,37.208881585466145,,,,39.687968588075094,39.94504069634081,40.78073740578791,41.233464951729786,42.710499905663816,43.186386494824106,,,38.58207678151373,"rgba(38, 166, 154, 1.0)",1.8690071025948762,38.02297450195138,1.4644275531369615,69.67310193053275,14.22168718229021,True,False,True,False,True,9.22354724210707,38.7651,39.72835,0.0,0.0,0.0,0.0,0,0.9900872910193819,0.9302165014548502,False,False,False,False,0.3335708147227327,0.32552115092533984,False,False,False,False,820623.0,623961.6827116875,False,False,False,False,15772.665510422132,False,False,False,False
2025-05-05 14:00:00+00:00,41.23,41.505,40.98,41.365,17065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.61173133718324,39.86784962954078,39.702184752544476,39.22358987450035,38.05540235924846,37.56746509103292,37.1625567175631,37.11249015340536,37.24758120291293,36.88416880014932,,,,,,,,,40.61173133718324,39.86784962954078,39.22358987450035,38.05540235924846,37.24758120291293,,,,39.80218567634806,39.94971979004214,40.7823455108689,41.23361821010891,42.70676172914793,43.1816249192856,,,38.66290873937733,"rgba(38, 166, 154, 1.0)",1.8890246732683942,38.21156298412481,1.6693466530636194,71.75523091157791,16.53040419136704,True,False,True,False,True,11.33783252329004,38.8733,39.72395,0.0,0.0,0.0,0.0,0,0.9980748346332317,0.9206239510316911,False,False,False,False,0.3428282440674008,0.3341746974963703,False,False,False,False,837688.0,627275.269026235,False,False,False,False,15792.701704058998,False,False,False,False
2025-05-05 15:00:00+00:00,41.365,41.45,41.19,41.2,10608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.66346902110185,39.933734991159625,39.7618674100197,39.266605272152425,38.10089817798768,37.609208722909834,37.19240431394738,37.14087924704067,37.27124986443716,36.902467506382955,,,,,,,,,40.66346902110185,39.933734991159625,39.266605272152425,38.10089817798768,37.27124986443716,,,,39.86515196671071,39.95260473900773,40.783333353293095,41.23370664930544,42.70444242737968,43.178671827925655,,,38.708633394539895,"rgba(38, 166, 154, 1.0)",1.901443117195063,38.24062550347023,1.5563833962571194,71.61380665443771,16.728846915261528,True,False,True,False,True,10.572360812749356,38.9839,39.718975,0.0,0.0,0.0,0.0,0,1.0070282125411227,0.9175057322300867,False,False,False,False,0.3428282441782466,0.3385014708373084,False,False,False,False,827080.0,630373.01679327,False,False,False,False,15712.318731903046,False,False,False,False
2025-05-05 16:00:00+00:00,41.2,41.33,41.16,41.32,7073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.693241828659204,39.97404996608926,39.798968287921056,39.29416250326556,38.13043310090205,37.636449595937066,37.212018125021956,37.159548826415325,37.28683842945666,36.91455627129645,,,,,,,,,40.693241828659204,39.97404996608926,39.29416250326556,38.13043310090205,37.28683842945666,,,,39.90396001437264,39.95450692823071,40.78397661405569,41.23375273251342,42.702889366021,43.17669756957739,,,38.73735902927643,"rgba(38, 166, 154, 1.0)",1.9197557370901752,38.25927043245693,1.594332814539364,71.96982198647359,17.462173971523058,True,False,True,False,True,10.993497740658082,39.0497,39.709925,0.0,0.0,0.0,0.0,0,1.0334617617564787,0.9024647701483084,False,False,False,False,0.3351696382387579,0.33683555453803316,False,False,False,False,834153.0,633532.3963778705,False,False,False,False,15578.375805827029,False,False,False,False
2025-05-05 17:00:00+00:00,41.315,41.315,41.04,41.1,13742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.73315537097227,40.0392556373507,39.86067255645255,39.3425118999138,38.18416557306469,37.68654647184939,37.24849534455796,37.19431269773676,37.315890787039685,36.9372200660715,,,,,,,,,40.73315537097227,40.0392556373507,39.3425118999138,38.18416557306469,37.315890787039685,,,,39.96751450543151,39.95785596083283,40.78491843813328,41.23355072789485,42.69963314908289,43.17263614156589,,,38.78613944398727,"rgba(38, 166, 154, 1.0)",1.9378997686965307,38.29070577307977,1.4496591992525063,70.06117983821812,17.462173971523058,True,False,True,False,True,9.954645932132106,39.1269,39.698,0.0,0.0,0.0,0.0,0,1.020705152212295,0.904767000160505,False,False,False,False,0.32830917943441185,0.3325723669862225,False,False,False,False,820411.0,636429.7390696865,False,False,False,False,15549.904863101028,False,False,False,False
2025-05-05 18:00:00+00:00,41.1,41.2,41.0,41.035,9284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.75233135069043,40.076724020740684,39.89707612009189,39.37250910071247,38.21852724563916,37.71889174159954,37.27230327518875,37.21702933085541,37.33490184387651,36.95213078487342,,,,,,,,,40.75233135069043,40.076724020740684,39.37250910071247,38.21852724563916,37.33490184387651,,,,40.004469089970904,39.959969622769286,40.78542531719672,41.233293098155784,42.69733714720342,43.16980224688473,,,38.81567402318979,"rgba(38, 166, 154, 0.75)",1.9543315531967382,38.31037811778117,1.394145163220698,68.15723033894793,17.462173971523058,True,False,True,False,False,9.646354931460586,39.2049,39.686075,0.0,0.0,0.0,0.0,0,1.0108314921592934,0.907474268470119,False,False,False,False,0.32046894541537807,0.3265206562008003,False,False,False,False,811127.0,639138.2237352728,False,False,False,False,15452.759051270004,False,False,False,False
2025-05-05 19:00:00+00:00,41.02,41.06,40.53,40.545,27820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.746527980834834,40.138641417062466,39.96405185305592,39.438442079064515,38.30417907538673,37.80203782763008,37.335199669445245,37.27722163920826,37.38526729944989,36.99226150508011,,,,,,,,,40.746527980834834,40.138641417062466,39.438442079064515,38.30417907538673,37.38526729944989,,,,40.06857793940026,39.96419484208695,40.78504546487552,41.23071153650357,42.688946431207846,43.1598753238615,,,38.875787692711,"rgba(38, 166, 154, 0.5)",1.9631509077213203,38.35124859162272,1.1174644800605904,62.70088092687206,17.146631687546915,False,False,True,False,False,7.347658530417039,39.274499999999996,39.672425000000004,0.0,0.0,0.0,0.0,0,1.0048717115946737,0.910306376529176,False,False,False,False,0.28997065227362473,0.3082456542372125,False,False,False,False,783307.0,641373.3985610824,False,False,False,False,15644.499221017755,False,False,False,False
2025-05-06 14:00:00+00:00,40.09,40.56,40.04,40.3,18429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.70796014828979,40.14843246167995,39.981404373453216,39.46565416062529,38.34858934359161,37.84717955318121,37.370685770913575,37.31132228594655,37.41378439992751,37.01548664803066,,,,,,,,,40.70796014828979,40.14843246167995,39.46565416062529,38.34858934359161,37.41378439992751,,,,40.08168785113187,39.965440573253524,40.78339635407079,41.22767022312316,42.68227791959385,43.15224504693385,,,38.897653512210155,"rgba(38, 166, 154, 0.5)",1.965356346204964,38.36803542096552,0.983009815377774,57.35537701698725,12.348240235016135,False,True,True,False,False,6.222295758662792,39.3437,39.654475,0.0,0.0,0.0,0.0,0,1.0012558698263625,0.9173856066397289,False,False,False,False,0.24154264018324922,0.27489414721023087,False,False,False,False,764878.0,643288.1985833911,False,False,False,False,15687.669775730657,False,False,False,False
2025-05-06 15:00:00+00:00,40.31,40.43,40.16,40.215,16425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.676536504910985,40.1545840765001,39.9940320030867,39.48763105590958,38.38592124715162,37.885557270133916,37.40127043176417,37.340757558677936,37.43846053592539,37.035716146415076,,,,,,,,,40.676536504910985,40.1545840765001,39.48763105590958,38.38592124715162,37.43846053592539,,,,40.09065851334242,39.966438723537486,40.78184032624452,41.22488437246424,42.67628726496499,43.1454036107806,,,38.915786268516875,#000000,1.962282581059234,38.38368098695156,0.9332595777616813,53.2133759455742,8.770876714729823,False,True,False,False,False,5.831232284180025,39.4152,39.638425,0.0,0.0,0.0,0.0,0,0.9999448975093674,0.9182830063918888,False,False,False,False,0.241059446701719,0.2579767969559749,False,False,False,False,748453.0,644918.660620858,False,False,False,False,15699.10125207592,False,False,False,False
2025-05-06 16:00:00+00:00,40.22,40.53,39.935,39.935,13859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.64563868937684,40.153702292628495,39.99901963367806,39.502211280594096,38.41413042777673,37.915223767408754,37.42538750466563,37.36401779251707,37.457974621264356,37.05188587770354,,,,,,,,,40.64563868937684,40.153702292628495,39.502211280594096,38.41413042777673,37.457974621264356,,,,40.0923216985704,39.96690149861189,40.78019143304932,41.2222163196931,42.670973485329945,43.13938649330762,,,38.92741642358071,"rgba(239, 83, 80, 1.0)",1.9525674366318715,38.394950815384846,0.7887303433020997,48.63839329639579,4.792460332424142,False,True,False,True,False,4.543896373031011,39.4497,39.619749999999996,0.0,0.0,0.0,0.0,0,0.9984611877350967,0.9418100991679015,False,False,False,False,0.23502875891840735,0.24650277793719114,False,False,False,False,734594.0,646308.9759600695,False,False,False,False,15670.572550493347,False,False,False,False
2025-05-06 17:00:00+00:00,39.935,40.08,39.84,39.88,10645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.933333333333344,40.61582099530074,40.14689574912784,39.9972615270116,39.50956112492865,38.43273727148814,37.935476857141786,37.4422775620071,37.38035097054215,37.47166618430456,37.06339286719152,,,,,,,,,40.61582099530074,40.14689574912784,39.50956112492865,38.43273727148814,37.47166618430456,,,,40.08770067568428,39.96683015665096,40.7785407832264,41.21980106443689,42.66658657567546,43.134474678190315,,,39.2516705525424,"rgba(239, 83, 80, 1.0)",1.9406566804439978,38.4012060840154,0.7620069695409875,45.24533665845913,1.8743490876385565,False,True,False,True,False,4.290783649336248,39.483900000000006,39.600750000000005,0.0,0.0,0.0,0.0,0,0.992763272158861,0.9275169339431483,False,False,False,False,0.2089240537293851,0.22771341583328814,False,False,False,False,723949.0,647512.697263014,False,False,False,False,15592.656696997325,False,False,False,False
2025-05-06 18:00:00+00:00,39.88,40.12,39.88,40.1,14585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.99114149821641,40.5842248090846,40.142285006551084,39.99853754803304,39.5215162318151,38.459153573385926,37.96393143563214,37.46596736884601,37.40325870244718,37.490933424851455,37.07955466722483,,,,,,,,,40.5842248090846,40.142285006551084,39.5215162318151,38.459153573385926,37.490933424851455,,,,40.08561852457739,39.96702324577244,40.77655595014957,41.21676261074368,42.66081780527263,43.127978724035735,,,39.26584468394554,"rgba(239, 83, 80, 1.0)",1.9296461959234932,38.41216072611196,0.8746884674785002,45.13668517956368,1.8153673110821558,False,True,False,True,False,5.197377505630499,39.5109,39.5833,0.0,0.0,0.0,0.0,0,0.9916652095354667,0.9189252200268111,False,False,False,False,0.21273759751585386,0.220225506674571,False,False,False,False,738534.0,648923.8802511843,False,False,False,False,15577.034112547753,False,False,False,False
2025-05-06 19:00:00+00:00,40.13,40.27,39.925,39.965,23634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.021221758349704,40.54133083088901,40.136794036319436,40.00150826075022,39.540484647448174,38.50067730048187,38.00886669062927,37.50374079134798,37.43982677924216,37.521787561766246,37.10554839571859,,,,,,,,,40.54133083088901,40.136794036319436,39.540484647448174,38.50067730048187,37.521787561766246,,,,40.08373201224663,39.967427420607606,40.77344796287092,41.211954560805204,42.65159412660841,43.11757771231135,,,39.28182803952696,"rgba(239, 83, 80, 1.0)",1.915363202684746,38.431080483300654,0.8008504677072573,44.052503275695926,0.6042449218374415,False,True,False,True,False,4.558659416383755,39.5374,39.564825,0.0,0.0,0.0,0.0,0,0.9902912621359226,0.9279540610940089,False,False,False,False,0.22205894461356804,0.22114222564406952,False,False,False,False,714900.0,649946.7658286854,False,False,False,False,15701.948312353214,False,False,False,False
2025-05-07 14:00:00+00:00,40.43,40.47,40.115,40.16,4656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.04097944693572,40.53674020482104,40.13813417269219,40.0041166034564,39.545423703921266,38.509599417259764,38.018314898061575,37.51161188015626,37.44744083751261,37.528240032353494,37.11095099957306,,,,,,,,,40.53674020482104,40.13813417269219,39.545423703921266,38.509599417259764,37.528240032353494,,,,40.08560525696147,39.96768632765147,40.77300377206043,41.211170666259015,42.64992050786978,43.115666827537645,,,39.28811504091303,"rgba(239, 83, 80, 1.0)",1.9015541723208522,38.43588648596458,0.9066865089260805,45.24635584654327,0.6042449218374415,False,True,False,True,False,5.37596228296167,39.5646,39.547149999999995,0.0,0.0,0.0,0.0,0,0.984478538594711,0.9241239328995283,False,False,False,False,0.24081789138008222,0.23098005851207587,False,False,False,False,719556.0,651025.9787615739,False,False,False,False,15530.69329975859,False,False,False,False
2025-05-07 15:00:00+00:00,40.16,40.48,40.13,40.365,7526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.07599465976477,40.531510215646634,40.14169416149424,40.00950572652948,39.55411816398144,38.52445762858708,38.03393891612375,37.524593510888764,37.45999585296941,37.53889768457522,37.119857090030834,,,,,,,,,40.531510215646634,40.14169416149424,39.55411816398144,38.52445762858708,37.53889768457522,,,,40.08992950467262,39.96821786932875,40.772392048855,41.210006944364494,42.647306382653014,43.112665876417175,,,39.29947662287702,#000000,1.8883909734133557,38.444265446599246,1.0171275866294456,47.87081209062755,0.6042449218374415,False,True,False,False,True,6.231887239709643,39.5957,39.5297,0.0,0.0,0.0,0.0,0,0.985272016831981,0.9193868349864741,False,False,False,False,0.24202594433545663,0.23650300142376623,False,False,False,False,727082.0,652205.1418815495,False,False,False,False,15406.589527669308,False,False,False,False
2025-05-07 16:00:00+00:00,40.36,40.52,40.175,40.46,9097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.116070242219465,40.52726281869471,40.147170847138334,40.01697674986585,39.565170184455425,38.542683665433316,38.053031341928126,37.54045872082637,37.47534093010524,37.551947218365065,37.13075689137801,,,,,,,,,40.52726281869471,40.147170847138334,39.565170184455425,38.542683665433316,37.551947218365065,,,,40.09623436462601,39.968965953630814,40.771753723978655,41.20869946573156,42.64423584922646,43.10912499043315,,,39.3136030713202,#000000,1.8744171274207198,38.45489762273276,1.0697204735993588,50.42969078449084,0.6042449218374415,False,True,False,False,True,6.629344009963386,39.623900000000006,39.51205,0.0,0.0,0.0,0.0,0,0.9785688118207354,0.9339968250091585,False,False,False,False,0.24613853533574662,0.2413207683797564,False,False,False,False,736179.0,653507.0621624556,False,False,False,False,15308.76643421707,False,False,False,False
2025-05-07 17:00:00+00:00,40.46,40.505,39.99,40.02,12525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.12449363719939,40.513614041109186,40.14790719265151,40.02110134449976,39.576077768045586,38.56436222212069,38.07645766294502,37.56039980951943,37.49467702727643,37.568381313713104,37.14466948005829,,,,,,,,,40.513614041109186,40.14790719265151,39.576077768045586,38.56436222212069,37.568381313713104,,,,40.09839009451577,39.96946564785585,40.770395408300054,41.20644157757149,42.63962395235312,43.103884203557975,,,39.32305170976132,#000000,1.8179312071347618,38.4664791416546,0.8545542604958646,48.20112523789317,0.6042449218374415,False,True,False,False,True,4.458901215014691,39.6439,39.4921,0.0,0.0,0.0,0.0,0,0.9823874755381609,0.9167074363992171,False,False,False,False,0.2364745780699124,0.2388976732248344,False,False,False,False,723654.0,654594.6115862936,False,False,False,False,15265.607264694325,False,False,False,False
2025-05-07 18:00:00+00:00,39.97,40.24,39.6,40.22,13974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.019999999999996,40.10938432565551,40.493343912483006,40.14375668385039,40.02106952785559,39.58480993913321,38.58565877423959,38.1001419332184,37.58102246081328,37.51472153855621,37.58542085581054,37.159271872011196,,,,,,,,40.019999999999996,40.493343912483006,40.14375668385039,39.58480993913321,38.58565877423959,37.58542085581054,,,,40.09596789410413,39.9696042550995,40.76850513655376,41.203566526180055,42.63418381004481,43.09775784745923,,,39.63227063705446,#000000,1.744410192276891,38.548760251677535,0.9580543359134345,48.55332215789543,0.6042449218374415,False,True,False,False,True,5.318255595619121,39.6654,39.471525,1.0,40.24,39.6,0.0,0,0.9804257401517006,0.9172987521409345,False,False,False,False,0.20511649049260913,0.22200708185872176,False,False,False,False,737628.0,655881.9509415448,False,False,False,False,15245.582345861854,False,False,False,False
2025-05-07 19:00:00+00:00,40.11,40.215,39.65,39.96,31544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.9657149552558,40.06811237836685,40.446543422369004,40.12996406553811,40.01620850873056,39.59998174175727,38.629010171156644,38.14944277012571,37.62487185300341,37.55744062868116,37.62181745276997,37.19080743721388,,,,,,,,39.9657149552558,40.446543422369004,40.12996406553811,39.59998174175727,38.629010171156644,37.62181745276997,,,,40.08590710719111,39.96943234415563,40.76383006525054,41.19670136068316,42.62162077157596,43.08366799117357,,,39.62562225166249,"rgba(239, 83, 80, 1.0)",1.6764425010897461,38.566257479665886,0.8313691161063583,46.7296294653641,0.6042449218374415,False,True,False,True,False,4.0409364304896975,39.6882,39.450025000000004,0.0,0.0,0.0,0.0,0,0.9844785276073623,0.9155828220858895,False,False,False,False,0.20630571908836193,0.21415640047354184,False,False,False,False,706084.0,656660.2772835364,False,False,False,False,15498.270991662444,False,False,False,False
2025-05-08 14:00:00+00:00,40.88,41.855,40.83,41.27,15635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.311539172240124,40.20402580290778,40.48172137183601,40.168849403923524,40.054556505944056,39.635445086544955,38.670960665353704,38.19094200452526,37.65856701277559,37.589968939420764,37.649904199589216,37.213865343063304,,,,,,,,40.311539172240124,40.48172137183601,40.168849403923524,39.635445086544955,38.670960665353704,37.649904199589216,,,,40.12448967673297,39.97353394349537,40.76537972866299,41.19702846439592,42.61861362695679,43.07977031948488,,,39.71475500165943,"rgba(38, 166, 154, 0.5)",1.6169004660515454,38.61822578804683,1.6400355294774456,53.39545651645105,-2.4945893908623233,False,True,True,False,True,9.404244815280553,39.7304,39.435175,0.0,0.0,0.0,0.0,0,0.9888719975676502,0.9046518698692612,False,False,False,False,0.3428282442099842,0.278492322341763,False,False,False,False,721719.0,657668.9396512335,False,False,False,False,15500.390821249073,False,False,False,False
2025-05-08 15:00:00+00:00,41.31,42.31,41.295,42.08,7839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.4914549512987,40.29142885401556,40.509746696685305,40.19671118015833,40.08133644433637,39.65858611328129,38.69597988951509,38.215103909832294,37.67785625334707,37.60855684314097,37.66601465518186,37.22693996880462,,,,,,,,40.4914549512987,40.509746696685305,40.19671118015833,39.65858611328129,38.69597988951509,37.66601465518186,,,,40.15185040508404,39.97645881685178,40.766960323007865,41.19796830246004,42.61777748214759,43.07846024900427,,,39.76754350489037,"rgba(38, 166, 154, 1.0)",1.5703463553230117,38.648417059598316,2.185239535704736,60.32579972220226,3.780944560394204,True,False,True,False,True,12.390013450797614,39.791399999999996,39.424625,0.0,0.0,0.0,0.0,0,1.007668898356665,0.8847230675593427,False,False,False,False,0.3428282448182755,0.3106602835800193,False,False,False,False,729558.0,658783.4987264081,False,False,False,False,15381.609568206452,False,False,False,False
2025-05-08 16:00:00+00:00,42.09,42.26,41.815,42.125,22017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.87253194738982,40.51647541125192,40.59188541998641,40.27780796441293,40.15928743052459,39.72591667418046,38.76787929636913,38.28439910558928,37.73327292247219,37.661972352830205,37.712426643047706,37.264610594763774,,,,,,,,40.87253194738982,40.59188541998641,40.27780796441293,39.72591667418046,38.76787929636913,37.712426643047706,,,,40.231503271122804,39.985357146655254,40.77204809053082,41.201241275511805,42.61599467657399,43.075327661581035,,,39.899522906213065,"rgba(38, 166, 154, 1.0)",1.529694405093242,38.726855189296245,2.221453382707916,65.0649266116952,7.88887504453357,True,False,True,False,True,12.551154522709083,39.8463,39.4028,0.0,0.0,0.0,0.0,0,1.0252338749384542,0.87746184145741,False,False,False,False,0.34282824510187465,0.32674426434094694,False,False,False,False,751575.0,660222.1266531304,False,False,False,False,15484.483838466815,False,False,False,False
2025-05-08 17:00:00+00:00,42.14,42.15,41.435,41.69,24571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.06084329757166,40.670392177138396,40.65674380739447,40.34615603812272,40.226413258707616,39.78741654454172,38.83741236657484,38.35277749117013,37.78920404465754,37.71602423513706,37.759493140513335,37.30330932696294,,,,,,,,41.06084329757166,40.65674380739447,40.34615603812272,39.78741654454172,38.83741236657484,37.759493140513335,,,,40.299239678444245,39.99374070082663,40.77633807874122,41.203573889199056,42.61290949653098,43.070792822546146,,,39.99226937265269,"rgba(38, 166, 154, 1.0)",1.5028994140158702,38.789816783222136,1.9297254292144108,64.97822621596386,7.88887504453357,True,False,True,False,True,10.383513667047751,39.9021,39.3801,0.0,0.0,0.0,0.0,0,1.025208526413346,0.8709298733395117,False,False,False,False,0.31989040754839076,0.3233173359446688,False,False,False,False,727004.0,661257.5045344771,False,False,False,False,15625.360058025468,False,False,False,False
2025-05-08 18:00:00+00:00,41.645,41.885,41.59,41.765,16898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.14832230005485,40.75492494244219,40.696886957020844,40.38925189021459,40.26907090001035,39.82735753746695,38.88320110856628,38.39810563589751,37.826665086025,37.752271571292056,37.7911387125198,37.3294700455745,,,,,,,,41.14832230005485,40.696886957020844,40.38925189021459,39.82735753746695,38.88320110856628,37.7911387125198,,,,40.342093379378255,39.99942257128234,40.77923200646399,41.205133274971544,42.61077181137159,43.06766463634741,,,40.045890158959196,"rgba(38, 166, 154, 1.0)",1.4777367281889013,38.82878379501308,1.9869684152640068,65.21035804408169,8.097185474694015,True,False,True,False,True,10.663751723947705,39.9634,39.358225,0.0,0.0,0.0,0.0,0,1.0233841955092422,0.8723483438779307,False,False,False,False,0.31435498019579927,0.318836158070234,False,False,False,False,743902.0,662538.8145416946,False,False,False,False,15645.090909839026,False,False,False,False
2025-05-08 19:00:00+00:00,41.765,41.82,41.19,41.23,35069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.41333333333333,41.203791344120354,40.847204477482705,40.747761301165305,40.45072520924161,40.3320379404602,39.89173261363823,38.9632304823873,38.4794269914465,37.895767518089045,37.81934743414392,37.84983524149306,37.378767367326084,,,,,,,41.41333333333333,41.203791344120354,40.747761301165305,40.45072520924161,39.89173261363823,38.9632304823873,37.84983524149306,,,,40.404104475066134,40.0088702725152,40.78313264585572,41.20636657351098,42.60467044874028,43.0595932208585,,,40.48122708772863,"rgba(38, 166, 154, 0.75)",1.4451010376474072,38.88896954079343,1.6199770107547016,61.742008302311056,8.097185474694015,True,False,True,False,False,8.04225481313502,40.0126,39.334225,0.0,0.0,0.0,0.0,0,1.0176300956875086,0.924695241840346,False,False,False,False,0.29262489624380444,0.3057305271570192,False,False,False,False,708833.0,663256.5538511256,False,False,False,False,15946.236787205862,False,False,False,False
