date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_valley_894,aVWAP_valley_885,aVWAP_valley_876,aVWAP_valley_857,aVWAP_valley_853,aVWAP_valley_843,aVWAP_valley_828,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_797,aVWAP_valley_786,aVWAP_valley_778,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_752,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_731,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_717,aVWAP_valley_707,aVWAP_valley_700,aVWAP_valley_670,aVWAP_valley_661,aVWAP_valley_636,aVWAP_valley_618,aVWAP_valley_606,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_582,aVWAP_valley_576,aVWAP_valley_556,aVWAP_valley_550,aVWAP_valley_546,aVWAP_valley_541,aVWAP_valley_534,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_518,aVWAP_valley_513,aVWAP_valley_491,aVWAP_valley_483,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_460,aVWAP_valley_440,aVWAP_valley_431,aVWAP_OB_bull_885,aVWAP_OB_bull_876,aVWAP_OB_bull_861,aVWAP_OB_bull_821,aVWAP_OB_bull_797,aVWAP_OB_bull_786,aVWAP_OB_bull_778,aVWAP_OB_bull_767,aVWAP_OB_bull_670,aVWAP_OB_bull_556,aVWAP_OB_bull_499,aVWAP_OB_bull_483,aVWAP_OB_bull_431,aVWAP_OB_bear_723,aVWAP_OB_bear_40,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 17:00:00+00:00,1.345,1.365,1.345,1.365,49235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3436876489265104,1.3193641637880837,1.345774459491813,1.3695584893739736,1.3693854276516897,1.37141535039757,1.3730463162325648,1.3582747970224134,1.3494187532891473,1.3454000256105414,1.3408811439457657,1.3377062009787115,1.3322482818929322,1.3314714715834932,1.3273145369119568,1.3250713423783718,1.313334325737364,1.305814585707871,1.304240720821762,1.304240720821762,1.304240720821762,1.3033039203028582,1.2974150111267175,1.28632851715098,1.2777682498373157,,,,,,,,,,1.3582747970224134,1.3190997190613536,1.305814585707871,1.2777682498373157,,1.3386230130741479,,,1.3563133316105773,"rgba(38, 166, 154, 1.0)",0.04253244654388009,1.3441647109408432,0.48986810663857094,58.59429783560728,4.37323487345116,True,False,True,False,True,4.764457108429969,1.3577000000000001,1.2604250000000001,0.0,0.0,0.0,0.0,0,1.0207612456747406,0.9152249134948099,False,False,False,False,0.09964874994302365,0.07669084103828293,False,False,False,False,-1171536.0,-1246073.6859371525,False,False,False,False,32116.31510015244,False,False,False,False
2025-05-27 18:00:00+00:00,1.365,1.365,1.355,1.355,7484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3446254498993253,1.3199049636710338,1.3458627781886157,1.369513204713624,1.3693469490131127,1.3713726134691167,1.3730011325469789,1.3582749391467006,1.3494390608818427,1.3454286092701149,1.3409177708151465,1.3377479555280871,1.3322986769504455,1.331523091021696,1.3273719605564018,1.325131351563055,1.3134081185250759,1.3058974619568342,1.3043254862547007,1.3043254862547007,1.3043254862547007,1.3033896863624084,1.297505616028903,1.2864248795107007,1.2778712983984593,,,,,,,,,,1.3582749391467006,1.3191662989506376,1.3058974619568342,1.2778712983984593,,1.3386310093960758,,,1.3564877538310633,"rgba(38, 166, 154, 1.0)",0.04194054135330179,1.344314232559517,0.2547837270498597,58.987581182776125,4.702661679432637,True,False,True,False,True,3.501565519004483,1.3573,1.26155,0.0,0.0,0.0,0.0,0,1.0313043478260868,0.9043478260869566,False,False,False,False,0.11260934314154329,0.09465009208991311,False,False,False,False,-1179020.0,-1245034.093907119,False,False,False,False,31734.41874201054,False,False,False,False
2025-05-27 19:00:00+00:00,1.355,1.365,1.345,1.355,45787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3475456818205103,1.322651457142597,1.3462396817560474,1.369163628664015,1.36904772966893,1.371051794096643,1.3726691576995387,1.3582270043475477,1.3495154978021244,1.3455562998384654,1.341096291663344,1.3379589973368613,1.332563864247706,1.3317958948118824,1.3276813696978533,1.3254574330359823,1.3138212540191043,1.3063669833066163,1.3048066966673872,1.3048066966673872,1.3048066966673872,1.3038771520224353,1.2980240621802994,1.286981782484997,1.2784701706980763,,,,,,,,,,1.3582270043475477,1.319534511937338,1.3063669833066163,1.2784701706980763,,1.3386715369421074,,,1.3570745168994787,"rgba(38, 166, 154, 1.0)",0.04132926454834537,1.344851819317253,0.2455446714004815,59.24977008088869,5.069160281507763,True,False,True,False,True,3.5015655190044725,1.3566999999999998,1.26255,0.0,0.0,0.0,0.0,0,1.0312499999999998,0.8975694444444444,False,False,False,False,0.09964874994302365,0.09714942101646838,False,False,False,False,-1179020.0,-1244010.6195829776,False,False,False,False,31952.288218878595,False,False,False,False
2025-05-28 14:00:00+00:00,1.345,1.365,1.34,1.365,21700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3486192335855502,1.323867943807559,1.3464396145766695,1.3690225794315392,1.3689265488306297,1.370919433323354,1.3725305041009304,1.3582162550133865,1.3495617816691898,1.3456261057907046,1.3411892809006245,1.3380668310554777,1.332696569735628,1.331932111754468,1.3278344006899339,1.3256180790472638,1.3140220089031458,1.3065939021276882,1.305039047945071,1.305039047945071,1.305039047945071,1.3041124038585552,1.2982736118334237,1.287248960526082,1.2787568707795853,,,,,,,,,,1.3582162550133865,1.3197144674977532,1.3065939021276882,1.2787568707795853,,1.338692627673108,,,1.3573177640837022,"rgba(38, 166, 154, 1.0)",0.04130288038293379,1.3450802033042897,0.4822858965531398,61.20315932143496,7.0611932005106866,True,False,True,False,True,4.6611431049318774,1.3564999999999998,1.2636,0.0,0.0,0.0,0.0,0,1.027729636048527,0.9012131715771232,False,False,False,False,0.09318121311290817,0.09516531706468828,False,False,False,False,-1157320.0,-1242666.578969288,False,False,False,False,31793.338013934743,False,False,False,False
2025-05-28 15:00:00+00:00,1.365,1.385,1.365,1.375,62721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.355315800976178,1.3286582159932967,1.347939357076338,1.3692114184246766,1.3690936383817436,1.3710251443247141,1.3725908381904537,1.358543929292209,1.3500289175352758,1.3461500231242594,1.3417630121582473,1.3386720726374635,1.333359233611829,1.3326032738580331,1.3285433300382432,1.3263420052392783,1.3148367994129204,1.3074743972952039,1.3059334520702839,1.3059334520702839,1.3059334520702839,1.305013872361702,1.2992058622307332,1.2882107529230507,1.279766089692962,,,,,,,,,,1.358543929292209,1.3204781952672586,1.3074743972952039,1.279766089692962,,1.338815206648718,,,1.359047292832451,"rgba(38, 166, 154, 1.0)",0.04125541187538938,1.3465662232943842,0.6892132550148583,64.01557144889402,9.782774714273074,True,False,True,False,True,5.806244921687185,1.3566,1.2646499999999998,0.0,0.0,0.0,0.0,0,1.0330434782608693,0.9008695652173913,False,False,False,False,0.1517362310770521,0.12345077407087018,False,False,False,False,-1094599.0,-1240370.957589919,False,False,False,False,32272.836649377616,False,False,False,False
2025-05-28 16:00:00+00:00,1.375,1.385,1.365,1.365,30764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3571261951892506,1.3305476822557054,1.348535138273453,1.3692488833666894,1.3691278967692189,1.371033193616673,1.3725798945094159,1.3586684004519967,1.3502220717540636,1.3463713181928763,1.342009848153726,1.338935164821778,1.3336513167813984,1.3328995977330627,1.3288589247712914,1.3266655833296204,1.3152068339537566,1.3078771249656802,1.3063430691019324,1.3063430691019324,1.3063430691019324,1.3054270416215235,1.2996351418396082,1.2886570124527534,1.2802363471725628,,,,,,,,,,1.3586684004519967,1.3208227009033757,1.3078771249656802,1.2802363471725628,,1.3388695175602396,,,1.3596084105540505,"rgba(38, 166, 154, 1.0)",0.041166219861151536,1.3470648555689104,0.4356762532868586,62.93169897165267,9.782774714273074,True,False,True,False,True,4.485823983134026,1.3564,1.26565,0.0,0.0,0.0,0.0,0,1.0454545454545454,0.8968531468531472,False,False,False,False,0.1517362310770521,0.13759350257396114,False,False,False,False,-1125363.0,-1238587.8884799979,False,False,False,False,32249.443833108195,False,False,False,False
2025-05-28 17:00:00+00:00,1.37,1.39,1.365,1.385,14950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3582941029143896,1.3315813859950105,1.348914449113261,1.3693280191821486,1.3691977897196341,1.371087536421766,1.3726223493603096,1.3587662747998592,1.3503506907417233,1.3465124516348357,1.3421616283305222,1.3390936738575714,1.333822417983114,1.3330725880034373,1.3290401605054836,1.326849977159372,1.3154112058572707,1.3080963439210982,1.3065654471834505,1.3065654471834505,1.3065654471834505,1.3056510081482076,1.2998658447967497,1.2888937553306015,1.280483809791808,,,,,,,,,,1.3587662747998592,1.3210156130751929,1.3080963439210982,1.280483809791808,,1.3389025351858252,,,1.3599739884382973,"rgba(38, 166, 154, 1.0)",0.04109612988945433,1.3473817800720311,0.9153713507612327,65.12397493188828,10.845731316860338,True,False,True,False,True,6.761451503946148,1.3566,1.2666499999999998,0.0,0.0,0.0,0.0,0,1.043478260869565,0.8956521739130435,False,False,False,False,0.15829923661383602,0.14794636959389856,False,False,False,False,-1110413.0,-1236600.6809066646,False,False,False,False,31981.23540158714,False,False,False,False
2025-05-28 18:00:00+00:00,1.385,1.395,1.385,1.385,27260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3608525901393487,1.3336650585143854,1.3497622921307062,1.3695797225724273,1.369419499087677,1.3712760311730545,1.3727845669106027,1.35901158744966,1.350647497251199,1.3468300564918865,1.342495555868619,1.3394378158319418,1.3341868950543927,1.3334402084635884,1.3294208457091465,1.3272351465933236,1.3158282147478755,1.3085385900235738,1.3070131208245528,1.3070131208245528,1.3070131208245528,1.3061013343834662,1.3003265127161574,1.2893614883563524,1.280969411592668,,,,,,,,,,1.35901158744966,1.3214133946691964,1.3085385900235738,1.280969411592668,,1.3389747837271375,,,1.3607939184972326,"rgba(38, 166, 154, 1.0)",0.04097758121413673,1.3480827154028767,0.9009141951108454,66.58549223871202,12.301353095649645,True,False,True,False,True,6.761451503946148,1.3563999999999998,1.2675750000000001,0.0,0.0,0.0,0.0,0,1.0540069686411149,0.89198606271777,False,False,False,False,0.19132991759886953,0.16963814359638404,False,False,False,False,-1110413.0,-1234644.2827530727,False,False,False,False,31908.037953500516,False,False,False,False
2025-05-28 19:00:00+00:00,1.385,1.42,1.38,1.415,198253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3777388276967777,1.3486986138277066,1.3572340599249302,1.3726916058663714,1.3721846227420966,1.3737593367083523,1.3750346941843228,1.3616286191781806,1.3535702786342998,1.349874715837288,1.3456188907114952,1.3426091181541664,1.3374706679097943,1.3367425857218265,1.3327924591589784,1.3306237626874335,1.3193887141726894,1.3122562359400725,1.3107652996118322,1.3107652996118322,1.3107652996118322,1.3098694856530506,1.3041458834562296,1.293186450266185,1.2849021162189107,,,,,,,,,,1.3616286191781806,1.3248574670083175,1.3122562359400725,1.2849021162189107,,1.3396692371232626,,,1.3673712975160923,"rgba(38, 166, 154, 1.0)",0.04097758121413673,1.3536919015422009,1.496137562083549,70.58166292639352,16.065499142343455,True,False,True,False,True,10.035893626473968,1.3571,1.26865,0.0,0.0,0.0,0.0,0,1.0519930675909877,0.8873483535528599,False,False,False,False,0.21805134991393066,0.19384474675515734,False,False,False,False,-912160.0,-1229644.5264313195,False,False,False,False,34487.02961313617,False,False,False,False
2025-05-29 14:00:00+00:00,1.435,1.485,1.435,1.475,44977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3847063679454632,1.3540054042976697,1.3604426411533002,1.3744955048311747,1.3737926851018303,1.3752585223360034,1.3764380283626103,1.3629461496862738,1.3549132982699759,1.3512257144395277,1.3469570823155592,1.3439376260334166,1.33879835339985,1.3380714712765267,1.334117073531861,1.331939169112987,1.3206958866215903,1.3135801746338287,1.3120936475404998,1.3120936475404998,1.3120936475404998,1.3111989233492747,1.305466503014597,1.2944661437266882,1.2861883768784617,,,,,,,,,,1.3629461496862738,1.3261553497107736,1.3135801746338287,1.2861883768784617,,1.3399675875071753,,,1.3702606629642906,"rgba(38, 166, 154, 1.0)",0.042296358968367385,1.3663447702905285,2.5689026753043382,76.10844331756584,21.07175227552844,True,False,True,False,True,15.830322791266944,1.3588,1.27005,0.0,0.0,0.0,0.0,0,1.059523809523809,0.870748299319728,False,False,False,False,0.3428279826145587,0.268336364684858,False,False,False,False,-867183.0,-1224024.9678819967,False,False,False,False,34649.66481293251,False,False,False,False
2025-05-29 15:00:00+00:00,1.475,1.48,1.43,1.435,18708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3867516211395916,1.3557623518401443,1.3615177833676946,1.3750908528796928,1.3743260132518709,1.3757545586653186,1.376901491044144,1.363396441038509,1.3553792988304356,1.3516974077013824,1.3474275562841056,1.3444068478411897,1.3392706319824834,1.3385446221696593,1.3345910883396517,1.3324111678592887,1.3211707122990937,1.3140642547809156,1.3125799620746317,1.3125799620746317,1.3125799620746317,1.3116860128334407,1.3059527235203756,1.2949413564517727,1.2866686324999044,,,,,,,,,,1.363396441038509,1.3266241906870917,1.3140642547809156,1.2866686324999044,,1.3400747808983409,,,1.3711876391533706,"rgba(38, 166, 154, 0.75)",0.042875999712547366,1.366788739260129,1.5908961003166882,73.07760676532078,21.07175227552844,True,False,True,False,False,10.634338811190553,1.3593000000000002,1.27125,0.0,0.0,0.0,0.0,0,1.0589225589225588,0.873737373737374,False,False,False,False,0.32929779177465335,0.2988170782297557,False,False,False,False,-885891.0,-1218782.580783051,False,False,False,False,34402.507218933555,False,False,False,False
2025-05-29 16:00:00+00:00,1.435,1.435,1.42,1.42,16244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3877901752133752,1.3568642941892854,1.3621849774249448,1.3754378356431298,1.3746388821000926,1.3760431114120284,1.3771692150824544,1.3636772353227111,1.3556795422202386,1.3520052749311704,1.3477388898428655,1.3447201531128936,1.339590387310827,1.3388655569693573,1.3349157108634608,1.3327360361827612,1.3215050158661446,1.3144092101406957,1.312927321419729,1.312927321419729,1.312927321419729,1.3120344095933105,1.3063034798103936,1.2952891998762082,1.2870234784265668,,,,,,,,,,1.3636772353227111,1.3269508852485383,1.3144092101406957,1.2870234784265668,,1.3401476604054998,,,1.3717257157985026,"rgba(38, 166, 154, 0.75)",0.04320754438626318,1.3667850381520399,1.231612733466947,69.07234636414788,25.003701338468943,True,False,True,False,False,8.799972714256992,1.3585,1.272125,0.0,0.0,0.0,0.0,0,1.068143100511073,0.8858603066439524,False,False,False,False,0.25678308503613645,0.27780008163294606,False,False,False,False,-902135.0,-1213873.315964709,False,False,False,False,34120.97997522916,False,False,False,False
2025-05-29 17:00:00+00:00,1.425,1.425,1.405,1.42,30964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3892112228215665,1.358625132692984,1.3632550177634821,1.3759770671336644,1.375127755532038,1.376491833388448,1.377583887614957,1.3641336700845297,1.3561768002049694,1.352518833757542,1.348262209372796,1.3452493740536766,1.3401345092064052,1.339412210822854,1.3354714384977373,1.3332936561577993,1.3220854993714322,1.3150117473478158,1.3135347461131885,1.3135347461131885,1.3135347461131885,1.3126440621333157,1.3069198505466522,1.2959048560961048,1.2876543116170005,,,,,,,,,,1.3641336700845297,1.3275152319631578,1.3150117473478158,1.2876543116170005,,1.340272626531743,,,1.3725506983789588,"rgba(38, 166, 154, 0.75)",0.043456201415223265,1.3668379586293726,1.2233476382959683,66.40217276336594,22.657633601914753,True,False,True,False,False,8.799972714256992,1.3583,1.273225,0.0,0.0,0.0,0.0,0,1.0594227504244482,0.8896434634974535,False,False,False,False,0.2247166469545552,0.25125836429375065,False,False,False,False,-902135.0,-1209040.1637792096,False,False,False,False,34072.03454925661,False,False,False,False
2025-05-29 18:00:00+00:00,1.42,1.425,1.415,1.42,81389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3927376588164377,1.3630339855240032,1.3660406571295187,1.3774401957381353,1.376459027291242,1.3777194113685531,1.3787229652843902,1.365370542753747,1.357515926678501,1.353898783456088,1.3496658235045893,1.3466672360911656,1.341589493723587,1.340873569592618,1.3369552877846185,1.3347818469335084,1.3236306663768609,1.316613013103503,1.315148481486117,1.315148481486117,1.315148481486117,1.3142634489073668,1.3085558520575784,1.297537576075205,1.28932564790016,,,,,,,,,,1.365370542753747,1.3290195303337735,1.316613013103503,1.28932564790016,,1.3406134102101277,,,1.3746905554882534,"rgba(38, 166, 154, 0.75)",0.04374341649306211,1.3680228171943865,1.1882286975425724,64.62205702951132,21.012738761009402,True,False,True,False,False,8.799972714256992,1.3585,1.274275,0.0,0.0,0.0,0.0,0,1.0662139219015279,0.8879456706281833,False,False,False,False,0.2374852486611677,0.24437180647745918,False,False,False,False,-902135.0,-1204281.9441857333,False,False,False,False,34805.63091283403,False,False,False,False
2025-05-29 19:00:00+00:00,1.42,1.425,1.41,1.42,100429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3959071679753001,1.3675365950750387,1.3690273494289493,1.3790511833607328,1.3779378468789982,1.379085829976874,1.3799934421992133,1.3667789677499187,1.3590507678396495,1.3554846629956634,1.351284588530606,1.348306235123558,1.343276751411483,1.3425688696919307,1.3386806494859167,1.336514667344018,1.3254395412673157,1.3184920116988732,1.3170429443202019,1.3170429443202019,1.3170429443202019,1.3161651128529288,1.310481244719648,1.2994673565566457,1.291305112257793,,,,,,,,,,1.3667789677499187,1.3307768291351343,1.3184920116988732,1.291305112257793,,1.3410211776439254,,,1.376914797830628,"rgba(38, 166, 154, 0.75)",0.04393668663465014,1.3695981067422427,1.1471482516846956,63.43531320694157,19.775583422924228,True,False,True,False,False,8.799972714256992,1.3585999999999998,1.275325,0.0,0.0,0.0,0.0,0,1.067911714770798,0.8879456706281833,False,False,False,False,0.23109169273182514,0.23773174960464216,False,False,False,False,-902135.0,-1199597.4954386675,False,False,False,False,35823.04748782885,False,False,False,False
2025-05-30 14:00:00+00:00,1.365,1.405,1.365,1.395,19098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3957329223897208,1.3678536944054789,1.3692347828696112,1.3791202037966646,1.3780071949306436,1.3791446184747105,1.3800440020921225,1.3668874194024025,1.3591906280430275,1.3556376906868115,1.3514499339645163,1.3484795608903088,1.3434643428186657,1.3427585506682742,1.3388800365131586,1.3367182331829266,1.325667160128487,1.3187364881546653,1.3172909811817404,1.3172909811817404,1.3172909811817404,1.3164150190067534,1.3107400415645438,1.2997365119707718,1.2915874010058357,,,,,,,,,,1.3668874194024025,1.3309913790130807,1.3187364881546653,1.2915874010058357,,1.3410683349051233,,,1.3770031047951692,"rgba(38, 166, 154, 0.75)",0.04372497997567163,1.369543949183587,0.5821855340031402,58.74195179309307,15.265683971891406,True,False,True,False,False,5.6772487743432585,1.3579,1.276225,0.0,0.0,0.0,0.0,0,1.050251256281407,0.8911222780569515,False,False,False,False,0.14419857661586677,0.19096516311025447,False,False,False,False,-921233.0,-1195281.7668272152,False,False,False,False,35563.74442600205,False,False,False,False
2025-05-30 15:00:00+00:00,1.395,1.395,1.38,1.39,37332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.395414471545465,1.3684464294989924,1.3696276571612875,1.3792522003288417,1.3781401160824094,1.3792574037365468,1.3801410848817213,1.3670962952585215,1.359460198527295,1.3559327426623187,1.3517689192821718,1.3488140725070694,1.3438265642442655,1.3431248270586476,1.3392652017294622,1.3371115717662618,1.3261073757223227,1.3192094716133222,1.3177708828565264,1.3177708828565264,1.3177708828565264,1.3168985607684645,1.3112409903432563,1.3002579652899076,1.2921344909254577,,,,,,,,,,1.3670962952585215,1.33140618655958,1.3192094716133222,1.2921344909254577,,1.341160245063624,,,1.3771719573117234,"rgba(38, 166, 154, 0.5)",0.043690970473313044,1.3694838911231464,0.4695732013868859,54.932722640020145,11.693844103175877,False,False,True,False,False,5.068336899914218,1.3572,1.277175,0.0,0.0,0.0,0.0,0,1.050420168067227,0.9025210084033615,False,False,False,False,0.15056123437701374,0.1707631987436341,False,False,False,False,-958565.0,-1191611.7394345452,False,False,False,False,35591.159241102796,False,False,False,False
2025-05-30 16:00:00+00:00,1.39,1.395,1.36,1.375,14860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.395098719579046,1.3685400531352423,1.369684826172337,1.3792375389975735,1.3781326048816,1.379244807472314,1.3801249627495358,1.3671332550558328,1.3595233197843848,1.356006954037149,1.3518543363891946,1.3489068187663051,1.343931754755467,1.343231787117827,1.3393807952949426,1.3372311946782587,1.3262483559120988,1.319364483541946,1.317928822258848,1.317928822258848,1.317928822258848,1.3170580901904567,1.311408693130766,1.300436557039547,1.2923243402807587,,,,,,,,,,1.3671332550558328,1.3315361383084772,1.319364483541946,1.2923243402807587,,1.3411877070720066,,,1.3771495960054354,#000000,0.04366126780460363,1.369374056975185,0.12885432117987414,50.46167800528575,7.551388215377422,False,False,False,False,False,3.2601666840359904,1.3566000000000003,1.277925,0.0,0.0,0.0,0.0,0,1.0368509212730317,0.9095477386934675,False,False,False,False,0.125177883197793,0.14797054097071355,False,False,False,False,-973425.0,-1188228.9992882733,False,False,False,False,35269.74591953531,False,False,False,False
2025-05-30 17:00:00+00:00,1.375,1.375,1.345,1.345,72467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3920552636328816,1.3678275817583847,1.369125364592424,1.3785853302121964,1.3775714848852838,1.3786832664386341,1.3795689954384185,1.366908971963824,1.359443820739753,1.3559896795546171,1.351906098591468,1.3490041832522317,1.3441019866264998,1.343411991372187,1.3396127101957351,1.337489440577397,1.326634078862997,1.3198272359326133,1.3184073657704314,1.3184073657704314,1.3184073657704314,1.317545613582789,1.3119468617222452,1.3010514784212548,1.2930033512138828,,,,,,,,,,1.366908971963824,1.331860138451236,1.3198272359326133,1.2930033512138828,,1.3412396083031206,,,1.376290782365256,"rgba(239, 83, 80, 1.0)",0.04372394977335412,1.3681343211739276,-0.5290995276923949,44.49112937566683,2.1046028383557314,False,True,False,True,False,0.0,1.3552000000000002,1.278575,0.0,0.0,0.0,0.0,0,1.0316666666666665,0.9166666666666666,False,False,False,False,0.08112071420538543,0.11454562758804948,False,False,False,False,-1045892.0,-1186022.2241055092,False,False,False,False,35846.44753318592,False,False,False,False
2025-05-30 18:00:00+00:00,1.345,1.365,1.345,1.35,103924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3882542634633817,1.3668105754325128,1.3683072530334934,1.3776470656236293,1.3767566761940737,1.3778683289190963,1.3787620505866158,1.3665583878363778,1.35929359460716,1.355925897216225,1.351939002084069,1.3491011660866554,1.3443012042730302,1.3436251812912337,1.3398987777562443,1.3378129253992723,1.3271380566080722,1.3204398002689446,1.3190421743444016,1.3190421743444016,1.3190421743444016,1.3181931378017901,1.3126668585074408,1.3018830152020056,1.2939263286423377,,,,,,,,,,1.3665583878363778,1.332277105611499,1.3204398002689446,1.2939263286423377,,1.34130442897418,,,1.3751205751361475,"rgba(239, 83, 80, 1.0)",0.04368220616148118,1.3666973116451868,-0.3822451545478571,41.386019658213336,-0.6593263641977458,False,True,False,True,False,0.371430222303367,1.3540999999999999,1.27935,0.0,0.0,0.0,0.0,0,1.0349417637271212,0.9168053244592348,False,False,False,False,0.0685978128450094,0.09157172021652944,False,False,False,False,-941968.0,-1182238.4376852687,False,False,False,False,36901.91346290397,False,False,False,False
2025-05-30 19:00:00+00:00,1.355,1.36,1.28,1.29,326251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3698200809267584,1.3565555757199854,1.3601510090830264,1.370580644940949,1.3703841037919544,1.3716468402541966,1.3727071770889363,1.3623169744901586,1.355761699660787,1.3527066987167709,1.3491085591475611,1.346531947513277,1.3421248018640128,1.341500243803762,1.3380620286482092,1.3361376197722363,1.3261793008767848,1.3198731444533454,1.3185540801414792,1.3185540801414792,1.3185540801414792,1.3177527706438525,1.3125287519249478,1.3022690270435866,1.294662936094545,,,,,,,,,,1.3623169744901586,1.3309971315946554,1.3198731444533454,1.294662936094545,,1.340786406702169,,,1.3667703007869958,"rgba(239, 83, 80, 1.0)",0.04436001364753868,1.3584355182926373,-1.542729874620641,35.276641748241225,-6.257597112740186,False,True,False,True,False,0.0,1.3518000000000001,1.279825,0.0,0.0,0.0,0.0,0,1.011382113821138,0.9203252032520328,False,False,False,False,-0.018681535743097753,0.03644509223671585,False,False,False,False,-1268219.0,-1183571.4696591406,False,False,False,False,41387.945812316306,False,False,False,False
2025-06-02 14:00:00+00:00,1.265,1.265,1.25,1.255,13525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3687257507729218,1.3558136314076794,1.359554363413453,1.3700894698608148,1.3699358568954914,1.3712115406829242,1.3722851222919379,1.3619895420487302,1.3554682277652819,1.3524284279054009,1.3488506438068077,1.3462878252879695,1.3419006058882657,1.3412785781264196,1.337855263726295,1.3359396685885745,1.326018462554564,1.3197312393416354,1.3184158993231176,1.3184158993231176,1.3184158993231176,1.3176169624720668,1.3124090818375922,1.302179300015857,1.2945908878974952,,,,,,,,,,1.3619895420487302,1.330820502828471,1.3197312393416354,1.2945908878974952,,1.3407287395952905,,,1.366200659671744,"rgba(239, 83, 80, 1.0)",0.04600205635825635,1.3578934052310063,-2.2367131684220753,29.786512912522586,-11.210234927132717,False,True,False,True,False,0.0,1.3492,1.2801749999999998,0.0,0.0,0.0,0.0,0,1.0032310177705974,0.9466882067851373,False,False,False,False,-0.1761389214592684,-0.06984691461127628,False,False,False,False,-1281744.0,-1185093.5243931073,True,False,False,False,40955.9621563114,True,False,False,False
2025-06-02 15:00:00+00:00,1.255,1.275,1.245,1.275,24486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.265,1.3669408683874371,1.3546086385018248,1.358577589007345,1.3692754742733453,1.369192313227579,1.370488519455929,1.3715832971331403,1.3614483810952647,1.3549857592393426,1.3519722057061183,1.3484292315512854,1.3458900014537205,1.34153708706668,1.3409194377556217,1.337521740569209,1.335621200917998,1.3257639248187363,1.3195096797011903,1.3182008467988302,1.3182008467988302,1.3182008467988302,1.3174060290974066,1.3122259223227137,1.3020473305523808,1.2944896525016865,,,,,,,,,,1.3614483810952647,1.3305385528893494,1.3195096797011903,1.2944896525016865,,1.3406348682875535,,,1.353208337498325,"rgba(239, 83, 80, 1.0)",0.046726152562909934,1.3536021276584802,-1.6821870269043449,28.994576917153218,-11.939113155730226,False,True,False,True,False,0.0,1.3470000000000002,1.280625,1.0,1.275,1.245,0.0,0,0.9983948635634028,0.9438202247191012,True,False,False,False,-0.16972442194670428,-0.11978566827899029,False,False,False,False,-1257258.0,-1186212.3534722838,False,False,False,False,40700.61390582594,False,False,False,False
