date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_876,aVWAP_peak_841,aVWAP_peak_829,aVWAP_peak_817,aVWAP_peak_812,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_793,aVWAP_peak_788,aVWAP_peak_780,aVWAP_peak_776,aVWAP_peak_769,aVWAP_peak_761,aVWAP_peak_756,aVWAP_peak_744,aVWAP_peak_713,aVWAP_peak_699,aVWAP_peak_692,aVWAP_peak_684,aVWAP_peak_678,aVWAP_peak_672,aVWAP_peak_665,aVWAP_peak_660,aVWAP_peak_636,aVWAP_peak_629,aVWAP_peak_623,aVWAP_peak_613,aVWAP_peak_606,aVWAP_peak_591,aVWAP_peak_582,aVWAP_peak_572,aVWAP_peak_564,aVWAP_peak_552,aVWAP_peak_540,aVWAP_peak_534,aVWAP_peak_528,aVWAP_peak_511,aVWAP_peak_501,aVWAP_peak_492,aVWAP_peak_486,aVWAP_peak_478,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_396,aVWAP_peak_340,aVWAP_peak_336,aVWAP_peak_318,aVWAP_peak_310,aVWAP_peak_299,aVWAP_peak_282,aVWAP_peak_269,aVWAP_peak_261,aVWAP_peak_246,aVWAP_valley_872,aVWAP_valley_860,aVWAP_valley_850,aVWAP_valley_835,aVWAP_valley_819,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_798,aVWAP_valley_792,aVWAP_valley_786,aVWAP_valley_778,aVWAP_valley_765,aVWAP_valley_752,aVWAP_valley_744,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_706,aVWAP_valley_691,aVWAP_valley_683,aVWAP_valley_677,aVWAP_valley_668,aVWAP_valley_648,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_626,aVWAP_valley_618,aVWAP_valley_611,aVWAP_valley_595,aVWAP_valley_587,aVWAP_valley_577,aVWAP_valley_570,aVWAP_valley_558,aVWAP_valley_549,aVWAP_valley_530,aVWAP_valley_514,aVWAP_valley_504,aVWAP_valley_480,aVWAP_OB_bull_877,aVWAP_OB_bull_706,aVWAP_OB_bull_691,aVWAP_OB_bull_683,aVWAP_OB_bull_677,aVWAP_OB_bull_595,aVWAP_OB_bull_514,aVWAP_OB_bull_504,aVWAP_OB_bull_489,aVWAP_OB_bull_480,aVWAP_OB_bull_277,aVWAP_OB_bull_228,aVWAP_OB_bear_841,aVWAP_OB_bear_713,aVWAP_OB_bear_282,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 16:00:00+00:00,77.185,77.425,76.975,77.215,15730.0,,,,,,,,,,,,,,,,,79.57026989365973,79.62534617179831,78.9360236996042,78.1335381818205,77.73027418779927,77.35680209504196,76.7028442590998,76.4410713445348,74.44172672838779,74.33318817672952,73.99539245149941,73.4920525904966,73.01902164031759,71.41882211371356,70.82959680205597,70.43210317696798,70.05974532861163,69.71748396602379,69.57534829520442,69.55895655625318,69.32746976636167,69.02053301868298,68.73782110304747,68.51872794593946,68.29528069892211,67.82411841851365,67.11674515813995,66.91943001790533,66.77909628100625,66.70208253393287,66.65858893802817,66.69615874535805,67.5150791891122,67.57367434931413,67.92180839387255,68.07437663598654,68.41016683405446,68.99261576334644,69.32729769954966,69.58112999720458,70.24852892866413,,,,,,,,,,,,,,,,,,79.7004961353122,78.79867899130402,78.04746943842265,77.61902813415082,76.98605138377452,75.25151391126093,74.44172672838779,74.44172672838779,74.17954508563473,73.74162359278307,73.26785452846067,71.79070690361856,71.16188473502405,70.57170701294156,70.2364638016139,69.81127983383446,69.6349468660562,69.41421723430011,69.0637002932129,68.87117558396476,67.82411841851365,,79.7004961353122,78.79867899130402,78.04746943842265,77.61902813415082,71.79070690361856,69.0637002932129,68.87117558396476,68.4061147457943,67.82411841851365,69.09238130532411,71.11666319560165,,79.57026989365973,68.99261576334644,78.81776208746511,78.06202122916983,76.91083643137509,"rgba(239, 83, 80, 1.0)",3.864417397205231,74.67372374368955,0.6576091542669069,36.6549107392991,-5.424073544833995,False,True,False,True,False,9.34646470256482,76.9278,70.007375,0.0,0.0,0.0,0.0,0,1.0224995982214606,0.9311083730647665,False,False,False,False,0.1922360547870058,0.2090392139819558,False,False,False,False,-360866.0,-654223.042632758,False,False,False,False,38644.393953822044,False,False,False,False
2025-06-16 17:00:00+00:00,77.21,77.27,76.94,77.025,10312.0,,,,,,,,,,,,,,,,,79.48671214131338,79.59564930897112,78.9212188462987,78.12669310749746,77.72636295761485,77.35525372085152,76.704706918976,76.44404442288895,74.45031704506643,74.34199785234891,74.0048008464352,73.50201559252848,73.02920175709532,71.43022759081954,70.84104542697676,70.44324361421346,70.07049966596858,69.72774272747756,69.58509321585133,69.56837813657523,69.33657578824689,69.02935967072051,68.74657649805899,68.52742703538853,68.30398061972984,67.83286497199674,67.12515639444918,66.92758596033002,66.78713258227981,66.70998763380159,66.6661510827282,66.70351246627168,67.52108362232761,67.5796153851982,67.92733160510122,68.07969749427028,68.41513644981025,68.99711941048213,69.3315421206142,69.58518421651596,70.25210283885107,,,,,,,,,,,,,,,,,,79.65227313961914,78.78539182216869,78.0412783217332,77.61584994965844,76.98653465090938,75.25843928087258,74.45031704506643,74.45031704506643,74.18865639302949,73.75139579281482,73.2779526002749,71.80195877450933,71.1733234427281,70.58306576700191,70.24744090538515,69.82186012680243,69.64507298993222,69.42349001075864,69.07253808439748,68.8799755168686,67.83286497199674,,79.65227313961914,78.78539182216869,78.0412783217332,77.61584994965844,71.80195877450933,69.07253808439748,68.8799755168686,68.41481741613259,67.83286497199674,69.09680519795273,71.11963199511352,,79.48671214131338,68.99711941048213,78.79194745565206,78.0450801780515,76.90505015688677,"rgba(239, 83, 80, 1.0)",3.8048595148744404,74.66966550323801,0.619033235669865,33.410621115273244,-8.198209970790018,False,True,False,True,False,8.64261612503871,77.0103,70.06315000000001,0.0,0.0,0.0,0.0,0,1.0261276275469065,0.9225848072684262,False,False,False,False,0.18599391379139363,0.1975165638866747,False,False,False,False,-371178.0,-649834.7473981415,False,False,False,False,38205.13203205736,False,False,False,False
2025-06-16 18:00:00+00:00,77.055,77.095,76.745,76.935,12362.0,,,,,,,,,,,,,,,,,79.38771782600179,79.55883523529795,78.90232783126234,78.1174201868234,77.72064069217059,77.35240477206912,76.70600920968043,76.44671938083125,74.45994504942875,74.35189699563497,74.01544528369242,73.51337753888818,73.04087896331521,71.44347046111814,70.85437880163431,70.4562421247544,70.08306744481234,69.73974752580853,69.59650372262378,69.57941166273413,69.3472482548762,69.0397144957081,68.75685553120441,68.53764562319158,68.3142055151072,67.84315501748439,67.13506601098621,66.93719860871697,66.79660667321328,66.71930847637189,66.67506882059074,66.71218428410494,67.52815646750733,67.58661289223525,67.93383324418326,68.08595929529211,68.42098119541441,69.00240944900739,69.33652360931926,69.58993929287773,70.25628618001059,,,,,,,,,,,,,,,,,,79.59344320941338,78.76832453927025,78.03279454417392,77.61101594620361,76.98615075089381,75.26597882523235,74.45994504942875,74.45994504942875,74.19892821137427,73.76249905048586,73.28950224487049,71.81499437939218,71.18662341536226,70.59631023360512,70.26025954853051,69.83423606688092,69.65692625039844,69.43435458693766,69.08290472501025,68.89030317631546,67.84315501748439,,79.59344320941338,78.76832453927025,78.03279454417392,77.61101594620361,71.81499437939218,69.08290472501025,68.89030317631546,68.42504292392664,67.84315501748439,69.1020003352221,71.12309560786727,,79.38771782600179,69.00240944900739,78.7601880080517,78.02400939176712,76.8971997392556,"rgba(239, 83, 80, 1.0)",3.7382298503993914,74.66423245436089,0.6074446025293252,31.04018811251587,-10.366348383064427,False,True,False,True,False,8.30660425638441,77.09360000000001,70.117525,0.0,0.0,0.0,0.0,0,1.0213202353322184,0.9276191504291029,False,False,False,False,0.17437756733378862,0.18594706561023167,False,False,False,False,-383540.0,-645706.1466632866,False,False,False,False,37804.46331838205,False,False,False,False
2025-06-16 19:00:00+00:00,76.915,77.07,76.63,77.02,35613.0,,,,,,,,,,,,,,,,,79.13917932223,79.4575362512356,78.84936486502934,78.09109024858154,77.70423381917686,77.34406117819665,76.70936927901435,76.4539726955888,74.48706447590953,74.379795172285,74.04549045343427,73.54551823847618,73.07397426004394,71.48114033039482,70.8923505150214,70.49329374470732,70.1189206619296,69.77402101430049,69.62909644323466,69.6109344492796,69.37775285598906,69.06932487794793,68.78625776925794,68.56688120855925,68.34346429955467,67.87260968087138,67.16344911734323,66.96473746280144,66.82375211092688,66.74601747179864,66.70062718938055,66.73703969153473,67.54843325206755,67.60667370868661,67.95247295541313,68.10391179802738,68.43773800410982,69.01757466415454,69.35080345352341,69.6035693991189,70.26827541623747,,,,,,,,,,,,,,,,,,79.43624838863715,78.72038975605513,78.00866671680164,77.5970983648519,76.98474741327796,75.28708677998937,74.48706447590953,74.48706447590953,74.22789710274105,73.79387290105713,73.32220400240764,71.85204638267516,71.22447568617049,70.63404845376178,70.29681363551778,69.86955779325005,69.69077329318473,69.46540237374869,69.11254751418903,68.91984032713437,67.87260968087138,,79.43624838863715,78.72038975605513,78.00866671680164,77.5970983648519,71.85204638267516,69.11254751418903,68.91984032713437,68.45430088849564,67.87260968087138,69.11689326178728,71.13301921715686,,79.13917932223,69.01757466415454,78.67583867096842,77.96860095738164,76.87604579642903,"rgba(239, 83, 80, 1.0)",3.6737512654455804,74.65159510786482,0.6446829741609946,30.049176568433282,-11.472528775006452,False,True,False,True,False,8.563810829729011,77.1805,70.17217500000001,0.0,0.0,0.0,0.0,0,1.0134879956838416,0.9310493660642026,False,False,False,False,0.1713550024618213,0.1786510340360265,False,False,False,False,-347927.0,-641089.4157072667,False,False,False,False,37770.48714290325,False,False,False,False
2025-06-17 14:00:00+00:00,75.49,75.55,75.0,75.365,49081.0,,,,,,,,,,,,,,,,,78.67405325555913,79.24988109186818,78.72430216009221,78.01001856478446,77.63938637667353,77.29278131699006,76.67769035942044,76.42953246469759,74.49937101310661,74.393512814719,74.06327422429608,73.568190327181,73.09999044418623,71.5171356944759,70.93017786017843,70.53108561373257,70.1562048829333,69.81023528552497,69.66375998834671,69.6444960937478,69.41053416293082,69.10150434368344,68.81850908981066,68.5991657625346,68.37598165783368,67.90574950048048,67.1959108080001,66.99636812173148,66.85502036422976,66.77683207386539,66.7301475168621,66.76573303394797,67.57147670058696,67.62944276042157,67.97346281142558,68.1240540529296,68.45637657078001,69.03415595566221,69.36624247669805,69.61816955492945,70.28075845667153,,,,,,,,,,,,,,,,,,79.12799014055885,78.60334503682229,77.93112234097157,77.5363345234205,76.94484585460653,75.28739885991749,74.49937101310661,74.49937101310661,74.24354768479814,73.81437206888737,73.34660502198956,71.88633208180073,71.2613539614114,70.67223170856354,70.33448877793064,69.90671422000113,69.7266661165439,69.49865175506093,69.1447144081513,68.95210059880704,67.90574950048048,,79.12799014055885,78.60334503682229,77.93112234097157,77.5363345234205,71.88633208180073,69.1447144081513,68.95210059880704,68.48671581554613,67.90574950048048,69.13312435297125,71.14286147988786,,78.67405325555913,69.03415595566221,78.49501237091627,77.8372056987607,76.80372234781382,"rgba(239, 83, 80, 1.0)",3.596236709182408,74.59729736443197,0.21347388885938012,26.166019655834685,-15.380209845237637,False,True,False,True,False,2.616682551368715,77.2353,70.21785,0.0,0.0,0.0,0.0,0,1.0024932364330807,0.9339557583152083,False,False,False,False,0.10781163973756423,0.14323133688679537,False,False,False,False,-397008.0,-637305.2077118051,False,False,False,False,37945.84393138537,False,False,False,False
2025-06-17 15:00:00+00:00,75.36,75.44,74.77,74.85,38667.0,,,,,,,,,,,,,,,,,78.35529624273653,79.0895553248712,78.62411431669742,77.94300983806593,77.58477333763982,77.24862621468655,76.64874563745339,76.40630080973328,74.50546995663426,74.40074612996533,74.07379947983128,73.58278038371162,73.11746869248995,71.54292182375598,70.95761347831856,70.55869067251045,70.18359761938783,69.83697079553303,69.68940722337167,69.6693420111817,69.43486929150988,69.1254690261437,68.8425869236168,68.62331138542511,68.4003414101626,67.93065268921701,67.2204106231819,67.02026993922138,66.87866684240257,66.80014654533096,66.75249371068918,66.78745329167863,67.58886911701465,67.64662351028271,67.98927529173577,68.13921669607497,68.4703812122088,69.0465666651777,69.3777683711836,69.6290454846243,70.28999396797067,,,,,,,,,,,,,,,,,,78.89991265175858,78.50914361157626,77.8667971987038,77.48485547552335,76.90948550739786,75.28377844326404,74.50546995663426,74.50546995663426,74.2523353182995,73.8271205623468,73.36267314629744,71.91065514302795,71.28792643007053,70.70005273216657,70.36209406139805,69.93410431784073,69.75319336017112,69.52330812365011,69.16866018003519,68.97615732277613,67.93065268921701,,78.89991265175858,78.50914361157626,77.8667971987038,77.48485547552335,71.91065514302795,69.16866018003519,68.97615732277613,68.5109792840833,67.93065268921701,69.14526398026857,71.15005405869265,,78.35529624273653,69.0465666651777,78.3590753152562,77.73755271523551,76.74561410018654,"rgba(239, 83, 80, 1.0)",3.517497756711597,74.5561374603832,0.08354306383169373,22.917281748866834,-18.657920242350663,False,True,False,True,False,0.9014527545373419,77.291,70.25955,0.0,0.0,0.0,0.0,0,1.0018557794273597,0.9353128313891832,False,False,False,False,0.07645393352138073,0.10984263520408805,False,False,False,False,-435675.0,-634179.1579798391,False,False,False,False,37957.024645627454,False,False,False,False
2025-06-17 16:00:00+00:00,74.855,75.06,74.57,74.605,23408.0,,,,,,,,,,,,,,,,,78.17420313643977,78.99210309060354,78.56162412670228,77.90020344075865,77.54937710642997,77.21952315850774,76.62883284507842,76.38988866253518,74.50715666918359,74.40313560721728,74.0782400476895,73.58980827747189,73.12638861202372,71.55712833703059,70.97293188814727,70.57421771367724,70.19909663716423,69.85217116752976,69.70401954980936,69.68350446622362,69.44877849013727,69.13921011006387,68.85642753120207,68.6372158562723,68.41439254046509,67.94506237684234,67.2346474489492,67.03417537445894,66.89243407921667,66.8137264957458,66.76551504381679,66.80010934273302,67.59897044291787,67.65659906452682,67.99844024914033,68.14799784861205,68.47847550498619,69.05371007806968,69.38438407393038,69.63527346064815,70.29524339842656,,,,,,,,,,,,,,,,,,78.76480442793492,78.45017760635244,77.82558953764732,77.45133825194586,76.88567898600981,75.27939830414682,74.50715666918359,74.50715666918359,74.25568780463982,73.8329588278211,73.37066199339068,71.92391094136808,71.30265898929973,70.71566134522097,70.37767074483664,69.9496545631805,69.768291688143,69.53738630529676,69.18238487502029,68.98996973576402,67.94506237684234,,78.76480442793492,78.45017760635244,77.82558953764732,77.45133825194586,71.92391094136808,69.18238487502029,68.98996973576402,68.52496349928943,67.94506237684234,69.15224582285256,71.15408681563319,,78.17420313643977,69.05371007806968,78.27726030910861,77.67696944588195,76.70891255655054,"rgba(239, 83, 80, 1.0)",3.448636892225255,74.53069089138688,0.02154738551357697,20.453417309375297,-21.23093255193726,False,True,False,True,False,0.09585915673847722,77.31649999999999,70.296475,0.0,0.0,0.0,0.0,0,0.9950002688027528,0.9471533788505989,False,False,False,False,0.05669785707555002,0.08327024613981904,False,False,False,False,-459083.0,-631464.4888638726,False,False,False,False,37731.458372051835,False,False,False,False
2025-06-17 17:00:00+00:00,74.6,74.73,74.26,74.385,27852.0,,,,,,,,,,,,,,,,,77.9649193185809,78.87424512614027,78.4844524451179,77.84624577688996,77.50420431514077,77.18185349167025,76.60215177008038,76.36744771687593,74.50675099536937,74.40358773929414,74.08120872624369,73.59601265001388,73.13501813843276,71.57236323240136,70.9896248704433,70.5912836147062,70.2162471596696,69.86908262119117,69.72031386824607,69.69930444894987,69.4643430437221,69.15464101238352,68.8720138445528,68.65290537236147,68.43027699785205,67.9614090802392,67.25087319564592,67.05004297825472,66.9081566529239,66.82924240254616,66.78039867680894,66.81457433098326,67.61047174894173,67.66795346355434,68.00885084176917,68.15796303329083,68.4876399972098,69.06175942208104,69.39181473349214,69.64224945912044,70.30107198558807,,,,,,,,,,,,,,,,,,78.60438865900055,78.37713423680947,77.77352122506554,77.40839805779402,76.85432315571668,75.27153207723487,74.50675099536937,74.50675099536937,74.25731538522541,73.83765621127468,73.37809025064325,71.93793630837793,71.31857950933683,70.73276684808016,70.39485390297361,69.96692827250602,69.78510989634225,69.5531219712142,69.19779038636618,69.00550414817445,67.9614090802392,,78.60438865900055,78.37713423680947,77.77352122506554,77.40839805779402,71.93793630837793,69.19779038636618,69.00550414817445,68.5407579938003,67.9614090802392,69.16010587044636,71.1584912983628,,77.9649193185809,69.06175942208104,78.17863888784316,77.60318999506205,76.66284992529498,"rgba(239, 83, 80, 1.0)",3.4015880326910244,74.49895049323166,-0.033499204529335184,18.540999330117554,-23.354589375677566,False,True,False,True,False,0.0,77.3421,70.343925,0.0,0.0,0.0,0.0,0,0.9870353434827053,0.9543278282855449,False,False,False,False,0.03608341682184206,0.05967683148083055,False,False,False,False,-486935.0,-629223.7215946652,False,False,False,False,37578.288474810724,False,False,False,False
2025-06-17 18:00:00+00:00,74.385,74.475,74.175,74.295,21798.0,,,,,,,,,,,,,,,,,77.81082551672267,78.78333639465147,78.42397143281771,77.8034450825933,77.46814019720246,77.15156701005614,76.58035758385677,76.34895352799542,74.505512106455,74.40302344874826,74.08262914011267,73.60001003268049,73.14097119180987,71.58358880250692,71.00204302849228,70.6040445666727,70.22912345952483,69.88182109024518,69.73260526159262,69.71122710333839,69.47610944335923,69.16633079734504,68.88384045858493,68.66482397729631,68.44235641802575,67.97386449897085,67.26326977287194,67.06217495606896,66.9201834712413,66.84111453429945,66.79179033395197,66.82564553027402,67.61925837871979,67.67662640558186,68.01679462167151,68.16556329418137,68.4946211808402,69.06787555182046,69.39745098291509,69.64753300205908,70.30546539554655,,,,,,,,,,,,,,,,,,78.48288169608821,78.31978252205373,77.73216663119373,77.37404990414969,76.82890779444317,75.26441331438228,74.505512106455,74.505512106455,74.2576757184905,73.84044593886274,73.38307142952964,71.9481871475126,71.33036415916492,70.74553469027855,70.40773064258667,69.97992676576575,69.79778740213993,69.5650094415064,69.20945788339169,69.01728255363332,67.97386449897085,,78.48288169608821,78.31978252205373,77.73216663119373,77.37404990414969,71.9481871475126,69.20945788339169,69.01728255363332,68.5527628152316,67.97386449897085,69.16607522776307,71.16178085135874,,77.81082551672267,69.06787555182046,78.10306868416541,77.54632459323699,76.6266532594026,"rgba(239, 83, 80, 1.0)",3.36624603785731,74.4744278879712,-0.0533020717895626,17.151099355161865,-25.06486866537472,False,True,False,True,False,0.0,77.37870000000001,70.389525,0.0,0.0,0.0,0.0,0,0.9817985998922997,0.9598815293484111,False,False,False,False,0.028276862663729817,0.04397684707228018,False,False,False,False,-508733.0,-627355.6483916471,False,False,False,False,37333.63283954234,False,False,False,False
2025-06-17 19:00:00+00:00,74.295,74.575,74.11,74.345,56387.0,,,,,,,,,,,,,,,,,77.46942373753424,78.56555726436544,78.27638972198953,77.6982566914921,77.37933123808921,77.07686542069567,76.52654257996193,76.30326918496105,74.50284615233619,74.40205584811915,74.08666303487018,73.61054887881559,73.15646046318379,71.61250207958444,71.03401120924705,70.63690133575102,70.26228793386126,69.91464522490253,69.76429233575415,69.7419728046106,69.50646023803498,69.19649069325885,68.91435477611329,68.69557691439596,68.47352423471713,68.00600168595109,67.29526430719288,67.09349262030474,66.9512324853642,66.87176710755422,66.82120943859661,66.85424119993105,67.64197685314645,67.69905221175941,68.03734304962326,68.18522704041855,68.5126902595791,69.08371594264814,69.41205478371504,69.66122781745437,70.31686575900345,,,,,,,,,,,,,,,,,,78.20025758039903,78.17967179297793,77.63049115582697,77.28942916796443,76.76617907531211,75.24701595800806,74.50284615233619,74.50284615233619,74.25903782520578,73.84793534022222,73.39609872544295,71.97461093737225,71.36070830540352,70.77840297563009,70.44088973512791,70.01341087678256,69.83045835454593,69.5956681321889,69.23956008111999,69.04767151093507,68.00600168595109,,78.20025758039903,78.17967179297793,77.63049115582697,77.28942916796443,71.97461093737225,69.23956008111999,69.04767151093507,68.58373808009326,68.00600168595109,69.18153741742752,71.17033471102393,,77.46942373753424,69.08371594264814,77.92492239783431,77.41195447988613,76.53984212939511,"rgba(239, 83, 80, 1.0)",3.315502661875504,74.4184096398524,-0.022141330392078187,16.63651774404397,-26.0443961559939,False,True,False,True,False,0.0,77.4153,70.434825,0.0,0.0,0.0,0.0,0,0.9816251751266304,0.9596400474189024,False,False,False,False,0.02908030332892582,0.036528575200603,False,False,False,False,-452346.0,-624642.3205096062,False,False,False,False,37629.03388078974,False,False,False,False
2025-06-18 14:00:00+00:00,73.96,74.845,73.705,74.48,20213.0,,,,,,,,,,,,,,,,,77.3628525336684,78.49260204996077,78.22605215868904,77.66209032099557,77.34871268350773,77.05104573685142,76.50787660226585,76.28739539599744,74.50191170591793,74.40171658722196,74.08807883432054,73.6142543350861,73.16191616667973,71.62271963739633,71.0453223808735,70.64853932277076,70.27404656478535,69.92629437425202,69.77554538842759,69.75289504755871,69.51724810338082,69.20721670146182,68.92521033043002,68.7065199471308,68.48461692095528,68.01744305736959,67.3066630675805,67.10465354141718,66.96229945127794,66.88269421046358,66.83169954624759,66.86443896895454,67.6500833916242,67.70705448016525,68.04467656424413,68.19224544245378,68.51914031296158,69.08937109715076,69.41726881942371,69.66611755729481,70.32093677920413,,,,,,,,,,,,,,,,,74.34333333333335,78.10811759547289,78.13182051244077,77.59551336536839,77.26023440439013,76.74445676990604,75.240938484984,74.50191170591793,74.50191170591793,74.25951561052517,73.8505660323411,73.40068296187758,71.9839416521107,71.37143746263466,70.79003949521318,70.45264060745941,70.0252891131904,69.84205582619946,69.60656275394695,69.25026501931357,69.05848075095496,68.01744305736959,,78.10811759547289,78.13182051244077,77.59551336536839,77.26023440439013,71.9839416521107,69.25026501931357,69.05848075095496,68.59476122316276,68.01744305736959,69.18705767184073,71.17338981742361,,77.3628525336684,69.08937109715076,77.49029773374114,77.36732843524203,76.4907907714767,"rgba(239, 83, 80, 1.0)",3.2715603118201146,74.67022107621997,-0.058143839052180464,17.4750932679393,-26.0443961559939,False,True,False,True,False,0.0,77.4513,70.478475,0.0,0.0,0.0,0.0,0,0.9768162393162397,0.9556623931623928,False,False,False,False,0.019999119821513145,0.028263847511058073,False,False,False,False,-432133.0,-621657.6798815503,False,False,False,False,37359.017851630204,False,False,False,False
2025-06-18 15:00:00+00:00,74.48,74.7,74.205,74.385,16368.0,,,,,,,,,,,,,,,,,77.28406331704643,78.43654249204096,78.18711348369318,77.634120096641,77.32506944066395,77.03115013850758,76.4935895203569,76.27529306753884,74.50157218391587,74.4018482911606,74.08959931668525,73.61758100991075,73.1666188506004,71.63119950402312,71.05466460588354,70.65812987033111,70.28372062385503,69.93586697356994,69.78478951870748,69.76186796231012,69.52610490333657,69.21601567063952,68.93410924034863,68.71548609454159,68.49370126012641,68.0268042948956,67.3159798811475,67.11377414369872,66.97134190363295,66.8916218396476,66.84027052856774,66.87277200696062,67.6567183271093,67.71360485562734,68.05068412003405,68.19799697467737,68.5244305298233,69.09401699439525,69.42155708856129,69.6701429041717,70.3242982650578,,,,,,,,,,,,,,,,,74.38211193424638,78.03831425252066,78.09480427482166,77.56847037646348,77.2377037289403,76.72777460474035,75.23654609250114,74.50157218391587,74.50157218391587,74.26029452372866,73.85304699973902,73.40470109928097,71.99171931802285,71.38032099975811,70.79963542663245,70.46231526208653,70.03505227304592,69.8515835717211,69.61550913266949,69.25904772162806,69.06734454491371,68.0268042948956,,78.03831425252066,78.09480427482166,77.56847037646348,77.2377037289403,71.99171931802285,69.25904772162806,69.06734454491371,68.60379073764159,68.0268042948956,69.19159418572183,71.17592698171637,,77.28406331704643,69.09401699439525,77.45319252843422,77.3333676945611,76.47341218101873,"rgba(239, 83, 80, 1.0)",3.233283342234922,74.65872889810771,-0.08465973103319112,17.828681419679306,-26.0443961559939,False,True,False,True,False,0.0,77.48710000000001,70.522325,0.0,0.0,0.0,0.0,0,0.9794089405739895,0.9604182225541447,False,False,False,False,0.027931686987700228,0.028097767249379152,False,False,False,False,-448501.0,-618973.0801934642,False,False,False,False,37033.57571439563,False,False,False,False
2025-06-18 16:00:00+00:00,74.375,74.57,74.19,74.445,6791.0,,,,,,,,,,,,,,,,,77.25229058251661,78.41357389959511,78.17107143288024,77.62255561087142,77.31527712737912,77.02289498088633,76.48763878829921,76.27024165061111,74.50137686422755,74.40184794094036,74.09017401684686,73.61890542160414,73.16851622048188,71.63466727503328,71.0584931182087,70.66206489342888,70.28769379798703,69.93980169890568,69.78859076467452,69.76555814726179,69.52974900142064,69.21963783146371,68.93777392289986,68.71917945998898,68.49744421269769,68.03066305691748,67.31982286337637,67.11753694368548,66.97507291967356,66.89530577289048,66.84380765868987,66.87621101458299,67.65945581871611,67.71630737906189,68.0531622521277,68.20036930929301,68.52661211835883,69.09593195940685,69.42332406400585,69.67180107468748,70.32568170131078,,,,,,,,,,,,,,,,,74.38517372959514,78.00990343352166,78.07954575247301,77.55728544866845,77.22836753698334,76.7208391569246,75.23467411671054,74.50137686422755,74.50137686422755,74.26056199918725,73.85401987188794,73.40631319591546,71.9948944046841,71.3839575036143,70.80357093909288,70.46628686116794,70.03906423442534,69.85550058853174,69.61918941954563,69.2626629660735,69.07099412278907,68.03066305691748,,78.00990343352166,78.07954575247301,77.55728544866845,77.22836753698334,71.9948944046841,69.2626629660735,69.07099412278907,68.6075106616239,68.03066305691748,69.19346389103558,71.17696932287782,,77.25229058251661,69.09593195940685,77.4364249862652,77.31944300912988,76.46464575488804,"rgba(239, 83, 80, 1.0)",3.1988640889325253,74.6532275356528,-0.06509421152753522,18.67147807454567,-26.0443961559939,False,True,False,True,False,0.0,77.4822,70.547975,0.0,0.0,0.0,0.0,0,0.9748382852757379,0.9722069948470557,False,False,False,False,0.02453392352165896,0.02631584538551906,False,False,False,False,-441710.0,-616224.8153842632,False,False,False,False,36564.698571536785,False,False,False,False
