date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_858,aVWAP_peak_829,aVWAP_peak_817,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_799,aVWAP_peak_788,aVWAP_peak_774,aVWAP_peak_768,aVWAP_peak_757,aVWAP_peak_750,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_736,aVWAP_peak_723,aVWAP_peak_697,aVWAP_peak_684,aVWAP_peak_680,aVWAP_peak_669,aVWAP_peak_659,aVWAP_peak_653,aVWAP_peak_640,aVWAP_peak_629,aVWAP_peak_623,aVWAP_peak_606,aVWAP_peak_598,aVWAP_peak_593,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_575,aVWAP_peak_570,aVWAP_peak_563,aVWAP_peak_546,aVWAP_peak_536,aVWAP_peak_529,aVWAP_peak_520,aVWAP_peak_510,aVWAP_peak_503,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_472,aVWAP_peak_457,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_395,aVWAP_peak_383,aVWAP_peak_372,aVWAP_peak_366,aVWAP_peak_347,aVWAP_peak_340,aVWAP_peak_334,aVWAP_peak_318,aVWAP_peak_310,aVWAP_peak_299,aVWAP_peak_293,aVWAP_peak_270,aVWAP_peak_262,aVWAP_peak_252,aVWAP_peak_246,aVWAP_peak_242,aVWAP_peak_235,aVWAP_peak_226,aVWAP_peak_217,aVWAP_peak_216,aVWAP_valley_875,aVWAP_valley_868,aVWAP_valley_853,aVWAP_valley_841,aVWAP_valley_834,aVWAP_valley_822,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_786,aVWAP_valley_772,aVWAP_valley_766,aVWAP_valley_752,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_710,aVWAP_valley_695,aVWAP_valley_688,aVWAP_valley_683,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_656,aVWAP_valley_650,aVWAP_valley_642,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_605,aVWAP_valley_600,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_583,aVWAP_valley_577,aVWAP_valley_569,aVWAP_valley_551,aVWAP_valley_545,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_513,aVWAP_valley_504,aVWAP_valley_497,aVWAP_valley_481,aVWAP_valley_467,aVWAP_valley_441,aVWAP_valley_433,aVWAP_valley_432,aVWAP_OB_bull_868,aVWAP_OB_bull_786,aVWAP_OB_bull_688,aVWAP_OB_bull_678,aVWAP_OB_bull_481,aVWAP_OB_bull_433,aVWAP_OB_bull_345,aVWAP_OB_bear_697,aVWAP_OB_bear_581,aVWAP_OB_bear_372,aVWAP_OB_bear_347,aVWAP_OB_bear_299,aVWAP_OB_bear_270,aVWAP_OB_bear_246,aVWAP_OB_bear_235,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 18:00:00+00:00,35.97,36.185,35.715,36.15,2526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.9040223681743,35.0519678535643,34.95119870350515,34.78364671982845,34.585420242717205,34.47514648086422,34.342927330019464,34.09974263926082,34.09974263926082,34.04599404816082,33.80655538086598,33.340223526930394,32.928211942250165,32.70149217627113,32.51924112154355,32.77818491737893,32.97023733200242,33.159675709923754,33.45044440841335,34.0372744227045,34.19464717695794,34.326066383526346,34.64174401253067,34.76701290581243,34.98280539612097,35.23200052910056,35.76323658074027,35.90362590887677,36.03674725590693,36.177116405673836,36.27484340211634,36.529439876679646,36.73687584332954,36.97295832538278,36.98603736941099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.870065684143114,35.512449405631635,35.14068994034519,34.82524975492419,34.610957378164215,34.507459766674096,34.404237821046074,34.10435947215705,33.95061599978997,33.43621994068575,33.21009423780629,33.19245069826655,,,,,34.10435947215705,33.21009423780629,34.09416213496116,,,33.159675709923754,34.0372744227045,34.98280539612097,35.76323658074027,36.177116405673836,36.529439876679646,35.254911303764544,34.77425904224174,34.8719336528857,"rgba(38, 166, 154, 0.75)",1.3131767135767562,34.03625226249177,1.6096445479534287,67.22245427090726,16.992421213014367,True,False,True,False,False,13.59544047822181,34.1092,33.74665,0.0,0.0,0.0,0.0,0,1.012703126288872,0.8631526849789652,False,False,False,False,0.31181739371346756,0.32210202706281316,False,False,False,False,89042.0,71506.20600254186,False,False,False,False,4271.680196629201,False,False,False,False
2025-05-07 19:00:00+00:00,36.12,36.305,35.73,36.13,12200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.924803872899105,35.122479779500026,35.023358429027404,34.8588677927633,34.661381353263245,34.549879091720975,34.41529833965088,34.17572672455533,34.17572672455533,34.12262667429558,33.88480051990333,33.41850261361443,33.00798578450131,32.78079221939666,32.58609126492145,32.836591242905655,33.02298494691475,33.20762689983221,33.49166834889284,34.06601071140343,34.22047432587184,34.34958042654456,34.65993278877952,34.783226388377294,34.99583310841612,35.241634104101735,35.766359741982306,35.90521249216775,36.03693492565272,36.175884627118776,36.27265454702741,36.52487938174033,36.73050214655848,36.96465399783229,36.97762941710303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.91365698700362,35.57184724702448,35.21187516751968,34.90043104643451,34.686975690863605,34.583167788787335,34.477993826595316,34.180263028915114,34.028508854166674,33.51554243270644,33.28826859317987,33.27083534028378,,,,,34.180263028915114,33.28826859317987,34.12182709387635,,,33.20762689983221,34.06601071140343,34.99583310841612,35.766359741982306,36.175884627118776,36.52487938174033,35.31591504027152,34.84147442292253,34.94077634789296,"rgba(38, 166, 154, 0.75)",1.2970939382650186,34.108205290535224,1.5587110924048517,66.36641216231428,20.619624425744945,True,False,True,False,False,13.460477502452697,34.1721,33.73805,0.0,0.0,0.0,0.0,0,1.023215465961665,0.845836087243886,False,False,False,False,0.3179262119482344,0.3200141195055238,False,False,False,False,76842.0,71588.93149087454,False,False,False,False,4394.599883503167,False,False,False,False
2025-05-08 14:00:00+00:00,36.64,36.85,36.54,36.72,1037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.93380727482249,35.13186989494907,35.03264208622869,34.8680974187239,34.67031355808276,34.558503021221924,34.423489895310794,34.184048479287654,34.184048479287654,34.130967023297906,33.89311307348474,33.42653381414715,33.01598220247733,32.78866065654211,32.592697402928955,32.842440687106155,33.02832638453471,33.21254101253342,33.49598335235711,34.069199497160696,34.22340076804114,34.3522982861491,34.66216574514027,34.78527870657065,34.997594783987196,35.2430869949177,35.767211497328105,35.90592290723377,36.03751681390943,36.17633646806398,36.27301872074036,36.52502506887184,36.73048057752086,36.96445320862681,36.97741902549276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.929167818922245,35.58227944532366,35.22168048731522,34.90975141330248,34.69595795315909,34.5919476258173,34.48641324017658,34.18858064919487,34.03689809367979,33.523728764870796,33.296226541158354,33.278806060388916,,,,,34.18858064919487,33.296226541158354,34.12491923948705,,,33.21254101253342,34.069199497160696,34.997594783987196,35.767211497328105,36.17633646806398,36.52502506887184,35.326161979948466,34.85034645357841,34.95072232915143,"rgba(38, 166, 154, 1.0)",1.2967397510607728,34.11658882354743,2.007658957260235,68.40077487933472,20.619624425744945,True,False,True,False,True,16.158722063180914,34.2415,33.731500000000004,0.0,0.0,0.0,0.0,0,1.025968672712283,0.8406430338004943,False,False,False,False,0.3428282456450255,0.33142118257527464,False,False,False,False,77879.0,71686.45193287649,False,False,False,False,4342.544071355831,False,False,False,False
2025-05-08 15:00:00+00:00,36.72,37.32,36.55,37.32,3445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.97559664572481,35.16924563877014,35.06924959401921,34.903993335896445,34.704590666738724,34.591389592884916,34.45451816128504,34.21519978455993,34.21519978455993,34.16211547000167,33.923872406541626,33.45583492560189,33.04486975201086,32.81695826912065,32.61640089008593,32.863546743247184,33.04768770970963,33.230440775252795,33.5118349486512,34.08117800748184,34.234477437157935,34.36265802940221,34.67085106721798,34.793339067822075,35.004650888317144,35.24907778208752,35.77111391948534,35.909335300292994,36.04048388414846,36.178853586870844,36.27523256636536,36.5264810652187,36.73135612326343,36.964704964105,36.977637388743304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.998641506638215,35.62629492720492,35.26104327459982,34.94611254874476,34.73048153024062,34.62548536403779,34.518400159739606,34.219722921887964,34.06810620845582,33.55367039322427,33.325164740825315,33.307777624697145,,,,,34.219722921887964,33.325164740825315,34.13656547330056,,,33.230440775252795,34.08117800748184,35.004650888317144,35.77111391948534,36.178853586870844,36.5264810652187,35.36877218394979,34.8854729274849,34.99077277913671,"rgba(38, 166, 154, 1.0)",1.3048072171294303,34.14857428550427,2.4305703347294894,71.60973443895233,17.27191907637669,True,False,True,False,True,18.719423181012786,34.3221,33.72595,0.0,0.0,0.0,0.0,0,1.0314656588892532,0.8275550443641141,False,False,False,False,0.34282824588738464,0.3371247142313296,False,False,False,False,81324.0,71835.87128275436,False,False,False,False,4328.628659396826,False,False,False,False
2025-05-08 16:00:00+00:00,37.36,37.66,37.24,37.605,4231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.041925023455846,35.2233912640323,35.12193710366623,34.955134062624076,34.75294577238429,34.63757251214578,34.497879461558036,34.258296280684796,34.258296280684796,34.20512166120326,33.9660044040439,33.495476427569024,33.08359784349968,32.85473867963309,32.648006639336614,32.89185672580001,33.07378172534944,33.254686280086815,33.53349063800618,34.097902190162856,34.25005336210362,34.3773211603778,34.683371051957636,34.80505730300082,35.01508238495928,35.258146325481206,35.77748956399533,35.915080289008046,36.04565609790924,36.183447924533475,36.279437448070816,36.5297097826399,36.73383665942869,36.96637879325935,36.979268072905754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.10380430288899,35.692334859203775,35.31835553056729,34.99802856868487,34.779240946669766,34.67263569450686,34.56319690807265,34.26281472918736,34.111046900355596,33.594264462147144,33.36419953846573,33.34684074558391,,,,,34.26281472918736,33.36419953846573,34.15286652164372,,,33.254686280086815,34.097902190162856,35.01508238495928,35.77748956399533,36.183447924533475,36.5297097826399,35.431863839390424,34.93613518506891,35.048801442472694,"rgba(38, 166, 154, 1.0)",1.3275439050438202,34.1934424108546,2.5698265618060936,74.46225982258585,19.93209280618528,True,False,True,False,True,19.882042261437952,34.405,33.717175000000005,0.0,0.0,0.0,0.0,0,1.0512288276320154,0.820408502158751,False,False,False,False,0.3428282463647678,0.3399764802980487,False,False,False,False,85555.0,72048.57095278917,False,False,False,False,4327.115036770519,False,False,False,False
2025-05-08 17:00:00+00:00,37.605,37.605,37.365,37.415,3102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0857689882659,35.2608488077255,35.15851269607694,34.990798121527355,34.78684822723078,34.67005141675688,34.52848126068611,34.2888007302101,34.2888007302101,34.235580796278825,33.99592646197177,33.52376466936448,33.11131358647515,32.88181776724226,32.6707312774794,32.91221567633373,33.09254831400773,33.272122175919684,33.54906041338973,34.10991728088993,34.26123965669279,34.387848319071786,34.6923507861968,34.813457935684355,35.02255299632772,35.26463104900239,35.78202641268577,35.91916048861929,36.049321415081074,36.18669448806821,36.28240173144709,36.5319665376541,36.735550949566125,36.967508154464376,36.98036614133457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.17006024570179,35.73686531117818,35.3578097634406,35.034183808640684,34.81340369756041,34.70575886761053,34.5947590813991,34.29331444551683,34.1414896826443,33.6232007163704,33.392085634258095,33.37474976495026,,,,,34.29331444551683,33.392085634258095,34.16457625568484,,,33.272122175919684,34.10991728088993,35.02255299632772,35.78202641268577,36.18669448806821,36.5319665376541,35.47435596781962,34.971263781059946,35.08826940263101,"rgba(38, 166, 154, 1.0)",1.3536099315704002,34.224943843896554,2.3567026819923513,74.54511679311943,20.06476570187357,True,False,True,False,True,18.567165515262243,34.4891,33.70715,0.0,0.0,0.0,0.0,0,1.0536430481283416,0.8128342245989302,False,False,False,False,0.34282824616983193,0.34140236323394035,False,False,False,False,82453.0,72209.8799302653,False,False,False,False,4308.121005192681,False,False,False,False
2025-05-08 18:00:00+00:00,37.415,37.52,37.245,37.45,10519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.210824103862706,35.37599298546551,35.27160415659661,35.10191988319703,34.893444573032816,34.772708482757224,34.62579045906925,34.38627983961302,34.38627983961302,34.333015172769876,34.09208867865163,33.61541967587032,33.20155013475957,32.97021283783365,32.74532627972953,32.9790798504999,33.154198387987456,33.32940149341176,33.600199847525474,34.14935135652741,34.297937926996056,34.42236907729771,34.72175958448509,34.840952260883356,35.04696919772894,35.2857797239736,35.79671775458697,35.93233528080911,36.06111753060278,36.19709807404378,36.29186623952485,36.53907704370499,36.740855512467824,36.97086500977325,36.98361874573405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.34538728877611,35.86803805259237,35.478092138090766,35.14657509768309,34.920694570714524,34.81025632438148,34.69483431904586,34.39077089430847,34.23903315678509,33.716778473285686,33.48260799947389,33.46536103054488,,,,,34.39077089430847,33.48260799947389,34.20300269283292,,,33.32940149341176,34.14935135652741,35.04696919772894,35.79671775458697,36.19709807404378,36.53907704370499,35.59980421328302,35.079820560449264,35.20683108569908,"rgba(38, 166, 154, 1.0)",1.3839196098349305,34.32435526152112,2.2585450168248573,74.71760466927515,20.431101026162565,True,False,True,False,True,18.713784914106615,34.5788,33.69835,0.0,0.0,0.0,0.0,0,1.0451618298904402,0.8160073597056116,False,False,False,False,0.33278267027827635,0.33709251675610835,False,False,False,False,92972.0,72531.7732646798,False,False,False,False,4404.413702786593,False,False,False,False
2025-05-08 19:00:00+00:00,37.45,37.715,37.26,37.335,26085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.43666666666667,36.44413776036346,35.618161413562554,35.51188724092841,35.341109060108344,35.126669678368934,34.999554703890375,34.84334098342496,34.60586930404346,34.60586930404346,34.55285943616969,34.31074525205286,33.82681342837268,33.41133318837992,33.17666077485973,32.921736698251514,33.1377352358601,33.300817451859004,33.4658720850004,33.72235735162057,34.24409760656469,34.38624044250983,34.50553304204564,34.792837298301514,34.907491838463514,35.1061955466962,35.33722144084659,35.832722167701654,35.96470104923514,36.09017136845914,36.22280281409476,36.315310346758714,36.55684673177417,36.7542642840978,36.979562505428284,36.99206385390666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.629544556135635,36.12400390559837,35.727166649603234,35.38747356599025,35.15494210657815,35.04031130721719,34.91731309414194,34.61028483070219,34.4596841560874,33.931837369291266,33.69207556608902,33.67507996696048,,,,,34.61028483070219,33.69207556608902,34.29537730803868,,,33.4658720850004,34.24409760656469,35.1061955466962,35.832722167701654,36.22280281409476,36.55684673177417,36.10988021985607,35.66519093841421,35.448880001995875,"rgba(38, 166, 154, 1.0)",1.4126131462293856,34.54414014114427,1.9756717303001383,73.60907974688983,20.431101026162565,True,False,True,False,True,17.90450259363325,34.666,33.687675,0.0,0.0,0.0,0.0,0,1.0447193990278385,0.864604507291206,False,False,False,False,0.3428282445858304,0.33996038067096934,False,False,False,False,66887.0,72444.25740011112,False,False,False,False,4740.546823673622,False,False,False,False
2025-05-09 14:00:00+00:00,37.19,37.39,36.79,36.84,1472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4136975481124,36.45011537110296,35.62730890874045,35.52119050639155,35.35068265063063,35.13634852183725,35.009153367987864,34.852748275505526,34.61558263955122,34.61558263955122,34.56262881801979,34.32065462411989,33.836709376682535,33.421355061815355,33.1866247536739,32.93038654226347,33.14549041088552,33.30796344741578,33.47249868092329,33.72824809460273,34.24858345918131,34.39039399081984,34.50942105127911,34.79610316492339,34.910524059990536,35.10884980574926,35.33947153801574,35.83417478840337,35.96596457994031,36.09126245017371,36.2237190184361,36.31610838044904,36.55734869596773,36.754538464244334,36.97959103457383,36.99207919859113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.635005738702134,36.13205755768786,35.73628341780056,35.397028472199935,35.16462013241396,35.049983092190985,34.926836505193876,34.61999121305677,34.469563595271914,33.94183623981774,33.70195482221066,33.684978711923335,,,,,34.61999121305677,33.70195482221066,34.299740969579155,,,33.47249868092329,34.24858345918131,35.10884980574926,35.83417478840337,36.2237190184361,36.55734869596773,36.11408594009223,35.670155643788576,35.45772576615576,"rgba(38, 166, 154, 0.75)",1.4198692205984285,34.55352408383803,1.6103426167645927,68.31389968123689,22.662989152724236,True,False,True,False,False,14.509448196737917,34.7386,33.674675,0.0,0.0,0.0,0.0,0,0.9845016478133065,0.8747661886523556,False,False,False,False,0.3042339643173956,0.32209717249418246,False,False,False,False,65415.0,72335.27666522568,False,False,False,False,4689.871679120543,False,False,False,False
2025-05-09 15:00:00+00:00,36.84,36.96,36.78,36.81,1450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.38551947231129,36.45425780263953,35.63519246788743,35.52928755533142,35.35912409722761,35.14499525579279,35.017784661816215,34.861267094174224,34.62445236081111,34.62445236081111,34.571564415359795,34.32977972344345,33.8459185836393,33.43074367801764,33.195988797123036,32.938545264751575,33.152790611759144,33.31467872664797,33.47871374455097,33.73375386336959,34.25273785464303,34.394228373890925,34.51299962005346,34.79908348202478,34.913279807284034,35.11124191707397,35.34147435832961,35.83541146120197,35.967019316031596,36.09215118010544,36.224439265308206,36.31671475232636,36.55767003801987,36.75464050336238,36.9794568081932,36.99193228471001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.638029450657456,36.138452872419286,35.74404585197968,35.405425544776485,35.17325266462257,35.05866234370842,34.93543280188083,34.62885335701313,34.47862440202901,33.95112205545133,33.711170392533326,33.69421498187341,,,,,34.62885335701313,33.711170392533326,34.303777718101465,,,33.47871374455097,34.25273785464303,35.11124191707397,35.83541146120197,36.224439265308206,36.55767003801987,36.11627637725032,35.67342855089757,35.46526936088223,"rgba(38, 166, 154, 0.5)",1.430939677400675,34.56199424349535,1.5709996668679929,64.53584422804799,19.24701940914099,False,False,True,False,False,14.30761692552166,34.809400000000004,33.660125,0.0,0.0,0.0,0.0,0,0.9844308086821132,0.891015660774796,False,False,False,False,0.2832522157613902,0.30267469412778636,False,False,False,False,63965.0,72205.50493398188,False,False,False,False,4639.641110452008,False,False,False,False
2025-05-09 16:00:00+00:00,36.81,36.87,36.68,36.775,884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.3674638966021,36.45627072418085,35.63965537198624,35.53389813713832,35.36396743336532,35.149994090818666,35.02279339468315,34.86623055166808,34.62964429581523,34.62964429581523,34.57679967800979,34.335146055681484,33.85136597381468,33.43631731245396,33.20155748756048,32.94340757302702,33.15713711945261,33.318673664620604,33.482407535344905,33.73702040875837,34.255191149777765,34.39648895133059,34.51510610512227,34.800829918036214,34.91489111179866,35.11263429133323,35.34263220722268,35.836108305227924,35.96760659385598,36.09263845836335,36.22482500760872,36.31703185906931,36.55781542661367,36.754653762236806,36.979327782973186,36.9917956166301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.639193890668025,36.1418911028013,35.74840804985568,35.41023408477703,35.17823880656581,35.06369292184452,34.940432148295706,34.63404046093163,34.48394096335581,33.95660844688645,33.71662867161758,33.69968632138647,,,,,34.63404046093163,33.71662867161758,34.30616017240007,,,33.482407535344905,34.255191149777765,35.11263429133323,35.836108305227924,36.22482500760872,36.55781542661367,36.11712690725119,35.675034200055336,35.469516433217464,"rgba(38, 166, 154, 0.5)",1.437091265823259,34.56692154372714,1.536491459370138,61.70126085536913,16.73918222063392,False,False,True,False,False,14.068525197429313,34.875299999999996,33.64575,0.0,0.0,0.0,0.0,0,1.0192161339421606,0.8829908675799085,False,False,False,False,0.274267464245633,0.28847107918670967,False,False,False,False,63081.0,72064.03974120696,False,False,False,False,4581.414116491512,False,False,False,False
2025-05-09 17:00:00+00:00,36.775,37.03,36.755,36.985,1480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.34651100273077,36.461127141030495,35.64801551888522,35.542454769394645,35.3728471025199,35.159052607237015,35.03181994390495,34.87512433821474,34.638877922574835,34.638877922574835,34.586096836313374,34.344620896748076,33.86090124298288,33.44602000343428,33.21122733978314,32.95183463691254,33.1646881752331,33.325627568932106,33.4888509801788,33.742739864978226,34.25952896803471,34.40049946272423,34.518854937664564,34.803966089178694,34.917797162346794,35.11516774786396,35.34476681828485,35.83745660929657,35.96876819663634,36.09362971225761,36.22564340443365,36.3177334191266,36.55822435070778,36.75483747456573,36.97926868550728,36.991723481652926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.643181321095234,36.14889437574936,35.7566726155679,35.419076259630984,35.187286575397486,35.07277379648325,34.949413393602185,34.64326665432206,34.493359835292175,33.96622716584882,33.726164669084525,33.70924284245386,,,,,34.64326665432206,33.726164669084525,34.3103776643217,,,33.4888509801788,34.25952896803471,35.11516774786396,35.83745660929657,36.22564340443365,36.55822435070778,36.120741625510576,35.67961905298972,35.47757062398106,"rgba(38, 166, 154, 0.5)",1.4672921281014157,34.5757803217482,1.6419495696260438,61.29076434632737,16.377336065755685,False,False,True,False,False,15.051137443247853,34.944,33.632325,0.0,0.0,0.0,0.0,0,1.028607084573293,0.8752999904003069,False,False,False,False,0.2853866735623019,0.2869288763745058,False,False,False,False,64561.0,71947.71354366885,False,False,False,False,4533.330176700946,False,False,False,False
2025-05-09 18:00:00+00:00,36.985,37.0,36.78,36.825,1625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.322961520588365,36.46572353081463,35.65667970872018,35.55135975625716,35.382139246508025,35.1685858643062,35.04134728327783,34.8845414660526,34.64868891259959,34.64868891259959,34.595982151900756,34.354724251965145,33.87111595793228,33.456443774675094,33.221630413091205,32.96091874845965,33.172823422493046,33.33311567952862,33.49578512047113,33.74888788622668,34.264177555349896,34.40479257908,34.52286378969756,34.807309778834785,34.920891018188925,35.117856898334914,35.34702250405441,35.83885837632338,35.96996705808768,36.09464339481704,36.2264691137137,36.31843205777607,36.55860480886134,36.754973033595,36.97914028033511,36.99158089971215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.64659787589023,36.155904685379404,35.765192474578825,35.42831581576671,35.19680201174348,35.08234943831654,34.95890914978342,34.653069188511175,34.50338589700292,33.976521579841595,33.736390829344494,33.7194921552381,,,,,34.653069188511175,33.736390829344494,34.31489558628846,,,33.49578512047113,34.264177555349896,35.117856898334914,35.83885837632338,36.2264691137137,36.55860480886134,36.12409192099943,35.68416729706563,35.48589257999622,"rgba(38, 166, 154, 0.5)",1.487986677141481,34.58515114294845,1.5052882471733218,59.41217058398874,14.51427503753844,False,True,True,False,False,13.936090556971799,35.0114,33.6171,0.0,0.0,0.0,0.0,0,1.0404030617188251,0.8627071020249973,False,False,False,False,0.28514938683644037,0.2860391316054731,False,False,False,False,62936.0,71807.99705461971,False,False,False,False,4488.239786364497,False,False,False,False
2025-05-09 19:00:00+00:00,36.83,36.86,36.61,36.795,2527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.28255843631826,36.470713643707185,35.66867379423398,35.56380105477292,35.395277441148835,35.18222685367921,35.05506123732974,34.89818372966279,34.663005072715194,34.663005072715194,34.610427317954,34.36957483238867,33.88626803850061,33.47199371382449,33.23719179443029,32.974554507851856,33.18501779099754,33.34432628880949,33.50615142082893,33.75805501887985,34.27106046986841,34.41113334201693,34.528770835187835,34.81220326364013,34.92540389179268,35.121752692424835,35.350256697757615,35.840791529305434,35.971590650478056,36.0959843491682,36.22752296929643,36.319291791745,36.55897878810258,36.75497308358895,36.97873756021696,36.99115653829965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.755,36.649096914959934,36.164847198758764,35.776850294796205,35.44133970309824,35.210398204929874,35.09610690153496,34.97262502896053,34.66737131019825,34.5180709558308,33.99176414867689,33.7515910345391,33.73473023674062,,,,,34.66737131019825,33.7515910345391,34.32157925315072,,,33.50615142082893,34.27106046986841,35.121752692424835,35.840791529305434,36.22752296929643,36.55897878810258,36.29144266719341,35.68956202385662,35.75828303087981,"rgba(38, 166, 154, 0.5)",1.5056680059506282,34.83497582612556,1.3017638457668834,57.85333728436909,12.917181839576457,False,True,True,False,False,13.725892112595474,35.0723,33.602574999999995,0.0,0.0,0.0,0.0,0,1.0389047572146155,0.8696936865950948,False,False,False,False,0.2704973752071128,0.27826825340629296,False,False,False,False,60409.0,71631.26841811398,False,False,False,False,4457.832967971249,False,False,False,False
2025-05-12 14:00:00+00:00,39.61,39.88,39.05,39.05,2238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.32666666666667,37.40370761720648,36.51368889292309,35.703713119899554,35.59793488276573,35.428317799124265,35.21354926910753,35.08512328985378,34.92660555076008,34.69090991121057,34.69090991121057,34.638208529969916,34.39658895682615,33.911465911285866,33.49633552363507,33.260851161159614,32.99470870790406,33.20347834719608,33.36163367891723,33.52250095702608,33.77305389704404,34.28340277103576,34.42285055541829,34.53998943372205,34.82222617879614,34.93497395524657,35.13059584263641,35.35832967446674,35.8472937159495,35.97772476076651,36.1017840317027,36.23298609306056,36.32452777038729,36.56363847571992,36.75918865047713,36.98246776533114,36.994860815131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96284679958028,36.70267081198835,36.206099862805,35.81349580014115,35.474828225214246,35.24196351272017,35.12670072445503,35.00187432712587,34.69528054200948,34.54568649413858,34.0175586737817,33.776343341764616,33.75948105004318,,,,,34.69528054200948,33.776343341764616,34.33369138641901,,,33.52250095702608,34.28340277103576,35.13059584263641,35.8472937159495,36.23298609306056,36.56363847571992,36.95411119640132,36.28408769219339,35.94131000800376,"rgba(38, 166, 154, 0.5)",1.5875018393971365,35.336675542673746,2.339099310106254,65.60714126575041,9.994956429552303,False,False,True,False,True,20.0,35.1785,33.599875,0.0,0.0,0.0,0.0,0,1.0272147147147141,0.8626126126126122,False,False,False,False,0.34282824662924305,0.310548250017768,False,False,False,False,62647.0,71491.97743488739,False,False,False,False,4423.416952963943,False,False,False,False
