date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_valley_891,aVWAP_valley_890,aVWAP_valley_883,aVWAP_valley_876,aVWAP_valley_869,aVWAP_valley_853,aVWAP_valley_841,aVWAP_valley_835,aVWAP_valley_827,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_793,aVWAP_valley_782,aVWAP_valley_762,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_745,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_702,aVWAP_valley_678,aVWAP_valley_665,aVWAP_valley_660,aVWAP_valley_656,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_598,aVWAP_valley_592,aVWAP_valley_566,aVWAP_valley_557,aVWAP_valley_553,aVWAP_valley_546,aVWAP_valley_540,aVWAP_valley_533,aVWAP_valley_513,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_459,aVWAP_valley_451,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_423,aVWAP_OB_bull_876,aVWAP_OB_bull_853,aVWAP_OB_bull_782,aVWAP_OB_bull_753,aVWAP_OB_bull_719,aVWAP_OB_bull_665,aVWAP_OB_bull_635,aVWAP_OB_bull_566,aVWAP_OB_bull_557,aVWAP_OB_bull_513,aVWAP_OB_bull_484,aVWAP_OB_bull_431,aVWAP_OB_bear_887,aVWAP_OB_bear_872,aVWAP_OB_bear_846,aVWAP_OB_bear_774,aVWAP_OB_bear_607,aVWAP_OB_bear_542,aVWAP_OB_bear_378,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 16:00:00+00:00,174.28,174.665,173.82,173.91,1406.0,,,,,,,,,,,172.74528660094924,172.47248955431755,172.47248955431755,172.66718029864055,171.6692900576008,170.12552162579757,169.84943759095543,169.73083498314648,169.03117799327904,168.79395061287062,168.57166319945105,168.05137560308958,167.87331967602597,167.70704017470052,167.59153878628848,167.36866777298937,166.96610963605283,166.74062521533546,166.55915123089872,165.8004833239248,165.8004833239248,165.5976165281435,165.2235520468734,164.58878051466448,164.31738765710045,163.81215949257086,163.63890758930222,163.52123695331832,163.37781746431216,163.28131455688654,163.1322990038139,162.45723620010193,160.3883682159397,159.66869554263948,159.2861814574353,158.7502818624158,157.89850832362293,157.08382306207298,156.0794736087722,,,171.6692900576008,169.84943759095543,168.05137560308958,166.96610963605283,165.8004833239248,163.81215949257086,163.63890758930222,162.45723620010193,160.3883682159397,157.08382306207298,,,,170.61718829341405,164.85072235342716,163.31096431478264,154.89202561146246,,,171.46656628321563,"rgba(38, 166, 154, 0.5)",3.4296333518225968,169.61917262293872,1.2511038169083055,51.29753048829883,-9.461641563140574,False,True,True,False,True,11.815336209486777,171.35850000000002,165.98005,0.0,0.0,0.0,0.0,0,1.0359455235543649,0.8922080821611961,False,False,False,False,0.27688922223795126,0.24914921061677986,False,False,False,False,-16269.0,-18669.43929980131,False,False,False,False,1039.4184754791304,False,False,False,False
2025-07-08 17:00:00+00:00,173.91,174.55,173.825,174.55,826.0,,,,,,,,,,,172.9500893612521,172.6330918590694,172.6330918590694,172.72545777624924,171.7332133955016,170.18576788495963,169.9059355872923,169.78770088233816,169.08636131155836,168.84769677947162,168.62334998600153,168.10049455579946,167.921835282055,167.7542968840279,167.63715350231723,167.40987019785993,167.0038030185318,166.77757621614808,166.59521790291802,165.8326144003024,165.8326144003024,165.62971809274808,165.255431587131,164.61952422346295,164.3475553423139,163.8401987145488,163.66662465417673,163.5488468927692,163.40528967933994,163.30865249493513,163.15937136475168,162.48342149587882,160.41455871544304,159.69510005131397,159.31267843783743,158.77680332983184,157.92496638050739,157.11048259355312,156.10652337888024,,,171.7332133955016,169.9059355872923,168.10049455579946,167.0038030185318,165.8326144003024,163.8401987145488,163.66662465417673,162.48342149587882,160.41455871544304,157.11048259355312,,,,170.68583524714424,164.8820483645244,163.33834684801465,154.91774513231385,,,171.56929357571647,"rgba(38, 166, 154, 0.5)",3.4399001753280753,169.6897961840994,1.4128909468825122,54.55950259876782,-6.172057125427692,False,False,True,False,True,13.239537337934362,171.46490000000003,166.064675,0.0,0.0,0.0,0.0,0,1.0344503180718574,0.8954394767493944,False,False,False,False,0.27381777662011764,0.26148349361844875,False,False,False,False,-15443.0,-18619.41698507571,False,False,False,False,1036.1096619058105,False,False,False,False
2025-07-08 18:00:00+00:00,174.55,174.91,174.43,174.63,578.0,,,,,,,,,,,173.09342003293614,172.74982102461743,172.74982102461743,172.77228183508817,171.7819390216942,170.23037962227664,169.947687872844,169.82966220850474,169.12682527314158,168.8870468555891,168.6611501815619,168.13631284440956,167.95717973977864,167.78870099687836,167.67035355312441,167.43985336435222,167.03119679451058,166.80440520935204,166.62138761583824,165.85587254682895,165.85587254682895,165.65293704089382,165.2784600611673,164.64169126075595,164.36929174889565,163.8603803857767,163.68656646438905,163.56870602930886,163.42504314704627,163.32830520874225,163.1788270417604,162.50221389068435,160.43328520114284,159.7139593197003,159.33159379627713,158.79572324360427,157.9438224925909,157.1294656434254,156.12576529916367,,,171.7819390216942,169.947687872844,168.13631284440956,167.03119679451058,165.85587254682895,163.8603803857767,163.68656646438905,162.50221389068435,160.43328520114284,157.1294656434254,,,,170.73684743954476,164.90465135057644,163.35803289639986,154.93602466410104,,,171.64437658032233,"rgba(38, 166, 154, 0.5)",3.438140109771598,169.74163412004964,1.4218053144655294,56.932395441212535,-3.5895192888235314,False,False,True,False,True,13.416591974019664,171.57119999999998,166.150075,0.0,0.0,0.0,0.0,0,1.0335991398620197,0.8930203386793292,False,False,False,False,0.3009422639949789,0.28121287880671386,False,False,False,False,-14865.0,-18561.208969803218,False,False,False,False,1029.0071865274258,False,False,False,False
2025-07-08 19:00:00+00:00,174.63,175.01,174.185,174.44,4738.0,,,,,,,,,,,173.68529489386114,173.32615643492792,173.32615643492792,173.06619437543011,172.11406432080912,170.55660634495078,170.25663142093939,170.14079596412552,169.4313268727413,169.1846949946704,168.94856969059617,168.41101642013842,168.22889327529924,168.05391512013264,167.9269377026797,167.6729235035102,167.24538478199403,167.01459604701103,166.82677350263694,166.03963931752884,166.03963931752884,165.83655261858067,165.46086271601658,164.8177887365174,164.54217636469915,164.02133589808813,163.84570942256957,163.7272449504265,163.58280514790653,163.48530997377583,163.33433381171568,162.65270424965894,160.58376323915317,159.8656371798829,159.48378985459811,158.94805107529626,158.0957808461066,157.28255773783462,156.28106219681894,,,172.11406432080912,170.25663142093939,168.41101642013842,167.24538478199403,166.03963931752884,164.02133589808813,163.84570942256957,162.65270424965894,160.58376323915317,157.28255773783462,,,,171.09966720289563,165.0839887171353,163.51528915248008,155.0837583083685,,,172.05898752374648,"rgba(38, 166, 154, 0.5)",3.4326661072130764,170.0703411310592,1.2729635602364062,57.70776848728893,-2.33663416189129,False,False,True,False,True,12.806547912433626,171.67790000000002,166.231,0.0,0.0,0.0,0.0,0,1.0270463588001255,0.8976261790871289,False,False,False,False,0.2968399206942127,0.2890263997504633,False,False,False,False,-19603.0,-18577.360768721,False,False,False,False,1086.5109510773882,False,False,False,False
2025-07-09 14:00:00+00:00,176.125,176.125,174.425,174.425,1060.0,,,,,,,,,,,173.79450262881176,173.43776604711928,173.43776604711928,173.13506101607226,172.18942214096896,170.630380181198,170.3267653881087,170.2113627983787,169.5003702879366,169.2522445971057,169.01389846987507,168.47352360470154,168.29072567961936,168.11431276007457,167.98544020415878,167.72624291513748,167.294473140393,167.06276456804756,166.8738492758511,166.08179663747822,166.08179663747822,165.87865240119734,165.50265013670415,164.85810180650984,164.5817449002314,164.05818408433151,163.88213670246284,163.7635275805173,163.61890256630682,163.52123016866395,163.3699065874803,162.6871042690219,160.61805344502665,159.90016695704233,159.51842118439524,158.98269227818236,158.13031024386362,157.3173169730592,156.31628885162934,,,172.18942214096896,170.3267653881087,168.47352360470154,167.294473140393,166.08179663747822,164.05818408433151,163.88213670246284,162.6871042690219,160.61805344502665,157.3173169730592,,,,171.18089420489596,165.1250523161019,163.55126802399985,155.1172571318509,,,172.14537828097212,"rgba(38, 166, 154, 0.5)",3.418849017375484,170.60306677196917,1.117900559108279,58.15609823091464,-1.2257535549132044,False,False,True,False,True,12.757769844583077,171.78140000000002,166.308975,0.0,0.0,0.0,0.0,0,1.0275237464104265,0.8883587364700679,False,False,False,False,0.33557703890691226,0.3123017193286878,False,False,False,False,-20663.0,-18609.69626067881,False,False,False,False,1086.0999285800642,False,False,False,False
2025-07-09 15:00:00+00:00,174.425,174.96,174.38,174.785,500.0,,,,,,,,,,,173.82916995447644,173.47669751194996,173.47669751194996,173.16116302219865,172.22015781210598,170.66212807257924,170.35716549873953,170.2420103090441,169.53069639515826,169.2820189397246,169.04278868561408,168.50133398754033,168.31828443623772,168.14127996346593,168.01159830356806,167.75015451124906,167.31656831832288,167.08447950512377,166.89509844605496,166.10091666703605,166.10091666703605,165.8977634373692,165.52164949524553,164.87647814417656,164.5998003014408,164.07503132118453,163.8988007472466,163.78013119795952,163.63542825436662,163.5376793235917,163.3862037058331,162.70289209428654,160.6338537615743,159.91609516300556,159.53440494605056,158.9986923199539,158.1462758886805,157.3334034411992,156.33260780193945,,,172.22015781210598,170.35716549873953,168.50133398754033,167.31656831832288,166.10091666703605,164.07503132118453,163.8988007472466,162.70289209428654,160.6338537615743,157.3334034411992,,,,171.21528140638196,165.14375118209998,163.567742631236,155.13279465477243,,,172.17814871163048,"rgba(38, 166, 154, 0.5)",3.409830704366138,170.62538005079716,1.2198904608010668,59.62489621397064,0.8954712538158347,False,False,True,False,True,13.593179456294184,171.88960000000003,166.39115,0.0,0.0,0.0,0.0,0,1.031226502720156,0.8974744570746156,False,False,False,False,0.3009422639949789,0.30662199166183335,False,False,False,False,-20163.0,-18633.778489195418,False,False,False,False,1077.0131079819237,False,False,False,False
2025-07-09 16:00:00+00:00,175.02,175.55,174.35,174.43,649.0,,,,,,,,,,,173.873636319811,173.52642227068227,173.52642227068227,173.19521947205442,172.26001689649098,170.70329058313928,170.39661122113117,170.28177241099772,169.57004950971884,169.32066541675238,169.08030090119144,168.53745733697585,168.35408343582387,168.1763169906192,168.04559283232945,167.7812509972929,167.3453155207221,167.11273319637263,166.9227482878101,166.12580444782336,166.12580444782336,165.9226379649974,165.54637658219164,164.90039369023646,164.6232981891277,164.09695972477,163.9204905740954,163.80174200076715,163.65693720439066,163.55908848938464,163.40741487453914,162.72343923911117,160.6544091168665,159.93681421369598,159.55519497382744,159.0195020057959,158.16703880329422,157.35432129150757,156.35382526805006,,,172.26001689649098,170.39661122113117,168.53745733697585,167.3453155207221,166.12580444782336,164.09695972477,163.9204905740954,162.72343923911117,160.6544091168665,157.35432129150757,,,,171.25978243708963,165.16808638443192,163.5891849685937,155.1529959134391,,,172.22042393062364,"rgba(38, 166, 154, 0.5)",3.378050206584232,170.65935492710656,1.1162193698435852,58.793290449459676,0.8954712538158347,False,False,True,False,True,12.412619001381536,172.0038,166.47915,0.0,0.0,0.0,0.0,0,1.0312789927104045,0.895206538546498,False,False,False,False,0.31687992838743945,0.3117509600246364,False,False,False,False,-20812.0,-18667.549365331924,False,False,False,False,1070.377245842669,False,False,False,False
2025-07-09 17:00:00+00:00,174.43,174.53,174.17,174.44,3467.0,,,,,,,,,,,173.97513741134748,173.67124726762583,173.67124726762583,173.31513989042324,172.42301295840448,170.8898160667251,170.57789538511346,170.46515119640685,169.75537655679275,169.5038773762272,169.2592649193037,168.71176179535505,168.52738645884318,168.34650887035525,168.2111879466048,167.93365425609878,167.48720671138605,167.25258451746598,167.0599325335343,166.25038726482515,166.25038726482515,166.04734418283527,165.67068170718014,165.02116609708594,164.74217656485575,164.208301842205,164.03072856912695,163.91164326290232,163.76639777173867,163.66809400184604,163.51549413038168,162.82845575599146,160.7601566993035,160.043592713902,159.66243349266855,159.126970099346,158.27445516287216,157.46269641467035,156.46392569860154,,,172.42301295840448,170.57789538511346,168.71176179535505,167.48720671138605,166.25038726482515,164.208301842205,164.03072856912695,162.82845575599146,160.7601566993035,157.46269641467035,,,,171.4550283362812,165.29074962201082,163.69834306888808,155.25804511787697,,,172.37358093045904,"rgba(38, 166, 154, 0.5)",3.3581967047976238,170.79309604740905,1.0859709162899442,58.278100588595095,0.9400449853773623,False,False,True,False,True,12.436582707075615,172.1254,166.56544999999997,0.0,0.0,0.0,0.0,0,1.0241145440844008,0.9066447980850209,False,False,False,False,0.2829073025002158,0.2973291312624261,False,False,False,False,-17345.0,-18647.04472400895,False,False,False,False,1107.534187767589,False,False,False,False
2025-07-09 18:00:00+00:00,174.44,174.465,173.685,173.905,694.0,,,,,,,,,,,173.97680377987766,173.68264814464214,173.68264814464214,173.3291043580279,172.447193453746,170.92126710509788,170.60895442818423,170.4966942326715,169.78800362462678,169.53636625394907,169.29121826314372,168.7432639607659,168.55881634981515,168.37748586081176,168.24141829501565,167.96165520617834,167.51347033180562,167.27854706005954,167.0854621445212,166.27378560670837,166.27378560670837,166.07080218669606,165.6941293126593,165.04405277150593,164.76474573547753,164.22951833961795,164.05175529682768,163.93261820887702,163.78730342911265,163.68892287520677,163.53616174146623,162.8485992887566,160.7805721779943,160.06424309043666,159.6831907258056,159.14779613153718,158.29530726530638,157.48376443241565,156.48536183917264,,,172.447193453746,170.60895442818423,168.7432639607659,167.51347033180562,166.27378560670837,164.22951833961795,164.05175529682768,162.8485992887566,160.7805721779943,157.48376443241565,,,,171.48673838383831,165.31395070027799,163.71919796908006,155.27854028992078,,,172.39316420586118,"rgba(38, 166, 154, 0.5)",3.306237018912993,170.81322811984526,0.9351331627068995,55.22965076915999,0.9400449853773623,False,True,True,False,False,10.6463731082756,172.23930000000001,166.64657499999998,0.0,0.0,0.0,0.0,0,1.024662386539739,0.9016603940668579,False,False,False,False,0.2675508734790458,0.28244000237073597,False,False,False,False,-18039.0,-18637.617674024314,False,False,False,False,1101.1228050115024,False,False,False,False
2025-07-09 19:00:00+00:00,173.905,173.935,173.11,173.47,1894.0,,,,,,,,,,173.505,173.9318633071816,173.66803318564845,173.66803318564845,173.33814717298662,172.48921198520725,170.99026087487772,170.67858982171492,170.56785360726025,169.8640540851967,169.61281032191567,169.36704127358107,168.8191798191343,168.634893562018,168.4527899129474,168.31515024887403,168.030410658232,167.578510923246,167.34307800906168,167.14910243459028,166.33274528289704,166.33274528289704,166.1300345863797,165.75354999524706,165.1023854400998,164.82239820409683,164.28394409264402,164.1057590112033,163.98652948056522,163.8410847639224,163.74253897324243,163.5894121001025,162.9006963186859,160.8338214020047,160.11822901667213,159.73751752024918,159.20238549318216,158.3500860142263,157.53921278192377,156.54189279496987,,,172.48921198520725,170.67858982171492,168.8191798191343,167.578510923246,166.33274528289704,164.28394409264402,164.1057590112033,162.9006963186859,160.8338214020047,157.53921278192377,,,,171.55265188352814,165.3729483591107,163.77287113134372,155.33272066040126,,,172.78364244165812,#000000,3.203109668674322,170.8455731063039,0.8193371957764636,51.31752532643205,0.9400449853773623,False,True,False,False,False,9.215788253658065,172.3589,166.724375,0.0,0.0,0.0,0.0,0,1.0169805495523312,0.9068936620650105,False,False,False,False,0.23705947493912718,0.25974973865493156,False,False,False,False,-19933.0,-18657.701120938666,False,False,False,False,1113.4154747012465,False,False,False,False
2025-07-10 14:00:00+00:00,173.88,175.22,173.73,175.22,125.0,,,,,,,,,,173.58042925540695,173.93680776983686,173.67373208911158,173.67373208911158,173.34283116016522,172.4950536194899,170.9968282831125,170.684998331094,170.57433075628148,169.87060686480743,169.61929885325983,169.37339469738657,168.82538562443244,168.6410677488967,168.4588618317596,168.32106910803404,168.03588492216696,167.5836260595648,167.34812266800824,167.1540548026175,166.33725794330329,166.33725794330329,166.13455092870944,165.7580512354204,165.106761096335,164.82670655503728,164.28798524248836,164.10976061760934,163.99051884053665,163.84505812764715,163.74649595921744,163.59333586602577,162.90450966908452,160.8376564615707,160.12209960000283,159.7414039155235,159.20627932741135,158.35397694327267,157.54313697871854,156.54587752718956,,,172.4950536194899,170.684998331094,168.82538562443244,167.5836260595648,166.33725794330329,164.28798524248836,164.10976061760934,162.90450966908452,160.8376564615707,157.54313697871854,,,,171.559471257248,165.3773910732522,163.7768336020704,155.3365240956388,,,172.7980515746661,"rgba(38, 166, 154, 0.5)",3.149907837920452,170.85157299810763,1.3868427987964174,55.14895234995052,0.9400449853773623,False,True,True,False,True,13.43709095719272,172.5311,166.809475,0.0,0.0,0.0,0.0,0,1.020894093065773,0.8924824794323766,False,False,False,False,0.28993029257988084,0.27484001561740623,False,False,False,False,-19808.0,-18675.535212086903,False,False,False,False,1098.0912037756457,False,False,False,False
2025-07-10 15:00:00+00:00,175.22,175.92,175.22,175.69,277.0,,,,,,,,,,173.82528600464573,173.95965477012055,173.696629382969,173.696629382969,173.35969354420072,172.51299842633225,171.01474288518148,170.70222970953165,170.59166449199716,169.88770676476062,169.6361065532259,169.38974483953083,168.84115175208265,168.656693284011,168.47417393287273,168.33595753048556,168.04958822107855,167.59633959868944,167.36061810901813,167.1662890563791,166.34829621034686,166.34829621034686,166.1455737049729,165.76899481624955,165.1173361078802,164.83709468694465,164.29768924602757,164.1193573444839,164.00007816622465,163.85456960484726,163.75596196629579,163.60271298863012,162.9135845981019,160.84668959937477,160.1311899182182,159.75051825763967,159.21539376688713,158.36305933678398,157.55227508609454,156.55513189070209,,,172.51299842633225,170.70222970953165,168.84115175208265,167.59633959868944,166.34829621034686,164.29768924602757,164.1193573444839,162.9135845981019,160.84668959937477,157.55227508609454,,,,171.57868484142745,165.38815369261476,163.7863146476918,155.34533242882912,,,172.8459830132438,"rgba(38, 166, 154, 0.5)",3.108858430154705,170.87058646078435,1.5502196859365573,58.863824383018695,2.0213839227985133,False,False,True,False,True,14.501005417235671,172.7019,166.899075,0.0,0.0,0.0,0.0,1,1.0344513385690113,0.8867531565930485,False,False,False,False,0.34282824867719824,0.30883413214730226,False,False,False,False,-19531.0,-18688.79823205455,False,False,False,False,1085.3611075930773,False,False,False,False
2025-07-10 16:00:00+00:00,175.69,175.75,174.57,175.375,518.0,,,,,,,,,,174.08417199715706,173.99132666794844,173.72984086542473,173.72984086542473,173.3853730038929,172.54197458214165,171.0451454923356,170.73167227178988,170.6213412561221,169.9173160409312,169.66531117335688,169.4182455082864,168.86880222298328,168.6841466425921,168.50112399012463,168.3621971806155,168.0738055638733,167.61888926898342,167.38281687610257,167.18805194681173,166.36802746845154,166.36802746845154,166.16529677944743,165.78861033853968,165.13634373102883,164.85578690990727,164.3151860959395,164.13667118348724,164.01733114383012,163.87174408291926,163.7730595862995,163.61965804476452,162.9300156436694,160.8631201480305,160.14774574130712,159.76712841581553,159.23201824536937,158.3796460972687,157.56898138418842,156.57207066427142,,,172.54197458214165,170.73167227178988,168.86880222298328,167.61888926898342,166.36802746845154,164.3151860959395,164.13667118348724,162.9300156436694,160.8631201480305,157.56898138418842,,,,171.6108036007287,165.40747686106278,163.80343781830226,155.3614766660189,,,172.90491821826436,"rgba(38, 166, 154, 0.5)",3.0943545543640094,170.9007084455566,1.4459530980809048,59.88331994239347,3.1444902488478093,False,False,True,False,True,13.455564826244398,172.88379999999998,166.98710000000003,0.0,0.0,0.0,0.0,1,1.0368103485696925,0.8880062508139076,False,False,False,False,0.3194786521023645,0.3141563921248334,False,False,False,False,-20049.0,-18709.886631557576,False,False,False,False,1076.5648113513241,False,False,False,False
2025-07-10 17:00:00+00:00,175.375,176.3,175.33,176.05,245.0,,,,,,,,,,174.22907050234278,174.01346508939454,173.75175576411567,173.75175576411567,173.40154019540773,172.55878420614448,171.06162151665202,170.74749291081807,170.6372412753123,169.93293586529393,169.68064758324698,169.43315216778475,168.8831482778167,168.698355764899,168.51504165097722,168.37572709362985,168.08625647474773,167.63043127989076,167.39415417434697,167.19914770805914,166.3780236987666,166.3780236987666,166.17527408576444,165.79850774124594,165.14589655759866,164.86516671869583,164.3239425547437,164.1453286234694,164.0259532635967,163.8803211799994,163.78159449969343,163.6281111079877,162.93818900478067,160.87123554561376,160.15590649305773,159.7753077651907,159.24019383369318,158.38778740795416,157.5771676115073,156.580355258345,,,172.55878420614448,170.74749291081807,168.8831482778167,167.63043127989076,166.3780236987666,164.3239425547437,164.1453286234694,162.93818900478067,160.87123554561376,157.5771676115073,,,,171.62853919099373,165.41720355870896,163.81198664869564,155.36935729023222,,,172.93943574362387,"rgba(38, 166, 154, 1.0)",3.1270846020076335,170.918364895002,1.6410285483492968,62.30383857905386,5.658821100255679,True,False,True,False,True,14.988325443255114,173.08450000000002,167.0785,0.0,0.0,0.0,0.0,0,1.0399325813561522,0.8803751242491026,False,False,False,False,0.34282824878408735,0.32849232045446036,False,False,False,False,-19804.0,-18726.849629517925,False,True,False,False,1063.6723336559548,False,True,False,False
2025-07-10 18:00:00+00:00,176.05,176.18,175.78,175.78,404.0,,,,,,,,,,174.4255597266339,174.04924315169592,173.78726783511578,173.78726783511578,173.42795947235962,172.58630172588832,171.08865838126627,170.77347064900792,170.66335062490552,169.95860089867105,169.70585359587034,169.45765924650047,168.9067442066552,168.72172917268074,168.53793938442143,168.3979908562294,168.10675377528295,167.64943955299063,167.4128271582835,167.21742469235792,166.39449608458546,166.39449608458546,166.19171560453518,165.81481832950152,165.16164121607844,164.88062704938855,164.33837779620762,164.15960100767518,164.0401675674236,163.89446144105676,163.79566537189515,163.64204732328295,162.9516649956511,160.88461633847757,160.16936202479738,159.7887939523691,159.25367387235224,158.40121106352376,157.59066529281253,156.59401501014642,,,172.58630172588832,170.77347064900792,168.9067442066552,167.64943955299063,166.39449608458546,164.33837779620762,164.15960100767518,162.9516649956511,160.88461633847757,157.59066529281253,,,,171.65760181096763,165.43323387871132,163.82608041427517,155.38235172489016,,,172.99071609713542,"rgba(38, 166, 154, 1.0)",3.147476698495583,170.94708063285228,1.5354901179912601,62.61642748938495,6.265991636143973,True,False,True,False,True,14.082773868653359,173.2709,167.16854999999998,0.0,0.0,0.0,0.0,0,1.047015961138099,0.8810287994448296,False,False,False,False,0.3428282488538576,0.335660284654159,False,False,False,False,-20208.0,-18749.813201153305,False,False,False,False,1053.4448556147772,False,False,False,False
2025-07-10 19:00:00+00:00,175.78,176.38,175.24,175.28,1937.0,,,,,,,,,,174.85879259259258,174.1804266780675,173.92206234921588,173.92206234921588,173.53383622078468,172.70160639745768,171.2069247028687,170.88788637698772,170.77853747886152,170.07300987412737,169.81860108935447,169.56764408239314,169.01327626289472,168.82744023319782,168.64168950202574,168.49902433046182,168.20008436401045,167.73632973931683,167.4983185864465,167.301212637534,166.4703896539001,166.4703896539001,166.2675319279772,165.8901470322239,165.23454530641973,164.95228931339122,164.40542958717705,164.2259338490819,164.10625319427155,163.96022989935335,163.86112959098122,163.70691377901153,163.0145020617924,160.94725285539295,160.23241570203336,159.8520249517385,159.31692185220993,158.46426239985294,157.6541208358904,156.65829487724724,,,172.70160639745768,170.88788637698772,169.01327626289472,167.73632973931683,166.4703896539001,164.40542958717705,164.2259338490819,163.0145020617924,160.94725285539295,157.6541208358904,,,,171.78282119241192,165.50738148135636,163.8916454238623,155.44358001875167,,,173.15169970839884,"rgba(38, 166, 154, 0.5)",3.162164830368502,171.52944434652625,1.1860721545741446,60.547581500140936,6.265991636143973,False,False,True,False,True,12.420432791935955,173.4395,167.2561,0.0,0.0,0.0,0.0,0,1.0421134555517124,0.8794534763057762,False,False,False,False,0.33340276476326924,0.3345315247087141,False,False,False,False,-22145.0,-18802.45175617418,False,False,False,False,1067.1433849850907,False,False,False,False
2025-07-11 14:00:00+00:00,173.645,173.645,172.69,173.04,184.0,,,,,,,,,,174.80166189111748,174.1721888521252,173.91657195268039,173.91657195268039,173.5319802126767,172.70312290332419,171.2116544712178,170.89287829911427,170.78369207656795,170.07884372186433,169.82456452129355,169.5736520815931,169.01945279440062,168.83367501386383,168.64790815454754,168.50515237690703,168.20587867879013,167.74189489143967,167.50387168924794,167.30671518385012,166.47557836793322,166.47557836793322,166.27275874329612,165.8954158866236,165.23976011225727,164.95746004756583,164.41034391712662,164.23081832626858,164.111134143173,163.96510484752997,163.8659935558124,163.7117508466849,163.01925865366422,160.95216366777703,160.2374074124731,159.85705465430703,159.32198480594263,158.46935627890701,157.65928769876564,156.6635742123066,,,172.70312290332419,170.89287829911427,169.01945279440062,167.74189489143967,166.47557836793322,164.41034391712662,164.23081832626858,163.01925865366422,160.95216366777703,157.65928769876564,,,,171.78682483842377,165.51263802580436,163.89651332729719,155.44865677961252,,,173.14332881686704,#000000,3.151740828852727,171.51667126868642,0.4833293135552899,52.53981237802051,9.059943588444924,False,True,False,False,False,5.549128389135571,173.5465,167.33245000000002,0.0,0.0,0.0,0.0,0,1.0391330267416115,0.8847726111394988,False,False,False,False,0.19297603434555016,0.26375377952713214,False,False,False,False,-22329.0,-18857.126922745127,False,False,False,False,1053.451239481446,False,False,False,False
2025-07-11 15:00:00+00:00,173.04,173.355,172.68,173.295,215.0,,,,,,,,,173.10999999999999,174.7389429211933,174.16258901172807,173.91013183793217,173.91013183793217,173.52975359544496,172.70481868465606,171.2171085394589,170.89864409205634,170.7896480897092,170.0855988252569,169.83147392068435,169.58061709508183,169.0266201862477,168.84091195438853,168.65512842223052,168.51226914616797,168.21261136688233,167.74836502597458,167.51032922053224,167.3131150886264,166.48161737186592,166.48161737186592,166.27884273035917,165.90154996071792,165.24583319874284,164.96348257398753,164.41606931975056,164.23650932887364,164.11682125710368,163.9707852348347,163.87166132911273,163.7173875677058,163.0248027195065,160.95788976513063,160.24322843972377,159.86292028630479,159.32788963164515,158.47529779578085,157.66531484374386,156.66973309621966,,,172.70481868465606,170.89864409205634,169.0266201862477,167.74836502597458,166.48161737186592,164.41606931975056,164.23650932887364,163.0248027195065,160.95788976513063,157.66531484374386,,,,171.79142075531644,165.51875891534448,163.90218563305777,155.45458014131958,,,173.41043455354318,"rgba(239, 83, 80, 1.0)",3.14372247646226,171.50437202777792,0.5695884371565535,48.11528139681367,5.076491133898784,False,True,False,True,False,6.177508905680277,173.66019999999997,167.410075,0.0,0.0,0.0,0.0,0,1.0402115048398792,0.8862308643554642,False,False,False,False,0.1852730934095339,0.22451343646833302,False,False,False,False,-22114.0,-18907.621078981636,False,False,False,False,1040.4519954584778,False,False,False,False
