date,Close,High,Low,Open,Volume,aVWAP_peak_177,aVWAP_peak_161,aVWAP_peak_155,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_147,aVWAP_valley_136,aVWAP_valley_126,aVWAP_valley_121,aVWAP_valley_108,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_63,aVWAP_valley_52,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_95,aVWAP_OB_bull_63,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 00:00:00+00:00,169.1674702306,173.197613248,167.2406874295,172.7049307276,22482237,,,,,,,,,,169.8685903027,165.50747896655236,163.31803082165987,158.7754181223085,155.17378090900655,,,165.50747896655236,158.7754181223085,,162.52865982444547,"rgba(38, 166, 154, 0.5)",13.785224551749447,167.86870671454272,0.0942141719332715,58.66596596749108,6.588013569865453,True,False,True,False,False,3.4204828503601767,0.0,0.0,0.0,0.0,0,0.9834634474137719,0.9744394727442125,False,False,False,False,-0.055492891019114594,0.03450171736444467,False,False,False,False,-542300709,-599523291.6477695,False,False,False,False,24338854.2786042,False,False,False,False
2024-02-02 00:00:00+00:00,174.7249290615,175.434391891,168.2707880433,169.5123479949,31383062,,,,,,,,,,171.58233894642484,166.1062071593915,163.78590236979724,159.15603808930638,155.56516065063664,,,166.1062071593915,159.15603808930638,,163.23912944311132,"rgba(38, 166, 154, 1.0)",14.025259669107891,168.58021950416855,0.43811734700825694,59.158022312019654,6.588013569865453,True,False,True,False,False,5.786269266992964,0.0,0.0,0.0,0.0,0,1.0033615310801425,0.9660524786283016,False,False,False,False,-0.015360992927486808,0.009570362218478932,False,False,False,False,-510917647,-592959910.5627495,False,False,False,False,24860647.443152033,False,False,False,False
2024-02-09 00:00:00+00:00,177.2671708672,177.5529267291,170.2316644748,172.931564687,24100305,,,,,,,,,,172.64412128074025,166.63403554266515,164.19553280791328,159.47963375194178,155.89110740943292,,,166.63403554266515,159.47963375194178,,163.7688861585387,"rgba(38, 166, 154, 1.0)",14.314174271598116,169.1681825503386,0.5658019920109014,60.10667503044574,6.588013569865453,True,False,True,False,False,6.837854664331562,0.0,0.0,0.0,0.0,0,1.0084756636915881,0.9459779286454449,False,False,False,False,0.06180631002785323,0.03568833612316608,False,False,False,False,-486817342,-585097498.0766199,False,False,False,False,24804325.780696325,False,False,False,False
2024-02-16 00:00:00+00:00,176.4000496311,178.2328286073,172.6655161259,177.3262927696,25741370,,,,,,,,,,173.4190433128244,167.17741285872555,164.62937139397758,159.82696271580966,156.2405638958891,,,167.17741285872555,159.82696271580966,,164.25867083544523,"rgba(38, 166, 154, 1.0)",14.549829738332589,169.70317575210416,0.4602716320007806,60.44657427251578,6.588013569865453,True,False,True,False,False,6.407374715212679,0.0,0.0,0.0,0.0,0,1.0700599598878144,0.9222190470333799,False,False,False,False,0.14584570015375778,0.09076701813846193,False,False,False,False,-512558712,-579724254.6635369,False,False,False,False,24873736.46360771,False,False,False,False
2024-02-23 00:00:00+00:00,178.6368282741,179.7305834696,173.6311738661,174.784050964,17009332,,,,,,,,,,173.97051346156826,167.56159529208762,164.9365013281493,160.0702256926581,156.48280524861946,,,167.56159529208762,160.0702256926581,,164.60432820461654,"rgba(38, 166, 154, 1.0)",14.84786352634927,170.09747127198017,0.5751236187594088,61.2388233175825,6.588013569865453,True,False,True,False,False,7.344119643775805,0.0,0.0,0.0,0.0,0,1.0682008501727904,0.8909616338896542,False,False,False,False,0.2625122255340922,0.17663962183627707,False,False,False,False,-495549380,-573489078.7625341,False,False,False,False,24291187.984821953,False,False,False,False
2024-03-01 00:00:00+00:00,182.3122398768,182.5782884379,178.9127304856,179.1590717458,19824551,,,,,,,,,,174.99985467349214,168.14039946569406,165.3840767270585,160.40806907668596,156.81018644364391,,,168.14039946569406,160.40806907668596,,165.1485172773149,"rgba(0, 255, 255, 0.75)",15.1648941146991,170.77883671936954,0.7605330489087494,62.65005410901679,7.731164372619503,True,False,True,False,True,8.85863601114831,0.0,0.0,0.0,0.0,0,1.0876081941639284,0.9029259549299838,False,False,False,False,0.3428282473791757,0.2597339346077264,False,False,False,False,-475724829,-566247282.483828,False,False,False,False,23960325.98594625,False,False,False,False
2024-03-08 00:00:00+00:00,177.671170534,182.026484015,176.4788788344,181.4155576896,26377687,,,,,,,,,,175.58861010752747,168.70352237163112,165.85346024559507,160.78844667833857,157.18869917342707,,,168.70352237163112,160.78844667833857,,165.62454771530386,"rgba(38, 166, 154, 1.0)",15.306226943618285,171.30332373794903,0.41602981711348225,61.80225303553465,7.731164372619503,True,False,True,False,True,6.507635540765296,0.0,0.0,0.0,0.0,0,1.058940047524782,0.8938257095617577,False,False,False,False,0.24095762489181677,0.25034577974977157,False,False,False,False,-502102516,-561495818.2998407,False,False,False,False,24139389.764765047,False,False,False,False
2024-03-15 00:00:00+00:00,175.4442455414,179.4645349085,174.9663434966,177.1784880135,21199994,,,,,,,,,,175.70541058675738,169.0283344322099,166.14966629124123,161.04841624102886,157.45480783482571,,,169.0283344322099,161.04841624102886,,165.8773270772126,"rgba(38, 166, 154, 1.0)",15.360102171160891,171.52758138604176,0.2549894598169993,60.37757043894479,7.731164372619503,True,False,True,False,True,5.403953985847476,0.0,0.0,0.0,0.0,0,1.0334177361936299,0.9428858745252219,False,False,False,False,0.10909627220393531,0.17972102597685344,True,False,False,False,-523302510,-558666684.3517044,False,False,False,False,23921656.74515282,False,False,False,False
2024-03-22 00:00:00+00:00,180.4353684697,182.904109829,175.971884092,177.2062547717,18749967,,,,,,,,,,176.07385445545424,169.4042649488636,166.47307032878794,161.31634452870605,157.72179563405265,,,169.4042649488636,161.31634452870605,,166.19786597917292,"rgba(38, 166, 154, 1.0)",15.397957024645406,175.12032031155633,0.34517878895470333,60.63597499575967,7.731164372619503,True,False,True,False,True,7.494460398891366,0.0,0.0,0.0,0.0,0,1.102926994492932,0.8943746782720081,False,True,False,False,0.25330117546242054,0.21651110071963697,False,False,False,False,-504552543,-554658229.4367633,False,False,False,False,23538568.61588224,False,False,False,False
2024-03-29 00:00:00+00:00,181.5907394258,182.4597363843,179.7342459236,179.7342459236,11411289,,,,,,,,,,176.34505942993215,169.65154277567572,166.68372488369698,161.48856013867498,157.89195963458755,,,169.65154277567572,161.48856013867498,,166.4121693725135,"rgba(38, 166, 154, 1.0)",15.5598431904562,175.44515650092538,0.3949643225610447,61.09720466193987,7.731164372619503,True,False,True,False,True,7.970050638097661,0.0,0.0,0.0,0.0,1,1.1564438570811333,0.8421381120373399,False,False,False,False,0.34282824760652797,0.27966967416308247,False,False,False,False,-493141254,-550101416.4414475,False,False,False,False,22640251.60729837,False,False,False,False
2024-04-05 00:00:00+00:00,176.60388188,181.9857380433,175.6015728881,181.7882387346,25763839,,,,,,,,,,176.52650065608134,170.02981312102983,167.0383077634823,161.80550413438414,158.21589205595964,,,170.02981312102983,161.80550413438414,,166.72320354618745,"rgba(38, 166, 154, 0.5)",15.638250751505385,175.37260443314088,0.07873498554437641,59.58288851242784,7.731164372619503,True,False,True,False,False,5.473023406473661,0.0,0.0,0.0,0.0,1,1.1292170794424785,0.8417119286546303,False,False,False,False,0.16709223414051658,0.22338095415179954,False,False,False,False,-518905093,-547790577.6680069,False,False,False,False,22871628.451202195,False,False,False,False
2024-04-12 00:00:00+00:00,174.8955128594,179.2207477209,174.322764864,177.6506282164,23338235,,,,,,,,,,176.49331876367296,170.26920878011967,167.28832458099598,162.04967750942123,158.47298307556318,,,170.26920878011967,162.04967750942123,,166.91470254195463,"rgba(38, 166, 154, 0.5)",15.551726609572539,175.20083722776235,-0.01963282766136253,57.91688025308325,7.731164372619503,True,False,True,False,False,4.635232150672792,0.0,0.0,0.0,0.0,1,1.1152954033287288,0.8693927177740881,False,False,False,False,-0.0663185216213849,0.07853121626520732,False,False,False,False,-542243328,-547379670.2851915,False,False,False,False,22906191.899261292,False,False,False,False
2024-04-19 00:00:00+00:00,167.637413263,176.2977579515,166.970853096,176.1693834008,29708505,,,,,,,,,,175.8741987906932,170.27076536612313,167.3900755780578,162.2247431448166,158.68501547412262,,,170.27076536612313,162.2247431448166,,166.88895967076263,#000000,15.487195043169335,174.3962687533474,-0.43641572741271895,54.53080669688819,8.871048526211439,False,False,True,False,False,1.1962171054687722,0.0,0.0,0.0,0.0,1,1.1071407093208065,0.878618069373213,False,False,False,False,-0.34282825441539394,-0.1321485190750933,False,False,False,False,-571951833,-549199830.4862884,False,False,False,False,23410066.943760455,False,False,True,False
2024-04-26 00:00:00+00:00,173.7105170069,174.8856378939,166.7881662354,167.9929120187,21577880,,,,,,,,,171.79477371206667,175.59797000421415,170.3215469013167,167.4955054195695,162.36996263767602,158.8534993313685,,,170.3215469013167,162.36996263767602,,167.7388763343686,"rgba(38, 166, 154, 0.5)",15.417333675430555,174.48268323960627,-0.05008429141913248,53.86317689418247,8.232288966343475,False,False,False,False,False,3.8207028705183745,0.0,0.0,0.0,0.0,1,1.1294811290948152,0.8354136045835895,False,False,True,False,-0.34282825441539394,-0.23748838674524364,False,False,False,False,-550373953,-549286802.5243411,False,False,False,False,23274349.39237079,False,False,False,False
2024-05-03 00:00:00+00:00,175.6855100943,178.025876903,171.4590248872,177.2852544952,24557636,,,,,,,,,173.5311312611309,175.55924985192243,170.4945583824147,167.6960214837246,162.5853432942222,159.0870810125968,,,170.4945583824147,162.5853432942222,,168.1588975476686,"rgba(38, 166, 154, 0.5)",15.388387963743307,174.89127251526028,0.05161278627176801,53.90648100088037,8.231797669921555,False,False,False,False,False,4.650846574843946,0.0,0.0,0.0,0.0,1,1.1538145926443357,0.8534359909253684,False,False,False,False,-0.0789315607469977,-0.15820997374612067,False,False,False,False,-525816317,-547548248.0410566,False,False,False,False,23369407.659602586,False,False,False,False
2024-05-10 00:00:00+00:00,175.8731344377,177.5617535274,174.6190138271,176.7816312579,14497067,,,,,,,,,174.12572621930002,175.57783981643655,170.61117610264802,167.8242914995603,162.7186269437786,159.2299468071654,,,170.61117610264802,162.7186269437786,,168.34793456481484,"rgba(38, 166, 154, 0.5)",15.398685693269108,175.06549822732012,0.0524483859510755,53.98814655279713,8.216815378241392,False,False,False,False,False,4.730291336462681,0.0,0.0,0.0,0.0,1,1.1192499915193586,0.86518076099666,False,False,False,False,0.007940490825117854,-0.0751347414605014,False,False,False,False,-511319250,-544864618.5565339,False,False,False,False,22712197.240372762,False,False,False,False
2024-05-17 00:00:00+00:00,176.4656323639,177.3642542187,175.0337623755,176.6335067763,16768611,,,,,,,,,174.59414749122988,175.60963342343163,170.74650546508252,167.9725423707038,162.8725958186721,159.39482897301812,,,170.74650546508252,162.8725958186721,,168.53170892368965,"rgba(38, 166, 154, 0.5)",15.290202925514906,175.22002352549555,0.08146450668263476,54.215267575852806,8.216815378241392,False,False,True,False,False,4.985073254632233,0.0,0.0,0.0,0.0,1,1.115069854891914,0.9072024651237013,False,False,False,False,0.014928920830664428,-0.03010291031491849,False,False,False,False,-494550639,-541137657.1079018,False,False,False,False,22271931.59293774,False,False,False,False
2024-05-24 00:00:00+00:00,173.3451432857,176.5446320874,171.3553377501,176.0508838155,13607399,,,,,,,,,174.4676889092125,175.54437445059395,170.8034751144508,168.05349020453036,162.9718238926248,159.5065387271231,,,170.8034751144508,162.9718238926248,,168.55789854975592,"rgba(38, 166, 154, 0.5)",14.990175434765087,175.13219853873,-0.11921509930333885,53.3156988033583,7.304105364920346,False,True,False,False,False,3.456317425676648,0.0,0.0,0.0,0.0,1,1.0432491179255639,0.9159813589446065,False,False,False,False,-0.13048042332942272,-0.08029166682217061,False,False,False,False,-508158038,-538694722.3591683,False,False,False,False,21630114.36383124,False,False,False,False
2024-05-31 00:00:00+00:00,173.7697667995,173.8092666613,171.0442763388,172.7131454977,10512663,,,,,,,,172.87443659986664,174.30270548345462,175.47395965380025,170.83340055845974,168.10512991546761,163.04113634451252,159.5864355091246,,,170.83340055845974,163.04113634451252,,169.17388629495514,"rgba(38, 166, 154, 0.5)",14.547019863370695,174.47955318592057,-0.048792563225118886,52.810070596472094,6.677589762608569,False,True,False,False,False,3.645684609229221,0.0,0.0,0.0,0.0,1,1.0330625043364365,0.9507001325748361,False,False,False,False,-0.23179250134878293,-0.15604208408547676,False,False,False,False,-497645375,-535654029.9621929,False,False,False,False,20806599.44799189,False,False,False,False
2024-06-07 00:00:00+00:00,175.4386359584,176.5051322256,172.0712727443,173.8882663848,13647590,,,,,,,,173.889659630778,174.34642926223833,175.4474006854309,170.9040773673109,168.19519042830612,163.1458675858316,159.7025817188406,,,170.9040773673109,163.1458675858316,,169.3758866683909,"rgba(38, 166, 154, 0.5)",14.073725849139318,174.72858642565524,0.05045213615470455,52.99721783922617,6.677589762608569,False,True,False,False,False,4.395164607841959,0.0,0.0,0.0,0.0,1,1.026282783956391,0.9450201479137262,False,False,False,False,-0.04374802840579968,-0.09989505624563821,False,False,False,False,-483997785,-531827641.4464749,False,False,False,False,20276302.451844342,False,False,False,False
2024-06-14 00:00:00+00:00,176.1002586427,178.9146237923,173.9870160391,174.9251377557,14293718,,,,,,,,174.7982323294506,174.56586946970316,175.47710934701706,171.00681384325742,168.31044322563736,163.26908467382745,159.83562173470764,,,171.00681384325742,163.26908467382745,,169.60902494622866,"rgba(38, 166, 154, 0.5)",13.657813465288806,175.03454918855806,0.07802928754668001,53.350873528397855,6.677589762608569,False,True,False,False,False,4.6939055862972054,0.0,0.0,0.0,0.0,1,1.0185559935926942,0.9706110658200466,False,False,False,False,0.3032779067678844,0.1016914252611231,False,False,False,False,-469704067,-527225895.19118047,False,False,False,False,19833148.04800402,False,False,False,False
2024-06-21 00:00:00+00:00,180.3267438499,180.5637430204,175.5472605782,175.8731344377,12591643,,,,,,,,175.78846949279222,174.94229685833227,175.5727477514858,171.1347836896424,168.43983992110677,163.3959710154452,159.96841256592614,,,171.1347836896424,163.3959710154452,,169.89178875639013,"rgba(38, 166, 154, 1.0)",13.490582628855142,175.44421113126094,0.361921560614866,54.9335682841329,6.677589762608569,False,True,True,False,False,6.580942230955962,0.0,0.0,0.0,0.0,1,0.9875152452254417,0.9792912887053614,False,False,False,False,0.34282824415498836,0.22225983470805571,False,False,False,False,-457112424,-522032304.73257446,False,False,False,False,19296740.266670387,False,False,False,False
2024-06-28 00:00:00+00:00,180.5083346938,182.7943777483,178.1629138976,180.7458456605,13482700,,,,,,,,176.77051388836747,175.42307252978276,175.71917768085535,171.29615077250145,168.59672730433917,163.54408235698125,160.1210194439221,,,171.29615077250145,163.54408235698125,,170.2101062823928,"rgba(38, 166, 154, 1.0)",13.279105303643911,175.91043323326386,0.34625084713157916,56.118808817814994,6.677589762608569,False,False,True,False,True,6.661358185611494,0.0,0.0,0.0,0.0,1,1.005439858997415,0.9583128804065632,False,False,False,False,0.34282824673361323,0.2825440407208345,False,False,False,False,-443629724,-516224706.1597912,False,False,False,False,18866070.617287397,False,False,False,False
2024-07-05 00:00:00+00:00,187.3367749865,187.4555304698,180.1817571146,181.2109713036,10326989,,,,,,,,177.9046556788137,176.01881121577782,175.92600948095068,171.47475554526528,168.75862332742886,163.68549130502464,160.26188526869697,,,171.47475554526528,163.68549130502464,,170.57574740313683,"rgba(0, 255, 255, 0.75)",13.387712639949427,176.48162014158692,0.8108296866576664,58.81367316593446,5.320020504975794,False,False,True,False,True,9.61036346534953,0.0,0.0,0.0,0.0,1,1.0681552715932943,0.9063483841747048,False,False,False,False,0.34282824791376193,0.31268614431729824,False,False,False,False,-433302735,-510082337.92573255,False,False,False,False,18233546.053043887,False,False,False,False
2024-07-12 00:00:00+00:00,189.5040625576,191.6515575482,186.4955903127,187.0992640198,13170939,,,,,,,,179.59727730412877,176.98975892654343,176.29367694790625,171.76503327543182,169.01308056204178,163.89839774032671,160.4695522208312,,,171.76503327543182,163.89839774032671,,171.1466824253157,"rgba(0, 255, 255, 0.75)",13.584294737399537,177.38965764006758,0.8917949110880015,61.24073740479322,7.628417382895805,True,False,True,False,True,10.511642913949057,0.0,0.0,0.0,0.0,1,1.107026946640479,0.8678811060848994,False,False,False,False,0.34282824996614536,0.3277571971417218,False,False,False,False,-420131796,-503419334.8201228,False,False,False,False,17858538.123188786,False,False,False,False
2024-07-19 00:00:00+00:00,185.8622277349,192.7698383498,185.1101096736,190.5629656175,11624059,,,,,,,,180.5674174375914,177.65578976891456,176.5706143231189,171.99489400608348,169.21830364980033,164.07385131104277,160.6421746619524,,,171.99489400608348,164.07385131104277,,171.531863594072,"rgba(38, 166, 154, 1.0)",13.615956374540607,180.81277123872343,0.3708484631764932,61.356513530322744,7.703449803683853,True,False,True,False,True,8.537362077258202,0.0,0.0,0.0,0.0,0,1.1079501042891988,0.8530619452642685,False,False,False,False,0.3368956251856179,0.33232641116366984,False,False,False,False,-431755855,-498110928.9075211,False,False,False,False,17396724.85480443,False,False,False,False
2024-07-26 00:00:00+00:00,180.7161567896,188.9300777214,178.1728101879,187.2081232128,16301667,,,,,,,,180.85407036324293,178.04573051489567,176.76581785844047,172.20256881290288,169.41910661230915,164.2618041131115,160.8342257670156,,,172.20256881290288,164.2618041131115,,171.7690462917026,"rgba(38, 166, 154, 1.0)",13.578712128484224,180.27817620782344,0.032254942709759225,59.4493392470023,7.703449803683853,True,False,True,False,True,5.8460027740772915,0.0,0.0,0.0,0.0,1,1.066073870221362,0.8870772637401438,False,False,False,False,0.11152276877363117,0.2219245899686505,False,False,False,False,-448057522,-494403269.13659364,False,False,False,False,17315609.45815225,False,False,False,False
2024-08-02 00:00:00+00:00,174.3330495595,187.0992640198,172.2449323106,181.933400494,18227606,,,,,,,,180.45174473309848,178.03332058488238,176.8051362922861,172.32441330642104,169.55886587356295,164.41464186275917,160.99938660517145,,,172.32441330642104,164.41464186275917,,171.79821560831164,"rgba(38, 166, 154, 0.5)",13.305804058621012,179.49768397362104,-0.38814899057338725,56.0475542286349,9.966798228444858,False,True,True,False,False,2.67846463955561,0.0,0.0,0.0,0.0,1,1.018414971977936,0.9185857663158845,False,False,False,False,-0.042768754958326057,0.08957791750516222,False,False,False,False,-466285128,-492320443.86721635,False,False,False,False,17383164.757548377,False,False,False,False
2024-08-09 00:00:00+00:00,172.5319247287,173.7194795622,164.7534405692,165.3274254054,23317157,,,,,,,170.33494828669998,178.95396805176713,177.31098533414476,176.52861946787692,172.2713675416708,169.574902509974,164.49836014672798,161.11359934852968,,170.33494828669998,172.2713675416708,164.49836014672798,,171.3233438359239,#000000,13.058214170731311,176.18468271349607,-0.2797287544098765,53.101957405889166,7.26480919547042,False,True,False,False,False,1.8119464807473413,1.0,173.71948,164.75343,0.0,1,0.9548120565709741,1.0134069543909476,True,False,False,False,-0.34282825441539394,-0.12662516845511584,False,False,False,False,-489602285,-492119098.765941,True,False,False,False,17822719.73847072,False,False,False,False
2024-08-16 00:00:00+00:00,181.2307638842,181.9828819454,170.8000739298,172.8683985982,13306354,,,,,,,173.12153925146578,178.88000578535735,177.34623634529405,176.56375901248785,172.35729599485884,169.6731470154075,164.60647929788178,161.23070847041845,,173.12153925146578,172.35729599485884,164.60647929788178,,171.72239639664645,"rgba(38, 166, 154, 1.0)",12.656112945148935,176.86625724028994,0.3448536420957723,53.5437717705756,7.26480919547042,False,True,False,False,False,5.6258201937211325,0.0,0.0,0.0,0.0,1,0.9783123151123148,0.9668579106097238,False,False,False,False,-0.0922060485069956,-0.10941560848105572,False,False,False,False,-476295931,-490947012.2647602,False,False,False,False,17488174.12821363,False,False,False,False
2024-08-23 00:00:00+00:00,185.9216054765,186.1294275724,181.5187459313,181.6958895273,12897643,,,,,,,176.09108473935865,179.27621909723038,177.6831986448609,176.74329530620741,172.53150613944058,169.83902934475196,164.75982889687768,161.38619599651702,,176.09108473935865,172.53150613944058,164.75982889687768,,172.28879477065556,"rgba(38, 166, 154, 1.0)",12.396753280204265,178.00783221267795,0.638374668346359,54.98217823591229,7.26480919547042,False,True,True,False,False,7.559611336646434,0.0,0.0,0.0,0.0,1,1.0361029430591855,0.9486337445371228,False,False,False,False,0.15661246928554662,0.02359843040224545,False,True,False,False,-463398288,-488906366.0229261,False,False,False,False,17148134.78538299,False,False,False,False
2024-08-30 00:00:00+00:00,185.1793837056,186.1393238627,180.7557419508,185.7434722515,10748030,,,,,,,177.50593693055066,179.53869476401414,177.9219730144304,176.87763967848917,172.6670372102404,169.96986265191407,164.88265003503952,161.51143446685685,,177.50593693055066,172.6670372102404,164.88265003503952,,172.60940359394192,"rgba(38, 166, 154, 1.0)",12.10485883509975,178.61421088841297,0.5423584782459739,55.767303802146586,7.26480919547042,False,True,True,False,True,7.189709916406411,0.0,0.0,0.0,0.0,1,1.0007772210948709,0.967980290121643,False,False,False,False,0.1437992010853267,0.08369881574378607,False,False,False,False,-474146318,-487813029.132339,False,False,False,False,16674052.949428692,False,False,False,False
2024-09-06 00:00:00+00:00,180.5083346938,186.4560051516,180.4291643716,184.6449840305,17425829,,,,,,,178.61806875590793,179.7793305426906,178.18331906531816,177.03990632610663,172.8508379386917,170.15394290978418,165.06252369422998,161.69769552947452,,178.61806875590793,172.8508379386917,165.06252369422998,,172.92320309527545,"rgba(38, 166, 154, 1.0)",11.926451168218334,179.1223611902866,0.11621005141971832,54.86112469862168,7.26480919547042,False,True,True,False,True,4.8910683930272825,0.0,0.0,0.0,0.0,1,1.0152824730999879,0.9644854293505382,False,False,False,False,0.14363114775981053,0.1136649817517983,False,False,False,False,-491572147,-488091482.30772126,False,False,False,False,16729740.064285826,False,False,False,False
2024-09-13 00:00:00+00:00,190.4837952953,190.9588172287,181.1120084008,182.3985261371,14954220,,,,,,,180.05461194842107,180.28953408452105,178.62252467005732,177.29472456657126,173.08322929859827,170.3707401742444,165.25795911515877,161.89317859834617,,180.05461194842107,173.08322929859827,165.25795911515877,,173.35831280698977,"rgba(0, 255, 255, 0.75)",11.788937722346981,179.92380558592356,0.8957541347732334,56.504061828736624,7.26480919547042,False,False,True,False,True,8.918482311712495,0.0,0.0,0.0,0.0,1,1.0240629037688356,0.9208562585643444,False,False,False,False,0.23304673316359067,0.1733558574576945,False,False,False,False,-476617927,-487241589.3219641,False,False,False,False,16598220.059523912,False,False,False,False
2024-09-20 00:00:00+00:00,194.6501335029,195.5309033377,189.128003527,190.3848323925,12719023,,,,,,,181.62968707243598,180.9698781261856,179.1796993522082,177.615073513232,173.3494266382395,170.6095998141287,165.4625621733572,162.0928602713518,,181.62968707243598,173.3494266382395,165.4625621733572,,173.86359837014237,"rgba(0, 255, 0, 1.0)",11.782989071570118,180.8866382726132,1.1680818124066008,58.46924008441766,3.827290593712192,False,False,True,False,True,10.497634716959936,0.0,0.0,0.0,0.0,0,1.06859044850744,0.9168028165315363,False,False,False,False,0.342828251208111,0.2580920543329027,False,False,False,False,-463898904,-485512501.5203371,False,False,False,False,16310872.129188808,False,False,False,False
2024-09-27 00:00:00+00:00,199.1619393692,200.2130828452,195.0565299438,195.4631043072,11214668,,,,,,,183.21826330850956,181.73793715578577,179.8019774415063,177.97543868437833,173.63674868239625,170.86235538950106,165.67293577665478,162.2950939600875,,183.21826330850956,173.63674868239625,165.67293577665478,,174.40009379985244,"rgba(0, 255, 0, 1.0)",11.888069811156205,186.49897505181704,1.0651825332906084,60.66241845965718,5.920340462649186,True,False,True,False,True,12.15710704255256,0.0,0.0,0.0,0.0,0,1.0776532900125846,0.8861316813806753,False,False,False,False,0.34282825180729265,0.30046015307009766,False,False,False,False,-452684236,-483080778.14846027,False,False,False,False,15933375.527026674,False,False,False,False
2024-10-04 00:00:00+00:00,196.5142477833,199.2511874002,193.1575301734,198.6165347354,17607128,,,,,,,184.93572740971484,182.69382360584785,180.61064520218042,178.46712661160134,174.04184246102608,171.22386737141744,165.9794431883642,162.5920345456615,,184.93572740971484,174.04184246102608,165.9794431883642,,175.0680637994767,"rgba(0, 255, 0, 1.0)",11.88148257478257,187.21423386283942,0.7827317729017299,61.37292939289257,6.589429410288645,True,False,True,False,True,10.834750890820736,0.0,0.0,0.0,0.0,0,1.09073982297924,0.8887697005152215,False,False,False,False,0.3059577569056999,0.3032089549878988,False,False,False,False,-470291364,-482133414.1374632,False,False,False,False,16057357.191691365,False,False,False,False
2024-10-11 00:00:00+00:00,194.9375325692,197.1389840002,192.7658304818,195.0664463917,11861690,,,,,,,185.74883608234342,183.21249763585527,181.06872828624614,178.75962342154492,174.2905052522727,171.44878133185506,166.17339160076344,162.7812202947546,,185.74883608234342,174.2905052522727,166.17339160076344,,175.43544798820443,"rgba(0, 255, 0, 1.0)",11.770749464308835,187.56169132332502,0.6266246060405863,61.37363258646516,6.633122627469035,True,False,True,False,True,10.050630123448283,0.0,0.0,0.0,0.0,0,1.0961779786345047,0.8846322335371565,False,False,False,False,0.274340376284431,0.2887746656361649,False,False,False,False,-482153054,-482134868.9420955,False,False,False,False,15746567.029343856,False,False,False,False
2024-10-18 00:00:00+00:00,197.8430518002,198.3686235382,194.5308590413,195.3341904847,11147214,,,,,,,186.54058725116258,183.73668026725775,181.53064922885153,179.05745919618485,174.54059924493055,171.6736630435822,166.3656026554912,162.96775311847745,,186.54058725116258,174.54059924493055,166.3656026554912,,175.80162425074224,"rgba(0, 255, 0, 1.0)",11.719781771914814,188.0824761440282,0.8328291299384052,61.95400266272791,7.288738420120197,True,False,True,False,True,11.147467775573542,0.0,0.0,0.0,0.0,0,1.154141801300866,0.8558699097170719,False,False,False,False,0.3020436424247213,0.2954091540304431,False,False,False,False,-471005840,-481310496.4278662,False,False,False,False,15405874.212355424,False,False,False,False
2024-10-25 00:00:00+00:00,199.1321900255,200.8824430776,191.4171935692,197.4067280931,11616700,,,,,,197.1439422241,187.2702351797535,184.25070862332808,181.99098725135318,179.36147744522597,174.79802662503914,171.9059235577858,166.5648554100314,163.16128614837746,,187.2702351797535,174.79802662503914,166.5648554100314,,178.49416027388827,"rgba(0, 255, 0, 1.0)",11.774550400661415,191.80199639043786,0.6225455228125203,62.62335983826955,8.05199488052503,True,False,True,False,True,11.631960584138756,0.0,0.0,0.0,0.0,0,1.1354140751148702,0.83364324149294,False,False,False,False,0.2671185343411832,0.2812638441858132,False,False,False,False,-459389140,-479686692.2480243,False,False,False,False,15125194.641069837,False,False,False,False
2024-11-01 00:00:00+00:00,198.4182057776,201.3832236959,195.125945079,200.6989887917,13517645,,,,,,197.770595717889,188.0886254077011,184.8511160469618,182.53226619848076,179.72497910147214,175.10553399144658,172.18314860648758,166.8022022186847,163.39137520925271,,188.0886254077011,175.10553399144658,166.8022022186847,,178.93887138870846,"rgba(0, 255, 0, 1.0)",11.78145524123917,192.41639802519913,0.509428388047724,62.83959661958093,8.399725430296584,True,False,True,False,True,11.262053989792747,0.0,0.0,0.0,0.0,0,1.129918880078324,0.8490980839992844,False,False,False,False,0.3428282494150047,0.3120460468004089,False,False,False,False,-472906785,-479184476.8963188,False,False,False,False,15006116.889879478,False,False,False,False
