date,Open,High,Low,Close,Volume,aVWAP_peak_896,aVWAP_peak_882,aVWAP_peak_876,aVWAP_peak_869,aVWAP_peak_849,aVWAP_peak_827,aVWAP_peak_821,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_800,aVWAP_peak_787,aVWAP_peak_781,aVWAP_peak_766,aVWAP_peak_756,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_731,aVWAP_peak_722,aVWAP_peak_710,aVWAP_peak_696,aVWAP_peak_692,aVWAP_peak_685,aVWAP_peak_678,aVWAP_peak_667,aVWAP_peak_659,aVWAP_peak_648,aVWAP_peak_643,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_629,aVWAP_peak_623,aVWAP_peak_611,aVWAP_peak_606,aVWAP_peak_598,aVWAP_peak_582,aVWAP_peak_570,aVWAP_peak_564,aVWAP_peak_560,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_530,aVWAP_peak_520,aVWAP_peak_510,aVWAP_peak_502,aVWAP_peak_492,aVWAP_peak_478,aVWAP_peak_473,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_397,aVWAP_peak_386,aVWAP_peak_378,aVWAP_peak_368,aVWAP_peak_360,aVWAP_peak_342,aVWAP_peak_335,aVWAP_peak_329,aVWAP_peak_316,aVWAP_peak_300,aVWAP_peak_288,aVWAP_peak_281,aVWAP_peak_268,aVWAP_peak_261,aVWAP_peak_251,aVWAP_peak_241,aVWAP_peak_236,aVWAP_peak_217,aVWAP_peak_209,aVWAP_peak_198,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_168,aVWAP_peak_143,aVWAP_peak_130,aVWAP_peak_113,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_80,aVWAP_peak_72,aVWAP_valley_887,aVWAP_valley_875,aVWAP_valley_852,aVWAP_valley_845,aVWAP_valley_840,aVWAP_valley_828,aVWAP_valley_819,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_785,aVWAP_valley_771,aVWAP_valley_758,aVWAP_valley_747,aVWAP_valley_736,aVWAP_valley_726,aVWAP_valley_719,aVWAP_valley_701,aVWAP_valley_691,aVWAP_valley_683,aVWAP_valley_670,aVWAP_valley_662,aVWAP_valley_652,aVWAP_valley_647,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_625,aVWAP_valley_617,aVWAP_valley_601,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_569,aVWAP_valley_552,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_516,aVWAP_valley_504,aVWAP_valley_481,aVWAP_valley_467,aVWAP_OB_bull_887,aVWAP_OB_bull_875,aVWAP_OB_bull_852,aVWAP_OB_bull_789,aVWAP_OB_bull_785,aVWAP_OB_bull_771,aVWAP_OB_bull_758,aVWAP_OB_bull_635,aVWAP_OB_bull_625,aVWAP_OB_bull_617,aVWAP_OB_bull_601,aVWAP_OB_bull_569,aVWAP_OB_bull_552,aVWAP_OB_bull_522,aVWAP_OB_bull_494,aVWAP_OB_bull_481,aVWAP_OB_bear_800,aVWAP_OB_bear_450,aVWAP_OB_bear_173,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 15:00:00+00:00,118.46,118.54,116.075,116.49,8136.0,,,,,,,,,,,,,,,,,,,,,,,,,,117.74784410466116,115.89820385605351,114.77927183883992,113.64990190655705,110.25088960134788,106.43409955182969,106.43409955182969,106.43409955182969,105.38853550990629,102.67900843546026,100.3967084938013,99.78001824752552,98.82937295093943,96.94894755749966,94.52981460026503,93.64450611944648,92.4935114693268,90.78310490560474,90.70907461411522,89.07152383188902,88.06909170057286,87.05577780656577,85.67939904971524,84.55189665226338,83.39097362426013,83.17469708383422,80.7343986748876,78.82848082530442,77.60701693800031,77.09791629959128,74.2588469753535,74.10137588103585,73.70475788175649,73.54402110794611,73.3617123792212,73.22182995790618,72.84133008998694,72.70429621370299,72.61924482259244,72.44873612682468,72.45280217033,72.24833289792772,72.08594055503937,71.87976500755677,71.86254306320865,71.8650457541489,71.91508741167871,71.94841774758068,72.00005045405946,72.01307480298482,72.09312111769792,72.19008841160284,72.37688841937236,72.6774257361462,74.21956136346893,74.68469278840674,75.69670748134456,77.02253692685521,77.02253692685521,77.7792056862918,78.28801178256452,,,,,,,,,,,,,,,,,,,,116.11810827365807,115.15904202772967,113.89605316609831,111.6006206857187,106.43409955182969,106.43409955182969,103.40725646145816,101.60358893695467,99.1668001627351,98.60796190293877,98.11289351807697,94.24180947063785,91.62540887089573,91.07209929612605,88.33737820306341,87.88446311069531,86.28945631689558,83.43538479544817,82.08352932665758,,,,,,,,106.43409955182969,103.40725646145816,101.60358893695467,99.1668001627351,94.24180947063785,91.62540887089573,88.33737820306341,84.8865037616041,83.43538479544817,,80.7343986748876,72.37688841937236,114.85613073241456,111.45355124536857,109.33160858190962,"rgba(38, 166, 154, 0.5)",15.202332879594262,94.20237601858406,1.4660660411753048,72.32880558706158,25.734281215824808,False,True,True,False,False,20.0,104.7225,77.99155,0.0,0.0,0.0,0.0,0,1.100961284529657,0.8187820208102254,False,False,False,False,0.3329060146712718,0.3378438277271664,False,False,False,False,253052.0,-16912.23464580042,False,False,False,False,14698.983051424122,False,False,False,False
2025-06-05 16:00:00+00:00,116.49,116.61,114.995,115.48,9836.0,,,,,,,,,,,,,,,,,,,,,,,,,,117.12336910579162,115.88839826361975,114.80780675131686,113.68248825397444,110.32444431089854,106.53553180073642,106.53553180073642,106.53553180073642,105.49626668005675,102.79990802743752,100.52430105913062,99.90857494347816,98.95938459518874,97.08058624063176,94.66187346488,93.77750895674903,92.62710877055976,90.91686990443021,90.84279431277747,89.20483081874282,88.2023435810977,87.18858689897245,85.81137480100088,84.68307166580739,83.52193877224367,83.30562429077791,80.86407007529766,78.95570693082647,77.7321995581463,77.22203428242626,74.37432190736902,74.2154106780368,73.8149218093176,73.65251633131734,73.46837798801153,73.32709536909672,72.94352345554019,72.8052149965108,72.71892550232477,72.54617287359707,72.5452810515853,72.33746177576688,72.1734818540482,71.96494586117167,71.94673725225074,71.94770450564219,71.99584482846792,72.0281441826083,72.07516295651213,72.08749418947781,72.1647952914134,72.25933959977098,72.43808546232334,72.73697499964346,74.27278767348845,74.73656601744338,75.74584564764652,77.06859738762256,77.06859738762256,77.82374337877464,78.33152866288864,,,,,,,,,,,,,,,,,,,,116.09483336688926,115.17903202687742,113.93430215457735,111.65997587068674,106.53553180073642,106.53553180073642,103.52535254239936,101.72809934557148,99.29635933978533,98.7382794828075,98.24385912784811,94.3742552746337,91.7593325270522,91.20599627742749,88.47069163752336,88.01766732308388,86.42185714896068,83.5663511621393,82.2143056025844,,,,,,,,106.53553180073642,103.52535254239936,101.72809934557148,99.29635933978533,94.3742552746337,91.7593325270522,88.47069163752336,85.0179585060933,83.5663511621393,,80.86407007529766,72.43808546232334,114.79627572421668,111.4291377609763,109.3990823635593,"rgba(38, 166, 154, 0.5)",15.216709077923946,94.32078507459957,1.3905250351469056,65.97668422695858,20.217454276662167,False,True,True,False,False,20.0,105.3462,78.311475,0.0,0.0,0.0,0.0,0,1.10531069844053,0.8275284928668207,False,False,False,False,0.31160288502752803,0.3247233563773472,False,False,False,False,243216.0,-12879.23875981902,False,False,False,False,14623.587965355531,False,False,False,False
2025-06-05 17:00:00+00:00,115.505,116.5,115.35,116.23,8378.0,,,,,,,,,,,,,,,,,,,,,,,,,,116.8976820102181,115.8938570156259,114.83932114310404,113.71387739559742,110.3893197276602,106.62325813440009,106.62325813440009,106.62325813440009,105.58919515391926,102.9037326492504,100.63365335814295,100.01871521720038,99.07071754066735,97.19323463515478,94.77481769226272,93.89123304262236,92.74131413128117,91.03118905773546,90.95707400548712,89.31873776261588,88.31619084561486,87.30204688211995,85.92411330586394,84.79511978264836,83.63379761786427,83.41744893817597,80.97480846127226,79.06435575991556,77.83910500344378,77.32803228773787,74.47295891850442,74.31282272713365,73.90904068957168,73.74521525176227,73.55951973313394,73.4170452363058,73.03085731371208,72.8914634136853,72.80411975177212,72.62945615574097,72.62434338384494,72.41366963118796,72.24833624783074,72.0377878125768,72.01873834106183,72.01839710518355,72.06491719428824,72.09633792195179,72.1394230170966,72.15116322385906,72.22612329466541,72.31860106170359,72.49047362988078,72.78795795759491,74.31837872098033,74.78100359603474,75.78795159408533,77.10807995104048,77.10807995104048,77.86192828068485,78.3688435436402,,,,,,,,,,,,,,,,,,,,116.09178235497338,115.20513140066794,113.97152126725975,111.71323757840462,106.62325813440009,106.62325813440009,103.62686049764761,101.83490867952429,99.40732237977846,98.84986309173927,98.35597362724964,94.48752051041103,91.87379921535069,91.32043156832933,88.58459441517901,88.13147192382615,86.53496251392181,83.67821146178676,82.32599240991156,,,,,,,,106.62325813440009,103.62686049764761,101.83490867952429,99.40732237977846,94.48752051041103,91.87379921535069,88.58459441517901,85.1302471285731,83.67821146178676,,80.97480846127226,72.49047362988078,114.7908012707314,111.45047896192574,109.46124475590972,"rgba(38, 166, 154, 0.5)",15.247644132015527,94.42281475436897,1.4302003022120917,63.272451633162206,18.14860256965912,False,True,True,False,False,20.0,105.9849,78.636825,0.0,0.0,0.0,0.0,0,1.1036991794354303,0.8306556549911038,False,False,False,False,0.3132317041855029,0.31897753028142506,False,False,False,False,251594.0,-8778.878468969113,False,False,False,False,14526.757144187228,False,False,False,False
2025-06-05 18:00:00+00:00,116.27,116.455,115.59,115.64,6191.0,,,,,,,,,,,,,,,,,,,,,,,,,,116.76533217491418,115.89388941543845,114.85911306367555,113.73524781996295,110.43522171273382,106.68615621439922,106.68615621439922,106.68615621439922,105.65596546398996,102.97865424850116,100.7127914081653,100.09848058684453,99.15142764416382,97.27504432022768,94.85700224534824,93.97403089613333,92.82452037359408,91.11455819259467,91.04041783831006,89.40187876847783,88.3993256379219,87.38493552391868,86.00652137423647,84.87705850264231,83.71562935909724,83.49926126468867,81.05588679058948,79.14394995967672,77.91744998610032,77.40572393145347,74.54531800433305,74.38428882785827,73.97810489203849,73.81324329554651,73.62641130158084,73.48306675784819,73.0949693828838,72.95478276681992,72.8666686553001,72.6906083024575,72.6824060575875,72.46964402956968,72.30332073840768,72.09129983477867,72.07163452575249,72.07033467772422,72.11566732032568,72.14644401992959,72.18664587790596,72.19795278037468,72.27119620978566,72.36215824651303,72.52898867417701,72.82544070466116,74.35189857404802,74.81367511558103,75.8189080284871,77.13710604081886,77.13710604081886,77.88999917681436,78.39627404092789,,,,,,,,,,,,,,,,,,,,116.08548226675288,115.22047889154408,113.99647669682294,111.75059230530232,106.68615621439922,106.68615621439922,103.70003259498465,101.91209397469066,99.48773626296865,98.93077276595743,98.43730699474426,94.56995345226366,91.95723667344421,91.40387184002668,88.6677598003386,88.214582312489,86.61761836768535,83.76004313117156,82.40773089016136,,,,,,,,106.68615621439922,103.70003259498465,101.91209397469066,99.48773626296865,94.56995345226366,91.95723667344421,88.6677598003386,85.21235132892002,83.76004313117156,,81.05588679058948,72.52898867417701,114.78832657930167,111.46840910374033,109.50468364486198,"rgba(38, 166, 154, 0.5)",15.259067733026553,94.49682516283178,1.3856138007308383,59.92650246313859,15.348846046725726,False,True,True,False,False,20.0,106.6118,78.952425,0.0,0.0,0.0,0.0,0,1.100771494472282,0.8324716986134307,False,False,False,False,0.314601930368323,0.316789730324874,False,False,False,False,245403.0,-4838.0741516207545,False,False,False,False,14397.520599316107,False,False,False,False
2025-06-05 19:00:00+00:00,115.6,116.16,113.87,115.74,27538.0,,,,,,,,,,,,,,,,,,,,,,,,,,116.20723071515248,115.82253961993595,114.88971419773274,113.79878485955079,110.60762881551148,106.93719644197485,106.93719644197485,106.93719644197485,105.92489420042632,103.28573670097948,101.04069090774621,100.42982954536433,99.48790855886476,97.61824910047966,95.20408608794024,94.32438737560382,93.17745232671675,91.46933475708144,91.39513568046974,89.75671851708616,88.75467651075888,87.73975487272797,86.35994076407646,85.22896248320076,84.06752689910238,83.85115612057643,81.40548850530982,79.48778415697399,78.25626858083878,77.74187381099885,74.85921498487735,74.6943782147054,74.27793759302762,74.10864511889125,73.9169513213699,73.76988270336754,73.37361713169206,73.23003350168649,73.13860938443605,72.95654772435553,72.93500865414356,72.71325147228596,72.54266937625786,72.32430562084093,72.30197851951415,72.296531180641,72.33671990646464,72.36470556941077,72.39241759890886,72.40184625528968,72.46764419685992,72.55202770447639,72.69697173025567,72.98892041980932,74.49806370971878,74.95612500461526,75.95384332603268,77.26357370028276,77.26357370028276,78.01227128346757,78.51573372656524,,,,,,,,,,,,,,,,,,,115.25666666666666,115.98216592052076,115.22373743963014,114.06523398828523,111.88457751182804,106.93719644197485,106.93719644197485,103.99870704719714,102.23018052146122,99.82256633647181,99.26835086865677,98.77722744512647,94.91830900263395,92.31174345845669,91.75875924779332,89.02309922772552,88.56992533923373,86.9718134533831,84.1119238776496,82.7596983348683,,,,,,,,106.93719644197485,103.99870704719714,102.23018052146122,99.82256633647181,94.91830900263395,92.31174345845669,89.02309922772552,85.56482018001455,84.1119238776496,,81.40548850530982,72.69697173025567,115.15575917593435,111.51718594172598,111.28568518225971,"rgba(38, 166, 154, 0.5)",15.256124598526878,96.76797596556149,1.2435677168152148,57.930100151957376,13.684753517456883,False,True,True,False,False,20.0,107.24070000000002,79.266425,0.0,0.0,0.0,0.0,0,1.0927173226689118,0.8350610397810987,False,False,False,False,0.30049694498585394,0.308643337655364,False,False,False,False,272941.0,-531.421839192526,False,False,False,False,14601.248962117408,False,False,False,False
2025-06-06 14:00:00+00:00,117.745,118.75,117.22,118.2,6076.0,,,,,,,,,,,,,,,,,,,,,,,,,,116.34679345148642,115.87640327173696,114.94260191661972,113.8376601591223,110.66593981191006,107.00859811059338,107.00859811059338,107.00859811059338,105.99941337091337,103.36680109177969,101.12491722572294,100.51443698220068,99.57311336547475,97.70395920325694,95.28955431477685,94.41027586679294,93.26351942874766,91.55526261394265,91.48102620847912,89.84215614330162,88.83996901556263,87.824672044592,86.44421714231206,85.31264974092456,84.1509906764476,83.93457970770747,81.4879654284098,79.5686378658355,78.33579403985735,77.82071549669291,74.93257796229318,74.76684319563378,74.34798748861134,74.17765317180431,73.9848159605892,73.83687170162416,73.43867993816465,73.29429742166442,73.20209903047142,73.01863235206717,72.99400063074727,72.7701410694039,72.59855893537639,72.3787086798259,72.35576260720255,72.34935266939483,72.38835033969043,72.415689964087,72.44050316516781,72.44949602146626,72.51356757721322,72.59642643079302,72.7362846335217,73.02719940985219,74.53237893871874,74.98959453046741,75.98560345106571,77.293412806341,77.293412806341,78.04116189246604,78.54398794208106,,,,,,,,,,,,,,,,,,,115.76278911564626,116.03769577674103,115.27892478548078,114.11271281042296,111.93618429019652,107.00859811059338,107.00859811059338,104.07841559926564,102.31298091704494,99.907594347961,99.35367927781398,98.86281592609045,95.00396120056782,92.39788263113745,91.84480601083774,89.10845835655927,88.65516907140302,87.05640649829714,84.19539191051345,82.84294722657513,,,,,,,,107.00859811059338,104.07841559926564,102.31298091704494,99.907594347961,95.00396120056782,92.39788263113745,89.10845835655927,85.64870733894084,84.19539191051345,,81.4879654284098,72.7362846335217,115.27444766090706,111.58689911783196,111.40298982486749,"rgba(38, 166, 154, 0.5)",15.279047063582935,96.87455255069509,1.3957315113017332,61.10879877567039,13.684753517456883,False,True,True,False,True,20.0,107.9188,79.59127500000001,0.0,0.0,0.0,0.0,0,1.1022659278337104,0.8259580113946772,False,False,False,False,0.34243157554491205,0.325537456600138,False,False,False,False,279017.0,3802.662220329839,False,False,False,False,14469.07455960396,False,False,False,False
2025-06-06 15:00:00+00:00,118.205,118.845,117.04,117.215,6932.0,,,,,,,,,,,,,,,,,,,,,,,,,117.7,116.4540608621406,115.92522050030443,114.99415527361748,113.8774773850315,110.72820363221861,107.08635335281251,107.08635335281251,107.08635335281251,106.08083866323865,103.45598683576678,101.21799410451263,100.6080350598346,99.66751458715228,97.79917229696467,95.38477067766487,94.50604183003901,93.3595853340721,91.6513100769237,91.57703774060342,89.9377783012803,88.93549279067295,87.91983729978203,86.53874225997247,85.4065731284869,84.24471738252849,84.02827094839834,81.58069636975769,79.65961841293532,78.42532477691633,77.90949479552214,75.01528300997236,74.84854325412476,74.42698298038742,74.25548123534203,74.06136257501828,73.91243673985767,73.51208639672605,73.3668079189205,73.27374016953196,73.08869589615027,73.06058421799348,72.83436150874243,72.66165596392091,72.44013489271585,72.4164920167365,72.40899794561307,72.44665342582378,72.47326490423862,72.4948116250149,72.50331327402417,72.56543845352435,72.64657787128591,72.78070056310231,73.07044660641115,74.57114232450384,75.02740018170606,76.02147285301913,77.32710504385541,77.32710504385541,78.07377847145337,78.5758828740973,,,,,,,,,,,,,,,,,,,116.09398691198473,116.08695639411027,115.3315636235707,114.16074406009345,111.9906473721804,107.08635335281251,107.08635335281251,104.16596450627299,102.40427837170817,100.00175051790734,99.44824878519368,98.95774158740406,95.0994091415391,92.49409969469927,91.94096363985909,89.20403981568825,88.75064970366236,87.15125271918701,84.28912141932118,82.93648897358423,,,,,,,,107.08635335281251,104.16596450627299,102.40427837170817,100.00175051790734,95.0994091415391,92.49409969469927,89.20403981568825,85.74283777909683,84.28912141932118,,81.58069636975769,72.78070056310231,115.84333595322772,112.9814780448672,111.50032119672969,"rgba(38, 166, 154, 0.5)",15.266282602077617,99.06625343280587,1.1888124332720162,60.60026995546557,13.684753517456883,False,True,True,False,True,20.0,108.5772,79.909425,0.0,0.0,0.0,0.0,0,1.0981457056404687,0.828096309514573,False,False,False,False,0.3418020477514004,0.3336697521757692,False,False,False,False,272085.0,7962.078309937127,False,False,False,False,14352.220690462811,False,False,False,False
2025-06-06 16:00:00+00:00,117.27,117.87,116.62,117.085,5865.0,,,,,,,,,,,,,,,,,,,,,,,,,117.46702547472063,116.5004210872252,115.95326926949984,115.0283754257029,113.9061347116215,110.77625037917868,107.14815358908054,107.14815358908054,107.14815358908054,106.14587528718309,103.5279203972192,101.29352799403159,100.68410194546179,99.74439071290641,97.8769848532635,95.46288056684035,94.58469183424594,93.438591308062,91.73044901997044,91.6561532751653,90.0166987495034,89.01440114596035,87.99851581742121,86.61697497354234,85.4843708712544,84.32241057935356,84.10594516865936,81.6576847321298,79.73523239650625,78.49978083238503,77.98334506206281,75.08417801666414,74.9166081562888,74.49281220352792,74.3203447170793,74.12516581384392,73.9754276285776,73.57329167183319,73.42727131443039,73.33348262454413,73.14713010265557,73.11612455451619,72.8879396868705,72.71430215995036,72.49139400723892,72.46717146359941,72.45877497779327,72.4953124317819,72.52131724543577,72.54014348159262,72.54823589909806,72.60873901994616,72.68844501882597,72.81778685660998,73.10655566628878,74.60349885944343,75.05895399948581,76.0514034031493,77.35520902582384,77.35520902582384,78.10097924103329,78.6024777727623,,,,,,,,,,,,,,,,,,,116.23270169428224,116.11397684463091,115.36516275736895,114.19469484827881,112.03189811853514,107.14815358908054,107.14815358908054,104.23641409297711,102.47814195335975,100.07837316889905,99.52529635366191,99.03515381300426,95.17773830890945,92.57330673982344,92.02016898023729,89.28297760917576,88.82953476512598,87.2297148147076,84.36681480298999,83.01408965693054,,,,,,,,107.14815358908054,104.23641409297711,102.47814195335975,100.07837316889905,95.17773830890945,92.57330673982344,89.28297760917576,85.82078859708514,84.36681480298999,,81.6576847321298,72.81778685660998,115.85695342521367,112.99097294076373,111.55889444177929,"rgba(38, 166, 154, 0.5)",15.245871499057609,99.12270749942269,1.1781742028776516,59.922564992928,13.684753517456883,False,True,True,False,True,20.0,109.17370000000001,80.23015000000001,0.0,0.0,0.0,0.0,0,1.0948121645796065,0.8402426693629929,False,False,False,False,0.3316140193533518,0.3326418857645605,False,False,False,False,266220.0,11966.077095829576,False,False,False,False,14220.63587355641,False,False,False,False
2025-06-06 17:00:00+00:00,117.22,117.625,116.86,117.275,4006.0,,,,,,,,,,,,,,,,,,,,,,,,,117.41607917237,116.53141334429374,115.97264303871239,115.05179185122522,113.92578755225686,110.80897100475164,107.19018916242484,107.19018916242484,107.19018916242484,106.19010725693684,103.57684181477116,101.34490953812984,100.73585104201669,99.79669748931914,97.92994415353003,95.5160620107103,94.63824550100362,93.49239406026919,91.78435262137158,91.71004145225393,90.07046370629965,89.06816287543059,88.05212633935045,86.67028883331439,85.5373938365496,84.37536663915593,84.15888906875081,81.71017034542058,79.7867892514356,78.55055353605124,78.03370706048221,75.13117521296184,74.96304085772631,74.53772426581435,74.36459977871122,74.16869950980379,74.01840856242318,73.61505748195037,73.46853217844004,73.37425271599133,73.18700954312334,73.15403322491181,72.92451195550066,72.75023961579086,72.52638653984124,72.50176904396437,72.4927576573723,72.52853321968276,72.55412458718448,72.57109659745808,72.5789100575727,72.6383073960518,72.7170361000412,72.84311766332296,73.13121991569575,74.62560324027226,75.08051073341105,76.07185261971561,77.37441194249607,77.37441194249607,78.11956585928576,78.62065096738047,,,,,,,,,,,,,,,,,,,116.3137983550522,116.13269879651507,115.38817451673553,114.21791879107451,112.06003200925018,107.19018916242484,107.19018916242484,104.28432418787422,102.52838034546767,100.13050486441024,99.57772142649571,99.08783065565618,95.23107035992392,92.6272513289971,92.07411583734975,89.33675800275728,88.88328157643076,87.28318181966362,84.41977083993227,83.06698713118134,,,,,,,,107.19018916242484,104.28432418787422,102.52838034546767,100.13050486441024,95.23107035992392,92.6272513289971,89.33675800275728,85.87391421906153,84.41977083993227,,81.71017034542058,72.84311766332296,115.87806473324733,113.01088303605744,111.59716562266892,"rgba(38, 166, 154, 0.5)",15.197313284955749,99.16706266310749,1.191522277481644,59.84744041177519,13.684753517456883,False,True,True,False,True,20.0,109.7432,80.55069999999999,0.0,0.0,0.0,0.0,0,1.0919390884049684,0.843381321137155,False,False,False,False,0.3315776234527885,0.33210975460867453,False,False,False,False,270226.0,15970.106908297334,False,False,False,False,14062.269425904371,False,False,False,False
2025-06-06 18:00:00+00:00,117.29,118.2,117.25,118.005,5972.0,,,,,,,,,,,,,,,,,,,,,,,,,117.5215571899012,116.60581877912455,116.01275505958445,115.0945268703172,113.95956303997966,110.86136374313071,107.25569113145747,107.25569113145747,107.25569113145747,106.25873083407119,103.6521143284152,101.42359471269332,100.81501780315875,99.87660198962128,98.01065145161769,95.59691099676132,94.71959611028024,93.57404794517981,91.86606206556941,91.79172372650673,90.15187941527135,89.14952895592307,88.13322247708689,86.75088556213082,85.61751306701424,84.45534739981586,84.23884479039096,81.78936648788238,79.86454089916126,78.62709849102798,78.10962367147785,75.20197992936403,75.03299453022427,74.60538594181625,74.43127138593651,74.23428397265505,74.08315998543766,73.6779765901885,73.53069021561161,73.43567175645651,73.24708720363505,73.21114785433721,72.97961424110967,72.80438513510165,72.57910837170442,72.55389665899548,72.54396045126143,72.57859059040298,72.60356041129307,72.61774337821306,72.62513725037614,72.68287151629707,72.76013046416176,72.88130608315407,73.16840754468961,74.65894934392495,75.11303585762671,76.10271764428616,77.40340976146206,77.40340976146206,78.14764094778147,78.64810695695977,,,,,,,,,,,,,,,,,,,116.47313941253317,116.17300328176465,115.43153883082243,114.25821655078059,112.10591678619801,107.25569113145747,107.25569113145747,104.35817881676186,102.60549231525809,100.21018108956712,99.65778155582292,99.16822121678828,95.31212670618599,92.70906862379867,92.15590598998553,89.41816388209678,88.96461727378134,87.36403187476918,84.49975296139166,83.14684030292142,,,,,,,,107.25569113145747,104.35817881676186,102.60549231525809,100.21018108956712,95.31212670618599,92.70906862379867,89.41816388209678,85.95419941250245,84.49975296139166,,81.78936648788238,72.88130608315407,115.94631949685353,113.0708708681191,111.66392199272195,"rgba(38, 166, 154, 0.5)",15.143022127176454,99.24891192276507,1.2385960952651762,61.214081074649144,13.684753517456883,False,True,True,False,True,20.0,110.32469999999999,80.867925,0.0,0.0,0.0,0.0,0,1.089583225203716,0.8421653604608915,False,False,False,False,0.3386178884332249,0.3353638215209497,False,False,False,False,276198.0,20004.647886463266,False,False,False,False,13936.83889216942,False,False,False,False
2025-06-06 19:00:00+00:00,118.0,118.47,117.625,117.65,14816.0,,,,,,,,,,,,,,,,,,,,,,,,,117.67662751722486,116.77004837380477,116.11007164281833,115.19862608135331,114.04291652858281,110.9897850299426,107.41621773526299,107.41621773526299,107.41621773526299,106.4269278210852,103.83671860399362,101.61673003948547,101.0093898988194,100.07286346478044,98.20904242682734,95.79584325794319,94.91980986390179,93.7750749131626,92.06732524455126,91.99292480219997,90.35251506537325,89.3500901928784,88.33316856071161,86.94966596593255,85.81516658667226,84.65270059975039,84.43614356656525,81.98487628136054,80.05655784281936,78.81618259379364,78.29717636873545,75.37702622086988,75.205951125014,74.77271205802803,74.59616421681854,74.39650434940704,74.2433320972481,73.83364275694296,73.68448400260502,73.58764672836936,73.39576022039321,73.35252113683373,73.1160292782179,72.9384425117074,72.70965643934503,72.68297935839792,72.67076206428165,72.7025663236146,72.72600249802176,72.73330226017306,72.73966034061263,72.79328842821742,72.86691759607228,72.9759719202518,73.26059920231758,74.74164095441765,75.19369660400189,76.17927129886404,77.47534318136843,77.47534318136843,78.21729088444536,78.71622472047407,,,,,,,,,,,,,,,,,,,116.77315495166538,116.2705519376622,115.53682070063999,114.35701357255655,112.21853047544657,107.41621773526299,107.41621773526299,104.53926284660585,102.79467782189938,100.40585384935952,99.85444298674498,99.36573324302253,95.5115835021361,92.91054625483956,92.35734956437533,89.61881006285542,89.1651125982738,87.56340787931457,84.6971080744614,83.3439212495036,,,,,,,,107.41621773526299,104.53926284660585,102.79467782189938,100.40585384935952,95.5115835021361,92.91054625483956,89.61881006285542,86.1522470970257,84.6971080744614,,81.98487628136054,72.9759719202518,116.08661434721567,113.20256383053157,111.81597124438781,"rgba(38, 166, 154, 0.5)",15.071680733585978,99.4379986434704,1.2083590197041325,60.962467159895766,13.684753517456883,False,True,True,False,True,20.0,110.8821,81.18497500000001,0.0,0.0,0.0,0.0,0,1.0913943665621517,0.8403254644865381,False,False,False,False,0.34282825294990593,0.3390960372354278,False,False,False,False,261382.0,23746.93241535531,False,False,False,False,13950.469296941988,False,False,False,False
