date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_822,aVWAP_peak_803,aVWAP_peak_798,aVWAP_peak_757,aVWAP_peak_743,aVWAP_peak_726,aVWAP_valley_863,aVWAP_valley_831,aVWAP_valley_813,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_745,aVWAP_valley_694,aVWAP_valley_650,aVWAP_valley_593,aVWAP_valley_590,aVWAP_valley_558,aVWAP_valley_504,aVWAP_valley_485,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_434,aVWAP_valley_371,aVWAP_valley_329,aVWAP_valley_324,aVWAP_valley_303,aVWAP_valley_270,aVWAP_valley_251,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_205,aVWAP_valley_181,aVWAP_valley_158,aVWAP_valley_61,aVWAP_valley_40,aVWAP_OB_bull_790,aVWAP_OB_bull_650,aVWAP_OB_bull_558,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-25 14:00:00+00:00,5.665,5.69,5.64,5.68,2656.0,,,,,,,,,,,,,,,5.604270638937411,5.461735271366517,5.365682019453803,5.36314696494931,5.305162116485625,5.11587809538019,5.039130696818159,4.98248029482614,4.977789049198144,4.943634504430579,4.940883569889573,4.933039146226875,4.927455543261783,4.920906504951603,4.917111935839028,4.913344442181489,4.910822139876491,4.909238609509198,4.901275409781732,4.896063473825274,4.892583158419913,4.867819880245412,4.8504625767040555,,5.461735271366517,5.305162116485625,,5.04086591489384,"rgba(38, 166, 154, 1.0)",0.1736369568749707,5.272706037944019,2.3456640186873208,60.75703452885358,8.700226349862064,True,False,True,False,True,12.847410340210057,0.0,0.0,0.0,0.0,0,1.0394265232974909,0.8788530465949822,False,False,False,False,0.28993949956095094,0.31130359017834697,False,False,False,False,13007.0,4430.937858529158,False,False,False,False,2140.335314755905,False,False,False,False
2025-09-25 15:00:00+00:00,5.68,5.705,5.655,5.705,3287.0,,,,,,,,,,,,,,,5.608202927838182,5.466554915663688,5.370280551592962,5.367752095288973,5.309793916860655,5.1205192198280685,5.0439388142586985,4.987290378266914,4.982599873664554,4.94827671754881,4.945007096698039,4.936755218273125,4.931127352744993,4.924508922982302,4.920640592701889,4.9167878501965205,4.914210192566118,4.91261118069027,4.904477683622113,4.899194158327603,4.895630003075231,4.870574903970141,4.853235860095297,,5.466554915663688,5.309793916860655,,5.044781322902398,"rgba(38, 166, 154, 1.0)",0.1768982758536885,5.2773238034642205,2.417639145841693,61.05754383746732,8.700226349862064,True,False,True,False,True,13.682156941915899,0.0,0.0,0.0,0.0,0,1.0414285714285714,0.8750000000000001,False,False,False,False,0.3041966743890796,0.3077501322837133,False,False,False,False,16294.0,4614.861302582969,False,False,False,False,2158.1130618139528,False,False,False,False
2025-09-25 16:00:00+00:00,5.705,5.73,5.69,5.715,1606.0,,,,,,,,,,,,,,,5.610514789770988,5.469075950285841,5.3726413761922185,5.370115354664247,5.312153492464485,5.122851637930611,5.046346342660776,4.989694213993726,4.985003722819654,4.950594730980919,4.947068040567575,4.938613549632095,4.932963396670977,4.926310155652981,4.922404993349639,4.9185097107741775,4.915904423751677,4.914297640747171,4.906079122441181,4.900759766220241,4.897153765898752,4.871952484392342,4.854621870775447,,5.469075950285841,5.312153492464485,,5.0467665448972925,"rgba(38, 166, 154, 1.0)",0.17980778024836844,5.279699697133556,2.420920286459037,61.65767843070807,8.700226349862064,True,False,True,False,True,14.016461246414451,0.0,0.0,0.0,0.0,0,1.0493915533285612,0.8725841088045814,False,False,False,False,0.33308163904585764,0.32041588566478546,False,False,False,False,17900.0,4820.832445178581,False,False,False,False,2149.5531693827284,False,False,False,False
2025-09-25 17:00:00+00:00,5.715,5.72,5.69,5.69,1300.0,,,,,,,,,,,,,,,5.612104572662421,5.470982643784746,5.374463656411244,5.371940139736354,5.31398810281862,5.124689068859621,5.048248523323872,4.991597125909746,4.986906920618801,4.952432191066443,4.948702872613883,4.940088684746393,4.934421123136021,4.927740593728029,4.923806432546664,4.919877621035879,4.917250551463873,4.915637668097113,4.9073520780606845,4.902004488855132,4.89836542919214,4.873048839526541,4.8557252959056125,,5.470982643784746,5.31398810281862,,5.048320635830428,"rgba(38, 166, 154, 1.0)",0.1812475038660269,5.281530703464631,2.253654741845708,60.36342671583613,8.700226349862064,True,False,True,False,True,12.795390721664795,0.0,0.0,0.0,0.0,0,1.0531227566403445,0.8693467336683418,False,False,False,False,0.32823127846400196,0.3243235820643937,False,False,False,False,16600.0,5003.455197966509,False,False,False,False,2136.3818024155544,False,False,False,False
2025-09-25 18:00:00+00:00,5.69,5.775,5.675,5.765,1939.0,,,,,,,,,,,,,,,5.615363097377729,5.474235101588395,5.377459924804154,5.374938356270371,5.316961030858799,5.127589197867133,5.051230883016132,4.994569086784048,4.989878451367292,4.95529582955928,4.951251882645042,4.942388770005796,4.936693465231838,4.92996976457451,4.925990141721397,4.922008855828562,4.9193476942680086,4.917725165276928,4.909334628971352,4.903942691270465,4.900251987392811,4.874754264273482,4.857440238255329,,5.474235101588395,5.316961030858799,,5.050809587356906,"rgba(38, 166, 154, 1.0)",0.1843329097628241,5.284549988628642,2.6064255807036236,62.51834575316055,9.086934116205583,True,False,True,False,True,15.302214595921296,0.0,0.0,0.0,0.0,0,1.0519203413940252,0.8591749644381226,False,False,False,False,0.34282815727998495,0.33357586967218933,False,False,False,False,18539.0,5213.308605749974,False,False,False,False,2133.3216194323672,False,False,False,False
2025-09-25 19:00:00+00:00,5.765,5.775,5.71,5.75,5498.0,,,,,,,,,,,,,,,5.624204864513942,5.483263718313387,5.38584569299891,5.383330150559631,5.325298467628413,5.135753528551099,5.059629540331879,5.002943221458167,4.998251718187069,4.963371481536594,4.95845134672914,4.948893154468861,4.943120360193594,4.936275967196565,4.932169117445262,4.928040884024546,4.925284205437508,4.923634655111932,4.914949818204039,4.909433420686931,4.905597687655024,4.87959066349133,4.862303414625392,,5.483263718313387,5.325298467628413,,5.057810307797791,"rgba(38, 166, 154, 1.0)",0.18644703134001192,5.292991060876743,2.451146236218895,62.92979215929611,9.63097822055402,True,False,True,False,True,14.565589746279173,0.0,0.0,0.0,0.0,0,1.0537862703467797,0.8619957537154992,False,False,False,False,0.3428281594593046,0.33820201456574694,False,False,False,False,13041.0,5334.668162249975,False,False,False,False,2185.4871757202377,False,False,False,False
2025-09-26 14:00:00+00:00,5.8,5.835,5.76,5.825,1350.0,,,,,,,,,,,,,,,5.627210238202723,5.485890116082043,5.388190128561721,5.385674293105168,5.3275897757750545,5.137924898611527,5.061843537624045,5.005139444959471,5.000446849822229,4.965483670074277,4.960336238635307,4.950596643315907,4.9448030060284145,4.937926458180578,4.9337861218630925,4.9296192957009275,4.926837527338491,4.925180780005707,4.916418649910014,4.910869383611473,4.906995633012129,4.880854038761394,4.863572253921046,,5.485890116082043,5.3275897757750545,,5.059703868830554,"rgba(38, 166, 154, 1.0)",0.19032747975412673,5.295353788916356,2.782815239122928,65.68866880384542,12.330782285054319,True,False,True,False,True,16.9803125201198,0.0,0.0,0.0,0.0,0,1.0610526315789472,0.8505263157894741,False,False,False,False,0.34282816571389635,0.3405150901398216,False,False,False,False,14391.0,5475.076407796486,False,False,False,False,2172.533886174187,False,False,False,False
2025-09-26 15:00:00+00:00,5.83,5.86,5.795,5.845,1152.0,,,,,,,,,,,,,,,5.630067237776682,5.488281337435651,5.390296328697657,5.387779608060865,5.329635724302292,5.139840161742896,5.06378973480809,5.007066122906713,5.002372270439306,4.967334595964273,4.961988539342584,4.952090060652344,4.946277953414738,4.9393730162291725,4.9352032547008555,4.931002546175732,4.928198749249402,4.9265356487932745,4.91770566217512,4.912127478128617,4.908220377887726,4.881960373491537,4.864682842887261,,5.488281337435651,5.329635724302292,,5.061383896750556,"rgba(38, 166, 154, 1.0)",0.19431619537185216,5.297476214045847,2.817695071202822,68.08561375993801,14.584541755057941,True,False,True,False,True,17.60434140101587,0.0,0.0,0.0,0.0,0,1.0662944870900206,0.8471737613398466,False,False,False,False,0.34282816409130834,0.341671627115565,False,False,False,False,15543.0,5631.1682464353,False,False,False,False,2156.7116553807887,False,False,False,False
2025-09-26 16:00:00+00:00,5.85,5.905,5.845,5.895,2011.0,,,,,,,,,,,,,,,5.636011113199569,5.492951447102251,5.394321608244903,5.391801274679709,5.3335067956402815,5.143389663754379,5.067375616087533,5.010603540457827,5.005906417554072,4.970726114214993,4.965017120455632,4.954827308166689,4.948980662640763,4.942022969635015,4.93779897153492,4.933535910357612,4.9306915746744036,4.929016675213311,4.9200618503906055,4.914430277411643,4.910461918851412,4.8839833149695675,4.866711902853231,,5.492951447102251,5.3335067956402815,,5.064527567308274,"rgba(38, 166, 154, 1.0)",0.19864343990231423,5.301531432640939,2.987607180236646,70.95342767023152,17.213978443420345,True,False,True,False,True,19.137075796198612,0.0,0.0,0.0,0.0,0,1.071278825995807,0.8497554157931516,False,False,False,False,0.34282816829242796,0.3422498977039965,False,False,False,False,17554.0,5816.018351141729,False,False,False,False,2154.4525599485287,False,False,False,False
2025-09-26 17:00:00+00:00,5.9,5.94,5.89,5.9,4720.0,,,,,,,,,,,,,,,5.6504052580027615,5.504256951304492,5.404049639295778,5.401519405285993,5.342841532960316,5.151903387700938,5.075958349338433,5.019061280735835,5.014355622610827,4.97883288258883,4.972265040388828,4.961383467532211,4.955454085100937,4.948370280634631,4.9440170026960955,4.939605353434391,4.936664379540603,4.934961242499601,4.925708672424058,4.919949501059427,4.915834996112588,4.888833267402751,4.8715746985802255,,5.504256951304492,5.342841532960316,,5.0720785346621975,"rgba(38, 166, 154, 1.0)",0.2022404464942816,5.311306637117494,2.9108586985796228,72.98618461674411,19.04047624231822,True,False,True,False,True,19.288886928450136,0.0,0.0,0.0,0.0,0,1.076170510132774,0.8455625436757512,False,False,False,False,0.3428281685420597,0.34253903312302814,False,False,False,False,22274.0,6071.180857325578,False,False,False,False,2194.2284892516523,False,False,False,False
2025-09-26 18:00:00+00:00,5.9,5.96,5.89,5.945,1700.0,,,,,,,,,,,,,,,5.655628368143552,5.5083896611609084,5.4076103028258,5.405076261063575,5.346255629036676,5.155009956066757,5.07908611305815,5.022141805245306,5.0174328999886875,4.981785666325785,4.974908050056208,4.963776236253575,4.957816742666589,4.950687096996249,4.94628690611223,4.941821338487528,4.9388452852018085,4.937131871130396,4.927771160623187,4.921965573169665,4.917797960325001,4.890605685387452,4.873351356333892,,5.5083896611609084,5.346255629036676,,5.07483399676778,"rgba(38, 166, 154, 1.0)",0.20651280962823781,5.314875838098858,3.051259449888293,75.38227784633946,21.22278262945767,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.07033426183844,0.8481894150417828,False,False,False,False,0.3428281654475256,0.34268359928527686,False,False,False,False,23974.0,6348.743944808902,False,False,False,False,2186.5660320539523,False,False,False,False
2025-09-26 19:00:00+00:00,5.945,5.97,5.92,5.97,7648.0,,,,,,,,,,,,,,,5.678582311745572,5.526937873370251,5.42369060140575,5.421139694239274,5.361688593794145,5.169066575957664,5.0932296474609835,5.036071257429985,5.0313475789457325,4.995144379062761,4.9868858081455665,4.974634249103432,4.968539357886153,4.961203677671612,4.956592796925229,4.95188499535803,4.948751259184547,4.9469915589492865,4.937144300271907,4.93112953750519,4.926722695767541,4.898669936589231,4.881433256686233,,5.526937873370251,5.361688593794145,,5.087281823628524,"rgba(38, 166, 154, 1.0)",0.21057927398165036,5.330942399810928,3.034760202681479,77.49766555059554,23.156187792791613,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.071278825995807,0.8539482879105523,False,False,False,False,0.3428281670221779,0.3427558831537274,False,False,False,False,31622.0,6740.577372021167,False,False,False,False,2271.2394269058286,False,False,False,False
2025-09-29 14:00:00+00:00,5.97,6.0,5.835,5.835,1854.0,,,,,,,,5.890000000000001,,,,,,,5.682461420211259,5.530570101123472,5.426997848820676,5.424446325276608,5.364924446397245,5.172130720677351,5.096342215273623,5.039156622044836,5.034431195255087,4.998117209455124,4.989557986684652,4.977062605021777,4.9709390657592545,4.963559303485173,4.95890269578105,4.954142125150593,4.950974004552293,4.949204350476625,4.939250749211043,4.933190438817568,4.928731035516821,4.900490157240519,4.883259574444529,,5.530570101123472,5.364924446397245,5.890000000000001,5.089949660725094,"rgba(38, 166, 154, 0.75)",0.21129465784169943,5.377838288988627,2.1636217199294983,70.12012336744186,25.14216505943915,True,False,True,False,False,14.658845525618393,0.0,0.0,0.0,0.0,0,1.0535714285714284,0.8523351648351649,False,False,False,False,0.3189796184090265,0.330867750781377,False,False,False,False,29768.0,7097.591676330916,False,False,False,False,2264.770598581707,False,False,False,False
2025-09-29 15:00:00+00:00,5.835,5.85,5.78,5.81,2347.0,,,,,,,,5.847168134571134,,,,,,,5.685432185931351,5.534106430785352,5.4304356332036665,5.427887517767395,5.368374469205736,5.175562207421158,5.099870473690428,5.042681519016156,5.037956196591499,5.00153126572476,4.9926320392023475,4.979861662935024,4.973707096742279,4.966278875165108,4.961571050612307,4.956751117850415,4.953544285364754,4.9517636357365085,4.941690053313072,4.935578655718866,4.931059622976149,4.902607040921248,4.885386724108301,,5.534106430785352,5.368374469205736,5.847168134571134,5.092881293912343,"rgba(38, 166, 154, 0.75)",0.2114154997002868,5.378948877792955,2.0388813630889135,64.03963268898397,19.90440269903091,True,False,True,False,False,13.491845724028984,0.0,0.0,0.0,0.0,0,1.048763736263736,0.8743131868131869,False,False,False,False,0.2328816513221109,0.28187470105174395,False,False,False,False,27421.0,7412.683278248266,False,False,False,False,2266.0454730223005,False,False,False,False
2025-09-29 16:00:00+00:00,5.81,5.81,5.76,5.765,1554.0,,,,,,,,5.828580944106573,,,,,,,5.6868078172792,5.5361121945118255,5.43247338941909,5.429928819620145,5.37045234290063,5.177690548520715,5.102073896666716,5.0448926234813865,5.040168108853897,5.003679311927914,4.994568577754661,4.981627298305929,4.97545389923295,4.967995995892478,4.963256451692862,4.958399658603477,4.955168774820448,4.953381368234834,4.943233138807358,4.937090058129941,4.932533800742166,4.903949622872821,4.8867368893040295,,5.5361121945118255,5.37045234290063,5.828580944106573,5.094681503807628,"rgba(38, 166, 154, 0.5)",0.2109751490425401,5.379943150927586,1.825128934947559,58.03023836826854,14.800703133536928,False,False,True,False,False,11.425671999995053,0.0,0.0,0.0,0.0,0,1.043239533287577,0.87920384351407,False,False,False,False,0.20836203500684422,0.2451183680292941,False,False,False,False,25867.0,7698.796715794804,False,False,False,False,2255.00600832428,False,False,False,False
2025-09-29 17:00:00+00:00,5.765,5.77,5.725,5.76,3044.0,,,,,,,,5.801972572640829,,,,,,,5.688636028311003,5.539524956266501,5.436094097801892,5.433558387780993,5.374199925290547,5.181633149424769,5.106180214491948,5.04902939721167,5.044307614189267,5.007709033898507,4.998206243225899,4.984948314555801,4.978740758515798,4.971228564666005,4.966430412575649,4.961505348269904,4.958229892110372,4.9564300859419115,4.946143329332253,4.939941611628684,4.935316052867957,4.9064877577691375,4.889291069354933,,5.539524956266501,5.374199925290547,5.801972572640829,5.097990097629627,#000000,0.20947095522074088,5.382027213711321,1.8044162060098974,53.81017905725926,11.311475806359567,False,True,False,False,False,11.197485685731994,0.0,0.0,0.0,0.0,0,1.0390143737166322,0.881587953456537,False,False,False,False,0.1737268451723516,0.20942260660082285,False,False,False,False,22823.0,7933.280487642946,False,False,False,False,2267.238473311501,False,False,False,False
2025-09-29 18:00:00+00:00,5.755,5.805,5.725,5.755,2364.0,,,,,,,,5.793436949446086,,,,,,,5.690200474227117,5.54222315848606,5.438937127223117,5.436407991819589,5.377135655709681,5.184710906455917,5.1093824338799285,5.052254049618838,5.047534294707749,5.010850391151909,5.001044439621918,4.987541134074774,4.981307002632562,4.973752602478207,4.968908933779131,4.963930844384264,4.9606207599453525,4.9588113042803865,4.94841687608863,4.942169532962885,4.937490081341347,4.90847163561117,4.891287168626825,,5.54222315848606,5.377135655709681,5.793436949446086,5.100582121700319,#000000,0.20861670098037816,5.38428659051699,1.7770073428487287,50.763299910704376,8.736965174148587,False,True,False,False,False,10.965881250254085,0.0,0.0,0.0,0.0,0,1.036029911624745,0.8810333106730117,False,False,False,False,0.18728118097559376,0.1983518937882083,False,False,False,False,20459.0,8127.477689384916,False,False,False,False,2268.7386520198497,False,False,False,False
2025-09-29 19:00:00+00:00,5.75,5.77,5.635,5.66,5181.0,,,,,,,,5.760119411812693,,,,,,,5.690116745718507,5.546011779641788,5.443620475515621,5.441113608723656,5.3822187927912575,5.190500273648399,5.11551539333914,5.058500108348797,5.053789579360954,5.016980767831311,5.006598841547277,4.992630906437627,4.986349786505691,4.978718716227968,4.973789737230464,4.96871156585632,4.965336030969245,4.963508889565558,4.952910232667174,4.946577117366097,4.941794548210768,4.912416564718868,4.89526417064094,,5.546011779641788,5.3822187927912575,5.760119411812693,5.105346723167975,"rgba(239, 83, 80, 1.0)",0.20647956511679175,5.387040128351584,1.3219703920531827,45.037301094993765,3.5669354786513665,False,True,False,True,False,6.70938978625049,0.0,0.0,0.0,0.0,0,1.0228648285137858,0.8910558170813722,False,False,False,False,0.13564283588396397,0.16699736483608613,False,False,False,False,15278.0,8238.338500402204,False,False,False,False,2313.889990748224,False,False,False,False
2025-09-30 14:00:00+00:00,5.685,5.705,5.655,5.695,487.0,,,,,,,,5.757945853880735,,,,,,,5.6900952684668855,5.546349717500019,5.444045796186947,5.441541059203034,5.382682958947689,5.191034024325465,5.116081884962338,5.059077845777853,5.054368230004927,5.017548474367658,5.007113797568061,4.993103258433264,4.986817865194096,4.979179794670513,4.974242992305277,4.969155631822784,4.965774084795279,4.963945324824056,4.953327889957908,4.946986892787729,4.942194824972047,4.912783742101782,4.895634395777558,,5.546349717500019,5.382682958947689,5.757945853880735,5.105786337171877,"rgba(239, 83, 80, 1.0)",0.2031821842583859,5.387334085562173,1.5142366716885445,43.28448817346815,2.0040387108685778,False,True,False,True,False,7.957334324068679,0.0,0.0,0.0,0.0,0,1.021505376344086,0.9025537634408602,False,False,False,False,0.11724150922745914,0.14211943703177263,False,False,False,False,15765.0,8355.030926752557,False,False,False,False,2285.5661149226703,False,False,False,False
2025-09-30 15:00:00+00:00,5.695,5.705,5.655,5.67,1201.0,,,,,,,,5.752532349896479,,,,,,,5.689957687845493,5.547126460740327,5.445052254264459,5.442552962761229,5.3837902022828015,5.192323282226762,5.117453722759017,5.060479162927488,5.0557719300222645,5.018926962506076,5.008364834863945,4.994251387915753,4.987955780832028,4.980300905571861,4.975345231422384,4.970235680520831,4.966839611436912,4.9650069599218485,4.95434414083916,4.947984117826452,4.943169061114374,4.913677999749813,4.896536310100711,,5.547126460740327,5.3837902022828015,5.752532349896479,5.106845506541391,"rgba(239, 83, 80, 1.0)",0.1993370318136121,5.388016898708697,1.4146046960053462,41.19157087002667,-0.10682254532935787,False,True,False,True,False,6.866927226434303,0.0,0.0,0.0,0.0,0,1.0201072386058982,0.9021447721179625,False,False,False,False,0.11724150922745914,0.1296804731296159,False,False,False,False,14564.0,8451.294013159493,False,False,False,False,2268.7511363967374,False,False,False,False
2025-09-30 16:00:00+00:00,5.67,5.68,5.645,5.65,762.0,,,,,,,,5.748713064453193,,,,,,,5.689753445324023,5.547545428775786,5.445636130441498,5.443140558775809,5.384444696464865,5.193106907205121,5.1182922173214855,5.061338610653624,5.056633058138504,5.019774292844537,5.009134452671576,4.994958328851189,4.98865664409702,4.980991673696984,4.976024543926585,4.970901492688935,4.9674965847462955,4.965661588469872,4.954971115786193,4.948599533168249,4.9437704307779455,4.914230688561463,4.897094047108903,,5.547545428775786,5.384444696464865,5.748713064453193,5.107485063934629,"rgba(239, 83, 80, 1.0)",0.19666189488792607,5.388379515043734,1.3303059299075635,39.068044112658434,-2.3775450201106665,False,True,False,True,False,5.99782443121379,0.0,0.0,0.0,0.0,0,1.0153435623749163,0.9052701801200803,False,False,False,False,0.10298443779013496,0.11633245545987542,False,False,False,False,13802.0,8534.250695126013,False,False,False,False,2245.3906536619043,False,False,False,False
2025-09-30 17:00:00+00:00,5.645,5.67,5.635,5.665,833.0,,,,,,,,5.744806474074827,,,,,,,5.68952148505991,5.547993001495223,5.446265790290612,5.44377430737419,5.385152280594455,5.193957479318243,5.119203050286812,5.062272700445786,5.057569011287112,5.0206955973335585,5.00997154317616,4.995727482292267,4.9894192335171565,4.981743342094204,4.976763797401677,4.9716261087672216,4.9682116161314225,4.966374081235039,4.955653612133114,4.949269494539663,4.944425146881611,4.914832585563664,4.897701485272555,,5.547993001495223,5.385152280594455,5.744806474074827,5.10817931445616,"rgba(239, 83, 80, 1.0)",0.19310859102571473,5.388781896092729,1.430377087006396,38.683267913585865,-3.1602252931095762,False,True,False,True,False,6.55391617756278,0.0,0.0,0.0,0.0,0,1.0139442231075695,0.907038512616202,False,False,False,False,0.09485659814301553,0.10559452680144547,False,False,False,False,14635.0,8628.835955666695,False,False,False,False,2223.493124147766,False,False,False,False
2025-09-30 18:00:00+00:00,5.665,5.685,5.63,5.645,832.0,,,,,,,,5.741086563370643,,,,,,,5.6892698486988555,5.548422787032358,5.4468810503359375,5.444393698792026,5.385846721484947,5.194797822557891,5.120104095490481,5.063197531839349,5.058495745639539,5.021608329865208,5.010801172762972,4.996490064132943,4.990175375075289,4.982488740902008,4.9774969501129664,4.9723448137494675,4.968920858923187,4.967080824193263,4.956330730093183,4.94993424011578,4.945074822888382,4.915430089698655,4.898304564815814,,5.548422787032358,5.385846721484947,5.741086563370643,5.108864820834805,"rgba(239, 83, 80, 1.0)",0.19019530028962628,5.3891806866511685,1.3450348823513183,37.58702050572478,-4.727766839229595,False,True,False,True,False,5.66940126386233,0.0,0.0,0.0,0.0,0,1.0131839156229399,0.905735003295979,False,False,False,False,0.09891888957620583,0.10225670818882565,False,False,False,False,13803.0,8709.055553253258,False,False,False,False,2201.919587339273,False,False,False,False
2025-09-30 19:00:00+00:00,5.645,5.76,5.63,5.755,3523.0,,,,,,,,5.737254399132682,,,,,,,5.690005777734479,5.551251723340048,5.450212501689973,5.447738608161937,5.389416643320905,5.19879633952818,5.124323376764562,5.067487636733895,5.06279166805972,5.025818612910771,5.014625443627972,5.000000940834676,4.993654131978644,4.985915249376276,4.980865530678719,4.975645428516041,4.972176989867783,4.9703248677821925,4.959435782484575,4.952980722642814,4.948051026394463,4.918160012792494,4.901055298593407,,5.551251723340048,5.389416643320905,5.737254399132682,5.112205839731066,"rgba(239, 83, 80, 0.75)",0.18862203018279486,5.3921638182025005,1.9236150806237877,43.13042166313922,-4.727766839229595,False,True,False,True,True,9.647358407257219,0.0,0.0,0.0,0.0,0,1.0129617627997405,0.897602073882048,False,False,False,False,0.12949951626622977,0.11587811222752771,False,False,False,False,17326.0,8842.651591187316,False,False,False,False,2222.40145420223,False,False,False,False
2025-10-01 14:00:00+00:00,5.705,5.795,5.705,5.745,2010.0,,,,,,,,5.738111149584486,,,,,,,5.690942306258521,5.553142975135587,5.452311025115713,5.449843642575765,5.3916239287473555,5.201195762046684,5.126838264485678,5.070034796608751,5.065341536576882,5.02831298282015,5.016891738495925,5.002081364110609,4.995714996066859,4.987944597688667,4.982860317168852,4.977599746907545,4.974104823432444,4.972245421002494,4.961273621790191,4.954783563989909,4.949812126208504,4.919774003375681,4.9026803385267534,,5.553142975135587,5.3916239287473555,5.738111149584486,5.114232777353718,"rgba(239, 83, 80, 0.75)",0.1870924278975115,5.394209813241277,1.874956622781573,46.303100567656045,-11.304456849325682,False,True,False,True,True,9.199207384829126,0.0,0.0,0.0,0.0,0,1.0224215246636772,0.8942985265855222,False,False,False,False,0.17480779949316858,0.14534295586034815,False,False,False,False,15316.0,8943.013582021622,False,False,False,False,2219.108408400645,False,False,False,False
2025-10-01 15:00:00+00:00,5.745,5.77,5.73,5.755,1368.0,,,,,,,,5.738788925438595,,,,,,,5.6915987235813486,5.554431160588925,5.453738351579282,5.451275353222926,5.393124632470558,5.202826730428806,5.12854744632095,5.0717659798044314,5.067074565678045,5.030008630621401,5.018433174717826,5.003496986112512,4.997117372572791,4.989325626522602,4.984217929173298,4.978929934222784,4.975417058863441,4.973552721007114,4.962524837049054,4.956011039898873,4.951011284247748,4.920873300986347,4.903787121038852,,5.554431160588925,5.393124632470558,5.738788925438595,5.115612606987388,#000000,0.1853735697459845,5.395607484846661,1.9387473394713772,48.91581296888265,-8.634019888107076,False,True,False,False,True,9.552777966924623,0.0,0.0,0.0,0.0,0,1.0254939451880178,0.8980242192479287,False,False,False,False,0.17480779949316858,0.16007537767675836,False,False,False,False,16684.0,9063.028875323611,False,False,False,False,2205.9129292006355,False,False,False,False
2025-10-01 16:00:00+00:00,5.76,5.795,5.745,5.78,734.0,,,,,,,,5.739691452504686,,,,,,,5.69207004959959,5.555190641179564,5.454553874482728,5.452092957165156,5.393973036540715,5.203732237719393,5.129492412020435,5.072720710882695,5.0680301340588665,5.030942374118984,5.019281929328751,5.00427626833705,4.997889219292244,4.990085561678579,4.984964890130935,4.979661721918578,4.976138915627952,4.974271827474904,4.963212932130882,4.956685976348361,4.9516705862434325,4.921477283221054,4.904394920835656,,5.555190641179564,5.393973036540715,5.739691452504686,5.116383063492893,"rgba(38, 166, 154, 0.5)",0.1824557949672364,5.396431842001406,2.102252537758373,51.90259644860765,-5.606977723680103,False,True,True,False,True,10.437766166612434,0.0,0.0,0.0,0.0,0,1.035279025016036,0.8992944194996794,False,False,False,False,0.19145162255675113,0.17576350011675473,False,False,False,False,17418.0,9192.563311365104,False,False,False,False,2183.092573709153,False,False,False,False
2025-10-01 17:00:00+00:00,5.775,5.805,5.76,5.765,1483.0,,,,,,,,5.741545401269002,,,,,,,5.6930443274390585,5.556732358247158,5.456206049182028,5.453749281680882,5.395690642067819,5.205563669754038,5.13140306923157,5.074650916766818,5.06996201766851,5.032830241823976,5.020998528238566,5.005852757507944,4.999450695250018,4.991622990841761,4.986476133105764,4.981142338354077,4.9775994846760225,4.97572684191134,4.964605332360708,4.958051798829423,4.9530048340209225,4.922699747779009,4.905625053292972,,5.556732358247158,5.395690642067819,5.741545401269002,5.117943004783929,"rgba(38, 166, 154, 0.5)",0.18118695237715343,5.398103870135552,2.024958889427797,52.8884758797562,-4.393537710545637,False,True,True,False,True,9.736245203723154,0.0,0.0,0.0,0.0,0,1.0352112676056338,0.8911651728553139,False,False,False,False,0.20190691161736907,0.1888352058670619,False,False,False,False,15935.0,9297.097213514482,False,False,False,False,2172.238425279553,False,False,False,False
