date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_870,aVWAP_peak_864,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_850,aVWAP_peak_843,aVWAP_peak_833,aVWAP_peak_819,aVWAP_valley_889,aVWAP_valley_878,aVWAP_valley_869,aVWAP_valley_862,aVWAP_valley_854,aVWAP_valley_848,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_825,aVWAP_valley_815,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_779,aVWAP_valley_773,aVWAP_valley_768,aVWAP_valley_747,aVWAP_valley_737,aVWAP_valley_731,aVWAP_valley_725,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_709,aVWAP_valley_703,aVWAP_valley_695,aVWAP_valley_690,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_649,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_625,aVWAP_valley_615,aVWAP_valley_602,aVWAP_valley_593,aVWAP_valley_577,aVWAP_valley_558,aVWAP_valley_553,aVWAP_valley_546,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_533,aVWAP_valley_522,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_505,aVWAP_valley_484,aVWAP_valley_460,aVWAP_valley_444,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_416,aVWAP_valley_409,aVWAP_valley_402,aVWAP_valley_392,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_371,aVWAP_valley_361,aVWAP_valley_356,aVWAP_valley_348,aVWAP_valley_335,aVWAP_valley_328,aVWAP_valley_320,aVWAP_valley_314,aVWAP_valley_305,aVWAP_valley_286,aVWAP_valley_285,aVWAP_OB_bull_815,aVWAP_OB_bull_558,aVWAP_OB_bull_541,aVWAP_OB_bull_514,aVWAP_OB_bull_460,aVWAP_OB_bull_328,aVWAP_OB_bull_305,aVWAP_OB_bull_286,aVWAP_OB_bear_870,aVWAP_OB_bear_843,aVWAP_OB_bear_828,aVWAP_OB_bear_496,aVWAP_OB_bear_426,aVWAP_OB_bear_420,aVWAP_OB_bear_262,aVWAP_OB_bear_229,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 18:00:00+00:00,4.695,4.705,4.67,4.695,526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.77728205128205,4.7674608786796195,4.7674608786796195,4.7586732366909885,4.759486901803425,4.765575369408443,4.8069725919808866,4.826760577695115,4.801429906680712,4.79351028336828,4.788378585176025,4.783870144759043,4.783742139430954,4.774714275665711,4.75506932255834,4.736784097079692,4.734890938325484,4.725237552097087,4.660356814360701,4.621515718018957,4.5817643802895685,4.551648679878779,4.550037196807604,4.529230097173596,4.52797399714979,4.518454061565536,4.49717015980807,4.488280078881495,4.472386684926917,4.430460648762191,4.429432071725158,4.411364071008104,4.401976077676264,4.392002617694015,4.383135440931778,4.374516206608112,4.327544919889751,4.3144432500123635,4.3097434482912345,4.3037719883842795,4.284752144406848,4.281550608735008,,4.801429906680712,4.783870144759043,4.736784097079692,4.621515718018957,4.327544919889751,4.3037719883842795,4.284752144406848,,,,4.6953996807682765,4.537154245752732,4.526684854447868,4.268017398185347,4.2474305293550145,,,4.778709060777519,"rgba(239, 83, 80, 1.0)",0.07683491135950507,4.791513919117989,-1.2561206541438816,36.94697020621138,-6.5690172954855015,False,True,False,True,False,1.877125435336147,4.7237,4.34125,0.0,0.0,0.0,0.0,0,0.9814459373000642,0.9596928982725529,False,False,False,False,0.14215922351788712,0.14949597241836254,False,False,False,False,-28436.0,-20683.19198831261,False,False,False,False,1459.0495235413175,False,False,False,False
2025-06-04 19:00:00+00:00,4.695,4.695,4.645,4.675,5006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.671666666666666,4.767410864870583,4.760868639796182,4.760868639796182,4.753053681172884,4.754745851666523,4.761061663674217,4.8020284576286425,4.822166249484686,4.798295023687152,4.790593568985249,4.785601843050776,4.7812136561341765,4.781089032750268,4.772298279137804,4.753154930029527,4.735317789113197,4.733469619470601,4.724043685560125,4.660593949166856,4.62252753327637,4.583515312441236,4.55391658079136,4.552331962728595,4.531856337820665,4.530619675330804,4.521242043889015,4.500256542073133,4.491473737918396,4.475761283949947,4.43430455101105,4.433287088549645,4.415408023718194,4.406111349344669,4.396230686760085,4.3874399007418505,4.378894581049762,4.332363034355967,4.31938020921045,4.31472198102147,4.308803751799809,4.289953857006403,4.286782730887112,,4.798295023687152,4.7812136561341765,4.735317789113197,4.62252753327637,4.332363034355967,4.308803751799809,4.289953857006403,,,,4.694885749839225,4.539656388609166,4.52935012179746,4.273371835434653,4.252960677244048,,,4.753963058158985,"rgba(239, 83, 80, 1.0)",0.07698004889545942,4.779523041300008,-1.3577939063399762,34.27615788606563,-8.933451432510601,False,True,False,True,False,0.8515955219465781,4.7237,4.346,0.0,0.0,0.0,0.0,0,0.9738520408163267,0.9642857142857144,False,False,False,False,0.1312129474585029,0.1403544599384327,False,False,False,False,-33442.0,-20881.002965237996,False,False,False,False,1514.041003796491,False,False,False,False
2025-06-05 14:00:00+00:00,4.675,4.705,4.645,4.66,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.67,4.671597115875446,4.767015997570303,4.760597137322626,4.760597137322626,4.752820735499089,4.754547084687166,4.760871459277499,4.80181870079266,4.8219702064705,4.798160193090459,4.790467986688322,4.785482196268338,4.781099110676449,4.780974630783498,4.772193939535717,4.753071893179422,4.7352538009856335,4.733407544822243,4.723991287370022,4.660602529713954,4.622569205638459,4.5835886008456,4.554012026486935,4.552428560489949,4.5319671687711365,4.530731341455197,4.521359830888308,4.500387185416628,4.491609025988996,4.475904416959337,4.434468006591461,4.433451025491141,4.4155801488207835,4.406287439354748,4.3964108101093125,4.387623351817987,4.379081250759882,4.332568773019454,4.319591101350028,4.314934676780049,4.309018756024236,4.290176228499855,4.28700641811746,,4.798160193090459,4.781099110676449,4.7352538009856335,4.622569205638459,4.332568773019454,4.309018756024236,4.290176228499855,,,,4.694862304372377,4.5397618888496964,4.529462630139532,4.273600820974576,4.253197282983514,,,4.737255833444345,"rgba(239, 83, 80, 1.0)",0.0774865289078143,4.772874819403671,-1.4567024874473082,31.7324919523812,-11.29828436288632,False,True,False,True,False,0.08504666661395177,4.7242,4.350675,0.0,0.0,0.0,0.0,0,0.9713010204081635,0.9700255102040818,False,False,False,False,0.13433715337060098,0.13734580665451684,False,False,False,False,-33660.0,-21079.126950273065,False,False,False,False,1493.9473448229019,False,False,False,False
2025-06-05 15:00:00+00:00,4.65,4.7,4.65,4.67,390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.672138157894737,4.671717729485809,4.766341511442584,4.760133170647472,4.760133170647472,4.752423883590433,4.754207736921802,4.7605455696726136,4.801454552941831,4.821628409758706,4.79792594339093,4.79025017085459,4.785274926547246,4.780900908123435,4.780776683311563,4.772013878186416,4.752929698216733,4.735145470721933,4.733302618280942,4.7239035722531035,4.66062327232418,4.622648801387301,4.5837244494643095,4.554187282900295,4.552605866213432,4.532169778731629,4.530935436124209,4.5215748011504795,4.500624987513293,4.491855057169205,4.476164343560849,4.434763992679577,4.43374786620384,4.415891525934736,4.4066058516899265,4.396736377393526,4.38795481768819,4.379418424150539,4.332939842542257,4.319971336201551,4.3153181191385395,4.309406304637785,4.290576886124257,4.2874094189330885,,4.79792594339093,4.780900908123435,4.735145470721933,4.622648801387301,4.332939842542257,4.309406304637785,4.290576886124257,,,,4.69482607939069,4.5399550220904,4.5296682214682304,4.274013254318898,4.2536232792127615,,,4.737205116287866,"rgba(239, 83, 80, 1.0)",0.07781544347533208,4.772587578416333,-1.3183447119832208,31.40643764505127,-11.756049064754983,False,True,False,True,False,0.596552795271748,4.7254,4.3554,0.0,0.0,0.0,0.0,0,0.9719029374201789,0.9706257982120051,False,False,False,False,0.1343371533706015,0.1358414800125592,False,False,False,False,-33270.0,-21268.13273398976,False,False,False,False,1476.8318821124692,False,False,False,False
2025-06-05 16:00:00+00:00,4.67,4.725,4.67,4.71,879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.689593140551446,4.675772113558191,4.765308791115633,4.759440844570777,4.759440844570777,4.751859086344111,4.7537175432079115,4.760055646011221,4.800821178073354,4.821009876152153,4.7975205236812934,4.789880457783538,4.784928102539417,4.780573816814446,4.780450147761352,4.7717262779607195,4.752724486403525,4.735013978316852,4.73317856845461,4.723817128452336,4.660773442334532,4.622927061173851,4.584125464499474,4.554673887475006,4.553096925517826,4.5327155374516455,4.531484401101299,4.522147131132723,4.501246101539231,4.4924933319951155,4.476831501215053,4.435507326964813,4.43449301523517,4.416667505882231,4.407396665487674,4.397542234529037,4.388772970610078,4.380248520317005,4.333842587950429,4.32089381258489,4.3162474948025995,4.310344532487252,4.291543460195519,4.288381103849838,,4.7975205236812934,4.780573816814446,4.735013978316852,4.622927061173851,4.333842587950429,4.310344532487252,4.291543460195519,,,,4.694851923327644,4.540480308248707,4.530220406602944,4.275005437235562,4.25464485077066,,,4.739398501241258,"rgba(239, 83, 80, 0.75)",0.07786179717601446,4.773251505718662,-0.8123560977622358,35.83611616155697,-11.756049064754983,False,True,False,True,True,2.6138582953194742,4.7274,4.360825,0.0,0.0,0.0,0.0,0,0.9744897959183675,0.9668367346938777,False,False,False,False,0.14842929985115175,0.14213538993185548,False,False,False,False,-32391.0,-21440.58028850155,False,False,False,False,1467.5631707618884,False,False,False,False
2025-06-05 17:00:00+00:00,4.695,4.73,4.69,4.715,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.692233076771266,4.676855115758028,4.7651126696832575,4.759311192616179,4.759311192616179,4.7517565701971485,4.753627577660803,4.759963293650793,4.800691323930932,4.8208804683227875,4.797437507180332,4.789805512995052,4.784858330072308,4.780508508109291,4.780384964830469,4.771669903875046,4.752686750295369,4.73499292413873,4.733159201319248,4.723806283516778,4.660816198366353,4.622998816448034,4.58422504290286,4.554792835673847,4.553216882254395,4.532847854150041,4.531617442075814,4.522285440571499,4.501395390494385,4.49264644951996,4.4769910552917045,4.435683961492465,4.434670057476168,4.416851472239286,4.4075839564935615,4.3977328938420115,4.388966374594135,4.380444594139439,4.334055043658195,4.321110724871853,4.316465965006332,4.310565003172877,4.291770343754512,4.288609147119355,,4.797437507180332,4.780508508109291,4.73499292413873,4.622998816448034,4.334055043658195,4.310565003172877,4.291770343754512,,,,4.694866509492704,4.54060799982275,4.530354174041996,4.275238126015092,4.254884193724571,,,4.739771336119206,"rgba(239, 83, 80, 0.75)",0.07682453390049518,4.773352004496234,-0.7595490858664055,39.29678993747909,-17.749566466759973,False,True,False,True,True,2.863328481993001,4.7295,4.366499999999999,0.0,0.0,0.0,0.0,0,0.9827586206896552,0.9623243933588761,False,False,False,False,0.1562832799465259,0.1492093349391907,False,False,False,False,-32189.0,-21607.222454571296,False,False,False,False,1447.9420363314714,False,False,False,False
2025-06-05 18:00:00+00:00,4.72,4.72,4.68,4.72,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.693424769147203,4.677516917384742,4.764952318207525,4.759203906057966,4.759203906057966,4.751670195426056,4.7535520977628325,4.7598868625305055,4.8005883871122625,4.820778845103182,4.797371509707128,4.7897456109997165,4.784802334949329,4.780455883134378,4.780332434797555,4.771624024492549,4.752654944915041,4.734973715869665,4.733141266037774,4.723794779859494,4.660845165062315,4.623049693623772,4.5842969349547,4.5548793734692845,4.5533041825427105,4.532944509888565,4.531714646169432,4.522386637731815,4.501504919237446,4.492758898613643,4.4771084179385445,4.435814320392188,4.434800726298121,4.416987405974241,4.40772242155471,4.397873925174418,4.389109501072424,4.38058975702627,4.334212639104536,4.3212716997198255,4.316628121460006,4.310728676206735,4.291938875497286,4.288778555946862,,4.797371509707128,4.780455883134378,4.734973715869665,4.623049693623772,4.334212639104536,4.310728676206735,4.291938875497286,,,,4.69487420695377,4.540701154176415,4.53045192856005,4.275411051017476,4.255062158561996,,,4.739926371571849,"rgba(239, 83, 80, 0.75)",0.0758188333827077,4.773361045365703,-0.7037967083502135,42.142501528985804,-14.985720863999028,False,True,False,True,True,3.1161235732356793,4.7317,4.3723,0.0,0.0,0.0,0.0,0,0.9770846594525782,0.9637173774665819,False,False,False,False,0.1499986119922506,0.14960397346572063,False,False,False,False,-32037.0,-21768.9244320198,False,False,False,False,1427.8499117371848,False,False,False,False
2025-06-05 19:00:00+00:00,4.72,4.73,4.695,4.715,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.698162941501104,4.68029170035031,4.764422084070243,4.758852980308676,4.758852980308676,4.751394383761037,4.753309036828386,4.759635675209024,4.8002285143874985,4.8204184095943186,4.797141000138338,4.789537908082708,4.784609246277118,4.780275409892279,4.780152317055114,4.771468804366786,4.752552409285225,4.734918345733508,4.733090667578865,4.723768285736098,4.660970307375263,4.623256898432716,4.5845829077552205,4.55522018565969,4.553647850536633,4.5333231722528256,4.5320953592681565,4.522782265958967,4.501931629081811,4.4931964391056685,4.477564167519473,4.436318431771463,4.4353059924999085,4.417512285251947,4.408256717736973,4.398417762000702,4.389661110979605,4.381148929454467,4.334818251439292,4.32188994931004,4.317250788893256,4.311357016903394,4.292585405031846,4.289428375462283,,4.797141000138338,4.780275409892279,4.734918345733508,4.623256898432716,4.334818251439292,4.311357016903394,4.292585405031846,,,,4.694919645532769,4.541066721172012,4.530834698329729,4.276074049012019,4.2557440338333645,,,4.740615222792181,"rgba(239, 83, 80, 0.75)",0.07467485074208452,4.773471172919255,-0.7830102415765827,43.51835233656463,-13.51472047425598,False,True,False,True,True,2.8377827434129905,4.7338,4.3781,0.0,0.0,0.0,0.0,0,0.9809160305343513,0.9624681933842241,False,False,False,False,0.1578563432549758,0.1537301583603482,False,False,False,False,-32612.0,-21937.034130748176,False,False,False,False,1414.6274324854455,False,False,False,False
2025-06-06 14:00:00+00:00,4.745,4.84,4.745,4.83,1657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.741626974384156,4.703052098248706,4.765588714994621,4.759848405951809,4.759848405951809,4.752483186238457,4.754193861633661,4.760330240981668,4.800284559184907,4.820270786144625,4.797202633372458,4.789658082975679,4.784766774677327,4.780465507267895,4.780343336024223,4.771724152457986,4.752943585473258,4.7354313006603785,4.733616143485891,4.724356831262944,4.6619531314345934,4.62445099796323,4.5859816819094,4.556758837933222,4.5551938090960595,4.534956715219162,4.533734013383581,4.52445731963588,4.503680790665271,4.4949686822535035,4.479374563440686,4.438238304300319,4.4372285391775,4.419479999550516,4.410245535219078,4.400427669034455,4.391687488406465,4.383191635715302,4.336972734278356,4.324075400682151,4.31944702752498,4.313567235186246,4.29484099301331,4.291692453181883,,4.797202633372458,4.780465507267895,4.7354313006603785,4.62445099796323,4.336972734278356,4.313567235186246,4.29484099301331,,,,4.695695014176587,4.542667575679928,4.532478402554908,4.278371647158031,4.258089092158379,,,4.749621486048111,"rgba(38, 166, 154, 0.5)",0.07448471637183188,4.7781306993642225,0.6963750842098008,52.64326186741152,-4.960083251475858,False,False,True,False,True,8.406673561623371,4.7382,4.3847,0.0,0.0,0.0,0.0,0,0.9830402010050252,0.9491206030150754,False,False,False,False,0.20865041972668946,0.18119028904351883,False,False,False,False,-30955.0,-22076.847555077664,False,False,False,False,1418.3851467104773,False,False,False,False
2025-06-06 15:00:00+00:00,4.83,4.85,4.795,4.835,779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.755280296784831,4.712820382768649,4.766403254983194,4.760519206316478,4.760519206316478,4.753184857352162,4.754772426043589,4.760804320370387,4.800429441221187,4.820299446435386,4.79731086559122,4.789792817507423,4.784918402519696,4.780631905178006,4.780510152350749,4.771920151975173,4.753201185050953,4.735744168676961,4.7339347186268945,4.72470413543664,4.662479848006555,4.625073689467246,4.586697615129171,4.5575382330445695,4.555976522259439,4.535778992390276,4.534558597330577,4.525298244360701,4.504554789801732,4.495852659475594,4.480274951659227,4.439186908270109,4.438178328793711,4.4204497880233165,4.411224598510844,4.401415966211468,4.392682907961425,4.384194157636819,4.338025380365147,4.325142002500878,4.320518486580688,4.314645003680605,4.295939302437994,4.292794638039926,,4.79731086559122,4.780631905178006,4.735744168676961,4.625073689467246,4.338025380365147,4.314645003680605,4.295939302437994,,,,4.696127283999783,4.543475095114166,4.533305257093925,4.279489082603851,4.259228063227894,,,4.753037993866972,"rgba(38, 166, 154, 1.0)",0.07457760937331717,4.7825033629539355,0.7039195475317422,58.939249465409205,0.645465114314824,True,False,True,False,True,8.63389601563875,4.7427,4.391075,0.0,0.0,0.0,0.0,0,0.9955947136563876,0.947136563876652,False,False,False,False,0.22796135668547993,0.20457582286449938,False,False,False,False,-30176.0,-22202.4158100377,False,False,False,False,1408.472198699462,False,False,False,False
2025-06-06 16:00:00+00:00,4.84,4.845,4.79,4.825,2016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.774277810133955,4.73101762955477,4.768191320944138,4.762025427489994,4.762025427489994,4.754781293827161,4.756092748035397,4.761879257904804,4.8007036823362315,4.820296013662461,4.797524527091517,4.790074764263777,4.785243901877761,4.780995454455228,4.78087477920218,4.772359968539903,4.7537998088549065,4.736485331762515,4.734690581676824,4.725534026505858,4.663772726224063,4.6266148022944495,4.588479851814239,4.5594850624447325,4.5579319571444135,4.537837344138978,4.5366229544462575,4.527405265080452,4.50674847214796,4.49807294480327,4.482539133913192,4.441578586649054,4.440573133473955,4.422897381513803,4.413696785612503,4.403912698083954,4.395198710760147,4.386728921316891,4.340691782219064,4.327844979638947,4.323234202113697,4.31737724570169,4.2987252642450615,4.295590688827857,,4.797524527091517,4.780995454455228,4.736485331762515,4.6266148022944495,4.340691782219064,4.31737724570169,4.2987252642450615,,,,4.697176373637144,4.545495038981587,4.535375536993125,4.28232491867274,4.2621201857276265,,,4.758786364422527,"rgba(38, 166, 154, 1.0)",0.0742984000653548,4.785349332010976,0.5336678576408953,62.01567315633898,3.304116701582913,True,False,True,False,True,8.055542901753352,4.7441,4.39705,0.0,0.0,0.0,0.0,0,0.9962311557788948,0.9428391959798995,False,False,False,False,0.2231108614734401,0.21384334216896972,False,False,False,False,-32192.0,-22357.29308430068,False,False,False,False,1417.89123437854,False,False,False,False
2025-06-06 17:00:00+00:00,4.825,4.83,4.78,4.795,507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.776160677966103,4.733910696497322,4.76846984267647,4.762276280699128,4.762276280699128,4.755061340056392,4.756323570056176,4.762060132465374,4.800707064060472,4.820242459808958,4.7975343134970565,4.790101910573048,4.785282133460674,4.781043349968313,4.780922948157895,4.772427234425269,4.753907445435473,4.736629209895786,4.734838184326136,4.725700400425858,4.664056772166469,4.6269621668447485,4.588888632552979,4.559935994427592,4.558385091990945,4.538316982214572,4.537104141152991,4.527897517682793,4.507263356772105,4.498595015206502,4.483073130160992,4.442146434092371,4.441141805903712,4.423480009789555,4.414285971029078,4.404508456550317,4.395799645798522,4.387334973491471,4.341332242671373,4.328494956628084,4.3238874973628345,4.318034835264312,4.299396767544831,4.296264781376189,,4.7975343134970565,4.781043349968313,4.736629209895786,4.6269621668447485,4.341332242671373,4.318034835264312,4.299396767544831,,,,4.69739845203012,4.54596477776331,4.535858257206023,4.283009262989368,4.2628190837042235,,,4.759567352639511,"rgba(38, 166, 154, 1.0)",0.0740241012615947,4.785565083022336,0.12745736613973896,60.95509606093603,3.304116701582913,True,False,True,False,True,6.333766258861207,4.745,4.402699999999999,0.0,0.0,0.0,0.0,0,0.9924812030075189,0.9461152882205512,False,False,False,False,0.21436150691071898,0.21410242453984435,False,False,False,False,-32699.0,-22517.62962562935,False,False,False,False,1403.768889659493,False,False,False,False
2025-06-06 18:00:00+00:00,4.81,4.82,4.785,4.8,1526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.780533460659851,4.741345485486926,4.769280869435283,4.763012513523997,4.763012513523997,4.755884408851032,4.757004414750383,4.7625947499085965,4.80071710075394,4.8200831122253955,4.797563492136939,4.790182855325662,4.7853961385477986,4.781186178758475,4.781066592548894,4.77262784486867,4.754228515123079,4.737058455479002,4.735278547843384,4.726196803537605,4.664904693068879,4.627999416399181,4.590109600304834,4.561283160470381,4.559738854409008,4.539750159887211,4.538541960482641,4.529368524152242,4.508802295999925,4.5001555955225,4.484669654976137,4.4438448199181275,4.44284267351761,4.425222873864867,4.416048587961443,4.406290885955082,4.397597702083761,4.389148470133591,4.343249245446756,4.330440580764533,4.325843103437486,4.320003356343178,4.301407122386067,4.298282913392489,,4.797563492136939,4.781186178758475,4.737058455479002,4.627999416399181,4.343249245446756,4.320003356343178,4.301407122386067,,,,4.698061216980803,4.54736828790462,4.537300674582431,4.285058204304445,4.264911786213591,,,4.761583552017509,"rgba(38, 166, 154, 1.0)",0.0738102021807636,4.7862849933514955,0.18581451131804022,60.591539600867165,3.304116701582913,True,False,True,False,True,6.57500421697674,4.7464,4.408525,0.0,0.0,0.0,0.0,0,0.9918699186991871,0.9474671669793621,False,False,False,False,0.20935632305046198,0.21172937379515316,False,False,False,False,-31173.0,-22651.821414379283,False,False,False,False,1405.6639456337643,False,False,False,False
2025-06-06 19:00:00+00:00,4.8,4.82,4.78,4.805,1443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.783481567414282,4.747016069489686,4.770012153456954,4.763683825181334,4.763683825181334,4.756636407098383,4.757629682810721,4.763087179935078,4.800726400304052,4.819934926255333,4.797590707195137,4.790258361963432,4.785502492948473,4.781319430980453,4.781200605915792,4.772815028075456,4.754528175652406,4.737459174346101,4.735689654185888,4.726660275834284,4.665696938432776,4.628968982620671,4.591251338611732,4.562543313122359,4.561005198112283,4.541091110251706,4.539887273191109,4.530745053664369,4.510242804049024,4.501616582549525,4.486164694205943,4.445436134191341,4.444436332596699,4.426856229628471,4.417700643170506,4.407961712898967,4.399283367061769,4.3908487865025165,4.345047351753945,4.332265719712729,4.327677673157629,4.321850123774983,4.303293384826971,4.300176507646855,,4.797590707195137,4.781319430980453,4.737459174346101,4.628968982620671,4.345047351753945,4.321850123774983,4.303293384826971,,,,4.698680229492901,4.548681360428348,4.538650310980916,4.286980866213082,4.266875767572499,,,4.763153838820972,"rgba(38, 166, 154, 1.0)",0.07349560261418946,4.786939269206529,0.24573893064431407,60.71560766942083,3.304116701582913,True,False,True,False,True,6.819424365805876,4.7469,4.414375,0.0,0.0,0.0,0.0,0,0.9893617021276596,0.9524405506883603,False,False,False,False,0.20607012397620156,0.20889974888567736,False,False,False,False,-29730.0,-22761.560617257124,False,False,False,False,1406.2427991898298,False,False,False,False
2025-06-09 14:00:00+00:00,4.75,4.82,4.75,4.78,1032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.783333333333334,4.783468120018753,4.749303910796403,4.770223857995698,4.763924889047393,4.763924889047393,4.756946378947606,4.757884487307565,4.763268038351786,4.800605425442291,4.819725504111063,4.797523396053208,4.790225950651101,4.785492399648913,4.781328758577665,4.781210482622449,4.772863294989171,4.754657722790685,4.737661761265732,4.735899723856439,4.72690809619046,4.666182287148199,4.629582870905585,4.591989865045272,4.56336799435386,4.561834381968059,4.541974852794401,4.5407742098332635,4.531654967147097,4.511200095334171,4.5025894792262715,4.487163661731731,4.446507426432033,4.445509377154064,4.4279589873023095,4.418817498537331,4.4090927728596325,4.4004257798838555,4.392002357205375,4.346273402960557,4.333511726156221,4.328930648519213,4.323112092714729,4.304584389840506,4.301472858039199,,4.797523396053208,4.781328758577665,4.737661761265732,4.629582870905585,4.346273402960557,4.323112092714729,4.304584389840506,,,,4.699040410911838,4.549544700461924,4.53954042497691,4.288298487319447,4.26822371942887,,,4.766126233311768,"rgba(38, 166, 154, 0.75)",0.07364524167684479,4.786870721823837,-0.09329485065695255,58.085414978832155,3.304116701582913,True,False,True,False,False,5.354959886959655,4.7465,4.42005,0.0,0.0,0.0,0.0,0,0.9856070087609513,0.9555694618272841,False,False,False,False,0.19556673583749742,0.2022332423615874,False,False,False,False,-30762.0,-22885.59843714461,False,False,False,False,1400.4405852489022,False,False,False,False
2025-06-09 15:00:00+00:00,4.78,4.82,4.775,4.78,1166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.787754018804974,4.784230319459948,4.752118759972647,4.770602090676671,4.764304164810169,4.764304164810169,4.7573959547949825,4.758258668186568,4.763551798308383,4.800535728217233,4.81954528010518,4.797492321063721,4.790233529125161,4.785524689696827,4.781382575165673,4.781264908122069,4.772960281755351,4.754844826290426,4.737929884098205,4.736176160494508,4.7272264690587615,4.666764525640972,4.630307897206896,4.592853526079746,4.564327394961213,4.56279878842405,4.5429998263198215,4.541802728741911,4.532708952586231,4.512306517259927,4.503713037130368,4.488315820842566,4.447739421026314,4.446743309895035,4.429225776901553,4.420099851827379,4.410390795801299,4.401736292653216,4.393325162934869,4.347676678835108,4.3349371910808925,4.330363861425589,4.3245553110572805,4.306059940399949,4.302954374223471,,4.797492321063721,4.781382575165673,4.737929884098205,4.630307897206896,4.347676678835108,4.3245553110572805,4.306059940399949,,,,4.699483558732293,4.5505470267238035,4.5405724668716845,4.289803722434799,4.2697627567123675,,,4.767371017689516,"rgba(38, 166, 154, 0.75)",0.0736893283802775,4.78707741396596,-0.0960439472244421,56.33195318510638,3.304116701582913,True,False,True,False,False,5.354959886959655,4.7456,4.425725,0.0,0.0,0.0,0.0,0,0.9868585732165207,0.9543178973717146,False,False,False,False,0.03709557534940589,0.11966440885549665,False,False,False,False,-30762.0,-23007.713190057097,False,False,False,False,1396.8058474931051,False,False,False,False
