date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_829,aVWAP_peak_768,aVWAP_peak_743,aVWAP_peak_719,aVWAP_valley_869,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_845,aVWAP_valley_806,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_737,aVWAP_valley_704,aVWAP_valley_676,aVWAP_valley_617,aVWAP_valley_600,aVWAP_valley_540,aVWAP_valley_516,aVWAP_valley_492,aVWAP_valley_469,aVWAP_valley_431,aVWAP_valley_408,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_334,aVWAP_valley_294,aVWAP_valley_276,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_211,aVWAP_valley_169,aVWAP_valley_143,aVWAP_valley_129,aVWAP_valley_101,aVWAP_valley_36,aVWAP_OB_bull_849,aVWAP_OB_bull_540,aVWAP_OB_bull_143,aVWAP_OB_bull_36,aVWAP_OB_bear_719,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 14:00:00+00:00,42.125,42.2,41.94,41.995,574.0,,,,,,,,,,,,,,,,,,,,,,,,41.51588799856485,41.39878679687773,41.22608446541392,41.225513365226085,41.3694771515526,41.36056761570477,41.36475651566837,41.307104603359754,41.306521234671635,41.2138284549991,41.08822567703994,40.95876845625864,40.86716703697575,40.70695106321378,39.935726917502315,,,40.95876845625864,39.935726917502315,,,41.12302449020194,"rgba(38, 166, 154, 0.75)",0.45260454468948325,41.35190880229463,1.420867742604242,69.19507778464046,23.796578828454443,True,False,True,False,False,10.795981302794637,0.0,0.0,0.0,0.0,0,0.9544558359621451,0.9836356466876961,False,False,False,False,0.15541694143569693,0.09626204344092015,False,False,False,False,31026.0,7540.752288197042,False,False,False,False,789.5372291829698,False,False,False,False
2025-07-10 15:00:00+00:00,41.995,42.085,41.995,42.035,37.0,,,,,,,,,,,,,,,,,,,,,,,,41.516465320710005,41.39940740643604,41.22657311957335,41.22600077793265,41.36981675632159,41.360847821876575,41.365014821110236,41.307336574268575,41.3067533011079,41.214071821177,41.08845808624059,40.959014582948214,40.86742304473261,40.707223534335576,39.93608903256236,,,40.959014582948214,39.93608903256236,,,41.123366400088884,"rgba(38, 166, 154, 1.0)",0.4661170347560689,41.3522997109107,1.464654235274992,70.82952046246734,23.796578828454443,True,False,True,False,True,11.211911721876145,0.0,0.0,0.0,0.0,0,0.9553536151718688,0.9909126827340962,False,False,False,False,0.1472405523645425,0.12175129790273133,False,False,False,False,31063.0,7905.438299232746,False,False,False,False,777.8699853196679,False,False,False,False
2025-07-10 16:00:00+00:00,42.035,42.17,42.0,42.17,1147.0,,,,,,,,,,,,,,,,,,,,,,,,41.53623452690345,41.420256602844816,41.24280823849276,41.24219467824999,41.38133830502979,41.37036980241165,41.37380630469148,41.31518577007981,41.31460517716953,41.222225599473,41.096171246538844,40.96711558582205,40.875808951247556,40.716087990062704,39.94765135240247,,,40.96711558582205,39.94765135240247,,,41.13479067542799,"rgba(38, 166, 154, 1.0)",0.48321872204316896,41.36549548896666,1.6648868811036504,72.78206068466822,23.796578828454443,True,False,True,False,True,12.603987914219317,0.0,0.0,0.0,0.0,0,0.9494101179764047,1.0007998400319926,False,False,False,False,0.15951281253901428,0.1406320552208728,False,False,False,False,32210.0,8282.25320932216,False,False,False,False,783.592931283704,False,False,False,False
2025-07-10 17:00:00+00:00,42.17,42.21,42.09,42.09,104.0,,,,,,,,,,,,,,,,,,,,,,,,41.53801237020402,41.42213098865752,41.24427857366713,41.243661355826305,41.382388732242354,41.37124037158252,41.37461097184564,41.31590461809915,41.31532426290395,41.222971298958434,41.09687623762375,40.96785509444114,40.87657389922352,40.71689574006426,39.94870167522791,,,40.96785509444114,39.94870167522791,,,41.135828412704505,"rgba(38, 166, 154, 1.0)",0.4899165492458132,41.36669241354122,1.4763893719700911,72.48692893073999,23.796578828454443,True,False,True,False,True,11.46299269226499,0.0,0.0,0.0,0.0,0,0.9462107578484305,0.9974005198960201,False,False,False,False,0.17732490989101984,0.15897848255594632,False,False,False,False,32106.0,8651.613624681506,False,False,False,False,773.0566067676776,False,False,False,False
2025-07-10 18:00:00+00:00,42.09,42.27,42.09,42.175,1238.0,,,,,,,,,,,,,,,,,,,,,,,,41.56004943659883,41.44517935398098,41.2623492366114,41.26168761975978,41.39546418793099,41.38210280661701,41.3846643023855,41.324867586731806,41.32428987611223,41.23222286103159,41.105584278603075,40.976949530381084,40.885956959760264,40.726767139705615,39.961402680127115,,,40.976949530381084,39.961402680127115,,,41.148635857089154,"rgba(38, 166, 154, 1.0)",0.4997088070982858,41.38151668678999,1.5878913918239923,72.94105247902019,23.796578828454443,True,False,True,False,True,12.347700434735692,0.0,0.0,0.0,0.0,0,0.9498501498501498,0.993006993006992,False,False,False,False,0.18558291838260607,0.17228070046927618,False,False,False,False,33344.0,9034.441320422879,False,False,False,False,780.2650314689539,False,False,False,False
2025-07-10 19:00:00+00:00,42.175,42.67,42.175,42.35,1397.0,,,,,,,,,,,,,,,,,,,,,,,,41.59138778131606,41.476871752152,41.28661928284497,41.28589775060479,41.413716463864795,41.397305672756346,41.398773056358145,41.33731070066407,41.336735039757585,41.244827851242015,41.11722481119812,40.988898747913844,40.89815896722128,40.739411594830685,39.97696739436887,,,40.988898747913844,39.97696739436887,,,41.166007124472905,"rgba(38, 166, 154, 1.0)",0.5179404205881011,41.45509140568284,1.7278214998185013,74.45214674573484,19.325515284536024,True,False,True,False,True,14.128360899982965,0.0,0.0,0.0,0.0,0,0.9539188656951553,0.9761717211500581,False,False,False,False,0.2533687569011432,0.21282472868520969,False,False,False,False,34741.0,9432.992617780663,False,False,False,False,789.8268139267996,False,False,False,False
2025-07-11 14:00:00+00:00,42.35,42.39,42.24,42.24,36.0,,,,,,,,,,,,,,,,,,,,,,,,41.59206015238604,41.47756787393085,41.28717139989403,41.28644858080377,41.414127253865324,41.39764968564231,41.399092600707796,41.33759519168291,41.337019596462135,41.2451189067234,41.11749687998745,40.98918055455281,40.89844828614926,40.739713794870674,39.977348034308356,,,40.98918055455281,39.977348034308356,,,41.166402586131134,"rgba(38, 166, 154, 1.0)",0.5305889384649112,41.4553999561374,1.4787342648578237,73.15406715209124,19.325515284536024,True,False,True,False,True,12.532691401325504,0.0,0.0,0.0,0.0,0,0.9556300532439361,0.990140011831985,False,False,False,False,0.22307293753436885,0.21794883310978927,False,False,False,False,34705.0,9824.806685722047,False,False,False,False,778.1395765015778,False,False,False,False
2025-07-11 15:00:00+00:00,42.24,42.35,42.13,42.21,521.0,,,,,,,,,,,,,,,,,,,,,,,,41.60082370932869,41.48677620658335,41.29462023908813,41.29388059062162,41.419625148203245,41.40226602724462,41.40338186676179,41.34143528307289,41.34086073705909,41.24907221075124,41.12121946624534,40.99305781299042,40.90244199077378,40.74390539327096,39.98270019123016,,,40.99305781299042,39.98270019123016,,,41.17173779154836,"rgba(38, 166, 154, 0.75)",0.5419723323276833,41.45912400624732,1.3854507858875165,71.66164282982068,19.325515284536024,True,False,True,False,False,12.098739706792482,0.0,0.0,0.0,0.0,0,0.9477111286503551,0.9972375690607727,False,False,False,False,0.20217549659635767,0.21006216485307347,False,False,False,False,34184.0,10202.468597571316,False,False,False,False,774.1529164007782,False,False,False,False
2025-07-11 16:00:00+00:00,42.21,42.35,42.18,42.315,278.0,,,,,,,,,,,,,,,,,,,,,,,,41.605778016263564,41.491933255542584,41.2987637980762,41.29801476898063,41.422713668329195,41.40486081775758,41.40579442715281,41.34358918261175,41.3430151538865,41.25127911804051,41.12328770782579,40.99520278105434,40.904645756938294,40.74620977638825,39.985611070626085,,,40.99520278105434,39.985611070626085,,,41.1747132866316,"rgba(38, 166, 154, 0.75)",0.5595957598249954,41.462015707849375,1.5242865535960817,71.65862561779258,19.325515284536024,True,False,True,False,False,13.19307452110407,0.0,0.0,0.0,0.0,0,0.9449595580982442,0.9992108897218377,False,False,False,False,0.20912111024091784,0.20959163754699567,False,False,False,False,34462.0,10578.585363500442,False,False,False,False,766.4606231232467,False,False,False,False
2025-07-11 17:00:00+00:00,42.315,42.315,42.22,42.22,564.0,,,,,,,,,,,,,,,,,,,,,,,,41.6151744565965,41.501803104989165,41.30681083144923,41.30604408318032,41.42869559561737,41.40989978652542,41.410482219536405,41.34779000366367,41.347217079496794,41.25559806488159,41.12735305515808,40.999431607737826,40.90899820490785,40.75077277213799,39.99141714064193,,,40.999431607737826,39.99141714064193,,,41.18049920043469,"rgba(38, 166, 154, 0.75)",0.5748507287636154,41.467516130908976,1.3090074195599604,69.55066948459604,19.325515284536024,True,False,True,False,False,11.798912072327635,0.0,0.0,0.0,0.0,0,0.9518503780342218,1.0005968961400709,False,False,False,False,0.2098167560563052,0.20970419680165042,False,False,False,False,33898.0,10940.126675694233,False,False,False,False,763.3216987337389,False,False,False,False
2025-07-11 18:00:00+00:00,42.22,42.33,42.22,42.33,120.0,,,,,,,,,,,,,,,,,,,,,,,,41.61726710896248,41.50398493131804,41.30858019340279,41.3078095429687,41.430021100280634,41.411016866699676,41.411521999430754,41.348719756687814,41.348147052961245,41.25655042138914,41.128246161636795,41.00035750419909,40.90994925669357,40.75176690888064,39.99267134027107,,,41.00035750419909,39.99267134027107,,,41.18177400971883,"rgba(38, 166, 154, 0.75)",0.592914066361888,41.46887263678358,1.452364536568146,69.33581685485397,19.325515284536024,True,False,True,False,False,12.957715269484705,0.0,0.0,0.0,0.0,0,0.9519745981345503,0.9894820400873181,False,False,False,False,0.21190489774369492,0.21080454727267267,False,False,False,False,34018.0,11297.923161342384,False,False,False,False,753.3477189084097,False,False,False,False
2025-07-11 19:00:00+00:00,42.33,42.43,42.23,42.26,226.0,,,,,,,,,,,,,,,,,,,,,,,,41.62125044741013,41.50813040828762,41.31194020327808,41.31116215921861,41.43254484966605,41.41314472582267,41.41350312556106,41.35049048234422,41.34991818536113,41.25836229361348,41.12994367603629,41.00211562778529,40.911754090049705,40.75365188860578,39.99504337702785,,,41.00211562778529,39.99504337702785,,,41.184197036004534,"rgba(38, 166, 154, 0.75)",0.6082140670446964,41.47151552777185,1.2963930217191186,67.61487054218148,21.312291642907283,True,False,True,False,False,11.922815724768448,0.0,0.0,0.0,0.0,0,0.9517336485421589,0.9854215918045698,False,False,False,False,0.22727496242922562,0.21903975485094915,False,False,False,False,33792.0,11646.668538685914,False,False,False,False,745.1717852819227,False,False,False,False
2025-07-14 14:00:00+00:00,42.26,42.285,42.145,42.18,103.0,,,,,,,,,,,,,,,,,,,,,,,,41.62277923689555,41.50976289811457,41.3133057439467,41.31252483836527,41.433554838901195,41.41399938744793,41.41429899821949,41.35120834593205,41.350636266596965,41.25910479300008,41.13064790574526,41.00285198344681,40.912514281033985,40.754452396780465,39.99607457243934,,,41.00285198344681,39.99607457243934,,,41.185181099124385,"rgba(38, 166, 154, 0.5)",0.6207890576143824,41.47240455782267,1.139832336762721,64.73172482624858,18.47782929990794,False,False,True,False,False,10.74627920826531,0.0,0.0,0.0,0.0,0,0.9523434423001181,0.9917290271760529,False,False,False,False,0.19524907509870656,0.20714441497482786,False,False,False,False,33689.0,11988.410111729543,False,False,False,False,735.2156335721254,False,False,False,False
2025-07-14 15:00:00+00:00,42.18,42.365,42.17,42.35,50.0,,,,,,,,,,,,,,,,,,,,,,,,41.62363519834296,41.51065698084849,41.31403523764231,41.313252748718256,41.43410244185653,41.41446170934788,41.414729583056285,41.35159382819925,41.35102184078872,41.2594997597932,41.13101861698176,41.00323638199047,40.91290916638579,40.75486523956022,39.99659558009211,,,41.00323638199047,39.99659558009211,,,41.185707620906946,"rgba(38, 166, 154, 0.5)",0.6368855456028948,41.47297217912357,1.3770571917222703,65.03200637357945,18.47782929990794,False,False,True,False,False,12.57833965989698,0.0,0.0,0.0,0.0,0,0.9557348022821169,0.9878024788510713,False,False,False,False,0.2098167560563052,0.20848058551556653,False,False,False,False,33739.0,12325.628559609706,False,False,False,False,724.5921353772087,False,False,False,False
2025-07-14 16:00:00+00:00,42.35,42.48,42.35,42.46,49.0,,,,,,,,,,,,,,,,,,,,,,,,41.62464018041848,41.5116816796324,41.314847330511626,41.31406300436811,41.434722465747626,41.41498370555304,41.415215799915956,41.352025310426306,41.35145339330075,41.25993695973657,41.131423794124885,41.00365221692848,40.9133337140725,40.7553050558958,39.99713591514403,,,41.00365221692848,39.99713591514403,,,41.18629470171843,"rgba(38, 166, 154, 1.0)",0.6548910025530387,41.47371858832754,1.5060237624696644,66.4438064704045,18.47782929990794,True,False,True,False,True,13.73177826124953,0.0,0.0,0.0,0.0,0,0.9665677546983186,0.9831849653808103,False,False,False,False,0.2512408657089581,0.2298607256122623,False,False,False,False,33788.0,12658.378504421958,False,False,False,False,714.1178387046939,False,False,False,False
2025-07-14 17:00:00+00:00,42.46,42.57,42.46,42.545,152.0,,,,,,,,,,,,,,,,,,,,,,,,41.628107665281576,41.51517318765017,41.31757293997362,41.3167823215684,41.43682401900487,41.41675078462381,41.41686202656414,41.35347935594014,41.3529076140863,41.26140104158737,41.13277089533888,41.00502642499876,40.91473156443176,40.75674522653332,39.998875922303114,,,41.00502642499876,39.998875922303114,,,41.188267399325746,"rgba(38, 166, 154, 1.0)",0.6729952076718292,41.476418700823,1.587799269587183,68.24757746585698,18.47782929990794,True,False,True,False,True,14.61163627194983,0.0,0.0,0.0,0.0,0,0.9672262190247802,0.9866107114308544,False,False,False,False,0.2798048945000532,0.25483281005615777,False,False,False,False,33940.0,12988.32612450844,False,False,False,False,705.4028334534584,False,False,False,False
2025-07-14 18:00:00+00:00,42.545,42.64,42.47,42.48,206.0,,,,,,,,,,,,,,,,,,,,,,,,41.63279057653206,41.51989011732851,41.32126253822404,41.32046344984019,41.439672307737716,41.41914744601321,41.41909534940346,41.355452612410176,41.35488110643586,41.26338768776988,41.13459896263364,41.00689099463243,40.916628024499964,40.7586988082823,40.00123493040159,,,41.00689099463243,40.00123493040159,,,41.19093966080966,"rgba(38, 166, 154, 1.0)",0.6897467024301113,41.53779630887608,1.3660140567607624,67.83227868295108,18.47782929990794,True,False,True,False,True,13.618587687621336,0.0,0.0,0.0,0.0,0,0.9620051720708174,0.9773224587228955,False,False,False,False,0.29135382766765705,0.2730933188619074,False,False,False,False,33734.0,13309.964479167224,False,False,False,False,697.6601538650326,False,False,False,False
2025-07-14 19:00:00+00:00,42.48,42.55,42.32,42.32,161.0,,,,,,,,,,,,,,,,,,,,,,,,41.635877913058025,41.52306363016418,41.323814194201276,41.32300949735994,41.44161712359891,41.420789427009424,41.42062583466231,41.356815668577475,41.35624441193205,41.264773040760296,41.13588816770403,41.00821779272067,40.91798487617941,40.76010793711861,40.002978511783915,,,41.00821779272067,40.002978511783915,,,41.192787201788704,"rgba(38, 166, 154, 0.5)",0.7021904402753667,41.53699783307688,1.1150851991321062,64.03618447827438,17.69805735428585,False,False,True,False,False,11.218715095651625,0.0,0.0,0.0,0.0,0,0.9597541633624108,0.9809674861221246,False,False,False,False,0.25692025126294427,0.2650067850624258,False,False,False,False,33573.0,13624.1200686375,False,False,False,False,689.3398414020088,False,False,False,False
2025-07-15 14:00:00+00:00,42.13,42.27,42.07,42.23,234.0,,,,,,,,,,,,,,,,,,,,,,,,41.63911394511134,41.52655380371984,41.326791040026635,41.325980382107154,41.44382107528506,41.42266277762744,41.42237254616604,41.35839793376022,41.35782718393043,41.26641397413452,41.13745085368558,41.00985530803666,40.91967751107471,40.761893585227874,40.00528973693123,,,41.00985530803666,40.00528973693123,,,41.194940110454986,"rgba(38, 166, 154, 0.5)",0.7122980004472428,41.53334059834647,0.9780448649527351,59.79947230897471,13.84954192339005,False,True,True,False,False,9.899053252058348,0.0,0.0,0.0,0.0,0,0.9576824204073558,0.985960055368795,False,False,False,False,0.18282752125280688,0.22391715315761634,False,False,False,False,33339.0,13929.777121836918,False,False,False,False,682.2803089771714,False,False,False,False
2025-07-15 15:00:00+00:00,42.23,42.42,42.23,42.31,121.0,,,,,,,,,,,,,,,,,,,,,,,,41.64116388819772,41.52869509620244,41.328552952445186,41.327738577282716,41.445153306776916,41.42379140983129,41.42342508875128,41.35934129236258,41.358770758195895,41.26737932253017,41.13835667168884,41.01079335727852,40.920640385970486,40.76289907787158,40.00655394365052,,,41.01079335727852,40.00655394365052,,,41.1962170086024,"rgba(38, 166, 154, 0.5)",0.7235903786229713,41.53433920700411,1.0719611757027705,58.323832775022694,12.607909470835104,False,True,True,False,False,10.790472463637283,0.0,0.0,0.0,0.0,0,0.9595580982442292,0.9824422963109086,False,False,False,False,0.22587341751836199,0.22489528533798916,False,False,False,False,33460.0,14232.571274986733,False,False,False,False,673.5782886829518,False,False,False,False
2025-07-15 16:00:00+00:00,42.31,42.375,42.25,42.255,686.0,,,,,,,,,,,,,,,,,,,,,,,,41.65210889845711,41.54021791661173,41.33815944553306,41.33732534915696,41.452402437758266,41.42994799891284,41.429169931746195,41.364507294169506,41.36393804085296,41.27268121073329,41.14335070888905,41.01597845197613,40.92597084007894,40.76847798554983,40.013612921031466,,,41.01597845197613,40.013612921031466,,,41.20318996209715,"rgba(38, 166, 154, 0.5)",0.7333566355837068,41.53998465735238,0.9749899407107933,56.224961971145056,10.697327211606854,False,True,True,False,False,9.97421256532521,0.0,0.0,0.0,0.0,0,0.9565306540906292,1.000410088168955,False,False,False,False,0.2223733566634209,0.22363432100070502,False,False,False,False,32774.0,14520.035286227248,False,False,False,False,673.7708733545338,False,False,False,False
2025-07-15 17:00:00+00:00,42.255,42.41,42.25,42.41,121.0,,,,,,,,,,,,,,,,,,,,,,,,41.654188355245495,41.54238232952843,41.33994510934663,41.339107311411624,41.45376356994171,41.43110388963336,41.430249059276775,41.36547430331247,41.36490525423001,41.27366838015961,41.14427537007761,41.016933807998235,40.926950109081574,40.76949849891312,40.01488796343351,,,41.016933807998235,40.01488796343351,,,41.20448888743933,"rgba(38, 166, 154, 0.5)",0.745785316789247,41.54153819577819,1.1644930312663013,57.39628971958201,10.697327211606854,False,True,True,False,False,11.7060011359616,0.0,0.0,0.0,0.0,0,0.9524789138037438,0.998971405060686,False,False,False,False,0.22727496242922562,0.22545464171496532,False,False,False,False,32895.0,14804.918460084189,False,False,False,False,665.2007822947736,False,False,False,False
2025-07-15 18:00:00+00:00,42.415,42.615,42.415,42.58,505.0,,,,,,,,,,,,,,,,,,,,,,,,41.664926429248375,41.55326283551471,41.34863808537469,41.347781419275876,41.46052410033255,41.436829257037374,41.435595708576145,41.37021913005808,41.36965067323192,41.2784505993262,41.148690026243415,41.02144011766846,40.93153544595112,40.774224973915985,40.0206023566576,,,41.02144011766846,40.0206023566576,,,41.21082474389417,"rgba(38, 166, 154, 0.5)",0.7613990382809752,41.55202146412629,1.3501179856945886,60.39847666677204,10.697327211606854,False,True,True,False,True,13.537925797383323,0.0,0.0,0.0,0.0,0,0.9558158651870116,0.991574188244964,False,False,False,False,0.2798048945000532,0.25262976810750926,False,False,False,False,33400.0,15093.214297912342,False,False,False,False,662.71704923594,False,False,False,False
2025-07-15 19:00:00+00:00,42.575,42.61,42.265,42.315,1218.0,,,,,,,,,,,,,,,,,,,,,,,,41.685789247815215,41.57495066784893,41.36668327702305,41.3657904443724,41.47441078322718,41.44867010016914,41.44666810126022,41.38015170413919,41.379585196362626,41.2885701265572,41.15816088874488,41.03120549534474,40.941532699913715,40.78462398240286,40.033517824309605,,,41.03120549534474,40.033517824309605,,,41.224020702632735,"rgba(38, 166, 154, 0.5)",0.7709261891964025,41.56690360573306,0.970386536027188,57.42049993394673,10.697327211606854,False,True,True,False,False,9.641217872420771,0.0,0.0,0.0,0.0,0,0.9477323571283299,0.990644702054097,False,False,False,False,0.2576313091418723,0.2551305386246908,False,False,False,False,32182.0,15358.156711898197,False,False,False,False,671.326087232282,False,False,False,False
2025-07-16 14:00:00+00:00,42.335,42.335,42.2,42.29,822.0,,,,,,,,,,,,,,,,,,,,,,,,41.69691255952106,41.58689224149856,41.377116842041524,41.376205157861975,41.48234610700462,41.455492893375514,41.45305884322135,41.38595763741988,41.3853927424509,41.2945581140027,41.16385177103608,41.03713763932485,40.94764515625347,40.79104300168191,40.04171041983477,,,41.03713763932485,40.04171041983477,,,41.23168807510195,"rgba(38, 166, 154, 0.5)",0.7791742684022868,41.573320715696696,0.9197933162922199,55.03514455189018,10.110643189818774,False,True,True,False,False,9.284124041092145,0.0,0.0,0.0,0.0,0,0.9463850528025993,1.0010154346060105,False,False,False,False,0.2098167560563052,0.23247364734049802,False,False,False,False,31360.0,15606.247305512177,False,False,False,False,673.6621168875954,False,False,False,False
2025-07-16 15:00:00+00:00,42.29,42.49,42.04,42.46,1263.0,,,,,,,,,,,,,,,,,,,,,,,42.330000000000005,41.71475854629318,41.6058715361334,41.39364286956681,41.392701691681275,41.49506182150748,41.46644830288241,41.463332637639205,41.39527595639091,41.394713359375,41.30412652887019,41.17291091824997,41.046543009699775,40.957313151002,40.801160340627526,40.05448941240974,,,41.046543009699775,40.05448941240974,,,41.31177188014556,"rgba(38, 166, 154, 0.5)",0.7885177564595173,41.6293679968326,1.053409382810832,55.954662733562174,10.110643189818774,False,True,True,False,False,11.153181039022844,0.0,0.0,0.0,0.0,1,0.9364696421391231,1.0028146361077592,False,False,False,False,0.2397003968613739,0.23608702210093596,False,False,False,False,32623.0,15870.07292868253,False,False,False,False,682.7991383311985,False,False,False,False
2025-07-16 16:00:00+00:00,42.355,42.36,42.15,42.2,202.0,,,,,,,,,,,,,,,,,,,,,,,42.3171308304892,41.71710096947881,41.608437758040786,41.395974789800896,41.39502983912818,41.49683683665893,41.4679884346334,41.46477895155913,41.3966021494469,41.396039973375345,41.305502750644735,41.174230949587276,41.04792612601209,40.9587426041776,40.802668115655656,40.056436726261204,,,41.04792612601209,40.056436726261204,,,41.312589237809384,#000000,0.7911912389405452,41.630081521877166,0.7203296119481726,52.58671112349836,7.799857343262445,False,True,False,False,False,7.491667228912952,0.0,0.0,0.0,0.0,1,0.9460278956943597,1.0016171417020407,False,False,False,False,0.23672947427028337,0.23640824818560968,False,False,False,False,32421.0,16126.676449168071,False,False,False,False,675.3448881245132,False,False,False,False
2025-07-16 17:00:00+00:00,42.2,42.33,42.15,42.23,146.0,,,,,,,,,,,,,,,,,,,,,,,42.309838609559286,41.71878095955232,41.61027959062095,41.39765222125039,41.396704578494976,41.498114487473686,41.469097770001774,41.46582094359277,41.39755808515779,41.39699621341976,41.306494919344445,41.175182993819384,41.048923804322826,40.959773786166295,40.803755923185626,40.05784202835207,,,41.048923804322826,40.05784202835207,,,41.31330105714464,#000000,0.7921374493977905,41.63070435037336,0.7565551282574063,50.81293423690343,6.08147780237266,False,True,False,False,False,7.827792226909807,0.0,0.0,0.0,0.0,0,0.9475283630470014,1.0068881685575357,False,False,False,False,0.23228075317753882,0.23434450068157425,False,False,False,False,32567.0,16381.565186390271,False,False,False,False,667.1379906342107,False,False,False,False
2025-07-16 18:00:00+00:00,42.225,42.225,42.145,42.16,340.0,,,,,,,,,,,,,,,,,,,,,,,42.28663078763028,41.72220304955339,41.61412034543966,41.40125523724018,41.40030218960278,41.50083246938888,41.47146781142657,41.468048601765986,41.39961724825032,41.39905614095072,41.30864876276726,41.17726853638269,41.05112364696882,40.96205619454787,40.8061769811138,40.061017710753255,,,41.05112364696882,40.061017710753255,,,41.3143641071114,"rgba(239, 83, 80, 1.0)",0.7935509032417103,41.63134472316638,0.6661894966964621,48.6193499566416,3.931964508769532,False,True,False,True,False,6.8573894514306275,0.0,0.0,0.0,0.0,0,0.9404931730181374,1.0171184022824529,False,False,False,False,0.21604436806710708,0.22519443437434067,False,False,False,False,32227.0,16627.23084241523,False,False,False,False,662.0660838026726,False,False,False,False
2025-07-16 19:00:00+00:00,42.16,42.26,42.07,42.19,692.0,,,,,,,,,,,,,,,,,,,,,,,42.25696683062177,41.72896243369058,41.6217333254641,41.40845536179541,41.40749182391628,41.506270693590736,41.47622026197511,41.472518561598235,41.403756974781246,41.40319742876281,41.31298298987118,41.18147244365021,41.05556138756818,40.9666625450402,40.811066344179366,40.06744170647634,,,41.05556138756818,40.06744170647634,,,41.31754756956136,"rgba(239, 83, 80, 1.0)",0.7948726058049538,41.6336052187235,0.6999798171595607,47.71486782019554,2.9336314353445303,False,True,False,True,False,7.204743521225655,0.0,0.0,0.0,0.0,1,0.9385270846013388,1.0087238790829776,False,False,False,False,0.21016835407361018,0.21768139422397542,False,False,False,False,32919.0,16879.816410749878,False,False,False,False,662.5301755266621,False,False,False,False
2025-07-17 14:00:00+00:00,42.135,42.57,42.135,42.51,178.0,,,,,,,,,,,,,,,,,,,,,,,42.26630745598488,41.731557923344035,41.62446659739782,41.41084014501717,41.40987251168736,41.508136233945955,41.47783512086164,41.47403626117063,41.40513306257543,41.404573807355256,41.314389159366186,41.182799294094224,41.05693262735246,40.968068150832195,40.81253128108745,40.06926889426588,,,41.05693262735246,40.06926889426588,,,41.31979678289616,"rgba(38, 166, 154, 0.5)",0.7968409643851275,41.63603412108583,1.0967883404294545,51.88633046348467,2.9336314353445303,False,True,True,False,True,10.768471363165435,0.0,0.0,0.0,0.0,1,0.9399879975995197,0.9983996799359863,False,False,False,False,0.2658802017761965,0.24178079800008595,False,False,False,False,33097.0,17131.245613683986,False,False,False,False,655.0180797820627,False,False,False,False
2025-07-17 15:00:00+00:00,42.51,42.695,42.45,42.695,246.0,,,,,,,,,,,,,,,,,,,,,,,42.294141941093365,41.73621189040742,41.62921269469643,41.41480398331279,41.41382893658346,41.511297685217485,41.480557076780144,41.47659320925705,41.40742359553736,41.406864606124095,41.31669665918057,41.184940069552155,41.059115293549795,40.97028720349869,40.814815714383926,40.072014227330214,,,41.059115293549795,40.072014227330214,,,41.32430029915656,"rgba(38, 166, 154, 0.5)",0.8032803073970813,41.64130168700136,1.311744235848386,56.61492697453188,0.8947244607938387,False,True,True,False,True,12.700378748583837,0.0,0.0,0.0,0.0,1,0.9538184726109556,0.9980007996801272,False,False,False,False,0.33340215126551415,0.28759147463280005,False,False,False,False,33343.0,17382.590642929194,False,False,False,False,648.6767142040462,False,False,False,False
2025-07-17 16:00:00+00:00,42.695,42.71,42.6,42.63,390.0,,,,,,,,,,,,,,,,,,,,,,,42.33391186963649,41.74376688865719,41.63689605318358,41.42120813227048,41.42022111285419,41.516423326542274,41.48497192883676,41.48074165151514,41.41113706853938,41.41057847007798,41.32043174982657,41.188399777474324,41.06263704500034,40.97386409601288,40.81849242619181,40.076411391619764,,,41.06263704500034,40.076411391619764,,,41.33125581176495,"rgba(38, 166, 154, 0.5)",0.8029039243342933,41.64958799880135,1.2210825871993765,58.5585688424427,2.6468212642022237,False,True,True,False,True,11.764764153296106,0.0,0.0,0.0,0.0,0,0.9608870967741934,0.9995967741935476,False,False,False,False,0.3428282235867747,0.3152098491097874,False,False,False,False,32953.0,17623.992338387656,False,False,False,False,644.6662225109602,False,False,False,False
