date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_865,aVWAP_peak_815,aVWAP_peak_799,aVWAP_peak_792,aVWAP_peak_785,aVWAP_peak_774,aVWAP_peak_762,aVWAP_peak_755,aVWAP_peak_740,aVWAP_peak_734,aVWAP_peak_726,aVWAP_peak_714,aVWAP_peak_692,aVWAP_peak_667,aVWAP_peak_659,aVWAP_peak_654,aVWAP_peak_647,aVWAP_peak_636,aVWAP_peak_623,aVWAP_peak_607,aVWAP_peak_599,aVWAP_peak_582,aVWAP_peak_575,aVWAP_peak_565,aVWAP_peak_555,aVWAP_peak_537,aVWAP_peak_532,aVWAP_peak_518,aVWAP_peak_503,aVWAP_peak_497,aVWAP_peak_486,aVWAP_peak_471,aVWAP_peak_466,aVWAP_peak_458,aVWAP_peak_449,aVWAP_peak_444,aVWAP_peak_434,aVWAP_peak_423,aVWAP_peak_419,aVWAP_peak_409,aVWAP_peak_397,aVWAP_peak_374,aVWAP_peak_367,aVWAP_peak_358,aVWAP_peak_349,aVWAP_peak_334,aVWAP_peak_321,aVWAP_peak_313,aVWAP_peak_304,aVWAP_peak_289,aVWAP_peak_278,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_224,aVWAP_peak_217,aVWAP_peak_212,aVWAP_peak_207,aVWAP_peak_197,aVWAP_peak_193,aVWAP_peak_180,aVWAP_peak_163,aVWAP_valley_888,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_862,aVWAP_valley_840,aVWAP_valley_833,aVWAP_valley_818,aVWAP_valley_808,aVWAP_valley_794,aVWAP_valley_787,aVWAP_valley_780,aVWAP_valley_776,aVWAP_valley_767,aVWAP_valley_758,aVWAP_valley_751,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_738,aVWAP_valley_729,aVWAP_valley_711,aVWAP_valley_700,aVWAP_valley_694,aVWAP_valley_675,aVWAP_valley_662,aVWAP_valley_649,aVWAP_valley_640,aVWAP_valley_630,aVWAP_valley_614,aVWAP_valley_608,aVWAP_valley_604,aVWAP_valley_589,aVWAP_valley_585,aVWAP_valley_574,aVWAP_valley_559,aVWAP_valley_552,aVWAP_valley_541,aVWAP_valley_535,aVWAP_valley_524,aVWAP_valley_514,aVWAP_valley_500,aVWAP_valley_488,aVWAP_valley_483,aVWAP_valley_475,aVWAP_valley_461,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_428,aVWAP_valley_412,aVWAP_valley_406,aVWAP_valley_400,aVWAP_valley_377,aVWAP_valley_371,aVWAP_valley_354,aVWAP_OB_bull_818,aVWAP_OB_bull_371,aVWAP_OB_bull_354,aVWAP_OB_bear_815,aVWAP_OB_bear_792,aVWAP_OB_bear_785,aVWAP_OB_bear_349,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-03 00:00:00+00:00,80.7104901397,80.9335812673,79.973319457,80.526197469,1542261,,,,,,,,,,,,,,,,,,,,,,,,,,81.28056232048743,80.61312545413922,79.89194207957739,78.728096946641,77.97379244266355,77.97577624435547,77.51193513147408,76.74567252753093,76.75395146845322,76.75036767360865,76.92233099239569,77.08644418279906,77.32415729597174,77.52621692874985,77.56857324555388,77.35316597399587,77.27484671604597,76.71044279067785,76.32657518619745,75.76421650230358,74.96749333212102,74.12714360244381,73.89489018497183,73.77363923886942,73.52968061784041,73.57712582210043,73.94695328831881,74.09178919748747,74.32779765898924,76.01178027984982,76.50529108892191,76.7971032506284,77.21617331844571,77.76053698455858,77.93511983739197,78.46913048670564,79.43642131459045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.37639056496543,81.54366585656344,80.95848300070206,80.38076855612752,79.21777036757939,78.45375753296926,77.98117849323485,77.58800864258248,77.28949056212558,76.82611156152552,76.7416244178022,76.74729372143928,77.11935502788063,77.46204177209357,77.40816954483849,77.3094462454373,77.26713449644286,76.83219826514842,76.57721303618078,75.40433374498936,,76.57721303618078,75.40433374498936,,,,74.96749333212102,80.53283852501772,78.84011289335862,79.56250287684057,#000000,3.237392969415332,76.07478771421702,1.4319245359701192,51.107984658415546,6.748375066339065,False,False,False,False,False,5.569458514571522,76.00436925144851,0.0,0.0,0.0,0.0,0,1.064065492084121,0.8778341077257729,False,False,False,False,0.13176605297588023,0.15620861337749628,False,False,False,False,20705812,24656745.842231955,False,False,False,False,2658685.313291666,False,False,False,False
2024-04-04 00:00:00+00:00,83.5912755707,83.6785720989,80.3516044126,81.1469727807,3584352,,,,,,,,,,,,,,,,,,,,,,,,,82.5404840274,81.46239193634224,80.69085414401589,79.98415136471618,78.8346287478019,78.07870333727537,78.07556093114343,77.60800004346822,76.8365785146266,76.84121350272824,76.83212638966589,76.99688623615866,77.15624389417157,77.38622435221792,77.58109927098592,77.62114297081888,77.40551096012226,77.32424662463555,76.75862334285036,76.37585324513059,75.81499475865914,75.02138784653071,74.18232448846463,73.94868162848027,73.8261599499245,73.58152356576154,73.62503408302086,73.99064573132388,74.13381492366014,74.36701683958604,76.03930201388272,76.53017748803491,76.82049476201762,77.2374446265784,77.77911795508678,77.95286966404387,78.48428231319426,79.44738671030812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.87734180219478,81.61934744584086,81.02965339645117,80.46368513174235,79.31977398816818,78.56247635198733,78.08240687140766,77.6843901510294,77.38559064464212,76.91994569229807,76.82535558283327,76.82855924609517,77.18784988933056,77.51973992036075,77.46075429637445,77.36135193174543,77.31748571172629,76.87994363900492,76.62588107348448,75.45658479627826,,76.62588107348448,75.45658479627826,,,,75.02138784653071,81.08348865608794,79.6593468165204,79.70488439235271,"rgba(38, 166, 154, 0.5)",3.3034737920063098,76.14413967167272,2.2543347905613,55.75104671791702,6.748375066339065,False,False,True,False,True,9.917629071112941,76.08234300065651,0.0,0.0,0.0,0.0,0,1.0535522023544444,0.8707520007040203,False,False,False,False,0.23407352523028468,0.19514106930389047,False,False,False,False,24290164,24642370.083713055,False,False,False,False,2694985.967672385,False,False,False,False
2024-04-05 00:00:00+00:00,82.5534168464,83.6009751849,81.8065465495,82.7571087456,2753722,,,,,,,,,,,,,,,,,,,,,,,,,82.58964993278902,81.58128871524661,80.7498404108077,80.05369266803572,78.9148923405559,78.15804766236614,78.1511764886493,77.68098285846351,76.90585149335774,76.90778245112934,76.89460144736918,77.0539757753235,77.2097684565024,77.43393902419027,77.62339768231494,77.661693107013,77.44588412427603,77.36238340063433,76.79581507747704,76.41386931496179,75.85413955912225,75.06289009428932,74.22479602594655,73.99009340267067,73.8666025903725,73.62144711254581,73.66195652397622,74.024352675087,74.16624959791108,74.39730760266632,76.06065412525975,76.54951516016143,76.83868953315013,77.25401774088768,77.79363212747718,77.96674760815446,78.4961691274247,79.4560648146922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.1455425954562,81.67635193848308,81.08390711756743,80.52642827087283,79.39659096901622,78.64441701554476,78.1590726437695,77.75759283040956,77.45863359870881,76.99137759187505,76.88930020434235,76.8906668893351,77.24039542663999,77.56416359016097,77.50131076536239,77.40139085169221,77.35634434846446,76.91680807794457,76.6634397704344,75.49684347641195,,76.6634397704344,75.49684347641195,,,,75.06289009428932,81.17583770615732,79.73494638461423,79.79873792263994,"rgba(38, 166, 154, 0.5)",3.330564145808572,76.19622585547172,1.9087429974674508,56.667848422940004,6.748375066339065,False,False,True,False,True,8.006588804524007,76.152837689697,0.0,0.0,0.0,0.0,0,1.0639324720190693,0.8706381942402953,False,False,False,False,0.2806389067276089,0.23788998801574968,False,False,False,False,21536442,24520568.982390977,False,False,False,False,2697289.3414891544,False,False,False,False
2024-04-08 00:00:00+00:00,77.3932220676,82.9123025735,77.2865263109,82.6504129888,4607988,,,,,,,,,,,,,,,,,,,,,,,,,81.16158603908694,81.24011523932036,80.67550630316921,80.01792243708938,78.92448857493456,78.18735922587899,78.17931375506704,77.71681830878835,76.95062296437835,76.95083650968039,76.93522502677352,77.08957208268566,77.24163193374125,77.46026988250827,77.6450578974102,77.68212351987913,77.46814415654413,77.38409618970434,76.82090389622005,76.4417922484296,75.8858584905424,75.10017170764146,74.26616638170387,74.03121912186528,73.90715951671939,73.66220768423317,73.69957899585025,74.05781576759051,74.19809706734395,74.42648995193387,76.07750715717994,76.56343390021931,76.85093679894752,77.26391761364916,77.80059153618114,77.97279717681332,78.49949840643701,79.4548983390721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.75259644216368,81.46702816733217,80.98402621549121,80.46562400118763,79.38919411096204,78.66234778993422,78.18741604164765,77.79222984165702,77.49805997101286,77.03642686861491,76.93091026079672,76.931100421317,77.27137843486842,77.58747401820767,77.52319034898859,77.42384323982158,77.37850818452793,76.94091640560059,76.68958737575412,75.53116057075286,,76.68958737575412,75.53116057075286,,,,75.10017170764146,80.84555060560507,79.51288873541685,79.71255782629694,#000000,3.312728519871431,76.21065293977824,0.35697737400698526,50.36271353111561,6.264819935581549,False,True,False,False,False,0.0,76.191997802357,0.0,0.0,0.0,0.0,0,1.0228219466186466,0.8875683573383619,False,False,False,False,0.10902138574877988,0.1734556868822648,False,False,False,False,16928454,24222838.983081527,False,False,False,False,2772218.700646443,False,False,False,False
2024-04-09 00:00:00+00:00,78.6832707623,78.9742591897,77.1119332545,77.5969139668,2606976,,,,,,,,,,,,,,,,,,,,,,,,,80.60277984706623,81.01663545169704,80.61170694308801,79.97725725515113,78.91189116090757,78.18844491367929,78.18047044283566,77.72393853580199,76.96489978176771,76.96458064903705,76.94828172727456,77.1004341016527,77.25075365931505,77.46693972587467,77.64978152057155,77.68641433037625,77.47377215157033,77.38989751014238,76.82933891794968,76.45203329626256,75.89851515412697,75.11619206186724,74.28486045326932,74.05001438179926,73.92580009827243,73.68113006529339,73.7170343257188,74.07312575846514,74.21257941313092,74.43961824168413,76.08411054060491,76.56845403971371,76.85505371495297,77.26677007321034,77.8018667048401,77.97358398874296,78.49884736906903,79.45184918170578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.4969368973371,81.32064907111148,80.90470455379867,80.40988821624907,79.36589254707032,78.65503584774643,78.1884665709117,77.7984638146827,77.50766639815066,77.05036183804943,76.94429397740304,76.94411519180353,77.28012384477945,77.5928330002017,77.52850348282438,77.42969101208571,77.38444771130419,76.94873771370507,76.69868189326765,75.5453845476585,,76.69868189326765,75.5453845476585,,,,75.11619206186724,80.66756977943734,79.40164056877836,79.64250468986343,"rgba(239, 83, 80, 1.0)",3.3084432541431963,76.21025982532316,0.7474847676108267,48.003226106275484,4.16063711357846,False,True,False,True,False,1.4238530329201744,76.245622341402,0.0,0.0,0.0,0.0,0,1.0042554324295863,0.9345209918522329,False,False,False,False,-0.02161603044831584,0.07591982821697447,False,False,False,False,19535430,24039019.022960685,False,False,False,False,2765738.594738739,False,False,False,False
2024-04-10 00:00:00+00:00,78.4601796346,78.6541719196,76.4814583285,77.092534026,3303940,,,,,,,,,,,,,,,,,,,,,,,,,80.06623240580481,80.74342175827637,80.52287628328284,79.91722037010713,78.88746071125011,78.18213793689205,78.17459480307046,77.72626286750858,76.97720454538282,76.97643847086891,76.95962394202294,77.10935156077126,77.25767486951311,77.47112415057677,77.65187089486892,77.6880918099626,77.47728250603616,77.39387033807604,76.83699597027027,76.4620691788632,75.91173335269986,75.13376276341157,74.30599305286717,74.07140243685733,73.94708235219312,73.70285700717376,73.73707503297209,74.09056953822835,74.22902439449042,74.45443541641555,76.09092523328165,76.57330904282291,76.85878987715039,77.2689419671535,77.80209066540597,77.97320460211058,78.49670347501413,79.44674961913621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.19457935089349,81.13189541255743,80.7966631758777,80.33104572914208,79.32776342740434,78.63740612619756,78.18235464014964,77.79958167786141,77.51331613831972,77.0619893534736,76.95592969461175,76.9554378934253,77.28663407333005,77.59557092670236,77.53156773736208,77.4335337821411,77.3885350396585,76.95559177357954,76.7072004891371,75.56062861509093,,76.7072004891371,75.56062861509093,,,,75.13376276341157,80.46299181074274,79.27752589202404,79.55016119251046,"rgba(239, 83, 80, 1.0)",3.2977699553258706,76.206616876822,0.6833596000650423,46.190383270163174,2.5051201822428126,False,True,False,True,False,1.081828138260036,76.3013275572795,0.0,0.0,0.0,0.0,0,0.9980541355608417,0.9360928654302368,False,False,False,False,-0.05175317850734477,0.012083324854814854,False,False,False,False,16231490,23732841.41421713,False,False,False,False,2786844.532199965,False,False,False,False
2024-04-11 00:00:00+00:00,78.4116815634,78.5862746198,77.4708189816,78.2273888927,2348026,,,,,,,,,,,,,,,,,,,,,,,,,79.83271677349857,80.59326947454578,80.46969945387116,79.88234961554653,78.87552893881175,78.18178391589869,78.1743550645308,77.73123047836472,76.98854574267737,76.987374808737,76.97005108779423,77.11795491769813,77.26481022272414,77.47620116842411,77.65532268992098,77.69119165973764,77.4815817103397,77.39837166746283,76.84388974933223,76.47057638733624,75.92240294603417,75.1474296714034,74.32207593015902,74.08761189006717,73.96318078089143,73.71923102514629,73.75219580125186,74.10381732131742,74.24154976832106,74.46577966282584,76.09652571123245,76.57750948480295,76.8621911304193,77.27122443790724,77.80297751682917,77.9736591368287,78.49588674534762,79.44380854434816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.04071212689433,81.02069420089266,80.7316047270395,80.28418964184077,79.30698427011762,78.62989230891583,78.18200857115083,77.80377331530634,77.52045485790651,77.07297413584382,76.96661123219825,76.96583683146088,77.29345610831692,77.5995470202899,77.53558132205063,77.43803683143429,77.3931451857606,76.96193910737124,76.71468147876321,75.5726935350352,,76.71468147876321,75.5726935350352,,,,75.1474296714034,80.35690450176617,79.2176167143835,79.49998239526974,"rgba(239, 83, 80, 1.0)",3.2989292627173232,76.20798781508236,0.6680027284072328,44.92564245685615,1.2796191785818465,False,True,False,True,False,1.0063719464375573,76.3593662701655,0.0,0.0,0.0,0.0,0,1.008739521344082,0.937516703363278,False,False,False,False,-0.022537735470734357,-0.005227205307959752,False,False,False,False,13883464,23346591.31954195,False,False,False,False,2769635.9623097703,False,False,False,False
2024-04-12 00:00:00+00:00,75.7539872601,78.4019819492,75.5987934321,77.3932220676,3429778,,,,,,,,,,,,,,,,,,,,,,,,,79.3405883800194,80.28001538650655,80.34624736682208,79.789652516847,78.8222014708961,78.15050075294522,78.14456899736645,77.7122073887471,76.98295323293193,76.9819983715881,76.96521068243902,77.11163231684493,77.25701461489933,77.46665707250487,77.644728425502,77.680594619049,77.4733644566324,77.39141614680712,76.84192804070749,76.47140897445786,75.92697150255499,75.15686188976215,74.33579893450931,74.10200375095063,73.97774608834173,73.73453941512577,73.76628330946097,74.11557048806684,74.25241626468016,74.47522338714596,76.09845258217419,76.57753810093824,76.86113346400356,77.26865535989401,77.79853849920255,77.96864034129713,78.48921363840982,79.434322878022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.69750396365413,80.79109021298068,80.58754547322982,80.1713215609483,79.23824002169913,78.58428471898617,78.15165958126451,77.78320345644299,77.50552402890061,77.06592110576929,76.96171345495233,76.96107861707095,77.28542901047122,77.5891447199332,77.52674240324698,77.43034251003246,77.38611750283933,76.959050067065,76.71371026131092,75.57951981580106,,76.71371026131092,75.57951981580106,,,,75.15686188976215,80.125495607626,79.07324778251873,79.37560612365073,"rgba(239, 83, 80, 1.0)",3.305020387989098,76.1909566042871,-0.13221381198588,41.35937899798274,-2.1387051442902916,False,True,False,True,False,0.0,76.4038779941865,0.0,0.0,0.0,0.0,0,1.010732392628379,0.9355147456778985,False,False,False,False,-0.08932591731007235,-0.04727656130901605,False,False,False,False,10453686,22840987.189363837,False,False,False,False,2795523.8853564463,False,False,False,False
2024-04-15 00:00:00+00:00,75.7248884173,77.0731347975,75.2981053905,76.0255764589,2419647,,,,,,,,,,,,,,,,,,,,,,,,,79.02106354784412,80.05804682748324,80.25164762706963,79.7165790767007,78.77711564361358,78.12162138492845,78.117004211442,77.69276444786794,76.97374810504047,76.9731289812445,76.95700931762009,77.10267317611786,77.24718526208878,77.4559005208028,77.63354595515646,77.66952871963437,77.46410582913602,77.38326514183589,76.8376229563476,76.46916353280487,75.92748018189329,75.16089450489427,74.34302521134283,74.10981885333389,73.98576619924484,73.7431654036464,73.77420482979917,74.1219538521376,74.25821916249673,74.48010253998268,76.09826825398163,76.57605624303733,76.85890827827207,77.26539822856846,77.79400845114141,77.96371542770538,78.48317515458719,79.42637755758855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.45750194541705,80.62342628173427,80.47856548831808,80.0841013835791,79.18211650943347,78.54475008099274,78.12361975528637,77.76259943544197,77.48911841718831,77.05548691845748,76.95337301175508,76.95296297650887,77.2754907426849,77.57796331219582,77.51700206043243,77.42150166181851,77.37786182202339,76.95406559824936,76.7101297505532,75.581662565641,,76.7101297505532,75.581662565641,,,,75.16089450489427,79.96136652226826,78.9694803458687,79.28208511002538,"rgba(239, 83, 80, 1.0)",3.3109831497528734,76.17550452444155,-0.13609737252066337,38.95545438441601,-4.4201759694402085,False,True,False,True,False,0.0,76.45692625548101,0.0,0.0,0.0,0.0,0,1.0041506008107532,0.9563091612661175,False,False,False,False,-0.14180177586727427,-0.09453916858814516,False,False,False,False,8034039,22260322.554486826,False,False,False,False,2780783.615342468,False,False,False,False
2024-04-16 00:00:00+00:00,75.4145007614,76.4414959178,75.3369038475,75.7636868743,2027586,,,,,,,,,,,,,,,,,,,,,,,,,78.77473940915124,79.87652852646674,80.17008094536996,79.65267183340985,78.73641995687713,78.09462044067755,78.0911974066425,77.67392359525795,76.96374802412403,76.96348599704302,76.9480459243781,77.09320019853362,77.23705833972426,77.4451304764451,77.62255483692132,77.65868557940931,77.45482653572705,77.37500454409461,76.83271536978005,76.46601564915046,75.92668618147226,75.16308717098171,74.3479623706846,74.11530095881113,73.99145697349073,73.74939971895108,73.77992079416093,74.12643225753612,74.26223232372344,74.483378997729,76.09741593711709,76.5741368759821,76.85637721813201,77.26201898967328,77.78958467395691,77.95896752461533,78.4775191765089,79.41916013210111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.26367197016636,80.48313248712974,80.38526331499597,80.00857126102028,79.13222558390073,78.5086944690397,78.09738740629423,77.74276419298309,77.47286673556852,77.0443793840756,76.94425185033599,76.94408283312933,77.26529610848915,77.56691572796444,77.50730204250415,77.41259222578016,77.36949057227912,76.94857939157455,76.7058388609614,75.58225264505833,,76.7058388609614,75.58225264505833,,,,75.16308717098171,79.82683246846376,78.88377276423162,79.20271383569127,"rgba(239, 83, 80, 1.0)",3.319183485801678,76.16130659860903,-0.22499685251014345,37.05179054553597,-6.264174069961456,False,True,False,True,False,0.0,76.49854796026551,0.0,0.0,0.0,0.0,0,1.010555599043221,0.9596252834920211,False,False,False,False,-0.1610719308500674,-0.1278055497191063,False,False,False,False,6006453,21622915.905291267,False,False,False,False,2751246.453956489,False,False,False,False
2024-04-17 00:00:00+00:00,75.4629988327,76.0061772304,74.7840258355,75.8412837883,1839176,,,,,,,,,,,,,,,,,,,,,,,,,78.56125844142258,79.71308484051666,80.0935546294904,79.59195977095679,78.69668468726555,78.06747421605135,78.06522361966057,77.65443865816727,76.9525457050956,76.95267739446946,76.93796453469604,77.08276998963106,77.22610247515766,77.43371286970064,77.61106148644598,77.64737319873936,77.4449811614474,77.36616860188904,76.82704636840515,76.4619764807824,75.92482768843827,75.16397251526679,74.35140303225464,74.11928380940866,73.99566318602453,73.75413242014112,73.78424902729603,74.12968418245948,74.26508137783304,74.48559372186627,76.09598830905973,76.5717594074806,76.85345488347723,77.25834213238488,77.78498027748057,77.95407521746317,78.4718260275559,79.41208377569518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.41773396620002,79.09039510185109,80.35471715375037,80.29826145584389,79.93743809927992,79.08414792940127,78.47318036122981,78.07100086755784,77.72235453240243,77.4557784045523,77.03209919866913,76.93398940193654,76.93408756064136,77.25430028809967,77.55531811839435,77.49705853215997,77.40310124788714,77.36053287768033,76.94237609474413,76.70073892493434,75.58166496182241,,76.70073892493434,75.58166496182241,,,,75.16397251526679,79.18330546104437,78.8054598579414,78.84085936688928,"rgba(239, 83, 80, 1.0)",3.3260325616921183,76.19371357568781,-0.2196956071338229,35.883375632930175,-7.479454182226007,False,True,False,True,False,0.0,76.5447054676805,0.0,0.0,0.0,0.0,0,1.0073802951383615,0.9645692396631106,False,False,False,False,-0.19535513761843556,-0.16158034366877094,False,False,False,False,7845629,21082630.144299455,False,False,False,False,2715478.9851738815,False,False,False,False
2024-04-18 00:00:00+00:00,77.1992297827,78.751168062,76.8209448271,78.1788908215,4194389,,,,,,,,,,,,,,,,,,,,,,,,77.59044755726669,78.43829642494624,79.54932640638197,80.00488713820357,79.5285932619848,78.66728085786981,78.05669125893857,78.0549321417865,77.65320265988233,76.96291563300429,76.96268818428524,76.94762234666347,77.08987669495998,77.23103842838533,77.43570035807973,77.6108193015968,77.64672530518956,77.44656703619175,77.36845413501301,76.833958372209,76.47180640491763,75.93858404749422,75.18306072807937,74.37498821963239,74.14332416383463,74.019678843025,73.77879196673258,73.80705105967637,74.14944673221346,74.28367567558658,74.50228743570896,76.10311295718869,76.57651342473733,76.85685331220013,77.25984527434073,77.78412283506034,77.95248568698015,78.46810184894845,79.40476642411832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.92815209984414,78.95063521058735,80.20363300233461,80.19425912828466,79.85733388418736,79.04132081819904,78.45064062617757,78.06044617017946,77.71976565256595,77.45828459994135,77.0415495744755,76.94390213801698,76.94374563174343,77.25880169815152,77.5557451891806,77.49809106795516,77.40511220404943,77.36291443280793,76.94831032628787,76.70870057153356,75.59789736324602,,76.70870057153356,75.59789736324602,,,,75.18306072807937,78.98245462098116,78.73630688092226,78.96080261747427,"rgba(239, 83, 80, 1.0)",3.32487481817022,76.27001450791224,0.27947376235329685,38.45478758821465,-7.479454182226007,False,True,False,True,False,0.0,76.5947260794045,0.0,0.0,0.0,0.0,0,1.008166813443742,0.9439542843749825,False,False,False,False,-0.04047922139134288,-0.10102978253005691,False,False,False,False,12040018,20728017.903346535,False,False,False,False,2773475.4563435335,False,False,False,False
2024-04-19 00:00:00+00:00,77.0828344117,78.2225390856,76.9130911624,77.2477278539,1503896,,,,,,,,,,,,,,,,,,,,,,,,77.54180888610595,78.39345942247391,79.4916386303903,79.97229488110393,79.50477096518853,78.65537546065663,78.05146115631379,78.049928671595,77.65150351263954,76.96548416611242,76.96517004216247,76.95004298569731,77.09145621211248,77.23188493379115,77.43556663406619,77.60996077841908,77.6457475764416,77.44640968394523,77.36859138558283,76.83580993241667,76.47471553682384,75.94291707676902,75.18931350820394,74.38288134416425,74.15140641411593,74.02777128671225,73.7871328326495,73.81476531017348,74.15610115988778,74.2899233605306,74.50787472639959,76.10533649802264,76.57789932812813,76.85775999941227,77.26008232532887,77.78352644476291,77.95163074511858,78.46649541629324,79.40189204062231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.02352459715335,78.90070470348412,80.14986476517619,80.1563850230997,79.82770019458344,79.02468192821553,78.441164885118,78.05533385345986,77.71757416643622,77.45793906419624,77.04374889387157,76.94639139695059,76.94617245771914,77.2595058193062,77.55509596863557,77.49772805126197,77.40511620156735,77.36307443402754,76.94980857953853,76.71093120773352,75.6031213580765,,76.71093120773352,75.6031213580765,,,,75.18931350820394,78.95371011362343,78.7075922592285,78.94741999378628,"rgba(239, 83, 80, 0.75)",3.321845616805046,76.27441027725386,0.24336595606862815,40.00875992368088,-7.479454182226007,False,True,False,True,True,0.0,76.6456435218345,0.0,0.0,0.0,0.0,0,1.0102051589592338,0.9419872990258399,False,False,False,False,-0.05640884202778655,-0.07871931227892173,False,False,False,False,10536122,20328335.711058434,False,False,False,False,2723688.0266830027,False,False,False,False
2024-04-22 00:00:00+00:00,76.4329602573,77.0634351832,75.9576791592,76.6754506134,1399955,,,,,,,,,,,,,,,,,,,,,,,,77.33331822874008,78.31927198874178,79.41813630902934,79.93204771279407,79.4735426114654,78.636466030213,78.03982252594881,78.03877172389578,77.64408057971823,76.96290449365316,76.96267986949027,76.94776732128713,77.08864846916941,77.22853772973214,77.43157719085134,77.6055838459264,77.6413714925027,77.44293645195677,77.3656060429467,76.83475545748516,76.4747443671907,75.94440203878325,75.19269627835754,74.38796384478654,74.1567742788463,74.03322451908242,73.7928946394258,73.82008185200156,74.16052190993312,74.29400370034787,74.51140908005708,76.10593814192656,76.57775461224533,76.85718764549057,77.25891462526768,77.78162147369532,77.94949692846735,78.46370861815271,79.39799174224615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.93912189708881,78.83012134648064,80.08544068318915,80.11053508988891,79.79049665841724,79.00084795601758,78.42478055837879,78.04399229386097,77.7096061567335,77.45197069407953,77.04062722994796,76.94408849755861,76.94392885702155,77.25607455476414,77.55078889837941,77.49401810078909,77.4018429781176,77.36005920831863,76.94839602655745,76.71025964443261,75.60548580320292,,76.71025964443261,75.60548580320292,,,,75.19269627835754,78.87099915699409,78.64892214135352,78.90316706041526,"rgba(239, 83, 80, 0.75)",3.312424095085807,76.26568863699443,0.050498250074236604,40.13285484239126,-7.479454182226007,False,True,False,True,True,0.0,76.6976526092365,0.0,0.0,0.0,0.0,0,1.0000631038540675,0.9538928265908182,False,False,False,False,-0.19922485445229088,-0.1389720833656063,False,False,False,False,9136167,19889427.134154182,False,False,False,False,2671776.9275973947,False,False,False,False
