date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_882,aVWAP_peak_864,aVWAP_valley_888,aVWAP_valley_879,aVWAP_valley_870,aVWAP_valley_851,aVWAP_valley_836,aVWAP_valley_828,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_793,aVWAP_valley_778,aVWAP_valley_767,aVWAP_valley_747,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_727,aVWAP_valley_714,aVWAP_valley_707,aVWAP_valley_701,aVWAP_valley_690,aVWAP_valley_678,aVWAP_valley_666,aVWAP_valley_660,aVWAP_valley_656,aVWAP_valley_647,aVWAP_valley_643,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_629,aVWAP_valley_618,aVWAP_valley_587,aVWAP_valley_583,aVWAP_valley_570,aVWAP_valley_564,aVWAP_valley_557,aVWAP_valley_546,aVWAP_valley_540,aVWAP_valley_533,aVWAP_valley_522,aVWAP_valley_516,aVWAP_valley_505,aVWAP_valley_498,aVWAP_valley_484,aVWAP_valley_473,aVWAP_valley_467,aVWAP_valley_455,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_420,aVWAP_OB_bull_851,aVWAP_OB_bull_747,aVWAP_OB_bull_733,aVWAP_OB_bull_701,aVWAP_OB_bull_546,aVWAP_OB_bull_522,aVWAP_OB_bull_484,aVWAP_OB_bull_431,aVWAP_OB_bear_890,aVWAP_OB_bear_872,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 19:00:00+00:00,89.0,89.08,88.825,88.825,3265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.61776791396774,88.46192388706305,88.53056857662234,88.50418978102192,88.49547312502074,88.29030550109441,88.19028618215094,88.06166499336445,87.97124502298284,87.93453480540059,87.78152264670508,87.71937308514941,87.45504124969824,87.38853427279687,87.32654406395119,87.26319263861912,86.77127192382606,86.38720396318716,86.0096777604095,,,,,88.29030550109441,87.97124502298284,87.45504124969824,86.38720396318716,,,,,88.3940224950382,"rgba(239, 83, 80, 1.0)",0.8893350436254847,87.98161852553561,0.9483281700294242,46.22527653654062,2.019280858099819,False,True,False,True,False,4.939802894525236,88.694,86.38725000000001,0.0,0.0,0.0,0.0,0,1.0534149289815649,0.8541855545482018,False,False,False,False,0.281427061410586,0.2875513658951685,False,False,False,False,83753.0,92601.54248938926,False,False,False,False,2260.4291325318513,False,False,False,False
2025-05-21 14:00:00+00:00,88.39,88.55,87.81,88.01,1136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.60794442403996,88.45627374796796,88.52565258664968,88.50010587654138,88.49226884100267,88.28913319447965,88.18984946878655,88.06200953125686,87.97204973428161,87.93551024213643,87.78317837010376,87.72125905864107,87.45787778869611,87.39158641997874,87.32973993089144,87.26640832949384,86.77537831373188,86.39197284586459,86.01499572176328,,,,,88.28913319447965,87.97204973428161,87.45787778869611,86.39197284586459,,,,,88.39040470884058,"rgba(239, 83, 80, 1.0)",0.8876927122331663,87.97728451783657,0.03685451250482523,37.503191849879066,-5.856385090880096,False,True,False,True,False,0.0,88.68440000000001,86.3688,0.0,0.0,0.0,0.0,0,1.0464487034949264,0.8594513340849304,False,False,False,False,0.19375024169517066,0.24065080379516957,False,False,False,False,82617.0,92446.74338102664,False,False,False,False,2242.996122725156,False,False,False,False
2025-05-21 15:00:00+00:00,87.995,88.14,87.91,88.095,1743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.59138973749715,88.44608969860163,88.51697251551069,88.4927933738222,88.48648037044798,88.28656682605293,88.1884472117367,88.06189329217742,87.97266403781116,87.93639757872741,87.78513453341853,87.72358534130399,87.46169819515488,87.39574547746813,87.33413517493712,87.27086802158355,86.78128272748239,86.39892440068571,86.02281499148012,,,,,88.28656682605293,87.97266403781116,87.46169819515488,86.39892440068571,,,,,88.38382912823083,"rgba(239, 83, 80, 1.0)",0.8863221151998949,87.97042941495047,0.14054775675029926,33.041334466781294,-9.595965665921476,False,True,False,True,False,0.4585792733099119,88.68740000000001,86.35402500000001,0.0,0.0,0.0,0.0,0,1.0411404371171438,0.871587385615972,False,False,False,False,0.1275850399742142,0.1841179218846919,False,False,False,False,84360.0,92321.36751465412,False,False,False,False,2235.2442448534484,False,False,False,False
2025-05-21 16:00:00+00:00,88.095,88.18,87.9,88.12,1784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.57596890924266,88.43663631412093,88.50874421296298,88.48584878686012,88.48095144938237,88.28419395585341,88.18722452651089,88.06193445906527,87.97343250331457,87.93743785147613,87.78724444257736,87.72606482100392,87.46567822153382,87.40006623540548,87.33869253329517,87.27548664495679,86.78735620097962,86.40605772427502,86.03082803522938,,,,,88.28419395585341,87.97343250331457,87.46567822153382,86.40605772427502,,,,,88.37768782674983,"rgba(239, 83, 80, 1.0)",0.8862227619421132,87.9647311403979,0.17520296958051357,30.48465553518387,-11.729227541894957,False,True,False,True,False,0.605481001915539,88.6909,86.359925,0.0,0.0,0.0,0.0,0,1.0333102012491322,0.8770144189991514,False,False,False,False,0.1139850680408834,0.14905149496278763,False,False,False,False,86144.0,92225.59437489204,False,False,False,False,2228.248210049519,False,False,False,False
2025-05-21 17:00:00+00:00,88.14,88.205,87.61,87.84,1158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.5630346039033,88.42785695633651,88.50143278671932,88.47955928082008,88.47590005221375,88.2814173464035,88.1852676697643,88.06094948625741,87.97296572403586,87.93716744373832,87.78771768470014,87.72680692480452,87.46746127219134,87.40208494053498,87.34088982359128,87.27777420905647,86.79071241350294,86.41015244072518,86.0355346434456,,,,,88.2814173464035,87.97296572403586,87.46746127219134,86.41015244072518,,,,,88.37192727280228,"rgba(239, 83, 80, 1.0)",0.8686079626582512,87.95973030860571,-0.137841596845708,27.32303563039961,-14.615143217518309,False,True,False,True,False,0.0,88.68530000000001,86.37612499999999,0.0,0.0,0.0,0.0,0,1.0218499073502159,0.886658431130327,False,False,False,False,0.09461869678345376,0.12183509587312069,False,False,False,False,84986.0,92113.3526016379,False,False,False,False,2211.6552145448754,False,False,False,False
2025-05-21 18:00:00+00:00,87.835,87.92,87.665,87.835,2710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.53129085878295,88.40555135968341,88.48288287356323,88.46346960953862,88.46288312471293,88.27381329936878,88.17961647278709,88.05767933240317,87.97093655446292,87.93561134064613,87.78792995829076,87.72767012873743,87.47080352533102,87.40598837602572,87.34523312722293,87.28237911037573,86.79793057041185,86.41914273327627,86.04599381861897,,,,,88.27381329936878,87.97093655446292,87.47080352533102,86.41914273327627,,,,,88.35714836635503,"rgba(239, 83, 80, 1.0)",0.8569276883515838,87.94772287652752,-0.13154304389949792,25.191143003366374,-16.679868721268527,False,True,False,True,False,0.0,88.6776,86.39465,0.0,0.0,0.0,0.0,0,1.0134331815023545,0.8936925808692964,False,False,False,False,0.07786783494002168,0.0998514654065712,False,False,False,False,82276.0,91960.83550703886,False,False,False,False,2219.3814902883655,False,False,False,False
2025-05-21 19:00:00+00:00,87.82,87.97,87.57,87.675,5730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.46666045536874,88.35846869701935,88.44309672355375,88.42857273836923,88.43426236401994,88.25627273818644,88.16611545087905,88.04922563939085,87.96508640365892,87.93075984652421,87.78678238431932,87.72790838522837,87.4762633562229,87.41263260820257,87.35283379056138,87.29062119658657,86.81184853713259,86.43685808197985,86.0668641908882,,,,,88.25627273818644,87.96508640365892,87.4762633562229,86.43685808197985,,,,,88.32533435084842,"rgba(239, 83, 80, 1.0)",0.8498723910573917,87.92455684992052,-0.2936403777160363,22.9993126577693,-18.934688604419364,False,True,False,True,False,0.0,88.6601,86.41195000000002,0.0,0.0,0.0,0.0,0,1.0241703582808732,0.8890961374057663,False,False,False,False,0.07459587923141867,0.08722367231899493,False,False,False,False,76546.0,91721.8458092553,False,False,False,False,2273.809684237383,False,False,False,False
2025-05-22 14:00:00+00:00,87.2,87.365,86.82,87.18,844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.12166666666666,88.45070488853905,88.34574566802772,88.43277706324682,88.41937393322773,88.42666938538657,88.2508246667046,88.16142978259714,88.04562297131457,87.96197341875481,87.9278396444938,87.78452328156668,87.72591971088505,87.47520061881829,87.41177831157364,87.35217730222016,87.29017253512632,86.81252246099287,86.43820997082489,86.06877674395624,,,,,88.2508246667046,87.96197341875481,87.47520061881829,86.43820997082489,,,,,88.20114900679954,"rgba(239, 83, 80, 1.0)",0.8540271426370984,87.93836389315405,-0.8879857036069544,19.81491035587613,-22.16360392967008,False,True,False,True,False,0.0,88.6338,86.4317,0.0,0.0,0.0,0.0,0,1.0133094645080942,0.8961706102117059,False,False,False,False,-0.023498306686096378,0.03186268281644927,False,False,False,False,75702.0,91473.47610678623,False,False,False,False,2251.642092233703,False,False,False,False
2025-05-22 15:00:00+00:00,87.18,87.47,87.18,87.395,829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.23398386132696,88.43800789626027,88.33576841550628,88.42452197521344,88.41202011501396,88.42057700826686,88.24658814602574,88.15786256983436,88.04297291969426,87.95975681811248,87.92579250364331,87.78307290747482,87.72470702257345,87.47482824731534,87.41159586940832,87.35216660962425,87.29032384248943,86.8136648149815,86.43997130938007,86.07105153317836,,,,,88.24658814602574,87.95975681811248,87.47482824731534,86.43997130938007,,,,,88.20866624843099,"rgba(239, 83, 80, 1.0)",0.8496368752710459,87.94027121808381,-0.6417697182809573,21.13915629913916,-22.16360392967008,False,True,False,True,False,0.0,88.6145,86.45307499999998,0.0,0.0,0.0,0.0,0,1.0072781342933164,0.9008452026921266,False,False,False,False,0.0101208200248396,0.020991751420644435,False,False,False,False,76531.0,91241.80981055698,False,False,False,False,2229.5856256874436,False,False,False,False
2025-05-22 16:00:00+00:00,87.395,87.535,87.15,87.175,2592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.26600117233293,88.39798648642608,88.30395141537767,88.3980694799468,88.38836899617021,88.40089420250064,88.23270287012183,88.14607385674485,88.03409136421088,87.95223972493547,87.91881040688504,87.77796514997536,87.72035202317753,87.47311716538083,87.41048263888882,87.35160184975734,87.29029433463033,86.81679699748184,86.44506380016469,86.07777124831165,,,,,88.23270287012183,87.95223972493547,87.47311716538083,86.44506380016469,,,,,88.19175605995262,"rgba(239, 83, 80, 1.0)",0.8293886112486695,87.92607184621538,-0.9055728955388241,21.06325266825628,-22.16360392967008,False,True,False,True,False,0.0,88.58279999999999,86.48042500000001,0.0,0.0,0.0,0.0,0,1.0020615287028225,0.9150808753568026,False,False,False,False,0.012651269825155223,0.01682151062289983,False,False,False,False,73939.0,90973.54919333903,True,False,False,False,2235.204453196165,True,False,False,False
2025-05-22 17:00:00+00:00,87.175,87.515,87.09,87.515,912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2849092138304,88.38560577555789,88.29412572259913,88.38975541262259,88.38091817379386,88.39465640496557,88.22835122124562,88.14241216926544,88.03137240392897,87.94997382007955,87.91672173752399,87.77650551775965,87.71914234422935,87.47279891237822,87.41036652821182,87.35166757868807,87.29052940756513,86.8180906775348,86.44702408380351,86.08028619603868,,,,,88.22835122124562,87.94997382007955,87.47279891237822,86.44702408380351,,,,,88.18759176173506,"rgba(239, 83, 80, 0.75)",0.7980660294661823,87.92237392757082,-0.5104514069384765,25.592005528484698,-22.16360392967008,False,True,False,True,True,0.0,88.5635,86.51010000000001,0.0,0.0,0.0,0.0,0,1.0070035813768399,0.9083963390370071,False,False,False,False,0.006867570464405324,0.011844540543652577,False,False,False,False,74851.0,90723.58719034152,False,False,False,False,2214.6896554721934,False,False,False,False
2025-05-22 18:00:00+00:00,87.515,87.87,87.515,87.87,5468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.52466776264288,88.34278295263157,88.26183072752217,88.36015567338283,88.35439191741644,88.37207580029504,88.21430532428738,88.13161751654197,88.02463781900266,87.94542675349761,87.91301750627271,87.77597967514296,87.71980819343146,87.47803151655323,87.41664463208409,87.35879208523886,87.29822558475514,86.83092301459416,86.46333603149372,86.09951508935083,,,,,88.21430532428738,87.94542675349761,87.47803151655323,86.46333603149372,,,,,88.19522845934004,"rgba(239, 83, 80, 0.75)",0.7740632234348858,87.92347383544791,-0.0690819998017919,32.302656662921855,-25.23452485204548,False,True,False,True,True,0.0,88.546,86.54735000000001,0.0,0.0,0.0,0.0,0,1.019559316621427,0.8949385278620464,False,False,False,False,0.06333756372790297,0.03759105213577778,False,False,False,False,80319.0,90562.27576103389,False,False,False,False,2265.128575542392,False,False,False,False
2025-05-22 19:00:00+00:00,87.855,88.025,87.47,87.52,5626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.57549535984266,88.29917004531822,88.22776696555593,88.32879204756777,88.32601082236691,88.347650546399,88.19833810153924,88.11890518789987,88.01610500715425,87.9391170723114,87.9075702846689,87.77375597732592,87.7188150641566,87.48169901932067,87.4213815759064,87.36442263073826,87.30452998595673,86.8426474491014,86.47868290887907,86.11790730066444,,,,,88.19833810153924,87.9391170723114,87.48169901932067,86.47868290887907,,,,,88.17776613456121,"rgba(239, 83, 80, 0.75)",0.7459838415759589,87.91187007401587,-0.5253063835645669,34.36493000045172,-23.269889464609385,False,True,False,True,True,0.0,88.51980000000002,86.57537500000001,0.0,0.0,0.0,0.0,0,1.014526298986351,0.8966397956740356,False,False,False,False,0.07132551699743811,0.054458284566607944,False,False,False,False,74693.0,90316.24047791708,False,False,False,False,2317.235109254913,False,False,False,False
2025-05-23 14:00:00+00:00,87.47,87.845,87.37,87.78,3418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.5910333180964,88.27508326758603,88.20870127531636,88.31091575466769,88.30972791370884,88.33348762041193,88.18897114816431,88.1114093650602,88.01102305786694,87.93533171726965,87.90428916854638,87.77236546691003,87.71814894351573,87.48378425198943,87.42410007704758,87.36767340104625,87.30818956913808,86.84955612333096,86.48776674081884,86.1288255348348,,,,,88.18897114816431,87.93533171726965,87.48378425198943,86.48776674081884,,,,,88.16616620787647,"rgba(239, 83, 80, 0.75)",0.7087485989948139,87.90469597180137,-0.17593822686665395,38.134285075007206,-19.63456540696702,False,True,False,True,True,0.0,88.49690000000001,86.607775,0.0,0.0,0.0,0.0,0,1.0161135928525842,0.8947830248883212,False,False,False,False,0.05100803899789651,0.05273316178225222,False,False,False,False,78111.0,90127.01194337572,False,False,False,False,2334.301231592046,False,False,False,False
2025-05-23 15:00:00+00:00,87.81,88.15,87.74,87.945,594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.60139944781345,88.27291878714283,88.20715779498904,88.30921119153867,88.30817319583686,88.33209194936528,88.18822877018988,88.11093315154639,88.01085739992138,87.93535486419273,87.90438464332522,87.77274820286195,87.7186358785338,87.48469427107031,87.42510827701706,87.36875645592909,87.30931112646321,86.85115313314269,86.48970331541273,86.13105025660695,,,,,88.18822877018988,87.93535486419273,87.48469427107031,86.48970331541273,,,,,88.1662642860528,"rgba(239, 83, 80, 0.75)",0.682546450916122,87.90493637476193,0.05869728746561981,42.0408761092318,-15.893659307710308,False,True,False,True,True,0.03642996958511091,88.4702,86.64309999999999,0.0,0.0,0.0,0.0,0,1.0227564102564097,0.892788461538461,False,False,False,False,0.10009194630776798,0.0764125540450101,False,False,False,False,78705.0,89949.92648688928,False,False,False,False,2307.3198171487584,False,False,False,False
2025-05-23 16:00:00+00:00,87.945,88.01,87.755,87.86,2313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.62940608957338,88.26301129554278,88.19975603019999,88.30147521811247,88.30110051860535,88.32578578500963,88.18456083372989,88.10833305539937,88.00954288188338,87.93479740198542,87.90411872987549,87.77362338522563,87.71993198778202,87.48767015862128,87.42847361510418,87.37242772832681,87.31316422296888,86.85693253904334,86.49683505606669,86.13932919566557,,,,,88.18456083372989,87.93479740198542,87.48767015862128,86.49683505606669,,,,,88.16417860327161,"rgba(239, 83, 80, 0.5)",0.6581536418016348,87.90427539341205,-0.06727212401476733,43.93571412399668,-13.97696203612368,False,False,False,True,True,0.0,88.4468,86.66345,0.0,0.0,0.0,0.0,0,1.0260967924375852,0.8927850044437257,False,False,False,False,0.09097302130252688,0.08369278767376849,False,False,False,False,76392.0,89739.72607623982,False,False,False,False,2307.407881999165,False,False,False,False
2025-05-23 17:00:00+00:00,87.86,88.095,87.825,88.03,2104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.65955438596491,88.2568172950745,88.19545622798653,88.29640153869478,88.29645002990975,88.32154139029288,88.18243995438134,88.1070924101906,88.00931421292988,87.93520179440266,87.90476547756244,87.77524351032824,87.72190318587782,87.49108418339506,87.43222359453709,87.3764312835032,87.31729093560831,86.86268676563182,86.50376385904275,86.14725788399902,,,,,88.18243995438134,87.93520179440266,87.49108418339506,86.50376385904275,,,,,88.1644691540619,#000000,0.6569358436736736,87.9053371641181,0.1897640950519236,46.72622769582915,-11.13500285070372,False,False,False,False,True,0.5559769255645257,88.42739999999999,86.68379999999999,0.0,0.0,0.0,0.0,0,1.0189136760426765,0.8922567086970575,False,False,False,False,0.1022829025283439,0.0929878451010562,False,False,False,False,78496.0,89565.40474172447,False,False,False,False,2304.254271425534,False,False,False,False
2025-05-23 18:00:00+00:00,88.03,88.19,87.99,87.99,2646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.69797898534824,88.25139374761048,88.19207301906089,88.29168793098326,88.29211659563427,88.31747617998039,88.18079466428043,88.1064707577,88.00982813239153,87.93646132151383,87.90630930386492,87.77795142108711,87.72502441920693,87.49594125334559,87.4374862748345,87.38199173918815,87.32297264357067,86.87030850228862,86.51281375999547,86.15752717415238,,,,,88.18079466428043,87.93646132151383,87.49594125334559,86.51281375999547,,,,,88.16624898507474,#000000,0.6557347299301561,87.95282331706977,0.0566946986843032,48.191208391309644,-9.469145810213973,False,False,False,False,True,0.31002631519133317,88.40979999999999,86.710475,0.0,0.0,0.0,0.0,0,1.019756097560975,0.8963414634146337,False,False,False,False,0.12131453637435444,0.10715119073770532,False,False,False,False,75850.0,89352.76280774425,False,False,False,False,2309.5526548142857,False,False,False,False
2025-05-23 19:00:00+00:00,88.01,88.125,87.68,87.87,5755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.89166666666667,87.73165387752634,88.23137276803703,88.17694783701656,88.27528298570286,88.2769714633703,88.30372142299858,88.17279603128439,88.10086154506996,88.00710322691805,87.93547333162148,87.90599262688738,87.780282481549,87.72833656826039,87.50319714594303,87.44566168099183,87.39089494574826,87.33232130105173,86.88429478287004,86.53007225021796,86.17757790944059,,,,,88.17279603128439,87.93547333162148,87.50319714594303,86.53007225021796,,,,,88.13255163157534,#000000,0.6584744312250211,87.94281733806814,-0.11058491357464739,47.95647950452829,-9.292372556806598,False,False,False,False,True,0.0,88.3882,86.73805,0.0,0.0,0.0,0.0,0,1.0122614697523342,0.8968737312220865,False,False,False,False,0.09388936412154607,0.10052027742962569,False,False,False,False,70095.0,89054.19284173271,False,False,False,False,2362.970443111739,False,False,False,False
2025-05-26 14:00:00+00:00,87.87,87.87,87.87,87.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.89166666666667,87.73165387752634,88.23137276803703,88.17694783701656,88.27528298570286,88.2769714633703,88.30372142299858,88.17279603128439,88.10086154506996,88.00710322691805,87.93547333162148,87.90599262688738,87.780282481549,87.72833656826039,87.50319714594303,87.44566168099183,87.39089494574826,87.33232130105173,86.88429478287004,86.53007225021796,86.17757790944059,,,,,88.17279603128439,87.93547333162148,87.50319714594303,86.53007225021796,,,,,88.13255163157534,#000000,0.6614941590997314,87.94281733806814,-0.11008009226753523,47.799993580007396,-8.911191621605397,False,False,False,False,True,0.0,88.36769999999999,86.76530000000001,0.0,0.0,0.0,0.0,0,1.0150351364602055,0.9010459225363615,False,False,False,False,0.08915109351036106,0.09483568546999338,False,False,False,False,70095.0,88760.25186744229,False,False,False,False,2326.3352424433397,False,False,False,False
2025-05-26 15:00:00+00:00,87.87,87.87,87.87,87.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.89166666666667,87.73165387752634,88.23137276803703,88.17694783701656,88.27528298570286,88.2769714633703,88.30372142299858,88.17279603128439,88.10086154506996,88.00710322691805,87.93547333162148,87.90599262688738,87.780282481549,87.72833656826039,87.50319714594303,87.44566168099183,87.39089494574826,87.33232130105173,86.88429478287004,86.53007225021796,86.17757790944059,,,,,88.17279603128439,87.93547333162148,87.50319714594303,86.53007225021796,,,,,88.13255163157534,"rgba(239, 83, 80, 0.5)",0.6646654513081751,87.94281733806814,-0.10955487143918359,47.69566963032679,-8.413393767967406,False,False,False,True,True,0.0,88.35349999999998,86.797675,0.0,0.0,0.0,0.0,0,1.0156571899464355,0.9018541409147091,False,False,False,False,0.08915109351036106,0.09199338949017721,False,False,False,False,70095.0,88470.86811755947,False,False,False,False,2290.2680293822027,False,False,False,False
2025-05-26 16:00:00+00:00,87.87,87.87,87.87,87.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.89166666666667,87.73165387752634,88.23137276803703,88.17694783701656,88.27528298570286,88.2769714633703,88.30372142299858,88.17279603128439,88.10086154506996,88.00710322691805,87.93547333162148,87.90599262688738,87.780282481549,87.72833656826039,87.50319714594303,87.44566168099183,87.39089494574826,87.33232130105173,86.88429478287004,86.53007225021796,86.17757790944059,,,,,88.17279603128439,87.93547333162148,87.50319714594303,86.53007225021796,,,,,88.13255163157534,"rgba(239, 83, 80, 0.5)",0.664301217903931,87.94281733806814,-0.10961493988810458,47.62612033053972,-7.86017750767752,False,False,False,True,True,0.0,88.3593,86.831475,0.0,0.0,0.0,0.0,0,1.0271046187621375,0.8920037152748455,False,False,False,False,0.08915109351036106,0.09057224150026913,False,False,False,False,70095.0,88185.97093744227,False,False,False,False,2254.7599979189126,False,False,False,False
2025-05-26 17:00:00+00:00,87.87,87.87,87.87,87.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.89166666666667,87.73165387752634,88.23137276803703,88.17694783701656,88.27528298570286,88.2769714633703,88.30372142299858,88.17279603128439,88.10086154506996,88.00710322691805,87.93547333162148,87.90599262688738,87.780282481549,87.72833656826039,87.50319714594303,87.44566168099183,87.39089494574826,87.33232130105173,86.88429478287004,86.53007225021796,86.17757790944059,,,,,88.17279603128439,87.93547333162148,87.50319714594303,86.53007225021796,,,,,88.13255163157534,"rgba(239, 83, 80, 0.5)",0.6675580752146747,87.94281733806814,-0.10908015462881984,47.57975413068168,-7.29315845554342,False,False,False,True,True,0.0,88.3624,86.86572499999998,0.0,0.0,0.0,0.0,0,1.0291510398908963,0.8887657688373675,False,False,False,False,0.08577888918898471,0.08817556534462692,False,False,False,False,70095.0,87905.49076786953,False,False,False,False,2219.8024785713324,False,False,False,False
2025-05-26 18:00:00+00:00,87.87,87.87,87.87,87.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.89166666666667,87.73165387752634,88.23137276803703,88.17694783701656,88.27528298570286,88.2769714633703,88.30372142299858,88.17279603128439,88.10086154506996,88.00710322691805,87.93547333162148,87.90599262688738,87.780282481549,87.72833656826039,87.50319714594303,87.44566168099183,87.39089494574826,87.33232130105173,86.88429478287004,86.53007225021796,86.17757790944059,,,,,88.17279603128439,87.93547333162148,87.50319714594303,86.53007225021796,,,,,88.13255163157534,"rgba(239, 83, 80, 0.5)",0.6665759487830569,87.94281733806814,-0.10924087225330285,47.54884333077632,-6.73967727071534,False,False,False,True,True,0.0,88.3667,86.898575,0.0,0.0,0.0,0.0,0,1.0259551139283873,0.887013876991605,False,False,False,False,0.08564209422394699,0.08690882978428696,False,False,False,False,70095.0,87629.35912805761,False,False,False,False,2185.3869362679006,False,False,False,False
2025-05-26 19:00:00+00:00,87.87,87.87,87.87,87.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.89166666666667,87.73165387752634,88.23137276803703,88.17694783701656,88.27528298570286,88.2769714633703,88.30372142299858,88.17279603128439,88.10086154506996,88.00710322691805,87.93547333162148,87.90599262688738,87.780282481549,87.72833656826039,87.50319714594303,87.44566168099183,87.39089494574826,87.33232130105173,86.88429478287004,86.53007225021796,86.17757790944059,,,,,88.17279603128439,87.93547333162148,87.50319714594303,86.53007225021796,,,,,88.13255163157534,"rgba(239, 83, 80, 0.5)",0.6611411919372534,87.94281733806814,-0.11013886134483193,47.52823613083942,-6.216793496356871,False,False,False,True,True,0.0,88.369,86.908775,0.0,0.0,0.0,0.0,1,1.0270853101009225,0.8872595531786418,False,False,False,False,0.08550515038267932,0.08620699008348315,False,False,False,False,70095.0,87357.50859894045,False,False,False,False,2151.5049682637473,False,False,False,False
2025-05-27 14:00:00+00:00,87.99,88.61,87.99,88.57,3432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.38999999999997,88.38999999999997,88.07782972315952,87.79350053376399,88.23646855743281,88.1831584051053,88.27802158181639,88.27946449955765,88.30535205489261,88.17632127268169,88.1052951417589,88.01229753072263,87.9413741540859,87.9121555351087,87.78764605385392,87.73608736660066,87.5127890079136,87.45569104558896,87.40119561669127,87.34258938724477,86.89649124566802,86.54385237779636,86.19272858269746,,,,,88.17632127268169,87.9413741540859,87.5127890079136,86.54385237779636,,,,,88.20355541260444,"rgba(38, 166, 154, 1.0)",0.6585976912497151,87.96027781536989,0.9257885242098696,56.022739557973615,1.925894996700805,True,False,True,False,True,4.257103649643366,88.3882,86.924225,0.0,0.0,0.0,0.0,0,1.027746757151447,0.8779314491882138,False,False,False,False,0.1459279344752628,0.11606746227937298,False,False,False,False,73527.0,87143.0821090344,False,False,False,False,2171.357604414697,False,False,False,False
2025-05-27 15:00:00+00:00,88.57,88.74,88.435,88.695,1635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.46529109926976,88.46529109926976,88.1602450255652,87.82904802452315,88.24229988322425,88.1891874914481,88.28190461125098,88.28304022454857,88.30818953096178,88.1797510488329,88.10905197216874,88.01622113390721,87.94556599021028,87.91644354627552,87.79242665607688,87.7410112406587,87.5184821249404,87.46156910922056,87.40716895502693,87.34848548372109,86.90312935446197,86.55116633466555,86.20063235170299,,,,,88.1797510488329,87.94556599021028,87.5184821249404,86.55116633466555,,,,,88.23953843238746,"rgba(38, 166, 154, 1.0)",0.6593902452235942,87.97103450723617,1.097931760452921,62.48603618007955,7.6815741812380764,True,False,True,False,True,5.049604241916853,88.418,86.9357,0.0,0.0,0.0,0.0,0,1.0339538090313682,0.8766804550155115,False,False,False,False,0.18095622461973948,0.14851184344955623,False,False,False,False,75162.0,86957.32889804161,False,False,False,False,2163.041982640826,False,False,False,False
