date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_valley_860,aVWAP_valley_855,aVWAP_valley_850,aVWAP_valley_826,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_780,aVWAP_valley_774,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_738,aVWAP_valley_724,aVWAP_valley_711,aVWAP_valley_707,aVWAP_valley_694,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_530,aVWAP_valley_524,aVWAP_valley_511,aVWAP_valley_502,aVWAP_valley_467,aVWAP_valley_459,aVWAP_valley_442,aVWAP_valley_434,aVWAP_valley_421,aVWAP_valley_410,aVWAP_valley_400,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_341,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_317,aVWAP_valley_307,aVWAP_valley_301,aVWAP_OB_bull_880,aVWAP_OB_bull_864,aVWAP_OB_bull_819,aVWAP_OB_bull_649,aVWAP_OB_bull_615,aVWAP_OB_bull_573,aVWAP_OB_bull_511,aVWAP_OB_bull_473,aVWAP_OB_bull_467,aVWAP_OB_bear_808,aVWAP_OB_bear_277,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 00:00:00+00:00,59.8896178337,60.1686841175,59.0828172739,59.8995844867,2016664,,,,,,,,,,57.535763905566746,57.179116027578004,57.3657419593146,57.951821296732675,57.587123952161335,57.4237885710086,57.021335315832054,55.433916700436214,53.501762389054555,52.454121788641096,49.490459485783695,48.88527958025314,47.696815927197214,46.885605699315875,46.2901634879469,46.13308873679381,45.798106352402904,45.629990057947644,44.69833435137356,44.28126034725675,43.25021600212237,42.85744194976519,42.57231840643528,42.38466196075544,42.127604769227275,41.708217642666696,41.54058323568087,41.24409848752832,40.98255826574601,40.83761099613619,40.730198630841834,40.572262489041115,40.34533994668533,40.14882639736005,,,,53.501762389054555,49.490459485783695,47.696815927197214,45.798106352402904,44.95329467675554,44.69833435137356,,39.673330635506346,,,57.187325966078774,"rgba(38, 166, 154, 1.0)",2.4207629036722227,51.97914442800366,3.2677605038049777,60.287863865332746,3.376844084078975,True,False,True,False,True,10.322057542363382,49.321004597588,0.0,0.0,0.0,0.0,0,0.9745420357897606,0.964080431603204,False,False,False,False,0.1717359198380565,0.16453663660798334,False,False,False,False,81132239,69374450.58097784,False,False,False,False,2181563.0888550268,False,False,False,False
2025-01-28 00:00:00+00:00,60.2185173825,60.3082172594,59.2418850557,59.8497512217,1369909,,,,,,,,,,57.66498993432527,57.25109000121405,57.41548128845479,57.978916940816156,57.613159249392986,57.45046418240107,57.04868540627003,55.46632669203823,53.53815741644034,52.48970040921572,49.525916680115465,48.919856779313946,47.72873185719317,46.91594223729206,46.318897915713606,46.16148548456594,45.825712274017306,45.65728529321061,44.72460584769525,44.30742871423928,43.27598693704547,42.88300715442545,42.597465977449794,42.40959026121217,42.15221414263131,41.732199552546305,41.56436734196347,41.267559384105134,41.005777629211245,40.860677097097295,40.753141511079676,40.594973941539635,40.36779843623016,40.17112632126059,,,,53.53815741644034,49.525916680115465,47.72873185719317,45.825712274017306,44.979690022465896,44.72460584769525,,39.694765848205876,,,57.23613921186407,"rgba(38, 166, 154, 1.0)",2.3905255295018906,52.0169856172369,3.430848850617397,60.691620715020875,4.006205436984288,True,False,True,False,True,10.91274128583727,49.427811247705506,0.0,0.0,0.0,0.0,0,0.9768295593597537,0.956660287728524,False,False,False,False,0.18627233442519767,0.1754044855165905,False,False,False,False,82502148,69889262.24446891,False,False,False,False,2149733.516743065,False,False,False,False
2025-01-29 00:00:00+00:00,60.2583839944,61.1454161108,60.0490842816,60.1985840765,1671982,,,,,,,,,,57.83972218200653,57.35139356964059,57.48664645374807,58.020258644068214,57.65169478920177,57.48948022610693,57.08776106670487,55.51015866944626,53.58587968568857,52.5359129345549,49.571186410934786,48.963904402998544,47.76924342721727,46.95436731789641,46.3552453022721,46.19739330574774,45.860595615961806,45.69176387253245,44.757727689056786,44.34039298514311,43.30838990996047,42.9151306637968,42.62905151895143,42.44089180092658,42.183103952865515,41.76228490833508,41.59419789385176,41.296973138051996,41.03487873947721,40.88958089171521,40.781887126938685,40.62342434245963,40.39592438360033,40.19904713141662,,,,53.58587968568857,49.571186410934786,47.76924342721727,45.860595615961806,45.01298546021792,44.757727689056786,,39.721590640890085,,,57.3046394501154,"rgba(38, 166, 154, 1.0)",2.3687897810425356,52.06769734180286,3.457751598789956,61.02039575282904,4.649958328821384,True,False,True,False,True,10.985051591557944,49.5321394767765,0.0,0.0,0.0,0.0,0,0.9891949989878811,0.9390247164621527,False,False,False,False,0.26791869125405376,0.22166158838532213,False,False,False,False,84174130,70449453.13684268,False,False,False,False,2130998.1631452977,False,False,False,False
2025-01-30 00:00:00+00:00,61.8430818203,62.162014716,61.0457495809,61.1055494988,1743279,,,,,,,,,,58.07303739288993,57.487132349528544,57.585727890571725,58.082220045021636,57.70733895290081,57.544974092708095,57.14162328309872,55.56587589045276,53.64347361711744,52.59071551101162,49.623133544720844,49.01421844345221,47.815167732648575,46.9977306934655,46.39614455610125,46.23776787364239,45.89975848895631,45.73044313208809,44.794736314742956,44.37716288437218,43.34439491391174,42.95077720743008,42.66406944501473,42.475574498293504,42.21730366536955,41.79555340045815,41.62716881744273,41.32945637560597,41.06699363177301,40.92146567042121,40.813588455056106,40.65478742965687,40.426911847442625,40.22979325167817,,,,53.64347361711744,49.623133544720844,47.815167732648575,45.89975848895631,45.050228063438446,44.794736314742956,,39.75109699349165,,,57.39849123714653,"rgba(38, 166, 154, 1.0)",2.3813027389836887,52.131797472296725,4.078139326437736,63.395782414807215,7.223087318266131,True,False,True,False,True,13.786525557550362,49.64647389261499,0.0,0.0,0.0,0.0,0,0.9899415997428512,0.9379037034579892,False,False,False,False,0.34282824424242,0.28224491631387105,False,True,False,False,85917409,71056039.64128023,False,False,False,False,2115793.490080776,False,False,False,False
2025-01-31 00:00:00+00:00,60.9959163159,62.5706474887,60.4676837073,62.162014716,2343961,,,,,,,,,,58.319901911659045,57.64307845159859,57.701377327693024,58.15476611271135,57.77360611631699,57.61139206032337,57.20682868729988,55.63516248155647,53.716423705898634,52.660666902719534,49.690338938642974,49.07945236643508,47.87494331383689,47.054298834058066,46.44958231831095,46.2905399079739,45.950987199388685,45.78105769598939,44.84324934527913,44.42539429114712,43.39169392236752,42.99763044104759,42.71011585151355,42.521192000892455,42.26230174824224,41.83935127892112,41.670584192846995,41.37224512636925,41.10931006946214,40.9634859780428,40.855372212877775,40.696133184925,40.467772806701504,40.27034433794645,,,,53.716423705898634,49.690338938642974,47.87494331383689,45.950987199388685,45.099027018664735,44.84324934527913,,39.79003456946486,,,57.50576414364484,"rgba(38, 166, 154, 1.0)",2.380047261754288,53.05527329298487,3.3363383788699337,62.9282175676849,7.223087318266131,True,False,True,False,True,11.71637453582963,49.75810971014,-1.0,62.57065,60.46768,876.0,0,0.9963129875594432,0.904250801065612,False,True,False,False,0.3342342808749386,0.30823959859440486,False,False,False,False,83573448,71546918.40044571,False,False,False,False,2124741.235567805,False,False,False,False
2025-02-03 00:00:00+00:00,59.1221855532,59.9693510576,58.075686989,58.4344864967,2487529,,,,,,,,,,58.37445635588256,57.70119079369099,57.744199492256065,58.17553726342587,57.79792485815868,57.63769687636524,57.23677569457038,55.67813910388429,53.769563842103146,52.71444236324612,49.7469793431459,49.13515131464635,47.92712264095308,47.10430781585555,46.49722582079267,46.33768804658141,45.99695422275932,45.82656732630869,44.88732503788623,44.46939646246176,43.43525346844664,43.040922063146205,42.752762783464306,42.56350520496089,42.304124397413965,41.880188170693216,41.71111382727021,41.41227363174219,41.148967478271345,41.002904187587475,40.894596493113426,40.73498688326614,40.50622685712699,40.30855338573607,,,,53.769563842103146,49.7469793431459,47.92712264095308,45.99695422275932,45.14324427337776,44.88732503788623,,39.82683180849092,,,57.54324005477926,"rgba(38, 166, 154, 0.75)",2.3517735685232712,53.03907436931515,2.5866058132903333,58.89447085616585,7.223087318266131,True,False,True,False,False,7.381301063616046,49.8617157509045,0.0,0.0,0.0,0.0,0,0.9704152672507653,0.9109583387308335,False,False,False,False,0.09629240267671894,0.2022660006355619,False,False,False,False,81085919,71920996.8553302,False,False,False,False,2138968.2067220085,False,False,False,False
2025-02-04 00:00:00+00:00,58.3746865788,59.9045678132,58.025853724,59.3514185721,2087636,,,,,,,,,58.768369372,58.3975301718336,57.73680417362878,57.770673402868674,58.18678962486121,57.81313054044428,57.65471841447979,57.2573158412818,55.71038353984159,53.81097118336056,52.756866035722155,49.79253698846419,49.18007814928664,47.96941811367569,47.14495541493186,46.53602452712772,46.37610070192097,46.03444000432596,45.863696284569286,44.92335873596504,44.50539759235451,43.470954767795725,43.07642569447642,42.787754589671756,42.5982335307479,42.338463866520165,41.913740016744065,41.7444212463435,41.44518270511671,41.181582626743776,41.03532874242283,40.926866039498144,40.76695831853772,40.537878419726894,40.340010517815024,,,,53.81097118336056,49.79253698846419,47.96941811367569,46.03444000432596,45.17937548444861,44.92335873596504,,39.85714534147338,,,57.94816644267477,"rgba(38, 166, 154, 0.5)",2.305852091495246,53.0494637489865,2.309438167979078,54.964255288616954,11.005347032120142,False,False,True,False,False,5.738246442958605,49.960146243665996,0.0,0.0,0.0,0.0,0,0.9784904604612517,0.9129506556621655,False,False,False,False,0.09105160185187443,0.14665880124371816,False,False,False,False,78998283,72198537.48845452,False,False,False,False,2136955.1790074203,False,False,False,False
2025-02-05 00:00:00+00:00,59.41121849,59.480985061,58.1554202129,58.6836528216,1530559,,,,,,,,,58.87306835473717,58.422991634825145,57.76735114056909,57.79383281066932,58.19816863316998,57.826790302690675,57.6695777062959,57.2744381725943,55.73547844352505,53.84238998115905,52.78885840273969,49.82655949070179,49.21359450843071,48.0009240581945,47.17520758692984,46.56488685207683,46.40467208039592,46.06231481839448,45.89130196650681,44.950128513681015,44.53213303338832,43.497445664152565,43.10276261257346,42.813707816623506,42.623988597201425,42.36392701427643,41.938614097583674,41.769112020557415,41.46957453972475,41.205753390352484,41.059356589629964,40.950777836514284,40.7906476705485,40.56132837919602,40.36331425157101,,,,53.84238998115905,49.82655949070179,48.0009240581945,46.06231481839448,45.20622398333823,44.950128513681015,,39.879598324912955,,,57.978277344443946,"rgba(38, 166, 154, 0.5)",2.2920077367764446,53.067638694044,2.7676956295434776,54.11619402368321,10.166688764412854,False,False,True,False,False,7.639221644791778,50.0658916816605,0.0,0.0,0.0,0.0,0,0.97243932311352,0.9179017883272299,False,False,False,False,0.0776298950048041,0.11214434812426113,False,False,False,False,80528842,72525216.09675042,False,False,False,False,2113174.936693404,False,False,False,False
2025-02-06 00:00:00+00:00,59.8597178747,60.1886174235,59.1221855532,60.0092176696,1180672,,,,,,,,,59.082302959008786,58.463029166474186,57.80273687476305,57.82112663900854,58.21414863833241,57.84326294715067,57.68672963224352,57.29269546968426,55.75869784487355,53.86964825265282,52.81609390841784,49.85464126682674,49.24114856184361,48.02665866656615,47.19982732061293,46.58832036395142,46.42785567071052,46.08490596647115,45.91366181152158,44.97174471246571,44.5536938438846,43.51874813243355,43.123920295962286,42.83454338448411,42.64465618306941,42.38434865660834,41.95854560645696,41.78888978151609,41.48910112975344,41.22509302122147,41.07857652599632,40.96990107426925,40.80958753322007,40.58006910233674,40.38193151482907,,,,53.86964825265282,49.85464126682674,48.02665866656615,46.08490596647115,45.227921435558486,44.97174471246571,,39.89752176307974,,,58.02575404083318,"rgba(38, 166, 154, 0.5)",2.291802355773473,53.09173102127761,2.9531285000962604,54.27485903614223,10.166688764412854,False,False,True,False,False,8.445735726397569,50.1718465069795,0.0,0.0,0.0,0.0,0,0.9840452194483098,0.9203461605475163,False,False,False,False,0.15458729454032766,0.1333658213322944,False,False,False,False,81709514,72885384.64197591,False,False,False,False,2076606.1940779763,False,False,False,False
2025-02-07 00:00:00+00:00,59.3115519601,60.1686841175,59.0225190233,59.8397845687,1497389,,,,,,,,,59.181858966119464,58.50203002289475,57.84082269033982,57.85072855052998,58.231021339557,57.86132233815533,57.705742160494026,57.31337768305144,55.78612826244227,53.902556506342805,52.84922597451368,49.889229500678454,49.27514925376298,48.058516542785775,47.23036022879133,46.61741857302137,46.456652156212755,46.11298412669056,45.941460548957515,44.99865638090883,44.5805505614885,43.54531469897313,43.15031742760639,42.86054709238613,42.67045544660897,42.40984782956442,41.98344368297196,41.81359983704124,41.513504178057325,41.24926807194484,41.10260505064144,40.99381098366931,40.8332715613706,40.603508644019385,40.405220313026135,,,,53.902556506342805,49.889229500678454,48.058516542785775,46.11298412669056,45.254925025851755,44.99865638090883,,39.91995198650601,,,58.06086296889273,#000000,2.2954246653016797,53.11827565443131,2.6980960862223413,53.32832940234018,9.042436722871436,False,False,False,False,False,7.218025145906868,50.27198604430801,0.0,0.0,0.0,0.0,0,0.9665855331532979,0.9365587473912728,False,False,False,False,0.14904043506310474,0.1412031281976996,False,False,False,False,80212125,73172707.79327098,False,False,False,False,2053891.7943102126,False,False,False,False
2025-02-10 00:00:00+00:00,59.2019187772,59.9892843636,59.1466038531,59.7999179568,1206505,,,,,,,,,59.22432464737207,58.52976910426971,57.869313273226666,57.87306183977831,58.24372297304486,57.87511128079276,57.72031343769607,57.32935060316617,55.807616378401036,53.92853580509421,52.87546510703478,49.91676027720668,49.302235015274945,48.083934547775144,47.254742000283294,46.64066925709377,46.479665075338325,46.13542988296695,45.96368597778536,45.02018581397421,44.60204047864119,43.56658271442212,43.17145349120057,42.88137130725382,42.69111782113858,42.43027239061617,42.00339087628469,41.83339786087637,41.53305866291633,41.268641840620866,41.12186250042027,41.0129741942535,40.85225501384461,40.62229776822081,40.423889865760536,,,,53.92853580509421,49.91676027720668,48.083934547775144,46.13542988296695,45.276524969278505,45.02018581397421,,39.93793694662873,,,58.08312089491833,#000000,2.2856284450466533,53.138841478297216,2.6526959410408573,52.48192976999848,7.977240977792469,False,False,False,False,False,6.971897296108555,50.36780872475801,0.0,0.0,0.0,0.0,0,0.9540036502904738,0.9590683057513594,False,False,False,False,0.14647810848434392,0.14384061834102174,False,False,False,False,79005620,73401449.44843681,False,False,False,False,2020660.9396313808,False,False,False,False
2025-02-11 00:00:00+00:00,58.4843197617,58.6288362301,57.8464539702,58.5540863327,1415807,,,,,,,,,59.08074405922547,58.522771899838425,57.878506481083605,57.88028379161776,58.24464585476023,57.87960695478854,57.72614733294236,57.337980803494716,55.82480719538197,53.952554111068444,52.90075954490201,49.945071558194904,49.33032807270282,48.110675849656204,47.280598318085204,46.665456295351504,46.50423018389006,46.15945310941095,45.987503347444466,45.04340270079462,44.6252722746143,43.58970312157545,43.19447506011654,42.90408478130052,42.71367460805728,42.45259577911392,42.025233016726915,41.85509201901414,41.55451200508271,41.28991884971971,41.1430236345663,41.034040435196786,40.873136226794706,40.64298252514138,40.44445737294006,,,,53.952554111068444,49.945071558194904,48.110675849656204,46.15945310941095,45.29978060322985,45.04340270079462,,39.95778388430817,,,58.06883589721889,#000000,2.2499316541472565,53.14865123936302,2.3714802680791855,50.51341957971091,5.868184024855935,False,True,False,False,False,5.365049763019947,50.4592500015065,0.0,0.0,0.0,0.0,0,0.9386197581076062,0.9734190992607159,False,False,False,False,0.024851105585457625,0.08434586196323968,False,False,False,False,77589813,73565698.9994785,False,False,False,False,1996941.1772928955,False,False,False,False
2025-02-12 00:00:00+00:00,58.3946198848,58.4444531497,57.5673876864,57.7168874813,1530571,,,,,,,,58.13548690696666,58.942284499563186,58.509300328159746,57.88405262994282,57.88466653196674,58.243234134359035,57.88237285201516,57.73040838768782,57.345422463771904,55.84177483236138,53.97714169470104,52.92691981990985,49.97479478157658,49.359883196573364,48.13890876974334,47.30795033271121,46.691712396174864,46.53025948753339,46.18492513625796,46.012764839803424,45.06806321081793,44.64996190950203,43.61430442328036,43.21898172368119,42.928271537214194,42.73769945769021,42.47637861676366,42.04851352802486,41.87821863379983,41.57738835014714,41.312612509598026,41.165596633757225,41.05651436571407,40.89541599073342,40.6650569677612,40.466410149217225,,,,53.97714169470104,49.97479478157658,48.13890876974334,46.18492513625796,45.32447350401467,45.06806321081793,,39.97897647912112,,,58.151475783832645,#000000,2.205445223628267,53.1581030897573,2.3743581291163958,49.0260080405718,4.258378071995935,False,True,False,False,False,5.164613487926115,50.551730420040506,0.0,0.0,0.0,0.0,0,0.919257105277609,0.9950045436704646,False,False,False,False,0.0038398500161915513,0.044092855989715615,False,False,False,False,76059242,73663484.99949896,False,False,False,False,1978652.1507323897,False,False,False,False
2025-02-13 00:00:00+00:00,60.1786507705,60.816516562,59.431151796,59.9992510166,4383317,,,,,,,,59.62277398982574,59.296858255162924,58.65722132724368,58.01549318380932,57.99048814689358,58.31105137864129,57.950225397554384,57.80022326743265,57.418213066724334,55.93034645873425,54.07920389927127,53.028725890731415,50.0793763617094,49.46254254526452,48.234945468925325,47.39990164417511,46.77931404350424,46.61694127985158,46.26942583027377,46.096411276338756,45.148942245476185,44.730619706025486,43.69397298524732,43.2981040179042,43.00619966210673,42.81500321900684,42.552768603029406,42.12308466033451,41.95221775651245,41.6504520637509,41.384978518148806,41.23751661787833,41.12807427980738,40.96629437562764,40.735193390803815,40.536084866973795,,,,54.07920389927127,50.0793763617094,48.234945468925325,46.26942583027377,45.40566199115924,45.148942245476185,,40.046073750228466,,,58.455541868320445,#000000,2.180411246238639,53.25600990197412,3.174924400370764,51.59293799402812,4.258378071995935,False,False,False,False,True,8.529146593304834,50.649511066156,0.0,0.0,0.0,0.0,1,0.9201483933922009,0.9773801979551082,False,False,False,False,0.1983942265181265,0.12124354125392106,False,False,False,False,80442559,73929331.0387343,False,False,False,False,2072952.7330566098,False,False,False,False
2025-02-14 00:00:00+00:00,60.7168500321,61.2949159057,60.4377837483,61.1753160698,2340509,,,,,,,,59.96125604174728,59.50397298137095,58.75685333495257,58.09992891391328,58.05949710422408,58.35793662067185,57.99545562991117,57.84613719328692,57.464793920182906,55.983498328764,54.1382384535322,53.08696142267461,50.13802613855806,49.51997312494211,48.28846732380615,47.451032462290144,46.827961212162116,46.665060589440635,46.316301172011556,46.14279581127516,45.19370048130119,44.77521426507744,43.7379303077406,43.34172924016785,43.0491480769874,42.85759532145946,42.59484132749394,42.16413225515861,41.99294105036422,41.69064429086395,41.424772763482935,41.277058123620456,41.1674124689197,41.00525064996656,40.773731105787874,40.57435935044147,,,,54.1382384535322,50.13802613855806,48.28846732380615,46.316301172011556,45.4506173051897,45.19370048130119,,40.08291455451578,,,58.572629727509764,"rgba(38, 166, 154, 0.5)",2.1397623877302214,53.31620673947866,3.4586285538328676,54.19305883626146,4.258378071995935,False,False,True,False,True,9.500554295562434,50.74958600426749,0.0,0.0,0.0,0.0,1,0.9329234910184755,0.9719774826731115,False,False,False,False,0.2694808245639014,0.19536218290891122,False,False,False,False,82783068,74276536.40976432,False,False,False,False,2083445.1356818408,False,False,False,False
2025-02-18 00:00:00+00:00,61.1055494988,61.2151826817,60.5474169312,60.896249786,2026202,,,,,,,,60.1573198029971,59.657219252906685,58.84132538599204,58.17256799237101,58.1194620673874,58.39935556169042,58.035355096247436,57.88658600666055,57.50573659496708,56.029889032806686,54.18956653319228,53.13757513928634,50.188941547924756,49.56983254132565,48.334947310445976,47.49544206380849,46.87022143828132,46.7068634998063,46.35702649361647,46.18309553464599,45.23258635254067,44.813955093829755,43.776112156745995,43.379621103458796,43.086452701703166,42.8945905163977,42.63138558799638,42.19978700597363,42.028314166072136,41.72555607013697,41.45933858450854,41.31140437266761,41.201582136993025,41.03908887208432,40.8072057671584,40.60760507375119,,,,54.18956653319228,50.188941547924756,48.334947310445976,46.35702649361647,45.48967577668047,45.23258635254067,,40.11491655296821,,,58.65864889578158,"rgba(38, 166, 154, 1.0)",2.132031649180922,53.36797748423421,3.629201291424727,56.55816648870139,1.1893861050450028,True,False,True,False,True,10.19846578451168,50.8561665393005,0.0,0.0,0.0,0.0,1,0.9338070401881348,0.9771343221831541,False,False,False,False,0.27093744248072904,0.23314981269482013,False,False,False,False,84809270,74689584.785852,False,False,False,False,2081200.3068315727,False,False,False,False
2025-02-19 00:00:00+00:00,60.3181839124,60.6769834201,59.7999179568,60.5274836252,2252988,,,,,,,,60.17668107951023,59.7210537153071,58.89964051270342,58.23011410910044,58.16774019422618,58.43185093986929,58.06827403786208,57.92049309789012,57.54125404787098,56.07337143814792,54.24000304723017,53.18818782279674,50.241398431128495,49.621430761859884,48.38342294737685,47.54196312667334,46.91462511527307,46.75081877682258,46.39991397116103,46.225565141718334,45.27370954947242,44.85498004823273,43.81666954245155,43.41991415587273,43.12615363100515,42.933982218934645,42.67032380293362,42.237819162232825,42.06606153233999,41.76283754858431,41.49627271332412,41.3481159351188,41.23811379484852,41.07527921352049,40.84302491931796,40.643193709396705,,,,54.24000304723017,50.241398431128495,48.38342294737685,46.39991397116103,45.53094541028758,45.27370954947242,,40.14920937881777,,,58.70198096080861,"rgba(38, 166, 154, 1.0)",2.0796447838157417,53.413111429793716,3.3203134190718995,56.21058326413373,1.1893861050450028,True,False,True,False,True,8.362478165532831,50.954595263086496,0.0,0.0,0.0,0.0,1,0.9249933784317352,0.9638050470474365,False,False,False,False,0.20922205521242157,0.22118593395362085,False,False,False,False,82556282,74998082.71581858,False,False,False,False,2087937.0791126874,False,False,False,False
2025-02-20 00:00:00+00:00,59.8298179157,60.9859496629,59.0922855943,60.5474169312,1398576,,,,,,,,60.15586831750935,59.73625072164538,58.92616522507361,58.259308067726415,58.19255851396677,58.44829685268694,58.08553914806664,57.93846568087216,57.56050184292765,56.09804492674096,54.269377231507335,53.21794873005246,50.27273546960461,49.6523285614101,48.41257331802084,47.57000446847496,46.941434363770234,46.77736772961937,46.42583929817451,46.25124763823628,45.29862313219498,44.87985094807266,43.84129515562036,43.44439273429383,43.15028281551609,42.95792980685035,42.6940041448081,42.260961830535756,42.08903583960973,41.78553661212521,41.518767190161654,41.370478644215325,41.26036970202217,41.097331350524804,40.86485643093889,40.664889208220735,,,,54.269377231507335,50.27273546960461,48.41257331802084,46.42583929817451,45.55593659393052,45.29862313219498,,40.17012646506301,,,58.717806565943405,"rgba(38, 166, 154, 1.0)",2.02729911286715,53.43782153188391,3.1529616637458453,54.861420290833166,1.1893861050450028,True,False,True,False,True,7.240800134250634,51.047210170237,0.0,0.0,0.0,0.0,1,0.9199185889030691,0.9561318879226606,False,False,False,False,0.19042059520669466,0.20580326458015774,False,False,False,False,81157706,75239636.57010022,False,False,False,False,2060903.3113043467,False,False,False,False
2025-02-21 00:00:00+00:00,58.6637195156,60.1985840765,58.1753535189,60.1786507705,3479523,,,,,,,,59.927389918894434,59.64061453604488,58.931184826706094,58.28950311798245,58.21973045540942,58.462923539809196,58.10602177934021,57.961405794582085,57.58858517125579,56.143253757106436,54.32911635466486,53.28053557545797,50.34222281951274,49.72134937359328,48.478512242684026,47.63388141019905,47.002794283222165,46.83820134384016,46.485384797098355,46.31030107761587,45.35622217765255,44.93747262912103,43.89862140089614,43.501472036962504,43.20661699166443,43.01388336755206,42.749390769896024,42.31518050961067,42.14289375312274,41.83880626064375,41.57160445771975,41.42303237582686,41.31269146030475,41.14920199886506,40.91624610089494,40.715989957772244,,,,54.32911635466486,50.34222281951274,48.478512242684026,46.485384797098355,45.613635941876964,45.35622217765255,,40.21946952759122,,,58.69234674609609,#000000,1.9264038339252745,53.47761854269711,2.692115163794915,51.58173338536672,1.1893861050450028,False,False,False,False,False,4.630207253128216,51.129134957565505,0.0,0.0,0.0,0.0,1,0.9145618370464351,0.9598599835444324,False,False,False,False,0.11136155882762551,0.15858241170389162,False,False,False,False,77678183,75335265.841861,False,False,False,False,2116535.455959078,False,False,False,False
2025-02-24 00:00:00+00:00,57.6969541753,59.1122189003,57.2185548316,58.9029191874,2611014,,,,,,,,59.677258347707955,59.49343595109414,58.892665536876635,58.28131884771272,58.21462352901116,58.45426701752344,58.104443334380285,57.96216037072127,57.59460282691491,56.1647236912039,54.36357170240349,53.31855324503824,50.38769398957285,49.76695632237171,48.522794523112076,47.677162543964435,47.04461780023955,46.87972531781546,46.526149565575615,46.35078482550322,45.3959752293956,44.9773437029486,43.93851818340461,43.541277101916776,43.245961037217285,43.05299803811719,42.78815743917271,42.35320507223235,42.18069355388789,41.876240968470135,41.60877528901671,41.46002548801755,41.349537208429744,41.185753487331716,40.95249043818236,40.75205662237699,,,,54.36357170240349,50.38769398957285,48.522794523112076,46.526149565575615,45.65339144108229,45.3959752293956,,40.254359176536965,,,58.63502161687845,"rgba(239, 83, 80, 1.0)",1.8231138705085075,53.4921103254801,2.306407689524668,47.729663312963254,3.2712733530277163,False,True,False,True,False,2.5477279337874457,51.2010191740975,0.0,0.0,0.0,0.0,1,0.9087690393347112,0.9782322271633668,False,False,False,False,0.018297724896754224,0.08844006830032292,False,False,False,False,75067169,75324752.24021938,False,False,False,False,2135926.771411663,False,False,False,False
2025-02-25 00:00:00+00:00,57.4577545034,58.2351534369,56.5009558161,58.1853201719,2474047,,,,,,,,59.42659523472269,59.32841072737168,58.83574500971589,58.25753386814382,58.196270565661344,58.43550833636449,58.09369128315611,57.95385165869274,57.59197292075409,56.178023812212814,54.39025424589866,53.349395231140846,50.42686896260226,49.80653929119821,48.56169643395159,47.71543466639124,47.081762045226725,46.91664174663126,46.562468594515295,46.38688939900871,45.43159875689534,45.013137837367275,43.974481140268246,43.57720798629745,43.28151305358141,43.088365891184715,42.8232412643212,42.38766518312927,42.214967844053746,41.910214407195134,41.64253444585574,41.49363695663014,41.38302483663155,41.21898850850876,40.98546622259452,40.784887150371475,,,,54.39025424589866,50.42686896260226,48.56169643395159,46.562468594515295,45.688974823169715,45.43159875689534,,40.286158693802996,,,58.5659508354786,"rgba(239, 83, 80, 1.0)",1.7413559529841915,53.49806632864967,2.2739108382548325,44.77042403696088,0.5619326098055879,False,True,False,True,False,2.039068264360605,51.27145945207499,0.0,0.0,0.0,0.0,1,0.9078867065810473,0.974918368248715,False,False,False,False,-0.05403610869570402,0.017201979802309447,False,False,False,False,72593122,75217629.48570098,False,False,False,False,2149186.3882190487,False,False,False,False
