date,Open,High,Low,Close,Volume,aVWAP_peak_442,aVWAP_peak_435,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_414,aVWAP_peak_403,aVWAP_peak_399,aVWAP_peak_386,aVWAP_peak_358,aVWAP_peak_344,aVWAP_peak_333,aVWAP_peak_327,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_306,aVWAP_peak_302,aVWAP_peak_295,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_263,aVWAP_peak_251,aVWAP_valley_437,aVWAP_valley_432,aVWAP_valley_421,aVWAP_valley_401,aVWAP_valley_367,aVWAP_valley_348,aVWAP_valley_319,aVWAP_valley_309,aVWAP_valley_304,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_273,aVWAP_valley_267,aVWAP_valley_257,aVWAP_valley_244,aVWAP_valley_223,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_211,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_187,aVWAP_valley_163,aVWAP_valley_146,aVWAP_valley_139,aVWAP_valley_116,aVWAP_valley_103,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_74,aVWAP_valley_49,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_24,aVWAP_valley_13,aVWAP_OB_bull_421,aVWAP_OB_bull_370,aVWAP_OB_bull_244,aVWAP_OB_bull_24,aVWAP_OB_bear_435,aVWAP_OB_bear_285,aVWAP_OB_bear_251,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 17:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,,,,,,,,11.26909090909091,11.356754385964914,11.452814871016692,11.526567656765677,11.57093313097866,11.57093313097866,11.57093313097866,11.584301841206367,11.613225451343022,,,,,,,,,11.206666666666669,11.286547619047619,11.286547619047619,11.561678574972708,11.561678574972708,11.561836545950156,11.570947823807026,11.59914979316351,11.780545653761871,11.81739699782043,11.811954353860388,11.810961696026217,11.788084220889644,11.767185037771096,11.765297498855773,11.74807856195142,11.739060489545638,11.729732103321036,11.685807731694833,11.536499470899475,11.502602768852773,11.338151898391013,11.224700181559445,11.061235659244403,11.057214028286738,10.974584972035947,10.791676423409564,10.69629558908517,10.695085417056875,10.571620064724916,10.484241438833275,,,11.780545653761871,10.571620064724916,,11.452814871016692,11.613225451343022,11.3683335378216,11.487791132122567,11.454381652203502,"rgba(239, 83, 80, 0.75)",0.32086681584971916,11.663766799221724,-1.1025347020846605,38.68431995306506,-16.05625361620676,False,True,False,True,True,0.0,11.6418,11.293425,0.0,0.0,0.0,0.0,0,0.8968717772430386,0.9291852870402202,False,False,False,False,-0.24535723454071057,-0.26386572447494316,False,False,False,False,2638.0,3659.265986914208,False,False,False,False,123.55570453345454,False,False,False,False
2025-01-10 17:00:00+00:00,11.205,11.48,11.17,11.42,585.0,,,,,,,,,,,,,,,,11.356666666666667,11.299495548961426,11.356733735747822,11.435352375038807,11.499073305670816,11.54115268868298,11.54115268868298,11.54115268868298,11.555264209914233,11.587717822343077,,,,,,,,,11.27495460440986,11.307212426532327,11.307212426532327,11.531269861392833,11.531269861392833,11.531897813253513,11.54245169356672,11.571754538431827,11.747171601615074,11.790623654845865,11.786125872769587,11.785281669726542,11.766619748256504,11.74856273263027,11.746860892590878,11.73130253742643,11.722907670830626,11.714292182525647,11.674811927740663,11.53150411522634,11.498677410455656,11.338582115242033,11.227481476144153,11.066394062400505,11.06242709201285,10.980806242113852,10.799757777288766,10.705224266376991,10.704024258801608,10.581404921700223,10.49452408295389,,,11.747171601615074,10.581404921700223,,11.435352375038807,11.587717822343077,11.354587636195006,11.44634746226681,11.44975290318903,"rgba(239, 83, 80, 0.75)",0.3239404071544818,11.62291417189017,-0.6263935199457938,41.61919740869002,-13.248979284369334,False,True,False,True,True,0.0,11.636599999999998,11.29915,0.0,0.0,0.0,0.0,0,0.8894878706199457,0.9201482479784369,False,False,False,False,-0.23767311703078486,-0.250769420752864,False,False,False,False,3223.0,3652.5021731636,False,False,False,False,130.70987965696688,False,False,False,False
2025-01-13 17:00:00+00:00,11.42,11.42,11.145,11.15,193.0,,,,,,,,,,,,,,,,11.327311482433592,11.29320997515087,11.34820077172019,11.424214508884981,11.485858280812325,11.527875965470239,11.527875965470239,11.527875965470239,11.542464950826533,11.57662168833306,,,,,,,,,11.270172530446551,11.301108815426998,11.301108815426998,11.517603738618966,11.517603738618966,11.51841424718388,11.529669715447154,11.559773474833985,11.734288775197866,11.780234567901234,11.776061716642868,11.775268291911717,11.758088305023287,11.74103929508238,11.739402436861967,11.724429032413427,11.716247448131794,11.707880955704448,11.670053660189792,11.528841810567922,11.496387445690155,11.337819451561622,11.227556410256408,11.067378846781608,11.063431616218397,10.98218224855347,10.801817669294913,10.707591731860713,10.706395416570858,10.584095194647201,10.497405155170222,,,11.734288775197866,10.584095194647201,,11.424214508884981,11.57662168833306,11.343898147537814,11.432802864426584,11.439431884500438,"rgba(239, 83, 80, 1.0)",0.33215428413388326,11.611685625459273,-1.389973417513347,38.90530155931628,-13.248979284369334,False,True,False,True,False,0.0,11.628,11.30325,0.0,0.0,0.0,0.0,0,0.8927622841965468,0.9252988047808767,False,False,False,False,-0.25951961711498855,-0.2551445189339263,False,False,False,False,3030.0,3642.850976680443,False,False,False,False,131.67561795685887,False,False,False,False
2025-01-14 17:00:00+00:00,11.11,11.11,11.07,11.07,1101.0,,,,,,,,,,,,,,,,11.18435249246053,11.215642273693632,11.271032460086445,11.341089331856772,11.395579208256942,11.438935126294746,11.438935126294746,11.438935126294746,11.456494897959184,11.500958484257454,,,,,,,,,11.19040907328422,11.227985666361697,11.227985666361697,11.426322387679775,11.426322387679775,11.428083474762712,11.44335031325019,11.478722702925422,11.652135870395844,11.712697532494206,11.71034622896203,11.709836668670729,11.701169424864641,11.690007986845194,11.688748013090226,11.677193111601865,11.670230249400163,11.663313781407307,11.63570220685988,11.506899212668877,11.476651622329271,11.327234290391642,11.22209051897238,11.067883642738083,11.064059497201363,10.985174224920742,10.8091636448384,10.716875444147721,10.715702421265874,10.595492096732947,10.510072193423396,,,11.652135870395844,10.595492096732947,,11.341089331856772,11.500958484257454,11.256759521545241,11.340562643154819,11.356147709038186,"rgba(239, 83, 80, 1.0)",0.34205726300021033,11.536443452329285,-1.3636414214335753,36.09681880140975,-8.928035771050531,False,True,False,True,False,0.0,11.618,11.307250000000002,0.0,0.0,0.0,0.0,0,0.8943143812709028,0.9421404682274249,False,False,False,False,-0.34282825441539394,-0.29898638667466015,False,False,False,False,1929.0,3616.279643708653,True,False,False,False,146.7039029497758,False,False,False,False
2025-01-15 17:00:00+00:00,11.07,11.07,11.07,11.07,0.0,,,,,,,,,,,,,,,,11.18435249246053,11.215642273693632,11.271032460086445,11.341089331856772,11.395579208256942,11.438935126294746,11.438935126294746,11.438935126294746,11.456494897959184,11.500958484257454,,,,,,,,,11.19040907328422,11.227985666361697,11.227985666361697,11.426322387679775,11.426322387679775,11.428083474762712,11.44335031325019,11.478722702925422,11.652135870395844,11.712697532494206,11.71034622896203,11.709836668670729,11.701169424864641,11.690007986845194,11.688748013090226,11.677193111601865,11.670230249400163,11.663313781407307,11.63570220685988,11.506899212668877,11.476651622329271,11.327234290391642,11.22209051897238,11.067883642738083,11.064059497201363,10.985174224920742,10.8091636448384,10.716875444147721,10.715702421265874,10.595492096732947,10.510072193423396,,,11.652135870395844,10.595492096732947,,11.341089331856772,11.500958484257454,11.256759521545241,11.340562643154819,11.356147709038186,"rgba(239, 83, 80, 1.0)",0.3515770390887867,11.536443452329285,-1.326717619382107,34.224496962805404,-10.75201026339343,False,True,False,True,False,0.0,11.6064,11.311499999999999,0.0,0.0,0.0,0.0,0,0.8945601074546674,0.9415715245130961,False,False,False,False,-0.34282825441539394,-0.320907320545027,False,False,False,False,1929.0,3590.1202693875885,False,False,False,False,144.42942383427538,False,False,False,False
2025-01-16 17:00:00+00:00,11.14,11.16,11.14,11.16,5.0,,,,,,,,,,,,,,,,11.18427016985138,11.215537868632708,11.270876937984498,11.34088163716814,11.395332722832723,11.438675865407891,11.438675865407891,11.438675865407891,11.456237326536392,11.50071650656643,,,,,,,,11.153333333333334,11.190337332301342,11.227872005684127,11.227872005684127,11.42606205098862,11.42606205098862,11.427824667169054,11.443095823095824,11.478471514590087,11.651850154656891,11.71245146342894,11.710106364654205,11.70959778502747,11.700959638508078,11.689818950334622,11.68856034583479,11.677017884220854,11.670059633835049,11.66314856809641,11.635573985468726,11.506820146995247,11.476581482124265,11.327201447906834,11.22207868713289,11.067895918934187,11.064072286049905,10.98519681055864,10.809204425170227,10.716924411733906,10.71575148742787,10.595549923290625,10.510135341199877,,,11.651850154656891,10.595549923290625,,11.34088163716814,11.50071650656643,11.226372661329957,11.340365866586641,11.315307408655631,"rgba(239, 83, 80, 1.0)",0.35834356155529273,11.53623307767456,-1.0499228060401642,35.59664790605483,-10.75201026339343,False,True,False,True,False,0.0,11.5966,11.316200000000002,0.0,0.0,0.0,0.0,0,0.8949129852744309,0.9410977242302544,False,False,False,False,-0.3016445774562936,-0.3112759490006603,False,False,False,False,1934.0,3564.4439861412693,False,False,False,False,142.26772734072074,False,False,False,False
2025-01-17 17:00:00+00:00,11.255,11.255,11.25,11.25,300.0,,,,,,,,,,,,,,,,11.193527930402931,11.218838306942754,11.269465801501799,11.335328838174274,11.387066551591868,11.429016299357206,11.429016299357206,11.429016299357206,11.446314739962274,11.490731881152836,,,,,,,,11.250054644808744,11.196716944059178,11.229863746279763,11.229863746279763,11.416623368813518,11.416623368813518,11.418401093675701,11.433521173724577,11.468431459347794,11.638553549673276,11.700602034401966,11.698559734699016,11.698099681955135,11.690868458486184,11.68075060365643,11.67956150589312,11.668649221755858,11.661934446746072,11.655302847336978,11.629547182975758,11.503441973020289,11.473691536748332,11.326355119825712,11.222381057818955,11.069466474850199,11.065670965542704,10.987327035645443,10.812327835035372,10.720500007429528,10.71933253148016,10.599605534264638,10.514477452683494,,,11.638553549673276,10.599605534264638,,11.335328838174274,11.490731881152836,11.24045749480615,11.336409540835657,11.323958510806845,"rgba(239, 83, 80, 0.75)",0.36083053595240433,11.5286170177691,-0.7721547652104803,38.830920098677744,-10.75201026339343,False,True,False,True,True,0.0,11.588600000000001,11.32135,0.0,0.0,0.0,0.0,0,0.8936967632027255,0.9577512776831346,False,False,False,False,-0.250273843735835,-0.28077489636824765,False,False,False,False,2234.0,3543.8169475964432,False,False,False,False,144.71318893233746,False,False,False,False
2025-01-20 17:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,11.193527930402931,11.218838306942754,11.269465801501799,11.335328838174274,11.387066551591868,11.429016299357206,11.429016299357206,11.429016299357206,11.446314739962274,11.490731881152836,,,,,,,,11.250054644808744,11.196716944059178,11.229863746279763,11.229863746279763,11.416623368813518,11.416623368813518,11.418401093675701,11.433521173724577,11.468431459347794,11.638553549673276,11.700602034401966,11.698559734699016,11.698099681955135,11.690868458486184,11.68075060365643,11.67956150589312,11.668649221755858,11.661934446746072,11.655302847336978,11.629547182975758,11.503441973020289,11.473691536748332,11.326355119825712,11.222381057818955,11.069466474850199,11.065670965542704,10.987327035645443,10.812327835035372,10.720500007429528,10.71933253148016,10.599605534264638,10.514477452683494,,,11.638553549673276,10.599605534264638,,11.335328838174274,11.490731881152836,11.24045749480615,11.336409540835657,11.323958510806845,"rgba(239, 83, 80, 0.75)",0.35932415288548364,11.5286170177691,-0.7753918447499842,40.98710156042635,-14.184107617056043,False,True,False,True,True,0.0,11.576200000000002,11.32815,0.0,0.0,0.0,0.0,0,0.9049930651872399,0.9389736477115118,False,False,False,False,-0.25151050575032946,-0.26614270105928856,False,False,False,False,2234.0,3523.509708098824,False,False,False,False,142.46957360005317,False,False,False,False
2025-01-21 17:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,11.193527930402931,11.218838306942754,11.269465801501799,11.335328838174274,11.387066551591868,11.429016299357206,11.429016299357206,11.429016299357206,11.446314739962274,11.490731881152836,,,,,,,,11.250054644808744,11.196716944059178,11.229863746279763,11.229863746279763,11.416623368813518,11.416623368813518,11.418401093675701,11.433521173724577,11.468431459347794,11.638553549673276,11.700602034401966,11.698559734699016,11.698099681955135,11.690868458486184,11.68075060365643,11.67956150589312,11.668649221755858,11.661934446746072,11.655302847336978,11.629547182975758,11.503441973020289,11.473691536748332,11.326355119825712,11.222381057818955,11.069466474850199,11.065670965542704,10.987327035645443,10.812327835035372,10.720500007429528,10.71933253148016,10.599605534264638,10.514477452683494,,,11.638553549673276,10.599605534264638,,11.335328838174274,11.490731881152836,11.24045749480615,11.336409540835657,11.323958510806845,"rgba(239, 83, 80, 0.75)",0.3603066386758609,11.5286170177691,-0.773277502721092,42.424555868258764,-12.733265956525258,False,True,False,True,True,0.0,11.564400000000001,11.3354,0.0,0.0,0.0,0.0,0,0.9041999305796597,0.9274557445331482,False,False,False,False,-0.25151050575032946,-0.258826603404809,False,False,False,False,2234.0,3503.5173095236482,False,False,False,False,140.26074300160272,False,False,False,False
2025-01-22 17:00:00+00:00,11.25,11.35,11.25,11.35,132.0,,,,,,,,,,,,,,,11.316666666666668,11.200546200345423,11.22261855971897,11.270943627450984,11.334831381260097,11.385328282828283,11.426519640852973,11.426519640852973,11.426519640852973,11.443605614479447,11.48771459838039,,,,,,,,11.270175438596493,11.201966732979665,11.232947165410838,11.232947165410838,11.41429838472834,11.41429838472834,11.416061556329849,11.431004893964113,11.465531914893617,11.633915511407052,11.696306436119114,11.694373910155274,11.69393170529801,11.687206612795608,11.677464962056467,11.67630219319135,11.665628305158213,11.659009199828839,11.652485503592587,11.627400824585111,11.502360215289665,11.472808773424193,11.326307590342045,11.222803117652376,11.070392554751427,11.06660860336776,10.98848141657151,10.81388947533036,10.722248840689213,10.72108362204258,10.601550466444744,10.516538953243131,,,11.633915511407052,10.601550466444744,,11.334831381260097,11.48771459838039,11.243601444572484,11.322996749997046,11.32671246526856,"rgba(239, 83, 80, 0.5)",0.3570809204981515,11.52664414740785,-0.4946894030670151,46.14509540922186,-9.169899590940155,False,False,False,True,True,0.0,11.5572,11.34345,0.0,0.0,0.0,0.0,0,0.9135759272218335,0.9188243526941917,False,False,False,False,-0.22691465396509392,-0.24287062868495146,False,False,False,False,2366.0,3485.8813822442116,False,False,False,False,140.13266946669413,False,False,False,False
2025-01-23 17:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,11.316666666666668,11.200546200345423,11.22261855971897,11.270943627450984,11.334831381260097,11.385328282828283,11.426519640852973,11.426519640852973,11.426519640852973,11.443605614479447,11.48771459838039,,,,,,,,11.270175438596493,11.201966732979665,11.232947165410838,11.232947165410838,11.41429838472834,11.41429838472834,11.416061556329849,11.431004893964113,11.465531914893617,11.633915511407052,11.696306436119114,11.694373910155274,11.69393170529801,11.687206612795608,11.677464962056467,11.67630219319135,11.665628305158213,11.659009199828839,11.652485503592587,11.627400824585111,11.502360215289665,11.472808773424193,11.326307590342045,11.222803117652376,11.070392554751427,11.06660860336776,10.98848141657151,10.81388947533036,10.722248840689213,10.72108362204258,10.601550466444744,10.516538953243131,,,11.633915511407052,10.601550466444744,,11.334831381260097,11.48771459838039,11.243601444572484,11.322996749997046,11.32671246526856,#000000,0.3533945170552424,11.52664414740785,-0.4998497115342566,48.625455103197254,-6.825566898597735,True,False,False,False,True,0.0,11.551999999999998,11.35155,0.0,0.0,0.0,0.0,0,0.920406732117812,0.9084852734922859,False,False,False,False,-0.20258585428901335,-0.2227282414869824,False,False,False,False,2366.0,3468.5188801939134,False,False,False,False,137.9600699400787,False,False,False,False
2025-01-24 17:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,11.316666666666668,11.200546200345423,11.22261855971897,11.270943627450984,11.334831381260097,11.385328282828283,11.426519640852973,11.426519640852973,11.426519640852973,11.443605614479447,11.48771459838039,,,,,,,,11.270175438596493,11.201966732979665,11.232947165410838,11.232947165410838,11.41429838472834,11.41429838472834,11.416061556329849,11.431004893964113,11.465531914893617,11.633915511407052,11.696306436119114,11.694373910155274,11.69393170529801,11.687206612795608,11.677464962056467,11.67630219319135,11.665628305158213,11.659009199828839,11.652485503592587,11.627400824585111,11.502360215289665,11.472808773424193,11.326307590342045,11.222803117652376,11.070392554751427,11.06660860336776,10.98848141657151,10.81388947533036,10.722248840689213,10.72108362204258,10.601550466444744,10.516538953243131,,,11.633915511407052,10.601550466444744,,11.334831381260097,11.48771459838039,11.243601444572484,11.322996749997046,11.32671246526856,#000000,0.3490049303970714,11.52664414740785,-0.5061365385494081,50.279028232514186,-5.206367483185801,True,False,False,False,True,0.0,11.546800000000001,11.36005,0.0,0.0,0.0,0.0,0,0.919188323246707,0.9181203275186898,False,False,False,False,-0.20258585428901335,-0.21265704788799789,False,False,False,False,2366.0,3451.4255642219146,False,False,False,False,135.82115412705423,False,False,False,False
2025-01-27 17:00:00+00:00,11.35,11.35,11.295,11.295,100.0,,,,,,,,,,,,,11.313333333333333,11.313333333333333,11.315229885057471,11.205214541942604,11.225198615851347,11.271925780043254,11.334405845869624,11.384006304321215,11.424645695364235,11.424645695364235,11.424645695364235,11.441575502571295,11.48545430978613,,,,,,,,11.278212290502795,11.205540757381259,11.235053721174006,11.235053721174006,11.412550072150072,11.412550072150072,11.414302511415526,11.429116104868916,11.463360441337327,11.630453874671561,11.693087633775985,11.69123596585138,11.69080692391899,11.684455319253315,11.674992417555055,11.673849203667407,11.663352497846683,11.65680463435374,11.650361288571547,11.62577706545342,11.501534445852084,11.472132456884367,11.326259549993214,11.223109087017257,11.071080090561761,11.067304877475184,10.989341746338617,10.815058311880799,10.723559507443047,10.722395999527269,10.603010054819613,10.51808717898896,,,11.630453874671561,10.603010054819613,,11.334405845869624,11.48545430978613,11.26138955982202,11.295330954969021,11.327797406352083,#000000,0.3470370076587047,11.525099602870501,-0.6630405339847609,49.48708689611408,-5.206367483185801,True,False,False,False,True,0.0,11.5421,11.367875,0.0,0.0,0.0,0.0,0,0.9046099290780142,0.9184397163120566,False,False,False,False,-0.21593564521978664,-0.21429634655389226,False,False,False,False,2266.0,3433.0468733037455,False,False,False,False,135.2657873964022,False,False,False,False
2025-01-28 17:00:00+00:00,11.295,11.295,11.26,11.26,100.0,,,,,,,,,,,,,11.2925,11.2925,11.30210843373494,11.207855723370429,11.22648368362832,11.271919912439616,11.333188082298136,11.381980706815725,11.42215418023887,11.42215418023887,11.42215418023887,11.438968339215386,11.482718703348262,,,,,,,,11.277184720041864,11.20759691127695,11.235988678924075,11.235988678924075,11.41015205673759,11.41015205673759,11.411901234567903,11.426628751974725,11.460663947109298,11.626621087490653,11.68957520697894,11.687808952054233,11.68739372964169,11.68143984220907,11.67227220611047,11.671149448434804,11.660838468121522,11.654363962822137,11.648004170297522,11.623955697287661,11.500534629492703,11.471285895270272,11.326058152260797,11.223272646636124,11.071646159635009,11.06787997748698,10.990087473696255,10.816124406568601,10.72477218755992,10.723610447805193,10.60437840216101,10.519548595623649,,,11.626621087490653,10.60437840216101,,11.333188082298136,11.482718703348262,11.255277268872073,11.288567067785895,11.326949136148098,"rgba(239, 83, 80, 0.5)",0.346408302024843,11.522967734904215,-0.7591265375774869,47.832338244824925,-5.206367483185801,False,False,False,True,False,0.0,11.5349,11.374625000000002,0.0,0.0,0.0,0.0,0,0.9020929407591345,0.923377084072366,False,False,False,False,-0.23794771367815107,-0.22612203011602167,False,False,False,False,2166.0,3413.4027357331447,False,False,False,False,134.7190310026595,False,False,False,False
2025-01-29 17:00:00+00:00,11.245,11.32,11.245,11.32,120.0,,,,,,,,,,,,,11.2934375,11.2934375,11.300221238938052,11.211822837632777,11.228684421841542,11.272530496766612,11.332318854324734,11.380138545711262,11.4197167199148,11.4197167199148,11.4197167199148,11.436365325699361,11.479879857172863,,,,,,,11.294999999999998,11.280008806693088,11.210740907274182,11.237743227618106,11.237743227618106,11.407847094801223,11.407847094801223,11.409586358635865,11.424179844961241,11.457913957670494,11.622423794958337,11.6856678769874,11.683996198333736,11.683596370967738,11.678081685857046,11.669243326420013,11.668143659408223,11.658042250530784,11.651651781970648,11.645387062893858,11.621937770507449,11.499467425324164,11.470397058823533,11.325921266879694,11.223561404097332,11.072399990624849,11.06864436965362,10.991050887771308,10.817462359332556,10.72628212483634,10.725122460380463,10.606070203731678,10.52134900519171,,,11.622423794958337,10.606070203731678,,11.332318854324734,11.479879857172863,11.264169151547456,11.289073924401873,11.310814589680223,#000000,0.3402253757530872,11.498147124374999,-0.5236150418841351,48.94437666520622,-5.206367483185801,True,False,False,False,False,0.0,11.528899999999998,11.381274999999999,0.0,0.0,0.0,0.0,0,0.9020306376914855,0.9201995012468825,False,False,False,False,-0.23549109379646607,-0.23080656195624388,False,False,False,False,2286.0,3395.9236235512353,False,False,False,False,134.4908289716105,False,False,False,False
2025-01-30 17:00:00+00:00,11.305,11.39,11.305,11.39,428.0,,,,,,,,,,,,,11.332477718360071,11.332477718360071,11.330106060606061,11.232754025239338,11.242353105987833,11.280215887724957,11.334522514619884,11.378841209933269,11.41600179425837,11.41600179425837,11.41600179425837,11.431840056617126,11.473829965323448,,,,,,,11.347068126520682,11.309502109704644,11.227902497343253,11.249624775985666,11.249624775985666,11.404769837562926,11.404769837562926,11.406425195232224,11.420289812930116,11.452534064690262,11.61116089750059,11.67461475104947,11.673210721079924,11.672855342479988,11.668569455175478,11.66068119241192,11.659650803927914,11.65017712466931,11.644050506287766,11.63807802656394,11.616365182591299,11.496961850545906,11.468476280887131,11.32647447718918,11.225516327115578,11.075840674763079,11.072120065774275,10.99518095659645,10.8228318886686,10.73222678849881,10.731074070837701,10.612614812266429,10.528250468533125,,,11.61116089750059,10.612614812266429,,11.334522514619884,11.473829965323448,11.294330170265244,11.307968530103935,11.324960894487248,"rgba(38, 166, 154, 1.0)",0.33415938636452897,11.498177609269323,-0.32373057194722443,51.89720909346282,-3.1452284909269537,True,False,True,False,True,0.0,11.521499999999998,11.3884,0.0,0.0,0.0,0.0,0,0.9054532577903683,0.9157223796033992,False,False,False,False,-0.2037964639584213,-0.21730151295733258,False,False,False,False,2714.0,3385.351164271371,False,False,False,False,139.0413587549964,False,False,False,False
2025-01-31 17:00:00+00:00,11.43,11.43,11.43,11.43,0.0,,,,,,,,,,,,,11.332477718360071,11.332477718360071,11.330106060606061,11.232754025239338,11.242353105987833,11.280215887724957,11.334522514619884,11.378841209933269,11.41600179425837,11.41600179425837,11.41600179425837,11.431840056617126,11.473829965323448,,,,,,,11.347068126520682,11.309502109704644,11.227902497343253,11.249624775985666,11.249624775985666,11.404769837562926,11.404769837562926,11.406425195232224,11.420289812930116,11.452534064690262,11.61116089750059,11.67461475104947,11.673210721079924,11.672855342479988,11.668569455175478,11.66068119241192,11.659650803927914,11.65017712466931,11.644050506287766,11.63807802656394,11.616365182591299,11.496961850545906,11.468476280887131,11.32647447718918,11.225516327115578,11.075840674763079,11.072120065774275,10.99518095659645,10.8228318886686,10.73222678849881,10.731074070837701,10.612614812266429,10.528250468533125,,,11.61116089750059,10.612614812266429,,11.334522514619884,11.473829965323448,11.294330170265244,11.307968530103935,11.324960894487248,"rgba(38, 166, 154, 1.0)",0.32545163352760853,11.498177609269323,-0.20948614861857734,54.995593609133316,-0.14125476767745937,True,False,True,False,True,0.0,11.5149,11.395275,0.0,0.0,0.0,0.0,0,0.911723163841808,0.9159604519774008,False,False,False,False,-0.16413428571835462,-0.1907178993378436,False,False,False,False,2714.0,3374.942619088869,False,False,False,False,136.88567877429878,False,False,False,False
2025-02-03 17:00:00+00:00,11.275,11.33,11.27,11.33,342.0,,,,,,,,,,,,,11.3254250764526,11.3254250764526,11.324478996181124,11.240510373850068,11.247487424175175,11.282135632617166,11.333134447754608,11.375183084731718,11.41084495021337,11.41084495021337,11.41084495021337,11.426214391791548,11.467393452039058,,,,,,,11.332823970037452,11.309613621480027,11.234740623477837,11.253921140241367,11.253921140241367,11.3999788125154,11.3999788125154,11.401596876525137,11.415065558633428,11.446439971663125,11.601113387311807,11.6649392199462,11.66375225259524,11.663432675272078,11.66015798980268,11.653050412504502,11.652076180823881,11.643113337381095,11.637197160567885,11.63146074152709,11.611211882746412,11.494284368326289,11.466270383937054,11.326273231655778,11.226461235746832,11.078045285615964,11.074353557538316,10.997959560246713,10.826642764562365,10.73651420470983,10.7353672463391,10.617408319264678,10.533347377116897,,,11.601113387311807,10.617408319264678,,11.333134447754608,11.467393452039058,11.29256314526336,11.306722514026882,11.323321874629249,"rgba(38, 166, 154, 1.0)",0.31566456424049266,11.492529704048616,-0.5148810555903605,53.3022927388883,-0.14125476767745937,True,False,True,False,True,0.0,11.5073,11.401575000000001,0.0,0.0,0.0,0.0,0,0.9078762306610408,0.9163150492264414,False,False,False,False,-0.22691465396509392,-0.20881627665146876,False,False,False,False,2372.0,3359.3931211184986,False,False,False,False,140.06574577004608,False,False,False,False
2025-02-04 17:00:00+00:00,11.33,11.52,11.33,11.36,655.0,,,,,,,,,,,,,11.354668576886342,11.354668576886342,11.351996093056295,11.266772141508659,11.267266356649229,11.29545294413689,11.340000248867653,11.377783340384527,11.410204727824766,11.410204727824766,11.410204727824766,11.424355412221948,11.462910612535612,,,,,,,11.36271628910464,11.337746715551484,11.257934957641952,11.271841848257342,11.271841848257342,11.400274932614556,11.400274932614556,11.401748830995325,11.414089735449737,11.443177336106617,11.589234977688124,11.652286790223728,11.6513810318151,11.651109704641344,11.649115574810725,11.643059899014572,11.642167011312488,11.633942189781019,11.628355555555553,11.622976075558833,11.60472403551405,11.491856387892627,11.464636141394124,11.32803486667598,11.230170492748055,11.083806877591488,11.080164823804383,11.004697957906131,10.83515504225352,10.745858203367348,10.744721313578346,10.627619996958336,10.544076821690833,,,11.589234977688124,10.627619996958336,,11.340000248867653,11.462910612535612,11.319221213410618,11.32607603479699,11.338047544379648,"rgba(38, 166, 154, 1.0)",0.2993905671722719,11.492341196097145,-0.4420352897123697,53.15096327163613,-0.14125476767745937,True,False,True,False,True,0.0,11.503,11.40855,0.0,0.0,0.0,0.0,0,0.9132546842470507,0.9042331714087437,False,False,False,False,-0.16652233251939044,-0.1876693045854296,False,False,False,False,3027.0,3354.239739395731,False,False,False,False,148.0492225798128,False,False,False,False
