date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_882,aVWAP_peak_873,aVWAP_peak_864,aVWAP_peak_848,aVWAP_peak_840,aVWAP_peak_828,aVWAP_peak_821,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_798,aVWAP_peak_792,aVWAP_peak_786,aVWAP_peak_780,aVWAP_peak_776,aVWAP_peak_768,aVWAP_peak_762,aVWAP_peak_756,aVWAP_peak_744,aVWAP_peak_728,aVWAP_peak_713,aVWAP_peak_702,aVWAP_peak_690,aVWAP_peak_678,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_654,aVWAP_peak_636,aVWAP_peak_628,aVWAP_peak_623,aVWAP_peak_604,aVWAP_peak_594,aVWAP_peak_583,aVWAP_peak_559,aVWAP_peak_555,aVWAP_peak_544,aVWAP_peak_536,aVWAP_peak_526,aVWAP_peak_510,aVWAP_peak_504,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_467,aVWAP_peak_457,aVWAP_peak_450,aVWAP_peak_435,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_398,aVWAP_peak_389,aVWAP_peak_382,aVWAP_peak_378,aVWAP_peak_364,aVWAP_peak_349,aVWAP_peak_330,aVWAP_peak_326,aVWAP_peak_317,aVWAP_peak_312,aVWAP_peak_299,aVWAP_peak_286,aVWAP_peak_272,aVWAP_peak_252,aVWAP_peak_229,aVWAP_peak_221,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_209,aVWAP_valley_891,aVWAP_valley_885,aVWAP_valley_878,aVWAP_valley_869,aVWAP_valley_858,aVWAP_valley_846,aVWAP_valley_836,aVWAP_valley_829,aVWAP_valley_822,aVWAP_valley_814,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_793,aVWAP_valley_787,aVWAP_valley_782,aVWAP_valley_764,aVWAP_valley_752,aVWAP_valley_749,aVWAP_valley_725,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_709,aVWAP_valley_697,aVWAP_valley_673,aVWAP_valley_664,aVWAP_valley_660,aVWAP_valley_656,aVWAP_valley_642,aVWAP_valley_638,aVWAP_valley_634,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_617,aVWAP_valley_600,aVWAP_valley_593,aVWAP_valley_588,aVWAP_valley_581,aVWAP_valley_564,aVWAP_valley_558,aVWAP_valley_551,aVWAP_valley_540,aVWAP_valley_528,aVWAP_valley_522,aVWAP_valley_516,aVWAP_valley_512,aVWAP_valley_491,aVWAP_valley_484,aVWAP_valley_468,aVWAP_valley_452,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_425,aVWAP_valley_414,aVWAP_valley_409,aVWAP_valley_396,aVWAP_valley_390,aVWAP_valley_384,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_372,aVWAP_valley_356,aVWAP_valley_337,aVWAP_valley_323,aVWAP_valley_304,aVWAP_OB_bull_814,aVWAP_OB_bull_772,aVWAP_OB_bull_752,aVWAP_OB_bull_719,aVWAP_OB_bull_673,aVWAP_OB_bull_642,aVWAP_OB_bull_564,aVWAP_OB_bull_551,aVWAP_OB_bull_431,aVWAP_OB_bull_323,aVWAP_OB_bear_848,aVWAP_OB_bear_828,aVWAP_OB_bear_713,aVWAP_OB_bear_229,aVWAP_OB_bear_221,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 14:00:00+00:00,11.8,11.835,11.75,11.79,13667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.177493463427078,12.219326357581492,12.283461690728748,12.162053282048468,12.124112988704502,12.066950824445353,12.03224762837276,11.975054946819078,12.022963964311494,12.031977857128906,12.016362245924991,12.002802764056744,11.98534118203025,11.98534118203025,11.978909495777053,11.974399214647578,11.970441536446225,11.925680508993269,11.869426649764174,11.829768284147484,11.742692514081272,11.718326909709507,11.657170575691321,11.627158611692266,11.618384721478112,11.592016915133138,11.563089472617268,11.51634787906103,11.49623278236606,11.415677849897564,11.381287608721015,11.270393692114965,11.22669169001218,11.243703149395573,11.349680333017664,11.513885756899466,11.66701227787773,11.75651500246925,11.75651500246925,11.79338794756229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.732541875447389,12.209683076506494,12.216227088983041,12.22272968777023,12.28454632221429,12.202798552425433,12.149484799086606,12.09692751792595,12.051470982456651,11.948053137904221,11.991851790460498,12.015572709161443,12.02055289291666,12.007960541386213,11.99257901198017,11.980317412405412,11.971359232765087,11.940701952056566,11.895013830479265,11.861187699456384,11.771852425403042,11.752306649525343,11.708830349669944,11.666194666732228,11.635316509667057,11.621541192472932,11.619818280128992,11.602683522182883,11.578600886584958,11.535470419550723,11.46624409369108,11.302808639798657,,,,,,,12.202798552425433,12.09692751792595,11.895013830479265,11.46624409369108,,,,11.513885756899466,11.66701227787773,12.168251195332346,12.130087647765935,12.13936736504493,"rgba(239, 83, 80, 0.75)",0.3026219804691439,12.04515541394586,-0.8431489792985385,24.862419272603326,-21.48470952098578,False,True,False,True,True,0.0,12.2058,11.79655,0.0,0.0,0.0,0.0,0,0.9902287363979572,0.9344881190317565,False,False,False,False,-0.10619899636090412,-0.1292932916206661,False,False,False,False,276276.0,331578.4609171571,False,False,False,False,7381.2724555809045,False,False,False,False
2025-05-22 15:00:00+00:00,11.8,11.86,11.76,11.805,6391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.15622526615644,12.201830128269176,12.270744561150757,12.156502864059673,12.119645104468079,12.0637956762432,12.029845287098533,11.973679462139195,12.021462677914874,12.03049239294574,12.015109423421356,12.001675394300692,11.984343832946598,11.984343832946598,11.977974897980186,11.973511002018025,11.969592978271832,11.925124065379423,11.86915045717625,11.829674571864496,11.742958785915391,11.718679681475908,11.657728231461961,11.627803341486967,11.619052182954011,11.59273340291882,11.563858247820043,11.517201842426479,11.497123060630647,11.4167334464312,11.382399573751707,11.271677116192249,11.227948953923756,11.244845045845555,11.350476385880443,11.51436309625424,11.667232916281709,11.756594260649223,11.756594260649223,11.79341063430724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.750255003778738,12.189490789577267,12.199645134957487,12.20734494176421,12.272646257652237,12.195502499037717,12.144276560167217,12.093058073661327,12.048678697322828,11.94679812491626,11.990412346103259,12.014066969300098,12.0190542904181,12.00678272635486,11.99152860825333,11.979369294494859,11.970501831550068,11.940050300764684,11.89461290334254,11.860950206106494,11.772006399131085,11.752537829925028,11.70921668462895,11.666724385727267,11.635940634380212,11.622200815963577,11.620482373967013,11.603389475911884,11.579341752949352,11.536290085747197,11.46719952703778,11.30405064979698,,,,,,,12.195502499037717,12.093058073661327,11.89461290334254,11.46719952703778,,,,11.51436309625424,11.667232916281709,12.15602276041329,12.121533543698131,12.131527407574525,"rgba(239, 83, 80, 0.75)",0.3027809097008647,12.041411439414974,-0.7808003471835099,28.27284245596411,-21.48470952098578,False,True,False,True,True,0.0,12.206700000000001,11.804475,0.0,0.0,0.0,0.0,0,0.9939826164475153,0.932917316692668,False,False,False,False,-0.09729055921962661,-0.11329192542014635,False,False,False,False,282667.0,330820.1436936353,False,False,False,False,7365.919394254069,False,False,False,False
2025-05-22 16:00:00+00:00,11.81,11.825,11.75,11.76,6042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.136706034725963,12.185445521625077,12.258592069755219,12.150974848245113,12.115139943884092,12.060540742264465,12.02731982663206,11.972167620309014,12.019865480156447,12.0289188745364,12.013768975453566,12.000458021005965,11.983252270297042,11.983252270297042,11.97694611089979,11.972529054921246,11.968651158077535,11.924468951943116,11.868763960499258,11.82946324196481,11.74309392834027,11.718899904642386,11.658147398326895,11.628308068377795,11.619579565830199,11.59331276653528,11.564491978631416,11.517921871482201,11.497879379100443,11.417650139818138,11.383371835983219,11.272817322533735,11.229071391941115,11.245863097635075,11.351177285997004,11.514767040131536,11.667396658730818,11.756625650268715,11.756625650268715,11.793389028138423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.755336148716108,12.1708225997956,12.18405227296858,12.19279793138669,12.261237946994147,12.188333229040746,12.139070059599643,12.089118643494285,12.045775018650627,11.945379593653202,11.988851298313408,12.012458776226378,12.017457907191666,12.005515531037135,11.990385693189825,11.97832697180821,11.96955107880837,11.939301129476101,11.894106654022949,11.860600735806331,11.772031544426456,11.752638065329654,11.709469457969455,11.66711623295713,11.636424588406301,11.622720327634424,11.621006334502223,11.603955391130695,11.579946595143817,11.536975519960627,11.468018887264096,11.305149717180424,,,,,,,12.188333229040746,12.089118643494285,11.894106654022949,11.468018887264096,,,,11.514767040131536,11.667396658730818,12.143123815745923,12.113360825930124,12.122596103999474,"rgba(239, 83, 80, 0.75)",0.3038873516988268,12.037029022787937,-0.9116174833840807,29.740239293169225,-28.416769740138108,False,True,False,True,True,0.0,12.203299999999999,11.808925000000002,0.0,0.0,0.0,0.0,0,0.9913695207812856,0.9495798319327732,False,False,False,False,-0.1087472902869956,-0.11101960785357098,False,False,False,False,276625.0,329979.90890768747,False,False,False,False,7345.39351217261,False,False,False,False
2025-05-22 17:00:00+00:00,11.76,11.87,11.76,11.86,8593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.115716873994552,12.16690761016901,12.244058795132544,12.144437801594602,12.109885776207147,12.056861834591496,12.024541657723262,11.97061982970219,12.018107991021779,12.027169027695594,12.012301179502579,11.999146784331423,11.982106045294962,11.982106045294962,11.975876993417021,11.971516475588048,11.967686882184111,11.923873120775136,11.868530749212539,11.829466365901824,11.743563564743898,11.71948017481554,11.658992677294984,11.629265306389213,11.620565784830335,11.594358903469335,11.565603066683158,11.519140912817774,11.49914491778698,11.419131507079156,11.384926215223281,11.27459496321543,11.230809294518513,11.247444151405208,11.352290261817185,11.51545160975644,11.667736776860275,11.756776020702995,11.756776020702995,11.79346349195454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.770618930786151,12.150149260579536,12.166348114095065,12.176107051076132,12.247533094417403,12.17978400357611,12.132940162950659,12.084586517102458,12.042528551584873,11.944014215788211,11.987205598556454,12.010705493001371,12.015706390844588,12.00414174049332,11.989172115841267,11.9772412414007,11.968576004939495,11.938585707473804,11.893712153655553,11.860417743594462,11.772357359655503,11.75306324753635,11.71009313069309,11.66792550870511,11.637355774479001,11.62369660319141,11.621988315700987,11.604990574951916,11.581022889079453,11.538150945677462,11.469369572442027,11.306873797979975,,,,,,,12.17978400357611,12.084586517102458,11.893712153655553,11.469369572442027,,,,11.51545160975644,11.667736776860275,12.129679966281298,12.104128772389352,12.11350839182294,"rgba(239, 83, 80, 0.75)",0.2996407458550662,12.032693918681424,-0.5763365666061836,34.01688793900096,-24.164769931656927,False,True,False,True,True,0.0,12.2003,11.81505,0.0,0.0,0.0,0.0,0,0.9988587080575213,0.9399680438256106,False,False,False,False,-0.09474817740133298,-0.10288389262745198,False,False,False,False,285218.0,329285.92582384736,False,False,False,False,7364.736248417996,False,False,False,False
2025-05-22 18:00:00+00:00,11.845,11.91,11.83,11.905,7212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.10300414978385,12.154945582859424,12.234030624055947,12.140021706405431,12.106410064731213,12.054546433277078,12.022873054146274,11.969814389107622,12.017056168337545,12.026102651705303,12.011431296729057,11.998393178829078,11.981479488849546,11.981479488849546,11.975305208253568,11.970983911499694,11.967187697054703,11.923650876282254,11.868596743351741,11.829720107346427,11.744187099543582,11.720188025746811,11.659908128515763,11.630266706238874,11.621588841483389,11.595420755251356,11.566709266429001,11.52032554463849,11.500364356357448,11.420521924045802,11.38637293566774,11.276216160722976,11.232385258983623,11.248881622462612,11.35332098028506,11.51611786750538,11.668111681604662,11.756990464091366,11.756990464091366,11.793613802145547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.786899220078737,12.13714324576664,12.154881806724486,12.165160702503195,12.238027947886644,12.173931691981055,12.128825975317392,12.081650829344753,12.040522582946886,11.943401072425786,11.986295845425177,12.009673135439323,12.014663443332354,12.003342421878632,11.98849370321306,11.976657668328338,11.968069315001244,11.938274731485006,11.893650260547659,11.860523857994565,11.772870579961026,11.753653737473549,11.710835019596633,11.668813094962543,11.638338178529594,11.624712343151437,11.623008332752374,11.606049925806769,11.582105058308144,11.53930357358866,11.470656729231955,11.308454131547876,,,,,,,12.173931691981055,12.081650829344753,11.893650260547659,11.470656729231955,,,,11.51611786750538,11.668111681604662,12.121761659957365,12.098205750545855,12.108315177450363,"rgba(239, 83, 80, 0.75)",0.29625857649045007,12.030348890608558,-0.42310636908295174,38.19372858663599,-20.094122289863435,False,True,False,True,True,0.0,12.196399999999999,11.822249999999999,0.0,0.0,0.0,0.0,0,1.0038857142857147,0.9312,False,False,False,False,-0.0668551731377976,-0.08486953288262479,False,False,False,False,292430.0,328714.51612115203,False,False,False,False,7362.368244566554,False,False,False,False
2025-05-22 19:00:00+00:00,11.915,11.94,11.76,11.765,16951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.821666666666667,12.07115359527324,12.125042653610338,12.20884821705203,12.127924433275723,12.096569707583507,12.047530421625366,12.01749756756956,11.966727215581754,12.013578894763583,12.02264070887991,12.008507055680608,11.995768223313636,11.979170158951534,11.979170158951534,11.973144367889724,11.968932297154906,11.96522956073197,11.922404116741749,11.86804904980645,11.829629135760023,11.745000678314687,11.72121843330726,11.661456218353525,11.63203504794088,11.623414622241649,11.597369166278428,11.56878948191753,11.522622326359096,11.502753901851182,11.423336307836209,11.389332408430914,11.279618467334029,11.235719970795547,11.25191678048051,11.355454509907196,11.517418855071014,11.668741576111682,11.7572504307776,11.7572504307776,11.793725716292684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.795809219279148,12.104895112204614,12.126064973538494,12.13755813971863,12.214066935776824,12.158394968573097,12.1174433875574,12.07310115101745,12.034290649030535,11.94065082730911,11.983026609950214,12.006203119158833,12.011197288800265,12.000597705298404,11.986055469765573,11.974464810108275,11.966090279217644,11.936796317446644,11.892791291484725,11.860073061482707,11.773403184603191,11.754379892420294,11.711950085270217,11.670290567196128,11.640054630079685,11.626518342790032,11.624825634012751,11.607973014947634,11.584114803543637,11.541512994397744,11.47321357835665,11.311749293832388,,,,,,,12.158394968573097,12.07310115101745,11.892791291484725,11.47321357835665,,,,11.517418855071014,11.668741576111682,12.048879822167894,12.064529157832053,12.090916735958206,"rgba(239, 83, 80, 0.75)",0.2914606737183044,12.015505182137407,-0.8594819292139504,37.951181550686435,-20.094122289863435,False,True,False,True,True,0.0,12.1895,11.827124999999999,0.0,0.0,0.0,0.0,0,1.0006835269993168,0.9300524037366145,False,False,False,False,-0.07698380238334301,-0.0809266676329839,False,False,False,False,275479.0,327889.1592820644,False,False,False,False,7511.029202015134,False,False,False,False
2025-05-23 14:00:00+00:00,11.795,11.83,11.725,11.74,2682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.813925618431554,12.065766162984737,12.120002992235843,12.204600668674354,12.125755470334779,12.094766576571285,12.046190060082905,12.016434735274858,11.966064290490023,12.012880912846558,12.021952249341338,12.007914791713148,11.995227169745128,11.978681613514512,11.978681613514512,11.9726822154337,11.968489920590892,11.964804172799104,11.922100245165792,11.867859120223834,11.829513832762483,11.745033850203193,11.721288658344921,11.661612770596086,11.632229132322523,11.623618751346141,11.597597266566577,11.569042450247492,11.522914266604028,11.50306212354798,11.423715153805313,11.3897360837442,11.280097027334694,11.23619344448313,11.25234659089666,11.355749484654014,11.517585534154039,11.668804010565474,11.75725535613882,11.75725535613882,11.793707595881482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.765,11.79460865080057,12.099485352006806,12.121191168822453,12.132880780183344,12.210014904132446,12.15566874153237,12.11538895831749,12.07150635254247,12.033082843485655,11.940025190818071,11.982343721229887,12.00550079326133,12.010499679527811,12.00003588405782,11.98554546945597,11.973996959191153,11.965661107229582,11.936452383955965,11.892550473165805,11.859898867311157,11.773388697620447,11.754397802485254,11.712034398168838,11.670435189987824,11.640239447256599,11.626718964631554,11.625028226834242,11.608194294990755,11.584354584220728,11.541789337669558,11.473549481425708,11.31220927550073,,,,,,,12.15566874153237,12.07150635254247,11.892550473165805,11.473549481425708,,,,11.517585534154039,11.668804010565474,11.989107590683163,12.06093028557379,12.049279819474435,"rgba(239, 83, 80, 0.75)",0.2884775663830895,12.013340072655652,-0.9475262707002458,37.31846435479529,-20.094122289863435,False,True,False,True,True,0.0,12.183799999999998,11.83355,0.0,0.0,0.0,0.0,0,0.9981785063752282,0.9351092896174866,False,False,False,False,-0.1138481353014294,-0.09738740146720665,False,False,False,False,272797.0,327035.0172776913,False,False,False,False,7436.160532216449,False,False,False,False
2025-05-23 15:00:00+00:00,11.74,11.82,11.725,11.785,2452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.809788921590824,12.061188749626014,12.115664823584579,12.200889085794058,12.12385847142162,12.093192869858685,12.045026107437952,12.015515572364256,11.965496963648068,12.012276081555132,12.021354474052913,12.007401718867918,11.994759684708855,11.978261190554605,11.978261190554605,11.972285122535338,11.968110248561691,11.964439459726702,11.92184401247573,11.867705715749302,11.829427775434919,11.745081745891099,11.721369747599738,11.661771588108587,11.632421625787627,11.623820218184367,11.59781975890313,11.569286890072286,11.523193389349204,11.503355802457893,11.424072591658868,11.390115832856353,11.280544229305267,11.236635107641835,11.252747840689748,11.356026468954838,11.517744899463505,11.668867934120133,11.757266628756966,11.757266628756966,11.793697773840178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.776666666666666,11.770572003635891,11.793991437283127,12.094855367469576,12.116991279792385,12.128838531326025,12.206469281634604,12.153282614184416,12.113593402182511,12.070117648339425,12.032035701259273,11.939494961863186,11.981756439981043,12.004893240964513,12.009895490418401,11.999549962338277,11.985105816336082,11.973594829690226,11.965293059246429,11.936160462441475,11.892351164986872,11.859759679137218,11.773393856039354,11.754432083914601,11.71212817376678,11.67058328912754,11.640423693215263,11.626917305691839,11.625228329547273,11.608411064991673,11.584587368372205,11.542054559172414,11.473868168392853,11.312639808897048,,,,,,,12.153282614184416,12.070117648339425,11.892351164986872,11.473868168392853,,,,11.517744899463505,11.668867934120133,11.942464906206133,12.058140575209748,12.005208397749087,"rgba(239, 83, 80, 0.75)",0.2862904560498458,12.011655129344918,-0.791696420733827,38.40910618419974,-18.767659184592016,False,True,False,True,True,0.0,12.180299999999999,11.839825000000001,0.0,0.0,0.0,0.0,0,0.9988589685075312,0.9372432679141948,False,False,False,False,-0.11640075519496586,-0.10689407833108625,False,False,False,False,275249.0,326232.13328888983,False,False,False,False,7358.886725515418,False,False,False,False
2025-05-23 16:00:00+00:00,11.785,11.85,11.75,11.815,2791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.809251621375356,12.05665335692931,12.111260121920242,12.197018927094899,12.121898316197225,12.091579090626995,12.043852001993322,12.014600966884446,11.964951599275357,12.011673726159026,12.020755968581646,12.006891849446317,11.994298809565253,11.977851726282061,11.977851726282061,11.971900266768227,11.967743599449653,11.964088421920657,11.921610158046303,11.867585877668763,11.829382580975327,11.745184834157312,11.721508904743484,11.66199627812252,11.632683024448482,11.624091284163592,11.598112354378637,11.569602343653846,11.523545786342792,11.503723892033216,11.424511189768484,11.390578794541144,11.281081294268304,11.23716328506404,11.253228477454485,11.356362510855357,11.517945883310071,11.668959703278318,11.757298160242962,11.757298160242962,11.793705183990447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.79174931654905,11.782696740273396,11.794406251828251,12.090199411425031,12.11272140850181,12.124708949381972,12.202764852969048,12.150804495873444,12.11174256327165,12.068703875308415,12.030985240825045,11.93899989317212,11.981183821071399,12.004290972848194,12.00929464407981,11.99906941137947,11.984675345583845,11.97320466354898,11.964938533407832,11.93588827488846,11.892180493464517,11.859655642732319,11.773450368656306,11.754520537399557,11.71228129913682,11.67079625172428,11.640676295068115,11.627185025508213,11.625497949764021,11.608698562007666,11.584890635075256,11.542392091057044,11.474263967332986,11.313158758613898,,,,,,,12.150804495873444,12.068703875308415,11.892180493464517,11.474263967332986,,,,11.517945883310071,11.668959703278318,11.943617278600307,12.055764300377724,12.00625642835025,"rgba(239, 83, 80, 0.75)",0.28030159111568614,12.010243118912012,-0.6965465951687427,40.136805124102935,-16.63127878800779,False,True,False,True,True,0.0,12.169,11.84405,0.0,0.0,0.0,0.0,0,0.9940394314534621,0.944520861989913,False,False,False,False,-0.10237911987364838,-0.1046365991023673,False,False,False,False,278040.0,325484.96843169775,False,False,False,False,7288.066776282621,False,False,False,False
2025-05-23 17:00:00+00:00,11.815,11.9,11.815,11.885,3282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.815943722328766,12.052778920399,12.10724899066616,12.193264469153672,12.12006651811162,12.090107785568978,12.042838641003975,12.013849025356382,11.96456043989358,12.011179882002285,12.02025634490017,12.00647769251606,11.993935330368041,11.977543595810305,11.977543595810305,11.971616343799631,11.96747712613607,11.963836845565897,11.921481151065487,11.867583816532225,11.829463520321097,11.745430114307256,11.721792378040742,11.662373144965803,11.6330990388595,11.624517301582117,11.598557610087797,11.5700691083884,11.524049598627055,11.504243951124375,11.425109037611241,11.391202693905718,11.281785604912614,11.23785044063014,11.253855646870248,11.356811254662187,11.518232560279305,11.669116303684747,11.75738305016389,11.75738305016389,11.793761392324097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.820591397849462,11.807287558371256,11.797472258492673,12.086055403357152,12.108824240523127,12.120896683922274,12.199157182041569,12.148446845393702,12.110026200485107,12.067444844657446,12.030096051112945,11.938688147643308,11.980749222372546,12.003805092132923,12.008804504848811,11.998685947554389,11.984344603318833,11.972915523445213,11.964683608035816,11.935719764287493,11.89212200772021,11.85967127116603,11.77364595220241,11.754750740159544,11.712580048390958,11.671160493106665,11.64108344536319,11.627607638351195,11.625922535742648,11.609141428486488,11.585345800156118,11.542880839890428,11.474814742586917,11.31384394223819,,,,,,,12.148446845393702,12.067444844657446,11.89212200772021,11.474814742586917,,,,11.518232560279305,11.669116303684747,11.949525311498448,12.054512259073569,12.011091446243903,"rgba(239, 83, 80, 0.5)",0.2762306126253108,12.009605645384267,-0.45109281770043086,43.490437479952135,-13.080730178983217,False,False,False,True,True,0.0,12.1594,11.848649999999997,0.0,0.0,0.0,0.0,0,0.9958725063058933,0.9392341206145381,False,False,False,False,-0.07318382985845247,-0.0889102144804099,False,False,False,False,281322.0,324800.27124671015,False,False,False,False,7225.957213859634,False,False,False,False
2025-05-23 18:00:00+00:00,11.895,11.92,11.85,11.86,3185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.876666666666665,11.822114241351075,12.049361213169957,12.103636874109556,12.189810765637093,12.118382991768721,12.088761336605334,12.041921446809006,12.013175665332053,11.96422228033873,12.010736780104168,12.01980594300969,12.006106688717322,11.993612128596286,11.977273022786573,11.977273022786573,11.971368387680425,11.967245387359274,11.963618941327539,11.921379268994292,11.867603538059779,11.829562755127077,11.745686755650414,11.722085332291247,11.66275538613726,11.633518570395129,11.62494631396045,11.599004360696032,11.570535902506597,11.524551337093177,11.504761102963014,11.425700776636068,11.391819293637914,11.282479139976227,11.23852643641193,11.254472967131585,11.357254508325957,11.518518285663317,11.669275719562213,11.757472832003488,11.757472832003488,11.793823327234914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.835843296327923,11.822641397998888,11.800604201847621,12.082354908815152,12.105309878010138,12.117444612096063,12.195832516030462,12.14627586486525,12.10845090060017,12.066298049066814,12.029294534609406,11.938429824836716,11.980367304343153,12.003370985125102,12.008365300258461,11.998343961954614,11.984052528769215,11.972662693840574,11.964462589313973,11.935580585095302,11.892087702609313,11.859707956938824,11.77385529233226,11.75499311820091,11.71288760844115,11.671530690311192,11.641494615330098,11.62803343329792,11.626350201966268,11.609586386957,11.585801760501028,11.543368342364737,11.475361365949402,11.31451925385564,,,,,,,12.14627586486525,12.066298049066814,11.892087702609313,11.475361365949402,,,,11.518518285663317,11.669275719562213,11.924152850035856,12.036331942014677,12.013288334498938,"rgba(239, 83, 80, 0.5)",0.2746327277203834,12.009061523425485,-0.5427667877123965,44.97429928927643,-11.356381442201695,False,False,False,True,True,0.0,12.1493,11.855349999999998,0.0,0.0,0.0,0.0,0,0.9960910554150385,0.9413658312255695,False,False,False,False,-0.05926779267692814,-0.07408900357866902,False,False,False,False,278137.0,324076.8096769937,False,False,False,False,7163.3067144199495,False,False,False,False
2025-05-23 19:00:00+00:00,11.855,11.9,11.825,11.845,7083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.862870406440722,11.828483231839556,12.041389112793315,12.095322758238273,12.1819202204321,12.114418305308533,12.085550379511465,12.039675071289214,12.011485686815858,11.963309840120793,12.00961632368508,12.018675823559633,12.005162867098182,11.992777883851812,11.976557888119,11.976557888119,11.970706103764023,11.96662138745594,11.963027668440782,11.921053742852747,11.867550981455063,11.829688881866412,11.746167306528427,11.722649086834824,11.663521547003448,11.634370072370071,11.625819775485478,11.599921552180772,11.57150142207866,11.525598944868726,11.505844472889457,11.426953063815727,11.393128594763635,11.283963965131601,11.23997768577043,11.255797436787583,11.358199687107957,11.519116677143257,11.669595258140133,11.75763858975705,11.75763858975705,11.793927558857707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.843691534081838,11.833863795110593,11.805136214747943,12.073820342795718,12.09721205029052,12.109497335260894,12.18823088923063,12.141220981618476,12.104726959951115,12.06353267266619,12.027312066017263,11.93767944364039,11.979366054606944,12.002265417223027,12.007252209041695,11.997466377490937,11.98328872086081,11.971989013887415,11.963863964885741,11.935169129742617,11.891913718000641,11.859693427384583,11.774227827779894,11.755440659111885,11.713484442595107,11.672269394495899,11.642326548232171,11.628899392324158,11.627220489588009,11.61049692311721,11.586741282629635,11.54438264254996,11.476511347872252,11.315962035112157,,,,,,,12.141220981618476,12.06353267266619,11.891913718000641,11.476511347872252,,,,11.519116677143257,11.669595258140133,11.923072174505997,12.031203685731647,12.011584142892076,"rgba(239, 83, 80, 0.5)",0.27318017022728514,12.007077862729268,-0.593300247944129,45.493088506629206,-10.482332283752456,False,False,False,True,True,0.0,12.138900000000001,11.861575,0.0,0.0,0.0,0.0,0,0.9963150621833261,0.9398894518655,False,False,False,False,-0.07065169315536983,-0.07237034836701942,False,False,False,False,271054.0,323254.7506122341,False,False,False,False,7162.061649080105,False,False,False,False
