date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_876,aVWAP_peak_864,aVWAP_peak_850,aVWAP_peak_844,aVWAP_peak_835,aVWAP_peak_819,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_796,aVWAP_peak_788,aVWAP_peak_775,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_763,aVWAP_peak_750,aVWAP_peak_744,aVWAP_peak_732,aVWAP_peak_726,aVWAP_peak_714,aVWAP_peak_706,aVWAP_peak_699,aVWAP_peak_685,aVWAP_peak_680,aVWAP_peak_672,aVWAP_peak_668,aVWAP_peak_662,aVWAP_peak_648,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_629,aVWAP_peak_623,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_609,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_581,aVWAP_peak_571,aVWAP_peak_560,aVWAP_peak_550,aVWAP_peak_538,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_515,aVWAP_peak_507,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_470,aVWAP_peak_456,aVWAP_peak_450,aVWAP_peak_442,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_404,aVWAP_peak_395,aVWAP_peak_383,aVWAP_peak_372,aVWAP_peak_366,aVWAP_peak_361,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_347,aVWAP_peak_330,aVWAP_peak_318,aVWAP_peak_317,aVWAP_peak_307,aVWAP_peak_294,aVWAP_peak_289,aVWAP_peak_281,aVWAP_peak_267,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_233,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_204,aVWAP_peak_187,aVWAP_peak_162,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_143,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_125,aVWAP_peak_118,aVWAP_peak_108,aVWAP_peak_103,aVWAP_peak_98,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_77,aVWAP_peak_76,aVWAP_peak_61,aVWAP_valley_890,aVWAP_valley_870,aVWAP_valley_852,aVWAP_valley_847,aVWAP_valley_841,aVWAP_valley_834,aVWAP_valley_828,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_800,aVWAP_valley_792,aVWAP_valley_786,aVWAP_valley_778,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_763,aVWAP_valley_760,aVWAP_valley_747,aVWAP_valley_737,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_724,aVWAP_valley_720,aVWAP_valley_701,aVWAP_valley_689,aVWAP_valley_683,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_674,aVWAP_valley_664,aVWAP_valley_656,aVWAP_valley_647,aVWAP_valley_639,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_600,aVWAP_valley_592,aVWAP_valley_582,aVWAP_valley_575,aVWAP_valley_556,aVWAP_valley_546,aVWAP_valley_534,aVWAP_valley_527,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_516,aVWAP_valley_511,aVWAP_valley_503,aVWAP_valley_497,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_461,aVWAP_valley_452,aVWAP_valley_440,aVWAP_valley_432,aVWAP_OB_bull_870,aVWAP_OB_bull_852,aVWAP_OB_bull_814,aVWAP_OB_bull_683,aVWAP_OB_bull_656,aVWAP_OB_bull_625,aVWAP_OB_bull_556,aVWAP_OB_bull_356,aVWAP_OB_bull_215,aVWAP_OB_bull_172,aVWAP_OB_bear_850,aVWAP_OB_bear_750,aVWAP_OB_bear_407,aVWAP_OB_bear_383,aVWAP_OB_bear_243,aVWAP_OB_bear_233,aVWAP_OB_bear_108,aVWAP_OB_bear_77,aVWAP_OB_bear_61,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 15:00:00+00:00,2.305,2.315,2.295,2.295,216274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3050272811369252,2.291925561329721,2.272555972508723,2.2451543147128636,2.243391711839587,2.2352069790905853,2.196716757582302,2.1706488729872664,2.169580581624539,2.1543100079565454,2.117721114383506,2.107098375874045,2.0998873161860745,2.1046818621245156,2.1074481861623418,2.1079980465299495,2.1366644902429917,2.144371962520137,2.1449358169562958,2.1566814368817653,2.1774986430549332,2.199438894956528,2.2009237591992727,2.2016601715183133,2.217172389855586,2.220715404428601,2.2218794162280573,2.233541756647872,2.2371716145208302,2.2451840820257654,2.249191987107205,2.2570980152770788,2.258925640025918,2.258925640025918,2.258925640025918,2.258925640025918,2.258925640025918,2.272263960989967,2.273137162720633,2.293432241971691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2525825181023658,2.1507576800732,2.193035001481846,,,,,2.1221643337325338,2.1366644902429917,2.2451840820257654,2.272263960989967,2.293432241971691,,2.245078431398497,,"rgba(38, 166, 154, 1.0)",0.09080287529679303,2.186984392348167,1.1895615342441443,74.31974966171751,20.759558264207143,True,False,True,False,True,10.123976339974838,2.1808,2.26025,0.0,0.0,0.0,0.0,0,0.9577308120133483,0.9688542825361511,False,False,False,False,0.3243069322886518,0.27206839679587497,False,False,False,False,-1006147.0,-1350880.0085149193,False,False,False,False,116501.17812672684,False,False,False,False
2025-03-26 16:00:00+00:00,2.295,2.3,2.275,2.285,254446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.296975117346616,2.291092800731876,2.274236598962468,2.2488584912122707,2.2471369310248024,2.2389664286452593,2.200818517645013,2.1747271029532507,2.1735874324689823,2.1582712684205343,2.1217557676626457,2.1111121003553377,2.103814079463596,2.1079274429683155,2.110590683233082,2.111121187166982,2.1389412485779506,2.146490978605067,2.147043409152544,2.158548022967459,2.178975166940179,2.200529981529899,2.201990225700266,2.202714529456649,2.2179696770499446,2.2214631801612024,2.2226111374846718,2.2341121879916384,2.2376951820970823,2.2456127084100057,2.249575198389189,2.2573943492755086,2.2592022256097413,2.2592022256097413,2.2592022256097413,2.2592022256097413,2.2592022256097413,2.272403135111845,2.2732676632160214,2.2933699085997317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.255880524167675,2.1527481838590954,2.194237772591595,,,,,2.124773706600078,2.1389412485779506,2.2456127084100057,2.272403135111845,2.2933699085997317,,2.2466014985651945,,"rgba(38, 166, 154, 0.75)",0.09163396632137304,2.190154977781179,1.0350422013403484,70.86233540573625,20.759558264207143,True,False,True,False,False,9.1235125515318,2.1846,2.25945,0.0,0.0,0.0,0.0,0,0.9625850340136054,0.9671201814058956,False,False,False,False,0.2923969477343508,0.2822326722651129,False,False,False,False,-1260593.0,-1349480.2099332926,False,False,False,False,118639.85753561479,False,False,False,False
2025-03-26 17:00:00+00:00,2.285,2.29,2.265,2.265,104663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.293362049958166,2.2900067553105194,2.274194413394526,2.249725008160773,2.2480374402858723,2.2399690489191815,2.2021536463954376,2.1761325498016615,2.1749720179399956,2.159670544669028,2.123230273690051,2.112590011750885,2.1052674719701296,2.109132011476047,2.1117560694870265,2.112279198177971,2.1397750979348684,2.1472632237695075,2.147811194944705,2.1592220543875857,2.1794972175439744,2.200902651635865,2.2023533725810354,2.203072991988707,2.218229718983062,2.221703972439075,2.222845689289348,2.2342846561993155,2.237849578818654,2.2457300283218515,2.249674713108511,2.2574597859931234,2.259259942551184,2.259259942551184,2.259259942551184,2.259259942551184,2.259259942551184,2.2724068177975907,2.273267922739069,2.293294261172168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2565485781578865,2.153470284457864,2.1946535119648583,,,,,2.1257367325446097,2.1397750979348684,2.2457300283218515,2.2724068177975907,2.293294261172168,,2.2466976140282675,,"rgba(38, 166, 154, 0.75)",0.09081200261982181,2.1911127807880315,0.8136283429547564,64.95386533736722,20.723406975236102,True,False,True,False,False,7.153010574670667,2.1874000000000002,2.2586500000000003,0.0,0.0,0.0,0.0,0,0.9626274065685166,0.9614949037372595,False,False,False,False,0.27442307879036154,0.2783278755277372,False,False,False,False,-1365256.0,-1349724.7958257997,False,False,False,False,118423.16206994635,False,False,False,False
2025-03-26 18:00:00+00:00,2.265,2.27,2.245,2.25,185180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2851969752871444,2.2865889015484835,2.272729394518303,2.250035960138728,2.2484366256488215,2.2407068267844386,2.2038208564299033,2.1780725087498243,2.1768903781122995,2.161678499380525,2.1254598226426333,2.1148491219876404,2.1075048660163085,2.1109875984996673,2.11354823362757,2.1140593882376155,2.141026277210302,2.1484113843292585,2.1489519046651933,2.1602069074096764,2.1802291421934554,2.201388202190335,2.2028232753554877,2.203535196975225,2.2185327745353214,2.221975220010519,2.2231066301212294,2.2344445810711737,2.237980040309132,2.245798926558886,2.2497138883972774,2.2574420475342976,2.259229378944562,2.259229378944562,2.259229378944562,2.259229378944562,2.259229378944562,2.272285736256703,2.2731410780950396,2.2930401557924176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2564503534013705,2.1545347234229375,2.195209546537653,,,,,2.1272024845578024,2.141026277210302,2.245798926558886,2.272285736256703,2.2930401557924176,,2.245698506138206,,"rgba(38, 166, 154, 0.5)",0.08980745168626623,2.192057999415652,0.645180321859735,58.80380132392638,15.201671194665977,False,False,True,False,False,5.706233089124186,2.1900999999999997,2.257625,0.0,0.0,0.0,0.0,0,0.9581920903954804,0.9649717514124295,False,False,False,False,0.2389758455457337,0.25865186053673545,False,False,False,False,-1550436.0,-1352836.5974409035,False,False,False,False,119458.15180529602,False,False,False,False
2025-03-26 19:00:00+00:00,2.25,2.26,2.245,2.25,286376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.276893446292214,2.282007744672703,2.270505725625861,2.2501721988818195,2.248699690192631,2.2414800612155554,2.2060465932383226,2.1807694199585965,2.1795633005829367,2.164517291672886,2.1286779929648794,2.1181252104451183,2.110760963740304,2.1137017404923837,2.1161698739511086,2.116663535120011,2.1428535235006896,2.1500855338350227,2.150614979608728,2.1616385240368703,2.1812842818212377,2.202076531569655,2.2034882914296605,2.2041887421188053,2.21894977815916,2.2223446312367323,2.2234606173859315,2.234647768966911,2.2381391759036458,2.2458656041325864,2.2497358544376,2.257378349623005,2.2591463883575083,2.2591463883575083,2.2591463883575083,2.2591463883575083,2.2591463883575083,2.2720662924665183,2.2729129345634265,2.292619902690076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.256023031982152,2.156084422437714,2.196002716675873,,,,,2.129347461165242,2.1428535235006896,2.2458656041325864,2.2720662924665183,2.292619902690076,,2.244571860009713,,"rgba(38, 166, 154, 0.5)",0.08864891781986546,2.1935097234803322,0.6372359404821609,54.70375864829916,11.657848060809151,False,True,True,False,False,5.706233089124186,2.1926,2.2566,0.0,0.0,0.0,0.0,0,0.9559819413092551,0.9683972911963882,False,False,False,False,0.23020858877228012,0.24443022465450778,False,False,False,False,-1550436.0,-1355900.1540697266,False,False,False,False,122046.02542071778,False,False,False,False
2025-03-27 14:00:00+00:00,2.215,2.255,2.195,2.245,81652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2739106716066497,2.2801927369955974,2.269370781549409,2.249741639865015,2.248313139275076,2.241286549629926,2.2063819584796938,2.1812957202697785,2.180088972273452,2.1651158846014087,2.129421353900413,2.1188951268016183,2.111534599243411,2.1143471029959895,2.1167915692261157,2.117280736497975,2.143269770024562,2.1504609377845703,2.150987432142741,2.1619496709894506,2.1814955661922477,2.2021915849879394,2.2035972571307725,2.2042947120101024,2.218995247936314,2.222377583238531,2.223489514943867,2.2346377744752894,2.2381177895648037,2.2458197487678375,2.2496780878076374,2.257297748386321,2.2590606772540953,2.2590606772540953,2.2590606772540953,2.2590606772540953,2.2590606772540953,2.2719440714422325,2.2727883718060506,2.292443883589305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.255418092643284,2.156426688743326,2.196145005604192,,,,,2.129847768387591,2.143269770024562,2.2458197487678375,2.2719440714422325,2.292443883589305,,2.2438116497088934,,#000000,0.08640726946396816,2.200796920395109,0.5115666758029405,51.19488205999227,8.577676061565604,False,True,False,False,False,5.21592905082036,2.1948000000000003,2.2556,0.0,0.0,0.0,0.0,0,0.9506726457399104,0.9697309417040357,False,False,False,False,0.18256760895856952,0.21349891680653865,False,False,False,False,-1632088.0,-1360182.1361771727,False,False,False,False,121419.76146070665,False,False,False,False
2025-03-27 15:00:00+00:00,2.245,2.26,2.235,2.235,114078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2713309060680893,2.2784250876885435,2.268349463598621,2.249539888356592,2.2481600988254042,2.2413414268039134,2.207045598562308,2.182179207288615,2.1809680490078107,2.166078056857536,2.1305586069838967,2.120062965466631,2.112702405209699,2.1153255163943947,2.117736114408133,2.1182188596318126,2.143920723464642,2.1510542013509926,2.1515765229619346,2.162451756427493,2.1818557634612645,2.2024138737663654,2.2038107846645647,2.204503927760285,2.2191162239686397,2.2224805672481276,2.2235866678649066,2.2346783147702287,2.2381417557101093,2.245808580445499,2.2496498745776603,2.2572368548653388,2.258992439175868,2.258992439175868,2.258992439175868,2.258992439175868,2.258992439175868,2.2718236508006178,2.272664614836877,2.2922465394502454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2550128101820586,2.1569730670008305,2.1964065812070883,,,,,2.1306177822143044,2.143920723464642,2.245808580445499,2.2718236508006178,2.2922465394502454,,2.243296459649011,,"rgba(239, 83, 80, 1.0)",0.08362577515498926,2.201601026571336,0.3993861147088129,47.36573100514141,5.110499289137444,False,True,False,True,False,4.233567126132247,2.1964,2.2546,0.0,0.0,0.0,0.0,0,0.9629213483146065,0.9674157303370785,False,False,False,False,0.22147597314037484,0.21748744497345673,False,False,False,False,-1746166.0,-1366166.382127914,False,False,False,False,121305.93570162593,False,False,False,False
2025-03-27 16:00:00+00:00,2.235,2.255,2.235,2.235,83891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.269597959884775,2.2771729098904845,2.2676013677152627,2.2493617328119964,2.248016590918112,2.2413477154552495,2.207496890539534,2.182795744655617,2.1815822077022826,2.166755710840177,2.131368392332649,2.120896459300668,2.1135372806176487,2.1160263606194523,2.1184126697645085,2.1188908058424256,2.144386109645902,2.151477870745329,2.151997174820343,2.162809519023248,2.1821108714839386,2.2025692185521475,2.2039597903820467,2.204649813510476,2.2191983530332227,2.2225496548419783,2.223651528573257,2.234702192400087,2.238153626923985,2.245794944143844,2.249623854351748,2.257187085140734,2.2589373337973337,2.2589373337973337,2.2589373337973337,2.2589373337973337,2.2589373337973337,2.271730597643345,2.272569133894266,2.2920975144352296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.25469158593656,2.15736283056319,2.196590330101063,,,,,2.1311691278955207,2.144386109645902,2.245794944143844,2.271730597643345,2.2920975144352296,,2.242923863983879,,"rgba(239, 83, 80, 1.0)",0.08107370687188577,2.201922182252324,0.4079968589563325,44.81296363524085,2.734881465617619,False,True,False,True,False,4.233567126132247,2.1984,2.2531,0.0,0.0,0.0,0.0,0,0.9661781285231116,0.9650507328072154,False,False,False,False,0.21712217664498618,0.21730481080922145,False,False,False,False,-1746166.0,-1372057.8490716673,False,False,False,False,120725.8591791201,False,False,False,False
2025-03-27 17:00:00+00:00,2.235,2.245,2.23,2.235,154991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2663899229907503,2.274774546182005,2.2660779099912527,2.2488523009413273,2.247571339537685,2.2411862630537063,2.2081828623256086,2.183807888438617,2.182593038403363,2.167894789265788,2.132767424945682,2.1223441588840406,2.1149925440797213,2.117250221129266,2.1195934622115997,2.1200634139810117,2.1451907698570096,2.152207458039718,2.152721332603897,2.163420690222584,2.182537418452879,2.202816718569509,2.204195921340662,2.204880348312455,2.219315106942965,2.2226429518160793,2.2237372233252746,2.234714515529156,2.238144432096392,2.245739756498377,2.2495462960842425,2.257066611653695,2.258807232625154,2.258807232625154,2.258807232625154,2.258807232625154,2.258807232625154,2.271531838951217,2.2723659755486514,2.2917974141340287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.253924185584309,2.1580314192305257,2.196888691848132,,,,,2.1321280375396547,2.1451907698570096,2.245739756498377,2.271531838951217,2.2917974141340287,,2.242105379182619,,"rgba(239, 83, 80, 1.0)",0.07935284414484685,2.2022211558290765,0.4130771180814949,43.11111872197381,0.9997200401458812,False,True,False,True,False,4.233567126132247,2.2,2.2514499999999997,0.0,0.0,0.0,0.0,0,0.9615819209039548,0.968361581920904,False,False,False,False,0.20410858043617242,0.21070669562269695,False,False,False,False,-1746166.0,-1377857.975442649,False,False,False,False,121257.10167246708,False,False,False,False
2025-03-27 18:00:00+00:00,2.235,2.245,2.235,2.235,132801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.264228479893322,2.273015049229305,2.264954579046727,2.2485026476043823,2.2472709204891137,2.2411043715726517,2.2087783848995155,2.184671753917153,2.18345589384086,2.1688646124319058,2.1339556781278426,2.123573763303937,2.1162290767076484,2.118293641302278,2.12060074012898,2.1210638207051424,2.1458815067937533,2.152834863063371,2.153344155746333,2.163948104542661,2.1829087172382424,2.2030362451444225,2.204405796509014,2.2050854722895,2.2194234011655216,2.222731300651318,2.223819106414598,2.234733862287296,2.238145427682744,2.2457015873485227,2.249489080953435,2.2569728479547457,2.2587052620204147,2.2587052620204147,2.2587052620204147,2.2587052620204147,2.2587052620204147,2.2713713760269005,2.272201765273804,2.291550547773792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2533754629710603,2.158607335890245,2.197151389886104,,,,,2.1329487805269776,2.1458815067937533,2.2457015873485227,2.2713713760269005,2.291550547773792,,2.241565773331521,,"rgba(239, 83, 80, 1.0)",0.07760764102811264,2.2025823117108203,0.41771258422139856,41.97655544646244,-0.3582535283522361,False,True,False,True,False,4.233567126132257,2.2021,2.2498,0.0,0.0,0.0,0.0,0,0.9659863945578232,0.9648526077097507,False,False,False,False,0.20843866557243,0.20957268059756345,False,False,False,False,-1746166.0,-1383568.1773737706,False,False,False,False,121436.0768403358,False,False,False,False
2025-03-27 19:00:00+00:00,2.235,2.265,2.235,2.265,295187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2550000000000003,2.262879240095842,2.271269014693858,2.2641326708568625,2.248949679798476,2.2477919506344595,2.2419377847636217,2.2107223333140995,2.18706419637189,2.1858357268138713,2.171422419937382,2.136910242188677,2.126599359941469,2.119254050517039,2.1208629732173576,2.1230880661260376,2.1235355813251493,2.147651037997066,2.1544627979115227,2.1549618323532482,2.1653510407733783,2.183959524027262,2.2037404934967513,2.205087871981472,2.205756630940308,2.219868066434513,2.223130181147588,2.2242031314457416,2.2349718628169417,2.2383405916280323,2.2458068955130837,2.249550884361188,2.256951140674613,2.25866469176273,2.25866469176273,2.25866469176273,2.25866469176273,2.25866469176273,2.2711973572108097,2.2720192326415014,2.2911792221521456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.253493331180185,2.160119869040024,2.1979551031271853,,,,2.2550000000000003,2.135009895981212,2.147651037997066,2.2458068955130837,2.2711973572108097,2.2911792221521456,,2.2503353342696526,,#000000,0.07582893265126073,2.204535127127543,0.7973852559752701,47.79491737572479,-0.3582535283522361,False,True,False,False,True,6.94433384410916,2.2047,2.2483500000000003,0.0,0.0,0.0,0.0,0,0.9660633484162895,0.9592760180995475,False,False,False,False,0.22583804714625466,0.21770536387190906,False,False,False,False,-1450979.0,-1384613.3064067354,False,False,False,False,124129.88960250113,False,False,False,False
2025-03-28 14:00:00+00:00,2.21,2.225,2.2,2.215,133045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2420548168593974,2.2598161965266668,2.268844102850626,2.262310069945584,2.24787843151085,2.246775853096556,2.2411848921857698,2.210770906042709,2.1874608857395175,2.1862418950972033,2.1719759492659767,2.137741858764012,2.12749007030317,2.1201693694171992,2.121639706611193,2.123834607727178,2.12427634188791,2.14812763003107,2.154882581763938,2.155377511039083,2.165681962793422,2.1841512398210647,2.203798734529632,2.2051376705752563,2.2058022720022925,2.2198314599282543,2.2230759016112187,2.2241431261367812,2.234857931447877,2.2382107575808527,2.2456419755362584,2.249368738573748,2.256735897931771,2.2584420785596713,2.2584420785596713,2.2584420785596713,2.2584420785596713,2.2584420785596713,2.2709214612659245,2.2717398943543077,2.290824397340053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2522216236273374,2.1604935690593323,2.1980508015614553,,,,2.2420548168593974,2.13560153964325,2.14812763003107,2.2456419755362584,2.2709214612659245,2.290824397340053,,2.24745440862727,,"rgba(239, 83, 80, 1.0)",0.07251449063017491,2.2041242010457456,0.14998104323342806,44.14210689720764,-0.3582535283522361,False,True,False,True,False,1.9324924689267533,2.2062,2.2466250000000003,0.0,0.0,0.0,0.0,0,0.9530201342281878,0.9597315436241609,False,False,False,False,0.1611929393401604,0.18944915160603473,False,False,False,False,-1584024.0,-1387704.945067096,False,False,False,False,124268.10836835383,False,False,False,False
2025-03-28 15:00:00+00:00,2.215,2.225,2.195,2.195,250750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.228370366715662,2.2540957294061434,2.264176025812542,2.258680207997071,2.2455781780107937,2.24457639271786,2.2394747099264776,2.2105754244168536,2.18794624917123,2.1867499578648193,2.172778011798248,2.1390935235951902,2.128961778126235,2.121696872593822,2.1229388273937535,2.1250806249397094,2.1255121625548883,2.148894891254756,2.155547183026887,2.1560346961760675,2.166186473239055,2.184404583794497,2.203812324609728,2.2051361211518294,2.2057932659039694,2.219676508507819,2.222889099989128,2.223946007230467,2.234564552286349,2.2378889363236625,2.245256653903619,2.248952135551497,2.256259161252372,2.2579519874394043,2.2579519874394043,2.2579519874394043,2.2579519874394043,2.2579519874394043,2.2703343496911335,2.2711464965536754,2.2900933987254892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2495621130051817,2.1610749439822583,2.1981313601050987,,,,2.228370366715662,2.136575679592641,2.148894891254756,2.245256653903619,2.2703343496911335,2.2900933987254892,,2.243190879375425,,"rgba(239, 83, 80, 1.0)",0.070326907182644,2.203166261579553,-0.11611859395927766,39.91307972897367,-1.9576444674121163,False,True,False,True,False,0.05873429496395488,2.2074000000000003,2.24475,0.0,0.0,0.0,0.0,0,0.9553072625698323,0.9586592178770951,False,False,False,False,0.15693607713938745,0.1731926143727111,False,False,False,False,-1834774.0,-1394636.2482443503,False,False,False,False,126229.0679285344,False,False,False,False
2025-03-28 16:00:00+00:00,2.195,2.2,2.185,2.195,48644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2260280350069954,2.252890023229808,2.2631852308893086,2.2578870336684456,2.2450400665423054,2.2440583077512497,2.2390555012465745,2.2104628614126978,2.1879750149574066,2.186784368241204,2.1728744055963745,2.1393041635657424,2.1291980161714403,2.121946238727504,2.123151008341739,2.1252832858181,2.125712988739361,2.1490108901768217,2.155644139688977,2.1561302781803633,2.166253880480783,2.1844255822211776,2.203789376931786,2.205110408032886,2.205766190538262,2.2196232254915285,2.2228299654190575,2.2238849779357066,2.234486108776929,2.2378053354215,2.2451613301044913,2.248851009058016,2.2561468745849402,2.2578372334467174,2.2578372334467174,2.2578372334467174,2.2578372334467174,2.2578372334467174,2.2702015402633573,2.2710125124168066,2.2899337838801403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.248954413932028,2.1611564829848935,2.198120594156036,,,,2.2260280350069954,2.136729815307525,2.1490108901768217,2.2451613301044913,2.2702015402633573,2.2899337838801403,,2.242325882468423,,"rgba(239, 83, 80, 1.0)",0.06828939479482718,2.202904319397655,-0.11574739271600759,37.09372828348436,-4.696188390236003,False,True,False,True,False,0.05873429496395488,2.2093,2.2427,0.0,0.0,0.0,0.0,0,0.9468926553672316,0.9774011299435029,False,False,False,False,0.1272866610178485,0.15023963769527982,False,False,False,False,-1834774.0,-1401460.089356841,False,False,False,False,125026.19865832456,False,False,False,False
