date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_875,aVWAP_peak_779,aVWAP_peak_744,aVWAP_valley_849,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_820,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_708,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_461,aVWAP_valley_443,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_OB_bull_708,aVWAP_OB_bull_539,aVWAP_OB_bull_345,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 18:00:00+00:00,0.96,0.96,0.96,0.96,0.0,,,,,,,,,,,,,,,,,0.948927392739274,0.948709477124183,0.948709477124183,0.948709477124183,0.948709477124183,0.948709477124183,0.9569021390374332,0.9838454046639232,0.9838454046639232,0.9838454046639232,0.9838454046639232,0.9797998864281657,0.9799797890605839,0.9799797890605839,0.9799797890605839,0.9902372364288918,1.0061224572004028,1.0298841877256317,1.0346057912457913,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1218971388414816,1.1218971388414816,1.1218971388414816,1.1200600338274793,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.111601991654021,1.1025721712538221,1.1025721712538221,1.1025721712538221,1.1022896938374585,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1017293435712132,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0768643291364617,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,,1.1262931952561601,1.0948511286947267,,1.0129242653520365,"rgba(38, 166, 154, 1.0)",0.034120511281174166,0.9512010309560365,0.25787916750292894,72.68010171867726,17.555193553884678,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9296536796536796,1.0703463203463204,False,False,False,False,-0.2475378060609783,-0.24754183750020464,False,False,False,False,18113.0,17756.57006369781,False,False,False,True,26.437656982875364,False,False,False,False
2025-07-07 19:00:00+00:00,0.96,0.96,0.96,0.96,0.0,,,,,,,,,,,,,,,,,0.948927392739274,0.948709477124183,0.948709477124183,0.948709477124183,0.948709477124183,0.948709477124183,0.9569021390374332,0.9838454046639232,0.9838454046639232,0.9838454046639232,0.9838454046639232,0.9797998864281657,0.9799797890605839,0.9799797890605839,0.9799797890605839,0.9902372364288918,1.0061224572004028,1.0298841877256317,1.0346057912457913,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1262931952561601,1.1218971388414816,1.1218971388414816,1.1218971388414816,1.1200600338274793,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.1147351921289617,1.111601991654021,1.1025721712538221,1.1025721712538221,1.1025721712538221,1.1022896938374585,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1022519790911285,1.1017293435712132,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0778974960274743,1.0768643291364617,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,1.0948511286947267,,1.1262931952561601,1.0948511286947267,,1.0129242653520365,"rgba(38, 166, 154, 1.0)",0.03314057843094134,0.9512010309560365,0.26550438949938265,72.71827214001172,18.26258454640997,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9154746423927178,1.2860858257477241,False,False,False,False,-0.2173596485368101,-0.23245074301850738,False,False,False,False,18113.0,17762.096109221875,False,False,False,False,26.027770828102103,False,False,False,False
2025-07-08 14:00:00+00:00,0.96,0.96,0.887,0.9047,47.0,,,,,,,,,,,,,,,,0.9172333333333335,0.9388623873873875,0.9387807606263981,0.9387807606263981,0.9387807606263981,0.9387807606263981,0.9387807606263981,0.948934472934473,0.9779715447154471,0.9779715447154471,0.9779715447154471,0.9779715447154471,0.9751616719242902,0.9778822901849219,0.9778822901849219,0.9778822901849219,0.9879990215264187,1.0040674700770618,1.0280046740030766,1.032777317423489,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1209359878763654,1.1209359878763654,1.1209359878763654,1.1191159998679603,1.1138467362174576,1.1138467362174576,1.1138467362174576,1.1138467362174576,1.1138467362174576,1.1138467362174576,1.1138467362174576,1.1107394359991185,1.1017842800289432,1.1017842800289432,1.1017842800289432,1.1015044239797758,1.1014670818665941,1.1014670818665941,1.1014670818665941,1.1014670818665941,1.1014670818665941,1.100949338850409,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.076293871654501,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,0.9172333333333335,1.1252905612244894,1.0945415523251507,,0.9999572002912208,"rgba(239, 83, 80, 0.5)",0.03290419464481462,0.9204783252011429,-0.47952321494151756,51.44004520241104,7.41702682046666,True,False,False,True,False,0.0,1.0,0.96,0.887,0.0,0,0.8903566710700134,1.1254953764861293,True,False,False,False,-0.34282825441539394,-0.28763949871695066,False,False,False,False,18066.0,17766.80779745099,False,False,False,False,26.35292166797649,False,False,False,False
2025-07-08 15:00:00+00:00,0.9047,0.9047,0.9047,0.9047,0.0,,,,,,,,,,,,,,,,0.9172333333333335,0.9388623873873875,0.9387807606263981,0.9387807606263981,0.9387807606263981,0.9387807606263981,0.9387807606263981,0.948934472934473,0.9779715447154471,0.9779715447154471,0.9779715447154471,0.9779715447154471,0.9751616719242902,0.9778822901849219,0.9778822901849219,0.9778822901849219,0.9879990215264187,1.0040674700770618,1.0280046740030766,1.032777317423489,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1209359878763654,1.1209359878763654,1.1209359878763654,1.1191159998679603,1.1138467362174576,1.1138467362174576,1.1138467362174576,1.1138467362174576,1.1138467362174576,1.1138467362174576,1.1138467362174576,1.1107394359991185,1.1017842800289432,1.1017842800289432,1.1017842800289432,1.1015044239797758,1.1014670818665941,1.1014670818665941,1.1014670818665941,1.1014670818665941,1.1014670818665941,1.100949338850409,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.076293871654501,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,0.9172333333333335,1.1252905612244894,1.0945415523251507,,0.9999572002912208,"rgba(239, 83, 80, 0.5)",0.0325649707895022,0.9204783252011429,-0.4845183280873493,37.25456057734392,-4.615360431165499,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9113975576662146,1.1157394843962007,False,False,False,False,-0.34282825441539394,-0.3152338765661723,False,False,False,False,18066.0,17771.4464362502,False,False,False,False,25.94434923901561,False,False,False,False
2025-07-08 16:00:00+00:00,0.9047,0.9047,0.9047,0.9047,0.0,,,,,,,,,,,,,,,,0.9172333333333335,0.9388623873873875,0.9387807606263981,0.9387807606263981,0.9387807606263981,0.9387807606263981,0.9387807606263981,0.948934472934473,0.9779715447154471,0.9779715447154471,0.9779715447154471,0.9779715447154471,0.9751616719242902,0.9778822901849219,0.9778822901849219,0.9778822901849219,0.9879990215264187,1.0040674700770618,1.0280046740030766,1.032777317423489,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1209359878763654,1.1209359878763654,1.1209359878763654,1.1191159998679603,1.1138467362174576,1.1138467362174576,1.1138467362174576,1.1138467362174576,1.1138467362174576,1.1138467362174576,1.1138467362174576,1.1107394359991185,1.1017842800289432,1.1017842800289432,1.1017842800289432,1.1015044239797758,1.1014670818665941,1.1014670818665941,1.1014670818665941,1.1014670818665941,1.1014670818665941,1.100949338850409,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.076293871654501,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,0.9172333333333335,1.1252905612244894,1.0945415523251507,,0.9999572002912208,"rgba(239, 83, 80, 1.0)",0.03211964866914373,0.9204783252011429,-0.4912359211544142,27.797570827299182,-12.07387204686701,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9113975576662146,1.0886024423337854,False,False,False,False,-0.34282825441539394,-0.3290310654907831,False,False,False,False,18066.0,17776.0131581688,False,False,False,False,25.542111266317693,False,False,False,False
2025-07-08 17:00:00+00:00,0.9047,0.9047,0.9047,0.9047,0.0,,,,,,,,,,,,,,,,0.9172333333333335,0.9388623873873875,0.9387807606263981,0.9387807606263981,0.9387807606263981,0.9387807606263981,0.9387807606263981,0.948934472934473,0.9779715447154471,0.9779715447154471,0.9779715447154471,0.9779715447154471,0.9751616719242902,0.9778822901849219,0.9778822901849219,0.9778822901849219,0.9879990215264187,1.0040674700770618,1.0280046740030766,1.032777317423489,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1209359878763654,1.1209359878763654,1.1209359878763654,1.1191159998679603,1.1138467362174576,1.1138467362174576,1.1138467362174576,1.1138467362174576,1.1138467362174576,1.1138467362174576,1.1138467362174576,1.1107394359991185,1.1017842800289432,1.1017842800289432,1.1017842800289432,1.1015044239797758,1.1014670818665941,1.1014670818665941,1.1014670818665941,1.1014670818665941,1.1014670818665941,1.100949338850409,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.076293871654501,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,0.9172333333333335,1.1252905612244894,1.0945415523251507,,0.9999572002912208,"rgba(239, 83, 80, 1.0)",0.032820412237783494,0.9204783252011429,-0.4807473192849985,21.49291099393602,-16.874182175947546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9113975576662146,1.0886024423337854,False,False,False,False,-0.34282825441539394,-0.33592965995308854,False,False,False,False,18066.0,17780.50907819719,False,False,False,False,25.146109541258504,False,False,False,False
2025-07-08 18:00:00+00:00,0.9047,0.9047,0.9047,0.9047,0.0,,,,,,,,,,,,,,,,0.9172333333333335,0.9388623873873875,0.9387807606263981,0.9387807606263981,0.9387807606263981,0.9387807606263981,0.9387807606263981,0.948934472934473,0.9779715447154471,0.9779715447154471,0.9779715447154471,0.9779715447154471,0.9751616719242902,0.9778822901849219,0.9778822901849219,0.9778822901849219,0.9879990215264187,1.0040674700770618,1.0280046740030766,1.032777317423489,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1209359878763654,1.1209359878763654,1.1209359878763654,1.1191159998679603,1.1138467362174576,1.1138467362174576,1.1138467362174576,1.1138467362174576,1.1138467362174576,1.1138467362174576,1.1138467362174576,1.1107394359991185,1.1017842800289432,1.1017842800289432,1.1017842800289432,1.1015044239797758,1.1014670818665941,1.1014670818665941,1.1014670818665941,1.1014670818665941,1.1014670818665941,1.100949338850409,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.076293871654501,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,0.9172333333333335,1.1252905612244894,1.0945415523251507,,0.9999572002912208,"rgba(239, 83, 80, 1.0)",0.03348358522138664,0.9204783252011429,-0.4712256795925497,17.28980443836058,-20.159510538429217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9113975576662146,1.0886024423337854,False,False,False,False,-0.34282825441539394,-0.33937895718424127,False,False,False,False,18066.0,17784.935294039093,False,False,False,False,24.75624737782814,False,False,False,False
2025-07-08 19:00:00+00:00,0.9047,0.9047,0.9047,0.9047,0.0,,,,,,,,,,,,,,,,0.9172333333333335,0.9388623873873875,0.9387807606263981,0.9387807606263981,0.9387807606263981,0.9387807606263981,0.9387807606263981,0.948934472934473,0.9779715447154471,0.9779715447154471,0.9779715447154471,0.9779715447154471,0.9751616719242902,0.9778822901849219,0.9778822901849219,0.9778822901849219,0.9879990215264187,1.0040674700770618,1.0280046740030766,1.032777317423489,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1252905612244894,1.1209359878763654,1.1209359878763654,1.1209359878763654,1.1191159998679603,1.1138467362174576,1.1138467362174576,1.1138467362174576,1.1138467362174576,1.1138467362174576,1.1138467362174576,1.1138467362174576,1.1107394359991185,1.1017842800289432,1.1017842800289432,1.1017842800289432,1.1015044239797758,1.1014670818665941,1.1014670818665941,1.1014670818665941,1.1014670818665941,1.1014670818665941,1.100949338850409,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.0773189918026504,1.076293871654501,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,1.0945415523251507,0.9172333333333335,1.1252905612244894,1.0945415523251507,,0.9999572002912208,"rgba(239, 83, 80, 1.0)",0.03411136013249349,0.9204783252011429,-0.4625533880753409,14.487733401310283,-22.596023829122878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9042521994134899,1.176392961876833,False,False,False,False,-0.34282825441539394,-0.3411036057998176,False,False,False,False,18066.0,17789.29288637957,False,False,False,False,24.372429589024602,False,False,False,False
2025-07-09 14:00:00+00:00,0.9047,0.9047,0.897,0.897,10.0,,,,,,,,,,,,,,,,0.9141339181286551,0.9363753164556963,0.936314465408805,0.936314465408805,0.936314465408805,0.936314465408805,0.936314465408805,0.9469112021857924,0.9765276243093923,0.9765276243093923,0.9765276243093923,0.9765276243093923,0.9739878364389234,0.977329213747646,0.977329213747646,0.977329213747646,0.9874259019226614,1.0035559634524391,1.0275503478363401,1.032337242594428,1.1250604655113825,1.1250604655113825,1.1250604655113825,1.1250604655113825,1.1250604655113825,1.1250604655113825,1.1250604655113825,1.1250604655113825,1.1250604655113825,1.1250604655113825,1.1250604655113825,1.1207150163039858,1.1207150163039858,1.1207150163039858,1.118898796332937,1.113641840377382,1.113641840377382,1.113641840377382,1.113641840377382,1.113641840377382,1.113641840377382,1.113641840377382,1.110540235197937,1.1016015422615815,1.1016015422615815,1.1016015422615815,1.1013222683264174,1.1012850091682445,1.1012850091682445,1.1012850091682445,1.1012850091682445,1.1012850091682445,1.1007683532548451,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0761596008711944,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,0.9141339181286551,1.1250604655113825,1.0944692751581657,,0.9986900208838552,"rgba(239, 83, 80, 1.0)",0.03488265926095208,0.9174707080376138,-0.5868448240850954,12.031562626140019,-25.089270279890542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8144120632158909,1.1744236624619402,False,False,False,False,-0.34282825441539394,-0.3419659301076058,False,False,False,False,18056.0,17793.427880389187,True,False,False,False,24.14960122330329,False,False,False,False
2025-07-09 15:00:00+00:00,0.897,0.897,0.897,0.897,0.0,,,,,,,,,,,,,,,,0.9141339181286551,0.9363753164556963,0.936314465408805,0.936314465408805,0.936314465408805,0.936314465408805,0.936314465408805,0.9469112021857924,0.9765276243093923,0.9765276243093923,0.9765276243093923,0.9765276243093923,0.9739878364389234,0.977329213747646,0.977329213747646,0.977329213747646,0.9874259019226614,1.0035559634524391,1.0275503478363401,1.032337242594428,1.1250604655113825,1.1250604655113825,1.1250604655113825,1.1250604655113825,1.1250604655113825,1.1250604655113825,1.1250604655113825,1.1250604655113825,1.1250604655113825,1.1250604655113825,1.1250604655113825,1.1207150163039858,1.1207150163039858,1.1207150163039858,1.118898796332937,1.113641840377382,1.113641840377382,1.113641840377382,1.113641840377382,1.113641840377382,1.113641840377382,1.113641840377382,1.110540235197937,1.1016015422615815,1.1016015422615815,1.1016015422615815,1.1013222683264174,1.1012850091682445,1.1012850091682445,1.1012850091682445,1.1012850091682445,1.1012850091682445,1.1007683532548451,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0761596008711944,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,0.9141339181286551,1.1250604655113825,1.0944692751581657,,0.9986900208838552,"rgba(239, 83, 80, 1.0)",0.035610315693382244,0.9174707080376138,-0.5748533153672094,10.394115442693177,-27.101867861133815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8144120632158909,1.1855879367841091,False,False,False,False,-0.34282825441539394,-0.34239709226149984,False,False,False,False,18056.0,17797.49876596455,True,False,False,False,23.77518880123657,False,False,False,False
2025-07-09 16:00:00+00:00,0.897,0.897,0.897,0.897,0.0,,,,,,,,,,,,,,,,0.9141339181286551,0.9363753164556963,0.936314465408805,0.936314465408805,0.936314465408805,0.936314465408805,0.936314465408805,0.9469112021857924,0.9765276243093923,0.9765276243093923,0.9765276243093923,0.9765276243093923,0.9739878364389234,0.977329213747646,0.977329213747646,0.977329213747646,0.9874259019226614,1.0035559634524391,1.0275503478363401,1.032337242594428,1.1250604655113825,1.1250604655113825,1.1250604655113825,1.1250604655113825,1.1250604655113825,1.1250604655113825,1.1250604655113825,1.1250604655113825,1.1250604655113825,1.1250604655113825,1.1250604655113825,1.1207150163039858,1.1207150163039858,1.1207150163039858,1.118898796332937,1.113641840377382,1.113641840377382,1.113641840377382,1.113641840377382,1.113641840377382,1.113641840377382,1.113641840377382,1.110540235197937,1.1016015422615815,1.1016015422615815,1.1016015422615815,1.1013222683264174,1.1012850091682445,1.1012850091682445,1.1012850091682445,1.1012850091682445,1.1012850091682445,1.1007683532548451,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0771829186761588,1.0761596008711944,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,1.0944692751581657,0.9141339181286551,1.1250604655113825,1.0944692751581657,,0.9986900208838552,"rgba(239, 83, 80, 1.0)",0.03629695428116035,0.9174707080376138,-0.5639786710214115,9.302483987061947,-28.824593093638555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8203592814371259,1.1869431867971374,False,False,False,False,-0.34282825441539394,-0.3426126733384469,False,False,False,False,18056.0,17801.506537034868,True,False,False,False,23.406581222922824,False,False,False,False
