date,Close,High,Low,Open,Volume,aVWAP_peak_954,aVWAP_peak_894,aVWAP_peak_851,aVWAP_peak_829,aVWAP_peak_815,aVWAP_valley_935,aVWAP_valley_876,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_754,aVWAP_valley_706,aVWAP_valley_693,aVWAP_valley_649,aVWAP_valley_604,aVWAP_valley_584,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_456,aVWAP_valley_439,aVWAP_valley_412,aVWAP_valley_359,aVWAP_valley_330,aVWAP_valley_297,aVWAP_valley_263,aVWAP_valley_197,aVWAP_valley_167,aVWAP_valley_131,aVWAP_valley_115,aVWAP_OB_bull_604,aVWAP_OB_bull_491,aVWAP_OB_bull_456,aVWAP_OB_bull_115,aVWAP_OB_bear_894,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 00:00:00+00:00,145.2631457284,147.827541294,144.7995819146,147.2160315822,2418385,,,,,,,,,,,,,,,,,,,132.61456460893766,132.9445966868121,133.6811566503109,135.0521999778538,135.30929178260266,135.3539191584814,134.65511351193487,134.0980801476239,134.35519129605197,134.1336558161877,133.55550811352646,,,132.61456460893766,133.55550811352646,,,134.15938888639303,"rgba(0, 255, 0, 1.0)",4.113661319606515,135.0523127535184,2.482176382925535,74.03539425394598,17.780853899000405,True,False,True,False,True,12.408637099005102,0.0,0.0,0.0,0.0,0,1.090234610536314,0.824355486476705,False,False,False,False,0.3428282507579141,0.33648255530288024,False,False,False,False,6608525,3263237.62122732,False,False,False,False,1198122.8358307572,False,False,False,False
2023-12-15 00:00:00+00:00,143.4187535332,145.6773942428,142.7086132227,144.474100939,1454305,,,,,,,,,,,,,,,,,,,132.94125236134786,133.19340407135138,133.85988300169194,135.15100468458292,135.38974945444875,135.4219322907828,134.71759497165513,134.14903693834947,134.3987096885506,134.17481042893664,133.59738716606773,,143.93492033290002,132.94125236134786,133.59738716606773,,,134.27225136888774,"rgba(0, 255, 255, 0.75)",4.239414555956629,135.14705147273145,1.9511425342554252,71.81136403365696,17.780853899000405,True,False,True,False,True,9.904752004083097,1.0,145.6774,142.70862,0.0,0,1.0657806566048103,0.8525078623483705,False,False,False,False,0.2670601612317827,0.3017713582673315,False,False,False,False,5154220,3337393.7929438953,False,False,False,False,1208169.1952099432,False,False,False,False
2023-12-18 00:00:00+00:00,145.4308177462,146.1409580566,143.7245083891,144.0894416042,1205488,,,,,,,,,,,,,,,,,,,133.22527849658675,133.41269889635268,134.01995147074217,135.24188676720345,135.46424222877638,135.48509362842057,134.77521171117056,134.19585314316427,134.43884998812274,134.21269955610654,133.63572531509007,,144.4624036509783,133.22527849658675,133.63572531509007,,,134.3734082910669,"rgba(0, 255, 0, 1.0)",4.424000082182729,135.26460712881328,2.29796799921642,71.52140775018665,17.780853899000405,True,False,True,False,True,11.916341699104333,0.0,0.0,0.0,0.0,0,1.0663640572308277,0.8568198391637708,False,False,False,False,0.2931117138347746,0.29744153605105306,False,False,False,False,6359708,3455915.9187108013,False,False,False,False,1208064.0502997495,False,False,False,False
2023-12-19 00:00:00+00:00,145.3223240876,146.3776714934,144.8193080344,146.3776714934,797844,,,,,,,,,,,,,,,,,,,133.41227966533998,133.55835846492158,134.12721458523677,135.30357892316587,135.51497901620118,135.52819857480011,134.81448655383087,134.2277689498339,134.4662610413619,134.23856570262916,133.6618563192175,,144.70331204575697,133.41227966533998,133.6618563192175,,,134.44123161786717,"rgba(0, 255, 0, 1.0)",4.58533009024238,135.34610970325699,2.1756807444621034,71.17532000350425,17.780853899000405,True,False,True,False,False,11.768808353294812,0.0,0.0,0.0,0.0,0,1.0605466772986838,0.8629840550111939,False,False,False,False,0.3168926221726198,0.30716707911183644,False,False,False,False,5561864,3538502.1179770445,False,False,False,False,1191976.989503681,False,False,False,False
2023-12-20 00:00:00+00:00,144.3951964601,145.9436968593,144.2077983226,145.2138304291,922930,,,,,,,,,,,,,,,,,,,133.6102364599947,133.71350245109025,134.24179512263123,135.36948452617457,135.56921385679604,135.57434573373015,134.85678974375938,134.2623252335172,134.4959222482574,134.26660226628258,133.6902708799111,,144.73398499730104,133.6102364599947,133.6902708799111,,,134.51368077474044,"rgba(0, 255, 255, 0.75)",4.713114968009041,135.42740138439962,1.9027320862254833,69.59940589842427,17.780853899000405,True,False,True,False,False,10.50325490047804,0.0,0.0,0.0,0.0,0,1.0451639148596528,0.8745250123394895,False,False,False,False,0.2981922550545168,0.3026796670831766,False,False,False,False,4638934,3581656.3094289256,False,False,False,False,1181426.1271702033,False,False,False,False
2023-12-21 00:00:00+00:00,145.2828718481,146.2790408948,144.2572122525,144.3557442206,606942,,,,,,,,,,,,,,,,,,,133.74149835737958,133.81702438312544,134.31878070834458,135.41424906167163,135.60615238188325,135.60582151650306,134.88558817079576,134.285833583892,134.51613135688473,134.2856949547691,133.70958575027865,,144.7995841034054,133.74149835737958,133.70958575027865,,,134.56239638413888,"rgba(0, 255, 0, 1.0)",4.864973271813442,135.48408343760383,2.0141505128647146,69.18485922217216,17.780853899000405,True,False,True,False,False,11.409401268719108,0.0,0.0,0.0,0.0,0,1.0455975441801932,0.8700888646898912,False,False,False,False,0.30505017509711796,0.3038649210901473,False,False,False,False,5245876,3646919.8267062227,False,False,False,False,1158897.337869411,False,False,False,False
2023-12-22 00:00:00+00:00,145.3124610277,146.1804102961,145.2730087883,145.6971203626,732677,,,,,,,,,,,,,,,,,,,133.9002994136125,133.94292357087016,134.41293166489285,135.46946352270203,135.65181375327546,135.64477829693757,134.92119085150054,134.31488985221563,134.54113903413906,134.30931432054416,133.73345027142193,,144.90064958720265,133.9002994136125,133.73345027142193,,,134.62201768655567,"rgba(0, 255, 255, 0.75)",5.006287810822861,135.55465741814,1.9491095954301825,68.93044491642827,17.780853899000405,True,False,True,False,False,11.439775035320292,0.0,0.0,0.0,0.0,0,1.0610360454749757,0.8732406733976064,False,False,False,False,0.32151199070418507,0.3126884558971662,False,False,False,False,5978553,3738356.4217373515,False,False,False,False,1142182.8148157087,False,False,False,False
2023-12-26 00:00:00+00:00,146.1212319369,146.6538371697,144.843965684,145.3420502074,655031,,,,,,,,,,,,,,,,,,,134.04207734308406,134.05591549624256,134.49789118551914,135.51969474942743,135.6934421279826,135.6803387954012,134.95366379114256,134.34139276655407,134.56397412729766,134.33087748713464,133.7552145519293,,145.00055634481615,134.04207734308406,133.7552145519293,,,134.67586203833775,"rgba(0, 255, 0, 1.0)",5.165958773957028,135.61904482064904,2.0329599162105723,69.38064944291115,17.780853899000405,True,False,True,False,False,12.275397633342227,0.0,0.0,0.0,0.0,0,1.050416212837069,0.8637959233797252,False,False,False,False,0.3223128403674271,0.3175006481322966,False,False,False,False,6633584,3851894.758139808,False,False,False,False,1123078.8220778378,False,False,False,False
2023-12-27 00:00:00+00:00,145.9535599191,146.3480823138,145.4998591652,145.4998591652,749289,,,,,,,,,,,,,,,,,,,134.20100747081182,134.1832223339726,134.59405605625088,135.57689674052907,135.7409289529949,135.72095533138437,134.99077980460845,134.37171988274775,134.59012244638618,134.3555746231897,133.7801396644083,,145.09870975091093,134.20100747081182,133.7801396644083,,,134.73685484611676,"rgba(0, 255, 255, 0.75)",5.309432057898598,135.6915921237573,1.932780697339644,69.37036946703793,17.780853899000405,True,False,True,False,False,12.033339660083609,0.0,0.0,0.0,0.0,0,1.0541165225248763,0.8738909369203217,False,False,False,False,0.3286447826842182,0.32307271540825744,False,False,False,False,5884295,3931596.7284088354,False,False,False,False,1108420.3976826286,False,False,False,False
2023-12-28 00:00:00+00:00,146.782056948,146.9250713161,145.6971203626,146.407260673,482195,,,,,,,,,,,,,,,,,,,134.30561316924795,134.2673753640906,134.65796652557108,135.61525897328573,135.77284582531746,135.74828227183204,135.0156925589787,134.39205065281757,134.6076758609672,134.37214341677463,133.79682872999177,,145.18551543366925,134.30561316924795,133.79682872999177,,,134.7774303044432,"rgba(0, 255, 0, 1.0)",5.463882550702321,135.74088039287057,2.020756568735213,70.04988848893457,17.780853899000405,True,False,True,False,False,12.901722827951065,0.0,0.0,0.0,0.0,0,1.050082893174998,0.8721697511392467,False,False,False,False,0.34273806859016176,0.3329053919992096,False,False,False,False,6366490,4027082.739059469,False,False,False,False,1083862.5389499767,False,False,False,False
2023-12-29 00:00:00+00:00,147.225894642,147.4305531343,146.4664390322,146.6834263493,460023,,,,,,,,,,,,,,,,,,,134.4083824231843,134.3503108296119,134.7212269645512,135.65352483894193,135.80474011791821,135.77560979273605,135.04054306043886,134.41230010164102,134.62518039898137,134.38865479713843,133.8134275245309,,145.29132644440415,134.4083824231843,133.8134275245309,,,134.8176273499704,"rgba(0, 255, 0, 1.0)",5.610427920996908,135.79066898685133,2.0382091733774113,70.86582987867953,17.780853899000405,True,False,True,False,False,13.366372482482806,0.0,0.0,0.0,0.0,0,1.0630987335653628,0.858194869369682,False,False,False,False,0.3428282508691046,0.33786682143415714,False,False,False,False,6826513,4136864.317919882,False,False,False,False,1059398.2433048796,False,False,False,False
2024-01-02 00:00:00+00:00,146.5946588105,147.4132927795,145.5097222251,145.7957509613,525403,,,,,,,,,,,,,,,,,,,134.51886071841065,134.4397870221271,134.7895882272953,135.6948779326886,135.83922299067171,135.8051850585492,135.067540138218,134.43437176133813,134.64425354674492,134.40666496903577,133.8315697567019,,145.36559629678828,134.51886071841065,133.8315697567019,,,134.86108382925283,"rgba(0, 255, 255, 0.75)",5.732424223255163,135.84278488438403,1.875624257272868,70.05102957300144,17.780853899000405,True,False,True,False,False,12.417115233455277,0.0,0.0,0.0,0.0,0,1.0708217747815174,0.8493639187625689,False,False,False,False,0.3256544051383136,0.3317606132862354,False,False,False,False,6301110,4221736.697609299,False,False,False,False,1038457.253371355,False,False,False,False
2024-01-03 00:00:00+00:00,145.440680806,147.0335649746,145.4308177462,146.5058912717,696290,,,,,,,,,,,,,,,,,,,134.65577235800242,134.55116227845866,134.87487043497117,135.74649709884116,135.88229469827527,135.84217305922627,135.10145054094042,134.4622013935761,134.66829486578266,134.42939387730206,133.85451666364577,,145.41078101615804,134.65577235800242,133.85451666364577,,,134.9153297517293,"rgba(0, 255, 255, 0.75)",5.826290066544887,135.90568461140157,1.6365467708772823,67.19103246591122,20.88107471484949,True,False,True,False,False,10.69977482811709,0.0,0.0,0.0,0.0,0,1.0686029301997373,0.8477737923204464,False,False,False,False,0.3176318532227122,0.32469623325447383,False,False,False,False,5604820,4275975.258487366,False,False,False,False,1025038.9297097332,False,False,False,False
2024-01-04 00:00:00+00:00,145.4604069258,146.4319183227,145.2532826685,145.8647923803,995009,,,,,,,,,,,,,,,,,,,134.84158068216877,134.70318797519334,134.99177594909017,135.81756312523848,135.94168392624874,135.89325485569057,135.14842409926538,134.50086821954974,134.70170794934288,134.46100998983505,133.88647582376842,,145.44023639946343,134.84158068216877,133.88647582376842,,,134.98977569049012,"rgba(0, 255, 255, 0.75)",5.920545217226791,135.99035023241572,1.5995244265392303,65.3088522256221,19.036382323483863,True,False,True,False,False,10.721801134503764,0.0,0.0,0.0,0.0,0,1.0709043468716877,0.8505196171164248,False,False,False,False,0.3040917103045991,0.31439397177953643,False,False,False,False,6599829,4367106.777762371,False,False,False,False,1023861.2854073908,False,False,False,False
2024-01-05 00:00:00+00:00,144.474100939,145.8549293205,143.6456039101,144.9278016929,597398,,,,,,,,,,,,,,,,,,,134.93961378914645,134.7839186086383,135.0539619446054,135.85524124734155,135.9731783695291,135.9203976940278,135.1736263663405,134.52178004740935,134.71975604875075,134.47813235232238,133.9038740894683,,145.39730029676724,134.93961378914645,133.9038740894683,,,135.02940732341634,"rgba(38, 166, 154, 1.0)",5.993924319485435,136.03249246664163,1.4083608705094686,62.10713417423244,16.023964835410723,True,False,True,False,False,9.249354074132984,0.0,0.0,0.0,0.0,0,1.069412667124123,0.8469967407949401,False,False,False,False,0.26668097647650546,0.29053747412802094,False,False,False,False,6002431,4431237.139418749,False,False,False,False,1007137.2349992578,False,False,False,False
2024-01-08 00:00:00+00:00,144.9573908725,145.0954737107,143.5469733115,144.4642378791,727978,,,,,,,,,,,,,,,,,,,135.05495811238677,134.87932028705262,135.12769572037044,135.90007772722896,136.0107029481504,135.95277738326993,135.20375523237888,134.54683405964047,134.74138551540327,134.49866466546595,133.9247540551321,,145.34311828225182,135.05495811238677,133.9247540551321,,,135.07644779149814,"rgba(38, 166, 154, 1.0)",6.0712122653291924,136.08215491548145,1.4618556507573086,60.691196725422174,14.748680046827275,True,False,True,False,False,9.80924626274211,0.0,0.0,0.0,0.0,1,1.0791934681228519,0.8631430417604669,False,False,False,False,0.2521893742490341,0.27136342418852755,False,False,False,False,6730409,4521400.741794485,False,False,False,False,996189.8140188948,False,False,False,False
2024-01-09 00:00:00+00:00,145.2631457284,145.6946545976,144.4247856397,144.9573908725,799633,,,,,,,,,,,,,,,,,,,135.18624655736136,134.9883028771539,135.21241061085146,135.95214998510937,136.0543914218401,135.99050863641338,135.23872070781832,134.57583904344406,134.76646955396362,134.52245145039112,133.94887436019636,,145.329225105536,135.18624655736136,133.94887436019636,,,135.13057865495847,"rgba(38, 166, 154, 1.0)",6.165622473163488,136.1414852567329,1.4794386959905628,60.20736763788771,14.2901376383725,True,False,True,False,False,10.165655578259877,0.0,0.0,0.0,0.0,1,1.195720178341747,0.8364489456241249,False,False,False,False,0.2772012704454293,0.2742823473169784,False,False,False,False,7530042,4639386.673488819,False,False,False,False,988481.7036652126,False,False,False,False
2024-01-10 00:00:00+00:00,146.6045218704,146.8609614269,144.9869800521,144.9869800521,589702,,,,,,,,,,,,,,,,,,,135.29063807797638,135.07516303423128,135.28032445106504,135.99441748005242,136.0899464356493,136.02123001757187,135.26700112685234,134.59919209153387,134.78671002050922,134.5416113595761,133.96821804401063,,145.36649943268287,135.29063807797638,133.96821804401063,,,135.17404110354803,"rgba(0, 255, 255, 0.75)",6.283760027080127,136.1914715936666,1.6571368467061003,61.73940492480391,14.2901376383725,True,False,True,False,False,11.714536910696193,0.0,0.0,0.0,0.0,1,1.1923309121055397,0.7788276793390451,False,False,False,False,0.3048204171761327,0.2895513822465555,False,False,False,False,8119744,4775871.274528473,False,False,False,False,972843.2839136356,False,False,False,False
2024-01-11 00:00:00+00:00,146.0226013382,147.2604153516,144.6023207173,147.0187703848,613202,,,,,,,,,,,,,,,,,,,135.39524894435115,135.16254510727063,135.3488433803512,136.03718819395752,136.1259640004084,136.05238673246095,135.2957454046465,134.6229802739398,134.8073320417534,134.5611446137851,133.98795653014022,,145.3933172721658,135.39524894435115,133.98795653014022,,,135.21793956573316,"rgba(0, 255, 255, 0.75)",6.384763503567253,136.2413500088284,1.5319676796026482,61.43974528341165,14.2901376383725,True,False,True,False,False,10.80708587150692,0.0,0.0,0.0,0.0,1,1.1781867359752896,0.7895360625789164,False,False,False,False,0.30481985460681277,0.2971856184266841,False,False,False,False,7506542,4882956.401017553,False,False,False,False,958739.7041523166,False,False,False,False
2024-01-12 00:00:00+00:00,146.8806875467,147.0582226243,145.2335565488,146.9595920256,583681,,,,,,,,,,,,,,,,,,,135.49690239081139,135.24768029374485,135.41585580929032,136.07930552348566,136.16148914656105,136.0831388021812,135.32405751860475,134.64638417602094,134.8276429930011,134.58037289799242,134.00735555604294,,145.4343333959255,135.49690239081139,134.00735555604294,,,135.26092591888516,"rgba(0, 255, 255, 0.75)",6.493548134718486,136.29090367543776,1.630816258162892,62.4179397676968,14.2901376383725,True,False,True,False,True,11.802203443073399,0.0,0.0,0.0,0.0,1,1.1780033381997799,0.7964559092961186,False,False,False,False,0.31276207430328756,0.3049738463649858,False,False,False,False,8090223,5008731.561761962,False,False,False,False,944031.5196757552,False,False,False,False
2024-01-16 00:00:00+00:00,144.8193080344,146.0916427573,144.1584830233,145.9535599191,785534,,,,,,,,,,,,,,,,,,,135.61397224692186,135.34642494013758,135.49368920193766,136.12800343005665,136.20257280289985,136.11878487217618,135.35725257067708,134.67408430512214,134.85164597525122,134.60316707079875,134.03049482872206,,145.41277192525553,135.61397224692186,134.03049482872206,,,135.310917476791,"rgba(38, 166, 154, 1.0)",6.5549710059957285,136.34479824201213,1.2928371131827072,58.938245373710714,13.033832365494519,False,False,True,False,False,8.62444057035141,0.0,0.0,0.0,0.0,1,1.1610568002834107,0.7964394026967138,False,False,False,False,0.27203942018709626,0.28850663327604104,False,False,False,False,7304689,5098769.108359532,False,False,False,False,937815.9306688628,False,False,False,False
2024-01-17 00:00:00+00:00,144.7108143758,145.5590375244,143.359575174,144.2965658614,849603,,,,,,,,,,,,,,,,,,144.54314235806666,135.73109767883375,135.44581456646765,135.5722941120572,136.17726957966318,136.24418577828047,136.154958564689,135.39112997633376,134.70249583926616,134.87626064768912,134.62657809066084,134.05432415158728,,145.36609899022574,135.73109767883375,134.05432415158728,,,136.12662927863292,"rgba(38, 166, 154, 1.0)",6.613932001996279,136.88568778557652,1.1831277654293426,56.42742848342922,10.705857366580133,False,False,True,False,False,8.460347119897072,0.0,0.0,0.0,0.0,1,1.145045202809341,0.8291655636232325,False,False,False,False,0.24687582488771634,0.2676912290818787,False,False,False,False,6455086,5151958.006070923,False,False,False,False,934356.6000543975,False,False,False,False
2024-01-18 00:00:00+00:00,147.5415125578,147.6105539769,144.5036901186,145.0757475909,812537,,,,,,,,,,,,,,,,,,145.5251325949928,135.86516197979927,135.5594284540815,135.6627525491798,136.2350343445906,136.29313615092062,136.19748017720232,135.43035668033698,134.73503071975975,134.9045522846676,134.653379386611,134.0813582993816,,145.4239936159023,135.86516197979927,134.0813582993816,,,136.26190030179367,"rgba(0, 255, 255, 0.75)",6.705751773060724,137.00032780250186,1.571961669927247,58.64693413095863,10.705857366580133,False,False,True,False,True,11.763935942967095,0.0,0.0,0.0,0.0,1,1.1318668375605097,0.817863088723341,False,False,False,False,0.3078501986863894,0.28777071388413406,False,False,False,False,7267623,5234925.260734809,False,False,False,False,929579.360836578,False,False,False,False
2024-01-19 00:00:00+00:00,150.1157711832,150.5694719371,147.3245252407,147.5119233782,1083820,,,,,,,,,,,,,,,,,,147.02950016501126,136.0841710395711,135.74489150568732,135.81138696209558,136.33162006734233,136.37523878908064,136.26876884805512,135.49524688683954,134.7883123604897,134.95104842649002,134.6972647857619,134.1252485197341,,145.66321434598413,136.0841710395711,134.1252485197341,,,136.4752248630132,"rgba(0, 255, 255, 0.75)",6.828534723706651,137.19129503320997,1.8927158860480084,62.51171414015114,7.708253681524717,True,False,True,False,True,14.549038579451125,0.0,0.0,0.0,0.0,1,1.1564891535143553,0.7944905849188482,False,False,False,False,0.34282825083094987,0.31529948235754196,False,False,False,False,8351443,5357141.642666777,False,False,False,False,935628.0133527906,False,False,False,False
2024-01-22 00:00:00+00:00,150.5102935779,151.6149562831,149.2971372142,150.5596088773,843126,,,,,,,,,,,,,,,,,,147.83869118251909,136.26388643248436,135.8975387385536,135.93433526659268,136.4122633785238,136.44393983881415,136.32847416000806,135.5494233635265,134.83271305437353,134.98985590475021,134.7338618679334,134.1617576418548,,145.88164654228498,136.26388643248436,134.1617576418548,,,136.61556173582784,"rgba(0, 255, 255, 0.75)",6.956722148468301,137.32884776050145,1.8947782498832133,65.40212476469084,10.260709209399813,True,False,True,False,True,14.962554266099904,0.0,0.0,0.0,0.0,0,1.1839931894493998,0.7724306845722942,False,False,False,False,0.3428282510749089,0.32906386671622545,False,False,False,False,9194569,5507628.9900131775,False,False,False,False,932000.4834173871,False,False,False,False
2024-01-23 00:00:00+00:00,151.250023068,151.3585167265,150.0270036444,150.5102935779,2890131,,,,,,,,,,,,,,,,,,149.1946401413998,136.863861423542,136.41147971091323,136.3518747609617,136.68960556552835,136.6810844319919,136.53512518046963,135.73714808521115,134.98690987519856,135.1248590537562,134.86122386908767,134.28875030459494,,146.55460819358296,136.863861423542,134.28875030459494,,,136.9772135335546,"rgba(0, 255, 255, 0.75)",7.097976395462906,137.72377823309017,1.9056480440757626,67.91756990254535,12.474659978507447,True,False,True,False,True,15.738156639511523,0.0,0.0,0.0,0.0,0,1.1907866300679033,0.7770944086402988,False,False,False,False,0.3428282511101958,0.3359460589132106,False,False,False,False,12084700,5765553.343345994,False,False,False,False,1008789.9154402347,False,False,False,False
2024-01-24 00:00:00+00:00,149.7212487885,152.4631794317,149.3563155734,151.8516697199,1391612,,,,,,,,,,,,,,,,,,149.4278372155893,137.12844854394393,136.64064153854727,136.53986617509784,136.8160509103074,136.78964908203847,136.63007044247414,135.8237688373704,135.05842338430514,135.18756181625966,134.92045431755037,134.34788219060263,,146.7957032044719,137.12844854394393,134.34788219060263,,,137.1092212045072,"rgba(0, 255, 255, 0.75)",7.209620081151816,137.87973676555112,1.6424599201705874,66.6218432234622,12.474659978507447,True,False,True,False,True,13.331700920452363,0.0,0.0,0.0,0.0,0,1.188584542316639,0.7677008087892502,False,False,False,False,0.3428282511418933,0.33938715502755196,False,False,False,False,10693088,5958789.996548112,False,False,False,False,1023802.5462072843,False,False,False,False
2024-01-25 00:00:00+00:00,151.3289275469,151.4226266157,149.2478219149,149.7212487885,983629,,,,,,,,,,,,,,,,,,149.56543389341104,137.3114282825027,136.79991369639072,136.67118200225093,136.9050215744786,136.86620663359002,136.69713647038597,135.88501548675126,135.10907106464913,135.23201350830962,134.96245813154647,134.38981168780208,,146.95544247164463,137.3114282825027,134.38981168780208,,,137.19955770267237,"rgba(0, 255, 255, 0.75)",7.353720389689654,137.9870756450897,1.814299591879553,67.24352756762084,12.474659978507447,True,False,True,False,True,15.03814787252594,0.0,0.0,0.0,0.0,0,1.1941459880239582,0.7721110959540769,False,False,False,False,0.3241350556615881,0.33176110534457004,False,False,False,False,11676717,6183022.428056029,False,False,False,False,1022227.1130226849,False,False,False,False
2024-01-26 00:00:00+00:00,152.2955074139,152.512494731,150.7667331345,151.6741346423,985496,,,,,,,,,,,,,,,,,,149.7950646687258,137.50578433823412,136.96930804847338,136.81131841679047,137.00064328950748,136.94861830450182,136.7693681429469,135.95078039696364,135.16334840991237,135.27971345503593,135.0074942711722,134.43466539157728,,147.1501078013094,137.50578433823412,134.43466539157728,,,137.30300892782012,"rgba(0, 255, 255, 0.75)",7.521998074539717,138.10730630777982,1.8862276971519132,68.4535148947765,12.880447053713148,True,False,True,False,True,16.03908643573066,0.0,0.0,0.0,0.0,0,1.2085626034799772,0.7582692728889856,False,False,False,False,0.34282825105472703,0.33729467819964853,False,False,False,False,12662213,6437108.332838145,False,False,False,False,1020786.6772178739,False,False,False,False
2024-01-29 00:00:00+00:00,153.7651033342,153.7848294539,152.2067398751,152.4434533119,782906,,,,,,,,,,,,,,,,,,150.04985772412564,137.671163913115,137.11353456071797,136.9309609856844,137.08278644433886,137.0195065167055,136.83151845118616,136.00718576273385,135.20979725439327,135.32058291198356,135.0460471000874,134.4729723257063,,147.33669946278573,137.671163913115,134.4729723257063,,,137.39632616256483,"rgba(0, 255, 0, 1.0)",7.718882898426345,138.2141986645657,2.0146574153631307,70.35164956243932,14.80811714271384,True,False,True,False,True,17.52750991983719,0.0,0.0,0.0,0.0,0,1.2177056712533625,0.7836462483299569,False,False,False,False,0.342828251249538,0.34006146472459325,False,False,False,False,13445119,6711932.280569983,False,False,False,False,1011458.0232093298,False,False,False,False
2024-01-30 00:00:00+00:00,154.5048328243,154.524558944,152.5665442991,153.1634566823,805734,,,,,,,,,,,,,,,,,,150.31885330255108,137.84433309679363,137.26486101985526,137.0568448791003,137.16963485414604,137.09455210475025,136.89736336454544,136.06690322162018,135.25896796147669,135.36388187384458,135.08688468948716,134.51351547407813,,147.53588518101344,137.84433309679363,134.51351547407813,,,137.4947163201874,"rgba(0, 255, 0, 1.0)",7.923032404579433,138.32700618084942,2.04187308814993,72.12204060653048,16.605473320718843,True,False,True,False,True,18.26316850500401,0.0,0.0,0.0,0.0,0,1.1956075730706333,0.777125487392095,False,False,False,False,0.34282825132222483,0.34144485802340907,False,False,False,False,14250853,7007576.230351552,False,False,False,False,1003390.4144560228,False,False,False,False
2024-01-31 00:00:00+00:00,153.1338675027,156.0730593432,152.512494731,155.2741514939,1135403,,,,,,,,,,,,,,,,,,150.6430650277382,138.08277298768834,137.47403818039618,137.23151743030158,137.29080087246788,137.19943177100387,136.9895125612468,136.1505725915795,135.32797100982404,135.4246896655677,135.14425668399232,134.57048099654367,,147.79848468741724,138.08277298768834,134.57048099654367,,,137.6274258148625,"rgba(0, 255, 255, 0.75)",8.074980167669793,138.48049097596675,1.8146640886378562,70.61084671747845,16.605473320718843,True,False,True,False,True,16.05889177867932,0.0,0.0,0.0,0.0,0,1.1998158235347736,0.7604418027210612,False,False,False,False,0.34282825141582923,0.3421365547196191,False,False,False,False,13115450,7247100.6919063935,False,False,False,False,1008567.3785950023,False,False,False,False
2024-02-01 00:00:00+00:00,156.2308683011,156.2407313609,153.410033179,154.1300365493,733097,,,,,,,,,,,,,,,,,,150.8994741915981,138.2461732677843,137.61749580253553,137.35161190032375,137.3745615597826,137.27202311222118,137.05331826571359,136.2083685213866,135.37556055671502,135.46667152937766,135.1838401750049,134.6097109193346,,147.99280247749846,138.2461732677843,134.6097109193346,,,137.7215674834815,"rgba(0, 255, 0, 1.0)",8.302234768823501,138.58863194382383,2.124998491192539,71.8678249527571,16.605473320718843,True,False,True,False,True,19.104151075790828,0.0,0.0,0.0,0.0,0,1.202503698706917,0.7617657299045896,False,False,False,False,0.3428282514791632,0.34248240309939115,False,False,False,False,13848547,7505980.939282613,False,False,False,False,997764.6186501003,False,False,False,False
2024-02-02 00:00:00+00:00,155.8955242656,156.3147043099,154.3963391657,156.161826882,763032,,,,,,,,,,,,,,,,,,151.15106889808965,138.41534724889476,137.76638646598352,137.47658656505376,137.46208323366147,137.34796740931432,137.12013220506827,136.26891194361167,135.42545101120228,135.51070991286272,135.22536824485752,134.6508604870216,,148.1909843659927,138.41534724889476,134.6508604870216,,,137.81840613546845,"rgba(0, 255, 0, 1.0)",8.507701241306645,138.70028718943098,2.02113785950576,72.10191609919403,16.89579332014182,True,False,True,False,True,18.569997926076635,0.0,0.0,0.0,0.0,0,1.202226665855787,0.7570383298288496,False,False,False,False,0.3428282515396026,0.3426553273194969,False,False,False,False,13085515,7724786.196565648,False,False,False,False,988559.4179187239,False,False,False,False
2024-02-05 00:00:00+00:00,155.0177119374,156.1125115827,154.1990779684,155.8363459064,1357910,,,,,,,,,,,,,,,,,,151.4997226410617,138.70107803927863,138.01912066330252,137.6896524587543,137.6121497976706,137.4784415279616,137.23512717655134,136.37336316779056,135.51176234847165,135.5869493350051,135.29731445261245,134.72220760623262,,148.50004752805575,138.70107803927863,134.72220760623262,,,137.97724076789106,"rgba(0, 255, 255, 0.75)",8.681850649671413,138.88521665592654,1.8581862246252812,70.67265184613561,16.89579332014182,True,False,True,False,True,17.172524656771106,0.0,0.0,0.0,0.0,0,1.2256455482960575,0.7476017088538653,False,False,False,False,0.3368472733255944,0.33975130032254564,False,False,False,False,11727605,7881759.482974838,False,False,False,False,1003043.7544709309,False,False,False,False
