date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_840,aVWAP_peak_839,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_744,aVWAP_peak_743,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_665,aVWAP_peak_664,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_558,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_554,aVWAP_valley_887,aVWAP_valley_886,aVWAP_valley_885,aVWAP_valley_863,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_726,aVWAP_OB_bull_726,aVWAP_OB_bear_631,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 17:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,11.41640060971385,11.499451828340938,11.894953443999237,11.900587763476963,11.645656501864549,11.645656501864549,11.645656501864549,11.645656501864549,11.645656501864549,11.631240164520745,11.268512000782128,11.243337187454836,10.483520858869774,10.483520858869774,10.483520858869774,10.483520858869774,10.483520858869774,10.483520858869774,10.483520858869774,10.483520858869774,10.483520858869774,10.483520858869774,10.483520858869774,10.483520858869774,10.48890847000295,10.48890847000295,10.48890847000295,10.48890847000295,10.48890847000295,10.48890847000295,10.48890847000295,10.490046774261513,10.490046774261513,10.490046774261513,10.490046774261513,10.490046774261513,10.490046774261513,10.490046774261513,10.490046774261513,10.490046774261513,10.490046774261513,10.490046774261513,10.490046774261513,10.490046774261513,10.490046774261513,10.504864053820171,10.504864053820171,10.504864053820171,10.50551587966064,10.50551587966064,10.50551587966064,10.50551587966064,10.50551587966064,10.50551587966064,10.50551587966064,10.510215229020394,10.581590684181274,10.581590684181274,10.581590684181274,10.581590684181274,10.581590684181274,10.680156363300766,10.680156363300766,10.680156363300766,10.680156363300766,10.691509391800407,,,,11.1082985984156,11.752776766321707,11.752776766321707,11.752776766321707,11.752776766321707,11.73465372690458,11.42505226573278,11.42505226573278,11.42505226573278,11.42505226573278,11.419213631793406,10.434882677864572,10.434882677864572,10.504864053820171,11.01495697136207,11.450697063599677,"rgba(239, 83, 80, 0.75)",0.6006242098362695,11.640381915009316,-0.4002201560853563,37.06215662622982,-18.410750929802102,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0575479566305253,0.8354184042257439,False,False,False,False,0.03210578086074038,0.02823672970065773,False,False,False,False,-6702.0,-4218.293553423578,False,False,False,False,131.52789370521143,False,False,False,False
2025-08-15 18:00:00+00:00,11.4,11.445,11.4,11.445,19.0,,11.416454106280193,11.499191040843215,11.89394429213312,11.89958919663465,11.645287459845687,11.645287459845687,11.645287459845687,11.645287459845687,11.645287459845687,11.630898866375079,11.26873666739889,11.243593129826083,10.484280344623702,10.484280344623702,10.484280344623702,10.484280344623702,10.484280344623702,10.484280344623702,10.484280344623702,10.484280344623702,10.484280344623702,10.484280344623702,10.484280344623702,10.484280344623702,10.489661723818351,10.489661723818351,10.489661723818351,10.489661723818351,10.489661723818351,10.489661723818351,10.489661723818351,10.490798736842105,10.490798736842105,10.490798736842105,10.490798736842105,10.490798736842105,10.490798736842105,10.490798736842105,10.490798736842105,10.490798736842105,10.490798736842105,10.490798736842105,10.490798736842105,10.490798736842105,10.490798736842105,10.505599486771823,10.505599486771823,10.505599486771823,10.50625061000265,10.50625061000265,10.50625061000265,10.50625061000265,10.50625061000265,10.50625061000265,10.50625061000265,10.510945003549505,10.582245746640659,10.582245746640659,10.582245746640659,10.582245746640659,10.582245746640659,10.680719442468313,10.680719442468313,10.680719442468313,10.680719442468313,10.69206228491869,,,,11.110518034374241,11.752190180137095,11.752190180137095,11.752190180137095,11.752190180137095,11.7341053213327,11.425059736681767,11.425059736681767,11.425059736681767,11.425059736681767,11.419229875036327,10.435735661222894,10.435735661222894,10.505599486771823,11.015194818320897,11.450715713270133,"rgba(239, 83, 80, 0.75)",0.6038133176094446,11.64002850252634,-0.3229947019030255,39.60627158643276,-16.058428647856523,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0524407252440724,0.8359832635983266,False,False,False,False,0.03581329930278997,0.03202501450172385,False,False,False,False,-6683.0,-4256.506056471274,False,False,False,False,129.78327519815386,False,False,False,False
2025-08-15 19:00:00+00:00,11.445,11.445,11.32,11.32,38.0,,11.416026431114764,11.498165947430365,11.89164372914771,11.897315947508895,11.644320078987523,11.644320078987523,11.644320078987523,11.644320078987523,11.644320078987523,11.629988731726122,11.268994523548741,11.243916036943748,10.485686175296566,10.485686175296566,10.485686175296566,10.485686175296566,10.485686175296566,10.485686175296566,10.485686175296566,10.485686175296566,10.485686175296566,10.485686175296566,10.485686175296566,10.485686175296566,10.491055406011665,10.491055406011665,10.491055406011665,10.491055406011665,10.491055406011665,10.491055406011665,10.491055406011665,10.492189899669302,10.492189899669302,10.492189899669302,10.492189899669302,10.492189899669302,10.492189899669302,10.492189899669302,10.492189899669302,10.492189899669302,10.492189899669302,10.492189899669302,10.492189899669302,10.492189899669302,10.492189899669302,10.506958380327779,10.506958380327779,10.506958380327779,10.507608129741772,10.507608129741772,10.507608129741772,10.507608129741772,10.507608129741772,10.507608129741772,10.507608129741772,10.512292821902578,10.58344748302632,10.58344748302632,10.58344748302632,10.58344748302632,10.58344748302632,10.68174059458037,10.68174059458037,10.68174059458037,10.68174059458037,10.69306342461441,,,,11.113936246418335,11.750775914101464,11.750775914101464,11.750775914101464,11.750775914101464,11.732769281601056,11.424868869344744,11.424868869344744,11.424868869344744,11.424868869344744,11.419057026208352,10.437320302648173,10.437320302648173,10.506958380327779,11.015477650077134,11.450471832555062,"rgba(239, 83, 80, 0.75)",0.6092596304510078,11.6390023168929,-0.523590109945012,39.04890608318732,-16.058428647856523,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.044432102193835,0.8367120244376564,False,False,False,False,0.02922277050144508,0.03062389250158446,False,False,False,False,-6721.0,-4294.715264898076,False,False,False,False,128.3602786834538,False,False,False,False
2025-08-18 14:00:00+00:00,11.41,11.48,11.41,11.475,300.0,11.455,11.41828882868937,11.49576695072249,11.877236214987535,11.883035406801548,11.639355825539726,11.639355825539726,11.639355825539726,11.639355825539726,11.639355825539726,11.625440025416632,11.27298177920686,11.24837712809675,10.497794525871642,10.497794525871642,10.497794525871642,10.497794525871642,10.497794525871642,10.497794525871642,10.497794525871642,10.497794525871642,10.497794525871642,10.497794525871642,10.497794525871642,10.497794525871642,10.503066677742703,10.503066677742703,10.503066677742703,10.503066677742703,10.503066677742703,10.503066677742703,10.503066677742703,10.504181058341636,10.504181058341636,10.504181058341636,10.504181058341636,10.504181058341636,10.504181058341636,10.504181058341636,10.504181058341636,10.504181058341636,10.504181058341636,10.504181058341636,10.504181058341636,10.504181058341636,10.504181058341636,10.518692052752453,10.518692052752453,10.518692052752453,10.519330858596277,10.519330858596277,10.519330858596277,10.519330858596277,10.519330858596277,10.519330858596277,10.519330858596277,10.523938370736396,10.593928752772658,10.593928752772658,10.593928752772658,10.593928752772658,10.593928752772658,10.690788091523657,10.690788091523657,10.690788091523657,10.690788091523657,10.701952092082744,,,,11.147027813712805,11.74255458785015,11.74255458785015,11.74255458785015,11.74255458785015,11.725119342697145,11.425568454453991,11.425568454453991,11.425568454453991,11.425568454453991,11.419889360607232,10.450886953430503,10.450886953430503,10.518692052752453,11.05785759088318,11.451284636638688,"rgba(239, 83, 80, 0.5)",0.6120171419020738,11.635885830701291,-0.26287798116451105,42.2820693957773,-13.402392528459714,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0518580144204104,0.82750970604548,False,False,False,False,0.03952180214717685,0.03507284732438065,False,False,False,False,-6421.0,-4327.680919705857,False,False,False,False,131.02135963409793,False,False,False,False
2025-08-18 15:00:00+00:00,11.475,11.475,11.475,11.475,0.0,11.455,11.41828882868937,11.49576695072249,11.877236214987535,11.883035406801548,11.639355825539726,11.639355825539726,11.639355825539726,11.639355825539726,11.639355825539726,11.625440025416632,11.27298177920686,11.24837712809675,10.497794525871642,10.497794525871642,10.497794525871642,10.497794525871642,10.497794525871642,10.497794525871642,10.497794525871642,10.497794525871642,10.497794525871642,10.497794525871642,10.497794525871642,10.497794525871642,10.503066677742703,10.503066677742703,10.503066677742703,10.503066677742703,10.503066677742703,10.503066677742703,10.503066677742703,10.504181058341636,10.504181058341636,10.504181058341636,10.504181058341636,10.504181058341636,10.504181058341636,10.504181058341636,10.504181058341636,10.504181058341636,10.504181058341636,10.504181058341636,10.504181058341636,10.504181058341636,10.504181058341636,10.518692052752453,10.518692052752453,10.518692052752453,10.519330858596277,10.519330858596277,10.519330858596277,10.519330858596277,10.519330858596277,10.519330858596277,10.519330858596277,10.523938370736396,10.593928752772658,10.593928752772658,10.593928752772658,10.593928752772658,10.593928752772658,10.690788091523657,10.690788091523657,10.690788091523657,10.690788091523657,10.701952092082744,,,,11.147027813712805,11.74255458785015,11.74255458785015,11.74255458785015,11.74255458785015,11.725119342697145,11.425568454453991,11.425568454453991,11.425568454453991,11.425568454453991,11.419889360607232,10.450886953430503,10.450886953430503,10.518692052752453,11.05785759088318,11.451284636638688,"rgba(239, 83, 80, 0.5)",0.6151513180869771,11.635885830701291,-0.26153862630355834,44.437511604170616,-11.278550198278666,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0563380281690138,0.8332394366197184,False,False,False,False,0.04446818098397491,0.03977051415417778,False,False,False,False,-6421.0,-4360.135479090262,False,False,False,False,128.99002072504214,False,False,False,False
2025-08-18 16:00:00+00:00,11.475,11.475,11.475,11.475,0.0,11.455,11.41828882868937,11.49576695072249,11.877236214987535,11.883035406801548,11.639355825539726,11.639355825539726,11.639355825539726,11.639355825539726,11.639355825539726,11.625440025416632,11.27298177920686,11.24837712809675,10.497794525871642,10.497794525871642,10.497794525871642,10.497794525871642,10.497794525871642,10.497794525871642,10.497794525871642,10.497794525871642,10.497794525871642,10.497794525871642,10.497794525871642,10.497794525871642,10.503066677742703,10.503066677742703,10.503066677742703,10.503066677742703,10.503066677742703,10.503066677742703,10.503066677742703,10.504181058341636,10.504181058341636,10.504181058341636,10.504181058341636,10.504181058341636,10.504181058341636,10.504181058341636,10.504181058341636,10.504181058341636,10.504181058341636,10.504181058341636,10.504181058341636,10.504181058341636,10.504181058341636,10.518692052752453,10.518692052752453,10.518692052752453,10.519330858596277,10.519330858596277,10.519330858596277,10.519330858596277,10.519330858596277,10.519330858596277,10.519330858596277,10.523938370736396,10.593928752772658,10.593928752772658,10.593928752772658,10.593928752772658,10.593928752772658,10.690788091523657,10.690788091523657,10.690788091523657,10.690788091523657,10.701952092082744,,,,11.147027813712805,11.74255458785015,11.74255458785015,11.74255458785015,11.74255458785015,11.725119342697145,11.425568454453991,11.425568454453991,11.425568454453991,11.425568454453991,11.419889360607232,10.450886953430503,10.450886953430503,10.518692052752453,11.05785759088318,11.451284636638688,"rgba(239, 83, 80, 0.5)",0.6188631469029284,11.635885830701291,-0.2599699650988055,45.87447307643283,-9.776866323200565,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0461625601812516,0.8323421127159447,False,False,False,False,0.04446818098397491,0.04211934756907634,False,False,False,False,-6421.0,-4392.086867011343,False,False,False,False,126.99017544248335,False,False,False,False
2025-08-18 17:00:00+00:00,11.475,11.475,11.045,11.045,51.0,11.416253561253562,11.416041706584915,11.49288952101303,11.873393488643407,11.879243283741838,11.6373542464323,11.6373542464323,11.6373542464323,11.6373542464323,11.6373542464323,11.623516936968025,11.2726744268831,11.248162174177551,10.499257835764048,10.499257835764048,10.499257835764048,10.499257835764048,10.499257835764048,10.499257835764048,10.499257835764048,10.499257835764048,10.499257835764048,10.499257835764048,10.499257835764048,10.499257835764048,10.504515204266314,10.504515204266314,10.504515204266314,10.504515204266314,10.504515204266314,10.504515204266314,10.504515204266314,10.505626510349781,10.505626510349781,10.505626510349781,10.505626510349781,10.505626510349781,10.505626510349781,10.505626510349781,10.505626510349781,10.505626510349781,10.505626510349781,10.505626510349781,10.505626510349781,10.505626510349781,10.505626510349781,10.520098051324277,10.520098051324277,10.520098051324277,10.520735169026455,10.520735169026455,10.520735169026455,10.520735169026455,10.520735169026455,10.520735169026455,10.520735169026455,10.52533071718168,10.595141483644706,10.595141483644706,10.595141483644706,10.595141483644706,10.595141483644706,10.691775783996986,10.691775783996986,10.691775783996986,10.691775783996986,10.702914774711834,,,,11.147698059179127,11.739948051149636,11.739948051149636,11.739948051149636,11.739948051149636,11.722617872807016,11.424635753931547,11.424635753931547,11.424635753931547,11.424635753931547,11.418981367573943,10.452554422522724,10.452554422522724,10.520098051324277,11.056001614423822,11.450015578533959,"rgba(239, 83, 80, 0.5)",0.624769240282846,11.631630095907292,-0.9389548301733176,40.208100073971906,-3.841399139936115,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0227021040974527,0.830841638981174,False,False,False,False,0.009052607900226571,0.025585977734651457,False,False,False,False,-6472.0,-4424.333582251477,False,False,False,False,125.81203318756113,False,False,False,False
2025-08-18 18:00:00+00:00,11.045,11.045,11.045,11.045,1.0,11.415198863636364,11.415970625798213,11.492807339449541,11.873302894429862,11.879154002568491,11.637302705994955,11.637302705994955,11.637302705994955,11.637302705994955,11.637302705994955,11.623467034704854,11.272658218836764,11.248147914180768,10.499280510775028,10.499280510775028,10.499280510775028,10.499280510775028,10.499280510775028,10.499280510775028,10.499280510775028,10.499280510775028,10.499280510775028,10.499280510775028,10.499280510775028,10.499280510775028,10.50453760499558,10.50453760499558,10.50453760499558,10.50453760499558,10.50453760499558,10.50453760499558,10.50453760499558,10.505648853907761,10.505648853907761,10.505648853907761,10.505648853907761,10.505648853907761,10.505648853907761,10.505648853907761,10.505648853907761,10.505648853907761,10.505648853907761,10.505648853907761,10.505648853907761,10.505648853907761,10.505648853907761,10.520119660230815,10.520119660230815,10.520119660230815,10.520756746374728,10.520756746374728,10.520756746374728,10.520756746374728,10.520756746374728,10.520756746374728,10.520756746374728,10.525352070235993,10.595159479425021,10.595159479425021,10.595159479425021,10.595159479425021,10.595159479425021,10.691789532409565,10.691789532409565,10.691789532409565,10.691789532409565,10.702928050294933,,,,11.147665394402035,11.739883971108037,11.739883971108037,11.739883971108037,11.739883971108037,11.722555961626313,11.424606490403148,11.424606490403148,11.424606490403148,11.424606490403148,11.418952615258453,10.452580688065263,10.452580688065263,10.520119660230815,11.055943462115199,11.449976375449731,"rgba(239, 83, 80, 1.0)",0.6305907640551933,11.631515923761878,-0.930105477584417,36.43051807233129,-7.287779685522857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0227021040974527,0.8532668881506092,False,False,False,False,-0.026340262178391794,-0.0003771422218701685,False,False,False,False,-6472.0,-4456.080348418121,False,False,False,False,123.87696290558343,False,False,False,False
2025-08-18 19:00:00+00:00,11.045,11.065,11.045,11.065,101.0,11.335632818248714,11.409182171271066,11.484902119738187,11.864399495222642,11.870376566084346,11.63225907078374,11.63225907078374,11.63225907078374,11.63225907078374,11.63225907078374,11.618586027022406,11.271128192441807,11.246811750766662,10.501616740452647,10.501616740452647,10.501616740452647,10.501616740452647,10.501616740452647,10.501616740452647,10.501616740452647,10.501616740452647,10.501616740452647,10.501616740452647,10.501616740452647,10.501616740452647,10.506846134797145,10.506846134797145,10.506846134797145,10.506846134797145,10.506846134797145,10.506846134797145,10.506846134797145,10.507951610907142,10.507951610907142,10.507951610907142,10.507951610907142,10.507951610907142,10.507951610907142,10.507951610907142,10.507951610907142,10.507951610907142,10.507951610907142,10.507951610907142,10.507951610907142,10.507951610907142,10.507951610907142,10.522348242593202,10.522348242593202,10.522348242593202,10.522982143345086,10.522982143345086,10.522982143345086,10.522982143345086,10.522982143345086,10.522982143345086,10.522982143345086,10.527554832637698,10.597023320982245,10.597023320982245,10.597023320982245,10.597023320982245,10.597023320982245,10.693224841365224,10.693224841365224,10.693224841365224,10.693224841365224,10.704315654515694,,,,11.144884951206985,11.733595225044155,11.733595225044155,11.733595225044155,11.733595225044155,11.716482587965476,11.42177693641324,11.42177693641324,11.42177693641324,11.42177693641324,11.41617396500865,10.455281002192114,10.455281002192114,10.522348242593202,11.051268615205855,11.4461925960169,"rgba(239, 83, 80, 1.0)",0.6386050958679153,11.62155786914214,-0.8715211838166349,34.467740593892806,-9.093578573928845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.022676991150442,0.8523230088495577,False,False,False,False,-0.0246933046823498,-0.012535223452109985,False,False,False,False,-6371.0,-4485.769025186832,False,False,False,False,123.52228131014802,False,False,False,False
2025-08-19 14:00:00+00:00,11.065,11.065,10.72,10.72,100.0,11.245102471368295,11.398590358482446,11.47340146286793,11.853383984305331,11.85952924742448,11.625441394447297,11.625441394447297,11.625441394447297,11.625441394447297,11.625441394447297,11.6119420891979,11.268067214111923,11.243961447951278,10.502990440479627,10.502990440479627,10.502990440479627,10.502990440479627,10.502990440479627,10.502990440479627,10.502990440479627,10.502990440479627,10.502990440479627,10.502990440479627,10.502990440479627,10.502990440479627,10.508194952525793,10.508194952525793,10.508194952525793,10.508194952525793,10.508194952525793,10.508194952525793,10.508194952525793,10.509295222053327,10.509295222053327,10.509295222053327,10.509295222053327,10.509295222053327,10.509295222053327,10.509295222053327,10.509295222053327,10.509295222053327,10.509295222053327,10.509295222053327,10.509295222053327,10.509295222053327,10.509295222053327,10.523624789046766,10.523624789046766,10.523624789046766,10.524255789588269,10.524255789588269,10.524255789588269,10.524255789588269,10.524255789588269,10.524255789588269,10.524255789588269,10.528807767544219,10.597967710358878,10.597967710358878,10.597967710358878,10.597967710358878,10.597967710358878,10.693772383784545,10.693772383784545,10.693772383784545,10.693772383784545,10.70481888662122,,,,11.135620827105132,11.725460196752971,11.725460196752971,11.725460196752971,11.725460196752971,11.708574077396971,11.417322883457318,11.417322883457318,11.417322883457318,11.417322883457318,11.411773798707857,10.456949583278409,10.456949583278409,10.523624789046766,11.044682821348063,11.440337550610794,"rgba(239, 83, 80, 1.0)",0.6530091951948377,11.608790689091482,-1.3610691788594085,29.976556393750176,-13.292725289723549,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.011199125921879,0.854138213602841,False,False,False,False,-0.05147934954755065,-0.03200728649983032,False,False,False,False,-6471.0,-4516.547799990137,False,False,False,False,123.15759477820774,False,False,False,False
2025-08-19 15:00:00+00:00,10.72,10.72,10.22,10.22,100.0,11.113642164369578,11.380261727947836,11.454505013620821,11.83785494970884,11.844258510454466,11.614937962805946,11.614937962805946,11.614937962805946,11.614937962805946,11.614937962805946,11.601640462978533,11.261924193848156,11.23806857758226,10.502513097241032,10.502513097241032,10.502513097241032,10.502513097241032,10.502513097241032,10.502513097241032,10.502513097241032,10.502513097241032,10.502513097241032,10.502513097241032,10.502513097241032,10.502513097241032,10.507697477042313,10.507697477042313,10.507697477042313,10.507697477042313,10.507697477042313,10.507697477042313,10.507697477042313,10.508793489082553,10.508793489082553,10.508793489082553,10.508793489082553,10.508793489082553,10.508793489082553,10.508793489082553,10.508793489082553,10.508793489082553,10.508793489082553,10.508793489082553,10.508793489082553,10.508793489082553,10.508793489082553,10.52306786759922,10.52306786759922,10.52306786759922,10.52369643873486,10.52369643873486,10.52369643873486,10.52369643873486,10.52369643873486,10.52369643873486,10.52369643873486,10.52823084936548,10.597132495355549,10.597132495355549,10.597132495355549,10.597132495355549,10.597132495355549,10.692590889854957,10.692590889854957,10.692590889854957,10.692590889854957,10.703598463053172,,,,11.113880503144653,11.7134487708595,11.7134487708595,11.7134487708595,11.7134487708595,11.696819609935384,11.409558409924164,11.409558409924164,11.409558409924164,11.409558409924164,11.404070859633306,10.45664209359642,10.45664209359642,10.52306786759922,11.033480103257304,11.430286815787035,"rgba(239, 83, 80, 1.0)",0.6824677004534079,11.589310165570685,-2.006410214961034,24.61976689212334,-18.196160583866078,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.984295980835773,0.8709076390737294,False,False,False,False,-0.12156792906490364,-0.07678760778236698,False,False,False,False,-6571.0,-4548.399772083313,False,False,False,False,122.79856230102622,False,False,False,False
2025-08-19 16:00:00+00:00,10.22,10.28,10.22,10.28,200.0,10.91349159828058,11.341098584163609,11.414360331596932,11.805136340072576,11.812074487895716,11.592344366627758,11.592344366627758,11.592344366627758,11.592344366627758,11.592344366627758,11.579453585800122,11.248150146641006,11.224804832293648,10.500538958307896,10.500538958307896,10.500538958307896,10.500538958307896,10.500538958307896,10.500538958307896,10.500538958307896,10.500538958307896,10.500538958307896,10.500538958307896,10.500538958307896,10.500538958307896,10.505686047613247,10.505686047613247,10.505686047613247,10.505686047613247,10.505686047613247,10.505686047613247,10.505686047613247,10.506774143365394,10.506774143365394,10.506774143365394,10.506774143365394,10.506774143365394,10.506774143365394,10.506774143365394,10.506774143365394,10.506774143365394,10.506774143365394,10.506774143365394,10.506774143365394,10.506774143365394,10.506774143365394,10.520945667957406,10.520945667957406,10.520945667957406,10.521569683038958,10.521569683038958,10.521569683038958,10.521569683038958,10.521569683038958,10.521569683038958,10.521569683038958,10.526071006790671,10.594488215224128,10.594488215224128,10.594488215224128,10.594488215224128,10.594488215224128,10.689287786813267,10.689287786813267,10.689287786813267,10.689287786813267,10.700221109799884,,,,11.06702834933699,11.687828309536398,11.687828309536398,11.687828309536398,11.687828309536398,11.671713553497582,11.3924950521993,11.3924950521993,11.3924950521993,11.3924950521993,11.387131699733493,10.454936389527406,10.454936389527406,10.520945667957406,11.01227036958311,11.408508619919855,"rgba(239, 83, 80, 1.0)",0.7083293884362858,11.55176601611022,-1.7954443749930835,22.299560071150918,-20.281562930911726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9858967535923363,0.8946248004257585,False,False,False,False,-0.15849603999945513,-0.11764182389091106,False,False,False,False,-6371.0,-4576.65713995799,False,False,False,False,123.995483815739,False,False,False,False
2025-08-19 17:00:00+00:00,10.28,10.28,10.24,10.24,100.0,10.844220006995455,11.322411670388822,11.39517297416405,11.789212245596032,11.796400871459694,11.58127266964335,11.58127266964335,11.58127266964335,11.58127266964335,11.58127266964335,11.56857839921273,11.241358661023122,11.218262055495694,10.499536868134097,10.499536868134097,10.499536868134097,10.499536868134097,10.499536868134097,10.499536868134097,10.499536868134097,10.499536868134097,10.499536868134097,10.499536868134097,10.499536868134097,10.499536868134097,10.50466557483117,10.50466557483117,10.50466557483117,10.50466557483117,10.50466557483117,10.50466557483117,10.50466557483117,10.505749767592258,10.505749767592258,10.505749767592258,10.505749767592258,10.505749767592258,10.505749767592258,10.505749767592258,10.505749767592258,10.505749767592258,10.505749767592258,10.505749767592258,10.505749767592258,10.505749767592258,10.505749767592258,10.51987057421394,10.51987057421394,10.51987057421394,10.52049234208906,10.52049234208906,10.52049234208906,10.52049234208906,10.52049234208906,10.52049234208906,10.52049234208906,10.524977343812656,10.593155526908603,10.593155526908603,10.593155526908603,10.593155526908603,10.593155526908603,10.687629724007653,10.687629724007653,10.687629724007653,10.687629724007653,10.698526363027286,,,,11.045300845571873,11.675295590890558,11.675295590890558,11.675295590890558,11.675295590890558,11.659428950863214,11.384102819114977,11.384102819114977,11.384102819114977,11.384102819114977,11.378799848128555,10.454065797239139,10.454065797239139,10.51987057421394,11.003056906006462,11.39793242348541,"rgba(239, 83, 80, 1.0)",0.7359664357799168,11.534966611611432,-1.7595457464566748,20.566400953445168,-21.98788635345126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9851143009037744,0.8947368421052635,False,False,False,False,-0.15680890702044015,-0.1372253654556756,False,False,False,False,-6471.0,-4606.026796702828,False,False,False,False,123.62346081084381,False,False,False,False
2025-08-19 18:00:00+00:00,10.24,10.24,10.2,10.22,242.0,10.717808926080894,11.278409753147507,11.349981196037927,11.751187877574178,11.758952259415594,11.55456806636403,11.55456806636403,11.55456806636403,11.55456806636403,11.55456806636403,11.542335558057255,11.224759010521604,11.20225281643473,10.496821283770224,10.496821283770224,10.496821283770224,10.496821283770224,10.496821283770224,10.496821283770224,10.496821283770224,10.496821283770224,10.496821283770224,10.496821283770224,10.496821283770224,10.496821283770224,10.501906811901808,10.501906811901808,10.501906811901808,10.501906811901808,10.501906811901808,10.501906811901808,10.501906811901808,10.502981827642799,10.502981827642799,10.502981827642799,10.502981827642799,10.502981827642799,10.502981827642799,10.502981827642799,10.502981827642799,10.502981827642799,10.502981827642799,10.502981827642799,10.502981827642799,10.502981827642799,10.502981827642799,10.516983302830166,10.516983302830166,10.516983302830166,10.517599774595602,10.517599774595602,10.517599774595602,10.517599774595602,10.517599774595602,10.517599774595602,10.517599774595602,10.522046266878474,10.589660939334134,10.589660939334134,10.589660939334134,10.589660939334134,10.589660939334134,10.683364926826199,10.683364926826199,10.683364926826199,10.683364926826199,10.694174652086222,,,,10.995207340523367,11.645163700661646,11.645163700661646,11.645163700661646,11.645163700661646,11.629878407419975,11.363712483111371,11.363712483111371,11.363712483111371,11.363712483111371,11.358552226233456,10.45164501331966,10.45164501331966,10.516983302830166,10.982415325373301,11.372565643549043,"rgba(239, 83, 80, 1.0)",0.7627397983585225,11.496844813728723,-1.6740241121239448,19.311231675421762,-23.39819236649009,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9830238726790447,0.8960212201591513,False,False,False,False,-0.16356285205320512,-0.15039410875444037,False,False,False,False,-6713.0,-4638.693047916738,False,False,False,False,125.45875599207103,False,False,False,False
