date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_882,aVWAP_peak_876,aVWAP_peak_870,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_832,aVWAP_peak_817,aVWAP_peak_806,aVWAP_peak_801,aVWAP_peak_788,aVWAP_peak_768,aVWAP_peak_758,aVWAP_peak_751,aVWAP_peak_744,aVWAP_peak_714,aVWAP_peak_708,aVWAP_peak_697,aVWAP_peak_692,aVWAP_peak_674,aVWAP_peak_660,aVWAP_peak_636,aVWAP_peak_629,aVWAP_peak_623,aVWAP_peak_622,aVWAP_peak_606,aVWAP_peak_594,aVWAP_peak_588,aVWAP_peak_565,aVWAP_peak_548,aVWAP_peak_527,aVWAP_peak_516,aVWAP_peak_511,aVWAP_peak_498,aVWAP_peak_488,aVWAP_peak_472,aVWAP_peak_463,aVWAP_peak_455,aVWAP_peak_446,aVWAP_peak_435,aVWAP_peak_425,aVWAP_peak_417,aVWAP_peak_390,aVWAP_peak_384,aVWAP_peak_379,aVWAP_peak_361,aVWAP_peak_337,aVWAP_peak_332,aVWAP_peak_318,aVWAP_peak_311,aVWAP_peak_300,aVWAP_valley_881,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_859,aVWAP_valley_841,aVWAP_valley_834,aVWAP_valley_823,aVWAP_valley_811,aVWAP_valley_806,aVWAP_valley_798,aVWAP_valley_792,aVWAP_valley_779,aVWAP_valley_773,aVWAP_valley_762,aVWAP_valley_746,aVWAP_valley_737,aVWAP_valley_731,aVWAP_valley_713,aVWAP_valley_706,aVWAP_valley_695,aVWAP_valley_685,aVWAP_valley_673,aVWAP_valley_668,aVWAP_valley_646,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_626,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_596,aVWAP_valley_584,aVWAP_valley_557,aVWAP_valley_552,aVWAP_valley_540,aVWAP_valley_536,aVWAP_valley_522,aVWAP_valley_515,aVWAP_valley_505,aVWAP_valley_500,aVWAP_valley_495,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_467,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_441,aVWAP_OB_bull_881,aVWAP_OB_bull_867,aVWAP_OB_bull_841,aVWAP_OB_bull_811,aVWAP_OB_bull_779,aVWAP_OB_bull_685,aVWAP_OB_bull_646,aVWAP_OB_bull_557,aVWAP_OB_bull_441,aVWAP_OB_bear_888,aVWAP_OB_bear_714,aVWAP_OB_bear_390,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 14:00:00+00:00,23.825,24.085,23.775,24.07,43767.0,,,,,,,,,23.168021887625823,23.168021887625823,22.901429492409246,22.576427851576014,22.415483858141403,22.358465728272435,22.306459326538665,22.281343005803578,22.319291797378103,22.33491997894599,22.333214588997002,22.29511671320897,22.276781790771274,22.19212673259124,22.18474501829598,22.17148468405189,22.170260190575295,22.143391807762747,22.132149531197374,22.12648586036671,22.129439297058642,22.104656206663368,22.053520763812244,22.052343455735272,22.049864450961543,22.043478866808954,22.046507203214112,22.049460524013675,22.045726847654734,22.02631999942439,22.007317786494617,21.96993134117264,21.951028450416693,21.957354613383696,21.981897957581804,21.996649177471948,22.00581033121746,22.024503852975204,22.058763796451988,22.069124791899167,22.09639994611521,22.125380840120677,22.1770494991648,,,,,,,,23.206207592795018,23.168021887625823,23.035300883937225,22.941536049819806,22.692183581408173,22.63135482844531,22.448510638721434,22.320709788287648,22.289611547101703,22.261498660484907,22.29576317779764,22.320621717799686,22.336020715788255,22.31474817568873,22.29457661614411,22.28029366840935,22.214893833988583,22.19212673259124,22.19212673259124,22.179720758850873,22.176491577814666,22.164504265405906,22.140519775674434,22.13310510258214,22.103013787504608,22.129462206930718,22.12108551722164,22.06983958359124,22.060694736674787,22.0529631026513,22.050881397498163,22.044372822844164,22.043419820892193,22.04437805763323,22.049439788643635,22.049439788643635,22.047383852172338,22.03597516206431,22.034598228568523,21.99054966008525,,,,23.206207592795018,22.692183581408173,22.31474817568873,22.214893833988583,22.129462206930718,21.99054966008525,,22.281343005803578,21.981897957581804,23.03509040790587,22.646956629749123,22.805478156380055,"rgba(38, 166, 154, 1.0)",0.5153569828960053,22.51224049467773,3.022680505013382,78.06120695321673,22.87054660998197,True,False,True,False,True,20.0,22.513,22.093725,0.0,0.0,0.0,0.0,0,1.0599769319492502,0.8823529411764705,False,False,False,False,0.3428282215338147,0.33573095754641324,False,False,False,False,111039.0,-204956.41410142535,False,False,False,False,23429.433307138843,False,False,False,False
2025-07-08 15:00:00+00:00,24.075,24.125,23.875,23.905,32757.0,,,,,,,,23.96833333333333,23.246790597520185,23.246790597520185,22.94905158658242,22.616153648551556,22.44949381792377,22.38988775994386,22.33618693913971,22.30315890520343,22.339325158190185,22.353284087319597,22.350840761544827,22.31157901070633,22.291900238440256,22.206302612899716,22.198820361051503,22.185400307379535,22.184156448069622,22.1568405418464,22.14542159964496,22.139650827264553,22.1409892340321,22.115095092278587,22.06338950454053,22.062079266667695,22.05951765947636,22.052985081227614,22.05585429180156,22.0586093395963,22.054771375577165,22.035167272622086,22.015940995945982,21.978408491137376,21.959364890032248,21.96553184938809,21.989594821369025,22.004180219554527,22.0132470087053,22.03163769764021,22.065562366794886,22.07584591195001,22.102923473031304,22.131728079980157,22.183110529642395,,,,,,,,23.290222807041165,23.246790597520185,23.102384606379868,22.993042665425254,22.735137630296236,22.67315007978196,22.484789502692106,22.350871914882514,22.318551279055562,22.288217223188063,22.31691415078848,22.340373562881876,22.353841483933483,22.33197307585573,22.311021556059917,22.296221066271695,22.229281694356946,22.206302612899716,22.206302612899716,22.193735014816856,22.190472642190173,22.178331376240855,22.153926643031255,22.146394603223598,22.11595780203414,22.140274509793365,22.131804148544045,22.079994940743653,22.070777579221346,22.062766342291898,22.060571951196387,22.05394899806477,22.052943315616805,22.053827693260246,22.05864400107559,22.05864400107559,22.056464020745704,22.044941562156136,22.043555535538374,21.999107851190107,,,,23.290222807041165,22.735137630296236,22.33197307585573,22.229281694356946,22.140274509793365,21.999107851190107,,22.30315890520343,21.989594821369025,23.255425848915323,22.900336035064377,22.859548725502414,"rgba(38, 166, 154, 1.0)",0.5447254288103768,22.65546676844299,2.2938771819150414,78.98923437749268,23.25605602613055,True,False,True,False,True,20.0,22.552400000000002,22.1059,0.0,0.0,0.0,0.0,0,1.063568985176739,0.8822690992018243,False,False,False,False,0.3428282225248632,0.33927959003563823,False,False,False,False,78282.0,-200565.1208595428,False,False,False,False,23574.046744237465,False,False,False,False
2025-07-08 16:00:00+00:00,23.905,23.945,23.7,23.745,20626.0,,,,,,,,23.90200516394108,23.278879640265654,23.278879640265654,22.97222313305474,22.63699419556758,22.46781960564992,22.406967287641116,22.352453810678636,22.315221948107457,22.350388464873095,22.363430265099726,22.360588362322318,22.320722649333455,22.300321258722345,22.214254807144524,22.206720915312204,22.19321940687834,22.19196545077176,22.164414633636586,22.152902825675348,22.147075091689285,22.147511452397012,22.12100499988215,22.068996203920417,22.06761147682296,22.065004105214154,22.05839062444578,22.0611692167632,22.063811596779225,22.059915884167733,22.040205834462643,22.020857936724788,21.983252166067654,21.964133281005775,21.970208336248216,21.99399294446886,22.00848094030649,22.017492164473367,22.035707054459635,22.069434441630907,22.07967194617325,22.10663197556816,22.135330871114718,22.18654099255998,,,,,,,,23.323094945883977,23.278879640265654,23.1324549128635,23.017648427584263,22.757168770491116,22.69483846865616,22.504215608640337,22.36734762121021,22.334423809865925,22.302940467762753,22.32860380200389,22.35128345275643,22.363692304203944,22.34151747434461,22.32015611130735,22.305082841683642,22.237338333124413,22.214254807144524,22.214254807144524,22.201604426985465,22.198325378126167,22.186105014191995,22.161478851217307,22.153885077225976,22.123269624540992,22.146384436836318,22.13786480376508,22.085757612031156,22.0765024762512,22.06833633376959,22.066079122331,22.059393709684116,22.05835861857273,22.05920106884163,22.063877502754462,22.063877502754462,22.061628160396225,22.05004473511118,22.048653959593597,22.00399229923123,,,,23.323094945883977,22.757168770491116,22.34151747434461,22.237338333124413,22.146384436836318,22.00399229923123,,22.315221948107457,21.99399294446886,23.273008188015567,22.91202780963305,22.884456049449405,"rgba(38, 166, 154, 0.75)",0.565579309164341,22.667664601511547,1.9048352388991159,76.54029852903994,23.25605602613055,True,False,True,False,False,20.0,22.5871,22.117425000000004,0.0,0.0,0.0,0.0,0,1.0508862206975413,0.8999428244711262,False,False,False,False,0.28720322927454517,0.31324140965509173,False,False,False,False,57656.0,-196561.69262916228,False,False,False,False,23528.340593164015,False,False,False,False
2025-07-08 17:00:00+00:00,23.745,23.79,23.64,23.785,29674.0,,,,,,,,23.84352968443358,23.314465954966245,23.314465954966245,23.001213616128076,22.66427316893066,22.492206839286446,22.4298226629094,22.37431083901533,22.33156871629294,22.365383222563434,22.377195517757038,22.37382322888815,22.333169372972748,22.311806408730863,22.22514024385352,22.217539092625497,22.20393187350036,22.202664660517655,22.174804256995298,22.16316992906341,22.157266590405076,22.15647640269727,22.129141436574866,22.076728847467816,22.07524244330072,22.072572915728284,22.06584987290757,22.068503849559,22.07099141533809,22.067017244086745,22.047165236904473,22.027653536033572,21.989952809052852,21.97073316762458,21.976680964864894,22.000079425244657,22.014431515813055,22.023365127045455,22.04133585953536,22.074787676657905,22.084960599080496,22.111755713270522,22.140305792307576,22.191272908327818,,,,,,,,23.35855862364057,23.314465954966245,23.16799323318179,23.04805511913276,22.785615380832485,22.72303543394564,22.52995838435558,22.389461712336086,22.355782762149484,22.32281736620744,22.3444454871178,22.366073481236057,22.37706330891608,22.35449074720345,22.3325909213624,22.317158451916583,22.248356738303595,22.22514024385352,22.22514024385352,22.212382199014755,22.209081681065463,22.19675825063693,22.171839687979368,22.164164439179814,22.133315185099484,22.154788018671194,22.146203167816026,22.093700285069094,22.08439534893028,22.076018870850593,22.073676103631644,22.066906414395728,22.06583123901691,22.06661611449076,22.07110011608926,22.07110011608926,22.06875612835779,22.057091109284226,22.05569405603514,22.010745870813928,,,,23.35855862364057,22.785615380832485,22.35449074720345,22.248356738303595,22.154788018671194,22.010745870813928,,22.33156871629294,22.000079425244657,23.29534351767694,22.929286090079497,22.914642980298893,"rgba(38, 166, 154, 0.75)",0.5838341196599764,22.684559884219933,1.884850642886306,75.20091402373113,23.25605602613055,True,False,True,False,False,20.0,22.6228,22.128875000000004,0.0,0.0,0.0,0.0,0,1.0419281232173416,0.9130062749572162,False,False,False,False,0.2543567308236034,0.2837990702393476,False,False,False,False,87330.0,-192160.27103801246,False,False,False,False,23623.622134355268,False,False,False,False
2025-07-08 18:00:00+00:00,23.785,23.925,23.765,23.865,36009.0,,,,,,,,23.84599054306015,23.360618954228094,23.360618954228094,23.03855162634635,22.69892095062058,22.523151425982697,22.45883773326714,22.402053789342155,22.352465900677434,22.38461623220758,22.394894114116227,22.390851903631553,22.349177640965397,22.326587331375293,22.239116368056266,22.231426449399784,22.217679024748453,22.216394450902005,22.188129799754662,22.176335399640376,22.170333895601466,22.167990235836815,22.139593292069456,22.08665012699304,22.085034109276137,22.082284783937276,22.075420463384507,22.0779168945655,22.080208393855983,22.076133265858157,22.056094988364773,22.036369590105945,21.998538193954854,21.979185688849253,21.9849732777928,22.007886335092742,22.022068827776078,22.030905700043864,22.048569401418153,22.08167724360046,22.091770008791293,22.118360464638602,22.14672669483797,22.197394232826685,,,,,,,,23.40486453935296,23.360618954228094,23.213422256627343,23.087195051902988,22.82184676441015,22.758868740439006,22.562588089007356,22.417532900530063,22.38289896705749,22.348083583957767,22.36472209613209,22.38505051640953,22.394265697828736,22.371176693219045,22.34858379640214,22.332688524315245,22.262512734210414,22.239116368056266,22.239116368056266,22.226215967482712,22.222886713923696,22.21042712974613,22.185127507044577,22.17734584540061,22.146187772092105,22.165588620442172,22.156917720741237,22.103893830684846,22.094522577750897,22.085876286945943,22.08342410468774,22.076545243364546,22.075418812668932,22.076130776082767,22.080371542699005,22.080371542699005,22.077906503514637,22.066134300399707,22.064728859545532,22.019403953321646,,,,23.40486453935296,22.82184676441015,22.371176693219045,22.262512734210414,22.165588620442172,22.019403953321646,,22.352465900677434,22.007886335092742,23.33398510999676,22.961092997134408,22.953367162062243,"rgba(38, 166, 154, 0.75)",0.6032323742117626,22.71105452606153,1.9129369100030744,74.90559832690936,23.25605602613055,True,False,True,False,False,20.0,22.6578,22.140575,0.0,0.0,0.0,0.0,0,1.0445642917967641,0.9080329264831107,False,False,False,False,0.2941528611539874,0.2889759656966675,False,False,False,False,123339.0,-187268.80947153163,False,False,False,False,23815.643496613327,False,False,False,False
2025-07-08 19:00:00+00:00,23.865,23.935,23.81,23.9,92314.0,,,,,,,,23.861571041095026,23.45466657737682,23.45466657737682,23.12384659951021,22.78123965367796,22.598055966681475,22.52957284040772,22.47001357895697,22.404524792575693,22.432685216296203,22.439279589633262,22.43362684632859,22.389505264885255,22.363935691690866,22.274519188989597,22.266613032285417,22.252524067929183,22.251197070636486,22.221942503806186,22.20975535804093,22.20351252413982,22.197318732272564,22.166277055946644,22.11200902097618,22.110068193517204,22.107118868554156,22.099900332311282,22.10200119405623,22.103800109338202,22.099471299258646,22.07896479846462,22.058701549147766,22.020541048851083,22.000853497637554,22.006236792936,22.02792371836514,22.041677471965865,22.05026971984828,22.067156388607447,22.099393212910577,22.10928296339727,22.135354938775876,22.163255372326976,22.21316372816218,,,,,,,,23.497378609316947,23.45466657737682,23.310688225329784,23.17538306146154,22.906787158374588,22.843378925906332,22.641103162347143,22.48621202920945,22.449456069880895,22.41041665767731,22.415295114442625,22.432507598441386,22.43745738645299,22.413134987921076,22.388874330080665,22.371861070574333,22.298350998242178,22.274519188989597,22.274519188989597,22.261272057640586,22.25787292940754,22.245081191041542,22.218847744223304,22.210804956945676,22.178889312320344,22.19314113928179,22.18425624072689,22.129933718711445,22.120396946968757,22.111075161670023,22.10834876357383,22.101196306043374,22.099941301778724,22.100470247848733,22.10410006778162,22.10410006778162,22.10133086610275,22.08928936016242,22.08786284490433,22.04158995562832,,,,23.497378609316947,22.906787158374588,22.413134987921076,22.298350998242178,22.19314113928179,22.04158995562832,,22.404524792575693,22.02792371836514,23.416608408605498,23.034204104385374,23.039449718665324,"rgba(38, 166, 154, 0.75)",0.621365591417857,22.77309154241484,1.8135997119083056,74.97511026896134,23.25605602613055,True,False,True,False,False,20.0,22.6957,22.152449999999998,0.0,0.0,0.0,0.0,0,1.0490362811791383,0.9070294784580499,False,False,False,False,0.30268460181981827,0.2958302837582429,False,False,False,False,215653.0,-181021.95971228305,False,False,False,False,24877.63351992165,False,False,False,False
2025-07-09 14:00:00+00:00,23.845,23.885,23.7,23.745,21655.0,,,,,,,,23.853681220989696,23.467746558794065,23.467746558794065,23.13897993293732,22.797230588451736,22.613105514866373,22.543948793239007,22.48394195846593,22.415395695429044,22.442732611629307,22.44858023957883,22.442605929057166,22.398015669705746,22.37185029528612,22.282075887716672,22.274128328561424,22.25997445755026,22.258639195453785,22.229190198991372,22.216925706240726,22.210634741003137,22.203633964786796,22.172042656499006,22.117507474133976,22.115497905808066,22.112506656735782,22.105214273832257,22.107230189302808,22.108923472138397,22.10454141826532,22.083939205595527,22.06356488558234,22.02534121822557,22.005585269650503,22.01088051966016,22.032299451861864,22.04595845007754,22.05449652143183,22.071212912665544,22.103256775182036,22.11310119248474,22.139057318194602,22.16685303030223,22.216590158999328,,,,,,,,23.509537167337452,23.467746558794065,23.326073347482303,23.190642457042113,22.922839659405337,22.859571374814994,22.65674048472978,22.500257124208236,22.46313933734203,22.423320255779533,22.425859231942933,22.4424322067532,22.446518110203904,22.421962434303744,22.397377548159202,22.380145728530536,22.30598702645825,22.282075887716672,22.282075887716672,22.26876257069082,22.265350390581723,22.252494975363753,22.22607734207712,22.217983092119812,22.185920688351302,22.19908279316322,22.190155302138677,22.13557252221433,22.12600302844255,22.116539749575228,22.113755567262253,22.106546475903293,22.105264330746124,22.105754084350334,22.109252590942926,22.109252590942926,22.106419022794945,22.094322596817666,22.0928918840251,22.046425388885588,,,,23.509537167337452,22.922839659405337,22.421962434303744,22.30598702645825,22.19908279316322,22.046425388885588,,22.415395695429044,22.032299451861864,23.427769225271383,23.045797640817277,23.054176021726786,"rgba(38, 166, 154, 0.75)",0.6346675727716005,22.783926609717554,1.514294146281066,71.66108621819916,27.304544124205236,True,False,True,False,False,19.11356643444793,22.732400000000002,22.163125,0.0,0.0,0.0,0.0,0,1.0430379746835443,0.9063291139240506,False,False,False,False,0.27797875613920525,0.28690451994872407,False,False,False,False,193998.0,-175207.69677100735,False,False,False,False,24827.670209535267,False,False,False,False
2025-07-09 15:00:00+00:00,23.745,23.745,23.52,23.545,16132.0,,,,,,,,23.837472765922723,23.471729017594328,23.471729017594328,23.146862794206214,22.80676334267741,22.622436051846588,22.552968814847382,22.492760914979886,22.42236572479652,22.449160393482316,22.454531804926464,22.4483582844648,22.403499378656125,22.376968520676435,22.287008903464415,22.27903818221813,22.264848584492228,22.26350855031422,22.233945773334494,22.221635900372434,22.21531606617792,22.20779100825955,22.175849935310264,22.12115456189344,22.119100190136642,22.116082068200978,22.10874282541015,22.11070213337907,22.112325233464816,22.107909083729673,22.087248484976957,22.066805225025746,22.028547874462223,22.008750487832852,22.013986056978624,22.03522247111331,22.04881585551924,22.05731630321833,22.073916486500714,22.10582647792133,22.115639066994994,22.14151380047782,22.169235260128918,22.21885043196136,,,,,,,23.60333333333333,23.512483513708933,23.471729017594328,23.332729138455278,23.198299815166042,22.93206766957322,22.869061757309513,22.666352439616993,22.509128897486267,22.47182966134073,22.431564533354816,22.432626830789584,22.448782674696446,22.45231940644542,22.42763261195633,22.40285706714465,22.38549602262189,22.31096002520305,22.287008903464415,22.287008903464415,22.27365879386742,22.270239683469498,22.257348629858733,22.230822416172202,22.222697935355047,22.190552266051224,22.202997008014915,22.194044481270776,22.13930710995244,22.12971874246432,22.12016476166137,22.1173431980532,22.11009860652478,22.10879887036968,22.10926261795829,22.112673528124773,22.112673528124773,22.109798146508613,22.097668347099102,22.0962351995747,22.049650977456963,,,,23.512483513708933,22.93206766957322,22.42763261195633,22.31096002520305,22.202997008014915,22.049650977456963,,22.42236572479652,22.03522247111331,23.48743820242116,23.05034033995861,23.198257085594705,"rgba(38, 166, 154, 0.5)",0.6423948716879982,22.789237538733417,1.176476485997926,65.91708485103246,21.840408017529043,False,False,True,False,False,15.187661321221192,22.765700000000002,22.17355,0.0,0.0,0.0,0.0,0,1.0343383584589616,0.914572864321608,False,False,False,False,0.22951186017929337,0.25820819006400875,False,False,False,False,177866.0,-169733.6859683561,False,False,False,False,24692.85361713937,False,False,False,False
2025-07-09 16:00:00+00:00,23.545,23.735,23.535,23.715,13061.0,,,,,,,,23.82871625074363,23.47614092465763,23.47614092465763,23.15384249551562,22.814870989915566,22.63030417348748,22.560559339859054,22.500169607579572,22.42822505236764,22.454573012706934,22.459548036943016,22.453207101675595,22.40811683390139,22.381276973660555,22.291151732796845,22.283160803242303,22.26893986198733,22.26759570440218,22.237934987638535,22.225586062318712,22.219241549755573,22.211278572706334,22.179042987284014,22.124209971287353,22.122118089170023,22.1190773480797,22.11169853068723,22.113610747084373,22.11517539715796,22.110730516696158,22.09001992919187,22.06951795731373,22.031230373816125,22.01139739299954,22.01658350134368,22.037668827848613,22.05120816001842,22.059677638153463,22.076181629881315,22.107981346267657,22.117767810223956,22.14357574362816,22.17123642951972,22.22075191019392,,,,,,,23.629431770173216,23.516183496354415,23.47614092465763,23.33900039071376,23.205157722278244,22.939991116986924,22.877166348163,22.674468421993488,22.516585302326106,22.479126944064745,22.43848356748676,22.438319568265428,22.454130765386445,22.457209763054433,22.43240945945718,22.407470929003452,22.38999948214559,22.3151389633087,22.291151732796845,22.291151732796845,22.277769454743844,22.274344191552757,22.261422034991288,22.234802563576135,22.226652076844136,22.194433947309502,22.206281485020117,22.197307330048236,22.14243678386166,22.132831988300584,22.123201690464576,22.120348755289438,22.11307406820643,22.111759573879947,22.1122016601175,22.11553971430979,22.11553971430979,22.112629259960652,22.100470854622376,22.099035587182776,22.05235042968455,,,,23.516183496354415,22.939991116986924,22.43240945945718,22.3151389633087,22.206281485020117,22.05235042968455,,22.42822505236764,22.037668827848613,23.49336405052952,23.055093088302023,23.207192523915083,"rgba(38, 166, 154, 0.5)",0.6516394570480308,22.794214944868667,1.4130283934962273,64.13675832207197,20.18029498151867,False,True,True,False,False,17.276166621954005,22.802400000000002,22.18505,0.0,0.0,0.0,0.0,0,1.0314735336194565,0.9304721030042917,False,False,False,False,0.23026051274196344,0.2442343514029861,False,False,False,False,190927.0,-164142.04742621104,False,False,False,False,24512.51480136977,False,False,False,False
2025-07-09 17:00:00+00:00,23.715,23.79,23.71,23.76,10878.0,,,,,,,,23.82571369724576,23.481401675014986,23.481401675014986,23.160536309999156,22.822225444491913,22.637341259646274,22.567322038883667,22.506750063719604,22.433422477288385,22.459383770088355,22.46401031045071,22.45752010357306,22.41221607706388,22.385098646290867,22.29481263119825,22.286802733861286,22.272552151914297,22.271204176893413,22.241453296887812,22.229068442651503,22.222701445132973,22.214353257490554,22.181855675405725,22.126896639785244,22.124771702502844,22.121710869945023,22.114296728706027,22.11616785691844,22.11768142664995,22.113210994494157,22.092454915433343,22.071899927244313,22.03358303760257,22.013717529415082,22.01886076483654,22.039815382272582,22.053308309460157,22.06175123384187,22.078172040963665,22.109877120075918,22.119641289338624,22.145392230178512,22.17300129026222,22.222432261507684,,,,,,,23.663067097568483,23.520982994633766,23.481401675014986,23.345476603410116,23.211832524036378,22.94728175289866,22.884564972189988,22.681745903640284,22.52321348340994,22.485602445408805,22.44461445423518,22.44337299494317,22.458884522681494,22.461560354735493,22.4366543525757,22.411566873828566,22.393994675534366,22.318835350617046,22.29481263119825,22.29481263119825,22.28140007197366,22.277968896244644,22.265017539584168,22.238312490110665,22.230138090213277,22.19785225208918,22.209177315131644,22.200183196682623,22.145190246352417,22.13557013674889,22.125872075150674,22.122991395608054,22.115689693682643,22.114362155607832,22.114785305175275,22.11805981523137,22.11805981523137,22.11511838011097,22.102933898770086,22.101496656339428,22.054719476643882,,,,23.520982994633766,22.94728175289866,22.4366543525757,22.318835350617046,22.209177315131644,22.054719476643882,,22.433422477288385,22.039815382272582,23.50140974274243,23.06033652050204,23.217044190424083,"rgba(38, 166, 154, 0.5)",0.6628365200048383,22.799202254660706,1.44952445488713,63.457363946004435,19.404035212168083,False,True,True,False,False,17.81550411446796,22.839499999999997,22.196849999999998,0.0,0.0,0.0,0.0,0,1.0267780017276134,0.9357903829542182,False,False,False,False,0.2649888709033448,0.25461161115316544,False,False,False,False,201805.0,-158468.44979169613,False,False,False,False,24301.126974991945,False,False,False,False
2025-07-09 18:00:00+00:00,23.76,23.795,23.725,23.725,11934.0,,,,,,,,23.82247395102442,23.486846122249695,23.486846122249695,23.167649555445585,22.830119756879142,22.64492658910418,22.574622662017205,22.51386164693234,22.43905632853342,22.46460047271061,22.468851644268504,22.462200868257483,22.41666795842474,22.389251666687084,22.29879419141057,22.29076395946638,22.27648162753845,22.27512955124299,22.245281703688793,22.23285819194598,22.226466966539675,22.217701435509436,22.18492008993199,22.129824916087337,22.12766409839613,22.124581475258612,22.117129040308875,22.118955503963914,22.12041355053075,22.115915395683835,22.095110076732794,22.074497642869524,22.036149223982587,22.016248502216623,22.02134505538587,22.042157293105753,22.05559962197392,22.064013587381684,22.08034374554636,22.11194559801622,22.121685433141764,22.14737416304829,22.174926842383403,22.224265495115205,,,,,,,23.682633817261163,23.525921192409356,23.486846122249695,23.352268251486002,23.218904860845694,22.955082560712164,22.89249351800077,22.689581019124095,22.530374631895498,22.4926035536497,22.451249625600337,22.44885150998024,22.464039910866703,22.466281468767235,22.441262486341884,22.41601521765963,22.39833483665285,22.32285471677931,22.29879419141057,22.29879419141057,22.285349180328613,22.28191168479615,22.268929015907702,22.24213188418699,22.23393175285537,22.20157319192102,22.212331570883926,22.203315921510274,22.148190839761313,22.13855421949202,22.128782676100883,22.125871892008306,22.11854092418805,22.11719922933667,22.11760179943842,22.120807226664187,22.120807226664187,22.11783215425608,22.105619455805886,22.104180081048842,22.057303295254087,,,,23.525921192409356,22.955082560712164,22.441262486341884,22.32285471677931,22.212331570883926,22.057303295254087,,22.43905632853342,22.042157293105753,23.507842554971965,23.06591830073778,23.22546641776112,"rgba(38, 166, 154, 0.5)",0.6714614154456727,22.804546205479156,1.3708215741777328,62.32784524443713,18.087607678409825,False,True,True,False,False,17.132305712006872,22.8766,22.2084,0.0,0.0,0.0,0.0,0,1.0308713214079632,0.9272937103289092,False,False,False,False,0.26803731092476074,0.2613244610389631,False,False,False,False,189871.0,-153067.83816701866,False,False,False,False,24109.38857227889,False,False,False,False
2025-07-09 19:00:00+00:00,23.725,23.84,23.725,23.835,43626.0,,,,,,,,23.819490835681208,23.508575120070276,23.508575120070276,23.19443864332451,22.85942893891819,22.673053759779705,22.60170151418755,22.540239401711972,22.460043748145658,22.484069863010337,22.486945571995566,22.479702739488026,22.433314611245894,22.40478957343363,22.313677669428834,22.305570596509618,22.29116794442277,22.289800436203983,22.259588275424605,22.24701946681421,22.240537471017376,22.2302266489598,22.196387939376308,22.140778989717813,22.138484731091655,22.135320791609146,22.12772514575067,22.129386098182227,22.130638212391244,22.126036460876847,22.10504535207216,22.08421676594078,22.045746303013328,22.025712346183642,22.030636114630713,22.050921637566717,22.064177362841644,22.07248457956626,22.088479238378333,22.119700247621083,22.12935052159231,22.15481028872953,22.18215585884706,22.231155676333927,,,,,,,23.736175211664282,23.5460827655127,23.508575120070276,23.378259617205735,23.245620119053637,22.984126872312416,22.92195616793115,22.71862034283444,22.556936389966683,22.518575727176973,22.475884670837498,22.469274224944847,22.48328449703193,22.483932901073775,22.458491104141327,22.43264866579354,22.41456504442563,22.33788321038511,22.313677669428834,22.313677669428834,22.30010989871381,22.296648323781213,22.283547263904808,22.256404526629886,22.248107697933325,22.215474154208067,22.22413727794225,22.215040217707386,22.159416003807895,22.14971663387194,22.139671020300245,22.136648103217205,22.129207445878322,22.12781301786362,22.128139271138746,22.131088711537434,22.131088711537434,22.12798830237297,22.115669079949036,22.114221584324692,22.06696855274672,,,,23.5460827655127,22.984126872312416,22.458491104141327,22.33788321038511,22.22413727794225,22.06696855274672,,22.460043748145658,22.050921637566717,23.531419238666047,23.088187916717963,23.25492702707308,"rgba(38, 166, 154, 0.5)",0.6812295587477007,22.825255775879306,1.4822378318065061,62.95374407376341,18.087607678409825,False,True,True,False,False,18.46683521046913,22.917999999999996,22.22,0.0,0.0,0.0,0.0,0,1.0339861751152075,0.9205069124423962,False,False,False,False,0.27491422473183086,0.26811934288539696,False,False,False,False,233497.0,-147074.58486210363,False,False,False,False,24411.971695189295,False,False,False,False
