date,Close,High,Low,Open,Volume,aVWAP_peak_879,aVWAP_peak_863,aVWAP_peak_851,aVWAP_peak_842,aVWAP_peak_834,aVWAP_peak_823,aVWAP_peak_808,aVWAP_peak_796,aVWAP_peak_777,aVWAP_peak_761,aVWAP_peak_756,aVWAP_peak_736,aVWAP_peak_721,aVWAP_peak_710,aVWAP_peak_702,aVWAP_peak_701,aVWAP_peak_686,aVWAP_peak_677,aVWAP_peak_664,aVWAP_peak_659,aVWAP_peak_646,aVWAP_peak_642,aVWAP_peak_633,aVWAP_peak_627,aVWAP_peak_619,aVWAP_peak_600,aVWAP_peak_578,aVWAP_peak_556,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_543,aVWAP_peak_523,aVWAP_peak_509,aVWAP_peak_498,aVWAP_peak_479,aVWAP_peak_473,aVWAP_peak_463,aVWAP_peak_445,aVWAP_peak_418,aVWAP_peak_404,aVWAP_peak_390,aVWAP_peak_386,aVWAP_peak_375,aVWAP_peak_358,aVWAP_peak_347,aVWAP_peak_336,aVWAP_peak_332,aVWAP_peak_321,aVWAP_peak_314,aVWAP_peak_305,aVWAP_peak_277,aVWAP_peak_268,aVWAP_peak_260,aVWAP_peak_244,aVWAP_peak_238,aVWAP_peak_227,aVWAP_peak_217,aVWAP_peak_207,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_147,aVWAP_peak_138,aVWAP_peak_128,aVWAP_peak_121,aVWAP_peak_103,aVWAP_peak_97,aVWAP_peak_85,aVWAP_peak_70,aVWAP_peak_64,aVWAP_peak_59,aVWAP_peak_54,aVWAP_peak_38,aVWAP_peak_27,aVWAP_peak_21,aVWAP_valley_885,aVWAP_valley_869,aVWAP_valley_856,aVWAP_valley_850,aVWAP_valley_835,aVWAP_valley_826,aVWAP_valley_817,aVWAP_OB_bull_885,aVWAP_OB_bull_869,aVWAP_OB_bull_844,aVWAP_OB_bull_826,aVWAP_OB_bull_691,aVWAP_OB_bull_554,aVWAP_OB_bear_777,aVWAP_OB_bear_736,aVWAP_OB_bear_710,aVWAP_OB_bear_578,aVWAP_OB_bear_556,aVWAP_OB_bear_21,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-06 00:00:00+00:00,30.5172830212,31.3244641846,30.1574552736,31.1105125509,692856,,,,,,,,,,,,,,,,,,,31.01171444081375,30.99923795242085,29.927439549465852,29.947227610248177,29.992696810209583,29.989625740728865,29.786878729748945,29.198574935421213,29.70150985818227,30.480687578160435,30.657810618135798,30.69949415953143,30.929009272938085,32.02339904880531,32.547935377497204,32.77884450125531,33.2496279841938,33.33262825670255,33.39645443150152,33.29946431522643,33.40830542988421,33.507235702793224,33.660345621600044,33.70107849152476,33.79898172417118,33.99033214226603,34.127521642872345,34.28349057104376,34.289027818342504,34.32178977797251,34.34935180505961,34.369701954517176,34.24805894282991,34.15449338859688,34.087727896544926,33.864960158877516,33.746811859408794,33.58385587658892,33.406956064652334,33.15838861964134,32.77713379649818,32.40238979308672,32.243436585378,32.28646682144917,32.346144292485455,32.38977706616021,32.414700895787526,32.49237840924323,32.52680968085763,32.5699474938954,32.65097586540781,32.69470681799823,32.73006234787499,32.75659579425724,32.88654258364046,32.98781613650482,33.1213179631895,,,,,,,,,,,,,30.542970741895576,,,,29.70150985818227,30.480687578160435,33.1213179631895,,30.106674471132155,,"rgba(38, 166, 154, 0.5)",1.2931055711045853,31.289181741829214,-0.5969340306606589,54.127517962109046,8.868515599898714,False,False,True,False,False,0.0,33.986529487222995,0.0,0.0,0.0,0.0,1,1.0457973777268654,0.9097885086528027,False,False,False,False,0.1962261378450062,0.21792606717169039,False,False,False,False,-41858,-2277442.2736784853,False,False,False,False,677874.0695853409,False,False,False,False
2024-09-09 00:00:00+00:00,30.8965609172,31.4995155212,30.7020594321,30.7020594321,606472,,,,,,,,,,,,,,,,,,,31.01358987571632,31.001298059847787,29.961728699026747,29.977690020278175,30.015879724983296,30.01024006474663,29.807797439134664,29.22073084009614,29.712689792050053,30.484692597555817,30.660456803881928,30.70183125459483,30.929709350305046,32.01769797508356,32.539770670597576,32.76977290868014,33.239021866539474,33.32186514765525,33.38585731282105,33.2900207220057,33.39921553756889,33.498120787120754,33.65108877389479,33.69174515693974,33.78950867927409,33.980590698622905,34.1176118281513,34.273473958518956,34.279085292338536,34.31199392202592,34.339638646618766,34.36021548938436,34.2397475771196,34.14670869966995,34.080253203422835,33.85828701277354,33.740525186678035,33.57808140618166,33.40172185269728,33.15385725032842,32.773589268726596,32.399758518270744,32.241235914825666,32.284213622209094,32.34381571157539,32.38740560458461,32.41230859220597,32.48992064214759,32.524321333078085,32.567456688675314,32.64840050708768,32.69208153019733,32.72739641566019,32.75389984694468,32.88370922988019,32.984875274074454,33.118227983434316,,,,,,,,,,,,,30.546490194167564,,,,29.712689792050053,30.484692597555817,33.118227983434316,,30.12611934047872,,"rgba(38, 166, 154, 0.5)",1.305052687650264,31.302603690857325,-0.3111313263439214,54.379153033665176,8.868515599898714,False,False,True,False,False,0.16310901206829698,33.957247038065496,0.0,0.0,0.0,0.0,1,1.0599387737264199,0.9079714394196875,False,False,False,False,0.255369242218766,0.2366476546952282,False,False,False,False,564614,-2165989.0864754072,False,False,False,False,675073.9884251314,False,False,False,False
2024-09-10 00:00:00+00:00,31.188313145,31.2223509049,30.6339839123,31.1202376251,523496,,,,,,,,,,,,,,,,,,,31.013682410709364,31.001983314940887,29.98919530500229,30.002220601766304,30.034738817896073,30.027090727111656,29.82504255790197,29.239245449729953,29.722061876150455,30.487992258080936,30.662603118396532,30.703715099342404,30.930202795334516,32.012741284797535,32.532710923002185,32.761938329247094,33.22987479659521,33.3125835696437,33.37671744809712,33.28186833879469,33.39136636153902,33.490250268571145,33.6430966604562,33.683687462879526,33.78133118454931,33.97218296463895,34.10905959866779,34.264830005089564,34.27050490621585,34.30353939340064,34.33125509449518,34.35202656128846,34.23256813417021,34.13998195096482,34.073792954664206,33.85251591804531,33.7350864369307,33.57308319732082,33.39718843168837,33.14992861158566,32.770510040863904,32.397465847643375,32.239314827968826,32.28224758712269,32.34178510756979,32.385338402011264,32.41022364679111,32.48777991081826,32.52215449592666,32.56528824926752,32.64615962692086,32.68979781117521,32.72507781538027,32.751555488437134,32.88124699323973,32.982320758844565,33.115545370269295,,,,,,,,,,,,,30.54937778243672,,,,29.722061876150455,30.487992258080936,33.115545370269295,,30.14164989813231,,"rgba(38, 166, 154, 0.5)",1.3215626013638113,31.30888184761111,-0.09123192687708453,55.86263838040452,8.868515599898714,False,False,True,False,False,1.3224039500028297,33.930226024588,0.0,0.0,0.0,0.0,1,1.0351493822413684,0.9191875647996751,False,False,False,False,0.22680240210470123,0.23172502839996473,False,False,False,False,1088110,-2038377.3575940188,False,False,False,False,669129.7535849302,False,False,False,False
2024-09-11 00:00:00+00:00,31.4071273158,31.5773161153,30.9160110657,31.0521621053,609589,,,,,,,,,,,,,,,,,,,31.035722566114057,31.01852583192133,30.02783485818073,30.037008227292485,30.061957462836872,30.051478815298335,29.849181074271236,29.263716336773463,29.735177583684578,30.49383567160607,30.66706741582656,30.70786544928718,30.932681818306648,32.00866333675959,32.526101739352825,32.754378332062224,33.22067742019578,33.30319946969786,33.36743767812817,33.273633903121,33.38338057013308,33.48219699350122,33.634854564181666,33.675361958365976,33.772845050896635,33.9633910280046,34.100072799115566,34.25570055853005,34.261440605954334,34.294598186703375,34.3223810929648,34.343352109037426,34.22498577700064,34.13289696687034,34.067002859773716,33.84649779865892,33.729441834545874,33.56793379018233,33.392560645824176,33.145980842260144,32.76751839005502,32.39535455118065,32.2376047937366,32.280479467941056,32.33993503474394,32.383438502161376,32.40829839747168,32.48577622344683,32.520115194329165,32.563234012730916,32.64401291885674,32.68759793575871,32.72283484357173,32.74928064770048,32.878824978089426,32.97978456720036,33.11285323068534,,,,,,,,,,,,,30.55472898796221,,,,29.735177583684578,30.49383567160607,33.11285323068534,,30.168178146586065,,"rgba(38, 166, 154, 0.5)",1.3410146228625401,31.321843792296107,0.06359626662522609,57.77546107257302,8.868515599898714,False,False,True,False,True,2.1856416854438905,33.904440730413,0.0,0.0,0.0,0.0,1,1.0430429064172697,0.9146363722692533,False,False,False,False,0.27983066954965125,0.255777848974808,False,False,False,False,1697699,-1891864.5592569986,False,False,False,False,666794.8220717957,False,False,False,False
2024-09-12 00:00:00+00:00,31.4314400014,31.5870411895,31.2563886648,31.3730895559,413931,,,,,,,,,,,,,,,,,,,31.05504770036488,31.033281441917886,30.055248255113515,30.061816949889153,30.081578564962275,30.0691159530688,29.866498070585383,29.281002469476345,29.74466038703089,30.49836262209249,30.670653962135468,30.711237844998607,30.934911617918374,32.006403884038754,32.522106922145866,32.74972602138326,33.214884530067316,33.2972710218442,33.361561117109254,33.26843249977822,33.37831542189196,33.47707308144007,33.62958830250451,33.6700370567468,33.76740488067223,33.95773214762223,34.094273726785445,34.2497937744719,34.25557519638714,34.28880888542843,34.3166325316482,34.337730341422215,34.220078166433076,34.128317222059245,34.06261820475277,33.84262695144543,33.72582000790827,33.56464215551565,33.38961659431104,33.1434903725487,32.765666082246064,32.39408838175959,32.23660128663816,32.27943486943927,32.338832855936666,32.382300390398264,32.40714169959979,32.4845623190084,32.5188755840429,32.56198037127197,32.642694146525926,32.68624212821902,32.72144907013799,32.74787270230476,32.87731426093813,32.97819440599584,33.11115527528387,,,,,,,,,,,,,30.558920487412216,,,,29.74466038703089,30.49836262209249,33.11115527528387,,30.18794867567228,,"rgba(38, 166, 154, 1.0)",1.3583948257789875,31.331077805505124,0.0738829344681288,59.15512861381301,4.918077526974258,True,False,True,False,True,2.2822394062560427,33.8768411375375,0.0,0.0,0.0,0.0,1,1.056579661373061,0.9220267133533052,False,False,False,False,0.30962443770874915,0.28270114334177854,False,False,False,False,2111630,-1734864.7726194693,False,False,False,False,656878.5937552546,False,False,False,False
2024-09-13 00:00:00+00:00,31.266113739,31.7037420806,31.2174883677,31.567591041,575880,,,,,,,,,,,,,,,,,,31.39578139576667,31.07706291773806,31.05071084487414,30.090869878297077,30.094184631156814,30.10738228207747,30.092401240847973,29.889527356742093,29.304275764282988,29.757451613733735,30.50439198136784,30.67539680982178,30.7156876092673,30.937797723860175,32.00313309255197,32.5164506039109,32.74316605546639,33.20675672917262,33.28895751382046,33.3533219885945,33.26113080516825,33.37120737551406,33.46988602042846,33.62220684001979,33.662574857630105,33.7597843171915,33.94981088306768,34.08615975894055,34.24153241630068,34.247371508095874,34.28071162971634,34.30859239568213,34.32986702826429,34.21320804836193,34.121902890038186,34.056475015053756,33.83719744928969,33.72073639671668,33.56001725160452,33.38547471074576,33.139978862013336,32.763041657550694,32.392279448866134,32.23515923959255,32.277936335101685,32.33725505059612,32.380673367578616,32.405489299378914,32.482831719185405,32.51710976978973,32.560196198135195,32.64082030426107,32.68431718210717,32.71948275852368,32.745875786616175,32.875175579869875,32.97594604935577,33.108757900754206,,,,,,,,,,,,,30.564490976955696,,,,29.757451613733735,30.50439198136784,33.108757900754206,,30.47474006843754,,"rgba(38, 166, 154, 1.0)",1.3698545115408496,31.341631483652712,-0.05512829575439092,58.88760481132027,4.918077526974258,True,False,True,False,True,1.5773306355480265,33.845393079783996,0.0,0.0,0.0,0.0,1,1.0315961445580684,0.9357340780468942,False,False,False,False,0.31631652405844823,0.2995088337001134,False,False,False,False,1535750,-1606605.3697716473,False,False,False,False,653702.1783138721,False,False,False,False
2024-09-16 00:00:00+00:00,31.2466635905,31.4703402984,30.8673856944,31.2174883677,561498,,,,,,,,,,,,,,,,,,31.296559675799987,31.084040296239206,31.057163144952433,30.118749296231783,30.119621446798558,30.1278088542894,30.110949552343463,29.908415032767376,29.324346131099006,29.76822723655783,30.50888522728477,30.67868821925887,30.71870507621997,30.939357411605496,31.998933315728074,32.510010652496184,32.73588583209912,33.198029759476405,33.280068179971074,33.34453684940926,33.253304880822576,33.363625596078904,33.46225164874487,33.6144110669135,33.65470507515981,33.75177336105359,33.941530383491,34.07770775712576,34.23295764357791,34.23885730575212,34.27231312605574,34.30025757475202,34.32171804101476,34.20606605046643,34.11521872092252,34.0500620303886,33.83149278918519,33.715374412289734,33.55510979003732,33.381046536829736,33.136175642175886,32.760117708610416,32.39016752975742,32.233422431557344,32.276148333360844,32.33539439153839,32.378769458593624,32.4035636899143,32.48083862622523,32.51508575288778,32.558162469521534,32.638704610868935,32.682153938934626,32.71728091352503,32.74364540605259,32.8728137567565,32.97348193580937,33.10615333647561,,,,,,,,,,,,,30.568555390521432,,,,29.76822723655783,30.50888522728477,33.10615333647561,,30.477913412427775,,"rgba(38, 166, 154, 1.0)",1.376619450020257,31.347047749241842,-0.07292077613778132,58.56551434747932,4.918077526974258,True,False,True,False,True,1.4935713137986824,33.811156450767996,0.0,0.0,0.0,0.0,1,1.0211902236725974,0.9362187510642074,False,False,False,False,0.26674569992230485,0.28312726681120914,False,False,False,False,974252,-1505395.2768394258,False,False,False,False,650086.3281839163,False,False,False,False
2024-09-17 00:00:00+00:00,30.9062859915,31.4022647786,30.8187603232,31.3439143331,479029,,,,,,,,,,,,,,,,,,31.221249363256184,31.082038075068006,31.05662125283709,30.138230892029416,30.137464836777916,30.142235122335535,30.12413114818714,29.922243847621676,29.339767320142982,29.776325037558756,30.51183129064074,30.68064415151185,30.720435211988324,30.93988835741549,31.99471236661368,32.5039352274501,32.72912006323826,33.190082447642844,33.271994131650025,33.33657115085885,33.246184381317406,33.35674754360856,33.45534401998558,33.60738345309522,33.647617332191125,33.7445735693146,33.93411563733686,34.070157074156974,34.22531539001385,34.231269382900926,34.26483125524794,34.29283497125167,34.31446222006184,34.19969274669865,34.10924411897128,34.04432288628549,33.82636532425885,33.71054249907104,33.55066995649044,33.37702058013108,33.13268903232264,32.75738985157191,32.3881427786216,32.231728604851746,32.27441333381048,32.33360039687342,32.37694160984152,32.401719279778966,32.47894226689887,32.51316520212232,32.556238864843124,32.63671460285892,32.68012483861129,32.71522000148859,32.74156099369889,32.87062158923969,32.97120550722998,33.10376023235233,,,,,,,,,,,,,30.571148062816548,,,,29.776325037558756,30.51183129064074,33.10376023235233,,30.47802681726412,,"rgba(38, 166, 154, 0.5)",1.3662175204696105,31.349112248504117,-0.32412573427685576,55.94627492095663,4.918077526974258,False,False,True,False,False,0.02812803737663927,33.7736598008245,0.0,0.0,0.0,0.0,1,1.0298194698083223,0.9308768659061034,False,False,False,False,0.2569904304394862,0.2700588486253477,False,False,False,False,495223,-1426939.6581398405,False,False,False,False,643378.1976669,False,False,False,False
2024-09-18 00:00:00+00:00,30.9451862885,31.188313145,30.3714069073,30.9062859915,747061,,,,,,,,,,,,,,,,,,31.099151175927766,31.064788951426664,31.04459148470302,30.160418374049947,30.157882257382855,30.158866046066,30.139479981475755,29.93927781977422,29.360408218561087,29.78671435756013,30.51459011049256,30.68192753068333,30.721381921981116,30.939052266546554,31.986785447138555,32.49322931239089,32.71739118633471,33.17661858262108,33.2583570916959,33.323144274680295,33.23413396404559,33.34514765041373,33.4437301886873,33.59561966870168,33.63576602782404,33.73256505866238,33.921803266439156,34.05765445478045,34.21269772646053,34.2187421670925,34.25248517180981,34.2805918786751,34.30249695892975,34.18915469178762,34.09934556376949,34.03480052084592,33.817813271473874,33.702458496017854,33.54320698339688,33.37021405222898,33.126737265707646,32.752640354051245,32.38451227708099,32.22863748144493,32.271263239421806,32.33036455454121,32.37365936251014,32.398415308592284,32.475569102351386,32.50975891479124,32.55283885746864,32.63321842616368,32.67657077921398,32.71161867378632,32.737924782229534,32.86682651035417,32.96728531296225,33.09966464921485,,,,,,,,,,,,,30.573380046615263,,,,29.78671435756013,30.51459011049256,33.09966464921485,,30.470557011350778,,"rgba(38, 166, 154, 0.5)",1.3655994739506745,31.34786287025638,-0.2948716585189063,54.453397404206285,8.369027351148354,False,False,True,False,False,0.19525214810217761,33.737679704551,0.0,0.0,0.0,0.0,1,1.0197728376141988,0.9377622470846857,False,False,False,False,0.20254809262847462,0.23630347062691115,False,False,False,False,1242284,-1322264.220565729,False,False,False,False,647444.1899152569,False,False,False,False
2024-09-19 00:00:00+00:00,31.8982435658,31.9760441598,31.4119898529,31.5773161153,503407,,,,,,,,,,,,,,,,,,31.215559919350383,31.09611950586969,31.069906077979823,30.194066057178908,30.18891324595391,30.184389446913265,30.162750681247104,29.96191665818589,29.382543584751733,29.79969177204505,30.521726017998223,30.68794683253824,30.727146467465854,30.94344824310168,31.98575529976734,32.49008254386805,32.713421686754415,33.17119030324297,33.25273630475878,33.31751866905134,33.22919325636685,33.340255924002555,33.43872278607475,33.590392104059084,33.630461137244275,33.727100154240446,33.916036966676714,34.05169201299356,34.20656739996019,34.21265133326205,34.24645914068075,34.27459737757189,34.296623864144514,34.184043295982875,34.09459394363415,34.03026563260546,33.8138606261717,33.698789672164054,33.53991481964608,33.36731777319623,33.12435947215411,32.75099402982174,32.383533441960836,32.2279427705306,32.270513491513924,32.32953893398378,32.372783412731906,32.397512365530446,32.47458399044247,32.50873770272476,32.55178773449952,32.63208086052739,32.67538537948723,32.710394743409566,32.73667229906715,32.86544041613251,32.965796839096,33.09803957350543,,,,,,,,,,,,,30.580118392482103,,,,29.79969177204505,30.521726017998223,33.09803957350543,,30.509202699084874,,"rgba(38, 166, 154, 1.0)",1.3752835813409454,31.359913398593058,0.3914321195357066,58.206307981146495,8.369027351148354,True,False,True,False,True,4.14398271158738,33.703661791616,0.0,0.0,0.0,0.0,1,1.028952829464695,0.9212685598908547,False,False,False,False,0.3428282372132419,0.2895658539200765,False,False,False,False,1745691,-1201952.251131779,False,False,False,False,641795.6726636783,False,False,False,False
2024-09-20 00:00:00+00:00,31.8593432687,31.90796864,31.4897904469,31.8009928232,673533,,,,,,,,,,,,,,,,,,31.317683061033005,31.133333015192267,31.100669483758406,30.236668411773593,30.228355552675172,30.217091110761817,30.192678308883014,29.99118218115611,29.411410727815586,29.816705794521344,30.53107292360885,30.695824232913868,30.734688450183373,30.94918790823845,31.98433240764182,32.48585876894198,32.70810823989815,33.16394269182832,33.24523306068149,33.31000834024117,33.22259100389175,33.33371808941576,33.432031000561295,33.583407375856794,33.62337356740429,33.719799671249405,33.908335320895226,34.043729165110136,34.19838070348312,34.20451703457035,34.23841069803448,34.26659065722308,34.28877831438386,34.177210760107855,34.08824027145953,34.024200518245024,33.808570945603094,33.69387807644714,33.535505068411275,33.36343559849874,33.12116841582112,32.74877829392753,32.382208195790234,32.22699717549104,32.2694946916213,32.328419173013806,32.371596752448575,32.39628984531299,32.473252275229534,32.5073579882612,32.55036848280342,32.63054653237289,32.67378733579429,32.70874537013219,32.73498488827753,32.86357502520445,32.963795034063935,33.0958556878953,,,,,,,,,,,,,30.588942171071285,,,,29.816705794521344,30.53107292360885,33.0958556878953,,30.552207640654174,,"rgba(38, 166, 154, 1.0)",1.3576353480987309,31.374531117040043,0.35710041900345557,60.423356106735106,6.085697500796243,True,False,True,False,True,3.9703624884463338,33.6715873371475,0.0,0.0,0.0,0.0,1,1.020747583381154,0.9327447133650766,False,False,False,False,0.34282823723264705,0.31619704557636175,False,False,False,False,1072158,-1112771.4569697487,False,False,False,False,643040.2737356909,False,False,False,False
2024-09-23 00:00:00+00:00,32.1899957935,32.2677963876,31.6648417836,31.8787934173,440989,,,,,,,,,,,,,,,,,,31.39778585102133,31.16582208998594,31.127623110865756,30.268395697935826,30.25780753438745,30.241659833871775,30.21518319964125,30.012885646765124,29.432216048537093,29.829322431764396,30.538543803443183,30.702310261641976,30.740949632369592,30.95423611022066,31.984557225673168,32.48419689823104,32.70570164060968,33.1601990844678,33.2413024976433,33.30603353868897,33.219142153122554,33.33024226009918,33.42842596289127,33.579578940845074,33.61947307243075,33.715745588266145,33.9039932070567,34.03919808152418,34.19367882416992,34.19984345686352,34.23377743417136,34.261974227375596,34.284248999808945,34.173287782887094,34.084610420204626,34.02074899771933,33.80560615353304,33.69115154584357,33.53309484472126,33.36135725956589,33.11952581726444,32.74775140044588,32.381739598322405,32.226755194699955,32.26920075425257,32.3280543870796,32.37118310759294,32.395849431363544,32.472730902077686,32.50680152268502,32.549776942016564,32.629873930266626,32.673070702671694,32.70799338212801,32.73420667391003,32.86267329055461,32.96279923899492,33.094735885058824,,,,,,,,,,,,,30.596062759713092,,,,29.829322431764396,30.538543803443183,33.094735885058824,,30.585895370559307,,"rgba(38, 166, 154, 1.0)",1.3508993888781071,31.386590367250363,0.5947189204940352,63.171489114900254,8.576418712083118,True,False,True,False,True,5.296623714767517,33.641498716851004,0.0,0.0,0.0,0.0,1,1.0188691738288609,0.9301689969345978,False,False,False,False,0.3428282382364554,0.3295126419064086,False,False,False,False,1513147,-1009794.2625787782,False,False,False,False,635116.6943735069,False,False,False,False
2024-09-24 00:00:00+00:00,32.6373492094,32.7151498034,32.0830199767,32.3650471302,570223,,,,,,,,,,,,,,,,,,31.533177573878167,31.22389778342034,31.17590899628262,30.317533112360124,30.303506599193355,30.27995657089908,30.25026701567923,30.046188161767354,29.463067397558756,29.848612351653447,30.550877443587122,30.713316719201178,30.751653052023176,30.963296090028123,31.987083640441067,32.4841695495513,32.70464695355603,33.15727342839365,33.238096990050764,33.30269579293496,33.216357646758645,33.3272915373595,33.425253577568135,33.576056617392624,33.615848262469875,33.71189453999066,33.89972026553976,34.03464590687325,34.188859093232644,34.19504903501029,34.229005104129136,34.25720381188325,34.27955656513827,34.16927313398732,34.08093683338732,34.01728633156016,33.80273426797952,33.68857069476353,33.53090042407628,33.35956696478288,33.11826797529008,32.74724731497953,32.38191107220907,32.22717771604605,32.269548148959416,32.328300787224386,32.37135639925181,32.39598166133865,32.47273989318753,32.50675794486221,32.54967010430978,32.629651004593605,32.672786256382786,32.70765975296759,32.733836511757836,32.86212958880639,32.962124513842475,33.09389126358829,,,,,,,,,,,,,30.60792487326939,,,,29.848612351653447,30.550877443587122,33.09389126358829,,30.641304476685033,,"rgba(38, 166, 154, 1.0)",1.3541419877070655,31.407226793940783,0.908414646784679,66.45468989421859,11.534902078704377,True,False,True,False,True,7.048255920914084,33.6158798440285,0.0,0.0,0.0,0.0,0,1.0417201106688772,0.9122586088676965,False,False,False,False,0.3428282396338094,0.336170440770109,False,False,False,False,2083370,-888493.7032619633,False,False,False,False,632571.8436137616,False,False,False,False
2024-09-25 00:00:00+00:00,32.0976075881,32.7054247292,32.0927450509,32.6470742836,400962,,,,,,,,,,,,,,,,,,31.595145711304678,31.25632225732019,31.20343464620938,30.348027311424648,30.331964208551653,30.303969486364284,30.272352635618926,30.06737910814002,29.48311733642707,29.86109254777836,30.55865583593923,30.720194237048677,30.75832477884121,30.968853725635118,31.988199969254843,32.48354452310708,32.70332580477967,33.15468988197286,33.23532900171089,33.29985605748125,33.213937805013344,33.32479168934018,33.42261401358544,33.57318950532727,33.61291215627406,33.70880801882905,33.89635256254301,34.031092593228834,34.18513140783509,34.19134204041677,34.225321563955504,34.253526913760936,34.275943426544416,34.16616235456235,34.0780748388698,34.0145772017433,33.80044892991436,33.68649364825298,33.529099980143386,33.358056252455334,33.117138552681006,32.74665744552039,32.38180738345807,32.227261896513504,32.26958200649499,32.32826661446456,32.37127387799078,32.39587223248249,32.472549465731205,32.506532754386676,32.5494057276773,32.62930852008214,32.6724019781379,32.70724200406007,32.733393913016286,32.86156932862603,32.9614751113811,33.09312550822621,,,,,,,,,,,,,30.61538311967244,,,,29.86109254777836,30.55865583593923,33.09312550822621,,30.672324420616725,,"rgba(38, 166, 154, 1.0)",1.3265093311548453,31.41924396201849,0.5113900144908362,64.85394094404688,11.534902078704377,True,False,True,False,True,4.585990818264381,33.587419732436004,0.0,0.0,0.0,0.0,0,1.0385935403846236,0.9155651351826166,False,False,False,False,0.34282823963380843,0.3394993402019587,False,False,False,False,1682408,-787674.0286242394,False,False,False,False,623489.104648516,False,False,False,False
2024-09-26 00:00:00+00:00,32.7151498034,32.7832253232,32.3261468331,32.5595486153,444271,,,,,,,,,,,,,,,,,32.608173986566676,31.678538585796336,31.300052381493547,31.240586469775092,30.3859288173843,30.3673789204316,30.333944946144232,30.29992901738695,30.093591977291148,29.50741099285739,29.876510644900314,30.568713088627714,30.729226287499888,30.76712260975983,30.976379007020018,31.990651960952018,32.48400788659981,32.70298400923141,33.15287400438198,33.23328834664615,33.29769536996815,33.212173244575716,33.32286731422819,33.42050530370956,33.570795658665936,33.6104368552083,33.70615113655411,33.893357418931814,34.02787292251111,34.18169319322533,34.18792058230801,34.221909694427836,34.25011156764958,34.27257976741019,34.16329699548415,34.07546425311735,34.012125158977085,33.798445139348416,33.684711220131234,33.527611553828926,33.3568750345694,33.1163626910583,32.74645600168348,32.38211909168186,32.227758747469096,32.27001877886084,32.32862290781745,32.371571191231595,32.39613621733889,32.47271358877973,32.506654439012436,32.54947421279266,32.62928432227457,32.672328977877214,32.70713003252163,32.73325298203991,32.861290503149164,32.961092400254664,33.09260868775199,,,,,,,,,,,,,30.625076323706143,,,,29.876510644900314,30.568713088627714,33.09260868775199,,31.026816640622343,,"rgba(38, 166, 154, 1.0)",1.3266214165349763,31.43510320897052,0.9648921527083862,65.88107656298592,11.534902078704377,True,False,True,False,True,6.969536885226145,33.5612871683815,0.0,0.0,0.0,0.0,0,1.0385164737774903,0.906182865239013,False,False,False,False,0.3428282400790102,0.3411637901404845,False,False,False,False,2126679,-673385.6745605437,False,False,False,False,616460.9436819076,False,False,False,False
2024-09-27 00:00:00+00:00,32.1802707193,32.7783627861,32.0489822168,32.773500249,346705,,,,,,,,,,,,,,,,,32.48881702458871,31.71821795340551,31.32555709843335,31.262735337260096,30.411117605925792,30.39099327461444,30.35406450336846,30.31851529732903,30.111500689632457,29.524466732978308,29.88723560452654,30.57545457047632,30.73520218161219,30.77292351885582,30.98123183609392,31.991714182648177,32.48357932275787,32.701957779909236,33.150761029030136,33.23101534644465,33.2953563414518,33.2101857191799,33.32080326380538,33.41831816561319,33.568409636946846,33.607991088281324,33.70357461831383,33.89053650116442,34.02489043967093,34.178557912078496,34.184802289395726,34.21880948649564,34.24701570874583,34.2695362961437,34.16067794607117,34.073056521723075,34.00984754843965,33.79652939990604,33.68297351135634,33.52611031873118,33.35562148184921,33.11543530555684,32.74599043958596,32.382069447666794,32.22786868607378,32.27008500509538,32.32863010151877,32.371536261480294,32.396077795323215,32.47258448113538,32.5064950289206,32.54928013463312,32.629022391753,32.672030812762536,32.706802858068514,32.732904266693524,32.86083970862437,32.9605643145209,33.09197985185617,,,,,,,,,,,,,30.63154581989489,,,,29.88723560452654,30.57545457047632,33.09197985185617,,31.033752261865672,,"rgba(38, 166, 154, 0.75)",1.3114441561324965,31.444869396900863,0.5607568716977348,63.50821465731771,11.534902078704377,True,False,True,False,False,4.588438449558815,33.5306273102815,0.0,0.0,0.0,0.0,0,1.041341315016881,0.8978946938972957,False,False,False,False,0.3227432686986866,0.33195352941958556,False,False,False,False,1779974,-577175.4912444439,False,False,False,False,605882.2792237937,False,False,False,False
