date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_810,aVWAP_valley_797,aVWAP_valley_762,aVWAP_valley_748,aVWAP_valley_727,aVWAP_valley_708,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_663,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_579,aVWAP_valley_527,aVWAP_valley_487,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_420,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_382,aVWAP_valley_339,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_270,aVWAP_valley_246,aVWAP_valley_174,aVWAP_valley_133,aVWAP_valley_84,aVWAP_OB_bull_861,aVWAP_OB_bull_810,aVWAP_OB_bull_663,aVWAP_OB_bull_133,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 16:00:00+00:00,41.91,42.0,41.9,41.955,4086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.78759375217421,41.44144356343283,41.52192201261604,41.52192201261604,41.52192201261604,41.52192201261604,41.52192201261604,41.52192201261604,41.52192201261604,41.52192201261604,41.52192201261604,41.52192201261604,41.52192201261604,41.52192201261604,41.52192201261604,41.52192201261604,41.52192201261604,41.52192201261604,41.52192201261604,41.52192201261604,41.53665349385842,41.531738627301884,41.531738627301884,41.531738627301884,41.531738627301884,41.531738627301884,41.531738627301884,41.507075333949125,41.45469879780976,41.2112061917342,41.20122538577267,41.010954583771884,40.88587629301759,40.178825337572334,39.74062594398194,39.36797494671466,,,,39.74062594398194,,41.53148966183046,"rgba(239, 83, 80, 1.0)",0.4703272581197554,41.702716794930254,0.5363992852089977,48.04955678634661,2.4935629644140036,False,True,False,True,False,5.45649299435193,0.0,0.0,0.0,0.0,0,0.9293179317931795,1.027227722772277,False,False,False,False,0.016068785644456112,0.0028536062305675475,False,False,False,False,172266.0,156457.48954439015,False,False,False,False,1741.2784981147859,False,False,False,False
2025-07-29 17:00:00+00:00,41.955,42.01,41.85,41.9,1187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.79006998056824,41.44499734114099,41.52425158379963,41.52425158379963,41.52425158379963,41.52425158379963,41.52425158379963,41.52425158379963,41.52425158379963,41.52425158379963,41.52425158379963,41.52425158379963,41.52425158379963,41.52425158379963,41.52425158379963,41.52425158379963,41.52425158379963,41.52425158379963,41.52425158379963,41.52425158379963,41.538524314834746,41.53344048419139,41.53344048419139,41.53344048419139,41.53344048419139,41.53344048419139,41.53344048419139,41.508809323338056,41.456300200352,41.213076904832846,41.203113628466646,41.0131376404911,40.88817727927956,40.181717690716276,39.743868995085755,39.37148231833784,,,,39.743868995085755,,41.53375528326812,"rgba(239, 83, 80, 1.0)",0.45902091259431704,41.70634211806321,0.42189337484050893,45.81209473319087,0.8562436952683825,False,True,False,True,False,4.2777961356233085,0.0,0.0,0.0,0.0,0,0.9272082878953111,1.0264449291166848,False,False,False,False,0.011124041552323657,0.006988823891445602,False,False,False,False,171079.0,156684.17962897324,False,False,False,False,1732.6850330277348,False,False,False,False
2025-07-29 18:00:00+00:00,41.86,41.86,41.63,41.665,2013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.787864738430834,41.448396815688014,41.526158786026706,41.526158786026706,41.526158786026706,41.526158786026706,41.526158786026706,41.526158786026706,41.526158786026706,41.526158786026706,41.526158786026706,41.526158786026706,41.526158786026706,41.526158786026706,41.526158786026706,41.526158786026706,41.526158786026706,41.526158786026706,41.526158786026706,41.526158786026706,41.54000024465928,41.53480473947546,41.53480473947546,41.53480473947546,41.53480473947546,41.53480473947546,41.53480473947546,41.51029088801461,41.457820706473804,41.21532830479647,41.20539880666469,41.01599797632167,40.8912980268244,40.18603432796803,39.748839148273156,39.37693944942117,,,,39.748839148273156,,41.53545355620642,"rgba(239, 83, 80, 1.0)",0.44261077404195953,41.6969163762971,-0.07210935243540104,39.545396322553565,-4.620091297271117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9142933906501884,1.0319720580333154,False,False,False,False,-0.034620577903217854,-0.013815877005886126,False,False,False,False,169066.0,156876.14583627597,False,False,False,False,1737.0310015079249,False,False,False,False
2025-07-29 19:00:00+00:00,41.665,41.705,41.49,41.51,9257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.760674449201666,41.45488523178639,41.52798223613025,41.52798223613025,41.52798223613025,41.52798223613025,41.52798223613025,41.52798223613025,41.52798223613025,41.52798223613025,41.52798223613025,41.52798223613025,41.52798223613025,41.52798223613025,41.52798223613025,41.52798223613025,41.52798223613025,41.52798223613025,41.52798223613025,41.52798223613025,41.54103082825139,41.5359050762453,41.5359050762453,41.5359050762453,41.5359050762453,41.5359050762453,41.5359050762453,41.512118827050244,41.46069303006396,41.22241655314829,41.21265340634678,41.02611169133955,40.90280319871838,40.20366359893549,39.76966003667306,39.40012441634893,,,,39.76966003667306,,41.53615564258261,"rgba(239, 83, 80, 1.0)",0.4309355734552398,41.64486758131837,-0.31296460451618524,33.52586689008396,-9.765215694118169,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9078353253652062,1.0398406374501992,False,False,False,False,-0.07118743318496336,-0.042501655095424744,False,False,False,False,159809.0,156921.6164434655,False,False,False,False,1853.6196681512129,False,False,False,False
2025-07-30 14:00:00+00:00,41.75,41.92,41.57,41.81,4185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.760992186675104,41.46232858712972,41.53255823293173,41.53255823293173,41.53255823293173,41.53255823293173,41.53255823293173,41.53255823293173,41.53255823293173,41.53255823293173,41.53255823293173,41.53255823293173,41.53255823293173,41.53255823293173,41.53255823293173,41.53255823293173,41.53255823293173,41.53255823293173,41.53255823293173,41.53255823293173,41.54468121611817,41.53927874835083,41.53927874835083,41.53927874835083,41.53927874835083,41.53927874835083,41.53927874835083,41.51569213834158,41.46424653853128,41.22731272987573,41.2176150270207,41.03219178144897,40.90938929918651,40.212623857337256,39.779938124255715,39.411389986240295,,,,39.779938124255715,,41.5404466070439,"rgba(239, 83, 80, 0.75)",0.41971454263347735,41.648941715371095,0.38373291432399687,37.57723519921489,-9.765215694118169,False,True,False,True,True,2.2074916726964666,0.0,0.0,0.0,0.0,0,0.9108396152846374,1.0246945671952168,False,False,False,False,-0.034620577903217854,-0.0385611164993213,False,False,False,False,163994.0,157031.2658009311,False,False,False,False,1889.7650996527443,False,False,False,False
2025-07-30 15:00:00+00:00,41.8,41.815,41.465,41.49,2681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.75537458438513,41.46425177502214,41.53325516319637,41.53325516319637,41.53325516319637,41.53325516319637,41.53325516319637,41.53325516319637,41.53325516319637,41.53325516319637,41.53325516319637,41.53325516319637,41.53325516319637,41.53325516319637,41.53325516319637,41.53325516319637,41.53325516319637,41.53325516319637,41.53325516319637,41.53325516319637,41.545146087291435,41.53974938106675,41.53974938106675,41.53974938106675,41.53974938106675,41.53974938106675,41.53974938106675,41.51635443019739,41.46517523852548,41.22939097371537,41.21973930993786,41.03511028842562,40.912697313596965,40.21766376507381,39.78588649483054,39.41801363584473,,,,39.78588649483054,,41.54089451634001,"rgba(239, 83, 80, 0.75)",0.40976616051968046,41.64267227275805,-0.37258389654338886,36.16770746622238,-9.765215694118169,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9070717385754407,1.029614500893541,False,False,False,False,-0.060636012715909085,-0.04959856460761519,False,False,False,False,161313.0,157097.64927688567,False,False,False,False,1902.032307410066,False,False,False,False
2025-07-30 16:00:00+00:00,41.49,41.55,41.17,41.17,6706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.72054245176193,41.45816668020322,41.52628668391332,41.52628668391332,41.52628668391332,41.52628668391332,41.52628668391332,41.52628668391332,41.52628668391332,41.52628668391332,41.52628668391332,41.52628668391332,41.52628668391332,41.52628668391332,41.52628668391332,41.52628668391332,41.52628668391332,41.52628668391332,41.52628668391332,41.52628668391332,41.53893011599046,41.53423561220025,41.53423561220025,41.53423561220025,41.53423561220025,41.53423561220025,41.53423561220025,41.511563591092724,41.4621189455511,41.23034159741302,41.220821527793795,41.03848907766989,40.91730925654934,40.22744970631872,39.7982038454088,39.43219248438984,,,,39.7982038454088,,41.53310968028785,"rgba(239, 83, 80, 1.0)",0.40217514449252384,41.601052972529544,-1.0718041093102795,32.63851221543618,-9.765215694118169,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8940646130728777,1.0423240671174556,False,False,False,False,-0.13051128230540385,-0.09005492345650952,False,False,False,False,154607.0,157059.03455941458,False,False,False,False,1976.5124266750263,False,False,False,False
2025-07-30 17:00:00+00:00,41.17,41.44,41.14,41.32,3855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.70295273796478,41.45493271100738,41.522519018249454,41.522519018249454,41.522519018249454,41.522519018249454,41.522519018249454,41.522519018249454,41.522519018249454,41.522519018249454,41.522519018249454,41.522519018249454,41.522519018249454,41.522519018249454,41.522519018249454,41.522519018249454,41.522519018249454,41.522519018249454,41.522519018249454,41.522519018249454,41.5355428497528,41.53122064959593,41.53122064959593,41.53122064959593,41.53122064959593,41.53122064959593,41.53122064959593,41.50894422069775,41.460446072789246,41.23090286675347,41.22145671795639,41.040416750322656,40.9199335220083,40.23301259179133,39.80520963595712,39.440261251105184,,,,39.80520963595712,,41.52894612902395,"rgba(239, 83, 80, 1.0)",0.4000100449198399,41.58283045692724,-0.6570596420395146,32.99967019945582,-9.765215694118169,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8941524796447077,1.0471255859856896,False,False,False,False,-0.148153181578588,-0.11910405251754877,False,False,False,False,158462.0,157080.78596159417,False,False,False,False,2005.63626502115,False,False,False,False
2025-07-30 18:00:00+00:00,41.35,41.35,40.885,40.93,5339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.667473693926524,41.443919446321324,41.511981282357624,41.511981282357624,41.511981282357624,41.511981282357624,41.511981282357624,41.511981282357624,41.511981282357624,41.511981282357624,41.511981282357624,41.511981282357624,41.511981282357624,41.511981282357624,41.511981282357624,41.511981282357624,41.511981282357624,41.511981282357624,41.511981282357624,41.511981282357624,41.52628944223633,41.522880016052234,41.522880016052234,41.522880016052234,41.522880016052234,41.522880016052234,41.522880016052234,41.50129159917441,41.454733454904044,41.228961593265225,41.219627628665954,41.04056412474398,40.92120420671768,40.238874981465436,39.81323236337084,39.44986458999374,,,,39.81323236337084,,41.517794629165216,"rgba(239, 83, 80, 1.0)",0.4041042256967386,41.54548274359642,-1.5230792069428019,30.51538184584296,-11.839550757866306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8842257597684514,1.0504100337674867,False,False,False,False,-0.1920457716901698,-0.15557491210385926,False,False,False,False,153123.0,157019.42493893378,False,False,False,False,2057.316322927799,False,False,False,False
2025-07-30 19:00:00+00:00,40.94,40.94,40.47,40.68,12568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.55662914645299,41.39842848285515,41.470901603197575,41.470901603197575,41.470901603197575,41.470901603197575,41.470901603197575,41.470901603197575,41.470901603197575,41.470901603197575,41.470901603197575,41.470901603197575,41.470901603197575,41.470901603197575,41.470901603197575,41.470901603197575,41.470901603197575,41.470901603197575,41.470901603197575,41.470901603197575,41.490314218679906,41.49016529303163,41.49016529303163,41.49016529303163,41.49016529303163,41.49016529303163,41.49016529303163,41.47057973523329,41.430397678653996,41.21548332883378,41.20644147298096,41.03257328154137,40.91633932280934,40.24643378364946,39.82638315424668,39.467078749609094,,,,39.82638315424668,,41.47529047510684,"rgba(239, 83, 80, 1.0)",0.41337500153326373,41.4339436655172,-1.8238733903132007,27.591966644771958,-14.871479932948873,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8672169811320753,1.068632075471698,False,False,False,False,-0.30040739967902075,-0.22799115589144,False,False,False,False,140555.0,156764.16253677977,False,False,False,False,2220.2726590064376,False,False,False,False
2025-07-31 14:00:00+00:00,39.21,39.835,39.205,39.66,5936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.454806740798205,41.347231644403415,41.42663909283733,41.42663909283733,41.42663909283733,41.42663909283733,41.42663909283733,41.42663909283733,41.42663909283733,41.42663909283733,41.42663909283733,41.42663909283733,41.42663909283733,41.42663909283733,41.42663909283733,41.42663909283733,41.42663909283733,41.42663909283733,41.42663909283733,41.42663909283733,41.45170676593432,41.45485318434763,41.45485318434763,41.45485318434763,41.45485318434763,41.45485318434763,41.45485318434763,41.43686436540207,41.402561270285396,41.19599751069452,41.18714315831352,41.01666008617126,40.90266776335059,40.24117362029971,39.824569885833476,39.46772395773076,,,,39.824569885833476,,41.43010646238394,"rgba(239, 83, 80, 1.0)",0.4688632697988763,41.32965657220285,-3.5610735149270063,22.701345407143222,-19.643950127073296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.838809261300992,1.0756339581036383,False,False,False,False,-0.34282825441539394,-0.28540970515341696,False,False,False,False,134619.0,156420.82668349636,False,False,False,False,2277.880834835795,False,False,False,False
2025-07-31 15:00:00+00:00,39.7,39.975,39.54,39.66,5266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.37969573534747,41.30798188061204,41.39225911630684,41.39225911630684,41.39225911630684,41.39225911630684,41.39225911630684,41.39225911630684,41.39225911630684,41.39225911630684,41.39225911630684,41.39225911630684,41.39225911630684,41.39225911630684,41.39225911630684,41.39225911630684,41.39225911630684,41.39225911630684,41.39225911630684,41.39225911630684,41.42150121360297,41.42713198806277,41.42713198806277,41.42713198806277,41.42713198806277,41.42713198806277,41.42713198806277,41.4103874413928,41.380624196567,41.18073536230399,41.172035356498384,41.004339710986,40.89217924541596,40.237654365583396,39.82395697689189,39.469194205459,,,,39.82395697689189,,41.395134835013465,"rgba(239, 83, 80, 1.0)",0.5157188894869916,41.256661300056216,-3.095991503519463,19.440931248724063,-22.80889438043912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8563392470791863,1.0681523150151448,False,False,False,False,-0.2959861790239832,-0.2906979420887001,False,False,False,False,134619.0,156082.81386669795,False,False,False,False,2324.20826375307,False,False,False,False
2025-07-31 16:00:00+00:00,39.655,39.765,39.4,39.585,3087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.33510553782073,41.28386261567361,41.37108520268357,41.37108520268357,41.37108520268357,41.37108520268357,41.37108520268357,41.37108520268357,41.37108520268357,41.37108520268357,41.37108520268357,41.37108520268357,41.37108520268357,41.37108520268357,41.37108520268357,41.37108520268357,41.37108520268357,41.37108520268357,41.37108520268357,41.37108520268357,41.402842648217735,41.40997222850308,41.40997222850308,41.40997222850308,41.40997222850308,41.40997222850308,41.40997222850308,41.39397075717002,41.36695138159851,41.17107840564526,41.16247031274175,40.99643827757573,40.88538135569454,40.23504959649654,39.823091814363295,39.46957529675797,,,,39.823091814363295,,41.373649334561144,"rgba(239, 83, 80, 1.0)",0.5591142206315536,41.21399121119994,-2.9135213362305357,17.1105871906371,-25.155110268316722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.852609158679446,1.076038338658147,False,False,False,False,-0.3303679433817498,-0.3105329427352249,False,False,False,False,131532.0,155702.18109357086,False,False,False,False,2336.0344922220143,False,False,False,False
2025-07-31 17:00:00+00:00,39.585,39.585,38.865,38.865,3589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.27255201169188,41.24900275641739,41.34066072615409,41.34066072615409,41.34066072615409,41.34066072615409,41.34066072615409,41.34066072615409,41.34066072615409,41.34066072615409,41.34066072615409,41.34066072615409,41.34066072615409,41.34066072615409,41.34066072615409,41.34066072615409,41.34066072615409,41.34066072615409,41.34066072615409,41.34066072615409,41.37604140397172,41.38529898036688,41.38529898036688,41.38529898036688,41.38529898036688,41.38529898036688,41.38529898036688,41.37030623257832,41.347120802035626,41.156658317516616,41.14816868187807,40.98428928341326,40.87469521471378,40.229843558861035,39.820102548399646,39.468165566645546,,,,39.820102548399646,,41.34282740657289,"rgba(239, 83, 80, 1.0)",0.6352811890729166,41.15352044380141,-3.602374008808778,14.386116084300419,-27.926664336727594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8348832403389129,1.0812151270923744,False,False,False,False,-0.34282825441539394,-0.3266805985753094,False,False,False,False,127943.0,155271.80619289534,False,False,False,False,2355.4603140480294,False,False,False,False
2025-07-31 18:00:00+00:00,38.84,39.24,38.66,39.15,5369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.181704745188924,41.196822845466855,41.29490287974691,41.29490287974691,41.29490287974691,41.29490287974691,41.29490287974691,41.29490287974691,41.29490287974691,41.29490287974691,41.29490287974691,41.29490287974691,41.29490287974691,41.29490287974691,41.29490287974691,41.29490287974691,41.29490287974691,41.29490287974691,41.29490287974691,41.29490287974691,41.33558016611461,41.34796718850755,41.34796718850755,41.34796718850755,41.34796718850755,41.34796718850755,41.34796718850755,41.334459294749955,41.31695229265925,41.134545596264765,41.12623230117898,40.965562776126255,40.85816044829718,40.22153986957602,39.81513022205163,39.46556887473001,,,,39.81513022205163,,41.2965691338498,"rgba(239, 83, 80, 1.0)",0.6904963810571021,41.067183094651135,-2.7765288091967433,15.957946137046857,-27.926664336727594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8304742684157415,1.093239152371342,False,False,False,False,-0.34282825441539394,-0.3347544264953517,False,False,False,False,133312.0,154931.34408137758,False,False,False,False,2402.1818595666646,False,False,False,False
2025-07-31 19:00:00+00:00,39.15,39.165,38.915,39.05,5994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.08970174305231,41.14205545749747,41.24647490550691,41.24647490550691,41.24647490550691,41.24647490550691,41.24647490550691,41.24647490550691,41.24647490550691,41.24647490550691,41.24647490550691,41.24647490550691,41.24647490550691,41.24647490550691,41.24647490550691,41.24647490550691,41.24647490550691,41.24647490550691,41.24647490550691,41.24647490550691,41.292518504240945,41.30811692201768,41.30811692201768,41.30811692201768,41.30811692201768,41.30811692201768,41.30811692201768,41.2961537177742,41.28456141747754,41.11069659257173,41.10257259367628,40.945353376961336,40.840307463256465,40.212605050965124,39.8098342653807,39.4628750938859,,,,39.8098342653807,,41.247731667679425,"rgba(239, 83, 80, 1.0)",0.7438913814449545,40.981835425796646,-2.596932124746761,16.7371297701118,-27.926664336727594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8423576423576422,1.0953046953046952,False,False,False,False,-0.32729596584646,-0.33102519617090587,False,False,False,False,127318.0,154503.23021965078,False,False,False,False,2457.868962519119,False,False,False,False
2025-08-01 14:00:00+00:00,38.42,38.78,38.3,38.41,5105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.99804238794257,41.08597114534059,41.19700868615324,41.19700868615324,41.19700868615324,41.19700868615324,41.19700868615324,41.19700868615324,41.19700868615324,41.19700868615324,41.19700868615324,41.19700868615324,41.19700868615324,41.19700868615324,41.19700868615324,41.19700868615324,41.19700868615324,41.19700868615324,41.19700868615324,41.19700868615324,41.24849049590345,41.26731415883917,41.26731415883917,41.26731415883917,41.26731415883917,41.26731415883917,41.26731415883917,41.256850326029856,41.251140173726,41.08555089078662,41.07760379773682,40.92362191455677,40.82083494325531,40.20159348556178,39.80220452295051,39.45765349010691,,,,39.80220452295051,,41.19791668061206,"rgba(239, 83, 80, 1.0)",0.8236868227564812,40.89610239049293,-3.0182617006948704,15.835394498305288,-27.926664336727594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8230843840931132,1.0969932104752669,False,False,False,False,-0.34282825441539394,-0.33692672529314993,False,False,False,False,122213.0,154002.6064953151,False,False,False,False,2498.909753797893,False,False,False,False
2025-08-01 15:00:00+00:00,38.395,38.72,38.36,38.53,4612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.921871734482075,41.03806098761909,41.15446491006031,41.15446491006031,41.15446491006031,41.15446491006031,41.15446491006031,41.15446491006031,41.15446491006031,41.15446491006031,41.15446491006031,41.15446491006031,41.15446491006031,41.15446491006031,41.15446491006031,41.15446491006031,41.15446491006031,41.15446491006031,41.15446491006031,41.15446491006031,41.2104509947646,41.23197460087625,41.23197460087625,41.23197460087625,41.23197460087625,41.23197460087625,41.23197460087625,41.22278052968849,41.22205664161565,41.063590557888595,41.055797440034134,40.90463626747607,40.803817081320084,40.19199670593961,39.795596299390965,39.45317878051727,,,,39.795596299390965,,41.155146020058254,"rgba(239, 83, 80, 1.0)",0.8895887196287755,40.825955727042036,-2.580918211283226,16.576875422663264,-27.926664336727594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8278171035010521,1.0979529366749572,False,False,False,False,-0.34282825441539394,-0.3398774898542719,False,False,False,False,126825.0,153581.24825507766,False,False,False,False,2531.6708428862976,False,False,False,False
2025-08-01 16:00:00+00:00,38.505,38.69,38.29,38.29,2206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.88542735070991,41.01476602412654,41.13373258362783,41.13373258362783,41.13373258362783,41.13373258362783,41.13373258362783,41.13373258362783,41.13373258362783,41.13373258362783,41.13373258362783,41.13373258362783,41.13373258362783,41.13373258362783,41.13373258362783,41.13373258362783,41.13373258362783,41.13373258362783,41.13373258362783,41.13373258362783,41.19187548716894,41.21469523384554,41.21469523384554,41.21469523384554,41.21469523384554,41.21469523384554,41.21469523384554,41.20610937141468,41.20778684697719,41.05275465262662,41.045035544255185,40.89523193470389,40.79536403176241,40.18713379814451,39.79217745141444,39.45079101546762,,,,39.79217745141444,,41.13432145210754,"rgba(239, 83, 80, 1.0)",0.9592849579928235,40.792505408105455,-2.608719533496717,16.49709219283286,-27.926664336727594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.827774637271528,1.0976069342377994,False,False,False,False,-0.34282825441539394,-0.3413528721348329,False,False,False,False,124619.0,153132.2211503478,False,False,False,False,2526.621682531471,True,False,False,False
2025-08-01 17:00:00+00:00,38.295,38.51,38.11,38.47,2660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.36333333333334,40.84183503575961,40.98658532817092,41.10860407438601,41.10860407438601,41.10860407438601,41.10860407438601,41.10860407438601,41.10860407438601,41.10860407438601,41.10860407438601,41.10860407438601,41.10860407438601,41.10860407438601,41.10860407438601,41.10860407438601,41.10860407438601,41.10860407438601,41.10860407438601,41.10860407438601,41.10860407438601,41.16932541395177,41.19369857616107,41.19369857616107,41.19369857616107,41.19369857616107,41.19369857616107,41.19369857616107,41.185841653376926,41.190406003079715,41.039510931743706,41.031880951458895,40.88371358141241,40.78499500986004,40.18110727463884,39.78789787578389,39.44775925033103,,,,39.78789787578389,,40.995881927145874,"rgba(239, 83, 80, 0.75)",1.0158403391258128,40.615343156532404,-2.1118901011339957,18.520776966349345,-27.926664336727594,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8236495266382029,1.1028401707815112,True,False,False,False,-0.34282825441539394,-0.34209056327511345,False,False,False,False,127279.0,152731.39601623386,False,False,False,False,2528.689563422456,False,False,False,False
2025-08-01 18:00:00+00:00,38.47,38.7,38.4,38.5,2404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.44403633491311,40.80632916831945,40.96324460275056,41.08766514355676,41.08766514355676,41.08766514355676,41.08766514355676,41.08766514355676,41.08766514355676,41.08766514355676,41.08766514355676,41.08766514355676,41.08766514355676,41.08766514355676,41.08766514355676,41.08766514355676,41.08766514355676,41.08766514355676,41.08766514355676,41.08766514355676,41.08766514355676,41.15046877324746,41.176110787220104,41.176110787220104,41.176110787220104,41.176110787220104,41.176110787220104,41.176110787220104,41.16885990375473,41.175813273173794,41.028406730387616,41.02085321835302,40.874089636808534,40.77635220924122,40.17620107786711,39.78451109024922,39.44546103001804,,,,39.78451109024922,,40.978815352996506,"rgba(239, 83, 80, 0.75)",1.0672181485419077,40.58834949521123,-1.9568159500140165,20.22534961031605,-27.926664336727594,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8362401321828528,1.094731044611713,False,False,False,False,-0.30703717250286316,-0.3245638678889883,False,False,False,False,129683.0,152374.05654311395,False,False,False,False,2526.7563918965266,False,False,False,False
