date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_845,aVWAP_peak_819,aVWAP_peak_761,aVWAP_peak_744,aVWAP_peak_731,aVWAP_peak_718,aVWAP_peak_713,aVWAP_peak_677,aVWAP_peak_653,aVWAP_peak_624,aVWAP_peak_606,aVWAP_peak_574,aVWAP_peak_541,aVWAP_peak_538,aVWAP_peak_535,aVWAP_peak_469,aVWAP_peak_424,aVWAP_peak_401,aVWAP_peak_378,aVWAP_peak_342,aVWAP_peak_306,aVWAP_peak_273,aVWAP_valley_837,aVWAP_valley_807,aVWAP_valley_751,aVWAP_valley_737,aVWAP_valley_724,aVWAP_valley_683,aVWAP_valley_665,aVWAP_valley_642,aVWAP_valley_617,aVWAP_valley_564,aVWAP_valley_506,aVWAP_OB_bear_845,aVWAP_OB_bear_731,aVWAP_OB_bear_401,aVWAP_OB_bear_273,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-28 16:00:00+00:00,79.595,79.595,79.535,79.555,11482.0,,,,79.83296510819852,79.91493833168914,79.95160668960534,79.98161945128534,79.99339489802051,79.99531745220133,79.98129008349163,79.96621483807206,79.96641180519659,79.91309916931863,79.87816597215094,79.87997189707768,79.88069444779526,79.55582025432396,79.76380354303954,79.8706148539869,79.96866117461964,80.11493105816864,80.30198808586127,80.40261614943321,,,79.87970913520736,79.93431429286046,79.9687385431214,79.99683983885633,79.98568013770449,79.97231037029262,79.96622324315302,79.8894562865619,79.71066916335614,,79.95160668960534,79.8706148539869,80.40261614943321,79.95570626317681,79.92266011234597,"rgba(239, 83, 80, 1.0)",0.1493679777987037,79.95414430162923,-2.6722213657275935,27.1726508215233,-19.925225835478237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9040296924708404,0.992046659597032,False,False,False,False,-0.28809004801427823,-0.3103326276912155,False,False,False,False,-43207.0,-94038.23334303817,False,False,False,False,14426.619287256413,False,False,False,False
2025-08-28 17:00:00+00:00,79.555,79.635,79.555,79.575,11596.0,,,,79.82542340835819,79.90882775407823,79.9463146283052,79.97681061058994,79.98881974565246,79.99208244221921,79.97877330452424,79.96420590362642,79.96462714720542,79.91181339394646,79.87712695954245,79.87894602278044,79.87967561856064,79.55589456032494,79.76347386695502,79.87010999765204,79.96800669382758,80.11408036390146,80.3009438529614,80.40147546406266,,,79.8730448213471,79.92871566264725,79.96372685934719,79.99340859500833,79.9828227118103,79.97005391389253,79.96435074075183,79.88831321952058,79.71032576254,,79.9463146283052,79.87010999765204,80.40147546406266,79.95337158695372,79.9194180318739,"rgba(239, 83, 80, 0.75)",0.1565405856442077,79.95041421920945,-2.3981909717822583,28.50586930574132,-19.925225835478237,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.916311300639662,0.9802771855010673,False,False,False,False,-0.2560545316512303,-0.28319357967122294,False,False,False,False,-31611.0,-93070.36926020037,False,False,False,False,14382.73371691135,False,False,False,False
2025-08-28 18:00:00+00:00,79.575,79.59,79.545,79.58,7404.0,,,,79.82052486968101,79.90484761904763,79.9428619826382,79.97367211218311,79.98583286833642,79.98995950673324,79.97711526709034,79.96287795976487,79.96344635582896,79.91095571881871,79.87642938027894,79.87825742366688,79.87899180441914,79.5559175419331,79.76324404766235,79.86976958179011,79.96757169507852,80.11352146191629,80.30026315494214,80.40073391726223,,,79.86870696135188,79.92506432948854,79.96045638924286,79.99115884286225,79.98094347896227,79.9685646939712,79.96311226728302,79.88754760622612,79.71007769123177,,79.9428619826382,79.86976958179011,80.40073391726223,79.95183971345361,79.9172924734022,"rgba(239, 83, 80, 0.75)",0.16322363478928925,79.94797355962518,-2.254413462242853,29.65525255000621,-19.925225835478237,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9192081326912822,0.9753879079721787,False,False,False,False,-0.2853991804378918,-0.2842963800545574,False,False,False,False,-24207.0,-92002.7201243833,False,False,False,False,14274.536294943731,False,False,False,False
2025-08-28 19:00:00+00:00,79.575,79.64,79.445,79.48,47884.0,,,,79.78735488569023,79.87766842842274,79.91917041096214,79.95210710353659,79.96529003429947,79.97514991607973,79.96542677679479,79.9534315246599,79.95502474429637,79.90470934888792,79.8712660082661,79.87316319856433,79.87393389562025,79.55559779015314,79.76138645929463,79.86722047747352,79.96442891012953,80.10960350470499,80.29559135141781,80.39568260871842,,,79.83915318005427,79.90003969040534,79.93799594213372,79.97550179023001,79.96775723907743,79.95801569062033,79.95428806554128,79.88191434482796,79.70792261647546,,79.91917041096214,79.86722047747352,80.39568260871842,79.94116036889865,79.90250983992954,"rgba(239, 83, 80, 0.75)",0.17281524269281157,79.93108968285881,-2.610242452169822,28.25361108794253,-19.925225835478237,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9118268215417128,0.9672650475184806,False,False,False,False,-0.3124967432676112,-0.2983965616610843,False,False,False,False,-72091.0,-91694.01128524558,False,False,False,False,14795.61325161127,False,False,False,False
2025-08-29 14:00:00+00:00,79.35,79.42,79.295,79.415,30145.0,,,,79.76053325028437,79.8562531177816,79.90061693554487,79.93532759882635,79.9493343875084,79.96346727700461,79.95606578753979,79.94576090620241,79.94816622718976,79.89942873462975,79.86677532229086,79.86873771502951,79.86954182594752,79.55455233089616,79.7595330755695,79.86496938179958,79.96183248317571,80.1065617107049,80.29213323599353,80.39200962145968,,,79.81562021850083,79.8803684040783,79.92047205986118,79.96318803942351,79.9572631268975,79.94950316291377,79.94710953983095,79.87706413985539,79.70555436116915,,79.90061693554487,79.86496938179958,80.39200962145968,79.93258004626895,79.89068256139228,"rgba(239, 83, 80, 1.0)",0.1838870344540448,79.89154944613409,-2.591533696483538,26.22013869988458,-19.925225835478237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.891906005221934,0.9895561357702356,False,False,False,False,-0.34282825441539394,-0.3206124080382391,False,False,False,False,-102236.0,-91857.45297074565,False,False,False,False,15033.588239958382,False,False,False,False
2025-08-29 15:00:00+00:00,79.415,79.445,79.335,79.35,19392.0,,,,79.74505622007332,79.84341862849683,79.88933798051875,79.92504120014839,79.93951963862015,79.95619002822198,79.95019969224302,79.94093339437055,79.9438395331929,79.89608723151666,79.8639293568257,79.86593230374822,79.86675722458422,79.5538862297218,79.75835022038828,79.86353216061744,79.96017431608155,80.10461826207732,80.28992238597294,80.38966078552957,,,79.80170739195268,79.86847718038993,79.90976603817514,79.95553089006266,79.9507070889406,79.94415766844156,79.94258522067692,79.87399296526661,79.70404870090624,,79.88933798051875,79.86353216061744,80.38966078552957,79.92731933964747,79.8834414605347,"rgba(239, 83, 80, 1.0)",0.19645273140002736,79.88353610653346,-2.7158497758274827,23.925150861774867,-21.37129067593874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9041884816753935,0.9842931937172799,False,False,False,False,-0.3138339724483612,-0.31722319024330015,False,False,False,False,-121628.0,-92319.01183941627,False,False,False,False,15101.160515307865,False,False,False,False
2025-08-29 16:00:00+00:00,79.355,79.49,79.34,79.48,14834.0,,,,79.73582943223862,79.83525889112026,79.88200460102264,79.9182580807958,79.93301240412733,79.95130781386037,79.94625307697277,79.9376823258023,79.94091925591451,79.89385177846103,79.86203987352995,79.86406832652072,79.86490647012587,79.55355142405395,79.75759177610561,79.86257323597073,79.95904199999364,80.10326054386769,80.2883490186982,80.38797734427625,,,79.79306627868195,79.86081752688352,79.90274694500509,79.95040042127151,79.94630493948536,79.94056073728893,79.93953430339289,79.87194936254417,79.7031155991195,,79.88200460102264,79.86257323597073,80.38797734427625,79.9238868836729,79.87872179040811,"rgba(239, 83, 80, 0.75)",0.20271530651222608,79.87901239699639,-1.968338769585306,28.378447379977423,-21.37129067593874,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9020537124802548,0.9889415481832569,False,False,False,False,-0.291875587186827,-0.30454938871506354,False,False,False,False,-106794.0,-92543.43026051059,False,False,False,False,15097.018491814719,False,False,False,False
2025-08-29 17:00:00+00:00,79.485,79.615,79.485,79.605,23508.0,,,,79.72824724457567,79.82703452635755,79.87415325062236,79.91072186940582,79.9256840325862,79.94568803870955,79.94170575136008,79.93394685392809,79.93755020923,79.89136090239761,79.8599958489645,79.86204718689629,79.86289771712839,79.55361803096616,79.75688726503164,79.86152945575377,79.9577073450025,80.10154295176903,80.28625112716708,80.38568923713656,,,79.78494061507463,79.85282036668723,79.8950648949622,79.94450590919111,79.94124401632263,79.93642627837889,79.93602043389923,79.86971749349847,79.7023743029329,,79.87415325062236,79.86152945575377,80.38568923713656,79.92021294224944,79.87367936788303,"rgba(239, 83, 80, 0.75)",0.2063441977056172,79.87581507706626,-1.312443383809709,35.403101094815554,-20.196977180041255,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9158337716991073,0.9679116254602862,False,False,False,False,-0.17736881167661445,-0.240959100195839,False,False,False,False,-83286.0,-92399.90420996003,False,False,False,False,15227.421305895112,False,False,False,False
2025-08-29 18:00:00+00:00,79.605,79.645,79.59,79.605,28760.0,,,,79.72221712047208,79.81927165182773,79.866403568494,79.90308736069878,79.91818915855984,79.93982670202814,79.93694199211151,79.93002832598148,79.93400279915541,79.88878226187111,79.85791343620329,79.85998489248293,79.86084671266003,79.55394541693062,79.75623646508618,79.86045696152395,79.95627413993603,80.09963264901569,80.28386094534852,80.38306041590677,,,79.77767114433357,79.84506863396098,79.8873635799688,79.93837090313524,79.93595904371064,79.93209467009326,79.93232614696423,79.8674323149586,79.70177917595672,,79.866403568494,79.86045696152395,80.38306041590677,79.91654814881471,79.86867395700912,"rgba(239, 83, 80, 0.5)",0.20926056002224896,79.87244224109384,-1.2780346237503952,40.08620357137431,-16.17907578835794,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9254756871035955,0.963530655391122,False,False,False,False,-0.12196905116070231,-0.18146407567827066,False,False,False,False,-83286.0,-92258.60336949553,False,False,False,False,15437.22872750914,False,False,False,False
2025-08-29 19:00:00+00:00,79.605,79.605,79.44,79.48,86526.0,,,,79.6930544126569,79.7886376870341,79.83702133951658,79.87478447628202,79.89059362548043,79.91808596163395,79.91901742168812,79.91507235211708,79.92043716270663,79.87845453716439,79.84925428938516,79.85142595579521,79.85234101604465,79.55320528837863,79.75290075144812,79.85593795200698,79.95073487242023,80.09275280967616,80.27566106405676,80.37419397493339,,,79.74722540262756,79.81518690550423,79.85856062069806,79.91566857675811,79.91618275595748,79.91566504445223,79.9182086240139,79.85805435381002,79.69796596722543,,79.83702133951658,79.85593795200698,80.37419397493339,79.90217834752127,79.849190916783,"rgba(239, 83, 80, 0.5)",0.2143938028524634,79.85165005802382,-1.7334925407315582,39.958615630705616,-16.17907578835794,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9099476439790588,0.9664921465968592,False,False,False,False,-0.2002325497742176,-0.19084831272624414,False,False,False,False,-169812.0,-93460.98161182893,False,False,False,False,16539.380220105897,False,False,False,False
2025-09-01 14:00:00+00:00,79.48,79.48,79.48,79.48,0.0,,,,79.6930544126569,79.7886376870341,79.83702133951658,79.87478447628202,79.89059362548043,79.91808596163395,79.91901742168812,79.91507235211708,79.92043716270663,79.87845453716439,79.84925428938516,79.85142595579521,79.85234101604465,79.55320528837863,79.75290075144812,79.85593795200698,79.95073487242023,80.09275280967616,80.27566106405676,80.37419397493339,,,79.74722540262756,79.81518690550423,79.85856062069806,79.91566857675811,79.91618275595748,79.91566504445223,79.9182086240139,79.85805435381002,79.69796596722543,,79.83702133951658,79.85593795200698,80.37419397493339,79.90217834752127,79.849190916783,"rgba(239, 83, 80, 0.5)",0.2193032168020665,79.85165005802382,-1.6946858484034582,39.87355700359315,-16.17907578835794,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9178515007898906,0.9731437598736181,False,False,False,False,-0.23598742402988476,-0.21341786837806445,False,False,False,False,-169812.0,-94644.71833102539,False,False,False,False,16282.95572056937,False,False,False,False
2025-09-01 15:00:00+00:00,79.48,79.48,79.48,79.48,0.0,,,,79.6930544126569,79.7886376870341,79.83702133951658,79.87478447628202,79.89059362548043,79.91808596163395,79.91901742168812,79.91507235211708,79.92043716270663,79.87845453716439,79.84925428938516,79.85142595579521,79.85234101604465,79.55320528837863,79.75290075144812,79.85593795200698,79.95073487242023,80.09275280967616,80.27566106405676,80.37419397493339,,,79.74722540262756,79.81518690550423,79.85856062069806,79.91566857675811,79.91618275595748,79.91566504445223,79.9182086240139,79.85805435381002,79.69796596722543,,79.83702133951658,79.85593795200698,80.37419397493339,79.90217834752127,79.849190916783,"rgba(239, 83, 80, 0.5)",0.22367985084603353,79.85165005802382,-1.6615267607614643,39.81685125218484,-16.176841532489988,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9208709506107284,0.9718534253850253,False,False,False,False,-0.23598742402988476,-0.22470264620397462,False,False,False,False,-169812.0,-95810.10254294748,False,False,False,False,16030.50679466907,False,False,False,False
2025-09-01 16:00:00+00:00,79.48,79.48,79.48,79.48,0.0,,,,79.6930544126569,79.7886376870341,79.83702133951658,79.87478447628202,79.89059362548043,79.91808596163395,79.91901742168812,79.91507235211708,79.92043716270663,79.87845453716439,79.84925428938516,79.85142595579521,79.85234101604465,79.55320528837863,79.75290075144812,79.85593795200698,79.95073487242023,80.09275280967616,80.27566106405676,80.37419397493339,,,79.74722540262756,79.81518690550423,79.85856062069806,79.91566857675811,79.91618275595748,79.91566504445223,79.9182086240139,79.85805435381002,79.69796596722543,,79.83702133951658,79.85593795200698,80.37419397493339,79.90217834752127,79.849190916783,"rgba(239, 83, 80, 0.5)",0.2270784481637226,79.85165005802382,-1.636659317646294,39.779047417912636,-15.767424684705801,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9184339314845038,0.9929309407286586,False,False,False,False,-0.23598742402988476,-0.2303450351169297,False,False,False,False,-169812.0,-96957.4187825917,False,False,False,False,15781.971805604433,False,False,False,False
2025-09-01 17:00:00+00:00,79.48,79.48,79.48,79.48,0.0,,,,79.6930544126569,79.7886376870341,79.83702133951658,79.87478447628202,79.89059362548043,79.91808596163395,79.91901742168812,79.91507235211708,79.92043716270663,79.87845453716439,79.84925428938516,79.85142595579521,79.85234101604465,79.55320528837863,79.75290075144812,79.85593795200698,79.95073487242023,80.09275280967616,80.27566106405676,80.37419397493339,,,79.74722540262756,79.81518690550423,79.85856062069806,79.91566857675811,79.91618275595748,79.91566504445223,79.9182086240139,79.85805435381002,79.69796596722543,,79.83702133951658,79.85593795200698,80.37419397493339,79.90217834752127,79.849190916783,"rgba(239, 83, 80, 0.5)",0.23118959887816898,79.85165005802382,-1.6075552699049738,39.75384486173117,-15.28706737588459,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9257833974711396,0.9818581638262805,False,False,False,False,-0.23598742402988476,-0.2331662295734072,False,False,False,False,-169812.0,-98086.94717355928,False,False,False,False,15537.290072184209,False,False,False,False
2025-09-01 18:00:00+00:00,79.48,79.48,79.48,79.48,0.0,,,,79.6930544126569,79.7886376870341,79.83702133951658,79.87478447628202,79.89059362548043,79.91808596163395,79.91901742168812,79.91507235211708,79.92043716270663,79.87845453716439,79.84925428938516,79.85142595579521,79.85234101604465,79.55320528837863,79.75290075144812,79.85593795200698,79.95073487242023,80.09275280967616,80.27566106405676,80.37419397493339,,,79.74722540262756,79.81518690550423,79.85856062069806,79.91566857675811,79.91618275595748,79.91566504445223,79.9182086240139,79.85805435381002,79.69796596722543,,79.83702133951658,79.85593795200698,80.37419397493339,79.90217834752127,79.849190916783,"rgba(239, 83, 80, 0.5)",0.23516331300310694,79.85165005802382,-1.5803913173263866,39.73704315761019,-14.780354447311318,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9244444444444451,0.981666666666669,False,False,False,False,-0.23598742402988476,-0.234576826801646,False,False,False,False,-169812.0,-99198.96349644984,False,False,False,False,15296.40185401081,False,False,False,False
2025-09-01 19:00:00+00:00,79.48,79.48,79.48,79.48,0.0,,,,79.6930544126569,79.7886376870341,79.83702133951658,79.87478447628202,79.89059362548043,79.91808596163395,79.91901742168812,79.91507235211708,79.92043716270663,79.87845453716439,79.84925428938516,79.85142595579521,79.85234101604465,79.55320528837863,79.75290075144812,79.85593795200698,79.95073487242023,80.09275280967616,80.27566106405676,80.37419397493339,,,79.74722540262756,79.81518690550423,79.85856062069806,79.91566857675811,79.91618275595748,79.91566504445223,79.9182086240139,79.85805435381002,79.69796596722543,,79.83702133951658,79.85593795200698,80.37419397493339,79.90217834752127,79.849190916783,"rgba(239, 83, 80, 0.5)",0.239158208404934,79.85165005802382,-1.5539924826437619,39.72584202152953,-14.276930427878867,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9181614349775794,0.9854260089686119,False,False,False,False,-0.23598742402988476,-0.23528212541576538,False,False,False,False,-169812.0,-100293.73925619479,False,False,False,False,15059.248336894363,False,False,False,False
2025-09-02 14:00:00+00:00,78.95,79.085,78.935,78.935,18759.0,,,,79.67272486278497,79.77183132703388,79.82212869569646,79.86116522612305,79.87756464562409,79.90800349930299,79.9106250258452,79.9079754395599,79.91401834529711,79.87322702171522,79.8446378516349,79.84687800121834,79.84782743458496,79.55121337509907,79.75066712879206,79.85352142484936,79.94815267226998,80.08996551618215,80.27270923525013,80.37114783842034,,,79.72899229373085,79.79951650793491,79.84440194512197,79.90513733283544,79.90693904771278,79.90790744160587,79.91152028933017,79.85313909234561,79.69493199929313,,79.82212869569646,79.85352142484936,80.37114783842034,79.89479922836422,79.83916510554565,"rgba(239, 83, 80, 1.0)",0.2622987774417746,79.83861059417278,-3.4449668541568403,30.954530310936587,-14.655037066100455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9059011164274344,0.984582668793197,False,False,False,False,-0.34282825441539394,-0.28905518991557966,False,False,False,False,-188571.0,-101662.37895764914,False,False,False,False,15116.608827795226,False,False,False,False
2025-09-02 15:00:00+00:00,78.935,79.0,78.915,78.925,18076.0,,,,79.65317818189041,79.75553153772405,79.8076277114193,79.84787337592286,79.86483570245066,79.8980971268286,79.90235059907582,79.90095883937326,79.90766422640621,79.86803247558296,79.8400396195309,79.84234766250734,79.84333114767041,79.54917810010218,79.74841994751098,79.85110331922255,79.9455790072739,80.0872002269721,80.26979333254098,80.3681443968967,,,79.71136601328372,79.78428155305267,79.83059682520508,79.89479910083384,79.89784067075513,79.90024822008814,79.90490263056645,79.84824803315117,79.69187628120363,,79.8076277114193,79.85110331922255,80.3681443968967,79.88756432684511,79.82935103645998,"rgba(239, 83, 80, 1.0)",0.28346549116863884,79.82607526467271,-3.1787829303590485,25.046703123469136,-19.899596328664757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9028662420382186,0.9957537154989392,False,False,False,False,-0.34282825441539394,-0.31594172216548677,False,False,False,False,-206647.0,-103290.0475009414,False,False,False,False,15162.49086147282,False,False,False,False
2025-09-02 16:00:00+00:00,78.925,78.98,78.91,78.97,15117.0,,,,79.63776837808143,79.74249475292618,79.79595541564385,79.83713055528193,79.85453010515126,79.89002479671737,79.89558649120393,79.89520946094736,79.9024504305311,79.86376388993936,79.83625854110782,79.83862173627767,79.83963290368887,79.54750520540141,79.74656579450753,79.84910576533218,79.94345107767751,80.08491131778443,80.26737682261941,80.36565405440483,,,79.69734700427249,79.77205044653986,79.81945809647479,79.8863825282905,79.890415432214,79.8939800285359,79.89947559510223,79.84422792327406,79.68936256638962,,79.79595541564385,79.84910576533218,80.36565405440483,79.88169987476127,79.82141106901038,"rgba(239, 83, 80, 1.0)",0.2999341068755825,79.81612332241056,-2.8210306964574334,22.956465602857786,-21.558466647191597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9017003188097784,0.9994686503719452,False,False,False,False,-0.34282825441539394,-0.3293849882904404,False,False,False,False,-191530.0,-104658.10877999656,False,False,False,False,15161.785576798822,False,False,False,False
2025-09-02 17:00:00+00:00,78.97,79.02,78.96,78.965,11976.0,,,,79.62651968033504,79.73282387668843,79.78723579234875,79.82906834662211,79.84678129189726,79.88391749834895,79.89045497955854,79.89083950779029,79.89848232478168,79.86051477016204,79.833381300499,79.83578584134264,79.83681779177496,79.5462494378079,79.7451552725166,79.84757941673716,79.9418198119042,80.08314978590454,80.26550984519197,80.36372682349344,,,79.68701278104864,79.7629399730891,79.8111147371718,79.8800200819131,79.88479074122787,79.88922065316842,79.89534737477423,79.84116913382555,79.68745945748506,,79.78723579234875,79.84757941673716,80.36372682349344,79.87729066978527,79.81545277041153,"rgba(239, 83, 80, 1.0)",0.31477505195315253,79.80878009050949,-2.68058121275463,21.51337538582937,-22.800575543181115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9034994697773081,0.994697773064689,False,False,False,False,-0.3160725756119196,-0.32272878195118,False,False,False,False,-203506.0,-106190.63422526793,False,False,False,False,15112.393552352329,False,False,False,False
2025-09-02 18:00:00+00:00,78.965,78.985,78.925,78.925,13606.0,,,,79.61349850471849,79.72160885019579,79.77711254064361,79.81970283374626,79.8377769794908,79.87679990175508,79.88446210528082,79.88572704459983,79.8938367893234,79.85669954928316,79.82999615387348,79.83244931680348,79.8335056847851,79.54473728223462,79.74348241200545,79.8457786746584,79.9399027052195,80.08108892025481,80.26333493947813,80.36148587153212,,,79.6750364992655,79.7523671087508,79.80142497679867,79.87260876382906,79.87822836022323,79.88365736324138,79.89051569645804,79.83757311367825,79.68519802532833,,79.77711254064361,79.8457786746584,80.36148587153212,79.87214935299413,79.80851221195259,"rgba(239, 83, 80, 1.0)",0.329190407398351,79.800266845801,-2.658846752912376,20.137948496951367,-24.137273660546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8962962962962986,1.0021164021164033,False,False,False,False,-0.3368428013579042,-0.3297857916545421,False,False,False,False,-217112.0,-107910.3453225506,False,False,False,False,15089.038613556168,False,False,False,False
2025-09-02 19:00:00+00:00,78.925,78.94,78.9,78.925,19035.0,,,,79.59548747157501,79.705988601633,79.76296571010229,79.80658770200864,79.8251559508085,79.86677660288036,79.87599925839079,79.8784915599961,79.8872550966357,79.85127980248778,79.82517961718726,79.82770156118367,79.82879245997245,79.54255266140942,79.74108571062615,79.84320648724614,79.93717037272091,80.0781592716375,80.26025056711839,80.35831115106947,,,79.65840069642621,79.7376115898752,79.78786750766339,79.86217930996862,79.8689740592369,79.87579258815764,79.8836731767297,79.83246012944049,79.68195826097048,,79.76296571010229,79.84320648724614,80.35831115106947,79.86491988083449,79.79876859094095,"rgba(239, 83, 80, 1.0)",0.34193089760578477,79.78841904866997,-2.5251273129034733,19.220997237699365,-25.166734493804512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8926493918561633,1.0074034902168174,False,False,False,False,-0.34282825441539394,-0.336307023034968,False,False,False,False,-217112.0,-109603.39423227849,False,False,False,False,15150.216309470024,False,False,False,False
2025-09-03 14:00:00+00:00,78.86,78.91,78.755,78.775,18300.0,,,,79.57638926174796,79.6895398096366,79.74810396247193,79.79283518159971,79.81192974755501,79.85625464703963,79.86709448540911,79.87086105364253,79.8803104739606,79.8455278950536,79.82004750842131,79.82264335646681,79.82377125639647,79.54010284405207,79.73849180717083,79.8404579644231,79.93427857646837,80.07509413990776,80.25705972909927,80.35504302846175,,,79.64083352455167,79.72209282290066,79.7736401752638,79.85123566015137,79.85924604305629,79.86750695334626,79.87645477521383,79.82701980005479,79.67842928231445,,79.74810396247193,79.8404579644231,80.35504302846175,79.85729183644922,79.78849544853924,"rgba(239, 83, 80, 1.0)",0.3585430729129818,79.77591231078476,-2.7916096737076734,17.21812508220175,-27.265816291856375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8761755485893427,1.0120167189132716,False,False,False,False,-0.34282825441539394,-0.339567638725181,False,False,False,False,-235412.0,-111553.91525193307,False,False,False,False,15199.050165137154,False,False,False,False
2025-09-03 15:00:00+00:00,78.775,78.845,78.77,78.815,14076.0,,,,79.56226073508483,79.6772478357364,79.73694569342983,79.7824782789887,79.80195615881841,79.84827787665706,79.86032465443732,79.8650475302281,79.87501311825147,79.84113268481069,79.81612232221634,79.81877414136613,79.8199300746549,79.53822107229338,79.73649932241996,79.8383469876304,79.93205778520158,80.07274038834976,80.25460931406874,80.35253323033953,,,79.62775787048838,79.71046364994235,79.76293928758042,79.84294563014939,79.85186111708359,79.86120133651438,79.8709512250384,79.82286093371232,79.67572392687549,,79.73694569342983,79.8383469876304,80.35253323033953,79.85152596024918,79.78074499748719,"rgba(239, 83, 80, 1.0)",0.3719284053920562,79.76657046184403,-2.5584775135444717,17.826670060109333,-27.265816291856375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8727748691099485,1.027748691099478,False,False,False,False,-0.34282825441539394,-0.34119794657028746,False,False,False,False,-221336.0,-113255.96307748448,False,False,False,False,15181.63853466991,False,False,False,False
2025-09-03 16:00:00+00:00,78.815,78.84,78.74,78.755,18948.0,,,,79.54327787987378,79.66064912718383,79.72183882631252,79.7684335784283,79.78842118405758,79.8374086002135,79.85107673605083,79.85708981386192,79.86775490956302,79.83509488134925,79.81072167669906,79.81345011955976,79.8146444156394,79.53559375645501,79.73373944962549,79.83543189219611,79.928998170314,80.06950663841606,80.25125181408369,80.34909849254531,,,79.61013592724464,79.69473541541069,79.74843796532002,79.83165669692563,79.84178551768706,79.85257886006261,79.8634133941809,79.81714265248907,79.67197645735355,,79.72183882631252,79.83543189219611,80.34909849254531,79.84367409812141,79.77020698740824,"rgba(239, 83, 80, 1.0)",0.3858931724444855,79.75394279596894,-2.5886511275673096,17.585904415651406,-27.44878196856922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8850210970464145,1.0268987341772162,False,False,False,False,-0.34282825441539394,-0.3420131004928407,False,False,False,False,-240284.0,-115225.39000651572,False,False,False,False,15240.03173568278,False,False,False,False
2025-09-03 17:00:00+00:00,78.755,78.755,78.685,78.725,9461.0,,,,79.53346252094516,79.65207082733443,79.71403017844872,79.76117390205845,79.7814244115377,79.83177767909292,79.84627723558394,79.85295344279214,79.86397998290174,79.83194544094304,79.80789918236131,79.81066768857052,79.81188202246945,79.53419103026577,79.7322859679226,79.83390463317225,79.92740159218499,80.06782742400023,80.24951680046274,80.34732741614633,,78.72166666666666,79.60102695224523,79.68660567138522,79.74094229541575,79.82581067001117,79.8365607752035,79.8481003270301,79.85949391756716,79.81415633076801,79.66999907408588,,79.71403017844872,79.83390463317225,80.34732741614633,79.83959996895973,79.66043626803787,"rgba(239, 83, 80, 1.0)",0.40053620591773176,79.69088695848221,-2.4114847652014864,17.11648646795872,-28.28067578079957,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8809899947340725,1.0289626119010011,True,False,False,False,-0.34282825441539394,-0.3424206774541173,False,False,False,False,-249745.0,-117310.96535525192,True,False,False,False,15150.434344431884,True,False,False,False
