date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_826,aVWAP_peak_821,aVWAP_peak_792,aVWAP_peak_767,aVWAP_peak_734,aVWAP_peak_695,aVWAP_peak_629,aVWAP_peak_605,aVWAP_peak_550,aVWAP_peak_528,aVWAP_peak_515,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_454,aVWAP_peak_431,aVWAP_peak_420,aVWAP_peak_414,aVWAP_peak_388,aVWAP_peak_359,aVWAP_peak_324,aVWAP_peak_288,aVWAP_peak_257,aVWAP_peak_238,aVWAP_peak_190,aVWAP_peak_154,aVWAP_peak_116,aVWAP_peak_65,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_valley_860,aVWAP_valley_859,aVWAP_valley_839,aVWAP_valley_812,aVWAP_valley_798,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_681,aVWAP_valley_679,aVWAP_valley_666,aVWAP_valley_618,aVWAP_valley_593,aVWAP_valley_571,aVWAP_valley_532,aVWAP_valley_501,aVWAP_valley_485,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_396,aVWAP_valley_368,aVWAP_valley_336,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_277,aVWAP_valley_240,aVWAP_valley_202,aVWAP_valley_185,aVWAP_valley_151,aVWAP_OB_bear_844,aVWAP_OB_bear_605,aVWAP_OB_bear_116,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-06 15:00:00+00:00,17.475,17.495,17.43,17.435,500.0,,,,,,,,17.565528665346083,17.65917151325355,17.730513618244,17.752328576457973,17.768298825240635,17.754350327787957,17.754350327787957,17.75348387967782,17.756473482974688,17.760161956856408,17.76248338912734,17.74194668239931,17.736516796403272,17.72463300572829,17.714605962650996,17.712996687011724,17.72061928976349,17.717473642210795,17.663694836617847,17.674672650696802,17.776404071117874,17.956339689085365,17.956339689085365,17.958709939144565,,,,,,,,,,,17.592152309705458,17.68522012105404,17.692391750978796,17.75224956598294,17.76345045706823,17.75467446362508,17.753463544805022,17.753245775070766,17.746326373379034,17.7375579910925,17.72574054822462,17.71987586330291,17.71987586330291,17.707182030757565,17.720281634076947,17.719149487098623,17.7136218550035,17.652617962915055,,17.65917151325355,17.674672650696802,17.75300406269459,17.717170977635778,"rgba(239, 83, 80, 0.5)",0.17738909744382889,17.676740099073847,-1.3627675125321388,40.49649391030138,-12.996452124254745,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9420560747663563,0.9732087227414352,False,False,False,False,-0.26987387564289594,-0.27109887349162554,False,False,False,False,3103.0,6357.946269418369,False,False,False,False,303.81466567789505,False,False,False,False
2025-08-06 16:00:00+00:00,17.435,17.445,17.405,17.405,280.0,,,,,,,,17.5620626243938,17.65545855816173,17.727882832721367,17.75004724383838,17.766130753516094,17.752700412691727,17.752700412691727,17.751874292477098,17.755016161802732,17.758786151678933,17.761150046353304,17.74080110497237,17.73543010424798,17.72365031987013,17.71376244754912,17.71223795773481,17.7198647672874,17.716766771032873,17.663168539698813,17.6741714845641,17.775770077146838,17.955556471193795,17.955556471193795,17.957924988846123,,,,,,,,,,,17.588620685484848,17.68152362814932,17.689449067505212,17.749957590763124,17.761639904819003,17.75300506975342,17.751855792569742,17.751644554483615,17.745138177301655,17.736461066453945,17.72472706613759,17.718972171679326,17.718972171679326,17.70639180109496,17.71952726174966,17.718433373859654,17.712930983098794,17.652120097853178,,17.65545855816173,17.6741714845641,17.751602958152713,17.715631692468687,"rgba(239, 83, 80, 0.5)",0.1809770031681368,17.674076040094725,-1.486796860288038,38.61151211124597,-12.996452124254745,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9347962382445154,0.9862068965517264,False,False,False,False,-0.3100117270027375,-0.2905553002471815,False,False,False,False,2823.0,6303.140900900255,False,False,False,False,303.4454460549819,False,False,False,False
2025-08-06 17:00:00+00:00,17.41,17.43,17.39,17.395,519.0,,,,,,,,17.555494090787004,17.648500258729904,17.72291687657431,17.745733322091606,17.76203094467291,17.749564383736214,17.749564383736214,17.74881368898862,17.75224220074213,17.756166336125105,17.758610660805054,17.738612088022503,17.733351474087808,17.721766597565505,17.71214157352618,17.710778548612943,17.718414717469997,17.715407185829985,17.662146156350445,17.673199557055217,17.774557226504644,17.954074853776916,17.954074853776916,17.95644023862126,,,,,,,,,,,17.581956410256414,17.67460220239531,17.683898267909964,17.74562391072812,17.758205266185442,17.74983260732101,17.748798626678436,17.748599592670317,17.74286945290511,17.73436326276767,17.72278508566613,17.717237703434837,17.717237703434837,17.70487115924276,17.71807744116714,17.717056408606872,17.711601342263247,17.651150530562443,,17.648500258729904,17.673199557055217,17.748941759091224,17.712709276344228,"rgba(239, 83, 80, 0.5)",0.18466448757954754,17.669010220117066,-1.4838273655568541,36.89378015178347,-9.174788296971343,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9223484848484862,0.9987373737373758,False,False,False,False,-0.32633511728519854,-0.30844520876619,False,False,False,False,2304.0,6241.138716390173,False,False,False,False,306.78737712389693,False,False,False,False
2025-08-06 18:00:00+00:00,17.395,17.4,17.355,17.375,734.0,,,,,,,,17.54550783627511,17.638223366812603,17.715545791157908,17.73932100080481,17.7559414424112,17.74486772940725,17.74486772940725,17.744227073013732,17.74807928502036,17.75223314177057,17.754797662441288,17.73530570421074,17.730206158319014,17.718905318091444,17.70966927378788,17.708549009803466,17.71620328249433,17.713330828030426,17.660556187874626,17.671692969887413,17.772724952371394,17.951885600151527,17.951885600151527,17.954246786694227,,,,,,,,,,,17.5719336171345,17.66441613489217,17.67564696914258,17.739182997986337,17.753078504958044,17.745082775523414,17.744217042951227,17.744035769612264,17.739447301971264,17.731190001369786,17.719837243662628,17.714597534228243,17.714597534228243,17.70254584942084,17.715866180757146,17.714954601027422,17.709568396883,17.649635880665066,,17.638223366812603,17.671692969887413,17.74494890543292,17.70832412980079,"rgba(239, 83, 80, 1.0)",0.18857913482178693,17.661324878726642,-1.51832745970135,34.83408077733716,-11.202834336973908,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9175649968294243,1.000634115409007,False,False,False,False,-0.34282825441539394,-0.325636731590792,False,False,False,False,1570.0,6168.717961097302,False,False,False,False,313.4108286413559,False,False,False,False
2025-08-06 19:00:00+00:00,17.375,17.395,17.36,17.365,139.0,,,,,,,,17.543706115586343,17.6363403907129,17.71417172184028,17.738120758129842,17.754799917004732,17.74398366885784,17.74398366885784,17.743363431277285,17.747294328913,17.751490933859454,17.754077850028732,17.734680598176972,17.729611199066074,17.718363577580526,17.709200538744835,17.7081259344677,17.715783635205604,17.712936619816197,17.660253570733733,17.67140618084752,17.772376963033544,17.951470490565004,17.951470490565004,17.953830886771403,,,,,,,,,,,17.570114238010504,17.66254365667037,17.674117186646765,17.737977519655487,17.752114649526447,17.744188853328716,17.743354335056974,17.743176359724465,17.738800539711583,17.730589809798456,17.719279279279274,17.714097273487862,17.714097273487862,17.702104737209076,17.71544656549097,17.714555601302948,17.70918236032641,17.649347447316618,,17.6363403907129,17.67140618084752,17.744201811276763,17.707504871446154,"rgba(239, 83, 80, 1.0)",0.19256078951256142,17.65992420153048,-1.5315901138390493,33.009522995944806,-12.983201601610581,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9193138500635334,0.9961880559085154,False,False,False,False,-0.34282825441539394,-0.334232493003093,False,False,False,False,1431.0,6095.2649694523825,False,False,False,False,310.7067847864512,False,False,False,False
2025-08-07 14:00:00+00:00,17.39,17.4,17.305,17.325,976.0,,,,,,,,17.52999099983636,17.622410780970938,17.70400320278699,17.729234604060487,17.74635691509864,17.73739970590876,17.73739970590876,17.736928135816704,17.74143912617322,17.745953208407474,17.748706842267445,17.729992021113357,17.725141747281228,17.714280386272947,17.705654990037786,17.70492156421563,17.712610109563915,17.709951928248138,17.657926238039682,17.669206769516784,17.769768080095698,17.948422074420282,17.948422074420282,17.950777241372247,,,,,,,,,,17.343333333333334,17.5564082399323,17.64874852402881,17.662767387355714,17.72905342786312,17.744956942949404,17.73753304639254,17.736925861283535,17.736771836826236,17.733955247301022,17.726082370338567,17.71507611945427,17.710319891855775,17.710319891855775,17.698760795174195,17.712273058259484,17.711535999733293,17.706256623294312,17.647120728646318,,17.622410780970938,17.669206769516784,17.738620768826404,17.682536806625162,"rgba(239, 83, 80, 1.0)",0.19730736985282943,17.6296495231692,-1.5440351944098005,30.17280790542506,-15.668254268452507,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9084595959595974,0.9993686868686892,True,False,False,False,-0.34282825441539394,-0.33853037370924344,False,False,False,False,455.0,6007.81900093374,False,False,False,False,321.0214082781341,True,False,False,False
2025-08-07 15:00:00+00:00,17.325,17.38,17.315,17.375,807.0,,,,,,,,17.52070700030975,17.612359906891005,17.69630284882284,17.722427360683454,17.739855632735196,17.732295774569895,17.732295774569895,17.731936496575948,17.73688236502649,17.74163452153472,17.74451342682183,17.72633010015558,17.72164993326209,17.711089736502664,17.702880848954067,17.70241040235173,17.710119937235582,17.707608656343478,17.656108028199892,17.667483850327763,17.76770148467285,17.9459795306682,17.9459795306682,17.948330245543122,,,,,,,,,,17.349368106188074,17.546901785012192,17.63867156883702,17.654322724372122,17.72221854530568,17.739415530443697,17.73237497482714,17.73193936193261,17.731803503941254,17.730171436738036,17.722561008740843,17.711793221647138,17.707365612545928,17.707365612545928,17.696144563850815,17.709783020532342,17.70916519032401,17.703960190257558,17.645383648171595,,17.612359906891005,17.667483850327763,17.73437014139276,17.678458400327056,"rgba(239, 83, 80, 0.75)",0.20068086807379917,17.622714214896504,-1.2343688627328886,33.03454334104394,-15.668254268452507,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.910240202275602,1.0050568900126444,False,False,False,False,-0.34282825441539394,-0.34067931406231866,False,False,False,False,1262.0,5934.240411771977,False,False,False,False,328.5559600877754,False,False,False,False
2025-08-07 16:00:00+00:00,17.375,17.45,17.375,17.405,540.0,,,,,,,,17.516876308257512,17.607364964727036,17.692117701199212,17.71865374578748,17.73621394886054,17.72943040440793,17.72943040440793,17.729133302159077,17.73431234803372,17.739190808236565,17.74213618298107,17.724267376708685,17.719686188481386,17.70930285379345,17.701331230016027,17.701006295739695,17.708721525213118,17.706293614165997,17.655118111213714,17.666537547102596,17.766508078218163,17.9445032440373,17.9445032440373,17.94685066141404,,,,,,,,,,17.36346247668245,17.54267642127725,17.633511623695906,17.649894210973862,17.718430506875173,17.73629950776884,17.729479776476843,17.72913898732817,17.729013300149855,17.728037144938085,17.72057998826291,17.709954762871703,17.705712646044567,17.705712646044567,17.69468769839024,17.708384935817147,17.707833748166205,17.702673722826876,17.644445428621317,,17.607364964727036,17.666537547102596,17.732062087049982,17.67683839648484,"rgba(239, 83, 80, 0.5)",0.2033503168214742,17.620058254185246,-1.0575752108320975,37.2504510404881,-17.51072801320712,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.927893738140419,0.987982289690072,False,False,False,False,-0.2770893434192834,-0.308884328740801,False,False,False,False,1802.0,5870.174668953807,False,False,False,False,331.83416225695714,False,False,False,False
2025-08-07 17:00:00+00:00,17.405,17.42,17.34,17.395,438.0,,,,,,,,17.513276094905677,17.603000373440885,17.68851895449317,17.715416685125298,17.733096791624455,17.7269644365257,17.7269644365257,17.726719878312373,17.732098855629978,17.737086447552258,17.740089369831463,17.722482402402395,17.71798433503217,17.70774923072435,17.699979479474585,17.69978028256343,17.70750266483279,17.705146193108604,17.65423971094115,17.665700780580252,17.765478455632717,17.943256043564563,17.943256043564563,17.945600905993068,,,,,,,,,,17.3668791500664,17.53882550834542,17.6290449614948,17.64605618039475,17.715181217460955,17.733624684919597,17.726988574447702,17.726727955682087,17.72661083474175,17.72619233838786,17.71886364697914,17.7083570193754,17.704273131590536,17.704273131590536,17.693414053208127,17.707166263719547,17.70667255198238,17.701550067700868,17.643609339170293,,17.603000373440885,17.665700780580252,17.730057868849233,17.674963716382006,"rgba(239, 83, 80, 0.5)",0.20505510136213845,17.617164193502244,-1.0834365593757682,39.44169024049146,-15.594796768433568,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9249684741488033,0.9886506935687286,False,False,False,False,-0.3096344804518286,-0.30925940459631485,False,False,False,False,1364.0,5800.311495791731,False,False,False,False,333.4801442374694,False,False,False,False
2025-08-07 18:00:00+00:00,17.395,17.405,17.375,17.4,1134.0,,,,,,,,17.505358113090388,17.592860818513937,17.679827331031085,17.70752466868338,17.72546483374271,17.7208926727758,17.7208926727758,17.720774505024444,17.726630773610417,17.731878832409325,17.735019340364627,17.718059110731886,17.713765817587355,17.70389724364929,17.69662401615958,17.69673271711581,17.70446966730231,17.70228954596864,17.652061393175458,17.66362092572764,17.76289618606473,17.940100493867146,17.940100493867146,17.94243863768336,,,,,,,,,,17.3745810868635,17.530172890007695,17.61856395979558,17.63691870722272,17.707260742187504,17.727046148076166,17.720856239870333,17.72078832296444,17.72069188644573,17.721621417067286,17.714609378601388,17.704397224439116,17.70070124699899,17.70070124699899,17.69025249146799,17.704133854801267,17.70378150781897,17.69875309758353,17.641538452183745,,17.592860818513937,17.66362092572764,17.725174200455097,17.670387889547104,"rgba(239, 83, 80, 0.5)",0.2061410782551263,17.610434335380482,-1.0208267908642832,41.321355553981505,-13.877835597282605,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.927261227071475,0.9924098671726779,False,False,False,False,-0.29955566099944125,-0.304407532797878,False,False,False,False,2498.0,5749.112867949999,False,False,False,False,345.8913047919272,False,False,False,False
2025-08-07 19:00:00+00:00,17.4,17.405,17.355,17.39,1139.0,,,,,,,,17.497770286255026,17.583154790954936,17.67131056861361,17.69973762275319,17.71791610974437,17.71483309692671,17.71483309692671,17.71483664977546,17.721153901821815,17.72665482362643,17.729929306919786,17.713601214488104,17.70950880367982,17.700000569186376,17.693218162613412,17.69363322855885,17.701385645107333,17.699381332436737,17.649826619841345,17.661487516873592,17.760269142269163,17.93690997150711,17.93690997150711,17.939241488606854,,,,,,,,,,17.376561382598332,17.521896042625496,17.60850736931662,17.62803233547673,17.6994470799184,17.720499292061046,17.714738405554932,17.714855998518303,17.714779507931862,17.71701894057032,17.710317271634565,17.700394249539336,17.697081213614265,17.697081213614265,17.68703863397472,17.70105037974682,17.70083910408856,17.69590410937176,17.639410223753128,,17.583154790954936,17.661487516873592,17.720312663374745,17.665550144942607,"rgba(239, 83, 80, 0.5)",0.20712206437169156,17.603543600102288,-1.03100362943019,41.854442921804385,-13.294219971288456,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9235145385587878,0.992414664981039,False,False,False,False,-0.3096344804518286,-0.3070210066248533,False,False,False,False,1359.0,5681.049102555426,False,False,False,False,358.18756363236247,False,False,False,False
2025-08-08 14:00:00+00:00,17.415,17.46,17.39,17.435,1.0,,,,,,,,17.497766495614513,17.5831484945843,17.671304441025907,17.69973189933924,17.717910500284113,17.714828581635167,17.714828581635167,17.71483222357829,17.721149800406188,17.7266508980854,17.729925474599096,17.713597878957945,17.70950562335757,17.699997669918098,17.69321563443507,17.693630924988483,17.701383342888928,17.699379162664087,17.64982500267708,17.661485958804164,17.760267125243825,17.936907412811177,17.936907412811177,17.93923892361373,,,,,,,,,,17.376571665011586,17.52189141264186,17.608500606788528,17.62802619164821,17.69944133841593,17.72049440626097,17.714733847867592,17.714851576326286,17.714775100525184,17.71701549230162,17.71031406406406,17.70039127150925,17.697078522286862,17.697078522286862,17.687036255600287,17.701048078356568,17.70083690727632,17.695901987528693,17.639408696302386,,17.5831484945843,17.661485958804164,17.720309144331612,17.66554715489469,"rgba(239, 83, 80, 0.5)",0.20676055699279106,17.603539787553633,-0.8151447742497143,45.92414516246979,-9.393203353736268,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.92501575299307,0.9886578449905504,False,False,False,False,-0.2647262466350711,-0.2858736266299622,False,False,False,False,1360.0,5614.05609321348,False,False,False,False,352.6497719481398,False,False,False,False
2025-08-08 15:00:00+00:00,17.445,17.445,17.395,17.415,700.0,,,,,,,,17.494842780523715,17.578586407792585,17.666916173105683,17.69563840399003,17.71390270239279,17.711593298103946,17.711593298103946,17.7116600946573,17.718209630811195,17.72383686463698,17.727178371411533,17.711200806426664,17.707218356880738,17.697909101502077,17.691391303935593,17.69196776819798,17.699722585439982,17.6978130738205,17.648647903591332,17.660353835340953,17.758818840623558,17.935087526236988,17.935087526236988,17.937414705122116,,,,,,,,,,17.381668991572216,17.518424287354126,17.603632191054384,17.62360548929848,17.69533500278242,17.71699826994385,17.71146849753435,17.71168229198476,17.711616280013793,17.714538828146893,17.708007530958934,17.698246484024207,17.695138114038134,17.695138114038134,17.685318112063126,17.699387854688005,17.69925166605207,17.69436970471254,17.638294477364397,,17.578586407792585,17.660353835340953,17.71777463995355,17.66326958882236,"rgba(239, 83, 80, 0.5)",0.20595302534483326,17.600587751126824,-0.9011168970015838,47.034677437434354,-8.288989164412378,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.925832809553741,0.9886863607793862,False,False,False,False,-0.2696618023192685,-0.27776771447461535,False,False,False,False,660.0,5537.2490220008685,False,False,False,False,358.03504680165696,False,False,False,False
2025-08-08 16:00:00+00:00,17.415,17.475,17.415,17.415,1165.0,,,,,,,,17.491388544814942,17.572263047806256,17.66040857780562,17.689477427209095,17.707828151582575,17.7066598791516,17.7066598791516,17.70682018400055,17.71370595595595,17.71951506978337,17.722953258112693,17.707518718984456,17.703705414506615,17.69470413427228,17.688590277387036,17.68940981538127,17.697162575711026,17.69539814121017,17.646855051898356,17.65862100791156,17.756552155434854,17.93218364909028,17.93218364909028,17.934503423692284,,,,,,,,,,17.39067342995169,17.514021202373943,17.596740914830928,17.617212361915296,17.68915612373095,17.71167055872686,17.706490740025234,17.70684656775231,17.70679617192913,17.710733645697005,17.704464822096224,17.694956644246815,17.692158808648397,17.692158808648397,17.682682327208298,17.69682889409522,17.696806659730537,17.692008444819518,17.636603429153496,,17.572263047806256,17.65862100791156,17.713961166247696,17.65994792397791,#000000,0.20499314424933748,17.583012041382794,-0.8195983431447758,47.775032287410724,-7.413766710169803,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9249363867684491,1.0006361323155233,False,False,False,False,-0.2451069080850961,-0.2614373112798557,False,False,False,False,660.0,5461.632758093879,False,False,False,False,370.5461313473677,False,False,False,False
2025-08-08 17:00:00+00:00,17.415,17.415,17.385,17.395,500.0,,,,,,,,17.489138986929685,17.569036630308428,17.65728997096483,17.68655341300928,17.70496187494984,17.70431754183379,17.70431754183379,17.70452126866783,17.711568126355743,17.717465671260847,17.720950988737147,17.705759765158316,17.702023405599125,17.693161612902095,17.6872356835732,17.688171550359883,17.69592742768807,17.69423121341869,17.64596319981241,17.657764843516993,17.755479207102294,17.93085651497298,17.93085651497298,17.933173306871748,,,,,,,,,,17.39119099099099,17.511458674818,17.593321037874613,17.614073771353738,17.686223555510743,17.709150312077725,17.704127750939335,17.70454961259932,17.704506411112916,17.70891913712187,17.702769310012513,17.693374163741307,17.690721615699157,17.690721615699157,17.681403077827454,17.695594073877942,17.69562609266597,17.690865455470085,17.63575581864145,,17.569036630308428,17.657764843516993,17.7121135942,17.658123814633385,"rgba(239, 83, 80, 0.5)",0.20188693205201105,17.58020438866064,-0.9173668982840705,46.607625886080434,-7.413766710169803,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9167733674775943,1.007682458386686,False,False,False,False,-0.2895356009235536,-0.27548645610170464,False,False,False,False,160.0,5379.436901379245,False,False,False,False,372.5531680706643,False,False,False,False
2025-08-08 18:00:00+00:00,17.395,17.395,17.36,17.365,1288.0,,,,,,,,17.48235014337081,17.560111417982675,17.648844578888227,17.67865437706812,17.69723465455796,17.697964602209495,17.697964602209495,17.69828322268042,17.70576322264861,17.71190065454667,17.71551412045188,17.700958468364405,17.697424943517547,17.68893030660982,17.683506815708398,17.684758784849034,17.692528839521103,17.691016569056732,17.6434660105108,17.65537503696551,17.752553253675746,17.92730893814914,17.92730893814914,17.929618381828522,,,,,,,,,,17.388543585021484,17.50400276601987,17.583968510694483,17.605498013293875,17.67830181694285,17.702333627518957,17.697720110888856,17.698316775026164,17.6982925437638,17.70397207724823,17.69813529550956,17.68903549488293,17.68677227643061,17.68677227643061,17.67787373139903,17.692196134933486,17.692375377515344,17.687713528982584,17.63337288438307,,17.560111417982675,17.65537503696551,17.707055870146675,17.65290509615188,"rgba(239, 83, 80, 0.5)",0.1991410157254995,17.572459329824262,-1.0417709735408331,43.67738452965956,-7.413766710169803,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9108402822322014,1.008980115458629,False,False,False,False,-0.3121636675862617,-0.29382506184398316,False,False,False,False,-1128.0,5278.546406784218,False,False,False,False,386.7461422091036,False,False,False,False
2025-08-08 19:00:00+00:00,17.365,17.39,17.355,17.385,2827.0,,,,,,,,17.47030210769686,17.54341959294903,17.63216569483884,17.66281542980829,17.68163769562624,17.68497595248649,17.68497595248649,17.68551503321208,17.693816436597107,17.700409821157926,17.704268003475068,17.690993978522666,17.687868888162903,17.680118650722342,17.67570983853618,17.67759903492835,17.68539009785423,17.68425350076102,17.638207918537297,17.650328320191974,17.746340742602914,17.919724474284273,17.919724474284273,17.92201769868476,,,,,,,,,,17.385627731943842,17.49051433852918,17.56627559902988,17.58890386654354,17.66242243947859,17.68844294572941,17.684626947489893,17.685558540988502,17.68557096951719,17.693713732968206,17.68850744766505,17.680009505703413,17.678528028814046,17.678528028814046,17.670485594136995,17.685059035640073,17.685537594042554,17.681081234647966,17.62835654724461,,17.54341959294903,17.650328320191974,17.696774139100317,17.642513164680366,"rgba(239, 83, 80, 0.5)",0.19533484764051115,17.559262499543934,-0.8921219211466047,43.76731203647175,-7.413766710169803,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9065721649484552,1.0154639175257751,False,False,False,False,-0.31723370764599335,-0.30552938474498825,False,False,False,False,1699.0,5223.049563268183,False,False,False,False,424.57953535314846,False,False,False,False
2025-08-11 14:00:00+00:00,17.43,17.44,17.315,17.325,599.0,,,,,,,,17.467700581433505,17.539950212622628,17.62867713772148,17.659487177134753,17.67835573423278,17.682215983742132,17.682215983742132,17.682799688057028,17.691268381884438,17.697955316946334,17.70186390291103,17.68885295292808,17.685812196739615,17.67821599970893,17.674019120504465,17.676042839146643,17.68383930205357,17.682782066530795,17.63705099634598,17.649218669576268,17.744992513661842,17.918095684575142,17.918095684575142,17.920385573827723,,,,,,,,,,17.384360519509105,17.487649307973275,17.562611549334758,17.58543991949406,17.65908626309877,17.685501211160613,17.681845850198076,17.682845213414762,17.68286506824288,17.691512202911948,17.686435925508725,17.678062173007557,17.676743800029914,17.676743800029914,17.66888027644226,17.683508547008536,17.684050486177302,17.679637138151787,17.62725000229459,,17.539950212622628,17.649218669576268,17.69457890419177,17.640264697578356,"rgba(239, 83, 80, 0.5)",0.19213890902261013,17.54029702630449,-1.1205279940418282,40.170044798101486,-5.005324846873911,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8996805111821102,1.0102236421725261,False,False,False,False,-0.3121636675862582,-0.30884652616562325,False,False,False,False,1100.0,5159.126314225266,False,False,False,False,427.28372860348725,True,False,False,False
2025-08-11 15:00:00+00:00,17.325,17.365,17.315,17.355,113.0,,,,,,,,17.467157062589834,17.53925705085848,17.62799284875654,17.65883645840963,17.67771527588865,17.68167657564561,17.68167657564561,17.68226894787335,17.690770483667777,17.697475867623545,17.701394399813708,17.68843387333361,17.6854093665122,17.677842802016627,17.673687059944317,17.675737122122236,17.683534929568495,17.682493149751714,17.636822065447596,17.64899947928289,17.74472935916022,17.91778124939308,17.91778124939308,17.92007052626989,,,,,,,,,17.345,17.383996755813634,17.48706100973236,17.56188478400079,17.5847554749429,17.65843398515034,17.684926855846303,17.68130233321909,17.682314866266566,17.682336159444375,17.691081497288547,17.68603024057873,17.677680267483854,17.67639361413931,17.67639361413931,17.668564679877424,17.683204222457352,17.683758553162946,17.679353451617324,17.627030618398074,,17.53925705085848,17.64899947928289,17.694147657457027,17.62507514917796,"rgba(239, 83, 80, 0.5)",0.1884518960296105,17.522801464174346,-0.890420673443265,40.52297054957275,-5.005324846873911,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9001919385796561,1.0191938579654531,False,False,False,False,-0.34282825441539394,-0.3258373902905086,False,False,False,False,1213.0,5097.94606129154,False,False,False,False,422.4111126561464,False,False,False,False
2025-08-11 16:00:00+00:00,17.355,17.385,17.335,17.355,167.0,,,,,,,,17.466449286650832,17.53831131839239,17.627034941433397,17.657920340519787,17.67681100204014,17.68091399519841,17.68091399519841,17.681518514408303,17.69006554164444,17.69679639449416,17.70072866433487,17.687840365477708,17.684839024050667,17.677314823060648,17.67321739854218,17.675304515430476,17.683103781798348,17.68208390346665,17.6364998186937,17.64869030330823,17.744354034099945,17.917327987011,17.917327987011,17.919616336793457,,,,,,,,,17.35295238095238,17.383650960142003,17.486281181606028,17.560885045977688,17.583806913679354,17.65751574170774,17.68411472448057,17.680534005707575,17.681564981774322,17.681588298710444,17.690471372523174,17.685455822513315,17.67714001587059,17.67589820238272,17.67589820238272,17.668118565208268,17.682773160654687,17.683344976725888,17.67895176155009,17.626722318410405,,17.53831131839239,17.64869030330823,17.693541011377462,17.624883431647998,"rgba(239, 83, 80, 0.5)",0.1815326888391031,17.52250327827587,-0.9227168910847354,40.75825438388692,-5.005324846873911,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9094437257438565,1.0097024579560172,False,False,False,False,-0.32253037631598525,-0.32418388330324693,False,False,False,False,1213.0,5037.714339411051,False,False,False,False,418.4512504444231,False,False,False,False
