date,Close,High,Low,Open,Volume,aVWAP_peak_885,aVWAP_peak_864,aVWAP_peak_855,aVWAP_peak_847,aVWAP_peak_840,aVWAP_peak_827,aVWAP_peak_812,aVWAP_peak_797,aVWAP_peak_787,aVWAP_peak_782,aVWAP_peak_775,aVWAP_peak_769,aVWAP_peak_756,aVWAP_peak_733,aVWAP_peak_700,aVWAP_peak_688,aVWAP_peak_680,aVWAP_peak_671,aVWAP_peak_664,aVWAP_peak_651,aVWAP_peak_637,aVWAP_peak_620,aVWAP_peak_609,aVWAP_peak_594,aVWAP_peak_578,aVWAP_peak_561,aVWAP_peak_547,aVWAP_peak_534,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_504,aVWAP_peak_490,aVWAP_peak_484,aVWAP_peak_470,aVWAP_peak_462,aVWAP_peak_448,aVWAP_peak_426,aVWAP_peak_416,aVWAP_peak_402,aVWAP_peak_389,aVWAP_peak_382,aVWAP_peak_375,aVWAP_peak_363,aVWAP_peak_356,aVWAP_peak_332,aVWAP_peak_321,aVWAP_peak_304,aVWAP_peak_293,aVWAP_peak_280,aVWAP_peak_271,aVWAP_peak_260,aVWAP_peak_248,aVWAP_peak_238,aVWAP_peak_226,aVWAP_peak_218,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_143,aVWAP_peak_136,aVWAP_peak_131,aVWAP_peak_124,aVWAP_peak_107,aVWAP_peak_102,aVWAP_peak_93,aVWAP_peak_85,aVWAP_peak_74,aVWAP_valley_871,aVWAP_valley_859,aVWAP_valley_852,aVWAP_valley_838,aVWAP_valley_830,aVWAP_valley_819,aVWAP_OB_bull_887,aVWAP_OB_bull_871,aVWAP_OB_bull_859,aVWAP_OB_bull_852,aVWAP_OB_bull_838,aVWAP_OB_bull_675,aVWAP_OB_bull_668,aVWAP_OB_bull_639,aVWAP_OB_bull_626,aVWAP_OB_bull_494,aVWAP_OB_bull_325,aVWAP_OB_bull_307,aVWAP_OB_bull_96,aVWAP_OB_bear_847,aVWAP_OB_bear_812,aVWAP_OB_bear_733,aVWAP_OB_bear_700,aVWAP_OB_bear_680,aVWAP_OB_bear_514,aVWAP_OB_bear_389,aVWAP_OB_bear_375,aVWAP_OB_bear_332,aVWAP_OB_bear_155,aVWAP_OB_bear_107,aVWAP_OB_bear_85,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-26 00:00:00+00:00,30.1582283971,30.3808312048,30.1359681163,30.3185024187,3165632,,,,,,,,,,,,,,,,,,,,,,,,,,,30.682535844319077,31.43950661716598,32.527254081226864,32.57884737480532,32.94649245060615,33.185064094238776,33.27250732518589,33.337848367558436,33.34426246315474,33.2128314059049,33.15847692964201,33.219153610922426,33.310680501947445,33.45039802209321,33.57449027772962,33.67681855230848,33.8559489642604,34.02875936248512,34.31089465607345,34.4564221289878,34.61433723352471,34.661905218272686,34.71104616126562,34.772647022145996,34.85990974813878,34.91155550078389,34.9853937267746,35.05702272508711,35.09684122713137,35.12104284275248,35.18282278394726,35.29710648296723,35.37546932648597,35.4144028685593,35.444178089979616,35.47796378997497,35.638091984334686,35.68310101918145,35.77198986257468,35.859482484457565,36.06530040130863,,,,,,,,,,,,,,,,33.11496387082354,34.41151292015578,34.59593347596777,35.7434145504575,,,,,,32.527254081226864,33.45039802209321,33.67681855230848,34.31089465607345,35.29710648296723,35.638091984334686,35.859482484457565,,32.49625701938831,,"rgba(239, 83, 80, 1.0)",1.8336969895524995,33.29521633543483,-1.7107449901525928,28.350324895782187,-18.496591962227143,False,True,False,True,False,0.0,34.337769601338,0.0,0.0,0.0,0.0,0,0.7693664026594162,1.145527221741126,False,False,False,False,-0.31425348937557346,-0.3270267066614264,False,False,False,False,-45272626,-30977906.9241123,False,False,False,False,2536035.255270664,False,False,False,False
2024-03-27 00:00:00+00:00,30.5054887772,30.5679066045,30.184940734,30.2027489586,6099314,,,,,,,,,,,,,,,,,,,,,,,,,,,30.644103235754606,31.35483492831343,32.425067791687304,32.475532638558256,32.83916543584592,33.08809949494903,33.17785689839768,33.25035178043381,33.26109211101724,33.14220365486977,33.101078955164816,33.16265420797,33.256046710868176,33.395986147614565,33.51972911626486,33.62165705049701,33.80013341590275,33.97247265516835,34.253738620544,34.39879385454178,34.55737642903569,34.60655731531372,34.65646450549338,34.718493681246436,34.806175307116035,34.85869771037906,34.934836512732126,35.006992427711346,35.047119544814876,35.074724129427864,35.13788713339711,35.25245972490315,35.33094122089169,35.3700072771958,35.399908016031134,35.433846182510884,35.59447651026281,35.63939652893211,35.728224143630314,35.81567746247683,36.02118773006417,,,,,,,,,,,,,,,,33.01423101788651,34.35402531380339,34.5386785244678,35.69966429628601,,,,,,32.425067791687304,33.395986147614565,33.62165705049701,34.253738620544,35.25245972490315,35.59447651026281,35.81567746247683,,32.4068765254925,,"rgba(239, 83, 80, 0.75)",1.8601361740206104,33.22695806540209,-1.463048418826101,31.61010939841468,-21.80721812195368,False,True,False,True,True,0.0,34.299957387755,0.0,0.0,0.0,0.0,0,0.771132097608447,1.145194240544306,False,False,False,False,-0.3005342765145083,-0.3137804915879674,False,False,False,False,-39173312,-31299295.35846084,False,False,False,False,2675771.676632599,False,False,False,False
2024-03-28 00:00:00+00:00,30.2561736325,30.785968315,29.9801461509,30.5767216757,3526784,,,,,,,,,,,,,,,,,,,,,,,,,,30.340762699466666,30.620476360448826,31.308392075521606,32.36823305935201,32.41806461476274,32.77928024045711,33.033509347869014,33.1244581637482,33.20077126305803,33.21385136715692,33.10183721784046,33.068032453093316,33.13010571556903,33.22453752790371,33.364597652930705,33.48814170612323,33.589842425865115,33.76794691891187,33.94001691107839,34.220786528997806,34.365572100738206,34.52452755543426,34.574618605139314,34.62495841168334,34.68722923936071,34.77514718008865,34.828165968681915,34.905610049177106,34.978065305906846,35.01836787191499,35.04790981581556,35.111862035648564,35.2266005167304,35.3051504462301,35.34429252102068,35.37426521619889,35.40829078440461,35.569209533876474,35.61407905997868,35.70287242838395,35.79030399284747,35.99563986108886,,,,,,,,,,,,,,,,32.95768302588588,34.32088393931132,34.50566404977022,35.67432118216241,,,,,,32.36823305935201,33.364597652930705,33.589842425865115,34.220786528997806,35.2266005167304,35.569209533876474,35.79030399284747,,31.99914707020327,,"rgba(239, 83, 80, 0.75)",1.8910969471517904,33.18771306149516,-1.550179346125218,32.632650065442036,-20.801193524033287,False,True,False,True,True,0.0,34.260277520601996,0.0,0.0,0.0,0.0,0,0.7591937446017173,1.1327644351077706,False,False,False,False,-0.29976647981933024,-0.3067734857036488,False,False,False,False,-42700096,-31746385.57969767,False,False,False,False,2709144.708921517,False,False,False,False
2024-04-01 00:00:00+00:00,30.0958996109,30.2472695202,29.7753515677,30.2472695202,2554724,,,,,,,,,,,,,,,,,,,,,,,,,,30.21421095900056,30.58944811392028,31.267648097811445,32.323126325195375,32.37256930093104,32.732521705939746,32.99102654464341,33.08296376394575,33.1622254364498,33.17708551575183,33.0702037670352,33.04199413372985,33.10449717715982,33.19979477362859,33.34003495514344,33.4634968838149,33.565077949175816,33.74298651020979,33.914928997144735,34.195434721269066,34.34006873487942,34.49935992452164,34.55015494138163,34.60083716350791,34.663308975168725,34.7514303132317,34.8048383803759,34.883288313453924,34.95598736573397,34.996431957406976,35.02744404682564,35.09200644572792,35.20689355207447,35.28551042249257,35.324717282616874,35.354749857639796,35.38884760687481,35.55001209007619,35.59485113233991,35.68363331599823,35.771062439605124,35.97629833375902,,,,,,,,,,,,,,,,32.91364629216283,34.295425523342864,34.480365088135265,35.65508390023848,,,,,,32.323126325195375,33.34003495514344,33.565077949175816,34.195434721269066,35.20689355207447,35.55001209007619,35.771062439605124,,31.94668935142345,,"rgba(239, 83, 80, 0.75)",1.9249722516230403,33.15596866320048,-1.5896691756052002,32.618858116157504,-20.73221975070816,False,True,False,True,True,0.0,34.2184713172675,0.0,0.0,0.0,0.0,0,0.7468671330929633,1.1545570420845468,False,False,False,False,-0.34282825441539394,-0.3248008700595214,False,False,False,False,-45254820,-32276128.105984036,False,False,False,False,2703088.9948461633,False,False,False,False
2024-04-02 00:00:00+00:00,29.3301459522,29.8109680169,28.8315156627,29.78425568,4086264,,,,,,,,,,,,,,,,,,,,,,,,,,29.85653384151108,30.489871181599675,31.172709481568493,32.23300681950111,32.2820765079094,32.641954363248104,32.90965244091931,33.00380060268798,33.088804951105736,33.10700681570089,33.00931642454185,32.99156092226012,33.055051154351254,33.15222938981219,33.29313975207225,33.416717934744405,33.5182852154882,33.69617169372763,33.868181197995675,34.14864732969427,34.293213706481616,34.45332338905148,34.50545059865967,34.556810307049936,34.619716080135156,34.70830091114151,34.76246453302846,34.842797451340374,34.91600284681279,34.956739166371946,34.990409832310704,35.05611798801179,35.171361325092995,35.25015705712967,35.28950827142831,35.319669283997996,35.35391989151097,35.51563141225675,35.56044578815142,35.64926508389903,35.7367442615886,35.94192537573352,,,,,,,,,,,,,,,,32.829049445358905,34.248589302597516,34.4340673349887,35.62070079332692,,,,,,32.23300681950111,33.29313975207225,33.5182852154882,34.14864732969427,35.171361325092995,35.51563141225675,35.7367442615886,,31.823700654868144,,"rgba(239, 83, 80, 1.0)",1.9764702520572242,33.09185457568853,-1.9032457582263773,29.999715273409485,-20.73221975070816,False,True,False,True,False,0.0,34.174712000737,0.0,0.0,0.0,0.0,0,0.7031355688915217,1.162602511890587,False,False,False,False,-0.34282825441539394,-0.33381456223745765,False,False,False,False,-49341084,-32945342.062612116,False,False,False,False,2757331.15191102,False,False,False,False
2024-04-03 00:00:00+00:00,29.3657624014,29.6239816584,29.2143924921,29.3479541768,3192981,,,,,,,,,,,,,,,,,,,,,,,,,,29.74775993947668,30.426809897533634,31.10758076853067,32.16804164967837,32.21676999813945,32.576037095710625,32.849853435106844,32.945475606225536,33.03449742680731,33.055078551205334,32.964067553930974,32.953904455421586,33.01808622824285,33.11660000413224,33.25794930246771,33.3815700841117,33.48309383978495,33.66090920931804,33.832919348851895,34.113283679956545,34.257765516153356,34.41844954508667,34.471560075784396,34.52341588850456,34.5866343811152,34.6755502457716,34.73027057736087,34.81200306835874,34.885577922169,34.92652766527822,34.96219416548772,35.02875768352262,35.144256512476346,35.22317861172777,35.262634634865606,35.29288950028298,35.32725206727884,35.48936127042726,35.534152747215465,35.622991920885504,35.710501149021596,35.91562312914715,,,,,,,,,,,,,,,,32.76706658077853,34.213165472636916,34.3990028532377,35.59441898442445,,,,,,32.16804164967837,33.25794930246771,33.48309383978495,34.113283679956545,35.144256512476346,35.48936127042726,35.710501149021596,,31.754791048800225,,"rgba(239, 83, 80, 1.0)",2.0168512580786753,33.045171408746015,-1.8243333476416848,28.558142768175074,-17.95090013415188,False,True,False,True,False,0.0,34.1304997123885,0.0,0.0,0.0,0.0,0,0.728920190501726,1.171305757209809,False,False,False,False,-0.33164672351004076,-0.3327306428737492,False,False,False,False,-46148103,-33463097.393490072,False,False,False,False,2774415.4596792147,False,False,False,False
2024-04-04 00:00:00+00:00,29.5349405353,29.9446187427,29.3969267945,29.5616528722,3213656,,,,,,,,,,,,,,,,,,,,,,,,,,29.724053736289775,30.382659892993455,31.0546914775995,32.110656180631445,32.15896341755987,32.516842729558824,32.79547089698041,32.89224287044793,32.98470346950506,33.0073801465376,32.92245111636217,32.91913465612109,32.98388868868739,33.08353929726079,33.22518904817612,33.34876777540613,33.45018861080628,33.62783513529769,33.799753531394714,34.0798868898485,34.22422550060252,34.38537905434037,34.439389334208684,34.49169089967317,34.55518023675304,34.64437661470544,34.69960265940395,34.78262854893588,34.856530719609765,34.89767054713282,34.93521500418385,35.00257237707069,35.1182867443121,35.197311283104256,35.236858339034164,35.267195964160045,35.30165777929997,35.46411297118448,35.50887398849722,35.597715353401775,35.685237222424036,35.89026675878826,,,,,,,,,,,,,,,,32.7109114608551,34.17966768300524,34.36576192121424,35.56913950845225,,,,,,32.110656180631445,33.22518904817612,33.45018861080628,34.0798868898485,35.1182867443121,35.46411297118448,35.685237222424036,,31.70444765025765,,"rgba(239, 83, 80, 1.0)",2.0513913692501426,33.00337538652197,-1.6907718844940864,29.075133792467057,-17.95090013415188,False,True,False,True,False,0.0,34.085913276852004,0.0,0.0,0.0,0.0,0,0.738319325693252,1.1415723737485532,False,False,False,False,-0.3032811133610252,-0.31800587811738723,False,False,False,False,-42934447,-33834522.86825517,False,False,False,False,2791640.578907481,False,False,False,False
2024-04-05 00:00:00+00:00,29.3212418398,29.4814268203,29.125351369,29.2589130537,2080784,,,,,,,,,,,,,,,,,,,,,,,,,,29.677796927964696,30.345688882421452,31.015274397570618,32.070308174420674,32.11838914111258,32.475711836639704,32.75781174888804,32.85542824073747,32.95026932965118,32.97437601042537,32.893522883658065,32.894882632310136,32.96006166990789,33.06053828754931,33.20245524896321,33.32605507221872,33.42744429647905,33.60503900822198,33.77695129627093,34.05701086399571,34.20129153600385,34.362802688321096,34.4174330786626,34.47004744436096,34.5337335614712,34.623138109115935,34.67871647359863,34.76263075870114,34.836767285845184,34.878042633148915,34.9168600123171,34.984763869600734,35.100641395266024,35.17974665094835,35.21936074404041,35.24975842840707,35.284291915249256,35.4470018421071,35.49174813515766,35.5806021757417,35.6681432556576,35.87313467385618,,,,,,,,,,,,,,,,32.67199331377554,34.15675049223353,34.34306574235247,35.552020808214216,,,,,,32.070308174420674,33.20245524896321,33.42744429647905,34.05701086399571,35.100641395266024,35.4470018421071,35.6681432556576,,31.664551168719402,,"rgba(239, 83, 80, 1.0)",2.0974665777493735,32.97387771587088,-1.7414512892931218,28.6515251664472,-17.95090013415188,False,True,False,True,False,0.0,34.042656353282,0.0,0.0,0.0,0.0,0,0.7306615212928866,1.1663690584399844,False,False,False,False,-0.34282825441539394,-0.33041706626639056,False,False,False,False,-45015231,-34272982.01067653,False,False,False,False,2763763.8503228743,False,False,False,False
2024-04-08 00:00:00+00:00,29.1787760429,29.4458994122,29.067474639,29.3479541768,1712964,,,,,,,,,,,,,,,,,,,,,,,,,,29.640197436808766,30.31494393902543,30.982701740743394,32.03703319192992,32.0849333361365,32.441813704655125,32.72672179372311,32.82502485514986,32.92180085949281,32.947071452519246,32.869538826593434,32.87472838946363,32.94025974753951,33.04142002382406,33.18356327780674,33.30718583372154,33.40855324300756,33.58611219616885,33.75802557481142,34.038033478143205,34.18227074848504,34.34408048269481,34.39922253200463,34.452095717304516,34.51594544592333,34.60552359558814,34.66139342208437,34.74604153752748,34.82037288168637,34.86176084017698,34.901628667146056,34.96998482486579,35.08599934276946,35.16517275946671,35.20484293479589,35.23529075973979,35.26988404259651,35.43280715048198,35.47754207080722,35.56640808904023,35.65396647582213,35.85892968643504,,,,,,,,,,,,,,,,32.639883188185145,34.13774221527638,34.32424445376143,35.53782168067165,,,,,,32.03703319192992,33.18356327780674,33.40855324300756,34.038033478143205,35.08599934276946,35.43280715048198,35.65396647582213,,31.631671249771514,,"rgba(239, 83, 80, 1.0)",2.1448047606431087,32.94943895534461,-1.7580448261006267,27.876502494347804,-18.77555199735752,False,True,False,True,False,0.0,33.998855381811,0.0,0.0,0.0,0.0,0,0.7336354475437598,1.1522285985653953,False,False,False,False,-0.34282825441539394,-0.3366226603408923,False,False,False,False,-46728195,-34761421.735748045,False,False,False,False,2722556.013055311,False,False,False,False
2024-04-09 00:00:00+00:00,29.5349405353,29.6328857707,29.0719266951,29.1965842675,2233065,,,,,,,,,,,,,,,,,,,,,,,,,,29.61777448356785,30.283655498309436,30.94622545279571,31.997554870514982,32.04518204934803,32.40112469870939,32.68907940241357,32.78812209800199,32.887139750313814,32.91378813199092,32.840285162357944,32.85008485358936,32.91601382818468,33.01796188930399,33.1603282925148,33.28393676149725,33.38524512956544,33.562707069832285,33.73457408337452,34.01444789892614,34.158598309295535,34.320741833714344,34.37650557465127,34.429688960751015,34.493729506583726,34.58350690711727,34.63972887764517,34.72527501720271,34.79983737693668,34.84135939114893,34.88252997344777,34.95144122943126,35.06761254359403,35.146861816269286,35.18659753683092,35.217104609341575,35.25176882074103,35.41494138000512,35.45965750652779,35.5485296752882,35.63610127969209,35.84101012503436,,,,,,,,,,,,,,,,32.601106194549835,34.114095307337614,34.30078747918954,35.51993977121742,,,,,,31.997554870514982,33.1603282925148,33.38524512956544,34.01444789892614,35.06761254359403,35.41494138000512,35.63610127969209,,31.59608981920762,,"rgba(239, 83, 80, 0.75)",2.1816550642583565,32.9201319288954,-1.551662061090387,30.49161587539039,-18.77555199735752,False,True,False,True,True,0.0,33.957255935511505,0.0,0.0,0.0,0.0,0,0.7333632785590336,1.140200740831471,False,False,False,False,-0.3317610327772799,-0.33419184655908607,False,False,False,False,-44495130,-35143135.785326555,False,False,False,False,2703360.287053142,False,False,False,False
2024-04-10 00:00:00+00:00,29.1787760429,29.267817166,28.8493238874,29.0452143582,2455431,,,,,,,,,,,,,,,,,,,,,,,,,,29.566901716134257,30.240102926993192,30.900185508802135,31.950373948732878,31.997751537451744,32.35304752331348,32.64478216029368,32.74475746063276,32.84642832199814,32.87468194625046,32.80578379668199,32.8209454929962,32.887375157968876,32.99029459267616,33.13299039138445,33.256638952290274,33.35792263099354,33.535344053104524,33.70722158752839,33.98703543827839,34.13113054514,34.293703926404035,34.35019594019129,34.40374903169787,34.46802459712041,34.55805227346216,34.6146909337075,34.70128509920123,34.77612790482855,34.81781199577424,34.860483072858564,34.93004319597388,35.046414608496924,35.125764154633515,35.16558146086661,35.19616129669488,35.23091222094648,35.39439517825126,35.43909645666536,35.52798854267809,35.615587576506364,35.82046200170986,,,,,,,,,,,,,,,,32.555426444879934,34.08664340091095,34.27360827199509,35.499390540057995,,,,,,31.950373948732878,33.13299039138445,33.35792263099354,33.98703543827839,35.046414608496924,35.39439517825126,35.615587576506364,,31.549737847794265,,"rgba(239, 83, 80, 0.75)",2.224923606105115,32.88510088760323,-1.665821170009253,30.770162408711457,-18.77555199735752,False,True,False,True,True,0.0,33.9156005478585,0.0,0.0,0.0,0.0,0,0.7186145918928746,1.15335905600431,False,False,False,False,-0.34282825441539394,-0.33851005048724003,False,False,False,False,-46950561,-35606172.068254925,False,False,False,False,2693637.5699138036,False,False,False,False
2024-04-11 00:00:00+00:00,29.1965842675,29.3568582891,28.9116526735,29.1965842675,2414190,,,,,,,,,,,,,,,,,,,,,,,,,,29.53070579853698,30.202260861174853,30.858451001571364,31.906347369671476,31.95346179106373,32.30791909902451,32.602957674533236,32.70374789466138,32.80783440238853,32.837569053112205,32.772983328858274,32.79316095557986,32.860046287892494,32.96385890189336,33.106838812168476,33.23050391761704,33.33174770342923,33.50910353122779,33.68096661128029,33.960687333158354,34.10471271109675,34.26767734904703,34.32485772345819,34.378758230746726,34.44325205369488,34.53351061770796,34.590542578881276,34.678132135355185,34.753237771421965,34.7950740471625,34.839180278323774,34.90935854247445,35.025915211851625,35.10535660169342,35.14525010639699,35.17589821186345,35.21073062921599,35.37450375457787,35.419188578963826,35.508095602898315,35.59571699112137,35.8005492156423,,,,,,,,,,,,,,,,32.512374865961824,34.060245843601976,34.24744923471691,35.47949115348138,,,,,,31.906347369671476,33.106838812168476,33.33174770342923,33.960687333158354,35.025915211851625,35.37450375457787,35.59571699112137,,31.508231436279694,,"rgba(239, 83, 80, 0.75)",2.2640177712199434,32.85210459176628,-1.6146164445946625,31.10970440385945,-18.77555199735752,False,True,False,True,True,0.0,33.87319279591,0.0,0.0,0.0,0.0,0,0.7165923154703304,1.1489304361948374,False,False,False,False,-0.33405272706605926,-0.33628138877664965,False,False,False,False,-44536371,-35956375.94793121,False,False,False,False,2682678.8416818897,False,False,False,False
2024-04-12 00:00:00+00:00,28.5911046303,29.2322007167,28.4931593949,29.0363102459,2518880,,,,,,,,,,,,,,,,,,,,,,,,,,29.46699401793379,30.15204988441253,30.80766193541618,31.855675969003244,31.902574685486876,32.25661627733104,32.55564635838515,32.65743707138232,32.764286319377426,32.795683349343385,32.73582711430558,32.76161302556725,32.829052818808094,32.93392867364931,33.07730888503557,33.20105960778215,33.30231117522316,33.47967991424903,33.651603770781804,33.93133525398719,34.075337511572975,34.23878903572559,34.29674435988068,34.35104349679212,34.4157967128638,34.5063353003497,34.56381490862056,34.65251991646848,34.72793303312505,34.769946564703446,34.81563684299811,34.88650876366425,35.00329340620744,35.08285172328979,35.12283666728896,35.15356556813216,35.18849397049017,35.35261515959107,35.397290042664,35.4862290584248,35.57388986723239,35.77870963028868,,,,,,,,,,,,,,,,32.46361151397303,34.030876712473265,34.21840857671645,35.45761257369046,,,,,,31.855675969003244,33.07730888503557,33.30231117522316,33.93133525398719,35.00329340620744,35.35261515959107,35.57388986723239,,31.45683202491889,,"rgba(239, 83, 80, 1.0)",2.3144909937394225,32.81421594495898,-1.8246393380152608,29.207624833436817,-18.77555199735752,False,True,False,True,False,0.0,33.827336943066,0.0,0.0,0.0,0.0,0,0.7162875952297266,1.1492414877106514,False,False,False,False,-0.34282825441539394,-0.3395548215960218,False,False,False,False,-47055251,-36391625.94997312,False,False,False,False,2676255.3576943646,True,False,False,False
2024-04-15 00:00:00+00:00,28.8493238874,29.1787760429,28.5732964057,28.7335704273,5112919,,,,,,,,,,,,,,,,,,,,,,,,,,29.37962038559509,30.066568947458354,30.71628661398619,31.760717228680473,31.807117464641347,32.1596441840944,32.46544043713713,32.56892798616604,32.680754583411066,32.71520741633575,32.66424630106926,32.70056308782876,32.769003889187395,32.875827630744176,33.01988370952373,33.143728932162716,33.24494196672821,33.4222473525431,33.59420854714743,33.87384313764246,34.01774505504,34.182077237255434,34.24151142400557,34.29656479229432,34.36180057707381,34.45285537587568,34.51118760005438,34.60203715504094,34.67803002658287,34.72037870104144,34.76914724662035,34.84135908950854,34.95856668584337,35.03833892597842,35.07849556643111,35.10937714840077,35.14448736545764,35.309263033655704,35.35391122076951,35.442898953201265,35.530623677205355,35.73538885440991,,,,,,,,,,,,,,,,32.37088762519648,33.9733128664411,34.16140959238552,35.41426332961659,,,,,,31.760717228680473,33.01988370952373,33.24494196672821,33.87384313764246,34.95856668584337,35.309263033655704,35.530623677205355,,31.365540405969874,,"rgba(239, 83, 80, 1.0)",2.3548690397250995,32.74219372828557,-1.6531152158423266,30.080880573308818,-18.77555199735752,False,True,False,True,False,0.0,33.7827301162365,0.0,0.0,0.0,0.0,0,0.716495873212318,1.149324529263991,False,False,False,False,-0.3411109219979171,-0.34033287179696947,False,False,False,False,-41942332,-36609300.697033,False,False,False,False,2771810.794647527,False,False,False,False
2024-04-16 00:00:00+00:00,28.6890498658,28.7780909889,28.3328853733,28.6979539781,2203905,,,,,,,,,,,,,,,,,,,,,,,,,,29.333564394460122,30.02568628201696,30.67418695085486,31.718012506192956,31.764225401626106,32.11628115302579,32.42511757648192,32.52937672304203,32.64339746497681,32.67918851992691,32.6320885835121,32.67304124697831,32.74194395412895,32.84965734538245,32.994049803891535,33.117967403580614,33.21918727208422,33.39650398934942,33.56851691282309,33.84816121232504,33.99204380982073,34.1567893607822,34.21688235915236,34.272275383808335,34.33773269832676,34.42902711075205,34.48774200785675,34.57954649520756,34.65580384428792,34.698305081556846,34.74843458733053,34.82124484421212,34.938651218531426,35.01852583964045,35.05876212182678,35.089713999033926,35.124907713710726,35.28998704164027,35.33462749082249,35.42364451742787,35.511404898859965,35.71616288057137,,,,,,,,,,,,,,,,32.329441795969075,33.94761668640753,34.135992347033216,35.39499796726865,,,,,,31.718012506192956,32.994049803891535,33.21918727208422,33.84816121232504,34.938651218531426,35.28998704164027,35.511404898859965,,31.323306373462593,,"rgba(239, 83, 80, 1.0)",2.39600612873118,32.42281466239554,-1.5583285667857518,30.073913753969347,-18.77555199735752,False,True,False,True,False,0.0,33.7362280922545,0.0,0.0,0.0,0.0,0,0.751240692243991,1.1666986915597095,True,False,False,False,-0.34282825441539394,-0.3415805631061817,False,False,False,False,-44146237,-36904866.82656112,False,False,False,False,2749539.9791711536,False,False,False,False
2024-04-17 00:00:00+00:00,28.7068580904,29.0274061336,28.5465840688,28.7780909889,3156286,,,,,,,,,,,,,,,,,,,,,,,,,,29.2888458058374,29.977107048971178,30.621170626819556,31.66186761868879,31.70777087206137,32.0587361080618,32.37117259496144,32.47634273474732,32.593146925419525,32.630673315591004,32.588706578582176,32.63578947982514,32.705272785661144,32.81412373442107,32.95890425838744,33.082869013517474,33.18405925901361,33.361327176189384,33.533352202037456,33.81292388010322,33.95673955081743,34.12200333172098,34.182978290207025,34.238821022621806,34.30456547634409,34.3961668646474,34.45539212936531,34.54848436201351,34.62508959909863,34.667792161102604,34.71977932472213,34.7933996405915,34.9110616150105,34.99106555861069,35.03140577384382,35.06245012056392,35.09775399036926,35.263230116604475,35.30785430903034,35.39690081524369,35.48469992639062,35.68942455784658,,,,,,,,,,,,,,,,32.27413164943614,33.912331647692646,34.10103566164791,35.36824267466764,,,,,,31.66186761868879,32.95890425838744,33.18405925901361,33.81292388010322,34.9110616150105,35.263230116604475,35.48469992639062,,31.270376676268604,,"rgba(239, 83, 80, 1.0)",2.432740921819017,32.38589323824151,-1.5123004323413964,30.22643344961054,-18.77555199735752,False,True,False,True,False,0.0,33.687964017474,0.0,0.0,0.0,0.0,0,0.7685804342206404,1.1274879866946907,False,False,False,False,-0.31379369328643564,-0.32768712819630863,False,False,False,False,-40989951,-37065066.205911666,False,False,False,False,2765490.803517383,False,False,False,False
2024-04-18 00:00:00+00:00,28.6801457535,28.8582279997,28.5690224318,28.7157622027,1392137,,,,,,,,,,,,,,,,,,,,,,,,,,29.269342223204273,29.95588325012618,30.59801111973494,31.637295628169035,31.683064083936838,32.033543298315145,32.34750768571801,32.453065908730046,32.571065860367455,32.609340498950736,32.569595269505335,32.619341623128285,32.68907818923454,32.798425752593815,32.94337652270629,33.06736261121456,33.16854049734821,33.3457880415172,33.51781920457958,33.79736038410867,33.94114737000196,34.106638527725785,34.16799980151248,34.224039721518224,34.28991025795112,34.38164657459852,34.441095800541156,34.534753183585934,34.611511447529516,34.654302575120795,34.70710560182864,34.78108223542215,34.89885722283458,34.9789184626326,35.0193045900306,35.05038975916375,35.08574225155301,35.25139374598899,35.296011024653254,35.38507095563537,35.47288754269429,35.67759849455599,,,,,,,,,,,,,,,,32.24988470247875,33.89674769686458,34.08559609880697,35.35640757092453,,,,,,31.637295628169035,32.94337652270629,33.16854049734821,33.79736038410867,34.89885722283458,35.25139374598899,35.47288754269429,,31.247214149741808,,"rgba(239, 83, 80, 1.0)",2.46547633066888,32.36766299916431,-1.4956611831125923,30.216155131980962,-18.77555199735752,False,True,False,True,False,0.0,33.638135991797,0.0,0.0,0.0,0.0,0,0.7649591068559394,1.1470943073106703,False,False,False,False,-0.32293799110907656,-0.32531255965269257,False,False,False,False,-42382088,-37273576.86450336,False,False,False,False,2711633.7916147406,False,False,False,False
