date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_870,aVWAP_peak_865,aVWAP_peak_846,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_829,aVWAP_peak_822,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_800,aVWAP_peak_793,aVWAP_peak_788,aVWAP_peak_780,aVWAP_peak_767,aVWAP_peak_750,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_732,aVWAP_peak_725,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_711,aVWAP_peak_707,aVWAP_peak_694,aVWAP_peak_674,aVWAP_peak_667,aVWAP_peak_660,aVWAP_peak_652,aVWAP_peak_646,aVWAP_peak_638,aVWAP_peak_621,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_600,aVWAP_peak_594,aVWAP_peak_583,aVWAP_peak_573,aVWAP_peak_564,aVWAP_peak_560,aVWAP_peak_539,aVWAP_peak_528,aVWAP_peak_517,aVWAP_peak_509,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_498,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_472,aVWAP_peak_458,aVWAP_peak_457,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_398,aVWAP_peak_389,aVWAP_peak_377,aVWAP_peak_365,aVWAP_peak_347,aVWAP_peak_342,aVWAP_peak_336,aVWAP_peak_325,aVWAP_peak_312,aVWAP_peak_298,aVWAP_peak_286,aVWAP_peak_281,aVWAP_peak_271,aVWAP_peak_257,aVWAP_peak_245,aVWAP_peak_240,aVWAP_valley_895,aVWAP_valley_889,aVWAP_valley_878,aVWAP_valley_853,aVWAP_valley_845,aVWAP_valley_840,aVWAP_valley_835,aVWAP_valley_815,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_797,aVWAP_valley_787,aVWAP_valley_778,aVWAP_valley_774,aVWAP_valley_749,aVWAP_valley_744,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_718,aVWAP_valley_714,aVWAP_valley_700,aVWAP_valley_689,aVWAP_valley_683,aVWAP_valley_672,aVWAP_valley_655,aVWAP_valley_648,aVWAP_valley_642,aVWAP_valley_636,aVWAP_valley_627,aVWAP_valley_619,aVWAP_valley_606,aVWAP_valley_602,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_576,aVWAP_valley_569,aVWAP_valley_565,aVWAP_valley_546,aVWAP_valley_533,aVWAP_valley_526,aVWAP_valley_522,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_494,aVWAP_valley_480,aVWAP_valley_467,aVWAP_valley_445,aVWAP_valley_434,aVWAP_OB_bull_853,aVWAP_OB_bull_749,aVWAP_OB_bull_655,aVWAP_OB_bull_576,aVWAP_OB_bull_546,aVWAP_OB_bull_480,aVWAP_OB_bull_451,aVWAP_OB_bear_874,aVWAP_OB_bear_652,aVWAP_OB_bear_517,aVWAP_OB_bear_405,aVWAP_OB_bear_271,aVWAP_OB_bear_257,aVWAP_OB_bear_240,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 16:00:00+00:00,3.86,3.92,3.855,3.91,658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9007952726825064,3.8527241958999086,3.8146248392903055,3.81287260692614,3.8035427643671125,3.7874853681648424,3.780096962108653,3.7730762239523448,3.766571376164848,3.794360486751298,3.798598642778972,3.821043869812514,3.8489700442147146,3.8138424138128837,3.7335691589600084,3.6893136468346053,3.684196104482101,3.6067842507725194,3.5723923028363695,3.5647074891340673,3.557674607830398,3.5552312677308073,3.551608849192539,3.547632332449862,3.5362256014355933,3.5249062245291385,3.4976188199325704,3.4717771341446437,3.4681274769189274,3.462304045844141,3.4263642271173236,3.3641224717221334,3.3475028392997506,3.341606655956414,3.3451429578665355,3.3504874893842604,3.3649739890366415,3.38124111011462,3.404665127765042,3.415652786402261,3.4324087750789403,3.451047055736556,3.4732556985431575,3.4951975211078654,3.509381579368892,3.525077169542218,3.5449931366507843,3.5730579177175716,3.6133336537557468,3.6243661254726005,,,,,,,,,,,,,,,,,,,,,,,3.8605180028215673,3.826282855436081,3.8149559376257343,3.8148800817605317,3.7899516954088477,3.7840049900018724,3.7756506377405765,3.771573283271024,3.7634843414281627,3.7681701520702986,3.8003031004687426,3.809113144164628,3.8467775586450568,3.8409910153311504,3.8383334906724142,3.7454382897839924,3.7020087036668503,3.6954176080773897,3.6225581254377928,3.5809470610620995,3.5706830606648414,3.5666173478575205,3.560920747726417,3.5600151480318782,3.539889275984582,3.508070483903431,3.490913572788833,3.4499454414168134,3.4008601487191936,,,3.7899516954088477,3.7454382897839924,3.6225581254377928,3.508070483903431,3.4629487065687394,,3.7874853681648424,3.5647074891340673,3.341606655956414,3.5449931366507843,3.5730579177175716,3.6243661254726005,3.837206724055347,3.8156522791739764,3.8047271855082796,"rgba(38, 166, 154, 0.75)",0.08610212875751559,3.736377942736458,2.0164664889123007,62.07817757805539,15.59846956311236,True,False,True,False,False,8.62755291359601,3.7909,3.572375,0.0,0.0,0.0,0.0,0,1.0520694259012016,0.9058744993324434,False,False,False,False,0.007857250917814874,0.03548713988648921,False,False,False,False,-15131.0,-26789.39205717301,False,False,False,False,1094.494269638828,False,False,False,False
2025-06-12 17:00:00+00:00,3.91,4.015,3.91,3.945,3804.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.956666666666666,3.9186149073530645,3.8678099325957023,3.82728064833466,3.8239953163338622,3.8145809171877967,3.7986535357917566,3.7911971299509717,3.783872656628431,3.7758051238832206,3.801168208498269,3.8051467251825,3.8262685834076002,3.852726903137457,3.817486813479207,3.7382937696473038,3.694379930690127,3.689295276094143,3.612487779758538,3.578267339731738,3.5705995624122377,3.5635620533468826,3.5611136941746877,3.5574801918450594,3.55349786195102,3.542121003800374,3.5308356980225652,3.503633417146005,3.4778582559395645,3.474212182925045,3.468403526923848,3.432553312470596,3.3704457800906096,3.353799106249279,3.3476976114546027,3.3510637459393076,3.356094990978019,3.370213449693424,3.3861684551183764,3.409189720793495,3.4200090136619576,3.4365147687490936,3.454841694172236,3.476641204884194,3.498307904113738,3.512335119546681,3.5278655288587544,3.54759172603076,3.5754178081379497,3.615379508330686,3.6263306804011988,,,,,,,,,,,,,,,,,,,,,,,3.8787081613368484,3.8408980139085336,3.829227935011869,3.8272520548992617,3.801184934580322,3.7951408645722067,3.7866955654647336,3.7822640702500254,3.773616085995413,3.7772003232374107,3.8067446582700715,3.815003393079518,3.850068599741242,3.8443850528610795,3.8417718215473293,3.750049236207549,3.7069826656671347,3.7004453393503387,3.628169081549763,3.5867883362827753,3.5765630785947793,3.5725087419760433,3.5668119625675696,3.5659070242985584,3.545776163387965,3.5140510536190326,3.4969503399900272,3.456083781021013,3.4071355831589547,,,3.801184934580322,3.750049236207549,3.628169081549763,3.5140510536190326,3.469046800354131,,3.7986535357917566,3.5705995624122377,3.3476976114546027,3.54759172603076,3.5754178081379497,3.6263306804011988,3.868307290013326,3.84984988177681,3.817671450002975,"rgba(38, 166, 154, 1.0)",0.08874287181118555,3.7689941253452717,1.9833240807127406,64.43114915869445,15.59846956311236,True,False,True,False,True,10.168698330870782,3.7966,3.576275,0.0,0.0,0.0,0.0,0,1.0291525423728813,0.9132203389830509,False,False,False,False,0.08664467874298792,0.06106590931473857,False,False,False,False,-11327.0,-26549.665048534665,False,False,False,False,1136.5021104196212,False,False,False,False
2025-06-12 18:00:00+00:00,3.945,3.96,3.91,3.95,1533.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.951879332958591,3.921050520059435,3.8717989522882656,3.8311877359983715,3.8275021527216317,3.818121558661584,3.8023163392947694,3.794873850931342,3.7874870757134156,3.7789575766684202,3.8034758997824207,3.8073610575549854,3.8280072698624816,3.8539367823887773,3.8187338104976143,3.7400006440014937,3.6962414431250026,3.691171916580809,3.6146252839993926,3.5804824275832683,3.5728239135017357,3.56578732374452,3.563337998953266,3.5597016925095426,3.5557186057784795,3.544356705104426,3.5330877359901853,3.5059254170621137,3.4801822141017045,3.476538428542728,3.4707367991298907,3.434928823648564,3.372884694886561,3.356230705053619,3.350052027962597,3.353352741283111,3.358263674709447,3.372239532472471,3.388073069491427,3.410937344741727,3.4216908843990943,3.438098907023073,3.456304612509833,3.4779452787467102,3.499504408828258,3.5134701552830143,3.52893578858687,3.5485874091729137,3.5763194313372177,3.6161571779212713,3.627076224497601,,,,,,,,,,,,,,,,,,,,,,,3.8830501386321634,3.8451812850658316,3.8335484513874745,3.8310821071913956,3.804854656342869,3.798810578268389,3.7903747566938546,3.7858521161940657,3.777059952653561,3.7802838180665033,3.8089208177092226,3.81698242533781,3.8511410605471283,3.845502422861034,3.8429087234776125,3.7517056799112596,3.7088024922181853,3.702288946342361,3.630265320441141,3.588987552732333,3.5787806745210418,3.574732111730726,3.5690374244528376,3.5681330680899235,3.5480074790072123,3.5163272991781316,3.4992525246704758,3.458434705311926,3.4095491921949583,,,3.804854656342869,3.7517056799112596,3.630265320441141,3.5163272991781316,3.471379389259538,,3.8023163392947694,3.5728239135017357,3.350052027962597,3.5485874091729137,3.5763194313372177,3.627076224497601,3.871097315447691,3.852341305364249,3.8215942612220055,"rgba(38, 166, 154, 1.0)",0.09166733824487389,3.7712707709304,1.9497591234966944,66.20373384434066,10.931148758282632,True,False,True,False,True,10.387398390628967,3.8025,3.5802750000000003,0.0,0.0,0.0,0.0,0,1.0233998623537508,0.9174122505161735,False,False,False,False,0.05768287741416114,0.05937439336444986,False,False,False,False,-9794.0,-26289.887295844204,False,False,False,False,1142.6493645216426,False,True,False,False
2025-06-12 19:00:00+00:00,3.95,3.975,3.94,3.94,1855.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.951824480904709,3.9247588420938078,3.8768045138185023,3.836037534539878,3.8318837905363416,3.822532794377768,3.8068570905653982,3.799425647125105,3.7919609297725025,3.7828788917312313,3.806397784887493,3.8101724518195677,3.8302532670139304,3.8555491568536775,3.8203511470241653,3.742146056221564,3.6985625919557408,3.693510232984276,3.6172661609164334,3.5832125892149085,3.575564312138156,3.5685279335847504,3.566077127339328,3.562436962829762,3.558452473563337,3.5471074267837004,3.535857063033501,3.5087405323019576,3.4830338075100973,3.4793924905281552,3.473598907503532,3.437839443756172,3.3758682480531377,3.359204478248186,3.352931918843151,3.356153461811187,3.3609186352022538,3.3747219848458934,3.390408643803879,3.4130830179880483,3.4237570168488416,3.440046757189074,3.4581054701407443,3.47955308248941,3.5009817119171944,3.514872917698504,3.530259988077968,3.5498212064958805,3.577439299580856,3.6171269476703296,3.6280070997860845,,,,,,,,,,,,,,,,,,,,,,,3.8884676172235237,3.8504736005429927,3.838871935664131,3.835843070897984,3.809405426330682,3.803356876012121,3.7949265198077042,3.7902939194393097,3.7813262819584033,3.784123698058209,3.811686950041961,3.8195142379408202,3.852571028718224,3.8469827339968123,3.844410860274299,3.7537936485599017,3.7110761340964062,3.704589844980519,3.63285861968972,3.5916996013173854,3.5815136542931834,3.577471569019242,3.5717786815178707,3.5708749164996654,3.5507532886936404,3.519124296035632,3.502079379675757,3.4613172489332884,3.4125042878454375,,,3.809405426330682,3.7537936485599017,3.63285861968972,3.519124296035632,3.4742407211142132,,3.8068570905653982,3.575564312138156,3.352931918843151,3.5498212064958805,3.577439299580856,3.6280070997860845,3.875385199460691,3.856265586745189,3.826454870739806,"rgba(38, 166, 154, 1.0)",0.0941836905603448,3.7744763094457445,1.7574559838277106,66.39273462793423,11.26423205099944,True,False,True,False,True,9.803573998184099,3.8080000000000003,3.5842249999999996,0.0,0.0,0.0,0.0,0,1.0241046831955922,0.9022038567493113,False,False,False,False,0.0813695190787505,0.07037195622160017,False,False,False,False,-11649.0,-26062.89679513344,False,False,False,False,1153.6935604205319,False,False,False,False
2025-06-13 14:00:00+00:00,3.885,3.905,3.81,3.85,1560.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.9345660039609998,3.918310024691358,3.8757128185377763,3.836658445629206,3.8325500375666652,3.823410316827795,3.80805733569857,3.8007500993003136,3.793373184555438,3.7842301717891127,3.807190535439824,3.810895065874452,3.830625570600111,3.855541641811994,3.820702073878823,3.743099885863303,3.6997490548028016,3.694720173028772,3.6188224284946964,3.5848834134615384,3.577253910176406,3.570228808667465,3.567780881639544,3.5641438777978065,3.560164457980689,3.5488461960804183,3.5376229103118857,3.5105698753942605,3.48491616034152,3.48128039114605,3.475498230448206,3.439806183159657,3.377936368273044,3.3612781300409735,3.354944976049908,3.3581095211403524,3.3627707012746493,3.3764462082752233,3.3920221422258416,3.414552817794756,3.4251662515527475,3.4413660907604298,3.459315195269122,3.4806216487415953,3.501951752806685,3.5157861252575167,3.5311132126634326,3.5506047658626625,3.5781339783924975,3.6177037611017266,3.6285532380096046,,,,,,,,,,,,,,,,,,,,,,3.8549999999999995,3.886383822257701,3.850655196653293,3.839460895620215,3.8364587067136346,3.810563779775476,3.8046170751927915,3.7963191761279202,3.791719485557187,3.782809664554266,3.7854344638997226,3.8123814761136305,3.8200664904229864,3.852599742355928,3.847075656037326,3.844532443731323,3.7546746368320214,3.7122003929109115,3.705747931164964,3.6343558138195227,3.593345050815817,3.5831890138946156,3.579157502524682,3.573474851942281,3.5725728751660024,3.5524838414849054,3.5209293204539027,3.5039241783022876,3.463242655764874,3.4145234982044443,,,3.810563779775476,3.7546746368320214,3.6343558138195227,3.5209293204539027,3.4761388595958604,,3.80805733569857,3.577253910176406,3.354944976049908,3.5506047658626625,3.5781339783924975,3.6285532380096046,3.8745934009188185,3.8537518852765853,3.8349323315426287,"rgba(38, 166, 154, 0.75)",0.09478458269737927,3.7742356840295077,0.7993316403827688,59.80087221253812,15.29120812209625,True,False,True,False,False,4.7931932090651586,3.8108,3.58745,0.0,0.0,0.0,0.0,0,1.0088375254928619,0.9095853161114887,False,False,False,False,-0.02357584421859916,0.0233980560015005,False,False,False,False,-13209.0,-25863.611573503465,False,False,False,False,1159.9928850651747,False,False,False,False
2025-06-13 15:00:00+00:00,3.85,3.87,3.85,3.865,1253.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.925436281859071,3.9143948587819946,3.8751697983195017,3.8372993148583694,3.8332088276542855,3.8242231774940225,3.809109767179519,3.8018942653135657,3.7945803414824537,3.785378241080373,3.807895002098515,3.8115440316372204,3.8309961884796806,3.8556082337663096,3.8210326292289203,3.7438993615925926,3.700729439488682,3.695718831308333,3.6200926223543184,3.5862433810563905,3.578628499611064,3.5716120450407445,3.5691662904411112,3.5655316197318534,3.5615560544778986,3.5502587300443254,3.539056656296824,3.5120534446651437,3.486441323123975,3.4828098803147807,3.4770366914137614,3.4413976493918725,3.379607641741986,3.3629534992883294,3.3565716221824813,3.359690494804062,3.364268277198687,3.377841342215346,3.393328563922681,3.415744069262226,3.426308956219668,3.4424367080029796,3.4602978065285668,3.481490737235028,3.502741693510789,3.5165304206452777,3.5318093263685557,3.5512449370768566,3.5787028097338647,3.618177998005952,3.6290028579931453,,,,,,,,,,,,,,,,,,,,,,3.857969546154758,3.8852065911509817,3.8509989535839746,3.8400936580854474,3.8370930061316835,3.8115857233296624,3.8057137451034535,3.797513725776254,3.7929357303765787,3.784064653931481,3.7865502612745208,3.813008169271363,3.8205800728457477,3.852685022544501,3.847210235874635,3.8446890170824846,3.7554175094063598,3.71313233047537,3.706706252074514,3.6355797269598176,3.594685161564626,3.584552521479073,3.5805292623034464,3.574854497708259,3.573953905238289,3.5538899575945644,3.522393789196265,3.505419895002613,3.464801653228071,3.4161563873442193,,,3.8115857233296624,3.7554175094063598,3.6355797269598176,3.522393789196265,3.477676391360022,,3.809109767179519,3.578628499611064,3.3565716221824813,3.5512449370768566,3.5787028097338647,3.6290028579931453,3.8733211253492623,3.852592036432541,3.8357718686645272,"rgba(38, 166, 154, 0.5)",0.09536308047203765,3.774417342101189,0.9498713490633517,56.35940071171514,12.205843667852186,False,False,True,False,False,5.491612880283395,3.8145,3.5907999999999998,0.0,0.0,0.0,0.0,0,1.015721120984279,0.9159261790840738,False,False,False,False,-0.02095549688453287,0.0012212795584838152,False,False,False,False,-11956.0,-25647.989688642945,False,False,False,False,1161.4348558393579,False,False,False,False
2025-06-13 16:00:00+00:00,3.865,3.895,3.865,3.865,628.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.9224574438070166,3.913075815738963,3.875166570820345,3.837777396361286,3.8336774272263585,3.8247582174197556,3.8097517609457903,3.8025760455803215,3.7952865366240185,3.786039283393233,3.8083271296049457,3.8119479639690788,3.8312579447396597,3.855713328212962,3.8212500106900658,3.7443409222958177,3.701256692521399,3.6962547300481217,3.62075911623679,3.586952731890946,3.5793446730515903,3.5723320333854813,3.5698871794294345,3.56625339042745,3.562279469953668,3.550992006989838,3.53979998543683,3.5128204765798774,3.4872280921796452,3.4835986540742314,3.4778297312648516,3.442215941589108,3.3804639905971445,3.3638113130202947,3.357404387728477,3.360500093398242,3.3650355103612726,3.3785567521739606,3.393999171595707,3.416356517128953,3.4268969000820686,3.4429882497374074,3.4608047853204984,3.4819400565337437,3.5031509648007884,3.5169166203471773,3.5321711728803376,3.55157853760505,3.5790004420039154,3.6184279688949808,3.6292404311248085,,,,,,,,,,,,,,,,,,,,,,3.8610776905938198,3.8849686293436303,3.8513686986385376,3.8405851644245135,3.8375651144957423,3.8122150061889335,3.806374917692346,3.798217199388972,3.793644728455016,3.7847842531922042,3.787194397414786,3.813400744191676,3.8209147318703645,3.852789723513092,3.8473381106950866,3.8448272073680965,3.755832205907527,3.713636593629549,3.707223088872697,3.636224088351383,3.5953850904676323,3.585263536761572,3.5812441545957214,3.5755729295701277,3.5746729689399728,3.5546202209241824,3.5231517109741244,3.506192730150484,3.4656045348293576,3.4169946675432854,,,3.8122150061889335,3.755832205907527,3.636224088351383,3.5231517109741244,3.478468991447776,,3.8097517609457903,3.5793446730515903,3.357404387728477,3.55157853760505,3.5790004420039154,3.6292404311248085,3.8733096762160137,3.8524050847374793,3.836546552595812,"rgba(38, 166, 154, 0.5)",0.09568585989467301,3.7746946086117754,0.943769450236735,54.065086377833154,10.135011558923424,False,False,True,False,False,5.491612880283416,3.8164,3.594375,0.0,0.0,0.0,0.0,0,1.0317899101589496,0.9108500345542504,False,False,False,False,-5.23809442724701e-08,0.0006106135887697714,False,False,False,False,-11956.0,-25435.710778741504,False,False,False,False,1153.1645479968872,False,False,False,False
2025-06-13 17:00:00+00:00,3.87,3.87,3.835,3.84,687.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.9179589222614846,3.9107882014092468,3.874619976674772,3.837921828321051,3.8338550228713206,3.8250268719105596,3.810158655838872,3.803038152079106,3.7957912754032668,3.7865379028844175,3.8086069844243755,3.812199584604184,3.8313683418031252,3.8556698323095757,3.821368828293795,3.744722679391407,3.70174187022125,3.6967504032640672,3.6214081891350323,3.5876532736701936,3.5800538690818837,3.573046709609655,3.5706033276802946,3.5669712601098964,3.562999876583488,3.5517246821254993,3.540544999320464,3.5135943574867543,3.4880261982509455,3.4843993645173574,3.4786356584238325,3.4430526416278786,3.381347075808899,3.364697650309452,3.3582655544235642,3.3613370911576217,3.3658284376238825,3.3792951073204858,3.3946900938192877,3.416985789661543,3.427500147585738,3.443552855583601,3.461322360964493,3.482397147421171,3.5035656232896697,3.5173067595392906,3.53253541927647,3.5519126678062705,3.5792960811883203,3.6186725040086274,3.629471655746814,,,,,,,,,,,,,,,,,,,,,,3.8589567183462536,3.8840574883249475,3.851318392357425,3.840702703498428,3.8377098537170724,3.812602883553221,3.8068084023840667,3.7987100391258712,3.794156763337694,3.785329660491128,3.787677622975652,3.813641079565371,3.8210979528182,3.852766966716964,3.84734309537002,3.844844607057033,3.7561817986775075,3.714094075363121,3.707695570025377,3.6368467448339517,3.5960741423633826,3.5859661525861477,3.581951611493668,3.5762852845318287,3.575386166833581,3.5553491191946915,3.5239145580786517,3.5069736161636285,3.4664222779959983,3.4178550130505068,,,3.812602883553221,3.7561817986775075,3.6368467448339517,3.5239145580786517,3.4792743746922827,,3.810158655838872,3.5800538690818837,3.3582655544235642,3.5519126678062705,3.5792960811883203,3.629471655746814,3.872040528899201,3.8516709539208014,3.8363583101634107,#000000,0.09421711556221657,3.7747133868512917,0.6929379312784839,50.86136367178483,7.151892740206378,False,True,False,False,False,4.125612174617846,3.8173000000000004,3.5977500000000004,0.0,0.0,0.0,0.0,0,1.0276243093922652,0.9095303867403316,False,False,False,False,-0.033144709759917165,-0.016267048085573697,False,False,False,False,-12643.0,-25237.374177520705,False,False,False,False,1145.9371906636022,False,False,False,False
2025-06-13 18:00:00+00:00,3.84,3.88,3.81,3.87,1355.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.9110502301117687,3.9070449883001563,3.873797782275307,3.8383268043569596,3.834309692386317,3.8256491080071164,3.8110384333894762,3.804020409045703,3.7968512627395534,3.7875760269468404,3.8092156803663992,3.8127530834773293,3.831644906998715,3.8556429837430786,3.821643041046746,3.745503420920935,3.70272180663957,3.697750567641675,3.6227055613123236,3.5890503253998136,3.5814676084120767,3.574470908895455,3.5720303102542323,3.568401460840505,3.5644348955293563,3.553183418998667,3.5420276262871835,3.515132942960306,3.4896117428489037,3.4859899361423876,3.480236349974512,3.444713071952034,3.38309763249903,3.3664543159957665,3.3599724848768577,3.362996410828244,3.36740088806578,3.3807600669316846,3.3960616406612054,3.4182358973274667,3.4286989873301974,3.4446755531741355,3.4623522925723242,3.483307625562007,3.50439237758643,3.5180851440294023,3.533262719521335,3.5525805658579546,3.5798880864123728,3.619163756938289,3.629936668659585,,,,,,,,,,,,,,,,,,,,,3.8533333333333326,3.857567025351085,3.882620838797249,3.851382172697611,3.841069636808026,3.838113349597834,3.8134477066654417,3.807737502210693,3.7997493505581694,3.7952297350943156,3.7864616348492666,3.7886854109082115,3.8141724796627487,3.8215172854084476,3.8527726142117036,3.847401692186632,3.844926889812503,3.756900622316386,3.715020609376202,3.708651054956513,3.6380929662153463,3.5974489647012424,3.587367209636293,3.583362016612906,3.577705065801334,3.576807566842666,3.5568005583814126,3.525431739773287,3.5085257970631023,3.4680459307343194,3.419561482149843,,,3.8134477066654417,3.756900622316386,3.6380929662153463,3.525431739773287,3.4808740120287083,,3.8110384333894762,3.5814676084120767,3.3599724848768577,3.5525805658579546,3.5798880864123728,3.629936668659585,3.872233250959317,3.8506546809841002,3.843158945682659,#000000,0.09384912177349802,3.790931355366796,0.8425080931927506,50.95713444473586,7.146805915607672,False,True,False,False,False,5.568433094327371,3.8186,3.601275,0.0,0.0,0.0,0.0,0,1.0240880935994492,0.9105299380591878,False,False,False,False,-0.04260645411901581,-0.029436751102294753,False,False,False,False,-11288.0,-25021.10481042736,False,False,False,False,1149.1784745292828,False,False,False,False
2025-06-13 19:00:00+00:00,3.87,3.88,3.82,3.835,3124.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.897989851678376,3.8989424657916,3.871443004842299,3.8387079973425484,3.8348556280276154,3.8265825162767957,3.8125623623479834,3.8057860837183637,3.798812852379773,3.789562478776336,3.810304319881585,3.813723391959316,3.832021660541153,3.855368298868998,3.822096044882064,3.7471255151227343,3.704811143075613,3.6998875618053915,3.6255359872183126,3.5921161433550486,3.584573732907248,3.5776034438876363,3.575170157196579,3.571550158085819,3.5675960442604264,3.5564015146166623,3.5453028106223923,3.518541541938862,3.4931327819253166,3.4895232927032875,3.483793919829495,3.448413476950693,3.38701388662722,3.370388133981697,3.3637976539095873,3.3667154126573244,3.3709263459928342,3.384044369360696,3.3991356847582574,3.4210362667092333,3.4313836581851485,3.4471883694264593,3.46465616419523,3.4853429359358157,3.5062385085789485,3.519821799637459,3.5348837027370705,3.5540668508419118,3.5812019770000436,3.6202485298293223,3.630961726632023,,,,,,,,,,,,,,,,,,,,,3.8475210240381035,3.8530056930405485,3.878959774053538,3.850948088799866,3.841316360567455,3.8385003597769374,3.8148877055606683,3.8093776065148774,3.801650950375981,3.7972268105238367,3.7886251567565012,3.7906102115244344,3.8150955265461577,3.8222010588421726,3.8525979411849334,3.847348721786464,3.8449284879612073,3.7583782712417073,3.716984574185945,3.710682726230622,3.64080306517908,3.6004619283604886,3.5904426344977622,3.5864598849071743,3.5808263092252237,3.579932795448244,3.5600010782923164,3.528789405002539,3.511966715114375,3.471658037233344,3.423370687760929,,,3.8148877055606683,3.7583782712417073,3.64080306517908,3.528789405002539,3.4844290475044533,,3.8125623623479834,3.584573732907248,3.3637976539095873,3.5540668508419118,3.5812019770000436,3.630961726632023,3.8675157828514735,3.8483587387531974,3.8418145765439995,"rgba(239, 83, 80, 1.0)",0.09314321047535809,3.790766858187924,0.47489389281657135,48.69228001356681,4.796301206288824,False,True,False,True,False,3.662054688309677,3.8193,3.6045499999999997,0.0,0.0,0.0,0.0,0,1.0202372644801116,0.9309141660851361,False,False,False,False,-0.037275366265176156,-0.03335605868373545,False,False,False,False,-14412.0,-24856.622565304453,False,False,False,False,1179.7958625210767,False,False,False,False
