date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_840,aVWAP_peak_804,aVWAP_peak_774,aVWAP_peak_773,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_678,aVWAP_peak_677,aVWAP_peak_623,aVWAP_peak_622,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_588,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_492,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_489,aVWAP_peak_488,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_797,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_660,aVWAP_OB_bull_843,aVWAP_OB_bull_660,aVWAP_OB_bear_565,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 15:00:00+00:00,12.55,12.55,12.55,12.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.769252615844545,12.769252615844545,12.769252615844545,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.858029739776953,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.54481116584565,13.54481116584565,13.54481116584565,13.54481116584565,13.586098039215685,,,,,,,,,,,,,,,,,,,,,,,,,,12.769252615844545,12.650449275570438,,"rgba(239, 83, 80, 1.0)",0.31008908920377015,12.626000000000003,-0.24509085500283465,6.095064988414323,-40.90234521815547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7506561679790027,1.138232720909886,False,False,False,False,-0.34282825441539394,-0.3428105058429358,False,False,False,False,-1760.0,-1605.8598338668194,False,False,False,False,9.605702409367128,False,False,False,False
2025-07-03 16:00:00+00:00,12.55,12.55,12.55,12.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.769252615844545,12.769252615844545,12.769252615844545,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.858029739776953,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.54481116584565,13.54481116584565,13.54481116584565,13.54481116584565,13.586098039215685,,,,,,,,,,,,,,,,,,,,,,,,,,12.769252615844545,12.650449275570438,,"rgba(239, 83, 80, 1.0)",0.3124233671804029,12.626000000000003,-0.24325965335402563,6.0700996525225825,-41.30902565166073,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6882865440464669,1.259438528557599,False,False,False,False,-0.34282825441539394,-0.3428193801291649,False,False,False,False,-1760.0,-1608.2496038843879,False,False,False,False,9.45677679061725,False,False,False,False
2025-07-03 17:00:00+00:00,12.55,12.55,12.55,12.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.769252615844545,12.769252615844545,12.769252615844545,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.858029739776953,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.54481116584565,13.54481116584565,13.54481116584565,13.54481116584565,13.586098039215685,,,,,,,,,,,,,,,,,,,,,,,,,,12.769252615844545,12.650449275570438,,"rgba(239, 83, 80, 1.0)",0.3146741486360141,12.626000000000003,-0.2415196810078989,6.0534560952614225,-41.673137503501096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6023506366307544,1.2487757100881487,False,False,False,False,-0.34282825441539394,-0.3428238172722794,False,False,False,False,-1760.0,-1610.6023232040097,False,False,False,False,9.310160096189074,False,False,False,False
2025-07-03 18:00:00+00:00,12.55,12.55,12.55,12.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.769252615844545,12.769252615844545,12.769252615844545,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.858029739776953,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.54481116584565,13.54481116584565,13.54481116584565,13.54481116584565,13.586098039215685,,,,,,,,,,,,,,,,,,,,,,,,,,12.769252615844545,12.650449275570438,,"rgba(239, 83, 80, 1.0)",0.3168432129959582,12.626000000000003,-0.2398662710221026,6.042360390420649,-41.99643960243799,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5573770491803279,1.3792349726775954,False,False,False,False,-0.34282825441539394,-0.34282603584383664,False,False,False,False,-1760.0,-1612.9185662551104,False,False,False,False,9.165816528806298,False,False,False,False
2025-07-03 19:00:00+00:00,12.55,12.55,12.55,12.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.769252615844545,12.769252615844545,12.769252615844545,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.858029739776953,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.54481116584565,13.54481116584565,13.54481116584565,13.54481116584565,13.586098039215685,,,,,,,,,,,,,,,,,,,,,,,,,,12.769252615844545,12.650449275570438,,"rgba(239, 83, 80, 1.0)",0.3146226110554801,12.626000000000003,-0.2415592437715818,6.034963253860133,-42.281357117849616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.4415300546448089,1.3792349726775954,False,False,False,False,-0.34282825441539394,-0.3428271451296153,False,False,False,False,-1760.0,-1615.1988985612327,False,False,False,False,9.023710846189145,False,False,False,False
2025-07-04 14:00:00+00:00,12.55,12.55,12.55,12.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.769252615844545,12.769252615844545,12.769252615844545,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.858029739776953,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.54481116584565,13.54481116584565,13.54481116584565,13.54481116584565,13.586098039215685,,,,,,,,,,,,,,,,,,,,,,,,,,12.769252615844545,12.650449275570438,,"rgba(239, 83, 80, 1.0)",0.31205289456915725,12.626000000000003,-0.24354845387649224,6.0300318294864566,-42.53075562738225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.4415300546448089,1.3792349726775954,False,False,False,False,-0.34282825441539394,-0.3428276997725046,False,False,False,False,-1760.0,-1617.4438768781126,False,False,False,False,8.883808352449778,False,False,False,False
2025-07-04 15:00:00+00:00,12.55,12.55,12.55,12.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.769252615844545,12.769252615844545,12.769252615844545,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.858029739776953,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.54481116584565,13.54481116584565,13.54481116584565,13.54481116584565,13.586098039215685,,,,,,,,,,,,,,,,,,,,,,,,,,12.769252615844545,12.650449275570438,,"rgba(239, 83, 80, 1.0)",0.3089160357072739,12.626000000000003,-0.24602154376996868,6.026744213237339,-42.74774191823344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.4415300546448089,1.3792349726775954,False,False,False,False,-0.34282825441539394,-0.3428279770939493,False,False,False,False,-1760.0,-1619.6540493296147,False,False,False,False,8.746074889621099,False,False,False,False
2025-07-04 16:00:00+00:00,12.55,12.55,12.55,12.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.769252615844545,12.769252615844545,12.769252615844545,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.858029739776953,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.54481116584565,13.54481116584565,13.54481116584565,13.54481116584565,13.586098039215685,,,,,,,,,,,,,,,,,,,,,,,,,,12.769252615844545,12.650449275570438,,"rgba(239, 83, 80, 1.0)",0.3053973928630502,12.626000000000003,-0.24885608645023072,6.02455246907126,-42.93550219446941,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.49268292682926845,1.4231707317073168,False,False,False,False,-0.34282825441539394,-0.34282811575467165,False,False,False,False,-1760.0,-1621.8299555415585,False,False,False,False,8.610476829316895,False,False,False,False
2025-07-04 17:00:00+00:00,12.55,12.55,12.55,12.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.769252615844545,12.769252615844545,12.769252615844545,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.858029739776953,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.54481116584565,13.54481116584565,13.54481116584565,13.54481116584565,13.586098039215685,,,,,,,,,,,,,,,,,,,,,,,,,,12.769252615844545,12.650449275570438,,"rgba(239, 83, 80, 1.0)",0.30148359882478026,12.626000000000003,-0.252086681651206,6.023091306293874,-43.09717891495215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.49268292682926845,1.3073170731707313,False,False,False,False,-0.34282825441539394,-0.34282818508503277,False,False,False,False,-1760.0,-1623.9721267734722,False,False,False,False,8.476981064521283,False,False,False,False
2025-07-04 18:00:00+00:00,12.55,12.55,12.55,12.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.769252615844545,12.769252615844545,12.769252615844545,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.858029739776953,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.54481116584565,13.54481116584565,13.54481116584565,13.54481116584565,13.586098039215685,,,,,,,,,,,,,,,,,,,,,,,,,,12.769252615844545,12.650449275570438,,"rgba(239, 83, 80, 1.0)",0.29715904074329663,12.626000000000003,-0.25575530130229335,6.022117197775617,-43.235782760700175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.49268292682926845,1.3073170731707313,False,False,False,False,-0.34282825441539394,-0.3428282197502134,False,False,False,False,-1760.0,-1626.081086048302,False,False,False,False,8.34555500150545,False,False,False,False
2025-07-04 19:00:00+00:00,12.55,12.55,12.55,12.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.769252615844545,12.769252615844545,12.769252615844545,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.858029739776953,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.54481116584565,13.54481116584565,13.54481116584565,13.54481116584565,13.586098039215685,,,,,,,,,,,,,,,,,,,,,,,,,,12.769252615844545,12.650449275570438,,"rgba(239, 83, 80, 1.0)",0.29240549408818184,12.626000000000003,-0.2599130369865167,6.021467792096779,-43.35413425929915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.49268292682926845,1.3073170731707313,False,False,False,False,-0.34282825441539394,-0.34282823708280363,False,False,False,False,-1760.0,-1628.1573482801111,False,False,False,False,8.216166551869705,False,False,False,False
2025-07-07 14:00:00+00:00,11.84,11.84,11.84,11.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.769252615844545,12.769252615844545,12.769252615844545,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.858029739776953,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.54481116584565,13.54481116584565,13.54481116584565,13.54481116584565,13.586098039215685,,,,,,,,,,,,,,,,,,,,,,,,,,12.769252615844545,12.650449275570438,,"rgba(239, 83, 80, 1.0)",0.3061279247410912,12.626000000000003,-2.56755407290846,4.0472106816608004,-45.23127091610458,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5675675675675678,1.2619542619542616,False,False,False,False,-0.34282825441539394,-0.34282824574909876,False,False,False,False,-1760.0,-1630.2014203997992,False,False,False,False,8.088784124708933,False,False,False,False
2025-07-07 15:00:00+00:00,11.84,11.84,11.84,11.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.769252615844545,12.769252615844545,12.769252615844545,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.858029739776953,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.54481116584565,13.54481116584565,13.54481116584565,13.54481116584565,13.586098039215685,,,,,,,,,,,,,,,,,,,,,,,,,,12.769252615844545,12.650449275570438,,"rgba(239, 83, 80, 1.0)",0.3180224933967522,12.626000000000003,-2.4715232925974857,2.731039274703482,-46.382528828131996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5517241379310347,1.3081896551724135,False,False,False,False,-0.34282825441539394,-0.3428282500822464,False,False,False,False,-1760.0,-1632.213801478872,False,False,False,False,7.963376618899492,False,False,False,False
2025-07-07 16:00:00+00:00,11.84,11.84,11.6,11.6,43.0,,,,,,,,,,,,,,,,,11.68,11.68,11.68,11.68,11.68,11.68,11.68,11.68,11.68,11.68,11.68,11.68,12.223689320388349,12.223689320388349,12.223689320388349,12.223689320388349,12.223689320388349,12.223689320388349,12.223689320388349,12.277565217391304,12.277565217391304,12.277565217391304,12.277565217391304,12.277565217391304,12.277565217391304,12.277565217391304,12.277565217391304,12.277565217391304,12.277565217391304,12.277565217391304,12.277565217391304,12.277565217391304,12.277565217391304,12.593170426065164,12.593170426065164,12.593170426065164,12.604350490196078,12.604350490196078,12.604350490196078,12.604350490196078,12.604350490196078,12.604350490196078,12.604350490196078,12.695673076923077,13.014751627269613,13.014751627269613,13.014751627269613,13.014751627269613,13.014751627269613,13.496708658268348,13.496708658268348,13.496708658268348,13.496708658268348,13.539074392809333,,,,,,,,,,,,,,,,,,,,,,,,,,12.593170426065164,11.975648661882651,,"rgba(239, 83, 80, 1.0)",0.33816100435272833,11.680000000000001,-0.23657370001348707,1.8438479367244145,-47.11091367144461,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5139784946236562,1.3075268817204297,False,False,False,False,-0.34282825441539394,-0.3428282522488202,False,False,False,False,-1803.0,-1634.8616495179592,False,False,False,False,8.506580082172368,False,False,False,False
2025-07-07 17:00:00+00:00,11.6,11.6,11.3,11.3,76.0,,,,,,,,,,,,,,,,,11.501176470588236,11.501176470588236,11.501176470588236,11.501176470588236,11.501176470588236,11.501176470588236,11.501176470588236,11.501176470588236,11.501176470588236,11.501176470588236,11.501176470588236,11.501176470588236,11.873966480446928,11.873966480446928,11.873966480446928,11.873966480446928,11.873966480446928,11.873966480446928,11.873966480446928,11.928376963350786,11.928376963350786,11.928376963350786,11.928376963350786,11.928376963350786,11.928376963350786,11.928376963350786,11.928376963350786,11.928376963350786,11.928376963350786,11.928376963350786,11.928376963350786,11.928376963350786,11.928376963350786,12.32802144249513,12.32802144249513,12.32802144249513,12.34133141762452,12.34133141762452,12.34133141762452,12.34133141762452,12.34133141762452,12.34133141762452,12.34133141762452,12.441881443298971,12.897762948840164,12.897762948840164,12.897762948840164,12.897762948840164,12.897762948840164,13.405285905526872,13.405285905526872,13.405285905526872,13.405285905526872,13.44970130108118,,,,,,,,,,,,,,,,,,,,,,,,,,12.32802144249513,11.708085791611682,,"rgba(239, 83, 80, 1.0)",0.3697299720772355,11.496117647058824,-0.5304348088335535,1.245578730147864,-47.589529336450205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.48282828282828316,1.2909090909090906,False,False,False,False,-0.34282825441539394,-0.3428282533321071,False,False,False,False,-1879.0,-1638.6467402231071,False,False,False,False,9.552989693301479,False,False,False,False
2025-07-07 18:00:00+00:00,11.3,11.3,11.3,11.3,206.0,,,,,,,,,,,,,,,,,11.37366153846154,11.37366153846154,11.37366153846154,11.37366153846154,11.37366153846154,11.37366153846154,11.37366153846154,11.37366153846154,11.37366153846154,11.37366153846154,11.37366153846154,11.37366153846154,11.566857142857145,11.566857142857145,11.566857142857145,11.566857142857145,11.566857142857145,11.566857142857145,11.566857142857145,11.602317380352646,11.602317380352646,11.602317380352646,11.602317380352646,11.602317380352646,11.602317380352646,11.602317380352646,11.602317380352646,11.602317380352646,11.602317380352646,11.602317380352646,11.602317380352646,11.602317380352646,11.602317380352646,11.941575425790758,11.941575425790758,11.941575425790758,11.954121540312878,11.954121540312878,11.954121540312878,11.954121540312878,11.954121540312878,11.954121540312878,11.954121540312878,12.045875420875424,12.635500664010625,12.635500664010625,12.635500664010625,12.635500664010625,12.635500664010625,13.182767231058664,13.182767231058664,13.182767231058664,13.182767231058664,13.231015637860082,,,,,,,,,,,,,,,,,,,,,,,,,,11.941575425790758,11.482633709746176,,"rgba(239, 83, 80, 1.0)",0.39695997937475547,11.367642902345882,-0.17040232230066116,0.8467325924301636,-47.918508271126804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.48282828282828316,1.3515151515151511,False,False,False,False,-0.34282825441539394,-0.3428282538737505,False,False,False,False,-1879.0,-1642.373147351431,False,False,False,False,12.598679775575874,False,False,False,False
2025-07-07 19:00:00+00:00,11.3,11.4,11.3,11.4,235.0,,,,,,,,,,,,,,,,,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.76902937420179,11.76902937420179,11.76902937420179,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.85333735424206,12.435382550335571,12.435382550335571,12.435382550335571,12.435382550335571,12.435382550335571,12.987353479853482,12.987353479853482,12.987353479853482,12.987353479853482,13.037156342182891,,,,,,,,,,,,,,,,,,,,,,,,,,11.76902937420179,11.438949132201678,,"rgba(239, 83, 80, 0.75)",0.4164889711181367,11.367477022486408,0.0780884483598172,4.2575441481577005,-47.31362078834667,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.4930693069306934,1.3247524752475244,False,False,False,False,-0.3297056084328966,-0.3362669311533235,False,False,False,False,-1644.0,-1642.3983698731142,False,False,False,False,16.04676225967547,False,False,False,False
2025-07-08 14:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,,,,,,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.76902937420179,11.76902937420179,11.76902937420179,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.85333735424206,12.435382550335571,12.435382550335571,12.435382550335571,12.435382550335571,12.435382550335571,12.987353479853482,12.987353479853482,12.987353479853482,12.987353479853482,13.037156342182891,,,,,,,,,,,,,,,,,,,,,,,,,,11.76902937420179,11.438949132201678,,"rgba(239, 83, 80, 0.75)",0.43361327063231075,11.367477022486408,0.07500457139184373,6.531418518642726,-45.41958696948923,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.5128712871287131,1.3247524752475244,False,False,False,False,-0.31669167051725744,-0.3264793008352905,False,False,False,False,-1644.0,-1642.4232013479495,False,False,False,False,15.797975247897558,False,False,False,False
2025-07-08 15:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,,,,,,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.76902937420179,11.76902937420179,11.76902937420179,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.85333735424206,12.435382550335571,12.435382550335571,12.435382550335571,12.435382550335571,12.435382550335571,12.987353479853482,12.987353479853482,12.987353479853482,12.987353479853482,13.037156342182891,,,,,,,,,,,,,,,,,,,,,,,,,,11.76902937420179,11.438949132201678,,"rgba(239, 83, 80, 0.75)",0.44860833857767574,11.367477022486408,0.07249748771212534,8.047334765632742,-44.220320080714586,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.5128712871287131,1.3247524752475244,False,False,False,False,-0.3162221183931152,-0.32135070961420287,False,False,False,False,-1644.0,-1642.447647838679,False,False,False,False,15.553045399092944,False,False,False,False
