date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_859,aVWAP_peak_801,aVWAP_peak_785,aVWAP_peak_750,aVWAP_peak_733,aVWAP_valley_877,aVWAP_valley_841,aVWAP_valley_824,aVWAP_valley_772,aVWAP_valley_739,aVWAP_valley_704,aVWAP_valley_678,aVWAP_valley_644,aVWAP_valley_618,aVWAP_valley_551,aVWAP_valley_502,aVWAP_valley_467,aVWAP_valley_409,aVWAP_OB_bull_575,aVWAP_OB_bull_551,aVWAP_OB_bull_467,aVWAP_OB_bear_801,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-07 19:00:00+00:00,218.46,218.515,217.08,217.21,15107.0,,,,,220.39836009565576,219.81508045892227,,,,,219.39102303104394,218.07263981134156,215.58639636613873,212.30412962188055,209.42277481621647,204.11696279553047,198.17285011908234,192.2994178115867,185.99694261764415,206.51379644482742,204.11696279553047,192.2994178115867,,220.106720277289,206.1514596656072,"rgba(239, 83, 80, 1.0)",4.119266640756615,207.5128808026728,2.3540887354517204,39.802334715691046,-3.7329660943173053,False,True,False,True,False,6.019874205821004,0.0,0.0,0.0,0.0,0,1.035091006423983,0.894967880085654,False,False,False,False,0.17454987337179187,0.18365841343026562,False,False,False,False,258902.0,263182.80621929857,False,False,False,False,6187.93056165438,False,False,False,False
2025-10-08 14:00:00+00:00,215.28,215.49,212.74,213.99,12570.0,,,,,219.73059944455179,219.4584502026745,,,,,218.9811346991503,217.94105888491043,215.553591742386,212.33383629479826,209.48878316365705,204.2285803038383,198.31424424031042,192.4597144168762,186.16277775872103,206.60718808478265,204.2285803038383,192.4597144168762,,219.59452482361314,206.16263572273866,"rgba(239, 83, 80, 1.0)",4.074483552084712,207.50074273216688,1.5926576178011302,34.321112971091836,-8.925958147861813,False,True,False,True,False,0.8489326968550159,0.0,0.0,0.0,0.0,0,1.0173718791064392,0.9090144546649153,False,False,False,False,0.08664474384924203,0.13515157863975383,False,False,False,False,246332.0,262921.553409697,False,False,False,False,6286.877374651986,False,False,False,False
2025-10-08 15:00:00+00:00,214.28,215.66,214.07,214.17,6967.0,,,,,219.44882008252006,219.2978695830785,,,,,218.8029976751115,217.88182093775092,215.54266449818394,212.35503925445653,209.52893898365218,204.29283182402494,198.3942815037423,192.54982305626106,186.25567917002724,206.66177225616488,204.29283182402494,192.54982305626106,,219.37334483279926,206.1782307670234,"rgba(239, 83, 80, 1.0)",4.060099643741488,207.50622919648322,1.6412825763497594,31.163257650321405,-11.853678089522035,False,True,False,True,False,1.1179051595143612,0.0,0.0,0.0,0.0,0,1.0213600355564854,0.9093832518497224,False,False,False,False,0.10439680500240928,0.11977419182108155,False,False,False,False,253299.0,262772.36653512804,False,False,False,False,6297.421911479087,False,False,False,False
2025-10-08 16:00:00+00:00,214.165,214.19,211.77,213.08,10640.0,,,,,218.94780611448502,218.99390445062664,,,,,218.4620597470353,217.75220997023328,215.49761423094319,212.36418052142352,209.56998564018537,204.37430457272654,198.50296673157862,192.6760403359119,186.38836096940963,206.7270625478828,204.37430457272654,192.6760403359119,,218.97085528255582,206.17641363549416,"rgba(239, 83, 80, 1.0)",4.070185184045693,207.48775905732046,1.3739524591166052,28.08999582650794,-14.751649658729889,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0164699137414333,0.9160347119068102,False,False,False,False,0.05987956577176412,0.08982687879642284,False,False,False,False,242659.0,262460.53139504854,False,False,False,False,6364.748703549178,False,False,False,False
2025-10-08 17:00:00+00:00,213.14,213.31,211.625,212.33,6823.0,,,,,218.63749237477322,218.79619283502413,,,,,218.24226207554915,217.66273506344623,215.46287884405095,212.3646879012806,209.59136608764325,204.42222978732931,198.56900842147712,192.75383127063984,186.4708787631586,206.7643542354911,204.42222978732931,192.75383127063984,,218.71684260489866,206.17109757939724,"rgba(239, 83, 80, 1.0)",4.07546075767882,207.47237188412493,1.1919212095767429,25.4343046024617,-17.315920178014395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0139246096692909,0.9188943444262601,False,False,False,False,0.047824272417779236,0.06882557560710104,False,False,False,False,235836.0,262047.74796256717,False,False,False,False,6371.853374811981,False,False,False,False
2025-10-08 18:00:00+00:00,212.625,213.16,211.84,212.73,12254.0,,,,,218.16063337763597,218.4773868663925,,,,,217.89471572696036,217.51389644727834,215.40550630810083,212.3679956661998,209.6310301780781,204.50852496852158,198.68736770731908,192.89310342718701,186.6186508096352,206.8319192605269,204.50852496852158,192.89310342718701,,218.31901012201422,206.16897680436446,"rgba(239, 83, 80, 1.0)",4.0889491887844605,207.4546714908907,1.29014283757278,24.92640208422928,-18.004514202157026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0168765416071663,0.9185252499026362,False,False,False,False,0.048588305327831864,0.058706940467466454,False,False,False,False,248090.0,261831.34876934908,False,False,False,False,6463.049446520323,False,False,False,False
2025-10-08 19:00:00+00:00,212.73,214.005,212.53,213.81,14004.0,,,,,217.77188132421412,218.19909130723985,,,,,217.60342791538994,217.38233102789022,215.3620328913279,212.38692344422986,209.68812485047465,204.61535028610626,198.82854089835413,193.05683105667964,186.79109353871,206.91866306545833,204.61535028610626,193.05683105667964,,217.98548631572697,206.19051732324027,"rgba(239, 83, 80, 0.75)",4.092695907685473,207.46279978523694,1.5508604494274707,27.781033176748643,-18.004514202157026,False,True,False,True,True,0.6246781591083632,0.0,0.0,0.0,0.0,0,1.0203859885134787,0.9123764681533614,False,False,False,False,0.06664968623666269,0.06267831335206457,False,False,False,False,262094.0,261835.42088145218,False,False,False,False,6579.963408589775,False,False,False,False
2025-10-09 14:00:00+00:00,208.9,209.23,205.79,206.245,13209.0,,,,,217.00057073495122,217.64792220294382,,,,,216.99149049377166,217.07742576758835,215.19224485203821,212.30078442026982,209.65195795704076,204.6429127090134,198.90238643042284,193.16146460552096,186.91340277106164,206.92073559996632,204.6429127090134,193.16146460552096,,217.32424646894754,206.09267444519193,"rgba(239, 83, 80, 1.0)",4.272899550370941,207.3432207320289,-0.25702002096762444,24.124476234912528,-18.904256190754943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9954155870041861,0.9167331074347227,False,False,False,False,-0.068593518692954,-0.0029576026704447173,False,False,False,False,248885.0,261634.63916235988,False,False,False,False,6682.739169696911,False,False,False,False
2025-10-09 15:00:00+00:00,206.175,206.21,204.765,205.62,14215.0,,,,,216.1737393854867,217.03387825666363,,,,,216.3160807706819,216.72076696988924,214.98350726470514,212.18439425461986,209.5911831047054,204.65344630552025,198.96556065274396,193.2599448707034,187.03336129857098,206.90271268717566,204.65344630552025,193.2599448707034,,216.60380882107518,205.96758283246,"rgba(239, 83, 80, 1.0)",4.462933262586269,207.19549466783656,-0.35301775203413027,21.438856434902533,-21.590483648909093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9909793814432993,0.9302884615384621,False,False,False,False,-0.12267876889501683,-0.06281818578273077,False,False,False,False,234670.0,261216.58274123803,False,False,False,False,6799.518407376028,False,False,False,False
2025-10-09 16:00:00+00:00,205.645,205.645,203.57,203.81,5433.0,,,,,215.85645847317647,216.79270484024778,,,,,216.05228844142047,216.57631785584653,214.89634363107425,212.133190774782,209.56175470402164,204.6520403458723,198.98507056285288,193.29356141444057,187.07587913704378,206.89007513205215,204.6520403458723,193.29356141444057,,216.32458165671213,205.91404965192828,"rgba(239, 83, 80, 1.0)",4.705212121477704,207.1334441687814,-0.7063324846952185,18.973720903551033,-24.08832092498524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9850901268451899,0.940385233538561,False,False,False,False,-0.14397777064902675,-0.10339797821587876,False,False,False,False,229237.0,260720.77525687774,False,False,False,False,6778.3320754787255,False,False,False,False
2025-10-09 17:00:00+00:00,203.81,204.37,203.33,203.44,3699.0,,,,,215.6387372136347,216.62565688721924,,,,,215.86995537729553,216.47493243128065,214.83432719504972,212.09592968718852,209.5395177032752,204.64916712867264,198.9967242124887,193.31503737595818,187.10365850660293,206.87943821911392,204.64916712867264,193.31503737595818,,216.13219705042695,205.87547217975688,"rgba(239, 83, 80, 1.0)",4.943434106545608,207.08907579606299,-0.7381661649401257,17.198495894978887,-25.984470876182492,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9801490062127179,0.9496547115170422,False,False,False,False,-0.16241563472800916,-0.13290680647194397,False,False,False,False,225538.0,260175.30587305015,False,False,False,False,6730.590492913164,False,False,False,False
2025-10-09 18:00:00+00:00,203.44,204.08,202.46,202.9,6616.0,,,,,215.25058028019518,216.32462427043205,,,,203.1466666666667,215.5423370190617,216.28964804013034,214.71953816772353,212.02565074257313,209.49633599396137,204.64098637933006,199.0149381271753,193.35114783535067,187.15142654879693,206.85721622191508,204.64098637933006,193.35114783535067,,215.78760227531362,205.537867552077,"rgba(239, 83, 80, 1.0)",5.182869664090305,207.57611812907754,-0.9022256842529123,15.813994830590833,-27.580595126565356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9821180899544287,0.9472211214582926,True,False,False,False,-0.1799599211619866,-0.1564333638169653,False,False,False,False,218922.0,259535.71973548346,True,False,False,False,6728.813896123813,True,False,False,False
2025-10-09 19:00:00+00:00,202.87,203.98,202.7,203.8,20481.0,,,,,214.21889198557008,215.49487139979408,,,,203.4086912450333,214.6527925609249,215.76168086565121,214.3882896516849,211.8231488880675,209.37338222582687,204.62196308930783,199.07496951154988,193.4651687791505,187.3006803182192,206.79634425327623,204.62196308930783,193.4651687791505,,214.85688169268207,205.3870767135416,"rgba(239, 83, 80, 1.0)",5.379140372228329,207.3590499469452,-0.6616391654919447,17.108638555119406,-27.580595126565356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9815145207651902,0.9476657746060072,False,False,False,False,-0.18451802700645792,-0.1704756954117116,False,False,False,False,239403.0,259223.58454578603,False,False,False,False,6942.026083780808,False,False,False,False
2025-10-10 14:00:00+00:00,204.7,205.0,203.74,203.77,2413.0,,,,,214.1160665897709,215.40924225474797,,,,203.47094261832152,214.56239879308103,215.70560595550742,214.3528900644053,211.80180882743804,209.3608560513401,204.62108216855893,199.0830033585699,193.47932881062505,187.3188128832867,206.7907568582746,204.62108216855893,193.47932881062505,,214.76265442225943,205.37567295311342,"rgba(239, 83, 80, 1.0)",5.566534547981036,207.33906135353521,-0.6411639634626342,17.95294964713467,-27.580595126565356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9847362291547939,0.9439254652228863,False,False,False,False,-0.1799796733897551,-0.17522768440073333,False,False,False,False,236990.0,258878.87780864205,False,False,False,False,6871.80862511754,False,False,False,False
2025-10-10 15:00:00+00:00,203.65,206.04,203.27,204.44,2844.0,,,,,214.00246992596195,215.31361717524643,,,,203.5687246296182,214.4619991745526,215.64255105444522,214.31316199579615,211.77816333876217,209.34733914574065,204.62099564922593,199.09320644164956,193.49661342681017,187.34065720767163,206.7852357272053,204.62099564922593,193.49661342681017,,214.6580435506042,205.3663412064272,"rgba(239, 83, 80, 0.75)",5.72137678179578,207.31872747491798,-0.5031529271201797,20.31210944138637,-27.580595126565356,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9767047548838927,0.9442683376336165,False,False,False,False,-0.18589866280608958,-0.18056317360341145,False,False,False,False,239834.0,258583.60838525224,False,False,False,False,6809.361979766881,False,False,False,False
2025-10-10 16:00:00+00:00,204.3,204.825,203.22,203.24,2843.0,,,,,213.8819145576609,215.21250764530694,,,,203.58430931613492,214.3554523182426,215.57559851693864,214.27044290455072,211.75199869047995,209.3315858769432,204.61903128312537,199.10184734254722,193.51256168725706,187.36140071818534,206.7776947948367,204.61903128312537,193.51256168725706,,214.54721110148392,205.3464228654405,"rgba(239, 83, 80, 0.75)",5.906878890346218,207.2915731259002,-0.6859076004625352,20.891700438953556,-27.580595126565356,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9715214820654319,0.9594747733543558,False,False,False,False,-0.20290111474537637,-0.1917321441743939,False,False,False,False,236991.0,258248.83926300026,False,False,False,False,6747.867995584449,False,False,False,False
2025-10-10 17:00:00+00:00,203.24,203.645,202.885,203.26,3549.0,,,,,213.72813009158565,215.08336062495104,,,,203.5549090228669,214.2192695983976,215.489590106014,214.2150924721553,211.7175531534581,209.310296562139,204.61517368026352,199.11144047936077,193.53143633072574,187.3864374214313,206.76678715748022,204.61517368026352,193.53143633072574,,214.40574535826835,205.31511988268122,"rgba(239, 83, 80, 0.75)",6.07016421776406,207.2534984663229,-0.6578896917872686,21.335957959773808,-27.580595126565356,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9654483575022199,0.9655470060175597,False,False,False,False,-0.22341806265262038,-0.20757510341350716,False,False,False,False,240540.0,257974.2836155119,False,False,False,False,6698.273142939728,False,False,False,False
2025-10-10 18:00:00+00:00,203.26,204.27,202.87,203.235,3190.0,,,,,213.59615999914067,214.97151307819357,,,,203.54756267486968,214.1018134324698,215.4145177145845,214.1666913650947,211.68753830806557,209.29190083544546,204.61222244836588,199.12042876527036,193.54867814640008,187.40914991707723,206.75758299815462,204.61222244836588,193.54867814640008,,214.28383653866712,205.29005036076433,"rgba(239, 83, 80, 0.75)",6.211474630881351,207.22165623217793,-0.6418212210603929,21.609002085164242,-27.580595126565356,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.96533675686352,0.9655836460596487,False,False,False,False,-0.21513577784529744,-0.2113554406294023,False,False,False,False,237350.0,257654.52728038767,False,False,False,False,6643.881311266244,False,False,False,False
2025-10-10 19:00:00+00:00,203.39,204.62,203.35,204.62,4601.0,,,,,213.4251175032827,214.82403758054235,,,,203.61173800775015,213.94829363421795,215.31446026877995,214.10240450253866,211.6484793579308,209.26890355726164,204.6106990070662,199.13552289809843,193.5752861322518,187.44329761662667,206.7473482573625,204.6106990070662,193.5752861322518,,214.12457754191252,205.2659084982522,"rgba(239, 83, 80, 0.75)",6.306304033866436,207.18487550109202,-0.4067161188737481,26.017505412233263,-28.6338324396208,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9607495942157301,0.9649058088633126,False,False,False,False,-0.20391271495616445,-0.20763407779278337,False,False,False,False,241951.0,257411.06174115685,False,False,False,False,6612.208732796999,False,False,False,False
2025-10-13 14:00:00+00:00,204.62,204.62,204.62,204.62,0.0,,,,,213.4251175032827,214.82403758054235,,,,203.61173800775015,213.94829363421795,215.31446026877995,214.10240450253866,211.6484793579308,209.26890355726164,204.6106990070662,199.13552289809843,193.5752861322518,187.44329761662667,206.7473482573625,204.6106990070662,193.5752861322518,,214.12457754191252,205.2659084982522,"rgba(239, 83, 80, 0.75)",6.40470117524125,207.18487550109202,-0.4004676300913298,28.95650763027928,-25.794929898014196,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9677204412526843,0.964487549665606,False,False,False,False,-0.18683665098936011,-0.19723536439107175,False,False,False,False,241951.0,257171.370861449,False,False,False,False,6509.6938687226275,False,False,False,False
2025-10-13 15:00:00+00:00,204.62,204.62,204.62,204.62,0.0,,,,,213.4251175032827,214.82403758054235,,,,203.61173800775015,213.94829363421795,215.31446026877995,214.10240450253866,211.6484793579308,209.26890355726164,204.6106990070662,199.13552289809843,193.5752861322518,187.44329761662667,206.7473482573625,204.6106990070662,193.5752861322518,,214.12457754191252,205.2659084982522,"rgba(239, 83, 80, 0.75)",6.502450561618966,207.18487550109202,-0.39444752048271187,30.915842442309955,-23.905534858976075,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9661512538408172,0.9663742690058484,False,False,False,False,-0.18683665098936011,-0.19203600769021595,False,False,False,False,241951.0,256935.39611941102,False,False,False,False,6408.768382385842,False,False,False,False
2025-10-13 16:00:00+00:00,204.62,204.62,204.62,204.62,0.0,,,,,213.4251175032827,214.82403758054235,,,,203.61173800775015,213.94829363421795,215.31446026877995,214.10240450253866,211.6484793579308,209.26890355726164,204.6106990070662,199.13552289809843,193.5752861322518,187.44329761662667,206.7473482573625,204.6106990070662,193.5752861322518,,214.12457754191252,205.2659084982522,"rgba(239, 83, 80, 0.75)",6.591742543269514,207.18487550109202,-0.3891043201787181,32.22206565033041,-22.58184033442146,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9683765811709419,0.9682765861706919,False,False,False,False,-0.18683665098936011,-0.18943632933978805,False,False,False,False,241951.0,256703.07990050543,False,False,False,False,6309.407632271333,False,False,False,False
2025-10-13 17:00:00+00:00,204.62,211.07,204.62,211.025,338.0,,,,,213.41908311017374,214.8180920872758,,,,203.6499059555556,213.9425579135206,215.31026324728367,214.09994373090564,211.6474288772962,209.2687829373287,204.6118552162053,199.13765646924622,193.57809973788616,187.44650417193802,206.74798154321573,204.6118552162053,193.57809973788616,,214.1185875987248,205.2692998257166,#000000,6.60258766703581,207.18597170443832,0.5814429870773979,44.97050225127156,-10.904909511602483,True,False,False,False,True,0.05384441722346267,0.0,0.0,0.0,0.0,0,0.968060225113288,0.9361448131364815,False,False,False,False,-0.10154500159996616,-0.1454906654698771,False,False,False,False,242289.0,256479.60579352087,False,False,False,False,6216.827668980304,False,False,False,False
2025-10-13 18:00:00+00:00,211.025,211.95,211.025,211.41,4614.0,,,,,213.38404951977537,214.77269163906058,,,,204.34992856079296,213.90463063406338,215.2761660896575,214.0830015935866,211.64646295876824,209.278660473742,204.6369388321731,199.17428807362174,193.6227945851462,187.49538472617783,206.76679217209173,204.6369388321731,193.6227945851462,,214.078370579418,205.346825652773,"rgba(38, 166, 154, 1.0)",6.612112130009011,207.22544264184074,0.632862431229452,53.820485766554754,-3.390671575330842,True,False,True,False,True,0.597891424025736,0.0,0.0,0.0,0.0,0,0.9969398907103829,0.9297874924104438,False,False,False,False,-0.0068933143338814765,-0.0761919899018793,False,False,False,False,246903.0,256331.1312850942,False,False,False,False,6191.977627600764,False,False,False,False
2025-10-13 19:00:00+00:00,211.48,212.025,211.29,211.84,9233.0,,,,211.7183333333333,213.32645443628476,214.69219655214067,,,,205.4703211905625,213.83973258788444,215.21418853053893,214.05300043651232,211.6472030797704,209.300454268393,204.68845276626587,199.24845857727198,193.71284247163516,187.59364490507548,206.80601998132892,204.68845276626587,193.71284247163516,,213.24566144058625,205.47682988139098,"rgba(38, 166, 154, 1.0)",6.613003586981783,208.2368070396977,0.5448648126239434,60.12756943175599,1.7192728464582956,True,False,True,False,True,1.2083775166209456,0.0,0.0,0.0,0.0,0,1.0005579003541458,0.9281521370009221,False,False,False,False,-0.0024919158277941413,-0.039341952864836716,False,False,False,False,256136.0,256328.10599385243,False,False,False,False,6239.125261281372,False,False,False,False
2025-10-14 14:00:00+00:00,208.535,209.42,208.33,208.82,5792.0,,,,210.6151870216306,213.23156067531465,214.59729043761482,,,,205.7652021629532,213.74863811342394,215.14546549113433,214.01196985126708,211.62929167396229,209.2979812052091,204.70738772131813,199.28396556516708,193.759969457975,187.64761553654708,206.8161608978026,204.70738772131813,193.759969457975,,212.8146793781867,205.49974867789575,"rgba(38, 166, 154, 1.0)",6.651019266193097,208.18110663654107,0.09605946666045495,58.19589555599558,1.7192728464582956,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9916579022851139,0.9310402524141891,False,False,False,False,-0.07466920904115312,-0.05700558095299492,False,False,False,False,250344.0,256235.32915673844,False,False,False,False,6232.193086687862,False,False,False,False
2025-10-14 15:00:00+00:00,208.75,209.54,207.73,208.21,18338.0,,,,209.44890842150485,212.93313399780425,214.29837872601396,,,,206.35479898332787,213.4611096458645,214.925333109568,213.87737075080548,211.56683218168843,209.2840305794438,204.76106744500711,199.3904712550094,193.90371731742724,187.81380237091724,206.8420156519005,204.76106744500711,193.90371731742724,,212.22680704844103,205.53385336390588,"rgba(38, 166, 154, 0.75)",6.700810324804118,208.09998576282743,0.016418049734275096,55.92323673329075,1.7192728464582956,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9933646800486912,0.9309974461178608,False,False,False,False,-0.08092050206843195,-0.06896304151071343,False,False,False,False,232006.0,255859.68064268047,False,False,False,False,6419.880015576422,False,False,False,False
2025-10-14 16:00:00+00:00,208.23,208.89,207.45,208.02,4637.0,,,,209.28674662280702,212.85768165109292,214.22280925500942,,,,206.4462653882973,213.3882256064664,214.8688603987074,213.84208092698213,211.5495598219339,209.27894971576924,204.77306708002465,199.4159249448581,193.93870381967892,187.85465489479105,206.84697796023295,204.77306708002465,193.93870381967892,,212.12241250963646,205.5356292597509,"rgba(38, 166, 154, 0.75)",6.753105126298517,208.0821652568351,-0.009205433007848754,54.08789011689782,1.7192728464582956,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9919420400746023,0.9356797857586919,False,False,False,False,-0.09305080422483496,-0.0810069228677742,False,False,False,False,227369.0,255417.96466372418,False,False,False,False,6392.23846494733,False,False,False,False
2025-10-14 17:00:00+00:00,207.87,208.195,207.39,208.125,3479.0,,,,209.1707145382804,212.80008854175375,214.16534430768604,,,,206.5007910248688,213.33263996224758,214.82576161190033,213.8148949561218,211.5359025872749,209.27445949284746,204.78143471797696,199.43445186952704,193.96444094716904,187.8848709894351,206.8500464326706,204.78143471797696,193.96444094716904,,212.04538246257343,205.53496481593692,"rgba(38, 166, 154, 0.75)",6.800269742927043,208.06775049166723,0.008418711388959084,53.054258350446474,1.7192728464582956,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9832697246825571,0.9462806941744082,False,False,False,False,-0.10291848035291974,-0.09196270161034698,False,False,False,False,230848.0,255037.03497901527,False,False,False,False,6347.071977118689,False,False,False,False
2025-10-14 18:00:00+00:00,207.92,208.48,207.85,208.0,3665.0,,,,209.08460079597143,212.74334735701245,214.10788771982504,,,,206.56182349714902,213.2774713362579,214.78227012738256,213.7875153091712,211.52243767871008,209.27046902636943,204.79078181934733,199.45435618118262,193.9918521398137,187.91693179603146,206.85389021980012,204.79078181934733,193.9918521398137,,211.97861195760296,205.53559089114157,#000000,6.848574539655508,208.05568243521324,-0.00813051458968909,52.10755740880568,1.7192728464582956,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9779371075235189,0.9501479681447444,False,False,False,False,-0.09318137971905088,-0.09257204066469893,False,False,False,False,227183.0,254605.18947546463,False,False,False,False,6305.4894658455305,False,False,False,False
2025-10-14 19:00:00+00:00,208.0,209.06,206.93,208.89,10909.0,,,,208.93060481449103,212.58867041687782,213.94817754087524,,,,206.7374668811565,213.12553620612735,214.6595540084344,213.71013436265147,211.48509802996676,209.26060265051456,204.81981538555058,199.51430870492618,194.07386878883798,188.01262415130356,206.86684363807043,204.81981538555058,194.07386878883798,,211.8224842574147,205.53990091694695,"rgba(38, 166, 154, 0.75)",6.881184129713391,208.02823500835848,0.1252349850544402,53.27314859060125,1.7192728464582956,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9760886701860836,0.9432195494828371,False,False,False,False,-0.09762286164927472,-0.09509745115698683,False,False,False,False,238092.0,254349.17103398457,False,False,False,False,6376.861722189011,False,False,False,False
2025-10-15 14:00:00+00:00,209.72,210.03,207.55,208.035,5053.0,,,,208.89816695578176,212.524492853604,213.88021420082734,,,,206.81828555146026,213.06166705702336,214.60639918141015,213.67661365732388,211.46939881175177,209.2572403243395,204.83403820800905,199.54257102345204,194.1121896809446,188.05717629419186,206.8737819122092,204.83403820800905,194.1121896809446,,211.76762467007106,205.54355797899066,#000000,6.92302657867218,208.01947388028321,0.0022426780455549866,52.10862765110231,1.7192728464582956,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9792001893043071,0.9385707524846193,False,False,False,False,-0.07688251744926886,-0.08598998430312785,False,False,False,False,233039.0,254018.78078539565,False,False,False,False,6356.336734248096,False,False,False,False
2025-10-15 15:00:00+00:00,208.39,208.64,206.885,207.465,11750.0,,,,208.69901664470555,212.3517474162161,213.7037544186398,,,,206.89813847226134,212.89236847841374,214.46897526018634,213.5873294446739,211.42282410179774,209.24017100393093,204.85898054384498,199.6012849980729,194.1951614724815,188.15563745942555,206.88133013739755,204.85898054384498,194.1951614724815,,211.58483949318716,205.5320871235089,#000000,6.969047288410411,207.9774291977322,-0.0735293041538638,50.123595053950204,7.192928430605264,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9758335882532888,0.9461609054756809,False,False,False,False,-0.10370349878635915,-0.0948467415447435,False,False,False,False,221289.0,253511.34232360654,False,False,False,False,6439.959420538824,False,False,False,False
2025-10-15 16:00:00+00:00,207.76,209.09,207.03,207.175,11116.0,,,,208.57537389447276,212.2025635128704,213.5484545138741,,,,206.96927357935743,212.74462745367424,214.3457507318318,213.50667789440269,211.38096320028777,209.2253755437318,204.88301647966938,199.65674536418808,194.27331192224995,188.24836061502458,206.88925067954008,204.88301647966938,194.27331192224995,,211.44213064040574,205.52341027844176,"rgba(239, 83, 80, 0.5)",7.01573970273762,207.94391875515333,-0.10959909970053217,48.18449203911227,4.88195824505641,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9815854374633004,0.9442865531415152,False,False,False,False,-0.09592420403582316,-0.09538547279028334,False,False,False,False,210173.0,252839.43003951962,False,False,False,False,6512.456173708764,False,False,False,False
2025-10-15 17:00:00+00:00,207.09,207.55,205.94,207.55,9729.0,,,,208.41318680341368,212.05893207244068,213.4022296162393,,,,206.9722259682715,212.60364588679798,214.22965919434543,213.42889744309522,211.33764973922501,209.2061267510523,204.89832713668144,199.70022805267408,194.33720635928705,188.32569964227622,206.8902165122817,204.89832713668144,194.33720635928705,,211.29144949736454,205.5039666173706,"rgba(239, 83, 80, 0.5)",7.0305426981580155,207.90251753529802,-0.050140871115165034,47.91319525882486,4.131897505304991,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9819862081906463,0.9444340197964068,False,False,False,False,-0.13041067703256493,-0.11289807491142413,False,False,False,False,219902.0,252328.77220944955,False,False,False,False,6562.325070240411,False,False,False,False
2025-10-15 18:00:00+00:00,207.435,208.32,206.69,208.32,7075.0,,,,208.36849977507873,211.97443850421493,213.31215919565975,,,,207.00960434111585,212.51881710988465,214.15620762912968,213.3800869217439,211.31215301033103,209.1971379702437,204.91329245553172,199.73479454880584,194.38604368937433,188.3838229746709,206.8952059551152,204.91329245553172,194.38604368937433,,211.2183658249845,205.49919606508314,#000000,7.0260181667336745,207.88451827294438,0.06198129818643323,49.710596839635485,4.131897505304991,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9813484355620045,0.9443495354660554,False,False,False,False,-0.11044691666366623,-0.11167249578754518,False,False,False,False,226977.0,251935.7214775201,False,False,False,False,6570.273518763815,False,False,False,False
