date,Close,High,Low,Open,Volume,aVWAP_peak_791,aVWAP_peak_782,aVWAP_valley_800,aVWAP_valley_793,aVWAP_valley_787,aVWAP_valley_773,aVWAP_valley_765,aVWAP_valley_758,aVWAP_valley_751,aVWAP_valley_722,aVWAP_valley_716,aVWAP_valley_706,aVWAP_valley_671,aVWAP_valley_663,aVWAP_valley_657,aVWAP_valley_649,aVWAP_valley_636,aVWAP_valley_618,aVWAP_valley_612,aVWAP_valley_600,aVWAP_valley_590,aVWAP_valley_573,aVWAP_valley_563,aVWAP_valley_555,aVWAP_valley_539,aVWAP_valley_532,aVWAP_valley_512,aVWAP_valley_503,aVWAP_valley_488,aVWAP_valley_482,aVWAP_valley_472,aVWAP_valley_467,aVWAP_valley_453,aVWAP_valley_434,aVWAP_valley_419,aVWAP_valley_413,aVWAP_valley_408,aVWAP_valley_396,aVWAP_valley_382,aVWAP_valley_367,aVWAP_valley_357,aVWAP_valley_353,aVWAP_valley_348,aVWAP_valley_344,aVWAP_valley_340,aVWAP_valley_335,aVWAP_valley_324,aVWAP_valley_316,aVWAP_valley_309,aVWAP_valley_298,aVWAP_valley_290,aVWAP_valley_278,aVWAP_valley_274,aVWAP_valley_262,aVWAP_valley_254,aVWAP_valley_241,aVWAP_valley_236,aVWAP_valley_227,aVWAP_valley_221,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_186,aVWAP_valley_164,aVWAP_valley_160,aVWAP_valley_140,aVWAP_valley_132,aVWAP_valley_123,aVWAP_valley_114,aVWAP_valley_104,aVWAP_valley_87,aVWAP_OB_bull_773,aVWAP_OB_bull_765,aVWAP_OB_bull_671,aVWAP_OB_bull_649,aVWAP_OB_bull_618,aVWAP_OB_bull_590,aVWAP_OB_bull_545,aVWAP_OB_bull_539,aVWAP_OB_bull_512,aVWAP_OB_bull_503,aVWAP_OB_bull_453,aVWAP_OB_bear_791,aVWAP_OB_bear_670,aVWAP_OB_bear_537,aVWAP_OB_bear_444,aVWAP_OB_bear_430,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 00:00:00+00:00,30.8132710567,30.9530137825,30.2243552833,30.3541163859,286231,,32.33004864485475,,,,33.494172309236845,31.233312287534964,31.031140247873697,31.025145069762303,30.69567647152604,30.631541162223677,30.430272829343906,29.373155276453492,29.19712047012571,29.062285855174597,28.88880599651207,28.75766248259027,28.492269030506794,28.396078504054756,28.2907178089529,28.15465855664018,27.968383546670072,27.555614522618864,27.498630179211343,27.290247395431372,27.190836015645644,27.00948084158422,26.91416174194005,26.78018651973464,26.715752627017988,26.658484939781626,26.60479511813244,26.25085367694549,25.91243125027902,25.69281814307416,25.626861479447392,25.611420002942943,25.571393839969733,25.514433761629604,25.4552960375896,25.414649266580362,25.3922965399436,25.368163262118202,25.348905001291474,25.334421714100213,25.323579197422184,25.31516561557211,25.275569066412878,25.192415685412012,25.15283973060409,25.121591092946133,25.089776748547447,25.080208292853772,25.034281117116556,24.980263565516495,24.92614859602305,24.91107822434559,24.876798156637587,24.866712727991928,24.84294064200718,24.793056722917026,24.756004211844772,24.70083558792888,24.697907720972886,24.676503631992,24.664542352895975,24.65339301930116,24.633599987775145,24.616228337054736,24.513578123305916,33.494172309236845,31.233312287534964,29.373155276453492,28.88880599651207,28.492269030506794,28.15465855664018,27.41407432804052,27.290247395431372,27.00948084158422,26.91416174194005,26.25085367694549,,29.34422949930577,27.255643965670085,26.077261245638834,25.803741810898767,31.35891362779452,32.33004864485475,30.989301956744363,"rgba(38, 166, 154, 0.5)",1.3928258360254064,29.03898715303158,1.2738734863876076,56.42211919741128,16.345239504138874,False,True,True,False,False,2.201518261750852,28.573695683158004,0.0,0.0,0.0,0.0,0,0.9934550047865023,0.9709574673637247,False,False,False,False,-0.23264115745583103,-0.030613086068298184,False,False,False,False,236323967,227892392.17897055,False,False,False,False,1782508.3902661083,False,False,False,False
2025-02-20 00:00:00+00:00,30.7334180704,31.1626278714,30.3840612557,30.6236202144,205501,,32.096316975092215,,,,33.43314287399991,31.23088425961674,31.030195236142376,31.024295009896896,30.695789536913907,30.631759138299902,30.430761834806585,29.374242381327655,29.19824183305973,29.06341703327813,28.889934733668458,28.758782766332892,28.49335084185373,28.397148778299062,28.29176993179053,28.15568934073096,27.969382614734798,27.55653940608574,27.49954853939889,27.291163289195897,27.19175072588218,27.010378840239174,26.915057697430484,26.781081313893957,26.71664327158025,26.659367745111034,26.60567107250119,26.251733355811783,25.913331431501263,25.693716625467097,25.627751311346692,25.612303865692862,25.572261623187245,25.51529284269958,25.456146447410582,25.415495837533268,25.39314095935639,25.36900518540734,25.34974338922566,25.335255672040894,25.32440438840934,25.315975587704816,25.276368479808053,25.193203067523715,25.15362014420553,25.122365756446744,25.090548716069165,25.080979565122853,25.035049191964465,24.981028070174574,24.926910292688337,24.911838963067964,24.877555948003252,24.86746966813668,24.843695331604167,24.793808170056796,24.75675423110779,24.701572259987504,24.69864378199739,24.677232881590154,24.66527020854774,24.654119975504635,24.63432604185007,24.61695179453645,24.514297027892123,33.43314287399991,31.23088425961674,29.374242381327655,28.889934733668458,28.49335084185373,28.15568934073096,27.414989229955868,27.291163289195897,27.010378840239174,26.915057697430484,26.251733355811783,,29.345323751216874,27.256560069206056,26.078153968413158,25.804643368570748,31.32164310809607,32.096316975092215,30.981383783875497,#000000,1.3847487979652184,29.027870654491522,1.231665568812659,51.58308964236396,12.20817611625855,False,True,False,False,False,1.8564510376835734,28.595990938244505,0.0,0.0,0.0,0.0,0,0.9961908746987503,0.9634667831583676,False,False,False,False,-0.210612231855819,-0.1206126589620586,False,False,False,False,236118466,228214983.309207,False,False,False,False,1720664.9631968492,False,False,False,False
2025-02-21 00:00:00+00:00,30.6934915773,31.1925727412,30.2942266462,30.7334180704,335159,,31.828752484545028,,,,33.33807902007524,31.226701225498605,31.028479951639955,31.022747159643252,30.695878030533677,30.632021261434456,30.43147599256874,29.37596924723378,29.200028367752967,29.065222565794137,28.891740012633278,28.760576858377988,28.49508712819982,28.398867699515606,28.293460849770156,28.157347279689386,27.970991088891488,27.558031032137624,27.501029944040244,27.292641698816556,27.1932276533119,27.011829508890568,26.91650541132436,26.782527607169516,26.71808306860149,26.660795053502547,26.6070874705931,26.253156736784906,25.914788778827575,25.695171690414355,25.629192504552115,25.613735425474676,25.573667226476648,25.51668446085695,25.457524129703245,25.41686737361668,25.394509049226453,25.370369273455204,25.351101783627787,25.336606915467506,25.32574145015936,25.31728801323085,25.27766386440179,25.194479087318285,25.154884932081888,25.12362127281275,25.09179990878209,25.082229644572465,25.03629415328366,24.9822673184403,24.92814506113096,24.91307219846664,24.878784450468242,24.868696803760717,24.84491884949043,24.795026493976582,24.7579702853442,24.702766744674115,24.699837279601304,24.678415362485474,24.666450443334963,24.655298764764318,24.63550339076236,24.61812495334459,24.515462916237485,33.33807902007524,31.226701225498605,29.37596924723378,28.891740012633278,28.49508712819982,28.157347279689386,27.41646547234536,27.292641698816556,27.011829508890568,26.91650541132436,26.253156736784906,,29.34706289442017,27.258038968786046,26.0795988704044,25.806103180157265,31.275516890742367,31.828752484545028,30.968918986078464,"rgba(239, 83, 80, 1.0)",1.3773240640968174,29.01536914264083,1.2183933167243428,48.283966702817665,9.376315302376668,False,True,False,True,False,1.6815820237330037,28.618036967874,0.0,0.0,0.0,0.0,0,0.9925535891397178,0.964951228967513,False,False,False,False,-0.2141702996274803,-0.16739147929476944,False,False,False,False,235783307,228511780.31668907,False,False,False,False,1666331.396012659,False,False,False,False
2025-02-24 00:00:00+00:00,29.9847963247,30.6435834609,29.6487150689,30.3740796325,839440,,31.258261909370987,,,30.092364951500002,33.07562309845797,31.20360694808835,31.015411095724644,31.0107804655895,30.691590158070923,30.62831764221012,30.42943911922748,29.37825284537031,29.20263294832703,29.068007486692302,28.894688192722853,28.76361080022501,28.49819116444895,28.401991571726494,28.296584171975486,28.160467438966283,27.974085936294586,27.561014086007994,27.50400578077425,27.295655941359733,27.19625820356005,27.014838273067344,26.919523628446537,26.785563463025426,26.721114680679847,26.663808416566116,26.610085082518513,26.256212782003725,25.91795427763067,25.698353332809376,25.632349771138497,25.616872965523726,25.57675134880969,25.519742646754104,25.46055646323953,25.419889376334353,25.39752519192491,25.373378443858584,25.354099857561486,25.339590300720122,25.328694348528725,25.3201871555447,25.28052817689301,25.19730624102604,25.157689815458195,25.126407619643523,25.094578682055296,25.085006548159,25.039062540381007,24.985026282953744,24.93089726432694,24.915821867953873,24.88152555407206,24.87143543702449,24.84765076353311,24.797749601997513,24.76069035695473,24.705441532357806,24.702510012271414,24.681064550980178,24.66909521845255,24.657940873401774,24.63814327969193,24.620756328486372,24.518083032697458,33.07562309845797,31.20360694808835,29.37825284537031,28.894688192722853,28.49819116444895,28.160467438966283,27.419449624060316,27.295655941359733,27.014838273067344,26.919523628446537,26.256212782003725,,29.349405543337415,27.261061069890953,26.082720346125264,25.809284736111422,31.121994533626562,31.258261909370987,31.018391684858624,"rgba(239, 83, 80, 1.0)",1.3716996017306637,28.98646916510408,0.7278030542083251,44.796317542447376,6.195670364872001,False,True,False,True,False,0.0,28.6367378932075,0.0,0.0,0.0,0.0,0,0.9764166064989795,0.9784573906974406,False,False,False,False,-0.2863944523726481,-0.22689296583370877,False,False,False,False,234943867,228764019.01015225,False,False,False,False,1633904.282443535,False,False,False,False
2025-02-25 00:00:00+00:00,30.8232526799,31.292388974,29.8250903522,30.104575804,541821,,31.151299038122286,,,30.309894089757737,32.95514919632975,31.196386283770504,31.012120181067477,31.007784516870057,30.691386199253987,30.628399640686347,30.43027898569385,29.380857707572037,29.205348815674725,29.070765805861264,28.89746096551209,28.766375956319404,28.500882995595546,28.404661249571003,28.29921514697913,28.16305258321439,27.976600426346764,27.563356776833672,27.506333663825902,27.297983148350955,27.19858483276694,27.017126551721294,26.921808667015362,26.787848127801542,26.72338995828163,26.66606473376965,26.612324851257455,26.258467513132164,25.920266006540285,25.700663363827694,25.634638363357006,25.619146414537063,25.578983968775255,25.521953523857267,25.462745671784944,25.42206912445463,25.39969962927143,25.37554669894511,25.35625921035059,25.34173840446512,25.330820020282097,25.3222737849868,25.282588010469244,25.19933583955142,25.159701811499342,25.12840507113808,25.096569446563954,25.086995598055687,25.041043714426383,24.986998672848706,24.932862822107243,24.917785067982994,24.883481408409825,24.8733891702433,24.849598866360722,24.799689696244467,24.762627024018226,24.70734416020247,24.704411083869694,24.682948198890553,24.67097534839374,24.659818754757627,24.640018959465063,24.622625420299197,24.519941006060264,32.95514919632975,31.196386283770504,29.380857707572037,28.89746096551209,28.500882995595546,28.16305258321439,27.421771108569416,27.297983148350955,27.017126551721294,26.921808667015362,26.258467513132164,,29.352032602997436,27.263389666398826,26.085010834207086,25.811601337492984,31.119052393232266,31.151299038122286,31.028924886678716,"rgba(239, 83, 80, 1.0)",1.3564747878600887,28.9823591084854,1.3571159507643398,44.702698177702636,6.006401301334208,False,True,False,True,False,2.1285115361684106,28.659631100317,0.0,0.0,0.0,0.0,0,0.9811399124021007,0.9633163626540723,False,False,False,False,-0.23623386984048125,-0.231563417837095,False,False,False,False,235485688,229027613.87249923,False,False,False,False,1591077.4870535925,False,False,False,False
2025-02-26 00:00:00+00:00,30.753381317,31.3123522205,30.7334180704,30.9430321593,280527,,31.133170931729307,,,30.415089342332465,32.90451718836509,31.194629651978946,31.011756262853417,31.007467284212208,30.691956022869064,30.62909368382637,30.431282283369224,29.382506034376668,29.207029254943976,29.07244871741698,28.899127362281504,28.768021777623716,28.502459513151297,28.40621704904572,28.300740759891497,28.164542873247917,27.97803974629757,27.564680728739066,27.507647255729957,27.299289628320153,27.199888064599815,27.01840347810138,26.92308143400826,26.78911757659224,26.72465278068748,26.66731583190038,26.613565686105623,26.259710044791444,25.921534416257597,25.701927672041037,25.63589005534203,25.62038962572386,25.580204353590972,25.52316132172191,25.463940926380282,25.42325873844932,25.400886087215284,25.376729508797855,25.357436948472756,25.342909848432253,25.33197911825741,25.32341151424107,25.283710719049996,25.200441231603456,25.160797231414243,25.129492274458887,25.097652709208244,25.088077837853945,25.042121243582127,24.988070934995054,24.933930890181834,24.9188517231182,24.884543776920008,24.874450300422442,24.850656737264668,24.80074280208595,24.76367796489821,24.708376197687265,24.70544225446789,24.6839697560072,24.671994905976202,24.660837007752416,24.64103586793206,24.623638627108097,24.52094743103788,32.90451718836509,31.194629651978946,29.382506034376668,28.899127362281504,28.502459513151297,28.164542873247917,27.423078264207433,27.299289628320153,27.01840347810138,26.92308143400826,26.259710044791444,,29.353688226020928,27.264695887600652,26.0862701552652,25.812870809319097,31.12346004602086,31.133170931729307,31.03572396497585,"rgba(239, 83, 80, 1.0)",1.3408546071511742,28.982481933650842,1.3207243901795367,44.49527238543159,5.43584583637859,False,True,False,True,False,1.8305794664843198,28.682125357620503,0.0,0.0,0.0,0.0,0,1.0016843775614426,0.9638453925549474,False,False,False,False,-0.18115624278312548,-0.20635983031011024,False,False,False,False,235205161,229269870.6225973,False,False,False,False,1539683.3503063929,False,False,False,False
2025-02-27 00:00:00+00:00,30.7034732006,31.1925727412,30.0546676876,31.1925727412,298877,,31.093908294245146,,,30.450934572617303,32.84594190001242,31.19078794115302,31.009992184647903,31.00585899132874,30.691851483213313,30.629144880307148,30.43174681000749,29.383938722936694,29.208523256970068,29.073966341016373,28.900653314601357,28.769543813793614,28.503941733585684,28.40768722653194,28.30218980044467,28.16596686721139,27.97942505980978,27.56597180364493,27.5089302081275,27.300572282467268,27.201170432738,27.019664796171377,26.924340993582916,26.79037696278606,26.725907014897405,26.668559642250713,26.614800398302815,26.26095305923914,25.922808867916906,25.70320122216717,25.63715180942964,25.621643042975858,25.58143529174704,25.52438029251773,25.465147970127664,25.42446057620848,25.402085002345594,25.377925021413425,25.358627559830662,25.344094265374295,25.333151180679163,25.324562072170977,25.284846520127125,25.2015603838974,25.161906689705013,25.13059372240954,25.09875047544864,25.089174660145403,25.043213729992708,24.98915858545389,24.93501477993961,24.91993431480343,24.885622323541195,24.875527678993944,24.851731015095478,24.801812670273456,24.764745946839163,24.709425427223103,24.706490626654425,24.685008528639422,24.673031740722053,24.661872604012096,24.64207025199634,24.624669381841382,24.52197206364352,32.84594190001242,31.19078794115302,29.383938722936694,28.900653314601357,28.503941733585684,28.16596686721139,27.4243577278942,27.300572282467268,27.019664796171377,26.924340993582916,26.26095305923914,,29.355133157906444,27.265979317526877,26.087532885314584,25.814147960745114,31.114802530940626,31.093908294245146,31.032032345410915,"rgba(239, 83, 80, 1.0)",1.324936429438554,28.981210309643437,1.2998834153019543,44.2450230624989,4.650372421799695,False,True,False,True,False,1.6148739342386413,28.704667632292498,0.0,0.0,0.0,0.0,0,0.9823501459728657,0.9724317733623117,False,False,False,False,-0.22845709644169138,-0.2174084633759008,False,False,False,False,234906284,229490906.441319,False,False,False,False,1491024.277745358,False,False,False,False
2025-02-28 00:00:00+00:00,32.59,32.59,30.1122,31.41,964034,31.764066666666672,31.233137152487426,,,30.883766800875595,32.76227960743332,31.203546574486786,31.02167693019673,31.01671186189135,30.700448380007185,30.637939886390008,30.440802074246232,29.39258331155662,29.21702792719271,29.082286624313525,28.90867918818063,28.777334069035092,28.51118262061141,28.41476500564797,28.30906292163631,28.172603252797447,27.98574304238866,27.571630080634034,27.514526038924654,27.306076312933598,27.206633917240758,27.024973563315942,26.92961072588378,26.795604142949987,26.731093805203706,26.673687103449033,26.619875668831142,26.265973841247416,25.927882396816795,25.70822850410878,25.64212058774184,25.62657627414032,25.586273211307372,25.52916167179281,25.469873011199564,25.429158816612166,25.406768337199853,25.382591351678688,25.363271837998713,25.34871221501274,25.337719382947903,25.329045289573084,25.289266651318524,25.205904394796462,25.166207851307558,25.13485978941108,25.10299822002725,25.09341754006876,25.047434099271552,24.993353672127583,24.939188893903673,24.924101653062227,24.88977010098529,24.879669800888284,24.855858497746166,24.805917597657004,24.768839533763877,24.713441258587867,24.710502867701976,24.688981809282893,24.676996369938447,24.66583134730533,24.646022330492734,24.62860583335987,24.525874967984233,32.76227960743332,31.203546574486786,29.39258331155662,28.90867918818063,28.51118262061141,28.172603252797447,27.429900320398264,27.306076312933598,27.024973563315942,26.92961072588378,26.265973841247416,31.764066666666672,29.363761444225545,27.271472714465187,26.09259420343409,25.81921057165933,31.32320424675563,31.498601909577047,31.0833965144409,#000000,1.3251633776406024,28.995498091672296,2.7124971675021436,48.59002962542549,4.650372421799695,False,True,False,False,False,8.785335047086782,28.736344983010998,0.0,0.0,0.0,0.0,0,0.9825434352485313,0.9423185503209499,False,False,False,False,-0.1428734826259607,-0.18014097300093074,False,False,False,False,235870318,229741079.4436202,False,False,False,False,1470357.9923435792,False,False,False,False
2025-03-03 00:00:00+00:00,29.09,29.86,28.52,29.86,8260321,29.429165096269607,29.90355842871513,,,29.608274981664827,31.32531456794671,30.87572754409349,30.803078042997416,30.813503839129833,30.601206741009925,30.545706235019164,30.370133687297812,29.38546302123838,29.215354424907805,29.08420693255721,28.914495337761682,28.78560537862853,28.523237426158804,28.427932396287478,28.323240886279784,28.18791328871751,28.002255763946046,27.58972634719223,27.53282387103046,27.325425201504,27.226437445954943,27.045217612723587,26.950196652092274,26.81667622452228,26.7523033540702,26.694912908009503,26.641120375247453,26.288396520942523,25.95173452729682,25.732564542521544,25.666374074579185,25.6507032922195,25.610052769125954,25.552824181643302,25.493418650233366,25.45267934243954,25.43027311180522,25.406073695100012,25.386693202002757,25.37203840629821,25.360823287465394,25.35174330200091,25.31174191735669,25.228186198593317,25.188359678350576,25.156900514831797,25.125013558595022,25.115428325271562,25.06942590321559,25.01532635180087,24.961162061356,24.946069556722673,24.911703388373006,24.901593174916382,24.877751167272677,24.827786939280333,24.790718724246148,24.735008286170167,24.732056034145277,24.710365232817505,24.69835473362978,24.68717787453567,24.66736785829053,24.64989767504258,24.54716041108916,31.32531456794671,30.87572754409349,29.38546302123838,28.914495337761682,28.523237426158804,28.18791328871751,27.448592657525978,27.325425201504,27.045217612723587,26.950196652092274,26.288396520942523,29.429165096269607,29.357594852829532,27.290995988746616,26.115825779703396,25.84336678395214,30.419978655228366,29.666361762492368,30.617868204894897,"rgba(239, 83, 80, 1.0)",1.3206108229286426,28.894772758851133,0.1478310171015583,45.19883001264654,4.650372421799695,False,True,False,True,False,0.0,28.7504231477455,0.0,0.0,0.0,0.0,0,0.9046746181362327,0.9537176358009481,False,False,False,False,-0.34282825441539394,-0.26148461370816234,False,False,False,False,227609997,229657507.58308607,False,False,False,False,1736631.0514673605,False,False,False,False
2025-03-04 00:00:00+00:00,28.85,28.98,28.32,28.62,2303419,29.286797417980843,29.723743087217013,,28.71666666666667,29.456015143938256,31.06440348387042,30.78342625227786,30.737042919235325,30.751513349564622,30.568019342200305,30.514490230182396,30.345143361080368,29.379881286037225,29.211528573891933,29.081579811694848,28.913209932706796,28.785188738956528,28.524239539888292,28.429354344075133,28.325067466868585,28.19019732097534,28.005054163223683,27.593302748002763,27.536490880341024,27.32946965544731,27.23064569695744,27.049632232448708,26.95473819664553,26.82139302920544,26.75708147651696,26.69972087262706,26.64595609881102,26.293637594004434,25.957418538491428,25.73842542931174,25.67223258946141,25.656535512035067,25.61581174375054,25.558568710370107,25.499148703390215,25.458412441518874,25.43600732393118,25.411807723249794,25.392416598620812,25.377741818392135,25.36647509520197,25.357298409819265,25.317250832209485,25.233663911746806,25.193812952719874,25.162332254893048,25.13044469027011,25.120860008540316,25.07486082054927,25.020765618051467,24.966610269391584,24.95151888566892,24.917149619044817,24.90703854079892,24.883192649233468,24.833230259590454,24.79617000874594,24.740390296543456,24.737435025744354,24.715705157118233,24.703690103966377,24.692511847414718,24.67270429594015,24.655223138570854,24.55249783625159,31.06440348387042,30.78342625227786,29.379881286037225,28.913209932706796,28.524239539888292,28.19019732097534,27.452408950103607,27.32946965544731,27.049632232448708,26.95473819664553,26.293637594004434,29.286797417980843,29.35231684272412,27.29510123762868,26.121312997694755,25.84915433176047,30.064951040093874,29.505270252598926,30.32394717349198,"rgba(239, 83, 80, 1.0)",1.319445789132958,28.96999505985992,-0.09094353163138985,42.62764796680457,2.325335409155173,False,True,False,True,False,0.0,28.763053347521005,0.0,0.0,0.0,0.0,0,0.8981392451828484,0.9708553824192925,False,False,False,False,-0.34282825441539394,-0.30215643406177817,False,False,False,False,225306578,229486882.8935533,False,False,False,False,1758858.0298411895,False,False,False,False
2025-03-05 00:00:00+00:00,28.85,28.925,28.56,28.56,1851978,29.216417615832242,29.62108816964961,,28.744150276535958,29.374201735330104,30.894250849721722,30.71679722315282,30.68843637681185,30.70570046001112,30.54303306604819,30.4909891838115,30.326332443805995,29.375871659010116,29.208872896654576,29.079847025237672,28.9125089822026,28.78515558859271,28.525293554335505,28.430730701563714,28.32675314163289,28.192232881467007,28.00748186417888,27.596318745537676,27.539575965142642,27.332848232897128,27.23415168013022,27.05329544124487,26.95849996295158,26.825291290515917,26.761026687725195,26.703687668157414,26.649943070796184,26.29794193142946,25.96207339249351,25.743218211556684,25.67702169408707,25.661302794197105,25.620518345418134,25.563262169286872,25.503828999976008,25.46309430459978,25.44068960025984,25.41648932501798,25.397089132788125,25.382397778125387,25.37108882200882,25.361833246276134,25.321747272124725,25.238133357430428,25.198261780245623,25.166762996922643,25.134874373880717,25.12528997336493,25.07929262407861,25.025200051753043,24.97105109107849,24.955960377140833,24.92158804927659,24.911476110349223,24.8876266933078,24.837665040171583,24.800610711310043,24.744773906182846,24.741816140829386,24.72005422582505,24.708035306365716,24.69685576066797,24.677049941202487,24.659559632280715,24.5568426971573,30.894250849721722,30.71679722315282,29.375871659010116,28.9125089822026,28.525293554335505,28.192232881467007,27.4556095332053,27.332848232897128,27.05329544124487,26.95849996295158,26.29794193142946,29.216417615832242,29.348541493306275,27.298527242396858,26.125812454835547,25.853890418669007,29.995130338380676,29.418752892740926,30.269694896427907,"rgba(239, 83, 80, 1.0)",1.3200449516304762,28.95717583613066,-0.08119105034891257,40.91352660290992,0.34336056960319894,False,True,False,True,False,0.0,28.7752868033625,0.0,0.0,0.0,0.0,0,0.8985649344693,0.9716731698328831,False,False,False,False,-0.33286589067191025,-0.3175111623668442,False,False,False,False,225306578,229322949.3683159,False,False,False,False,1762509.7933768292,False,False,False,False
2025-03-06 00:00:00+00:00,28.85,28.93,28.53,28.53,1736516,29.16513436704527,29.542443487455955,,28.751768932546472,29.312761781175077,30.755671209759655,30.657971485939573,30.644812379420184,30.66445759460831,30.520122485037266,30.46941959740957,30.309007283088953,29.372108509660297,29.206364570179257,29.078195752185792,28.911817907835147,28.785087180701847,28.52624165611824,28.43198071996994,28.32829341430504,28.194101819545658,28.009719943331113,27.599112957762944,27.54243545070287,27.33598370835058,27.23740701981034,27.056699666036685,26.961997042322594,26.828916895332604,26.76469674507711,26.707378538482025,26.65365336983327,26.30195087422911,25.966411230932945,25.747686176887076,25.681486794355624,25.66574773576912,25.624907191767637,25.56763922545617,25.508194244393962,25.467461291166682,25.445057125122,25.420856386262003,25.401447887683663,25.386741209195193,25.375393031108494,25.366064104382136,25.32594264131421,25.242304087016265,25.202413537835337,25.170898087469425,25.13900864844876,25.129424560140734,25.08342916116789,25.029339311041074,24.97519656556,24.960106548275604,24.925731532712106,24.91561883964253,24.891766249716298,24.841805511013316,24.804756865079884,24.748867107236347,24.745907029982977,24.724115344265723,24.712092871418896,24.700912170119466,24.68110804514044,24.663609277849112,24.560900542069938,30.755671209759655,30.657971485939573,29.372108509660297,28.911817907835147,28.52624165611824,28.194101819545658,27.458577751679744,27.33598370835058,27.056699666036685,26.961997042322594,26.30195087422911,29.16513436704527,29.344995278960354,27.30170729610643,26.130004359688684,25.85830472673439,29.93687765474381,29.353788927250612,30.222123183237013,"rgba(239, 83, 80, 1.0)",1.3176551231162148,28.945455108749407,-0.0724431659504779,39.77077902698015,-1.1521072321692714,False,True,False,True,False,0.0,28.787222701253,0.0,0.0,0.0,0.0,0,0.8973057003820383,0.9725120987202267,False,False,False,False,-0.33420839829153126,-0.3258597803291877,False,False,False,False,225306578,229165444.6087741,False,False,False,False,1761490.428930679,False,False,False,False
2025-03-07 00:00:00+00:00,28.53,28.74,28.4537,28.61,946390,29.130338919992777,29.49603813717737,,28.727244945761154,29.27399975741178,30.68078724451281,30.624218048059603,30.61947029940298,30.640468617128274,30.506517231764064,30.4565645359419,30.298548074304158,29.369417916512802,29.204402727506434,29.076737226223944,28.910928949938988,28.784570583390934,28.526343481676193,28.432266458453952,28.328758934833232,28.19477136956492,28.010622040003522,27.60037694915104,27.543741049250077,27.337454669302485,27.238949860959806,27.058338287519614,26.96369184947374,26.83068877135922,26.76649688069861,26.70919442908692,26.65548377182035,26.303957677951246,25.96860528310327,25.74995854266243,25.683761182408862,25.668012679313808,25.627145628512828,25.569874392669153,25.510426118443917,25.46969586615035,25.4472929528942,25.42309301871898,25.403681097388706,25.38896719837162,25.3775994251981,25.368233344594596,25.328095294305985,25.244447268232676,25.20454843013983,25.17302553704394,25.141136784690644,25.131553185375612,25.08556034258192,25.031473672227484,24.977335859450147,24.96224667549859,24.927871341103128,24.91775856919662,24.893905067351408,24.843946289037206,24.806901657898006,24.750986124008875,24.748024933808434,24.72621845510825,24.71419447054742,24.70301347263516,24.6832107534378,24.665708072631823,24.56300622251601,30.68078724451281,30.624218048059603,29.369417916512802,28.910928949938988,28.526343481676193,28.19477136956492,27.459949544504703,27.337454669302485,27.058338287519614,26.96369184947374,26.303957677951246,29.130338919992777,29.34243016981229,27.303204713222986,26.132114622571315,25.860543776045834,29.899070746180847,29.313188528585073,30.19115883499782,"rgba(239, 83, 80, 1.0)",1.321836924836515,28.93685665846857,-0.3077964087883911,38.49363909963949,-2.8199054818681546,False,True,False,True,False,0.0,28.797409820168,0.0,0.0,0.0,0.0,0,0.8992579023019495,0.9767843704864447,False,False,False,False,-0.34282825441539394,-0.3343440173722908,False,False,False,False,224360188,228977003.17313588,False,False,False,False,1729525.7062275151,False,False,False,False
