date,Open,High,Low,Close,Volume,aVWAP_peak_437,aVWAP_valley_442,aVWAP_valley_434,aVWAP_valley_427,aVWAP_valley_422,aVWAP_valley_397,aVWAP_valley_391,aVWAP_valley_387,aVWAP_valley_379,aVWAP_valley_369,aVWAP_valley_344,aVWAP_valley_335,aVWAP_valley_327,aVWAP_valley_318,aVWAP_valley_308,aVWAP_valley_298,aVWAP_valley_291,aVWAP_valley_278,aVWAP_valley_273,aVWAP_valley_263,aVWAP_valley_246,aVWAP_valley_239,aVWAP_valley_233,aVWAP_valley_217,aVWAP_valley_210,aVWAP_valley_193,aVWAP_valley_181,aVWAP_valley_169,aVWAP_valley_158,aVWAP_valley_141,aVWAP_valley_127,aVWAP_valley_118,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_80,aVWAP_valley_75,aVWAP_valley_69,aVWAP_OB_bull_427,aVWAP_OB_bull_391,aVWAP_OB_bull_344,aVWAP_OB_bull_217,aVWAP_OB_bull_80,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-31 17:00:00+00:00,7.315,7.4,7.285,7.37,163315.0,,,,,,,,,,,,,,,,,,,,,7.597418083354603,7.27727511425767,7.048600820285969,6.481378059432684,6.359708563398821,6.249881888809842,6.195275960698009,6.20824388080789,6.203661474395541,6.232359277883471,6.312502998857795,6.331108061003014,6.4083226967838325,6.402656199506439,6.310305238640586,6.263004539414536,6.225820746060121,,,,6.481378059432684,6.310305238640586,,,6.677222796380686,"rgba(38, 166, 154, 0.75)",0.823310872509768,6.435097085984478,1.1355405901121878,64.46069328673846,20.24815604720159,True,False,True,False,False,9.027372175039758,6.2825,6.099025,0.0,0.0,0.0,0.0,0,0.8468653648509764,0.883007879410757,False,False,False,False,0.21412327236611828,0.2573952958371582,False,False,False,False,-462202.0,-433373.5339644537,False,False,False,False,86995.98510153708,False,False,False,False
2024-11-01 17:00:00+00:00,7.335,7.345,7.17,7.185,102346.0,,,,,,,,,,,,,,,,,,,,,7.575408631753284,7.275327571597666,7.055089824007204,6.495747826319137,6.374866006858248,6.265047398721769,6.2099296741607635,6.22196114480631,6.216851924912305,6.244426085778649,6.322817897773054,6.340823118873784,6.415943928308385,6.410291194803174,6.318206714286065,6.271088484013053,6.234046810292745,,,,6.495747826319137,6.318206714286065,,,6.684172259778048,"rgba(38, 166, 154, 0.5)",0.833729804785333,6.4436611873993135,0.8891835320575645,58.98590870445817,15.266602774355746,False,False,True,False,False,7.2654655586167145,6.310499999999999,6.110575,0.0,0.0,0.0,0.0,0,0.8414571575166753,0.8857533778005813,False,False,False,False,0.1963831206758009,0.22688920825647957,False,False,False,False,-564548.0,-435407.2466161676,False,False,False,False,87233.96982864503,False,False,False,False
2024-11-04 17:00:00+00:00,7.005,7.075,6.945,6.995,99211.0,,,,,,,,,,,,,,,,,,,,,7.543833149485085,7.2641918191427175,7.053440403497946,6.505009896655706,6.385288686658016,6.275945554477788,6.220662602118294,6.231988368743615,6.22651905857871,6.253211339367193,6.330145876800823,6.3476842136719505,6.4211719754943735,6.415543107783054,6.323858937463916,6.276968030298318,6.2401007045367995,,,,6.505009896655706,6.323858937463916,,,6.685045060097396,#000000,0.8405962330554597,6.448087812306855,0.6506241239092752,53.68938636530927,10.564172944363882,False,True,False,False,False,5.496597558428789,6.3344,6.1225,0.0,0.0,0.0,0.0,0,0.8456790123456789,0.8906035665294921,False,False,False,False,0.14537487531704849,0.186132041786764,False,False,False,False,-663759.0,-438947.58387793245,False,False,False,False,87419.6602188986,False,False,False,False
2024-11-05 17:00:00+00:00,6.92,6.955,6.86,6.9,84262.0,,,,,,,,,,,,,,,,,,,,,7.5151471222237545,7.252049744725173,7.049401843328387,6.511094595094722,6.392488513087938,6.2837171539111045,6.228419782683505,6.239229293258309,6.233514234659905,6.25954349808171,6.335343074224304,6.352531394318337,6.424791773972477,6.419186905882797,6.327892805488268,6.281212357084396,6.244505723828155,,,,6.511094595094722,6.327892805488268,,,6.683943506039112,"rgba(239, 83, 80, 1.0)",0.846011346376749,6.450594477090009,0.531205077608806,49.372817999197295,6.784489157561424,False,True,False,True,False,4.623101629471517,6.3569,6.13375,0.0,0.0,0.0,0.0,0,0.8335930735930736,0.8999134199134197,False,False,False,False,0.12448284106817552,0.15530744142746977,False,False,False,False,-748021.0,-443739.4197868017,False,False,False,False,87370.70424651257,False,False,False,False
2024-11-06 17:00:00+00:00,6.605,6.645,6.485,6.54,240842.0,,,,,,,,,,,,,,,,,,,,,7.406122580674615,7.190781578541426,7.013849759997907,6.51299350729827,6.398741834367911,6.293026811304196,6.2387209643790005,6.248699856886596,6.242764532750787,6.267571119006139,6.34091826349462,6.357482955419076,6.427552776482272,6.42205131410417,6.332343368616338,6.286432327707611,6.250307005918533,,,,6.51299350729827,6.332343368616338,,,6.66286711168124,"rgba(239, 83, 80, 1.0)",0.8474930013795917,6.4453122613352445,0.11172686796306057,43.92780087490717,1.9311130301238393,False,True,False,True,False,1.4166536620677626,6.376899999999999,6.143325,0.0,0.0,0.0,0.0,0,0.8326453388372893,0.9007567939456482,False,False,False,False,0.05534832564427419,0.10532788353587198,False,False,False,False,-988863.0,-452190.94816220005,False,False,False,False,89750.10418067516,False,False,False,False
2024-11-07 17:00:00+00:00,6.685,6.84,6.605,6.75,75469.0,,,,,,,,,,,,,,,,,,,,,7.382910142319542,7.178446533811988,7.007610844646991,6.515811916803604,6.402668511633984,6.297665324731235,6.243521304100587,6.2531731789920135,6.2471109200035,6.271467243084526,6.3439784708395175,6.360305604091907,6.429534930508104,6.424059615088756,6.334762893878807,6.289060611211239,6.2530939593877735,,,,6.515811916803604,6.334762893878807,,,6.660225969629993,"rgba(239, 83, 80, 1.0)",0.8504457654665587,6.4461948881561,0.35723043629622997,42.761374270771086,0.939846838178326,False,True,False,True,False,3.139188217577768,6.4001,6.152525,0.0,0.0,0.0,0.0,0,0.8383942357179619,0.8884885915251329,False,False,False,False,0.08703485796952208,0.09618137075269703,False,False,False,False,-913394.0,-459341.383074414,False,False,False,False,89528.69171275772,False,False,False,False
2024-11-08 17:00:00+00:00,6.465,6.495,6.41,6.47,85089.0,,,,,,,,,,,,,,,,,,,,,7.348373384093513,7.157274396096205,6.994251612469862,6.51498862476191,6.4033990238992615,6.2995583552438585,6.2458541927728755,6.25529348715164,6.249207058199495,6.273219385265574,6.344979381079914,6.361132303522294,6.429745015279074,6.424308447992954,6.335601326508163,6.290179777031091,6.254425025936833,,,,6.51498862476191,6.335601326508163,,,6.652374134561141,"rgba(239, 83, 80, 1.0)",0.8509841573355151,6.4437728977479285,0.030819730339269723,40.069576325501046,-1.697807551459043,False,True,False,True,False,0.7273195568566386,6.4179,6.16085,0.0,0.0,0.0,0.0,0,0.8318493150684932,0.8979452054794519,False,False,False,False,0.03278656143094284,0.06448396609181994,False,False,False,False,-998483.0,-467700.1678329502,False,False,False,False,89459.85928310256,False,False,False,False
2024-11-11 17:00:00+00:00,6.075,6.28,5.985,6.21,245203.0,,,,,,,,,,,,,,,,,,,,6.158333333333334,7.232721635070663,7.079248970675616,6.939501316160388,6.500850789078575,6.394468841148312,6.294920776070817,6.243198266293822,6.252489305150277,6.246680524939657,6.270196793774273,6.340387470637626,6.356320714053329,6.424156816155628,6.418857808291871,6.332201736028906,6.28771469410329,6.252662093876806,,,,6.500850789078575,6.332201736028906,,,6.60540549097894,"rgba(239, 83, 80, 1.0)",0.8508804025592903,6.411488973465199,-0.23680058073867727,36.78111508809198,-4.952075434443884,False,True,False,True,False,0.0,6.430499999999999,6.168875000000001,0.0,0.0,0.0,0.0,0,0.8129777475794124,0.9053847460506199,False,False,False,False,-0.031283902926866856,0.016600031582476544,False,False,False,False,-1243686.0,-479730.9559285634,False,False,False,False,91874.48161979865,False,False,False,False
2024-11-12 17:00:00+00:00,6.185,6.295,6.12,6.285,243131.0,,,,,,,,,,,,,,,,,,,,6.195674220922565,7.1448830106625065,7.01844365812078,6.896436899165231,6.490733646151445,6.388849718111828,6.292978679563987,6.24291010337707,6.251955290965829,6.246322444433852,6.269259580227379,6.337838144189073,6.3534938866237995,6.420339020255134,6.415163051193069,6.330356773698339,6.286724887752952,6.252316760223201,,,,6.490733646151445,6.330356773698339,,,6.583863742009427,"rgba(239, 83, 80, 1.0)",0.8511054708568868,6.402759844408607,-0.13836104741524782,35.52508981261604,-6.391286814639294,False,True,False,True,False,0.0,6.4507,6.176624999999999,0.0,0.0,0.0,0.0,0,0.8192138258217554,0.9030837004405285,False,False,False,False,-0.016263763278040286,0.00016813415221812907,False,False,False,False,-1000555.0,-487805.7473095159,False,False,False,False,94219.54392026688,False,False,False,False
2024-11-13 17:00:00+00:00,6.165,6.25,6.135,6.185,217029.0,,,,,,,,,,,,,,,,,,,,6.193928353202535,7.075416377833139,6.968492416126675,6.8599664559723195,6.4809128630923905,6.3828467364573145,6.290159339136087,6.241565540970536,6.250451007845428,6.245005183434863,6.267500742578484,6.334760978102539,6.350206904023268,6.4162975610856385,6.411230208794254,6.328057100276834,6.285178506822717,6.251338519761749,,,,6.4809128630923905,6.328057100276834,,,6.561661010348875,"rgba(239, 83, 80, 1.0)",0.8511107898367739,6.392929407080158,-0.24430357312240722,34.06127211989819,-8.1493067800156,False,True,False,True,False,0.0,6.4687,6.184200000000001,0.0,0.0,0.0,0.0,0,0.8142170329670331,0.9089972527472525,False,False,False,False,-0.019266987535643744,-0.009549426691712808,False,False,False,False,-1217584.0,-499120.138824097,False,False,False,False,96123.56649514646,False,False,False,False
2024-11-14 17:00:00+00:00,6.525,6.585,6.405,6.46,304884.0,,,,,,,,,,,,,,,,,,,,6.2812683284384905,7.020517192352656,6.9306068837424535,6.834498397786355,6.481019032822493,6.3869349055591655,6.297313779418631,6.24989897491631,6.2581323708256456,6.252586471621466,6.274025674281445,6.338981853577816,6.353863535727686,6.417910133862071,6.4129570508017695,6.331550688930096,6.289531157007139,6.256344195292814,,,,6.481019032822493,6.331550688930096,,,6.56025718687957,"rgba(239, 83, 80, 1.0)",0.8471987864626482,6.397375822949819,0.07391910617773555,36.522968407872725,-8.1493067800156,False,True,False,True,False,0.7077040677670858,6.500800000000001,6.193225,0.0,0.0,0.0,0.0,0,0.8165075034106414,0.9034788540245565,False,False,False,False,0.04130473615862213,0.015877654733454663,False,False,False,False,-912700.0,-505532.22969504126,False,False,False,False,99360.16236343875,False,False,False,False
2024-11-15 17:00:00+00:00,6.395,6.395,6.26,6.34,457087.0,,,,,,,,,,,,,,,,,,,,6.296967838724289,6.93644646775614,6.867836363357055,6.788214701386745,6.471803558711239,6.383757682017056,6.299120894535282,6.253916786063458,6.261597298671518,6.256186174247781,6.276524891066742,6.338683012855862,6.35298563121718,6.414908093954759,6.410139435278944,6.331554473338929,6.290874509597953,6.258704385788898,,,,6.471803558711239,6.331554473338929,,,6.5372580365689075,"rgba(239, 83, 80, 0.75)",0.8382766104787103,6.39011807069759,-0.059787032193311065,37.218025597728406,-8.1493067800156,False,True,False,True,True,0.0,6.535,6.202000000000001,0.0,0.0,0.0,0.0,0,0.8175408426483233,0.9054170249355115,False,False,False,False,0.007756020940225234,0.011816837836839948,False,False,False,False,-1369787.0,-518931.5284594592,False,False,False,False,104906.31488493583,False,False,False,False
2024-11-18 17:00:00+00:00,6.725,6.725,6.555,6.6,130691.0,,,,,,,,,,,,,,,,,,,,6.323931540495298,6.926001110444317,6.860819884903076,6.784072111667917,6.474488317397487,6.387685778334532,6.303974426654088,6.259081104784511,6.266450345203636,6.260946044930396,6.280812472072628,6.342007966712124,6.356045927309722,6.416994875892945,6.412264240196954,6.334282347345894,6.293907829227113,6.261971760959111,,,,6.474488317397487,6.334282347345894,,,6.540006784335153,"rgba(239, 83, 80, 0.75)",0.8249505854707102,6.3940826876031025,0.24961169314087142,40.608604140515766,-8.1493067800156,False,True,False,True,True,1.855010969498469,6.5745000000000005,6.212025,0.0,0.0,0.0,0.0,0,0.8300293052921909,0.8967419410446473,False,False,False,False,0.07041941830206344,0.0411181280694517,False,False,False,False,-1239096.0,-530096.8691034985,False,False,False,False,105306.0774448593,False,False,False,False
2024-11-19 17:00:00+00:00,6.525,6.665,6.505,6.66,123392.0,,,,,,,,,,,,,,,,,,,,6.344437065510564,6.916251445871522,6.854114385110431,6.779957286799904,6.476670666952755,6.391029009866215,6.308196746702408,6.263612161338179,6.2707088090852,6.265129424517137,6.2845748365276,6.34489779769579,6.358699031033265,6.418774073412768,6.4140794542471635,6.336667791679382,6.296580924115732,6.264865275578976,,,,6.476670666952755,6.336667791679382,,,6.5417835960189965,"rgba(239, 83, 80, 0.75)",0.8150129883450752,6.397269704591574,0.3223633232421402,43.49691468832083,-13.329382899387795,False,True,False,True,True,2.345131827232745,6.612100000000001,6.2242500000000005,0.0,0.0,0.0,0.0,0,0.831951640759931,0.8929188255613124,False,False,False,False,0.059364546935220454,0.05024133750233607,False,False,False,False,-1115704.0,-539176.0494274753,False,False,False,False,105586.479344939,False,False,False,False
2024-11-20 17:00:00+00:00,6.605,6.645,6.505,6.545,145310.0,,,,,,,,,,,,,,,,,,,,6.361606153443969,6.903936625916729,6.845289983476167,6.774135472360799,6.478314666524576,6.394056346314778,6.3123025932449845,6.268126280122401,6.274942854572348,6.269302828054028,6.288299067538883,6.347657760293737,6.361206285031085,6.42034443252096,6.4156935514759805,6.338970706846283,6.2992277101468455,6.267775352819621,,,,6.478314666524576,6.338970706846283,,,6.54222101517555,"rgba(239, 83, 80, 0.75)",0.7996872868545271,6.399866360627964,0.18148799131583207,44.245253044720044,-12.308462880377085,False,True,False,True,True,1.3446306172362554,6.639599999999999,6.235500000000001,0.0,0.0,0.0,0.0,0,0.8299084786738042,0.8963909514764288,False,False,False,False,0.05735620525335576,0.053798771377845916,False,False,False,False,-1261014.0,-550367.3354828632,False,False,False,False,106202.34788222676,False,False,False,False
2024-11-21 17:00:00+00:00,6.425,6.495,6.405,6.435,88611.0,,,,,,,,,,,,,,,,,,,,6.365385352813681,6.894330073260687,6.837975673403087,6.768787872537086,6.477940794513792,6.394591257711877,6.313583870156705,6.269727142728739,6.276421866353112,6.27078140242837,6.289557935903673,6.348396453346784,6.361822729364889,6.42050484821905,6.41588344643126,6.339618842425897,6.300099012600253,6.268817056666377,,,,6.477940794513792,6.339618842425897,,,6.5402902546407065,"rgba(239, 83, 80, 0.75)",0.7858338831406351,6.39990873530418,0.04465481248476459,43.65237254874092,-12.308462880377085,False,True,False,True,True,0.3927489079413675,6.6526,6.24505,0.0,0.0,0.0,0.0,0,0.8245402990204502,0.8998109640831756,False,False,False,False,0.03228565247328058,0.04304221192556325,False,False,False,False,-1349625.0,-562758.9271808033,False,False,False,False,105929.61380653332,False,False,False,False
2024-11-22 17:00:00+00:00,6.395,6.4,6.305,6.305,203959.0,,,,,,,,,,,,,,,,,,,,6.3626726947088175,6.86869667336609,6.817742347186136,6.753210294309296,6.474383420750784,6.393224351793553,6.3140857246946975,6.271093216095597,6.277604209385883,6.272033361143475,6.290413215512905,6.3481950866226144,6.361403851007756,6.419267837950783,6.414719338506322,6.339577881525736,6.300595275816152,6.2697227609681185,,,,6.474383420750784,6.339577881525736,,,6.531888590363121,"rgba(239, 83, 80, 0.75)",0.7729543941886173,6.397111063990072,-0.11916752745388352,42.02663857529372,-12.308462880377085,False,True,False,True,True,0.0,6.656000000000001,6.253775000000001,0.0,0.0,0.0,0.0,0,0.8180553139676465,0.9069403374499911,False,False,False,False,0.012760348548590887,0.027901280237077067,False,False,False,False,-1553584.0,-578120.5562167597,False,False,False,False,107449.44925139328,False,False,False,False
2024-11-25 17:00:00+00:00,6.075,6.14,6.045,6.09,88862.0,,,,,,,,,,,,,,,,,,,6.091666666666666,6.35196075766883,6.8534409232312425,6.8051951620100635,6.742980709363364,6.470230258329349,6.39015549279219,6.311998639557071,6.269511942756728,6.276027809018495,6.270552376437038,6.288853455654102,6.346290634399728,6.359461087276905,6.4171753295248655,6.412664153590121,6.338088248701848,6.299367198234802,6.2686932033478175,,,,6.470230258329349,6.338088248701848,,,6.502203576202347,"rgba(239, 83, 80, 1.0)",0.7630432018751786,6.393153023550608,-0.3972947046846234,39.143437720263634,-12.308462880377085,False,True,False,True,False,0.0,6.654300000000001,6.261425,0.0,0.0,0.0,0.0,0,0.8228930378642472,0.9082184610015703,False,False,False,False,-0.039299986514594924,-0.005699353138758929,False,False,False,False,-1642446.0,-594621.7258878177,False,False,False,False,107161.27174361974,False,False,False,False
2024-11-26 17:00:00+00:00,6.125,6.17,6.085,6.145,122474.0,,,,,,,,,,,,,,,,,,,6.115813443994397,6.340665810214683,6.83446839189875,6.78956549425552,6.730258939060093,6.465265719772078,6.386603126434083,6.309717480664527,6.267877711109686,6.274379687898344,6.269016878530758,6.287189275889258,6.344133715538005,6.357238437786418,6.414698365433227,6.41023624180885,6.336406491096189,6.298032914464712,6.2676230050759205,,,,6.465265719772078,6.336406491096189,,,6.496544800786767,"rgba(239, 83, 80, 1.0)",0.7557159543132591,6.388570471173608,-0.32230425966717635,38.076781918825596,-12.308462880377085,False,True,False,True,False,0.0,6.655399999999999,6.269500000000001,0.0,0.0,0.0,0.0,0,0.8267950963222417,0.9061295971978982,False,False,False,False,-0.03228567250931334,-0.018992512824036134,False,False,False,False,-1519972.0,-608968.241765526,False,False,False,False,107398.67838325353,False,False,False,False
2024-11-27 17:00:00+00:00,6.155,6.235,6.125,6.14,178691.0,,,,,,,,,,,,,,,,,,,6.139111864905078,6.328469604098969,6.809748152406403,6.7691175250185385,6.713606897438903,6.458980931838797,6.382252377677119,6.3071014148497495,6.266136092291581,6.272594633811457,6.267372699492122,6.28533654256443,6.341549391526475,6.354544109388269,6.411580090347665,6.407186079446207,6.334396481600666,6.2965105044002865,6.266471712793158,,,,6.458980931838797,6.334396481600666,,,6.488548596029195,"rgba(239, 83, 80, 1.0)",0.7484301107188477,6.382989799160816,-0.32466598508099964,37.31866080918746,-7.4891503122608185,False,True,False,True,False,0.0,6.660799999999999,6.277850000000001,0.0,0.0,0.0,0.0,0,0.8301820728291317,0.8989845938375349,False,False,False,False,-0.021769937604129895,-0.020381225214083015,False,False,False,False,-1698663.0,-625862.7341412543,False,False,False,False,108503.98569514106,False,False,False,False
2024-11-28 17:00:00+00:00,6.14,6.14,6.14,6.14,0.0,,,,,,,,,,,,,,,,,,,6.139111864905078,6.328469604098969,6.809748152406403,6.7691175250185385,6.713606897438903,6.458980931838797,6.382252377677119,6.3071014148497495,6.266136092291581,6.272594633811457,6.267372699492122,6.28533654256443,6.341549391526475,6.354544109388269,6.411580090347665,6.407186079446207,6.334396481600666,6.2965105044002865,6.266471712793158,,,,6.458980931838797,6.334396481600666,,,6.488548596029195,"rgba(239, 83, 80, 1.0)",0.7430395209743057,6.382989799160816,-0.3270213660266651,36.81324673609537,-8.333468694665946,False,True,False,True,False,0.0,6.6626,6.2861,0.0,0.0,0.0,0.0,0,0.8318428897071718,0.9005786428195686,False,False,False,False,-0.02978136560765031,-0.025081295410866664,False,False,False,False,-1698663.0,-642495.2964026303,False,False,False,False,106821.75335878228,False,False,False,False
2024-11-29 17:00:00+00:00,6.115,6.135,6.09,6.095,32924.0,,,,,,,,,,,,,,,,,,,6.136586216054972,6.3256415876141,6.804985283030074,6.765134827134251,6.71032064863132,6.457619921606983,6.381251563763018,6.306428313663221,6.265632083896905,6.272089520753924,6.266898436861823,6.284831907665863,6.340920860784336,6.35390007504288,6.410875415369804,6.406494278012322,6.333900691745995,6.296105995658562,6.26613663871252,,,,6.457619921606983,6.333900691745995,,,6.4859960451872425,"rgba(239, 83, 80, 1.0)",0.7383031006764527,6.381760456543295,-0.38840478426889635,35.96567494856069,-9.50731344417705,False,True,False,True,False,0.0,6.6608,6.293324999999999,0.0,0.0,0.0,0.0,0,0.8329177057356609,0.8990024937655858,False,False,False,False,-0.03529137801818085,-0.030186336714523757,False,False,False,False,-1731587.0,-659380.4390940623,False,False,False,False,105676.05175632054,False,False,False,False
2024-12-02 17:00:00+00:00,5.985,5.985,5.895,5.94,112105.0,,,,,,,,,,,,,,,,,,5.94,6.095397447494593,6.309596047115331,6.785483227190995,6.748582449095089,6.696376092358715,6.450899767123016,6.3758619457963945,6.302285733100624,6.262165104760496,6.268682630475507,6.2636462929735455,6.281547257376187,6.3373008709166925,6.3502705089313265,6.4071989829701375,6.402866198609366,6.331002218116614,6.293541017893022,6.263824719078244,,,,6.450899767123016,6.331002218116614,,,6.4252746220217665,"rgba(239, 83, 80, 1.0)",0.7369547151977847,6.346245153269939,-0.551248461936918,33.77597102176649,-11.86794213824723,False,True,False,True,False,0.0,6.6588,6.3,0.0,0.0,0.0,0.0,0,0.830990926881338,0.899839886141256,False,False,False,False,-0.06991659165889098,-0.05005146418670737,False,False,False,False,-1843692.0,-677741.8586429915,False,False,False,False,105775.7253725016,False,False,False,False
2024-12-03 17:00:00+00:00,6.335,6.38,6.245,6.335,204380.0,,,,,,,,,,,,,,,,,,6.185396780258149,6.157477559473255,6.31032959514841,6.767105365829096,6.733461334915527,6.684351586546799,6.447873125730924,6.374645097765449,6.302643465573788,6.263266335405155,6.269624808770463,6.264650183839974,6.282203622182499,6.337020689541324,6.34979418313636,6.405975192304884,6.401707670165014,6.330856575365701,6.293883963307955,6.264541448245516,,,,6.447873125730924,6.330856575365701,,,6.457580055708451,"rgba(239, 83, 80, 0.75)",0.7341976376774626,6.359729467307445,-0.033682303018126525,39.13269190967427,-15.475431694446712,False,True,False,True,True,0.0,6.6562,6.3087,0.0,0.0,0.0,0.0,0,0.8297197250132204,0.900052882072977,False,False,False,False,0.004753626866829629,-0.02264891865993887,False,False,False,False,-1639312.0,-692649.9228500769,False,False,False,False,107304.4738163388,False,False,False,False
2024-12-04 17:00:00+00:00,6.365,6.395,6.235,6.265,88893.0,,,,,,,,,,,,,,,,,,6.2101619846168274,6.17259364535911,6.309972661683001,6.759191523153016,6.726885032142357,6.67906118034334,6.446384236723927,6.373928879059515,6.302605937437009,6.2635543630826644,6.269852242303871,6.264909156490648,6.282322489199334,6.3367500936466765,6.3494443763023245,6.405322117189461,6.401082874018805,6.330670393095945,6.293908905701803,6.264727935021644,,,,6.446384236723927,6.330670393095945,,,6.459772392885137,"rgba(239, 83, 80, 0.75)",0.7323547422311566,6.3603021943336415,-0.13013119030717105,41.796768343441784,-13.054741488937317,False,True,False,True,True,0.0,6.6534,6.31785,0.0,0.0,0.0,0.0,0,0.8344667143879743,0.8963851109520399,False,False,False,False,0.0052540184658683665,-0.008697450097035252,False,False,False,False,-1728205.0,-708705.0403252695,False,False,False,False,107019.02460988393,False,False,False,False
2024-12-05 17:00:00+00:00,6.135,6.25,6.105,6.2,101087.0,,,,,,,,,,,,,,,,,,6.205139822100245,6.173943010090924,6.305882572557999,6.748375895552266,6.717729175281661,6.671479362538132,6.443457907937995,6.371933756212695,6.3014528972333,6.262827427288418,6.269094642767242,6.264216552654251,6.281513670190855,6.335552613847058,6.348182973119534,6.403812448260904,6.399607850466019,6.3297282313021555,6.293219029777949,6.264230705518654,,,,6.443457907937995,6.3297282313021555,,,6.45474268778399,"rgba(239, 83, 80, 0.75)",0.7287480811403628,6.357675516051705,-0.21636491420323223,42.72531652363028,-12.1807549195577,False,True,False,True,True,0.0,6.6465,6.326425,0.0,0.0,0.0,0.0,0,0.8292247231153984,0.9005001786352267,False,False,False,False,-0.02227055934314562,-0.015484004720090434,False,False,False,False,-1829292.0,-726078.4815605367,False,False,False,False,106927.05523608728,False,False,False,False
2024-12-06 17:00:00+00:00,6.045,6.1,5.99,6.08,65147.0,,,,,,,,,,,,,,,,,,6.188218237779008,6.166261041281446,6.300734700229772,6.740079731355387,6.710608355780397,6.6654584748554715,6.440687158592371,6.369802658340405,6.299915925637218,6.2616052097815835,6.267879309458056,6.263063654840952,6.280315814495538,6.334141500364416,6.346748953082162,6.4022862145863275,6.398105777645345,6.328594768164275,6.292257274274942,6.2633997925099765,,,,6.440687158592371,6.328594768164275,,,6.447731294776782,"rgba(239, 83, 80, 0.75)",0.7265895776945948,6.354270516652257,-0.37747653568400047,41.84691318138317,-12.1807549195577,False,True,False,True,True,0.0,6.642,6.3332,0.0,0.0,0.0,0.0,0,0.823445572777481,0.9023694993764473,False,False,False,False,-0.0488257307827129,-0.03215486775140167,False,False,False,False,-1894439.0,-744192.5981254895,False,False,False,False,106279.30244172933,False,False,False,False
2024-12-09 17:00:00+00:00,6.815,6.845,6.455,6.475,156262.0,,,,,,,,,,,,,,,,,,6.274831660424744,6.224023719215924,6.314468819678953,6.735929547593725,6.707612630110218,6.663764911880796,6.443237502842591,6.373342513557023,6.304244629515727,6.266232897722026,6.272262429050828,6.267384319703048,6.284244180870153,6.337229482983969,6.349605078033851,6.404262489524979,6.400118153453082,6.33118821639282,6.295148932883114,6.266521838192825,,,,6.443237502842591,6.33118821639282,,,6.467151413162997,"rgba(239, 83, 80, 0.5)",0.7241315270504823,6.375274486488026,0.13771740324326656,46.68801332229923,-8.388352329116643,False,False,False,True,True,1.169199496265204,6.651600000000001,6.34065,0.0,0.0,0.0,0.0,0,0.8352570828961174,0.8885974116824064,False,False,False,False,0.07243116346494777,0.02013814785677305,False,False,False,False,-1738177.0,-759603.2090072648,False,False,False,False,107054.22798526842,False,False,False,False
2024-12-10 17:00:00+00:00,6.465,6.505,6.37,6.4,175235.0,,,,,,,,,,,,,,,,,,6.303969614963421,6.250582154402264,6.320026049937879,6.726475565267654,6.699849613000953,6.657773970275133,6.4428984528290085,6.374250538045141,6.3062209314651625,6.268690558501238,6.27454641510619,6.269674601868255,6.286207965883512,6.338394065584202,6.350578326909133,6.4045023636877705,6.400404906102261,6.332213993684386,6.296540218361976,6.268194244007298,,,,6.4428984528290085,6.332213993684386,,,6.471978244840181,#000000,0.7211613381731374,6.372138028511146,0.03863486575616349,48.88455479746142,-6.3644278479343654,False,False,False,False,True,0.484588758268373,6.6556,6.348075,0.0,0.0,0.0,0.0,0,0.834352612266294,0.8958588153066572,False,False,False,False,0.029781345574730427,0.02495974671575174,False,False,False,False,-1913412.0,-777491.717394749,False,False,False,False,108111.29421805494,False,False,False,False
