date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_valley_875,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_827,aVWAP_valley_811,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_673,aVWAP_valley_617,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_369,aVWAP_valley_341,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_287,aVWAP_OB_bull_798,aVWAP_OB_bull_733,aVWAP_OB_bull_617,aVWAP_OB_bull_496,aVWAP_OB_bull_310,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-06 16:00:00+00:00,23.87,23.87,23.795,23.795,22.0,,,,,,,,,,,,,,,,,,,,,,,,23.604911037283127,23.603079398391046,23.636306803561318,23.639332905789445,23.64414203733806,23.692582776353216,23.691265493719325,23.691265493719325,23.691044140852092,23.691044140852092,23.6908524188864,23.69074749108402,23.689868218300706,23.689868218300706,23.689868218300706,23.689868218300706,23.689868218300706,23.689737742836897,23.689737742836897,23.684217006120456,23.684217006120456,23.684217006120456,23.684217006120456,23.68121400490785,23.676380481667866,23.676380481667866,23.676380481667866,23.676380481667866,23.676380481667866,23.676380481667866,23.676380481667866,23.676380481667866,23.676380481667866,23.676380481667866,23.676380481667866,23.676380481667866,23.676380481667866,23.676380481667866,23.676380481667866,23.676380481667866,23.676380481667866,23.676380481667866,23.676380481667866,23.668347454672244,23.668347454672244,23.668347454672244,23.668347454672244,23.668347454672244,23.668347454672244,23.668347454672244,23.668347454672244,23.668347454672244,23.667166029650218,23.661583043409053,23.661583043409053,23.661583043409053,23.660444569084685,23.64542177676732,23.61348584257486,23.56875639686685,23.56875639686685,23.56875639686685,23.56875639686685,23.56875639686685,23.56875639686685,23.56875639686685,23.56875639686685,23.56875639686685,23.56875639686685,23.56875639686685,23.56875639686685,23.56875639686685,23.56875639686685,23.56875639686685,23.56875639686685,23.56875639686685,23.56875639686685,23.56875639686685,23.56875639686685,23.56875639686685,23.56875639686685,23.56875639686685,23.56875639686685,23.56728330773037,,23.604911037283127,23.692582776353216,23.676380481667866,23.56875639686685,,23.67559412904257,"rgba(38, 166, 154, 0.75)",0.10681308925444208,23.672036479272553,1.1512027372837674,55.869367321176355,13.4633503698237,True,False,True,False,False,2.6337013051845375,0.0,0.0,0.0,0.0,0,1.1334431630971995,0.8418451400329492,False,False,False,False,0.19391224908647184,0.22098215803890464,False,False,False,False,7595.0,4021.780210768434,False,False,False,False,166.17643021601702,False,False,False,False
2025-10-06 17:00:00+00:00,23.795,23.865,23.795,23.865,106.0,,,,,,,,,,,,,,,,,,,,,,,,23.607657983070634,23.60570395738204,23.637973583460948,23.640938248502994,23.64567705278592,23.69324412359629,23.691925694329413,23.691925694329413,23.691704219723285,23.691704219723285,23.69151279191452,23.691407996146438,23.69051228168488,23.69051228168488,23.69051228168488,23.69051228168488,23.69051228168488,23.690380969498477,23.690380969498477,23.68485817646306,23.68485817646306,23.68485817646306,23.68485817646306,23.681850293053994,23.67700786602688,23.67700786602688,23.67700786602688,23.67700786602688,23.67700786602688,23.67700786602688,23.67700786602688,23.67700786602688,23.67700786602688,23.67700786602688,23.67700786602688,23.67700786602688,23.67700786602688,23.67700786602688,23.67700786602688,23.67700786602688,23.67700786602688,23.67700786602688,23.67700786602688,23.66898567590727,23.66898567590727,23.66898567590727,23.66898567590727,23.66898567590727,23.66898567590727,23.66898567590727,23.66898567590727,23.66898567590727,23.667806376791525,23.662231794906653,23.662231794906653,23.662231794906653,23.66109521067606,23.64608563374289,23.614185864783526,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.568038497823256,,23.607657983070634,23.69324412359629,23.67700786602688,23.56950962523218,,23.676519591092788,"rgba(38, 166, 154, 0.75)",0.10596076955518006,23.67190577442181,1.822318074781759,55.772527852270386,13.056791056826242,True,False,True,False,False,6.446776744718264,0.0,0.0,0.0,0.0,0,1.1304347826086958,0.8470209339774566,False,False,False,False,0.190855415033744,0.20591878653632434,False,False,False,False,7701.0,4078.822378043342,False,False,False,False,165.24346230569117,False,False,False,False
2025-10-06 18:00:00+00:00,23.865,23.865,23.865,23.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,23.607657983070634,23.60570395738204,23.637973583460948,23.640938248502994,23.64567705278592,23.69324412359629,23.691925694329413,23.691925694329413,23.691704219723285,23.691704219723285,23.69151279191452,23.691407996146438,23.69051228168488,23.69051228168488,23.69051228168488,23.69051228168488,23.69051228168488,23.690380969498477,23.690380969498477,23.68485817646306,23.68485817646306,23.68485817646306,23.68485817646306,23.681850293053994,23.67700786602688,23.67700786602688,23.67700786602688,23.67700786602688,23.67700786602688,23.67700786602688,23.67700786602688,23.67700786602688,23.67700786602688,23.67700786602688,23.67700786602688,23.67700786602688,23.67700786602688,23.67700786602688,23.67700786602688,23.67700786602688,23.67700786602688,23.67700786602688,23.67700786602688,23.66898567590727,23.66898567590727,23.66898567590727,23.66898567590727,23.66898567590727,23.66898567590727,23.66898567590727,23.66898567590727,23.66898567590727,23.667806376791525,23.662231794906653,23.662231794906653,23.662231794906653,23.66109521067606,23.64608563374289,23.614185864783526,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.56950962523218,23.568038497823256,,23.607657983070634,23.69324412359629,23.67700786602688,23.56950962523218,,23.676519591092788,"rgba(38, 166, 154, 0.75)",0.10509635218828696,23.67190577442181,1.8373066386952086,55.70796820633308,12.509096147081877,True,False,True,False,False,6.446776744718264,0.0,0.0,0.0,0.0,0,1.1529790660225434,0.8470209339774566,False,False,False,False,0.23400082390579544,0.2199598052210599,False,False,False,False,7701.0,4134.980170631817,False,False,False,False,162.68154816141688,False,False,False,False
2025-10-06 19:00:00+00:00,23.865,23.94,23.825,23.94,148.0,,,,,,,,,,,,,,,,,,,,,,,,23.61234489444205,23.61018090760425,23.640928351504137,23.643794911657288,23.6484248380234,23.694527097284034,23.693203339369994,23.693203339369994,23.692981111659,23.692981111659,23.692789798543824,23.69268501039615,23.691755799610043,23.691755799610043,23.691755799610043,23.691755799610043,23.691755799610043,23.691622592813182,23.691622592813182,23.68608392543357,23.68608392543357,23.68608392543357,23.68608392543357,23.68306068159833,23.678192218185274,23.678192218185274,23.678192218185274,23.678192218185274,23.678192218185274,23.678192218185274,23.678192218185274,23.678192218185274,23.678192218185274,23.678192218185274,23.678192218185274,23.678192218185274,23.678192218185274,23.678192218185274,23.678192218185274,23.678192218185274,23.678192218185274,23.678192218185274,23.678192218185274,23.670175860003223,23.670175860003223,23.670175860003223,23.670175860003223,23.670175860003223,23.670175860003223,23.670175860003223,23.670175860003223,23.670175860003223,23.66899847305458,23.663430102799943,23.663430102799943,23.663430102799943,23.66229514918666,23.647287107327767,23.615412007684927,23.57078470024728,23.57078470024728,23.57078470024728,23.57078470024728,23.57078470024728,23.57078470024728,23.57078470024728,23.57078470024728,23.57078470024728,23.57078470024728,23.57078470024728,23.57078470024728,23.57078470024728,23.57078470024728,23.57078470024728,23.57078470024728,23.57078470024728,23.57078470024728,23.57078470024728,23.57078470024728,23.57078470024728,23.57078470024728,23.57078470024728,23.57078470024728,23.569315675573154,,23.61234489444205,23.694527097284034,23.678192218185274,23.57078470024728,,23.678226299868307,"rgba(38, 166, 154, 0.75)",0.10655011932405081,23.677881404486254,2.460049760400236,58.53342577314141,12.509096147081877,True,False,True,False,False,10.25279721636268,0.0,0.0,0.0,0.0,0,1.1350931677018627,0.829192546583851,False,False,False,False,0.23752013700161909,0.22873997111133948,False,False,False,False,7849.0,4192.561873412718,False,False,False,False,162.45392725968946,False,False,False,False
2025-10-07 14:00:00+00:00,23.94,23.94,23.87,23.87,10.0,,,,,,,,,,,,,,,,,,,,,,,,23.612647227602032,23.61047001565584,23.6411193070056,23.643979508803078,23.648602333671544,23.69460975068945,23.69328567706191,23.69328567706191,23.693063405350642,23.693063405350642,23.69287210320392,23.692767317526734,23.691835978415074,23.691835978415074,23.691835978415074,23.691835978415074,23.691835978415074,23.69170265264272,23.69170265264272,23.68616306450792,23.68616306450792,23.68616306450792,23.68616306450792,23.68313888475652,23.678268824478945,23.678268824478945,23.678268824478945,23.678268824478945,23.678268824478945,23.678268824478945,23.678268824478945,23.678268824478945,23.678268824478945,23.678268824478945,23.678268824478945,23.678268824478945,23.678268824478945,23.678268824478945,23.678268824478945,23.678268824478945,23.678268824478945,23.678268824478945,23.678268824478945,23.670252959738345,23.670252959738345,23.670252959738345,23.670252959738345,23.670252959738345,23.670252959738345,23.670252959738345,23.670252959738345,23.670252959738345,23.66907571271175,23.663507820070762,23.663507820070762,23.663507820070762,23.662372986995482,23.6473652346024,23.615492077211186,23.570868340075382,23.570868340075382,23.570868340075382,23.570868340075382,23.570868340075382,23.570868340075382,23.570868340075382,23.570868340075382,23.570868340075382,23.570868340075382,23.570868340075382,23.570868340075382,23.570868340075382,23.570868340075382,23.570868340075382,23.570868340075382,23.570868340075382,23.570868340075382,23.570868340075382,23.570868340075382,23.570868340075382,23.570868340075382,23.570868340075382,23.570868340075382,23.5693994638532,,23.612647227602032,23.69460975068945,23.678268824478945,23.570868340075382,,23.67833643574445,"rgba(38, 166, 154, 0.75)",0.10698812765676947,23.678150086386097,1.7931888127753872,56.80072693039666,12.509096147081877,True,False,True,False,False,5.9713993687702,0.0,0.0,0.0,0.0,0,1.1553398058252424,0.8867313915857603,False,False,False,False,0.25899436522624036,0.24386716816878992,False,False,False,False,7839.0,4249.095797855932,False,False,False,False,160.09030048046947,False,False,False,False
2025-10-07 15:00:00+00:00,23.87,23.87,23.8,23.8,1000.0,,,,,,,,,,,,,,,,,,,,,,,,23.633114111780323,23.630190537953183,23.653935035401133,23.656333402213342,23.660410077938458,23.699747801327856,23.698424681893624,23.698424681893624,23.698203069517877,23.698203069517877,23.698015256642755,23.69791216801955,23.696866289226378,23.696866289226378,23.696866289226378,23.696866289226378,23.696866289226378,23.69672768340014,23.69672768340014,23.69120831494287,23.69120831494287,23.69120831494287,23.69120831494287,23.688165937559763,23.683256601567876,23.683256601567876,23.683256601567876,23.683256601567876,23.683256601567876,23.683256601567876,23.683256601567876,23.683256601567876,23.683256601567876,23.683256601567876,23.683256601567876,23.683256601567876,23.683256601567876,23.683256601567876,23.683256601567876,23.683256601567876,23.683256601567876,23.683256601567876,23.683256601567876,23.675365181672454,23.675365181672454,23.675365181672454,23.675365181672454,23.675365181672454,23.675365181672454,23.675365181672454,23.675365181672454,23.675365181672454,23.674210102960103,23.668733950253962,23.668733950253962,23.668733950253962,23.66761907089933,23.652780804070623,23.62131233081304,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.575800458773422,,23.633114111780323,23.699747801327856,23.683256601567876,23.577249519765452,,23.685478260237236,#000000,0.1064486087572212,23.682925272725946,1.099823930447685,52.80504150542091,9.002137112480156,True,False,False,False,False,2.024295042701141,0.0,0.0,0.0,0.0,0,1.0665610142630746,0.9128367670364497,False,False,False,False,0.13494205973153933,0.1894046139501646,False,False,False,False,6839.0,4289.249351377545,False,False,False,False,173.1121562869738,False,False,False,False
2025-10-07 16:00:00+00:00,23.8,23.8,23.8,23.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,23.633114111780323,23.630190537953183,23.653935035401133,23.656333402213342,23.660410077938458,23.699747801327856,23.698424681893624,23.698424681893624,23.698203069517877,23.698203069517877,23.698015256642755,23.69791216801955,23.696866289226378,23.696866289226378,23.696866289226378,23.696866289226378,23.696866289226378,23.69672768340014,23.69672768340014,23.69120831494287,23.69120831494287,23.69120831494287,23.69120831494287,23.688165937559763,23.683256601567876,23.683256601567876,23.683256601567876,23.683256601567876,23.683256601567876,23.683256601567876,23.683256601567876,23.683256601567876,23.683256601567876,23.683256601567876,23.683256601567876,23.683256601567876,23.683256601567876,23.683256601567876,23.683256601567876,23.683256601567876,23.683256601567876,23.683256601567876,23.683256601567876,23.675365181672454,23.675365181672454,23.675365181672454,23.675365181672454,23.675365181672454,23.675365181672454,23.675365181672454,23.675365181672454,23.675365181672454,23.674210102960103,23.668733950253962,23.668733950253962,23.668733950253962,23.66761907089933,23.652780804070623,23.62131233081304,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.577249519765452,23.575800458773422,,23.633114111780323,23.699747801327856,23.683256601567876,23.577249519765452,,23.685478260237236,#000000,0.10589800464328371,23.682925272725946,1.1055423345172541,50.14125122210374,6.33935236109901,False,False,False,False,False,2.024295042701141,0.0,0.0,0.0,0.0,0,1.0649762282091921,0.9350237717908079,False,False,False,False,0.07465440613204322,0.13202951004110391,False,False,False,False,6839.0,4328.780369185645,False,False,False,False,170.42824688717576,False,False,False,False
2025-10-07 17:00:00+00:00,23.8,23.83,23.8,23.83,8.0,,,,,,,,,,,,,,,,,,,,,,,,23.63325923768847,23.630331111522555,23.65402842213787,23.656423539400613,23.66049630780314,23.699786188367057,23.698463103421037,23.698463103421037,23.698241500354982,23.698241500354982,23.698053716402622,23.697950642086195,23.696903960635847,23.696903960635847,23.696903960635847,23.696903960635847,23.696903960635847,23.696765319492684,23.696765319492684,23.691246200421638,23.691246200421638,23.691246200421638,23.691246200421638,23.68820374486187,23.683294204592332,23.683294204592332,23.683294204592332,23.683294204592332,23.683294204592332,23.683294204592332,23.683294204592332,23.683294204592332,23.683294204592332,23.683294204592332,23.683294204592332,23.683294204592332,23.683294204592332,23.683294204592332,23.683294204592332,23.683294204592332,23.683294204592332,23.683294204592332,23.683294204592332,23.675403812767097,23.675403812767097,23.675403812767097,23.675403812767097,23.675403812767097,23.675403812767097,23.675403812767097,23.675403812767097,23.675403812767097,23.674248912995257,23.668773509861612,23.668773509861612,23.668773509861612,23.66765879222331,23.65282196445238,23.621356832222794,23.577298594966148,23.577298594966148,23.577298594966148,23.577298594966148,23.577298594966148,23.577298594966148,23.577298594966148,23.577298594966148,23.577298594966148,23.577298594966148,23.577298594966148,23.577298594966148,23.577298594966148,23.577298594966148,23.577298594966148,23.577298594966148,23.577298594966148,23.577298594966148,23.577298594966148,23.577298594966148,23.577298594966148,23.577298594966148,23.577298594966148,23.577298594966148,23.575849693792698,,23.63325923768847,23.699786188367057,23.683294204592332,23.577298594966148,,23.68553086265064,#000000,0.10550150504902316,23.682990738304678,1.3934328389629111,49.832466617119984,5.814165711492876,False,False,False,False,False,3.577935155151824,0.0,0.0,0.0,0.0,0,1.0643642072213506,0.9262166405023551,False,False,False,False,0.10040040385607792,0.11621495694859091,False,False,False,False,6847.0,4367.822534004472,False,False,False,False,167.90997949357615,False,False,False,False
2025-10-07 18:00:00+00:00,23.83,23.89,23.83,23.83,700.0,,,,,,,,,,,,,,,,,,,,,,,,23.647049324365266,23.64369993624297,23.663219103131002,23.66532302202373,23.669051227481834,23.703867926969714,23.702540747289927,23.702540747289927,23.702318837798426,23.702318837798426,23.7021329677073,23.702030782795376,23.700895439929486,23.700895439929486,23.700895439929486,23.700895439929486,23.700895439929486,23.700752394404596,23.700752394404596,23.695229841793335,23.695229841793335,23.695229841793335,23.695229841793335,23.692164346994918,23.687211164070895,23.687211164070895,23.687211164070895,23.687211164070895,23.687211164070895,23.687211164070895,23.687211164070895,23.687211164070895,23.687211164070895,23.687211164070895,23.687211164070895,23.687211164070895,23.687211164070895,23.687211164070895,23.687211164070895,23.687211164070895,23.687211164070895,23.687211164070895,23.687211164070895,23.67939106746705,23.67939106746705,23.67939106746705,23.67939106746705,23.67939106746705,23.67939106746705,23.67939106746705,23.67939106746705,23.67939106746705,23.678249490548044,23.672827793757325,23.672827793757325,23.672827793757325,23.671725018583412,23.656979207453595,23.625751642960452,23.5820386372666,23.5820386372666,23.5820386372666,23.5820386372666,23.5820386372666,23.5820386372666,23.5820386372666,23.5820386372666,23.5820386372666,23.5820386372666,23.5820386372666,23.5820386372666,23.5820386372666,23.5820386372666,23.5820386372666,23.5820386372666,23.5820386372666,23.5820386372666,23.5820386372666,23.5820386372666,23.5820386372666,23.5820386372666,23.5820386372666,23.5820386372666,23.580602293271266,,23.647049324365266,23.703867926969714,23.687211164070895,23.5820386372666,,23.690894813103583,#000000,0.10510076674892817,23.692117326298437,1.3119093034872424,49.626610213797484,5.251129676169384,False,False,False,False,False,3.577935155151824,0.0,0.0,0.0,0.0,0,1.072419106317411,0.9090909090909088,False,False,False,False,0.178584121936375,0.14739953944248296,False,False,False,False,6847.0,4406.259393942387,False,False,False,False,176.15943717584628,False,False,False,False
2025-10-07 19:00:00+00:00,23.83,23.83,23.83,23.83,8.0,,,,,,,,,,,,,,,,,,,,,,,,23.647182258552828,23.643829423689546,23.663308446051516,23.665409500678308,23.669134222852474,23.703907084740067,23.702579932364927,23.702579932364927,23.70235803084952,23.70235803084952,23.70217218771567,23.70207001609566,23.700933896811513,23.700933896811513,23.700933896811513,23.700933896811513,23.700933896811513,23.700790816642517,23.700790816642517,23.695268480026765,23.695268480026765,23.695268480026765,23.695268480026765,23.69220289703072,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.679430365296806,23.679430365296806,23.679430365296806,23.679430365296806,23.679430365296806,23.679430365296806,23.679430365296806,23.679430365296806,23.679430365296806,23.678288957520593,23.67286796813428,23.67286796813428,23.67286796813428,23.671765345988067,23.657020887911916,23.625796500668034,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.580651694852317,,23.647182258552828,23.703907084740067,23.6872494966443,23.582087884806366,,23.690946659917184,#000000,0.10469574107020578,23.69218979718698,1.3162923477527761,49.48937261158248,4.674040091200375,False,False,False,False,False,3.577935155151824,0.0,0.0,0.0,0.0,0,1.072419106317411,0.927580893682589,False,False,False,False,0.12627977506949933,0.13683965725599115,False,False,False,False,6847.0,4444.100333571187,False,False,False,False,173.5523141188564,False,False,False,False
2025-10-08 14:00:00+00:00,23.87,23.87,23.87,23.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,23.647182258552828,23.643829423689546,23.663308446051516,23.665409500678308,23.669134222852474,23.703907084740067,23.702579932364927,23.702579932364927,23.70235803084952,23.70235803084952,23.70217218771567,23.70207001609566,23.700933896811513,23.700933896811513,23.700933896811513,23.700933896811513,23.700933896811513,23.700790816642517,23.700790816642517,23.695268480026765,23.695268480026765,23.695268480026765,23.695268480026765,23.69220289703072,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.679430365296806,23.679430365296806,23.679430365296806,23.679430365296806,23.679430365296806,23.679430365296806,23.679430365296806,23.679430365296806,23.679430365296806,23.678288957520593,23.67286796813428,23.67286796813428,23.67286796813428,23.671765345988067,23.657020887911916,23.625796500668034,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.580651694852317,,23.647182258552828,23.703907084740067,23.6872494966443,23.582087884806366,,23.690946659917184,#000000,0.10528370081688426,23.69218979718698,1.6888673311577336,51.62388379095538,4.674040091200375,False,False,False,False,False,5.668965411659467,0.0,0.0,0.0,0.0,0,1.0715372907153724,0.9284627092846275,False,False,False,False,0.19622199236761334,0.16653082481180226,False,False,False,False,6847.0,4481.354591965432,False,False,False,False,170.86158056662606,False,False,False,False
2025-10-08 15:00:00+00:00,23.87,23.87,23.87,23.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,23.647182258552828,23.643829423689546,23.663308446051516,23.665409500678308,23.669134222852474,23.703907084740067,23.702579932364927,23.702579932364927,23.70235803084952,23.70235803084952,23.70217218771567,23.70207001609566,23.700933896811513,23.700933896811513,23.700933896811513,23.700933896811513,23.700933896811513,23.700790816642517,23.700790816642517,23.695268480026765,23.695268480026765,23.695268480026765,23.695268480026765,23.69220289703072,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.6872494966443,23.679430365296806,23.679430365296806,23.679430365296806,23.679430365296806,23.679430365296806,23.679430365296806,23.679430365296806,23.679430365296806,23.679430365296806,23.678288957520593,23.67286796813428,23.67286796813428,23.67286796813428,23.671765345988067,23.657020887911916,23.625796500668034,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.582087884806366,23.580651694852317,,23.647182258552828,23.703907084740067,23.6872494966443,23.582087884806366,,23.690946659917184,"rgba(38, 166, 154, 0.5)",0.10584388469802884,23.69218979718698,1.6799289190897586,53.04689124387065,4.674040091200375,False,False,True,False,True,5.668965411659467,0.0,0.0,0.0,0.0,0,1.0732087227414326,0.9501557632398766,False,False,False,False,0.19622199236761334,0.1813764085897078,False,False,False,False,6847.0,4518.031264958216,False,False,False,False,168.2125638136551,False,False,False,False
