date,Close,High,Low,Open,Volume,aVWAP_peak_950,aVWAP_peak_933,aVWAP_valley_951,aVWAP_valley_910,aVWAP_valley_869,aVWAP_valley_855,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_552,aVWAP_valley_530,aVWAP_valley_449,aVWAP_valley_411,aVWAP_valley_383,aVWAP_valley_369,aVWAP_valley_343,aVWAP_valley_307,aVWAP_valley_234,aVWAP_valley_196,aVWAP_OB_bull_817,aVWAP_OB_bull_573,aVWAP_OB_bull_449,aVWAP_OB_bull_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 00:00:00+00:00,82.8434061516,83.1680122312,81.2105392053,81.6531838594,3191062,,,,,,,,81.60024613877377,83.16387267767932,81.71784749143139,80.5724389896541,79.32223692430074,78.0639354936006,76.04765718179799,73.11694824428763,72.31470392451891,70.60436768056601,69.37691394018088,68.14984070251445,62.719159629573355,60.640202988881704,59.27723657823372,58.729478030022484,57.50425022097242,55.93943499964637,54.0153802636574,52.89603206833949,,70.60436768056601,62.719159629573355,52.89603206833949,,68.78860920843164,"rgba(38, 166, 154, 1.0)",3.9939906078933394,78.31719560115266,1.1332551812971663,49.29061859164204,-4.477786923274465,False,True,False,False,False,5.50303854421016,0.0,0.0,0.0,0.0,0,0.959925747832004,0.9647451328521952,False,False,False,False,-0.07749250015879663,-0.0784195196223701,False,False,False,False,229146382,226307087.92916623,False,False,False,False,4207447.998098381,False,False,False,False
2025-04-03 00:00:00+00:00,78.6038540201,80.6105097853,78.4759788978,79.9071966127,5262466,,,,,,,,81.41862366137171,83.08080673449334,81.6751029189289,80.55552889598313,79.32127544892371,78.07464327082047,76.07282190709094,73.15641852347345,72.35714488339461,70.65208454513444,69.42748245618635,68.20246487671167,62.77776392316297,60.69983114301856,59.336555239157995,58.78858457582214,57.56287885489844,55.99659275880911,54.06725120083192,52.9462762999687,,70.65208454513444,62.77776392316297,52.9462762999687,,68.80850660590912,#000000,3.9856990141876385,78.26230615899907,0.0856933400854276,44.08913956588631,-0.44831201368972984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9149436862750135,0.9776812350342792,False,False,False,False,-0.285326694443436,-0.18187310703290305,False,False,False,False,223883916,226212061.57900286,False,False,False,False,4248821.253074915,False,False,False,False
2025-04-04 00:00:00+00:00,72.1117324266,77.4431413716,71.7379436076,75.7807647817,6697144,,,,,,,,80.73849195092473,82.83699572609035,81.50582299593911,80.44836919965421,79.2484334119829,78.02485766513178,76.04982228667535,73.16137245090871,72.36804979762366,70.67384132469275,69.45562376668654,68.23587930749453,62.8271676781682,60.75294355676041,59.390935806122975,58.84333213589037,57.61832821021086,56.051911187570845,54.11868339992571,52.99670224483183,,70.67384132469275,62.8271676781682,52.99670224483183,,68.76737820516429,"rgba(239, 83, 80, 1.0)",4.099519872160379,78.04789186374305,-1.4480133338187209,36.5621328772944,-7.456508340395864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8579896445025738,0.9967007108764327,False,False,False,False,-0.34282825441539394,-0.26235068072414847,False,False,False,False,217186772,225858128.6543361,True,False,False,False,4344833.909817075,True,False,False,False
2025-04-07 00:00:00+00:00,72.8789831604,75.0577785134,69.308316284,70.1739324965,7460992,,,,,,,72.41502598593334,79.98876690191899,82.54175580176693,81.29415239043102,80.3095924951312,79.15007999068628,77.95358987864915,76.00992211425088,73.15465704178433,72.36845190313456,70.68729718003844,69.4768639666769,68.26366463890733,62.87496004900517,60.80552417845416,59.445396181008846,58.898381690632775,57.67453167797082,56.10847104091789,54.1717528073962,53.0489615258748,72.41502598593334,70.68729718003844,62.87496004900517,53.0489615258748,,69.67964189573476,"rgba(239, 83, 80, 1.0)",4.190618259680119,77.90382860087891,-1.1990701918199709,32.71856023554001,-10.78564714353643,False,True,False,True,False,0.0,1.0,75.05778,69.30832,0.0,0,0.8367690038100899,1.027661959768969,True,False,False,False,-0.34282825441539394,-0.30258946756977123,False,False,False,False,224647764,225810663.37377387,False,False,False,False,4467036.1878634645,False,False,False,False
2025-04-08 00:00:00+00:00,72.2986268361,76.3906307496,70.9510197781,75.7020723988,4832861,,,,,,,72.72888651977033,79.61525078888835,82.37366656820431,81.17408764655309,80.23106548808413,79.09524327563935,77.91490107263611,75.9901779144021,73.15499757722192,72.37311110932477,70.69987951065457,69.49415496781359,68.28488992818764,62.90823372537677,60.84165594305848,59.48258719539914,58.93589458760576,57.712669766253214,56.146683119990776,54.20746179908827,53.08405203642486,72.72888651977033,70.69987951065457,62.90823372537677,53.08405203642486,,69.66827492520763,"rgba(239, 83, 80, 1.0)",4.286633816780002,77.80583703223019,-1.2847400621373926,29.855768851781377,-13.233065541303446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8516691257843935,1.0146163777202668,False,False,False,False,-0.2727310999751176,-0.2876602837724444,False,False,False,False,219814903,225575535.51597884,False,False,False,False,4481382.258927643,False,False,False,False
2025-04-09 00:00:00+00:00,78.0530073394,78.8448494429,70.9313466824,70.9313466824,6400857,,,,,,,73.8293857992388,79.36537135017755,82.22377460960836,81.07313403130834,80.16912643350997,79.05714607890935,77.89381350799873,75.98974146807979,73.17623164280744,72.39899355304703,70.73424158127567,69.53343887503625,68.32813823286294,62.96356067386881,60.89967497104621,59.54126739418525,58.99471785683237,57.77173872656555,56.20508345780257,54.2613136607176,53.1366167773964,73.8293857992388,70.73424158127567,62.96356067386881,53.1366167773964,,69.72049469524393,#000000,4.222899041476624,77.7888970624992,0.06254240849869874,35.07807907048925,-13.233065541303446,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8543647176290754,0.9986977471027771,False,False,False,False,-0.21729155601011785,-0.25247591989128115,False,False,False,False,226215760,225600642.35848948,False,False,False,False,4556655.7781853825,False,False,False,False
2025-04-10 00:00:00+00:00,75.3577932234,77.2365738663,73.4101567453,76.361121106,5387153,,,,,,,74.16615870591014,79.14704626407631,82.09122980061457,80.98141869099138,80.11106128509422,79.01966427758931,77.87098636700071,75.9846745948686,73.18997996949449,72.41679909020556,70.75947816834736,69.56303000001151,68.3612833254934,63.00759773936176,60.946200770382454,59.58851171245541,59.04214545776261,57.81950296864179,56.252462162098645,54.305164987755006,53.17949499546703,74.16615870591014,70.75947816834736,63.00759773936176,53.17949499546703,,69.73121981690777,"rgba(239, 83, 80, 0.5)",4.210740850586603,77.73956704655055,-0.5656424623754144,36.63485069681231,-13.233065541303446,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8684712161647536,1.0141059855130703,False,False,False,False,-0.1977990330962444,-0.22513747649376276,False,False,False,False,220828607,225413503.7169801,False,False,False,False,4589224.296687917,False,False,False,False
2025-04-11 00:00:00+00:00,76.4004672975,77.3841220843,71.3149720493,72.4068288627,6804438,,,,,,,74.35717028897986,78.88360585921147,81.92377410975284,80.863712336782,80.03517576293913,78.96959838806079,77.83936835124123,75.97546633698668,73.20468964370312,72.43668944123644,70.7888854830989,69.59804645904295,68.40091122582257,63.061424070397095,61.00331688515356,59.64664743617323,59.10055667532566,57.87843062422134,56.31103045077927,54.35950207413217,53.23268352294704,74.35717028897986,70.7888854830989,63.061424070397095,53.23268352294704,,69.73190009515203,#000000,4.203043139486823,77.66607420976328,-0.3011168028167815,38.70127215239805,-19.194019410614708,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8544187752116958,1.011041844926648,False,False,False,False,-0.24163825468671082,-0.23338786559023678,False,False,False,False,227633045,225500544.55160832,False,False,False,False,4676095.422307999,False,False,False,False
2025-04-14 00:00:00+00:00,76.2529190794,77.7579109034,75.6704970801,76.7447464729,4435368,,,,,,,74.63383678550966,78.7905186337824,81.84209280146635,80.80891215796406,80.00165408214191,78.95003634661565,77.83014703187989,75.97913340374285,73.22205576883721,72.4570234749889,70.81465683688297,69.626977239953,68.43237970286387,63.10069423637369,61.04432417231947,59.68804535231023,59.14202967772499,57.92002535844755,56.35210928121937,54.39737298809756,53.269633580010755,74.63383678550966,70.81465683688297,63.10069423637369,53.269633580010755,,69.75170126665607,#000000,4.196847162421163,77.65100833034737,-0.3331284644973363,39.96596246771365,-17.926695568303586,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8935966984285035,1.002545514198164,False,False,False,False,-0.13642289802785623,-0.1849053818090465,False,False,False,False,223197677,225410236.02017272,False,False,False,False,4666655.131237097,False,False,False,False
2025-04-15 00:00:00+00:00,76.4988327761,77.7677474512,76.1742266965,76.9513139781,3813811,,,,,,,74.84625819255105,78.72467452610317,81.77709407645546,80.76563749517098,79.97542570538286,78.93522322655522,77.82388349811194,75.98360729829817,73.23796670515533,72.47541714950499,70.83760164334326,69.65256350985848,68.4600816045149,63.13491066038,61.0799848654002,59.72401188585506,59.178049591157084,57.956127067976595,56.38773926129223,54.43020442878951,53.30165644452642,74.84625819255105,70.83760164334326,63.13491066038,53.30165644452642,,69.76932311959283,#000000,4.194597427788223,77.64089072337654,-0.2722687854883702,41.08305046699043,-16.681628896441403,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9139114404034107,0.9948452394777806,False,False,False,False,-0.12521542884633133,-0.15506040532768892,False,False,False,False,227011488,225473030.2154601,False,False,False,False,4633210.263345446,False,False,False,False
2025-04-16 00:00:00+00:00,74.4921770109,76.5598193729,73.9806765217,76.4103038453,5147348,,,,,,,74.86539477953721,78.56491268047772,81.66107609543054,80.6827229077289,79.92090603315795,78.89883993608056,77.8006834335593,75.97661926593975,73.24850425912662,72.4897832429566,70.8590343095134,69.67818791274507,68.4891746025991,63.17477079711184,61.122374355533815,59.76722024766223,59.221486367053735,57.99999681066162,56.43140454921923,54.47080703933762,53.341435353781165,74.86539477953721,70.8590343095134,63.17477079711184,53.341435353781165,,69.76619498127164,"rgba(239, 83, 80, 0.5)",4.2343791001975575,77.58766472913358,-0.7310369820428131,40.186018395688414,-16.681628896441403,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.891951680792003,1.001784798162753,False,False,False,False,-0.20016956446597908,-0.177614984896834,False,False,False,False,221864140,225331505.10897148,False,False,False,False,4653372.527527978,False,False,False,False
2025-04-17 00:00:00+00:00,75.0922064309,76.2329508873,74.0298592611,74.708581064,4318572,,,,,,,74.8878706181436,78.44485158469818,81.568287802735,80.61626294138277,79.87706087390039,78.86966048366054,77.78225039014885,75.97147711582151,73.2577821481719,72.50221961557872,70.87730797933499,69.69992759053049,68.5137835892063,63.208308923896446,61.15801380544773,59.803537832774886,59.25799268378036,58.0368607258824,56.46809257580444,54.50492637974923,53.374862090651355,74.8878706181436,70.87730797933499,63.208308923896446,53.374862090651355,,69.76532378303243,"rgba(239, 83, 80, 0.5)",4.249092567251057,77.54701416107173,-0.5777251710380733,40.32833874898779,-16.681628896441403,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8897867756827366,1.0101155037762417,False,False,False,False,-0.2063764417781517,-0.19199571333749285,False,False,False,False,226182712,225364885.77136478,False,False,False,False,4640243.095075901,False,False,False,False
2025-04-21 00:00:00+00:00,73.2921181709,74.9650473944,72.807067686,74.6284817518,2627415,,,,,,,74.82633583976711,78.34613100928753,81.5008770951487,80.56628175242251,79.84287470418182,78.84544215877989,77.76520428434658,75.96318422800583,73.25907721543877,72.50562330155608,70.88462558059082,69.70960028712473,68.52544348903642,63.2261821769591,61.1773957637504,59.823493777323705,59.27812565720644,58.05733967913205,56.4886367711108,54.524192955952536,53.39381429194051,74.82633583976711,70.88462558059082,63.2261821769591,53.39381429194051,,69.75580338635608,"rgba(239, 83, 80, 0.5)",4.2960149604707505,77.5087452357237,-0.9815205728151483,38.98390368696866,-16.681628896441403,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8737247522276739,1.0239350826392017,False,False,False,False,-0.2628179672794915,-0.22740684030849218,False,False,False,False,223555297,225293921.50582108,False,False,False,False,4561308.659974884,False,False,False,False
2025-04-22 00:00:00+00:00,75.5391887847,75.9318816977,74.5888857939,74.6383807413,3789221,,,,,,,74.86263038767345,78.25915731498841,81.42595845830824,80.51260356304437,79.8073925633315,78.82206052285574,77.75080844352716,75.96000654605265,73.26812812956102,72.51736247557764,70.9013410166778,69.72927218371206,68.54756126400385,63.25593749048537,61.208949385659636,59.85561775632946,59.310406398594345,58.08991639458689,56.52103941962521,54.55431942907777,53.42332236172493,74.86263038767345,70.9013410166778,63.25593749048537,53.42332236172493,,69.75802345718363,#000000,4.28900438425292,77.47906885291819,-0.45229146310515717,40.79280843480556,-15.777581655423027,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8784974345190498,1.0095456794678856,False,False,False,False,-0.20061002965145855,-0.21400843497997535,False,False,False,False,227344518,225374337.05461243,False,False,False,False,4531030.712524889,False,False,False,False
2025-04-23 00:00:00+00:00,76.9448452921,78.8751482423,76.6973705549,77.1230271028,3764119,,,,,,,75.03188515386223,78.23801901974495,81.37906853019605,80.48215872656462,79.78946363833299,78.8133636019585,77.74936423926697,75.96796622967346,73.28624339360367,72.53770693170048,70.9257908717885,69.7561057378294,68.57629526188771,63.29058505693969,61.24490406600316,59.89181150735558,59.34663039899123,58.126175796438446,56.55678380346655,54.587248357670816,53.45542592915583,75.03188515386223,70.9257908717885,63.29058505693969,53.45542592915583,,69.77887851616376,#000000,4.270048844135025,77.47952314873255,-0.1252158643025696,43.49215507274015,-12.931665329073397,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8967962826699407,0.9849591752452914,False,False,False,False,-0.08982522180234391,-0.15191682839115964,False,False,False,False,231108637,225599211.5622747,False,False,False,False,4500955.743406266,False,False,False,False
2025-04-24 00:00:00+00:00,77.9248452514,78.4197947258,76.7072695443,76.9052493341,4898015,,,,,,,75.23587252664127,78.21850290383477,81.32243808530775,80.44577090807418,79.76833583761717,78.80373631447335,77.74886649595398,75.97938771016528,73.31057072372622,72.5648733678533,70.9581904393966,69.7915430249304,68.61415079719414,63.3359802894467,61.29196287832295,59.939160723420045,59.39401145373567,58.17358757942314,56.6035079022614,54.63028755762764,53.4973809300066,75.23587252664127,70.9581904393966,63.3359802894467,53.4973809300066,,69.8065368759703,#000000,4.2301230707766955,77.48194394628163,0.10470175399342398,46.28341711288528,-10.09278449749064,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8992068959943587,0.9823892645182883,False,False,False,False,-0.09946765898127402,-0.12569224368621684,False,False,False,False,236006652,226007346.4814012,False,False,False,False,4516526.694645236,False,False,False,False
2025-04-25 00:00:00+00:00,77.855552325,78.3604007889,77.3804008295,77.9149462619,2508275,,,,,,,75.33552295254314,78.21224723016098,81.29551768622697,80.42870124357711,79.75860742924858,78.79965822574279,77.74931915626624,75.98579446073673,73.3234374993275,72.57916383794537,70.97510674432834,69.80998256676425,68.63380051393678,63.35940915624084,61.31622320307118,59.963557821157586,59.41842044956471,58.198003295678355,56.62756070531706,54.65243891759117,53.51897068180791,75.33552295254314,70.97510674432834,63.35940915624084,53.51897068180791,,69.82112365477128,#000000,4.207763870625501,77.48423654507403,0.08824539383451224,48.066337105686294,-8.248255854192038,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9048921178070473,0.9838655677244825,False,False,False,False,-0.08618695005689174,-0.1059395968715543,False,False,False,False,233498377,226301112.38409135,False,False,False,False,4437771.726227776,False,False,False,False
2025-04-28 00:00:00+00:00,78.1129260517,78.6969664315,77.7367644511,78.1525220096,2995504,,,,,,,75.45877826616133,78.21162497770956,81.26683108545771,80.41109236744575,79.74904113319717,78.79646990158528,77.75131719298541,75.99466876402161,73.33977374300349,72.59714620592624,70.99612454748926,69.8327555347609,68.65795954302133,63.387899076887116,61.34565595533974,59.993121171250905,59.447985583014685,58.22755087521696,56.65664190341778,54.67919811584944,53.54503895480508,75.45877826616133,70.99612454748926,63.387899076887116,53.54503895480508,,69.84008179718708,#000000,4.183005021440964,77.48969975973009,0.1489900893676729,49.54647435395738,-6.673274231545818,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8994857611894859,0.9939862975668621,False,False,False,False,-0.0712287247084985,-0.0885841607900264,False,False,False,False,236493881,226700828.8004015,False,False,False,False,4381212.207552178,False,False,False,False
2025-04-29 00:00:00+00:00,79.2315118638,79.5482795275,77.7664614196,77.9545422199,3142162,,,,,,,75.60605347783755,78.22517941537278,81.24368325932906,80.3983512648775,79.74334649706698,78.79675156149368,77.75660475529503,76.00671375303266,73.35913464086028,72.61812171741396,71.0200727622266,69.85840705594451,68.68493467055474,63.41900750563019,61.37763740473512,60.025161598278245,59.47999806953678,58.25948348144516,56.68800465821529,54.707996275844295,53.5730625367954,75.60605347783755,71.0200727622266,63.41900750563019,53.5730625367954,,69.86373219124951,#000000,4.147850250073408,77.50167949884812,0.4170431092398431,51.79285337882242,-4.375458515839483,True,False,True,False,True,0.7463070105973024,0.0,0.0,0.0,0.0,1,0.8895732059341841,0.9973316657160582,False,False,False,False,-0.05225538261668469,-0.07041977170335555,False,False,False,False,239636043,227208092.10234657,False,False,False,False,4332622.003334446,False,False,False,False
2025-04-30 00:00:00+00:00,79.5977744749,79.7858552752,76.98444125,78.0832290832,4856972,,,,,,,75.80637219372515,78.24314152056574,81.20789590238414,80.37832120699484,79.7341093371797,78.79669049138879,77.76423938385908,76.02474852262709,73.38847438251125,72.64996249153042,71.05652580339584,69.89751170286132,68.726109402537,63.46666341940928,61.42667589699775,60.074318556876776,59.52912268226475,58.30850710764135,56.73617989058512,54.752266838846786,53.61615634514593,75.80637219372515,71.05652580339584,63.46666341940928,53.61615634514593,,69.89839183670911,"rgba(38, 166, 154, 0.5)",4.056720245265343,77.51780552028346,0.5127218119228479,53.696393867224245,-2.4234844802018642,True,False,True,False,True,1.249267340671416,0.0,0.0,0.0,0.0,0,0.8803094890921151,1.0065923534891228,False,False,False,False,-0.06397517724213571,-0.06719747447274563,False,False,False,False,244493015,227885932.21598005,False,False,False,False,4353184.748301722,False,False,False,False
2025-05-01 00:00:00+00:00,80.0927239493,80.7064612976,78.9147442002,79.2018148954,3275889,,,,,,,75.97323339525174,78.2780699138156,81.19520363326052,80.3743771490906,79.73521581300017,78.80282795004825,77.77485856483702,76.0416351241766,73.41213438544648,72.67512098808383,71.08443806436806,69.92697784119568,68.75674848287817,63.50096687146723,61.46170983992463,60.109295493430785,59.56402538038065,58.34323351751165,56.770191544946755,54.78341543370704,53.64642286407342,75.97323339525174,71.08443806436806,63.50096687146723,53.64642286407342,,69.92818396934106,"rgba(38, 166, 154, 0.5)",3.976167852214703,77.53913200310376,0.6422243831517069,55.52872685549968,-0.5402148790515753,True,False,True,False,True,1.9317421587802919,0.0,0.0,0.0,0.0,0,0.8994914888585755,0.9956489996641018,False,False,False,False,-0.002726434896134043,-0.034961954684439835,False,False,False,False,247768904,228665656.5996671,False,False,False,False,4310937.856211458,False,False,False,False
2025-05-02 00:00:00+00:00,81.3102996564,82.4684814265,81.1420168351,81.5181784356,4335045,,,,,,,76.26295715299706,78.36907143282241,81.20086647738125,80.38817339378865,79.7514335143138,78.82347634135846,77.80007089784257,76.07369593013051,73.45148090973896,72.71607530224505,71.1283205956509,69.9724418706726,68.80330895790009,63.55092160478584,61.51221096667714,60.15943354880414,59.61395479709661,58.392701673564765,56.81841176426274,54.82735621926377,53.68900845414945,76.26295715299706,71.1283205956509,63.55092160478584,53.68900845414945,,69.98081816756486,"rgba(38, 166, 154, 0.5)",3.8842770194677265,77.58850657830865,0.9581688070747745,58.07177130234382,1.9948635599006224,True,False,True,False,True,3.5905086867264018,0.0,0.0,0.0,0.0,0,0.920334888860857,0.9777165036108991,False,False,False,False,0.08304775498381689,0.024042900149688528,False,False,False,False,252103949,229584805.3212488,False,False,False,False,4311883.234399244,False,False,False,False
2025-05-05 00:00:00+00:00,81.3498956143,81.9438349836,80.369895655,80.6470673607,2710609,,,,,,,76.41654767752225,78.41653724057053,81.20102704020758,80.393811750282,79.75921569764414,78.83433714998004,77.81396703112092,76.09206177925849,73.47464352503333,72.74029997938347,71.1544880007164,69.99967606567958,68.83130676955396,63.581297270885315,61.54300522118138,60.19005601919569,59.64446818848911,58.422970784558146,56.847960491180814,54.854330179911656,53.715172290576184,76.41654767752225,71.1544880007164,63.581297270885315,53.715172290576184,,70.01060039311774,"rgba(38, 166, 154, 0.5)",3.8810200899807588,77.61465206341089,0.9624386022973738,59.80966655974934,3.7512052554430326,True,False,True,False,True,3.6442631103600043,0.0,0.0,0.0,0.0,0,0.9085857372745549,0.9770062116559383,False,False,False,False,0.05509298908842766,0.0395679446190581,False,False,False,False,254814558,230574207.38708216,False,False,False,False,4249088.166383588,False,False,False,False
2025-05-06 00:00:00+00:00,82.072521847,82.7060571742,80.3006027286,80.3006027286,4368683,,,,,,,76.6674520204866,78.50212509233928,81.20720768756922,80.40783191632066,79.7755787920772,78.85505564716077,77.83919623100441,76.12408555255766,73.51394166244123,72.78120987998449,71.1983410392354,70.04512693257891,68.87787443992104,63.631338160694675,61.59361946959736,60.2403263287921,59.69453709338293,58.4725930709823,56.89635285618862,54.89846413116194,53.75795757650384,76.6674520204866,71.1983410392354,63.631338160694675,53.75795757650384,,70.06111290022383,"rgba(38, 166, 154, 1.0)",3.8787112771489913,77.6610084220305,1.1373657665522705,61.763829104985,5.723621540179295,True,False,True,False,True,4.630720136755443,0.0,0.0,0.0,0.0,0,0.9105803991429218,0.9750164145979839,False,False,False,False,0.07001717978599707,0.05479256220252758,False,False,False,False,259183241,231696130.27386326,False,False,False,False,4253778.159858741,False,False,False,False
2025-05-07 00:00:00+00:00,83.1020167537,83.4088854279,82.072521847,82.072521847,4827901,,,,,,,76.97667792234667,78.62442772114325,81.22985297398125,80.43674354291234,79.80416416225957,78.88688659958918,77.8750341397309,76.16638644478213,73.5630758989821,72.83185635781528,71.25172809777702,70.09994216384196,68.93360155371866,63.68987414599239,61.652492632793106,60.298618187171,59.75252920337113,58.52993208611515,56.952122117635355,54.94918759499649,53.80705904631059,76.97667792234667,71.25172809777702,63.68987414599239,53.80705904631059,,70.12525667734776,"rgba(38, 166, 154, 1.0)",3.882035520479559,77.72562618086003,1.3849411074362878,64.1245313798505,8.068058376926018,True,False,True,False,True,6.0170777337560715,0.0,0.0,0.0,0.0,0,0.9286710179388737,0.969726348526263,False,False,False,False,0.12362056251472447,0.08920656235862603,False,False,False,False,264011142,232963385.63567254,False,False,False,False,4276292.781040751,False,False,False,False
2025-05-08 00:00:00+00:00,84.6363601244,85.3193903991,83.6860571335,83.6860571335,4467652,,,,,,,77.31099785714711,78.77431554606748,81.27135914640577,80.48108684528832,79.84448094549144,78.92820224939682,77.91880695373223,76.21480078771387,73.61624807178777,72.88607587502422,71.30781021156488,70.15689839320646,68.99097159050494,63.748461988394624,61.710991409084684,60.35630463799089,59.809832842356165,58.58641333186774,57.00686169595907,54.99878812263366,53.85497766462941,77.31099785714711,71.30781021156488,63.748461988394624,53.85497766462941,,70.19598542508092,"rgba(0, 255, 255, 0.75)",3.8935467878011507,77.8034851427472,1.7549230442178927,67.06519143143075,10.920603342262233,True,False,True,False,True,8.023789579339926,0.0,0.0,0.0,0.0,0,0.9342648585359848,0.9528736578625988,False,False,False,False,0.20127174195352912,0.14523915215607758,False,False,False,False,268478794,234356146.7479991,False,False,False,False,4283797.064137192,False,False,False,False
2025-05-09 00:00:00+00:00,85.0422186934,85.5074711994,84.8244409247,85.1313095988,3855268,,,,,,,77.59782675481199,78.91003127526548,81.31251795144831,80.52391592330282,79.8829292541318,78.96698728398907,77.95937135788101,76.25899579937135,73.66412192561862,72.93475864340346,71.35792042768911,70.20764562234992,69.04196518334102,63.80015153547829,61.762502351153515,60.40704679067319,59.86021867535249,58.636035631605985,57.054910577630785,55.042290274450544,53.89698383188809,77.59782675481199,71.35792042768911,63.80015153547829,53.89698383188809,,70.25910716194745,"rgba(0, 255, 255, 0.75)",3.9113273114907585,77.87406415446824,1.832665478512382,69.35825655375406,13.132071674754918,True,False,True,False,True,8.545576756518106,0.0,0.0,0.0,0.0,0,0.9400377865619562,0.9492435132048056,False,False,False,False,0.2310815020701419,0.18816032711310973,False,False,False,False,272334062,235845476.7578815,False,False,False,False,4266992.002798479,False,False,False,False
2025-05-12 00:00:00+00:00,86.2201984425,87.6555519183,85.6460570522,87.0665620438,4648688,,,,,,,77.97547017318269,79.10088966226002,81.37857314284406,80.58972698808911,79.94058550174546,79.02346994103625,78.01700205170917,76.31992657358887,73.72822153858809,72.99954748778566,71.42388190381149,70.27401008206279,69.10827541583402,63.866166840496895,61.82797165334,60.47136284031131,59.92401806627554,58.69873422141986,57.11547298759335,55.096981559577756,53.94972095168482,77.97547017318269,71.42388190381149,63.866166840496895,53.94972095168482,,70.34401443157762,"rgba(0, 255, 0, 1.0)",3.943002800025224,77.97303041868531,2.0915957817128445,71.80200456446343,15.488459160494997,True,False,True,False,True,10.044319175119718,0.0,0.0,0.0,0.0,0,0.9386568849432926,0.9390043810978039,False,False,False,False,0.29940101445350153,0.24378067078330562,False,False,False,False,276982750,237458703.1595332,False,False,False,False,4281960.47327697,False,False,False,False
2025-05-13 00:00:00+00:00,87.0418145701,87.5664610129,86.0915115792,86.3686832849,3073779,,,,,,,78.21877520432633,79.22832328865015,81.42460876043788,80.63528793201844,79.98040741105885,79.06228989743929,78.05642608872849,76.3613561070102,73.77154642298493,73.04328362181474,71.46830922821957,70.3186494741738,69.1528281192469,63.91036006537687,61.87175669065052,60.514354474185524,59.9666562560489,58.74061992535232,57.15591426806791,55.133490686626146,53.98491733695579,78.21877520432633,71.46830922821957,63.91036006537687,53.98491733695579,,70.4007621961209,"rgba(0, 255, 0, 1.0)",3.9817764443854413,78.03944308407151,2.260893249977008,74.01227546657782,17.629250050759182,True,False,True,False,True,11.070466452326848,0.0,0.0,0.0,0.0,0,0.9366937099135756,0.949754982398455,False,False,False,False,0.34282824935830875,0.2933044600708072,False,False,False,False,280056529,239129206.13366917,False,False,False,False,4234580.807658265,False,False,False,False
