date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_151,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_58,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_19,aVWAP_OB_bull_171,aVWAP_OB_bull_159,aVWAP_OB_bull_120,aVWAP_OB_bull_95,aVWAP_OB_bull_51,aVWAP_OB_bull_41,aVWAP_OB_bull_19,aVWAP_OB_bear_83,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-29 00:00:00+00:00,119.4946929271,123.2254829229,119.2797744146,122.1323292163,1307096,,,,,,,,124.1792123003624,125.10400738901193,124.85293404980868,123.28378148264997,121.49868510316452,117.7289656439172,112.2332180275808,,,,,121.49868510316452,117.7289656439172,112.2332180275808,126.04148715011374,,,121.26868628521365,#000000,11.709635806694267,125.06779885020782,-0.47594186660542726,50.58242146062548,4.814712096996573,False,True,False,False,False,2.7459622896440514,119.38088702611999,,0.0,0.0,0.0,0.0,1,0.9664666727657565,1.0197764702313759,False,False,False,False,-0.34282825441539394,-0.27859063454494826,False,False,False,False,24586451,23332447.296494476,False,False,False,False,1715001.9051865833,False,False,False,False
2023-10-06 00:00:00+00:00,122.1714053095,122.7087015907,118.0879535728,118.7913232499,1087791,,,,,,,,123.76384482729351,124.99752111964203,124.77404438205993,123.2457035441294,121.49163552361414,117.76308028538288,112.29521133577381,,,,,121.49163552361414,117.76308028538288,112.29521133577381,125.64894558484035,,,121.19014871684224,#000000,11.569873955496748,124.68614671361564,-0.2173525324293535,50.00133262963582,4.201471553391855,False,True,False,False,False,4.639341462343456,119.85128066290201,,0.0,0.0,0.0,0.0,1,0.9356190782167788,1.0439204201776113,False,False,False,False,-0.34282825441539394,-0.3107094444801711,False,False,False,False,25674242,23505913.57082822,False,False,False,False,1668541.8381357251,False,False,False,False
2023-10-13 00:00:00+00:00,123.7246800132,125.3756449498,121.555956842,121.555956842,1194048,,,,,,,,123.73736341032172,124.95759404338025,124.7472567966592,123.25118517951407,121.52247125230025,117.82881470082182,112.38202032511822,,,,,121.52247125230025,117.82881470082182,112.38202032511822,125.48416353201206,,,121.20381510115938,#000000,11.300311518084799,124.6828749009652,-0.08479367017729786,50.22461984616557,4.201471553391855,False,True,False,False,False,5.714416648024798,120.261279720276,,0.0,0.0,0.0,0.0,1,0.966969775557472,1.0108727360115755,False,False,False,False,-0.05673181582955223,-0.18372063015486167,False,False,False,True,26868290,23754978.491507616,False,False,False,False,1633394.1464219678,False,False,False,False
2023-10-20 00:00:00+00:00,119.0355488323,124.8676557385,118.9671656692,124.0665958285,1668031,,,,,,,,123.32383544536648,124.80894656574768,124.6346266290293,123.19523974274081,121.51088725021428,117.87765732368172,112.47341014327765,,,,,121.51088725021428,117.87765732368172,112.47341014327765,125.0363122395227,,,121.11780044286543,#000000,10.978038290789964,124.28247016603511,-0.4779470789546276,48.59717754156014,2.6841335101645214,False,True,False,False,False,2.0861169778073787,120.620434251688,,0.0,0.0,0.0,0.0,1,0.9468744929699171,1.0246251802712583,False,False,False,False,-0.17552111775878737,-0.17962087395682452,False,False,False,False,25200259,23862036.306951497,False,False,False,False,1635959.8392796,False,False,False,False
2023-10-27 00:00:00+00:00,115.1572465847,121.2433480966,114.7469476064,118.8401683664,1639765,,,,,,,117.04918076256668,122.52349020140014,124.53550993982526,124.41934031246385,123.05136541443488,121.42284128313904,117.86513232966172,112.52085514735691,,,,117.04918076256668,121.42284128313904,117.86513232966172,112.52085514735691,124.32844399296445,,,120.42346442385605,#000000,10.674113503463623,121.24306030031838,-0.5701469928761388,46.18285396858864,0.3110723548241836,False,True,False,False,False,0.0,120.808059546866,,1.0,121.24335,114.74695,0.0,0,0.9108213965880364,1.0561260075887862,True,False,False,False,-0.34282825441539394,-0.26122456418610923,False,False,False,False,23560494,23839699.839769904,True,False,False,False,1636241.7030366666,False,False,False,False
2023-11-03 00:00:00+00:00,124.5062018767,124.8969628084,115.8020021221,115.8020021221,2665444,,,,,,,119.9503028629304,122.38809200486199,124.38379271857897,124.30096410289778,123.00311359954922,121.43254497630936,117.95795286089081,112.67358117716068,,,,119.9503028629304,121.43254497630936,117.95795286089081,112.67358117716068,124.00188057268637,,,120.76129303789739,#000000,10.47612702962186,121.89302190184863,0.24944141737327719,47.92365618506053,0.3110723548241836,False,True,False,False,False,5.5157174473103545,121.10315427777799,,0.0,0.0,0.0,0.0,0,0.993333370800113,1.0187014528991933,False,False,False,False,-0.13960713052321264,-0.20041584735466095,False,False,False,False,26225938,24016458.22200917,False,False,False,False,1712478.9102191357,False,False,False,False
2023-11-10 00:00:00+00:00,127.8960529595,129.5128263146,124.2131311779,124.2131311779,2190707,,,,,,,122.39769212768509,122.98416649493333,124.50415658244393,124.40262158722544,123.12607387945674,121.57638533487606,118.13676261619239,112.86891235647123,,,,122.39769212768509,121.57638533487606,118.13676261619239,112.86891235647123,124.30251217222268,,,121.24959637241052,#000000,10.33490664817543,122.97690082033151,0.4759745111037783,50.16218929699456,0.3110723548241836,False,True,False,False,True,7.57364637930943,121.42003837072599,,0.0,0.0,0.0,0.0,1,1.0502125795253132,0.9378779684899933,False,False,False,False,0.34282824606320944,0.07120619935427425,False,False,False,False,28416645,24342397.983341828,False,False,False,False,1747903.2131658664,False,False,False,False
2023-11-17 00:00:00+00:00,134.6802328079,135.6215040914,127.2219903523,127.2219903523,2818519,,,,,,,125.45701226735218,124.29163993570504,124.92030012258319,124.75166249483001,123.46629533484376,121.91582494171554,118.48553071444357,113.20272617422027,,,,125.45701226735218,121.91582494171554,118.48553071444357,113.20272617422027,125.18600945200139,,,122.06137399821169,#000000,10.25362888693438,124.74177009740782,0.969262962418721,53.47153968289584,-1.017577351322629,False,True,False,False,True,11.419213099671342,121.83568394725002,,0.0,0.0,0.0,0.0,1,1.0534900898881165,0.907237954684667,False,False,False,False,0.34282824889904845,0.20701722412666135,False,False,False,False,31235164,24852973.243835025,False,False,False,False,1827208.086264691,False,False,False,False
2023-11-24 00:00:00+00:00,136.0823348239,137.249119019,134.2586217122,134.5331591699,2282081,,,,,,,127.50487949392793,125.44923829447669,125.36236888225797,125.12604340217733,123.8199136220005,122.2578874566174,118.82041897930671,113.5103577662771,,,,127.50487949392793,122.2578874566174,118.82041897930671,113.5103577662771,126.04221451282895,,,122.7313884871302,"rgba(38, 166, 154, 0.5)",10.201033909260419,126.12593792445368,0.9760184102915274,56.15332742937374,1.4391782917754696,False,False,True,False,True,12.174862445140668,122.335431317412,,0.0,0.0,0.0,0.0,1,1.1089705079443757,0.8911543656503528,False,False,False,False,0.3428282502447244,0.2749227371856929,False,False,False,False,33517245,25494771.151699096,False,False,False,False,1860902.3761710103,False,False,False,False
2023-12-01 00:00:00+00:00,138.2492197577,139.5924923184,135.601894273,135.847017003,1976406,,,,,,,129.00610862417147,126.43512061239073,125.78329570179919,125.48579051451475,124.1572971666985,122.58143746319774,119.13222191834573,113.79278634694182,,,,129.00610862417147,122.58143746319774,119.13222191834573,113.79278634694182,126.80668706536488,,,123.29675729350748,"rgba(38, 166, 154, 0.5)",10.315737721782146,127.23867071712485,1.0673544963561716,58.55658348626511,3.6123746591804107,False,False,True,False,True,13.330691614149146,122.903646620496,,0.0,0.0,0.0,0.0,0,1.1184579295011625,0.8830880323144016,False,False,False,False,0.34282825063692285,0.30887549391130786,False,False,False,False,35493651,26235428.918239903,False,False,False,False,1869458.200158343,False,False,False,False
2023-12-08 00:00:00+00:00,138.6218063074,140.8965452424,137.0088987435,137.2687288374,1330723,,,,,,,129.88437709321605,127.06724047539036,126.07390758521404,125.73598813286657,124.39185979307494,122.80600352694103,119.34769334411817,113.98725775440074,,,,129.88437709321605,122.80600352694103,119.34769334411817,113.98725775440074,127.31088193083771,,,123.66179096315274,"rgba(38, 166, 154, 1.0)",10.40217420406473,127.92912777114208,1.027927270443103,60.3581928390243,5.216572313620723,True,False,True,False,True,13.529115937736588,123.485306248894,,0.0,0.0,0.0,0.0,0,1.1303722473054851,0.8521140083763273,False,False,False,False,0.34282825088131297,0.3258518723963104,False,False,False,False,36824374,27019795.220592503,False,False,False,False,1829551.889035503,False,False,False,False
2023-12-15 00:00:00+00:00,136.1411642791,141.7593772522,136.1215544607,138.7688799454,1689976,,,,,,,130.71166217882657,127.7320688178137,126.40189342891647,126.021130694313,124.6625586907175,123.0680160117149,119.60320322043104,114.22176775907205,,,,130.71166217882657,123.0680160117149,119.60320322043104,114.22176775907205,127.85119898122306,,,124.05278760022566,"rgba(38, 166, 154, 1.0)",10.46122499315842,128.62858388005623,0.7181358209919922,60.597917972817214,5.372381968343383,True,False,True,False,True,11.63532647478516,124.003048134156,,0.0,0.0,0.0,0.0,0,1.123693005896746,0.8799298934657754,False,False,False,False,0.3423951709874622,0.3341235216918863,False,False,True,False,35134398,27620876.907956023,False,False,False,False,1819212.9342921323,False,False,False,False
2023-12-22 00:00:00+00:00,140.2886408718,140.7592765136,136.1411642791,136.5431655564,1113512,,,,,,,131.2368372702091,128.1683012233591,126.62710014152023,126.21779478695541,124.84876373519026,123.24762746564939,119.77720600074245,114.3805454990299,,,,131.2368372702091,123.24762746564939,119.77720600074245,114.3805454990299,128.21234196487083,,,124.31302201533197,"rgba(38, 166, 154, 1.0)",10.605007133676812,129.0828590237499,1.0566500999764052,61.788174133199504,6.514947206361505,True,False,True,False,True,13.86642689965618,124.55328577328599,,0.0,0.0,0.0,0.0,0,1.0819208410486332,0.9160735737043434,False,False,False,False,0.3251710710426652,0.32964729636727574,False,False,False,False,36247910,28259916.396255575,False,False,False,False,1766938.7910112336,False,False,False,False
2023-12-29 00:00:00+00:00,143.3673823615,143.8478229124,139.9454690497,140.4062997823,885816,,,,,,,131.7680545819723,128.59082879655702,126.84699020574288,126.40945852065038,125.02733112879352,123.41708504447016,119.93689761985577,114.52222871772065,,,,131.7680545819723,123.41708504447016,119.93689761985577,114.52222871772065,128.566479812049,,,124.56485932697034,"rgba(38, 166, 154, 1.0)",10.848103336041548,129.5295061332862,1.275603282855824,63.32419450409125,8.01284727151689,True,False,True,False,True,15.454548365540113,125.14344757886002,,0.0,0.0,0.0,0.0,0,1.0777999538308014,0.9220520445071997,False,False,False,False,0.3428282513166024,0.3362377738419391,False,False,False,False,37133726,28917235.62616257,False,False,False,False,1701670.4361215127,False,False,False,False
2024-01-05 00:00:00+00:00,141.1220581541,142.4947454424,140.1415672338,141.9358656179,839652,,,,,,,132.17787503244136,128.9377183927965,127.03502673974693,126.57438442905166,125.18242706914347,123.56552548973114,120.0786561074075,114.64979862791964,,,,132.17787503244136,123.56552548973114,120.0786561074075,114.64979862791964,128.85996699643943,,,124.77517648602978,"rgba(38, 166, 154, 1.0)",11.059497959663812,129.88890013575167,1.0157023455601584,63.45147727875281,8.186973210868715,True,False,True,False,True,13.739018374450318,125.68541663888399,,0.0,0.0,0.0,0.0,0,1.0971165479717042,0.8997793158015029,False,False,False,False,0.32307043477621783,0.3296541043090785,False,False,False,False,36294074,29463668.098298676,False,False,False,False,1637817.2186310303,False,False,False,False
2024-01-12 00:00:00+00:00,142.6222092621,143.3673823615,140.0116521869,140.7690814228,1371418,,,,,,,132.82538489933114,129.49719590254833,127.34742007525908,126.84934554815217,125.44096241071166,123.8127600488861,120.31421500634374,114.86134502844831,,,,132.82538489933114,123.8127600488861,120.31421500634374,114.86134502844831,129.33840637364256,,,125.11857861496006,"rgba(38, 166, 154, 1.0)",11.31164673603801,130.46503944363369,1.0747480099192397,63.90383143957742,8.732711427549901,True,False,True,False,True,14.521010365702505,126.256228864102,,0.0,0.0,0.0,0.0,0,1.10125831482148,0.8819876954551923,False,False,False,False,0.33265762088414524,0.3311558625966119,False,False,False,False,37665492,30071210.60953581,False,False,False,False,1618083.9431768798,False,False,False,False
2024-01-19 00:00:00+00:00,148.2208124168,149.4856457039,142.4359159872,142.6614288989,1484522,,,,,,,133.75044050482268,130.26004761692508,127.77535943941,127.2253716185363,125.78916130892608,124.14046828114446,120.61775852009595,115.12581822489807,,,,133.75044050482268,124.14046828114446,120.61775852009595,115.12581822489807,129.99725917826078,,,125.58555318934484,"rgba(38, 166, 154, 1.0)",11.730864882145825,131.26310657154744,1.4455631375536415,65.45084650466671,10.347420024220249,True,False,True,False,True,17.32468080240311,126.901317801046,,0.0,0.0,0.0,0.0,0,1.1040882053627896,0.838219437665347,False,False,False,False,0.34282824932112405,0.33699205595886794,False,False,False,False,39150014,30743714.564385008,False,False,False,False,1608190.4659045183,False,False,False,False
2024-01-26 00:00:00+00:00,146.4461238511,148.9267658794,145.3969985664,148.4169106008,1135044,,,,,,,134.38876169711665,130.80605827078438,128.09348497519815,127.50639355691408,126.05038016453403,124.3870346957685,120.84699857438575,115.32640612124882,,,,134.38876169711665,124.3870346957685,120.84699857438575,115.32640612124882,130.47414582145402,,,125.9256897569938,"rgba(38, 166, 154, 1.0)",12.059350666430344,131.8279464180446,1.2121861149413347,65.76470485696302,10.775683146749074,True,False,True,False,True,15.96074838744132,127.50086087297801,,0.0,0.0,0.0,0.0,0,1.1261888528622468,0.8535697926634915,False,False,False,False,0.3428282479229602,0.33991015194091406,False,False,False,False,38014970,31282326.07813427,False,False,False,False,1573142.5795412206,False,False,False,False
2024-02-02 00:00:00+00:00,148.0639338696,148.8777413334,145.2695347468,146.2990502131,1137947,,,,,,,134.99175143336896,131.33396887401787,128.40985807101904,127.78697338573544,126.31174489409645,124.634088727342,121.0770100596222,115.52800197289938,,,,134.99175143336896,124.634088727342,121.0770100596222,115.52800197289938,130.93921580375445,,,126.25917467726268,"rgba(38, 166, 154, 1.0)",12.340771144274719,132.37033011134292,1.2716874476306805,66.347780273968,11.492416243317955,True,False,True,False,True,16.761075765924115,128.08095320083402,,0.0,0.0,0.0,0.0,0,1.1316441942364008,0.8790338186509182,False,False,False,False,0.336010180397519,0.33796016616921654,False,False,False,False,39152917,31865332.813087285,False,False,False,False,1540905.8699455746,False,False,False,False
2024-02-09 00:00:00+00:00,155.535274682,156.1529839618,145.3871936572,148.2992516904,2419740,,,,,,,136.5492383340444,132.6658444149606,129.21610178680663,128.5023073878566,126.97247178841295,125.25275524076191,121.64270589762768,116.01370639487462,,,,136.5492383340444,125.25275524076191,121.64270589762768,116.01370639487462,132.1213519154073,,,127.10189140566817,"rgba(38, 166, 154, 1.0)",12.80405330372028,133.74988260526266,1.7014449690245732,68.20558305317851,13.426817156935414,True,False,True,False,True,20.0,128.83328909745399,,0.0,0.0,0.0,0.0,0,1.142528928057799,0.7934051208253038,False,False,False,False,0.3428282484034985,0.3403942072863575,False,False,False,False,41572657,32584393.86396971,False,False,False,False,1606004.6943940506,False,False,False,False
2024-02-16 00:00:00+00:00,157.1628896096,158.4228204422,148.157080507,154.8881506746,1810229,,,,,,,137.68295802132144,133.65744438625353,129.83923374996056,129.05817250575757,127.48664696237877,125.73431937638776,122.08237369655848,116.39048324292366,,,,137.68295802132144,125.73431937638776,122.08237369655848,116.39048324292366,133.0119017961955,,,127.74145399269273,"rgba(38, 166, 154, 1.0)",13.331877826151437,140.16277335687522,1.275147917975803,69.806277712973,15.073287491306502,True,False,True,False,True,20.0,129.62477630228,,0.0,0.0,0.0,0.0,0,1.1770304593125824,0.7819377485512061,False,False,False,False,0.342828249424349,0.34161122835535324,False,False,False,False,43382886,33384282.170342326,False,False,False,False,1621132.420735232,False,False,False,False
2024-02-23 00:00:00+00:00,155.7334548624,157.8585686567,153.3427018438,156.4418261271,1581545,,,,,,,138.6182489005281,134.49358424816435,130.38147005745253,129.54422665675884,127.93747741391688,126.15733477008216,122.46926755315634,116.72269226804971,,,,138.6182489005281,126.15733477008216,122.46926755315634,116.72269226804971,133.76970559374834,,,128.2905377335136,"rgba(38, 166, 154, 1.0)",13.727223442924663,140.9526744499802,1.0767494587580395,70.27200548434742,15.62254574824513,True,False,True,False,True,19.859368653444797,130.41542947041,,0.0,0.0,0.0,0.0,0,1.2123314080554255,0.7486843923198511,False,False,False,False,0.3428282500967951,0.3422197392260742,False,False,False,False,41801341,34007768.009576224,False,False,False,False,1618200.0191992891,False,False,False,False
2024-03-01 00:00:00+00:00,156.7173038412,157.4158366162,154.0117191494,156.0089325764,1161315,,,,,,,139.26014439212133,135.079120024997,130.77146972666577,129.89530921432552,128.2641203386122,126.46455698166537,122.75111422867198,116.96556351420637,,,,139.26014439212133,126.46455698166537,122.75111422867198,116.96556351420637,134.30429731905807,,,128.6814248026582,"rgba(38, 166, 154, 1.0)",13.992871717755397,141.47653725902296,1.0891807550010049,70.79357885707181,16.25219641353536,True,False,True,False,True,20.0,131.136672987794,,0.0,0.0,0.0,0.0,0,1.2181498660309513,0.7649779140628168,False,False,False,False,0.3428282492703739,0.34252399424822405,False,False,False,False,42962656,34671093.045903906,False,False,False,False,1584356.6844437863,False,False,False,False
2024-03-08 00:00:00+00:00,154.1592964962,156.8894774125,153.1262550684,156.5500495148,1223883,,,,,,,139.83792828363468,135.62590219767384,131.14900052909687,130.23716060869825,128.5842369398587,126.76738979400906,123.03146745592875,117.20973715518728,,,,139.83792828363468,126.76738979400906,123.03146745592875,117.20973715518728,134.80797109398034,,,129.05535287051092,"rgba(38, 166, 154, 1.0)",14.096024943537675,141.86920565732936,0.8718834485678911,69.91828686123934,16.25219641353536,True,False,True,False,True,18.295899151163646,131.752605661416,,0.0,0.0,0.0,0.0,0,1.2066005541752498,0.7670661623601761,False,False,False,False,0.3069236780896811,0.32472383616895256,False,False,False,False,41738773,35194624.89435547,False,False,False,False,1557654.930040543,False,False,False,False
2024-03-15 00:00:00+00:00,154.8086368222,157.051812494,152.5190234787,153.1656090276,1714084,,,,,,,140.5815542808287,136.34499981453683,131.659642507241,130.70169853555888,129.0209019469736,127.18177493035554,123.41677286845716,117.54706029640427,,,,140.5815542808287,127.18177493035554,123.41677286845716,117.54706029640427,135.47528466178449,,,129.5568006475445,"rgba(38, 166, 154, 1.0)",14.162880308381343,142.39882148081767,0.8762211549608594,69.44252116184032,16.25219641353536,True,False,True,False,True,18.604221771127033,132.323298585794,,0.0,0.0,0.0,0.0,0,1.192819564124522,0.7755686098011397,False,False,False,False,0.29454230218977284,0.30963306917936273,False,False,False,False,43452857,35806345.79106988,False,False,False,False,1569242.2685560584,False,False,False,False
2024-03-22 00:00:00+00:00,153.8346263332,155.6842624134,152.7523924564,154.9758911486,1236396,,,,,,,141.04929197647292,136.81256630627882,132.0037144415115,131.01655282733827,129.31860459901637,127.4657346503789,123.68285076626239,117.78212168822373,,,,141.04929197647292,127.4657346503789,123.68285076626239,117.78212168822373,135.9130865032034,,,129.89142965693537,"rgba(38, 166, 154, 1.0)",14.079306270788287,142.71714381735262,0.7896328343189678,68.60759688494947,16.25219641353536,True,False,True,False,True,17.831626469999925,132.86247781219998,,0.0,0.0,0.0,0.0,0,1.2192665197093184,0.7820603351242658,False,False,False,False,0.23292345317521404,0.27127826117728837,False,False,False,False,42216461,36281169.13987952,False,False,False,False,1544586.989403758,False,False,False,False
2024-03-29 00:00:00+00:00,153.3131863744,155.1333069853,152.1915985385,153.4410867416,1823245,,,,,,,141.65636421058176,137.4384236935605,132.48022260661278,131.4550882579186,129.7355622757165,127.86536504361455,124.0600289880986,118.11817260310558,,,,141.65636421058176,127.86536504361455,124.0600289880986,118.11817260310558,136.50412637815353,,,130.35115345990113,"rgba(38, 166, 154, 0.75)",14.035840618728674,143.12393602335024,0.7259451448496625,67.73842365138964,16.25219641353536,True,False,True,False,False,17.414936168049756,133.407725763564,,0.0,0.0,0.0,0.0,0,1.2357051933925007,0.7490479455962067,False,False,False,False,0.17507105917016016,0.22317466017372428,False,False,False,False,40393216,36585765.203592144,False,False,False,False,1565228.323521998,False,False,False,False
2024-04-05 00:00:00+00:00,149.4860138467,153.3230248642,148.86618899,153.0672241297,1271645,,,,,,,141.9480958272126,137.77197288961617,132.75488848000046,131.71096271710988,129.98254334981982,128.10532723189684,124.29141747877101,118.32938920856827,,,,141.9480958272126,128.10532723189684,124.29141747877101,118.32938920856827,136.82518570882817,,,130.61182464787439,"rgba(38, 166, 154, 0.75)",13.985549968994588,143.25137898526907,0.44579118270306556,65.21758122665923,19.29612913438278,True,False,True,False,False,14.409223830789244,133.820920947876,,0.0,0.0,0.0,0.0,0,1.2199571807923173,0.7584621326363222,False,False,False,False,-0.022851606275361893,0.10016152694918119,False,False,False,False,39121571,36773602.66999273,False,False,False,False,1543481.4106685165,False,False,False,False
2024-04-12 00:00:00+00:00,149.9189073974,152.2211140079,149.2302131122,149.9680998463,1226383,,,,,,,142.2087719022377,138.0755365666789,133.01051833726464,131.95002319947994,130.21409673104563,128.33096349826712,124.50992520211493,118.52986445871046,,,,142.2087719022377,128.33096349826712,124.50992520211493,118.52986445871046,137.1190306687478,,,130.85371248697493,"rgba(38, 166, 154, 0.75)",13.861443501667575,143.3779036032699,0.4718847494738328,63.55951339275701,17.658656212603987,True,False,True,False,False,14.635824671801739,134.26684097958602,,0.0,0.0,0.0,0.0,0,1.1978568725148278,0.7854564249437774,False,False,False,False,-0.34282825441539394,-0.12133336373310638,False,False,False,False,40347954,37038369.43517846,False,False,False,False,1519992.6395078856,False,False,False,False
2024-04-19 00:00:00+00:00,147.793793603,152.3490143751,147.0854223383,150.9913027843,1662488,,,,,,149.07607677213338,142.48260571038185,138.42119578353675,133.31898011813806,132.24106149532872,130.49890729566104,128.61102224150753,124.78491795605518,118.78608698429908,,,149.07607677213338,142.48260571038185,128.61102224150753,124.78491795605518,118.78608698429908,137.4585152792404,,,134.9293459215928,"rgba(38, 166, 154, 0.5)",13.78185628146691,146.1437057688979,0.1197289973427652,61.35609890225544,15.527459825086112,False,False,True,False,False,12.98746937662349,134.89831274549,,1.0,152.34901,147.08542,0.0,0,1.2021894778295041,0.7795845167148961,False,False,False,False,-0.34282825441539394,-0.23208080907425016,False,False,False,False,38685466,37160376.5881282,False,False,False,False,1530547.8513961905,False,False,False,False
2024-04-26 00:00:00+00:00,151.9062823346,152.7523924564,147.3805770319,148.7579656023,1444942,,,,,,149.82177842244084,142.75717931770723,138.7470802558345,133.60393679789806,132.50943960945833,130.760326499575,128.86696121680902,125.03442581107481,119.01692192569277,,,149.82177842244084,142.75717931770723,128.86696121680902,125.03442581107481,119.01692192569277,137.77691540737897,,,135.2626409913497,"rgba(38, 166, 154, 0.5)",13.845591258000063,146.41866420863172,0.3963440797660053,61.178628663164844,15.349809460373436,False,False,True,False,False,15.160440967787537,135.536727940568,,0.0,0.0,0.0,0.0,0,1.238549274690398,0.74680638420431,False,False,False,False,-0.30026888008827696,-0.26617484458126356,False,False,False,False,40130408,37380378.91493352,False,False,False,False,1524206.6772186947,False,False,False,False
2024-05-03 00:00:00+00:00,162.079280776,163.427153877,147.4297694809,152.6835230279,3261146,,,,,,153.82800786948226,143.80360515970298,139.81678021316912,134.46273868483743,133.30889656940903,131.52401154361132,129.60101006832357,125.72850902352445,119.63777342287939,,,153.82800786948226,143.80360515970298,129.60101006832357,125.72850902352445,119.63777342287939,138.8011510631677,,,136.50919489150755,"rgba(38, 166, 154, 1.0)",14.191255562692964,148.14297903013005,0.9820344425694605,63.596595421318284,15.349809460373436,True,False,True,False,True,20.0,136.325044730384,,0.0,0.0,0.0,0.0,0,1.22498740364664,0.7117508578716907,False,False,False,False,0.30797877747672464,0.02090196644773054,False,False,False,False,43391554,37825651.143456966,False,False,False,False,1652868.8492765692,False,False,False,False
2024-05-10 00:00:00+00:00,165.0701816717,166.9001407723,161.6857411844,161.6857411844,1677619,,,,,,156.06394778088278,144.52762125866914,140.51664285358743,135.00568734251155,133.81185134635203,131.9996843238877,130.05367729635554,126.14898041940734,120.00608157994526,,,156.06394778088278,144.52762125866914,130.05367729635554,126.14898041940734,120.00608157994526,139.46639833047323,,,137.2660115777067,"rgba(38, 166, 154, 1.0)",14.619050205100747,149.27494201627047,1.0804559416533364,65.90215557176761,11.552954243998919,True,False,True,False,True,20.0,137.20435690206398,,0.0,0.0,0.0,0.0,0,1.2679121873052452,0.7199367541863132,False,False,False,False,0.34282824933394695,0.18186510789083876,False,False,False,False,45069173,38362208.31801571,False,False,False,False,1654702.1937746012,False,False,False,False
2024-05-17 00:00:00+00:00,168.7930110407,169.5233749056,163.8502089379,165.286628447,1400974,,,,,,157.74338365442944,145.17495033235113,141.13693270975202,135.48642437631193,134.2572549798861,132.42025692999275,130.45316405923796,126.51862602809129,120.32835211627383,,,157.74338365442944,145.17495033235113,130.45316405923796,126.51862602809129,120.32835211627383,140.0560722733293,,,137.89887413375658,"rgba(38, 166, 154, 1.0)",15.073110426784034,150.21335055908997,1.2326361285455103,68.21016114064466,13.717635645896912,True,False,True,False,True,20.0,138.173324626048,,0.0,0.0,0.0,0.0,0,1.2670609401968482,0.7402667696261049,False,False,False,False,0.3428282500507725,0.26234667897080566,False,False,False,False,46470147,38962796.36853307,False,False,False,False,1635907.5127542606,False,False,False,False
2024-05-24 00:00:00+00:00,173.5008970345,173.7377718015,167.6431814426,168.3883499804,1663675,,,,,,159.82228035685822,146.0354775430771,141.95041405600978,136.1125126199657,134.83679792421583,132.9658722934427,130.96977456664354,126.99370762443984,120.73936283979174,,,159.82228035685822,146.0354775430771,130.96977456664354,126.99370762443984,120.73936283979174,140.82845190346714,,,138.7108546230816,"rgba(38, 166, 154, 1.0)",15.6093400618398,158.52867448600298,0.9591835714502541,70.5994487493344,15.936722233998523,True,False,True,False,True,20.0,139.25106445926002,,0.0,0.0,0.0,0.0,0,1.237331371521018,0.7272690951519801,False,False,False,False,0.34282825088395574,0.3025874649273807,False,False,False,False,48133822,39642131.60049358,False,False,False,False,1637964.3636613523,False,True,False,False
2024-05-31 00:00:00+00:00,169.8688172741,172.681705132,166.147909476,172.681705132,2267429,,,,,,161.4737281115419,147.03446356948544,142.91935060725947,136.8841457848101,135.5556513116613,133.64713133737115,131.61868803396598,127.59614576983563,121.2667766331524,,,161.4737281115419,147.03446356948544,131.61868803396598,127.59614576983563,121.2667766331524,141.75573460206914,,,139.5911630657414,"rgba(38, 166, 154, 1.0)",15.959005788800877,159.17155753140267,0.6702961252263004,70.64136491012594,15.936722233998523,True,False,True,False,True,20.0,140.11937201293802,,0.0,0.0,0.0,0.0,0,1.2055844908735942,0.7521869914434591,False,False,False,False,0.2984094996140943,0.3004984822707375,False,False,False,False,45866393,40103188.00045702,False,False,False,False,1684591.3737605116,False,False,False,False
