date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_793,aVWAP_peak_775,aVWAP_peak_760,aVWAP_peak_738,aVWAP_peak_725,aVWAP_peak_700,aVWAP_peak_665,aVWAP_peak_639,aVWAP_peak_606,aVWAP_valley_845,aVWAP_valley_821,aVWAP_valley_782,aVWAP_valley_755,aVWAP_valley_736,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_651,aVWAP_valley_634,aVWAP_valley_592,aVWAP_valley_544,aVWAP_valley_516,aVWAP_valley_467,aVWAP_valley_445,aVWAP_valley_344,aVWAP_valley_311,aVWAP_valley_252,aVWAP_valley_216,aVWAP_valley_180,aVWAP_valley_149,aVWAP_valley_114,aVWAP_valley_76,aVWAP_valley_59,aVWAP_valley_27,aVWAP_valley_12,aVWAP_OB_bear_700,aVWAP_OB_bear_606,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 14:00:00+00:00,104.615,104.87,103.785,104.07,3607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0353243652407,105.94879228452781,104.31713417671817,103.81419017597526,103.44214297458934,102.64773396980793,101.74471467461075,,,,104.13571894592428,"rgba(239, 83, 80, 1.0)",2.0895043530564297,104.48842341866671,-0.20025008230046012,28.429965624017484,-12.679957105637044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9895936805259914,0.9148573861217544,False,False,False,False,0.11758537166122708,0.17157585416080162,False,False,False,False,-173850.0,-109460.01256643399,False,False,False,False,5801.062711510587,False,False,False,False
2025-05-21 15:00:00+00:00,104.05,104.27,103.905,104.075,3677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.94431833679879,105.92647932911102,104.31563232456996,103.81549104418032,103.445008757834,102.65277708460307,101.75185448404767,,,,104.1216516230207,"rgba(239, 83, 80, 1.0)",2.0852596528538467,104.46431100265531,-0.1866966553170014,24.21556986393019,-16.456516748273003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9886385244343024,0.9253660391709455,False,False,False,False,0.039336323092288746,0.10545608862654518,False,False,False,False,-170173.0,-110401.29919331097,False,False,False,False,5768.131506680966,False,False,False,False
2025-05-21 16:00:00+00:00,104.075,104.185,103.97,104.035,1774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.90209581481419,105.91578929040787,104.31485283062028,103.81606764306923,103.44633920420407,102.65516368968129,101.75525416292882,,,,104.11508037653225,"rgba(239, 83, 80, 1.0)",2.0814318053591587,104.4533746506279,-0.20100329472754663,21.340016460324392,-19.13741623186124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9815831673064769,0.9307060595752955,False,False,False,False,0.02836329444746722,0.0669096915370062,False,False,False,False,-171947.0,-111355.49610504258,False,False,False,False,5706.20698719754,False,False,False,False
2025-05-21 17:00:00+00:00,104.02,104.085,102.645,102.82,1995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.84179940019992,105.89827140815773,104.31093503081763,103.81441653957198,103.44570433248914,102.65616675059621,101.75761231501085,,,,104.1035579681205,"rgba(239, 83, 80, 1.0)",2.0914548107060673,104.43588401519719,-0.7726124451389315,17.864770322279522,-22.521461939602958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9654456831234007,0.9377443173592012,False,False,False,False,-0.02534656620711341,0.020781562664946393,False,False,False,False,-173942.0,-112325.82949876283,False,False,False,False,5648.668894372771,False,False,False,False
2025-05-21 18:00:00+00:00,102.83,102.83,102.4,102.405,2987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.73996060399274,105.86638977217146,104.30182747929668,103.8094762102681,103.44246072488367,102.6558515493242,101.75955422036236,,,,104.08221722289989,"rgba(239, 83, 80, 1.0)",2.1095182448193124,104.40497214089743,-0.9480705586733293,15.172044782301093,-25.27109735971423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9577301118481572,0.9553091560548109,False,False,False,False,-0.08204773538483877,-0.030633086359946188,False,False,False,False,-176929.0,-113327.42904141766,False,False,False,False,5607.402709963891,False,False,False,False
2025-05-21 19:00:00+00:00,102.41,102.555,101.77,101.81,17068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.17996180885558,105.66948097082555,104.23722351644166,103.77109109324726,103.4142842230192,102.64611250760512,101.76352095295158,,,,103.95452501042085,"rgba(239, 83, 80, 1.0)",2.1387578317947527,104.2328945983673,-1.13285130384963,12.910898176963624,-27.724825942122354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9600349633370556,0.952362453260817,False,False,False,False,-0.13690506087337131,-0.08376907361665875,False,False,False,False,-193997.0,-114578.12006403135,False,False,False,False,5785.086388879179,False,False,False,False
2025-05-22 14:00:00+00:00,101.48,101.95,101.35,101.74,1932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.1200152729128,105.6463465338412,104.2289641068164,103.76595448579312,103.41033508633802,102.64437210520255,101.76338977929947,,,,103.93991105288623,"rgba(239, 83, 80, 1.0)",2.1662812720304534,104.21414722157084,-1.1421172557392927,11.351582328274077,-29.626033706504728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9527043533492934,0.9623784628914842,False,False,False,False,-0.21058887755373573,-0.14717897558519724,False,False,False,False,-195929.0,-115839.37401652698,False,False,False,False,5725.348615408184,False,False,False,False
2025-05-22 15:00:00+00:00,101.81,102.29,101.805,102.23,5165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.98205719751695,105.59233529589105,104.21081000754694,103.75513991659867,103.40245699749183,102.64180292337689,101.76483203662666,,,,103.90706205357843,"rgba(239, 83, 80, 1.0)",2.18458482872014,104.17233822757615,-0.8891109203180182,14.21196010298022,-29.626033706504728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9490679583149854,0.9604677332550519,False,False,False,False,-0.19069639980931483,-0.16893768769725603,False,False,False,False,-190764.0,-117000.99612479788,False,False,False,False,5716.661039975499,False,False,False,False
2025-05-22 16:00:00+00:00,102.24,102.355,101.815,101.835,2985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.904490799375,105.56093315930259,104.19993413301715,103.74855329560646,103.3975756422499,102.64003467299628,101.76540294415804,,,,103.8881320923865,"rgba(239, 83, 80, 0.75)",2.200594784462995,104.14856620348331,-1.0513367657771178,15.430271195286915,-29.626033706504728,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9431673377847998,0.9750242112238139,False,False,False,False,-0.1873572136430864,-0.17814745067017124,False,False,False,False,-193749.0,-118190.88765774675,False,False,False,False,5674.30970602239,False,False,False,False
2025-05-22 17:00:00+00:00,101.835,102.505,101.745,102.35,1785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.86181921921144,105.54344789043556,104.19406365864839,103.74508265908631,103.39508529409365,102.6393090094126,101.76602851377471,,,,103.87783374923752,"rgba(239, 83, 80, 0.75)",2.2134939809278755,104.13569682641477,-0.8067321807969097,19.85514320616893,-29.626033706504728,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9553273427471111,0.9613863928112969,False,False,False,False,-0.1837999595409672,-0.1809737051055692,False,False,False,False,-191964.0,-119334.65684134758,False,False,False,False,5614.01033073522,False,False,False,False
2025-05-22 18:00:00+00:00,102.35,102.8,102.3,102.795,3094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.7985882835517,105.51742506215133,104.1861545610126,103.74077403450492,103.39234347134823,102.63928722642757,101.76818290776899,,,,103.86325079239502,"rgba(239, 83, 80, 0.75)",2.217334638907991,104.11750051963537,-0.5964370449228555,25.50690135044882,-32.789873761844376,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9669017346991293,0.9449734905029087,False,False,False,False,-0.14626864286426258,-0.16362117398491588,False,False,False,False,-188870.0,-120412.72417714064,False,False,False,False,5574.940403126922,False,False,False,False
2025-05-22 19:00:00+00:00,102.795,103.03,102.205,102.29,10782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.58847374323072,105.42654034306311,104.15706977993007,103.72437535788329,103.38141621544362,102.63799928576697,101.77454701324999,,,,103.81291739122396,"rgba(239, 83, 80, 0.75)",2.2205304698580237,104.05563410624465,-0.7951406793159377,27.719511866474086,-30.555706377977263,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9630201895344038,0.9472084878450765,False,False,False,False,-0.1403478955078562,-0.15198453474638604,False,False,False,False,-199652.0,-121641.24008137101,False,False,False,False,5655.670009279993,False,False,False,False
2025-05-23 14:00:00+00:00,101.36,101.705,101.08,101.32,4543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.36833333333334,105.47789653289654,105.37554376899949,104.13684841728026,103.7112400223514,103.37098576987734,102.63275949046646,101.77308063924872,,,,103.48083599680669,"rgba(239, 83, 80, 0.75)",2.237469186460607,103.86320448045441,-1.1366433539482383,26.890843372206806,-30.555706377977263,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9564905079527956,0.9539763981528993,True,False,False,False,-0.24977487762199635,-0.2008797061841912,False,False,False,False,-204195.0,-122921.14333592339,False,False,False,False,5638.419311461698,False,False,False,False
2025-05-23 15:00:00+00:00,101.28,101.91,101.28,101.72,3246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.48015898489322,105.4073039193484,105.34227231480745,104.1239618852084,103.7030087657431,103.36458884629019,102.62983094670922,101.7727296966209,,,,103.47798191995261,"rgba(239, 83, 80, 0.75)",2.253497307989838,103.84809274345338,-0.9443511363018571,28.598771724356858,-29.097129384299265,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9649483476383812,0.9448527522228508,False,False,False,False,-0.23134546362262148,-0.21611258490340635,False,False,False,False,-200949.0,-124130.87754776953,False,False,False,False,5601.327539190975,False,False,False,False
2025-05-23 16:00:00+00:00,101.71,101.795,101.5,101.515,3594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.51904931330344,105.33144486614657,105.30579268276131,104.10965874182482,103.69382511483265,103.35742536570238,102.62650030454473,101.7722485520337,,,,103.4644931176437,"rgba(239, 83, 80, 0.75)",2.260738394881287,103.8268573786968,-1.0226116316382539,29.207078449508334,-28.038694816900623,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9622181912412534,0.9541850220264319,False,False,False,False,-0.22659303922682814,-0.22135281206511725,False,False,False,False,-204543.0,-125377.57712067233,False,False,False,False,5570.2061819942155,False,False,False,False
2025-05-23 17:00:00+00:00,101.515,102.265,101.42,102.145,2690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.60014957720456,105.28161751734896,105.28141606904316,104.10049696017813,103.68811324817167,103.35313362449584,102.62484522953932,101.77261149201745,,,,103.46279796474988,"rgba(239, 83, 80, 0.75)",2.267604876047457,103.81650874732847,-0.7371252218516979,33.01299455016886,-24.0354575766116,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9535256410256403,0.9529569892473122,False,False,False,False,-0.20902717423955003,-0.21518999315233364,False,False,False,False,-201853.0,-126563.24259166965,False,False,False,False,5525.551822583452,False,False,False,False
2025-05-23 18:00:00+00:00,102.145,102.38,102.06,102.205,1295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.6519605674128,105.26005878350624,105.27075129090707,104.09666592401062,103.6858028335158,103.35147314881887,102.62436778605468,101.77306282955551,,,,103.46426789547269,"rgba(239, 83, 80, 0.75)",2.269691843194444,103.81316856222826,-0.7085404862559954,35.85637287319149,-21.06819347145778,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9557748538011689,0.9625626566416043,False,False,False,False,-0.17536971240983357,-0.19527985278108362,False,False,False,False,-200558.0,-127710.44813288408,False,False,False,False,5459.961871845724,False,False,False,False
2025-05-23 19:00:00+00:00,102.21,102.45,101.8,101.935,8230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.7948489985027,105.12327236965864,105.20135482958378,104.07072337312177,103.66977411048407,103.33962403969976,102.62023249089104,101.77492201628156,,,,103.44934402852792,"rgba(239, 83, 80, 0.5)",2.270746361009165,103.77997109640022,-0.8124954543933621,36.74645042019295,-19.91085412480653,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.944595017200041,0.9622120296049206,False,False,False,False,-0.1837999595409672,-0.1895399061610254,False,False,False,False,-208788.0,-128967.46444090137,False,False,False,False,5502.908199414007,False,False,False,False
2025-05-26 14:00:00+00:00,101.935,101.935,101.935,101.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.7948489985027,105.12327236965864,105.20135482958378,104.07072337312177,103.66977411048407,103.33962403969976,102.62023249089104,101.77492201628156,,,,103.44934402852792,"rgba(239, 83, 80, 0.5)",2.261307329364624,103.77997109640022,-0.8158869307333869,37.33983545152726,-18.93946786302981,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9452485840151031,0.968953220054542,False,False,False,False,-0.20073953284166388,-0.19513971950134462,False,False,False,False,-208788.0,-130204.99212398817,False,False,False,False,5417.591793221542,False,False,False,False
2025-05-26 15:00:00+00:00,101.935,101.935,101.935,101.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.7948489985027,105.12327236965864,105.20135482958378,104.07072337312177,103.66977411048407,103.33962403969976,102.62023249089104,101.77492201628156,,,,103.44934402852792,"rgba(239, 83, 80, 0.5)",2.2588277833768746,103.77997109640022,-0.8167825409168834,37.73542547241679,-18.0903439241638,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9432807471112745,0.9702421780193113,False,False,False,False,-0.20073953284166388,-0.19793962617150423,False,False,False,False,-208788.0,-131423.3333313682,False,False,False,False,5333.598122008804,False,False,False,False
2025-05-26 16:00:00+00:00,101.935,101.935,101.935,101.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.7948489985027,105.12327236965864,105.20135482958378,104.07072337312177,103.66977411048407,103.33962403969976,102.62023249089104,101.77492201628156,,,,103.44934402852792,"rgba(239, 83, 80, 0.5)",2.2432977896332225,103.77997109640022,-0.8224369965174648,37.99915215300982,-17.329697428261916,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9534683789156942,0.9655042716672939,False,False,False,False,-0.20073953284166388,-0.19933957950658404,False,False,False,False,-208788.0,-132622.7855277811,False,False,False,False,5250.90667825673,False,False,False,False
2025-05-26 17:00:00+00:00,101.935,101.935,101.935,101.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.7948489985027,105.12327236965864,105.20135482958378,104.07072337312177,103.66977411048407,103.33962403969976,102.62023249089104,101.77492201628156,,,,103.44934402852792,"rgba(239, 83, 80, 0.5)",2.258265831909055,103.77997109640022,-0.8169857907474711,38.17496994007183,-16.640278754857555,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9501942585797533,0.9634146341463419,False,False,False,False,-0.20073953284166388,-0.20003955617412394,False,False,False,False,-208788.0,-133803.64156611005,False,False,False,False,5169.497272392284,False,False,False,False
2025-05-26 18:00:00+00:00,101.935,101.935,101.935,101.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.7948489985027,105.12327236965864,105.20135482958378,104.07072337312177,103.66977411048407,103.33962403969976,102.62023249089104,101.77492201628156,,,,103.44934402852792,"rgba(239, 83, 80, 0.5)",2.285844951903884,103.77997109640022,-0.8071287139854063,38.29218179811318,-16.013473567564077,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9519600932603147,0.9617741148403193,False,False,False,False,-0.20073953284166388,-0.20038954450789392,False,False,False,False,-208788.0,-134966.18975888353,False,False,False,False,5089.35002785907,False,False,False,False
2025-05-26 19:00:00+00:00,101.935,101.935,101.935,101.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.7948489985027,105.12327236965864,105.20135482958378,104.07072337312177,103.66977411048407,103.33962403969976,102.62023249089104,101.77492201628156,,,,103.44934402852792,"rgba(239, 83, 80, 0.5)",2.3149835346641434,103.77997109640022,-0.7969694249544123,38.370323036807406,-15.44478050739081,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9558380362719843,0.962632184537834,False,False,False,False,-0.20073953284166388,-0.2005645386747789,False,False,False,False,-208788.0,-136110.71394866827,False,False,False,False,5010.445376264355,False,False,False,False
2025-05-27 14:00:00+00:00,102.83,103.58,102.83,103.415,5499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.07458059822892,105.07192420782475,105.1739172324001,104.06400273033108,103.66718795505291,103.33922978083388,102.62343191946755,101.78135116243655,,,,103.47445319832195,#000000,2.321517962163759,103.7838717789041,-0.15889249401296407,48.17263610663328,-6.156141437033014,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9558640134468354,0.9538578322398744,False,False,False,False,-0.08918099213234877,-0.14487276540356384,False,False,False,False,-203289.0,-137152.2377634176,False,False,False,False,5018.0198665548305,False,False,False,False
2025-05-27 15:00:00+00:00,103.415,103.785,103.405,103.69,3841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.25557405833182,105.0444124784622,105.15867559332987,104.06143783280048,103.66700338251557,103.34044945464908,102.62684438831903,101.78685889062511,,,,103.49265700987914,"rgba(38, 166, 154, 1.0)",2.3247864321169978,103.78882657829928,-0.04250996002643035,55.67921003078474,0.4441748367903813,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.962234418301363,0.9516926588056298,False,False,False,False,-0.05548656428626195,-0.10017966484491289,False,False,False,False,-199448.0,-138118.0635345274,False,False,False,False,4999.771496530724,False,False,False,False
2025-05-27 16:00:00+00:00,103.685,103.95,103.61,103.84,2589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.36812278924012,105.02864770395598,105.1497136866349,104.060408401279,103.66741046351565,103.34176008993306,102.62952797058621,101.79090084106116,,,,103.50456149327576,"rgba(38, 166, 154, 1.0)",2.3226711226827765,103.79261814960007,0.020399724238704016,61.197396244172346,5.0399389403890495,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9579910689674174,0.9568884723523899,False,False,False,False,-0.03955186520550399,-0.06986576502520844,False,False,False,False,-196859.0,-139028.77572779055,False,False,False,False,4962.39519425893,False,False,False,False
2025-05-27 17:00:00+00:00,103.84,104.235,103.82,104.23,2345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.47504946486411,105.01805608635567,105.14344981157497,104.060531333099,103.66859262211071,103.34370085185537,102.6325580131898,101.79508337674721,,,,103.5171276949746,"rgba(38, 166, 154, 1.0)",2.3211056739299645,103.79777929251206,0.18621328289466949,66.11018450534432,9.117396517330228,True,False,True,False,True,1.071735072000866,0.0,0.0,0.0,0.0,0,0.9653153650723508,0.9479178172981334,False,False,False,False,-0.018263753252532672,-0.044064759138870556,False,False,False,False,-194514.0,-139889.01176301859,False,False,False,False,4921.815423805304,False,False,False,False
2025-05-27 18:00:00+00:00,104.23,104.685,104.15,104.525,11550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.93737755115806,104.98817192107919,105.12383660759544,104.06728859041083,103.67913503508416,103.35760615657694,102.65091351627187,101.81863971309393,,,,103.5778711364088,"rgba(38, 166, 154, 1.0)",2.317663107373374,103.82776510390507,0.30083530858163515,70.20272320796539,12.545781231302051,True,False,True,False,True,2.1734800981266744,0.0,0.0,0.0,0.0,0,0.9716225915088603,0.9396566002318778,False,False,False,False,0.015255085020047795,-0.01440483705941138,False,False,False,False,-182964.0,-140556.84103801052,False,False,False,False,5024.577975374214,False,False,False,False
2025-05-27 19:00:00+00:00,104.5,104.72,104.5,104.51,11731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.25184291858127,104.9671826338887,105.10848539021475,104.07603575856677,103.6912168133723,103.37292714971164,102.67043170064116,101.84324180979804,,,,103.62267052184683,"rgba(38, 166, 154, 1.0)",2.3084522036587423,103.85184915402183,0.28510481825659856,72.77966337548798,14.746246508403402,True,False,True,False,True,2.1138526595545386,0.0,0.0,0.0,0.0,0,0.9768021260104078,0.9374377145388111,False,False,False,False,0.03180759277380048,0.008701377857194548,False,False,False,False,-194695.0,-141396.19233974678,False,False,False,False,5128.553510639729,False,False,False,False
2025-05-28 14:00:00+00:00,104.96,104.96,104.17,104.23,15186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.49085356108937,104.93535549002492,105.08552507890646,104.0842406164483,103.70426974744517,103.39022325228035,102.69352114495736,101.8730373661761,,,,103.657128282166,"rgba(38, 166, 154, 1.0)",2.3045799132546705,103.90211994647083,0.14227324105507727,71.67923550540871,14.746246508403402,True,False,True,False,True,0.9954292778276965,0.0,0.0,0.0,0.0,0,0.9701911951071677,0.9368560251253516,False,False,False,False,0.02793694858343082,0.018319163220312684,False,False,False,False,-209881.0,-142457.97230347162,False,False,False,False,5284.482913575547,False,False,False,False
2025-05-28 15:00:00+00:00,104.24,104.375,103.865,104.11,6934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.54296394589684,104.91283855984642,105.07026552535322,104.08455942538208,103.70746981754182,103.39549482731432,102.70188709602661,101.8846713774065,,,,103.66251882184598,"rgba(38, 166, 154, 0.75)",2.301456691076595,103.89701751425142,0.09254246954738572,69.79439609012715,14.746246508403402,True,False,True,False,False,0.516454584904217,0.0,0.0,0.0,0.0,0,0.9649672771269859,0.9451685640433374,False,False,False,False,-0.010312869756436744,0.00400314673193797,False,False,False,False,-216815.0,-143610.79443830153,False,False,False,False,5310.056821892205,False,False,False,False
2025-05-28 16:00:00+00:00,104.11,104.16,103.925,103.93,1789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.55268135791151,104.90644188089058,105.06595426075653,104.0843581204995,103.70806429173989,103.39663384416858,102.70386050170573,101.88750425249758,,,,103.66318731377123,"rgba(38, 166, 154, 0.75)",2.2983438945592947,103.89528459445948,0.015104530537272252,66.83459242168567,14.746246508403402,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9759524602910135,0.944351882705765,False,False,False,False,-0.01697429038583203,-0.006485571826947029,False,False,False,False,-218604.0,-144773.47979584723,False,False,False,False,5255.466793645814,False,False,False,False
2025-05-28 17:00:00+00:00,103.945,104.125,103.635,103.75,3799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.56482234426052,104.89067131030914,105.05547953194078,104.08303437223778,103.70860763109242,103.39837315319625,102.7074917379801,101.89301868486316,,,,103.66268734573502,"rgba(38, 166, 154, 0.75)",2.2902983656292317,103.88947815858597,-0.06089955818819846,63.23512449577905,21.0722274269837,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9645571024460586,0.9476399134727386,False,False,False,False,-0.030947379961840462,-0.018716475894393746,False,False,False,False,-222403.0,-145977.0382486248,False,False,False,False,5232.8859131241725,False,False,False,False
2025-05-28 18:00:00+00:00,103.75,103.88,103.3,103.66,7745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.5687115189533,104.85340188488513,105.03085482503135,104.07797191026876,103.70779400414145,103.40009152117852,102.71337305209957,101.90288409409119,,,,103.65688535133117,"rgba(38, 166, 154, 0.75)",2.2872817830243997,103.87374719247094,-0.09345031034537259,60.03024791707496,17.864548733858584,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9617198335644931,0.951955617198336,False,False,False,False,-0.05591758636719442,-0.037317031130794084,False,False,False,False,-230148.0,-147282.01439980892,False,False,False,False,5271.833418347054,False,False,False,False
2025-05-28 19:00:00+00:00,103.66,103.78,102.745,102.82,14663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.50892153250233,104.76240060381471,104.97086072082732,104.05871517743539,103.69836231769258,103.3958412131293,102.7182499151173,101.91590265773229,,,,103.6286567672814,#000000,2.2845344213915544,103.7911787883276,-0.4251101577782497,52.32422830517573,10.613965697248474,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9538222739619706,0.9589223349409615,False,False,False,False,-0.08420234589823138,-0.06075968851451273,False,False,False,False,-244811.0,-148794.0916959359,False,False,False,False,5417.432900233146,False,False,False,False
2025-05-29 14:00:00+00:00,103.77,103.98,103.185,103.525,4939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.51123410895407,104.74162440463034,104.95616935552043,104.05540074036749,103.69764252492458,103.39667810862676,102.72169231088549,101.92184111914659,,,,103.62528533413197,#000000,2.2733137756418142,103.79151007518185,-0.1172341794773134,51.967476522694824,10.25277900551778,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9481888035126227,0.9522502744237102,False,False,False,False,-0.05656415845683386,-0.0586619234856733,False,False,False,False,-239872.0,-150206.15228979735,False,False,False,False,5410.015335888446,False,False,False,False
2025-05-29 15:00:00+00:00,103.53,103.69,103.04,103.05,3651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.50358131916113,104.72288714042587,104.9431823424678,104.0514861545278,103.69592475570113,103.3961751323935,102.72330837595443,101.92539736334994,,,,103.62024282299771,"rgba(239, 83, 80, 0.5)",2.2652569947475207,103.78479747219455,-0.3243770900601307,49.21846157630485,7.444415112534024,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9464851863999119,0.9563244779709196,False,False,False,False,-0.07533752510493608,-0.06699972429530468,False,False,False,False,-243523.0,-151652.92512251364,False,False,False,False,5382.743780293276,False,False,False,False
2025-05-29 16:00:00+00:00,103.0,103.575,103.0,103.57,4283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.49937516446221,104.70328024684196,104.92928156129491,104.04764117812097,103.69448438959171,103.396112768186,102.72561884417662,101.92992331575105,,,,103.6157146835532,#000000,2.251786932058116,103.779629954811,-0.09309493355102057,50.26122964553537,7.444415112534024,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9592708630019929,0.953403588721162,False,False,False,False,-0.125774153868511,-0.09638693908190785,False,False,False,False,-239240.0,-153010.86426790102,False,False,False,False,5365.693489125939,False,False,False,False
2025-05-29 17:00:00+00:00,103.57,103.85,103.44,103.805,3096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.50421628496728,104.69277177896292,104.92141110684307,104.04619773800916,103.6944970995572,103.39704891393701,102.7280802069004,101.93388727836484,,,,103.61476380094274,"rgba(38, 166, 154, 0.75)",2.2278109018529215,103.78010583518288,0.011174271926051605,52.104757636717196,7.444415112534024,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9538443896565555,0.9564818531047533,False,False,False,False,-0.09872787334091891,-0.09755740621141337,False,False,False,False,-236144.0,-154299.75009320487,False,False,False,False,5330.504442782901,False,False,False,False
