date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_401,aVWAP_peak_366,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_276,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_273,aVWAP_peak_241,aVWAP_valley_425,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_354,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_283,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_233,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_OB_bull_165,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 17:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,,,,,,,,,,,2.901043771043771,2.901043771043771,2.901043771043771,2.9019127516778522,2.945435574693607,,,,,,,2.901043771043771,2.9830151024811213,2.9830151024811213,2.9364776189785267,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.911187583632651,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.6451015643624594,2.9113983588081997,2.9100959279005543,2.8798177725297056,"rgba(38, 166, 154, 0.5)",0.35814383843507436,2.909438030228353,0.18306044313961445,54.66761606264586,14.439345071971104,False,False,True,False,False,7.175648347252885,0.0,0.0,0.0,0.0,0,1.0470308788598575,0.8959619952494063,False,False,False,False,0.14505973624257357,0.16375758895881626,False,False,False,False,31193.0,23836.168467692136,False,False,False,False,169.60334317696731,False,False,False,False
2025-02-21 17:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,,,,,,,,,,,2.901043771043771,2.901043771043771,2.901043771043771,2.9019127516778522,2.945435574693607,,,,,,,2.901043771043771,2.9830151024811213,2.9830151024811213,2.9364776189785267,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.911187583632651,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.6451015643624594,2.9113983588081997,2.9100959279005543,2.8798177725297056,#000000,0.3344429549117303,2.909438030228353,0.19603334083969862,50.263834283752864,10.442177636936336,False,True,False,False,False,7.175648347252885,0.0,0.0,0.0,0.0,0,1.0470308788598575,0.8959619952494063,False,False,False,False,0.14505973624257357,0.1544086626006949,False,False,False,False,31193.0,23950.227871293806,False,False,False,False,166.97383398042518,False,False,False,False
2025-02-24 17:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,,,,,,,,,,,2.901043771043771,2.901043771043771,2.901043771043771,2.9019127516778522,2.945435574693607,,,,,,,2.901043771043771,2.9830151024811213,2.9830151024811213,2.9364776189785267,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.911187583632651,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.6451015643624594,2.9113983588081997,2.9100959279005543,2.8798177725297056,"rgba(239, 83, 80, 1.0)",0.3081089809534018,2.909438030228353,0.21278824644700228,47.32797976449086,7.6530080155424685,False,True,False,True,False,7.175648347252885,0.0,0.0,0.0,0.0,0,1.0470308788598575,0.8959619952494063,False,False,False,False,0.14505973624257357,0.14973419942163424,False,False,False,False,31193.0,24062.51891204894,False,False,False,False,164.38509236832556,False,False,False,False
2025-02-25 17:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,,,,,,,,,,,2.901043771043771,2.901043771043771,2.901043771043771,2.9019127516778522,2.945435574693607,,,,,,,2.901043771043771,2.9830151024811213,2.9830151024811213,2.9364776189785267,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.911187583632651,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.6451015643624594,2.9113983588081997,2.9100959279005543,2.8798177725297056,"rgba(239, 83, 80, 1.0)",0.27839570968527994,2.909438030228353,0.23549921026356158,45.370743418316195,5.572372508578809,False,True,False,True,False,7.175648347252885,0.0,0.0,0.0,0.0,0,1.0470308788598575,0.8959619952494063,False,False,False,False,0.14505973624257357,0.1473969678321039,False,False,False,False,31193.0,24173.069006435777,False,False,False,False,161.8364862850957,False,False,False,False
2025-02-26 17:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,,,,,,,,,,,2.901043771043771,2.901043771043771,2.901043771043771,2.9019127516778522,2.945435574693607,,,,,,,2.901043771043771,2.9830151024811213,2.9830151024811213,2.9364776189785267,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.911187583632651,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.6451015643624594,2.9113983588081997,2.9100959279005543,2.8798177725297056,"rgba(239, 83, 80, 1.0)",0.2555298328874634,2.909438030228353,0.25657266328085065,44.06591918753308,3.9109900743585513,False,True,False,True,False,7.175648347252885,0.0,0.0,0.0,0.0,0,1.0470308788598575,0.8959619952494063,False,False,False,False,0.14505973624257357,0.14622835203733875,False,False,False,False,31193.0,24281.905145870882,False,False,False,False,159.32739347447406,False,False,False,False
2025-02-27 17:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,,,,,,,,,,,2.901043771043771,2.901043771043771,2.901043771043771,2.9019127516778522,2.945435574693607,,,,,,,2.901043771043771,2.9830151024811213,2.9830151024811213,2.9364776189785267,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.911187583632651,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.6451015643624594,2.9113983588081997,2.9100959279005543,2.8798177725297056,"rgba(239, 83, 80, 1.0)",0.23398413744648597,2.909438030228353,0.28019835227779805,43.196036367011004,2.506095450215888,False,True,False,True,False,7.175648347252864,0.0,0.0,0.0,0.0,0,1.0470308788598575,0.8959619952494063,False,False,False,False,0.14505973624257357,0.14564404413995616,False,False,False,False,31193.0,24389.05390329924,False,False,False,False,156.857201327583,False,False,False,False
2025-02-28 17:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,,,,,,,,,,,2.901043771043771,2.901043771043771,2.901043771043771,2.9019127516778522,2.945435574693607,,,,,,,2.901043771043771,2.9830151024811213,2.9830151024811213,2.9364776189785267,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.911187583632651,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.6451015643624594,2.9113983588081997,2.9100959279005543,2.8798177725297056,"rgba(239, 83, 80, 1.0)",0.20953881147298928,2.909438030228353,0.3128869984074453,42.61611448666295,1.269355840257269,False,True,False,True,False,7.175648347252864,0.0,0.0,0.0,0.0,0,1.0470308788598575,0.8959619952494063,False,False,False,False,0.14505973624257357,0.14535189019126488,False,False,False,False,31193.0,24494.541439682194,False,False,False,False,154.4253067333569,False,False,False,False
2025-03-03 17:00:00+00:00,2.975,2.975,2.74,2.74,49.0,,,,,,,,2.8183333333333334,2.8183333333333334,2.8183333333333334,2.8183333333333334,2.8183333333333334,2.8183333333333334,2.8183333333333334,2.889330443159923,2.889330443159923,2.889330443159923,2.8901104707012486,2.943405584528466,,,,,,,2.889330443159923,2.97091704147926,2.97091704147926,2.93626799917925,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.9110276420477854,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6453106474867405,2.911238031618794,2.852486726503568,2.877938488951469,"rgba(239, 83, 80, 1.0)",0.2108580283226312,2.8596416453937166,-0.5674037946074986,34.49189892075978,-6.808931170150117,False,True,False,True,False,0.9466313360812642,0.0,0.0,0.0,0.0,0,1.0241635687732342,0.8982342007434946,False,False,False,False,0.10694758692167053,0.12614973855646772,False,False,False,False,31144.0,24597.633820462313,False,False,False,False,152.79080585376997,False,False,False,False
2025-03-04 17:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,2.8183333333333334,2.8183333333333334,2.8183333333333334,2.8183333333333334,2.8183333333333334,2.8183333333333334,2.8183333333333334,2.889330443159923,2.889330443159923,2.889330443159923,2.8901104707012486,2.943405584528466,,,,,,,2.889330443159923,2.97091704147926,2.97091704147926,2.93626799917925,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.9110276420477854,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6453106474867405,2.911238031618794,2.852486726503568,2.877938488951469,"rgba(239, 83, 80, 1.0)",0.21212141687131672,2.8596416453937166,-0.5640243552884472,29.075755210157666,-12.002033030538328,False,True,False,True,False,0.9466313360812642,0.0,0.0,0.0,0.0,0,1.0241635687732342,0.9200743494423792,False,False,False,False,0.06914260186265136,0.09764617020955954,False,False,False,False,31144.0,24699.12786975747,False,False,False,False,150.42195615061073,False,False,False,False
2025-03-05 17:00:00+00:00,2.74,2.74,2.21,2.21,100.0,,,,,,,,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.7766255605381165,2.7766255605381165,2.7766255605381165,2.77748322147651,2.925831755050505,,,,,,,2.7766255605381165,2.894743589743589,2.894743589743589,2.9342850957895883,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.9091908081409614,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6446751273608866,2.909400203202187,2.6444633988048447,2.8632954802731025,"rgba(239, 83, 80, 1.0)",0.22427175439590974,2.6201883231064786,-1.8289789733501978,21.724299389062164,-18.832484955759533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9760850310008856,0.9238263950398583,False,False,False,False,-0.015563544984781576,0.04104131261238898,False,False,False,False,31044.0,24797.497980303866,False,False,False,False,149.64022039633767,False,False,False,False
2025-03-06 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.7766255605381165,2.7766255605381165,2.7766255605381165,2.77748322147651,2.925831755050505,,,,,,,2.7766255605381165,2.894743589743589,2.894743589743589,2.9342850957895883,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.9091908081409614,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6446751273608866,2.909400203202187,2.6444633988048447,2.8632954802731025,"rgba(239, 83, 80, 1.0)",0.23942935161423684,2.6201883231064786,-1.7131914710580882,16.823328841665163,-23.28764458126442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9760850310008856,0.970770593445527,False,False,False,False,-0.10049414398784143,-0.029726415687726222,False,False,False,False,31044.0,24894.342972857296,False,False,False,False,147.3202169793402,False,False,False,False
2025-03-07 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.7766255605381165,2.7766255605381165,2.7766255605381165,2.77748322147651,2.925831755050505,,,,,,,2.7766255605381165,2.894743589743589,2.894743589743589,2.9342850957895883,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.9091908081409614,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6446751273608866,2.909400203202187,2.6444633988048447,2.8632954802731025,"rgba(239, 83, 80, 1.0)",0.24653256642136706,2.6201883231064786,-1.6638301748962263,13.556015143400495,-26.338468982774483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9760850310008856,0.970770593445527,False,False,False,False,-0.10049414398784143,-0.06511027983778382,False,False,False,False,31044.0,24989.68649265796,False,False,False,False,145.03618260756747,False,False,False,False
2025-03-10 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.7766255605381165,2.7766255605381165,2.7766255605381165,2.77748322147651,2.925831755050505,,,,,,,2.7766255605381165,2.894743589743589,2.894743589743589,2.9342850957895883,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.9091908081409614,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6446751273608866,2.909400203202187,2.6444633988048447,2.8632954802731025,"rgba(239, 83, 80, 1.0)",0.2531858627196245,2.6201883231064786,-1.6201075316780902,11.37780601122405,-28.564524686763335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9760850310008856,0.970770593445527,False,False,False,False,-0.10049414398784143,-0.08280221191281262,False,False,False,False,31044.0,25083.551818353186,False,False,False,False,142.78755962140363,False,False,False,False
2025-03-11 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.7766255605381165,2.7766255605381165,2.7766255605381165,2.77748322147651,2.925831755050505,,,,,,,2.7766255605381165,2.894743589743589,2.894743589743589,2.9342850957895883,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.9091908081409614,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6446751273608866,2.909400203202187,2.6444633988048447,2.8632954802731025,"rgba(239, 83, 80, 1.0)",0.2611303909564733,2.6201883231064786,-1.570818017788099,9.925666589773087,-30.304378744109652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9760850310008856,0.970770593445527,False,False,False,False,-0.10049414398784143,-0.09164817795032702,False,False,False,False,31044.0,25175.961867681046,False,False,False,False,140.5737990071183,False,False,False,False
2025-03-12 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.7766255605381165,2.7766255605381165,2.7766255605381165,2.77748322147651,2.925831755050505,,,,,,,2.7766255605381165,2.894743589743589,2.894743589743589,2.9342850957895883,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.9091908081409614,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6446751273608866,2.909400203202187,2.6444633988048447,2.8632954802731025,"rgba(239, 83, 80, 1.0)",0.268013210646566,2.6201883231064786,-1.5304780018750703,8.95757364213911,-31.750597950597943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9760850310008856,0.970770593445527,False,False,False,False,-0.10049414398784143,-0.09607116096908422,False,False,False,False,31044.0,25266.93920306584,False,False,False,False,138.3943602628219,False,False,False,False
