date,Close,High,Low,Open,Volume,aVWAP_peak_197,aVWAP_peak_192,aVWAP_peak_184,aVWAP_peak_166,aVWAP_peak_161,aVWAP_peak_142,aVWAP_peak_135,aVWAP_peak_115,aVWAP_valley_195,aVWAP_valley_187,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_151,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_76,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,aVWAP_OB_bear_197,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-29 00:00:00+00:00,78.0322525295,79.029122945,77.8545924554,78.2261037863,7750384,,,,,,,,,,,,,,,,,,,,72.27965015797503,75.18495250526945,75.65143046071213,75.66791844758792,75.39644437328967,,,74.83607918896685,"rgba(38, 166, 154, 0.5)",3.7457111318377687,74.91589771142651,0.8319794849061154,51.21856237948594,-2.641090834074163,False,False,False,False,True,3.08857275279491,0.0,0.0,0.0,0.0,0,1.0172420430894207,1.0024420414158965,False,False,False,False,0.3428282461758833,0.3106013799070282,False,False,False,False,118011892,101058172.31717154,False,False,False,False,10856665.580727093,False,False,False,False
2024-01-05 00:00:00+00:00,77.6078423525,79.1574329985,77.1143421468,77.4005722661,11754437,,,,,,,,,,,,,,,,,,,,72.77402383675633,75.28664586158463,75.7119559535527,75.71721497451183,75.44357957565119,,,74.98668404041135,"rgba(38, 166, 154, 0.5)",3.751124137757176,75.12727480830527,0.6612864445690876,52.27780363876897,-1.6712386963156547,False,False,False,False,True,2.7262050721835713,0.0,0.0,0.0,0.0,0,0.9963788611876472,1.005816459845137,False,False,False,False,0.31665167412873374,0.31362652701788096,False,False,False,False,106257455,101443304.36775143,False,False,False,False,10923167.1673399,False,False,False,False
2024-01-12 00:00:00+00:00,76.4135718547,78.6145827722,75.4660514597,77.0255121098,14461863,,,,,,,,,,,,,,,,,,,,73.16646857311316,75.35329145645781,75.7469389137273,75.74593916489998,75.47428146295067,,,75.0973839142298,#000000,3.7417366795437497,75.19317728348426,0.3261572568395017,52.37466428003922,-1.5864098810464,False,False,False,False,True,1.704156099154961,0.0,0.0,0.0,0.0,0,0.9830537878013241,1.0082203564050747,False,False,False,False,0.22601749668788637,0.2698220118528837,False,False,True,False,91795592,100728659.00717725,False,False,False,False,11185292.784573983,False,False,False,False
2024-01-19 00:00:00+00:00,77.4894023032,77.647322369,74.3507409948,75.8707216284,7241909,,,,,,,,,,,,,,,,,,,76.495821889,73.32027698785159,75.37745303992341,75.75847749937091,75.75549659426314,75.48547406070479,,,75.36550001185232,"rgba(38, 166, 154, 0.5)",3.724846291744318,75.49402361978915,0.5356942346408682,52.97174913783867,-0.9692981844228967,True,False,False,False,True,2.579504187909521,0.0,0.0,0.0,0.0,0,0.9490140014386351,1.0247570807956037,False,False,False,False,0.1431592512935264,0.20649063157320505,False,False,False,False,99037501,100603388.04368263,False,False,False,False,10893190.282012947,False,False,False,False
2024-01-26 00:00:00+00:00,77.5782323402,78.5356227393,76.7491519946,77.9434224924,9286294,,,,,,,,,,,,,,,,,,,77.12799930347764,73.56080032488254,75.43668587834325,75.79456304142994,75.78549466490371,75.51506173478882,,,75.53676749130432,"rgba(38, 166, 154, 0.5)",3.702567186709206,75.74447448421665,0.4952665984201007,53.442964364428065,-0.4469406276526158,True,False,False,False,True,2.652301625583167,0.0,0.0,0.0,0.0,0,0.9542858966708027,1.0553041451284035,False,False,False,False,0.27019995966348315,0.2383452956183441,False,False,False,False,108323795,101175270.04044689,False,False,False,False,10774160.927789764,False,False,False,False
2024-02-02 00:00:00+00:00,82.1776542576,82.3355743234,77.1143421468,77.4795322991,14980297,,,,,,,,,,,,,,,,,,,78.7513894272568,74.1385540582279,75.6452590666631,75.93845962972125,75.90577328334076,75.62497055387027,,,76.00073433651335,"rgba(0, 255, 255, 0.75)",3.779497598740308,76.5168950912204,1.4977544021370197,55.85619867700606,1.9342555455022818,True,False,True,False,True,6.300875416993833,0.0,0.0,0.0,0.0,0,0.9820070226163143,0.9866224549392585,False,False,False,False,0.3428282458738349,0.2905867707460895,False,False,False,False,123304092,102814442.03745084,False,False,False,False,11085726.5627683,False,False,False,False
2024-02-09 00:00:00+00:00,84.2010051011,84.886970387,81.3683139202,81.8223341095,11366537,,,,,,,,,,,,,,,,,,,80.00642379813621,74.69076758507398,75.88096361013777,76.1081080683615,76.0484512512538,75.75323151429397,,,76.41465763787622,"rgba(0, 255, 0, 1.0)",3.893237934306534,77.21930775480281,1.7932881226640893,58.34426484881119,4.323006759470751,True,False,True,False,True,7.821666336216879,0.0,0.0,0.0,0.0,0,1.0256980239653612,0.9488996891863963,False,False,False,False,0.3428282471903528,0.3167075089682212,False,False,False,False,134670629,105174159.59023225,False,False,False,False,11106527.335896572,False,False,False,False
2024-02-16 00:00:00+00:00,84.2700951299,85.1386554919,81.2745488811,84.2010051011,11942168,,,,,,,,,,,,,,,,,,,80.78082552856814,75.20918730736207,76.11612219490901,76.2800671899908,76.19414812044735,75.88483027234794,,,76.74419676893756,"rgba(0, 255, 0, 1.0)",4.0205929257921165,77.76019517384333,1.6191392852272215,60.1473887181526,6.014316435259801,True,False,True,False,True,7.87344260924473,0.0,0.0,0.0,0.0,0,1.0501920146180312,0.9308009014223613,False,False,False,False,0.34282824672678286,0.32976787784750206,False,False,False,False,146612797,108243688.28725208,False,False,False,False,11168426.64434868,False,False,False,False
2024-02-23 00:00:00+00:00,85.3952755989,85.7802057594,83.3620547513,84.2503551216,6807214,,,,,,,,,,,,,,,,,,,81.22985953851094,75.51987350239321,76.2658712598777,76.39125909332768,76.28874353243143,75.97010301368638,,,76.94428499003789,"rgba(0, 255, 0, 1.0)",4.140591447133563,78.08439708576306,1.7656604392104651,61.86738203913362,7.619219133981353,True,False,True,False,True,8.722328926765144,0.0,0.0,0.0,0.0,0,1.0718494976551647,0.9047174078709249,False,False,False,False,0.342828245775064,0.336298061811283,False,False,False,False,153420011,111590082.56227045,False,False,False,False,10845373.855878407,False,False,False,False
2024-03-01 00:00:00+00:00,85.1583955002,85.7900757635,83.7272449036,85.1090454796,8852679,,,,,,,,,,,,,,,,,,,81.68985175326624,75.89700864441193,76.45410531196957,76.53238061252071,76.40935826367091,76.07916398357581,,,77.17697809490252,"rgba(0, 255, 0, 1.0)",4.178608300383627,78.45125233520906,1.6051141152366861,62.91525267241852,8.588045629734076,True,False,True,False,True,8.495499945180008,0.0,0.0,0.0,0.0,0,1.0720439135829392,0.9183822270333036,False,False,False,False,0.3428282459600401,0.33956315388566155,False,False,False,False,144567332,114032841.77988003,False,False,False,False,10697766.829517044,False,False,False,False
2024-03-08 00:00:00+00:00,88.5339369073,89.8565174587,84.4674952121,85.0300854467,8838315,,,,,,,,,,,,,,,,,,,82.35058685456514,76.3497650822305,76.69216654691621,76.71314315995832,76.56409887772422,76.2183049141231,,,77.48134423925292,"rgba(0, 255, 0, 1.0)",4.2260439577643005,78.93523301655271,2.271321355546259,64.9177478343654,10.48812377975586,True,False,True,False,True,11.016171461609627,0.0,0.0,0.0,0.0,0,1.1020909856314975,0.872741341715593,False,False,False,False,0.3428282477804455,0.3411957008330535,False,False,False,False,153405647,116949345.87025928,False,False,False,False,10560029.656960227,False,False,False,False
2024-03-15 00:00:00+00:00,88.5141968991,90.3894976809,87.8232966111,88.3069268127,8172345,,,,,,,,88.9089970637,,,,,,,,,,,82.96321646247637,76.78282929810257,76.9283658732658,76.89427214942343,76.71968000379687,76.35822848891863,,88.9089970637,77.77443204599727,"rgba(0, 255, 0, 1.0)",4.314314874035525,82.43737645001565,1.4085250211235076,66.33217316944369,11.81599758042018,True,False,True,False,True,10.996721223269297,0.0,0.0,0.0,0.0,0,1.1385160111691208,0.8647786520393028,False,False,False,False,0.34282824876469614,0.3420119747988748,False,False,False,False,145233302,119044453.73172157,False,False,False,False,10383164.126815025,False,False,False,False
2024-03-22 00:00:00+00:00,88.1193967345,89.4617172941,86.096045891,88.7708170061,8948185,,,,,,,,88.37765731280507,,,,,,,,,,,83.42058873749805,77.18701345874895,77.15565592553736,77.07025758268205,76.87175718720151,76.4958125621391,,88.37765731280507,78.03351424230118,"rgba(0, 255, 0, 1.0)",4.313658659247063,82.62710370199962,1.273233110535234,67.00715611833036,12.458366624332406,True,False,True,False,True,10.601690312422537,0.0,0.0,0.0,0.0,0,1.1246698089002318,0.8751426421589393,False,False,False,False,0.2694952648314819,0.30575361981517835,False,False,False,False,136285117,120321539.89974219,False,False,False,False,10276869.376680579,False,False,False,False
2024-03-29 00:00:00+00:00,87.1617711449,87.7529329817,85.9578658334,87.3396664095,8505624,,,,,,,,87.90629802212031,,,,,,,,,,,83.70726099265275,77.51360576409434,77.34507162643766,77.2183899705326,77.00058297179697,76.61310220899568,,87.90629802212031,78.23300225575167,"rgba(0, 255, 0, 1.0)",4.375409296712485,82.73941289184194,1.0107301861750064,66.6683148697697,12.458366624332406,True,False,True,False,True,9.639382492429807,0.0,0.0,0.0,0.0,0,1.1580449628985858,0.8549932436149019,False,False,False,False,0.2031562629004798,0.2544549413578291,False,False,False,False,127779493,120873980.87013166,False,False,False,False,10145666.015444981,False,False,False,False
2024-04-05 00:00:00+00:00,86.4796613333,87.6362823182,85.3922398945,87.1024572483,6328658,,,,,,,,87.62832062057001,,,,,,,,,,,83.86625728911972,77.7317492353835,77.47487826797517,77.32074652743339,77.09003970192069,76.69491749939239,,87.62832062057001,78.36309808687079,"rgba(0, 255, 255, 0.75)",4.464568539911746,82.81136938564929,0.8216453426254776,65.8445222205955,12.458366624332406,True,False,True,False,True,8.953416591445997,0.0,0.0,0.0,0.0,0,1.1665734727144457,0.8229834085036527,False,False,False,False,0.14872582423773634,0.2015903827977827,False,False,False,False,121450835,120916710.80567746,False,False,False,False,9862924.680967575,False,False,False,False
2024-04-12 00:00:00+00:00,85.0660134629,88.2393069343,84.4086177749,86.9640581561,8389116,,,,,,,,87.2698997484883,,,,,,,,,,,84.0091653119035,77.98646449819121,77.63034886478592,77.4443848420655,77.19868542714329,76.7948183895513,,87.2698997484883,78.51064455560679,"rgba(0, 255, 255, 0.75)",4.534498537819942,82.87052241565164,0.48417504800958594,64.08472026686579,12.458366624332406,True,False,True,False,False,7.538766964960004,0.0,0.0,0.0,0.0,0,1.1546781592117836,0.8125023461121016,False,False,False,False,0.02284855577732277,0.11221946928755275,False,False,False,False,113061719,120334859.56081246,False,False,False,False,9753753.667562569,False,False,False,False
2024-04-19 00:00:00+00:00,83.7116794891,86.4055189625,82.0113477848,86.3116052928,7992568,,,,,,,,86.73629829377965,,,,,,,,,,,84.01127430608412,78.16110899199376,77.74107887348923,77.53370763163332,77.27812373928953,76.86895751448357,,86.73629829377965,78.59904184282892,"rgba(38, 166, 154, 1.0)",4.579713450988867,82.80239051423696,0.19854713282699135,61.772250944016534,16.28680235630054,True,False,True,False,False,6.201151878933921,0.0,0.0,0.0,0.0,0,1.1342106296517118,0.831437520057851,False,False,False,False,-0.22147856121216347,-0.05462954596230536,False,False,False,False,105069151,119204066.33408561,False,False,False,False,9623295.469965342,False,False,False,False
2024-04-26 00:00:00+00:00,80.745984656,87.3001702372,78.71942652,84.0972198174,16553828,,,,,,,,85.59314738321834,,,,,,,,,,,83.80968832771883,78.39184606331855,77.89694858270725,77.66247372144025,77.39496032965164,76.98070050642623,,85.59314738321834,78.68943625521045,"rgba(38, 166, 154, 0.5)",4.592042461051645,82.52289368115828,-0.3869539622574259,58.091991200226545,12.7751455170444,True,False,True,False,False,3.3634842180456026,0.0,0.0,0.0,0.0,0,1.1081447480674405,0.8185916602249916,False,False,False,False,-0.34282825441539394,-0.19872890018884964,False,False,False,False,88515323,116930826.08711632,False,False,False,False,10136668.24996791,False,False,False,False
2024-05-03 00:00:00+00:00,78.8182830145,81.2847525507,71.4633598284,81.0623254382,13909330,,,,,,,,84.10965276603217,,,,,,,,,,77.18879846453333,83.22725084248727,78.33745129870259,77.87698211517393,77.65186235112608,77.39097248492622,76.98426588106037,,84.10965276603217,78.37965477685854,#000000,4.58853789746313,81.61839509552465,-0.6102405915777118,54.329758992134884,9.274572695416197,False,False,True,False,False,1.588277535013713,0.0,0.0,0.0,0.0,0,1.0228152394848777,0.9159690177406784,False,False,True,False,-0.34282825441539394,-0.2707785773021218,False,False,False,False,74605993,113795653.26584844,False,False,False,False,10416124.675896212,False,False,False,False
2024-05-10 00:00:00+00:00,81.9816908365,82.7626571425,79.1247381472,79.2927941878,9269616,,,,,,,,83.81284183359772,,,,,,,,,,78.82881003448652,83.11995073093166,78.42380662924738,77.93992497590784,77.70537459645709,77.44059115372256,77.03287062452334,,83.81284183359772,78.64161839218234,"rgba(38, 166, 154, 0.5)",4.604005926269887,81.92020403355387,0.01335506598618489,53.607165335389446,8.714566132921334,False,False,False,False,False,4.271275267579959,0.0,0.0,0.0,0.0,0,1.0995731324565043,0.9007445481858125,False,False,False,False,-0.09339639757568667,-0.18208748743890424,False,False,False,False,83875609,111579353.69060041,False,False,False,False,10331198.107311308,False,False,False,False
2024-05-17 00:00:00+00:00,81.1216393349,82.7231145447,79.5992493205,82.1102042792,10187962,,,,,,,,83.53653345490041,,,,,,,,,,79.53693168923894,83.00681310072345,78.50865789503018,78.0036634154241,77.76014686113197,77.49173415442837,77.08330375847406,,83.53653345490041,78.77017869635016,"rgba(38, 166, 154, 0.5)",4.620066652289445,81.99106578753624,-0.18818482893648483,52.57163905526429,7.780347802814688,False,False,False,False,False,3.475605665708674,0.0,0.0,0.0,0.0,0,1.1119333552519,0.8790538998294382,False,False,False,False,-0.08203569072891552,-0.13206158908390989,False,False,False,False,73687647,108772560.60240778,False,False,False,False,10320588.025288248,False,False,False,False
2024-05-24 00:00:00+00:00,78.9171395089,82.1794038253,78.1065162545,81.3984375193,14776680,,,,,,,,83.03948261422313,,,,,,,,,,79.59752614335345,82.75541584304406,78.56163677610633,78.05213949437524,77.80467607161027,77.53572446716204,77.12960447749154,,83.03948261422313,78.77667475330612,#000000,4.5962282604079485,81.78570943239934,-0.6241138953452987,50.57662370432721,5.890612678934431,False,True,False,False,False,1.4681001080725338,0.0,0.0,0.0,0.0,0,1.0776482023110994,0.8834313534430774,False,False,False,False,-0.11236312923732601,-0.12221235916061796,False,False,False,False,58910967,105079109.22445165,False,False,False,False,10650668.912303934,False,False,False,False
2024-05-31 00:00:00+00:00,78.4525139851,79.0555386011,75.61038977,78.8479399628,9756953,,,,,,,,82.6156961989193,,,,,,,,,,79.27880558086186,82.5116556052985,78.53789840515222,78.04585669825389,77.8032301930179,77.53790357219442,77.13617741164241,,82.6156961989193,78.69307535234589,#000000,4.571704277240935,81.49929477237265,-0.6664431036014894,48.89808472768287,4.301442898687462,False,True,False,False,False,1.0497050624105277,0.0,0.0,0.0,0.0,0,1.0686744964227826,0.9397896521566217,False,False,False,False,-0.2764523654132081,-0.19933236228691303,False,False,False,False,49154014,100936509.57819597,False,False,False,False,10584467.733614754,False,False,False,False
2024-06-07 00:00:00+00:00,76.3468706536,78.8380543134,75.5461330486,78.6897695717,9154023,,,,,,,,82.21987301348796,,,,,,,,,,78.95547378791547,82.2689481224449,78.49660262023312,78.02683555087181,77.79110410890695,77.5304645165166,77.13378753044373,,82.21987301348796,78.60045946247608,#000000,4.539773567404528,81.2171035958983,-1.0727920390713868,46.59628280234404,2.109516585710395,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.03221211552954,0.9444823801592326,False,False,False,False,-0.28416559391629337,-0.2417489781016032,False,False,False,False,39999991,96422693.38721849,False,False,False,False,10478508.864458106,False,False,False,False
2024-06-14 00:00:00+00:00,76.0503011702,77.4392349171,74.4587116098,76.0601868197,11411602,,,,,,,,81.7233794524717,,,,,,,,,75.98274923236666,78.52314032225907,81.94678983098586,78.41952596143894,77.98502305249495,77.76099791873368,77.50792608575291,77.11879975910134,,81.7233794524717,78.15561902039168,#000000,4.538962204551706,79.54401470952082,-0.7697163760952448,44.80203976120799,0.4113754487358463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0272835517248566,0.9780619492756795,False,False,False,False,-0.34282825441539394,-0.29228861625849856,False,False,False,False,28588389,91397930.09927638,False,False,True,False,10547626.874498248,False,False,True,False
2024-06-21 00:00:00+00:00,77.7704041734,78.3536574906,75.3879626575,75.6153325947,13378017,,,,,,,,81.33478499581639,,,,,,,,,76.62382758409426,78.32614028907511,81.67610578064371,78.37619459184937,77.96595217589733,77.74969703193209,77.50226525993341,77.11957971724378,,81.33478499581639,78.16747030383362,#000000,4.538637804995941,79.49021466240737,-0.37892657729027807,44.78261778297449,0.37894776019301446,False,True,False,True,False,0.46972588516421965,0.0,0.0,0.0,0.0,0,1.0028736273491636,1.0020545955124132,False,False,False,False,-0.26218438409811673,-0.27723650017830764,False,False,False,False,41966406,87736335.72155221,False,False,False,False,10757285.402313193,False,False,False,False
2024-06-28 00:00:00+00:00,77.9669485366,79.3323367855,77.281064526,78.3042292434,10913688,,,,,,,,81.13028800972943,,,,,,,,,77.10362540148986,78.31204753925363,81.5222020558733,78.37116429063236,77.97021697530353,77.75652063394394,77.51160196193747,77.13259189927285,,81.13028800972943,78.20999634471337,#000000,4.538383928842026,79.51704075158656,-0.34155158296227944,44.91054480520523,0.37894776019301446,False,True,False,True,False,0.6473394635554328,0.0,0.0,0.0,0.0,0,0.9869603262372748,0.989788210660893,False,False,False,False,-0.11005720059383496,-0.1936468503860713,False,False,False,False,52880094,85154391.89032611,False,False,False,False,10768870.779919624,False,False,False,False
2024-07-05 00:00:00+00:00,79.4425074508,80.7546655457,76.4616803824,77.8283054171,7739984,,,,,,,,81.03125880677678,,,,,,,,,77.42122916192977,78.35227080490841,81.44210126161273,78.38102776551621,77.98223634059207,77.76870823278941,77.52464652567733,77.14753374256283,,81.03125880677678,78.2524692294486,#000000,4.534652542714409,79.56171500880693,-0.026288134952800052,46.05613212964434,0.37894776019301446,False,True,False,False,False,1.98040876828399,0.0,0.0,0.0,0.0,0,0.9864513666107042,0.9767969987324745,False,False,False,False,0.006723337100434368,-0.09346175664281846,False,False,False,False,60620078,83337035.30585751,False,False,False,False,10544508.796221873,False,False,False,False
2024-07-12 00:00:00+00:00,82.5322683988,83.0769377967,77.5312130183,78.7393887736,10188467,,,,,,,,81.03211239579655,,,,,,,,,78.10998290542811,78.5797463512904,81.42689714933717,78.44656731496113,78.03426655867383,77.81460662395449,77.56809893340773,77.1907810800446,,81.03211239579655,78.39636836463718,"rgba(38, 166, 154, 1.0)",4.563916520048374,79.78718470046306,0.6014754402886943,48.790605281123014,0.37894776019301446,False,True,False,False,True,4.674493996950439,0.0,0.0,0.0,0.0,0,1.0138896622092342,0.9487681125281311,False,False,False,False,0.2251995147574855,0.06586887905733352,False,False,False,False,70808545,82408998.9869051,False,False,False,False,10518135.329835068,False,False,False,False
2024-07-19 00:00:00+00:00,82.7501361579,83.8988934335,81.8192466416,82.472849919,9080756,,,,,,,,81.11564593937766,,,,,,,,,78.7923916424753,78.87666110686654,81.47316261021484,78.54040453170714,78.10564638316076,77.87633431732979,77.62524854638582,77.24590978821894,,81.11564593937766,78.56696986579489,"rgba(38, 166, 154, 1.0)",4.5955221204820695,80.06446532473359,0.5844103809655226,50.86832506734186,-4.563658454967388,False,False,False,False,True,4.860692171970612,0.0,0.0,0.0,0.0,0,1.0686291491867252,0.9300690476756388,False,False,False,False,0.3428282436969102,0.20434856137712185,False,False,False,False,79889301,82222354.69157879,False,False,False,False,10411662.786884323,False,False,False,False
2024-07-26 00:00:00+00:00,81.4726388429,83.507721775,79.8881460491,82.9581008371,7899568,,,,,,,,81.13542594923251,,,,,,,,,79.10904119491931,79.03424170048511,81.47735724467236,78.59684973364051,78.15067184968797,77.91607890065288,77.66271635411758,77.2828657859694,,81.13542594923251,78.65372784551815,"rgba(38, 166, 154, 0.5)",4.604271889991941,80.18901652232732,0.2787894266980228,51.42144499172095,-3.974739313348863,False,False,False,False,True,3.6152874304142806,0.0,0.0,0.0,0.0,0,1.024452402107229,0.9440267475027251,False,False,False,False,0.22270746453362847,0.21352801295537516,False,False,False,False,71989733,81464382.71442482,False,False,False,False,10225581.691559557,False,False,False,False
2024-08-02 00:00:00+00:00,78.0461731763,85.047650709,76.4814865423,81.5518634826,12618999,,,,,,,79.8584368092,81.0605368956083,,,,,,,,,79.22266007855742,79.1034466950984,81.40798626608019,78.63270481804602,78.18489504940413,77.94844608269916,77.69510590134315,77.31714196249295,,80.45948685240415,78.68904835671518,#000000,4.584127451026565,79.81127011961604,-0.385045346616784,49.657300038397366,-3.974739313348863,False,True,False,False,True,0.39723456246452926,0.0,0.0,0.0,0.0,1,0.9874682134077469,0.9675135035352006,False,False,False,False,0.13068809023203423,0.17210805159370468,False,False,False,False,59370734,79827816.14298594,False,False,False,False,10402871.862555144,False,False,False,False
2024-08-09 00:00:00+00:00,77.0261559402,78.372974815,74.4513551502,75.4218569865,9713944,,,,,,,78.44846588540254,80.8685943908567,,,,,,,,76.61682863513333,78.95031736075342,78.95247837864922,81.25499408302356,78.58954604546187,78.16107299421151,77.93158093070396,77.68299921714409,77.3100403750478,,79.65853013812962,78.38331755779208,#000000,4.583991975137649,78.24202256498462,-0.26524187463223337,47.832833951400936,-3.974739313348863,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9274389983275932,1.0558420562827717,True,False,False,False,-0.29394250440781344,-0.06091722640705438,False,False,False,False,49656790,77592925.31757958,False,False,False,False,10351840.16903254,False,False,False,False
2024-08-16 00:00:00+00:00,78.2739440154,79.1850273718,76.1398302837,77.0360590202,6725142,,,,,,,78.31372305315438,80.7814192435847,,,,,,,,77.12796726704644,78.87717219277901,78.90866409737463,81.1816990165246,78.57898208159172,78.15800458912733,77.93101321678395,77.68441281042882,77.31391814946826,,79.54757114836954,78.41798149123608,#000000,4.5170979334364665,78.30688165258861,-0.007291769555138237,47.40684858804258,-3.974739313348863,False,True,False,False,False,0.6116614492047319,0.0,0.0,0.0,0.0,1,0.9440395175849551,1.0508831753242,False,False,False,False,-0.16790397434640944,-0.11441060037673191,False,False,False,False,56381932,76021740.62738849,False,False,False,False,10083195.860215314,False,False,False,False
2024-08-23 00:00:00+00:00,81.2250618439,82.0569205606,78.0857854961,78.3333624951,8128431,,,,,,,78.78197669319259,80.77038337862886,,,,,,,,78.22905760383416,78.99621607889607,78.98059178862408,81.16320894065126,78.61154153355415,78.1865533426956,77.95726370899341,77.71001219065697,77.34017233221054,,79.77618003591073,78.57495750223514,"rgba(38, 166, 154, 0.5)",4.517981234970172,78.74696054113673,0.5484974757270378,48.95154260583185,-3.974739313348863,False,True,False,False,False,3.227040261980001,0.0,0.0,0.0,0.0,1,0.9435207401298403,1.0289589819036684,False,False,False,False,0.04463791316442881,-0.034886343606151546,False,False,False,False,64510363,75169045.98832268,False,False,False,False,9938398.463162327,False,False,False,False
2024-08-30 00:00:00+00:00,82.1361452003,83.0076162369,81.0963218044,82.0866298005,7344958,,,,,,,79.32595254437462,80.80931390377351,,,,,,,,79.11539481090682,79.19293110117316,79.10553943868452,81.18383981091611,78.66507117655561,78.22977726693536,77.99563459099338,77.74618388751279,77.3756923012402,,80.06763322407406,78.73445159832421,"rgba(38, 166, 154, 0.5)",4.501466596746675,79.18495447378477,0.6556064924813919,50.572097495201795,-3.974739313348863,False,False,False,False,True,4.013275254015539,0.0,0.0,0.0,0.0,1,0.9685894313396668,1.0200560049348277,False,False,False,False,0.2526129129128119,0.10886328465333017,False,False,False,False,71855321,74923584.87807655,False,False,False,False,9746291.76218734,False,False,False,False
2024-09-06 00:00:00+00:00,82.0470174807,84.0969550327,81.2151587639,81.6508942822,6440720,,,,,,,79.72108403368242,80.85107163920232,,,,,,,,79.67589211324648,79.36563001824499,79.21983370611422,81.20839958390934,78.71564995522603,78.27049401517755,78.03171827681521,77.78010120093043,77.4088393801143,,80.28607783644236,78.85295091664207,"rgba(38, 166, 154, 0.5)",4.504764594700886,79.49560996782202,0.5663797650779128,51.667134553957844,-3.5474032184348516,False,False,False,False,True,3.9269683495144534,0.0,0.0,0.0,0.0,1,0.9617701967898007,1.04954107822852,False,False,False,False,0.3196789309080478,0.21427110778068897,False,False,False,False,65414601,74219215.70192273,False,False,False,False,9501434.594617907,False,False,False,False
2024-09-13 00:00:00+00:00,85.4833862273,86.344954184,81.7994404816,82.5025591589,9431515,,,,,,,80.47392091807689,80.98347411538454,,,,,,,,80.63645812620126,79.7383073084797,79.47328753605582,81.3002742485521,78.8273979292101,78.35781047474259,78.10799584459613,77.8507143072152,77.4763918311936,,80.7286975167307,79.08540417847183,"rgba(0, 255, 255, 0.75)",4.546823058354634,80.08049347220341,1.1882786476964293,54.29855796128311,-0.9456238251717579,True,False,True,False,True,6.8554175875594225,0.0,0.0,0.0,0.0,1,0.936010684848188,1.0322166937591943,False,False,False,False,0.3428282447462754,0.27854967626348215,False,False,False,False,74846116,74265652.76103957,False,False,False,False,9496255.365386952,False,False,False,False
2024-09-20 00:00:00+00:00,85.0278445491,86.8698174219,84.265307392,86.344954184,10154255,,,,,,85.38765645433332,81.18107459441752,81.14721906290976,,,,,,,,81.46914264825696,80.14466073426969,79.76170690281685,81.41804027396184,78.9601100724272,78.46161937462232,78.19867169223853,77.93450295774743,77.55623361772851,,82.57198337055354,79.32274314156327,"rgba(38, 166, 154, 1.0)",4.5964132491514995,82.04563360781937,0.648812624023992,55.83438778544873,0.5654594476318096,True,False,True,False,True,6.401717660227639,0.0,0.0,0.0,0.0,1,0.9759016752463888,1.0184706690698964,False,False,False,False,0.3428282463255473,0.31068896129451473,False,False,False,False,64691861,73556483.00096257,False,False,False,False,9544996.079061992,False,False,False,False
2024-09-27 00:00:00+00:00,84.7515486182,85.9983463853,84.2157919922,84.5128843911,13893347,,,,,,85.15708239839931,81.80745620659982,81.33316880204706,,,,,,,,82.14984632522454,80.57866391469624,80.08864362227843,81.5534574002209,79.12247675601354,78.59088117139385,78.31245089500555,78.04019243781569,77.6574643034623,,82.76590246901539,79.56600853623456,"rgba(38, 166, 154, 1.0)",4.645030642916732,82.42326221122998,0.5012424214080174,56.71521124423856,1.4614933004108863,True,False,True,False,True,6.123433874488125,0.0,0.0,0.0,0.0,1,0.9802102112813478,1.0139896560256583,False,False,False,False,0.3060108374479064,0.3083498993712106,False,False,False,False,50798514,71870707.51940979,False,False,False,False,9867096.147279624,False,False,False,False
