date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_851,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_756,aVWAP_peak_755,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_672,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_665,aVWAP_peak_664,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_622,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_570,aVWAP_peak_569,aVWAP_peak_568,aVWAP_peak_567,aVWAP_peak_566,aVWAP_valley_875,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_738,aVWAP_OB_bull_738,aVWAP_OB_bear_643,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 17:00:00+00:00,11.59,11.59,11.44,11.44,10.0,,,11.913547341115434,11.978846872082165,10.933147630690417,10.933147630690417,10.933147630690417,10.933147630690417,10.933147630690417,10.902779277759029,10.319570180296598,10.291337902795089,9.732527853348877,9.732527853348877,9.732527853348877,9.732527853348877,9.732527853348877,9.732527853348877,9.732527853348877,9.732527853348877,9.732527853348877,9.732527853348877,9.732527853348877,9.732527853348877,9.743680797522257,9.743680797522257,9.743680797522257,9.743680797522257,9.743680797522257,9.743680797522257,9.743680797522257,9.745999032882008,9.745999032882008,9.745999032882008,9.745999032882008,9.745999032882008,9.745999032882008,9.745999032882008,9.745999032882008,9.745999032882008,9.745999032882008,9.745999032882008,9.745999032882008,9.745999032882008,9.745999032882008,9.775768363024921,9.775768363024921,9.775768363024921,9.77704144592668,9.77704144592668,9.77704144592668,9.77704144592668,9.77704144592668,9.77704144592668,9.77704144592668,9.786055580314507,9.922524336102962,9.922524336102962,9.922524336102962,9.922524336102962,9.922524336102962,10.095389657328171,10.095389657328171,10.095389657328171,10.095389657328171,10.114781868751697,,11.229401053423627,11.229401053423627,11.229401053423627,11.229401053423627,11.169527717782577,10.537762299485765,10.537762299485765,10.537762299485765,10.537762299485765,10.527849744878534,9.573638637560437,9.573638637560437,9.775768363024921,10.24372785441015,10.758151773805375,"rgba(38, 166, 154, 0.5)",0.8649941415205338,10.941892530089953,0.5758506861496723,58.13076181479105,18.225521296470973,False,True,True,False,False,8.415293488457888,0.0,0.0,0.0,0.0,0,1.0673871582962489,0.8804831532104263,False,False,False,False,0.149673468077108,0.14915257006098148,False,False,False,False,-4344.0,-4112.746736720823,False,False,False,False,106.19330855420732,False,False,False,False
2025-07-31 18:00:00+00:00,11.44,11.44,11.44,11.44,0.0,,,11.913547341115434,11.978846872082165,10.933147630690417,10.933147630690417,10.933147630690417,10.933147630690417,10.933147630690417,10.902779277759029,10.319570180296598,10.291337902795089,9.732527853348877,9.732527853348877,9.732527853348877,9.732527853348877,9.732527853348877,9.732527853348877,9.732527853348877,9.732527853348877,9.732527853348877,9.732527853348877,9.732527853348877,9.732527853348877,9.743680797522257,9.743680797522257,9.743680797522257,9.743680797522257,9.743680797522257,9.743680797522257,9.743680797522257,9.745999032882008,9.745999032882008,9.745999032882008,9.745999032882008,9.745999032882008,9.745999032882008,9.745999032882008,9.745999032882008,9.745999032882008,9.745999032882008,9.745999032882008,9.745999032882008,9.745999032882008,9.745999032882008,9.775768363024921,9.775768363024921,9.775768363024921,9.77704144592668,9.77704144592668,9.77704144592668,9.77704144592668,9.77704144592668,9.77704144592668,9.77704144592668,9.786055580314507,9.922524336102962,9.922524336102962,9.922524336102962,9.922524336102962,9.922524336102962,10.095389657328171,10.095389657328171,10.095389657328171,10.095389657328171,10.114781868751697,,11.229401053423627,11.229401053423627,11.229401053423627,11.229401053423627,11.169527717782577,10.537762299485765,10.537762299485765,10.537762299485765,10.537762299485765,10.527849744878534,9.573638637560437,9.573638637560437,9.775768363024921,10.24372785441015,10.758151773805375,"rgba(38, 166, 154, 0.5)",0.873505199373944,10.941892530089953,0.5702398454720683,56.37159052559431,16.171251938517656,False,True,True,False,False,8.415293488457888,0.0,0.0,0.0,0.0,0,1.0673871582962489,0.8900190718372539,False,False,False,False,0.1362553156602574,0.14270394286061944,False,False,False,False,-4344.0,-4116.332058632128,False,False,False,False,104.54690066964596,False,False,False,False
2025-07-31 19:00:00+00:00,11.44,11.44,11.44,11.44,0.0,,,11.913547341115434,11.978846872082165,10.933147630690417,10.933147630690417,10.933147630690417,10.933147630690417,10.933147630690417,10.902779277759029,10.319570180296598,10.291337902795089,9.732527853348877,9.732527853348877,9.732527853348877,9.732527853348877,9.732527853348877,9.732527853348877,9.732527853348877,9.732527853348877,9.732527853348877,9.732527853348877,9.732527853348877,9.732527853348877,9.743680797522257,9.743680797522257,9.743680797522257,9.743680797522257,9.743680797522257,9.743680797522257,9.743680797522257,9.745999032882008,9.745999032882008,9.745999032882008,9.745999032882008,9.745999032882008,9.745999032882008,9.745999032882008,9.745999032882008,9.745999032882008,9.745999032882008,9.745999032882008,9.745999032882008,9.745999032882008,9.745999032882008,9.775768363024921,9.775768363024921,9.775768363024921,9.77704144592668,9.77704144592668,9.77704144592668,9.77704144592668,9.77704144592668,9.77704144592668,9.77704144592668,9.786055580314507,9.922524336102962,9.922524336102962,9.922524336102962,9.922524336102962,9.922524336102962,10.095389657328171,10.095389657328171,10.095389657328171,10.095389657328171,10.114781868751697,,11.229401053423627,11.229401053423627,11.229401053423627,11.229401053423627,11.169527717782577,10.537762299485765,10.537762299485765,10.537762299485765,10.537762299485765,10.527849744878534,9.573638637560437,9.573638637560437,9.775768363024921,10.24372785441015,10.758151773805375,"rgba(38, 166, 154, 0.5)",0.880452125868253,10.941892530089953,0.5657405499689606,55.19880966612981,14.534899944478468,False,True,True,False,False,8.415293488457888,0.0,0.0,0.0,0.0,0,1.0673871582962489,0.8900190718372539,False,False,False,False,0.1362553156602574,0.13947962926043841,False,False,False,False,-4344.0,-4119.861794157211,False,False,False,False,102.92601848872121,False,False,False,False
2025-08-01 14:00:00+00:00,11.69,11.69,11.66,11.66,100.0,,,11.873881650380023,11.940904995904994,10.958016087298908,10.958016087298908,10.958016087298908,10.958016087298908,10.958016087298908,10.927827293503103,10.34404779167422,10.315453034808469,9.74499710387437,9.74499710387437,9.74499710387437,9.74499710387437,9.74499710387437,9.74499710387437,9.74499710387437,9.74499710387437,9.74499710387437,9.74499710387437,9.74499710387437,9.74499710387437,9.756030580843694,9.756030580843694,9.756030580843694,9.756030580843694,9.756030580843694,9.756030580843694,9.756030580843694,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.787786836706635,9.787786836706635,9.787786836706635,9.789047271727869,9.789047271727869,9.789047271727869,9.789047271727869,9.789047271727869,9.789047271727869,9.789047271727869,9.797973998861261,9.933135677273091,9.933135677273091,9.933135677273091,9.933135677273091,9.933135677273091,10.104564638930968,10.104564638930968,10.104564638930968,10.104564638930968,10.1238039022315,,11.248433405327575,11.248433405327575,11.248433405327575,11.248433405327575,11.190251207729467,10.563245929927229,10.563245929927229,10.563245929927229,10.563245929927229,10.553361253815803,9.588584889966251,9.588584889966251,9.787786836706635,10.256010087671555,10.779901335684613,"rgba(38, 166, 154, 0.5)",0.889234856846385,10.959126250266491,0.78817619927666,56.229618579155726,14.534899944478468,False,True,True,False,False,10.617651081591461,0.0,0.0,0.0,0.0,0,1.066332916145181,0.8898623279098877,False,False,False,False,0.17848501457006888,0.15898232191525363,False,False,False,False,-4244.0,-4121.78641750361,False,False,False,False,102.8806538609891,False,False,False,False
2025-08-01 15:00:00+00:00,11.66,11.66,11.66,11.66,0.0,,,11.873881650380023,11.940904995904994,10.958016087298908,10.958016087298908,10.958016087298908,10.958016087298908,10.958016087298908,10.927827293503103,10.34404779167422,10.315453034808469,9.74499710387437,9.74499710387437,9.74499710387437,9.74499710387437,9.74499710387437,9.74499710387437,9.74499710387437,9.74499710387437,9.74499710387437,9.74499710387437,9.74499710387437,9.74499710387437,9.756030580843694,9.756030580843694,9.756030580843694,9.756030580843694,9.756030580843694,9.756030580843694,9.756030580843694,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.787786836706635,9.787786836706635,9.787786836706635,9.789047271727869,9.789047271727869,9.789047271727869,9.789047271727869,9.789047271727869,9.789047271727869,9.789047271727869,9.797973998861261,9.933135677273091,9.933135677273091,9.933135677273091,9.933135677273091,9.933135677273091,10.104564638930968,10.104564638930968,10.104564638930968,10.104564638930968,10.1238039022315,,11.248433405327575,11.248433405327575,11.248433405327575,11.248433405327575,11.190251207729467,10.563245929927229,10.563245929927229,10.563245929927229,10.563245929927229,10.553361253815803,9.588584889966251,9.588584889966251,9.787786836706635,10.256010087671555,10.779901335684613,"rgba(38, 166, 154, 0.5)",0.9005102007315642,10.959126250266491,0.7783073963672226,56.91682452117301,14.534899944478468,False,True,True,False,False,10.617651081591461,0.0,0.0,0.0,0.0,0,1.066332916145181,0.8917396745932419,False,False,False,False,0.1757721658717862,0.16737724389351993,False,False,False,False,-4244.0,-4123.68120172836,False,False,False,False,101.2856049639195,False,False,False,False
2025-08-01 16:00:00+00:00,11.66,11.66,11.66,11.66,0.0,,,11.873881650380023,11.940904995904994,10.958016087298908,10.958016087298908,10.958016087298908,10.958016087298908,10.958016087298908,10.927827293503103,10.34404779167422,10.315453034808469,9.74499710387437,9.74499710387437,9.74499710387437,9.74499710387437,9.74499710387437,9.74499710387437,9.74499710387437,9.74499710387437,9.74499710387437,9.74499710387437,9.74499710387437,9.74499710387437,9.756030580843694,9.756030580843694,9.756030580843694,9.756030580843694,9.756030580843694,9.756030580843694,9.756030580843694,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.787786836706635,9.787786836706635,9.787786836706635,9.789047271727869,9.789047271727869,9.789047271727869,9.789047271727869,9.789047271727869,9.789047271727869,9.789047271727869,9.797973998861261,9.933135677273091,9.933135677273091,9.933135677273091,9.933135677273091,9.933135677273091,10.104564638930968,10.104564638930968,10.104564638930968,10.104564638930968,10.1238039022315,,11.248433405327575,11.248433405327575,11.248433405327575,11.248433405327575,11.190251207729467,10.563245929927229,10.563245929927229,10.563245929927229,10.563245929927229,10.553361253815803,9.588584889966251,9.588584889966251,9.787786836706635,10.256010087671555,10.779901335684613,"rgba(38, 166, 154, 0.5)",0.91148590200262,10.959126250266491,0.7689353704688392,57.374961815851194,14.534899944478468,False,True,True,False,False,10.617651081591461,0.0,0.0,0.0,0.0,0,1.066332916145181,0.8917396745932419,False,False,False,False,0.1757721658717862,0.17157470488265308,False,False,False,False,-4244.0,-4125.546609453501,False,False,False,False,99.71528550711454,False,False,False,False
2025-08-01 17:00:00+00:00,11.66,11.66,11.66,11.66,0.0,,,11.873881650380023,11.940904995904994,10.958016087298908,10.958016087298908,10.958016087298908,10.958016087298908,10.958016087298908,10.927827293503103,10.34404779167422,10.315453034808469,9.74499710387437,9.74499710387437,9.74499710387437,9.74499710387437,9.74499710387437,9.74499710387437,9.74499710387437,9.74499710387437,9.74499710387437,9.74499710387437,9.74499710387437,9.74499710387437,9.756030580843694,9.756030580843694,9.756030580843694,9.756030580843694,9.756030580843694,9.756030580843694,9.756030580843694,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.75832447149263,9.787786836706635,9.787786836706635,9.787786836706635,9.789047271727869,9.789047271727869,9.789047271727869,9.789047271727869,9.789047271727869,9.789047271727869,9.789047271727869,9.797973998861261,9.933135677273091,9.933135677273091,9.933135677273091,9.933135677273091,9.933135677273091,10.104564638930968,10.104564638930968,10.104564638930968,10.104564638930968,10.1238039022315,,11.248433405327575,11.248433405327575,11.248433405327575,11.248433405327575,11.190251207729467,10.563245929927229,10.563245929927229,10.563245929927229,10.563245929927229,10.553361253815803,9.588584889966251,9.588584889966251,9.787786836706635,10.256010087671555,10.779901335684613,"rgba(38, 166, 154, 0.5)",0.9204080910411612,10.959126250266491,0.7614815173350808,57.68038667896998,14.40298502159655,False,True,True,False,False,10.617651081591461,0.0,0.0,0.0,0.0,0,1.066332916145181,0.8917396745932419,False,False,False,False,0.1757721658717862,0.17367343537721963,False,False,False,False,-4244.0,-4127.38309612864,False,False,False,False,98.1693120883996,False,False,False,False
2025-08-01 18:00:00+00:00,11.66,11.66,11.42,11.42,10.0,,,11.867889957264957,11.93555420711974,10.959839107523264,10.959839107523264,10.959839107523264,10.959839107523264,10.959839107523264,10.929689228766678,10.346139255774682,10.317521389907458,9.746125868278876,9.746125868278876,9.746125868278876,9.746125868278876,9.746125868278876,9.746125868278876,9.746125868278876,9.746125868278876,9.746125868278876,9.746125868278876,9.746125868278876,9.746125868278876,9.757147936955404,9.757147936955404,9.757147936955404,9.757147936955404,9.757147936955404,9.757147936955404,9.757147936955404,9.759439500640202,9.759439500640202,9.759439500640202,9.759439500640202,9.759439500640202,9.759439500640202,9.759439500640202,9.759439500640202,9.759439500640202,9.759439500640202,9.759439500640202,9.759439500640202,9.759439500640202,9.759439500640202,9.788872508612853,9.788872508612853,9.788872508612853,9.790131731845934,9.790131731845934,9.790131731845934,9.790131731845934,9.790131731845934,9.790131731845934,9.790131731845934,9.799050072706578,9.934086559857583,9.934086559857583,9.934086559857583,9.934086559857583,9.934086559857583,10.105377261433338,10.105377261433338,10.105377261433338,10.105377261433338,10.124601789579463,,11.24951541218638,11.24951541218638,11.24951541218638,11.24951541218638,11.19152852233677,10.565349577064154,10.565349577064154,10.565349577064154,10.565349577064154,10.555470990268185,9.58994668471549,9.58994668471549,9.788872508612853,10.2568377522665,10.78149146857478,"rgba(38, 166, 154, 0.5)",0.9234759150978147,10.960122452302846,0.49798542677579594,54.62469885304386,10.929835583935365,False,True,True,False,False,7.394391694848448,0.0,0.0,0.0,0.0,0,1.0505548705302092,0.8933415536374848,False,False,False,False,0.15415786579539378,0.1639156505863067,False,False,False,False,-4254.0,-4129.346148901839,False,False,False,False,96.80234600950966,False,False,False,False
2025-08-01 19:00:00+00:00,11.42,11.42,11.38,11.38,1.0,,,11.867130666666666,11.934896969696968,10.959984868863483,10.959984868863483,10.959984868863483,10.959984868863483,10.959984868863483,10.929840056386903,10.346328690303908,10.317709206238364,9.746231804832034,9.746231804832034,9.746231804832034,9.746231804832034,9.746231804832034,9.746231804832034,9.746231804832034,9.746231804832034,9.746231804832034,9.746231804832034,9.746231804832034,9.746231804832034,9.757252760159734,9.757252760159734,9.757252760159734,9.757252760159734,9.757252760159734,9.757252760159734,9.757252760159734,9.759544096622065,9.759544096622065,9.759544096622065,9.759544096622065,9.759544096622065,9.759544096622065,9.759544096622065,9.759544096622065,9.759544096622065,9.759544096622065,9.759544096622065,9.759544096622065,9.759544096622065,9.759544096622065,9.788974237044549,9.788974237044549,9.788974237044549,9.790233341783917,9.790233341783917,9.790233341783917,9.790233341783917,9.790233341783917,9.790233341783917,9.790233341783917,9.799150861887298,9.934175111758396,9.934175111758396,9.934175111758396,9.934175111758396,9.934175111758396,10.105452260331138,10.105452260331138,10.105452260331138,10.105452260331138,10.12467534349817,,11.24957724276297,11.24957724276297,11.24957724276297,11.24957724276297,11.191611706512777,10.56553547373148,10.56553547373148,10.56553547373148,10.56553547373148,10.555657679738564,9.590075158509652,9.590075158509652,9.788974237044549,10.256894794882953,10.781617764612617,#000000,0.9267258163765155,10.960177509291968,0.4530169369291256,52.09447357572363,8.133251933601066,False,True,False,False,False,6.8702115892191244,0.0,0.0,0.0,0.0,0,1.0479704797047966,0.9083640836408367,False,False,False,False,0.12911915701177507,0.14651740379904088,False,False,False,False,-4255.0,-4131.294270624291,False,False,False,False,95.31703831943975,False,False,False,False
2025-08-04 14:00:00+00:00,11.38,12.11,11.38,12.11,199.0,,,11.86701860841424,11.921637369791666,11.016848933711524,11.016848933711524,11.016848933711524,11.016848933711524,11.016848933711524,10.986799572257869,10.399156917525174,10.369715707777967,9.773026733553465,9.773026733553465,9.773026733553465,9.773026733553465,9.773026733553465,9.773026733553465,9.773026733553465,9.773026733553465,9.773026733553465,9.773026733553465,9.773026733553465,9.773026733553465,9.783807249493924,9.783807249493924,9.783807249493924,9.783807249493924,9.783807249493924,9.783807249493924,9.783807249493924,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.814862459040341,9.814862459040341,9.814862459040341,9.816096159061983,9.816096159061983,9.816096159061983,9.816096159061983,9.816096159061983,9.816096159061983,9.816096159061983,9.824838296809638,9.957233381300712,9.957233381300712,9.957233381300712,9.957233381300712,9.957233381300712,10.125627350525747,10.125627350525747,10.125627350525747,10.125627350525747,10.144543309643892,,11.298211221122113,11.298211221122113,11.298211221122113,11.298211221122113,11.2427873015873,10.621182391288777,10.621182391288777,10.621182391288777,10.621182391288777,10.611320318611766,9.62189882457619,9.62189882457619,9.814862459040341,10.290252615817915,10.83214371767444,"rgba(38, 166, 154, 0.5)",0.9427071330687592,11.00801274570836,1.1689603437118183,57.205198345765886,8.133251933601066,False,True,True,False,True,14.086787431597795,0.0,0.0,0.0,0.0,0,1.0459093584461447,0.871689228958211,False,False,False,False,0.19118009184624277,0.1688487478226418,False,False,False,False,-4056.0,-4130.126917591357,False,False,False,False,96.92452609743292,False,False,False,False
2025-08-04 15:00:00+00:00,12.11,12.11,12.11,12.11,0.0,,,11.86701860841424,11.921637369791666,11.016848933711524,11.016848933711524,11.016848933711524,11.016848933711524,11.016848933711524,10.986799572257869,10.399156917525174,10.369715707777967,9.773026733553465,9.773026733553465,9.773026733553465,9.773026733553465,9.773026733553465,9.773026733553465,9.773026733553465,9.773026733553465,9.773026733553465,9.773026733553465,9.773026733553465,9.773026733553465,9.783807249493924,9.783807249493924,9.783807249493924,9.783807249493924,9.783807249493924,9.783807249493924,9.783807249493924,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.814862459040341,9.814862459040341,9.814862459040341,9.816096159061983,9.816096159061983,9.816096159061983,9.816096159061983,9.816096159061983,9.816096159061983,9.816096159061983,9.824838296809638,9.957233381300712,9.957233381300712,9.957233381300712,9.957233381300712,9.957233381300712,10.125627350525747,10.125627350525747,10.125627350525747,10.125627350525747,10.144543309643892,,11.298211221122113,11.298211221122113,11.298211221122113,11.298211221122113,11.2427873015873,10.621182391288777,10.621182391288777,10.621182391288777,10.621182391288777,10.611320318611766,9.62189882457619,9.62189882457619,9.814862459040341,10.290252615817915,10.83214371767444,"rgba(38, 166, 154, 0.5)",0.955328998563048,11.00801274570836,1.1535159677442919,60.61234819246072,4.315922809892712,False,True,True,False,True,14.086787431597795,0.0,0.0,0.0,0.0,0,1.0888758092995878,0.871689228958211,False,False,False,False,0.25847490819705576,0.2136618280098488,False,False,False,False,-4056.0,-4128.977663055057,False,False,False,False,95.42182026646496,False,False,False,False
2025-08-04 16:00:00+00:00,12.11,12.11,12.11,12.11,0.0,,,11.86701860841424,11.921637369791666,11.016848933711524,11.016848933711524,11.016848933711524,11.016848933711524,11.016848933711524,10.986799572257869,10.399156917525174,10.369715707777967,9.773026733553465,9.773026733553465,9.773026733553465,9.773026733553465,9.773026733553465,9.773026733553465,9.773026733553465,9.773026733553465,9.773026733553465,9.773026733553465,9.773026733553465,9.773026733553465,9.783807249493924,9.783807249493924,9.783807249493924,9.783807249493924,9.783807249493924,9.783807249493924,9.783807249493924,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.814862459040341,9.814862459040341,9.814862459040341,9.816096159061983,9.816096159061983,9.816096159061983,9.816096159061983,9.816096159061983,9.816096159061983,9.816096159061983,9.824838296809638,9.957233381300712,9.957233381300712,9.957233381300712,9.957233381300712,9.957233381300712,10.125627350525747,10.125627350525747,10.125627350525747,10.125627350525747,10.144543309643892,,11.298211221122113,11.298211221122113,11.298211221122113,11.298211221122113,11.2427873015873,10.621182391288777,10.621182391288777,10.621182391288777,10.621182391288777,10.611320318611766,9.62189882457619,9.62189882457619,9.814862459040341,10.290252615817915,10.83214371767444,"rgba(38, 166, 154, 0.5)",0.9661092117400547,11.00801274570836,1.1406445988718559,62.883781423590605,6.51056890714483,False,False,True,False,True,14.086787431597784,0.0,0.0,0.0,0.0,0,1.0888758092995878,0.871689228958211,False,False,False,False,0.25847490819705576,0.23606836810345228,False,False,False,False,-4056.0,-4127.846226418545,False,False,False,False,93.94241220031822,False,False,False,False
2025-08-04 17:00:00+00:00,12.11,12.11,12.11,12.11,0.0,,,11.86701860841424,11.921637369791666,11.016848933711524,11.016848933711524,11.016848933711524,11.016848933711524,11.016848933711524,10.986799572257869,10.399156917525174,10.369715707777967,9.773026733553465,9.773026733553465,9.773026733553465,9.773026733553465,9.773026733553465,9.773026733553465,9.773026733553465,9.773026733553465,9.773026733553465,9.773026733553465,9.773026733553465,9.773026733553465,9.783807249493924,9.783807249493924,9.783807249493924,9.783807249493924,9.783807249493924,9.783807249493924,9.783807249493924,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.786049620733246,9.814862459040341,9.814862459040341,9.814862459040341,9.816096159061983,9.816096159061983,9.816096159061983,9.816096159061983,9.816096159061983,9.816096159061983,9.816096159061983,9.824838296809638,9.957233381300712,9.957233381300712,9.957233381300712,9.957233381300712,9.957233381300712,10.125627350525747,10.125627350525747,10.125627350525747,10.125627350525747,10.144543309643892,,11.298211221122113,11.298211221122113,11.298211221122113,11.298211221122113,11.2427873015873,10.621182391288777,10.621182391288777,10.621182391288777,10.621182391288777,10.611320318611766,9.62189882457619,9.62189882457619,9.814862459040341,10.290252615817915,10.83214371767444,"rgba(38, 166, 154, 0.5)",0.9796100437611992,11.00801274570836,1.1249244138622494,64.39807024434386,8.079213580798822,False,False,True,False,True,14.086787431597784,0.0,0.0,0.0,0.0,0,1.0888758092995878,0.871689228958211,False,False,False,False,0.25847490819705576,0.24727163815025402,False,False,False,False,-4056.0,-4126.732331435312,False,False,False,False,92.48594069333653,False,False,False,False
2025-08-04 18:00:00+00:00,12.11,12.25,12.11,12.25,300.0,,,11.956782325029657,11.985465760322256,11.119338228236874,11.119338228236874,11.119338228236874,11.119338228236874,11.119338228236874,11.088943464875456,10.488961617167194,10.458054440340455,9.818458686440676,9.818458686440676,9.818458686440676,9.818458686440676,9.818458686440676,9.818458686440676,9.818458686440676,9.818458686440676,9.818458686440676,9.818458686440676,9.818458686440676,9.818458686440676,9.828869195430839,9.828869195430839,9.828869195430839,9.828869195430839,9.828869195430839,9.828869195430839,9.828869195430839,9.831036290322578,9.831036290322578,9.831036290322578,9.831036290322578,9.831036290322578,9.831036290322578,9.831036290322578,9.831036290322578,9.831036290322578,9.831036290322578,9.831036290322578,9.831036290322578,9.831036290322578,9.831036290322578,9.858900395386474,9.858900395386474,9.858900395386474,9.860095123999098,9.860095123999098,9.860095123999098,9.860095123999098,9.860095123999098,9.860095123999098,9.860095123999098,9.868568670711525,9.996921800761767,9.996921800761767,9.996921800761767,9.996921800761767,9.996921800761767,10.160898502338913,10.160898502338913,10.160898502338913,10.160898502338913,10.179343681917208,,11.394330383480826,11.394330383480826,11.394330383480826,11.394330383480826,11.341304843304844,10.717012248468944,10.717012248468944,10.717012248468944,10.717012248468944,10.707090100929085,9.675175541185103,9.675175541185103,9.858900395386474,10.355320422900002,10.924449183019828,"rgba(38, 166, 154, 1.0)",0.9952381760297422,11.10343321104762,1.1520526609281878,66.55597225074601,10.30886739895903,True,False,True,False,True,15.399426870836702,0.0,0.0,0.0,0.0,0,1.0881494454173963,0.8645650904845303,False,False,False,False,0.27162841410074257,0.2594500261254983,False,False,False,False,-3756.0,-4120.984543351044,False,False,False,False,95.70321293064913,False,False,False,False
