date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_158,aVWAP_peak_153,aVWAP_peak_149,aVWAP_peak_135,aVWAP_peak_115,aVWAP_peak_82,aVWAP_valley_171,aVWAP_valley_146,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_125,aVWAP_valley_100,aVWAP_valley_81,aVWAP_valley_74,aVWAP_valley_52,aVWAP_valley_39,aVWAP_OB_bear_180,aVWAP_OB_bear_158,aVWAP_OB_bear_115,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 00:00:00+00:00,21.1517112162,21.4639135957,19.6103095303,20.2541293749,255559,,,,,,,21.6094812005988,,,,,,20.17460704127712,21.3469535886907,20.88887861268913,18.967918006222423,18.161193532876847,,,,21.6094812005988,19.907910156351242,"rgba(38, 166, 154, 0.5)",4.216832709430768,21.050348193419847,0.024037714978224763,52.62736412630151,4.994465589559091,False,True,False,False,True,11.50381422722739,0.0,0.0,0.0,0.0,0,1.0447726046425634,0.9359465526407403,False,False,False,False,0.3033974199988072,0.25330545988690345,False,False,False,False,3605599,3164602.8588710865,False,False,False,False,261146.87591766755,False,False,False,False
2024-01-19 00:00:00+00:00,22.683454141,22.7517484115,20.8199961879,21.1712238649,240166,,,,,,,21.624569070990596,,,,,,20.415991322643297,21.368514568105184,20.918243887820964,19.013675669168016,18.21256027156118,,,,21.624569070990596,19.98579714385973,"rgba(38, 166, 154, 0.5)",4.2186631760845295,21.126519723552406,0.36905871657965156,55.525097343495304,0.5672735716176973,False,True,True,False,True,15.116669878091422,0.0,0.0,0.0,0.0,1,1.0761560390911857,0.9043555137914941,False,False,False,False,0.34282822701636784,0.29806684345163564,False,False,False,False,3845765,3215059.3137695245,False,False,False,False,259592.73696080327,False,False,False,False
2024-01-26 00:00:00+00:00,23.3273715488,23.3663968463,22.361495437,22.92736225,374419,,,,,,,21.690258777589705,,,,,,20.84425424623345,21.440378497240232,20.99565903747763,19.10327418503508,18.30867955567256,,,,21.690258777589705,20.13844910433179,"rgba(38, 166, 154, 0.5)",4.215064498987638,21.28687031001385,0.4840972752080617,58.27510531787651,3.276160339372751,False,True,True,False,True,16.54344137279703,0.0,0.0,0.0,0.0,1,1.1214389294919178,1.060917874744088,False,False,False,False,0.34282823482801317,0.3204475391398244,False,False,False,False,4220184,3289512.994231041,False,False,False,False,268098.38607481786,False,False,False,False
2024-02-02 00:00:00+00:00,21.8736792189,24.0688522003,21.6883090561,23.1907830078,354644,,,,,,,21.72672398196193,,,,,,21.07341586587879,21.48409011217233,21.047881633926266,19.174667036520255,18.387415010122098,,,,21.72672398196193,20.23349393172395,"rgba(38, 166, 154, 0.5)",4.188426010336322,21.376517530795045,0.11869893054766778,57.74595934070577,3.276160339372751,False,True,True,False,True,11.780378879752455,0.0,0.0,0.0,0.0,1,0.9519952370728061,1.0182842006427133,False,False,False,False,0.34282823329326284,0.3316378862165436,False,False,False,False,3865540,3332181.661325038,False,False,False,False,274509.172291498,False,False,False,False
2024-02-09 00:00:00+00:00,23.0249254936,23.0932197641,21.200492838,21.766359651,336019,,,,,,,21.754461306188766,,,,,,21.228190418975938,21.518660610409782,21.090987973836924,19.237622812713713,18.45755968135393,,,,21.754461306188766,20.30660429945806,"rgba(38, 166, 154, 0.5)",4.183582503720086,21.440808481892354,0.37865083580855247,58.6387056795194,3.7000001373699263,False,True,True,False,True,14.331279525442774,0.0,0.0,0.0,0.0,0,0.9468560564066609,1.0401751051465415,False,False,False,False,0.18103757209582402,0.2563377291561838,False,False,False,False,4201559,3396579.9827083685,False,False,False,False,279065.45582546113,False,False,False,False
2024-02-16 00:00:00+00:00,23.7664061451,23.9029946862,22.6151598704,23.0249254936,352714,,,,,,,21.820142398153127,,,,,,21.462013874439954,21.588530578291802,21.16458586642116,19.320760351218983,18.546267253812207,,,,21.820142398153127,20.416431584836822,"rgba(38, 166, 154, 1.0)",4.186072651166329,21.55123881507587,0.5291755577646119,60.01196127061479,5.1079019743019245,False,True,True,False,True,15.898554739617484,0.0,0.0,0.0,0.0,0,1.0043134469238253,1.0046525152269759,False,False,False,False,0.342828233729934,0.2995829814430589,False,False,False,False,4554273,3482335.021026267,False,False,False,False,284520.90354209364,False,False,False,False
2024-02-23 00:00:00+00:00,24.088364849,24.3225166337,23.1222936107,23.7761624695,171880,,,,,,,21.85812599584444,,,,,,21.57932770382713,21.628049435409203,21.20508651316682,19.364075122348762,18.59194595248691,,,,21.85812599584444,20.473696945447763,"rgba(38, 166, 154, 1.0)",4.164962816722661,21.6099921539707,0.5950527781612921,61.30305767773473,6.431543505131025,False,False,True,False,True,16.567376032155607,0.0,0.0,0.0,0.0,0,1.0063044378330528,0.991263560207541,False,False,False,False,0.3428282322009509,0.3212056068220049,False,False,False,False,4726153,3574469.6861354327,False,False,False,False,276177.13290934596,False,False,False,False
2024-03-01 00:00:00+00:00,24.7322822569,24.9371650685,23.8268953561,24.088364849,235676,,,,,,,21.924363070950154,,,,,,21.763979835817896,21.695388324677527,21.271955404526718,19.430616157910137,18.66095919111013,,,,21.924363070950154,20.564579782808483,"rgba(38, 166, 154, 1.0)",4.118608378017353,21.706331470286173,0.7347022365040887,62.83164810931659,7.9775739167725135,False,False,True,False,True,17.886408187764452,0.0,0.0,0.0,0.0,0,1.0146406974012048,0.9846956534532268,False,False,False,False,0.3428282358699834,0.33201692134599414,False,False,False,False,4961829,3677237.0427179933,False,False,False,False,273177.04899013514,False,True,False,False
2024-03-08 00:00:00+00:00,24.628980136,24.8005765274,23.9908016054,24.8005765274,249669,,,,,,,21.990346379360457,,,,,,21.934125449038433,21.762748737940992,21.339361888055826,19.49890920544705,18.73202274315882,,,,21.990346379360457,20.653433604728225,"rgba(38, 166, 154, 1.0)",4.056000164742986,21.79907244382831,0.6977089687448295,63.729628041523256,8.91564296542829,False,False,True,False,True,17.544426180472275,0.0,0.0,0.0,0.0,0,1.0302957566415802,0.9737201750452332,False,False,False,False,0.34282823593319345,0.3374225786395938,False,False,False,False,4712160,3753898.0025166604,False,False,False,False,271435.71202790295,False,False,False,False
2024-03-15 00:00:00+00:00,22.613259076,25.3628591627,22.4028804217,24.7366157266,630619,,,,,,23.459666220133332,22.080516532415253,,,,,,22.142970336883273,21.86067749875452,21.44642661637926,19.629910357986166,18.873642281251136,,,23.459666220133332,22.770091376274294,20.79072541825087,"rgba(38, 166, 154, 0.5)",3.9635800239134635,22.385957647046595,0.05734750593706339,61.06315884755384,8.91564296542829,False,False,True,False,True,11.223620191659595,-1.0,25.36286,22.40288,0.0,0,1.012998100000961,0.9472606537883799,False,True,False,False,0.24719863336581774,0.29231060600270575,False,False,False,False,4081541,3778167.854182093,False,False,False,False,298041.88150731754,False,False,False,False
2024-03-22 00:00:00+00:00,22.0261558546,23.2395025121,21.8989501567,22.5839039149,372507,,,,,,23.061782396046276,22.09128012558187,,,,,,22.161317692771103,21.87806760533519,21.473703759294846,19.682767235589232,18.934750456410942,,,23.061782396046276,22.576531260814072,20.826121349880264,#000000,3.862752201346042,22.29811195493361,-0.07040474929736454,58.35159901648268,13.308497882062646,False,True,True,False,False,9.508167165366427,0.0,0.0,0.0,0.0,0,1.0017567151493767,0.9964363151473682,False,False,False,False,-0.13266951331568821,0.07982054634350877,False,False,False,False,3709034,3773046.8279463826,False,False,False,False,303557.81621047924,False,False,False,False
2024-03-29 00:00:00+00:00,21.8010996198,22.4175580022,21.3999124185,21.9283053177,207840,,,,,,22.857725204689608,22.087098472584568,,,,,,22.149758795064592,21.877973491597107,21.48005155581554,19.705935790187205,18.962979594861633,,,22.857725204689608,22.472411838637086,20.835339845505214,#000000,3.7633594716323637,22.24313899098397,-0.11745871594674817,56.10711704586724,11.188171147873696,False,True,True,False,False,8.855585179816021,0.0,0.0,0.0,0.0,0,1.0186942063040996,0.9957346162809957,False,False,False,False,-0.34282825441539394,-0.13150385403594259,False,False,False,False,3501194,3752909.581431836,False,False,False,False,296467.6076022956,False,False,False,False
2024-04-05 00:00:00+00:00,22.2512120895,23.2003622973,21.5711508581,21.7913145661,313527,,,,,,22.75143674181607,22.094222712402953,,,,,,22.160654606040158,21.890251558156784,21.50021964461124,19.74732462355857,19.011238462883004,,,22.75143674181607,22.422829727109512,20.86193777904995,#000000,3.7011959256907123,22.22414140460399,0.007314037257013997,55.10962985969978,10.26089892474495,False,True,True,False,False,9.881810289930737,0.0,0.0,0.0,0.0,0,1.0424391896600413,0.9450237498392869,False,False,False,False,-0.20628273092477803,-0.1688932924803603,False,False,False,False,3814721,3757488.205029478,False,False,False,False,297731.2662984219,False,False,False,False
2024-04-12 00:00:00+00:00,20.597538016,22.3588476801,20.4605472643,22.3197074653,318858,,,,,,22.472517816449763,22.067710671779004,,,,,,22.104672600687923,21.870519535534847,21.4918128947108,19.769206148037743,19.041710588120893,,,22.472517816449763,22.27011424411438,20.855584353418443,#000000,3.6274654550308933,22.128855156112884,-0.4221452027859053,52.22853515376111,7.510633837472476,False,True,False,False,False,5.216140301002817,0.0,0.0,0.0,0.0,0,0.9906952464140736,0.9925161540368541,False,False,False,False,-0.34282825441539394,-0.2558607734478771,False,False,False,False,3495863,3738108.5602124794,False,False,False,False,299296.2095355758,False,False,False,False
2024-04-19 00:00:00+00:00,20.0985002778,21.2531366132,19.9223693114,20.7051736066,405641,,,,,,22.103156098133326,22.011676627323343,,,,,,21.99519516139511,21.823771075299874,21.46112786083246,19.78206012951898,19.066456111342877,,,22.103156098133326,22.057416362728333,20.82572206767786,#000000,3.5624804651594593,21.983449740537914,-0.5291115224834061,49.59732209825812,5.040948880800627,False,True,False,False,False,3.880993100849725,0.0,0.0,0.0,0.0,0,0.9918638055837199,1.0058476476719338,False,False,False,False,-0.34282825441539394,-0.2993445139316355,False,False,False,False,3090222,3690116.963159703,False,False,False,False,307173.60142182943,False,False,False,False
2024-04-26 00:00:00+00:00,21.5956134923,21.6151835997,19.9321543651,20.2844162979,282133,,,,,,21.985503684699516,21.98933972366825,,,,,,21.954110922559284,21.806701341539735,21.45302072557079,19.799090001789047,19.090809266418812,,,21.985503684699516,21.987421704183884,20.820746451575534,#000000,3.4890347611465615,21.933913918116698,-0.09696103621092211,49.757679457467155,5.040948880800627,False,True,False,False,False,7.32897760091668,0.0,0.0,0.0,0.0,0,1.0053624760760935,0.9690303892774002,False,False,False,False,-0.3070781147844244,-0.30321131435802995,False,False,False,False,3372355,3666579.0399626885,False,False,False,False,305318.7420572495,False,False,False,False
2024-05-03 00:00:00+00:00,20.030004902,21.6787864487,19.6503448189,21.5173330628,380099,,,,,,21.785420879182773,21.94283449395706,,,,,,21.8712666693914,21.76774597989853,21.427285700035423,19.81073412027187,19.11300094688332,,,21.785420879182773,21.864127686569915,20.79800668329611,#000000,3.4103235353456713,21.841817005607442,-0.5312727912261834,48.1080341730839,3.639739207865091,False,True,False,False,False,3.2792239207612717,0.0,0.0,0.0,0.0,0,1.0196953777114053,0.9823969665724298,False,False,False,False,-0.3279601106812117,-0.31558571251962086,False,False,False,False,2992256,3616629.1851506373,False,False,False,False,310858.02042337914,False,False,False,False
2024-05-10 00:00:00+00:00,20.1278554389,20.6562483381,19.9125842577,20.2354910295,223713,,,,,,21.674583201197855,21.91289102189172,,,,,,21.81970070689449,21.742171098249557,21.409454145232726,19.8151054947338,19.123630298974163,,,21.674583201197855,21.793737111544786,20.78201234881695,#000000,3.331022279616418,21.787336507058406,-0.49818972341112744,47.06057095199273,2.594283676780165,False,True,False,False,False,3.503516296651327,0.0,0.0,0.0,0.0,0,1.02687470048223,1.0078320441043624,False,False,False,False,-0.34282825441539394,-0.32920698346750743,False,False,False,False,3215969,3586950.6529172566,False,False,False,False,304402.833725351,False,False,False,False
2024-05-17 00:00:00+00:00,19.5016120028,20.2648461906,19.4526867343,20.1278554389,212558,,,,,,21.551723653914628,21.87733854645523,,,,,,21.759329615342498,21.71097577955812,21.386113014014615,19.81436984727855,19.129139814840887,,,21.551723653914628,21.714531100184928,20.759985614206933,#000000,3.2296943581281132,21.724841898817623,-0.6883716071839611,45.63828568062309,1.1648525075247775,False,True,False,True,False,1.932313576244006,0.0,0.0,0.0,0.0,0,1.0146957627630848,0.9935490323242856,False,False,False,False,-0.34282825441539394,-0.33601761894145066,False,False,False,False,3003411,3543725.4934419044,False,False,False,False,297599.51270865835,False,False,False,False
2024-05-24 00:00:00+00:00,19.462471788,20.2936142484,19.1199949089,19.5016120028,372718,,,,,,21.35872656183514,21.814538641353643,,,,,19.6253603151,21.65598196735423,21.65551841959158,21.34398630318188,19.811190253778925,19.136800952797994,,,21.35872656183514,21.586632601594392,20.538139701967435,#000000,3.1274551384444673,21.113651871410752,-0.5279628356977863,44.579775029540535,0.07240547293418587,False,True,False,True,False,1.8342400355556698,0.0,0.0,0.0,0.0,0,1.0172731852853218,0.9835851318861953,False,False,False,False,-0.34282825441539394,-0.33942293667842227,False,False,False,False,2630693,3476093.4568906524,False,False,False,False,303163.8451006096,False,False,False,False
2024-05-31 00:00:00+00:00,20.8646699817,21.1455010226,19.6288177008,19.6288177008,307072,,,,,,21.29678300194843,21.7860559840196,,,,,20.041376835700632,21.61340569038561,21.631740224580888,21.328567247706758,19.82123964180537,19.154504612399926,,,21.29678300194843,21.541419492984016,20.598472375429864,#000000,3.016326687888071,21.184405378013565,-0.10600158053086503,45.80951355242265,0.07240547293418587,False,True,False,True,False,5.092078698771733,0.0,0.0,0.0,0.0,0,1.02853464567441,0.9733915595295765,False,False,False,False,-0.16383470636191044,-0.25162882152016636,False,False,False,True,2937765,3436217.274898752,False,False,False,False,303453.33805612,False,False,False,False
2024-06-07 00:00:00+00:00,20.2460938834,20.7861206359,19.578424444,20.7763019677,202868,,,,,,21.244353990758917,21.76291867696579,,,,,20.078649481690356,21.57855123459493,21.61179558232173,21.31438109820297,19.82466141016681,19.16313770548067,,,21.244353990758917,21.503636333862353,20.59519608540958,#000000,2.9095160153286237,21.1661183460025,-0.31621220084557033,45.94002912935156,0.07240547293418587,False,True,False,True,False,3.51827667240385,0.0,0.0,0.0,0.0,0,0.9986695887366892,0.974901730207378,False,False,False,False,-0.21616658672582847,-0.23389770412299743,False,False,False,False,2734897,3384267.624906252,False,False,False,False,296002.5722741852,False,False,False,False
2024-06-14 00:00:00+00:00,19.5980617805,20.8252971221,19.5096937664,20.2362752152,240762,,,,,,21.17614290944219,21.732470240291896,,,,,20.0570114499544,21.5329209263042,21.58515422498407,21.29467229880937,19.826269759844887,19.1710161940131,,,21.17614290944219,21.454306574867044,20.577840808985005,#000000,2.7967997766681854,21.12463638149817,-0.545829062821498,45.28380283314219,0.07240547293418587,False,True,False,True,False,1.9028753897036275,0.0,0.0,0.0,0.0,0,1.0053610968813926,0.9792686383018925,False,False,False,False,-0.152621482217692,-0.19325959317034472,False,False,False,False,2494135,3318331.8749131965,False,False,False,False,291910.678031653,False,False,False,False
2024-06-21 00:00:00+00:00,18.6947443036,20.1015630871,18.6456509625,19.8042538132,281375,,,,,,21.056019726597622,21.681948110938126,,,,,19.874803664343663,21.456014559315204,21.539573671563755,21.258296847938173,19.818031078667158,19.170751324728386,,,21.056019726597622,21.368983918767874,20.519578524426056,"rgba(239, 83, 80, 0.5)",2.703638164621037,21.017196515298654,-0.8590099970068245,43.84164305430369,-1.0601856921962494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9623851622428773,1.0214159791093516,False,False,False,False,-0.34282825441539394,-0.26804392379286934,False,False,False,False,2212760,3236437.6619566637,False,False,False,False,291130.2574367157,False,False,False,False
2024-06-28 00:00:00+00:00,18.9303923411,19.2445897243,18.5769202849,18.7438376447,383060,,,,,,20.896486748637304,21.61029862674271,,,,18.917300783433333,19.669652209912787,21.349279883333395,21.474483066385055,21.205527073249378,19.803393137674764,19.166952417822177,,,20.896486748637304,21.25339268769001,20.2266555102587,#000000,2.615030927657749,20.208179906329203,-0.48863191318876775,43.176145766652795,-1.8489491117034405,False,True,False,True,False,0.2818946177860724,0.0,0.0,0.0,0.0,0,0.9509032782076552,1.0424019732821717,False,False,False,False,-0.34282825441539394,-0.30543608910413167,False,False,False,False,2595820,3188984.501811726,False,False,False,False,297939.867996959,False,False,False,False
2024-07-05 00:00:00+00:00,19.5587871076,19.838619152,18.6407416284,19.0776723645,458413,,,,,,20.769427256846928,21.542186731367156,,,,19.150872023260664,19.603612101352496,21.253319044085107,21.413081728195454,21.156683722397283,19.794668385643085,19.170108312951104,,,20.769427256846928,21.155806994107042,20.220335045412167,#000000,2.5274288451384397,20.194307606386296,-0.25144941271392546,43.66168398742221,-1.8489491117034405,False,True,False,True,False,1.778492211327226,0.0,0.0,0.0,0.0,0,0.9585966001403563,1.0195377422045102,False,False,False,False,-0.2092177993262474,-0.25732694421518953,False,False,False,False,3054233,3179002.9090849315,False,False,False,False,309826.766663851,False,False,False,False
2024-07-12 00:00:00+00:00,18.9991230186,19.6471551216,18.626013626,19.578424444,427753,,,,,,20.6501793336591,21.47525522500302,,,,19.130614464236476,19.521573722733162,21.160790616952415,21.352206664232046,21.10725860846459,19.782357275776437,19.16882478876962,,,20.6501793336591,21.06271727933106,20.174803734452105,#000000,2.441498906599216,20.115789534395287,-0.45736924672667656,43.34156730881812,-1.9984764744423487,False,True,False,True,False,0.40586338704929403,0.0,0.0,0.0,0.0,0,0.9666550376025685,1.0426408205629263,False,False,False,False,-0.23318352365664222,-0.24525523393591586,False,False,False,False,2626480,3138075.2861897517,False,False,False,False,318562.04320726945,False,False,False,False
2024-07-19 00:00:00+00:00,19.3918697477,19.622608451,18.9500296775,19.0874910327,328475,,,,,,20.581448987152246,21.431026334536924,,,,19.169859597548772,19.499685815573084,21.102281017091215,21.312136743891532,21.075043516463477,19.776249786104113,19.170698106473452,,,20.581448987152246,21.006237660844583,20.15799351187795,#000000,2.358869171076374,20.088318854341328,-0.29524702564302535,43.73080559908541,-1.9984764744423487,False,True,False,True,False,1.3487355256536802,0.0,0.0,0.0,0.0,0,0.9405999458284126,1.0810096877480475,False,False,False,False,-0.16355376506637795,-0.20440449950114692,False,False,False,False,2954955,3124510.8205460664,False,False,False,False,319296.33630302723,False,False,False,False
2024-07-26 00:00:00+00:00,19.4213257524,19.5686057758,18.9469858904,19.4409630888,190146,,,,,,20.544550295383964,21.40613566996219,,,,19.185009426807202,19.488525917513027,21.06991534234873,21.289551881891512,21.056825627827042,19.77271770894555,19.17169680277724,,,20.544550295383964,20.975342982673077,20.14774895830147,#000000,2.301690871679809,20.07200024551323,-0.28269412766031293,44.056472185064926,-1.9984764744423487,False,True,False,True,False,1.419913167438473,0.0,0.0,0.0,0.0,1,0.8960999085736413,1.1008760220132472,False,False,False,False,-0.17667730607202436,-0.19054090278658564,False,False,False,False,3145101,3126036.0190241355,False,False,False,False,309729.6447250252,False,False,False,False
2024-08-02 00:00:00+00:00,17.7226961492,19.966261839,17.0353893733,19.5587871076,549418,,,,,18.241449120500004,20.36606726770417,21.302236594503775,,,,18.963207869700632,19.305427185888924,20.929476565824867,21.193230213801705,20.97518933427395,19.73975812522556,19.153118768477448,,,20.36606726770417,19.96991766090265,20.037058294741872,"rgba(239, 83, 80, 0.5)",2.2703397350328562,19.219037860948433,-0.6590827305089548,42.275719484532,-3.552237492696136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8630776513217756,1.1078449635737333,False,False,False,False,-0.34282825441539394,-0.2666845786009898,False,False,False,False,2595683,3086750.610207533,False,False,False,False,327484.3377083567,False,False,False,False
2024-08-09 00:00:00+00:00,16.9568400275,17.8797948408,16.8468709434,17.0844827144,549558,,,,,17.734577632731693,20.140302771239348,21.17269096851859,,,17.227835270566665,18.63284889208584,19.039383642917326,20.75433449359921,21.07173013977623,20.86956472255748,19.68681662660063,19.11541224560755,,,20.140302771239348,19.682523790829876,19.549740754213865,"rgba(239, 83, 80, 1.0)",2.2696673640773732,18.15866135957538,-0.5295143028872531,40.24170717581513,-5.6288480774703515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8682786429887924,1.1423201105881051,False,False,False,False,-0.34282825441539394,-0.30475641650819185,False,False,False,False,2046125,3009667.2316736416,False,False,False,False,343934.2386188488,False,False,False,False
2024-08-16 00:00:00+00:00,18.6063762896,18.7487469789,16.937202691,16.937202691,586118,,,,,17.860790965223515,19.994731482429362,21.071828885317654,,,17.676635940061676,18.542489849220395,18.926198148709357,20.62670202774921,20.977610655144066,20.788662363807884,19.65187575923851,19.09458411055176,,,19.994731482429362,19.64245044432351,19.535594856810356,#000000,2.2269205852825658,18.251528725803734,0.15934450745186352,41.38171149008656,-5.6288480774703515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8328514163546966,1.1385466406610154,False,False,False,False,-0.2206204782786308,-0.26268844739341135,False,False,False,False,2632243,2981709.881179298,False,False,False,False,361873.7764989341,False,False,False,False
2024-08-23 00:00:00+00:00,18.7732936494,19.1365843738,18.3412722475,18.6161949578,305363,,,,,17.997266469018392,19.95018852841016,21.032827577952013,,,17.90416812538458,18.55929183379948,18.915839999672702,20.580888939097786,20.941487075780753,20.758134947594336,19.641667425305133,19.090953719429905,,,19.95018852841016,19.660094191793522,19.549054008258082,#000000,2.158657800272983,18.344141606968787,0.1988050363410737,42.434158371727364,-5.6288480774703515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.856524313444906,1.141052613762173,False,False,False,False,0.12223155013406656,-0.0702284486296724,False,False,False,False,2937606,2978442.9270178685,False,False,False,False,357687.7930545686,False,False,False,False
2024-08-30 00:00:00+00:00,19.4547092244,19.9122591637,18.4983709391,18.9598483457,204849,,,,,18.11774941142699,19.93467045971266,21.01338686382429,,,18.07645690139017,18.596791420789287,18.930006442479172,20.560060546349167,20.923694966028286,20.74351561638559,19.639004431641006,19.09234126792735,,,19.93467045971266,19.68860224498798,19.570233949123754,#000000,2.0731950942275144,18.430251044021404,0.4941446095599191,44.1490603288221,-5.6288480774703515,False,True,False,True,True,1.5415443757361125,0.0,0.0,0.0,0.0,1,0.8422618391612098,1.135283207080625,False,False,False,False,0.3119368307814678,0.12085419107589769,False,False,False,False,3142455,2990591.9694609893,False,False,False,False,346366.4009764524,False,False,False,False
2024-09-06 00:00:00+00:00,17.7891338146,19.4054318454,17.6314462018,19.2575997084,234508,,,,,18.132958648672066,19.891289297028052,20.978893931170024,,,18.101259677789994,18.57891810997931,18.902700732260975,20.518673661236107,20.8914601005338,20.71572584319552,19.62733570045868,19.0858224930949,,,19.891289297028052,19.667713958956714,19.55273703981866,"rgba(239, 83, 80, 0.5)",2.0349844123542633,18.428959292175584,-0.3144129624243036,43.45791240057549,-5.6288480774703515,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8169434802946951,1.1403415126200485,False,False,False,False,0.0665491829062076,0.09370168699105264,False,False,False,False,2907947,2984470.119871286,False,False,False,False,338080.5934967152,False,False,False,False
2024-09-13 00:00:00+00:00,17.9271104757,18.2424857013,17.2963600247,17.6905790566,242403,,,,,18.104749544298993,19.83684007890053,20.938313900392927,,,18.069369271481264,18.53777906812705,18.85803322387779,20.469107706748105,20.85332159632326,20.68243512883003,19.611507459907713,19.07548426570403,,,19.83684007890053,19.62663450786415,19.519629715124907,"rgba(239, 83, 80, 0.5)",2.009372476987488,18.392482776946274,-0.23160081397351123,43.16634485403003,-5.6288480774703515,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8426967243257029,1.1988233256574736,False,False,False,False,-0.192983946554033,-0.049641129781490184,False,False,False,False,3150350,2996757.518399339,False,False,False,False,330993.36434881034,False,False,False,False
2024-09-20 00:00:00+00:00,18.5085835478,18.6662711606,17.8876885725,17.9862433305,180185,,,,,18.120506027332173,19.808396980686048,20.91385618653678,,,18.09165289054873,18.53064979531558,18.843014872301175,20.44060177429392,20.830450961752007,20.66269379680157,19.603366442468534,19.0711249255345,,,19.808396980686048,19.614253064851667,19.509194432377,#000000,1.9929075018561235,18.396455896374412,0.05626334956396948,43.812742242698974,-5.6288480774703515,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8725110113941291,1.1267079786884249,False,False,False,False,-0.016423053122374406,-0.0330320914519323,False,False,False,False,3330535,3021481.7762956843,False,False,False,False,319822.3743970466,False,False,False,False
2024-09-27 00:00:00+00:00,18.5085835478,19.0703456683,17.8482666694,18.6071383058,197507,,,,,18.143509864051733,19.7809507442573,20.88882171867135,,,18.121990254343363,18.52840771106462,18.83139447131482,20.411995047150324,20.807064974235992,20.642555005905994,19.5954196581428,19.06720657859219,,,19.7809507442573,19.604427442326795,19.500754212593762,#000000,1.9852548087388202,18.406325575193634,0.05150873941029696,44.27445466317679,-5.6288480774703515,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8868060002538474,1.0898601389506886,False,False,False,False,0.0518656569724252,0.009416782760246451,False,False,False,False,3330535,3044374.607681189,False,False,False,False,310761.97629356163,False,False,False,False
2024-10-04 00:00:00+00:00,18.7549704427,18.9973165926,18.3065462939,18.6071383058,180461,,,,,18.17383098523299,19.760732164151634,20.86835008319879,,,18.15997373577752,18.53408490474925,18.8273172714153,20.389339958514263,20.787993186643753,20.62623258142399,19.589603072611364,19.064929698175447,,,19.760732164151634,19.600971077527806,19.49743430116386,#000000,1.9829116263634299,18.423801724293764,0.16701133525228462,44.988655223102995,-8.729947924711254,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8922791112187158,1.1183179662689373,False,False,False,False,0.13248705236900954,0.070951917564628,False,False,False,False,3510996,3078939.155260361,False,False,False,False,301110.05212366814,False,False,False,False
2024-10-11 00:00:00+00:00,18.6662711606,18.9816463861,18.1439309433,18.7254040153,172192,,,,,18.1952604316484,19.74058304088578,20.848385836090582,,,18.186366069130607,18.536181498128457,18.821311378263825,20.3671696757415,20.76935523345098,20.610207091582588,19.583581988047026,19.062277694158272,,,19.74058304088578,19.59474310287492,19.492056328562906,#000000,1.9821001909545544,18.434779844292823,0.11679092578851658,45.372909599777444,-8.237905171238836,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9183527206049161,1.096415645264228,False,False,False,False,0.10010966184649184,0.08553078970555991,False,False,False,False,3338804,3098188.4030188527,False,False,False,False,291560.5667811742,False,False,False,False
2024-10-18 00:00:00+00:00,16.6261876705,18.7056930637,16.222408827,18.6071383058,413296,,,,,18.08581336386007,19.638583172953822,20.77268270098072,,17.184763187066665,18.059635296563073,18.436508909673393,18.724803021093386,20.275396636511744,20.69762171274013,20.546476359215095,19.549147848040548,19.037065178971343,,,19.638583172953822,19.4990264125982,19.167935349986152,"rgba(239, 83, 80, 1.0)",2.0191715619882182,17.9416801892908,-0.6515011124143779,43.15330075705402,-8.237905171238836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8794367815635199,1.0680151574447114,True,False,False,False,-0.34282825441539394,-0.12864873235491703,False,False,False,False,2925508,3085397.262054493,False,False,False,False,300578.00627886504,False,False,False,False
